"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2111","E02005384","Hinckley and Bosworth 008",2683,3,44,38,3,29,2220,129,71,139,7,141.281997680664,70.2819976806641,132.154998779297,-6.84499979019165,2163.63793945312,-56.3619995117188,106.251998901367,35.2519989013672,135.067001342773,-3.93300008773804,2192.18701171875,-27.8129997253418,395.371002197266,324.371002197266,103.180999755859,-35.8190002441406,1964.17797851562,-255.822006225586,585.658996582031,514.658996582031,93.4459991455078,-45.5540008544922,1802.18505859375,-417.815002441406,-0.031020000576973,57545,-0.0710899978876114,131809,-0.0400700010359287,74264,-0.0453100018203259,84048,-0.0142900003120303,26503,-0.177129998803139,328546,-0.146109998226166,271001,-0.219070002436638,406365,-0.188050001859665,348820,-0.0195799991488457,63202,-0.0430100001394749,138790,-0.023429999127984,75588,-0.0290099997073412,93653,-0.00942999962717295,30451,-0.111220002174377,359068,-0.0916500017046928,295866,-0.1440200060606,464985,-0.124449998140335,401783,-16980,-38544,-21564,-25137,-8157,-100727,-83747,-190641,-173661,1.15246535111111
"2173","E02005392","Melton 002",4313,2,61,95,2,30,2982,240,148,741,12,280.411987304688,132.412002563477,703.875,-37.125,2899.86499023438,-82.1350021362305,267.536010742188,119.536003112793,700.866027832031,-40.1339988708496,2913.50390625,-68.4960021972656,880.445007324219,732.445007324219,525.523010253906,-215.477005004883,2536.07006835938,-445.929992675781,1186.53198242188,1038.53198242188,461.683013916016,-279.316986083984,2328.82397460938,-653.176025390625,-0.0216499995440245,40169,-0.0508700013160706,94327,-0.0292099993675947,54158,-0.0324199981987476,60131,-0.0107599999755621,19962,-0.111939996480942,207642,-0.0902900025248528,167473,-0.134839996695518,250131,-0.113190002739429,209962,-0.0119000002741814,38425,-0.0276599992066622,89259,-0.015760000795126,50834,-0.0182000007480383,58750,-0.00630000000819564,20325,-0.0692600011825562,223597,-0.0573600009083748,185172,-0.089649997651577,289441,-0.0777499973773956,251016,-15033,-34194,-19161,-25181,-10148,-91083,-76050,-175916,-160883,1.81148865
"2191","E02005339","Blaby 007",4164,2,106,166,6,29,3249,189,124,279,14,257.662994384766,133.662994384766,265.338012695312,-13.6619997024536,3146.39208984375,-102.608001708984,239.733001708984,115.733001708984,272.885009765625,-6.11499977111816,3160.62109375,-88.3789978027344,809.643005371094,685.643005371094,192.300994873047,-86.6989974975586,2734.32788085938,-514.671997070312,1149.04296875,1025.04296875,176.147994995117,-102.851997375488,2456.92993164062,-792.070007324219,-0.0586600005626678,108817,-0.120480000972748,223443,-0.06182000041008,114626,-0.117389999330044,217772,-0.0587299987673759,108955,-0.321390002965927,596202,-0.262730002403259,487385,-0.368429988622665,683473,-0.309769988059998,574656,-0.0370000004768372,119459,-0.0760900005698204,245635,-0.0390900000929832,126176,-0.0747099965810776,241232,-0.0377199985086918,121773,-0.207399994134903,669647,-0.170399993658066,550188,-0.241630002856255,780184,-0.204630002379417,660725,-30030,-63658,-33628,-59689,-29659,-175933,-145903,-301606,-271576,1.210886855
"2215","E02006819","Leicester 039",2841,0,16,461,20,35,1601,207,120,366,15,245.927001953125,125.927001953125,344.122009277344,-21.8780002593994,1533.34094238281,-67.6589965820312,204.45100402832,84.4509963989258,348.652008056641,-17.3479995727539,1557.916015625,-43.0839996337891,751.2080078125,631.2080078125,249.578002929688,-116.421997070312,1267.71801757812,-333.282012939453,984.408996582031,864.408996582031,224.337005615234,-141.662994384766,1130.09497070312,-470.904998779297,-0.0512299984693527,95025,-0.102430000901222,189973,-0.0511999987065792,94948,-0.0747700035572052,138704,-0.0235500000417233,43679,-0.329759985208511,611744,-0.27853000164032,516719,-0.307669997215271,570759,-0.256440013647079,475734,-0.0336299985647202,108574,-0.067110002040863,216648,-0.0334799997508526,108074,-0.0493500009179115,159336,-0.0157200004905462,50762,-0.218970000743866,707024,-0.185350000858307,598450,-0.211300000548363,682248,-0.177670001983643,573674,-19034,-37601,-18567,-30604,-11570,-103716,-84682,-154585,-135551,1.23699354731707
"2222","E02002855","Leicester 029",3393,5,47,383,16,11,1773,296,235,607,20,391.785003662109,156.785003662109,568.088012695312,-38.9119987487793,1694.89099121094,-78.109001159668,373.054992675781,138.054992675781,575.515991210938,-31.4839992523193,1698.29699707031,-74.7020034790039,967.465026855469,732.465026855469,414.183013916016,-192.817001342773,1413.79797363281,-359.201995849609,1222.43603515625,987.435974121094,370.377990722656,-236.621994018555,1269.30200195312,-503.697998046875,-0.060359999537468,111968,-0.1058100014925,196243,-0.0454499982297421,84275,-0.0880500003695488,163331,-0.0276900008320808,51363,-0.284779995679855,528291,-0.224419996142387,416323,-0.254260003566742,471668,-0.193900004029274,359700,-0.0406799986958504,131349,-0.0701100006699562,226323,-0.0294300001114607,94974,-0.0592699982225895,191370,-0.0185899995267391,60021,-0.189740002155304,612617,-0.149059996008873,481268,-0.174799993634224,564386,-0.134120002388954,433037,-25507,-44115,-18608,-41607,-16100,-104535,-79028,-151524,-126017,1.40463691489362
"2264","E02005335","Blaby 003",2835,1,16,142,4,15,2346,129,57,118,7,144.057006835938,87.0579986572266,112.263000488281,-5.73699998855591,2274.72192382812,-71.2779998779297,109.877998352051,52.8779983520508,111.30899810791,-6.69099998474121,2307.8720703125,-38.1279983520508,503.911987304688,446.911987304688,82.5589981079102,-35.4410018920898,1983.8759765625,-362.123992919922,754.713012695312,697.713012695312,76.8199996948242,-41.1800003051758,1769.52697753906,-576.473022460938,-0.0274199992418289,50867,-0.0741299986839294,137465,-0.0467099994421005,86598,-0.0501700006425381,93058,-0.022749999538064,42191,-0.247429996728897,458985,-0.219999998807907,408118,-0.276120007038116,512212,-0.248689994215965,461345,-0.0179299991577864,57891,-0.0473899990320206,152942,-0.029449999332428,95051,-0.0325499996542931,105093,-0.0146199995651841,47202,-0.159170001745224,513905,-0.141240000724792,456014,-0.179490000009537,579534,-0.161559998989105,521643,-14421,-39704,-25283,-26241,-11820,-133984,-119563,-227354,-212933,1.26768129357143
"2319","E02002853","Leicester 027",4514,12,91,539,36,9,2405,425,104,866,27,314.47900390625,210.47900390625,815.987976074219,-50.0120010375977,2296.25805664062,-108.741996765137,166.686004638672,62.6860008239746,846.067993164062,-19.931999206543,2377.89306640625,-27.1070003509521,1339.22497558594,1235.22497558594,564.189025878906,-301.811004638672,1773.5439453125,-631.455993652344,1657.53295898438,1553.53295898438,510.402008056641,-355.597991943359,1593.2099609375,-811.789978027344,-0.0271199997514486,50305,-0.0801900029182434,148709,-0.0530599988996983,98404,-0.0366499982774258,67977,-0.00953000038862228,17672,-0.354710012674332,658045,-0.327589988708496,607740,-0.292820006608963,543215,-0.26570001244545,492910,-0.0174400005489588,56314,-0.0519899986684322,167824,-0.0345499999821186,111510,-0.02381999976933,76885,-0.00637000007554889,20571,-0.235579997301102,760652,-0.218140006065369,704338,-0.201879993081093,651840,-0.18444000184536,595526,-11572,-33516,-21944,-17223,-5651,-126935,-115363,-180579,-169007,1.20366775627451
"2323","E02002852","Leicester 026",2161,0,12,427,18,25,1053,218,111,292,5,202.430999755859,91.4309997558594,277.532012939453,-14.4680004119873,1008.96002197266,-44.0400009155273,173.106002807617,62.1059989929199,282.923004150391,-9.07699966430664,1023.29498291016,-29.7049999237061,565.679992675781,454.679992675781,212.731002807617,-79.2689971923828,837.679016113281,-215.320999145508,756.778015136719,645.778015136719,188.139999389648,-103.860000610352,741.088989257812,-311.911010742188,-0.048190001398325,89388,-0.0859299972653389,159378,-0.0377499982714653,69990,-0.0725599974393845,134590,-0.0243699997663498,45202,-0.248239994049072,460505,-0.200049996376038,371117,-0.231810003519058,430028,-0.183620005846024,340640,-0.0306499991565943,98967,-0.0553900003433228,178775,-0.0247300006449223,79808,-0.0446900017559528,144279,-0.0140399998053908,45312,-0.163980007171631,529455,-0.133330002427101,430488,-0.158989995718002,513331,-0.128340005874634,414364,-15309,-27157,-11848,-25358,-10049,-68528,-53219,-101402,-86093,1.36022561136364
"2329","E02005386","Hinckley and Bosworth 010",4054,2,54,116,19,40,2600,291,145,765,22,253.04899597168,108.049003601074,734.932006835938,-30.068000793457,2536.91088867188,-63.0890007019043,239.063003540039,94.0630035400391,730.867004394531,-34.132999420166,2552.2939453125,-47.7060012817383,723.676025390625,578.676025390625,573.692016601562,-191.307998657227,2288.97412109375,-311.026000976562,1012.17297363281,867.172973632812,516.226989746094,-248.772994995117,2099.36694335938,-500.632995605469,-0.0351799987256527,65264,-0.0710600018501282,131751,-0.0358700007200241,66487,-0.0546500012278557,101378,-0.0194700006395578,36114,-0.149939998984337,278099,-0.114749997854233,212835,-0.19463999569416,361034,-0.159459993243217,295770,-0.0214799996465445,69364,-0.0426100008189678,137502,-0.0211200006306171,68138,-0.0332500003278255,107345,-0.0117699997499585,37981,-0.0952799990773201,307572,-0.0737899988889694,238208,-0.132730007171631,428535,-0.111249998211861,359171,-20084,-39269,-19185,-31263,-11179,-89097,-69013,-178108,-158024,1.55009449333333
"2483","E02002846","Leicester 020",3558,6,28,313,14,19,2262,257,181,461,17,322.552001953125,141.552001953125,437.785003662109,-23.2140007019043,2173.53491210938,-88.4649963378906,286.628997802734,105.628997802734,442.81201171875,-18.1879997253418,2198.26708984375,-63.7330017089844,900.031005859375,719.031005859375,333.932006835938,-127.068000793457,1820.40600585938,-441.593994140625,1208.01000976562,1027.01000976562,290.470001220703,-170.529998779297,1616.88098144531,-645.119018554688,-0.0615900009870529,114245,-0.113090001046658,209740,-0.0515000000596046,95495,-0.0890699997544289,165208,-0.0274800006300211,50963,-0.337529987096786,626153,-0.275940001010895,511908,-0.325929999351501,604627,-0.26434001326561,490382,-0.0399600006639957,129007,-0.0731199979782104,236028,-0.033160001039505,107021,-0.0575900003314018,185913,-0.0176299996674061,56906,-0.221900001168251,716471,-0.181940004229546,587464,-0.221570000052452,715380,-0.181610003113747,586373,-26774,-48661,-21887,-42105,-15331,-125547,-98773,-189893,-163119,1.39750528423077
"2494","E02005389","Hinckley and Bosworth 013",2224,4,23,40,7,10,1728,135,67,205,5,135.457992553711,68.4580001831055,193.794998168945,-11.2049999237061,1678.23999023438,-49.7599983215332,111.545997619629,44.5460014343262,197.921005249023,-7.0789999961853,1695.70495605469,-32.2949981689453,409.700988769531,342.700988769531,141.524993896484,-63.4749984741211,1486.2099609375,-241.789993286133,569.914978027344,502.915008544922,124.981002807617,-80.0189971923828,1359.12194824219,-368.877990722656,-0.024940000846982,46264,-0.0526299998164177,97580,-0.0276900008320808,51316,-0.0481100007891655,89245,-0.0231699999421835,42981,-0.121160000562668,224729,-0.096220001578331,178465,-0.151350006461143,280724,-0.126409992575645,234460,-0.0145100001245737,46834,-0.0307700000703335,99302,-0.016270000487566,52468,-0.0266999993473291,86209,-0.0121999997645617,39375,-0.0758100003004074,244745,-0.0613100007176399,197911,-0.0983999967575073,317683,-0.0838999971747398,270849,-14087,-29415,-15328,-26972,-12885,-72489,-58402,-136008,-121921,1.41042688
"2637","E02005337","Blaby 005",4540,5,25,392,18,34,3121,322,201,401,21,390.223999023438,189.223999023438,378.8330078125,-22.1669998168945,2992.8291015625,-128.171005249023,369.611999511719,168.611999511719,373.429992675781,-27.5699996948242,3013.52099609375,-107.478996276855,1132.81396484375,931.814025878906,280.339996337891,-120.660003662109,2500.03295898438,-620.966979980469,1515.33898925781,1314.33898925781,248.535995483398,-152.464004516602,2223.31909179688,-897.681030273438,-0.0817700028419495,151685,-0.152410000562668,282682,-0.0706399977207184,130997,-0.133760005235672,248132,-0.0519899986684322,96447,-0.39300999045372,729088,-0.311239987611771,577403,-0.386819988489151,717591,-0.305049985647202,565906,-0.05112000182271,165051,-0.0962100028991699,310576,-0.0450799986720085,145525,-0.0842999964952469,272160,-0.0331799983978271,107109,-0.254390001296997,821368,-0.203270003199577,656317,-0.255970001220703,826466,-0.204850003123283,661415,-42611,-79317,-36706,-70631,-28020,-203917,-161306,-305447,-262836,1.30250526266667
"2698","E02005398","North West Leicestershire 002",2563,3,16,94,2,23,2004,129,58,221,13,115.699996948242,57.7000007629395,210.589996337891,-10.4099998474121,1963.26000976562,-40.7400016784668,102.732002258301,44.7319984436035,214.177993774414,-6.82200002670288,1971.42700195312,-32.5730018615723,329.734985351562,271.734985351562,161.182006835938,-59.818000793457,1822.72302246094,-181.276992797852,533.836975097656,475.837005615234,141.807998657227,-79.1920013427734,1661.58703613281,-342.412994384766,-0.0416599996387959,77274,-0.0790899991989136,146654,-0.0374299995601177,69380,-0.0719899982213974,133540,-0.0303300004452467,56266,-0.158219993114471,293469,-0.116559997200966,216195,-0.204549998044968,379426,-0.162890002131462,302152,-0.0256600007414818,82839,-0.0482599996030331,155750,-0.0226000007241964,72911,-0.0450300015509129,145393,-0.0193700008094311,62554,-0.10080000013113,325426,-0.0751499980688095,242587,-0.135690003633499,438081,-0.110030002892017,355242,-20805,-39552,-18747,-37314,-16509,-91080,-70275,-181367,-160562,1.4632242
"2943","E02006816","Harborough 011",2989,8,38,164,4,28,2386,185,57,106,13,140.143005371094,83.1429977416992,102.86799621582,-3.13199996948242,2320.35693359375,-65.6429977416992,105.081001281738,48.0810012817383,104.607002258301,-1.39300000667572,2346.17797851562,-39.8219985961914,480.609985351562,423.609985351562,83.9390029907227,-22.0610008239746,2056.81298828125,-329.18701171875,760.231994628906,703.231994628906,75.6380004882812,-30.3619995117188,1828.79602050781,-557.203979492188,-0.043979998677969,81590,-0.0990699976682663,183753,-0.0550899989902973,102163,-0.0785999968647957,145799,-0.0346099995076656,64209,-0.244450002908707,453466,-0.200470000505447,371876,-0.279480010271072,518457,-0.235489994287491,436867,-0.0269399993121624,86978,-0.061489999294281,198475,-0.0345499999821186,111497,-0.0486700013279915,157121,-0.0217300001531839,70143,-0.155750006437302,502874,-0.128810003399849,415896,-0.181170001626015,584950,-0.154229998588562,497972,-21050,-46633,-25583,-38577,-17527,-135383,-114333,-237385,-216335,1.84390619857143
"2946","E02005359","Charnwood 015",2753,2,41,120,2,26,2207,134,72,140,9,162.173004150391,90.1729965209961,133.003005981445,-6.99700021743774,2136.6259765625,-70.3740005493164,120.221000671387,48.2210006713867,138.537994384766,-1.46200001239777,2168.20288085938,-38.7970008850098,485.731994628906,413.731994628906,102.166999816895,-37.8330001831055,1889.60595703125,-317.394012451172,699.119995117188,627.119995117188,94.245002746582,-45.7550010681152,1711.42004394531,-495.580993652344,-0.0434800013899803,80651,-0.098920002579689,183458,-0.0554400011897087,102807,-0.0729700028896332,135369,-0.0295000001788139,54718,-0.251679986715317,466878,-0.208199992775917,386227,-0.288320004940033,534864,-0.244839996099472,454213,-0.0274999998509884,88769,-0.0625900030136108,202052,-0.0351000018417835,113283,-0.0456999987363815,147549,-0.0182099994271994,58780,-0.162159994244576,523574,-0.134670004248619,434805,-0.191019997000694,616744,-0.163519993424416,527975,-21700,-49309,-27609,-39631,-17931,-133310,-111610,-231903,-210203,1.06172369625
"2951","E02005377","Hinckley and Bosworth 001",3679,1,10,138,8,27,3041,209,38,194,13,91.6470031738281,53.6469993591309,188.464996337891,-5.53499984741211,2998.99291992188,-42.0069999694824,59.515998840332,21.5160007476807,193.072006225586,-0.927999973297119,3023.36303710938,-17.636999130249,292.606994628906,254.606994628906,157.462005615234,-36.5379981994629,2850.69604492188,-190.304000854492,614.327026367188,576.327026367188,136.759002685547,-57.2410011291504,2587.05810546875,-453.941986083984,-0.0304199997335672,56429,-0.0738200023770332,136882,-0.0434000007808208,80453,-0.0499100014567375,92577,-0.0194899998605251,36148,-0.188060000538826,348851,-0.157639995217323,292422,-0.302249997854233,560700,-0.27182999253273,504271,-0.0185499992221594,59899,-0.0453700013458729,146425,-0.0268200002610683,86526,-0.0305300001055002,98552,-0.0119700003415346,38653,-0.120059996843338,387625,-0.101510003209114,327726,-0.199839994311333,645231,-0.181290000677109,585332,-15543,-37986,-22443,-25580,-10037,-103991,-88448,-256911,-241368,2.44378575
"2976","E02005345","Charnwood 001",3021,3,37,126,5,35,2173,199,159,277,7,279.365997314453,120.365997314453,260.899993896484,-16.1000003814697,2088.22509765625,-84.7750015258789,251.675994873047,92.6760025024414,263.677001953125,-13.3229999542236,2108.35400390625,-64.6460037231445,709.35302734375,550.35302734375,195.498992919922,-81.5009994506836,1793.0439453125,-379.955993652344,924.612976074219,765.612976074219,176.315994262695,-100.68399810791,1628.42297363281,-544.577026367188,-0.0599999986588955,111298,-0.103799998760223,192499,-0.043809998780489,81201,-0.0888499990105629,164821,-0.0288500003516674,53523,-0.215419992804527,399581,-0.155420005321503,288283,-0.23895999789238,443270,-0.178969994187355,331972,-0.0357800014317036,115525,-0.0621800012886524,200683,-0.0263999998569489,85158,-0.0530100017786026,171161,-0.017230000346899,55636,-0.134790003299713,435175,-0.0990099981427193,319650,-0.154609993100166,499166,-0.118830002844334,383641,-30018,-52520,-22502,-48286,-18268,-115862,-85844,-188722,-158704,1.46876947625
"3143","E02005373","Harborough 007",4134,7,164,66,10,17,2917,206,150,576,21,250.589004516602,100.588996887207,548.536010742188,-27.4640007019043,2853.47607421875,-63.5250015258789,233.542999267578,83.5429992675781,550.051025390625,-25.9489994049072,2867.7919921875,-49.2080001831055,664.017028808594,514.017028808594,422.417999267578,-153.582000732422,2604.48510742188,-312.515014648438,908.289978027344,758.289978027344,378.351013183594,-197.649002075195,2430.23193359375,-486.768005371094,-0.0303099993616343,56234,-0.0599800013005733,111236,-0.0296700000762939,55002,-0.0395999997854233,73465,-0.00929000042378902,17231,-0.098580002784729,182848,-0.0682699978351593,126614,-0.14538000524044,269667,-0.11506000161171,213433,-0.0171000007539988,55214,-0.0327299982309341,105637,-0.0156299993395805,50423,-0.0226099994033575,73002,-0.00551000004634261,17788,-0.0585899986326694,189136,-0.0414800010621548,133922,-0.0959300026297569,309702,-0.0788199976086617,254488,-18977,-35870,-16893,-25586,-6609,-73454,-54477,-162885,-143908,1.64481655
"3282","E02005358","Charnwood 014",4889,6,28,284,5,44,3942,217,111,245,7,245.518997192383,134.518997192383,232.84700012207,-12.1529998779297,3838.06005859375,-103.940002441406,217.718994140625,106.71900177002,236.240997314453,-8.75899982452393,3859.55688476562,-82.443000793457,733.552001953125,622.552001953125,173.994995117188,-71.004997253418,3474.625,-467.375,1153.21203613281,1042.21203613281,155.949996948242,-89.0500030517578,3130.27099609375,-811.72900390625,-0.0821499973535538,152397,-0.173879995942116,322521,-0.091729998588562,170124,-0.14495000243187,268896,-0.0627999976277351,116499,-0.427469998598099,793022,-0.345319986343384,640625,-0.510540008544922,947133,-0.428389996290207,794736,-0.0493599995970726,159357,-0.107029996812344,345539,-0.0576799996197224,186182,-0.0874399989843369,282323,-0.0380900017917156,122966,-0.272269994020462,879103,-0.22291000187397,719746,-0.331660002470016,1070910,-0.282310009002686,911553,-40934,-86876,-45942,-79717,-38783,-227437,-186503,-409134,-368200,1.33198910857143
"3356","E02002849","Leicester 023",5855,8,77,734,30,24,2436,510,363,1639,34,617.153015136719,254.15299987793,1541.63098144531,-97.3690032958984,2340.34204101562,-95.6579971313477,527.916015625,164.916000366211,1587.20300292969,-51.7970008850098,2367.56909179688,-68.4309997558594,1598.498046875,1235.498046875,1112.95300292969,-526.046997070312,2005.97595214844,-430.023986816406,2007.43200683594,1644.43200683594,1009.64801025391,-629.351989746094,1815.44201660156,-620.557983398438,-0.0937900021672249,173997,-0.149990007281303,278207,-0.0562000013887882,104210,-0.124559998512268,231055,-0.0307599995285273,57058,-0.329010009765625,610337,-0.235210001468658,436340,-0.276199996471405,512365,-0.1824000030756,338368,-0.0630199983716011,203467,-0.100189998745918,323428,-0.0371700003743172,119961,-0.0839999988675117,271211,-0.0209899991750717,67744,-0.227589994668961,734834,-0.16457000374794,531367,-0.206790000200272,667696,-0.143779993057251,464229,-38450,-62912,-24462,-55236,-16786,-135958,-97508,-205151,-166701,1.29216480479452
"3370","E02005378","Hinckley and Bosworth 002",2581,1,14,170,4,16,1998,137,56,180,5,123.90299987793,67.9029998779297,173.046997070312,-6.95300006866455,1947.69104003906,-50.3089981079102,92.2870025634766,36.2869987487793,177.106994628906,-2.89299988746643,1970.10998535156,-27.8899993896484,404.253997802734,348.253997802734,133.524993896484,-46.4749984741211,1749.376953125,-248.623001098633,651.419006347656,595.419006347656,119.69100189209,-60.3089981079102,1554.09704589844,-443.903015136719,-0.0359200015664101,66624,-0.0753600001335144,139756,-0.0394500009715557,73132,-0.0577099993824959,107057,-0.0218000002205372,40433,-0.201480001211166,373750,-0.165570005774498,307126,-0.245299994945526,455047,-0.209380000829697,388423,-0.0224799998104572,72591,-0.0476600006222725,153835,-0.0251800008118153,81244,-0.0369700007140636,119373,-0.0144899999722838,46782,-0.129940003156662,419518,-0.107450000941753,346927,-0.162129998207092,523459,-0.139640003442764,450868,-17413,-36882,-19469,-28684,-11271,-103359,-85946,-194295,-176882,1.85735303636364
"3421","E02005370","Harborough 004",4509,3,26,125,3,34,3782,235,77,211,13,193.839996337891,116.839996337891,199.024002075195,-11.9759998321533,3689.03198242188,-92.9680023193359,134.177993774414,57.1780014038086,204.171997070312,-6.82800006866455,3737.76293945312,-44.2369995117188,634.164001464844,557.164001464844,145.488998413086,-65.5110015869141,3347.21801757812,-434.782012939453,1005.94201660156,928.942016601562,131.589004516602,-79.411003112793,3027.93090820312,-754.068969726562,-0.0437299981713295,81124,-0.123120002448559,228351,-0.0793899968266487,147227,-0.0820199996232986,152144,-0.0382799990475178,71020,-0.304879993200302,565564,-0.261139988899231,484440,-0.381089985370636,706964,-0.337359994649887,625840,-0.0280900001525879,90699,-0.0771899968385696,249181,-0.049100000411272,158482,-0.0523400008678436,168985,-0.0242500007152557,78286,-0.195280000567436,630486,-0.167180001735687,539787,-0.249939993023872,807008,-0.221849992871284,716309,-23030,-63726,-40696,-43185,-20155,-191062,-168032,-368267,-345237,1.192699955
"3450","E02005374","Harborough 008",2825,2,80,62,13,23,1604,141,141,747,12,228.449996948242,87.4499969482422,705.327026367188,-41.6730003356934,1565.77795410156,-38.2220001220703,205.108993530273,64.109001159668,714.867004394531,-32.132999420166,1576.9990234375,-27.0009994506836,587.945983886719,446.946014404297,520.908996582031,-226.091003417969,1419.51904296875,-184.481002807617,737.656005859375,596.656005859375,479.351013183594,-267.648986816406,1328.38903808594,-275.610992431641,-0.0313900001347065,58225,-0.045279998332262,83969,-0.0138999996706843,25744,-0.0438500009477139,81351,-0.012470000423491,23126,-0.0503100007772446,93291,-0.0189200006425381,35066,-0.0701399967074394,130091,-0.0387599989771843,71866,-0.0166999995708466,53919,-0.024269999936223,78327,-0.00756999989971519,24408,-0.0227799993008375,73548,-0.00608000019565225,19629,-0.0296599995344877,95723,-0.0129599999636412,41804,-0.0493399985134602,159264,-0.0326399989426136,105345,-19366,-28554,-9188,-27701,-8335,-45220,-25854,-94175,-74809,1.36166509
"3461","E02005352","Charnwood 008",2558,5,41,60,1,15,2184,112,41,89,10,82.6520004272461,41.6520004272461,86.0530014038086,-2.94700002670288,2149.57397460938,-34.4259986877441,73.2190017700195,32.2190017700195,87.5319976806641,-1.46800005435944,2156.98193359375,-27.0179996490479,218.837005615234,177.837005615234,71.4869995117188,-17.5130004882812,2042.248046875,-141.751998901367,396.9169921875,355.9169921875,63.7610015869141,-25.2390003204346,1889.48596191406,-294.514007568359,-0.0472799986600876,87713,-0.0841500014066696,156054,-0.0368699990212917,68341,-0.0761900022625923,141325,-0.0288999993354082,53612,-0.15166999399662,281332,-0.104390002787113,193619,-0.225789994001389,418841,-0.178509995341301,331128,-0.0256299991160631,82746,-0.0461900010704994,149049,-0.0205600000917912,66303,-0.0419600009918213,135474,-0.016330000013113,52728,-0.0904000028967857,291846,-0.0647699981927872,209100,-0.143419995903969,463056,-0.117789998650551,380310,-24973,-44234,-19261,-43664,-18691,-84402,-59429,-188104,-163131,2.04400272666667
"3522","E02002839","Leicester 013",3095,6,24,487,16,26,2022,201,72,229,12,199.613998413086,127.613998413086,218.289993286133,-10.710000038147,1942.45495605469,-79.5449981689453,130.171997070312,58.1720008850098,223.416000366211,-5.58400011062622,1985.06396484375,-36.9360008239746,768.789001464844,696.789001464844,162.195999145508,-66.8040008544922,1593.43200683594,-428.567993164062,1045.11804199219,973.117980957031,141.638000488281,-87.3619995117188,1408.31005859375,-613.690002441406,-0.0363599993288517,67449,-0.0983799993991852,182456,-0.0620200000703335,115007,-0.0572099983692169,106102,-0.0208400003612041,38653,-0.40463000535965,750642,-0.368259996175766,683193,-0.400299996137619,742607,-0.363929986953735,675158,-0.023420000448823,75609,-0.0630699992179871,203579,-0.0396500006318092,127970,-0.0371600016951561,119971,-0.0137400003150105,44362,-0.262050002813339,846134,-0.238629996776581,770525,-0.262870013713837,848778,-0.239449992775917,773169,-13962,-35877,-21915,-24199,-10237,-121503,-107541,-186723,-172761,1.67395330043478
"3629","E02002834","Leicester 008",4685,7,45,595,16,38,2699,386,182,688,29,386.242004394531,204.242004394531,649.583984375,-38.4160003662109,2587.17309570312,-111.827003479004,293.430999755859,111.430999755859,667.382995605469,-20.617000579834,2637.38500976562,-61.6150016784668,1267.90905761719,1085.90905761719,467.64599609375,-220.35400390625,2117.50390625,-581.495971679688,1647.72094726562,1465.72094726562,414.837005615234,-273.162994384766,1885.67004394531,-813.330017089844,-0.060479998588562,112180,-0.129099994897842,239437,-0.0686199963092804,127257,-0.0878899991512299,163020,-0.0274100005626678,50840,-0.441729992628098,819472,-0.381260007619858,707292,-0.411810010671616,763965,-0.351330012083054,651785,-0.0391900017857552,126532,-0.0833299979567528,269001,-0.0441399998962879,142469,-0.0572599992156029,184864,-0.0180699992924929,58332,-0.290349990129471,937504,-0.251159995794296,810972,-0.278670012950897,899780,-0.239480003714561,773248,-23916,-51049,-27133,-38176,-14260,-151600,-127684,-228619,-204703,1.21566554277108
