"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2582",31,46.16,45.31,107.01,176.79,2,6.12,4.05,38.62,54.9,1
"2583",260,365.44,394.17,618.94,1159.00001,11,27.28,17.57,143.89,187.98,1
"2584",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2585",638,854.19,980.50999,1304.81,2096.98,9,12.88,11.31,35.22,44.74,1
"2586",71,114.79,125.29,206.25,398.66,15,42.22,23.08,186.92,231.02,1
"2587",19,27.15,37.77,37.39,78.67,47,86.46,82.19,278.20999,296.81,1
"2588",96,148.65,161.57,302.06,420.94,47,86.46,82.19,278.20999,296.81,1
"2589",90,135.1,138.78,235.55,438.81,9,12.23,12.43,29.41,37.09,1
"2590",148,189.28,196.53,278.65,391.32,9,12.23,12.43,29.41,37.09,1
"2591",10,14.91,18.84,20.17,44.64,47,86.46,82.19,278.20999,296.81,1
"2592",386,503.23,544.63,747.00001,1145.26998,NA,NA,NA,NA,NA,0
"2593",88,117.44,129.56,204.06001,304.79001,9,12.88,11.31,35.22,44.74,1
"2594",120,148.84,153.93,190.29,231.69,9,12.23,12.43,29.41,37.09,1
"2595",1,1.38,1.5,2.58,5.25,2,6.12,4.05,38.62,54.9,1
"2596",3,5.07,6.59,13.43,26.64,2,6.12,4.05,38.62,54.9,1
"2597",523,685.03,800.35,957.22,1550.83,9,12.88,11.31,35.22,44.74,1
"2598",115,169.16,180.16,347.59,546.15,9,12.88,11.31,35.22,44.74,1
"2599",84,122.12,108.07,246.93,368.39,NA,NA,NA,NA,NA,0
"2600",155,220.87,207.24,427.41,615.83,NA,NA,NA,NA,NA,0
"2601",20,28.41,32.95,69.41,100.09,9,12.88,11.31,35.22,44.74,1
"2602",27,35.64,40.17,61.9,91.33,2,6.12,4.05,38.62,54.9,1
"2603",113,159.07,158.17,299.88,478.44,NA,NA,NA,NA,NA,0
"2604",76,99.83,104.78,151.83,237.56,NA,NA,NA,NA,NA,0
"2605",48,64.69,69.98,115.99,206.08,2,6.12,4.05,38.62,54.9,1
"2606",122,178.2,189.73,362.01,568.63,9,12.88,11.31,35.22,44.74,1
"2607",319,422.33,484.25,606.23,957.45001,9,12.23,12.43,29.41,37.09,1
"2608",19,24.36,24.21,34.06,65.68,NA,NA,NA,NA,NA,0
"2609",60,83.81,91.8,157.59,311.42,2,6.12,4.05,38.62,54.9,1
"2610",0,0,0,0,0,11,27.28,17.57,143.89,187.98,1
"2611",0,0,0,0,0,11,27.28,17.57,143.89,187.98,1
"2612",0,0,0,0,0,47,86.46,82.19,278.20999,296.81,1
"2613",523,685.03,800.35,957.22,1550.83,9,12.88,11.31,35.22,44.74,1
"2614",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2615",0,0.07,0,0.15,0.88,39,66.4,61.54,211.39999,242.64999,1
"2616",224,320.78,327.18,627.15999,931.58,9,12.88,11.31,35.22,44.74,1
"2617",0,0,0,0,0,2,6.12,4.05,38.62,54.9,1
"2618",0,0,0,0,0,2,6.12,4.05,38.62,54.9,1
"2619",11,16.5,19.19,27.41,81.95,2,6.12,4.05,38.62,54.9,1
"2620",2,4,4.13,16.77,28.64,2,6.12,4.05,38.62,54.9,1
"2621",180,266.01,243.5,531.51,779.7,NA,NA,NA,NA,NA,0
"2622",404,586.79,570.68,1158.66999,1711.28,9,12.88,11.31,35.22,44.74,1
"2623",224,415.7,365.57,1049.46,1442.93001,47,86.46,82.19,278.20999,296.81,1
"2624",10,14.91,18.84,20.17,44.64,47,86.46,82.19,278.20999,296.81,1
"2625",37,46.51,43.28,67.46,82.75,9,12.23,12.43,29.41,37.09,1
"2626",83,102.33,110.65,122.83,148.94,9,12.23,12.43,29.41,37.09,1
"2627",131,188.93,178.56,364.22,534.47,9,12.23,12.43,29.41,37.09,1
"2628",0,0,0,0,0,9,12.23,12.43,29.41,37.09,1
"2629",0,0,0,0,0,9,12.23,12.43,29.41,37.09,1
"2630",44,60.35,61.63,132.6,181.45,NA,NA,NA,NA,NA,0
"2631",20,28.41,32.95,69.41,100.09,9,12.23,12.43,29.41,37.09,1
"2632",0,0,0,0,0,9,12.23,12.43,29.41,37.09,1
"2633",0,0,0,0,0,9,12.23,12.43,29.41,37.09,1
"2634",0,0,0,0,0,11,27.28,17.57,143.89,187.98,1
"2635",0,0,0,0,0,11,27.28,17.57,143.89,187.98,1
"2636",12,24.98,18.97,86.65,118.82,NA,NA,NA,NA,NA,0
"2637",39,68.32,70.96,197.96,290.54,9,14.41,21.36,47.44,63.82,1
"2638",528,656.15,755.62,924.16,1412.43,9,14.41,21.36,47.44,63.82,1
"2639",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2640",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2641",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2642",0,0,0,0,0,11,27.28,17.57,143.89,187.98,1
"2643",0,0,0,0,0,11,27.28,17.57,143.89,187.98,1
"2644",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2645",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2646",568,822.19,885.84,1553.00999,2264.04001,39,66.4,61.54,211.39999,242.64999,1
"2647",5,7.24,6.68,7.83,20.84,13,27.7,22.41,105.74,130.03,1
"2648",5,6.83,6.68,5.99,15.9,NA,NA,NA,NA,NA,0
"2649",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2650",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2651",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2652",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2653",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2654",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2655",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2656",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2657",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2658",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2659",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2660",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2661",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2662",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2663",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2664",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2665",148,188.69,196.53,275.07,384.39,9,12.23,12.43,29.41,37.09,1
"2666",0,0.59,0,3.58,6.93,9,12.23,12.43,29.41,37.09,1
"2667",113,158.94,158.17,299.46,476.72,9,12.88,11.31,35.22,44.74,1
"2668",0,0.13,0,0.42,1.72,9,12.88,11.31,35.22,44.74,1
"2669",303,352,421.31,358.21,502.81001,9,14.41,21.36,47.44,63.82,1
"2670",297,401.91,448.15,726.61,1143.84,9,14.41,21.36,47.44,63.82,1
"2671",572,762.11,865.29,1124.51,1796.06,9,12.23,12.43,29.41,37.09,1
"2672",922,1234.72001,1337.42001,1843.90999,2905.24001,39,66.4,61.54,211.39999,242.64999,1
"2673",204,281.49,301.02,505.18,776.55,9,12.88,11.31,35.22,44.74,1
"2674",0,0,0,0,0,2,6.12,4.05,38.62,54.9,1
"2675",0,0,0,0,0,2,6.12,4.05,38.62,54.9,1
"2676",0,0,0,0,0,2,6.12,4.05,38.62,54.9,1
"2677",0,0,0,0,0,2,6.12,4.05,38.62,54.9,1
"2678",14,21.57,25.78,40.84,108.59,2,6.12,4.05,38.62,54.9,1
"2679",891,1190.94001,1287.11001,1768.40999,2786.52001,39,66.4,61.54,211.39999,242.64999,1
"2680",31,43.78,50.31,75.5,118.72,39,66.4,61.54,211.39999,242.64999,1
"2681",260,365.44,394.17,618.94,1159.00001,9,12.88,11.31,35.22,44.74,1
"2682",31,45.3,45.31,101.18,166.03,2,6.12,4.05,38.62,54.9,1
"2683",0,0.86,0,5.83,10.76,2,6.12,4.05,38.62,54.9,1
"2684",0,0.86,0,5.83,10.76,2,6.12,4.05,38.62,54.9,1
"2685",14,22.43,25.78,46.67,119.35,2,6.12,4.05,38.62,54.9,1
"2686",81,110.87,140.25,183.66,317.87,9,12.88,11.31,35.22,44.74,1
"2687",144,277.69,225.72,753.01,957.93002,47,86.46,82.19,278.20999,296.81,1
"2688",80,138.01,139.85,296.45,484.99999,NA,NA,NA,NA,NA,0
"2689",41,52.5,72.74,81.58,138.18,9,14.41,21.36,47.44,63.82,1
"2690",145,202.19,218.49,364.88,668.49,9,14.41,21.36,47.44,63.82,1
"2691",0,0.41,0,1.84,4.94,13,27.7,22.41,105.74,130.03,1
"2692",7,10.69,14.33,28.46,46.84,2,6.12,4.05,38.62,54.9,1
"2693",7,11.55,14.33,34.29,57.6,NA,NA,NA,NA,NA,0
"2694",55,92.93,79.06,271.67,390.2,9,12.88,11.31,35.22,44.74,1
"2695",123,162.26,170.4,272.18,377.65,9,12.23,12.43,29.41,37.09,1
"2696",34,51.23,58.84,80.84,153.34,47,86.46,82.19,278.20999,296.81,1
"2697",24,36.32,40,60.67,108.7,47,86.46,82.19,278.20999,296.81,1
"2698",386,503.23,544.63,747.00001,1145.26998,9,12.88,11.31,35.22,44.74,1
"2699",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2700",319,422.15,484.25,605.91,955.45001,NA,NA,NA,NA,NA,0
"2701",56,107.36,85.82,301.5,342.85001,47,86.46,82.19,278.20999,296.81,1
"2702",80,143.68,125.82,362.17,451.55001,47,86.46,82.19,278.20999,296.81,1
"2703",7,10.07,9.39,22.38,42.82,2,6.12,4.05,38.62,54.9,1
"2704",39,63.33,66,115.71,216.35,NA,NA,NA,NA,NA,0
"2705",28,48.91,55.56,108.06,201.17999,NA,NA,NA,NA,NA,0
"2706",64,134.01,99.9,390.84,506.38001,47,86.46,82.19,278.20999,296.81,1
"2707",79,102.7,112.72,159.65,220.8,9,12.23,12.43,29.41,37.09,1
"2708",44,59.56,57.68,112.53,156.85,9,12.23,12.43,29.41,37.09,1
"2709",114,143.59,157.02,189.53,264.23,8,11.49,10.25,31.52,40.57,1
"2710",205,278.56,327.23,416.38,691.22001,8,11.49,10.25,31.52,40.57,1
"2711",114,143.59,157.02,189.53,264.23,8,11.49,10.25,31.52,40.57,1
"2712",0,0.18,0,0.32,2,8,11.49,10.25,31.52,40.57,1
"2713",8,12.45,11.22,37.2,48.04,9,12.23,12.43,29.41,37.09,1
"2714",36,47.11,46.46,75.33,108.81,9,12.23,12.43,29.41,37.09,1
"2715",259,374.42,380.08,776.85,1166.75,NA,NA,NA,NA,NA,0
"2716",26,42.53,43.39,110.22,237.71,2,6.12,4.05,38.62,54.9,1
"2717",205,278.74,327.23,416.7,693.22001,8,11.49,10.25,31.52,40.57,1
"2718",537,778.48,835.53,1477.65999,2146.20002,39,66.4,61.54,211.39999,242.64999,1
"2719",34,52.59,58.84,87.68,164.84,47,86.46,82.19,278.20999,296.81,1
"2720",0,1.36,0,6.84,11.5,47,86.46,82.19,278.20999,296.81,1
"2721",10,13.57,11.96,25.16,32.44,NA,NA,NA,NA,NA,0
"2722",267,332.97,415.23,379.53,690.22,9,14.41,21.36,47.44,63.82,1
"2723",145,202.19,218.49,364.88,668.49,9,14.41,21.36,47.44,63.82,1
"2724",76,131.12,131.87,343.85,522.66,5,16.12,7.94,90.23,105.04,1
"2725",25,50.42,43.17,166.39,229.13,5,16.12,7.94,90.23,105.04,1
"2726",5,10.74,7.16,28.03,51.51,NA,NA,NA,NA,NA,0
"2727",6,14.07,11.7,55.95,106.99,5,16.12,7.94,90.23,105.04,1
"2728",48,70.78,70.77,168.46,290.98,NA,NA,NA,NA,NA,0
"2729",9,17.05,17.93,42.94,112.76,2,6.12,4.05,38.62,54.9,1
"2730",24,43.98,50.19,95.44,180.59,13,27.7,22.41,105.74,130.03,1
"2731",205,278.56,327.23,416.38,691.22001,8,11.49,10.25,31.52,40.57,1
"2732",0,0.18,0,0.32,2,8,11.49,10.25,31.52,40.57,1
"2733",310,403.4,439.85,595.17001,907.70999,9,12.88,11.31,35.22,44.74,1
"2734",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2735",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2736",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2737",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2738",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2739",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2740",5,7.48,17.31,14.66,28.46,NA,NA,NA,NA,NA,0
"2741",260,365.44,394.17,618.94,1159.00001,NA,NA,NA,NA,NA,0
"2742",88,117.44,129.56,204.06001,304.79001,9,12.88,11.31,35.22,44.74,1
"2743",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2744",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2745",184,257.13,278.56,478.44,788.42,NA,NA,NA,NA,NA,0
"2746",75,117.29,101.52,298.41,378.33,NA,NA,NA,NA,NA,0
"2747",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2748",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2749",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2750",0,0,0,0,0,9,12.88,11.31,35.22,44.74,1
"2751",81,110.87,140.25,183.66,317.87,NA,NA,NA,NA,NA,0
"2752",17,30.13,29.72,72.99,134.26,5,16.12,7.94,90.23,105.04,1
"2753",169,217.85,262.48,317.53999,481.64001,9,12.88,11.31,35.22,44.74,1
"2754",257,335.29001,392.04,521.6,786.43002,9,12.88,11.31,35.22,44.74,1
"2755",61,97.33,102.66,168.37,341.49,NA,NA,NA,NA,NA,0
"2756",19,40.68,37.19,128.08,143.50999,NA,NA,NA,NA,NA,0
"2757",16,22.8,20.57,41.71,67.11,8,11.49,10.25,31.52,40.57,1
"2758",6,9.23,8.61,16.55,34.67,8,11.49,10.25,31.52,40.57,1
"2759",2,2.32,2,2.14,3.45,9,12.23,12.43,29.41,37.09,1
"2760",81,105.02,114.72,161.79,224.25,9,12.23,12.43,29.41,37.09,1
"2761",88,153.07,154.06,400.15,623.25,NA,NA,NA,NA,NA,0
"2762",12,21.95,22.19,56.3,100.59,5,16.12,7.94,90.23,105.04,1
"2763",211,287.79,335.84,432.93,725.89001,8,11.49,10.25,31.52,40.57,1
"2764",6,9.23,8.61,16.55,34.67,8,11.49,10.25,31.52,40.57,1
"2765",88,123.77,115.46,243.48,352.93,9,12.23,12.43,29.41,37.09,1
"2766",13,18.2,13,43.32,57.19,9,12.23,12.43,29.41,37.09,1
"2767",106,146.17,134.92,275.19,396.63,9,12.23,12.43,29.41,37.09,1
"2768",151,207.57,210.72,380.72,547.34,9,12.23,12.43,29.41,37.09,1
"2769",31,40.01,32.46,71.45,93.96,8,11.49,10.25,31.52,40.57,1
"2770",37,49.24,41.07,88,128.63,8,11.49,10.25,31.52,40.57,1
"2771",106,146.92,162.89,263.67999,417.66001,NA,NA,NA,NA,NA,0
"2772",892,1220.32,1310.46001,1917.52999,2981.88002,39,66.4,61.54,211.39999,242.64999,1
"2773",5,8.18,7.53,16.69,33.67,NA,NA,NA,NA,NA,0
"2774",18,21.81,19.46,28.13,36.77,9,12.23,12.43,29.41,37.09,1
"2775",0,0.18,0,0.32,2,8,11.49,10.25,31.52,40.57,1
"2776",33,47.58,47.62,70.25,155.51,NA,NA,NA,NA,NA,0
"2777",33,47.58,47.62,70.25,155.51,8,11.49,10.25,31.52,40.57,1
"2778",31,40.01,32.46,71.45,93.96,NA,NA,NA,NA,NA,0
"2779",6,9.23,8.61,16.55,34.67,NA,NA,NA,NA,NA,0
"2780",124,157.16,168.98,214.69,296.67,8,11.49,10.25,31.52,40.57,1
"2781",130,166.39,177.59,231.24,331.34,8,11.49,10.25,31.52,40.57,1
"2782",56,75.06,84.83,103.73,207.23,9,14.41,21.36,47.44,63.82,1
"2783",101,130.6,149.51,178.7,320.78,9,14.41,21.36,47.44,63.82,1
"2784",14,26.72,24.81,76.42,134.29,NA,NA,NA,NA,NA,0
"2785",4,10.26,10.1,36.06,58.94,NA,NA,NA,NA,NA,0
"2786",570,759.79,863.29,1122.37,1792.61,9,12.23,12.43,29.41,37.09,1
"2787",5,6.72,9.23,5.68,14.71,13,27.7,22.41,105.74,130.03,1
"2788",19,37.26,40.96,89.76,165.88,13,27.7,22.41,105.74,130.03,1
"2789",68,83.02,101.89,108.45,165.27,9,14.41,21.36,47.44,63.82,1
"2790",303,393.84,436.53,579.51001,878.97999,9,12.88,11.31,35.22,44.74,1
"2791",87,108.7,113.1,145.16,213.23,9,12.88,11.31,35.22,44.74,1
"2792",270,406.85,419.6,812,1180.13001,39,66.4,61.54,211.39999,242.64999,1
"2793",622,813.47001,890.86001,1105.53,1801.75,39,66.4,61.54,211.39999,242.64999,1
"2794",204,274.45,321.86,405.74,655.62001,8,11.49,10.25,31.52,40.57,1
"2795",17,21.26,20.91,26.69,46.02,9,12.88,11.31,35.22,44.74,1
"2796",70,87.44,92.19,118.47,167.21,9,12.88,11.31,35.22,44.74,1
"2797",236,317.27,369.38,497.1,786.05001,8,11.49,10.25,31.52,40.57,1
"2798",58,77.06,81.16,134.42,215.67,8,11.49,10.25,31.52,40.57,1
"2799",50,67.69,75.8,119.63,180.21,9,12.23,12.43,29.41,37.09,1
"2800",520,692.1,787.49,1002.74,1612.4,9,12.23,12.43,29.41,37.09,1
"2801",114,169.69,186.37,359.97,621.21,9,12.88,11.31,35.22,44.74,1
"2802",9,17.53,17.93,44.91,119.04,2,6.12,4.05,38.62,54.9,1
"2803",91,157.61,159.45,407.05,646,2,6.12,4.05,38.62,54.9,1
"2804",12,21.89,23.32,53.53,138.87,NA,NA,NA,NA,NA,0
"2805",115,143.64,188.45,181.15,254.41001,8,11.49,10.25,31.52,40.57,1
"2806",121,173.63,180.93,315.95,531.64,8,11.49,10.25,31.52,40.57,1
"2807",175,271.31,270.39,544.37,793.54001,39,66.4,61.54,211.39999,242.64999,1
"2808",95,135.54,149.21,267.63,386.59001,39,66.4,61.54,211.39999,242.64999,1
"2809",131,190.95,207.28,386.66,667.23,9,12.88,11.31,35.22,44.74,1
"2810",244,338.08,353.28,504.59,862.13,39,66.4,61.54,211.39999,242.64999,1
"2811",378,475.39,537.58001,600.93999,939.62,39,66.4,61.54,211.39999,242.64999,1
"2812",2,9.7,2.86,48.59,86.94,3,9.57,4.74,52.05,79.38,1
"2813",83,110.99,114.94,183.56,319.56,9,14.41,21.36,47.44,63.82,1
"2814",62,91.2,103.55,181.32,348.93,9,14.41,21.36,47.44,63.82,1
"2815",56,108.72,85.82,308.34,354.35001,47,86.46,82.19,278.20999,296.81,1
"2816",175,271.31,270.39,544.37,793.54001,39,66.4,61.54,211.39999,242.64999,1
"2817",378,475.39,537.58001,600.93999,939.62,39,66.4,61.54,211.39999,242.64999,1
"2818",11,16.91,19.92,25.04,87.27,NA,NA,NA,NA,NA,0
"2819",6,13.16,10.93,45.18,85.27,2,8.59,10.69,59.83,94.43,1
"2820",17,21.26,20.91,26.69,46.02,9,12.23,12.43,29.41,37.09,1
"2821",67,88.95,96.71,146.32,226.23,9,12.23,12.43,29.41,37.09,1
"2822",189,255.52,260.46,355.91,613.73,39,66.4,61.54,211.39999,242.64999,1
"2823",55,82.56,92.82,148.68,248.4,39,66.4,61.54,211.39999,242.64999,1
"2824",75,119.5,125.47,244.28,365.54,39,66.4,61.54,211.39999,242.64999,1
"2825",155,234.37,237.74,448.77,676.4,39,66.4,61.54,211.39999,242.64999,1
"2826",61,85.97,92,165.27,257.98,9,12.23,12.43,29.41,37.09,1
"2827",28,39.54,37.11,72.33,123.79,NA,NA,NA,NA,NA,0
"2828",308,385.47,487.97,461.11,828.4,NA,NA,NA,NA,NA,0
"2829",28,39.54,37.11,72.33,123.79,NA,NA,NA,NA,NA,0
"2830",103,156.83,138.63,370.74,502.12,3,9.76,3.23,58.24,68.16,1
"2831",537,713.36,808.4,1029.43,1658.42,9,12.23,12.43,29.41,37.09,1
"2832",70,105.01,119.57,184.45,313.4,39,66.4,61.54,211.39999,242.64999,1
"2833",75,117.29,101.52,298.41,378.33,3,9.76,3.23,58.24,68.16,1
"2834",10,13.57,11.96,25.16,32.44,8,11.49,10.25,31.52,40.57,1
"2835",68,90.63,93.12,159.58,248.11,8,11.49,10.25,31.52,40.57,1
"2836",48,63.38,60.57,94.53,136.12,9,12.23,12.43,29.41,37.09,1
"2837",54,72.61,69.18,111.08,170.79,9,12.23,12.43,29.41,37.09,1
"2838",109,153.42,158.76,302.74,445.89,9,12.23,12.43,29.41,37.09,1
"2839",37,48.71,59.4,65.65,129.94,9,14.41,21.36,47.44,63.82,1
"2840",19,26.35,25.43,38.08,77.29,9,14.41,21.36,47.44,63.82,1
"2841",71,116.48,120.17,275.9,455.07,NA,NA,NA,NA,NA,0
"2842",20,41.13,39.28,131.15,190.93,NA,NA,NA,NA,NA,0
"2843",26,35.91,38.54,68.35,123.28,8,12.89,14.47,45.61,65.29,1
"2844",64,84.64,89.51,145.48,242.27,9,14.41,21.36,47.44,63.82,1
"2845",87,112.12,126.72,178.96,293.99,9,14.41,21.36,47.44,63.82,1
"2846",155,195.14,228.61,287.41,459.26,9,14.41,21.36,47.44,63.82,1
"2847",14,21.23,22.19,32.17,78.22,9,14.41,21.36,47.44,63.82,1
"2848",59,89.29,102.88,159.31,264.2,39,66.4,61.54,211.39999,242.64999,1
"2849",166,250.09,254.43,473.91,725.6,39,66.4,61.54,211.39999,242.64999,1
"2850",63,81.96,88.08,121.13,186.63,8,11.49,10.25,31.52,40.57,1
"2851",51,61.63,68.94,68.4,77.6,8,11.49,10.25,31.52,40.57,1
"2852",437,564.68001,640.46001,760.25,1203.82,39,66.4,61.54,211.39999,242.64999,1
"2853",76,112.43,125.74,213.49,427.15,9,14.41,21.36,47.44,63.82,1
"2854",0,0,0,0,0,9,12.23,12.43,29.41,37.09,1
"2855",0,0,0,0,0,9,12.23,12.43,29.41,37.09,1
"2856",0,0,0,0,0,9,12.23,12.43,29.41,37.09,1
"2857",0,0,0,0,0,9,12.23,12.43,29.41,37.09,1
"2858",98,145.75,162.59,301.49,541.22,NA,NA,NA,NA,NA,0
"2859",27,42.22,39.98,104.12,157.76,9,12.88,11.31,35.22,44.74,1
"2860",537,713.36,808.4,1029.43,1658.42,9,12.23,12.43,29.41,37.09,1
"2861",109,153.42,158.76,302.74,445.89,9,12.23,12.43,29.41,37.09,1
"2862",120,242.73,185.72,699.18,860.73002,NA,NA,NA,NA,NA,0
"2863",20,39.78,42.36,93.55,177.63,13,27.7,22.41,105.74,130.03,1
"2864",148,202.83,218.36,376.73,548.33,9,12.23,12.43,29.41,37.09,1
"2865",32,43.29,48.06,72.32,124.39,8,11.49,10.25,31.52,40.57,1
"2866",36,47.34,45.06,87.26,123.72,8,11.49,10.25,31.52,40.57,1
"2867",585,776.74,868.97,1123.96,1794.54,9,12.23,12.43,29.41,37.09,1
"2868",0,0.91,0,4.05,10.31,NA,NA,NA,NA,NA,0
"2869",11,17.82,19.92,29.09,97.58,5,16.12,7.94,90.23,105.04,1
"2870",95,125.25,136.14,193.45,311.02,8,11.49,10.25,31.52,40.57,1
"2871",62,91.2,103.55,181.32,348.93,9,14.41,21.36,47.44,63.82,1
"2872",14,21.23,22.19,32.17,78.22,9,14.41,21.36,47.44,63.82,1
"2873",0,0.18,0,0.32,2,8,11.49,10.25,31.52,40.57,1
"2874",121,173.63,180.93,315.95,531.64,8,11.49,10.25,31.52,40.57,1
"2875",63,81.96,88.08,121.13,186.63,8,11.49,10.25,31.52,40.57,1
"2876",32,43.29,48.06,72.32,124.39,8,11.49,10.25,31.52,40.57,1
"2877",90,123.57,142.12,214.82999,332.80001,8,12.89,14.47,45.61,65.29,1
"2878",16,23.35,20.77,48.85,84.86,8,12.89,14.47,45.61,65.29,1
"2879",38,46.32,52.82,47.16,93.69,9,14.41,21.36,47.44,63.82,1
"2880",100,137.52,156.37,228.48,442.62,NA,NA,NA,NA,NA,0
"2881",111,138.79,165.27,191.39,313.58,NA,NA,NA,NA,NA,0
"2882",44,56.71,63.34,96.66,149.68,NA,NA,NA,NA,NA,0
"2883",29,37.69,30.46,69.31,90.51,8,11.49,10.25,31.52,40.57,1
"2884",2,2.32,2,2.14,3.45,8,11.49,10.25,31.52,40.57,1
"2885",63,83.3,80.52,143.77,218.35,8,11.49,10.25,31.52,40.57,1
"2886",32,43.29,48.06,72.32,124.39,8,11.49,10.25,31.52,40.57,1
"2887",0,0.27,0,1.57,3.46,8,12.89,14.47,45.61,65.29,1
"2888",90,123.3,142.12,213.25999,329.34001,8,12.89,14.47,45.61,65.29,1
"2889",47,62.98,72.97,118.71,164.64,8,11.49,10.25,31.52,40.57,1
"2890",31,42.78,51.83,81.77,105.8,8,11.49,10.25,31.52,40.57,1
"2891",120,241.37,185.72,692.34,849.23002,NA,NA,NA,NA,NA,0
"2892",0,1.36,0,6.84,11.5,8,14.74,16.63,50.68,55.14,1
"2893",193,276.28,304.62,467.07,910.37,NA,NA,NA,NA,NA,0
"2894",193,276.01,304.62,465.5,906.91,8,12.89,14.47,45.61,65.29,1
"2895",35,42.56,46.59,43.25,83.46,8,11.49,10.25,31.52,40.57,1
"2896",35,42.38,46.59,42.93,81.46,8,11.49,10.25,31.52,40.57,1
"2897",103,140.54,149.79,264.01,390.97,9,12.23,12.43,29.41,37.09,1
"2898",45,62.29,68.57,112.72,157.36,NA,NA,NA,NA,NA,0
"2899",77,117.1,117.59,219.61,383.96,NA,NA,NA,NA,NA,0
"2900",0,0.18,0,0.32,2,8,11.49,10.25,31.52,40.57,1
"2901",193,276.01,304.62,465.5,906.91,8,12.89,14.47,45.61,65.29,1
"2902",90,123.3,142.12,213.25999,329.34001,8,12.89,14.47,45.61,65.29,1
"2903",35,42.38,46.59,42.93,81.46,NA,NA,NA,NA,NA,0
"2904",35,42.38,46.59,42.93,81.46,5,7.04,5,17.47,21.46,1
"2905",176,233.57,275.05,376.3,670.74,5,7.04,5,17.47,21.46,1
"2906",115,163.81,170.41,269.21,483.54,9,14.41,21.36,47.44,63.82,1
"2907",77,117.49,117.59,222.05,389.85,NA,NA,NA,NA,NA,0
"2908",156,218.73,236.83,344.87,635.35,9,14.41,21.36,47.44,63.82,1
"2909",27,33.69,44.23,43.49,73.59,NA,NA,NA,NA,NA,0
"2910",263,344.27,381.64,514.76001,786.72999,NA,NA,NA,NA,NA,0
"2911",67,91.79,94.87,168.87,250.01,NA,NA,NA,NA,NA,0
"2912",86,137.33,148.33,245.25,479.68,8,14.74,16.63,50.68,55.14,1
"2913",209,299.36,325.39,514.35,991.77,8,12.89,14.47,45.61,65.29,1
"2914",4,4.88,5,6.56,10.48,NA,NA,NA,NA,NA,0
"2915",99,135.66,144.79,257.45,380.49,NA,NA,NA,NA,NA,0
"2916",0,0.18,0,0.32,2,NA,NA,NA,NA,NA,0
"2917",156,218.55,236.83,344.55,633.35,NA,NA,NA,NA,NA,0
"2918",17,30.07,31.62,76.94,183.95,NA,NA,NA,NA,NA,0
"2919",77,117.1,117.59,219.61,383.96,5,7.04,5,17.47,21.46,1
"2920",19,42.04,37.19,134.92,155.00999,8,14.74,16.63,50.68,55.14,1
"2921",308,359.48,438.62,372.87,531.27001,NA,NA,NA,NA,NA,0
"2922",77,117.1,117.59,219.61,383.96,5,7.04,5,17.47,21.46,1
"2923",0,0.39,0,2.44,5.89,5,7.04,5,17.47,21.46,1
"2924",410,536.64,636.34,718.68,1314.57,NA,NA,NA,NA,NA,0
"2925",7,10.97,9.59,24.62,43.14,8,12.89,14.47,45.61,65.29,1
