"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"141694",1,1,1,4.886,2594,217,121,0.02476,911,67,6987,"E02003038 E02003121"
"141695",1,1,1,5.655,1938,178,110,0.01945,1054,41,6500,"E02003038 E02006887"
"141696",1,1,1,4.35,1392,127,89,0.02046,811,24,4967,"E02003038 E02006888"
"141697",1,1,1,4.593,1504,133,88,0.01916,856,28,5250,"E02003038 E02006889"
"141720",1,1,1,1.821,820,63,53,0.0291,339,17,2785,"E02003039 E02003040"
"141721",1,1,1,7.501,4796,305,185,0.02466,1398,152,14006,"E02003039 E02003041"
"141722",1,1,1,5.405,2526,244,115,0.02128,1008,70,7842,"E02003039 E02003043"
"141723",1,1,1,1.567,1014,55,50,0.03191,292,40,4100,"E02003039 E02003044"
"141724",1,1,1,3.086,2312,121,107,0.03467,575,55,6211,"E02003039 E02003046"
"141725",1,1,1,6.852,3490,296,165,0.02408,1277,104,9785,"E02003039 E02003047"
"141726",1,1,1,4.453,3092,144,169,0.03795,830,91,8012,"E02003039 E02003049"
"141727",1,1,1,7.454,3784,328,171,0.02294,1390,114,11044,"E02003039 E02003050"
"141728",1,1,1,7.587,3772,318,182,0.02399,1414,113,10992,"E02003039 E02003052"
"141729",1,1,1,5.099,3268,202,142,0.02785,951,91,8922,"E02003039 E02003054"
"141730",1,1,1,9.211,6076,338,233,0.0253,1717,179,16523,"E02003039 E02003057"
"141731",1,1,1,7.425,4638,286,194,0.02613,1384,141,13054,"E02003039 E02003058"
"141732",1,1,1,9.762,6602,407,265,0.02715,1820,194,16649,"E02003039 E02003064"
"141733",1,1,1,20.505,10678,883,338,0.01648,3822,318,26610,"E02003039 E02003072"
"141734",1,1,1,20.161,12648,805,511,0.02535,3758,471,32463,"E02003039 E02003077"
"141735",1,1,1,23.992,10848,648,329,0.01371,4472,391,36279,"E02003039 E02003092"
"141736",1,1,1,17.831,9590,720,337,0.0189,3324,291,27453,"E02003039 E02003094"
"141737",1,1,1,11.316,6348,459,256,0.02262,2109,208,16520,"E02003039 E02003098"
"141738",1,1,1,11.66,6920,498,247,0.02118,2174,223,17700,"E02003039 E02003100"
"141739",1,1,1,7.777,4260,302,207,0.02662,1450,156,14702,"E02003039 E02003106"
"141740",1,1,1,8.441,4990,325,221,0.02618,1573,176,13304,"E02003039 E02003107"
"141741",1,1,1,8.4,5246,263,202,0.02405,1566,178,14454,"E02003039 E02003108"
"141742",1,1,1,6.354,2920,164,115,0.0181,1184,102,10061,"E02003039 E02003110"
"141743",1,1,1,4.17,2082,112,83,0.0199,777,73,7390,"E02003039 E02003111"
"141744",1,1,1,14.919,7214,461,334,0.02239,2781,293,23238,"E02003039 E02003113"
"141745",1,1,1,3.795,1852,124,67,0.01765,707,70,6587,"E02003039 E02003114"
"141746",1,1,1,2.853,1618,77,55,0.01928,532,71,5919,"E02003039 E02003115"
"141747",1,1,1,2.916,1736,97,73,0.02503,544,84,6188,"E02003039 E02003117"
"141748",1,1,1,4.498,2592,153,138,0.03068,838,105,8519,"E02003039 E02003118"
"141749",1,1,1,6.945,3342,219,147,0.02117,1295,107,11104,"E02003039 E02003119"
"141750",1,1,1,3.291,1730,118,81,0.02461,613,64,6564,"E02003039 E02003120"
"141751",1,1,1,6.336,3454,261,148,0.02336,1181,112,10176,"E02003039 E02003121"
"141752",1,1,1,3.881,1490,145,89,0.02293,723,40,5088,"E02003039 E02006887"
"141753",1,1,1,2.589,932,94,68,0.02626,483,24,3560,"E02003039 E02006888"
"141754",1,1,1,2.819,1056,100,67,0.02377,525,27,3838,"E02003039 E02006889"
"141755",1,1,1,2.482,882,85,70,0.0282,463,23,3012,"E02003039 E02006890"
"141781",1,1,1,6.258,4354,254,136,0.02173,1167,140,12346,"E02003040 E02003041"
"141782",1,1,1,4.162,2084,193,66,0.01586,776,58,6182,"E02003040 E02003043"
"141783",1,1,1,2.777,2024,110,121,0.04357,518,98,6309,"E02003040 E02003044"
"141784",1,1,1,5.581,4444,257,192,0.0344,1040,138,11589,"E02003040 E02003045"
"141785",1,1,1,1.692,1006,86,62,0.03664,315,45,4074,"E02003040 E02003046"
"141786",1,1,1,5.341,2964,219,126,0.02359,996,95,7950,"E02003040 E02003047"
"141787",1,1,1,3.233,1896,107,134,0.04145,603,86,6256,"E02003040 E02003049"
"141788",1,1,1,5.943,3258,251,132,0.02221,1108,105,9209,"E02003040 E02003050"
"141789",1,1,1,6.076,3246,241,143,0.02354,1133,103,9157,"E02003040 E02003052"
"141790",1,1,1,3.574,2456,179,144,0.04029,666,111,8195,"E02003040 E02003053"
"141791",1,1,1,3.705,1962,167,97,0.02618,691,81,6785,"E02003040 E02003054"
"141792",1,1,1,5.062,2946,216,164,0.0324,944,123,10008,"E02003040 E02003055"
"141793",1,1,1,5.944,3424,241,181,0.03045,1108,144,11618,"E02003040 E02003056"
"141794",1,1,1,7.626,4712,284,188,0.02465,1422,166,14298,"E02003040 E02003057"
"141795",1,1,1,7.835,4460,304,176,0.02246,1461,158,13595,"E02003040 E02003059"
"141796",1,1,1,8.368,5296,372,220,0.02629,1560,184,14512,"E02003040 E02003064"
"141797",1,1,1,14.209,8172,519,401,0.02822,2649,296,24149,"E02003040 E02003068"
"141798",1,1,1,12.815,8048,448,316,0.02466,2389,313,24919,"E02003040 E02003070"
"141799",1,1,1,17.804,9454,679,284,0.01595,3319,292,24177,"E02003040 E02003075"
"141801",1,1,1,18.65,12122,728,472,0.02531,3477,462,30628,"E02003040 E02003077"
"141802",1,1,1,25.389,11570,686,334,0.01316,4733,433,37694,"E02003040 E02003092"
"141803",1,1,1,16.304,8518,463,308,0.01889,3039,274,26635,"E02003040 E02003094"
"141804",1,1,1,17.724,10986,603,265,0.01495,3304,332,28324,"E02003040 E02003097"
"141805",1,1,1,11.924,7178,454,195,0.01635,2223,210,16094,"E02003040 E02003098"
"141806",1,1,1,11.625,7262,461,178,0.01531,2167,213,17039,"E02003040 E02003100"
"141807",1,1,1,7.923,5006,359,198,0.02499,1477,175,14922,"E02003040 E02003106"
"141808",1,1,1,7.551,4676,234,136,0.01801,1408,151,11547,"E02003040 E02003107"
"141809",1,1,1,9.797,5968,301,207,0.02113,1826,220,15869,"E02003040 E02003108"
"141810",1,1,1,7.751,3642,202,120,0.01548,1445,144,11476,"E02003040 E02003110"
"141811",1,1,1,5.716,2852,157,88,0.0154,1066,116,9016,"E02003040 E02003111"
"141812",1,1,1,16.316,7936,499,339,0.02078,3041,334,24653,"E02003040 E02003113"
"141813",1,1,1,5.849,3196,125,86,0.0147,1090,120,8619,"E02003040 E02003114"
"141814",1,1,1,5.028,2832,147,94,0.0187,937,130,8889,"E02003040 E02003115"
"141815",1,1,1,4.042,2856,116,112,0.02771,753,128,10953,"E02003040 E02003117"
"141816",1,1,1,6.649,3870,250,219,0.03294,1239,177,13379,"E02003040 E02003118"
"141817",1,1,1,10.484,5062,296,174,0.0166,1954,177,13420,"E02003040 E02003119"
"141818",1,1,1,4.631,2684,169,140,0.03023,863,120,8715,"E02003040 E02003120"
"141819",1,1,1,7.762,4442,321,195,0.02512,1447,162,13083,"E02003040 E02003121"
"141820",1,1,1,2.638,1048,94,40,0.01516,492,28,3428,"E02003040 E02006887"
"141821",1,1,1,1.346,490,43,19,0.01412,251,12,1900,"E02003040 E02006888"
"141822",1,1,1,1.427,540,44,18,0.01261,266,13,2174,"E02003040 E02006889"
"141823",1,1,1,1.37,550,47,25,0.01825,255,16,1910,"E02003040 E02006890"
"141836",1,1,1,1.922,854,115,98,0.05099,358,29,2928,"E02003041 E02003043"
"141837",1,1,1,0.71,462,41,48,0.06761,132,10,1011,"E02003041 E02003045"
"141838",1,1,1,6.626,4394,328,216,0.0326,1235,135,10283,"E02003041 E02003046"
"141839",1,1,1,2.662,1842,118,112,0.04207,496,43,4179,"E02003041 E02003047"
"141840",1,1,1,3.928,2124,176,126,0.03208,732,64,5852,"E02003041 E02003050"
"141841",1,1,1,3.049,1650,162,107,0.03509,568,42,4187,"E02003041 E02003052"
"141842",1,1,1,6.336,4264,264,212,0.03346,1181,141,11953,"E02003041 E02003057"
"141843",1,1,1,15.454,9242,493,351,0.02271,2881,267,21913,"E02003041 E02003067"
"141844",1,1,1,11.632,6990,339,377,0.03241,2168,235,16816,"E02003041 E02003068"
"141845",1,1,1,6.285,5750,116,226,0.03596,1172,188,19192,"E02003041 E02003070"
"141846",1,1,1,14.832,8192,675,269,0.01814,2765,235,18817,"E02003041 E02003072"
"141848",1,1,1,14.082,6940,432,314,0.0223,2625,230,22718,"E02003041 E02003094"
"141849",1,1,1,13.042,7046,434,247,0.01894,2431,207,17923,"E02003041 E02003098"
"141850",1,1,1,12.743,7130,441,230,0.01805,2375,210,18868,"E02003041 E02003100"
"141851",1,1,1,10.419,5846,330,230,0.02208,1942,174,17765,"E02003041 E02003106"
"141852",1,1,1,8.669,4544,214,188,0.02169,1616,148,13376,"E02003041 E02003107"
"141853",1,1,1,12.809,6802,430,218,0.01702,2388,212,18754,"E02003041 E02003110"
"141854",1,1,1,3.595,1828,214,140,0.03894,670,62,5363,"E02003041 E02006887"
"141871",1,1,1,1.372,2306,86,92,0.06706,256,66,5153,"E02003043 E02003045"
"141872",1,1,1,5.305,3852,266,132,0.02488,989,119,8153,"E02003043 E02003046"
"141873",1,1,1,2.448,1804,119,68,0.02778,456,53,4139,"E02003043 E02003047"
"141874",1,1,1,5.881,4366,304,160,0.02721,1096,134,9248,"E02003043 E02003049"
"141875",1,1,1,3.05,2098,151,74,0.02426,569,63,5398,"E02003043 E02003050"
"141876",1,1,1,3.183,2086,141,85,0.0267,593,61,5346,"E02003043 E02003052"
"141877",1,1,1,6.034,4266,302,141,0.02337,1125,133,9436,"E02003043 E02003054"
"141878",1,1,1,5.019,3922,254,155,0.03088,936,139,9620,"E02003043 E02003056"
"141879",1,1,1,5.897,4638,288,172,0.02917,1099,152,11074,"E02003043 E02003057"
"141880",1,1,1,5.599,4144,271,179,0.03197,1044,145,11855,"E02003043 E02003058"
"141881",1,1,1,7.741,5910,386,180,0.02325,1443,178,11604,"E02003043 E02003064"
"141882",1,1,1,10.472,6638,432,325,0.03104,1952,239,19336,"E02003043 E02003068"
"141883",1,1,1,9.104,6444,340,244,0.0268,1697,257,20345,"E02003043 E02003070"
"141884",1,1,1,14.939,10518,620,400,0.02678,2785,406,26054,"E02003043 E02003077"
"141886",1,1,1,14.601,7818,532,364,0.02493,2722,285,25314,"E02003043 E02003094"
"141887",1,1,1,12.169,7728,488,215,0.01767,2268,230,17726,"E02003043 E02003098"
"141888",1,1,1,11.87,7812,495,198,0.01668,2213,233,18671,"E02003043 E02003100"
"141889",1,1,1,9.546,6528,384,198,0.02074,1779,197,17568,"E02003043 E02003106"
"141890",1,1,1,7.796,5226,268,156,0.02001,1453,171,13179,"E02003043 E02003107"
"141891",1,1,1,13.067,7780,449,279,0.02135,2436,294,20632,"E02003043 E02003108"
"141892",1,1,1,11.021,5454,350,192,0.01742,2054,217,16239,"E02003043 E02003110"
"141893",1,1,1,1.78,980,104,46,0.02584,332,35,2811,"E02003043 E02006887"
"141894",1,1,1,3.21,1952,155,43,0.0134,598,53,5163,"E02003043 E02006888"
"141895",1,1,1,3.215,1726,165,42,0.01306,599,56,4547,"E02003043 E02006889"
"141917",1,1,1,3.046,1698,128,131,0.04301,568,66,5461,"E02003044 E02003046"
"141918",1,1,1,7.083,3806,279,197,0.02781,1320,125,9880,"E02003044 E02003047"
"141919",1,1,1,2.97,6142,133,161,0.05421,554,70,6715,"E02003044 E02003049"
"141920",1,1,1,7.685,4100,311,203,0.02642,1433,135,11139,"E02003044 E02003050"
"141921",1,1,1,7.818,4088,301,214,0.02737,1457,133,11087,"E02003044 E02003052"
"141922",1,1,1,5.059,2654,209,166,0.03281,943,102,8172,"E02003044 E02003054"
"141923",1,1,1,7.298,4116,283,250,0.03426,1360,164,13005,"E02003044 E02003056"
"141924",1,1,1,7.385,4024,293,218,0.02952,1377,151,12304,"E02003044 E02003058"
"141925",1,1,1,9.722,5988,414,289,0.02973,1812,204,15899,"E02003044 E02003064"
"141926",1,1,1,15.951,9014,579,472,0.02959,2973,326,26079,"E02003044 E02003068"
"141927",1,1,1,20.392,12964,788,543,0.02663,3801,492,32558,"E02003044 E02003077"
"141928",1,1,1,25.588,11678,716,405,0.01583,4770,402,39071,"E02003044 E02003090"
"141929",1,1,1,24.761,11286,678,353,0.01426,4616,402,38063,"E02003044 E02003092"
"141930",1,1,1,24.493,11308,673,381,0.01556,4566,407,38170,"E02003044 E02003093"
"141931",1,1,1,19.46,9846,628,415,0.02133,3628,331,30495,"E02003044 E02003094"
"141932",1,1,1,11.747,6268,409,246,0.02094,2190,202,20380,"E02003044 E02003098"
"141933",1,1,1,12.912,7604,536,289,0.02238,2407,243,20969,"E02003044 E02003100"
"141934",1,1,1,9.5,5174,292,201,0.02116,1771,163,18371,"E02003044 E02003106"
"141935",1,1,1,10.707,6004,399,243,0.0227,1996,209,15407,"E02003044 E02003107"
"141936",1,1,1,9.169,5684,293,226,0.02465,1709,189,16238,"E02003044 E02003108"
"141937",1,1,1,7.123,3358,194,139,0.01951,1328,113,11845,"E02003044 E02003110"
"141938",1,1,1,4.939,2520,142,107,0.02166,921,83,9174,"E02003044 E02003111"
"141939",1,1,1,15.688,7652,491,358,0.02282,2924,303,25022,"E02003044 E02003113"
"141940",1,1,1,4.564,2290,154,91,0.01994,851,80,8371,"E02003044 E02003114"
"141941",1,1,1,3.622,2056,107,79,0.02181,675,82,7703,"E02003044 E02003115"
"141942",1,1,1,2.41,1512,81,73,0.03029,449,73,5490,"E02003044 E02003117"
"141943",1,1,1,3.81,1948,147,114,0.02992,710,84,7277,"E02003044 E02003118"
"141944",1,1,1,5.751,3290,241,115,0.02,1072,78,7972,"E02003044 E02003119"
"141945",1,1,1,1.792,762,66,35,0.01953,334,27,2613,"E02003044 E02003120"
"141946",1,1,1,4.923,2520,218,90,0.01828,918,69,6981,"E02003044 E02003121"
"141947",1,1,1,4.745,2180,158,147,0.03098,885,77,6504,"E02003044 E02006887"
"141948",1,1,1,4.352,1982,164,126,0.02895,811,68,5811,"E02003044 E02006888"
"141949",1,1,1,4.085,1848,157,121,0.02962,761,65,5374,"E02003044 E02006889"
"141950",1,1,1,3.884,1604,127,124,0.03193,724,53,6166,"E02003044 E02006890"
"141966",1,1,1,1.86,1912,109,76,0.04086,347,40,3692,"E02003045 E02003047"
"141967",1,1,1,3.07,2458,153,88,0.02866,572,58,5802,"E02003045 E02003050"
"141968",1,1,1,2.884,2052,153,91,0.03155,538,51,4535,"E02003045 E02003052"
"141969",1,1,1,6.861,5898,345,211,0.03075,1279,155,11867,"E02003045 E02003054"
"141970",1,1,1,5.749,4686,244,180,0.03131,1072,140,12014,"E02003045 E02003057"
"141971",1,1,1,9.639,6510,374,353,0.03662,1797,228,18260,"E02003045 E02003068"
"141972",1,1,1,9.028,7858,280,266,0.02946,1683,251,19451,"E02003045 E02003070"
"141973",1,1,1,14.667,8594,666,253,0.01725,2734,244,19165,"E02003045 E02003072"
"141974",1,1,1,13.477,7896,539,238,0.01766,2512,227,18567,"E02003045 E02003075"
"141975",1,1,1,14.693,7474,530,342,0.02328,2739,259,24192,"E02003045 E02003094"
"141976",1,1,1,13.452,7592,478,281,0.02089,2508,242,19853,"E02003045 E02003098"
"141977",1,1,1,13.153,7676,485,264,0.02007,2452,245,20798,"E02003045 E02003100"
"141978",1,1,1,10.829,6392,374,264,0.02438,2019,209,19695,"E02003045 E02003106"
"141979",1,1,1,9.079,5090,258,222,0.02445,1692,183,15306,"E02003045 E02003107"
"141980",1,1,1,3.101,2918,195,126,0.04063,578,68,5664,"E02003045 E02006887"
"141981",1,1,1,4.293,3994,237,142,0.03308,800,90,7621,"E02003045 E02006889"
"142011",1,1,1,5.526,3062,210,128,0.02316,1030,98,8164,"E02003046 E02003047"
"142012",1,1,1,2.893,2368,119,116,0.0401,539,73,6156,"E02003046 E02003048"
"142013",1,1,1,1.386,888,64,36,0.02597,258,29,2781,"E02003046 E02003049"
"142014",1,1,1,6.128,3356,242,134,0.02187,1142,109,9423,"E02003046 E02003050"
"142015",1,1,1,6.261,3344,232,145,0.02316,1167,107,9371,"E02003046 E02003052"
"142016",1,1,1,2.128,1654,81,94,0.04417,397,72,5200,"E02003046 E02003053"
"142017",1,1,1,1.591,708,59,23,0.01446,297,27,3676,"E02003046 E02003054"
"142018",1,1,1,4.498,2622,143,131,0.02912,838,105,8623,"E02003046 E02003056"
"142019",1,1,1,6.986,4378,213,222,0.03178,1302,167,13689,"E02003046 E02003057"
"142020",1,1,1,4.318,2728,147,79,0.0183,805,86,7907,"E02003046 E02003058"
"142021",1,1,1,6.718,3932,260,214,0.03185,1252,150,12261,"E02003046 E02003059"
"142022",1,1,1,6.922,4494,274,170,0.02456,1290,145,11517,"E02003046 E02003064"
"142023",1,1,1,14.394,8270,510,403,0.028,2683,300,24363,"E02003046 E02003068"
"142024",1,1,1,13,8146,439,318,0.02446,2423,316,25133,"E02003046 E02003070"
"142025",1,1,1,19.179,10250,797,301,0.01569,3575,313,24989,"E02003046 E02003072"
"142026",1,1,1,18.835,12220,719,474,0.02517,3511,466,30842,"E02003046 E02003077"
"142027",1,1,1,27.663,12714,749,394,0.01424,5157,479,41069,"E02003046 E02003092"
"142028",1,1,1,21.587,13074,867,424,0.01964,4024,423,39027,"E02003046 E02003093"
"142029",1,1,1,18.033,9182,567,352,0.01952,3362,309,29049,"E02003046 E02003094"
"142030",1,1,1,13.653,7842,558,239,0.01751,2545,245,18508,"E02003046 E02003098"
"142031",1,1,1,13.354,7926,565,222,0.01662,2489,248,19453,"E02003046 E02003100"
"142032",1,1,1,9.943,6082,434,246,0.02474,1853,214,17853,"E02003046 E02003106"
"142033",1,1,1,9.28,5340,338,180,0.0194,1730,187,13961,"E02003046 E02003107"
"142034",1,1,1,12.071,7112,364,267,0.02212,2250,266,19244,"E02003046 E02003108"
"142035",1,1,1,10.025,4786,265,180,0.01796,1869,190,14851,"E02003046 E02003110"
"142036",1,1,1,18.59,9080,562,399,0.02146,3465,381,28028,"E02003046 E02003113"
"142037",1,1,1,8.123,4340,188,146,0.01797,1514,166,11994,"E02003046 E02003114"
"142038",1,1,1,7.302,3976,210,154,0.02109,1361,176,12264,"E02003046 E02003115"
"142039",1,1,1,4.967,3480,191,188,0.03785,926,161,11631,"E02003046 E02003117"
"142040",1,1,1,6.942,3994,257,221,0.03184,1294,175,13778,"E02003046 E02003118"
"142041",1,1,1,4.924,2808,176,142,0.02884,918,119,9114,"E02003046 E02003120"
"142042",1,1,1,7.573,5152,263,193,0.02549,1412,148,14054,"E02003046 E02003121"
"142043",1,1,1,3.188,1436,89,78,0.02447,594,51,4788,"E02003046 E02006887"
"142044",1,1,1,2.925,1318,103,63,0.02154,545,45,4365,"E02003046 E02006888"
"142045",1,1,1,2.658,1184,96,58,0.02182,495,42,3928,"E02003046 E02006889"
"142046",1,1,1,3.493,1580,115,71,0.02033,651,57,5265,"E02003046 E02006890"
"142075",1,1,1,2.831,1672,118,70,0.02473,528,70,5093,"E02003047 E02003048"
"142076",1,1,1,6.636,4598,316,184,0.02773,1237,150,10372,"E02003047 E02003049"
"142077",1,1,1,1.21,546,45,12,0.00992,226,18,2110,"E02003047 E02003050"
"142078",1,1,1,0.943,378,27,21,0.02227,176,12,1527,"E02003047 E02003052"
"142079",1,1,1,4.244,2658,154,102,0.02403,791,113,9330,"E02003047 E02003053"
"142080",1,1,1,5.574,3242,182,165,0.0296,1039,137,10358,"E02003047 E02003054"
"142081",1,1,1,3.325,2268,115,91,0.02737,620,94,7210,"E02003047 E02003056"
"142082",1,1,1,3.889,2774,136,104,0.02674,725,101,8322,"E02003047 E02003057"
"142083",1,1,1,5.331,3128,187,115,0.02157,994,119,9874,"E02003047 E02003058"
"142084",1,1,1,4.098,2522,156,92,0.02245,764,93,7619,"E02003047 E02003059"
"142085",1,1,1,6.443,4614,251,131,0.02033,1201,153,11140,"E02003047 E02003063"
"142086",1,1,1,5.733,4046,234,112,0.01954,1069,126,8852,"E02003047 E02003064"
"142087",1,1,1,16.512,10842,529,389,0.02356,3078,324,24537,"E02003047 E02003067"
"142088",1,1,1,9.632,5952,333,309,0.03208,1796,221,17821,"E02003047 E02003068"
"142089",1,1,1,7.759,5602,241,200,0.02578,1446,219,18438,"E02003047 E02003070"
"142090",1,1,1,13.938,7706,599,183,0.01313,2598,216,18294,"E02003047 E02003072"
"142091",1,1,1,12.748,7008,472,168,0.01318,2376,199,17696,"E02003047 E02003075"
"142092",1,1,1,13.594,9676,521,356,0.02619,2534,369,24147,"E02003047 E02003077"
"142094",1,1,1,27.276,16540,885,673,0.02467,5085,597,50821,"E02003047 E02003088"
"142095",1,1,1,22.19,13784,921,442,0.01992,4136,449,40431,"E02003047 E02003093"
"142096",1,1,1,16.608,9838,524,508,0.03059,3096,366,28807,"E02003047 E02003094"
"142097",1,1,1,14.256,8552,612,257,0.01803,2657,271,19912,"E02003047 E02003098"
"142098",1,1,1,13.957,8636,619,240,0.0172,2602,274,20857,"E02003047 E02003100"
"142099",1,1,1,11.633,7352,508,240,0.02063,2169,238,19754,"E02003047 E02003106"
"142100",1,1,1,9.883,6050,392,198,0.02003,1842,212,15365,"E02003047 E02003107"
"142101",1,1,1,14.471,8828,510,307,0.02121,2698,319,22261,"E02003047 E02003108"
"142102",1,1,1,20.99,10796,708,439,0.02091,3913,433,31045,"E02003047 E02003113"
"142103",1,1,1,10.523,6056,334,186,0.01768,1962,218,15011,"E02003047 E02003114"
"142104",1,1,1,9.702,5692,356,194,0.02,1809,229,15281,"E02003047 E02003115"
"142105",1,1,1,9.146,5968,357,258,0.02821,1705,247,17543,"E02003047 E02003117"
"142106",1,1,1,3.346,2106,172,90,0.0269,624,67,5266,"E02003047 E02006887"
"142107",1,1,1,5.138,2958,241,101,0.01966,958,95,7172,"E02003047 E02006888"
"142108",1,1,1,4.221,2594,206,96,0.02274,787,84,6314,"E02003047 E02006889"
"142131",1,1,1,3.487,2252,106,140,0.04015,650,89,6843,"E02003048 E02003049"
"142132",1,1,1,2.675,1558,117,68,0.02542,499,45,4527,"E02003048 E02003050"
"142133",1,1,1,1.508,964,50,40,0.02653,281,18,2197,"E02003048 E02003051"
"142134",1,1,1,3.2,1712,127,85,0.02656,597,50,4844,"E02003048 E02003052"
"142135",1,1,1,1.563,1018,35,52,0.03327,291,50,4344,"E02003048 E02003053"
"142136",1,1,1,2.777,1504,66,101,0.03637,518,68,5312,"E02003048 E02003054"
"142137",1,1,1,3.129,1642,86,71,0.02269,583,68,5708,"E02003048 E02003056"
"142138",1,1,1,4.575,3192,154,114,0.02492,853,104,8879,"E02003048 E02003057"
"142139",1,1,1,3.145,1660,89,85,0.02703,586,70,5987,"E02003048 E02003058"
"142140",1,1,1,4.784,2940,174,102,0.02132,892,96,8176,"E02003048 E02003059"
"142141",1,1,1,5.023,3762,185,97,0.01931,936,112,9761,"E02003048 E02003063"
"142142",1,1,1,5.605,3548,215,112,0.01998,1045,111,8635,"E02003048 E02003064"
"142143",1,1,1,12.507,7274,448,395,0.03158,2331,275,21406,"E02003048 E02003068"
"142144",1,1,1,11.113,7150,377,310,0.0279,2072,291,22176,"E02003048 E02003070"
"142145",1,1,1,16.948,11224,657,466,0.0275,3159,440,27885,"E02003048 E02003077"
"142146",1,1,1,17.921,9542,591,360,0.02009,3341,314,29078,"E02003048 E02003094"
"142147",1,1,1,13.541,8202,582,247,0.01824,2524,250,18537,"E02003048 E02003098"
"142148",1,1,1,13.242,8286,589,230,0.01737,2468,253,19482,"E02003048 E02003100"
"142149",1,1,1,10.918,7002,478,230,0.02107,2035,217,18379,"E02003048 E02003106"
"142150",1,1,1,9.168,5700,362,188,0.02051,1709,191,13990,"E02003048 E02003107"
"142151",1,1,1,12.987,8016,434,277,0.02133,2421,283,20081,"E02003048 E02003108"
"142152",1,1,1,6.963,4782,261,222,0.03188,1298,199,14412,"E02003048 E02003117"
"142153",1,1,1,6.92,4110,246,176,0.02543,1290,157,11895,"E02003048 E02003120"
"142154",1,1,1,2.096,1394,90,60,0.02863,391,33,3318,"E02003048 E02006887"
"142155",1,1,1,3.654,2146,165,71,0.01943,681,59,4992,"E02003048 E02006888"
"142156",1,1,1,2.672,1798,105,72,0.02695,498,50,4212,"E02003048 E02006889"
"142183",1,1,1,5.943,3564,190,196,0.03298,1108,127,10948,"E02003049 E02003050"
"142184",1,1,1,6.282,3716,201,219,0.03486,1171,133,11295,"E02003049 E02003052"
"142185",1,1,1,2.42,2066,99,120,0.04959,451,87,6095,"E02003049 E02003053"
"142186",1,1,1,1.234,714,52,35,0.02836,230,29,2924,"E02003049 E02003054"
"142187",1,1,1,4.595,3014,160,91,0.0198,857,101,8331,"E02003049 E02003056"
"142188",1,1,1,7.532,5072,259,202,0.02682,1404,169,14270,"E02003049 E02003057"
"142189",1,1,1,3.477,2146,119,75,0.02157,648,76,6251,"E02003049 E02003058"
"142190",1,1,1,6.92,4692,308,136,0.01965,1290,135,11296,"E02003049 E02003059"
"142191",1,1,1,4.284,3180,151,119,0.02778,799,115,8459,"E02003049 E02003060"
"142192",1,1,1,5.398,3902,211,101,0.01871,1006,123,10507,"E02003049 E02003063"
"142193",1,1,1,6.441,4626,282,122,0.01894,1201,132,10423,"E02003049 E02003064"
"142194",1,1,1,15.436,9612,610,457,0.02961,2877,332,25724,"E02003049 E02003068"
"142195",1,1,1,14.042,9488,539,372,0.02649,2618,348,26494,"E02003049 E02003070"
"142196",1,1,1,19.877,13562,819,528,0.02656,3705,497,32203,"E02003049 E02003077"
"142198",1,1,1,19.485,10524,711,408,0.02094,3632,346,31101,"E02003049 E02003094"
"142199",1,1,1,15.105,9184,702,295,0.01953,2816,283,20560,"E02003049 E02003098"
"142200",1,1,1,14.806,9268,709,278,0.01878,2760,286,21505,"E02003049 E02003100"
"142201",1,1,1,11.329,6992,496,282,0.02489,2112,243,20625,"E02003049 E02003106"
"142202",1,1,1,10.732,6682,482,236,0.02199,2001,224,16013,"E02003049 E02003107"
"142203",1,1,1,12.958,7860,408,345,0.02662,2416,303,22300,"E02003049 E02003108"
"142204",1,1,1,9.01,5088,232,224,0.02486,1680,203,15050,"E02003049 E02003114"
"142205",1,1,1,6.025,8894,189,234,0.03884,1123,189,14641,"E02003049 E02003115"
"142206",1,1,1,4.201,8056,162,212,0.05046,783,168,11631,"E02003049 E02003117"
"142207",1,1,1,7.47,5324,289,191,0.02557,1392,171,12468,"E02003049 E02003118"
"142208",1,1,1,6.262,4332,219,175,0.02795,1167,127,11694,"E02003049 E02003121"
"142209",1,1,1,4.162,2186,176,122,0.02931,776,78,6340,"E02003049 E02006887"
"142210",1,1,1,4.311,2228,165,99,0.02296,804,74,7137,"E02003049 E02006888"
"142211",1,1,1,3.878,2116,180,114,0.0294,723,76,5857,"E02003049 E02006889"
"142237",1,1,1,1.631,970,80,22,0.01349,304,22,3399,"E02003050 E02003051"
"142238",1,1,1,1.212,478,46,21,0.01733,226,15,1753,"E02003050 E02003052"
"142239",1,1,1,3.819,2398,115,92,0.02409,712,102,9355,"E02003050 E02003053"
"142240",1,1,1,5.149,2982,143,155,0.0301,960,125,10383,"E02003050 E02003054"
"142241",1,1,1,2.497,1864,92,73,0.02924,465,78,6286,"E02003050 E02003056"
"142242",1,1,1,3.061,2370,113,86,0.0281,571,85,7398,"E02003050 E02003057"
"142243",1,1,1,4.503,2724,164,97,0.02154,839,103,8950,"E02003050 E02003058"
"142244",1,1,1,3.27,2118,133,74,0.02263,610,77,6695,"E02003050 E02003059"
"142245",1,1,1,5.615,4210,228,113,0.02012,1047,137,10216,"E02003050 E02003063"
