"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"345",34,70.96,51.6,185.83,278.58,5,15.89,10.63,73.44,78.78,1
"346",223,404.82,356.04,1201.19999,1586.87,53,85.74,79.47,257.72,313.07001,1
"347",252,451.25,397.19001,1296.46999,1733.64,53,85.74,79.47,257.72,313.07001,1
"348",16,30.67,24.17,82.29,103.76,5,15.89,10.63,73.44,78.78,1
"349",18,40.29,27.43,103.54,174.82,NA,NA,NA,NA,NA,0
"350",223,404.82,356.04,1201.19999,1586.87,53,85.74,79.47,257.72,313.07001,1
"351",2,5.13,2.86,13.96,26.45,NA,NA,NA,NA,NA,0
"352",18,35.8,27.03,96.25,130.21,5,15.89,10.63,73.44,78.78,1
"353",16,30.67,24.17,82.29,103.76,5,15.89,10.63,73.44,78.78,1
"354",20,45.42,30.29,117.5,201.27,7,12.88,12.7,40.58,42.21,1
"355",15,28.73,21.95,78.91,95.26,NA,NA,NA,NA,NA,0
"356",1,1.94,2.22,3.38,8.5,5,15.89,10.63,73.44,78.78,1
"357",15,28.73,21.95,78.91,95.26,7,12.88,12.7,40.58,42.21,1
"358",35,74.15,52.24,196.41,296.53,7,12.88,12.7,40.58,42.21,1
"359",20,45.42,30.29,117.5,201.27,NA,NA,NA,NA,NA,0
"360",5,11.95,7.48,25.89,61.21,NA,NA,NA,NA,NA,0
"361",3,5.23,3,9.65,22.34,NA,NA,NA,NA,NA,0
"362",48,76.87,76.46,168.33,191.41,7,12.88,12.7,40.58,42.21,1
"363",175,343.26999,250.55,888.11,1116.16999,NA,NA,NA,NA,NA,0
"364",20,33.53,35.65,60.65,130.93,NA,NA,NA,NA,NA,0
"365",59,93.63,102.99,183.12,332.69,NA,NA,NA,NA,NA,0
"366",1,2.52,1.29,5.3,13.16,5,15.89,10.63,73.44,78.78,1
"367",0,0.54,0,1.46,4.58,5,15.89,10.63,73.44,78.78,1
"368",1,1.98,1.29,3.84,8.58,5,15.89,10.63,73.44,78.78,1
"369",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"370",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"371",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"372",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"373",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"374",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"375",1,1.98,1.29,3.84,8.58,NA,NA,NA,NA,NA,0
"376",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"377",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"378",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"379",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"380",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"381",0,0,0,0,0,5,15.89,10.63,73.44,78.78,1
"382",173,318.46,265.74,951.23999,1241.05,53,85.74,79.47,257.72,313.07001,1
"383",50,86.36,90.3,249.96,345.81999,NA,NA,NA,NA,NA,0
"384",23,41.9,41.46,83.19,161.27,NA,NA,NA,NA,NA,0
"385",20,45.42,30.29,117.5,201.27,NA,NA,NA,NA,NA,0
"386",63,105.6,98.41,247.24001,286.67,7,12.88,12.7,40.58,42.21,1
"387",1,2.48,2.22,4.84,13.08,NA,NA,NA,NA,NA,0
"388",206,374.46,321.81,1067.99999,1449.43001,NA,NA,NA,NA,NA,0
"389",3,4.26,5.85,4.32,10.78,70,125.16,120.48,372.81,427.41,1
"390",1,2.69,3.43,6.57,15.7,70,125.16,120.48,372.81,427.41,1
"391",59,93.24,102.99,182.18,329.14,33,53.45,55.58,147.36999,170.48,1
"392",0,0.39,0,0.94,3.55,33,53.45,55.58,147.36999,170.48,1
"393",5,11.56,7.48,24.95,57.66,33,53.45,55.58,147.36999,170.48,1
"394",9,13.07,19.09,16.17,43.42,NA,NA,NA,NA,NA,0
"395",4,7.67,6.4,15.46,32.66,NA,NA,NA,NA,NA,0
"396",132,245.07,202.37,632.31001,780.89,7,12.88,12.7,40.58,42.21,1
"397",58,121.02,83.1,348.07,431.46,7,12.88,12.7,40.58,42.21,1
"398",11,18.45,20.86,37,62.76,7,12.88,12.7,40.58,42.21,1
"399",17,37.18,26.98,130.97,174.17999,NA,NA,NA,NA,NA,0
"400",189,337.28,294.83,937.02999,1275.25002,NA,NA,NA,NA,NA,0
"401",0,2.3,0,8.99,26.42,NA,NA,NA,NA,NA,0
"402",50,84.06,90.3,240.97,319.39999,21,37.76,36.18,135.02,159.88001,1
"403",11,17.7,16.56,33.16,60.82,NA,NA,NA,NA,NA,0
"404",17,37.18,26.98,130.97,174.17999,0,4.37,0,35.92,44.64,1
"405",74,141.59999,96,383.08,400.64,28,54.67,36.93,184.41,185.64999,1
"406",101,201.67,154.55,505.03,715.52999,28,54.67,36.93,184.41,185.64999,1
"407",68,109.49,122.17,215.2,399.44,33,53.45,55.58,147.36999,170.48,1
"408",9,16.25,19.18,33.02,70.3,33,53.45,55.58,147.36999,170.48,1
"409",1,1.98,1.29,3.84,8.58,7,12.88,12.7,40.58,42.21,1
"410",11,18.45,20.86,37,62.76,7,12.88,12.7,40.58,42.21,1
"411",12,23.45,20.6,46.19,98.51,7,12.88,12.7,40.58,42.21,1
"412",5,8.88,7.26,16.56,36.56,33,53.45,55.58,147.36999,170.48,1
"413",15,24.65,28.39,44.09,94.37,33,53.45,55.58,147.36999,170.48,1
"414",9,30.33,14.12,117.16,150.2,NA,NA,NA,NA,NA,0
"415",110,232,168.67,622.18999,865.73,28,54.67,36.93,184.41,185.64999,1
"416",6,8.4,9.21,11.07,24.07,33,53.45,55.58,147.36999,170.48,1
"417",11,17.28,16.47,27.63,60.63,NA,NA,NA,NA,NA,0
"418",52,100.16,104.63,250.07,409.08,33,53.45,55.58,147.36999,170.48,1
"419",72,126.13,130.5,261.51,467.04001,33,53.45,55.58,147.36999,170.48,1
"420",176,317.48,267.47,902.10999,1212.86002,20,41.35,37.99,172.98,199.09,1
"421",13,19.8,27.36,34.92,62.39,NA,NA,NA,NA,NA,0
"422",32,71.36,45.62,187.36,303.17,7,12.88,12.7,40.58,42.21,1
"423",153,301.30999,220.63,820.47001,955.33,28,54.67,36.93,184.41,185.64999,1
"424",79,159.71,124.63,437.39001,554.69,28,54.67,36.93,184.41,185.64999,1
"425",174,350.14,273.18,915.57,1231.12,28,54.67,36.93,184.41,185.64999,1
"426",76,140.62,116.51,347.08001,443.59,NA,NA,NA,NA,NA,0
"427",28,59.18,56.48,150.5,245.3,33,53.45,55.58,147.36999,170.48,1
"428",44,68.51,74.02,115.63,235.66,33,53.45,55.58,147.36999,170.48,1
"429",0,2.33,0,11.59,20.5,28,54.67,36.93,184.41,185.64999,1
"430",15,23.65,22.84,30.94,72.65,28,54.67,36.93,184.41,185.64999,1
"431",51,104.34,73.16,299.5,355.88,7,12.88,12.7,40.58,42.21,1
"432",7,16.68,9.94,48.57,75.58,7,12.88,12.7,40.58,42.21,1
"433",4,7.86,5.48,16.95,34.55,33,53.45,55.58,147.36999,170.48,1
"434",1,3.7,2,8,23.11,33,53.45,55.58,147.36999,170.48,1
"435",8,18.66,11.23,52.41,84.16,7,12.88,12.7,40.58,42.21,1
"436",96,169.81,190.44,455.92001,593.50001,33,53.45,55.58,147.36999,170.48,1
"437",97,173.51,192.44,463.92001,616.61001,33,53.45,55.58,147.36999,170.48,1
"438",108,211.98,162.13,534.44001,746.76,NA,NA,NA,NA,NA,0
"439",62,136.05,111.52,503.69001,693.48999,0,4.37,0,35.92,44.64,1
"440",45,98.87,84.54,372.72001,519.30999,NA,NA,NA,NA,NA,0
"441",95,190.43,148.55,478.18,676.42999,28,54.67,36.93,184.41,185.64999,1
"442",141,240.46,266.46,574.93001,838.35001,33,53.45,55.58,147.36999,170.48,1
"443",8,17.32,14.15,35.98,79.46,7,12.88,12.7,40.58,42.21,1
"444",4,6.13,6.45,10.21,19.05,7,12.88,12.7,40.58,42.21,1
"445",1,1.98,1.29,3.84,8.58,7,12.88,12.7,40.58,42.21,1
"446",7,16.68,9.94,48.57,75.58,7,12.88,12.7,40.58,42.21,1
"447",35,65.66,54.2,195.85,285.63,NA,NA,NA,NA,NA,0
"448",24,47.96,37.64,162.69,224.81,NA,NA,NA,NA,NA,0
"449",15,34,24.09,84.55,155.04,7,12.88,12.7,40.58,42.21,1
"450",7,16.68,9.94,48.57,75.58,7,12.88,12.7,40.58,42.21,1
"451",8,17.32,14.15,35.98,79.46,7,12.88,12.7,40.58,42.21,1
"452",5,9,7.13,19.38,32.66,28,54.67,36.93,184.41,185.64999,1
"453",103,202.98,155,515.06001,714.1,28,54.67,36.93,184.41,185.64999,1
"454",4,6.13,6.45,10.21,19.05,7,12.88,12.7,40.58,42.21,1
"455",7,16.68,9.94,48.57,75.58,NA,NA,NA,NA,NA,0
"456",27,62.36,38.49,167.98,270.51,28,54.67,36.93,184.41,185.64999,1
"457",76,140.62,116.51,347.08001,443.59,28,54.67,36.93,184.41,185.64999,1
"458",44,88.34,60.57,254.23001,285.75,NA,NA,NA,NA,NA,0
"459",7,16,12.59,45.27,70.13,7,12.88,12.7,40.58,42.21,1
"460",123,267.09,191.99,748.22,983.89001,28,54.67,36.93,184.41,185.64999,1
"461",52,109.47,93.34,389.95001,551.8,0,4.37,0,35.92,44.64,1
"462",17,43.81,39.14,194.1,266.17,NA,NA,NA,NA,NA,0
"463",32,71.36,45.62,187.36,303.17,28,54.67,36.93,184.41,185.64999,1
"464",8,17.98,13.88,49.11,78.71,NA,NA,NA,NA,NA,0
"465",138,290.74,214.83,779.16,1056.54001,28,54.67,36.93,184.41,185.64999,1
"466",104,185.25,146.75,529.11,687.75,20,41.35,37.99,172.98,199.09,1
"467",72,132.23,120.72,372.99999,525.11002,20,41.35,37.99,172.98,199.09,1
"468",7,10.6,8.8,17.23,32.49,NA,NA,NA,NA,NA,0
"469",3,8.35,8.51,33.04,46.85,NA,NA,NA,NA,NA,0
"470",8,22.17,14.48,63.5,112.74,NA,NA,NA,NA,NA,0
"471",19,43.7,29.68,130.93,182.05,NA,NA,NA,NA,NA,0
"472",15,33.01,24.01,96.51,133.15,7,12.88,12.7,40.58,42.21,1
"473",37,68.06,50.11,178.44001,194.75,28,54.67,36.93,184.41,185.64999,1
"474",11,26.12,15.8,82.69,106.62,28,54.67,36.93,184.41,185.64999,1
"475",19,39.14,30.46,106.72,152.2,NA,NA,NA,NA,NA,0
"476",0,0.4,0,0.87,3.28,28,54.67,36.93,184.41,185.64999,1
"477",36,80.05,64.93,226.16,334.81999,33,53.45,55.58,147.36999,170.48,1
"478",129,216.35,238.37,500.61,751.77001,33,53.45,55.58,147.36999,170.48,1
"479",121,196.3,226.8,449.35,661.68002,33,53.45,55.58,147.36999,170.48,1
"480",16,37.09,25.27,103.18,167.17,33,53.45,55.58,147.36999,170.48,1
"481",157,276.35,291.73,675.51001,996.50001,33,53.45,55.58,147.36999,170.48,1
"482",87,174.65,136.02,438.02,618.45,28,54.67,36.93,184.41,185.64999,1
"483",8,15.78,12.53,40.16,57.98,28,54.67,36.93,184.41,185.64999,1
"484",5,8.88,7.26,16.56,36.56,9,25.97,17.17,117.03,149.42,1
"485",6,8.4,9.21,11.07,24.07,NA,NA,NA,NA,NA,0
"486",17,43.81,39.14,194.1,266.17,20,41.35,37.99,172.98,199.09,1
"487",6,18.29,11.06,81.48,112.3,20,41.35,37.99,172.98,199.09,1
"488",11,25.52,28.08,112.62,153.87,20,41.35,37.99,172.98,199.09,1
"489",146,306.52,227.36,819.32,1114.52001,28,54.67,36.93,184.41,185.64999,1
"490",24,47.96,37.64,162.69,224.81,20,41.35,37.99,172.98,199.09,1
"491",44,96.27,81.75,253.68,412.47,33,53.45,55.58,147.36999,170.48,1
"492",5,8.95,7.4,16.59,34.72,NA,NA,NA,NA,NA,0
"493",37,79.59,69.96,197.35,335.64,33,53.45,55.58,147.36999,170.48,1
"494",31,71.19,60.75,186.28,311.57,NA,NA,NA,NA,NA,0
"495",233,481.17,363.38,1257.34,1732.97,28,54.67,36.93,184.41,185.64999,1
"496",6,8.4,9.21,11.07,24.07,33,53.45,55.58,147.36999,170.48,1
"497",31,71.19,60.75,186.28,311.57,33,53.45,55.58,147.36999,170.48,1
"498",36,80.07,68.01,202.84,348.13,NA,NA,NA,NA,NA,0
"499",13,25.08,21,67.4,100.9,33,53.45,55.58,147.36999,170.48,1
"500",27,62.36,38.49,167.98,270.51,28,54.67,36.93,184.41,185.64999,1
"501",5,9,7.13,19.38,32.66,28,54.67,36.93,184.41,185.64999,1
"502",19,33.48,30.21,78.47,124.97,33,53.45,55.58,147.36999,170.48,1
"503",214,443.63,337.06,1160.75,1602.06,28,54.67,36.93,184.41,185.64999,1
"504",209,434.63,329.93,1141.37,1569.4,28,54.67,36.93,184.41,185.64999,1
"505",29,55.54,40.58,135.35,196.23,28,54.67,36.93,184.41,185.64999,1
"506",61,114.71,78.77,360.49001,470.99001,20,41.35,37.99,172.98,199.09,1
"507",43,70.54,67.98,168.62,216.75999,20,41.35,37.99,172.98,199.09,1
"508",140,282.06,214.4,937.42999,1202.18999,20,41.35,37.99,172.98,199.09,1
"509",30,78.52,56.59,326.83999,402.13999,20,41.35,37.99,172.98,199.09,1
"510",236,496.99,368.42,1309.35,1839.91,28,54.67,36.93,184.41,185.64999,1
"511",36,96.81,67.65,408.31999,514.43999,20,41.35,37.99,172.98,199.09,1
"512",55,113.55,98.22,281.31,473.1,NA,NA,NA,NA,NA,0
"513",123,210.21,225.99,525.17,730.22001,NA,NA,NA,NA,NA,0
"514",66,135.14,130.16,361.02001,551.76,NA,NA,NA,NA,NA,0
"515",6,10.04,8.63,22.2,29.81,15,22.67,28.41,63.65,79.26,1
"516",4,12.59,7.65,36.9,67.85,15,22.67,28.41,63.65,79.26,1
"517",27,67.2,46.81,177.94,305.53,9,25.97,17.17,117.03,149.42,1
"518",26,65.59,44.93,176.04,300.62,NA,NA,NA,NA,NA,0
"519",9,13.07,19.09,16.17,43.42,13,20.45,13,57.41,83.72,1
"520",4,5.4,7.29,6.55,13.84,13,20.45,13,57.41,83.72,1
"521",50,84.06,90.3,240.97,319.39999,21,37.76,36.18,135.02,159.88001,1
"522",265,552.53,409,1444.7,2036.14,28,54.67,36.93,184.41,185.64999,1
"523",75,182.35,139.06,703.33002,831.05997,20,41.35,37.99,172.98,199.09,1
"524",118,252.89,207.04,871.95001,1047.81997,20,41.35,37.99,172.98,199.09,1
"525",13,22.1,27.36,43.91,88.81,NA,NA,NA,NA,NA,0
"526",102,254.52,189.27,990.53999,1236.85001,21,37.76,36.18,135.02,159.88001,1
"527",152,338.58,279.57,1231.50999,1556.25,21,37.76,36.18,135.02,159.88001,1
"528",108,229.04,188.37,781.31998,1039.55001,20,41.35,37.99,172.98,199.09,1
"529",3,8.94,3.88,23.97,48.22,NA,NA,NA,NA,NA,0
"530",24,58.26,42.93,153.97,257.31,9,25.97,17.17,117.03,149.42,1
"531",82,167.6,135.2,521.50998,694.22002,20,41.35,37.99,172.98,199.09,1
"532",46,132.18,82.13,556.82998,683.54999,20,41.35,37.99,172.98,199.09,1
"533",54,139.8,96.4,552.02998,664.10999,21,37.76,36.18,135.02,159.88001,1
"534",104,223.85999,186.7,792.99998,983.50999,21,37.76,36.18,135.02,159.88001,1
"535",39,72.56,66.4,168.64,248.84,28,54.67,36.93,184.41,185.64999,1
"536",33,58.19,57.89,130.52,223.15,9,25.97,17.17,117.03,149.42,1
"537",48,114.72,92.87,438.51,572.74002,21,37.76,36.18,135.02,159.88001,1
"538",7,9.83,15.41,12,30.1,13,20.45,13,57.41,83.72,1
"539",13,23.01,28.67,48.44,110.19,13,20.45,13,57.41,83.72,1
"540",22,53,37.28,139.14,232.77,15,22.67,28.41,63.65,79.26,1
"541",118,252.89,207.04,871.95001,1047.81997,20,41.35,37.99,172.98,199.09,1
"542",142,300.85,244.68,1034.64001,1272.62996,20,41.35,37.99,172.98,199.09,1
"543",24,47.96,37.64,162.69,224.81,20,41.35,37.99,172.98,199.09,1
"544",10,35.37,14.48,148.50999,169.11,20,41.35,37.99,172.98,199.09,1
"545",10,35.37,14.48,148.50999,169.11,20,41.35,37.99,172.98,199.09,1
"546",24,47.96,37.64,162.69,224.81,NA,NA,NA,NA,NA,0
"547",28,63.04,45.91,161.34,262.58,15,22.67,28.41,63.65,79.26,1
"548",0,0.4,0,0.87,3.28,28,54.67,36.93,184.41,185.64999,1
"549",0,0,0,0,0,28,54.67,36.93,184.41,185.64999,1
"550",8,22.17,14.48,63.5,112.74,28,54.67,36.93,184.41,185.64999,1
"551",0,0,0,0,0,28,54.67,36.93,184.41,185.64999,1
"552",19,39.14,30.46,106.72,152.2,28,54.67,36.93,184.41,185.64999,1
"553",0,0,0,0,0,28,54.67,36.93,184.41,185.64999,1
"554",50,116.78,95.03,450.20001,553.02997,NA,NA,NA,NA,NA,0
"555",78,171.48,126.49,570.25999,663.89999,NA,NA,NA,NA,NA,0
"556",86,154.19,149.07,293.42,534.22,28,54.67,36.93,184.41,185.64999,1
"557",125,226.75,215.47,462.06,783.06,28,54.67,36.93,184.41,185.64999,1
"558",72,132.23,120.72,372.99999,525.11002,NA,NA,NA,NA,NA,0
"559",126,215.44,228.99,534.82,752.56001,13,26.62,25.12,95.95,109.84,1
"560",59,154.28,109.49,600.73998,772.35999,NA,NA,NA,NA,NA,0
"561",4,9.94,9.58,32.27,66.77,13,20.45,13,57.41,83.72,1
"562",45,112.9,84.61,444.03,584.60001,21,37.76,36.18,135.02,159.88001,1
"563",13,26.18,34.44,73.92,151.8,21,37.76,36.18,135.02,159.88001,1
"564",98,201.61,136.88,547.26,704.31001,28,54.67,36.93,184.41,185.64999,1
"565",167,350.92,272.12,897.44,1331.82999,28,54.67,36.93,184.41,185.64999,1
"566",59,151.98,109.49,591.74998,745.93999,21,37.76,36.18,135.02,159.88001,1
"567",5,12.18,13.09,39.72,81.83,21,37.76,36.18,135.02,159.88001,1
"568",105,193.33,179.53,400.14,686.42,28,54.67,36.93,184.41,185.64999,1
"569",0,2.3,0,8.99,26.42,21,37.76,36.18,135.02,159.88001,1
"570",40,100.72,71.52,404.31,502.77001,21,37.76,36.18,135.02,159.88001,1
"571",40,103.02,71.52,413.3,529.19001,21,37.76,36.18,135.02,159.88001,1
"572",167,350.22,272.12,895.88,1326.12999,28,54.67,36.93,184.41,185.64999,1
"573",0,0.7,0,1.56,5.7,28,54.67,36.93,184.41,185.64999,1
"574",20,34.93,31.51,80.06,128.65,9,25.97,17.17,117.03,149.42,1
"575",13,23.26,26.38,50.46,94.5,9,25.97,17.17,117.03,149.42,1
"576",27,62.1,40.23,166.07,276.85,28,54.67,36.93,184.41,185.64999,1
"577",21,42.13,51.91,120.41,245,21,37.76,36.18,135.02,159.88001,1
"578",20,40.19,50.91,117.87,235.82,NA,NA,NA,NA,NA,0
"579",1,1.94,1,2.54,9.18,NA,NA,NA,NA,NA,0
"580",19,33.48,30.21,78.47,124.97,9,25.97,17.17,117.03,149.42,1
"581",32,56.74,56.59,128.93,219.47,9,25.97,17.17,117.03,149.42,1
"582",1,1.45,1.3,1.59,3.68,NA,NA,NA,NA,NA,0
"583",8,15.95,17.47,46.49,93.2,21,37.76,36.18,135.02,159.88001,1
"584",5,9.15,7.85,14.53,43.9,13,26.62,25.12,95.95,109.84,1
"585",121,206.29,221.14,520.29,708.66001,13,26.62,25.12,95.95,109.84,1
"586",0,0,0,0,0,28,54.67,36.93,184.41,185.64999,1
"587",0,0,0,0,0,28,54.67,36.93,184.41,185.64999,1
"588",0,0,0,0,0,28,54.67,36.93,184.41,185.64999,1
"589",0,0.4,0,0.87,3.28,28,54.67,36.93,184.41,185.64999,1
"590",98,201.61,136.88,547.26,704.31001,28,54.67,36.93,184.41,185.64999,1
"591",0,0,0,0,0,28,54.67,36.93,184.41,185.64999,1
"592",167,350.22,272.12,895.88,1326.12999,28,54.67,36.93,184.41,185.64999,1
"593",8,22.17,14.48,63.5,112.74,28,54.67,36.93,184.41,185.64999,1
"594",85,182.08,135.29,587.48999,696.39,5,11.14,10.1,48.31,54.81,1
"595",96,180.19,158.36,535.68999,749.92001,35,72.98,63.67,304.59,351.82001,1
"596",2,2.83,5.07,3.57,8.7,NA,NA,NA,NA,NA,0
"597",1,5.52,3.44,29.47,38.15,NA,NA,NA,NA,NA,0
"598",13,30.36,35.5,105.87,205.72,13,20.45,13,57.41,83.72,1
"599",0,0.26,0,0.54,2.37,NA,NA,NA,NA,NA,0
"600",1,5.26,3.44,28.93,35.78,5,11.14,10.1,48.31,54.81,1
"601",146,287.18,231.1,706.92,994.73001,NA,NA,NA,NA,NA,0
"602",48,118.97,88.99,459.79,622.39001,21,37.76,36.18,135.02,159.88001,1
"603",3,8.94,3.88,23.97,48.22,NA,NA,NA,NA,NA,0
"604",35,65.68,60.47,152.9,267.69,NA,NA,NA,NA,NA,0
"605",13,19.19,23.19,29.54,69.85,13,26.62,25.12,95.95,109.84,1
"606",18,28.34,31.04,44.07,113.75,NA,NA,NA,NA,NA,0
"607",28,64.58,42.45,170.91,289.93,NA,NA,NA,NA,NA,0
"608",24,47.96,37.64,162.69,224.81,35,72.98,63.67,304.59,351.82001,1
"609",72,132.23,120.72,372.99999,525.11002,35,72.98,63.67,304.59,351.82001,1
"610",2,5.67,2.68,11.59,32.88,15,22.67,28.41,63.65,79.26,1
"611",64,121.85,97.51,273.52,443.63,15,22.67,28.41,63.65,79.26,1
"612",66,127.52,100.19,285.11,476.51,NA,NA,NA,NA,NA,0
"613",72,139.48,108.02,322.09,517.04,15,22.67,28.41,63.65,79.26,1
"614",56,96.52,79.37,205.15,314.08,15,22.67,28.41,63.65,79.26,1
"615",8,17.63,10.51,48.57,73.41,15,22.67,28.41,63.65,79.26,1
"616",3,4.88,6.17,10.38,21.13,NA,NA,NA,NA,NA,0
"617",27,52.84,43.81,173.07,245.94,35,72.98,63.67,304.59,351.82001,1
"618",119,246.29,207.68,816.17999,1102.48003,35,72.98,63.67,304.59,351.82001,1
"619",47,114.06,86.96,443.18,577.37001,NA,NA,NA,NA,NA,0
"620",1,4.91,2.03,16.61,45.02,NA,NA,NA,NA,NA,0
"621",24,47.96,37.64,162.69,224.81,35,72.98,63.67,304.59,351.82001,1
"622",3,4.88,6.17,10.38,21.13,35,72.98,63.67,304.59,351.82001,1
"623",10,23.3,13.19,60.16,106.29,15,22.67,28.41,63.65,79.26,1
"624",87,184.91,140.36,591.05999,705.09,5,11.14,10.1,48.31,54.81,1
"625",116,241.41,201.51,805.79999,1081.35003,35,72.98,63.67,304.59,351.82001,1
"626",175,372.39,286.6,959.38,1438.86999,NA,NA,NA,NA,NA,0
"627",140,289.37,239.15,968.48999,1306.16003,NA,NA,NA,NA,NA,0
"628",32,56.74,56.59,128.93,219.47,NA,NA,NA,NA,NA,0
"629",0,1.1,0,2.43,8.98,NA,NA,NA,NA,NA,0
"630",3,4.88,6.17,10.38,21.13,20,41.35,37.99,172.98,199.09,1
"631",50,116.78,95.03,450.20001,553.02997,20,41.35,37.99,172.98,199.09,1
"632",161,313.52,270.49,965.93999,1172.60999,5,11.14,10.1,48.31,54.81,1
"633",160,308.26,267.05,937.00999,1136.83,5,11.14,10.1,48.31,54.81,1
"634",71,108.81,119.52,140.82,310.69,NA,NA,NA,NA,NA,0
"635",54,117.94,95.95,321.24,472.37,NA,NA,NA,NA,NA,0
"636",7,9.97,12.49,13.83,30.31,5,11.14,10.1,48.31,54.81,1
"637",153,298.29,254.56,923.17999,1106.52,5,11.14,10.1,48.31,54.81,1
"638",40,65.69,61.06,84.35,216.72,70,125.16,120.48,372.81,427.41,1
"639",0,1.1,0,2.43,8.98,4,11.69,11.16,59.06,63.78,1
"640",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"641",17,40.3,45.08,138.14,272.49,13,20.45,13,57.41,83.72,1
"642",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"643",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"644",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"645",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"646",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"647",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"648",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"649",175,372.39,286.6,959.38,1438.86999,4,11.69,11.16,59.06,63.78,1
"650",203,394.94,316.41,947.4,1390.73001,4,11.69,11.16,59.06,63.78,1
"651",9,19.76,14.88,44.63,80.51,4,11.69,11.16,59.06,63.78,1
"652",70,119.04,124.34,339.26,418.83,NA,NA,NA,NA,NA,0
"653",57,107.76,85.31,240.48,396,4,11.69,11.16,59.06,63.78,1
"654",9,19.76,14.88,44.63,80.51,4,11.69,11.16,59.06,63.78,1
"655",146,287.18,231.1,706.92,994.73001,4,11.69,11.16,59.06,63.78,1
"656",67,114.16,118.17,328.88,397.7,20,41.35,37.99,172.98,199.09,1
"657",0,1.85,0,5.51,18.17,NA,NA,NA,NA,NA,0
"658",3,4.78,6.75,6.05,20.13,NA,NA,NA,NA,NA,0
"659",47,110.56,91.13,435.95001,519.15997,20,41.35,37.99,172.98,199.09,1
"660",3,6.22,3.9,14.25,33.87,20,41.35,37.99,172.98,199.09,1
"661",2,2.83,5.07,3.57,8.7,NA,NA,NA,NA,NA,0
"662",65,111.33,113.1,325.31,389,NA,NA,NA,NA,NA,0
"663",6,8.52,10.78,11.99,25.9,5,11.14,10.1,48.31,54.81,1
"664",1,1.45,1.71,1.84,4.41,NA,NA,NA,NA,NA,0
"665",2,5.67,2.68,11.59,32.88,15,22.67,28.41,63.65,79.26,1
"666",8,17.63,10.51,48.57,73.41,NA,NA,NA,NA,NA,0
"667",58,102.19,82.05,216.74,346.96,15,22.67,28.41,63.65,79.26,1
"668",58,87.83,94.83,102.84,238.04,98,136.32001,137.39999,249.67,281.95999,1
"669",13,20.98,24.69,37.98,72.65,98,136.32001,137.39999,249.67,281.95999,1
"670",116,225.16,185.87,545.38,785.4,4,11.69,11.16,59.06,63.78,1
"671",30,62.02,45.23,161.54,209.33,4,11.69,11.16,59.06,63.78,1
"672",66,139.13,93.91,394.3,504.33,4,11.69,11.16,59.06,63.78,1
"673",50,86.03,91.96,151.08,281.07,4,11.69,11.16,59.06,63.78,1
"674",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"675",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"676",175,372.39,286.6,959.38,1438.86999,4,11.69,11.16,59.06,63.78,1
"677",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"678",0,0,0,0,0,4,11.69,11.16,59.06,63.78,1
"679",0,1.1,0,2.43,8.98,4,11.69,11.16,59.06,63.78,1
"680",66,139.13,93.91,394.3,504.33,4,11.69,11.16,59.06,63.78,1
"681",65,137.83,92.91,392.91,501.26,4,11.69,11.16,59.06,63.78,1
"682",1,1.3,1,1.39,3.07,4,11.69,11.16,59.06,63.78,1
"683",6,8.78,10.78,12.53,28.27,5,11.14,10.1,48.31,54.81,1
"684",65,111.45,113.1,325.64,390.46,20,41.35,37.99,172.98,199.09,1
"685",112,222.01,204.23,761.59001,909.61997,20,41.35,37.99,172.98,199.09,1
"686",0,0.12,0,0.33,1.46,NA,NA,NA,NA,NA,0
"687",6,8.9,10.78,12.86,29.73,NA,NA,NA,NA,NA,0
"688",5,11.94,9.4,27.36,52.71,4,11.69,11.16,59.06,63.78,1
"689",34,69.84,50.71,178.81,237.13,NA,NA,NA,NA,NA,0
"690",3,6.69,5.4,18.7,29.07,1,3.69,2.28,22.61,26.41,1
