"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"199550",1,1,1,13.339,9260,319,472,0.03538,2487,292,31817,"E02004678 E02004696"
"199551",1,1,1,26.414,18784,796,580,0.02196,4924,462,56339,"E02004678 E02004756"
"199572",1,1,1,9.279,8694,320,89,0.00959,1730,154,21752,"E02004679 E02004681"
"199573",1,1,1,9.014,6472,379,133,0.01475,1680,168,20711,"E02004679 E02004682"
"199574",1,1,1,9.876,9526,367,109,0.01104,1841,184,23349,"E02004679 E02004683"
"199575",1,1,1,10.641,7192,284,154,0.01447,1984,209,26135,"E02004679 E02004684"
"199576",1,1,1,12.169,7398,456,158,0.01298,2268,216,24427,"E02004679 E02004685"
"199577",1,1,1,11.57,10352,491,156,0.01348,2157,212,25901,"E02004679 E02004686"
"199578",1,1,1,12.274,8134,328,186,0.01515,2288,222,29022,"E02004679 E02004687"
"199579",1,1,1,12.958,9150,425,208,0.01605,2416,248,29671,"E02004679 E02004688"
"199580",1,1,1,15.014,9226,349,227,0.01512,2799,273,36202,"E02004679 E02004689"
"199581",1,1,1,15.301,9320,635,199,0.01301,2852,277,29275,"E02004679 E02004690"
"199582",1,1,1,10.733,6864,419,138,0.01286,2001,192,23182,"E02004679 E02004691"
"199583",1,1,1,14.758,10922,499,231,0.01565,2751,285,32953,"E02004679 E02004693"
"199585",1,1,1,21.045,11798,432,367,0.01744,3923,373,53892,"E02004679 E02004696"
"199586",1,1,1,21.721,14552,482,216,0.00994,4049,322,51328,"E02004679 E02004752"
"199587",1,1,1,14.458,6344,288,166,0.01148,2695,212,36637,"E02004679 E02004754"
"199588",1,1,1,19.826,9326,488,251,0.01266,3696,304,52675,"E02004679 E02004755"
"199589",1,1,1,11.43,5796,246,161,0.01409,2131,191,31180,"E02004679 E02004756"
"199590",1,1,1,19.529,14244,669,316,0.01618,3640,366,44043,"E02004679 E02004761"
"199611",1,1,1,3.722,2152,130,48,0.0129,694,68,6019,"E02004680 E02004681"
"199612",1,1,1,2.441,1998,144,62,0.0254,455,61,4519,"E02004680 E02004682"
"199613",1,1,1,4.319,2984,177,68,0.01574,805,98,7616,"E02004680 E02004683"
"199614",1,1,1,6.908,4028,248,99,0.01433,1288,143,11119,"E02004680 E02004684"
"199615",1,1,1,5.596,2924,221,87,0.01555,1043,108,8235,"E02004680 E02004685"
"199616",1,1,1,6.749,4202,330,85,0.01259,1258,122,9993,"E02004680 E02004686"
"199617",1,1,1,7.772,4596,350,135,0.01737,1449,162,12990,"E02004680 E02004688"
"199618",1,1,1,12.322,7312,475,168,0.01363,2297,236,20590,"E02004680 E02004689"
"199619",1,1,1,8.728,4846,400,128,0.01467,1627,170,13083,"E02004680 E02004690"
"199620",1,1,1,4.16,2390,184,67,0.01611,775,84,6990,"E02004680 E02004691"
"199621",1,1,1,10.824,5756,442,162,0.01497,2018,210,16018,"E02004680 E02004693"
"199622",1,1,1,11.706,6704,471,198,0.01691,2182,247,17558,"E02004680 E02004695"
"199623",1,1,1,18.651,10010,575,312,0.01673,3477,342,38254,"E02004680 E02004696"
"199624",1,1,1,19.062,19126,419,440,0.02308,3553,389,48971,"E02004680 E02004698"
"199625",1,1,1,19.566,19128,406,415,0.02121,3647,372,49865,"E02004680 E02004699"
"199626",1,1,1,16.457,7480,419,231,0.01404,3068,252,36846,"E02004680 E02004754"
"199627",1,1,1,21.817,20414,741,346,0.01586,4067,359,43863,"E02004680 E02004755"
"199628",1,1,1,8.999,4596,274,126,0.014,1678,150,20450,"E02004680 E02004756"
"199629",1,1,1,12.956,9770,434,245,0.01891,2415,259,27851,"E02004680 E02004761"
"199630",1,1,1,29.227,24510,883,360,0.01232,5448,443,51760,"E02004680 E02004807"
"199648",1,1,1,2.812,1788,111,38,0.01351,524,42,4156,"E02004681 E02004682"
"199649",1,1,1,1.574,1492,78,32,0.02033,293,42,3140,"E02004681 E02004683"
"199650",1,1,1,3.438,2102,131,55,0.016,641,79,5480,"E02004681 E02004684"
"199651",1,1,1,3.614,2314,174,73,0.0202,674,73,6034,"E02004681 E02004685"
"199652",1,1,1,3.747,2864,203,87,0.02322,698,77,6409,"E02004681 E02004686"
"199653",1,1,1,5.995,3908,266,115,0.01918,1118,118,8494,"E02004681 E02004687"
"199654",1,1,1,5.47,3698,249,103,0.01883,1020,112,8385,"E02004681 E02004688"
"199655",1,1,1,9.663,5818,348,138,0.01428,1801,183,15299,"E02004681 E02004689"
"199656",1,1,1,5.648,4454,328,116,0.02054,1053,122,9992,"E02004681 E02004690"
"199657",1,1,1,4.764,2940,153,71,0.0149,888,81,7559,"E02004681 E02004691"
"199658",1,1,1,7.635,4822,288,121,0.01585,1423,149,11095,"E02004681 E02004692"
"199659",1,1,1,7.953,5740,397,132,0.0166,1483,161,12191,"E02004681 E02004693"
"199660",1,1,1,21.411,10390,474,430,0.02008,3991,374,49412,"E02004681 E02004694"
"199661",1,1,1,8.626,6312,399,186,0.02156,1608,199,14467,"E02004681 E02004695"
"199662",1,1,1,14.907,7370,322,276,0.01851,2779,259,34719,"E02004681 E02004696"
"199663",1,1,1,23.686,18162,618,559,0.0236,4415,445,59369,"E02004681 E02004697"
"199664",1,1,1,19.666,19676,388,444,0.02258,3666,386,49540,"E02004681 E02004698"
"199665",1,1,1,20.17,19678,375,419,0.02077,3760,369,50434,"E02004681 E02004699"
"199667",1,1,1,25.725,12180,659,383,0.01489,4795,402,59284,"E02004681 E02004752"
"199668",1,1,1,17.763,8456,458,265,0.01492,3311,268,39014,"E02004681 E02004754"
"199669",1,1,1,22.421,20964,710,350,0.01561,4180,355,44432,"E02004681 E02004755"
"199670",1,1,1,10.305,5572,313,160,0.01553,1921,166,22618,"E02004681 E02004756"
"199671",1,1,1,22.671,21186,679,329,0.01451,4226,350,43239,"E02004681 E02004758"
"199672",1,1,1,13.56,10320,403,249,0.01836,2528,256,28420,"E02004681 E02004761"
"199697",1,1,1,2.786,2254,135,50,0.01795,519,65,5313,"E02004682 E02004683"
"199698",1,1,1,6.071,3734,229,91,0.01499,1132,122,9487,"E02004682 E02004684"
"199699",1,1,1,3.559,1816,164,55,0.01545,663,65,5666,"E02004682 E02004685"
"199700",1,1,1,4.712,3094,273,53,0.01125,878,79,7424,"E02004682 E02004686"
"199701",1,1,1,6.567,4156,312,115,0.01751,1224,129,11905,"E02004682 E02004687"
"199702",1,1,1,6.359,4108,348,71,0.01117,1185,113,10473,"E02004682 E02004688"
"199703",1,1,1,10.235,6066,394,138,0.01348,1908,193,18710,"E02004682 E02004689"
"199704",1,1,1,6.691,3738,343,96,0.01435,1247,127,10514,"E02004682 E02004690"
"199705",1,1,1,3.088,1724,142,49,0.01587,576,58,5810,"E02004682 E02004691"
"199706",1,1,1,8.207,5070,334,121,0.01474,1530,160,14506,"E02004682 E02004692"
"199707",1,1,1,8.787,4648,385,130,0.01479,1638,168,13449,"E02004682 E02004693"
"199708",1,1,1,9.669,5596,414,166,0.01717,1802,204,14989,"E02004682 E02004695"
"199709",1,1,1,16.564,8764,494,282,0.01702,3088,298,36374,"E02004682 E02004696"
"199710",1,1,1,15.622,7138,373,209,0.01338,2912,227,35621,"E02004682 E02004754"
"199711",1,1,1,20.745,19748,699,328,0.01581,3867,332,42683,"E02004682 E02004755"
"199712",1,1,1,8.164,4254,228,104,0.01274,1522,125,19225,"E02004682 E02004756"
"199713",1,1,1,20.995,19970,668,307,0.01462,3914,327,41490,"E02004682 E02004758"
"199714",1,1,1,11.884,9104,392,227,0.0191,2215,233,26671,"E02004682 E02004761"
"199726",1,1,1,3.092,1596,132,37,0.01197,576,57,4636,"E02004683 E02004684"
"199727",1,1,1,2.101,1338,124,57,0.02713,392,38,3323,"E02004683 E02004685"
"199728",1,1,1,2.183,1320,138,59,0.02703,407,38,3253,"E02004683 E02004686"
"199729",1,1,1,4.729,2910,211,81,0.01713,882,80,6539,"E02004683 E02004687"
"199730",1,1,1,3.836,2096,199,77,0.02007,715,72,6116,"E02004683 E02004688"
"199731",1,1,1,8.397,4820,293,104,0.01239,1565,144,13344,"E02004683 E02004689"
"199732",1,1,1,4.084,2910,263,88,0.02155,761,83,6836,"E02004683 E02004690"
"199733",1,1,1,4.55,2538,179,81,0.0178,848,69,6887,"E02004683 E02004691"
"199734",1,1,1,6.18,3820,305,122,0.01974,1152,124,9771,"E02004683 E02004693"
"199735",1,1,1,21.23,10538,545,402,0.01894,3958,365,45701,"E02004683 E02004694"
"199736",1,1,1,7.062,4768,334,158,0.02237,1316,160,11311,"E02004683 E02004695"
"199737",1,1,1,14.726,7518,393,248,0.01684,2745,249,31008,"E02004683 E02004696"
"199738",1,1,1,19.956,19276,401,429,0.0215,3720,357,49762,"E02004683 E02004699"
"199739",1,1,1,10.854,5360,320,150,0.01382,2023,154,22369,"E02004683 E02004756"
"199740",1,1,1,22.457,20784,705,339,0.0151,4186,338,42567,"E02004683 E02004758"
"199741",1,1,1,13.346,9918,429,259,0.01941,2488,244,27748,"E02004683 E02004761"
"199758",1,1,1,4.32,3544,196,74,0.01713,805,55,5822,"E02004684 E02004685"
"199759",1,1,1,3.264,2252,137,60,0.01838,608,38,4416,"E02004684 E02004686"
"199760",1,1,1,2.563,2342,107,54,0.02107,478,36,3927,"E02004684 E02004687"
"199761",1,1,1,2.766,2548,126,52,0.0188,516,40,4411,"E02004684 E02004688"
"199762",1,1,1,5.498,2728,113,83,0.0151,1025,81,11660,"E02004684 E02004689"
"199763",1,1,1,4.437,3492,224,87,0.01961,827,75,7501,"E02004684 E02004690"
"199764",1,1,1,7.651,5094,312,102,0.01333,1426,103,10311,"E02004684 E02004691"
"199765",1,1,1,4.203,3256,129,60,0.01428,783,67,6528,"E02004684 E02004692"
"199766",1,1,1,4.733,4216,245,81,0.01711,882,85,7642,"E02004684 E02004693"
"199767",1,1,1,18.033,8320,348,377,0.02091,3362,296,44043,"E02004684 E02004694"
"199768",1,1,1,5.936,4656,215,109,0.01836,1107,122,10680,"E02004684 E02004695"
"199769",1,1,1,11.529,5300,196,223,0.01934,2149,181,29350,"E02004684 E02004696"
"199770",1,1,1,22.553,21830,547,475,0.02106,4204,407,52292,"E02004684 E02004698"
"199771",1,1,1,23.057,21832,534,450,0.01952,4298,391,53186,"E02004684 E02004699"
"199773",1,1,1,25.308,23118,869,381,0.01505,4718,377,47184,"E02004684 E02004755"
"199774",1,1,1,13.935,6856,403,179,0.01285,2598,187,25831,"E02004684 E02004756"
"199775",1,1,1,25.558,23340,838,360,0.01409,4764,371,45991,"E02004684 E02004758"
"199776",1,1,1,16.447,12474,562,280,0.01702,3066,277,31172,"E02004684 E02004761"
"199797",1,1,1,1.761,874,125,36,0.02044,328,33,2513,"E02004685 E02004686"
"199798",1,1,1,4.67,3890,243,70,0.01499,871,82,7273,"E02004685 E02004687"
"199799",1,1,1,3.306,2146,182,50,0.01512,616,65,5227,"E02004685 E02004688"
"199800",1,1,1,2.936,1832,166,37,0.0126,547,58,4754,"E02004685 E02004690"
"199801",1,1,1,3.558,2582,173,86,0.02417,663,67,5750,"E02004685 E02004691"
"199802",1,1,1,6.024,3552,277,82,0.01361,1123,111,9644,"E02004685 E02004692"
"199803",1,1,1,5.032,2742,208,71,0.01411,938,98,7689,"E02004685 E02004693"
"199804",1,1,1,5.914,3690,237,107,0.01809,1102,135,9229,"E02004685 E02004695"
"199805",1,1,1,14.539,7300,418,243,0.01671,2710,251,31766,"E02004685 E02004696"
"199806",1,1,1,18.896,19150,386,436,0.02307,3522,354,48310,"E02004685 E02004699"
"199807",1,1,1,18.143,7886,445,246,0.01356,3382,260,38279,"E02004685 E02004754"
"199808",1,1,1,21.802,20084,706,343,0.01573,4064,343,42946,"E02004685 E02004755"
"199809",1,1,1,10.685,5002,300,141,0.0132,1992,158,21883,"E02004685 E02004756"
"199810",1,1,1,22.052,20306,675,322,0.0146,4111,338,41753,"E02004685 E02004758"
"199811",1,1,1,12.941,9440,399,242,0.0187,2412,243,26934,"E02004685 E02004761"
"199833",1,1,1,3.162,1826,170,56,0.01771,589,61,5594,"E02004686 E02004687"
"199834",1,1,1,2.247,1620,110,30,0.01335,419,46,3930,"E02004686 E02004688"
"199835",1,1,1,6.83,3736,252,79,0.01157,1273,125,12399,"E02004686 E02004689"
"199836",1,1,1,2.135,1710,148,33,0.01546,398,50,3989,"E02004686 E02004690"
"199837",1,1,1,5.297,3390,262,62,0.0117,987,84,7837,"E02004686 E02004691"
"199838",1,1,1,4.802,2740,192,62,0.01291,895,91,8195,"E02004686 E02004692"
"199839",1,1,1,4.231,2620,190,67,0.01584,789,90,6924,"E02004686 E02004693"
"199840",1,1,1,5.113,3568,219,103,0.02014,953,127,8464,"E02004686 E02004695"
"199841",1,1,1,13.159,6434,352,223,0.01695,2453,230,30063,"E02004686 E02004696"
"199842",1,1,1,20.703,20128,484,410,0.0198,3859,372,50712,"E02004686 E02004699"
"199843",1,1,1,22.954,21414,819,341,0.01486,4279,358,44710,"E02004686 E02004755"
"199844",1,1,1,11.837,6332,413,139,0.01174,2207,173,23647,"E02004686 E02004756"
"199845",1,1,1,23.204,21636,788,320,0.01379,4325,353,43517,"E02004686 E02004758"
"199846",1,1,1,14.093,10770,512,240,0.01703,2627,259,28698,"E02004686 E02004761"
"199866",1,1,1,1.755,1948,95,18,0.01026,327,31,3111,"E02004687 E02004688"
"199867",1,1,1,3.887,2210,116,39,0.01003,725,72,7601,"E02004687 E02004689"
"199868",1,1,1,3.303,2690,179,55,0.01665,616,64,5902,"E02004687 E02004690"
"199869",1,1,1,8.18,4960,375,98,0.01198,1525,124,11456,"E02004687 E02004691"
"199870",1,1,1,1.859,1214,56,22,0.01183,347,38,3397,"E02004687 E02004692"
"199871",1,1,1,2.943,2342,129,33,0.01121,549,61,5518,"E02004687 E02004693"
"199872",1,1,1,16.72,7928,368,337,0.02016,3117,292,39958,"E02004687 E02004694"
"199873",1,1,1,3.592,2614,142,71,0.01977,670,94,7549,"E02004687 E02004695"
"199874",1,1,1,10.216,4908,216,183,0.01791,1904,177,25265,"E02004687 E02004696"
"199875",1,1,1,27.102,20182,840,586,0.02162,5052,488,63266,"E02004687 E02004697"
"199876",1,1,1,24.667,24660,515,477,0.01934,4598,444,54075,"E02004687 E02004698"
"199877",1,1,1,23.897,20080,526,500,0.02092,4455,445,54126,"E02004687 E02004699"
"199878",1,1,1,14.72,7902,526,175,0.01189,2744,213,27266,"E02004687 E02004756"
"199879",1,1,1,16.976,12340,625,276,0.01626,3165,299,32317,"E02004687 E02004761"
"199898",1,1,1,5.17,2568,165,49,0.00948,964,85,9255,"E02004688 E02004689"
"199899",1,1,1,1.727,1734,107,41,0.02374,322,38,3599,"E02004688 E02004690"
"199900",1,1,1,6.916,4204,351,82,0.01186,1289,102,10251,"E02004688 E02004691"
"199901",1,1,1,2.984,1518,124,32,0.01072,556,50,4797,"E02004688 E02004692"
"199902",1,1,1,2.343,2230,123,35,0.01494,437,49,4293,"E02004688 E02004693"
"199903",1,1,1,18.003,8286,417,347,0.01927,3356,305,41612,"E02004688 E02004694"
"199904",1,1,1,3.744,3924,161,63,0.01683,698,88,7492,"E02004688 E02004695"
"199905",1,1,1,11.499,5266,265,193,0.01678,2144,190,26919,"E02004688 E02004696"
"199906",1,1,1,19.526,19390,421,481,0.02463,3640,383,51978,"E02004688 E02004698"
"199907",1,1,1,13.456,7146,502,159,0.01182,2508,191,26061,"E02004688 E02004756"
"199908",1,1,1,24.823,22450,877,340,0.0137,4627,371,45931,"E02004688 E02004758"
"199909",1,1,1,15.712,11584,601,260,0.01655,2929,276,31112,"E02004688 E02004761"
"199925",1,1,1,5.725,3664,205,74,0.01293,1067,87,10012,"E02004689 E02004690"
"199926",1,1,1,11.868,6602,460,121,0.0102,2212,161,16998,"E02004689 E02004691"
"199927",1,1,1,3.835,1978,97,29,0.00756,715,52,6484,"E02004689 E02004692"
"199928",1,1,1,13.492,6088,311,308,0.02283,2515,233,32994,"E02004689 E02004694"
"199929",1,1,1,5.867,6800,206,126,0.02148,1094,124,10202,"E02004689 E02004695"
"199930",1,1,1,6.988,3068,159,154,0.02204,1303,118,18301,"E02004689 E02004696"
"199931",1,1,1,18.408,9544,611,198,0.01076,3431,250,32808,"E02004689 E02004756"
"199953",1,1,1,6.06,3844,335,113,0.01865,1130,96,8893,"E02004690 E02004691"
"199954",1,1,1,3.55,2786,168,59,0.01662,662,62,6143,"E02004690 E02004692"
"199955",1,1,1,2.4,1168,92,36,0.015,447,45,3642,"E02004690 E02004693"
"199956",1,1,1,18.569,9554,461,374,0.02014,3461,317,42958,"E02004690 E02004694"
"199957",1,1,1,3.282,2116,121,72,0.02194,612,82,5182,"E02004690 E02004695"
"199958",1,1,1,12.065,6534,309,220,0.01823,2249,202,28265,"E02004690 E02004696"
"199959",1,1,1,20.538,16244,430,433,0.02108,3829,364,49440,"E02004690 E02004699"
"199960",1,1,1,21.047,16850,499,481,0.02285,3923,445,48977,"E02004690 E02004703"
"199961",1,1,1,21.097,9438,615,283,0.01341,3933,297,42085,"E02004690 E02004754"
"199962",1,1,1,24.34,22034,867,404,0.0166,4537,378,46829,"E02004690 E02004755"
"199963",1,1,1,13.639,6554,470,178,0.01305,2542,195,25689,"E02004690 E02004756"
"199964",1,1,1,24.59,22256,836,383,0.01558,4584,372,45636,"E02004690 E02004758"
"199965",1,1,1,15.479,11390,560,303,0.01957,2885,278,30817,"E02004690 E02004761"
"199989",1,1,1,9.811,6102,393,104,0.0106,1829,161,14607,"E02004691 E02004692"
"199990",1,1,1,8.277,4950,394,147,0.01776,1543,165,12662,"E02004691 E02004693"
"199992",1,1,1,9.159,5898,423,183,0.01998,1707,202,14202,"E02004691 E02004695"
"199993",1,1,1,18.168,9796,553,265,0.01459,3387,300,36475,"E02004691 E02004696"
"199994",1,1,1,19.413,15584,476,502,0.02586,3619,373,54000,"E02004691 E02004697"
"199995",1,1,1,15.684,16954,230,352,0.02244,2924,292,43745,"E02004691 E02004699"
"199996",1,1,1,14.849,10632,337,198,0.01333,2768,207,35559,"E02004691 E02004754"
"199997",1,1,1,18.148,18386,568,293,0.01615,3383,284,39063,"E02004691 E02004755"
"199998",1,1,1,7.391,7748,192,93,0.01258,1378,105,19163,"E02004691 E02004756"
"199999",1,1,1,18.398,18608,537,272,0.01478,3430,278,37870,"E02004691 E02004758"
"200000",1,1,1,9.287,7742,261,192,0.02067,1731,184,23051,"E02004691 E02004761"
"200001",1,1,1,25.558,22482,710,307,0.01201,4764,368,46960,"E02004691 E02004807"
"200003",1,1,1,27.708,23976,668,355,0.01281,5165,423,51409,"E02004691 E02004809"
"200030",1,1,1,2.391,2590,101,43,0.01798,446,46,4341,"E02004692 E02004693"
"200031",1,1,1,16.448,12064,368,365,0.02219,3066,284,39174,"E02004692 E02004694"
"200032",1,1,1,2.321,2068,104,55,0.0237,433,63,5177,"E02004692 E02004695"
"200033",1,1,1,9.944,9044,216,211,0.02122,1854,169,24481,"E02004692 E02004696"
"200034",1,1,1,21.87,18396,479,480,0.02195,4077,406,51960,"E02004692 E02004699"
"200035",1,1,1,16.376,8736,550,183,0.01117,3053,224,29117,"E02004692 E02004756"
"200036",1,1,1,18.632,13174,649,284,0.01524,3473,309,34168,"E02004692 E02004761"
"200061",1,1,1,18.036,8542,423,348,0.01929,3362,298,41454,"E02004693 E02004694"
"200062",1,1,1,1.851,2916,92,42,0.02269,345,49,4237,"E02004693 E02004695"
"200063",1,1,1,11.532,5522,271,194,0.01682,2150,182,26761,"E02004693 E02004696"
"200064",1,1,1,25.858,18522,526,589,0.02278,4820,449,65363,"E02004693 E02004697"
"200065",1,1,1,20.147,15986,401,427,0.02119,3756,351,49210,"E02004693 E02004699"
"200066",1,1,1,23.184,10178,657,315,0.01359,4322,324,44880,"E02004693 E02004754"
"200067",1,1,1,15.726,7294,512,210,0.01335,2931,222,28484,"E02004693 E02004756"
"200069",1,1,1,26.677,22996,878,415,0.01556,4973,400,48431,"E02004693 E02004758"
"200070",1,1,1,17.566,12130,602,335,0.01907,3274,306,33612,"E02004693 E02004761"
"200092",1,1,1,6.821,3412,162,156,0.02287,1272,140,16315,"E02004694 E02004696"
"200094",1,1,1,13.777,6434,322,259,0.0188,2568,243,32222,"E02004694 E02004814"
"200095",1,1,1,11.678,5356,189,213,0.01824,2177,196,28950,"E02004694 E02004815"
"200096",1,1,1,11.242,5866,181,214,0.01904,2096,198,28872,"E02004694 E02004816"
"200097",1,1,1,12.68,5802,237,219,0.01727,2364,202,29982,"E02004694 E02004817"
"200098",1,1,1,15.053,7720,305,285,0.01893,2806,263,34254,"E02004694 E02004818"
"200099",1,1,1,12.788,5764,203,241,0.01885,2384,210,30610,"E02004694 E02004819"
"200100",1,1,1,12.813,5060,265,151,0.01178,2388,173,30009,"E02004694 E02004821"
"200102",1,1,1,17.788,9714,321,276,0.01552,3316,295,42658,"E02004694 E02004829"
"200103",1,1,1,22.05,22284,385,378,0.01714,4110,364,56097,"E02004694 E02004831"
"200104",1,1,1,22.587,22690,403,407,0.01802,4210,384,58089,"E02004694 E02004833"
"200105",1,1,1,26.653,19528,538,534,0.02004,4968,464,59523,"E02004694 E02004834"
"200106",1,1,1,26.397,19924,505,504,0.01909,4921,440,57995,"E02004694 E02004835"
"200133",1,1,1,11.949,9240,335,274,0.02293,2227,197,25886,"E02004695 E02004696"
"200134",1,1,1,19.982,21596,367,408,0.02042,3725,339,47311,"E02004695 E02004698"
"200135",1,1,1,24.075,10802,686,353,0.01466,4488,331,45420,"E02004695 E02004754"
"200137",1,1,1,16.617,7918,541,248,0.01492,3098,229,29024,"E02004695 E02004756"
"200138",1,1,1,27.568,23620,907,453,0.01643,5139,407,48971,"E02004695 E02004758"
"200139",1,1,1,18.457,12754,631,373,0.02021,3441,313,34152,"E02004695 E02004761"
"200169",1,1,1,17.422,8690,325,350,0.02009,3248,302,43527,"E02004696 E02004816"
"200170",1,1,1,18.86,8626,381,355,0.01882,3516,306,44637,"E02004696 E02004817"
"200171",1,1,1,21.233,10544,449,421,0.01983,3958,367,48909,"E02004696 E02004818"
"200172",1,1,1,18.709,21680,318,392,0.02095,3488,338,43185,"E02004696 E02004829"
"200178",1,1,1,7.897,3964,190,149,0.01887,1472,156,21769,"E02004697 E02004698"
"200179",1,1,1,8.904,4418,233,152,0.01707,1660,166,23058,"E02004697 E02004699"
"200180",1,1,1,11.731,7426,261,206,0.01756,2187,192,27328,"E02004697 E02004700"
"200181",1,1,1,16.519,10776,423,336,0.02034,3079,360,37400,"E02004697 E02004703"
"200182",1,1,1,9.931,5896,201,222,0.02235,1851,187,27466,"E02004697 E02004704"
"200183",1,1,1,17.865,10428,415,344,0.01926,3330,320,40283,"E02004697 E02004705"
"200184",1,1,1,24.108,13084,512,443,0.01838,4494,403,49663,"E02004697 E02004707"
"200185",1,1,1,24.638,13312,544,453,0.01839,4593,407,50182,"E02004697 E02004708"
"200186",1,1,1,17.885,11512,388,351,0.01963,3334,310,51873,"E02004697 E02004756"
"200187",1,1,1,12.408,5682,251,253,0.02039,2313,211,32623,"E02004697 E02004760"
"200188",1,1,1,12.973,6330,257,306,0.02359,2418,265,38286,"E02004697 E02004761"
"200189",1,1,1,24.95,14844,726,411,0.01647,4651,405,41115,"E02004697 E02004807"
"200190",1,1,1,21.231,13440,575,385,0.01813,3958,357,36488,"E02004697 E02004808"
"200191",1,1,1,17.572,11390,497,327,0.01861,3276,305,31515,"E02004697 E02004809"
"200212",1,1,1,1.492,688,41,15,0.01005,278,18,2141,"E02004698 E02004699"
"200213",1,1,1,9.122,7056,238,201,0.02203,1700,213,16523,"E02004698 E02004703"
"200214",1,1,1,10.813,6188,224,231,0.02136,2016,185,26851,"E02004698 E02004704"
"200215",1,1,1,18.201,11040,412,363,0.01994,3393,324,42434,"E02004698 E02004705"
"200216",1,1,1,21.786,11008,708,428,0.01965,4061,357,44020,"E02004698 E02004708"
"200217",1,1,1,17.138,16176,278,416,0.02427,3195,293,42644,"E02004698 E02004760"
"200219",1,1,1,23.308,15094,652,446,0.01914,4345,396,45884,"E02004698 E02004809"
"200221",1,1,1,20.306,11452,441,447,0.02201,3785,357,38945,"E02004698 E02004832"
"200239",1,1,1,11.45,6584,255,230,0.02009,2134,194,27960,"E02004699 E02004700"
"200240",1,1,1,11.689,6948,270,242,0.0207,2179,195,28133,"E02004699 E02004702"
"200241",1,1,1,7.779,6424,183,188,0.02417,1450,196,14475,"E02004699 E02004703"
"200242",1,1,1,11.27,6514,261,218,0.01934,2101,191,27425,"E02004699 E02004704"
"200243",1,1,1,18.658,11366,449,350,0.01876,3478,329,43008,"E02004699 E02004705"
"200244",1,1,1,19.908,11268,393,581,0.02918,3711,411,42023,"E02004699 E02004707"
"200245",1,1,1,20.438,11496,425,591,0.02892,3810,415,42542,"E02004699 E02004708"
"200246",1,1,1,22.662,18664,393,483,0.02131,4224,371,51257,"E02004699 E02004755"
"200247",1,1,1,17.514,11138,396,305,0.01741,3265,274,44770,"E02004699 E02004756"
"200248",1,1,1,20.235,17598,347,474,0.02342,3772,339,48053,"E02004699 E02004758"
"200249",1,1,1,17.609,16612,303,425,0.02414,3283,304,43811,"E02004699 E02004760"
"200250",1,1,1,12.507,5932,232,260,0.02079,2331,227,32754,"E02004699 E02004761"
"200254",1,1,1,24.421,15662,711,449,0.01839,4552,413,47513,"E02004699 E02004809"
"200256",1,1,1,18.963,10820,386,434,0.02289,3535,339,36897,"E02004699 E02004832"
"200272",1,1,1,15.744,10840,339,362,0.02299,2935,314,40721,"E02004699 E02006838"
"200277",1,1,1,1.379,1194,46,20,0.0145,257,19,2071,"E02004700 E02004702"
"200278",1,1,1,19.092,11048,409,462,0.0242,3559,421,40165,"E02004700 E02004703"
"200279",1,1,1,3.62,1632,73,52,0.01436,675,60,6641,"E02004700 E02004704"
"200280",1,1,1,8.678,4828,225,162,0.01867,1618,166,17173,"E02004700 E02004705"
"200281",1,1,1,10.527,7066,256,138,0.01311,1962,152,18793,"E02004700 E02004706"
"200282",1,1,1,16.409,10860,410,273,0.01664,3059,264,26531,"E02004700 E02004707"
"200283",1,1,1,16.939,11088,442,283,0.01671,3158,268,27050,"E02004700 E02004708"
"200284",1,1,1,21.107,12154,399,432,0.02047,3935,399,54112,"E02004700 E02004761"
"200286",1,1,1,25.121,19098,643,515,0.0205,4683,438,40949,"E02004700 E02004808"
"200287",1,1,1,21.462,17048,565,457,0.02129,4001,386,35976,"E02004700 E02004809"
"200288",1,1,1,21.665,18746,615,446,0.02059,4039,379,37306,"E02004700 E02004810"
"200301",1,1,1,5.627,5276,161,158,0.02808,1049,151,13533,"E02004700 E02006838"
"200309",1,1,1,18.149,10862,417,474,0.02612,3383,420,38557,"E02004702 E02004703"
"200310",1,1,1,3.581,1828,103,76,0.02122,668,73,6529,"E02004702 E02004704"
"200311",1,1,1,7.737,4908,180,98,0.01267,1442,144,16210,"E02004702 E02004705"
"200312",1,1,1,9.731,6524,212,146,0.015,1814,150,17774,"E02004702 E02004706"
"200313",1,1,1,15.613,10318,366,281,0.018,2910,262,25512,"E02004702 E02004707"
"200314",1,1,1,16.143,10546,398,291,0.01803,3009,266,26031,"E02004702 E02004708"
"200315",1,1,1,32.507,23860,773,583,0.01793,6060,541,51628,"E02004702 E02004755"
"200317",1,1,1,22.585,17256,494,555,0.02457,4210,430,49393,"E02004702 E02004760"
"200320",1,1,1,22.627,18316,604,477,0.02108,4218,411,38663,"E02004702 E02004809"
"200321",1,1,1,22.83,20014,654,466,0.02041,4256,404,39993,"E02004702 E02004810"
"200322",1,1,1,21.936,17850,585,469,0.02138,4089,406,37383,"E02004702 E02004811"
"200343",1,1,1,4.811,4488,128,128,0.02661,897,138,12810,"E02004702 E02006838"
