"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"3205","E02004691 E02004809","E02004691","E02004809","Basingstoke and Deane 017","Rushmoor 008",15,0,0,14,0,1,0,0,0,0,0,0,0.13,0.13,0,13.88,-0.12,0,0,0,14,0,0.29,0.29,0,13.73,-0.27,1.15,1.15,0,12.93,-1.07,-0.00011,203,-0.00011,203,0,0,0,0,-0.00026,473,-0.00026,473,-0.00091,1683,-0.00091,1683,-145,-145,0,0,-319,-319,-1259,-1259,19.52366,23.08,28.635,1.18216,1.24068,1.84575,2.03248,10772,24998
"3206","E02004692 E02004693","E02004692","E02004693","Basingstoke and Deane 018","Basingstoke and Deane 019",64,1,13,46,2,0,0,2,0,0,0,1.5625,4.61,3.61,12.2,43.43,-2.57,6.75,5.75,11.01,42.68,-3.32,23.67,22.67,8.19,29.6,-16.4,29.2,28.2,7.13,25.46,-20.54,-0.00039,722,-0.00033,620,-0.00033,607,-0.00027,505,-0.00225,4170,-0.00219,4068,-0.00149,2771,-0.00144,2669,-451,-368,-562,-479,-2443,-2360,-3038,-2955,1.30387,2.819,2.395,2.16202,0.84959,2.5541,2.42171,1642,2682
"3207","E02004692 E02004694","E02004692","E02004694","Basingstoke and Deane 018","Basingstoke and Deane 020",18,0,0,16,0,0,0,1,0,1,0,0,0.19,0.19,0,15.83,-0.17,0,0,0,16,0,0.65,0.65,0,15.42,-0.58,1.99,1.99,0,14.22,-1.78,-0.00016,289,-0.00016,289,0,0,0,0,-0.00057,1065,-0.00057,1065,-0.00121,2239,-0.00121,2239,-140,-140,0,0,-491,-491,-1499,-1499,14.07367,16.66,17.002,1.18377,1.02053,2.68307,2.78203,8044,9858
"3208","E02004692 E02004695","E02004692","E02004695","Basingstoke and Deane 018","Basingstoke and Deane 021",111,0,22,76,11,0,0,2,0,0,0,0,4.25,4.25,21.17,73.08,-2.92,0,0,22,76,0,32.05,32.05,15.69,54,-22,45.22,45.22,13.06,45,-31,-0.00036,672,-0.00036,672,0,0,0,0,-0.00276,5113,-0.00276,5113,-0.00208,3862,-0.00208,3862,-353,-353,0,0,-2674,-2674,-3769,-3769,1.52366,2.394,2.296,1.57122,0.95906,3.50877,3.57143,1658,2146
"3209","E02004692 E02004696","E02004692","E02004696","Basingstoke and Deane 018","Basingstoke and Deane 022",62,1,0,58,2,1,0,0,0,0,0,1.6129,2.49,1.49,0,56.58,-1.42,1.54,0.54,0,57.48,-0.52,7.69,6.69,0,51.64,-6.36,14.87,13.87,0,44.81,-13.19,-0.00144,2679,-0.00086,1603,-0.00085,1579,-0.00027,503,-0.00437,8102,-0.00379,7026,-0.00573,10628,-0.00515,9552,-1228,-732,-765,-269,-3781,-3285,-7307,-6811,8.5873,10.156,10.485,1.18268,1.03239,2.19575,2.37482,4678,6754
"3210","E02004692 E02004699","E02004692","E02004699","Basingstoke and Deane 018","East Hampshire 003",11,0,0,11,0,0,0,0,0,0,0,0,0.08,0.08,0,10.92,-0.08,0,0,0,11,0,0.23,0.23,0,10.77,-0.23,0.88,0.88,0,10.12,-0.88,-7e-05,130,-7e-05,130,0,0,0,0,-2e-04,369,-2e-04,369,-0.00062,1141,-0.00062,1141,-86,-86,0,0,-232,-232,-906,-906,15.40464,20.318,22.149,1.31895,1.09012,2.87922,2.74956,9946,18232
"3211","E02004692 E02004754","E02004692","E02004754","Basingstoke and Deane 018","Hart 004",12,0,0,12,0,0,0,0,0,0,0,0,0.09,0.09,0,11.91,-0.09,0,0,0,12,0,0.25,0.25,0,11.75,-0.25,0.97,0.97,0,11.03,-0.97,-8e-05,139,-8e-05,139,0,0,0,0,-0.00021,391,-0.00021,391,-0.00064,1187,-0.00064,1187,-95,-95,0,0,-260,-260,-998,-998,17.57113,19.854,23.047,1.12992,1.16082,2.11041,1.89613,9464,12732
"3212","E02004692 E02004756","E02004692","E02004756","Basingstoke and Deane 018","Hart 006",58,0,0,54,0,3,0,0,1,0,0,0,0.85,0.85,0,53.21,-0.79,0,0,0,54,0,3.31,3.31,0,50.92,-3.08,8.33,8.33,0,46.25,-7.75,-0.00071,1312,-0.00071,1312,0,0,0,0,-0.0027,5018,-0.0027,5018,-0.00445,8246,-0.00445,8246,-601,-601,0,0,-2333,-2333,-5869,-5869,13.22884,14.864,16.705,1.12361,1.12386,2.32104,2.06525,7352,9388
"3213","E02004692 E02004761","E02004692","E02004761","Basingstoke and Deane 018","Hart 011",15,0,1,12,1,0,0,1,0,0,0,0,0.16,0.16,0.99,11.87,-0.13,0,0,1,12,0,0.54,0.54,0.98,11.56,-0.44,1.64,1.64,0.91,10.67,-1.33,-0.00013,235,-0.00013,235,0,0,0,0,-0.00046,847,-0.00046,847,-0.00096,1776,-0.00096,1776,-110,-110,0,0,-376,-376,-1139,-1139,13.34061,16.956,18.536,1.27101,1.09318,2.93701,2.52482,9018,11040
"3214","E02004693 E02004694","E02004693","E02004694","Basingstoke and Deane 019","Basingstoke and Deane 020",28,0,1,20,5,0,0,2,0,0,0,0,0.26,0.26,0.99,19.81,-0.19,0,0,1,20,0,0.81,0.81,0.97,19.41,-0.59,2.72,2.72,0.9,18.05,-1.95,-0.00021,387,-0.00021,387,0,0,0,0,-7e-04,1297,-7e-04,1297,-0.00172,3191,-0.00172,3191,-168,-168,0,0,-535,-535,-1777,-1777,15.32591,18.011,18.364,1.1752,1.0196,2.74832,2.83707,9002,10790
"3215","E02004693 E02004695","E02004693","E02004695","Basingstoke and Deane 019","Basingstoke and Deane 021",172,4,36,112,10,0,0,10,0,0,0,2.32558,11.35,7.35,34.43,107.1,-4.9,10.99,6.99,34.73,107.14,-4.86,52.37,48.37,25.68,79.72,-32.28,72.12,68.12,21.43,66.56,-45.44,-0.00112,2071,-0.00073,1348,-0.00105,1939,-0.00066,1216,-0.00521,9660,-0.00482,8937,-0.00385,7143,-0.00346,6420,-1123,-729,-1115,-721,-5193,-4799,-7149,-6755,1.41498,2.922,1.85,2.06505,0.63313,3.14853,3.45946,1682,2980
"3216","E02004693 E02004696","E02004693","E02004696","Basingstoke and Deane 019","Basingstoke and Deane 022",58,1,1,44,5,1,0,6,0,0,0,1.72414,2.21,1.21,0.98,43.07,-0.93,1.87,0.87,0.98,43.34,-0.66,5.77,4.77,0.92,40.32,-3.68,12.01,11.01,0.81,35.5,-8.5,-0.00143,2647,-0.00078,1447,-0.00113,2097,-0.00048,897,-0.00366,6783,-0.00301,5583,-0.00517,9585,-0.00452,8385,-989,-542,-834,-387,-2597,-2150,-5419,-4972,9.86038,11.507,11.847,1.16699,1.02955,2.35509,2.50696,5636,7686
"3217","E02004693 E02004697","E02004693","E02004697","Basingstoke and Deane 019","East Hampshire 001",11,0,0,10,1,0,0,0,0,0,0,0,0.08,0.08,0,9.93,-0.07,0,0,0,10,0,0.16,0.16,0,9.85,-0.15,0.75,0.75,0,9.31,-0.69,-7e-05,123,-7e-05,123,0,0,0,0,-0.00014,266,-0.00014,266,-0.00063,1161,-0.00063,1161,-88,-88,0,0,-180,-180,-838,-838,16.57289,24.019,25.873,1.44929,1.07719,2.60211,2.84853,11078,19364
"3218","E02004693 E02004699","E02004693","E02004699","Basingstoke and Deane 019","East Hampshire 003",18,0,0,16,2,0,0,0,0,0,0,0,0.17,0.17,0,15.85,-0.15,0,0,0,16,0,0.5,0.5,0,15.56,-0.44,1.68,1.68,0,14.5,-1.5,-0.00014,263,-0.00014,263,0,0,0,0,-0.00044,811,-0.00044,811,-0.00115,2132,-0.00115,2132,-144,-144,0,0,-427,-427,-1436,-1436,14.32668,18.898,20.143,1.31908,1.06588,2.29125,2.6858,8632,16686
"3219","E02004693 E02004754","E02004693","E02004754","Basingstoke and Deane 019","Hart 004",14,0,0,10,1,0,0,2,0,1,0,0,0.15,0.15,0,9.89,-0.11,0,0,0,10,0,0.44,0.44,0,9.69,-0.31,1.38,1.38,0,9.01,-0.99,-0.00012,226,-0.00012,226,0,0,0,0,-0.00038,702,-0.00038,702,-0.00093,1728,-0.00093,1728,-100,-100,0,0,-297,-297,-943,-943,16.50704,18.815,22.366,1.13982,1.18873,2.11002,2.06116,8958,11282
"3220","E02004693 E02004756","E02004693","E02004756","Basingstoke and Deane 019","Hart 006",75,1,0,64,3,5,0,0,0,1,1,1.33333,2.23,1.23,0,62.94,-1.06,1.79,0.79,0,63.31,-0.69,5.09,4.09,0,60.46,-3.54,12.06,11.06,0,54.43,-9.57,-0.00175,3242,-0.00096,1775,-0.00133,2472,-0.00054,1005,-0.00388,7193,-0.00309,5726,-0.00626,11619,-0.00547,10152,-1358,-746,-1098,-486,-3101,-2489,-7341,-6729,12.12872,13.825,16.024,1.13986,1.15906,2.33635,2.3028,6846,7938
"3221","E02004693 E02004758","E02004693","E02004758","Basingstoke and Deane 019","Hart 008",15,0,0,15,0,0,0,0,0,0,0,0,0.13,0.13,0,14.87,-0.13,0,0,0,15,0,0.25,0.25,0,14.75,-0.25,1.09,1.09,0,13.91,-1.09,-0.00011,200,-0.00011,200,0,0,0,0,-0.00022,402,-0.00022,402,-0.00092,1701,-0.00092,1701,-166,-166,0,0,-318,-318,-1379,-1379,18.87594,25.087,26.687,1.32905,1.06378,2.02495,2.33822,11784,23650
"3222","E02004693 E02004761","E02004693","E02004761","Basingstoke and Deane 019","Hart 011",24,0,0,21,2,0,0,1,0,0,0,0,0.22,0.22,0,20.8,-0.2,0,0,0,21,0,0.78,0.78,0,20.32,-0.68,2.54,2.54,0,18.78,-2.22,-0.00018,338,-0.00018,338,0,0,0,0,-0.00066,1230,-0.00066,1230,-0.00148,2739,-0.00148,2739,-163,-163,0,0,-574,-574,-1865,-1865,12.07363,16.682,17.584,1.38169,1.05407,3.38089,2.78662,8502,9788
"3223","E02004693 E02004832","E02004693","E02004832","Basingstoke and Deane 019","Winchester 004",11,0,0,11,0,0,0,0,0,0,0,0,0.06,0.06,0,10.94,-0.06,0,0,0,11,0,0.14,0.14,0,10.86,-0.14,0.71,0.71,0,10.29,-0.71,-5e-05,87,-5e-05,87,0,0,0,0,-0.00012,217,-0.00012,217,-0.00051,941,-0.00051,941,-65,-65,0,0,-156,-156,-790,-790,17.89016,21.53,22.52,1.20346,1.04598,2.96795,3.13943,10540,27614
"3224","E02004694 E02004695","E02004694","E02004695","Basingstoke and Deane 020","Basingstoke and Deane 021",25,0,4,21,0,0,0,0,0,0,0,0,0.22,0.22,3.97,20.81,-0.19,0,0,4,21,0,0.67,0.67,3.9,20.43,-0.57,2.32,2.32,3.64,19.04,-1.96,-0.00016,304,-0.00016,304,0,0,0,0,-0.00053,986,-0.00053,986,-0.00135,2495,-0.00135,2495,-172,-172,0,0,-531,-531,-1828,-1828,14.50886,18.48,18.365,1.2737,0.99378,2.73268,3.09828,9806,15528
"3225","E02004694 E02004696","E02004694","E02004696","Basingstoke and Deane 020","Basingstoke and Deane 022",200,0,4,156,18,0,1,17,0,3,1,0,5.83,5.83,3.88,151.45,-4.55,0,0,4,156,0,36.37,36.37,3.27,127.63,-28.37,63.25,63.25,2.74,106.67,-49.33,-0.00218,4042,-0.00218,4042,0,0,0,0,-0.01361,25257,-0.01361,25257,-0.01484,27529,-0.01484,27529,-1558,-1558,0,0,-9721,-9721,-16906,-16906,5.52773,6.824,6.824,1.2345,1,3.31184,3.31184,3672,3672
"3226","E02004694 E02004814","E02004694","E02004814","Basingstoke and Deane 020","Test Valley 001",56,2,0,48,5,0,0,1,0,0,0,3.57143,2.83,0.83,0,47.26,-0.74,5.07,3.07,0,45.25,-2.75,3.57,1.57,0,46.62,-1.38,8.68,6.68,0,42.08,-5.92,-0.00215,3986,-0.00062,1155,-0.00393,7290,-0.0024,4459,-0.00259,4799,-0.00106,1968,-0.00456,8465,-0.00304,5634,-1780,-516,-3186,-1922,-2222,-958,-5393,-4129,10.61006,13.646,13.119,1.28614,0.96138,2.60149,2.73649,6710,6848
"3227","E02004694 E02004815","E02004694","E02004815","Basingstoke and Deane 020","Test Valley 002",130,6,7,79,29,0,0,6,2,0,1,4.61538,8.52,2.52,6.86,77.4,-1.6,10.78,4.78,6.74,76.06,-2.94,11.99,5.99,6.65,75.06,-3.94,25.86,19.86,5.87,66.24,-12.76,-0.00509,9448,-0.00151,2809,-0.00685,12709,-0.00327,6070,-0.00695,12888,-0.00337,6249,-0.01062,19698,-0.00704,13059,-3140,-952,-3932,-1744,-4529,-2341,-9768,-7580,9.50733,11.753,11.753,1.2362,1,2.56105,2.56105,5754,5754
"3228","E02004694 E02004816","E02004694","E02004816","Basingstoke and Deane 020","Test Valley 003",286,9,2,203,54,0,0,14,0,3,1,3.14685,14.54,5.54,1.96,198.97,-4.03,14.07,5.07,1.97,198.91,-4.09,27.88,18.88,1.86,189.3,-13.7,59.99,50.99,1.63,165.74001,-37.26,-0.00866,16070,-0.0033,6115,-0.008,14849,-0.00264,4894,-0.016,29676,-0.01063,19721,-0.02417,44849,-0.01881,34894,-5856,-2215,-5857,-2216,-11175,-7534,-24114,-20473,9.15453,10.67,11.242,1.16554,1.05361,3.00843,2.57072,5340,6152
"3229","E02004694 E02004817","E02004694","E02004817","Basingstoke and Deane 020","Test Valley 004",158,3,2,111,27,7,0,8,0,0,0,1.89873,5.78,2.78,1.96,109.04,-1.96,3.9,0.9,1.99,110.45,-0.55,12.9,9.9,1.87,103.72,-7.28,29.2,26.2,1.66,92.07,-18.93,-0.0038,7044,-0.00185,3426,-0.00262,4866,-0.00067,1248,-0.00825,15309,-0.0063,11691,-0.01275,23657,-0.0108,20039,-2352,-1211,-1484,-343,-5627,-4486,-12813,-11672,10.53337,12.378,12.711,1.17512,1.0269,2.31055,2.61191,5996,6418
"3230","E02004694 E02004818","E02004694","E02004818","Basingstoke and Deane 020","Test Valley 005",157,0,1,140,9,3,0,1,0,3,0,0,1.88,1.88,0.99,138.32001,-1.68,0,0,1,140,0,7.83,7.83,0.95,133.02,-6.98,21.72,21.72,0.86,120.63,-19.37,-0.00146,2709,-0.00146,2709,0,0,0,0,-0.0058,10756,-0.0058,10756,-0.01052,19513,-0.01052,19513,-1194,-1194,0,0,-4973,-4973,-13793,-13793,12.12156,14.005,14.337,1.15538,1.02371,2.80614,2.68536,7072,7902
"3231","E02004694 E02004819","E02004694","E02004819","Basingstoke and Deane 020","Test Valley 006",106,1,3,88,7,2,0,5,0,0,0,0.9434,2.61,1.61,2.95,86.65,-1.35,2.03,1.03,2.95,87.23,-0.77,7.62,6.62,2.83,82.36,-5.64,18.56,17.56,2.52,73.2,-14.8,-0.00166,3072,-0.00104,1923,-0.00135,2508,-0.00073,1359,-0.00467,8665,-0.00405,7516,-0.00753,13976,-0.00691,12827,-1280,-822,-930,-472,-3894,-3436,-9478,-9020,10.81102,11.946,12.022,1.10498,1.00636,2.93822,2.91965,5854,6064
"3232","E02004694 E02004820","E02004694","E02004820","Basingstoke and Deane 020","Test Valley 007",33,0,0,31,0,0,0,1,0,1,0,0,0.25,0.25,0,30.76,-0.24,0,0,0,31,0,0.66,0.66,0,30.38,-0.62,2.59,2.59,0,28.57,-2.43,-2e-04,376,-2e-04,376,0,0,0,0,-0.00053,987,-0.00053,987,-0.0017,3158,-0.0017,3158,-250,-250,0,0,-652,-652,-2567,-2567,18.65444,20.797,22.079,1.11486,1.06164,2.52921,2.2646,10344,11352
"3233","E02004694 E02004821","E02004694","E02004821","Basingstoke and Deane 020","Test Valley 008",65,2,0,60,3,0,0,0,0,0,0,3.07692,3.45,1.45,0,58.62,-1.38,2,0,0,60,0,6.42,4.42,0,55.81,-4.19,12.96,10.96,0,49.58,-10.42,-0.00248,4591,-0.00101,1875,-0.00146,2716,0,0,-0.00426,7895,-0.00279,5179,-0.00612,11345,-0.00465,8629,-2143,-888,-1255,0,-3925,-2670,-7921,-6666,10.29291,12.842,12.876,1.24766,1.00265,2.6865,2.57067,5912,5940
"3234","E02004694 E02004829","E02004694","E02004829","Basingstoke and Deane 020","Winchester 001",37,0,0,33,2,0,0,1,0,1,0,0,0.39,0.39,0,32.65,-0.35,0,0,0,33,0,1.26,1.26,0,31.88,-1.12,3.89,3.89,0,29.53,-3.47,-0.00031,578,-0.00031,578,0,0,0,0,-0.00105,1952,-0.00105,1952,-0.00238,4411,-0.00238,4411,-310,-310,0,0,-1005,-1005,-3111,-3111,11.98563,17.607,18.957,1.46901,1.07667,2.19799,2.16806,8292,11084
"3235","E02004694 E02004831","E02004694","E02004831","Basingstoke and Deane 020","Winchester 003",24,0,1,22,0,0,0,1,0,0,0,0,0.2,0.2,0.99,21.81,-0.19,0,0,1,22,0,0.53,0.53,0.98,21.51,-0.49,1.97,1.97,0.92,20.19,-1.81,-0.00016,296,-0.00016,296,0,0,0,0,-0.00044,810,-0.00044,810,-0.0013,2412,-0.0013,2412,-196,-196,0,0,-513,-513,-1903,-1903,16.82274,20.741,21.131,1.23291,1.0188,2.483,2.17216,9808,22954
"3236","E02004694 E02004833","E02004694","E02004833","Basingstoke and Deane 020","Winchester 005",19,0,1,18,0,0,0,0,0,0,0,0,0.15,0.15,0.99,17.86,-0.14,0,0,1,18,0,0.35,0.35,0.99,17.67,-0.33,1.42,1.42,0.93,16.65,-1.35,-0.00012,216,-0.00012,216,0,0,0,0,-0.00029,532,-0.00029,532,-0.001,1864,-0.001,1864,-159,-159,0,0,-374,-374,-1521,-1521,18.09186,22.167,22.619,1.22525,1.02039,2.5759,2.30337,10638,23838
"3237","E02004694 E02004834","E02004694","E02004834","Basingstoke and Deane 020","Winchester 006",29,0,1,22,1,1,0,3,0,0,1,0,0.21,0.21,0.99,21.84,-0.16,0,0,1,22,0,0.44,0.44,0.98,21.66,-0.34,2.01,2.01,0.93,20.48,-1.52,-0.00017,310,-0.00017,310,0,0,0,0,-0.00037,681,-0.00037,681,-0.00155,2869,-0.00155,2869,-192,-192,0,0,-403,-403,-1838,-1838,19.01556,23.627,25.303,1.24251,1.07094,2.82727,2.53725,11768,16020
"3238","E02004694 E02004835","E02004694","E02004835","Basingstoke and Deane 020","Winchester 007",77,0,2,68,3,0,0,3,0,1,0,0,0.6,0.6,1.98,67.47,-0.53,0,0,2,68,0,1.35,1.35,1.96,66.81,-1.19,5.65,5.65,1.85,63.02,-4.98,-0.00049,916,-0.00049,916,0,0,0,0,-0.00116,2149,-0.00116,2149,-0.00433,8027,-0.00433,8027,-617,-617,0,0,-1379,-1379,-5787,-5787,18.83605,22.846,25.032,1.21289,1.09568,2.69631,2.341,11030,15734
"3239","E02004694 E02004836","E02004694","E02004836","Basingstoke and Deane 020","Winchester 008",11,0,1,9,0,0,0,0,0,0,1,0,0.06,0.06,0.99,8.95,-0.05,0,0,1,9,0,0.12,0.12,0.99,8.9,-0.1,0.68,0.68,0.94,8.44,-0.56,-5e-05,84,-5e-05,84,0,0,0,0,-9e-05,169,-9e-05,169,-0.00049,903,-0.00049,903,-64,-64,0,0,-126,-126,-699,-699,19.76458,24.816,27.319,1.25558,1.10086,2.76435,2.45983,12204,17118
"3240","E02004695 E02004696","E02004695","E02004696","Basingstoke and Deane 021","Basingstoke and Deane 022",97,2,5,79,10,0,0,1,0,0,0,2.06186,3.84,1.84,4.9,77.47,-1.53,2.08,0.08,5,78.94,-0.06,8.59,6.59,4.63,73.53,-5.47,18.75,16.75,4.1,65.08,-13.92,-0.00253,4690,-0.0012,2232,-0.00137,2539,-4e-05,81,-0.0055,10211,-0.00418,7753,-0.00812,15071,-0.0068,12613,-1947,-930,-1056,-39,-4348,-3331,-9493,-8476,9.15342,11.982,12.231,1.30902,1.02078,2.3118,2.51002,5478,7754
"3241","E02004695 E02004698","E02004695","E02004698","Basingstoke and Deane 021","East Hampshire 002",11,0,0,9,0,0,0,0,2,0,0,0,0.09,0.09,0,8.92,-0.08,0,0,0,9,0,0.29,0.29,0,8.77,-0.23,1.01,1.01,0,8.17,-0.83,-8e-05,144,-8e-05,144,0,0,0,0,-0.00025,468,-0.00025,468,-0.00068,1254,-0.00068,1254,-70,-70,0,0,-218,-218,-769,-769,14.10809,18.335,17.087,1.29961,0.93193,2.6943,2.9145,8654,9634
"3242","E02004695 E02004699","E02004695","E02004699","Basingstoke and Deane 021","East Hampshire 003",11,0,1,8,0,0,0,1,0,1,0,0,0.08,0.08,0.99,7.94,-0.06,0,0,1,8,0,0.24,0.24,0.98,7.83,-0.17,0.93,0.93,0.91,7.32,-0.68,-6e-05,110,-6e-05,110,0,0,0,0,-2e-04,366,-2e-04,366,-0.00057,1049,-0.00057,1049,-50,-50,0,0,-160,-160,-624,-624,14.05891,18.07,17.697,1.28531,0.97936,2.85003,2.58236,8534,9544
"3243","E02004695 E02004703","E02004695","E02004703","Basingstoke and Deane 021","East Hampshire 007",12,0,0,11,1,0,0,0,0,0,0,0,0.09,0.09,0,10.92,-0.08,0,0,0,11,0,0.27,0.27,0,10.76,-0.24,1.03,1.03,0,10.06,-0.94,-7e-05,132,-7e-05,132,0,0,0,0,-0.00023,423,-0.00023,423,-0.00066,1227,-0.00066,1227,-71,-71,0,0,-225,-225,-867,-867,14.68359,18.157,18.828,1.23655,1.03696,2.7097,2.9318,9094,29000
"3244","E02004695 E02004754","E02004695","E02004754","Basingstoke and Deane 021","Hart 004",18,0,0,17,0,0,0,0,0,1,0,0,0.15,0.15,0,16.85,-0.15,0,0,0,17,0,0.4,0.4,0,16.62,-0.38,1.48,1.48,0,15.6,-1.4,-0.00013,236,-0.00013,236,0,0,0,0,-0.00034,638,-0.00034,638,-0.00105,1943,-0.00105,1943,-154,-154,0,0,-398,-398,-1480,-1480,17.72972,20.977,23.26,1.18315,1.10883,2.31206,2.10232,9390,11706
"3245","E02004695 E02004756","E02004695","E02004756","Basingstoke and Deane 021","Hart 006",104,0,0,95,6,0,0,1,0,1,1,0,1.21,1.21,0,93.89,-1.11,0,0,0,95,0,4.43,4.43,0,90.96,-4.04,12.67,12.67,0,83.44,-11.56,-0.00101,1869,-0.00101,1869,0,0,0,0,-0.00385,7136,-0.00385,7136,-0.00727,13478,-0.00727,13478,-896,-896,0,0,-3268,-3268,-9350,-9350,13.32599,15.987,16.918,1.19969,1.05823,2.57084,2.34661,7278,8362
"3246","E02004695 E02004758","E02004695","E02004758","Basingstoke and Deane 021","Hart 008",20,0,0,19,1,0,0,0,0,0,0,0,0.17,0.17,0,18.84,-0.16,0,0,0,19,0,0.27,0.27,0,18.75,-0.25,1.38,1.38,0,17.69,-1.31,-0.00014,250,-0.00014,250,0,0,0,0,-0.00023,421,-0.00023,421,-0.00118,2189,-0.00118,2189,-216,-216,0,0,-351,-351,-1820,-1820,19.89004,27.249,27.581,1.36998,1.01218,2.18724,2.36395,12216,24074
"3247","E02004695 E02004761","E02004695","E02004761","Basingstoke and Deane 021","Hart 011",35,0,0,34,0,0,0,0,0,1,0,0,0.3,0.3,0,33.71,-0.29,0,0,0,34,0,0.99,0.99,0,33.04,-0.96,3.39,3.39,0,30.71,-3.29,-0.00025,460,-0.00025,460,0,0,0,0,-0.00086,1588,-0.00086,1588,-0.00212,3938,-0.00212,3938,-257,-257,0,0,-850,-850,-2919,-2919,12.96247,17.471,18.478,1.34781,1.05764,3.41137,2.80333,8786,10212
"3248","E02004695 E02004829","E02004695","E02004829","Basingstoke and Deane 021","Winchester 001",16,0,0,16,0,0,0,0,0,0,0,0,0.11,0.11,0,15.89,-0.11,0,0,0,16,0,0.27,0.27,0,15.73,-0.27,1.15,1.15,0,14.85,-1.15,-9e-05,165,-9e-05,165,0,0,0,0,-0.00022,411,-0.00022,411,-0.00082,1528,-0.00082,1528,-124,-124,0,0,-297,-297,-1285,-1285,18.12805,21.936,28.698,1.21006,1.30826,2.25201,2.71796,10080,37714
"3249","E02004695 E02004832","E02004695","E02004832","Basingstoke and Deane 021","Winchester 004",12,0,0,10,1,0,0,1,0,0,0,0,0.07,0.07,0,9.94,-0.06,0,0,0,10,0,0.2,0.2,0,9.84,-0.16,0.87,0.87,0,9.27,-0.73,-6e-05,103,-6e-05,103,0,0,0,0,-0.00017,311,-0.00017,311,-0.00061,1126,-0.00061,1126,-56,-56,0,0,-161,-161,-721,-721,16.59976,19.048,20.803,1.14749,1.09214,3.05019,3.1582,9222,25428
"3250","E02004696 E02004814","E02004696","E02004814","Basingstoke and Deane 022","Test Valley 001",32,1,1,27,2,0,0,1,0,0,0,3.125,1.25,0.25,0.99,26.78,-0.22,1.43,0.43,0.99,26.63,-0.37,1.03,0.03,1,26.97,-0.03,2.65,1.65,0.95,25.56,-1.44,-0.00096,1787,-2e-04,363,-0.00115,2124,-0.00038,700,-8e-04,1477,-3e-05,53,-0.00181,3357,-0.00104,1933,-1094,-222,-1246,-374,-905,-33,-2327,-1455,16.11136,19.829,19.302,1.23075,0.97342,2.96031,3.06186,10012,10150
"3251","E02004696 E02004815","E02004696","E02004815","Basingstoke and Deane 022","Test Valley 002",34,0,1,20,5,2,0,3,2,0,1,0,0.31,0.31,0.99,19.82,-0.18,0,0,1,20,0,0.98,0.98,0.97,19.43,-0.57,3.29,3.29,0.9,18.07,-1.93,-0.00024,440,-0.00024,440,0,0,0,0,-0.00075,1395,-0.00075,1395,-0.00187,3463,-0.00187,3463,-163,-163,0,0,-520,-520,-1756,-1756,15.02144,17.936,17.936,1.19403,1,2.97168,2.97168,9056,9056
"3252","E02004696 E02004816","E02004696","E02004816","Basingstoke and Deane 022","Test Valley 003",63,0,2,48,5,1,0,5,2,0,0,0,0.59,0.59,1.98,47.55,-0.45,0,0,2,48,0,2,2,1.94,46.48,-1.52,6.51,6.51,1.79,43.04,-4.96,-0.00047,866,-0.00047,866,0,0,0,0,-0.00161,2995,-0.00161,2995,-0.00367,6808,-0.00367,6808,-387,-387,0,0,-1315,-1315,-4285,-4285,14.67731,16.714,17.425,1.13876,1.04254,3.21288,2.98996,8520,9454
"3253","E02004696 E02004817","E02004696","E02004817","Basingstoke and Deane 022","Test Valley 004",49,0,1,34,6,2,0,6,0,0,0,0,0.44,0.44,0.99,33.7,-0.3,0,0,1,34,0,1.35,1.35,0.97,33.06,-0.94,4.61,4.61,0.91,30.8,-3.2,-0.00035,643,-0.00035,643,0,0,0,0,-0.00108,2005,-0.00108,2005,-0.0028,5192,-0.0028,5192,-283,-283,0,0,-873,-873,-2983,-2983,16.06095,18.105,18.894,1.12727,1.04358,3.12621,2.98507,9208,9720
"3254","E02004696 E02004818","E02004696","E02004818","Basingstoke and Deane 022","Test Valley 005",59,0,2,49,3,2,0,1,0,1,1,0,0.42,0.42,1.99,48.65,-0.35,0,0,2,49,0,1.16,1.16,1.96,48.04,-0.96,4.64,4.64,1.84,45.15,-3.85,-0.00034,621,-0.00034,621,0,0,0,0,-0.00093,1727,-0.00093,1727,-0.00291,5396,-0.00291,5396,-359,-359,0,0,-983,-983,-3933,-3933,17.6463,20.049,20.347,1.13616,1.01486,3.03756,3.02256,10252,11054
