"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"6694","E02001202 E02001208","E02001202","E02001208","Stockport 016","Stockport 022",161,12,18,94,5,1,0,30,1,0,0,7.45342,22.77,10.77,16.68,87.21,-6.79,28.02,16.02,15.8,83.99,-10.01,66.84,54.84,11.37,59.4,-34.6,77.44,65.44,10.1,52.71,-41.29,-0.00312,5784,-0.00148,2746,-0.00337,6243,-0.00173,3205,-0.00928,17210,-0.00764,14172,-0.00735,13642,-0.00572,10604,-2038,-964,-2507,-1433,-5988,-4914,-6939,-5865,2.0562,2.639,2.725,1.28344,1.03259,1.21258,1.02752,1120,1078
"6695","E02001202 E02001209","E02001202","E02001209","Stockport 016","Stockport 023",125,6,50,46,7,2,0,10,1,3,0,4.8,13.95,7.95,46.68,42.92,-3.08,8.18,2.18,49.26,45.06,-0.94,52.95,46.95,30.12,27.94,-18.06,58.72,52.72,27.71,25.7,-20.3,-0.00034,630,-0.00016,305,-0.00024,443,-6e-05,118,-0.00101,1874,-0.00083,1549,0.00044,-811,0.00061,-1136,-447,-248,-275,-76,-1656,-1457,-1836,-1637,1.1887,1.577,1.576,1.32666,0.99937,1.90235,1.90355,772,772
"6696","E02001202 E02001210","E02001202","E02001210","Stockport 016","Stockport 024",80,3,4,38,3,0,0,27,1,4,0,3.75,8.8,5.8,3.7,35.14,-2.86,5.11,2.11,3.88,36.97,-1.03,33.2,30.2,2.43,23.09,-14.91,38.57,35.57,2.16,20.44,-17.56,-0.00201,3734,-0.00133,2469,-0.00107,1986,-0.00039,721,-0.00774,14353,-0.00705,13088,-0.00636,11806,-0.00568,10541,-870,-577,-499,-206,-3304,-3011,-3839,-3546,3.1753,4.256,4.03,1.34035,0.9469,0.82237,1.31514,1982,2438
"6697","E02001202 E02001212","E02001202","E02001212","Stockport 016","Stockport 026",124,6,38,47,6,1,0,24,0,2,0,4.83871,14.4,8.4,35.29,43.65,-3.35,10.93,4.93,36.43,45.06,-1.94,54.11,48.11,22.49,27.8,-19.2,59.63,53.63,20.71,25.61,-21.39,-0.00065,1197,-0.00037,694,-0.00045,837,-0.00018,334,-0.00236,4378,-0.00209,3875,-0.00081,1493,-0.00053,990,-521,-306,-392,-177,-1971,-1756,-2172,-1957,1.34958,1.801,1.789,1.33449,0.99334,1.83232,1.84461,794,820
"6698","E02001202 E02001213","E02001202","E02001213","Stockport 016","Stockport 027",155,7,18,81,13,3,0,32,0,1,0,4.51613,20.09,13.09,16.41,73.84,-7.16,19.8,12.8,16.39,74.34,-6.66,72.49,65.49,10.04,45.11,-35.89,79.14,72.14,9.23,41.48,-39.52,-0.0033,6115,-0.00214,3976,-0.00288,5346,-0.00173,3207,-0.01198,22231,-0.01083,20092,-0.00863,16013,-0.00748,13874,-1842,-1203,-1793,-1154,-6668,-6029,-7279,-6640,2.57845,3.441,3.63,1.33452,1.05493,1.01715,1.40496,1574,1984
"6699","E02001202 E02001214","E02001202","E02001214","Stockport 016","Stockport 028",55,2,5,32,3,1,0,8,0,3,1,3.63636,5.61,3.61,4.66,29.82,-2.18,3.69,1.69,4.83,30.99,-1.01,20.6,18.6,3.28,20.73,-11.27,25.09,23.09,2.85,18.03,-13.97,-0.00139,2584,-0.00091,1689,-0.00082,1527,-0.00034,632,-0.00527,9769,-0.00478,8874,-0.00435,8065,-0.00387,7170,-816,-530,-532,-246,-3034,-2748,-3694,-3408,3.75722,4.723,4.809,1.25704,1.01821,0.97396,0.87336,1974,1932
"6700","E02001202 E02001215","E02001202","E02001215","Stockport 016","Stockport 029",36,0,0,27,2,0,0,6,0,1,0,0,0.73,0.73,0,26.46,-0.54,0,0,0,27,0,4.04,4.04,0,23.99,-3.01,8.47,8.47,0,20.67,-6.33,-0.00043,801,-0.00043,801,0,0,0,0,-0.0024,4443,-0.0024,4443,-0.0032,5941,-0.0032,5941,-253,-253,0,0,-1415,-1415,-2977,-2977,7.36429,9.227,10.995,1.25294,1.19161,3.13211,1.86448,5896,7304
"6701","E02001202 E02001216","E02001202","E02001216","Stockport 016","Stockport 030",51,0,4,32,4,1,1,9,0,0,0,0,3.27,3.27,3.74,29.95,-2.05,0,0,4,32,0,19.14,19.14,2.51,20,-12,23.37,23.37,2.17,17.34,-14.66,-0.00079,1474,-0.00079,1474,0,0,0,0,-0.00472,8747,-0.00472,8747,-0.00382,7087,-0.00382,7087,-465,-465,0,0,-2720,-2720,-3324,-3324,2.7466,4.392,4.147,1.59907,0.94422,1.34335,1.47094,2004,2132
"6702","E02001202 E02001217","E02001202","E02001217","Stockport 016","Stockport 031",104,5,8,49,2,5,0,33,1,1,0,4.80769,12.3,7.3,7.42,45.38,-3.62,10.28,5.28,7.43,46.46,-2.54,40.63,35.63,5.15,31.35,-17.65,48.34,43.34,4.51,27.54,-21.46,-0.00326,6043,-0.00193,3581,-0.00241,4469,-0.00108,2007,-0.01077,19972,-0.00944,17510,-0.00844,15648,-0.00711,13186,-1507,-895,-1254,-642,-4979,-4367,-5924,-5312,4.12139,5.033,5.785,1.22119,1.14941,0.93384,1.19274,2416,3018
"6703","E02001202 E02001218","E02001202","E02001218","Stockport 016","Stockport 032",37,0,2,28,0,0,0,7,0,0,0,0,2.81,2.81,1.85,25.87,-2.13,0,0,2,28,0,15.47,15.47,1.18,16.28,-11.72,17.84,17.84,1.05,14.5,-13.5,-0.00073,1350,-0.00073,1350,0,0,0,0,-0.00407,7546,-0.00407,7546,-0.0032,5929,-0.0032,5929,-484,-484,0,0,-2669,-2669,-3077,-3077,2.79302,4.572,4.298,1.63694,0.94007,0.72178,1.745,1934,2366
"6704","E02001202 E02001219","E02001202","E02001219","Stockport 016","Stockport 033",57,4,3,36,3,3,0,8,0,0,0,7.01754,7.58,3.58,2.8,33.57,-2.43,9.39,5.39,2.68,32.36,-3.64,19.56,15.56,2.12,25.43,-10.57,24.48,20.48,1.84,22.08,-13.92,-0.00267,4951,-0.00126,2340,-0.00295,5472,-0.00154,2861,-0.00684,12698,-0.00544,10087,-0.0057,10577,-0.00429,7966,-1577,-745,-1957,-1125,-4073,-3241,-5101,-4269,4.14618,6.433,5.952,1.55155,0.92523,1.11923,1.41129,2986,3640
"6705","E02001202 E02001220","E02001202","E02001220","Stockport 016","Stockport 034",49,0,1,40,2,0,0,5,0,1,0,0,2.81,2.81,0.94,37.7,-2.3,0,0,1,40,0,16.43,16.43,0.66,26.59,-13.41,21.12,21.12,0.57,22.76,-17.24,-0.00091,1682,-0.00091,1682,0,0,0,0,-0.00527,9775,-0.00527,9775,-0.00422,7828,-0.00422,7828,-609,-609,0,0,-3557,-3557,-4573,-4573,3.92475,5.234,5.648,1.33359,1.0791,1.6431,1.52266,2410,3058
"6706","E02001202 E02001221","E02001202","E02001221","Stockport 016","Stockport 035",33,1,0,24,0,1,0,5,1,1,0,3.0303,3.02,2.02,0,22.49,-1.51,1.65,0.65,0,23.52,-0.48,10.95,9.95,0,16.54,-7.46,13.88,12.88,0,14.34,-9.66,-0.00122,2258,-0.00082,1513,-0.00061,1135,-0.00021,390,-0.00442,8203,-0.00402,7458,-0.00372,6908,-0.00332,6163,-718,-483,-387,-152,-2628,-2393,-3336,-3101,5.11761,6.595,6.725,1.28869,1.01971,1.03108,1.21933,3070,3734
"6707","E02001202 E02001222","E02001202","E02001222","Stockport 016","Stockport 036",50,0,2,33,5,0,0,10,0,0,0,0,2.5,2.5,1.9,31.35,-1.65,0,0,2,33,0,13.63,13.63,1.45,24,-9,18.8,18.8,1.25,20.59,-12.41,-0.0011,2041,-0.0011,2041,0,0,0,0,-0.00597,11074,-0.00597,11074,-0.00507,9413,-0.00507,9413,-607,-607,0,0,-3316,-3316,-4572,-4572,5.19513,7.102,7.188,1.36705,1.01211,1.22501,1.1547,3202,3160
"6708","E02001202 E02001223","E02001202","E02001223","Stockport 016","Stockport 037",54,4,3,36,3,1,0,7,0,0,0,7.40741,7.18,3.18,2.81,33.71,-2.29,6.8,2.8,2.84,33.86,-2.14,18.51,14.51,2.13,25.45,-10.55,23.55,19.55,1.83,21.85,-14.15,-0.00208,3864,-0.00092,1712,-0.00182,3377,-0.00066,1225,-0.00534,9907,-0.00418,7755,-0.00447,8300,-0.00331,6148,-1315,-594,-1277,-556,-3461,-2740,-4397,-3676,3.8387,5.355,5.891,1.395,1.10009,1.19514,2.00306,2550,3458
"6709","E02001202 E02001225","E02001202","E02001225","Stockport 016","Stockport 039",56,0,1,41,3,2,0,9,0,0,0,0,3.11,3.11,0.94,38.72,-2.28,0,0,1,41,0,17.94,17.94,0.68,27.86,-13.14,23.45,23.45,0.58,23.83,-17.17,-0.0011,2042,-0.0011,2042,0,0,0,0,-0.00631,11713,-0.00631,11713,-0.00517,9586,-0.00517,9586,-658,-658,0,0,-3792,-3792,-4957,-4957,4.28114,5.695,5.458,1.33025,0.95838,1.65057,1.57567,2678,2842
"6710","E02001202 E02001226","E02001202","E02001226","Stockport 016","Stockport 040",46,2,1,29,2,1,0,11,0,0,0,4.34783,4.22,2.22,0.95,27.53,-1.47,2,0,1,29,0,12.41,10.41,0.73,22.29,-6.71,17.33,15.33,0.62,19.02,-9.98,-0.00186,3444,-0.00096,1784,-0.00089,1660,0,0,-0.00535,9933,-0.00446,8273,-0.00501,9286,-0.00411,7626,-1056,-520,-536,0,-2911,-2375,-4066,-3530,5.22035,6.952,7.932,1.33171,1.14097,1.52474,1.21029,3260,3576
"6711","E02001202 E02001227","E02001202","E02001227","Stockport 016","Stockport 041",30,1,0,22,1,2,0,4,0,0,0,3.33333,2.52,1.52,0,20.85,-1.15,2.15,1.15,0,21.15,-0.85,8.22,7.22,0,16.52,-5.48,11.27,10.27,0,14.2,-7.8,-0.0012,2229,-0.00072,1343,-0.00092,1713,-0.00045,827,-0.00389,7220,-0.00341,6334,-0.00358,6632,-0.0031,5746,-711,-431,-603,-323,-2333,-2053,-3200,-2920,4.73657,6.594,6.411,1.39215,0.97225,1.41037,1.41944,3120,3252
"6712","E02001202 E02001228","E02001202","E02001228","Stockport 016","Stockport 042",41,1,3,28,4,1,0,3,0,0,1,2.43902,3.1,2.1,2.84,26.53,-1.47,2.11,1.11,2.88,27.44,-0.56,11.6,10.6,2.24,20.38,-7.62,15.82,14.82,1.92,17.47,-10.53,-0.0012,2233,-0.00083,1542,-0.00071,1312,-0.00034,621,-0.00456,8450,-0.00418,7759,-0.00384,7114,-0.00346,6423,-691,-516,-369,-194,-2846,-2671,-3865,-3690,5.45352,7.053,8.156,1.29329,1.15639,1.27605,1.39774,3304,4064
"6713","E02001202 E02001241","E02001202","E02001241","Stockport 016","Tameside 013",34,0,0,26,1,0,0,6,0,1,0,0,0.68,0.68,0,25.48,-0.52,0,0,0,26,0,2.98,2.98,0,23.72,-2.28,6.38,6.38,0,21.13,-4.87,-6e-04,1110,-6e-04,1110,0,0,0,0,-0.00256,4742,-0.00256,4742,-0.0036,6676,-0.0036,6676,-334,-334,0,0,-1477,-1477,-3162,-3162,9.96551,12.735,13.793,1.27791,1.08308,1.98665,2.10977,6470,9236
"6714","E02001202 E02001246","E02001202","E02001246","Stockport 016","Tameside 018",21,0,0,13,0,0,0,5,0,2,1,0,0.29,0.29,0,12.82,-0.18,0,0,0,13,0,1.32,1.32,0,12.19,-0.81,3.39,3.39,0,10.91,-2.09,-3e-04,552,-3e-04,552,0,0,0,0,-0.00132,2439,-0.00132,2439,-0.00222,4112,-0.00222,4112,-112,-112,0,0,-519,-519,-1336,-1336,10.00576,13.931,14.375,1.3923,1.03187,2.00273,3.01217,7362,9640
"6715","E02001202 E02001247","E02001202","E02001247","Stockport 016","Tameside 019",29,0,0,21,1,1,0,6,0,0,0,0,0.76,0.76,0,20.45,-0.55,0,0,0,21,0,3.84,3.84,0,18.24,-2.76,7.12,7.12,0,15.86,-5.14,-0.00064,1178,-0.00064,1178,0,0,0,0,-0.00308,5709,-0.00308,5709,-0.00373,6916,-0.00373,6916,-289,-289,0,0,-1457,-1457,-2712,-2712,8.13643,10.467,10.429,1.28644,0.99637,1.93943,2.65606,5264,7004
"6716","E02001202 E02001248","E02001202","E02001248","Stockport 016","Tameside 020",26,0,0,19,2,1,0,3,0,1,0,0,0.39,0.39,0,18.72,-0.28,0,0,0,19,0,1.96,1.96,0,17.58,-1.42,4.8,4.8,0,15.51,-3.49,-0.00034,637,-0.00034,637,0,0,0,0,-0.00167,3100,-0.00167,3100,-0.00268,4968,-0.00268,4968,-157,-157,0,0,-798,-798,-1963,-1963,9.11534,11.902,13.26,1.30571,1.1141,2.65502,3.13725,6850,8986
"6717","E02001202 E02001252","E02001202","E02001252","Stockport 016","Tameside 024",32,0,0,22,2,0,0,7,0,1,0,0,1.2,1.2,0,21.18,-0.82,0,0,0,22,0,6.91,6.91,0,17.25,-4.75,10.78,10.78,0,14.59,-7.41,-0.00073,1363,-0.00073,1363,0,0,0,0,-0.00419,7766,-0.00419,7766,-0.00417,7733,-0.00417,7733,-306,-306,0,0,-1769,-1769,-2760,-2760,5.87937,7.417,7.987,1.26153,1.07685,1.99542,2.25366,3774,4724
"6718","E02001202 E02001253","E02001202","E02001253","Stockport 016","Tameside 025",27,0,0,16,0,0,0,11,0,0,0,0,0.79,0.79,0,15.54,-0.46,0,0,0,16,0,4.34,4.34,0,13.48,-2.52,7.62,7.62,0,11.53,-4.47,-0.00054,994,-0.00054,994,0,0,0,0,-0.00292,5407,-0.00292,5407,-0.00325,6029,-0.00325,6029,-204,-204,0,0,-1129,-1129,-2002,-2002,6.58893,8.867,8.231,1.34574,0.92827,1.98489,2.9887,4490,5986
"6719","E02001202 E02001256","E02001202","E02001256","Stockport 016","Tameside 028",37,2,1,25,2,0,0,7,0,0,0,5.40541,2.7,0.7,0.98,24.5,-0.5,3.2,1.2,0.8,24.2,-0.8,5.13,3.13,1,22.73,-2.27,8.71,6.71,1,20.14,-4.86,-0.0015,2780,-5e-04,935,-0.00148,2740,-0.00048,895,-0.00339,6296,-0.0024,4451,-0.00427,7929,-0.00328,6084,-870,-235,-1016,-381,-1703,-1068,-2922,-2287,8.1387,9.414,10.354,1.1567,1.09985,2.79371,4.66486,5504,7912
"6720","E02001202 E02001257","E02001202","E02001257","Stockport 016","Tameside 029",32,0,0,19,0,0,0,13,0,0,0,0,0.73,0.73,0,18.57,-0.43,0,0,0,19,0,4.42,4.42,0,16.39,-2.61,8.69,8.69,0,13.86,-5.14,-0.00047,866,-0.00047,866,0,0,0,0,-0.0028,5197,-0.0028,5197,-0.00351,6517,-0.00351,6517,-167,-167,0,0,-1021,-1021,-2017,-2017,6.28301,8.074,9.251,1.28505,1.14578,3.03443,3.31856,5046,6944
"6721","E02001202 E02001258","E02001202","E02001258","Stockport 016","Tameside 030",29,2,0,23,2,0,0,2,0,0,0,6.89655,2.61,0.61,0,22.48,-0.52,3.17,1.17,0,21.92,-1.08,3.98,1.98,0,21.36,-1.64,7.32,5.32,0,18.56,-4.44,-0.00166,3072,-0.00041,758,-0.00177,3287,-0.00053,973,-0.00261,4848,-0.00137,2534,-0.00357,6621,-0.00232,4307,-1003,-220,-1247,-464,-1476,-693,-2665,-1882,7.55769,8.571,9.102,1.13408,1.06195,2.7418,2.84553,5254,6010
"6722","E02001202 E02001260","E02001202","E02001260","Stockport 016","Trafford 002",37,2,1,30,0,0,0,4,0,0,0,5.40541,2.67,0.67,0.98,29.42,-0.58,3.33,1.33,0.96,28.83,-1.17,2.46,0.46,0.99,29.64,-0.36,5.6,3.6,0.9,26.95,-3.05,-0.00247,4574,-0.00062,1147,-0.00284,5275,-0.001,1848,-0.00228,4230,-0.00043,803,-0.00406,7529,-0.00221,4102,-1848,-457,-2318,-927,-1675,-284,-3808,-2417,13.38798,15.181,16.782,1.13393,1.10546,1.25156,1.5612,6876,9194
"6723","E02001202 E02001264","E02001202","E02001264","Stockport 016","Trafford 006",23,0,0,18,3,1,0,1,0,0,0,0,0.49,0.49,0,17.62,-0.38,0,0,0,18,0,2.02,2.02,0,16.43,-1.57,4.19,4.19,0,14.73,-3.27,-0.00042,786,-0.00042,786,0,0,0,0,-0.0017,3145,-0.0017,3145,-0.0023,4275,-0.0023,4275,-266,-266,0,0,-1097,-1097,-2283,-2283,11.50514,13.34,14.624,1.15948,1.09625,1.30435,1.69584,6136,8342
"6724","E02001202 E02001283","E02001202","E02001283","Stockport 016","Trafford 025",21,1,0,13,2,3,0,2,0,0,0,4.7619,1.34,0.34,0,12.78,-0.22,1.89,0.89,0,12.44,-0.56,1.25,0.25,0,12.81,-0.19,3.02,2.02,0,11.67,-1.33,-0.00126,2332,-0.00031,583,-0.00162,3006,-0.00068,1257,-0.00117,2165,-0.00022,416,-0.0022,4077,-0.00126,2328,-669,-174,-935,-440,-644,-149,-1551,-1056,12.99104,15.5,17.403,1.19313,1.12277,1.47097,1.70086,7040,9188
"6725","E02001202 E02006902","E02001202","E02006902","Stockport 016","Manchester 054",83,2,0,13,4,54,1,9,0,0,0,2.40964,3.95,1.95,0,12.69,-0.31,4.05,2.05,0,12.64,-0.36,8.86,6.86,0,11.92,-1.08,17.44,15.44,0,10.54,-2.46,-0.00307,5702,-0.00152,2812,-0.00285,5290,-0.00129,2400,-0.00701,12998,-0.00545,10108,-0.00956,17736,-0.008,14846,-406,-193,-432,-219,-880,-667,-1730,-1517,10.2977,11.75,14.545,1.14103,1.23787,1.54043,2.16569,6098,8324
"6726","E02001202 E02006912","E02001202","E02006912","Stockport 016","Manchester 055",49,1,5,9,0,31,0,3,0,0,0,2.04082,2.36,1.36,4.86,8.74,-0.26,2.11,1.11,5,8.73,-0.27,6.71,5.71,4.32,7.98,-1.02,12.12,11.12,3.76,6.96,-2.04,-0.00153,2844,-0.00085,1573,-0.0013,2413,-0.00062,1142,-0.00435,8074,-0.00367,6803,-0.00494,9159,-0.00425,7888,-270,-139,-277,-146,-685,-554,-1238,-1107,9.25949,10.516,13.194,1.1357,1.25466,1.43591,1.37184,5168,7140
"6727","E02001202 E02006914","E02001202","E02006914","Stockport 016","Manchester 057",25,0,6,6,0,13,0,0,0,0,0,0,0.67,0.67,5.84,5.84,-0.16,0,0,6,6,0,3.19,3.19,5.26,5.23,-0.77,5.88,5.88,4.62,4.58,-1.42,-0.00039,715,-0.00039,715,0,0,0,0,-0.00182,3382,-0.00182,3382,-0.0017,3152,-0.0017,3152,-91,-91,0,0,-438,-438,-805,-805,9.01896,11.22,12.181,1.24405,1.08565,1.38146,1.25605,5280,6598
"6728","E02001202 E02006917","E02001202","E02006917","Stockport 016","Manchester 060",41,1,1,11,2,23,0,2,0,1,0,2.43902,1.92,0.92,0.98,10.73,-0.27,1,0,1,11,0,4.47,3.47,0.9,10.23,-0.77,8.04,7.04,0.81,9.42,-1.58,-0.00156,2885,-0.00075,1391,-0.00081,1494,0,0,-0.00355,6585,-0.00274,5091,-0.00442,8203,-0.00362,6709,-643,-171,-472,0,-980,-508,-1513,-1041,9.72556,12.185,13.339,1.25288,1.09471,1.5675,1.4019,5766,7214
"6729","E02001203 E02001204","E02001203","E02001204","Stockport 017","Stockport 018",22,0,2,19,1,0,0,0,0,0,0,0,0.28,0.28,1.98,18.75,-0.25,0,0,2,19,0,1.46,1.46,1.9,17.72,-1.28,3.83,3.83,1.69,15.66,-3.34,-0.00019,343,-0.00019,343,0,0,0,0,-0.00092,1708,-0.00092,1708,-0.0015,2788,-0.0015,2788,-137,-137,0,0,-708,-708,-1848,-1848,9.1083,10.846,13.891,1.19078,1.28075,3.66956,2.54841,5740,8854
"6730","E02001203 E02001205","E02001203","E02001205","Stockport 017","Stockport 019",25,0,0,21,2,0,0,1,0,0,1,0,0.35,0.35,0,20.7,-0.3,0,0,0,21,0,2.28,2.28,0,19.08,-1.92,5.63,5.63,0,16.26,-4.74,-0.00017,313,-0.00017,313,0,0,0,0,-0.00109,2021,-0.00109,2021,-0.00172,3187,-0.00172,3187,-112,-112,0,0,-728,-728,-1798,-1798,6.32654,7.469,11.033,1.18058,1.47717,4.8467,2.88226,4422,7558
"6731","E02001203 E02001206","E02001203","E02001206","Stockport 017","Stockport 020",209,2,54,129,10,5,0,9,0,0,0,0.95694,4.06,2.06,53.46,127.72,-1.28,2.97,0.97,53.77,128.37,-0.63,19.62,17.62,49.37,118.07,-10.93,53.04,51.04,40.66,97.24,-31.76,-0.00029,534,-0.00014,261,-2e-04,379,-6e-05,106,-0.00134,2477,-0.00119,2204,-0.00159,2954,-0.00145,2681,-279,-138,-209,-68,-1321,-1180,-3572,-3431,1.79783,2.127,2.848,1.18309,1.33898,7.33427,6.32022,1624,2378
"6732","E02001203 E02001213","E02001203","E02001213","Stockport 017","Stockport 027",67,2,1,57,0,0,0,6,0,1,0,2.98507,3.02,1.02,0.99,56.09,-0.91,8,6,1,51.48,-5.52,6.46,4.46,0.94,53.08,-3.92,15.43,13.43,0.81,45.18,-11.82,-0.00148,2753,-5e-04,922,-0.00338,6275,-0.0024,4444,-0.00314,5822,-0.00215,3991,-0.00508,9419,-0.00409,7588,-1073,-355,-2872,-2154,-2250,-1532,-5334,-4616,6.35401,7.682,9.82,1.209,1.27831,4.75137,3.04481,4496,6362
"6733","E02001203 E02001215","E02001203","E02001215","Stockport 017","Stockport 029",84,1,12,57,5,3,0,6,0,0,0,1.19048,1.92,0.92,11.87,56.37,-0.63,2.27,1.27,11.74,56.19,-0.81,8.4,7.4,10.98,51.87,-5.13,21.95,20.95,9.02,42.57,-14.43,-0.00022,400,-0.00011,209,-0.00021,388,-0.00011,197,-0.00104,1922,-0.00093,1731,-0.00168,3119,-0.00158,2928,-168,-84,-191,-107,-771,-687,-2016,-1932,1.99598,2.635,3.156,1.32015,1.19772,7.17268,6.74905,2272,3246
"6734","E02001203 E02001217","E02001203","E02001217","Stockport 017","Stockport 031",30,1,0,24,2,0,0,2,0,0,1,3.33333,1.55,0.55,0,23.53,-0.47,1.56,0.56,0,23.51,-0.49,3.6,2.6,0,21.83,-2.17,7.81,6.81,0,18.33,-5.67,-0.00069,1279,-0.00025,454,-0.00065,1196,-2e-04,371,-0.0016,2965,-0.00115,2140,-0.00237,4396,-0.00193,3571,-478,-165,-486,-173,-1078,-765,-2310,-1997,5.24115,6.507,7.763,1.24152,1.19302,4.77947,3.51668,3874,5452
"6735","E02001203 E02001219","E02001203","E02001219","Stockport 017","Stockport 033",27,0,1,23,0,1,0,1,0,1,0,0,0.48,0.48,0.99,22.58,-0.42,0,0,1,23,0,2.85,2.85,0.92,20.52,-2.48,6.34,6.34,0.8,17.54,-5.46,-0.00025,464,-0.00025,464,0,0,0,0,-0.00148,2750,-0.00148,2750,-0.00204,3789,-0.00204,3789,-177,-177,0,0,-1058,-1058,-2329,-2329,6.43031,8.164,9.075,1.26961,1.11159,4.06663,3.19559,4540,6978
"6736","E02001203 E02001241","E02001203","E02001241","Stockport 017","Tameside 013",29,0,0,28,0,1,0,0,0,0,0,0,0.21,0.21,0,27.8,-0.2,0,0,0,28,0,0.97,0.97,0,27.06,-0.94,3.44,3.44,0,24.68,-3.32,-0.00017,322,-0.00017,322,0,0,0,0,-0.00078,1440,-0.00078,1440,-0.0018,3340,-0.0018,3340,-132,-132,0,0,-611,-611,-2162,-2162,9.73876,12.708,12.259,1.30489,0.96467,5.02833,6.27294,7820,9228
"6737","E02001203 E02001256","E02001203","E02001256","Stockport 017","Tameside 028",31,1,0,27,3,0,0,0,0,0,0,3.22581,1.2,0.2,0,26.81,-0.19,1.81,0.81,0,26.25,-0.75,1.46,0.46,0,26.6,-0.4,5.28,4.28,0,23.14,-3.86,-0.00051,940,-9e-05,159,-7e-04,1294,-0.00028,513,-0.00062,1149,-2e-04,368,-0.00159,2946,-0.00117,2165,-370,-61,-560,-251,-442,-133,-1597,-1288,5.2554,6.549,6.584,1.24615,1.00534,7.65002,7.67011,4738,4870
"6738","E02001203 E02006902","E02001203","E02006902","Stockport 017","Manchester 054",67,0,0,24,0,41,0,2,0,0,0,0,0.42,0.42,0,23.85,-0.15,0,0,0,24,0,1.15,1.15,0,23.59,-0.41,4.97,4.97,0,22.22,-1.78,-0.00039,730,-0.00039,730,0,0,0,0,-0.00115,2124,-0.00115,2124,-0.00409,7585,-0.00409,7585,-151,-151,0,0,-418,-418,-1805,-1805,15.45103,19.592,23.317,1.26801,1.19013,2.91445,3.84698,10408,17736
"6739","E02001203 E02006912","E02001203","E02006912","Stockport 017","Manchester 055",80,0,0,20,2,58,0,0,0,0,0,0,0.51,0.51,0,19.87,-0.13,0,0,0,20,0,1.6,1.6,0,19.6,-0.4,6.52,6.52,0,18.37,-1.63,-0.00048,889,-0.00048,889,0,0,0,0,-0.00159,2944,-0.00159,2944,-0.00487,9034,-0.00487,9034,-117,-117,0,0,-369,-369,-1503,-1503,14.74233,18.358,23.141,1.24526,1.26054,2.94694,4.02316,9478,17850
"6740","E02001203 E02006914","E02001203","E02006914","Stockport 017","Manchester 057",30,2,0,7,1,20,0,0,0,0,0,6.66667,2.19,0.19,0,6.95,-0.05,4.29,2.29,0,6.43,-0.57,2,0,0,7,0,2.38,0.38,0,6.91,-0.09,-0.00207,3832,-0.00018,334,-0.00363,6732,-0.00174,3234,-0.00189,3498,0,0,-0.00217,4031,-0.00029,533,-521,-45,-1020,-544,-476,0,-565,-89,14.97355,18.789,21.127,1.25481,1.12443,2.85806,3.06243,9532,14606
"6741","E02001203 E02006917","E02001203","E02006917","Stockport 017","Manchester 060",41,1,1,12,0,27,0,0,0,0,0,2.43902,1.26,0.26,0.99,11.92,-0.08,2.05,1.05,0.97,11.68,-0.32,1,0,1,12,0,3.1,2.1,0.95,11.37,-0.63,-0.00116,2159,-0.00024,440,-0.00171,3180,-0.00079,1461,-0.00093,1719,0,0,-0.00257,4765,-0.00164,3046,-374,-76,-611,-313,-298,0,-923,-625,15.718,19.814,23.257,1.26059,1.17377,2.77077,2.85935,9980,15258
"6742","E02001204 E02001205","E02001204","E02001205","Stockport 018","Stockport 019",112,4,14,71,7,0,0,16,0,0,0,3.57143,11.04,7.04,13.08,66.37,-4.63,5.4,1.4,13.78,70.07,-0.93,43.48,39.48,8.91,45.05,-25.95,52.41,48.41,7.75,39.18,-31.82,-0.0018,3347,-0.00116,2152,-0.00082,1521,-0.00018,326,-0.00723,13416,-0.00659,12221,-0.00564,10467,-0.005,9272,-1267,-805,-626,-164,-4969,-4507,-5990,-5528,2.78541,3.735,3.426,1.34092,0.91727,1.23159,1.69294,2004,2164
