"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"12376",6,28.05,16.8,124.18,172.66001,1,6.01,1,40.3,46.43,1
"12377",4,17.68,5.31,77.55,90.11,1,6.01,1,40.3,46.43,1
"12378",124,299.03,248.99,1008.22,1248.38,17,38.28,43.44,152.78999,157.16,1
"12379",0,0,0,0,0,4,8.44,8.3,32.91,34.37,1
"12380",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12381",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12382",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12383",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12384",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12385",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12386",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12387",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12388",10,19.95,17.22,65.12,81.84,1,6.01,1,40.3,46.43,1
"12389",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12390",47,134.54,78.14,544.57,868.98,2,13.19,5.12,97.45,126.39,1
"12391",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12392",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12393",3,24.54,5.23,97.33,203.59,12,32.14,29.73,162,206.17999,1
"12394",3,24.54,5.23,97.33,203.59,12,32.14,29.73,162,206.17999,1
"12395",41,112.7,72.42,406.64,700.21,12,32.14,29.73,162,206.17999,1
"12396",8,30.28,15.53,121.85,164.11,17,38.28,43.44,152.78999,157.16,1
"12397",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12398",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12399",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12400",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12401",0,5.38,0,27.51,50.49,12,32.14,29.73,162,206.17999,1
"12402",3,19.16,5.23,69.82,153.1,12,32.14,29.73,162,206.17999,1
"12403",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12404",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12405",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12406",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12407",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12408",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12409",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12410",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12411",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12412",1,3.59,1.78,14.54,20.62,3,12.07,8.75,67.29,74.07,1
"12413",13,39.98,18.49,153.87,210.05,3,12.07,8.75,67.29,74.07,1
"12414",5,21,8.04,100.01,128.54,12,32.14,29.73,162,206.17999,1
"12415",36,91.7,64.38,306.63,571.67,12,32.14,29.73,162,206.17999,1
"12416",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12417",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12418",18,51.03,33.1,149.34,320.1,12,32.14,29.73,162,206.17999,1
"12419",15,31.87,27.87,79.52,167,12,32.14,29.73,162,206.17999,1
"12420",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12421",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12422",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12423",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12424",17,75.16,39.34,331.49,409.26,2,12.51,7.04,74.62,75.46,1
"12425",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12426",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12427",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12428",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12429",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12430",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12431",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12432",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12433",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12434",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12435",39,123.14,80.69,602.29,964.65001,5,9.89,10.53,46.41,71.52,1
"12436",3,18.43,5.5,84.17,111.43,NA,NA,NA,NA,NA,0
"12437",5,11.85,10.03,37.68,52.68,17,38.28,43.44,152.78999,157.16,1
"12438",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12439",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12440",52,162.07,106.61,696.45001,1112.13,12,32.14,29.73,162,206.17999,1
"12441",8,11.88,14.6,20.79,42.28,12,32.14,29.73,162,206.17999,1
"12442",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12443",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12444",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12445",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12446",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12447",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12448",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12449",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12450",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12451",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12452",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12453",19,75.48,31.36,316.83,567.81999,12,32.14,29.73,162,206.17999,1
"12454",8,11.88,14.6,20.79,42.28,NA,NA,NA,NA,NA,0
"12455",20,58.82,27.5,219.86,307.82,3,12.07,8.75,67.29,74.07,1
"12456",7,18.84,9.01,65.99,97.77,3,12.07,8.75,67.29,74.07,1
"12457",8,22.43,10.79,80.53,118.39,3,12.07,8.75,67.29,74.07,1
"12458",17,41.62,22.02,141.81,195.28,NA,NA,NA,NA,NA,0
"12459",3,17.2,5.48,78.05,112.54,3,12.07,8.75,67.29,74.07,1
"12460",13,43.34,19.66,182.82,219.98,17,38.28,43.44,152.78999,157.16,1
"12461",71,237.55,137.97,1013.28001,1679.94999,12,32.14,29.73,162,206.17999,1
"12462",8,29.72,21.25,119.49,147.03,3,12.07,8.75,67.29,74.07,1
"12463",8,22.43,10.79,80.53,118.39,3,12.07,8.75,67.29,74.07,1
"12464",11,36.6,16.99,154.14,180.55,17,38.28,43.44,152.78999,157.16,1
"12465",2,6.74,2.67,28.68,39.43,17,38.28,43.44,152.78999,157.16,1
"12466",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12467",8,26.02,14.52,81.56,156.47,NA,NA,NA,NA,NA,0
"12468",11,43.22,20,159.61,269.01,3,12.07,8.75,67.29,74.07,1
"12469",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12470",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12471",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12472",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12473",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12474",2,6.62,3.2,25.73,39.06,3,12.07,8.75,67.29,74.07,1
"12475",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12476",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12477",56,166.32,102.54,572.55,869.75999,10,29.08,19.46,143.69,159.05,1
"12478",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12479",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12480",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12481",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12482",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12483",19,72.94,41.25,279.1,416.04,3,12.07,8.75,67.29,74.07,1
"12484",10,31.95,17.72,104.08,189.06,3,12.07,8.75,67.29,74.07,1
"12485",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12486",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12487",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12488",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12489",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12490",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12491",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12492",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12493",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12494",36,97.08,64.38,334.14,622.16,12,32.14,29.73,162,206.17999,1
"12495",8,25.33,14.52,78.35,150,3,12.07,8.75,67.29,74.07,1
"12496",2,6.62,3.2,25.73,39.06,NA,NA,NA,NA,NA,0
"12497",17,88.8,35.26,387.25,542.13,1,6.01,1,40.3,46.43,1
"12498",0,0,0,0,0,5,11.65,11.18,49.02,51.32,1
"12499",11,47.61,26.73,200.75,266.04,NA,NA,NA,NA,NA,0
"12500",0,0,0,0,0,5,11.65,11.18,49.02,51.32,1
"12501",0,0,0,0,0,5,11.65,11.18,49.02,51.32,1
"12502",0,0,0,0,0,5,11.65,11.18,49.02,51.32,1
"12503",0,0,0,0,0,5,11.65,11.18,49.02,51.32,1
"12504",0,0,0,0,0,5,11.65,11.18,49.02,51.32,1
"12505",11,30.96,29.86,120.61,141.6,5,11.65,11.18,49.02,51.32,1
"12506",0,0,0,0,0,5,11.65,11.18,49.02,51.32,1
"12507",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12508",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12509",0,0,0,0,0,12,32.14,29.73,162,206.17999,1
"12510",18,51.03,33.1,149.34,320.1,NA,NA,NA,NA,NA,0
"12511",3,4.83,4.64,11.46,22.95,NA,NA,NA,NA,NA,0
"12512",22,67.75,39.68,259.47,471.36,12,32.14,29.73,162,206.17999,1
"12513",25,72.58,44.32,270.93,494.31,12,32.14,29.73,162,206.17999,1
"12514",26,71.83,45.79,262.92,475.77,NA,NA,NA,NA,NA,0
"12515",0,2.21,0,11.17,23.34,12,32.14,29.73,162,206.17999,1
"12516",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12517",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12518",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12519",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12520",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12521",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12522",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12523",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12524",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12525",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12526",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12527",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12528",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12529",12,23.53,22.08,53.76,111.13,NA,NA,NA,NA,NA,0
"12530",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12531",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12532",0,2.69,0,14.04,28.31,12,32.14,29.73,162,206.17999,1
"12533",25,69.89,44.32,256.89,466,NA,NA,NA,NA,NA,0
"12534",0,0.48,0,2.87,4.97,NA,NA,NA,NA,NA,0
"12535",27,68.55,38.32,219.05,348.43,3,7.28,7.2,37.73,50.42,1
"12536",25,67.64,36.54,223.37,351.75,3,7.28,7.2,37.73,50.42,1
"12537",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12538",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12539",0,0,0,0,0,5,11.65,11.18,49.02,51.32,1
"12540",0,0,0,0,0,5,11.65,11.18,49.02,51.32,1
"12541",0,0,0,0,0,5,11.65,11.18,49.02,51.32,1
"12542",1,2.93,2.44,11.25,13.06,5,11.65,11.18,49.02,51.32,1
"12543",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12544",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12545",26,72.31,45.79,265.79,480.74,4,10.99,10.36,62.11,85.64,1
"12546",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12547",47,126.82,92.11,453.46,545.55,NA,NA,NA,NA,NA,0
"12548",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12549",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12550",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12551",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12552",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12553",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12554",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12555",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12556",36,140.1,68.43,573.49,768.42,1,6.01,1,40.3,46.43,1
"12557",47,146.46,94.78,717.12,1169.82001,5,9.89,10.53,46.41,71.52,1
"12558",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12559",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12560",16,48.45,27.02,191.82,233.23,17,38.28,43.44,152.78999,157.16,1
"12561",3,12.08,6.31,49.77,99.22,NA,NA,NA,NA,NA,0
"12562",23,69.43,41.63,262.22,477.6,12,32.14,29.73,162,206.17999,1
"12563",5,18.93,8.62,71.86,117.07,2,13.19,5.12,97.45,126.39,1
"12564",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12565",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12566",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12567",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12568",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12569",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12570",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12571",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12572",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12573",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12574",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12575",14,48.34,25.86,222.34,333.87,5,9.89,10.53,46.41,71.52,1
"12576",36,106.15,73.03,525.08,889.89001,NA,NA,NA,NA,NA,0
"12577",1,2.42,1.47,8.9,14.74,4,10.99,10.36,62.11,85.64,1
"12578",22,70.16,45.46,235.24,386.90001,NA,NA,NA,NA,NA,0
"12579",24,77.11,43.84,266.15,419.92,NA,NA,NA,NA,NA,0
"12580",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12581",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12582",36,101.91,60.9,422.92,704.37,NA,NA,NA,NA,NA,0
"12583",11,32.63,17.24,121.65,164.61,2,13.19,5.12,97.45,126.39,1
"12584",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12585",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12586",24,60.59,42.17,217,268.84999,NA,NA,NA,NA,NA,0
"12587",32,105.73,60.37,355.55,600.91,NA,NA,NA,NA,NA,0
"12588",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12589",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12590",20,45.23,34.15,135.21,228.7,3,10.34,4.31,59.75,67.07,1
"12591",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12592",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12593",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12594",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12595",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12596",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12597",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12598",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12599",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12600",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12601",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12602",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12603",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12604",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12605",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12606",9,13.96,13.77,31.13,44.44,NA,NA,NA,NA,NA,0
"12607",1,5.99,3.45,33.99,37.4,1,6.01,1,40.3,46.43,1
"12608",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12609",46,101.92,82.76,303.37,512.93,NA,NA,NA,NA,NA,0
"12610",43,120.63,79.61,382.07,630.18,3,14.76,5.14,89.53,93.03,1
"12611",58,198.23,112.65,845.00001,1391.96999,NA,NA,NA,NA,NA,0
"12612",10,30.46,19.24,133.16,225.62,NA,NA,NA,NA,NA,0
"12613",3,8.86,6.08,35.12,62.36,NA,NA,NA,NA,NA,0
"12614",8,11.88,14.6,20.79,42.28,7,24.49,14.97,164.03,244.91,1
"12615",10,30.46,19.24,133.16,225.62,7,24.49,14.97,164.03,244.91,1
"12616",4,9.86,10.8,38.82,64.54,7,24.49,14.97,164.03,244.91,1
"12617",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12618",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12619",0,2.12,0,8.69,19.92,7,17.61,16.78,80.34,85.96,1
"12620",22,72.28,45.46,243.93,406.82001,7,17.61,16.78,80.34,85.96,1
"12621",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12622",58,198.23,112.65,845.00001,1391.96999,7,24.49,14.97,164.03,244.91,1
"12623",8,11.88,14.6,20.79,42.28,7,24.49,14.97,164.03,244.91,1
"12624",7,34.04,20.25,158.17,210.06001,NA,NA,NA,NA,NA,0
"12625",26,66.45,36.87,214.26,337.22,NA,NA,NA,NA,NA,0
"12626",5,17.34,8.17,68.62,105.84,3,7.28,7.2,37.73,50.42,1
"12627",8,11.88,14.6,20.79,42.28,7,24.49,14.97,164.03,244.91,1
"12628",4,9.86,10.8,38.82,64.54,7,24.49,14.97,164.03,244.91,1
"12629",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12630",58,198.23,112.65,845.00001,1391.96999,7,24.49,14.97,164.03,244.91,1
"12631",4,9.86,10.8,38.82,64.54,NA,NA,NA,NA,NA,0
"12632",1,4.94,1.56,22.11,30.34,5,11.65,11.18,49.02,51.32,1
"12633",11,28.95,30.74,109.75,124.32,NA,NA,NA,NA,NA,0
"12634",12,33.89,32.3,131.86,154.66,5,11.65,11.18,49.02,51.32,1
"12635",8,45.54,13.27,197.34,332.13,NA,NA,NA,NA,NA,0
"12636",24,77.11,43.84,266.15,419.92,7,17.61,16.78,80.34,85.96,1
"12637",0,2.12,0,8.69,19.92,7,17.61,16.78,80.34,85.96,1
"12638",22,72.28,45.46,243.93,406.82001,7,17.61,16.78,80.34,85.96,1
"12639",32,105.73,60.37,355.55,600.91,7,17.61,16.78,80.34,85.96,1
"12640",21,60.2,35.39,227.14,291.6,NA,NA,NA,NA,NA,0
"12641",11,21.35,17.03,55.66,88.51,17,38.28,43.44,152.78999,157.16,1
"12642",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12643",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12644",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12645",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12646",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12647",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12648",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12649",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12650",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12651",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12652",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12653",52,139.53,94.04,507.44,625.01,7,17.61,16.78,80.34,85.96,1
"12654",28,78.94,51.87,290.44,356.16,7,17.61,16.78,80.34,85.96,1
"12655",0,0,0,0,0,7,17.61,16.78,80.34,85.96,1
"12656",32,91.83,63.24,292.28,491.34999,7,17.61,16.78,80.34,85.96,1
"12657",4,12.37,5.31,44.82,59.42,NA,NA,NA,NA,NA,0
"12658",4,10.25,5.31,36.13,39.5,7,17.61,16.78,80.34,85.96,1
"12659",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12660",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12661",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12662",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12663",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12664",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12665",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12666",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12667",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12668",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12669",3,6.31,6.16,15.57,29.58,4,9.22,4,39.92,42.3,1
"12670",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12671",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12672",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12673",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12674",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12675",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12676",0,0,0,0,0,4,9.22,4,39.92,42.3,1
"12677",21,47.52,28.25,142.4,220.15,NA,NA,NA,NA,NA,0
"12678",28,87.36,49.15,302.28,459.42,7,17.61,16.78,80.34,85.96,1
"12679",0,0,0,0,0,2,15.07,5.51,97.57,101.17,1
"12680",0,0,0,0,0,2,15.07,5.51,97.57,101.17,1
"12681",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12682",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12683",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12684",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12685",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12686",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12687",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12688",32,131.11,63.12,541.75,741.18,1,6.01,1,40.3,46.43,1
"12689",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12690",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12691",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12692",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12693",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12694",30,49.93,48.87,124.67,205.54,3,10.34,4.31,59.75,67.07,1
"12695",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12696",92,301.56,184.69,1063.69,1679.46001,3,14.76,5.14,89.53,93.03,1
"12697",6,23.64,11.04,95.88,138.05,3,14.76,5.14,89.53,93.03,1
"12698",0,0,0,0,0,2,7.12,6.3,39.1,41.93,1
"12699",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12700",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12701",0,0,0,0,0,2,15.07,5.51,97.57,101.17,1
"12702",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12703",0,0,0,0,0,5,12.12,8.02,53.86,55.63,1
"12704",42,108.38,84.06,386.55,468.46,NA,NA,NA,NA,NA,0
"12705",4,15.11,9.37,66.96,76.13,7,17.61,16.78,80.34,85.96,1
"12706",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12707",13,38.7,27.33,152.4,175.03,NA,NA,NA,NA,NA,0
"12708",7,13.84,21.37,42.79,48.19,NA,NA,NA,NA,NA,0
"12709",11,28.95,30.74,109.75,124.32,7,17.61,16.78,80.34,85.96,1
"12710",0,0,0,0,0,3,11.57,4.21,70.85,83.37,1
"12711",34,96.41,58.07,405.24,663.49,NA,NA,NA,NA,NA,0
"12712",2,5.5,2.83,17.68,40.88,0,2.38,0,21.02,27.43,1
"12713",0,0,0,0,0,7,17.61,16.78,80.34,85.96,1
"12714",32,91.83,63.24,292.28,491.34999,NA,NA,NA,NA,NA,0
"12715",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12716",61,226,129.46,926.07,1185.34,2,12.51,7.04,74.62,75.46,1
"12717",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12718",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12719",11,34.68,17.24,130.3,184.64,NA,NA,NA,NA,NA,0
"12720",32,80.15,45.49,264.05,384.76,3,7.28,7.2,37.73,50.42,1
"12721",21,45.47,28.25,133.75,200.12,3,7.28,7.2,37.73,50.42,1
"12722",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12723",11,34.53,16.48,128,167.78,5,10.68,10.08,44.25,47.25,1
"12724",60,193.09,109.52,657.83,1060.33,7,17.61,16.78,80.34,85.96,1
"12725",11,32.63,17.24,121.65,164.61,3,7.28,7.2,37.73,50.42,1
"12726",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12727",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12728",52,139.53,94.04,507.44,625.01,7,17.61,16.78,80.34,85.96,1
"12729",22,72.28,45.46,243.93,406.82001,7,17.61,16.78,80.34,85.96,1
"12730",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12731",0,0,0,0,0,NA,NA,NA,NA,NA,0
"12732",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12733",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12734",90,297.21,181.08,1050.54,1662.23001,3,14.76,5.14,89.53,93.03,1
"12735",2,4.35,3.61,13.15,17.23,3,14.76,5.14,89.53,93.03,1
"12736",0,0,0,0,0,3,11.57,4.21,70.85,83.37,1
"12737",0,0,0,0,0,3,11.57,4.21,70.85,83.37,1
"12738",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12739",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12740",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12741",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12742",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12743",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12744",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12745",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12746",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12747",0,0,0,0,0,5,10.68,10.08,44.25,47.25,1
"12748",0,0,0,0,0,3,10.34,4.31,59.75,67.07,1
"12749",39,127.52,85.06,458.49,728.40001,3,14.76,5.14,89.53,93.03,1
"12750",51,169.69,96.02,592.05,933.83,3,14.76,5.14,89.53,93.03,1
"12751",12,33.58,18.81,121.92,166.66,3,7.28,7.2,37.73,50.42,1
"12752",15,43.14,23.84,156.38,219.56,NA,NA,NA,NA,NA,0
"12753",43,120.63,79.61,382.07,630.18,3,14.76,5.14,89.53,93.03,1
"12754",6,23.64,11.04,95.88,138.05,3,14.76,5.14,89.53,93.03,1
"12755",0,0,0,0,0,2,7.12,6.3,39.1,41.93,1
"12756",0,0,0,0,0,3,11.57,4.21,70.85,83.37,1
"12757",0,0,0,0,0,3,11.57,4.21,70.85,83.37,1
"12758",34,97.9,58.07,410.51,677.63,0,2.38,0,21.02,27.43,1
