"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2119","E02005864","Broxtowe 015",4058,3,82,301,10,38,2997,191,166,255,15,306.549987792969,140.550003051758,242.473007202148,-12.5270004272461,2894.61694335938,-102.383003234863,310.804992675781,144.804992675781,244.705001831055,-10.2950000762939,2892.01611328125,-104.984001159668,783.577026367188,617.577026367188,186.389999389648,-68.6100006103516,2553.47607421875,-443.523986816406,1076.58898925781,910.588989257812,169.511001586914,-85.4889984130859,2329.95092773438,-667.049011230469,-0.0952500030398369,176695,-0.17145000398159,317987,-0.0762000009417534,141292,-0.160180002450943,297150,-0.0649299994111061,120455,-0.38782998919487,719465,-0.292589992284775,542770,-0.427839994430542,793690,-0.332590013742447,616995,-0.0607899986207485,112774,-0.109149999916553,202407,-0.0483499988913536,89633,-0.102339997887611,189843,-0.0415499992668629,77069,-0.249829992651939,463427,-0.189040005207062,350653,-0.280339986085892,520026,-0.219549998641014,407252,-44366,-80619,-36253,-83982,-39616,-181530,-137164,-290894,-246528,0.00841319703391017
"2160","E02005859","Broxtowe 010",4149,5,21,505,5,61,2739,241,153,409,10,261.355010986328,108.355003356934,395.282012939453,-13.7180004119873,2669.64208984375,-69.3580017089844,258.763000488281,105.763000488281,394.954986572266,-14.0450000762939,2675.72094726562,-63.2789993286133,678.913024902344,525.913024902344,320.411987304688,-88.5879974365234,2416.84912109375,-322.151000976562,1061.89294433594,908.893005371094,278.240997314453,-130.759002685547,2165.8349609375,-573.164978027344,-0.0839399993419647,155719,-0.140599995851517,260745,-0.0566500015556812,105026,-0.12092000246048,224303,-0.0369799993932247,68584,-0.314379990100861,583164,-0.230430006980896,427445,-0.371149986982346,688503,-0.287209987640381,532784,-0.0522399991750717,96910,-0.0884300023317337,163954,-0.0361800007522106,67044,-0.0760999992489815,141149,-0.0238499995321035,44239,-0.20286999642849,376286,-0.150619998574257,279376,-0.245030000805855,454503,-0.192780002951622,357593,-38508,-63791,-25283,-58993,-20485,-138763,-100255,-243683,-205175,0.0163232104179814
"2166","E02002890","Nottingham 023",3559,52,64,891,22,13,889,206,69,1331,22,188.990997314453,119.990997314453,1276.64904785156,-54.351001739502,864.879028320312,-24.121000289917,105.675003051758,36.6749992370605,1319.1689453125,-11.831000328064,880.594970703125,-8.40499973297119,823.203979492188,754.203979492188,957.77197265625,-373.227996826172,746.426025390625,-142.574005126953,1087.30004882812,1018.29998779297,855.870971679688,-475.128997802734,683.5009765625,-205.498992919922,-0.0239400006830692,44400,-0.0452100001275539,83808,-0.0212699994444847,39408,-0.0309599991887808,57426,-0.00701999990269542,13026,-0.118210002779961,219255,-0.0942799970507622,174855,-0.0729300007224083,135260,-0.0489999987185001,90860,-0.0155499996617436,28848,-0.0298800002783537,55365,-0.0143299996852875,26517,-0.0201399996876717,37347,-0.00457999994978309,8499,-0.0851899981498718,157977,-0.0696400031447411,129129,-0.0664199963212013,123169,-0.0508700013160706,94321,-5557,-11092,-5535,-7599,-2042,-32016,-26459,-51791,-46234,0.0139812825380857
"2271","E02002877","Nottingham 010",3779,22,38,952,18,19,1933,176,196,411,14,296.619995117188,100.620002746582,397.725006103516,-13.2749996185303,1883.63403320312,-49.3660011291504,304.68701171875,108.686996459961,396.709991455078,-14.289999961853,1878.57800292969,-54.4220008850098,698.2509765625,502.251007080078,332.389007568359,-78.6110000610352,1696.40002441406,-236.600006103516,1082.32104492188,886.320983886719,283.303985595703,-127.695999145508,1508.00500488281,-424.994995117188,-0.108790002763271,201820,-0.15667000412941,290570,-0.0478699989616871,88750,-0.14962999522686,277559,-0.0408300012350082,75739,-0.338340014219284,627630,-0.229550004005432,425810,-0.390509992837906,724424,-0.281709998846054,522604,-0.0661899968981743,122777,-0.096330001950264,178630,-0.0301399994641542,55853,-0.0904799997806549,167838,-0.0242999996989965,45061,-0.215379998087883,399514,-0.14920000731945,276737,-0.25330001115799,469880,-0.187120005488396,347103,-33717,-48068,-14351,-53313,-19596,-91595,-57878,-151754,-118037,0.023858809286815
"2284","E02002868","Nottingham 001",2450,52,16,480,15,20,1533,133,33,159,9,94.5979995727539,61.5979995727539,154.07600402832,-4.92399978637695,1495.248046875,-37.7519989013672,67.6849975585938,34.685001373291,154.789001464844,-4.21099996566772,1513.97204589844,-19.0279998779297,391.790985107422,358.790985107422,122.926002502441,-36.0740013122559,1317.38696289062,-215.613006591797,634.369018554688,601.369018554688,108.508003234863,-50.492000579834,1169.00598144531,-363.993988037109,-0.0273199994117022,50685,-0.0682799965143204,126614,-0.0409599989652634,75929,-0.0403899997472763,74907,-0.0130599997937679,24222,-0.264550000429153,490748,-0.237220004200935,440063,-0.317209988832474,588456,-0.289889991283417,537771,-0.016499999910593,30606,-0.0424499996006489,78684,-0.0259499996900558,48078,-0.0249000005424023,46176,-0.00839999970048666,15570,-0.170389994978905,316055,-0.153889998793602,285449,-0.208039999008179,385916,-0.191540002822876,355310,-8479,-21168,-12689,-13870,-5391,-70927,-62448,-129390,-120911,0.0212151847599734
"2365","E02002872","Nottingham 005",3393,188,30,641,27,26,1790,208,82,386,15,186.434997558594,104.434997558594,371.252990722656,-14.7469997406006,1738.31896972656,-51.6809997558594,150.815994262695,68.8160018920898,370.766998291016,-15.2329998016357,1757.79797363281,-32.2019996643066,655.892028808594,573.892028808594,293.592010498047,-92.4079971313477,1513.92199707031,-276.078002929688,979.546020507812,897.546020507812,256.227996826172,-129.772003173828,1346.10400390625,-443.89599609375,-0.0437400005757809,81133,-0.103239998221397,191459,-0.0595000013709068,110326,-0.0646999999880791,119997,-0.0209599994122982,38864,-0.375189989805222,696004,-0.331440001726151,614871,-0.398270010948181,738827,-0.35453000664711,657694,-0.0276699997484684,51315,-0.0662200003862381,122762,-0.0385500006377697,71447,-0.0412900000810623,76572,-0.0136200003325939,25257,-0.245939999818802,456206,-0.218270003795624,404891,-0.268200010061264,497510,-0.240539997816086,446195,-13364,-30112,-16748,-22550,-9186,-93163,-79799,-159073,-145709,0.0165755851089216
"2491","E02005821","Ashfield 003",2597,3,13,176,14,26,1889,176,42,245,13,113.561996459961,71.5619964599609,235.123001098633,-9.8769998550415,1840.56994628906,-48.4300003051758,81.2440032958984,39.2439994812012,240.022994995117,-4.97700023651123,1862.53894042969,-26.4610004425049,462.242004394531,420.242004394531,178.132995605469,-66.8669967651367,1612.63793945312,-276.361999511719,684.327026367188,642.327026367188,158.067993164062,-86.931999206543,1450.98803710938,-438.011993408203,-0.0243999995291233,45270,-0.0625900030136108,116065,-0.0381899997591972,70795,-0.0419399999082088,77796,-0.0175299998372793,32526,-0.204960003495216,380190,-0.180549994111061,334920,-0.242719992995262,450240,-0.218309998512268,404970,-0.0158300008624792,29358,-0.0394200012087822,73059,-0.023590000346303,43701,-0.0272300001233816,50499,-0.011400000192225,21141,-0.132379993796349,245534,-0.116549998521805,216176,-0.160689994692802,298056,-0.144859999418259,268698,-9027,-22904,-13877,-16230,-7203,-75904,-66877,-140549,-131522,0.0175081639529479
"2516","E02005831","Ashfield 013",3968,308,78,196,15,46,2743,221,73,260,28,178.158004760742,105.157997131348,247.494995117188,-12.5050001144409,2674.44897460938,-68.5500030517578,123.358001708984,50.3580017089844,253.436004638672,-6.56400012969971,2711.78295898438,-31.2169990539551,620.681030273438,547.681030273438,180.852996826172,-79.1470031738281,2396.48291015625,-346.516998291016,941.077026367188,868.077026367188,164.899993896484,-95.0999984741211,2173.07397460938,-569.924987792969,-0.0557999983429909,103519,-0.130809992551804,242597,-0.0750000029802322,139078,-0.0860399976372719,159596,-0.0302300006151199,56077,-0.372200012207031,690460,-0.316399991512299,586941,-0.46739000082016,867067,-0.41159000992775,763548,-0.0355300009250641,65897,-0.0832199975848198,154315,-0.0476999990642071,88418,-0.0549999997019768,102014,-0.0194700006395578,36117,-0.241300001740456,447596,-0.205770000815392,381699,-0.308759987354279,572751,-0.273229986429214,506854,-18944,-43184,-24240,-29680,-10736,-123314,-104370,-234442,-215498,0.0186055969023525
"2574","E02005911","Rushcliffe 006",4062,7,53,402,3,8,3018,177,166,217,11,341.390991210938,175.391006469727,203.218994140625,-13.7810001373291,2892.89990234375,-125.099998474121,273.511993408203,107.512001037598,209.593994140625,-7.4060001373291,2936.625,-81.375,984.619018554688,818.619018554688,143.259994506836,-73.7399978637695,2445.3359375,-572.664001464844,1235.36596679688,1069.36596679688,134.492004394531,-82.5080032348633,2247.36791992188,-770.632019042969,-0.0721099972724915,133762,-0.144879996776581,268707,-0.0727699995040894,134945,-0.117380000650883,217751,-0.045279998332262,83989,-0.358949989080429,665889,-0.28685000538826,532127,-0.357659995555878,663493,-0.285560011863708,529731,-0.0459100008010864,85170,-0.091729998588562,170112,-0.0458200015127659,84942,-0.0754500031471252,139954,-0.0295299999415874,54784,-0.230529993772507,427619,-0.184609994292259,342449,-0.232830002903938,431890,-0.186910003423691,346720,-37626,-74299,-36673,-63727,-26101,-187399,-149773,-278634,-241008,0.00929279380105801
"2644","E02005868","Gedling 004",2767,9,8,443,14,17,1809,145,39,270,13,111.069000244141,72.0690002441406,259.884002685547,-10.1160001754761,1764.85095214844,-44.148998260498,112.910003662109,73.9100036621094,263.700012207031,-6.30000019073486,1762.65100097656,-46.3489990234375,457.488006591797,418.488006591797,198.636993408203,-71.3629989624023,1562.51000976562,-246.490005493164,724.142028808594,685.142028808594,172.610992431641,-97.3889999389648,1392.69604492188,-416.303985595703,-0.0267500001937151,49616,-0.0634299963712692,117613,-0.0366900004446507,67997,-0.0571499988436699,106006,-0.0304000005125999,56390,-0.204199999570847,378788,-0.177450001239777,329172,-0.246879994869232,457970,-0.220139995217323,408354,-0.0172400008887053,31972,-0.0405599996447563,75171,-0.0233200006186962,43199,-0.0369700007140636,68567,-0.0197299998253584,36595,-0.132550001144409,245849,-0.115309998393059,213877,-0.162890002131462,302142,-0.145659998059273,270170,-10791,-24953,-14162,-26031,-15240,-79044,-68253,-148411,-137620,0.0244891005890583
"2735","E02005851","Broxtowe 002",2277,17,7,207,5,31,1424,153,48,373,12,91.625,43.625,363.325012207031,-9.67500019073486,1399.02294921875,-24.9769992828369,95.6480026245117,47.6479988098145,364.43798828125,-8.5620002746582,1395.02697753906,-28.9729995727539,301.976013183594,253.975997924805,301.036010742188,-71.963996887207,1291.28503417969,-132.714996337891,512.585998535156,464.585998535156,260.597991943359,-112.402000427246,1163.75805664062,-260.242004394531,-0.0259099993854761,48060,-0.045109998434782,83622,-0.0192099995911121,35562,-0.047630000859499,88349,-0.0217199996113777,40289,-0.103830002248287,192576,-0.0779300034046173,144516,-0.138520002365112,256911,-0.112609997391701,208851,-0.0171300005167723,31768,-0.0295400004833937,54728,-0.0124099999666214,22960,-0.0317200012505054,58836,-0.0145899998024106,27068,-0.0695300027728081,128924,-0.0524000003933907,97156,-0.0980900004506111,181898,-0.0809599980711937,150130,-12501,-21791,-9290,-26885,-14384,-50416,-37915,-106355,-93854,0.0256560258487053
"2738","E02005846","Bassetlaw 012",2401,0,33,111,22,18,1285,295,147,481,9,235.574996948242,88.5749969482422,457.015991210938,-23.9839992523193,1241.41296386719,-43.5870018005371,221.966995239258,74.9670028686523,458.614990234375,-22.3850002288818,1249.05200195312,-35.9480018615723,620.005981445312,473.006011962891,340.161987304688,-140.837997436523,1061.38305664062,-223.617004394531,747.971984863281,600.971984863281,312.558990478516,-168.440994262695,986.39599609375,-298.60400390625,-0.0491599999368191,91207,-0.0711999982595444,132044,-0.0220299996435642,40837,-0.066600002348423,123542,-0.0174300000071526,32335,-0.11201000213623,207770,-0.0628499984741211,116563,-0.117830000817776,218565,-0.0686699971556664,127358,-0.0318199992179871,59037,-0.0455100014805794,84377,-0.0136799998581409,25340,-0.0431299991905689,80011,-0.0113099999725819,20974,-0.0738999992609024,137057,-0.0420800000429153,78020,-0.0813900008797646,150946,-0.0495599992573261,91909,-16338,-24179,-7841,-23201,-6863,-45231,-28893,-73580,-57242,0.0168950497267613
"2795","E02005905","Newark and Sherwood 013",2436,4,51,73,0,16,2001,80,48,146,17,101.213996887207,53.2140007019043,139.104995727539,-6.89499998092651,1959.39294433594,-41.6069984436035,81.9179992675781,33.9179992675781,143.115997314453,-2.8840000629425,1973.35400390625,-27.6459999084473,276.341003417969,228.341003417969,109.626998901367,-36.3730010986328,1827.28601074219,-173.714004516602,437.527008056641,389.527008056641,102.110000610352,-43.8899993896484,1689.78503417969,-311.214996337891,-0.0485799983143806,90120,-0.0958700031042099,177805,-0.047290001064539,87685,-0.0802899971604347,148947,-0.0317099988460541,58827,-0.1927600055933,357565,-0.144179999828339,267445,-0.255950003862381,474795,-0.20736999809742,384675,-0.0291900001466274,54142,-0.0578400008380413,107237,-0.0286500006914139,53095,-0.0485000014305115,89966,-0.0193099994212389,35824,-0.12126000225544,224903,-0.092069998383522,170761,-0.16695000231266,309672,-0.137759998440742,255530,-20910,-41234,-20324,-36810,-15900,-90484,-69574,-178408,-157498,0.00890074726283804
"2805","E02002876","Nottingham 009",3414,340,19,540,19,19,1892,184,100,277,24,217.77799987793,117.77799987793,265.484985351562,-11.5150003433228,1828.92504882812,-63.0750007629395,159.582000732422,59.5820007324219,271.527008056641,-5.47300004959106,1860.30603027344,-31.6940002441406,741.606018066406,641.606018066406,205.501998901367,-71.4980010986328,1555.14599609375,-336.85400390625,1050.80395507812,950.804016113281,180.615997314453,-96.3840026855469,1388.43298339844,-503.566986083984,-0.0550299994647503,102079,-0.114500001072884,212331,-0.0594700016081333,110252,-0.0749500021338463,139016,-0.0199200008064508,36937,-0.393730014562607,730402,-0.338699996471405,628323,-0.409619987010956,759886,-0.354589998722076,657807,-0.0351199992001057,65135,-0.0732000023126602,135714,-0.0380900017917156,70579,-0.0480899997055531,89189,-0.0129699995741248,24054,-0.255980014801025,474835,-0.220860004425049,409700,-0.271429985761642,503503,-0.236320003867149,438368,-16472,-33643,-17171,-24654,-8182,-98169,-81697,-156496,-140024,0.0162209568986233
"2821","E02005882","Mansfield 003",3588,4,39,188,12,21,2865,239,35,174,11,125.356002807617,90.3560028076172,168.061004638672,-5.93900012969971,2795.09594726562,-69.9039993286133,67.7919998168945,32.7919998168945,168.014999389648,-5.9850001335144,2842.39599609375,-22.6040000915527,566.945007324219,531.945007324219,133.117004394531,-40.882999420166,2459.99096679688,-405.009002685547,883.653991699219,848.653991699219,116.833999633789,-57.1660003662109,2207.61889648438,-657.380981445312,-0.0211800001561642,39283,-0.0832500010728836,154381,-0.0620700009167194,115098,-0.0294599998742342,54650,-0.00827999971807003,15367,-0.305860012769699,567408,-0.284689992666245,528125,-0.365440011024475,677933,-0.344260007143021,638650,-0.0125000001862645,23190,-0.0504699982702732,93564,-0.0379600003361702,70374,-0.0176100004464388,32666,-0.00510999979451299,9476,-0.194230005145073,360294,-0.181730002164841,337104,-0.236509993672371,438721,-0.2240100055933,415531,-8227,-30567,-22340,-13100,-4873,-120826,-112599,-221540,-213313,0.0229689151601488
"2850","E02005913","Rushcliffe 008",2688,5,32,278,5,9,1942,134,93,182,8,191.490997314453,98.4909973144531,172.725006103516,-9.27499961853027,1874.69604492188,-67.3040008544922,157.380996704102,64.3809967041016,177.910003662109,-4.09000015258789,1895.32800292969,-46.6720008850098,594.034973144531,501.035003662109,124.13500213623,-57.8650016784668,1610.35205078125,-331.648010253906,788.492980957031,695.492980957031,112.299003601074,-69.7009963989258,1465.47094726562,-476.528991699219,-0.0432800017297268,80288,-0.0832699984312057,154421,-0.0399900004267693,74133,-0.0697899982333183,129461,-0.0265100002288818,49173,-0.209040001034737,387759,-0.165749996900558,307471,-0.213190004229546,395470,-0.169909998774529,315182,-0.0269399993121624,49965,-0.0521799996495247,96720,-0.0252400003373623,46755,-0.0442800000309944,82119,-0.017340000718832,32154,-0.133739992976189,248058,-0.106799997389317,198093,-0.13816000521183,256255,-0.111220002174377,206290,-22337,-42360,-20023,-37180,-14843,-109049,-86712,-167049,-144712,0.012159059290578
"2905","E02005847","Bassetlaw 013",2931,0,32,64,11,24,2042,285,89,369,15,193.882995605469,104.883003234863,351.117004394531,-17.882999420166,1974.08605957031,-67.9140014648438,138.503997802734,49.5040016174316,360.490997314453,-8.51000022888184,2010.52905273438,-31.4710006713867,682.81298828125,593.81298828125,256.407012939453,-112.593002319336,1667.93103027344,-374.069000244141,850.718994140625,761.718994140625,238.289001464844,-130.710998535156,1543.7080078125,-498.2919921875,-0.0350000001490116,64932,-0.0763299986720085,141558,-0.0413299985229969,76626,-0.0494199991226196,91676,-0.0144199999049306,26744,-0.185420006513596,343962,-0.150419995188713,279030,-0.204019993543625,378460,-0.169019997119904,313528,-0.0215700007975101,40014,-0.0463900007307529,86012,-0.0248199999332428,45998,-0.0307700000703335,57085,-0.00920000020414591,17071,-0.118260003626347,219361,-0.0966899991035461,179347,-0.135069996118546,250534,-0.113499999046326,210520,-12191,-26647,-14456,-17701,-5510,-74901,-62710,-127007,-114816,0.0163849041254712
"2988","E02005895","Newark and Sherwood 003",3191,5,63,54,1,16,2696,149,54,148,5,102.328002929688,48.3279991149902,141.886993408203,-6.11299991607666,2657.92993164062,-38.0699996948242,72.427001953125,18.4270000457764,146.940994262695,-1.05900001525879,2680.27001953125,-15.7299995422363,235.86799621582,181.86799621582,117.658996582031,-30.3409996032715,2559.998046875,-136.001998901367,416.640014648438,362.640014648438,104.544998168945,-43.4550018310547,2408.11889648438,-287.881011962891,-0.0526500009000301,97670,-0.102260001003742,189684,-0.0496100001037121,92014,-0.0774099975824356,143610,-0.0247600004076958,45940,-0.173559993505478,321983,-0.12092000246048,224313,-0.261090010404587,484372,-0.208440005779266,386702,-0.0316100008785725,58647,-0.0600700005888939,111423,-0.0284599997103214,52776,-0.045380000025034,84184,-0.0137700000777841,25537,-0.108479999005795,201237,-0.0768700018525124,142590,-0.172529995441437,320069,-0.140919998288155,261422,-23308,-45523,-22215,-35767,-12459,-85795,-62487,-193258,-169950,0.00760966875559534
"3028","E02005832","Ashfield 014",4049,368,94,280,28,40,2317,246,103,542,31,213.550994873047,110.551002502441,519.348999023438,-22.6509990692139,2259.11499023438,-57.8860015869141,198.085006713867,95.0849990844727,518.93798828125,-23.0620002746582,2269.18896484375,-47.8110008239746,690.208984375,587.208984375,391.182006835938,-150.817993164062,2028.07702636719,-288.923004150391,1025.21496582031,922.215026855469,356.639007568359,-185.360992431641,1834.27001953125,-482.730010986328,-0.0641100034117699,118926,-0.132449999451637,245636,-0.068340003490448,126710,-0.109430000185966,202995,-0.0453200004994869,84069,-0.347849994897842,645290,-0.283749997615814,526364,-0.424569994211197,787627,-0.360460013151169,668701,-0.0416299998760223,77223,-0.0858300030231476,159146,-0.0441999994218349,81923,-0.0710100010037422,131709,-0.0293799992650747,54486,-0.22893999516964,424663,-0.187309995293617,347440,-0.287970006465912,534183,-0.24634000658989,456960,-20104,-40069,-19965,-35853,-15749,-104727,-84623,-197032,-176928,0.0191129038084878
"3047","E02005838","Bassetlaw 004",3305,3,23,209,4,36,2502,265,44,200,19,140.604995727539,96.6050033569336,189.591003417969,-10.4090003967285,2433.07690429688,-68.9229965209961,72.3430023193359,28.3430004119873,197.121002197266,-2.87899994850159,2480.67993164062,-21.3199996948242,546.882019042969,502.881988525391,139.298004150391,-60.7019996643066,2149.5009765625,-352.498992919922,789.567016601562,745.567016601562,126.986999511719,-73.0130004882812,1964.59094238281,-537.408996582031,-0.0359000004827976,66601,-0.113640002906322,210784,-0.0777399986982346,144183,-0.0575900003314018,106826,-0.021679999306798,40225,-0.325639992952347,604106,-0.289739996194839,537505,-0.361530005931854,670682,-0.325630009174347,604081,-0.0218299999833107,40491,-0.069410003721714,128716,-0.047580000013113,88225,-0.0351600013673306,65225,-0.0133300004526973,24734,-0.208480000495911,386733,-0.186649993062019,346242,-0.23879000544548,442976,-0.216959998011589,402485,-12001,-37094,-25093,-19989,-7988,-122518,-110517,-215928,-203927,0.0123222597293858
"3110","E02005871","Gedling 007",3339,9,19,499,7,20,2357,159,46,214,9,120.908996582031,74.9089965820312,208.832992553711,-5.16699981689453,2305.4990234375,-51.5009994506836,102.290000915527,56.2900009155273,207.511001586914,-6.48899984359741,2317.69995117188,-39.298999786377,476.110992431641,430.110992431641,177.714996337891,-36.2849998474121,2066.49194335938,-290.507995605469,827.010986328125,781.010986328125,150.300003051758,-63.7000007629395,1825.20300292969,-531.796997070312,-0.0239100009202957,44346,-0.0714199990034103,132424,-0.0475100018084049,88078,-0.047520000487566,88139,-0.0236099995672703,43793,-0.260989993810654,484149,-0.237079992890358,439803,-0.318280011415482,590433,-0.294369995594025,546087,-0.0146099999547005,27105,-0.0441900007426739,81902,-0.0295700002461672,54797,-0.0280699990689754,52068,-0.0134600000455976,24963,-0.166940003633499,309653,-0.152329996228218,282548,-0.207609996199608,385108,-0.193000003695488,358003,-10119,-28417,-18298,-23984,-13865,-100271,-90152,-192278,-182159,0.0211567181583476
"3167","E02002892","Nottingham 025",2104,10,8,474,17,27,1201,131,61,167,8,135.445007324219,74.4449996948242,159.511993408203,-7.48799991607666,1160.81201171875,-40.1879997253418,115.575996398926,54.576000213623,160.02099609375,-6.97900009155273,1175.17504882812,-25.8250007629395,447.492004394531,386.492004394531,122.551002502441,-44.4490013122559,994.416015625,-206.583999633789,634.093017578125,573.093017578125,109.033996582031,-57.9659996032715,888.674987792969,-312.325012207031,-0.0336900018155575,62497,-0.0786599963903427,145863,-0.0449699983000755,83366,-0.0524899996817112,97360,-0.0187999997287989,34863,-0.284299999475479,527379,-0.250600010156631,464882,-0.282739996910095,524490,-0.249039992690086,461993,-0.0217799991369247,40400,-0.0509699992835522,94485,-0.0291900001466274,54085,-0.0342100001871586,63442,-0.0124300001189113,23042,-0.187020003795624,346899,-0.165240004658699,306499,-0.191259995102882,354770,-0.169479995965958,314370,-9866,-22794,-12928,-16841,-6975,-71547,-61681,-113546,-103680,0.0141695329580699
"3183","E02005836","Bassetlaw 002",3643,5,39,61,3,26,3123,170,61,132,23,135.895004272461,74.8949966430664,124.636001586914,-7.36399984359741,3061.38598632812,-61.6139984130859,90.3720016479492,29.3719997406006,130.783004760742,-1.21700000762939,3098.80908203125,-24.1909999847412,368.632995605469,307.632995605469,95.7170028686523,-36.2830009460449,2874.626953125,-248.373001098633,557.583984375,496.584014892578,88.7279968261719,-43.2719993591309,2710.42700195312,-412.572998046875,-0.0703700035810471,130552,-0.149179995059967,276737,-0.0788099989295006,146185,-0.12143000215292,225283,-0.0510599985718727,94731,-0.256770014762878,476361,-0.18639999628067,345809,-0.361609995365143,670860,-0.291240006685257,540308,-0.0369299985468388,68508,-0.0793199986219406,147131,-0.0423900000751019,78623,-0.063960000872612,118649,-0.0270300004631281,50141,-0.151910006999969,281805,-0.11497999727726,213297,-0.227549999952316,422146,-0.190620005130768,353638,-25400,-54143,-28743,-44416,-19016,-108128,-82728,-227796,-202396,0.0146196714192661
"3242","E02005907","Rushcliffe 002",4087,4,49,428,9,24,2940,187,78,355,13,178.570999145508,100.570999145508,334.059997558594,-20.9400005340576,2876.39306640625,-63.6069984436035,115.08699798584,37.0870018005371,354.5,-0.5,2912.84301757812,-27.1569995880127,535.8740234375,457.873992919922,235.968002319336,-119.031997680664,2664.2470703125,-275.752990722656,787.323974609375,709.323974609375,215.746994018555,-139.253005981445,2485.63598632812,-454.364013671875,-0.0382100008428097,70888,-0.0950900018215179,176352,-0.0568800009787083,105464,-0.0750899985432625,139301,-0.0368800014257431,68413,-0.209600001573563,388809,-0.171389997005463,317921,-0.28099000453949,521257,-0.242770001292229,450369,-0.0230599995702505,42776,-0.0564399994909763,104642,-0.033380001783371,61866,-0.0442700013518333,82117,-0.0212099999189377,39341,-0.131050005555153,243071,-0.107989996671677,200295,-0.184630006551743,342472,-0.161569997668266,299696,-18240,-46744,-28504,-36474,-18234,-115790,-97550,-233409,-215169,0.0138421306967977
"3299","E02006904","Nottingham 039",3460,51,157,672,18,17,987,93,149,1300,16,287.217010498047,138.216995239258,1238.35205078125,-61.6479988098145,953.185974121094,-33.8139991760254,215.281005859375,66.2809982299805,1278.09399414062,-21.9060001373291,968.234985351562,-18.7649993896484,907.671997070312,758.671997070312,909.8330078125,-390.1669921875,825.802978515625,-161.197006225586,1112.81604003906,963.815979003906,834.361022949219,-465.639007568359,762.096008300781,-224.904006958008,-0.0430699996650219,79899,-0.0719999969005585,133500,-0.0289299990981817,53601,-0.0571499988436699,106011,-0.0140800001099706,26112,-0.154760003089905,287061,-0.111689999699593,207162,-0.118400000035763,219605,-0.0753299966454506,139706,-0.0279399994760752,51818,-0.0468700006604195,86881,-0.0189399998635054,35063,-0.0369400009512901,68518,-0.00901000015437603,16700,-0.107060000300407,198547,-0.0791200026869774,146729,-0.0917999967932701,170244,-0.0638599991798401,118426,-12582,-21131,-8549,-18193,-5611,-45953,-33371,-72474,-59892,NA
"3397","E02005853","Broxtowe 004",4071,94,19,299,6,37,3048,220,66,267,15,166.942001342773,100.942001342773,256.441986083984,-10.5579996109009,2975.9609375,-72.0390014648438,121.775001525879,55.7750015258789,264.540985107422,-2.45900011062622,3006.55493164062,-41.4449996948242,608.619995117188,542.619995117188,195.578002929688,-71.4219970703125,2671.77587890625,-376.223999023438,978.198974609375,912.198974609375,170.955993652344,-96.0439987182617,2397.89501953125,-650.10498046875,-0.0390199981629848,72371,-0.0964699983596802,178880,-0.0574599988758564,106509,-0.0671200007200241,124508,-0.0281099993735552,52137,-0.311850011348724,578490,-0.272839993238449,506119,-0.379049986600876,703154,-0.340030014514923,630783,-0.0249199997633696,46215,-0.0613300018012524,113683,-0.0364100001752377,67468,-0.0430699996650219,79877,-0.0181499999016523,33662,-0.201580002903938,373890,-0.176660001277924,327675,-0.249520003795624,462852,-0.22461000084877,416637,-18599,-45891,-27292,-35955,-17356,-143538,-124939,-268314,-249715,0.0184824173073108
