"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"240287",1,1,1,9.286,3892,239,138,0.01486,1731,121,16234,"E02005823 E02005886",239
"240288",1,1,1,5.495,2156,126,72,0.0131,1024,53,12338,"E02005823 E02005887",126
"240289",1,1,1,7.211,2854,193,116,0.01609,1344,82,11979,"E02005823 E02005888",193
"240290",1,1,1,4.253,1868,112,82,0.01928,793,62,7524,"E02005823 E02005889",112
"240291",1,1,1,9.262,4118,196,176,0.019,1727,133,18193,"E02005823 E02005891",196
"240292",1,1,1,7.966,3724,186,152,0.01908,1485,127,15168,"E02005823 E02005892",186
"240293",1,1,1,16.429,7582,313,278,0.01692,3063,202,55326,"E02005823 E02005894",313
"240294",1,1,1,17.35,7708,302,372,0.02144,3234,237,73395,"E02005823 E02005897",302
"240324",1,1,1,5.006,2216,138,63,0.01258,933,73,8620,"E02005824 E02005825",138
"240325",1,1,1,3.908,1640,114,39,0.00998,728,48,6709,"E02005824 E02005826",114
"240326",1,1,1,4.05,1690,125,37,0.00914,755,52,7328,"E02005824 E02005827",125
"240327",1,1,1,6.465,3186,187,151,0.02336,1205,128,13228,"E02005824 E02005828",187
"240328",1,1,1,7.745,3582,197,217,0.02802,1444,134,19897,"E02005824 E02005829",197
"240329",1,1,1,13.737,5710,411,233,0.01696,2561,174,50948,"E02005824 E02005831",411
"240330",1,1,1,13.151,5484,355,228,0.01734,2451,170,50169,"E02005824 E02005832",355
"240331",1,1,1,13.908,5892,339,242,0.0174,2593,185,56512,"E02005824 E02005834",339
"240332",1,1,1,14.761,6838,476,433,0.02933,2752,256,42396,"E02005824 E02005851",476
"240333",1,1,1,10.161,4506,175,182,0.01791,1894,144,21168,"E02005824 E02005865",175
"240335",1,1,1,13.628,5518,306,219,0.01607,2540,154,47701,"E02005824 E02005881",306
"240336",1,1,1,8.203,3428,189,160,0.01951,1529,96,20109,"E02005824 E02005883",189
"240337",1,1,1,8.694,3536,232,119,0.01369,1621,89,24251,"E02005824 E02005884",232
"240338",1,1,1,5.836,2414,139,101,0.01731,1088,69,12567,"E02005824 E02005885",139
"240339",1,1,1,10.088,4250,266,152,0.01507,1881,129,18020,"E02005824 E02005886",266
"240340",1,1,1,6.297,2514,153,86,0.01366,1174,62,14124,"E02005824 E02005887",153
"240341",1,1,1,8.013,3212,220,130,0.01622,1494,91,13765,"E02005824 E02005888",220
"240342",1,1,1,5.055,2226,139,96,0.01899,942,71,9310,"E02005824 E02005889",139
"240343",1,1,1,10.064,4476,223,190,0.01888,1876,141,19979,"E02005824 E02005891",223
"240344",1,1,1,8.768,4082,213,166,0.01893,1634,135,16954,"E02005824 E02005892",213
"240346",1,1,1,17.231,7940,340,292,0.01695,3212,211,57112,"E02005824 E02005894",340
"240347",1,1,1,18.363,7962,318,378,0.02058,3423,245,74648,"E02005824 E02005897",318
"240348",1,1,1,12.784,5878,235,290,0.02268,2383,191,36284,"E02005824 E02005898",235
"240372",1,1,1,2.284,950,49,38,0.01664,426,32,3751,"E02005825 E02005826",49
"240373",1,1,1,2.165,906,46,38,0.01755,404,31,3713,"E02005825 E02005827",46
"240374",1,1,1,3.349,1530,58,62,0.01851,624,57,5944,"E02005825 E02005828",58
"240375",1,1,1,8.948,3650,210,187,0.0209,1668,109,41677,"E02005825 E02005832",210
"240376",1,1,1,9.705,4058,194,201,0.02071,1809,124,48020,"E02005825 E02005834",194
"240377",1,1,1,13.366,5850,447,280,0.02095,2492,192,54098,"E02005825 E02005851",447
"240378",1,1,1,6.078,2624,86,129,0.02122,1133,84,12253,"E02005825 E02005865",86
"240379",1,1,1,9.883,4126,219,177,0.01791,1842,118,21779,"E02005825 E02005883",219
"240380",1,1,1,9.383,3850,221,156,0.01663,1749,106,23989,"E02005825 E02005884",221
"240381",1,1,1,8.329,3380,169,120,0.01441,1553,101,15865,"E02005825 E02005885",169
"240382",1,1,1,6.986,2828,142,123,0.01761,1302,79,13862,"E02005825 E02005887",142
"240383",1,1,1,8.046,3188,195,147,0.01827,1500,98,12496,"E02005825 E02005888",195
"240384",1,1,1,6.193,2698,128,119,0.01922,1154,86,10680,"E02005825 E02005889",128
"240385",1,1,1,8.648,3740,134,169,0.01954,1612,119,15996,"E02005825 E02005891",134
"240386",1,1,1,7.98,3518,112,137,0.01717,1488,114,14295,"E02005825 E02005892",112
"240387",1,1,1,23.279,9462,458,359,0.01542,4339,288,51840,"E02005825 E02005893",458
"240388",1,1,1,17.067,7132,243,321,0.01881,3181,212,70954,"E02005825 E02005897",243
"240389",1,1,1,11.454,4972,187,263,0.02296,2135,173,21147,"E02005825 E02005898",187
"240391",1,1,1,21.112,9852,617,443,0.02098,3936,292,75732,"E02005825 E02006904",617
"240392",1,1,1,24.305,9966,713,359,0.01477,4531,296,70758,"E02005825 E02006905",713
"240409",1,1,1,0.757,296,13,4,0.00528,141,10,1062,"E02005826 E02005827",13
"240410",1,1,1,3.854,1804,79,66,0.01713,718,67,7398,"E02005826 E02005828",79
"240411",1,1,1,9.453,3924,231,191,0.02021,1762,119,43131,"E02005826 E02005832",231
"240412",1,1,1,10.21,4332,215,205,0.02008,1903,134,49474,"E02005826 E02005834",215
"240413",1,1,1,7.268,3256,112,159,0.02188,1355,108,15655,"E02005826 E02005865",112
"240414",1,1,1,8.362,3410,177,112,0.01339,1559,107,15786,"E02005826 E02005885",177
"240415",1,1,1,7.41,3044,156,121,0.01633,1381,88,14707,"E02005826 E02005887",156
"240416",1,1,1,8.47,3404,209,145,0.01712,1579,107,13341,"E02005826 E02005888",209
"240417",1,1,1,6.617,2914,142,117,0.01768,1233,95,11525,"E02005826 E02005889",142
"240418",1,1,1,9.838,4372,160,199,0.02023,1834,143,19398,"E02005826 E02005891",160
"240419",1,1,1,9.17,4150,138,167,0.01821,1709,138,17697,"E02005826 E02005892",138
"240420",1,1,1,21.617,10126,638,447,0.02068,4030,302,77186,"E02005826 E02006904",638
"240448",1,1,1,3.725,1756,80,66,0.01772,694,68,7317,"E02005827 E02005828",80
"240449",1,1,1,5.153,2526,141,168,0.0326,961,100,13914,"E02005827 E02005829",141
"240450",1,1,1,9.324,3876,232,191,0.02048,1738,120,43050,"E02005827 E02005832",232
"240451",1,1,1,9.627,4268,193,217,0.02254,1795,144,49917,"E02005827 E02005833",193
"240452",1,1,1,10.081,4284,216,205,0.02034,1879,135,49393,"E02005827 E02005834",216
"240453",1,1,1,12.586,5870,390,368,0.02924,2346,223,40652,"E02005827 E02005851",390
"240454",1,1,1,14.993,6502,354,273,0.01821,2795,222,62092,"E02005827 E02005853",354
"240455",1,1,1,7.136,3208,114,159,0.02228,1330,110,15569,"E02005827 E02005865",114
"240456",1,1,1,24.561,10622,551,509,0.02072,4578,348,84168,"E02005827 E02005879",551
"240457",1,1,1,15.216,6194,349,220,0.01446,2836,176,51072,"E02005827 E02005881",349
"240458",1,1,1,10.448,4388,234,173,0.01656,1948,129,22700,"E02005827 E02005883",234
"240459",1,1,1,8.504,3458,188,110,0.01294,1585,109,16592,"E02005827 E02005885",188
"240460",1,1,1,10.686,4488,256,165,0.01544,1992,147,17672,"E02005827 E02005886",256
"240461",1,1,1,7.551,3090,157,119,0.01576,1408,90,14783,"E02005827 E02005887",157
"240462",1,1,1,8.611,3450,210,143,0.01661,1605,108,13417,"E02005827 E02005888",210
"240463",1,1,1,6.758,2960,143,115,0.01702,1260,97,11601,"E02005827 E02005889",143
"240464",1,1,1,9.534,4150,138,197,0.02066,1777,136,17766,"E02005827 E02005890",138
"240465",1,1,1,9.706,4324,162,199,0.0205,1809,144,19312,"E02005827 E02005891",162
"240466",1,1,1,9.038,4102,140,167,0.01848,1685,140,17611,"E02005827 E02005892",140
"240468",1,1,1,18.125,7716,271,351,0.01937,3379,238,74270,"E02005827 E02005897",271
"240469",1,1,1,12.512,5556,215,293,0.02342,2332,199,24463,"E02005827 E02005898",215
"240472",1,1,1,21.488,10078,639,447,0.0208,4006,303,77105,"E02005827 E02006904",639
"240473",1,1,1,24.681,10192,735,363,0.01471,4601,307,72131,"E02005827 E02006905",735
"240474",1,1,1,17.225,8252,457,320,0.01858,3211,276,67493,"E02005827 E02006906",457
"240502",1,1,1,4.151,2052,115,162,0.03903,774,81,9808,"E02005828 E02005829",115
"240503",1,1,1,6.798,2994,193,255,0.03751,1267,114,14648,"E02005828 E02005830",193
"240504",1,1,1,7.648,3104,237,168,0.02197,1426,79,38947,"E02005828 E02005831",237
"240505",1,1,1,7.062,2878,181,163,0.02308,1316,76,38168,"E02005828 E02005832",181
"240506",1,1,1,7.819,3286,165,177,0.02264,1458,91,44511,"E02005828 E02005834",165
"240508",1,1,1,9.468,4080,324,243,0.02567,1765,128,39249,"E02005828 E02005850",324
"240509",1,1,1,10.005,4668,373,284,0.02839,1865,156,45266,"E02005828 E02005851",373
"240510",1,1,1,10.805,4974,362,319,0.02952,2014,177,39315,"E02005828 E02005852",362
"240511",1,1,1,7.507,3302,107,159,0.02118,1399,111,20605,"E02005828 E02005865",107
"240512",1,1,1,15.727,7186,437,364,0.02314,2932,226,61246,"E02005828 E02005869",437
"240513",1,1,1,14.573,6536,391,342,0.02347,2717,202,59787,"E02005828 E02005870",391
"240514",1,1,1,12.452,5276,190,257,0.02064,2321,168,35937,"E02005828 E02005883",190
"240515",1,1,1,11.727,4996,185,201,0.01714,2186,160,30368,"E02005828 E02005886",185
"240516",1,1,1,9.403,3888,194,159,0.01691,1753,118,18780,"E02005828 E02005887",194
"240517",1,1,1,9.963,4178,140,205,0.02058,1857,132,26598,"E02005828 E02005888",140
"240518",1,1,1,8.61,3758,180,155,0.018,1605,125,15598,"E02005828 E02005889",180
"240519",1,1,1,10.077,4418,155,199,0.01975,1878,145,24348,"E02005828 E02005891",155
"240520",1,1,1,9.409,4196,133,167,0.01775,1754,141,22647,"E02005828 E02005892",133
"240521",1,1,1,18.496,7810,264,351,0.01898,3448,238,79306,"E02005828 E02005897",264
"240522",1,1,1,12.883,5650,208,293,0.02274,2402,199,29499,"E02005828 E02005898",208
"240523",1,1,1,22.421,8774,341,351,0.01565,4180,258,71417,"E02005828 E02005905",341
"240524",1,1,1,24.005,9836,734,342,0.01425,4475,285,71663,"E02005828 E02005910",734
"240527",1,1,1,19.226,9080,588,419,0.02179,3584,259,72223,"E02005828 E02006904",588
"240528",1,1,1,22.419,9194,684,335,0.01494,4179,263,67249,"E02005828 E02006905",684
"240559",1,1,1,3.315,1350,95,111,0.03348,618,46,6041,"E02005829 E02005830",95
"240560",1,1,1,10.271,4922,267,299,0.02911,1915,182,49303,"E02005829 E02005832",267
"240561",1,1,1,11.028,5330,251,313,0.02838,2056,197,55646,"E02005829 E02005834",251
"240562",1,1,1,7.315,3244,195,199,0.0272,1364,111,21971,"E02005829 E02005850",195
"240563",1,1,1,7.852,3832,244,240,0.03057,1464,138,27988,"E02005829 E02005851",244
"240564",1,1,1,8.652,4138,233,275,0.03178,1613,160,22037,"E02005829 E02005852",233
"240565",1,1,1,10.095,5026,254,311,0.03081,1882,200,28499,"E02005829 E02005853",254
"240566",1,1,1,21.47,9850,633,500,0.02329,4002,341,55427,"E02005829 E02005860",633
"240567",1,1,1,11.471,5716,211,297,0.02589,2138,222,32848,"E02005829 E02005865",211
"240568",1,1,1,24.662,11732,760,607,0.02461,4597,419,69749,"E02005829 E02005879",760
"240569",1,1,1,12.14,5644,280,233,0.01919,2263,200,38310,"E02005829 E02005887",280
"240570",1,1,1,13.373,6610,237,305,0.02281,2493,252,34890,"E02005829 E02005892",237
"240571",1,1,1,23.767,10420,749,426,0.01792,4430,346,67748,"E02005829 E02005910",749
"240573",1,1,1,19.842,9888,654,491,0.02475,3699,329,73927,"E02005829 E02006904",654
"240574",1,1,1,22.181,9778,699,419,0.01889,4135,324,63334,"E02005829 E02006905",699
"240575",1,1,1,12.327,6776,357,358,0.02904,2298,255,33900,"E02005829 E02006906",357
"240612",1,1,1,11.859,5848,388,286,0.02412,2211,231,61591,"E02005830 E02005832",388
"240613",1,1,1,11.282,5556,299,310,0.02748,2103,229,30402,"E02005830 E02005834",299
"240614",1,1,1,5.194,2364,162,126,0.02426,968,89,14991,"E02005830 E02005850",162
"240615",1,1,1,5.731,2952,211,167,0.02914,1068,117,21008,"E02005830 E02005851",211
"240616",1,1,1,7.013,3468,228,200,0.02852,1307,143,19828,"E02005830 E02005852",228
"240617",1,1,1,9.264,4836,259,290,0.0313,1727,212,28174,"E02005830 E02005853",259
"240618",1,1,1,20.639,9660,638,479,0.02321,3847,352,55102,"E02005830 E02005860",638
"240619",1,1,1,14.013,7404,292,392,0.02797,2612,314,41905,"E02005830 E02005865",292
"240620",1,1,1,15.049,7508,395,334,0.02219,2805,298,45892,"E02005830 E02005887",395
"240621",1,1,1,15.915,8298,318,400,0.02513,2967,344,43947,"E02005830 E02005892",318
"240622",1,1,1,22.936,10230,754,405,0.01766,4276,358,67423,"E02005830 E02005910",754
"240624",1,1,1,19.011,9698,659,470,0.02472,3544,341,73602,"E02005830 E02006904",659
"240625",1,1,1,21.35,9588,704,398,0.01864,3980,335,63009,"E02005830 E02006905",704
"240626",1,1,1,11.496,6586,362,337,0.02931,2143,266,33575,"E02005830 E02006906",362
"240660",1,1,1,1.3,702,89,15,0.01154,242,26,2499,"E02005831 E02005832",89
"240661",1,1,1,2.898,1810,129,61,0.02105,540,73,6835,"E02005831 E02005833",129
"240662",1,1,1,2.679,1436,131,29,0.01082,499,53,5879,"E02005831 E02005834",131
"240663",1,1,1,10.298,4760,315,195,0.01894,1920,181,25525,"E02005831 E02005850",315
"240664",1,1,1,11.053,5224,356,206,0.01864,2060,201,27624,"E02005831 E02005851",356
"240665",1,1,1,10.056,4800,326,201,0.01999,1875,189,25717,"E02005831 E02005852",326
"240666",1,1,1,7.591,3654,269,97,0.01278,1415,139,18578,"E02005831 E02005853",269
"240667",1,1,1,15.925,6754,544,174,0.01093,2969,211,39478,"E02005831 E02005860",544
"240668",1,1,1,18.648,8846,649,342,0.01834,3476,292,77629,"E02005831 E02005864",649
"240669",1,1,1,6.291,3278,156,113,0.01796,1173,146,19830,"E02005831 E02005865",156
"240670",1,1,1,10.061,4474,168,190,0.01888,1875,153,21749,"E02005831 E02005866",168
"240671",1,1,1,9.183,4580,315,200,0.02178,1712,169,16853,"E02005831 E02005869",315
"240672",1,1,1,8.029,3930,269,178,0.02217,1497,144,15394,"E02005831 E02005870",269
"240673",1,1,1,9.693,4842,325,222,0.0229,1807,184,19411,"E02005831 E02005873",325
"240674",1,1,1,15.054,7462,484,407,0.02704,2806,274,27660,"E02005831 E02005879",484
"240675",1,1,1,13.187,6858,283,291,0.02207,2458,260,56409,"E02005831 E02005887",283
"240676",1,1,1,13.654,6714,282,319,0.02336,2545,270,51128,"E02005831 E02005888",282
"240677",1,1,1,13.355,6802,277,311,0.02329,2490,280,50577,"E02005831 E02005891",277
"240678",1,1,1,12.894,6586,274,265,0.02055,2404,273,45920,"E02005831 E02005892",274
"240680",1,1,1,13.45,6702,316,333,0.02476,2507,283,36634,"E02005831 E02005898",316
"240681",1,1,1,16.425,6850,267,247,0.01504,3062,225,44203,"E02005831 E02005905",267
"240682",1,1,1,17.389,7194,656,164,0.00943,3242,222,31043,"E02005831 E02005910",656
"240683",1,1,1,19.278,8018,701,174,0.00903,3594,249,36004,"E02005831 E02005911",701
"240684",1,1,1,19.522,8224,602,205,0.0105,3639,262,65523,"E02005831 E02005916",602
"240686",1,1,1,6.212,3266,223,138,0.02222,1158,131,12061,"E02005831 E02006835",223
"240687",1,1,1,12.61,6438,510,241,0.01911,2351,195,31603,"E02005831 E02006904",510
"240688",1,1,1,15.803,6552,606,157,0.00993,2946,199,26629,"E02005831 E02006905",606
"240689",1,1,1,9.823,5404,372,144,0.01466,1831,194,23979,"E02005831 E02006906",372
"240725",1,1,1,2.099,1194,62,54,0.02573,391,55,5142,"E02005832 E02005833",62
"240726",1,1,1,1.595,804,69,16,0.01003,297,31,3761,"E02005832 E02005834",69
"240727",1,1,1,9.214,4128,253,182,0.01975,1718,159,23407,"E02005832 E02005850",253
"240728",1,1,1,9.969,4592,294,193,0.01936,1858,179,25506,"E02005832 E02005851",294
"240729",1,1,1,8.972,4168,264,188,0.02095,1672,167,23599,"E02005832 E02005852",264
"240730",1,1,1,6.507,3022,207,84,0.01291,1213,117,16460,"E02005832 E02005853",207
"240731",1,1,1,15.715,7534,531,293,0.01864,2929,263,50583,"E02005832 E02005859",531
"240732",1,1,1,15.214,6400,496,173,0.01137,2836,196,38055,"E02005832 E02005860",496
"240733",1,1,1,16.274,6620,515,176,0.01081,3034,205,41017,"E02005832 E02005861",515
"240734",1,1,1,17.937,8492,601,341,0.01901,3344,277,76206,"E02005832 E02005864",601
"240735",1,1,1,7.455,3706,193,128,0.01717,1390,157,21444,"E02005832 E02005865",193
"240736",1,1,1,8.4,4190,311,185,0.02202,1566,148,19203,"E02005832 E02005869",311
"240737",1,1,1,7.246,3540,265,163,0.0225,1351,123,17744,"E02005832 E02005870",265
"240738",1,1,1,13.402,6498,450,319,0.0238,2498,237,29033,"E02005832 E02005878",450
"240739",1,1,1,15.011,6970,506,326,0.02172,2798,239,29926,"E02005832 E02005879",506
"240740",1,1,1,14.351,7286,320,306,0.02132,2675,271,58023,"E02005832 E02005887",320
"240741",1,1,1,14.058,7014,311,280,0.01992,2621,284,47534,"E02005832 E02005892",311
"240742",1,1,1,16.678,6840,608,163,0.00977,3109,207,29620,"E02005832 E02005910",608
"240743",1,1,1,17.089,7106,624,182,0.01065,3186,221,40100,"E02005832 E02005912",624
"240744",1,1,1,18.811,7870,554,204,0.01084,3507,247,64100,"E02005832 E02005916",554
"240746",1,1,1,5.429,2876,219,123,0.02266,1012,110,14411,"E02005832 E02006835",219
"240747",1,1,1,11.899,6084,462,240,0.02017,2218,180,30180,"E02005832 E02006904",462
"240748",1,1,1,15.092,6198,558,156,0.01034,2813,184,25206,"E02005832 E02006905",558
"240749",1,1,1,8.739,4772,310,131,0.01499,1629,172,21861,"E02005832 E02006906",310
"240790",1,1,1,1.073,360,41,14,0.01305,200,8,1501,"E02005833 E02005834",41
"240791",1,1,1,8.749,3710,222,182,0.0208,1631,137,21154,"E02005833 E02005850",222
"240792",1,1,1,9.504,4174,263,193,0.02031,1772,158,23253,"E02005833 E02005851",263
"240793",1,1,1,8.507,3750,233,188,0.0221,1586,145,21346,"E02005833 E02005852",233
"240794",1,1,1,6.042,2604,176,84,0.0139,1126,96,14207,"E02005833 E02005853",176
"240795",1,1,1,16.409,6740,519,197,0.01201,3059,200,38469,"E02005833 E02005860",519
"240796",1,1,1,19.024,8436,576,349,0.01835,3546,281,72717,"E02005833 E02005864",576
"240797",1,1,1,9.133,4520,245,192,0.02102,1702,186,26766,"E02005833 E02005865",245
"240798",1,1,1,9.595,4530,334,209,0.02178,1789,153,19617,"E02005833 E02005869",334
"240799",1,1,1,8.441,3880,288,187,0.02215,1573,128,18158,"E02005833 E02005870",288
"240800",1,1,1,16.206,7310,529,350,0.0216,3021,244,30340,"E02005833 E02005879",529
"240801",1,1,1,15.565,7712,249,306,0.01966,2901,270,65510,"E02005833 E02005887",249
"240802",1,1,1,15.478,7586,241,296,0.01912,2885,288,56278,"E02005833 E02005892",241
"240803",1,1,1,19.295,8104,358,326,0.0169,3597,264,51187,"E02005833 E02005905",358
"240804",1,1,1,17.873,7180,631,187,0.01046,3332,212,30034,"E02005833 E02005910",631
"240805",1,1,1,6.624,3216,242,147,0.02219,1235,115,14825,"E02005833 E02006835",242
"240806",1,1,1,13.094,6424,485,264,0.02016,2441,185,30594,"E02005833 E02006904",485
"240807",1,1,1,16.287,6538,581,180,0.01105,3036,189,25620,"E02005833 E02006905",581
"240808",1,1,1,8.274,4354,279,131,0.01583,1542,150,19608,"E02005833 E02006906",279
"240841",1,1,1,7.677,3356,191,168,0.02188,1431,130,19784,"E02005834 E02005850",191
"240842",1,1,1,8.432,3820,232,179,0.02123,1572,150,21883,"E02005834 E02005851",232
"240843",1,1,1,7.435,3396,202,174,0.0234,1386,137,19976,"E02005834 E02005852",202
"240844",1,1,1,4.97,2250,145,70,0.01408,926,88,12837,"E02005834 E02005853",145
"240845",1,1,1,15.356,6388,483,183,0.01192,2863,193,37002,"E02005834 E02005860",483
"240846",1,1,1,17.952,8082,545,335,0.01866,3346,273,71347,"E02005834 E02005864",545
"240847",1,1,1,8.852,4250,254,140,0.01582,1650,171,24336,"E02005834 E02005865",254
"240848",1,1,1,8.542,4178,298,195,0.02283,1592,145,18150,"E02005834 E02005869",298
"240849",1,1,1,7.388,3528,252,173,0.02342,1377,120,16691,"E02005834 E02005870",252
"240850",1,1,1,15.153,6958,493,336,0.02217,2825,236,28873,"E02005834 E02005879",493
"240851",1,1,1,16.052,7944,276,294,0.01832,2992,280,66050,"E02005834 E02005887",276
"240852",1,1,1,15.455,7558,372,292,0.01889,2881,298,50426,"E02005834 E02005892",372
"240853",1,1,1,16.82,6828,595,173,0.01029,3135,204,28567,"E02005834 E02005910",595
"240854",1,1,1,17.231,7094,611,192,0.01114,3212,218,39047,"E02005834 E02005912",611
"240855",1,1,1,18.953,7858,541,214,0.01129,3533,244,63047,"E02005834 E02005916",541
"240856",1,1,1,5.571,2864,206,133,0.02387,1038,107,13358,"E02005834 E02006835",206
"240857",1,1,1,12.041,6072,449,250,0.02076,2245,177,29127,"E02005834 E02006904",449
"240858",1,1,1,15.234,6186,545,166,0.0109,2840,181,24153,"E02005834 E02006905",545
"240859",1,1,1,7.202,4000,248,117,0.01625,1343,143,18238,"E02005834 E02006906",248
"240890",1,1,1,16.738,7222,266,264,0.01577,3120,258,95275,"E02005835 E02005836",266
"240891",1,1,1,8.406,3704,160,82,0.00975,1567,109,25151,"E02005835 E02005837",160
"240892",1,1,1,9.992,4196,151,102,0.01021,1863,155,29712,"E02005835 E02005838",151
"240893",1,1,1,15.015,5846,267,99,0.00659,2799,195,57346,"E02005835 E02005839",267
"240894",1,1,1,14.475,6094,208,138,0.00953,2698,226,51169,"E02005835 E02005840",208
"240895",1,1,1,16.499,6648,364,105,0.00636,3076,217,61808,"E02005835 E02005842",364
"240896",1,1,1,15.893,6696,266,160,0.01007,2963,249,53709,"E02005835 E02005843",266
"240897",1,1,1,17.25,7002,366,143,0.00829,3216,241,58817,"E02005835 E02005844",366
"240898",1,1,1,15.68,7072,312,279,0.01779,2923,267,39314,"E02005835 E02005846",312
"240899",1,1,1,17.271,7376,300,177,0.01025,3220,259,59312,"E02005835 E02005847",300
"240900",1,1,1,16.276,7364,327,282,0.01733,3034,279,40679,"E02005835 E02005848",327
"240906",1,1,1,13.742,6414,246,217,0.01579,2562,245,35697,"E02005835 E02006903",246
"240933",1,1,1,13.817,6164,227,202,0.01462,2576,213,52437,"E02005836 E02005837",227
"240934",1,1,1,24.588,10612,403,358,0.01456,4583,402,82000,"E02005836 E02005838",403
"240935",1,1,1,16.674,6926,392,189,0.01134,3108,242,50459,"E02005836 E02005839",392
"240936",1,1,1,16.176,6688,380,185,0.01144,3015,235,47237,"E02005836 E02005842",380
"240938",1,1,1,18.33,7748,475,201,0.01097,3417,272,56468,"E02005836 E02005844",475
"240942",1,1,1,23.43,10010,552,190,0.00811,4368,340,77769,"E02005836 E02005849",552
"240967",1,1,1,12.625,6076,179,166,0.01315,2353,214,31965,"E02005837 E02005838",179
"240968",1,1,1,9.623,4256,135,41,0.00426,1794,127,35228,"E02005837 E02005839",135
"240969",1,1,1,11.107,5058,232,47,0.00423,2070,150,39690,"E02005837 E02005842",232
"240970",1,1,1,14.63,7078,239,204,0.01394,2727,252,36725,"E02005837 E02005843",239
"240971",1,1,1,11.858,5412,234,85,0.00717,2210,173,36699,"E02005837 E02005844",234
"240972",1,1,1,14.478,7058,240,243,0.01678,2699,255,37299,"E02005837 E02005846",240
"240973",1,1,1,15.508,7480,275,245,0.0158,2891,271,39380,"E02005837 E02005847",275
"240974",1,1,1,15.074,7350,255,246,0.01632,2810,267,38664,"E02005837 E02005848",255
"240975",1,1,1,21.361,9556,459,186,0.00871,3982,326,91036,"E02005837 E02005849",459
"240976",1,1,1,24.851,11218,327,268,0.01078,4632,385,143485,"E02005837 E02005893",327
"240978",1,1,1,12.54,6400,174,181,0.01443,2338,233,33682,"E02005837 E02006903",174
"241000",1,1,1,16.702,6600,193,147,0.0088,3113,209,40912,"E02005838 E02005839",193
"241001",1,1,1,5.103,2210,66,56,0.01097,951,84,22815,"E02005838 E02005840",66
"241002",1,1,1,18.186,7402,290,153,0.00841,3390,232,45374,"E02005838 E02005842",290
"241003",1,1,1,6.521,2812,124,78,0.01196,1216,107,25355,"E02005838 E02005843",124
"241004",1,1,1,16.942,7036,230,193,0.01139,3158,231,34606,"E02005838 E02005844",230
"241005",1,1,1,7.874,3386,143,95,0.01207,1468,115,30440,"E02005838 E02005846",143
"241006",1,1,1,7.899,3492,158,95,0.01203,1472,117,30958,"E02005838 E02005847",158
"241007",1,1,1,8.728,3756,166,126,0.01444,1627,136,31730,"E02005838 E02005848",166
"241010",1,1,1,23.027,10430,418,402,0.01746,4292,388,85179,"E02005838 E02005893",418
"241012",1,1,1,5.854,2744,81,73,0.01247,1091,108,25619,"E02005838 E02006903",81
"241022",1,1,1,2.069,998,98,10,0.00483,386,29,3562,"E02005839 E02005842",98
"241023",1,1,1,17.376,7640,392,195,0.01122,3239,282,52684,"E02005839 E02005843",392
"241024",1,1,1,3.385,1580,144,18,0.00532,631,53,9419,"E02005839 E02005844",144
"241025",1,1,1,12.994,5606,298,134,0.01031,2422,198,44469,"E02005839 E02005846",298
"241026",1,1,1,14.193,6144,350,148,0.01043,2646,218,46979,"E02005839 E02005847",350
"241027",1,1,1,12.908,5620,294,131,0.01015,2406,201,43834,"E02005839 E02005848",294
"241028",1,1,1,12.323,5496,325,149,0.01209,2297,206,54908,"E02005839 E02005849",325
"241029",1,1,1,18.204,7724,447,157,0.00862,3393,286,51240,"E02005839 E02005893",447
"241030",1,1,1,21.253,9332,432,302,0.01421,3962,343,103265,"E02005839 E02005895",432
"241032",1,1,1,14.748,6778,301,186,0.01261,2749,256,47076,"E02005839 E02006903",301
"241062",1,1,1,16.577,6718,399,165,0.00995,3090,210,46104,"E02005840 E02005842",399
"241063",1,1,1,1.418,602,60,22,0.01551,264,23,2540,"E02005840 E02005843",60
"241064",1,1,1,15.181,6152,300,161,0.01061,2830,195,41377,"E02005840 E02005844",300
"241065",1,1,1,3.413,1332,100,35,0.01025,636,36,6007,"E02005840 E02005846",100
"241066",1,1,1,3.438,1438,115,35,0.01018,641,38,6525,"E02005840 E02005847",115
"241067",1,1,1,4.466,1830,139,48,0.01075,833,56,7473,"E02005840 E02005848",139
"241068",1,1,1,21.228,9172,465,284,0.01338,3957,307,137282,"E02005840 E02005849",465
"241071",1,1,1,18.566,8376,375,342,0.01842,3461,309,60746,"E02005840 E02005893",375
"241072",1,1,1,17.939,9008,354,338,0.01884,3344,304,54746,"E02005840 E02005894",354
"241076",1,1,1,1.713,926,30,25,0.01459,319,36,4908,"E02005840 E02006903",30
"241092",1,1,1,17.733,7858,419,199,0.01122,3306,286,52066,"E02005842 E02005843",419
"241093",1,1,1,2.532,1466,115,26,0.01027,472,44,4699,"E02005842 E02005844",115
"241094",1,1,1,13.351,5824,325,138,0.01034,2489,202,43851,"E02005842 E02005846",325
"241095",1,1,1,14.55,6362,377,152,0.01045,2712,223,46361,"E02005842 E02005847",377
"241096",1,1,1,13.265,5838,321,135,0.01018,2473,205,43216,"E02005842 E02005848",321
"241097",1,1,1,10.881,4808,243,139,0.01277,2028,184,50005,"E02005842 E02005849",243
"241098",1,1,1,16.762,7036,365,147,0.00877,3125,264,46337,"E02005842 E02005893",365
