"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"136198",1,1,1,7.606,3660,389,84,0.01104,1418,99,9466,"E02002883 E02005912"
"136199",1,1,1,9.904,4608,489,106,0.0107,1846,133,12746,"E02002883 E02005916"
"136200",1,1,1,14.535,9140,528,182,0.01252,2709,236,25210,"E02002883 E02005917"
"136201",1,1,1,3.366,2076,175,72,0.02139,627,43,5097,"E02002883 E02006904"
"136202",1,1,1,4.333,2448,259,72,0.01662,808,50,6059,"E02002883 E02006905"
"136203",1,1,1,11.843,7894,471,297,0.02508,2208,273,22309,"E02002883 E02006906"
"136213",1,1,1,1.108,388,53,27,0.02437,207,7,1069,"E02002884 E02002885"
"136214",1,1,1,2.277,1428,101,43,0.01888,424,23,2965,"E02002884 E02002886"
"136215",1,1,1,4.894,2406,163,73,0.01492,912,76,6699,"E02002884 E02002887"
"136216",1,1,1,3.124,1918,120,137,0.04385,582,86,6329,"E02002884 E02002888"
"136217",1,1,1,2.131,1214,81,72,0.03379,397,47,3501,"E02002884 E02002889"
"136218",1,1,1,2.349,1252,121,64,0.02725,438,34,3738,"E02002884 E02002890"
"136219",1,1,1,4.534,2836,162,207,0.04566,845,127,9704,"E02002884 E02002891"
"136220",1,1,1,2.35,1110,104,51,0.0217,438,30,3283,"E02002884 E02002893"
"136221",1,1,1,2.941,1770,145,77,0.02618,548,63,5272,"E02002884 E02002895"
"136222",1,1,1,4.058,2134,227,107,0.02637,756,65,6905,"E02002884 E02002896"
"136223",1,1,1,3.69,1836,153,81,0.02195,688,46,5072,"E02002884 E02002898"
"136224",1,1,1,6.765,3382,314,129,0.01907,1261,108,8874,"E02002884 E02002899"
"136225",1,1,1,9.539,4456,424,117,0.01227,1778,137,11937,"E02002884 E02002902"
"136226",1,1,1,17.44,10244,545,326,0.01869,3251,374,29000,"E02002884 E02005828"
"136227",1,1,1,7.39,3486,325,94,0.01272,1378,99,8973,"E02002884 E02005860"
"136228",1,1,1,8.664,3666,315,93,0.01073,1615,108,10085,"E02002884 E02005861"
"136229",1,1,1,17.957,9730,525,345,0.01921,3347,365,26713,"E02002884 E02005865"
"136230",1,1,1,6.215,3222,228,146,0.02349,1159,125,10391,"E02002884 E02005869"
"136231",1,1,1,7.619,4142,302,261,0.03426,1420,156,12274,"E02002884 E02005879"
"136232",1,1,1,6.323,4018,378,92,0.01455,1179,85,9132,"E02002884 E02005910"
"136233",1,1,1,9.013,3982,390,99,0.01098,1680,117,10495,"E02002884 E02005912"
"136234",1,1,1,11.069,5018,470,123,0.01111,2063,150,13355,"E02002884 E02005916"
"136235",1,1,1,16.434,9016,616,263,0.016,3063,280,28678,"E02002884 E02005919"
"136236",1,1,1,3.533,2614,212,81,0.02293,659,50,5450,"E02002884 E02006904"
"136237",1,1,1,4.561,2838,315,85,0.01864,850,62,6556,"E02002884 E02006905"
"136238",1,1,1,9.018,5822,320,166,0.01841,1681,201,16602,"E02002884 E02006906"
"136248",1,1,1,1.622,1246,73,20,0.01233,302,22,2602,"E02002885 E02002886"
"136249",1,1,1,4.567,2306,153,50,0.01095,851,78,6532,"E02002885 E02002887"
"136250",1,1,1,3.505,2544,172,142,0.04051,653,107,7659,"E02002885 E02002888"
"136251",1,1,1,1.215,998,48,49,0.04033,226,44,3630,"E02002885 E02002889"
"136252",1,1,1,2.677,1916,103,87,0.0325,499,59,4895,"E02002885 E02002890"
"136253",1,1,1,6.381,3260,196,77,0.01207,1189,120,10249,"E02002885 E02002892"
"136254",1,1,1,1.495,840,56,28,0.01873,279,27,2342,"E02002885 E02002893"
"136255",1,1,1,2.086,1500,97,54,0.02589,389,60,4331,"E02002885 E02002895"
"136256",1,1,1,4.386,2798,209,130,0.02964,818,90,8062,"E02002885 E02002896"
"136257",1,1,1,2.835,1566,105,58,0.02046,528,43,4131,"E02002885 E02002898"
"136258",1,1,1,5.876,3296,286,98,0.01668,1095,98,8370,"E02002885 E02002899"
"136260",1,1,1,17.461,10612,576,305,0.01747,3255,380,29511,"E02002885 E02005828"
"136261",1,1,1,9.518,5528,442,96,0.01009,1774,172,14256,"E02002885 E02005832"
"136262",1,1,1,6.535,3216,277,71,0.01086,1218,96,8032,"E02002885 E02005860"
"136263",1,1,1,11.343,5634,561,93,0.0082,2114,163,14559,"E02002885 E02005864"
"136264",1,1,1,12.959,6860,533,289,0.0223,2416,256,25957,"E02002885 E02005866"
"136265",1,1,1,9.896,5422,467,112,0.01132,1845,146,12688,"E02002885 E02005879"
"136267",1,1,1,7.448,3524,294,71,0.00953,1388,100,8971,"E02002885 E02005910"
"136268",1,1,1,8.158,3712,342,76,0.00932,1521,114,9554,"E02002885 E02005912"
"136269",1,1,1,19.167,8674,623,173,0.00903,3573,273,28851,"E02002885 E02005915"
"136270",1,1,1,10.214,4748,422,100,0.00979,1904,147,12414,"E02002885 E02005916"
"136271",1,1,1,7.056,4438,333,127,0.018,1315,161,13424,"E02002885 E02006835"
"136272",1,1,1,4.594,2986,203,78,0.01698,856,74,6638,"E02002885 E02006904"
"136273",1,1,1,5.583,2774,238,68,0.01218,1041,75,6925,"E02002885 E02006905"
"136287",1,1,1,2.461,1244,73,26,0.01056,459,47,3933,"E02002886 E02002887"
"136288",1,1,1,3.044,2002,114,55,0.01807,567,68,5582,"E02002886 E02002889"
"136289",1,1,1,4.563,2974,177,111,0.02433,851,91,7618,"E02002886 E02002890"
"136290",1,1,1,4.275,2198,116,53,0.0124,797,89,7650,"E02002886 E02002892"
"136291",1,1,1,1.704,1004,55,20,0.01174,318,29,2841,"E02002886 E02002893"
"136292",1,1,1,2.681,1380,61,22,0.00821,500,39,3682,"E02002886 E02002894"
"136293",1,1,1,2.811,2080,118,62,0.02206,524,73,5907,"E02002886 E02002895"
"136294",1,1,1,7.599,3910,362,42,0.00553,1417,103,9155,"E02002886 E02002896"
"136295",1,1,1,3.975,1642,125,24,0.00604,741,49,4453,"E02002886 E02002898"
"136296",1,1,1,4.321,2056,211,78,0.01805,805,78,5788,"E02002886 E02002899"
"136297",1,1,1,8.505,3666,354,56,0.00658,1585,123,9940,"E02002886 E02002902"
"136301",1,1,1,17.675,10410,584,303,0.01714,3295,384,29790,"E02002886 E02005828"
"136302",1,1,1,6.343,2684,220,31,0.00489,1182,82,6984,"E02002886 E02005860"
"136303",1,1,1,7.981,3074,260,32,0.00401,1488,98,8449,"E02002886 E02005861"
"136304",1,1,1,8.246,3622,340,41,0.00497,1537,112,9499,"E02002886 E02005863"
"136305",1,1,1,7.746,3904,343,101,0.01304,1444,146,11722,"E02002886 E02005869"
"136306",1,1,1,7.218,3798,348,93,0.01288,1346,136,10565,"E02002886 E02005870"
"136307",1,1,1,6.672,3446,301,85,0.01274,1244,131,9623,"E02002886 E02005873"
"136308",1,1,1,11.476,5548,527,66,0.00575,2139,151,13199,"E02002886 E02005879"
"136309",1,1,1,7.691,3406,289,31,0.00403,1434,94,8405,"E02002886 E02005910"
"136310",1,1,1,8.055,3528,329,38,0.00472,1502,105,8921,"E02002886 E02005912"
"136311",1,1,1,10.035,4228,400,62,0.00618,1871,136,11358,"E02002886 E02005916"
"136312",1,1,1,15.4,8226,546,202,0.01312,2871,266,26681,"E02002886 E02005919"
"136313",1,1,1,6.174,3112,263,32,0.00518,1151,80,7149,"E02002886 E02006904"
"136314",1,1,1,5.826,2656,233,28,0.00481,1086,69,6359,"E02002886 E02006905"
"136315",1,1,1,6.585,4660,230,119,0.01807,1228,172,13836,"E02002886 E02006906"
"136330",1,1,1,4.503,2634,172,73,0.01621,839,81,7271,"E02002887 E02002889"
"136331",1,1,1,6.088,3742,243,111,0.01823,1135,98,9441,"E02002887 E02002890"
"136332",1,1,1,2.239,1144,73,31,0.01385,417,49,3972,"E02002887 E02002892"
"136333",1,1,1,3.163,1636,113,38,0.01201,590,42,4530,"E02002887 E02002893"
"136334",1,1,1,1.495,620,59,22,0.01472,279,16,1746,"E02002887 E02002894"
"136335",1,1,1,4.27,2712,176,80,0.01874,796,86,7596,"E02002887 E02002895"
"136336",1,1,1,8.203,4158,396,52,0.00634,1529,103,9534,"E02002887 E02002896"
"136337",1,1,1,3.598,1678,163,47,0.01306,671,57,5716,"E02002887 E02002897"
"136338",1,1,1,4.579,1890,159,34,0.00743,854,49,4832,"E02002887 E02002898"
"136339",1,1,1,4.022,2044,157,68,0.01691,750,62,6008,"E02002887 E02002899"
"136340",1,1,1,19.605,11100,659,311,0.01586,3655,402,30026,"E02002887 E02005828"
"136341",1,1,1,7.768,4128,351,156,0.02008,1448,177,12434,"E02002887 E02005853"
"136342",1,1,1,6.947,2932,254,41,0.0059,1295,82,7363,"E02002887 E02005860"
"136343",1,1,1,9.705,4630,386,115,0.01185,1809,161,13191,"E02002887 E02005869"
"136344",1,1,1,12.08,5796,561,76,0.00629,2252,152,13578,"E02002887 E02005879"
"136345",1,1,1,8.295,3654,323,41,0.00494,1546,94,8784,"E02002887 E02005910"
"136346",1,1,1,10.521,4606,399,43,0.00409,1961,126,11216,"E02002887 E02005911"
"136347",1,1,1,10.639,4476,434,72,0.00677,1983,136,11737,"E02002887 E02005916"
"136348",1,1,1,16.004,8474,580,212,0.01325,2983,267,27060,"E02002887 E02005919"
"136349",1,1,1,6.778,3360,297,42,0.0062,1263,80,7528,"E02002887 E02006904"
"136350",1,1,1,6.43,2904,267,38,0.00591,1199,69,6738,"E02002887 E02006905"
"136351",1,1,1,4.549,3606,187,97,0.02132,848,131,10158,"E02002887 E02006906"
"136364",1,1,1,2.779,1914,135,79,0.02843,518,59,4899,"E02002888 E02002889"
"136365",1,1,1,1.255,492,63,41,0.03267,234,15,1501,"E02002888 E02002890"
"136366",1,1,1,4.163,2556,178,172,0.04132,776,93,6969,"E02002888 E02002893"
"136367",1,1,1,3.737,2642,183,112,0.02997,697,86,7060,"E02002888 E02002895"
"136368",1,1,1,1.807,1022,67,76,0.04206,337,27,2376,"E02002888 E02002896"
"136369",1,1,1,4.368,2908,243,96,0.02198,814,65,6198,"E02002888 E02002898"
"136370",1,1,1,7.745,4096,480,120,0.01549,1444,116,9903,"E02002888 E02002899"
"136371",1,1,1,7.941,4366,459,104,0.0131,1480,118,10330,"E02002888 E02002902"
"136373",1,1,1,20.4,11998,665,461,0.0226,3803,455,34802,"E02002888 E02005828"
"136374",1,1,1,8.418,4218,442,75,0.00891,1569,106,9679,"E02002888 E02005860"
"136375",1,1,1,9.288,4088,422,70,0.00754,1731,111,10252,"E02002888 E02005861"
"136376",1,1,1,11.513,5114,508,83,0.00721,2146,147,13094,"E02002888 E02005863"
"136377",1,1,1,5.866,3014,202,159,0.02711,1093,121,11305,"E02002888 E02005870"
"136378",1,1,1,4.605,2580,121,165,0.03583,858,117,8543,"E02002888 E02005873"
"136379",1,1,1,4.794,2280,171,137,0.02858,894,80,7238,"E02002888 E02005876"
"136380",1,1,1,3.534,1888,122,121,0.03424,659,73,5734,"E02002888 E02005878"
"136381",1,1,1,4.835,2376,205,124,0.02565,901,73,6425,"E02002888 E02005879"
"136382",1,1,1,16.245,8384,681,160,0.00985,3028,221,21099,"E02002888 E02005907"
"136383",1,1,1,3.975,3228,255,58,0.01459,741,42,5514,"E02002888 E02005909"
"136384",1,1,1,4.886,3122,271,61,0.01248,911,55,6244,"E02002888 E02005910"
"136385",1,1,1,6.636,3650,362,86,0.01296,1237,89,8107,"E02002888 E02005912"
"136386",1,1,1,2.346,1238,132,50,0.02131,437,23,3699,"E02002888 E02006904"
"136387",1,1,1,3.363,2438,232,74,0.022,627,41,4700,"E02002888 E02006905"
"136388",1,1,1,11.017,7592,450,293,0.0266,2054,266,21194,"E02002888 E02006906"
"136403",1,1,1,1.585,1110,73,38,0.02397,295,17,2172,"E02002889 E02002890"
"136404",1,1,1,6.168,3472,212,110,0.01783,1150,115,10649,"E02002889 E02002892"
"136405",1,1,1,1.345,720,53,37,0.02751,251,15,1775,"E02002889 E02002893"
"136406",1,1,1,0.99,908,47,29,0.02929,185,26,2286,"E02002889 E02002895"
"136407",1,1,1,2.964,2178,189,71,0.02395,553,43,4924,"E02002889 E02002896"
"136408",1,1,1,2.385,1240,90,77,0.03229,445,33,3446,"E02002889 E02002898"
"136409",1,1,1,5.642,2680,296,135,0.02393,1052,96,7701,"E02002889 E02002899"
"136410",1,1,1,8.259,3846,364,113,0.01368,1540,124,10265,"E02002889 E02002902"
"136411",1,1,1,18.573,11226,620,352,0.01895,3462,397,31285,"E02002889 E02005828"
"136412",1,1,1,6.315,2802,258,90,0.01425,1177,86,7477,"E02002889 E02005860"
"136413",1,1,1,7.384,3056,255,89,0.01205,1376,95,8413,"E02002889 E02005861"
"136414",1,1,1,11.123,5220,542,112,0.01007,2073,153,14004,"E02002889 E02005864"
"136415",1,1,1,7.412,4800,374,79,0.01066,1382,92,9396,"E02002889 E02005879"
"136416",1,1,1,5.012,3628,292,56,0.01117,934,58,7016,"E02002889 E02005910"
"136417",1,1,1,6.523,3660,359,61,0.00935,1216,83,7847,"E02002889 E02005912"
"136418",1,1,1,8.821,4608,459,83,0.00941,1644,117,11127,"E02002889 E02005916"
"136419",1,1,1,2.222,2224,126,45,0.02025,414,23,3334,"E02002889 E02006904"
"136420",1,1,1,3.25,2448,229,49,0.01508,606,34,4440,"E02002889 E02006905"
"136436",1,1,1,7.748,4824,271,148,0.0191,1444,158,13757,"E02002890 E02002892"
"136437",1,1,1,2.871,2188,135,83,0.02891,535,63,5204,"E02002890 E02002893"
"136438",1,1,1,2.544,2174,123,71,0.02791,474,72,5663,"E02002890 E02002895"
"136439",1,1,1,1.771,906,109,43,0.02428,330,32,3271,"E02002890 E02002896"
"136440",1,1,1,3.572,3248,210,49,0.01372,666,56,5396,"E02002890 E02002898"
"136441",1,1,1,6.677,3834,410,91,0.01363,1245,110,9487,"E02002890 E02002899"
"136442",1,1,1,7.274,3770,427,59,0.00811,1356,111,9690,"E02002890 E02002902"
"136444",1,1,1,19.853,12282,662,400,0.02015,3701,439,33582,"E02002890 E02005828"
"136445",1,1,1,11.716,7292,510,193,0.01647,2184,226,18640,"E02002890 E02005832"
"136446",1,1,1,7.35,3956,372,46,0.00626,1370,100,9263,"E02002890 E02005860"
"136447",1,1,1,8.22,3826,352,41,0.00499,1532,105,9836,"E02002890 E02005861"
"136448",1,1,1,10.445,4852,438,54,0.00517,1947,142,12678,"E02002890 E02005863"
"136449",1,1,1,4.742,2788,176,164,0.03458,884,118,8567,"E02002890 E02005878"
"136450",1,1,1,6.177,2878,289,51,0.00826,1151,82,7850,"E02002890 E02005879"
"136452",1,1,1,3.739,3238,253,31,0.00829,697,47,5765,"E02002890 E02005909"
"136453",1,1,1,4.65,3132,269,34,0.00731,867,60,6495,"E02002890 E02005910"
"136454",1,1,1,5.969,3054,330,41,0.00687,1113,82,7467,"E02002890 E02005912"
"136455",1,1,1,8.267,4002,430,63,0.00762,1541,117,10747,"E02002890 E02005916"
"136456",1,1,1,14.169,8330,619,205,0.01447,2641,254,26431,"E02002890 E02005919"
"136457",1,1,1,1.729,1470,116,29,0.01677,322,26,3098,"E02002890 E02006904"
"136458",1,1,1,2.696,1842,200,29,0.01076,503,34,4060,"E02002890 E02006905"
"136476",1,1,1,11.573,5654,503,119,0.01028,2157,180,14909,"E02002891 E02002892"
"136477",1,1,1,6.646,3844,327,114,0.01715,1239,103,9475,"E02002891 E02002893"
"136478",1,1,1,5.319,3292,339,118,0.02218,992,105,9115,"E02002891 E02002895"
"136479",1,1,1,1.48,530,62,44,0.02973,276,11,1536,"E02002891 E02002896"
"136480",1,1,1,5.658,2862,326,58,0.01025,1055,65,6950,"E02002891 E02002898"
"136481",1,1,1,8.386,4170,502,114,0.01359,1563,121,10562,"E02002891 E02002899"
"136482",1,1,1,7.495,3382,451,57,0.00761,1397,85,8383,"E02002891 E02002901"
"136483",1,1,1,9.178,4410,523,82,0.00893,1711,124,11058,"E02002891 E02002902"
"136484",1,1,1,12.988,8552,475,304,0.02341,2421,267,21846,"E02002891 E02005834"
"136485",1,1,1,9.059,4292,464,69,0.00762,1689,111,10338,"E02002891 E02005860"
"136486",1,1,1,12.382,6202,275,319,0.02576,2308,239,25953,"E02002891 E02005866"
"136487",1,1,1,6.955,4032,205,231,0.03321,1296,168,12605,"E02002891 E02005869"
"136488",1,1,1,6.384,3530,185,175,0.02741,1190,132,12226,"E02002891 E02005870"
"136489",1,1,1,5.123,3096,104,181,0.03533,955,128,9464,"E02002891 E02005873"
"136490",1,1,1,3.093,2072,65,129,0.04171,577,105,7115,"E02002891 E02005874"
"136491",1,1,1,3.412,2358,125,134,0.03927,636,96,7062,"E02002891 E02005875"
"136492",1,1,1,3.178,1500,110,99,0.03115,592,51,5464,"E02002891 E02005876"
"136493",1,1,1,1.705,1020,22,67,0.0393,318,48,3551,"E02002891 E02005877"
"136494",1,1,1,1.529,728,48,59,0.03859,285,31,2487,"E02002891 E02005878"
"136495",1,1,1,3.163,1482,85,88,0.02782,590,41,3995,"E02002891 E02005879"
"136496",1,1,1,11.108,4736,289,154,0.01386,2071,158,14716,"E02002891 E02005905"
"136497",1,1,1,5.017,3256,240,53,0.01056,935,52,6042,"E02002891 E02005910"
"136498",1,1,1,6.105,4196,291,55,0.00901,1138,69,7922,"E02002891 E02005911"
"136499",1,1,1,6.944,4112,321,62,0.00893,1294,82,8250,"E02002891 E02005912"
"136500",1,1,1,9.911,5472,424,82,0.00827,1848,124,11709,"E02002891 E02005916"
"136501",1,1,1,16.073,8970,715,228,0.01419,2996,267,27799,"E02002891 E02005919"
"136502",1,1,1,3.013,1324,160,44,0.0146,562,28,4400,"E02002891 E02006904"
"136503",1,1,1,4.6,2482,296,52,0.0113,857,47,5428,"E02002891 E02006905"
"136504",1,1,1,13.95,8094,620,181,0.01297,2600,263,21850,"E02002891 E02006906"
"136518",1,1,1,5.057,2298,170,65,0.01285,943,58,6974,"E02002892 E02002893"
"136519",1,1,1,2.956,1042,94,45,0.01522,551,25,3327,"E02002892 E02002894"
"136520",1,1,1,7.307,3580,254,111,0.01519,1362,114,10011,"E02002892 E02002895"
"136521",1,1,1,10.006,4784,440,83,0.0083,1865,118,11546,"E02002892 E02002896"
"136522",1,1,1,2.142,1208,94,40,0.01867,399,19,3012,"E02002892 E02002897"
"136523",1,1,1,6.382,2516,203,65,0.01018,1190,64,6844,"E02002892 E02002898"
"136524",1,1,1,3.902,2312,145,67,0.01717,727,45,6059,"E02002892 E02002899"
"136529",1,1,1,11.17,8544,440,212,0.01898,2082,203,18572,"E02002892 E02005851"
"136530",1,1,1,6.269,4478,263,129,0.02058,1169,137,11942,"E02002892 E02005853"
"136531",1,1,1,5.404,2434,233,68,0.01258,1007,55,6345,"E02002892 E02005860"
"136532",1,1,1,7.005,3108,321,84,0.01199,1306,85,9039,"E02002892 E02005863"
"136533",1,1,1,7.722,4596,319,172,0.02227,1439,119,11782,"E02002892 E02005864"
"136534",1,1,1,13.883,6422,605,107,0.00771,2588,166,15590,"E02002892 E02005879"
"136535",1,1,1,10.098,4280,367,72,0.00713,1882,109,10796,"E02002892 E02005910"
"136536",1,1,1,9.327,4308,350,91,0.00976,1739,110,11598,"E02002892 E02005912"
"136537",1,1,1,11.307,5008,421,115,0.01017,2108,141,14035,"E02002892 E02005916"
"136538",1,1,1,8.581,3986,341,73,0.00851,1600,94,9540,"E02002892 E02006904"
"136539",1,1,1,8.233,3530,311,69,0.00838,1535,84,8750,"E02002892 E02006905"
"136540",1,1,1,4.088,3160,168,76,0.01859,762,107,8524,"E02002892 E02006906"
"136557",1,1,1,2.635,1884,97,26,0.00987,491,37,4389,"E02002893 E02002894"
"136558",1,1,1,1.138,1184,57,44,0.03866,212,45,3171,"E02002893 E02002895"
"136559",1,1,1,5.039,3390,262,78,0.01548,939,82,7322,"E02002893 E02002896"
"136560",1,1,1,1.855,1172,65,48,0.02588,346,28,2809,"E02002893 E02002898"
"136561",1,1,1,3.989,2476,236,82,0.02056,744,73,6351,"E02002893 E02002899"
"136564",1,1,1,18.651,11224,618,325,0.01743,3477,397,31109,"E02002893 E02005828"
"136565",1,1,1,9.846,5066,455,132,0.01341,1835,197,14775,"E02002893 E02005853"
"136566",1,1,1,5.129,2598,209,33,0.00643,956,66,6242,"E02002893 E02005860"
"136567",1,1,1,6.63,3084,242,32,0.00483,1236,80,7627,"E02002893 E02005861"
"136568",1,1,1,7.032,3536,329,43,0.00611,1311,96,8757,"E02002893 E02005863"
"136569",1,1,1,9.937,5016,493,55,0.00553,1852,133,12769,"E02002893 E02005864"
"136570",1,1,1,14.149,7472,575,309,0.02184,2638,273,27555,"E02002893 E02005866"
"136571",1,1,1,7.798,4328,373,109,0.01398,1454,142,11656,"E02002893 E02005870"
"136572",1,1,1,6.5,4238,223,209,0.03215,1212,180,13791,"E02002893 E02005874"
"136573",1,1,1,8.916,5028,427,102,0.01144,1662,130,11366,"E02002893 E02005879"
"136574",1,1,1,18.794,8616,687,132,0.00702,3503,257,23014,"E02002893 E02005907"
"136575",1,1,1,6.278,3208,261,33,0.00526,1170,76,7442,"E02002893 E02005910"
"136576",1,1,1,6.841,3442,318,40,0.00585,1275,89,8179,"E02002893 E02005912"
"136577",1,1,1,8.821,4142,389,64,0.00726,1644,120,10616,"E02002893 E02005916"
"136578",1,1,1,3.614,2592,163,68,0.01882,674,58,5316,"E02002893 E02006904"
"136579",1,1,1,4.413,2458,205,30,0.0068,823,51,5396,"E02002893 E02006905"
"136598",1,1,1,4.396,2564,165,68,0.01547,819,90,6880,"E02002894 E02002895"
"136599",1,1,1,7.095,3768,351,40,0.00564,1323,94,8415,"E02002894 E02002896"
"136600",1,1,1,2.817,1358,121,33,0.01171,525,51,4874,"E02002894 E02002897"
"136601",1,1,1,3.471,1500,114,22,0.00634,647,40,3713,"E02002894 E02002898"
"136602",1,1,1,3.241,1724,115,54,0.01666,604,56,5166,"E02002894 E02002899"
"136603",1,1,1,7.804,3548,340,78,0.00999,1455,121,9337,"E02002894 E02002902"
"136611",1,1,1,25.46,13978,810,362,0.01422,4746,474,39303,"E02002894 E02005822"
"136612",1,1,1,20.082,11482,677,315,0.01569,3744,417,30856,"E02002894 E02005828"
"136613",1,1,1,10.91,6340,430,130,0.01192,2034,205,15421,"E02002894 E02005834"
"136614",1,1,1,7.763,3878,299,129,0.01662,1447,154,12823,"E02002894 E02005859"
"136615",1,1,1,5.475,2542,204,51,0.00932,1021,77,6371,"E02002894 E02005860"
"136616",1,1,1,7.28,2956,246,54,0.00742,1357,96,7846,"E02002894 E02005861"
"136617",1,1,1,9.924,5100,376,115,0.01159,1850,170,13762,"E02002894 E02005869"
"136618",1,1,1,9.396,4994,381,107,0.01139,1752,159,12605,"E02002894 E02005870"
"136619",1,1,1,10.972,5406,516,64,0.00583,2045,142,12459,"E02002894 E02005879"
"136620",1,1,1,7.187,3264,278,29,0.00404,1340,85,7665,"E02002894 E02005910"
"136621",1,1,1,7.354,3410,315,60,0.00816,1371,103,8318,"E02002894 E02005912"
"136622",1,1,1,9.11,4610,322,59,0.00648,1698,125,11121,"E02002894 E02005913"
"136623",1,1,1,9.334,4110,386,84,0.009,1740,134,10755,"E02002894 E02005916"
"136624",1,1,1,16.355,8654,530,134,0.00819,3049,256,24542,"E02002894 E02005917"
"136625",1,1,1,14.699,8108,532,224,0.01524,2740,264,26078,"E02002894 E02005919"
"136626",1,1,1,5.67,2970,252,30,0.00529,1057,70,6409,"E02002894 E02006904"
"136627",1,1,1,5.322,2514,222,26,0.00489,992,60,5619,"E02002894 E02006905"
"136628",1,1,1,5.804,4376,228,117,0.02016,1082,159,11748,"E02002894 E02006906"
"136643",1,1,1,4.029,2656,246,64,0.01588,751,53,5577,"E02002895 E02002896"
"136644",1,1,1,1.214,688,58,46,0.03789,226,8,1490,"E02002895 E02002898"
"136645",1,1,1,4.471,2128,264,104,0.02326,833,71,5745,"E02002895 E02002899"
"136646",1,1,1,7.088,3294,332,82,0.01157,1321,99,8309,"E02002895 E02002902"
"136652",1,1,1,19.365,11546,650,351,0.01813,3610,401,32196,"E02002895 E02005828"
"136653",1,1,1,10.865,6282,470,142,0.01307,2025,192,16377,"E02002895 E02005834"
"136654",1,1,1,10.964,5406,428,199,0.01815,2044,198,16497,"E02002895 E02005859"
"136655",1,1,1,5.144,2250,226,59,0.01147,959,61,5521,"E02002895 E02005860"
"136656",1,1,1,6.213,2504,223,58,0.00934,1158,70,6457,"E02002895 E02005861"
"136657",1,1,1,14.863,7794,607,335,0.02254,2771,277,28642,"E02002895 E02005866"
"136658",1,1,1,7.906,4294,411,88,0.01113,1474,101,9621,"E02002895 E02005879"
"136659",1,1,1,5.852,2632,250,59,0.01008,1091,65,6284,"E02002895 E02005910"
"136660",1,1,1,6.562,2820,298,64,0.00975,1223,79,6867,"E02002895 E02005912"
"136661",1,1,1,15.02,8022,502,164,0.01092,2800,236,23161,"E02002895 E02005917"
"136662",1,1,1,13.983,7854,524,228,0.01631,2607,242,25050,"E02002895 E02005919"
"136663",1,1,1,2.604,1858,147,54,0.02074,485,29,3571,"E02002895 E02006904"
"136664",1,1,1,3.032,1970,173,56,0.01847,565,32,4070,"E02002895 E02006905"
"136686",1,1,1,4.155,2424,270,22,0.00529,775,56,5465,"E02002896 E02002898"
"136687",1,1,1,6.883,3732,446,78,0.01133,1283,112,9077,"E02002896 E02002899"
"136688",1,1,1,7.675,3972,467,46,0.00599,1431,115,9573,"E02002896 E02002902"
"136692",1,1,1,21.653,13382,767,443,0.02046,4036,479,36813,"E02002896 E02005828"
"136693",1,1,1,12.968,8220,573,238,0.01835,2417,267,21293,"E02002896 E02005834"
"136694",1,1,1,7.556,3854,408,33,0.00437,1409,102,8853,"E02002896 E02005860"
"136695",1,1,1,8.426,3724,388,28,0.00332,1571,107,9426,"E02002896 E02005861"
"136696",1,1,1,10.651,4750,474,41,0.00385,1985,143,12268,"E02002896 E02005863"
"136697",1,1,1,22.17,12868,747,462,0.02084,4133,470,34526,"E02002896 E02005865"
"136698",1,1,1,6.218,3986,168,217,0.0349,1159,173,12274,"E02002896 E02005873"
"136699",1,1,1,4.71,3322,184,170,0.03609,878,144,10138,"E02002896 E02005875"
"136700",1,1,1,4.075,2144,129,40,0.00982,760,55,5262,"E02002896 E02005879"
"136701",1,1,1,12.352,5234,365,106,0.00858,2303,176,15648,"E02002896 E02005905"
"136702",1,1,1,2.603,2924,168,14,0.00538,485,30,3827,"E02002896 E02005909"
"136703",1,1,1,3.514,2818,184,17,0.00484,655,43,4557,"E02002896 E02005910"
"136704",1,1,1,4.602,3758,235,19,0.00413,858,60,6437,"E02002896 E02005911"
"136705",1,1,1,5.441,3674,265,26,0.00478,1014,73,6765,"E02002896 E02005912"
"136706",1,1,1,14.076,7822,497,119,0.00845,2624,201,23720,"E02002896 E02005915"
"136707",1,1,1,8.408,5034,368,46,0.00547,1567,115,10224,"E02002896 E02005916"
"136708",1,1,1,11.762,8220,384,122,0.01037,2193,203,21273,"E02002896 E02005917"
"136709",1,1,1,14.57,8532,659,192,0.01318,2716,258,26314,"E02002896 E02005919"
"136710",1,1,1,1.51,886,104,8,0.0053,281,19,2915,"E02002896 E02006904"
"136711",1,1,1,3.097,2044,240,16,0.00517,577,38,3943,"E02002896 E02006905"
"136734",1,1,1,5.95,2370,230,37,0.00622,1109,70,6360,"E02002897 E02002898"
"136735",1,1,1,3.224,1554,155,35,0.01086,601,41,4198,"E02002897 E02002899"
"136736",1,1,1,9.537,3982,394,65,0.00682,1778,130,10858,"E02002897 E02002902"
"136742",1,1,1,22.187,12426,780,340,0.01532,4136,442,34400,"E02002897 E02005828"
"136743",1,1,1,13.015,7284,533,155,0.01191,2426,230,18965,"E02002897 E02005834"
"136744",1,1,1,7.831,7502,253,171,0.02184,1460,183,16033,"E02002897 E02005853"
