"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"127717","E02005837 E02005849","E02005837","E02005849",184,0,1,0,3,158,12,1,7,2,3.13,2.13,6.92,-0.08,156.16,-1.84,2.15,1.15,6.94,-0.06,157.03,-0.97,5.25,4.25,6.85,-0.15,154.31,-3.69,16.8,15.8,6.41,-0.59,144.34,-13.66,-0.00253,4701,-0.0081,15025,-0.00557,10324,-0.00517,9589,-0.00263,4888,-0.01152,21371,-0.00899,16670,-0.02254,41816,-0.02,37115,-0.00121,2241,-0.0038,7055,-0.0026,4814,-0.00246,4570,-0.00126,2329,-0.00587,10886,-0.00466,8645,-0.01559,28922,-0.01438,26681,-915,-2910,-1995,-1966,-1051,-4928,-4013,-15761,-14846,0,16.30058,"Bassetlaw 003","Bassetlaw 015",21.361,25.344,9556,11880,1.31044,1.18646,0.87075,3982,91036,0.01105,0.54348
"127718","E02005837 E02005893","E02005837","E02005893",40,0,2,0,1,35,1,0,0,0,0.39,0.39,0,0,34.65,-0.35,0,0,0,0,35,0,0.77,0.77,0,0,34.33,-0.67,3.06,3.06,0,0,32.32,-2.68,0,0,-0.00118,2186,-0.00118,2186,0,0,0,0,-0.00194,3593,-0.00194,3593,-0.00491,9115,-0.00491,9115,0,0,-0.00045,834,-0.00045,834,0,0,0,0,-0.00082,1520,-0.00082,1520,-0.00316,5859,-0.00316,5859,0,-433,-433,0,0,-844,-844,-3364,-3364,1,19.65645,"Bassetlaw 003","Newark and Sherwood 001",24.851,27.104,11218,14558,1.26427,1.09066,1.07843,4632,143485,0.00701,0
"127719","E02005837 E02006903","E02005837","E02006903",78,0,3,0,0,69,4,0,2,0,1.58,1.58,1.96,-0.04,67.6,-1.4,0,0,2,0,69,0,7.08,7.08,1.82,-0.18,62.73,-6.27,15,15,1.62,-0.38,55.73,-13.27,0,0,-0.0025,4636,-0.0025,4636,0,0,0,0,-0.00925,17169,-0.00925,17169,-0.01245,23088,-0.01245,23088,0,0,-0.00166,3081,-0.00166,3081,0,0,0,0,-0.00617,11442,-0.00617,11442,-0.00846,15700,-0.00846,15700,0,-893,-893,0,0,-3998,-3998,-8464,-8464,0,11.0391,"Bassetlaw 003","Bassetlaw 016",12.54,12.54,6400,6400,1.13596,1,1.44338,2338,33682,0.01443,0
"127720","E02005838 E02005839","E02005838","E02005839",79,0,2,0,2,63,6,0,4,1,1.27,1.27,3.94,-0.06,61.99,-1.01,0,0,4,0,63,0,4.32,4.32,3.78,-0.22,59.55,-3.45,10.59,10.59,3.46,-0.54,54.56,-8.44,0,0,-0.00252,4682,-0.00252,4682,0,0,0,0,-0.00709,13145,-0.00709,13145,-0.01063,19724,-0.01063,19724,0,0,-0.00154,2847,-0.00154,2847,0,0,0,0,-0.00469,8695,-0.00469,8695,-0.00782,14516,-0.00782,14516,0,-858,-858,0,0,-2928,-2928,-7172,-7172,1,11.72603,"Bassetlaw 004","Bassetlaw 005",16.702,18.178,6600,8218,1.42435,1.08837,0.88013,3113,40912,0.01062,0
"127721","E02005838 E02005840","E02005838","E02005840",176,0,14,0,3,130,19,4,6,0,14.43,10.43,5.63,-0.37,122.11,-7.89,5.71,1.71,5.93,-0.07,128.67,-1.33,60.66,56.66,4.04,-1.96,87.23,-42.77,76.98,72.98,3.47,-2.53,74.88,-55.12,-0.00247,4588,-0.00904,16766,-0.00656,12178,-0.00343,6368,-0.00096,1780,-0.03285,60952,-0.03038,56364,-0.02631,48807,-0.02383,44219,-0.0016,2966,-0.00584,10830,-0.00424,7864,-0.00222,4117,-0.00062,1151,-0.02122,39373,-0.01962,36407,-0.01704,31617,-0.01544,28651,-805,-2852,-2047,-1150,-345,-11909,-11104,-15114,-14309,0,3.96955,"Bassetlaw 004","Bassetlaw 006",5.103,5.74,2210,4446,1.28554,1.12483,1.09739,951,22815,0.01429,2.27273
"127722","E02005838 E02005842","E02005838","E02005842",51,0,2,0,0,38,1,1,8,0,1.73,0.73,7.88,-0.12,37.44,-0.56,2.13,1.13,7.8,-0.2,37.18,-0.82,2.26,1.26,7.82,-0.18,37.01,-0.99,5.99,4.99,7.22,-0.78,34.18,-3.82,-0.00152,2814,-0.00271,5018,-0.00119,2204,-0.00306,5681,-0.00155,2867,-0.00325,6032,-0.00173,3218,-0.00465,8629,-0.00313,5815,-0.0011,2041,-0.00192,3558,-0.00082,1517,-0.00222,4120,-0.00112,2079,-0.00238,4417,-0.00128,2376,-0.00473,8776,-0.00363,6735,-670,-1182,-512,-1424,-754,-1585,-915,-4198,-3528,1,13.2221,"Bassetlaw 004","Bassetlaw 008",18.186,18.721,7402,9200,1.37542,1.02942,0.84131,3390,45374,0.01074,1.96078
"127723","E02005838 E02005843","E02005838","E02005843",303,0,12,0,4,252,27,4,3,1,18.66,14.66,2.85,-0.15,239.64,-12.36,6.97,2.97,2.97,-0.03,249.46001,-2.54,83.73,79.73,2.2,-0.8,184.81,-67.19,116.6,112.6,1.87,-1.13,157.11,-94.89,-0.0034,6310,-0.01585,29410,-0.01245,23100,-0.00569,10552,-0.00229,4242,-0.06119,113525,-0.05779,107215,-0.05483,101733,-0.05143,95423,-0.0022,4076,-0.01025,19007,-0.00805,14931,-0.00367,6816,-0.00148,2740,-0.03956,73398,-0.03736,69322,-0.03556,65981,-0.03337,61905,-1133,-5237,-4104,-1974,-841,-23455,-22322,-32659,-31526,0,4.53823,"Bassetlaw 004","Bassetlaw 009",6.521,6.634,2812,5010,1.4369,1.01733,1.19614,1216,25355,0.01206,1.32013
"127724","E02005838 E02005844","E02005838","E02005844",69,0,1,0,1,53,9,1,2,1,1.98,0.98,1.97,-0.03,52.24,-0.76,2.2,1.2,1.97,-0.03,52.13,-0.87,3.31,2.31,1.93,-0.07,51.15,-1.85,8.65,7.65,1.77,-0.23,46.99,-6.01,-0.00214,3976,-0.00422,7828,-0.00208,3852,-0.00447,8297,-0.00233,4321,-0.00615,11410,-0.00401,7434,-0.01057,19610,-0.00843,15634,-0.00123,2286,-0.00244,4522,-0.00121,2236,-0.00257,4770,-0.00134,2484,-0.00376,6982,-0.00253,4696,-0.00708,13141,-0.00585,10855,-621,-1278,-657,-1366,-745,-2217,-1596,-5799,-5178,1,12.62882,"Bassetlaw 004","Bassetlaw 010",16.942,17.558,7036,8166,1.34153,1.03636,1.13918,3158,34606,0.01099,1.44928
"127725","E02005838 E02005846","E02005838","E02005846",190,0,23,2,2,132,23,2,6,0,9.8,7.8,5.75,-0.25,126.54,-5.46,3,1,5.91,-0.09,131.42,-0.58,42.84,40.84,4.79,-1.21,103.14,-28.86,64.41,62.41,4.09,-1.91,88.02,-43.98,-0.0017,3146,-0.00931,17268,-0.00761,14122,-0.00246,4570,-0.00077,1424,-0.03587,66543,-0.03417,63397,-0.03362,62381,-0.03193,59235,-0.00119,2206,-0.00622,11534,-0.00503,9328,-0.00173,3204,-0.00054,998,-0.02373,44028,-0.02254,41822,-0.02262,41973,-0.02143,39767,-465,-2653,-2188,-697,-232,-12027,-11562,-18083,-17618,0,6.58374,"Bassetlaw 004","Bassetlaw 012",7.874,8.332,3386,3704,1.19598,1.05817,1.2065,1468,30440,0.01932,1.05263
"127726","E02005838 E02005847","E02005838","E02005847",320,0,70,0,4,217,15,3,10,1,16.11,13.11,9.59,-0.41,208.03,-8.97,3.15,0.15,9.99,-0.01,216.89999,-0.1,71.96,68.96,7.83,-2.17,169.7,-47.3,108.27,105.27,6.68,-3.32,144.85001,-72.15,-0.00293,5435,-0.0158,29307,-0.01287,23872,-0.00306,5685,-0.00014,250,-0.06056,112351,-0.05763,106916,-0.05678,105336,-0.05385,99901,-0.00194,3595,-0.01043,19352,-0.00849,15757,-0.00203,3760,-9e-05,165,-0.04003,74258,-0.03809,70663,-0.03814,70769,-0.03621,67174,-773,-4376,-3603,-812,-39,-19782,-19009,-29767,-28994,0,6.83414,"Bassetlaw 004","Bassetlaw 013",7.899,8.97,3492,4888,1.15581,1.13559,1.20268,1472,30958,0.01661,0.9375
"127727","E02005838 E02005848","E02005838","E02005848",277,0,24,0,3,194,44,8,3,1,17.23,9.23,2.9,-0.1,187.33,-6.67,11.17,3.17,2.95,-0.05,191.64,-2.36,49.99,41.99,2.58,-0.42,163.97,-30.03,82.73,74.73,2.2,-0.8,140.32001,-53.68,-0.00894,16578,-0.01939,35966,-0.01045,19388,-0.01216,22560,-0.00322,5982,-0.0496,92025,-0.04067,75447,-0.05446,101032,-0.04552,84454,-0.00584,10837,-0.01263,23433,-0.00679,12596,-0.00794,14737,-0.0021,3900,-0.03224,59817,-0.0264,48980,-0.03559,66028,-0.02975,55191,-2698,-5657,-2959,-3745,-1047,-16031,-13333,-26532,-23834,0,7.1355,"Bassetlaw 004","Bassetlaw 014",8.728,9.078,3756,4292,1.22318,1.0401,1.44363,1627,31730,0.01807,2.88809
"127730","E02005838 E02005893","E02005838","E02005893",29,0,1,0,0,26,2,0,0,0,0.23,0.23,0,0,25.8,-0.2,0,0,0,0,26,0,0.5,0.5,0,0,25.55,-0.45,2.11,2.11,0,0,24.11,-1.89,0,0,-0.00067,1237,-0.00067,1237,0,0,0,0,-0.00121,2236,-0.00121,2236,-0.00326,6039,-0.00326,6039,0,0,-0.00027,506,-0.00027,506,0,0,0,0,-0.00055,1014,-0.00055,1014,-0.00209,3882,-0.00209,3882,0,-237,-237,0,0,-523,-523,-2220,-2220,0,18.83431,"Bassetlaw 004","Newark and Sherwood 001",23.027,25.359,10430,18874,1.22261,1.10127,1.74578,4292,85179,0.01609,0
"127732","E02005838 E02006903","E02005838","E02006903",282,0,14,1,4,219,24,6,14,0,20.57,14.57,13.26,-0.74,207.44,-11.56,15.52,9.52,13.6,-0.4,211.34,-7.66,84.84,78.84,10.04,-3.96,156.39999,-62.6,114.43,108.43,8.54,-5.46,132.92999,-86.07,-0.00409,7585,-0.01424,26420,-0.01015,18835,-0.01023,18974,-0.00614,11389,-0.05083,94298,-0.04674,86713,-0.04229,78459,-0.0382,70874,-0.00269,4998,-0.00936,17355,-0.00666,12357,-0.00671,12439,-0.00401,7441,-0.03338,61931,-0.03069,56933,-0.02814,52203,-0.02544,47205,-1396,-4836,-3440,-3676,-2280,-20040,-18644,-27030,-25634,0,4.74194,"Bassetlaw 004","Bassetlaw 016",5.854,6.394,2744,3046,1.23452,1.09224,1.24701,1091,25619,0.01548,2.12766
"127733","E02005839 E02005842","E02005839","E02005842",583,0,7,0,6,307,34,61,167,1,109.32,48.32,151.59,-15.41,278.53,-28.47,88.56,27.56,157.71001,-9.29,291.31,-15.69,282.98001,221.98,95.69,-71.31,176.77,-130.23,297.69,236.69,91,-76,168.10001,-138.89999,-0.00623,11565,-0.01094,20296,-0.00471,8731,-0.00841,15598,-0.00217,4033,-0.02393,44405,-0.0177,32840,-0.00891,16538,-0.00268,4973,-0.00442,8197,-0.00778,14430,-0.00336,6233,-0.006,11127,-0.00158,2930,-0.01718,31879,-0.01277,23682,-0.00762,14135,-0.0032,5938,-3868,-6882,-3014,-5526,-1658,-17654,-13786,-18572,-14704,0,1.62219,"Bassetlaw 005","Bassetlaw 008",2.069,2.069,998,1034,1.27543,1,0.48333,386,3562,0.00483,10.46312
"127734","E02005839 E02005843","E02005839","E02005843",59,0,5,0,0,47,2,0,4,0,0.82,0.82,3.94,-0.06,46.35,-0.65,0,0,4,0,47,0,2.69,2.69,3.82,-0.18,44.86,-2.14,7.15,7.15,3.52,-0.48,41.31,-5.69,0,0,-0.00163,3024,-0.00163,3024,0,0,0,0,-0.00438,8127,-0.00438,8127,-0.00694,12882,-0.00694,12882,0,0,-0.00098,1819,-0.00098,1819,0,0,0,0,-0.00288,5337,-0.00288,5337,-0.00541,10029,-0.00541,10029,0,-575,-575,0,0,-1887,-1887,-5023,-5023,1,12.65955,"Bassetlaw 005","Bassetlaw 009",17.376,19.376,7640,11772,1.37256,1.1151,1.12224,3239,52684,0.01151,0
"127735","E02005839 E02005844","E02005839","E02005844",653,0,12,3,10,363,61,72,129,0,124.35,52.35,117.3,-11.7,330.32001,-32.68,112.37,40.37,121.23,-7.77,337.32999,-25.67,294.92999,222.92999,78.99,-50.01,223.91,-139.09,327.98999,255.99001,71.83,-57.17,203.19,-159.81,-0.01827,33899,-0.03127,58022,-0.013,24123,-0.02844,52769,-0.01017,18870,-0.06539,121316,-0.04712,87417,-0.04378,81225,-0.02551,47326,-0.01231,22829,-0.02108,39109,-0.00878,16280,-0.0191,35426,-0.00679,12597,-0.04419,81985,-0.03189,59156,-0.03053,56635,-0.01822,33806,-7852,-13537,-5685,-12338,-4486,-32047,-24195,-35656,-27804,3,2.11453,"Bassetlaw 005","Bassetlaw 010",3.385,3.108,1580,1700,1.60083,0.91817,0.53176,631,9419,0.00644,11.02603
"127736","E02005839 E02005846","E02005839","E02005846",64,0,0,0,1,53,6,2,2,0,3.45,1.45,1.95,-0.05,51.76,-1.24,3.44,1.44,1.95,-0.05,51.8,-1.2,6.26,4.26,1.87,-0.13,49.31,-3.69,12.56,10.56,1.66,-0.34,43.93,-9.07,-0.0032,5932,-0.00553,10268,-0.00234,4336,-0.00529,9811,-0.00209,3879,-0.00888,16481,-0.00569,10549,-0.01206,22374,-0.00886,16442,-0.00215,3994,-0.00372,6903,-0.00157,2909,-0.00356,6606,-0.00141,2612,-0.00598,11089,-0.00383,7095,-0.00828,15357,-0.00613,11363,-1090,-1908,-818,-1877,-787,-3527,-2437,-7080,-5990,0,11.11451,"Bassetlaw 005","Bassetlaw 012",12.994,15.473,5606,9872,1.1691,1.19078,1.03125,2422,44469,0.00982,3.125
"127737","E02005839 E02005847","E02005839","E02005847",84,0,4,0,0,76,2,1,1,0,2.65,1.65,0.98,-0.02,74.49,-1.51,1.94,0.94,1,0,75.19,-0.81,6.61,5.61,0.92,-0.08,70.82,-5.18,14.34,13.34,0.83,-0.17,63.74,-12.26,-0.00188,3485,-0.0049,9096,-0.00302,5611,-0.00347,6443,-0.00159,2958,-0.01039,19280,-0.00851,15795,-0.01498,27795,-0.0131,24310,-0.00121,2240,-0.00318,5906,-0.00198,3666,-0.00223,4141,-0.00103,1901,-0.0068,12606,-0.00559,10366,-0.00988,18329,-0.00867,16089,-623,-1709,-1086,-1207,-584,-4361,-3738,-9463,-8840,0,11.95935,"Bassetlaw 005","Bassetlaw 013",14.193,16.955,6144,12092,1.18677,1.1946,1.04277,2646,46979,0.00896,1.19048
"127738","E02005839 E02005848","E02005839","E02005848",137,1,4,0,2,113,9,3,5,0,6.16,3.16,4.88,-0.12,110.33,-2.67,5.9,2.9,4.92,-0.08,110.47,-2.53,13.68,10.68,4.58,-0.42,104.05,-8.95,27.22,24.22,4.08,-0.92,92.62,-20.38,-0.00481,8929,-0.00981,18208,-0.005,9279,-0.00905,16793,-0.00424,7864,-0.01871,34713,-0.0139,25784,-0.02455,45540,-0.01973,36611,-0.00322,5977,-0.0066,12247,-0.00338,6270,-0.00605,11218,-0.00283,5241,-0.01268,23525,-0.00946,17548,-0.01706,31658,-0.01384,25681,-1694,-3442,-1748,-3348,-1654,-7567,-5873,-15062,-13368,1,10.80031,"Bassetlaw 005","Bassetlaw 014",12.908,14.542,5620,8462,1.19515,1.12659,1.01487,2406,43834,0.00983,2.18978
"127739","E02005839 E02005849","E02005839","E02005849",408,0,6,0,7,350,28,3,14,0,12.31,9.31,13.68,-0.32,341.95001,-8.05,3,0,14,0,350,0,41.85,38.85,12.66,-1.34,316.42999,-33.57,83.57,80.57,11.21,-2.79,280.37,-69.63,-0.00457,8470,-0.01876,34803,-0.01419,26333,-0.00457,8470,0,0,-0.05348,99225,-0.04892,90755,-0.06822,126576,-0.06366,118106,-0.00307,5695,-0.01261,23404,-0.00955,17709,-0.00307,5695,0,0,-0.03609,66955,-0.03302,61260,-0.04725,87670,-0.04418,81975,-1627,-6681,-5054,-1627,0,-22708,-21081,-45349,-43722,0,10.0997,"Bassetlaw 005","Bassetlaw 015",12.323,13.829,5496,6536,1.22013,1.12221,1.20912,2297,54908,0.01598,0.73529
"127740","E02005839 E02005893","E02005839","E02005893",39,0,0,1,0,31,2,2,1,0,2.55,0.55,0.99,-0.01,30.54,-0.46,6.3,4.3,0.84,-0.16,27.56,-3.44,2,0,1,0,31,0,4.55,2.55,0.93,-0.07,28.86,-2.14,-0.00416,7714,-0.00531,9843,-0.00115,2129,-0.01217,22573,-0.00801,14859,-0.00416,7714,0,0,-0.00706,13092,-0.0029,5378,-0.00225,4180,-0.00288,5332,-0.00062,1152,-0.00665,12333,-0.0044,8153,-0.00225,4180,0,0,-0.00426,7897,-0.002,3717,-1541,-1968,-427,-4722,-3181,-1541,0,-3520,-1979,2,14.18459,"Bassetlaw 005","Newark and Sherwood 001",18.204,17.956,7724,10272,1.28336,0.98638,0.86245,3393,51240,0.0083,5.12821
"127741","E02005839 E02005895","E02005839","E02005895",38,0,0,0,0,34,4,0,0,0,0.36,0.36,0,0,33.68,-0.32,0,0,0,0,34,0,0.89,0.89,0,0,33.2,-0.8,3.19,3.19,0,0,31.15,-2.85,0,0,-0.00096,1788,-0.00096,1788,0,0,0,0,-0.00198,3674,-0.00198,3674,-0.00451,8358,-0.00451,8358,0,0,-0.00042,786,-0.00042,786,0,0,0,0,-0.00097,1790,-0.00097,1790,-0.0029,5372,-0.0029,5372,0,-352,-352,0,0,-867,-867,-3109,-3109,0,19.0289,"Bassetlaw 005","Newark and Sherwood 003",21.253,23.984,9332,11162,1.11688,1.1285,1.42098,3962,103265,0.01768,0
"127742","E02005839 E02006903","E02005839","E02006903",96,0,5,0,0,78,3,5,4,0,6.62,1.62,3.93,-0.07,76.61,-1.39,9.26,4.26,3.71,-0.29,74.4,-3.6,7.17,2.17,4,0,76.09,-1.91,14.81,9.81,3.67,-0.33,69.54,-8.46,-0.00842,15621,-0.0113,20970,-0.00288,5349,-0.01492,27685,-0.0065,12064,-0.01195,22172,-0.00353,6551,-0.01773,32890,-0.00931,17269,-0.00597,11079,-0.00794,14730,-0.00197,3651,-0.01058,19635,-0.00461,8556,-0.00824,15290,-0.00227,4211,-0.01246,23112,-0.00649,12033,-3169,-4210,-1041,-5872,-2703,-4599,-1430,-9515,-6346,1,10.62717,"Bassetlaw 005","Bassetlaw 016",14.748,16.383,6778,10728,1.38776,1.11086,1.26119,2749,47076,0.01062,5.20833
"127743","E02005840 E02005842","E02005840","E02005842",45,0,2,0,0,37,2,1,1,0,1.69,0.69,0.98,-0.02,36.42,-0.58,2.29,1.29,0.96,-0.04,35.92,-1.08,2.38,1.38,0.98,-0.02,35.84,-1.16,5.95,4.95,0.89,-0.11,32.84,-4.16,-0.00206,3816,-0.00351,6515,-0.00146,2699,-0.00445,8258,-0.00239,4442,-0.00449,8338,-0.00244,4522,-0.00759,14075,-0.00553,10259,-0.00122,2272,-0.00208,3854,-0.00085,1582,-0.00265,4917,-0.00143,2645,-0.00275,5107,-0.00153,2835,-0.00497,9223,-0.00375,6951,-707,-1198,-491,-1616,-909,-1688,-981,-4226,-3519,2,12.90592,"Bassetlaw 006","Bassetlaw 008",16.577,18.042,6718,9904,1.28445,1.08838,0.99536,3090,46104,0.01181,2.22222
"127744","E02005840 E02005843","E02005840","E02005843",692,0,8,8,8,436,59,56,113,2,91.64,35.64,106.69,-6.31,411.53,-24.47,96.14,40.14,105.98,-7.02,408.32001,-27.68,258.04999,202.05,77.08,-35.92,297.51999,-138.48,304.45001,248.45,68.8,-44.2,265.76999,-170.23,-0.00681,12640,-0.01112,20632,-0.00431,7992,-0.01123,20831,-0.00442,8191,-0.02777,51525,-0.02096,38885,-0.02094,38846,-0.01413,26206,-0.00452,8394,-0.00739,13705,-0.00286,5311,-0.00746,13834,-0.00293,5440,-0.01848,34279,-0.01395,25885,-0.01419,26332,-0.00967,17938,-2792,-4560,-1768,-4790,-1998,-12810,-10018,-15107,-12315,2,1.02362,"Bassetlaw 006","Bassetlaw 009",1.418,1.418,602,602,1.38528,1,1.55148,264,2540,0.01551,8.09249
"127745","E02005840 E02005844","E02005840","E02005844",57,0,0,0,0,50,5,0,1,0,0.95,0.95,0.98,-0.02,49.16,-0.84,0,0,1,0,50,0,3.59,3.59,0.93,-0.07,46.83,-3.17,8.5,8.5,0.85,-0.15,42.53,-7.47,0,0,-0.00185,3431,-0.00185,3431,0,0,0,0,-0.00578,10731,-0.00578,10731,-0.00879,16298,-0.00879,16298,0,0,-0.00118,2184,-0.00118,2184,0,0,0,0,-0.00382,7095,-0.00382,7095,-0.00589,10932,-0.00589,10932,0,-648,-648,0,0,-2447,-2447,-5775,-5775,1,11.91716,"Bassetlaw 006","Bassetlaw 010",15.181,16.342,6152,8702,1.27388,1.07648,1.06054,2830,41377,0.01193,0
"127746","E02005840 E02005846","E02005840","E02005846",269,0,7,2,1,184,23,13,37,0,31.49,18.49,34.33,-2.67,170.71001,-13.29,24.92,11.92,35.48,-1.52,175.21001,-8.79,110.6,97.6,22.9,-14.1,113.85,-70.15,129.3,116.3,20.19,-16.81,100.41,-83.59,-0.00416,7717,-0.01008,18702,-0.00592,10985,-0.00778,14439,-0.00362,6722,-0.03115,57792,-0.02699,50075,-0.02324,43122,-0.01908,35405,-0.00274,5085,-0.00664,12323,-0.0039,7238,-0.00512,9497,-0.00238,4412,-0.02054,38112,-0.0178,33027,-0.01555,28842,-0.01281,23757,-1621,-3929,-2308,-3147,-1526,-13806,-12185,-16141,-14520,2,2.80605,"Bassetlaw 006","Bassetlaw 012",3.413,3.413,1332,1332,1.2163,1,1.02549,636,6007,0.01025,4.83271
"127747","E02005840 E02005847","E02005840","E02005847",472,0,15,7,5,320,27,17,77,0,49.51,32.51,71.51,-5.49,297.10001,-22.9,37.28,20.28,73.48,-3.52,306.01999,-13.98,194.08,177.08,46.92,-30.08,195.82001,-124.18,226.89,209.89,41.38,-35.62,172.69,-147.31,-0.00528,9799,-0.01504,27896,-0.00975,18097,-0.01071,19861,-0.00542,10062,-0.05088,94390,-0.04559,84591,-0.03558,66020,-0.0303,56221,-0.00349,6478,-0.00996,18477,-0.00647,11999,-0.00709,13159,-0.0036,6681,-0.03377,62653,-0.03028,56175,-0.02412,44746,-0.02063,38268,-2198,-6206,-4008,-4643,-2445,-23927,-21729,-27972,-25774,4,2.89425,"Bassetlaw 006","Bassetlaw 013",3.438,3.238,1438,2146,1.18787,0.94183,1.01803,641,6525,0.01081,3.60169
"127748","E02005840 E02005848","E02005840","E02005848",373,0,9,4,8,254,68,15,15,0,38.6,23.6,14.01,-0.99,237.25999,-16.74,22.96,7.96,14.66,-0.34,248.31,-5.69,138.55,123.55,9.82,-5.18,166.35001,-87.65,170.19,155.19,8.5,-6.5,143.89999,-110.1,-0.00814,15100,-0.02095,38859,-0.01281,23759,-0.01204,22339,-0.0039,7239,-0.06654,123455,-0.0584,108355,-0.05867,108847,-0.05053,93747,-0.00526,9761,-0.01354,25120,-0.00828,15359,-0.00778,14442,-0.00252,4681,-0.04302,79819,-0.03776,70058,-0.03802,70530,-0.03275,60769,-2420,-6224,-3804,-3713,-1293,-22342,-19922,-27446,-25026,0,3.45943,"Bassetlaw 006","Bassetlaw 014",4.466,4.574,1830,2906,1.29096,1.02418,1.07479,833,7473,0.01049,4.02145
"127749","E02005840 E02005849","E02005840","E02005849",62,0,0,0,1,54,2,2,3,0,2.61,0.61,2.97,-0.03,53.45,-0.55,3.2,1.2,2.95,-0.05,52.9,-1.1,2.35,0.35,2.98,-0.02,53.7,-0.3,5.32,3.32,2.82,-0.18,51.03,-2.97,-0.00514,9536,-0.0067,12421,-0.00156,2885,-0.00793,14716,-0.00279,5180,-0.00581,10771,-0.00067,1235,-0.00905,16796,-0.00391,7260,-0.00243,4510,-0.00317,5886,-0.00074,1376,-0.00375,6960,-0.00132,2450,-0.0028,5196,-0.00037,686,-0.0054,10023,-0.00297,5513,-1972,-2568,-596,-3155,-1183,-2294,-322,-5182,-3210,0,18.35954,"Bassetlaw 006","Bassetlaw 015",21.228,27.117,9172,16026,1.15624,1.27742,1.33786,3957,137282,0.01475,3.22581
"127752","E02005840 E02005893","E02005840","E02005893",33,0,0,0,0,31,2,0,0,0,0.31,0.31,0,0,30.71,-0.29,0,0,0,0,31,0,0.94,0.94,0,0,30.12,-0.88,3.14,3.14,0,0,28.05,-2.95,0,0,-0.00075,1392,-0.00075,1392,0,0,0,0,-0.00191,3534,-0.00191,3534,-0.00418,7751,-0.00418,7751,0,0,-0.00038,706,-0.00038,706,0,0,0,0,-0.00104,1933,-0.00104,1933,-0.00269,4982,-0.00269,4982,0,-274,-274,0,0,-831,-831,-2785,-2785,0,15.56112,"Bassetlaw 006","Newark and Sherwood 001",18.566,20.855,8376,17488,1.1931,1.12329,1.84208,3461,60746,0.014,0
"127753","E02005840 E02005894","E02005840","E02005894",15,0,0,0,0,15,0,0,0,0,0.14,0.14,0,0,14.86,-0.14,0,0,0,0,15,0,0.45,0.45,0,0,14.55,-0.45,1.48,1.48,0,0,13.52,-1.48,0,0,-0.00032,600,-0.00032,600,0,0,0,0,-0.00087,1609,-0.00087,1609,-0.00187,3478,-0.00187,3478,0,0,-0.00017,315,-0.00017,315,0,0,0,0,-0.00049,911,-0.00049,911,-0.00121,2235,-0.00121,2235,0,-128,-128,0,0,-407,-407,-1347,-1347,0,15.93782,"Bassetlaw 006","Newark and Sherwood 002",17.939,22.094,9008,18696,1.12556,1.23162,1.88416,3344,54746,0.01593,0
"127757","E02005840 E02006903","E02005840","E02006903",429,1,5,6,0,287,33,7,87,0,31.11,24.11,82.03,-4.97,270.60001,-16.4,23.55,16.55,83.49,-3.51,275.85001,-11.15,167.21001,160.21001,53.99,-33.01,178.00999,-108.99,195.42999,188.42999,48.17,-38.83,158.83,-128.17,-0.00091,1682,-0.00409,7593,-0.00319,5911,-0.00285,5282,-0.00194,3600,-0.01906,35354,-0.01815,33672,-0.01162,21558,-0.01071,19876,-0.00061,1131,-0.00275,5095,-0.00214,3964,-0.00191,3550,-0.0013,2419,-0.01281,23758,-0.0122,22627,-0.00812,15062,-0.00751,13931,-410,-1838,-1428,-1381,-971,-9907,-9497,-11580,-11170,4,1.35158,"Bassetlaw 006","Bassetlaw 016",1.713,1.791,926,1044,1.26741,1.04553,1.45943,319,4908,0.01843,1.6317
