"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2066",8,22.76,15.38,109.11,159.43,3,5.81,4.98,25.81,34.36,1
"2067",17,50.21,30.04,224.25,322.5,3,5.81,4.98,25.81,34.36,1
"2068",41,78.81,71.2,225.1,255.25,6,11.14,6,37.57,39.84,1
"2069",0,0.27,0,0.88,2.85,4,9.08,4,49.38,75.24,1
"2070",26,61.67,41.69,255.34,399.84,4,9.08,4,49.38,75.24,1
"2071",30,52.47,49.96,161.48,266.31,4,9.08,4,49.38,75.24,1
"2072",2,4.98,2,22.32,33.96,3,5.81,4.98,25.81,34.36,1
"2073",5,18.05,9.05,98.9,141.22,3,5.81,4.98,25.81,34.36,1
"2074",3,4.71,6.33,10.21,18.21,3,5.81,4.98,25.81,34.36,1
"2075",16,40.05,28.29,150.46,239.38,8,22.54,19.7,118.66,147.5,1
"2076",0,0,0,0,0,6,11.14,6,37.57,39.84,1
"2077",0,0,0,0,0,6,11.14,6,37.57,39.84,1
"2078",0,0,0,0,0,6,11.14,6,37.57,39.84,1
"2079",4,7.9,7.73,16.06,36.02,NA,NA,NA,NA,NA,0
"2080",63,109.43,97.92,287.56,425.68,3,5.81,4.98,25.81,34.36,1
"2081",54,82.43,79.38,189.42,266.52,3,5.81,4.98,25.81,34.36,1
"2082",72,137.92,119.34,363.39,478.06,6,11.14,6,37.57,39.84,1
"2083",33,61.74,57.06,170.47,185.98,6,11.14,6,37.57,39.84,1
"2084",39,76.18,62.28,192.92,292.08,6,11.14,6,37.57,39.84,1
"2085",5,7.07,6.64,11.34,22.61,29,45.82,53.92,129.71001,147.23,1
"2086",305,554.7,487.12,1291.75001,1764.55999,29,45.82,53.92,129.71001,147.23,1
"2087",1,1.15,1.25,1.42,2.31,NA,NA,NA,NA,NA,0
"2088",3,4.52,5.5,8.71,16.41,1,3.97,2.59,26.29,35.26,1
"2089",2,6.48,3.18,33.17,47.13,2,4.56,7.11,23.24,32.15,1
"2090",16,39.48,29.85,172.26999,261.65,2,4.56,7.11,23.24,32.15,1
"2091",35,75.37,67.05,277.48999,424.56,2,4.56,7.11,23.24,32.15,1
"2092",5,26.54,10.39,140.89,176.07,NA,NA,NA,NA,NA,0
"2093",31,104.02,62.16,421.97,755.38,NA,NA,NA,NA,NA,0
"2094",39,70.25,49.35,164.38,178.46,6,11.14,6,37.57,39.84,1
"2095",108,209.85,175.47,542.98001,681.02,6,11.14,6,37.57,39.84,1
"2096",19,38.29,27.06,95.33,155.35,6,11.14,6,37.57,39.84,1
"2097",39,70.25,49.35,164.38,178.46,6,11.14,6,37.57,39.84,1
"2098",62,109.78,94.88,238.82,361.48,6,11.14,6,37.57,39.84,1
"2099",24,51.1,68.64,185.63,283.78,3,6.3,9.71,29.16,38.24,1
"2100",17,35.71,55.74,126.11,202.11,NA,NA,NA,NA,NA,0
"2101",69,116,99.81,232.55,318.03,29,45.82,53.92,129.71001,147.23,1
"2102",7,14.32,11.4,35.59,79.77,4,16.81,6.27,95.28,127.91,1
"2103",10,20.57,16.62,45.45,113.81,4,16.81,6.27,95.28,127.91,1
"2104",2,4.98,2,22.32,33.96,3,5.81,4.98,25.81,34.36,1
"2105",105,214.95,186.36,692.73,1201.66001,3,5.81,4.98,25.81,34.36,1
"2106",1,3.57,2.23,10.84,22.24,29,45.82,53.92,129.71001,147.23,1
"2107",304,551.13,484.89,1280.91001,1742.31999,29,45.82,53.92,129.71001,147.23,1
"2108",71,117.14,96.74,330.5,488.13999,3,5.81,4.98,25.81,34.36,1
"2109",6,20.71,17.29,98.26,153.11,2,4.56,7.11,23.24,32.15,1
"2110",5,11.36,10.82,46.22,64.94,2,4.56,7.11,23.24,32.15,1
"2111",309,558.2,491.53,1292.25001,1764.92999,29,45.82,53.92,129.71001,147.23,1
"2112",44,97.94,73.15,285.38,388.81,6,11.14,6,37.57,39.84,1
"2113",106,207.72,168.03,524.2,750.29,6,11.14,6,37.57,39.84,1
"2114",103,209.97,184.36,670.41,1167.70001,3,5.81,4.98,25.81,34.36,1
"2115",56,124.65,88.76,361.14,500.91001,6,11.14,6,37.57,39.84,1
"2116",7,11.58,11.45,19.57,43.25,6,11.14,6,37.57,39.84,1
"2117",146,305.71,227.66,842.47001,1099.94001,6,11.14,6,37.57,39.84,1
"2118",18,28.79,36.57,61.65,81.99,6,11.14,6,37.57,39.84,1
"2119",13,29.25,27.11,105.44,178.86,NA,NA,NA,NA,NA,0
"2120",24,53.84,51.95,198.8,320.51,3,6.3,9.71,29.16,38.24,1
"2121",11,22.43,23.74,77.58,121.08,3,6.3,9.71,29.16,38.24,1
"2122",110,225.67,181.21,632.97,822.85,6,11.14,6,37.57,39.84,1
"2123",110,200.07,179,492.97,645.56,NA,NA,NA,NA,NA,0
"2124",11,22.43,23.74,77.58,121.08,3,6.3,9.71,29.16,38.24,1
"2125",13,31.41,28.21,121.22,199.43,3,6.3,9.71,29.16,38.24,1
"2126",77,163.93,124.15,462.5,636.87,6,11.14,6,37.57,39.84,1
"2127",116,240.11,186.43,655.42,928.95,6,11.14,6,37.57,39.84,1
"2128",1,2.13,2.18,8.09,12.39,3,6.3,9.71,29.16,38.24,1
"2129",11,17.81,16.51,47,71.19,3,6.3,9.71,29.16,38.24,1
"2130",33,64.65,80.79,216.45,330.19,3,6.3,9.71,29.16,38.24,1
"2131",310,561.77,493.76,1303.09001,1787.16999,29,45.82,53.92,129.71001,147.23,1
"2132",2,9.33,4.76,35.9,67.85,NA,NA,NA,NA,NA,0
"2133",18,49.38,33.05,186.36,307.22999,8,22.54,19.7,118.66,147.5,1
"2134",2,6.82,3.37,27.86,57.78,3,6.3,9.71,29.16,38.24,1
"2135",57,135.95,112.64,434.54,653.68,4,13.67,9.31,86.2,113.32,1
"2136",16,31.47,29.9,83.57,158.16,4,13.67,9.31,86.2,113.32,1
"2137",11,17.11,17.86,32.43,66.3,NA,NA,NA,NA,NA,0
"2138",44,103.83,96.46,379.15,631.8,4,13.67,9.31,86.2,113.32,1
"2139",15,38.23,31.58,149.08,257.21,3,6.3,9.71,29.16,38.24,1
"2140",16,40.05,28.29,150.46,239.38,NA,NA,NA,NA,NA,0
"2141",18,49.38,33.05,186.36,307.22999,0,3.22,0,28.21,36.58,1
"2142",101,183.51,143.78,627.52,972.07001,4,9.08,4,49.38,75.24,1
"2143",25,52.76,53.49,181.23,331.8,NA,NA,NA,NA,NA,0
"2144",76,187.02,155.61,632.46,953.68,4,13.67,9.31,86.2,113.32,1
"2145",33,53.73,48.16,161.65,266.48,4,9.08,4,49.38,75.24,1
"2146",68,129.78,95.62,465.87001,705.59001,4,9.08,4,49.38,75.24,1
"2147",36,69.87,71.35,213.66,398.1,NA,NA,NA,NA,NA,0
"2148",55,85.52,81.29,231.07,373.75,4,9.08,4,49.38,75.24,1
"2149",77,142.21,127.65,458.25,749.45,4,9.08,4,49.38,75.24,1
"2150",2,9.33,4.76,35.9,67.85,NA,NA,NA,NA,NA,0
"2151",37,63.19,54.77,202.04,343.39,2,7.5,2,52.86,78.19,1
"2152",1,3.77,2.77,18.49,28.9,2,7.5,2,52.86,78.19,1
"2153",28,72.05,58.96,293.66,487.99001,4,9.08,4,49.38,75.24,1
"2154",31,48.41,43.93,136.07,219.73,4,9.08,4,49.38,75.24,1
"2155",26,60.66,55.32,226.66,378.29,3,6.3,9.71,29.16,38.24,1
"2156",4,11.97,12.29,60.54,81.62,3,6.3,9.71,29.16,38.24,1
"2157",3,9.84,10.11,52.45,69.23,3,6.3,9.71,29.16,38.24,1
"2158",57,115.41,97.61,333.79,449.58001,NA,NA,NA,NA,NA,0
"2159",95,191.68,159.14,520.35,757.11001,NA,NA,NA,NA,NA,0
"2160",0,0.19,0,0.57,2.19,4,13.67,9.31,86.2,113.32,1
"2161",76,186.83,155.61,631.89,951.49,4,13.67,9.31,86.2,113.32,1
"2162",18,45.94,33.05,169.14,275.57999,NA,NA,NA,NA,NA,0
"2163",72,140.52,101.55,518.48001,783.49001,4,9.08,4,49.38,75.24,1
"2164",106,214.68,190.69,680.62,1185.91001,3,5.81,4.98,25.81,34.36,1
"2165",12,19.8,25.96,50.59,77.51,3,5.81,4.98,25.81,34.36,1
"2166",94,194.88,164.73,630.03,1108.40001,3,5.81,4.98,25.81,34.36,1
"2167",61,122.04,106.88,346.51,477.09001,20,35.92,39.33,122.42,134.58,1
"2168",4,7.9,7.73,16.06,36.02,20,35.92,39.33,122.42,134.58,1
"2169",4,6.63,9.27,12.72,27.51,20,35.92,39.33,122.42,134.58,1
"2170",10,18.7,14.37,45.62,96.5,4,13.67,9.31,86.2,113.32,1
"2171",29,59.9,61.54,195.76,366.26,4,13.67,9.31,86.2,113.32,1
"2172",75,153.78,118.84,406.34,595.38,20,35.92,39.33,122.42,134.58,1
"2173",20,37.9,40.3,114.01,161.73001,20,35.92,39.33,122.42,134.58,1
"2174",165,312.02,261.47,960.53,1596.54001,3,5.81,4.98,25.81,34.36,1
"2175",27,47.73,40.12,160.82,282.76,NA,NA,NA,NA,NA,0
"2176",10,15.46,14.65,41.22,60.63,2,7.5,2,52.86,78.19,1
"2177",73,223.41,137.17,941.72,1391.60999,8,22.54,19.7,118.66,147.5,1
"2178",6,11.84,14.4,40.02,58.63,4,13.67,9.31,86.2,113.32,1
"2179",23,48.06,47.14,155.74,307.63,NA,NA,NA,NA,NA,0
"2180",2,5.1,5.42,13.56,24.66,20,35.92,39.33,122.42,134.58,1
"2181",22,43,45.72,127.57,186.39,20,35.92,39.33,122.42,134.58,1
"2182",11,39.96,23.91,180.92,256.43,2,8.48,2.3,52.95,65.97,1
"2183",1,1.5,1,2.48,5.37,2,8.48,2.3,52.95,65.97,1
"2184",13,28.83,21.98,119.41,187.61,3,5.81,4.98,25.81,34.36,1
"2185",152,283.19,239.49,841.12,1408.93001,3,5.81,4.98,25.81,34.36,1
"2186",25,40.37,48.02,81.22,125.24,NA,NA,NA,NA,NA,0
"2187",2,5.32,4.23,25.58,46.75,4,9.08,4,49.38,75.24,1
"2188",18,37.4,35.51,139.45,204.04,6,10.16,9.47,38.28,52.27,1
"2189",41,85.46,82.65,295.19,511.66999,6,10.16,9.47,38.28,52.27,1
"2190",30,98.33,62.04,419.81001,656.63,NA,NA,NA,NA,NA,0
"2191",22,67.23,39.59,244.72,473.36,2,8.48,2.3,52.95,65.97,1
"2192",14,35.75,26.38,152.64,246.96,8,22.54,19.7,118.66,147.5,1
"2193",23,56.42,73.03,224.37,355.22,2,4.56,7.11,23.24,32.15,1
"2194",79,160.41,128.11,419.06,622.89,20,35.92,39.33,122.42,134.58,1
"2195",112,205.17,184.42,506.53,670.22,20,35.92,39.33,122.42,134.58,1
"2196",10,18.48,20.31,45.2,65.92,20,35.92,39.33,122.42,134.58,1
"2197",118,213.45,193.89,524.61,686.82,20,35.92,39.33,122.42,134.58,1
"2198",25,87.54,54.26,388.99,597.54,9,27.86,13.22,154.88001,192.44,1
"2199",5,10.79,7.78,30.82,59.09,9,27.86,13.22,154.88001,192.44,1
"2200",10,22.17,20.33,76.17,123.59,NA,NA,NA,NA,NA,0
"2201",5,11.38,12.55,45.35,64.5,9,27.86,13.22,154.88001,192.44,1
"2202",5,10.79,7.78,30.82,59.09,NA,NA,NA,NA,NA,0
"2203",24,60.33,43.93,231.49,355.49,2,8.48,2.3,52.95,65.97,1
"2204",32,67.24,50.97,226.68,320.59,6,10.16,9.47,38.28,52.27,1
"2205",25,53.04,49.14,178.06,341.59,NA,NA,NA,NA,NA,0
"2206",3,4.88,7.64,13.05,17.81,2,4.56,7.11,23.24,32.15,1
"2207",9,23.72,20.67,100.58,160.56,3,6.3,9.71,29.16,38.24,1
"2208",5,11.75,8.38,40.04,78.94,3,6.3,9.71,29.16,38.24,1
"2209",63,194.53,114.28,814.58,1163.86999,8,22.54,19.7,118.66,147.5,1
"2210",14,37.87,24.91,122.58,219.56,8,22.54,19.7,118.66,147.5,1
"2211",32,70.49,59.41,264.43999,406.75,2,4.56,7.11,23.24,32.15,1
"2212",7,16.68,12.54,49.5,95.29,2,8.48,2.3,52.95,65.97,1
"2213",2,5.89,4.76,18.68,36.2,2,8.48,2.3,52.95,65.97,1
"2214",22,54.44,39.17,212.81,319.29,2,8.48,2.3,52.95,65.97,1
"2215",11,19.23,17.42,59.71,89.53,2,7.5,2,52.86,78.19,1
"2216",17,36.94,34.65,126.08,217.73,3,6.3,9.71,29.16,38.24,1
"2217",19,49.54,36.15,200.67,296.4,2,8.48,2.3,52.95,65.97,1
"2218",7,15.3,17.76,59.59,82.39,3,6.3,9.71,29.16,38.24,1
"2219",26,54.47,45.99,169.37,229.46999,20,35.92,39.33,122.42,134.58,1
"2220",97,201.62,155.56,562.99,797.33999,20,35.92,39.33,122.42,134.58,1
"2221",30,64.78,38.36,264.22,395.18,4,9.08,4,49.38,75.24,1
"2222",42,75.74,63.19,254.26001,388.31001,4,9.08,4,49.38,75.24,1
"2223",2,5.1,5.42,13.56,24.66,20,35.92,39.33,122.42,134.58,1
"2224",46,92.37,86.29,283.38,391.2,20,35.92,39.33,122.42,134.58,1
"2225",94,188.65,160.16,627.34001,1004.82001,NA,NA,NA,NA,NA,0
"2226",12,27.05,26.14,99.63,161.33,3,6.3,9.71,29.16,38.24,1
"2227",148,279.64,221.53,683.07,926.24999,29,45.82,53.92,129.71001,147.23,1
"2228",162,282.13,272.23,620.02,860.92,29,45.82,53.92,129.71001,147.23,1
"2229",207,421.12,327.12,1136.26001,1454.65001,NA,NA,NA,NA,NA,0
"2230",61,115.41,99.46,293.79,354.71,NA,NA,NA,NA,NA,0
"2231",23,47.53,29.43,184.31,274.81,NA,NA,NA,NA,NA,0
"2232",7,17.25,8.93,79.91,120.37,NA,NA,NA,NA,NA,0
"2233",231,398.13,372.04,852.57,1178.95,29,45.82,53.92,129.71001,147.23,1
"2234",19,32.09,38.55,63.14,108.64,20,35.92,39.33,122.42,134.58,1
"2235",10,44.01,24.05,196.45999,297.52,3,19.41,7.15,117.62,134.77,1
"2236",11,53.66,23.15,252.78,366.97,3,19.41,7.15,117.62,134.77,1
"2237",7,15.3,17.76,59.59,82.39,3,6.3,9.71,29.16,38.24,1
"2238",5,11.75,8.38,40.04,78.94,NA,NA,NA,NA,NA,0
"2239",9,16.68,16.87,33.13,67.91,20,35.92,39.33,122.42,134.58,1
"2240",10,15.41,21.68,30.01,40.73,20,35.92,39.33,122.42,134.58,1
"2241",30,77.37,63.19,319.24,534.74001,4,9.08,4,49.38,75.24,1
"2242",0,1.06,0,7.89,14.05,NA,NA,NA,NA,NA,0
"2243",25,51.98,49.14,170.17,327.54,3,5.81,4.98,25.81,34.36,1
"2244",143,272.57,214.89,671.73,903.63999,29,45.82,53.92,129.71001,147.23,1
"2245",5,7.07,6.64,11.34,22.61,29,45.82,53.92,129.71001,147.23,1
"2246",30,98.92,66.81,434.34,662.04,NA,NA,NA,NA,NA,0
"2247",23,47,47.14,147.85,293.58,3,5.81,4.98,25.81,34.36,1
"2248",1,2.41,1,9.42,18.08,3,5.81,4.98,25.81,34.36,1
"2249",62,107.02,96.92,278.14,407.6,NA,NA,NA,NA,NA,0
"2250",97,201.62,155.56,562.99,797.33999,NA,NA,NA,NA,NA,0
"2251",0,0,0,0,0,20,35.92,39.33,122.42,134.58,1
"2252",0,0.32,0,1.38,3.84,4,16.81,6.27,95.28,127.91,1
"2253",13,24.67,22.37,55.99,119.79,4,16.81,6.27,95.28,127.91,1
"2254",2,5.1,5.42,13.56,24.66,NA,NA,NA,NA,NA,0
"2255",4,7.9,7.73,16.06,36.02,20,35.92,39.33,122.42,134.58,1
"2256",6,10.35,10.97,20.4,40.02,4,16.81,6.27,95.28,127.91,1
"2257",153,285.6,240.49,850.54,1427.01001,3,5.81,4.98,25.81,34.36,1
"2258",1,3.77,2.77,18.49,28.9,2,7.5,2,52.86,78.19,1
"2259",10,15.46,14.65,41.22,60.63,2,7.5,2,52.86,78.19,1
"2260",202,336.3,316.06,672.25,953.54999,29,45.82,53.92,129.71001,147.23,1
"2261",37,74.47,67.66,201.26,262.88,29,45.82,53.92,129.71001,147.23,1
"2262",3,8.35,6.69,30.1,66.42,NA,NA,NA,NA,NA,0
"2263",10,15.41,21.68,30.01,40.73,20,35.92,39.33,122.42,134.58,1
"2264",33,68.93,61.82,193.99,251.59,20,35.92,39.33,122.42,134.58,1
"2265",33,68.93,61.82,193.99,251.59,20,35.92,39.33,122.42,134.58,1
"2266",245,490.82,410.96999,1375.24,1743.41001,2,7.5,2,52.86,78.19,1
"2267",28,48.04,37.64,106.2,118.02,20,35.92,39.33,122.42,134.58,1
"2268",28,68.17,81.41,264.41,434.16001,2,4.56,7.11,23.24,32.15,1
"2269",9,15.9,16.87,29.93,60.46,20,35.92,39.33,122.42,134.58,1
"2270",33,68.15,61.82,190.79,244.14,20,35.92,39.33,122.42,134.58,1
"2271",49,148.46,102.96,635.01,958.44,2,8.48,2.3,52.95,65.97,1
"2272",0,0.78,0,3.2,7.45,20,35.92,39.33,122.42,134.58,1
"2273",28,47.26,37.64,103,110.57,20,35.92,39.33,122.42,134.58,1
"2274",10,15.41,21.68,30.01,40.73,20,35.92,39.33,122.42,134.58,1
"2275",28,47.26,37.64,103,110.57,20,35.92,39.33,122.42,134.58,1
"2276",9,15.9,16.87,29.93,60.46,20,35.92,39.33,122.42,134.58,1
"2277",28,47.26,37.64,103,110.57,20,35.92,39.33,122.42,134.58,1
"2278",61,115.41,99.46,293.79,354.71,20,35.92,39.33,122.42,134.58,1
"2279",35,66.8,73.1,198.44,371.09,3,5.81,4.98,25.81,34.36,1
"2280",170,346.65,259.46,935.00001,1191.77,29,45.82,53.92,129.71001,147.23,1
"2281",9,14.57,16.11,41.11,63.56,NA,NA,NA,NA,NA,0
"2282",94,188.65,160.16,627.34001,1004.82001,16,53.03,26.61,286.32999,306.69,1
"2283",179,328.86,293.35,818.39999,1041.53,20,35.92,39.33,122.42,134.58,1
"2284",28,59.22,42.6,197.24,280.88,6,10.16,9.47,38.28,52.27,1
"2285",4,8.02,8.37,29.44,39.71,6,10.16,9.47,38.28,52.27,1
"2286",202,336.3,316.06,672.25,953.54999,29,45.82,53.92,129.71001,147.23,1
"2287",170,346.65,259.46,935.00001,1191.77,29,45.82,53.92,129.71001,147.23,1
"2288",313,619.22,474.35,1606.73001,2095.41,29,45.82,53.92,129.71001,147.23,1
"2289",6,10.68,10.76,24.81,54.01,NA,NA,NA,NA,NA,0
"2290",5,8.27,9.76,15.39,35.93,NA,NA,NA,NA,NA,0
"2291",152,283.19,239.49,841.12,1408.93001,NA,NA,NA,NA,NA,0
"2292",62,107.02,96.92,278.14,407.6,NA,NA,NA,NA,NA,0
"2293",5,8.27,9.76,15.39,35.93,4,9.08,4,49.38,75.24,1
"2294",21,39.7,39.71,132.21,187.47,NA,NA,NA,NA,NA,0
"2295",32,66.9,60.89,229.47,403.54,3,5.81,4.98,25.81,34.36,1
"2296",62,176.71,131.24,733.08,1108.83,2,8.48,2.3,52.95,65.97,1
"2297",13,28.25,28.28,98.07,150.39,2,8.48,2.3,52.95,65.97,1
"2298",313,619.22,474.35,1606.73001,2095.41,29,45.82,53.92,129.71001,147.23,1
"2299",5,7.07,6.64,11.34,22.61,29,45.82,53.92,129.71001,147.23,1
"2300",42,70.06,60.69,138.95,188.26,29,45.82,53.92,129.71001,147.23,1
"2301",160,266.24,255.37,533.3,765.29,29,45.82,53.92,129.71001,147.23,1
"2302",41,66.01,58.46,126.65,161.81,29,45.82,53.92,129.71001,147.23,1
"2303",1,4.05,2.23,12.3,26.45,29,45.82,53.92,129.71001,147.23,1
"2304",27,55.93,55.37,185.64,371.23,3,5.81,4.98,25.81,34.36,1
"2305",62,107.02,96.92,278.14,407.6,0,2.08,0,19.36,27.83,1
"2306",152,283.19,239.49,841.12,1408.93001,0,2.08,0,19.36,27.83,1
"2307",248,426.72,410.74,1173.99001,1940.31999,0,2.08,0,19.36,27.83,1
"2308",242,416.04,399.98,1149.18001,1886.30999,0,2.08,0,19.36,27.83,1
"2309",60,101.26,96.65,275.66,417.57,0,2.08,0,19.36,27.83,1
"2310",188,325.46,314.09,898.33001,1522.75,0,2.08,0,19.36,27.83,1
"2311",180,309.02,303.06,871.04,1478.71,0,2.08,0,19.36,27.83,1
"2312",332,592.21,542.55,1712.16,2887.64,NA,NA,NA,NA,NA,0
"2313",337,600.48,552.31,1727.55,2923.57,4,9.08,4,49.38,75.24,1
"2314",26,55.15,48.79,186.45,287.31,NA,NA,NA,NA,NA,0
"2315",34,83.51,92.03,342.4,553.6,NA,NA,NA,NA,NA,0
"2316",4,7.03,8.05,14.21,33.17,NA,NA,NA,NA,NA,0
"2317",23,48.9,47.32,171.43,338.06,NA,NA,NA,NA,NA,0
"2318",282,514.96,471.02,1496.48001,2549.82,NA,NA,NA,NA,NA,0
"2319",184,318.43,306.04,884.12001,1489.58,0,2.08,0,19.36,27.83,1
"2320",46,73.08,65.1,137.99,184.42,29,45.82,53.92,129.71001,147.23,1
"2321",255,506.28,425.61999,1416.46,1804.04001,2,7.5,2,52.86,78.19,1
"2322",161,270.29,257.6,545.6,791.74,29,45.82,53.92,129.71001,147.23,1
"2323",165,278.57,266.95,750.8,1230.46,0,2.08,0,19.36,27.83,1
"2324",4,9.04,8.23,38.11,78.94,0,2.08,0,19.36,27.83,1
"2325",6,14.19,13.22,57.12,111.92,NA,NA,NA,NA,NA,0
"2326",24,63.18,49.97,262.12,422.82001,NA,NA,NA,NA,NA,0
"2327",3,8.73,4.56,27.72,64.66,4,13.67,9.31,86.2,113.32,1
"2328",19,38.64,37.22,140.63,206.8,4,13.67,9.31,86.2,113.32,1
"2329",26,48.61,47.03,158.53,238.64,4,13.67,9.31,86.2,113.32,1
"2330",11,48.04,25.05,211.38999,325.94,NA,NA,NA,NA,NA,0
"2331",1,4.03,1,14.93,28.42,NA,NA,NA,NA,NA,0
"2332",40,79.91,71.99,245.27,326.3,20,35.92,39.33,122.42,134.58,1
"2333",6,12.46,14.3,38.11,64.9,20,35.92,39.33,122.42,134.58,1
"2334",32,60.45,61.43,198.55,297.27,NA,NA,NA,NA,NA,0
"2335",11,22.65,17.95,49.77,124.76,4,16.81,6.27,95.28,127.91,1
"2336",14,23.05,25.92,59.1,93.23,6,10.16,9.47,38.28,52.27,1
"2337",6,14.19,13.22,57.12,111.92,NA,NA,NA,NA,NA,0
"2338",282,514.96,471.02,1496.48001,2549.82,NA,NA,NA,NA,NA,0
"2339",19,31.31,38.55,59.94,101.19,20,35.92,39.33,122.42,134.58,1
"2340",14,27.37,25.67,90.11,134.64,6,10.16,9.47,38.28,52.27,1
"2341",2,8.1,3.17,39.19,61.43,6,10.16,9.47,38.28,52.27,1
"2342",186,318.27,306.66,883.01,1417.93,0,2.08,0,19.36,27.83,1
"2343",3,6.61,5.63,23.32,44,0,2.08,0,19.36,27.83,1
"2344",57,94.65,91.02,252.34,373.57,0,2.08,0,19.36,27.83,1
"2345",44,83.98,72.06,225.09,279.56,20,35.92,39.33,122.42,134.58,1
"2346",135,244.88,221.29,593.31,761.97,20,35.92,39.33,122.42,134.58,1
"2347",172,292.34,278.7,799.35,1296.89,0,2.08,0,19.36,27.83,1
"2348",14,25.93,27.96,83.66,121.04,0,2.08,0,19.36,27.83,1
"2349",28,54.9,42.85,166.23,239.47,6,10.16,9.47,38.28,52.27,1
"2350",1,8.76,2.96,40.84,69.39,NA,NA,NA,NA,NA,0
"2351",24,34.53,37.43,53.07,76.43,29,45.82,53.92,129.71001,147.23,1
"2352",184,304.7,284.84,610.49001,830.45,29,45.82,53.92,129.71001,147.23,1
"2353",57,94.65,91.02,252.34,373.57,0,2.08,0,19.36,27.83,1
"2354",4,9.04,8.23,38.11,78.94,0,2.08,0,19.36,27.83,1
"2355",170,311.52,276.16,885.34,1533.71,0,2.08,0,19.36,27.83,1
"2356",112,203.44,194.86,611.14,1016.11,NA,NA,NA,NA,NA,0
"2357",150,316.16,261.29999,933.7,1175.38001,2,7.5,2,52.86,78.19,1
"2358",105,190.12,164.32,482.76,628.66001,2,7.5,2,52.86,78.19,1
"2359",121,236.38,200.28,788.16001,1287.58001,16,53.03,26.61,286.32999,306.69,1
"2360",93,199.12,156.89,556.67,746.85,29,45.82,53.92,129.71001,147.23,1
"2361",220,420.1,317.46,1050.06001,1348.56,29,45.82,53.92,129.71001,147.23,1
"2362",165,303.25,266.4,869.95,1497.78,NA,NA,NA,NA,NA,0
"2363",5,8.27,9.76,15.39,35.93,NA,NA,NA,NA,NA,0
"2364",34,49.99,52.08,94.29,137.06,29,45.82,53.92,129.71001,147.23,1
"2365",10,15.46,14.65,41.22,60.63,29,45.82,53.92,129.71001,147.23,1
"2366",24,34.53,37.43,53.07,76.43,NA,NA,NA,NA,NA,0
"2367",172,293.4,278.7,807.24,1310.94,0,2.08,0,19.36,27.83,1
"2368",0,1.06,0,7.89,14.05,0,2.08,0,19.36,27.83,1
"2369",10,15.46,14.65,41.22,60.63,29,45.82,53.92,129.71001,147.23,1
"2370",10,15.46,14.65,41.22,60.63,NA,NA,NA,NA,NA,0
"2371",184,304.7,284.84,610.49001,830.45,NA,NA,NA,NA,NA,0
"2372",266,493.18,382.56,1188.05001,1532.98,29,45.82,53.92,129.71001,147.23,1
"2373",189,366.43,316.37,1132.07,1920.60001,3,14.31,5.38,101.64,132.72,1
"2374",140,300.7,246.64999,892.48,1114.75001,NA,NA,NA,NA,NA,0
"2375",10,15.46,14.65,41.22,60.63,2,7.5,2,52.86,78.19,1
"2376",105,190.12,164.32,482.76,628.66001,NA,NA,NA,NA,NA,0
"2377",117,211.71,204.62,626.53001,1052.04,3,14.31,5.38,101.64,132.72,1
"2378",15,25.16,19.19,46.71,78.22,NA,NA,NA,NA,NA,0
"2379",146,245.13,238.41,498.89,713.52,NA,NA,NA,NA,NA,0
"2380",3,4.77,3.57,8.93,16.49,29,50.5,39.08,161.96001,185.67999,1
"2381",29,52.1,55.36,148.24,191.91,29,50.5,39.08,161.96001,185.67999,1
"2382",24,52.24,52.41,185.67,300.12,NA,NA,NA,NA,NA,0
"2383",24,63.18,49.97,262.12,422.82001,3,14.31,5.38,101.64,132.72,1
"2384",165,303.25,266.4,869.95,1497.78,3,14.31,5.38,101.64,132.72,1
"2385",27,53.01,41.14,162.14,229.46,6,10.16,9.47,38.28,52.27,1
"2386",1,1.89,1.71,4.09,10.01,6,10.16,9.47,38.28,52.27,1
"2387",71,120.58,118.98,336,494.61,0,2.08,0,19.36,27.83,1
"2388",5,10.69,9.59,37.55,60.87,4,13.67,9.31,86.2,113.32,1
"2389",29,72.82,82.44,304.85,492.73,4,13.67,9.31,86.2,113.32,1
"2390",2,5.1,5.42,13.56,24.66,29,50.5,39.08,161.96001,185.67999,1
"2391",97,201.62,155.56,562.99,797.33999,29,50.5,39.08,161.96001,185.67999,1
"2392",208,339.23,322.27,663.56001,906.88,16,53.03,26.61,286.32999,306.69,1
"2393",19,31.31,38.55,59.94,101.19,20,35.92,39.33,122.42,134.58,1
"2394",0,0.78,0,3.2,7.45,20,35.92,39.33,122.42,134.58,1
"2395",172,292.34,278.7,799.35,1296.89,0,2.08,0,19.36,27.83,1
"2396",23,47.53,29.43,184.31,274.81,3,14.31,5.38,101.64,132.72,1
"2397",165,303.25,266.4,869.95,1497.78,3,14.31,5.38,101.64,132.72,1
"2398",141,274.89,254.59,888.65,1474.86,3,14.31,5.38,101.64,132.72,1
"2399",10,45.42,22.22,206.48999,311.93,3,9.77,3,48.34,56.56,1
"2400",1,2.94,2.83,6.02,17.01,NA,NA,NA,NA,NA,0
