"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2177","E02006575","Crawley 001",3622,8,181,554,25,29,1924,270,142,456,33,329.170989990234,187.171005249023,423.14599609375,-32.8540000915527,1826.36694335938,-97.6330032348633,212.330001831055,70.3300018310547,441.132995605469,-14.8669996261597,1887.97497558594,-36.0250015258789,1134.65197753906,992.651977539062,282.415985107422,-173.583999633789,1414.78601074219,-509.213989257812,1274.80200195312,1132.80200195312,268.316986083984,-187.682998657227,1328.75598144531,-595.244018554688,-0.024269999936223,45020,-0.0588600002229214,109143,-0.0345899984240532,64123,-0.0353499986231327,65578,-0.0110799996182323,20558,-0.196649998426437,364796,-0.172370001673698,319776,-0.17509999871254,324824,-0.150830000638962,279804,-0.0160600002855062,29796,-0.0384499989449978,71292,-0.0223900005221367,41496,-0.0233600009232759,43315,-0.00729000009596348,13519,-0.129859998822212,240876,-0.1137899979949,211080,-0.119429998099804,221524,-0.103359997272491,191728,-11862,-28262,-16400,-17962,-6100,-85968,-74106,-121997,-110135,0.0102210840912274
"2192","E02006626","Worthing 006",3263,3,202,159,23,46,2076,208,169,361,16,344.272003173828,175.272003173828,332.565002441406,-28.4349994659424,1965.72302246094,-110.277000427246,286.059997558594,117.059997558594,337.75,-23.2490005493164,2007.50500488281,-68.495002746582,964.835998535156,795.835998535156,223.182006835938,-137.817993164062,1578.84399414062,-497.156005859375,1128.88403320312,959.883972167969,210.921005249023,-150.078994750977,1464.35302734375,-611.64697265625,-0.064010001718998,118746,-0.139430001378059,258637,-0.0754199996590614,139891,-0.102380000054836,189931,-0.0383699983358383,71185,-0.365350008010864,677783,-0.301340013742447,559037,-0.319119989871979,592012,-0.255109995603561,473266,-0.0417100004851818,77370,-0.089479997754097,165973,-0.0477799996733665,88603,-0.06683000177145,123967,-0.0251199994236231,46597,-0.237780004739761,441101,-0.196070000529289,363731,-0.211970001459122,393218,-0.17025999724865,315848,-23996,-52041,-28045,-39295,-15299,-141120,-117124,-187039,-163043,0.00415391090670972
"2219","E02006549","Arun 008",1771,2,97,34,5,29,1349,75,59,106,15,135.134002685547,76.1340026855469,98.8669967651367,-7.13299989700317,1289.09899902344,-59.9010009765625,99.1039962768555,40.1040000915527,99.8550033569336,-6.14499998092651,1319.27294921875,-29.7269992828369,404.069000244141,345.069000244141,73.3779983520508,-32.6220016479492,1077.05798339844,-271.941986083984,495.196990966797,436.196990966797,70.7740020751953,-35.226001739502,1000.48400878906,-348.515991210938,-0.0405200012028217,75170,-0.0966800004243851,179327,-0.0561599992215633,104157,-0.0609599985182285,113083,-0.0204399991780519,37913,-0.229440003633499,425641,-0.188920006155968,350471,-0.213479995727539,396035,-0.172959998250008,320865,-0.0258099995553493,47884,-0.0605099983513355,112229,-0.0346999987959862,64345,-0.0387100018560886,71805,-0.0129000004380941,23921,-0.147090002894402,272847,-0.121270000934601,224963,-0.140300005674362,260259,-0.114480003714561,212375,-14566,-33655,-19089,-23201,-8635,-94173,-79607,-129533,-114967,0.00358803399062263
"2251","E02006560","Arun 019",3397,7,55,147,11,50,2623,227,115,149,13,276.610992431641,161.610992431641,137.718994140625,-11.2810001373291,2497.59594726562,-125.403999328613,194.611999511719,79.6119995117188,144.287002563477,-4.71299982070923,2561.52099609375,-61.4790000915527,820.383972167969,705.383972167969,97.3769989013672,-51.6230010986328,2078.52587890625,-544.473999023438,1017.15502929688,902.155029296875,94.8610000610352,-54.1389999389648,1913.2490234375,-709.7509765625,-0.0802799984812737,148928,-0.215499997138977,399778,-0.135220006108284,250850,-0.141839995980263,263150,-0.0615699999034405,114222,-0.529969990253448,983234,-0.449699997901917,834306,-0.495359987020493,919013,-0.415080010890961,770085,-0.0511999987065792,94977,-0.135710000991821,251751,-0.0845199972391129,156774,-0.090549997985363,167975,-0.0393499992787838,72998,-0.339159995317459,629206,-0.28795999288559,534229,-0.321489989757538,596422,-0.270289987325668,501445,-26467,-70384,-43917,-49474,-23007,-205083,-178616,-286190,-259723,0.00155283734554744
"2344","E02006581","Crawley 007",4186,6,404,541,24,24,2187,214,136,623,27,309.736999511719,173.736999511719,589.289001464844,-33.7109985351562,2097.26489257812,-89.7350006103516,220.524993896484,84.5250015258789,599.780029296875,-23.2199993133545,2145.2490234375,-41.7509994506836,1085.74499511719,949.744995117188,427.488006591797,-195.511993408203,1704.248046875,-482.752014160156,1340.19494628906,1204.19494628906,385.110992431641,-237.889007568359,1563.34997558594,-623.650024414062,-0.0275500006973743,51105,-0.0682400017976761,126566,-0.0406900011003017,75461,-0.0417400002479553,77431,-0.014189999550581,26326,-0.240429997444153,446036,-0.212880000472069,394931,-0.221379995346069,410683,-0.193829998373985,359578,-0.0171499997377396,31812,-0.0430999994277954,79929,-0.0259499996900558,48117,-0.0259399991482496,48115,-0.00879000034183264,16303,-0.15684999525547,290963,-0.139699995517731,259151,-0.147900000214577,274362,-0.130750000476837,242550,-12892,-31300,-18408,-20521,-7629,-101038,-88146,-147234,-134342,0.0142268633604163
"2418","E02006574","Chichester 014",3936,10,59,166,15,32,2712,155,212,555,20,378.153991699219,166.154006958008,507.776000976562,-47.2239990234375,2608.5849609375,-103.415000915527,291.610992431641,79.6110000610352,529.421020507812,-25.5790004730225,2664.97412109375,-47.0260009765625,819.898010253906,607.898010253906,381.276000976562,-173.723999023438,2334.65307617188,-377.346984863281,1035.12805175781,823.127990722656,353.441986083984,-201.557998657227,2174.82104492188,-537.179016113281,-0.0440599992871284,81733,-0.102779999375343,190681,-0.0587299987673759,108948,-0.0659099966287613,122277,-0.0218599997460842,40544,-0.219449996948242,407137,-0.175400003790855,325404,-0.209529995918274,388722,-0.165470004081726,306989,-0.029559999704361,54837,-0.0679100006818771,125974,-0.0383500009775162,71137,-0.044429998844862,82426,-0.0148700000718236,27589,-0.14826999604702,275082,-0.118720002472401,220245,-0.148420006036758,275345,-0.118859998881817,220508,-37848,-77632,-39784,-55991,-18143,-175882,-138034,-267444,-229596,NA
"2421","E02006580","Crawley 006",3793,4,277,349,21,26,2611,206,75,212,12,234.339004516602,159.339004516602,201.628005981445,-10.3719997406006,2501.05297851562,-109.946998596191,127.052001953125,52.0530014038086,209.233001708984,-2.76699995994568,2575.25903320312,-35.7410011291504,947.836975097656,872.836975097656,146.593994140625,-65.4059982299805,2016.6259765625,-594.3740234375,1198.1259765625,1123.1259765625,132.770004272461,-79.2300033569336,1835.17602539062,-775.823974609375,-0.0264599993824959,49084,-0.0830599963665009,154059,-0.0566000007092953,104975,-0.044369999319315,82302,-0.0179099999368191,33218,-0.33542999625206,622294,-0.308970004320145,573210,-0.328929990530014,610235,-0.302469998598099,561151,-0.0168800000101328,31306,-0.0524000003933907,97174,-0.0355199985206127,65868,-0.0283499993383884,52594,-0.0114799998700619,21288,-0.215039998292923,398915,-0.198159992694855,367609,-0.214550003409386,398021,-0.197679996490479,366715,-12409,-39300,-26891,-21837,-9428,-143025,-130616,-210117,-197708,0.0130755758097801
"2495","E02006562","Chichester 002",2162,10,166,20,3,20,1718,99,29,83,14,57.1279983520508,28.1280002593994,80.0240020751953,-2.9760000705719,1696.09899902344,-21.9009990692139,46.7239990234375,17.7240009307861,80.6679992675781,-2.33200001716614,1704.39196777344,-13.6079998016357,154.302993774414,125.303001403809,66.3499984741211,-16.6499996185303,1624.70300292969,-93.2969970703125,263.873992919922,234.873992919922,60.5400009155273,-22.4599990844727,1532.28295898438,-185.716995239258,-0.0160799995064735,29827,-0.0355699993669987,65968,-0.0194899998605251,36141,-0.0271799992769957,50417,-0.0110999997705221,20590,-0.0748199969530106,138788,-0.0587400011718273,108961,-0.110409997403622,204819,-0.0943299978971481,174992,-0.00968999974429607,17978,-0.0207499992102385,38468,-0.011060000397265,20490,-0.0156199997290969,28980,-0.00592999998480082,11002,-0.0460399985313416,85402,-0.0363500006496906,67424,-0.0716300010681152,132873,-0.061939999461174,114895,-8417,-19243,-10826,-15746,-7329,-45922,-37505,-103512,-95095,0.0148015933421768
"2540","E02006625","Worthing 005",3949,4,250,60,11,36,2387,243,244,706,8,457.394989013672,213.395004272461,649.515014648438,-56.4850006103516,2260.34301757812,-126.656997680664,370.890991210938,126.890998840332,667.953979492188,-38.0460014343262,2316.65795898438,-70.3420028686523,1236.873046875,992.872985839844,433.227996826172,-272.772003173828,1803.44494628906,-583.554992675781,1387.46105957031,1143.46105957031,419.592010498047,-286.407989501953,1693.81701660156,-693.182983398438,-0.0564800016582012,104780,-0.115330003201962,213916,-0.0588399991393089,109136,-0.0854199975728989,158459,-0.0289399996399879,53679,-0.284830003976822,528390,-0.228339999914169,423610,-0.255829989910126,474585,-0.199340000748634,369805,-0.0361099988222122,66976,-0.0736299976706505,136552,-0.0375199988484383,69576,-0.0540499985218048,100251,-0.0179399996995926,33275,-0.186210006475449,345428,-0.150099992752075,278452,-0.171900004148483,318885,-0.135790005326271,251909,-25634,-51089,-25455,-39437,-13803,-131269,-105635,-176716,-151082,0.00380984140515097
"2541","E02006567","Chichester 007",2984,3,189,37,6,25,2293,130,101,182,18,194.106002807617,93.1060028076172,170.356994628906,-11.6429996490479,2222.4189453125,-70.5810012817383,154.197998046875,53.1980018615723,178.158004760742,-3.84200000762939,2251.0380859375,-41.9620018005371,501.571990966797,400.571990966797,124.125,-57.875,1995.22998046875,-297.769989013672,677.661010742188,576.661010742188,117.870002746582,-64.129997253418,1847.8349609375,-445.165008544922,-0.0468700006604195,86941,-0.0967700034379959,179486,-0.0498999990522861,92545,-0.0810199975967407,150293,-0.0341500006616116,63352,-0.202160000801086,375005,-0.155289992690086,288064,-0.238169997930527,441828,-0.191300004720688,354887,-0.0284899994730949,52850,-0.0586800016462803,108804,-0.030179999768734,55954,-0.0494600012898445,91744,-0.0209699999541044,38894,-0.127010002732277,235580,-0.0985099971294403,182730,-0.153769999742508,285242,-0.125279992818832,232392,-25312,-51969,-26657,-45269,-19957,-119669,-94357,-206531,-181219,0.00664830374990743
"2553","E02006623","Worthing 003",3339,1,112,164,11,43,2346,188,137,325,12,310.811004638672,173.811004638672,304.411987304688,-20.5879993438721,2222.1630859375,-123.83699798584,229.613998413086,92.6139984130859,313.489013671875,-11.5109996795654,2281.6279296875,-64.3720016479492,977.043029785156,840.043029785156,211.02799987793,-113.97200012207,1758.70397949219,-587.296020507812,1154.32897949219,1017.32897949219,195.619995117188,-129.380004882812,1626.0439453125,-719.955993652344,-0.0816600024700165,151498,-0.160889998078346,298446,-0.0792199969291687,146948,-0.127550005912781,236614,-0.0458800010383129,85116,-0.406419992446899,753982,-0.324750006198883,602484,-0.361999988555908,671579,-0.280339986085892,520081,-0.0454699993133545,84349,-0.0948000028729439,175831,-0.0493299998342991,91482,-0.0713900029659271,132429,-0.0259199999272823,48080,-0.255109995603561,473263,-0.209639996290207,388914,-0.228909999132156,424660,-0.183439999818802,340311,-31558,-62457,-30899,-49828,-18270,-163074,-131516,-213382,-181824,0.00381369397695036
"2621","E02006633","Worthing 013",2901,6,173,80,9,23,2031,154,157,256,12,307.473999023438,150.473999023438,238.382995605469,-17.617000579834,1920.35900878906,-110.640998840332,249.535003662109,92.5350036621094,242.981002807617,-13.0190000534058,1965.69995117188,-65.3000030517578,870.411987304688,713.411987304688,162.291000366211,-93.7089996337891,1512.01599121094,-518.984008789062,993.047973632812,836.047973632812,156.369003295898,-99.6309967041016,1414.48400878906,-616.515991210938,-0.0750000029802322,139131,-0.136749997735023,253667,-0.0617499984800816,114536,-0.111850000917912,207488,-0.0368500016629696,68357,-0.321379989385605,596214,-0.246380001306534,457083,-0.292780011892319,543153,-0.217779994010925,404022,-0.0436599999666214,80992,-0.0819299966096878,151967,-0.0382700003683567,70975,-0.0653299987316132,121178,-0.0216700006276369,40186,-0.201959997415543,374653,-0.158299997448921,293661,-0.185790002346039,344660,-0.142130002379417,263668,-28428,-52841,-24413,-43579,-15151,-130130,-101702,-167038,-138610,NA
"2640","E02006609","Mid Sussex 006",2799,7,382,58,13,29,1993,114,24,158,21,53.2239990234375,29.2240009307861,154.128005981445,-3.87199997901917,1971.33203125,-21.6679992675781,38.451000213623,14.451000213623,156.962005615234,-1.03799998760223,1981.38305664062,-11.6169996261597,178.453002929688,154.453002929688,132.180999755859,-25.8190002441406,1883.38598632812,-109.613998413086,373.352996826172,349.352996826172,114.703002929688,-43.2970008850098,1731.251953125,-261.747985839844,-0.0105100004002452,19487,-0.0273000001907349,50611,-0.0167999994009733,31124,-0.0182600002735853,33873,-0.00775999994948506,14386,-0.0693800002336502,128667,-0.0588699989020824,109180,-0.124179996550083,230340,-0.113669998943806,210853,-0.00669000018388033,12408,-0.016499999910593,30558,-0.0098099997267127,18150,-0.011629999615252,21570,-0.00493999989703298,9162,-0.0440200008451939,81616,-0.0373300015926361,69208,-0.0817900002002716,151691,-0.0750999972224236,139283,-6082,-15814,-9732,-11758,-5676,-44600,-38518,-124831,-118749,0.0304390551853974
"2757","E02006630","Worthing 010",3458,7,328,151,8,25,1799,155,213,747,25,377.679992675781,164.679992675781,693.369995117188,-53.6300010681152,1714.90502929688,-84.0950012207031,320.140991210938,107.140998840332,708.986022949219,-38.0139999389648,1748.83801269531,-50.1619987487793,990.255004882812,777.255004882812,468.411987304688,-278.588012695312,1418.42797851562,-380.571990966797,1115.80004882812,902.799987792969,453.035003662109,-293.964996337891,1337.25805664062,-461.742004394531,-0.060989998281002,113135,-0.104120001196861,193126,-0.0431299991905689,79991,-0.0950900018215179,176406,-0.0341099984943867,63271,-0.204030007123947,378492,-0.143040001392365,265357,-0.195240005850792,362196,-0.13425999879837,249061,-0.0375699996948242,69693,-0.0647900030016899,120163,-0.0272199995815754,50470,-0.0571799986064434,106061,-0.0196100007742643,36368,-0.132459998130798,245701,-0.0948899984359741,176008,-0.130480006337166,242037,-0.092909999191761,172344,-22467,-39936,-17469,-35706,-13239,-89147,-66680,-125146,-102679,0.00363717782586645
"2824","E02006563","Chichester 003",2060,22,206,23,1,18,1540,92,31,105,22,56.0880012512207,25.0879993438721,102.140998840332,-2.85899996757507,1520.38098144531,-19.6189994812012,48.9869995117188,17.9869995117188,103.172996520996,-1.82700002193451,1525.78503417969,-14.2150001525879,158.886001586914,127.886001586914,87.6080017089844,-17.3920001983643,1442.42602539062,-97.5739974975586,280.813995361328,249.813995361328,78.0510025024414,-26.9489994049072,1343.37902832031,-196.621002197266,-0.022239999845624,41259,-0.0366300009191036,67937,-0.0143900001421571,26678,-0.0359399989247322,66665,-0.0137000000104308,25406,-0.0707399994134903,131221,-0.0485000014305115,89962,-0.0991500020027161,183925,-0.0769099965691566,142666,-0.0116600003093481,21619,-0.0199100002646446,36907,-0.00824999995529652,15288,-0.0188299994915724,34921,-0.00717000011354685,13302,-0.0425099991261959,78845,-0.030859999358654,57226,-0.0624600015580654,115863,-0.0508100017905235,94244,-12065,-20065,-8000,-20770,-8705,-42595,-30530,-89607,-77542,0.026127648511634
"2856","E02006537","Adur 004",4245,1,345,376,16,65,2463,271,193,497,18,359.726013183594,166.725997924805,468.295013427734,-28.7049999237061,2369.25903320312,-93.7409973144531,308.044006347656,115.043998718262,472.923004150391,-24.0769996643066,2400.94091796875,-62.0589981079102,997.351989746094,804.351989746094,340.799011230469,-156.20100402832,2017.68005371094,-445.320007324219,1292.86401367188,1099.86401367188,312.571014404297,-184.429000854492,1837.86303710938,-625.137023925781,-0.09425999969244,174863,-0.167899996042252,311451,-0.0736399963498116,136588,-0.136639997363091,253483,-0.0423800013959408,78620,-0.354559987783432,657762,-0.260300010442734,482899,-0.357529997825623,663266,-0.263269990682602,488403,-0.0597699992358685,110878,-0.107459999620914,199299,-0.047690000385046,88421,-0.0873199999332428,161981,-0.0275500006973743,51103,-0.231409996747971,429278,-0.171639993786812,318400,-0.237120002508163,439870,-0.177349999547005,328992,-31224,-57141,-25917,-47612,-16388,-140153,-108929,-210728,-179504,0.00428828699782024
"2857","E02006594","Horsham 007",3221,6,195,56,7,24,2283,168,81,392,9,189.623992919922,108.624000549316,366.686004638672,-25.3139991760254,2212.18798828125,-70.8119964599609,143.5,62.5,371.799987792969,-20.2000007629395,2247.35498046875,-35.6450004577637,652.328002929688,571.328002929688,250.606002807617,-141.393997192383,1919.53405761719,-363.466003417969,831.974975585938,750.974975585938,228.64599609375,-163.35400390625,1782.376953125,-500.622985839844,-0.0197800006717443,36686,-0.0530400015413761,98369,-0.0332599990069866,61683,-0.0325199998915195,60326,-0.0127400001510978,23640,-0.137700006365776,255431,-0.117919996380806,218745,-0.151779994368553,281551,-0.131999999284744,244865,-0.0109799997881055,20355,-0.0309200007468462,57323,-0.0199400000274181,36968,-0.0177699998021126,32960,-0.00680000009015203,12605,-0.0870200023055077,161405,-0.0760399997234344,141050,-0.0998900011181831,185298,-0.088919997215271,164943,-11505,-29737,-18232,-20014,-8509,-88901,-77396,-153175,-141670,0.0146251374499224
"2918","E02006598","Horsham 011",2418,6,138,36,5,14,1902,110,33,164,10,69.984001159668,36.984001159668,155.873001098633,-8.1269998550415,1876.48596191406,-25.5139999389648,58.9739990234375,25.9740009307861,156.393005371094,-7.60699987411499,1885.77404785156,-16.2259998321533,188.992004394531,155.992004394531,121.583999633789,-42.4160003662109,1802.42602539062,-99.5739974975586,331.848999023438,298.848999023438,107.927001953125,-56.0730018615723,1687.34399414062,-214.656005859375,-0.0179299991577864,33270,-0.0438299998641014,81263,-0.0258900001645088,47993,-0.0321700014173985,59675,-0.0142299998551607,26405,-0.0817599967122078,151633,-0.0638199970126152,118363,-0.134360000491142,249232,-0.116429999470711,215962,-0.0101699996739626,18869,-0.0248099993914366,45973,-0.0146300001069903,27104,-0.0182000007480383,33763,-0.00803000014275312,14894,-0.0508599989116192,94302,-0.0406799986958504,75433,-0.09009999781847,167120,-0.0799300000071526,148251,-9921,-23918,-13997,-18327,-8406,-53202,-43281,-134780,-124859,0.0141110561378432
"2968","E02006554","Arun 013",2529,3,71,81,8,20,1989,117,110,116,14,228.371002197266,118.371002197266,106.299003601074,-9.70100021362305,1894.97705078125,-94.0230026245117,166.339996337891,56.3400001525879,111.372001647949,-4.62799978256226,1943.61401367188,-45.3860015869141,601.523986816406,491.523986816406,75.495002746582,-40.5050010681152,1598.78601074219,-390.213989257812,733.690002441406,623.690002441406,73.4649963378906,-42.5349998474121,1483.71899414062,-505.281005859375,-0.0740400031208992,137364,-0.166250005364418,308413,-0.0922100022435188,171049,-0.118560001254082,219954,-0.0445200018584728,82590,-0.358170002698898,664492,-0.28413000702858,527128,-0.345809996128082,641558,-0.271770000457764,504194,-0.046560000628233,86378,-0.104469999670982,193795,-0.0579099990427494,107417,-0.0745700001716614,138338,-0.0280099995434284,51960,-0.229200005531311,425199,-0.182630002498627,338821,-0.224399998784065,416302,-0.177839994430542,329924,-25643,-57158,-31515,-43565,-17922,-145497,-119854,-206540,-180897,0.000929179288565157
"2992","E02006571","Chichester 011",3206,6,190,50,9,35,2150,164,267,326,9,435.381011962891,168.380996704102,297.664001464844,-28.3360004425049,2033.93200683594,-116.068000793457,367.712005615234,100.71199798584,305.761993408203,-20.238000869751,2084.33203125,-65.6679992675781,919.427978515625,652.427978515625,217.479995727539,-108.519996643066,1698.0400390625,-451.959991455078,1070.82397460938,803.823974609375,204.248001098633,-121.751998901367,1580.96704101562,-569.033020019531,-0.0613900013267994,113891,-0.110670000314713,205283,-0.0492799989879131,91392,-0.0800499990582466,148502,-0.0186599995940924,34611,-0.219260007143021,406743,-0.15786999464035,292852,-0.209739997982979,389081,-0.14835000038147,275190,-0.0404600016772747,75058,-0.0716100037097931,132816,-0.0311500001698732,57758,-0.0527400001883507,97843,-0.0122800003737211,22785,-0.143710002303123,266586,-0.103249996900558,191528,-0.141760006546974,262961,-0.101300001144409,187903,-37054,-65397,-28343,-49997,-12943,-139048,-101994,-193872,-156818,0.0028174366586864
"3062","E02006588","Horsham 001",3490,5,293,145,4,25,2528,176,73,226,15,177.274002075195,104.274002075195,212.953002929688,-13.0469999313354,2453.27709960938,-74.7229995727539,122.275001525879,49.2750015258789,221.108001708984,-4.89200019836426,2491.4580078125,-36.5419998168945,612.72802734375,539.72802734375,150.822006225586,-75.1780014038086,2148.23095703125,-379.769012451172,830.275024414062,757.275024414062,136.768005371094,-89.2320022583008,1977.31994628906,-550.679992675781,-0.0334200002253056,61998,-0.0802399963140488,148829,-0.0468199998140335,86831,-0.0609700009226799,113099,-0.0275500006973743,51101,-0.201519995927811,373836,-0.168099999427795,311838,-0.231049999594688,428619,-0.197620004415512,366621,-0.0217700004577637,40384,-0.0506399981677532,93916,-0.0288699995726347,53532,-0.0397199988365173,73675,-0.0179500002413988,33291,-0.129439994692802,240115,-0.107670001685619,199731,-0.151960000395775,281883,-0.13018000125885,241499,-15880,-38459,-22579,-29741,-13861,-110258,-94378,-192402,-176522,0.0141102645192898
"3140","E02006546","Arun 005",3740,4,286,62,7,51,2673,200,155,278,24,326.003997802734,171.003997802734,256.799987792969,-21.2000007629395,2549.06494140625,-123.934997558594,248.634002685547,93.6340026855469,266.572998046875,-11.4270000457764,2603.7119140625,-69.2880020141602,915.617004394531,760.617004394531,177.673004150391,-100.327003479004,2124.90087890625,-548.098999023438,1096.93798828125,941.93798828125,170.992004394531,-107.008003234863,1981.58203125,-691.418029785156,-0.0834499970078468,154818,-0.194110006093979,360087,-0.110660001635551,205269,-0.133780002593994,248180,-0.050330001860857,93362,-0.435429990291595,807815,-0.351980000734329,652997,-0.413969993591309,768006,-0.330520004034042,613188,-0.0537699982523918,99743,-0.122010000050068,226308,-0.0682400017976761,126565,-0.0860299989581108,159594,-0.032260000705719,59851,-0.278979986906052,517535,-0.22520999610424,417792,-0.273140013217926,506708,-0.219369992613792,406965,-28080,-64220,-36140,-47653,-19573,-171041,-142961,-241486,-213406,0.00284502006647235
"3181","E02006568","Chichester 008",4755,8,175,124,21,22,2341,230,447,1367,20,674.468017578125,227.468002319336,1271.42895507812,-95.5709991455078,2235.041015625,-105.958999633789,602.192993164062,155.192993164062,1288.17895507812,-78.8209991455078,2279.75610351562,-61.2439994812012,1454.95202636719,1007.95202636719,921.2919921875,-445.7080078125,1888.66101074219,-452.338989257812,1595.11596679688,1148.11596679688,900.739013671875,-466.260986328125,1791.67102050781,-549.328979492188,-0.0494499988853931,91729,-0.0830200016498566,153986,-0.0335800014436245,62257,-0.061549998819828,114181,-0.0120999999344349,22452,-0.140049993991852,259798,-0.09060999751091,168069,-0.141509994864464,262507,-0.092069998383522,170778,-0.0317200012505054,58838,-0.0527000017464161,97732,-0.0209800004959106,38894,-0.0398599989712238,73931,-0.00813999958336353,15093,-0.0925600007176399,171686,-0.0608399994671345,112848,-0.098520003259182,182737,-0.0667999982833862,123899,-32678,-53293,-20615,-42507,-9829,-102236,-69558,-154322,-121644,0.00452042535658368
"3254","E02006599","Horsham 012",2399,3,159,12,4,12,1968,103,16,104,18,53.3170013427734,37.3170013427734,99.5459976196289,-4.4539999961853,1938.47204589844,-29.5279998779297,29.6529998779297,13.6529998779297,102.220001220703,-1.77999997138977,1957.25,-10.75,210.781997680664,194.781997680664,77.375,-26.625,1817.27697753906,-150.723007202148,336.920989990234,320.920989990234,68.6890029907227,-35.3110008239746,1711.26599121094,-256.734008789062,-0.00982999987900257,18234,-0.03125,57939,-0.0214200001209974,39705,-0.0165199991315603,30643,-0.00669000018388033,12409,-0.0783199965953827,145265,-0.0684899985790253,127031,-0.113880001008511,211239,-0.104050002992153,193005,-0.00558000011369586,10343,-0.0174499992281199,32341,-0.0118800001218915,21998,-0.0093599995598197,17353,-0.00377999991178513,7010,-0.0480599999427795,89137,-0.0424900017678738,78794,-0.0747800022363663,138693,-0.0692000016570091,128350,-4986,-16436,-11450,-8858,-3872,-48578,-43592,-108454,-103468,0.0176953073626493
"3262","E02006557","Arun 016",3143,6,135,143,15,20,1870,314,168,450,22,328.980987548828,160.981002807617,411.884002685547,-38.1160011291504,1778.21704101562,-91.7829971313477,224.962997436523,56.9630012512207,433.826995849609,-16.1730003356934,1838.65698242188,-31.3430004119873,899.273986816406,731.273986816406,269.970001220703,-180.029998779297,1458.29504394531,-411.704986572266,1022.35797119141,854.357971191406,270.923004150391,-179.076995849609,1366.33203125,-503.667999267578,-0.0531900003552437,98676,-0.132440000772476,245692,-0.0792500004172325,147016,-0.0760800018906593,141145,-0.0228899996727705,42469,-0.306789994239807,569159,-0.253600001335144,470483,-0.29109001159668,540025,-0.237890005111694,441349,-0.0321200005710125,59576,-0.0817399993538857,151613,-0.0496199987828732,92037,-0.045669998973608,84708,-0.0135500002652407,25132,-0.196889996528625,365252,-0.164770007133484,305676,-0.190490007400513,353380,-0.15837000310421,293804,-17784,-41928,-24144,-26157,-8373,-113715,-95931,-163315,-145531,0.00184779958594889
"3269","E02006547","Arun 006",2477,2,137,53,5,24,1868,143,72,153,20,172.106002807617,100.106002807617,142.391998291016,-10.6079998016357,1792.38598632812,-75.6139984130859,128.274993896484,56.2750015258789,150.162002563477,-2.83800005912781,1823.32104492188,-44.6790008544922,516.668029785156,444.667999267578,97.3820037841797,-55.6180000305176,1539.63903808594,-328.360992431641,653.473999023438,581.473999023438,93.7279968261719,-59.2719993591309,1425.63098144531,-442.368988037109,-0.0562399998307228,104340,-0.139239996671677,258288,-0.0829899981617928,153948,-0.100529998540878,186491,-0.0442800000309944,82151,-0.311789989471436,578433,-0.255549997091293,474093,-0.314399987459183,583279,-0.258159995079041,478939,-0.0355099998414516,65873,-0.087289996445179,161908,-0.0517800003290176,96035,-0.062830001115799,116555,-0.0273199994117022,50682,-0.200279995799065,371539,-0.164770007133484,305666,-0.205479994416237,381194,-0.169970005750656,315321,-18601,-46299,-27698,-35399,-16798,-124805,-106204,-189680,-171079,0.00170761065400566
