"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"136497","E02006549 E02006628","E02006549","E02006628",42,0,1,0,0,30,3,2,4,0,4.98999977111816,2.99000000953674,3.69000005722046,-0.310000002384186,27.7800006866455,-2.22000002861023,3.5699999332428,1.57000005245209,3.73000001907349,-0.270000010728836,29.0400009155273,-0.959999978542328,15.710000038147,13.710000038147,2.72000002861023,-1.27999997138977,19.5400009155273,-10.460000038147,18.7999992370605,16.7999992370605,2.40000009536743,-1.60000002384186,17.25,-12.75,-0.000880000006873161,1628,-0.00264999992214143,4920,-0.00176999997347593,3292,-0.00153000000864267,2836,-0.000650000001769513,1208,-0.008220000192523,15252,-0.00734000001102686,13624,-0.00577000016346574,10703,-0.00488999998196959,9075,-0.000630000024102628,1161,-0.00182000000495464,3379,-0.00120000005699694,2218,-0.00109000003430992,2022,-0.000460000010207295,861,-0.00558000011369586,10352,-0.00494999997317791,9191,-0.00406000018119812,7535,-0.00343999988399446,6374,-372,-1054,-682,-664,-292,-3584,-3212,-4288,-3916,2,5.02205650935064,"Arun 008","Worthing 008",6.06,6.3,2532,2536,1.20667698356576,1.03960396039604,0.37953795379538,1130,10513,0.00301587301587302,4.76190476190476
"136498","E02006549 E02006629","E02006549","E02006629",39,0,4,0,1,26,1,3,4,0,5.05999994277954,2.05999994277954,3.76999998092651,-0.230000004172325,24.5100002288818,-1.49000000953674,5.92999982833862,2.9300000667572,3.5699999332428,-0.430000007152557,24.0599994659424,-1.94000005722046,10.1899995803833,7.19000005722046,3.16000008583069,-0.839999973773956,20.8799991607666,-5.11999988555908,13.7799997329712,10.7799997329712,2.75999999046326,-1.24000000953674,18.2800006866455,-7.71999979019165,-0.00282999989576638,5248,-0.00468999985605478,8696,-0.00185999996028841,3448,-0.00490000005811453,9094,-0.00206999992951751,3846,-0.00812999997287989,15087,-0.00529999984428287,9839,-0.00701999990269542,13013,-0.0041899997740984,7765,-0.00199000001884997,3686,-0.00331999990157783,6152,-0.00132999999914318,2466,-0.00356000009924173,6601,-0.00156999996397644,2915,-0.00590999983251095,10956,-0.00392000004649162,7270,-0.00542999990284443,10064,-0.00343999988399446,6378,-1014,-1687,-673,-1888,-874,-3323,-2309,-4499,-3485,0,6.9237009323203,"Arun 008","Worthing 009",8.899,8.744,3364,3730,1.28529526144881,0.982582312619396,0.247218788627936,1659,11201,0.00228728270814273,7.69230769230769
"136499","E02006549 E02006630","E02006549","E02006630",55,0,7,0,0,41,2,2,2,0,6.07000017166138,4.07000017166138,1.8400000333786,-0.159999996423721,37.8800010681152,-3.11999988555908,3.32999992370605,1.33000004291534,1.85000002384186,-0.150000005960464,40.3300018310547,-0.670000016689301,21.5900001525879,19.5900001525879,1.36000001430511,-0.639999985694885,25.4799995422363,-15.5200004577637,25.3999996185303,23.3999996185303,1.20000004768372,-0.800000011920929,22.5799999237061,-18.4200000762939,-0.00095999997574836,1783,-0.00362000009045005,6710,-0.00265999999828637,4927,-0.00156999996397644,2906,-0.000609999988228083,1123,-0.0121099995449185,22473,-0.0111499996855855,20690,-0.00906000006943941,16805,-0.00810000021010637,15022,-0.00063999998383224,1188,-0.00236000004224479,4386,-0.00171999994199723,3198,-0.00104000000283122,1936,-0.00039999998989515,748,-0.00788000039756298,14613,-0.0072400001809001,13425,-0.00592999998480082,11000,-0.00528999976813793,9812,-279,-1153,-874,-465,-186,-4639,-4360,-5452,-5173,1,4.62941222308369,"Arun 008","Worthing 010",5.528,5.831,2212,2288,1.19410407490516,1.05481186685962,0.397973950795948,1030,11562,0.0034299434059338,3.63636363636364
"136500","E02006549 E02006631","E02006549","E02006631",180,0,15,0,5,136,11,6,2,0,17.7000007629395,11.6999998092651,1.86000001430511,-0.140000000596046,126.860000610352,-9.14000034332275,9.71000003814697,3.71000003814697,1.89999997615814,-0.100000001490116,133.160003662109,-2.83999991416931,61.4900016784668,55.4900016784668,1.4099999666214,-0.589999973773956,92.5800018310547,-43.4199981689453,76.2799987792969,70.2799987792969,1.23000001907349,-0.769999980926514,81.0299987792969,-54.9700012207031,-0.00503000011667609,9337,-0.0151800001040101,28159,-0.0101500004529953,18822,-0.00769999995827675,14287,-0.0026700000744313,4950,-0.0448900014162064,83278,-0.0398500002920628,73941,-0.0367899984121323,68256,-0.03175999969244,58919,-0.00326999998651445,6067,-0.00982999987900257,18234,-0.00656000012531877,12167,-0.00500999996438622,9296,-0.00173999997787178,3229,-0.0290500000119209,53895,-0.0257799997925758,47828,-0.0238899998366833,44328,-0.0206199996173382,38261,-1558,-4639,-3081,-2516,-958,-16190,-14632,-20082,-18524,5,5.70939428366452,"Arun 008","Worthing 011",6.626,7.529,2616,3352,1.1605434255886,1.13628131602777,0.437669785692726,1235,14510,0.00305485456235888,3.33333333333333
"136501","E02006549 E02006632","E02006549","E02006632",65,0,5,0,0,47,5,5,2,1,10.1300001144409,5.13000011444092,1.83000004291534,-0.170000001788139,42.9799995422363,-4.01999998092651,5,0,2,0,47,0,27.8700008392334,22.8700008392334,1.23000001907349,-0.769999980926514,29.0799999237061,-17.9200000762939,31.7199993133545,26.7199993133545,1.11000001430511,-0.889999985694885,26.0699996948242,-20.9300003051758,-0.00243999995291233,4529,-0.00506999995559454,9405,-0.00263000000268221,4876,-0.00243999995291233,4529,0,0,-0.0131700001657009,24439,-0.0107300002127886,19910,-0.0111499996855855,20688,-0.00870999973267317,16159,-0.00158000004012138,2923,-0.00326999998651445,6072,-0.00170000002253801,3149,-0.00158000004012138,2923,0,0,-0.00851000007241964,15780,-0.00693000014871359,12857,-0.0072099999524653,13378,-0.00564000010490417,10455,-884,-1794,-910,-884,0,-4948,-4064,-5632,-4748,0,3.63851989934775,"Arun 008","Worthing 012",4.474,4.79,1808,1892,1.2296208688599,1.07063030844882,0.424675905230219,834,8863,0.00396659707724426,7.69230769230769
"136502","E02006549 E02006633","E02006549","E02006633",128,0,4,0,2,93,7,10,11,0,21.0300006866455,11.0299997329712,9.97000026702881,-1.02999997138977,84.3099975585938,-8.6899995803833,19.9799995422363,9.97999954223633,10.0500001907349,-0.949999988079071,85.1999969482422,-7.80000019073486,61.810001373291,51.810001373291,6.17000007629395,-4.82999992370605,52.1699981689453,-40.8300018310547,66.1100006103516,56.1100006103516,5.76999998092651,-5.23000001907349,48.7700004577637,-44.2299995422363,-0.00289999996311963,5381,-0.00607000011950731,11251,-0.00316000008024275,5870,-0.00551000004634261,10222,-0.00261000008322299,4841,-0.0160499997437,29773,-0.013150000013411,24392,-0.0121200000867248,22486,-0.00922000035643578,17105,-0.00188999995589256,3508,-0.00394999980926514,7335,-0.00206000008620322,3827,-0.00359000009484589,6665,-0.00170000002253801,3157,-0.0104700000956655,19416,-0.00856999959796667,15908,-0.00795000046491623,14750,-0.00606000004336238,11242,-1113,-2342,-1229,-2220,-1107,-6892,-5779,-7373,-6260,1,2.08914019295327,"Arun 008","Worthing 013",2.793,2.775,1104,1090,1.33691363050736,0.993555316863587,0.393841747225206,521,3912,0.00324324324324324,7.8125
"136503","E02006550 E02006551","E02006550","E02006551",230,0,3,0,3,154,18,20,29,0,42.2200012207031,22.2199993133545,25.8899993896484,-3.10999989509583,137.759994506836,-16.2399997711182,31.4099998474121,11.4099998474121,27.25,-1.75,145.919998168945,-8.07999992370605,119.419998168945,99.4199981689453,15.460000038147,-13.539999961853,80.7900009155273,-73.2099990844727,122.639999389648,102.639999389648,15.0100002288818,-13.9899997711182,78.4300003051758,-75.5699996948242,-0.00466000009328127,8638,-0.0101100001484156,18759,-0.00546000013127923,10121,-0.00696999998763204,12933,-0.0023199999704957,4295,-0.0250899996608496,46543,-0.0204300004988909,37905,-0.0173799991607666,32235,-0.0127199999988079,23597,-0.00307999993674457,5710,-0.00667000003159046,12371,-0.00359000009484589,6661,-0.00461000017821789,8546,-0.00153000000864267,2836,-0.0165299996733665,30659,-0.0134500004351139,24949,-0.0115799997001886,21480,-0.008500000461936,15770,-1805,-3894,-2089,-2844,-1039,-11227,-9422,-11531,-9726,3,2.07137962485132,"Arun 009","Arun 010",2.53,2.53,998,998,1.22140817146524,1,0.118577075098814,472,3585,0.00118577075098814,8.69565217391304
"136504","E02006550 E02006552","E02006550","E02006552",539,0,1,9,4,236,26,45,217,1,90.5800018310547,45.5800018310547,197.080001831055,-19.9200000762939,214.130004882812,-21.8700008392334,70.6699981689453,25.6700000762939,207.589996337891,-9.40999984741211,222,-14,270.709991455078,225.710006713867,116.949996948242,-100.050003051758,129.009994506836,-106.98999786377,272.410003662109,227.410003662109,116.199996948242,-100.800003051758,128.210006713867,-107.790000915527,-0.00156999996397644,2918,-0.00254000001586974,4704,-0.00095999997574836,1786,-0.0026700000744313,4959,-0.00109999999403954,2041,-0.00419999985024333,7791,-0.00263000000268221,4873,0.00651999982073903,-12091,0.00808999966830015,-15009,-0.00129000004380941,2399,-0.00221999990753829,4126,-0.000929999980144203,1727,-0.00212000007741153,3942,-0.000829999975394458,1543,-0.00432999990880489,8036,-0.00304000009782612,5637,0.00255000009201467,-4726,0.00383999990299344,-7125,-1694,-3312,-1618,-2719,-1025,-9625,-7931,-9685,-7991,0,0.952743954776545,"Arun 009","Arun 011",1.44,1.44,560,560,1.51142391697225,1,0.208333333333333,268,1857,0.00208333333333333,8.34879406307978
"136505","E02006550 E02006553","E02006550","E02006553",41,0,0,0,1,36,1,1,2,0,2.27999997138977,1.27999997138977,1.94000005722046,-0.0599999986588955,34.8499984741211,-1.14999997615814,1,0,2,0,36,0,5.19000005722046,4.19000005722046,1.75,-0.25,32.189998626709,-3.80999994277954,8.9399995803833,7.94000005722046,1.55999994277954,-0.439999997615814,28.8199996948242,-7.17999982833862,-0.00182000000495464,3384,-0.00392000004649162,7270,-0.00209999992512167,3886,-0.00182000000495464,3384,0,0,-0.0071000000461936,13171,-0.00528000015765429,9787,-0.00800000037997961,14832,-0.00616999994963408,11448,-0.00116999994497746,2175,-0.00261000008322299,4849,-0.0014400000218302,2674,-0.00116999994497746,2175,0,0,-0.00490000005811453,9083,-0.00371999992057681,6908,-0.00571000017225742,10596,-0.00454000011086464,8421,-586,-1370,-784,-586,0,-3190,-2604,-5496,-4910,0,11.4309654029796,"Arun 009","Arun 012",13.459,16.666,5184,6568,1.17741586344858,1.23827921836689,0.0891596701092206,2509,37327,0.00144005760230409,2.4390243902439
"136506","E02006550 E02006555","E02006550","E02006555",40,0,0,1,1,31,2,1,4,0,2.33999991416931,1.3400000333786,3.85999989509583,-0.140000000596046,29.9300003051758,-1.07000005245209,1.76999998092651,0.769999980926514,3.9300000667572,-0.0700000002980232,30.4099998474121,-0.589999973773956,5.63000011444092,4.63000011444092,3.51999998092651,-0.479999989271164,27.2999992370605,-3.70000004768372,9.35000038146973,8.35000038146973,3.13000011444092,-0.870000004768372,24.3500003814697,-6.65000009536743,-0.00141999998595566,2630,-0.00325999991036952,6056,-0.00185000000055879,3426,-0.00236000004224479,4372,-0.000939999998081475,1742,-0.00635999999940395,11792,-0.00493999989703298,9162,-0.00638000015169382,11828,-0.00496000004932284,9198,-0.00104000000283122,1930,-0.00242000003345311,4494,-0.00138000003062189,2564,-0.00173000001814216,3208,-0.000690000015310943,1278,-0.00480999983847141,8916,-0.00377000006847084,6986,-0.00528000015765429,9799,-0.00424000015482306,7869,-504,-1198,-694,-892,-388,-2916,-2412,-4845,-4341,0,10.4543210264134,"Arun 009","Arun 014",12.832,15.876,5000,6266,1.22743504504781,1.23721945137157,0.0935162094763092,2392,36398,0.00151171579743008,2.5
"136507","E02006550 E02006556","E02006550","E02006556",56,0,3,0,0,48,3,1,1,0,3.85999989509583,2.85999989509583,0.949999988079071,-0.0500000007450581,45.5,-2.5,1.70000004768372,0.699999988079071,1,0,47.3600006103516,-0.639999985694885,13.6499996185303,12.6499996185303,0.759999990463257,-0.239999994635582,37,-11,18.7399997711182,17.7399997711182,0.660000026226044,-0.340000003576279,32.5499992370605,-15.4499998092651,-0.00130000000353903,2420,-0.00490000005811453,9096,-0.00359999993816018,6676,-0.00209000008180737,3869,-0.000780000002123415,1449,-0.0142500000074506,26446,-0.0129500003531575,24026,-0.0126299997791648,23427,-0.0113199995830655,21007,-0.00083999999333173,1556,-0.0031999999191612,5928,-0.00236000004224479,4372,-0.0013399999588728,2487,-0.000500000023748726,931,-0.00934000033885241,17331,-0.008500000461936,15775,-0.0083600003272295,15513,-0.0075199999846518,13957,-451,-1674,-1223,-764,-313,-5836,-5385,-8012,-7561,0,8.4452704975349,"Arun 009","Arun 015",9.606,12.349,3682,4776,1.13744136470275,1.28555069748074,0.083281282531751,1791,28006,0.00145760790347397,1.78571428571429
"136508","E02006550 E02006557","E02006550","E02006557",40,0,4,0,0,27,4,0,1,0,1.23000001907349,1.23000001907349,0.970000028610229,-0.0299999993294477,26.1700000762939,-0.829999983310699,0,0,1,0,27,0,4.98000001907349,4.98000001907349,0.879999995231628,-0.119999997317791,23.6299991607666,-3.36999988555908,8.64000034332275,8.64000034332275,0.779999971389771,-0.219999998807907,21.1700000762939,-5.82999992370605,0,0,-0.00213999999687076,3970,-0.00213999999687076,3970,0,0,0,0,-0.00687999976798892,12761,-0.00687999976798892,12761,-0.00757999997586012,14061,-0.00757999997586012,14061,0,0,-0.00141999998595566,2639,-0.00141999998595566,2639,0,0,0,0,-0.00459000002592802,8509,-0.00459000002592802,8509,-0.00516000017523766,9569,-0.00516000017523766,9569,0,-571,-571,0,0,-2314,-2314,-4010,-4010,4,11.3803837891081,"Arun 009","Arun 016",13.545,16.288,5180,6274,1.19020590614559,1.20251015134736,0.0959763750461425,2525,33190,0.00141208251473477,0
"136509","E02006550 E02006558","E02006550","E02006558",86,0,2,0,1,60,7,2,10,0,4.88000011444092,2.88000011444092,9.65999984741211,-0.340000003576279,57.939998626709,-2.05999994277954,3.70000004768372,1.70000004768372,9.85999965667725,-0.140000000596046,58.7200012207031,-1.27999997138977,12.1099996566772,10.1099996566772,8.85000038146973,-1.14999997615814,52.7200012207031,-7.28000020980835,20.1200008392334,18.1200008392334,7.8899998664856,-2.10999989509583,47.0099983215332,-12.9899997711182,-0.00242000003345311,4483,-0.00620999978855252,11514,-0.00378999998793006,7031,-0.00453000003471971,8402,-0.0021100000012666,3919,-0.0129199996590614,23976,-0.0105100004002452,19493,-0.0124599998816848,23124,-0.010049999691546,18641,-0.00197999994270504,3669,-0.00490000005811453,9096,-0.00292999995872378,5427,-0.00350999995134771,6503,-0.00153000000864267,2834,-0.0101300003007054,18795,-0.00815000012516975,15126,-0.0109999999403954,20413,-0.0090300003066659,16744,-887,-2227,-1340,-1720,-833,-5632,-4745,-9357,-8470,4,11.010033473838,"Arun 009","Arun 017",12.813,15.529,4896,6034,1.16375667979995,1.21197221571841,0.0936548817607118,2388,32217,0.00154549552450254,2.32558139534884
"136510","E02006550 E02006566","E02006550","E02006566",19,0,1,0,2,16,0,0,0,0,0.239999994635582,0.239999994635582,0,0,15.8000001907349,-0.200000002980232,0,0,0,0,16,0,0.540000021457672,0.540000021457672,0,0,15.5500001907349,-0.449999988079071,1.71000003814697,1.71000003814697,0,0,14.5699996948242,-1.42999994754791,0,0,-0.000650000001769513,1214,-0.000650000001769513,1214,0,0,0,0,-0.00116999994497746,2173,-0.00116999994497746,2173,-0.00234999996609986,4353,-0.00234999996609986,4353,0,0,-0.000269999989541247,507,-0.000269999989541247,507,0,0,0,0,-0.000539999979082495,1007,-0.000539999979082495,1007,-0.00150999997276813,2797,-0.00150999997276813,2797,0,-227,-227,0,0,-515,-515,-1643,-1643,0,18.1458913600699,"Arun 009","Chichester 006",22.572,24.111,8948,9504,1.24391795101727,1.06818181818182,0.341130604288499,4208,42357,0.00319356310397744,0
"136511","E02006550 E02006568","E02006550","E02006568",56,0,1,1,0,46,1,0,2,0,0.779999971389771,0.779999971389771,1.97000002861023,-0.0299999993294477,45.3600006103516,-0.639999985694885,0,0,2,0,46,0,1.91999995708466,1.91999995708466,1.92999994754791,-0.0700000002980232,44.4300003051758,-1.57000005245209,5.51999998092651,5.51999998092651,1.79999995231628,-0.200000002980232,41.4700012207031,-4.53000020980835,0,0,-0.00205000001005828,3807,-0.00205000001005828,3807,0,0,0,0,-0.00387999997474253,7201,-0.00387999997474253,7201,-0.00674000009894371,12507,-0.00674000009894371,12507,0,0,-0.000950000016018748,1766,-0.000950000016018748,1766,0,0,0,0,-0.00200999993830919,3737,-0.00200999993830919,3737,-0.00482999999076128,8968,-0.00482999999076128,8968,0,-698,-698,0,0,-1711,-1711,-4936,-4936,5,17.7438908959151,"Arun 009","Chichester 008",21.408,23.121,8468,9026,1.20649975394791,1.0800168161435,0.303624813153961,3991,70817,0.00281129708922624,0
"136512","E02006550 E02006570","E02006550","E02006570",98,1,0,1,1,68,1,0,5,0,1.39999997615814,1.39999997615814,4.92999982833862,-0.0700000002980232,67.0299987792969,-0.970000028610229,0,0,5,0,68,0,3.59999990463257,3.59999990463257,4.80999994277954,-0.189999997615814,65.5100021362305,-2.49000000953674,10.0500001907349,10.0500001907349,4.48999977111816,-0.509999990463257,61.0299987792969,-6.96999979019165,0,0,-0.0034099998883903,6321,-0.0034099998883903,6321,0,0,0,0,-0.00673000002279878,12477,-0.00673000002279878,12477,-0.0110200000926852,20447,-0.0110200000926852,20447,0,0,-0.00167000002693385,3100,-0.00167000002693385,3100,0,0,0,0,-0.00370000000111759,6871,-0.00370000000111759,6871,-0.00834000017493963,15467,-0.00834000017493963,15467,0,-1025,-1025,0,0,-2630,-2630,-7360,-7360,22,17.1915671901067,"Arun 009","Chichester 010",20.808,25.703,8196,10028,1.21036085715178,1.235246059208,0.317185697808535,3879,46590,0.00194529821421624,0
"136513","E02006550 E02006571","E02006550","E02006571",21,0,0,0,0,19,0,0,0,0,0.270000010728836,0.270000010728836,0,0,18.75,-0.25,0,0,0,0,19,0,0.569999992847443,0.569999992847443,0,0,18.4799995422363,-0.519999980926514,1.8400000333786,1.8400000333786,0,0,17.3299999237061,-1.66999995708466,0,0,-0.000809999997727573,1498,-0.000809999997727573,1498,0,0,0,0,-0.00132000003941357,2456,-0.00132000003941357,2456,-0.00271999998949468,5040,-0.00271999998949468,5040,0,0,-0.00031999999191612,595,-0.00031999999191612,595,0,0,0,0,-0.000579999992623925,1083,-0.000579999992623925,1083,-0.00175000005401671,3240,-0.00175000005401671,3240,0,-298,-298,0,0,-620,-620,-2008,-2008,2,19.8423652498114,"Arun 009","Chichester 011",23.716,28.378,9178,11300,1.19522041356563,1.19657615112161,0.185528756957328,4421,87573,0.00204383677496652,0
"136514","E02006550 E02006572","E02006550","E02006572",49,0,0,0,1,41,3,0,1,0,0.759999990463257,0.759999990463257,0.980000019073486,-0.0199999995529652,40.3699989318848,-0.629999995231628,0,0,1,0,41,0,2.0699999332428,2.0699999332428,0.959999978542328,-0.0399999991059303,39.2799987792969,-1.72000002861023,5.42000007629395,5.42000007629395,0.889999985694885,-0.109999999403954,36.4799995422363,-4.51999998092651,0,0,-0.00185000000055879,3424,-0.00185000000055879,3424,0,0,0,0,-0.00402999995276332,7469,-0.00402999995276332,7469,-0.00669000018388033,12412,-0.00669000018388033,12412,0,0,-0.000899999984540045,1669,-0.000899999984540045,1669,0,0,0,0,-0.00212000007741153,3940,-0.00212000007741153,3940,-0.00455999979749322,8459,-0.00455999979749322,8459,0,-643,-643,0,0,-1746,-1746,-4585,-4585,3,16.4640005984068,"Arun 009","Chichester 012",19.983,24.271,7696,9384,1.21373902294037,1.21458239503578,0.150127608467197,3725,49753,0.00181286308763545,0
"136515","E02006550 E02006600","E02006550","E02006600",35,0,0,0,0,33,1,0,0,0,0.219999998807907,0.219999998807907,0,0,32.7900009155273,-0.209999993443489,0,0,0,0,33,0,0.540000021457672,0.540000021457672,0,0,32.4900016784668,-0.509999990463257,2.44000005722046,2.44000005722046,0,0,30.7000007629395,-2.29999995231628,0,0,-0.000609999988228083,1134,-0.000609999988228083,1134,0,0,0,0,-0.00115999998524785,2144,-0.00115999998524785,2144,-0.00331999990157783,6151,-0.00331999990157783,6151,0,0,-0.000260000000707805,490,-0.000260000000707805,490,0,0,0,0,-0.000549999997019768,1026,-0.000549999997019768,1026,-0.00212999992072582,3954,-0.00212999992072582,3954,0,-234,-234,0,0,-565,-565,-2560,-2560,1,14.4269595549247,"Arun 009","Horsham 013",21.772,21.546,10684,15730,1.50911908480176,0.989619695021128,2.3654234796987,4059,84564,0.0250162443144899,0
"136516","E02006550 E02006602","E02006550","E02006602",44,0,0,0,0,39,4,0,1,0,0.360000014305115,0.360000014305115,0.990000009536743,-0.00999999977648258,38.6800003051758,-0.319999992847443,0,0,1,0,39,0,0.889999985694885,0.889999985694885,0.980000019073486,-0.0199999995529652,38.2099990844727,-0.790000021457672,3.47000002861023,3.47000002861023,0.920000016689301,-0.0799999982118607,35.9300003051758,-3.0699999332428,0,0,-0.000929999980144203,1719,-0.000929999980144203,1719,0,0,0,0,-0.00179000000935048,3311,-0.00179000000935048,3311,-0.00427999999374151,7941,-0.00427999999374151,7941,0,0,-0.000419999996665865,782,-0.000419999996665865,782,0,0,0,0,-0.000910000002477318,1684,-0.000910000002477318,1684,-0.00295000011101365,5468,-0.00295000011101365,5468,0,-353,-353,0,0,-860,-860,-3364,-3364,0,15.038103184229,"Arun 009","Horsham 015",20.995,20.493,10096,17206,1.39612022492426,0.976089545129793,1.92426768278161,3914,129093,0.0281071585419412,0
"136517","E02006550 E02006621","E02006550","E02006621",23,0,0,0,0,22,1,0,0,0,0.649999976158142,0.649999976158142,0,0,21.3799991607666,-0.620000004768372,0,0,0,0,22,0,2.9300000667572,2.9300000667572,0,0,19.2000007629395,-2.79999995231628,5.28000020980835,5.28000020980835,0,0,16.9500007629395,-5.05000019073486,0,0,-0.000969999993685633,1803,-0.000969999993685633,1803,0,0,0,0,-0.0037599999923259,6983,-0.0037599999923259,6983,-0.00444999989122152,8257,-0.00444999989122152,8257,0,0,-0.000630000024102628,1158,-0.000630000024102628,1158,0,0,0,0,-0.00242000003345311,4489,-0.00242000003345311,4489,-0.00285999989137053,5307,-0.00285999989137053,5307,0,-374,-374,0,0,-1697,-1697,-3063,-3063,0,9.55834108730688,"Arun 009","Worthing 001",11.883,12.624,5574,6380,1.24320736113719,1.06235799040646,0.757384498863923,2215,46633,0.00665399239543726,0
"136518","E02006550 E02006622","E02006550","E02006622",21,0,0,0,0,17,3,1,0,0,1.85000002384186,0.850000023841858,0,0,16.2700004577637,-0.730000019073486,1,0,0,0,17,0,3.95000004768372,2.95000004768372,0,0,14.5200004577637,-2.48000001907349,6.01000022888184,5.01000022888184,0,0,12.7700004577637,-4.23000001907349,-0.00146000005770475,2704,-0.00261000008322299,4835,-0.00115000002551824,2131,-0.00146000005770475,2704,0,0,-0.00488999998196959,9065,-0.00343000004068017,6361,-0.00527000008150935,9775,-0.00380999990738928,7071,-0.000939999998081475,1738,-0.00167999998666346,3107,-0.000739999988581985,1369,-0.000939999998081475,1738,0,0,-0.00313999992795289,5827,-0.00219999998807907,4089,-0.00338999996893108,6284,-0.00245000002905726,4546,-492,-890,-398,-492,0,-1850,-1358,-2809,-2317,0,9.58719344699815,"Arun 009","Worthing 002",10.757,11.442,4438,5240,1.12201762272442,1.06367946453472,0.185925443896997,2005,43654,0.00227233001223562,4.76190476190476
"136519","E02006550 E02006623","E02006550","E02006623",63,0,0,0,2,48,6,2,1,4,4.8899998664856,2.89000010490417,0.949999988079071,-0.0500000007450581,45.7200012207031,-2.27999997138977,2.5,0.5,1,0,47.5800018310547,-0.419999986886978,13.6899995803833,11.6899995803833,0.779999971389771,-0.219999998807907,38.8800010681152,-9.11999988555908,19.6800003051758,17.6800003051758,0.689999997615814,-0.310000002384186,34.1500015258789,-13.8500003814697,-0.00273999990895391,5081,-0.00645999982953072,11980,-0.00371999992057681,6899,-0.00332999997772276,6174,-0.000590000010561198,1093,-0.0149699999019504,27770,-0.0122300004586577,22689,-0.014639999717474,27155,-0.0119000002741814,22074,-0.00176000001374632,3266,-0.0041899997740984,7768,-0.00243000010959804,4502,-0.00213999999687076,3969,-0.000380000012228265,703,-0.00980000011622906,18178,-0.00803999975323677,14912,-0.00965999998152256,17925,-0.00789999961853027,14659,-856,-2028,-1172,-1070,-214,-5549,-4693,-7978,-7122,0,8.41130177217308,"Arun 009","Worthing 003",10.104,10.525,4112,4840,1.20124093436129,1.04166666666667,0.197941409342834,1883,39779,0.00209026128266033,3.17460317460317
"136520","E02006550 E02006624","E02006550","E02006624",26,0,0,1,0,22,1,2,0,0,2.96000003814697,0.959999978542328,0,0,21.1200008392334,-0.879999995231628,3.88000011444092,1.87999999523163,0,0,20.2700004577637,-1.73000001907349,4.51999998092651,2.51999998092651,0,0,19.6100006103516,-2.39000010490417,6.78000020980835,4.78000020980835,0,0,17.5100002288818,-4.48999977111816,-0.00291000003926456,5407,-0.00438999990001321,8141,-0.00147000001743436,2734,-0.00543999997898936,10090,-0.00252000009641051,4683,-0.00608999980613589,11290,-0.00316999992355704,5883,-0.00686000008136034,12729,-0.00394999980926514,7322,-0.00187000003643334,3476,-0.00282000005245209,5233,-0.000950000016018748,1757,-0.00350000010803342,6486,-0.00161999999545515,3010,-0.00390999997034669,7257,-0.00203999993391335,3781,-0.00441000005230308,8183,-0.00254000001586974,4707,-1014,-1535,-521,-2040,-1026,-2433,-1419,-3678,-2664,0,10.4818173766643,"Arun 009","Worthing 004",11.65,12.544,4768,5030,1.1114484808652,1.07673819742489,0.180257510729614,2172,46538,0.00151466836734694,7.69230769230769
