"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"268691",1,1,1,24.526,13946,540,413,0.01684,4572,384,46739,"E02006593 E02006600"
"268692",1,1,1,18.315,12164,379,293,0.016,3414,277,26097,"E02006593 E02006601"
"268693",1,1,1,20.751,11580,423,326,0.01571,3868,339,40696,"E02006593 E02006602"
"268694",1,1,1,24.803,16986,516,382,0.0154,4624,365,32799,"E02006593 E02006603"
"268696",1,1,1,13.451,7538,353,392,0.02914,2507,298,27876,"E02006593 E02006610"
"268697",1,1,1,21.944,11454,546,590,0.02689,4091,460,45582,"E02006593 E02006612"
"268698",1,1,1,21.802,10874,553,591,0.02711,4064,446,44294,"E02006593 E02006614"
"268699",1,1,1,23.707,11482,553,612,0.02582,4419,452,41255,"E02006593 E02006615"
"268724",1,1,1,4.774,4128,243,65,0.01362,890,86,10745,"E02006594 E02006595"
"268725",1,1,1,7.572,5464,319,125,0.01651,1412,131,12904,"E02006594 E02006596"
"268726",1,1,1,12.86,7050,572,233,0.01812,2397,217,23405,"E02006594 E02006597"
"268727",1,1,1,15.129,9818,393,251,0.01659,2820,231,23542,"E02006594 E02006598"
"268728",1,1,1,22.671,14214,757,486,0.02144,4226,400,43951,"E02006594 E02006600"
"268729",1,1,1,19.611,13936,469,312,0.01591,3656,308,28631,"E02006594 E02006601"
"268730",1,1,1,19.613,12218,566,351,0.0179,3656,344,38776,"E02006594 E02006602"
"268731",1,1,1,24.635,12820,635,611,0.0248,4592,506,48630,"E02006594 E02006612"
"268757",1,1,1,5.868,3958,199,98,0.0167,1094,94,10194,"E02006595 E02006596"
"268758",1,1,1,15.723,8052,404,268,0.01705,2931,246,28939,"E02006595 E02006597"
"268759",1,1,1,12.379,6798,240,230,0.01858,2308,180,20887,"E02006595 E02006598"
"268760",1,1,1,24.854,13604,497,393,0.01581,4633,380,46212,"E02006595 E02006600"
"268761",1,1,1,16.861,10916,316,291,0.01726,3143,258,25976,"E02006595 E02006601"
"268763",1,1,1,11.229,6610,284,370,0.03295,2093,264,23686,"E02006595 E02006610"
"268764",1,1,1,19.722,10526,477,568,0.0288,3676,427,41392,"E02006595 E02006612"
"268765",1,1,1,22.452,11026,504,602,0.02681,4185,438,39065,"E02006595 E02006617"
"268766",1,1,1,22.75,11178,489,619,0.02721,4241,442,37642,"E02006595 E02006619"
"268801",1,1,1,11.01,4868,288,186,0.01689,2052,175,20163,"E02006596 E02006597"
"268802",1,1,1,8.789,5418,151,128,0.01456,1638,117,11521,"E02006596 E02006598"
"268803",1,1,1,16.745,6952,296,230,0.01374,3121,252,29493,"E02006596 E02006599"
"268804",1,1,1,20.141,10420,381,311,0.01544,3755,308,37436,"E02006596 E02006600"
"268805",1,1,1,13.271,9536,227,189,0.01424,2474,194,16610,"E02006596 E02006601"
"268806",1,1,1,16.366,8054,264,224,0.01369,3051,263,31393,"E02006596 E02006602"
"268807",1,1,1,16.671,10490,421,464,0.02783,3108,364,33083,"E02006596 E02006610"
"268808",1,1,1,22.377,14582,431,550,0.02458,4171,451,48134,"E02006596 E02006612"
"268809",1,1,1,22.235,14002,438,551,0.02478,4145,437,46846,"E02006596 E02006614"
"268810",1,1,1,22.868,14102,421,544,0.02379,4263,433,41821,"E02006596 E02006617"
"268839",1,1,1,18.31,10194,386,284,0.01551,3413,279,30415,"E02006597 E02006598"
"268840",1,1,1,10.747,7656,178,220,0.02047,2003,189,20444,"E02006597 E02006599"
"268841",1,1,1,13.839,11352,274,311,0.02247,2580,251,28475,"E02006597 E02006600"
"268842",1,1,1,22.792,14312,462,345,0.01514,4249,356,35504,"E02006597 E02006601"
"268843",1,1,1,12.292,6666,171,188,0.01529,2291,212,25893,"E02006597 E02006602"
"268844",1,1,1,29.28,19134,599,434,0.01482,5458,444,42206,"E02006597 E02006603"
"268845",1,1,1,27.011,18260,539,552,0.02044,5035,500,52652,"E02006597 E02006610"
"268864",1,1,1,17.701,10412,270,244,0.01378,3300,285,37068,"E02006598 E02006599"
"268865",1,1,1,21.097,13880,355,325,0.01541,3933,341,45011,"E02006598 E02006600"
"268866",1,1,1,5.822,4164,107,61,0.01048,1085,96,8598,"E02006598 E02006601"
"268867",1,1,1,17.105,8622,314,248,0.0145,3189,296,32806,"E02006598 E02006602"
"268868",1,1,1,12.31,8986,244,150,0.01219,2295,184,15300,"E02006598 E02006603"
"268869",1,1,1,17.476,10730,220,424,0.02426,3258,365,36311,"E02006598 E02006610"
"268870",1,1,1,21.563,14372,365,538,0.02495,4020,453,48890,"E02006598 E02006612"
"268871",1,1,1,21.421,13792,372,539,0.02516,3993,439,47602,"E02006598 E02006614"
"268872",1,1,1,15.872,8654,283,150,0.00945,2959,241,35784,"E02006598 E02006617"
"268873",1,1,1,11.56,5908,140,117,0.01012,2155,174,30299,"E02006598 E02006619"
"268874",1,1,1,27.805,17932,628,225,0.00809,5183,387,32122,"E02006598 E02006631"
"268894",1,1,1,3.798,4034,115,109,0.0287,708,76,9179,"E02006599 E02006600"
"268895",1,1,1,17.223,11582,358,313,0.01817,3211,299,31342,"E02006599 E02006601"
"268896",1,1,1,4.583,2346,88,100,0.02182,854,101,9255,"E02006599 E02006602"
"268897",1,1,1,17.093,11900,355,606,0.03545,3186,399,33379,"E02006599 E02006603"
"268898",1,1,1,18.229,11234,396,470,0.02578,3398,338,35362,"E02006599 E02006625"
"268899",1,1,1,17.423,13034,370,491,0.02818,3248,337,34690,"E02006599 E02006627"
"268900",1,1,1,19.466,11638,403,479,0.02461,3629,351,36231,"E02006599 E02006631"
"268935",1,1,1,20.337,14138,400,370,0.01819,3791,352,39227,"E02006600 E02006601"
"268936",1,1,1,7.108,4644,117,147,0.02068,1325,144,15753,"E02006600 E02006602"
"268937",1,1,1,19.248,14328,377,765,0.03974,3588,477,39863,"E02006600 E02006603"
"268940",1,1,1,18.218,14164,394,525,0.02882,3396,354,37218,"E02006600 E02006626"
"268941",1,1,1,21.572,13002,412,473,0.02193,4021,367,39418,"E02006600 E02006629"
"268942",1,1,1,20.446,12444,391,474,0.02318,3811,356,37753,"E02006600 E02006631"
"268943",1,1,1,19.056,14554,414,534,0.02802,3552,366,39307,"E02006600 E02006633"
"268975",1,1,1,14.752,9144,266,251,0.01701,2750,258,26933,"E02006601 E02006602"
"268976",1,1,1,7.379,5180,168,117,0.01586,1376,110,8610,"E02006601 E02006603"
"268977",1,1,1,20.091,11262,358,411,0.02046,3745,376,37193,"E02006601 E02006610"
"268978",1,1,1,20.894,12520,491,401,0.01919,3895,396,45931,"E02006601 E02006612"
"268979",1,1,1,20.828,12400,485,400,0.0192,3883,385,44627,"E02006601 E02006614"
"268980",1,1,1,13.109,6430,282,137,0.01045,2444,194,26369,"E02006601 E02006615"
"268981",1,1,1,14.062,7046,305,149,0.0106,2621,213,28241,"E02006601 E02006617"
"268982",1,1,1,16.01,7932,441,194,0.01212,2984,258,32316,"E02006601 E02006618"
"268983",1,1,1,9.75,4300,162,116,0.0119,1818,147,22756,"E02006601 E02006619"
"268984",1,1,1,12.813,5464,224,157,0.01225,2388,203,30509,"E02006601 E02006620"
"268985",1,1,1,21.436,13856,584,240,0.0112,3996,312,27737,"E02006601 E02006624"
"268986",1,1,1,20.555,13362,559,235,0.01143,3832,296,26189,"E02006601 E02006625"
"268987",1,1,1,22.874,14126,552,192,0.00839,4264,313,25432,"E02006601 E02006631"
"269015",1,1,1,12.967,9488,271,510,0.03933,2417,305,25622,"E02006602 E02006603"
"269019",1,1,1,23.778,12630,393,361,0.01518,4432,370,47587,"E02006602 E02006619"
"269020",1,1,1,12.932,10738,296,402,0.03109,2411,250,27282,"E02006602 E02006623"
"269021",1,1,1,16.035,9274,364,348,0.0217,2989,265,29622,"E02006602 E02006625"
"269022",1,1,1,15.146,11590,376,410,0.02707,2823,277,30205,"E02006602 E02006626"
"269023",1,1,1,15.229,11074,338,369,0.02423,2839,263,28950,"E02006602 E02006627"
"269024",1,1,1,17.272,9678,371,357,0.02067,3220,277,30491,"E02006602 E02006631"
"269025",1,1,1,15.984,11980,396,419,0.02621,2980,289,32294,"E02006602 E02006633"
"269063",1,1,1,28.089,18010,645,506,0.01801,5236,520,55149,"E02006603 E02006612"
"269064",1,1,1,28.023,17890,639,505,0.01802,5224,509,53845,"E02006603 E02006614"
"269065",1,1,1,21.257,12536,459,254,0.01195,3963,337,37459,"E02006603 E02006617"
"269066",1,1,1,23.205,13422,595,299,0.01289,4326,382,41534,"E02006603 E02006618"
"269067",1,1,1,16.945,9790,316,221,0.01304,3159,271,31974,"E02006603 E02006619"
"269068",1,1,1,14.473,8882,433,135,0.00933,2698,210,19826,"E02006603 E02006624"
"269069",1,1,1,13.592,8388,408,130,0.00956,2534,195,18278,"E02006603 E02006625"
"269070",1,1,1,21.098,11580,477,98,0.00464,3933,281,23712,"E02006603 E02006626"
"269071",1,1,1,16.946,9768,402,89,0.00525,3159,229,19373,"E02006603 E02006628"
"269072",1,1,1,14.377,8458,339,78,0.00543,2680,190,15865,"E02006603 E02006629"
"269073",1,1,1,16.919,9590,432,92,0.00544,3154,229,18532,"E02006603 E02006630"
"269074",1,1,1,15.911,9152,401,87,0.00547,2966,212,17521,"E02006603 E02006631"
"269075",1,1,1,19.701,10914,424,93,0.00472,3672,263,21787,"E02006603 E02006633"
"269109",1,1,1,9.898,6204,203,160,0.01616,1845,123,20754,"E02006604 E02006605"
"269110",1,1,1,2.303,1628,104,67,0.02909,429,42,4600,"E02006604 E02006606"
"269111",1,1,1,1.472,1062,95,24,0.0163,274,25,3898,"E02006604 E02006607"
"269112",1,1,1,5.512,4524,131,83,0.01506,1027,85,10990,"E02006604 E02006608"
"269113",1,1,1,12.541,7270,282,529,0.04218,2338,303,30327,"E02006604 E02006609"
"269114",1,1,1,22.898,17524,574,468,0.02044,4268,393,40784,"E02006604 E02006610"
"269115",1,1,1,18.375,9830,431,660,0.03592,3425,386,40085,"E02006604 E02006611"
"269116",1,1,1,19.98,9666,411,542,0.02713,3724,369,45853,"E02006604 E02006612"
"269147",1,1,1,12.466,9302,301,245,0.01965,2324,243,26961,"E02006605 E02006606"
"269148",1,1,1,9.904,7720,200,182,0.01838,1846,198,22044,"E02006605 E02006607"
"269149",1,1,1,6.136,3608,105,101,0.01646,1144,127,14565,"E02006605 E02006608"
"269150",1,1,1,15.284,8184,271,473,0.03095,2849,336,38075,"E02006605 E02006609"
"269151",1,1,1,16.227,11704,463,366,0.02256,3025,315,30804,"E02006605 E02006610"
"269152",1,1,1,18.639,11830,353,540,0.02897,3475,393,45782,"E02006605 E02006612"
"269153",1,1,1,28.246,15630,627,616,0.02181,5265,494,47538,"E02006605 E02006615"
"269154",1,1,1,29.213,16102,647,628,0.0215,5446,513,49538,"E02006605 E02006617"
"269183",1,1,1,3.208,2326,158,105,0.03273,598,81,7869,"E02006606 E02006607"
"269184",1,1,1,6.961,4744,191,168,0.02413,1298,138,15181,"E02006606 E02006608"
"269185",1,1,1,12.616,6742,248,540,0.0428,2352,313,30823,"E02006606 E02006609"
"269186",1,1,1,24.214,18404,638,551,0.02276,4514,444,45039,"E02006606 E02006610"
"269187",1,1,1,20.198,10680,417,801,0.03966,3765,478,47388,"E02006606 E02006612"
"269188",1,1,1,20.834,10940,452,818,0.03926,3884,480,47847,"E02006606 E02006614"
"269216",1,1,1,4.893,2872,119,93,0.01901,912,81,9346,"E02006607 E02006608"
"269217",1,1,1,12.326,6602,278,523,0.04243,2298,297,29076,"E02006607 E02006609"
"269218",1,1,1,18.16,9162,427,654,0.03601,3385,380,38834,"E02006607 E02006611"
"269219",1,1,1,18.133,8956,390,574,0.03165,3380,362,43795,"E02006607 E02006612"
"269220",1,1,1,18.769,9216,425,591,0.03149,3499,364,44254,"E02006607 E02006614"
"269246",1,1,1,10.914,5378,221,406,0.0372,2034,238,26064,"E02006608 E02006609"
"269247",1,1,1,17.76,13784,468,391,0.02202,3311,315,30601,"E02006608 E02006610"
"269248",1,1,1,16.185,7650,312,475,0.02935,3017,307,38604,"E02006608 E02006612"
"269249",1,1,1,16.821,7910,347,492,0.02925,3136,309,39063,"E02006608 E02006614"
"269250",1,1,1,30.746,18182,652,653,0.02124,5731,513,49335,"E02006608 E02006617"
"269271",1,1,1,13.942,10096,322,577,0.04139,2599,365,34463,"E02006609 E02006610"
"269272",1,1,1,5.36,2548,112,165,0.03078,999,99,11970,"E02006609 E02006611"
"269273",1,1,1,7.744,3942,161,229,0.02957,1444,169,18721,"E02006609 E02006612"
"269274",1,1,1,6.95,3404,130,218,0.03137,1296,141,15956,"E02006609 E02006613"
"269275",1,1,1,8.38,4202,196,246,0.02936,1562,172,19180,"E02006609 E02006614"
"269276",1,1,1,15.834,7466,406,389,0.02457,2952,285,33999,"E02006609 E02006615"
"269277",1,1,1,14.857,7116,383,381,0.02564,2770,278,31906,"E02006609 E02006617"
"269278",1,1,1,14.763,8056,352,384,0.02601,2752,285,32673,"E02006609 E02006618"
"269279",1,1,1,19.702,10038,477,438,0.02223,3673,342,40673,"E02006609 E02006619"
"269310",1,1,1,10.559,6192,203,324,0.03068,1968,203,22539,"E02006610 E02006611"
"269311",1,1,1,9.59,6504,198,302,0.03149,1788,208,22153,"E02006610 E02006612"
"269312",1,1,1,10.729,6884,218,337,0.03141,2000,218,23540,"E02006610 E02006613"
"269313",1,1,1,9.448,5924,205,303,0.03207,1761,194,20865,"E02006610 E02006614"
"269314",1,1,1,14.132,7218,261,336,0.02378,2634,236,21898,"E02006610 E02006615"
"269315",1,1,1,15.099,7690,281,348,0.02305,2815,256,23898,"E02006610 E02006617"
"269316",1,1,1,17.327,8824,371,393,0.02268,3230,304,28250,"E02006610 E02006618"
"269317",1,1,1,15.397,7842,266,365,0.02371,2870,260,22475,"E02006610 E02006619"
"269318",1,1,1,19.293,9662,513,412,0.02135,3596,327,29176,"E02006610 E02006620"
"269342",1,1,1,2.444,1528,54,60,0.02455,456,69,7086,"E02006611 E02006612"
"269343",1,1,1,2.367,1340,61,71,0.03,441,57,5671,"E02006611 E02006613"
"269344",1,1,1,3.38,1966,123,79,0.02337,630,76,7763,"E02006611 E02006614"
"269345",1,1,1,11.011,7620,359,264,0.02398,2053,199,22919,"E02006611 E02006615"
"269346",1,1,1,9.016,4490,240,228,0.02529,1681,174,21205,"E02006611 E02006617"
"269347",1,1,1,9.536,4836,263,239,0.02506,1778,192,23222,"E02006611 E02006618"
"269348",1,1,1,13.861,7412,334,285,0.02056,2584,238,29972,"E02006611 E02006619"
"269349",1,1,1,13.507,6586,383,296,0.02191,2518,248,27621,"E02006611 E02006620"
"269384",1,1,1,1.319,464,25,39,0.02957,246,13,1837,"E02006612 E02006613"
"269385",1,1,1,1.132,452,48,35,0.03092,211,14,2538,"E02006612 E02006614"
"269386",1,1,1,7.833,3356,212,182,0.02324,1460,117,16833,"E02006612 E02006615"
"269387",1,1,1,5.994,2730,171,156,0.02603,1117,95,13549,"E02006612 E02006616"
"269388",1,1,1,6.856,3006,189,174,0.02538,1278,110,14740,"E02006612 E02006617"
"269389",1,1,1,7.376,3352,212,185,0.02508,1375,128,16757,"E02006612 E02006618"
"269390",1,1,1,11.701,5928,283,231,0.01974,2181,174,23507,"E02006612 E02006619"
"269391",1,1,1,11.347,5102,332,242,0.02133,2115,185,21156,"E02006612 E02006620"
"269412",1,1,1,2.271,1218,68,70,0.03082,423,53,5733,"E02006613 E02006614"
"269413",1,1,1,8.262,3824,216,211,0.02554,1540,146,18285,"E02006613 E02006615"
"269414",1,1,1,7.285,3474,193,203,0.02787,1358,139,16192,"E02006613 E02006617"
"269415",1,1,1,7.805,3820,216,214,0.02742,1455,157,18209,"E02006613 E02006618"
"269416",1,1,1,12.13,6396,287,260,0.02143,2261,203,24959,"E02006613 E02006619"
"269417",1,1,1,11.776,5570,336,271,0.02301,2195,213,22608,"E02006613 E02006620"
"269449",1,1,1,8.779,6210,290,225,0.02563,1637,151,17500,"E02006614 E02006615"
"269450",1,1,1,6.233,3220,271,197,0.03161,1162,132,15215,"E02006614 E02006616"
"269451",1,1,1,7.095,3496,289,215,0.0303,1323,147,16406,"E02006614 E02006617"
"269452",1,1,1,7.615,3842,312,226,0.02968,1420,164,18423,"E02006614 E02006618"
"269453",1,1,1,12.981,8796,353,280,0.02157,2420,213,24968,"E02006614 E02006619"
"269454",1,1,1,11.586,5592,432,283,0.02443,2160,221,22822,"E02006614 E02006620"
"269482",1,1,1,2.935,1766,98,48,0.01635,547,53,5744,"E02006615 E02006616"
"269483",1,1,1,1.567,736,49,22,0.01404,292,30,2999,"E02006615 E02006617"
"269484",1,1,1,3.795,1870,139,67,0.01765,707,79,7351,"E02006615 E02006618"
"269485",1,1,1,4.558,2880,118,61,0.01338,850,70,7863,"E02006615 E02006619"
"269486",1,1,1,5.804,2710,176,84,0.01447,1082,100,8982,"E02006615 E02006620"
"269519",1,1,1,1.618,990,59,28,0.01731,302,27,2952,"E02006616 E02006617"
"269520",1,1,1,2.014,1018,75,41,0.02036,375,44,4336,"E02006616 E02006618"
"269521",1,1,1,7.099,4204,187,101,0.01423,1323,104,12082,"E02006616 E02006619"
"269522",1,1,1,6.109,3086,202,96,0.01571,1139,102,9368,"E02006616 E02006620"
"269555",1,1,1,2.228,1134,92,45,0.0202,415,48,4353,"E02006617 E02006618"
"269556",1,1,1,5.481,3214,130,73,0.01332,1022,76,9131,"E02006617 E02006619"
"269557",1,1,1,4.921,2258,132,70,0.01422,917,79,6986,"E02006617 E02006620"
"269588",1,1,1,6.694,3928,184,114,0.01703,1248,96,11483,"E02006618 E02006619"
"269589",1,1,1,4.042,2162,110,87,0.02152,753,69,7424,"E02006618 E02006620"
"269629",1,1,1,4.111,2340,87,67,0.0163,766,77,9125,"E02006619 E02006620"
"269630",1,1,1,28.205,15146,582,512,0.01815,5258,478,40489,"E02006619 E02006631"
"269702",1,1,1,1.969,576,108,62,0.03149,367,13,2164,"E02006621 E02006622"
"269703",1,1,1,2.26,644,93,64,0.02832,421,11,2392,"E02006621 E02006623"
"269704",1,1,1,3.439,1100,126,69,0.02006,641,27,3860,"E02006621 E02006624"
"269705",1,1,1,4.876,1788,169,74,0.01518,909,44,5991,"E02006621 E02006625"
"269706",1,1,1,4.474,1496,173,72,0.01609,834,39,5315,"E02006621 E02006626"
"269707",1,1,1,3.09,1078,108,67,0.02168,576,23,3661,"E02006621 E02006627"
"269708",1,1,1,4.621,1522,142,73,0.0158,861,39,5009,"E02006621 E02006628"
"269709",1,1,1,7.239,2750,197,82,0.01133,1349,67,8525,"E02006621 E02006629"
"269710",1,1,1,4.973,1812,132,76,0.01528,927,45,6275,"E02006621 E02006630"
"269711",1,1,1,6.113,2192,176,83,0.01358,1140,56,6860,"E02006621 E02006631"
"269712",1,1,1,5.082,1794,137,73,0.01436,947,45,6381,"E02006621 E02006632"
"269713",1,1,1,5.344,2106,143,77,0.01441,996,50,6825,"E02006621 E02006633"
"269749",1,1,1,1.601,588,62,10,0.00625,298,16,1985,"E02006622 E02006623"
"269750",1,1,1,1.686,616,39,9,0.00534,314,18,1997,"E02006622 E02006624"
"269751",1,1,1,3.123,1304,82,14,0.00448,582,34,4128,"E02006622 E02006625"
"269752",1,1,1,3.188,1150,76,10,0.00314,594,33,4026,"E02006622 E02006626"
"269753",1,1,1,1.806,654,47,9,0.00498,337,19,2352,"E02006622 E02006627"
"269754",1,1,1,2.868,1038,55,13,0.00453,535,29,3146,"E02006622 E02006628"
"269755",1,1,1,5.486,2266,110,22,0.00401,1023,58,6662,"E02006622 E02006629"
"269756",1,1,1,3.295,1362,69,18,0.00546,614,37,4534,"E02006622 E02006630"
"269757",1,1,1,4.36,1708,89,23,0.00528,813,47,4997,"E02006622 E02006631"
"269758",1,1,1,3.404,1344,74,15,0.00441,635,37,4640,"E02006622 E02006632"
"269759",1,1,1,4.06,1682,82,19,0.00468,757,46,5516,"E02006622 E02006633"
"269787",1,1,1,3.071,1208,80,17,0.00554,572,41,4013,"E02006623 E02006624"
"269788",1,1,1,4.508,1896,123,22,0.00488,840,57,6144,"E02006623 E02006625"
"269789",1,1,1,2.486,964,87,10,0.00402,463,31,3294,"E02006623 E02006626"
"269790",1,1,1,2.037,780,47,7,0.00344,380,26,2778,"E02006623 E02006627"
"269791",1,1,1,3.543,1520,85,11,0.0031,660,44,5092,"E02006623 E02006628"
"269792",1,1,1,6.365,2852,137,16,0.00251,1187,74,8480,"E02006623 E02006629"
"269793",1,1,1,3.953,1840,89,18,0.00455,737,50,5448,"E02006623 E02006630"
"269794",1,1,1,5.061,2186,111,19,0.00375,943,61,6638,"E02006623 E02006631"
"269795",1,1,1,3.25,1330,109,21,0.00646,606,43,5453,"E02006623 E02006632"
"269796",1,1,1,3.324,1354,107,19,0.00572,620,42,5383,"E02006623 E02006633"
"269829",1,1,1,1.533,726,45,5,0.00326,286,17,2229,"E02006624 E02006625"
"269830",1,1,1,3.813,1422,73,13,0.00341,711,45,4953,"E02006624 E02006626"
"269831",1,1,1,2.232,848,49,10,0.00448,416,28,3004,"E02006624 E02006627"
"269832",1,1,1,1.259,448,17,4,0.00318,235,12,1747,"E02006624 E02006628"
"269833",1,1,1,3.645,1502,61,11,0.00302,679,37,4681,"E02006624 E02006629"
"269834",1,1,1,2.165,1018,40,13,0.006,404,26,3155,"E02006624 E02006630"
"269835",1,1,1,2.473,1020,48,14,0.00566,461,26,3387,"E02006624 E02006631"
"269836",1,1,1,3.007,1228,46,14,0.00466,561,35,3888,"E02006624 E02006632"
"269837",1,1,1,4.494,1786,69,16,0.00356,838,54,5853,"E02006624 E02006633"
"269874",1,1,1,4.584,1872,93,16,0.00349,855,59,6598,"E02006625 E02006626"
"269875",1,1,1,3.003,1298,69,13,0.00433,560,42,4649,"E02006625 E02006627"
"269876",1,1,1,1.684,666,36,5,0.00297,314,23,2433,"E02006625 E02006628"
"269877",1,1,1,2.195,844,66,8,0.00364,409,25,3519,"E02006625 E02006629"
"269878",1,1,1,2.665,1128,59,10,0.00375,497,38,3722,"E02006625 E02006630"
"269879",1,1,1,1.738,1274,58,7,0.00403,324,22,3437,"E02006625 E02006631"
"269880",1,1,1,3.664,1494,75,11,0.003,683,50,4739,"E02006625 E02006632"
"269881",1,1,1,5.166,2098,90,15,0.0029,963,69,6974,"E02006625 E02006633"
"269912",1,1,1,2.224,878,46,9,0.00405,415,31,3008,"E02006626 E02006627"
"269913",1,1,1,4.014,1548,74,13,0.00324,748,53,5621,"E02006626 E02006628"
"269914",1,1,1,6.629,2826,125,18,0.00272,1236,80,8798,"E02006626 E02006629"
"269915",1,1,1,4.188,1794,97,14,0.00334,781,57,5400,"E02006626 E02006630"
"269916",1,1,1,5.53,2210,98,21,0.0038,1031,69,7163,"E02006626 E02006631"
"269917",1,1,1,3.147,1398,84,13,0.00413,587,42,4299,"E02006626 E02006632"
"269918",1,1,1,1.837,866,78,9,0.0049,342,25,2685,"E02006626 E02006633"
"269956",1,1,1,2.355,888,42,10,0.00425,439,28,3034,"E02006627 E02006628"
"269957",1,1,1,4.714,2082,95,15,0.00318,879,53,6265,"E02006627 E02006629"
"269958",1,1,1,2.507,1120,46,17,0.00678,467,32,3440,"E02006627 E02006630"
"269959",1,1,1,3.615,1466,68,18,0.00498,674,43,4630,"E02006627 E02006631"
"269960",1,1,1,2.616,1102,51,14,0.00535,488,32,3546,"E02006627 E02006632"
"269961",1,1,1,2.508,1136,42,14,0.00558,468,31,3540,"E02006627 E02006633"
"270006",1,1,1,2.589,1288,61,7,0.0027,483,28,3621,"E02006628 E02006629"
"270007",1,1,1,1.359,596,25,5,0.00368,253,19,1850,"E02006628 E02006630"
"270008",1,1,1,1.49,672,34,10,0.00671,278,17,1986,"E02006628 E02006631"
"270009",1,1,1,2.107,910,34,8,0.0038,393,27,2820,"E02006628 E02006632"
"270010",1,1,1,3.594,1468,57,10,0.00278,670,46,4785,"E02006628 E02006633"
"270045",1,1,1,3.487,1512,124,14,0.00401,650,51,4299,"E02006629 E02006630"
"270046",1,1,1,1.415,644,46,7,0.00495,264,22,3009,"E02006629 E02006631"
"270047",1,1,1,4.744,1860,82,11,0.00232,884,66,5545,"E02006629 E02006632"
"270048",1,1,1,6.269,2836,116,15,0.00239,1169,86,7554,"E02006629 E02006633"
"270083",1,1,1,1.621,636,60,15,0.00925,302,21,1917,"E02006630 E02006631"
"270084",1,1,1,1.041,382,15,1,0.00096,194,12,1056,"E02006630 E02006632"
"270085",1,1,1,3.207,1242,52,15,0.00468,598,41,3943,"E02006630 E02006633"
"270134",1,1,1,2.575,1082,50,20,0.00777,480,39,3103,"E02006631 E02006632"
"270135",1,1,1,5.005,2430,95,18,0.0036,933,70,6257,"E02006631 E02006633"
"270177",1,1,1,2.166,862,39,14,0.00646,404,29,2887,"E02006632 E02006633"
