"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"268622",1,1,1,8.312,3556,274,147,0.01769,1549,123,13936,"E02006591 E02006596",274
"268623",1,1,1,14.56,6276,374,217,0.0149,2714,200,66747,"E02006591 E02006597",374
"268624",1,1,1,13.961,6218,229,307,0.02199,2602,220,34484,"E02006591 E02006598",229
"268625",1,1,1,24.579,10402,501,376,0.0153,4582,359,52646,"E02006591 E02006600",501
"268626",1,1,1,21.853,9776,360,423,0.01936,4074,362,120418,"E02006591 E02006602",360
"268628",1,1,1,12.254,6608,297,371,0.03028,2284,266,24257,"E02006591 E02006610",297
"268629",1,1,1,19.617,9646,446,533,0.02717,3657,399,45895,"E02006591 E02006612",446
"268630",1,1,1,21.939,9936,350,461,0.02101,4090,363,76580,"E02006591 E02006615",350
"268653",1,1,1,7.588,3604,330,88,0.0116,1414,124,24211,"E02006592 E02006593",330
"268654",1,1,1,9.285,4442,422,102,0.01099,1731,149,31578,"E02006592 E02006595",422
"268655",1,1,1,10.181,4494,347,132,0.01297,1898,161,59136,"E02006592 E02006596",347
"268656",1,1,1,6.417,2670,97,84,0.01309,1196,86,27387,"E02006592 E02006597",97
"268657",1,1,1,18.602,8094,401,268,0.01441,3468,268,137380,"E02006592 E02006598",401
"268658",1,1,1,16.301,7228,214,291,0.01785,3039,262,66803,"E02006592 E02006600",214
"268659",1,1,1,19.468,8614,303,318,0.01633,3629,321,56572,"E02006592 E02006602",303
"268686",1,1,1,1.826,912,107,23,0.0126,340,22,5828,"E02006593 E02006594",107
"268687",1,1,1,1.817,894,101,16,0.00881,339,27,7548,"E02006593 E02006595",101
"268688",1,1,1,5.738,2868,260,108,0.01882,1070,96,14736,"E02006593 E02006596",260
"268689",1,1,1,12.317,5676,410,202,0.0164,2296,188,58361,"E02006593 E02006597",410
"268690",1,1,1,13.824,6332,242,288,0.02083,2577,225,42201,"E02006593 E02006598",242
"268691",1,1,1,22.378,9762,422,355,0.01586,4172,341,50726,"E02006593 E02006600",422
"268692",1,1,1,18.827,8560,360,391,0.02077,3510,321,88447,"E02006593 E02006601",360
"268693",1,1,1,20.48,9306,385,360,0.01758,3818,340,45223,"E02006593 E02006602",385
"268694",1,1,1,24.155,10582,475,398,0.01648,4503,358,124190,"E02006593 E02006603",475
"268696",1,1,1,12.588,7002,317,378,0.03003,2347,284,29693,"E02006593 E02006610",317
"268697",1,1,1,20.066,9730,409,456,0.02273,3741,392,61707,"E02006593 E02006612",409
"268698",1,1,1,20.05,9554,413,457,0.02279,3738,383,60509,"E02006593 E02006614",413
"268699",1,1,1,21.802,10050,363,442,0.02027,4064,368,84297,"E02006593 E02006615",363
"268724",1,1,1,3.488,1812,190,35,0.01003,650,60,14261,"E02006594 E02006595",190
"268725",1,1,1,6.462,2994,259,111,0.01718,1205,113,14691,"E02006594 E02006596",259
"268726",1,1,1,11.102,5012,320,185,0.01666,2070,174,52866,"E02006594 E02006597",320
"268727",1,1,1,14.883,6594,313,247,0.0166,2774,220,92935,"E02006594 E02006598",313
"268728",1,1,1,20.986,9570,437,392,0.01868,3912,350,92282,"E02006594 E02006600",437
"268729",1,1,1,20.84,9128,438,338,0.01622,3885,324,115051,"E02006594 E02006601",438
"268730",1,1,1,21.204,9432,384,363,0.01712,3953,357,45178,"E02006594 E02006602",384
"268731",1,1,1,21.737,10648,498,475,0.02185,4052,425,68420,"E02006594 E02006612",498
"268757",1,1,1,6.167,2714,225,114,0.01849,1150,100,11727,"E02006595 E02006596",225
"268758",1,1,1,13.96,6446,490,214,0.01533,2602,211,64791,"E02006595 E02006597",490
"268759",1,1,1,12.309,5566,198,276,0.02242,2295,203,35088,"E02006595 E02006598",198
"268760",1,1,1,23.662,9980,433,361,0.01526,4411,358,63057,"E02006595 E02006600",433
"268761",1,1,1,17.312,7794,316,379,0.02189,3227,299,81334,"E02006595 E02006601",316
"268763",1,1,1,11.719,6282,206,324,0.02765,2185,253,31840,"E02006595 E02006610",206
"268764",1,1,1,18.551,8964,365,444,0.02393,3458,370,54594,"E02006595 E02006612",365
"268765",1,1,1,21.264,9766,327,444,0.02088,3964,366,79483,"E02006595 E02006617",327
"268766",1,1,1,21.451,9428,304,427,0.01991,3999,359,64434,"E02006595 E02006619",304
"268801",1,1,1,11.011,4860,279,184,0.01671,2053,175,20273,"E02006596 E02006597",279
"268802",1,1,1,9.693,4222,239,152,0.01568,1807,135,50424,"E02006596 E02006598",239
"268803",1,1,1,16.616,6926,242,234,0.01408,3097,248,42610,"E02006596 E02006599",242
"268804",1,1,1,19.024,7906,282,263,0.01382,3546,283,53297,"E02006596 E02006600",282
"268805",1,1,1,15.65,6756,364,243,0.01553,2917,239,72540,"E02006596 E02006601",364
"268806",1,1,1,16.02,7270,312,292,0.01823,2986,276,125493,"E02006596 E02006602",312
"268807",1,1,1,16.783,8572,255,350,0.02085,3129,321,35380,"E02006596 E02006610",255
"268808",1,1,1,22.475,10406,519,404,0.01798,4190,396,140378,"E02006596 E02006612",519
"268809",1,1,1,22.459,10230,523,405,0.01803,4187,386,139180,"E02006596 E02006614",523
"268810",1,1,1,22.136,9690,478,318,0.01437,4126,339,105279,"E02006596 E02006617",478
"268839",1,1,1,15.616,6652,166,190,0.01217,2911,215,75067,"E02006597 E02006598",166
"268840",1,1,1,10.891,4944,142,208,0.0191,2030,189,35037,"E02006597 E02006599",142
"268841",1,1,1,10.186,4674,128,207,0.02032,1899,180,39820,"E02006597 E02006600",128
"268842",1,1,1,21.573,9186,291,281,0.01303,4021,320,97183,"E02006597 E02006601",291
"268843",1,1,1,13.087,6052,204,228,0.01742,2440,234,28989,"E02006597 E02006602",204
"268844",1,1,1,20.557,8634,282,262,0.01275,3832,291,59507,"E02006597 E02006603",282
"268845",1,1,1,27.258,12760,361,476,0.01746,5081,481,100481,"E02006597 E02006610",361
"268864",1,1,1,18.342,8078,203,244,0.0133,3419,290,66718,"E02006598 E02006599",203
"268865",1,1,1,20.75,9058,243,273,0.01316,3868,324,77405,"E02006598 E02006600",243
"268866",1,1,1,6.375,3078,132,91,0.01427,1188,110,22770,"E02006598 E02006601",132
"268867",1,1,1,13.807,6656,182,258,0.01869,2574,258,91335,"E02006598 E02006602",182
"268868",1,1,1,11.175,4950,180,156,0.01396,2083,172,32492,"E02006598 E02006603",180
"268869",1,1,1,16.543,8674,199,362,0.02188,3084,337,37560,"E02006598 E02006610",199
"268870",1,1,1,17.733,8650,347,318,0.01793,3306,334,95581,"E02006598 E02006612",347
"268871",1,1,1,17.717,8474,351,319,0.01801,3303,324,94383,"E02006598 E02006614",351
"268872",1,1,1,16.513,7294,264,158,0.00957,3078,252,37979,"E02006598 E02006617",264
"268873",1,1,1,12.285,5268,159,117,0.00952,2290,183,32054,"E02006598 E02006619",159
"268874",1,1,1,21.446,10164,669,487,0.02271,3998,405,56586,"E02006598 E02006631",669
"268894",1,1,1,4.215,1768,55,57,0.01352,786,63,13611,"E02006599 E02006600",55
"268895",1,1,1,18.48,9554,316,301,0.01629,3445,299,48563,"E02006599 E02006601",316
"268896",1,1,1,4.573,2298,83,100,0.02187,852,100,9346,"E02006599 E02006602",83
"268897",1,1,1,14.826,6386,192,242,0.01632,2764,230,65675,"E02006599 E02006603",192
"268898",1,1,1,17.894,7868,389,306,0.0171,3336,279,101849,"E02006599 E02006625",389
"268899",1,1,1,17.898,7834,346,301,0.01682,3336,280,106775,"E02006599 E02006627",346
"268900",1,1,1,19.178,8286,373,311,0.01622,3575,294,101336,"E02006599 E02006631",373
"268935",1,1,1,19.534,10054,334,312,0.01597,3641,315,69813,"E02006600 E02006601",334
"268936",1,1,1,7,3412,120,147,0.021,1305,138,27734,"E02006600 E02006602",120
"268937",1,1,1,15.599,6772,199,263,0.01686,2908,243,81835,"E02006600 E02006603",199
"268940",1,1,1,19.796,8676,395,323,0.01632,3690,305,128724,"E02006600 E02006626",395
"268941",1,1,1,20.316,8850,431,335,0.01649,3787,310,121214,"E02006600 E02006629",431
"268942",1,1,1,19.951,8672,380,332,0.01664,3719,307,117496,"E02006600 E02006631",380
"268943",1,1,1,20.874,9056,395,330,0.01581,3891,319,127063,"E02006600 E02006633",395
"268975",1,1,1,15.008,8264,262,245,0.01632,2798,249,46404,"E02006601 E02006602",262
"268976",1,1,1,9.538,4116,174,175,0.01835,1778,152,36635,"E02006601 E02006603",174
"268977",1,1,1,18.668,9572,368,463,0.0248,3480,381,42505,"E02006601 E02006610",368
"268978",1,1,1,19.136,8856,466,273,0.01427,3567,334,57787,"E02006601 E02006612",466
"268979",1,1,1,19.12,8680,470,274,0.01433,3564,325,56589,"E02006601 E02006614",470
"268980",1,1,1,13.331,5734,268,145,0.01088,2485,200,26850,"E02006601 E02006615",268
"268981",1,1,1,14.308,6216,276,159,0.01111,2667,220,29149,"E02006601 E02006617",276
"268982",1,1,1,16.077,7060,288,246,0.0153,2997,271,46524,"E02006601 E02006618",288
"268983",1,1,1,10.189,4286,141,140,0.01374,1899,157,33419,"E02006601 E02006619",141
"268984",1,1,1,12.36,5282,185,163,0.01319,2304,199,39209,"E02006601 E02006620",185
"268985",1,1,1,20.146,8608,439,274,0.0136,3755,301,129287,"E02006601 E02006624",439
"268986",1,1,1,19.332,8216,420,269,0.01391,3604,287,127457,"E02006601 E02006625",420
"268987",1,1,1,20.421,8536,432,248,0.01214,3807,296,102834,"E02006601 E02006631",432
"269015",1,1,1,11.153,4672,128,204,0.01829,2079,161,50499,"E02006602 E02006603",128
"269019",1,1,1,25.632,10726,330,373,0.01455,4778,385,109777,"E02006602 E02006619",330
"269020",1,1,1,12.453,5938,317,378,0.03035,2321,238,79303,"E02006602 E02006623",317
"269021",1,1,1,14.221,6154,325,268,0.01885,2651,210,86673,"E02006602 E02006625",325
"269022",1,1,1,15.35,6576,324,264,0.0172,2861,222,97388,"E02006602 E02006626",324
"269023",1,1,1,14.225,6120,282,263,0.01849,2652,211,91599,"E02006602 E02006627",282
"269024",1,1,1,15.505,6572,309,273,0.01761,2890,225,86160,"E02006602 E02006631",309
"269025",1,1,1,16.428,6956,324,271,0.0165,3062,237,95727,"E02006602 E02006633",324
"269063",1,1,1,25.477,11946,516,422,0.01656,4749,452,83408,"E02006603 E02006612",516
"269064",1,1,1,25.461,11770,520,423,0.01661,4746,443,82210,"E02006603 E02006614",520
"269065",1,1,1,20.649,9306,326,308,0.01492,3849,337,54770,"E02006603 E02006617",326
"269066",1,1,1,21.895,9950,387,385,0.01758,4081,384,68066,"E02006603 E02006618",387
"269067",1,1,1,16.007,7176,240,279,0.01743,2984,271,54961,"E02006603 E02006619",240
"269068",1,1,1,10.98,5650,454,357,0.03251,2047,253,30691,"E02006603 E02006624",454
"269069",1,1,1,10.166,5258,435,352,0.03463,1895,239,28861,"E02006603 E02006625",435
"269070",1,1,1,14.37,7150,543,374,0.02603,2679,295,51445,"E02006603 E02006626",543
"269071",1,1,1,11.85,5912,469,357,0.03013,2209,262,31294,"E02006603 E02006628",469
"269072",1,1,1,11.971,5178,242,92,0.00769,2232,163,41327,"E02006603 E02006629",242
"269073",1,1,1,12.843,6380,489,362,0.02819,2394,277,33099,"E02006603 E02006630",489
"269074",1,1,1,13.189,5756,281,101,0.00766,2459,182,44120,"E02006603 E02006631",281
"269075",1,1,1,17.529,7320,366,109,0.00622,3268,240,45436,"E02006603 E02006633",366
"269109",1,1,1,8.75,3642,171,132,0.01509,1631,103,44259,"E02006604 E02006605",171
"269110",1,1,1,2.337,1044,83,65,0.02781,436,41,5268,"E02006604 E02006606",83
"269111",1,1,1,1.472,1062,95,24,0.0163,274,25,3898,"E02006604 E02006607",95
"269112",1,1,1,5.401,2740,116,99,0.01833,1007,89,11241,"E02006604 E02006608",116
"269113",1,1,1,12.588,6624,269,535,0.0425,2347,306,33246,"E02006604 E02006609",269
"269114",1,1,1,19.953,9774,424,542,0.02716,3719,370,55178,"E02006604 E02006610",424
"269115",1,1,1,17.71,8286,399,544,0.03072,3301,325,45480,"E02006604 E02006611",399
"269116",1,1,1,18.78,9174,432,588,0.03131,3501,375,50361,"E02006604 E02006612",432
"269147",1,1,1,10.494,5180,215,205,0.01953,1956,206,68663,"E02006605 E02006606",215
"269148",1,1,1,8.885,4508,232,160,0.01801,1656,183,46427,"E02006605 E02006607",232
"269149",1,1,1,5.081,2668,97,79,0.01555,947,111,21664,"E02006605 E02006608",97
"269150",1,1,1,14.23,7244,258,451,0.03169,2653,319,46034,"E02006605 E02006609",258
"269151",1,1,1,15.647,8098,344,424,0.0271,2917,307,47939,"E02006605 E02006610",344
"269152",1,1,1,18.054,9348,406,580,0.03213,3365,397,55583,"E02006605 E02006612",406
"269153",1,1,1,23.185,11114,569,644,0.02778,4322,446,74229,"E02006605 E02006615",569
"269154",1,1,1,23.133,11190,530,656,0.02836,4312,452,73432,"E02006605 E02006617",530
"269183",1,1,1,3.309,2010,170,127,0.03838,617,95,11211,"E02006606 E02006607",170
"269184",1,1,1,7.266,3980,176,180,0.02477,1354,145,27905,"E02006606 E02006608",176
"269185",1,1,1,12.616,6742,248,540,0.0428,2352,313,30823,"E02006606 E02006609",248
"269186",1,1,1,20.703,10360,417,585,0.02826,3859,404,56061,"E02006606 E02006610",417
"269187",1,1,1,19.53,9760,425,631,0.03231,3641,409,51244,"E02006606 E02006612",425
"269188",1,1,1,20.324,10020,476,650,0.03198,3789,414,51232,"E02006606 E02006614",476
"269216",1,1,1,4.902,2884,122,95,0.01938,914,82,9385,"E02006607 E02006608",122
"269217",1,1,1,12.371,6350,263,497,0.04017,2306,287,30036,"E02006607 E02006609",263
"269218",1,1,1,17.117,7950,374,532,0.03108,3191,313,39844,"E02006607 E02006611",374
"269219",1,1,1,18.187,8838,407,576,0.03167,3390,363,44725,"E02006607 E02006612",407
"269220",1,1,1,18.981,9098,458,595,0.03135,3538,368,44713,"E02006607 E02006614",458
"269246",1,1,1,10.915,5378,216,406,0.0372,2035,239,26924,"E02006608 E02006609",216
"269247",1,1,1,15.652,7474,275,391,0.02498,2918,267,38215,"E02006608 E02006610",275
"269248",1,1,1,15.956,7582,302,473,0.02964,2974,303,39987,"E02006608 E02006612",302
"269249",1,1,1,16.75,7842,353,492,0.02937,3122,308,39975,"E02006608 E02006614",353
"269250",1,1,1,21.855,10092,475,599,0.02741,4074,386,57778,"E02006608 E02006617",475
"269271",1,1,1,14.819,7908,265,451,0.03043,2762,315,36347,"E02006609 E02006610",265
"269272",1,1,1,5.418,2444,106,163,0.03008,1010,100,12596,"E02006609 E02006611",106
"269273",1,1,1,7.397,3750,144,219,0.02961,1379,162,19583,"E02006609 E02006612",144
"269274",1,1,1,6.848,3312,130,220,0.03213,1277,141,16695,"E02006609 E02006613",130
"269275",1,1,1,8.349,4118,187,250,0.02994,1556,173,21671,"E02006609 E02006614",187
"269276",1,1,1,13.506,6292,348,345,0.02554,2518,244,40271,"E02006609 E02006615",348
"269277",1,1,1,13.454,6368,309,357,0.02653,2508,250,39474,"E02006609 E02006617",309
"269278",1,1,1,13.909,6690,360,360,0.02588,2593,269,36733,"E02006609 E02006618",360
"269279",1,1,1,18.113,8256,451,400,0.02208,3376,311,53053,"E02006609 E02006619",451
"269310",1,1,1,10.435,5348,196,294,0.02817,1945,191,23864,"E02006610 E02006611",196
"269311",1,1,1,8.963,5012,190,252,0.02812,1671,184,25817,"E02006610 E02006612",190
"269312",1,1,1,10.102,5392,210,287,0.02841,1883,194,27204,"E02006610 E02006613",210
"269313",1,1,1,8.947,4836,194,253,0.02828,1668,174,24619,"E02006610 E02006614",194
"269314",1,1,1,11.298,5812,228,332,0.02939,2106,208,28035,"E02006610 E02006615",228
"269315",1,1,1,11.246,5888,189,344,0.03059,2096,215,27238,"E02006610 E02006617",189
"269316",1,1,1,13.441,6990,277,383,0.02849,2506,261,31757,"E02006610 E02006618",277
"269317",1,1,1,13.23,6634,178,379,0.02865,2466,242,28989,"E02006610 E02006619",178
"269318",1,1,1,15.333,7788,282,404,0.02635,2858,282,35622,"E02006610 E02006620",282
"269342",1,1,1,2.403,1494,56,60,0.02497,448,68,7276,"E02006611 E02006612",56
"269343",1,1,1,2.367,1340,61,71,0.03,441,57,5671,"E02006611 E02006613",61
"269344",1,1,1,3.355,1862,99,91,0.02712,625,79,9364,"E02006611 E02006614",99
"269345",1,1,1,8.512,4036,260,186,0.02185,1587,150,27964,"E02006611 E02006615",260
"269346",1,1,1,8.46,4112,221,198,0.0234,1577,156,27167,"E02006611 E02006617",221
"269347",1,1,1,8.915,4434,272,201,0.02255,1662,175,24426,"E02006611 E02006618",272
"269348",1,1,1,13.119,6000,363,241,0.01837,2446,217,40746,"E02006611 E02006619",363
"269349",1,1,1,12.5,5918,334,256,0.02048,2330,227,31117,"E02006611 E02006620",334
"269384",1,1,1,1.319,464,25,39,0.02957,246,13,1837,"E02006612 E02006613",25
"269385",1,1,1,1.132,452,48,35,0.03092,211,14,2538,"E02006612 E02006614",48
"269386",1,1,1,6.289,2626,209,130,0.02067,1172,85,21138,"E02006612 E02006615",209
"269387",1,1,1,5.837,2482,182,124,0.02124,1088,85,14910,"E02006612 E02006616",182
"269388",1,1,1,6.237,2702,170,142,0.02277,1163,91,20341,"E02006612 E02006617",170
"269389",1,1,1,7.187,3194,227,151,0.02101,1340,117,18018,"E02006612 E02006618",227
"269390",1,1,1,10.896,4590,312,185,0.01698,2031,152,33920,"E02006612 E02006619",312
"269391",1,1,1,10.324,4602,263,202,0.01957,1925,158,28725,"E02006612 E02006620",263
"269412",1,1,1,2.271,1218,68,70,0.03082,423,53,5733,"E02006613 E02006614",68
"269413",1,1,1,7.428,3392,229,165,0.02221,1385,124,24333,"E02006613 E02006615",229
"269414",1,1,1,6.907,3242,186,163,0.0236,1288,124,17531,"E02006613 E02006617",186
"269415",1,1,1,7.363,3588,224,182,0.02472,1373,145,19055,"E02006613 E02006618",224
"269416",1,1,1,12.035,5356,332,220,0.01828,2243,191,37115,"E02006613 E02006619",332
"269417",1,1,1,10.948,5072,286,237,0.02165,2041,196,25746,"E02006613 E02006620",286
"269449",1,1,1,6.421,2840,210,141,0.02196,1197,101,20863,"E02006614 E02006615",210
"269450",1,1,1,6.222,3088,180,193,0.03102,1160,127,19722,"E02006614 E02006616",180
"269451",1,1,1,6.369,2916,171,153,0.02402,1187,108,20066,"E02006614 E02006617",171
"269452",1,1,1,7.572,3800,225,220,0.02905,1412,159,22830,"E02006614 E02006618",225
"269453",1,1,1,11.028,4804,313,196,0.01777,2056,168,33645,"E02006614 E02006619",313
"269454",1,1,1,10.456,4816,264,213,0.02037,1949,175,28450,"E02006614 E02006620",264
"269482",1,1,1,3.417,1562,92,52,0.01522,637,61,6733,"E02006615 E02006616",92
"269483",1,1,1,1.577,746,37,24,0.01522,294,31,3298,"E02006615 E02006617",37
"269484",1,1,1,3.401,1706,167,55,0.01617,634,71,7707,"E02006615 E02006618",167
"269485",1,1,1,4.974,2096,116,67,0.01347,927,74,9322,"E02006615 E02006619",116
"269486",1,1,1,5.404,2520,148,76,0.01406,1007,94,10955,"E02006615 E02006620",148
"269519",1,1,1,1.618,990,59,28,0.01731,302,27,2952,"E02006616 E02006617",59
"269520",1,1,1,2.014,1018,75,41,0.02036,375,44,4336,"E02006616 E02006618",75
"269521",1,1,1,7.761,3276,172,113,0.01456,1447,111,14552,"E02006616 E02006619",172
"269522",1,1,1,5.599,2502,137,96,0.01715,1044,96,11027,"E02006616 E02006620",137
"269555",1,1,1,2.195,1102,90,39,0.01777,409,46,4520,"E02006617 E02006618",90
"269556",1,1,1,5.907,2438,116,81,0.01371,1101,81,10975,"E02006617 E02006619",116
"269557",1,1,1,4.521,2068,104,62,0.01371,843,73,8959,"E02006617 E02006620",104
"269588",1,1,1,6.504,3104,184,106,0.0163,1212,93,14175,"E02006618 E02006619",184
"269589",1,1,1,4.119,1858,112,93,0.02258,768,72,7469,"E02006618 E02006620",112
"269629",1,1,1,4.135,1912,81,67,0.0162,771,77,9370,"E02006619 E02006620",81
"269630",1,1,1,26.89,11336,498,352,0.01309,5013,395,118875,"E02006619 E02006631",498
"269702",1,1,1,1.832,574,119,72,0.0393,342,18,3772,"E02006621 E02006622",119
"269703",1,1,1,2.05,616,89,72,0.03512,382,13,4057,"E02006621 E02006623",89
"269704",1,1,1,3.302,1098,137,79,0.02392,616,32,5468,"E02006621 E02006624",137
"269705",1,1,1,4.329,1644,179,92,0.02125,807,43,14669,"E02006621 E02006625",179
"269706",1,1,1,4.056,1436,174,78,0.01923,756,37,10110,"E02006621 E02006626",174
"269707",1,1,1,3.433,1084,105,67,0.01952,640,27,4850,"E02006621 E02006627",105
"269708",1,1,1,4.438,1506,150,83,0.0187,827,43,8001,"E02006621 E02006628",150
"269709",1,1,1,5.978,2240,214,100,0.01673,1114,60,17874,"E02006621 E02006629",214
"269710",1,1,1,4.658,1812,186,90,0.01932,868,51,12538,"E02006621 E02006630",186
"269711",1,1,1,5.595,2000,174,91,0.01626,1043,56,10736,"E02006621 E02006631",174
"269712",1,1,1,4.9,1846,189,89,0.01816,913,52,11492,"E02006621 E02006632",189
"269713",1,1,1,5.097,1844,195,89,0.01746,950,52,9988,"E02006621 E02006633",195
"269749",1,1,1,1.601,588,62,10,0.00625,298,16,1985,"E02006622 E02006623",62
"269750",1,1,1,1.424,552,31,7,0.00492,265,16,2436,"E02006622 E02006624",31
"269751",1,1,1,2.898,1134,72,12,0.00414,540,33,6657,"E02006622 E02006625",72
"269752",1,1,1,2.88,1090,84,10,0.00347,537,30,8898,"E02006622 E02006626",84
"269753",1,1,1,1.755,634,42,9,0.00513,327,18,3109,"E02006622 E02006627",42
"269754",1,1,1,2.471,926,57,11,0.00445,461,26,5457,"E02006622 E02006628",57
"269755",1,1,1,4.44,1724,103,20,0.0045,828,49,9655,"E02006622 E02006629",103
"269756",1,1,1,2.832,1242,70,18,0.00636,528,33,8774,"E02006622 E02006630",70
"269757",1,1,1,3.925,1524,79,19,0.00484,732,43,8483,"E02006622 E02006631",79
"269758",1,1,1,3.074,1276,73,17,0.00553,573,34,7728,"E02006622 E02006632",73
"269759",1,1,1,3.958,1470,84,17,0.0043,738,44,7237,"E02006622 E02006633",84
"269787",1,1,1,2.799,1108,53,7,0.0025,522,37,6468,"E02006623 E02006624",53
"269788",1,1,1,4.273,1690,94,12,0.00281,797,54,10689,"E02006623 E02006625",94
"269789",1,1,1,2.278,932,92,8,0.00351,425,27,6424,"E02006623 E02006626",92
"269790",1,1,1,2.037,780,47,7,0.00344,380,26,2778,"E02006623 E02006627",47
"269791",1,1,1,3.548,1328,77,9,0.00254,661,44,5435,"E02006623 E02006628",77
"269792",1,1,1,5.815,2280,125,20,0.00344,1084,70,13687,"E02006623 E02006629",125
"269793",1,1,1,3.835,1600,81,14,0.00365,715,49,7139,"E02006623 E02006630",81
"269794",1,1,1,5.002,1926,99,17,0.0034,932,60,8461,"E02006623 E02006631",99
"269795",1,1,1,3.226,1334,110,23,0.00713,601,43,6243,"E02006623 E02006632",110
"269796",1,1,1,3.319,1340,113,19,0.00572,619,42,6302,"E02006623 E02006633",113
"269829",1,1,1,1.552,606,46,5,0.00322,289,18,2389,"E02006624 E02006625",46
"269830",1,1,1,3.813,1422,73,13,0.00341,711,45,4953,"E02006624 E02006626",73
"269831",1,1,1,2.232,848,49,10,0.00448,416,28,3004,"E02006624 E02006627",49
"269832",1,1,1,1.259,448,17,4,0.00318,235,12,1747,"E02006624 E02006628",17
"269833",1,1,1,3.094,1196,77,13,0.0042,577,34,5387,"E02006624 E02006629",77
"269834",1,1,1,2.354,950,36,9,0.00382,439,28,3767,"E02006624 E02006630",36
"269835",1,1,1,2.416,942,41,12,0.00497,450,25,4482,"E02006624 E02006631",41
"269836",1,1,1,2.907,1192,57,12,0.00413,542,34,5654,"E02006624 E02006632",57
"269837",1,1,1,4.634,1762,86,20,0.00432,864,57,7407,"E02006624 E02006633",86
"269874",1,1,1,4.584,1872,93,16,0.00349,855,59,6598,"E02006625 E02006626",93
"269875",1,1,1,3.003,1298,69,13,0.00433,560,42,4649,"E02006625 E02006627",69
"269876",1,1,1,1.684,666,36,5,0.00297,314,23,2433,"E02006625 E02006628",36
"269877",1,1,1,1.808,756,58,8,0.00442,337,20,3841,"E02006625 E02006629",58
"269878",1,1,1,2.677,1134,56,10,0.00374,499,38,4238,"E02006625 E02006630",56
"269879",1,1,1,2.043,884,58,9,0.00441,381,25,7183,"E02006625 E02006631",58
"269880",1,1,1,3.676,1500,72,11,0.00299,685,50,5255,"E02006625 E02006632",72
"269881",1,1,1,5.082,2118,100,21,0.00413,947,68,9803,"E02006625 E02006633",100
"269912",1,1,1,2.224,878,46,9,0.00405,415,31,3008,"E02006626 E02006627",46
"269913",1,1,1,4.005,1544,77,13,0.00325,747,53,5649,"E02006626 E02006628",77
"269914",1,1,1,6.407,2456,128,24,0.00375,1194,80,9952,"E02006626 E02006629",128
"269915",1,1,1,4.06,1606,95,18,0.00443,757,55,7835,"E02006626 E02006630",95
"269916",1,1,1,5.459,2142,99,21,0.00385,1018,69,8675,"E02006626 E02006631",99
"269917",1,1,1,3.006,1202,85,15,0.00499,560,42,5136,"E02006626 E02006632",85
"269918",1,1,1,1.468,708,69,7,0.00477,274,20,3061,"E02006626 E02006633",69
"269956",1,1,1,2.246,858,53,10,0.00445,419,28,3101,"E02006627 E02006628",53
"269957",1,1,1,4.828,1842,111,23,0.00476,900,58,8327,"E02006627 E02006629",111
"269958",1,1,1,2.375,1068,49,15,0.00632,443,31,4816,"E02006627 E02006630",49
"269959",1,1,1,3.559,1388,62,16,0.0045,663,42,5949,"E02006627 E02006631",62
"269960",1,1,1,2.617,1102,52,14,0.00535,488,32,3770,"E02006627 E02006632",52
"269961",1,1,1,2.503,1122,48,14,0.00559,467,31,4459,"E02006627 E02006633",48
"270006",1,1,1,2.428,1056,74,9,0.00371,453,28,5725,"E02006628 E02006629",74
"270007",1,1,1,1.371,602,22,5,0.00365,256,19,2366,"E02006628 E02006630",22
"270008",1,1,1,1.433,594,27,8,0.00558,267,16,3081,"E02006628 E02006631",27
"270009",1,1,1,2.107,910,34,8,0.0038,393,27,2820,"E02006628 E02006632",34
"270010",1,1,1,3.443,1464,72,14,0.00407,642,45,7441,"E02006628 E02006633",72
"270045",1,1,1,2.577,1146,73,14,0.00543,480,41,6706,"E02006629 E02006630",73
"270046",1,1,1,1.415,644,46,7,0.00495,264,22,3009,"E02006629 E02006631",46
"270047",1,1,1,3.542,1500,83,15,0.00423,660,53,7634,"E02006629 E02006632",83
"270048",1,1,1,5.259,2208,120,25,0.00475,980,75,13581,"E02006629 E02006633",120
"270083",1,1,1,1.174,432,30,7,0.00596,219,12,3076,"E02006630 E02006631",30
"270084",1,1,1,1.041,382,15,1,0.00096,194,12,1056,"E02006630 E02006632",15
"270085",1,1,1,2.758,1090,52,11,0.00399,514,35,7003,"E02006630 E02006633",52
"270134",1,1,1,2.139,864,40,8,0.00374,399,31,4645,"E02006631 E02006632",40
"270135",1,1,1,3.856,1572,77,18,0.00467,719,54,10592,"E02006631 E02006633",77
"270177",1,1,1,1.702,708,42,10,0.00588,317,23,4950,"E02006632 E02006633",42
