"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"51861","E02001708 E02001752","E02001708","E02001752",91,3,6,0,1,74,5,1,0,1,2.48000001907349,1.48000001907349,0,0,72.7799987792969,-1.22000002861023,1.79999995231628,0.800000011920929,0,0,73.3399963378906,-0.660000026226044,5.23999977111816,4.23999977111816,0,0,70.5400009155273,-3.46000003814697,12.6499996185303,11.6499996185303,0,0,64.4499969482422,-9.55000019073486,-0.0020000000949949,3715,-0.00490000005811453,9085,-0.00289999996311963,5370,-0.00283999997191131,5269,-0.00083999999333173,1554,-0.0105999996885657,19669,-0.00860000029206276,15954,-0.0176500007510185,32746,-0.015650000423193,29031,-0.00115999998524785,2145,-0.00283999997191131,5272,-0.00168999994639307,3127,-0.00164000003132969,3042,-0.00047999998787418,897,-0.0065399999730289,12129,-0.00537999998778105,9984,-0.0112199997529387,20808,-0.0100600002333522,18663,-692,-1693,-1001,-1242,-550,-3534,-2842,-8555,-7863,3,11.6091585428077,"Newcastle upon Tyne 001","North Tyneside 015",16.325,15.216,6974,9430,1.406217336063,0.932067381316999,0.998468606431853,3043,81214,0.0079521556256572,1.0989010989011
"51862","E02001708 E02001755","E02001708","E02001755",65,9,2,0,0,47,5,1,1,0,3.80999994277954,2.80999994277954,0.949999988079071,-0.0500000007450581,44.9500007629395,-2.04999995231628,1.8400000333786,0.839999973773956,1,0,46.3300018310547,-0.670000016689301,14.7200002670288,13.7200002670288,0.75,-0.25,37.0699996948242,-9.93000030517578,21.6599998474121,20.6599998474121,0.649999976158142,-0.349999994039536,31.9500007629395,-15.0500001907349,-0.000969999993685633,1791,-0.00362999993376434,6738,-0.0026700000744313,4947,-0.00150000001303852,2779,-0.000530000019352883,988,-0.0146099999547005,27109,-0.0136500000953674,25318,-0.0137599995359778,25528,-0.0127900000661612,23737,-0.000620000006165355,1151,-0.00236000004224479,4379,-0.00173999997787178,3228,-0.00095999997574836,1786,-0.000339999998686835,635,-0.00954999960958958,17713,-0.00892999954521656,16562,-0.00906000006943941,16813,-0.00844000000506639,15662,-357,-1244,-887,-658,-301,-4652,-4295,-6887,-6530,9,6.81106944962341,"Newcastle upon Tyne 001","North Tyneside 018",8.155,8.033,4036,4398,1.19731564335332,0.985039852851012,0.723482526057633,1520,13878,0.00734470309971368,1.53846153846154
"51863","E02001708 E02001756","E02001708","E02001756",175,22,17,0,1,113,10,8,2,0,16.8999996185303,8.89999961853027,1.88999998569489,-0.109999999403954,106.980003356934,-6.01999998092651,10.3100004196167,2.30999994277954,1.97000002861023,-0.0299999993294477,111.449996948242,-1.54999995231628,50.9799995422363,42.9799995422363,1.49000000953674,-0.509999990463257,83.8300018310547,-29.1700000762939,69.4199981689453,61.4199981689453,1.26999998092651,-0.730000019073486,71.370002746582,-41.6300010681152,-0.00560999987646937,10401,-0.012020000256598,22300,-0.00640999991446733,11899,-0.00655000004917383,12150,-0.000939999998081475,1749,-0.0388099998235703,71994,-0.0331999994814396,61593,-0.0353799983859062,65634,-0.0297699999064207,55233,-0.00362999993376434,6727,-0.00777000002563,14418,-0.00414999993517995,7691,-0.00424000015482306,7857,-0.000609999988228083,1130,-0.0250899996608496,46544,-0.0214600004255772,39817,-0.0229400005191565,42552,-0.0193099994212389,35825,-1673,-3586,-1913,-2164,-491,-10958,-9285,-14919,-13246,24,4.95656969649146,"Newcastle upon Tyne 001","North Tyneside 019",6.317,5.531,2798,3268,1.27447012486711,0.875573848345734,1.13978154187114,1178,12665,0.00795516181522329,4.57142857142857
"51864","E02001708 E02001759","E02001708","E02001759",34,2,4,0,0,27,1,0,0,0,0.5,0.5,0,0,26.6000003814697,-0.400000005960464,0,0,0,0,27,0,1.67999994754791,1.67999994754791,0,0,25.6700000762939,-1.33000004291534,4.32000017166138,4.32000017166138,0,0,23.5699996948242,-3.4300000667572,0,0,-0.000969999993685633,1807,-0.000969999993685633,1807,0,0,0,0,-0.00331000005826354,6149,-0.00331000005826354,6149,-0.00559000018984079,10369,-0.00559000018984079,10369,0,0,-0.000539999979082495,1003,-0.000539999979082495,1003,0,0,0,0,-0.00197999994270504,3679,-0.00197999994270504,3679,-0.00359000009484589,6665,-0.00359000009484589,6665,0,-342,-342,0,0,-1150,-1150,-2959,-2959,2,13.588311684895,"Newcastle upon Tyne 001","North Tyneside 022",17.269,16.291,7196,9760,1.27087164325179,0.94336672650414,0.996004400949679,3219,104817,0.00859370204407341,0
"51865","E02001708 E02001760","E02001708","E02001760",33,0,1,0,0,28,2,0,2,0,0.540000021457672,0.540000021457672,1.97000002861023,-0.0299999993294477,27.5400009155273,-0.46000000834465,0,0,2,0,28,0,1.94000005722046,1.94000005722046,1.87999999523163,-0.119999997317791,26.3600006103516,-1.63999998569489,4.67999982833862,4.67999982833862,1.71000003814697,-0.28999999165535,24.0400009155273,-3.96000003814697,0,0,-0.000880000006873161,1629,-0.000880000006873161,1629,0,0,0,0,-0.00322999991476536,5992,-0.00322999991476536,5992,-0.00475999992340803,8824,-0.00475999992340803,8824,0,0,-0.000569999974686652,1051,-0.000569999974686652,1051,0,0,0,0,-0.00224999990314245,4170,-0.00224999990314245,4170,-0.00353000010363758,6542,-0.00353000010363758,6542,0,-367,-367,0,0,-1324,-1324,-3199,-3199,0,12.4479945553936,"Newcastle upon Tyne 001","North Tyneside 023",16.09,15.504,6706,9422,1.29257768618065,0.963579863269111,1.02548166563083,2999,91300,0.00883642930856553,0
"51866","E02001708 E02001766","E02001708","E02001766",28,2,3,1,0,20,0,1,1,0,1.70000004768372,0.699999988079071,0.970000028610229,-0.0299999993294477,19.4799995422363,-0.519999980926514,1.12999999523163,0.129999995231628,0.990000009536743,-0.00999999977648258,19.9099998474121,-0.0900000035762787,3.23000001907349,2.23000001907349,0.939999997615814,-0.0599999986588955,18.3099994659424,-1.69000005722046,6.15999984741211,5.15999984741211,0.819999992847443,-0.180000007152557,16.1499996185303,-3.84999990463257,-0.00109999999403954,2046,-0.00197999994270504,3674,-0.000880000006873161,1628,-0.00120000005699694,2224,-9.99999974737875e-05,178,-0.0041100000962615,7632,-0.00301000010222197,5586,-0.00535000022500753,9926,-0.004250000230968,7880,-0.000769999984186143,1427,-0.00135999999474734,2521,-0.000590000010561198,1094,-0.00083999999333173,1551,-7.00000018696301e-05,124,-0.00276999990455806,5137,-0.0020000000949949,3710,-0.00368000008165836,6824,-0.00291000003926456,5397,-405,-715,-310,-459,-54,-1431,-1026,-2735,-2330,2,9.19931637755021,"Newcastle upon Tyne 001","North Tyneside 029",12.19,11.667,5070,7486,1.32509846381066,0.957095980311731,1.0746513535685,2272,26634,0.00934259021170824,3.57142857142857
"51867","E02001708 E02001767","E02001708","E02001767",37,1,5,0,0,27,1,3,0,0,4.01999998092651,1.01999998092651,0,0,26.2000007629395,-0.800000011920929,5.3600001335144,2.35999989509583,0,0,25.2900009155273,-1.71000003814697,4.82999992370605,1.83000004291534,0,0,25.3700008392334,-1.62999999523163,8.8100004196167,5.80999994277954,0,0,22.2399997711182,-4.76000022888184,-0.00364000000990927,6756,-0.00492999982088804,9150,-0.00129000004380941,2394,-0.00552000012248755,10232,-0.00187000003643334,3476,-0.00626999977976084,11627,-0.00263000000268221,4871,-0.00870000012218952,16136,-0.00505999987944961,9380,-0.00233999988995492,4343,-0.00316999992355704,5881,-0.000829999975394458,1538,-0.0035500000230968,6578,-0.00120000005699694,2235,-0.00402999995276332,7474,-0.00168999994639307,3131,-0.00559000018984079,10373,-0.00325000006705523,6030,-1235,-1691,-456,-2206,-971,-2171,-936,-3956,-2721,1,8.47235566539167,"Newcastle upon Tyne 001","North Tyneside 030",11.322,10.654,4636,7276,1.3363461647684,0.940999823352765,1.06871577459813,2111,25157,0.00929228458794819,8.10810810810811
"51868","E02001708 E02001797","E02001708","E02001797",25,2,1,0,0,22,0,0,0,0,0.300000011920929,0.300000011920929,0,0,21.7399997711182,-0.259999990463257,0,0,0,0,22,0,0.920000016689301,0.920000016689301,0,0,21.1900005340576,-0.810000002384186,2.71000003814697,2.71000003814697,0,0,19.6200008392334,-2.38000011444092,0,0,-0.00067999999737367,1259,-0.00067999999737367,1259,0,0,0,0,-0.00218999991193414,4060,-0.00218999991193414,4060,-0.00419999985024333,7800,-0.00419999985024333,7800,0,0,-0.000349999987520278,655,-0.000349999987520278,655,0,0,0,0,-0.0012300000526011,2280,-0.0012300000526011,2280,-0.00270000007003546,5014,-0.00270000007003546,5014,0,-239,-239,0,0,-745,-745,-2189,-2189,2,14.0178858765044,"Newcastle upon Tyne 001","Sunderland 007",18.156,20.091,8644,10386,1.29520244064988,1.10657633840053,1.3989865609165,3384,79859,0.02170125927032,0
"51870","E02001708 E02001807","E02001708","E02001807",19,0,3,0,0,14,2,0,0,0,0.200000002980232,0.200000002980232,0,0,13.8500003814697,-0.150000005960464,0,0,0,0,14,0,0.519999980926514,0.519999980926514,0,0,13.6199998855591,-0.379999995231628,1.72000002861023,1.72000002861023,0,0,12.7399997711182,-1.25999999046326,0,0,-0.000509999983478338,951,-0.000509999983478338,951,0,0,0,0,-0.00135000003501773,2513,-0.00135000003501773,2513,-0.00285999989137053,5309,-0.00285999989137053,5309,0,0,-0.00023999999393709,436,-0.00023999999393709,436,0,0,0,0,-0.000690000015310943,1277,-0.000690000015310943,1277,-0.00184000004082918,3412,-0.00184000004082918,3412,0,-150,-150,0,0,-397,-397,-1321,-1321,0,16.8205678775314,"Newcastle upon Tyne 001","Sunderland 017",20.542,23.6,9392,11428,1.22124295383865,1.148865738487,1.2997760685425,3829,91439,0.0141101694915254,0
"51880","E02001708 E02006841","E02001708","E02006841",83,21,9,0,0,46,4,1,2,0,2.8199999332428,1.82000005245209,1.96000003814697,-0.0399999991059303,44.9799995422363,-1.01999998092651,1.97000002861023,0.970000028610229,1.97000002861023,-0.0299999993294477,45.3800010681152,-0.620000004768372,9.25,8.25,1.80999994277954,-0.189999997615814,41.4799995422363,-4.51999998092651,18.7199993133545,17.7199993133545,1.58000004291534,-0.419999986886978,36.1699981689453,-9.82999992370605,-0.00121999997645617,2257,-0.00340000004507601,6308,-0.00218000006861985,4051,-0.00184000004082918,3404,-0.000620000006165355,1147,-0.0119899995625019,22250,-0.010780000127852,19993,-0.015939999371767,29568,-0.0147200003266335,27311,-0.000809999997727573,1511,-0.00225999997928739,4191,-0.0014400000218302,2680,-0.0012300000526011,2279,-0.000410000007832423,768,-0.00793999992311001,14735,-0.00712999980896711,13224,-0.0107300002127886,19900,-0.00990999955683947,18389,-346,-894,-548,-680,-334,-2777,-2431,-5641,-5295,21,8.10130839639462,"Newcastle upon Tyne 001","Gateshead 027",10.667,10.944,5038,5728,1.31670089299985,1.02596793850192,1.8843161151214,1988,19551,0.017452485380117,1.20481927710843
"51881","E02001708 E02006893","E02001708","E02006893",96,0,8,0,0,66,15,0,7,0,4.19999980926514,4.19999980926514,6.69000005722046,-0.310000002384186,63.1100006103516,-2.89000010490417,0,0,7,0,66,0,26.7900009155273,26.7900009155273,5.05000019073486,-1.95000004768372,47.5900001525879,-18.4099998474121,38.2599983215332,38.2599983215332,4.21000003814697,-2.78999996185303,39.7000007629395,-26.2999992370605,0,0,-0.00216999999247491,4030,-0.00216999999247491,4030,0,0,0,0,-0.01537000015378,28515,-0.01537000015378,28515,-0.0146000003442168,27086,-0.0146000003442168,27086,0,0,-0.00141000002622604,2617,-0.00141000002622604,2617,0,0,0,0,-0.00999000016599894,18529,-0.00999000016599894,18529,-0.00953999999910593,17695,-0.00953999999910593,17695,0,-726,-726,0,0,-4631,-4631,-6615,-6615,0,3.69156858240709,"Newcastle upon Tyne 001","Newcastle upon Tyne 031",4.944,4.959,2808,2814,1.33926808879066,1.00303398058252,1.90129449838188,922,12472,0.01895543456342,0
"51882","E02001709 E02001710","E02001709","E02001710",133,13,11,3,0,63,4,9,27,0,19.2700004577637,10.2700004577637,24.7600002288818,-2.24000000953674,57.7599983215332,-5.23999977111816,16.1000003814697,7.09999990463257,25.2099990844727,-1.78999996185303,58.310001373291,-4.69000005722046,58.6399993896484,49.6399993896484,16.25,-10.75,38.0499992370605,-24.9500007629395,66.0400009155273,57.0400009155273,14.6300001144409,-12.3699998855591,34.2400016784668,-28.7600002288818,-0.00209000008180737,3868,-0.0044999998062849,8349,-0.00242000003345311,4481,-0.00291000003926456,5398,-0.000829999975394458,1530,-0.0148799996823072,27608,-0.0127999996766448,23740,-0.00911999959498644,16925,-0.00704000005498528,13057,-0.00141000002622604,2615,-0.00304000009782612,5635,-0.00162999995518476,3020,-0.00197000009939075,3661,-0.000560000014957041,1046,-0.010049999691546,18639,-0.00863999966531992,16024,-0.00640999991446733,11888,-0.00499999988824129,9273,-894,-1827,-933,-1779,-885,-5320,-4426,-5999,-5105,16,1.75795600079822,"Newcastle upon Tyne 002","Newcastle upon Tyne 003",3.735,4.107,1734,1928,2.12462655396613,1.0995983935743,0.696117804551539,696,7635,0.00925249573898223,6.76691729323308
"51883","E02001709 E02001711","E02001709","E02001711",85,3,4,2,2,69,4,0,1,0,4.03000020980835,4.03000020980835,0.949999988079071,-0.0500000007450581,65.7300033569336,-3.26999998092651,0,0,1,0,69,0,22.7999992370605,22.7999992370605,0.740000009536743,-0.259999990463257,50.5200004577637,-18.4799995422363,32.0499992370605,32.0499992370605,0.629999995231628,-0.370000004768372,43.0099983215332,-25.9899997711182,0,0,-0.00328999990597367,6106,-0.00328999990597367,6106,0,0,0,0,-0.0202699992805719,37612,-0.0202699992805719,37612,-0.0179200004786253,33251,-0.0179200004786253,33251,0,0,-0.00212999992072582,3954,-0.00212999992072582,3954,0,0,0,0,-0.0131400004029274,24370,-0.0131400004029274,24370,-0.0116699999198318,21647,-0.0116699999198318,21647,0,-1133,-1133,0,0,-6410,-6410,-9020,-9020,3,4.3255603356973,"Newcastle upon Tyne 002","Newcastle upon Tyne 004",6.968,6.95,3612,3606,1.61088956325394,0.997416762342135,1.20551090700344,1299,13428,0.0120863309352518,0
"51884","E02001709 E02001712","E02001709","E02001712",142,8,7,1,0,56,6,8,55,0,18.3199996948242,10.3199996948242,50.7599983215332,-4.23999977111816,51.689998626709,-4.30999994277954,12.9099998474121,4.90999984741211,52.8400001525879,-2.16000008583069,54.0400009155273,-1.96000003814697,62.1800003051758,54.1800003051758,32.8300018310547,-22.1700000762939,33.3199996948242,-22.6800003051758,69.9800033569336,61.9799995422363,29.6299991607666,-25.3700008392334,30.0599994659424,-25.9400005340576,-0.000369999994290993,677,-0.00095999997574836,1776,-0.000590000010561198,1099,-0.000449999992270023,841,-9.00000013643876e-05,164,-0.00347000011242926,6442,-0.00310999993234873,5765,0.00273000006563962,-5059,0.0030900000128895,-5736,-0.00031999999191612,598,-0.000820000015664846,1511,-0.000490000005811453,913,-0.000410000007832423,756,-9.00000013643876e-05,158,-0.0029899999499321,5548,-0.0026700000744313,4950,0.000899999984540045,-1667,0.00121999997645617,-2265,-447,-1051,-604,-708,-261,-3640,-3193,-4098,-3651,9,2.1048276578674,"Newcastle upon Tyne 002","Newcastle upon Tyne 005",2.947,3.092,1436,1624,1.40011463123108,1.04920257889379,0.882253138785205,549,8074,0.00776196636481242,5.63380281690141
"51885","E02001709 E02001713","E02001709","E02001713",332,2,28,2,0,179,25,7,84,0,30.1900005340576,23.1900005340576,78.0100021362305,-5.98999977111816,166.220001220703,-12.7799997329712,16.0200004577637,9.02000045776367,81.6800003051758,-2.3199999332428,174.020004272461,-4.98000001907349,140.160003662109,133.160003662109,49.5499992370605,-34.4500007629395,105.699996948242,-73.3000030517578,161.300003051758,154.300003051758,44.0999984741211,-39.9000015258789,94.0400009155273,-84.9599990844727,-0.00129000004380941,2385,-0.0054199998266995,10046,-0.00412999978289008,7661,-0.00213999999687076,3963,-0.000850000011269003,1578,-0.0269000008702278,49902,-0.0256099998950958,47517,-0.012810000218451,23758,-0.0115200001746416,21373,-0.000880000006873161,1629,-0.00371000007726252,6877,-0.00282999989576638,5248,-0.00146000005770475,2709,-0.000579999992623925,1080,-0.0184899996966124,34301,-0.0176100004464388,32672,-0.00961000006645918,17831,-0.00872999988496304,16202,-608,-2584,-1976,-1380,-772,-11940,-11332,-13745,-13137,7,2.08551555315205,"Newcastle upon Tyne 002","Newcastle upon Tyne 006",3.109,3.586,1652,1830,1.49075848190202,1.15342553875844,0.997105178513992,580,9030,0.00976017847183491,2.10843373493976
"51886","E02001709 E02001714","E02001709","E02001714",185,12,12,0,1,122,11,14,11,1,22.3899993896484,8.39000034332275,10.460000038147,-0.540000021457672,116.01000213623,-5.98999977111816,21.6299991607666,7.63000011444092,10.4399995803833,-0.560000002384186,116.540000915527,-5.46000003814697,51.6199989318848,37.6199989318848,8.44999980926514,-2.54999995231628,95.129997253418,-26.8700008392334,73.0999984741211,59.0999984741211,7.09000015258789,-3.91000008583069,79.8099975585938,-42.189998626709,-0.00834999978542328,15482,-0.0132200000807643,24526,-0.00487999990582466,9044,-0.010610000230372,19677,-0.00225999997928739,4195,-0.0317699983716011,58935,-0.023420000448823,43453,-0.0298200007528067,55324,-0.0214799996465445,39842,-0.00543999997898936,10097,-0.00862000044435263,15999,-0.00317999999970198,5902,-0.00692000007256866,12836,-0.00147999997716397,2739,-0.0207400005310774,38483,-0.0153000000864267,28386,-0.0196299999952316,36418,-0.014189999550581,26321,-2780,-4434,-1654,-4271,-1491,-10175,-7395,-14416,-11636,13,3.57762662524737,"Newcastle upon Tyne 002","Newcastle upon Tyne 007",5.561,5.455,2748,4714,1.55438243911646,0.980938680093508,1.69034346340586,1037,13190,0.0109990834097159,7.56756756756757
"51887","E02001709 E02001715","E02001709","E02001715",68,1,9,1,1,38,5,6,6,0,9.85000038146973,3.84999990463257,5.63000011444092,-0.370000004768372,35.6300010681152,-2.36999988555908,10.3800001144409,4.38000011444092,5.63000011444092,-0.370000004768372,35.0900001525879,-2.91000008583069,23.3500003814697,17.3500003814697,4.28000020980835,-1.72000002861023,27.5300006866455,-10.4700002670288,29.9200000762939,23.9200000762939,3.65000009536743,-2.34999990463257,23.4799995422363,-14.5200004577637,-0.002779999980703,5163,-0.0044999998062849,8346,-0.00171999994199723,3183,-0.0038699998985976,7174,-0.00107999995816499,2011,-0.0112399999052286,20850,-0.00846000015735626,15687,-0.0103200003504753,19141,-0.00753000006079674,13978,-0.00181000004522502,3362,-0.00292999995872378,5438,-0.00112000002991408,2076,-0.00252000009641051,4670,-0.000709999992977828,1308,-0.00732999993488193,13603,-0.00552000012248755,10241,-0.00676999986171722,12561,-0.00496000004932284,9199,-914,-1460,-546,-1599,-685,-3311,-2397,-4246,-3332,2,3.03092563202407,"Newcastle upon Tyne 002","Newcastle upon Tyne 008",4.717,4.764,2598,2660,1.55629024683458,1.00996396014416,1.31439474242103,879,10973,0.0151133501259446,8.82352941176471
"51888","E02001709 E02001718","E02001709","E02001718",44,0,9,0,0,31,2,2,0,0,3.95000004768372,1.95000004768372,0,0,29.5599994659424,-1.44000005722046,3.82999992370605,1.83000004291534,0,0,29.6299991607666,-1.37000000476837,11.7200002670288,9.72000026702881,0,0,23.8500003814697,-7.15000009536743,16.8500003814697,14.8500003814697,0,0,20.0699996948242,-10.9300003051758,-0.00147000001743436,2728,-0.00291000003926456,5393,-0.0014400000218302,2665,-0.00218000006861985,4047,-0.000709999992977828,1319,-0.00927000027149916,17199,-0.00779999978840351,14471,-0.00906999967992306,16829,-0.00760000012814999,14101,-0.000950000016018748,1753,-0.00187000003643334,3465,-0.000920000020414591,1712,-0.00139999995008111,2600,-0.000460000010207295,847,-0.00596000021323562,11055,-0.00500999996438622,9302,-0.00583000015467405,10818,-0.00488999998196959,9065,-451,-891,-440,-872,-421,-2642,-2191,-3801,-3350,0,4.22566188092499,"Newcastle upon Tyne 002","Newcastle upon Tyne 011",6.191,6.389,3418,3724,1.46509592448623,1.03198190922307,1.55063802293652,1154,22455,0.0140867115354516,4.54545454545455
"51889","E02001709 E02001720","E02001709","E02001720",43,6,4,0,0,25,2,3,3,0,6.15000009536743,3.15000009536743,2.75,-0.25,23.0400009155273,-1.96000003814697,3.20000004768372,0.200000002980232,2.97000002861023,-0.0299999993294477,24.8899993896484,-0.109999999403954,17.6200008392334,14.6199998855591,1.91999995708466,-1.08000004291534,15.8500003814697,-9.14999961853027,20.5400009155273,17.5400009155273,1.71000003814697,-1.28999996185303,14.0200004577637,-10.9799995422363,-0.00129000004380941,2395,-0.00273999990895391,5087,-0.00144999998155981,2692,-0.00132999999914318,2465,-3.9999998989515e-05,70,-0.00886000040918589,16445,-0.00756999989971519,14050,-0.00735000008717179,13640,-0.00606000004336238,11245,-0.00083999999333173,1562,-0.00179000000935048,3311,-0.000939999998081475,1749,-0.000869999988935888,1608,-2.99999992421363e-05,46,-0.0057600000873208,10688,-0.0049200002104044,9126,-0.00480000022798777,8903,-0.00395999988541007,7341,-401,-844,-443,-424,-23,-2478,-2077,-2894,-2493,6,3.48142363456969,"Newcastle upon Tyne 002","Newcastle upon Tyne 013",4.626,4.633,2122,2280,1.32876675911111,1.00151318633809,0.713359273670558,862,9126,0.00712281459097777,6.97674418604651
"51890","E02001709 E02001721","E02001709","E02001721",50,4,8,0,0,36,1,0,1,0,0.920000016689301,0.920000016689301,0.980000019073486,-0.0199999995529652,35.3400001525879,-0.660000026226044,0,0,1,0,36,0,4.19000005722046,4.19000005722046,0.910000026226044,-0.0900000035762787,33,-3,9.3100004196167,9.3100004196167,0.810000002384186,-0.189999997615814,29.3199996948242,-6.67999982833862,0,0,-0.0013399999588728,2477,-0.0013399999588728,2477,0,0,0,0,-0.00644000014290214,11951,-0.00644000014290214,11951,-0.00917000044137239,17012,-0.00917000044137239,17012,0,0,-0.000880000006873161,1633,-0.000880000006873161,1633,0,0,0,0,-0.00425999984145164,7899,-0.00425999984145164,7899,-0.00614999979734421,11411,-0.00614999979734421,11411,0,-414,-414,0,0,-1891,-1891,-4211,-4211,4,8.59186961447666,"Newcastle upon Tyne 002","Newcastle upon Tyne 014",12.542,12.614,5900,7222,1.45975213344342,1.00574071121033,1.73018657311434,2338,34449,0.0157761217694625,0
"51891","E02001709 E02001724","E02001709","E02001724",75,11,11,1,0,43,3,3,2,1,7.86999988555908,4.86999988555908,1.86000001430511,-0.140000000596046,40.1399993896484,-2.85999989509583,3,0,2,0,43,0,26.8099994659424,23.8099994659424,1.35000002384186,-0.649999976158142,28.6200008392334,-14.3800001144409,33.060001373291,30.0599994659424,1.16999995708466,-0.829999983310699,24.8899993896484,-18.1100006103516,-0.00188999995589256,3497,-0.00508000003173947,9416,-0.00319000007584691,5919,-0.00188999995589256,3497,0,0,-0.0189399998635054,35140,-0.017060000449419,31643,-0.0151399997994304,28095,-0.013260000385344,24598,-0.00121999997645617,2270,-0.00328999990597367,6106,-0.00206999992951751,3836,-0.00121999997645617,2270,0,0,-0.0122800003737211,22788,-0.011060000397265,20518,-0.00987000018358231,18305,-0.00863999966531992,16035,-386,-1217,-831,-386,0,-4576,-4190,-5663,-5277,11,4.3705595559277,"Newcastle upon Tyne 002","Newcastle upon Tyne 017",5.787,5.988,2588,2838,1.32408675043707,1.03473302229134,0.725764644893727,1079,12128,0.00701402805611222,4
"51892","E02001709 E02001725","E02001709","E02001725",62,8,6,0,0,39,4,2,3,0,4.63000011444092,2.63000011444092,2.86999988555908,-0.129999995231628,37.3199996948242,-1.67999994754791,4.75,2.75,2.84999990463257,-0.150000005960464,36.8600006103516,-2.14000010490417,14.960000038147,12.960000038147,2.36999988555908,-0.629999995231628,30.9300003051758,-8.06999969482422,22.0900001525879,20.0900001525879,2.00999999046326,-0.990000009536743,26.2099990844727,-12.789999961853,-0.00155000004451722,2874,-0.00362000009045005,6710,-0.00206999992951751,3836,-0.0026700000744313,4952,-0.00112000002991408,2078,-0.0126299997791648,23432,-0.0110799996182323,20558,-0.0117699997499585,21832,-0.010219999589026,18958,-0.00104000000283122,1924,-0.00240999995730817,4479,-0.00138000003062189,2555,-0.00179000000935048,3315,-0.000750000006519258,1391,-0.00843000039458275,15638,-0.00738999992609024,13714,-0.00803000014275312,14894,-0.0069900001399219,12970,-563,-1172,-609,-1337,-774,-3487,-2924,-5199,-4636,8,5.24235525252862,"Newcastle upon Tyne 002","Newcastle upon Tyne 018",7.118,7.573,3246,3472,1.35778665449402,1.06392245012644,1.5453779151447,1327,15426,0.0108279413706589,3.2258064516129
"51893","E02001709 E02001726","E02001709","E02001726",48,1,12,0,0,27,4,3,1,0,4.86999988555908,1.87000000476837,0.959999978542328,-0.0399999991059303,25.8799991607666,-1.12000000476837,5.17999982833862,2.1800000667572,0.899999976158142,-0.100000001490116,25.3400001525879,-1.6599999666214,10.6000003814697,7.59999990463257,0.860000014305115,-0.140000000596046,22.6100006103516,-4.3899998664856,16.2700004577637,13.2700004577637,0.730000019073486,-0.270000010728836,19.1800003051758,-7.82000017166138,-0.00260000000707805,4815,-0.00424000015482306,7866,-0.0016499999910593,3051,-0.00356000009924173,6606,-0.000969999993685633,1791,-0.00992000009864569,18406,-0.00732999993488193,13591,-0.0105200000107288,19515,-0.00791999977082014,14700,-0.00170999998226762,3173,-0.00279000005684793,5169,-0.00107999995816499,1996,-0.00236000004224479,4369,-0.000650000001769513,1196,-0.00649000005796552,12044,-0.0047800000756979,8871,-0.00694000022485852,12880,-0.00522999977692962,9707,-761,-1191,-430,-1403,-642,-2438,-1677,-3753,-2992,1,5.20416979772944,"Newcastle upon Tyne 002","Newcastle upon Tyne 019",7.593,8.9,4010,4490,1.45902234076082,1.17213222705123,1.47504280258132,1415,32685,0.0123595505617978,6.25
