"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"3907",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"3908",0,0,0,0,0,NA,NA,NA,NA,NA,0
"3909",54,105.46,91.52,359.26,719.31,10,19.86,18.57,87.74,126.11,1
"3910",24,56.53,31.45,153.75,307.49,53,96.56,89.47,337.28,366.35001,1
"3911",24,57.16,31.45,156.51,313.89,NA,NA,NA,NA,NA,0
"3912",4,14.65,5.57,46.19,108.21,7,19.7,15.75,97.09,127.46,1
"3913",4,14.19,5.9,44.09,101.21,7,19.7,15.75,97.09,127.46,1
"3914",8,19.35,10.88,64.73,118.95,NA,NA,NA,NA,NA,0
"3915",8,19.35,10.88,64.73,118.95,NA,NA,NA,NA,NA,0
"3916",1,2.48,1,6.67,15.3,NA,NA,NA,NA,NA,0
"3917",1,2.48,1,6.67,15.3,7,28.16,12.86,167.33,204.85001,1
"3918",14,25.98,20.1,72.61,119.43,7,28.16,12.86,167.33,204.85001,1
"3919",25,58.9,38.99,180.32999,290.74,7,19.7,15.75,97.09,127.46,1
"3920",29,73.09,44.89,224.41999,391.95,7,19.7,15.75,97.09,127.46,1
"3921",8,19.35,10.88,64.73,118.95,7,28.16,12.86,167.33,204.85001,1
"3922",10,28.72,16.22,101.57,181.19,NA,NA,NA,NA,NA,0
"3923",13,44.41,20.82,183.03,337.07,7,19.7,15.75,97.09,127.46,1
"3924",4,12.55,6.71,41.3,88.45,7,13.78,13.4,59.89,87.47,1
"3925",6,16.97,8.71,49.16,111.6,7,13.78,13.4,59.89,87.47,1
"3926",0,0,0,0,0,10,23.91,14.57,106.65,117.11,1
"3927",77,192.58,129.21,657.05001,950.31001,10,23.91,14.57,106.65,117.11,1
"3928",11,33,17.25,143.22,246.26,7,19.7,15.75,97.09,127.46,1
"3929",2,3.25,3.62,4.86,12,7,19.7,15.75,97.09,127.46,1
"3930",9,23.01,16.19,70.97,139.07,7,19.7,15.75,97.09,127.46,1
"3931",3,5.65,5.4,9.58,24.76,7,19.7,15.75,97.09,127.46,1
"3932",35,112.54,56.91,465.91999,527.84999,NA,NA,NA,NA,NA,0
"3933",68,216.24,133.05,875.78999,993.03998,NA,NA,NA,NA,NA,0
"3934",17,65.91,28.66,282.87,354.45,NA,NA,NA,NA,NA,0
"3935",11,25.14,33.61,84.42,103.86,NA,NA,NA,NA,NA,0
"3936",25,50.23,36.17,155.99,251.63,7,28.16,12.86,167.33,204.85001,1
"3937",0,0,0,0,0,7,28.16,12.86,167.33,204.85001,1
"3938",4,11.53,6.71,37.11,77.79,7,13.78,13.4,59.89,87.47,1
"3939",2,9.78,3.63,39.8,81.04,7,13.78,13.4,59.89,87.47,1
"3940",2,5.44,2,12.05,33.81,7,13.78,13.4,59.89,87.47,1
"3941",0,0,0,0,0,7,28.16,12.86,167.33,204.85001,1
"3942",0,0.6,0,2.12,6.42,7,28.16,12.86,167.33,204.85001,1
"3943",0,0,0,0,0,NA,NA,NA,NA,NA,0
"3944",26,67.44,39.49,214.83999,367.19,7,19.7,15.75,97.09,127.46,1
"3945",0,0,0,0,0,0,3.4,0,29.72,40.7,1
"3946",0,0,0,0,0,NA,NA,NA,NA,NA,0
"3947",7,19.76,12.57,66.11,127.07,7,19.7,15.75,97.09,127.46,1
"3948",2,3.25,3.62,4.86,12,7,19.7,15.75,97.09,127.46,1
"3949",3,8.87,4.81,33.69,64.95,4,8.4,7.49,38.01,53.33,1
"3950",1,3.68,1.17,19.06,37.73,NA,NA,NA,NA,NA,0
"3951",24,44.68,43.03,129.63,160.48,NA,NA,NA,NA,NA,0
"3952",43,164.78,115.09,768.41,855.65002,2,4.87,5.36,22.15,23.04,1
"3953",75,262.9,175.03,1154.42002,1335.81001,NA,NA,NA,NA,NA,0
"3954",29,77.06,44.4,239.58999,427.44,7,19.7,15.75,97.09,127.46,1
"3955",22,57.3,31.83,173.48,300.37,7,19.7,15.75,97.09,127.46,1
"3956",14,32.2,21.85,114.28,135.76,4,11.48,7.4,55.78,59.2,1
"3957",0,0,0,0,0,NA,NA,NA,NA,NA,0
"3958",24,60.55,35.45,178.34,312.37,NA,NA,NA,NA,NA,0
"3959",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"3960",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"3961",4,15.22,5.63,51.85,114.85,NA,NA,NA,NA,NA,0
"3962",26,66.82,39.49,212.31999,360.29,7,19.7,15.75,97.09,127.46,1
"3963",0,0.62,0,2.52,6.9,7,19.7,15.75,97.09,127.46,1
"3964",3,10.24,4.91,27.27,67.15,7,19.7,15.75,97.09,127.46,1
"3965",2,7.56,3.57,29.72,56.8,NA,NA,NA,NA,NA,0
"3966",2,4.99,3.14,11.58,31.65,NA,NA,NA,NA,NA,0
"3967",0,0,0,0,0,10,23.91,14.57,106.65,117.11,1
"3968",0,0,0,0,0,10,23.91,14.57,106.65,117.11,1
"3969",137,278.57,223,812.91,1075.97,NA,NA,NA,NA,NA,0
"3970",3,8.23,3.32,24.79,55.62,7,28.16,12.86,167.33,204.85001,1
"3971",10,35.45,15.74,144.95,228.47,7,28.16,12.86,167.33,204.85001,1
"3972",0,0,0,0,0,8,15.64,19.35,57.57,61.39,1
"3973",0,0,0,0,0,8,15.64,19.35,57.57,61.39,1
"3974",17,65.48,28.66,281.75,350.48,NA,NA,NA,NA,NA,0
"3975",0,0.43,0,1.12,3.97,NA,NA,NA,NA,NA,0
"3976",3,10.86,4.91,29.79,74.05,NA,NA,NA,NA,NA,0
"3977",14,47.14,34.49,192.02,351.66,NA,NA,NA,NA,NA,0
"3978",22,60.04,37.18,219.03,276.14,NA,NA,NA,NA,NA,0
"3979",0,0,0,0,0,4,8.4,7.49,38.01,53.33,1
"3980",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"3981",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"3982",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"3983",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"3984",14,32.2,21.85,114.28,135.76,2,8.42,5.67,49.49,55.09,1
"3985",0,0,0,0,0,2,8.42,5.67,49.49,55.09,1
"3986",8,30.3,13.42,128.95,194.57,NA,NA,NA,NA,NA,0
"3987",0,0,0,0,0,1,2.96,2.59,18.79,31.06,1
"3988",11,43.69,22.3,222.57,399.51,1,2.96,2.59,18.79,31.06,1
"3989",0,0,0,0,0,7,28.16,12.86,167.33,204.85001,1
"3990",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"3991",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"3992",0,0,0,0,0,7,16.58,14.43,83.29,108.85,1
"3993",0,0,0,0,0,7,16.58,14.43,83.29,108.85,1
"3994",55,113.69,105.28,360.97,598.47,7,16.58,14.43,83.29,108.85,1
"3995",0,0,0,0,0,7,16.58,14.43,83.29,108.85,1
"3996",3,7.69,7.84,32.67,40.02,NA,NA,NA,NA,NA,0
"3997",21,36.99,35.19,96.96,120.46,13,47.35,23.24,273.04999,291.12,1
"3998",2,7.48,3.78,28.17,46.19,6,12.34,18.72,50.48,56.66,1
"3999",70,247.31,161.62,1092.10002,1259.40002,13,47.35,23.24,273.04999,291.12,1
"4000",5,15.59,13.41,62.32,76.41,13,47.35,23.24,273.04999,291.12,1
"4001",1,1.95,1.23,5.21,10.32,1,2.96,2.59,18.79,31.06,1
"4002",10,41.74,21.07,217.36,389.19,1,2.96,2.59,18.79,31.06,1
"4003",22,53.28,27.83,148.89,295.49,53,96.56,89.47,337.28,366.35001,1
"4004",0,1.17,0,3.51,10.73,53,96.56,89.47,337.28,366.35001,1
"4005",22,45.33,30.98,137.34,238.38,7,28.16,12.86,167.33,204.85001,1
"4006",2,3.25,3.62,4.86,12,53,96.56,89.47,337.28,366.35001,1
"4007",0,0,0,0,0,7,28.16,12.86,167.33,204.85001,1
"4008",0,0,0,0,0,7,28.16,12.86,167.33,204.85001,1
"4009",9,20.16,11.83,63.99,111.65,7,28.16,12.86,167.33,204.85001,1
"4010",0,0,0,0,0,7,28.16,12.86,167.33,204.85001,1
"4011",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4012",22,50.49,43.38,165.36999,217.81001,2,4.87,5.36,22.15,23.04,1
"4013",17,36.97,26.92,123.14,150.56,2,8.42,5.67,49.49,55.09,1
"4014",0,1.17,0,3.51,10.73,NA,NA,NA,NA,NA,0
"4015",2,3.25,3.62,4.86,12,NA,NA,NA,NA,NA,0
"4016",2,3.8,3.03,5.03,19.35,NA,NA,NA,NA,NA,0
"4017",5,19.53,14.03,95.22,168.82,2,11.41,6.7,73.71,100.53,1
"4018",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4019",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4020",0,0,0,0,0,2,8.42,5.67,49.49,55.09,1
"4021",0,0,0,0,0,2,8.42,5.67,49.49,55.09,1
"4022",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4023",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4024",22,57.3,31.83,173.48,300.37,6,12.34,18.72,50.48,56.66,1
"4025",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4026",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4027",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4028",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4029",0,0,0,0,0,4,8.4,7.49,38.01,53.33,1
"4030",0,0,0,0,0,4,8.4,7.49,38.01,53.33,1
"4031",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4032",0,0,0,0,0,4,8.4,7.49,38.01,53.33,1
"4033",0,0,0,0,0,10,19.1,16.98,72.87,86.15,1
"4034",0,0,0,0,0,10,19.1,16.98,72.87,86.15,1
"4035",0,0,0,0,0,10,19.1,16.98,72.87,86.15,1
"4036",0,0,0,0,0,10,19.1,16.98,72.87,86.15,1
"4037",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4038",0,0,0,0,0,10,19.1,16.98,72.87,86.15,1
"4039",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4040",0,0,0,0,0,0,3.4,0,29.72,40.7,1
"4041",0,0,0,0,0,0,3.4,0,29.72,40.7,1
"4042",0,0,0,0,0,1,2.96,2.59,18.79,31.06,1
"4043",0,0,0,0,0,1,2.96,2.59,18.79,31.06,1
"4044",0,0,0,0,0,1,2.96,2.59,18.79,31.06,1
"4045",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4046",0,0,0,0,0,1,2.96,2.59,18.79,31.06,1
"4047",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4048",11,32.8,19.25,149.14,248.38,NA,NA,NA,NA,NA,0
"4049",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4050",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4051",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4052",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4053",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4054",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4055",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4056",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4057",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4058",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4059",0,0,0,0,0,7,16.58,14.43,83.29,108.85,1
"4060",37,79.39,75.84,235.34,432.05999,7,16.58,14.43,83.29,108.85,1
"4061",0,0,0,0,0,7,16.58,14.43,83.29,108.85,1
"4062",21,46.39,29.78,97.87,240.03,NA,NA,NA,NA,NA,0
"4063",55,114.43,105.28,363.58,606.12,NA,NA,NA,NA,NA,0
"4064",0,0,0,0,0,7,16.58,14.43,83.29,108.85,1
"4065",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4066",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4067",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4068",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4069",0,0,0,0,0,1,7.79,2.6,51.92,55.37,1
"4070",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4071",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4072",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4073",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4074",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4075",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4076",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4077",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4078",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4079",0,0,0,0,0,8,15.64,19.35,57.57,61.39,1
"4080",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4081",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4082",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4083",0,0,0,0,0,8,15.64,19.35,57.57,61.39,1
"4084",0,0,0,0,0,9,22.41,27.49,106.22,114.59,1
"4085",0,0,0,0,0,9,22.41,27.49,106.22,114.59,1
"4086",0,0,0,0,0,9,22.41,27.49,106.22,114.59,1
"4087",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4088",0,0,0,0,0,2,5.21,4.06,24.68,27.02,1
"4089",0,0,0,0,0,2,5.21,4.06,24.68,27.02,1
"4090",0,0,0,0,0,2,5.21,4.06,24.68,27.02,1
"4091",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4092",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4093",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4094",0,0,0,0,0,10,23.91,14.57,106.65,117.11,1
"4095",42,108.73,92.62,352.46,534.41,NA,NA,NA,NA,NA,0
"4096",0,0,0,0,0,10,23.91,14.57,106.65,117.11,1
"4097",0,0,0,0,0,10,23.91,14.57,106.65,117.11,1
"4098",0,0,0,0,0,10,23.91,14.57,106.65,117.11,1
"4099",0,0,0,0,0,10,23.91,14.57,106.65,117.11,1
"4100",0,0,0,0,0,10,23.91,14.57,106.65,117.11,1
"4101",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4102",0,0,0,0,0,2,8.42,5.67,49.49,55.09,1
"4103",8,27.84,15.33,104.75,140.38,NA,NA,NA,NA,NA,0
"4104",0,0,0,0,0,2,8.42,5.67,49.49,55.09,1
"4105",0,0,0,0,0,2,8.42,5.67,49.49,55.09,1
"4106",0,0,0,0,0,2,8.42,5.67,49.49,55.09,1
"4107",0,0,0,0,0,2,8.42,5.67,49.49,55.09,1
"4108",50,159.8,92.55,662.54999,704.31998,13,47.35,23.24,273.04999,291.12,1
"4109",18,56.44,40.5,213.24001,288.72001,13,47.35,23.24,273.04999,291.12,1
"4110",3,12.79,4.67,59.91,105.72,1,2.96,2.59,18.79,31.06,1
"4111",67,133.57,97.91,386.55999,530.26,4,10.43,8.31,54.43,65.24,1
"4112",90,218.22,173.07,747.20001,957.96999,NA,NA,NA,NA,NA,0
"4113",20,73.22,47.98,320.85,412.25999,4,10.43,8.31,54.43,65.24,1
"4114",1,2.86,2.03,9.54,24.04,4,8.4,7.49,38.01,53.33,1
"4115",2,6.01,2.78,24.15,40.91,4,8.4,7.49,38.01,53.33,1
"4116",55,175.39,105.96,724.86999,780.72997,13,47.35,23.24,273.04999,291.12,1
"4117",23,54.3,36.45,176.78,332.96,4,8.4,7.49,38.01,53.33,1
"4118",1,2.86,2.03,9.54,24.04,4,8.4,7.49,38.01,53.33,1
"4119",0,0,0,0,0,1,2.96,2.59,18.79,31.06,1
"4120",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4121",22,51.44,34.42,167.24,308.92,4,8.4,7.49,38.01,53.33,1
"4122",4,14.74,5.9,65.12,116.04,NA,NA,NA,NA,NA,0
"4123",24,57.45,37.2,191.39,349.83,4,8.4,7.49,38.01,53.33,1
"4124",0,0,0,0,0,0,2.05,0,19.41,30.12,1
"4125",11,45.83,23.69,212.55,320.59001,0,2.05,0,19.41,30.12,1
"4126",9,22.21,12.91,74.27,142.99,4,8.4,7.49,38.01,53.33,1
"4127",8,17.28,13.45,48.14,104.98,NA,NA,NA,NA,NA,0
"4128",24,71.65,45.09,276.68,527.94,10,19.1,16.98,72.87,86.15,1
"4129",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4130",7,27.38,13.34,141.25,238.5,NA,NA,NA,NA,NA,0
"4131",42,88.7,71.23,262.64999,350.37001,2,4.87,5.36,22.15,23.04,1
"4132",26,53.59,43.53,162.62,212.6,2,4.87,5.36,22.15,23.04,1
"4133",2,15.74,4.91,82.98,94.64,NA,NA,NA,NA,NA,0
"4134",7,22.39,14.07,95.31,119.52,8,15.64,19.35,57.57,61.39,1
"4135",9,25,15.13,88.51,133.73,8,15.64,19.35,57.57,61.39,1
"4136",7,20.19,12.6,72.51,104.32,NA,NA,NA,NA,NA,0
"4137",8,19.35,10.88,64.73,118.95,4,8.4,7.49,38.01,53.33,1
"4138",1,2.86,2.03,9.54,24.04,NA,NA,NA,NA,NA,0
"4139",17,33.93,25.03,102.63,176.24,4,8.4,7.49,38.01,53.33,1
"4140",7,23.52,12.17,88.76,173.59,4,8.4,7.49,38.01,53.33,1
"4141",0,7.98,0,43.78,85.67,NA,NA,NA,NA,NA,0
"4142",2,3.8,3.03,5.03,19.35,11,26.32,25.79,119.9,147.48,1
"4143",41,120.67,75.76,443.77,618.62,8,15.64,19.35,57.57,61.39,1
"4144",32,95.67,60.63,355.26,484.89,8,15.64,19.35,57.57,61.39,1
"4145",0,0,0,0,0,8,15.64,19.35,57.57,61.39,1
"4146",14,47.79,30.62,229.22,398.74,1,2.96,2.59,18.79,31.06,1
"4147",16,57.85,30.97,250.03,384.84001,NA,NA,NA,NA,NA,0
"4148",7,23.53,18.49,92.38,126.97,13,47.35,23.24,273.04999,291.12,1
"4149",11,32.91,22.01,120.86,161.75001,13,47.35,23.24,273.04999,291.12,1
"4150",7,16.36,9.88,51.99,100.13,4,8.4,7.49,38.01,53.33,1
"4151",14,39.88,22.05,140.75,273.72,4,8.4,7.49,38.01,53.33,1
"4152",6,20.53,11.17,76.02,154.77,NA,NA,NA,NA,NA,0
"4153",4,12.31,9.93,53.62,66.54,2,4.87,5.36,22.15,23.04,1
"4154",39,118.06,74.7,450.57,604.41,8,15.64,19.35,57.57,61.39,1
"4155",1,8.07,2.29,32.03,67.66,NA,NA,NA,NA,NA,0
"4156",5,20.38,12.22,85.65,134.2,2,4.87,5.36,22.15,23.04,1
"4157",24,85.26,57.91,373.65,476.07999,NA,NA,NA,NA,NA,0
"4158",4,12.04,9.93,52.8,63.82,4,10.43,8.31,54.43,65.24,1
"4159",17,57.2,31.77,230.7,433.08,10,19.1,16.98,72.87,86.15,1
"4160",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4161",21,42.71,34.35,134.08,164.4,2,8.42,5.67,49.49,55.09,1
"4162",7,10.51,12.5,19.8,28.64,2,8.42,5.67,49.49,55.09,1
"4163",10,15.28,17.57,28.66,43.44,2,8.42,5.67,49.49,55.09,1
"4164",0,0,0,0,0,8,15.64,19.35,57.57,61.39,1
"4165",9,27.8,14.16,105.14,134.96,NA,NA,NA,NA,NA,0
"4166",165,471.66,330.85,1864.42999,2149.91998,13,47.35,23.24,273.04999,291.12,1
"4167",120,327.45,251.71,1264.2,1522.01,13,47.35,23.24,273.04999,291.12,1
"4168",50,135.26,102.9,544.58001,654.38,NA,NA,NA,NA,NA,0
"4169",16,62.89,35.77,284.44,367.67999,NA,NA,NA,NA,NA,0
"4170",45,161.16,103.48,732.06001,901.59999,13,47.35,23.24,273.04999,291.12,1
"4171",53,199.3,124.41,918.13002,1125.92999,13,47.35,23.24,273.04999,291.12,1
"4172",8,38.14,20.93,186.07001,224.33,13,47.35,23.24,273.04999,291.12,1
"4173",22,58.05,55.62,205.28,265.61001,13,47.35,23.24,273.04999,291.12,1
"4174",0,0.26,0,0.65,2.3,13,47.35,23.24,273.04999,291.12,1
"4175",17,65.22,28.66,281.1,348.18,13,47.35,23.24,273.04999,291.12,1
"4176",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4177",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4178",23,77.19,55.62,341.62,408.41999,2,4.87,5.36,22.15,23.04,1
"4179",4,15.04,5.87,62.82,90.62,10,19.91,20.44,83.33,114.13,1
"4180",6,20.03,9.01,74.4,122.27,10,19.91,20.44,83.33,114.13,1
"4181",6,18.21,10.69,69.33,114.28,10,19.91,20.44,83.33,114.13,1
"4182",6,20.03,9.01,74.4,122.27,10,19.91,20.44,83.33,114.13,1
"4183",0,0,0,0,0,10,19.91,20.44,83.33,114.13,1
"4184",0,0,0,0,0,10,19.91,20.44,83.33,114.13,1
"4185",0,0,0,0,0,10,19.91,20.44,83.33,114.13,1
"4186",0,0,0,0,0,10,19.91,20.44,83.33,114.13,1
"4187",57,153.83,117.18,573.23001,730.77998,NA,NA,NA,NA,NA,0
"4188",33,64.39,55.89,173.97,227.19,NA,NA,NA,NA,NA,0
"4189",33,98.22,56.42,354.13,475.54,NA,NA,NA,NA,NA,0
"4190",11,33.15,15.22,121.64,209.66,10,19.91,20.44,83.33,114.13,1
"4191",13,36.75,26.07,166.46,283.64,NA,NA,NA,NA,NA,0
"4192",20,73.49,47.98,321.67,414.97999,2,4.87,5.36,22.15,23.04,1
"4193",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4194",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4195",16,47.99,26.76,177.65,239.28,14,34.14,33.15,170.09,199.41,1
"4196",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4197",0,0,0,0,0,8,15.64,19.35,57.57,61.39,1
"4198",0,0,0,0,0,8,15.64,19.35,57.57,61.39,1
"4199",8,24.92,13.19,96.54,161.84,NA,NA,NA,NA,NA,0
"4200",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4201",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4202",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4203",39,104.99,71.47,399.91,470.87,14,34.14,33.15,170.09,199.41,1
"4204",55,152.98,98.23,577.56,710.15001,14,34.14,33.15,170.09,199.41,1
"4205",62,162.19,119.21,584.32,765.35,2,4.87,5.36,22.15,23.04,1
"4206",3,16.83,5.84,78.36,105.82,0,3.07,0,25.18,27.93,1
"4207",5,9.97,7.21,34.12,47.53,6,14.79,12.4,67.2,79.65,1
"4208",1,2.56,1.3,7.2,14.92,NA,NA,NA,NA,NA,0
"4209",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4210",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4211",18,43.12,32.9,133.41,183.82,NA,NA,NA,NA,NA,0
"4212",31,82.21,60.57,316.38,384.41001,14,34.14,33.15,170.09,199.41,1
"4213",1,1.62,1,3.19,8.7,7,19.7,15.75,97.09,127.46,1
"4214",10,31.38,16.25,140.03,237.56,7,19.7,15.75,97.09,127.46,1
"4215",46,99.3,83.44,299.87999,397.67001,NA,NA,NA,NA,NA,0
"4216",26,60.52,39.99,183.51999,299.44,7,19.7,15.75,97.09,127.46,1
"4217",24,70.77,37.66,261.18,325.74,NA,NA,NA,NA,NA,0
"4218",38,71.82,65.04,253.11,493.38,10,19.86,18.57,87.74,126.11,1
"4219",16,33.64,26.48,106.15,225.93,10,19.86,18.57,87.74,126.11,1
"4220",0,0.84,0,3.7,7.2,NA,NA,NA,NA,NA,0
"4221",6,16.81,9.73,53.84,89.66,NA,NA,NA,NA,NA,0
"4222",36,91.9,56.24,323.54999,537,7,19.7,15.75,97.09,127.46,1
"4223",0,0,0,0,0,8,15.64,19.35,57.57,61.39,1
"4224",0,0,0,0,0,8,15.64,19.35,57.57,61.39,1
"4225",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4226",15,50.84,35.48,246.39,391.7,0,2.05,0,19.41,30.12,1
"4227",5,13.99,5.92,47.7,73.11,NA,NA,NA,NA,NA,0
"4228",29,98.27,67.71,447.62001,533.92,13,47.35,23.24,273.04999,291.12,1
"4229",67,136.29,118.63,396.83999,518.13001,13,47.35,23.24,273.04999,291.12,1
"4230",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4231",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4232",32,113.93,65.39,476.08,795.42,NA,NA,NA,NA,NA,0
"4233",34,88.84,53.24,319.46999,526.33,7,19.7,15.75,97.09,127.46,1
"4234",2,3.06,3,4.08,10.67,7,19.7,15.75,97.09,127.46,1
"4235",0,0,0,0,0,1,7.79,2.6,51.92,55.37,1
"4236",0,0,0,0,0,1,7.79,2.6,51.92,55.37,1
"4237",0,0,0,0,0,0,3.07,0,25.18,27.93,1
"4238",0,0,0,0,0,0,3.07,0,25.18,27.93,1
"4239",54,140.08,102.26,494.27,644.88,8,15.64,19.35,57.57,61.39,1
"4240",0,0,0,0,0,8,15.64,19.35,57.57,61.39,1
"4241",3,6.44,5.71,19.75,23.94,13,47.35,23.24,273.04999,291.12,1
"4242",64,129.85,112.92,377.08999,494.19001,13,47.35,23.24,273.04999,291.12,1
"4243",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4244",0,0,0,0,0,NA,NA,NA,NA,NA,0
"4245",0,0,0,0,0,1,2.96,2.59,18.79,31.06,1
"4246",29,101.7,57.17,425.03,695.11,NA,NA,NA,NA,NA,0
"4247",3,12.23,8.22,51.05,100.31,7,16.58,14.43,83.29,108.85,1
"4248",0,0,0,0,0,14,34.14,33.15,170.09,199.41,1
"4249",0,0,0,0,0,1,9.54,2.17,68.8,80.81,1
"4250",0,0,0,0,0,1,9.54,2.17,68.8,80.81,1
"4251",40,74.54,59.37,189.79999,289.53,4,10.43,8.31,54.43,65.24,1
"4252",27,59.03,38.54,196.76,240.73,4,10.43,8.31,54.43,65.24,1
"4253",1,7.56,6,36.34,68.78,NA,NA,NA,NA,NA,0
"4254",38,86.95,81.84,271.68,500.83999,7,16.58,14.43,83.29,108.85,1
"4255",35,74.72,73.62,220.63,400.52999,NA,NA,NA,NA,NA,0
"4256",0,0,0,0,0,0,3.07,0,25.18,27.93,1
"4257",0,0,0,0,0,0,3.07,0,25.18,27.93,1
"4258",22,53.95,35.78,134.21,308.81,2,5.97,6.24,34.86,44.5,1
"4259",7,20.79,13.44,69.95,142.62,2,5.97,6.24,34.86,44.5,1
"4260",21,46.66,29.78,98.66,242.57,2,5.97,6.24,34.86,44.5,1
"4261",5,19,9.39,72.81,149.05,1,9.54,2.17,68.8,80.81,1
"4262",1,1.53,1.78,3.21,5.72,1,9.54,2.17,68.8,80.81,1
"4263",0,0,0,0,0,10,19.1,16.98,72.87,86.15,1
"4264",0,0,0,0,0,10,19.1,16.98,72.87,86.15,1
"4265",23,59.43,35.49,203.89,249.34,0,3.07,0,25.18,27.93,1
"4266",47,113.98,95.65,352.45,633.6,2,5.97,6.24,34.86,44.5,1
"4267",0,0,0,0,0,0,3.07,0,25.18,27.93,1
"4268",0,0,0,0,0,0,3.07,0,25.18,27.93,1
"4269",1,2.2,2.03,6.83,15.45,1,9.54,2.17,68.8,80.81,1
"4270",0,0.66,0,2.71,8.59,1,9.54,2.17,68.8,80.81,1
"4271",125,342.58,261.21,1323.4,1591.29,13,47.35,23.24,273.04999,291.12,1
"4272",132,366.11,279.7,1415.78,1718.26,13,47.35,23.24,273.04999,291.12,1
"4273",5,15.13,9.5,59.2,69.28,13,47.35,23.24,273.04999,291.12,1
"4274",7,22.1,10,87.53,110.3,13,47.35,23.24,273.04999,291.12,1
