"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"4082","E02004291 E02006841","E02004291","E02006841","County Durham 005","Gateshead 027",42,0,0,35,2,0,0,5,0,0,0,0,0.76,0.76,0,34.37,-0.63,0,0,0,35,0,3.5,3.5,0,32.08,-2.92,7.85,7.85,0,28.46,-6.54,-0.00076,1403,-0.00076,1403,0,0,0,0,-0.00335,6223,-0.00335,6223,-0.00493,9142,-0.00493,9142,-388,-388,0,0,-1801,-1801,-4037,-4037,9.73518,NA,12.867,NA,NA,NA,2.15279,NA,5836
"4083","E02004292 E02004293","E02004292","E02004293","County Durham 007","County Durham 011",397,4,122,193,39,0,0,33,3,3,0,1.00756,14.95,10.95,118.63,187.61,-5.39,7.85,3.85,120.93,191.03999,-1.96,88.43,84.43,95.85,151.5,-41.5,145.10001,141.10001,78.23,123.69,-69.31,-0.00132,2451,-0.00093,1730,-0.00062,1152,-0.00023,431,-0.00726,13469,-0.00687,12748,-0.00355,6585,-0.00316,5864,-945,-685,-510,-250,-5540,-5280,-9079,-8819,1.42129,NA,2.479,NA,NA,NA,3.46914,NA,1486
"4084","E02004292 E02004294","E02004292","E02004294","County Durham 007","County Durham 013",285,5,73,169,16,1,0,17,2,0,2,1.75439,13.27,8.27,70.86,163.99001,-5.01,12.54,7.54,71.84,163.46001,-5.54,65.15,60.15,56.91,133.19,-35.81,105.59,100.59,46.44,108.69,-60.31,-0.00177,3281,-0.00096,1779,-0.00157,2908,-0.00076,1406,-0.00738,13689,-0.00657,12187,-0.0054,10012,-0.00459,8510,-1224,-706,-1300,-782,-5571,-5053,-9028,-8510,2.01092,NA,2.787,NA,NA,NA,3.55221,NA,1726
"4085","E02004292 E02004295","E02004292","E02004295","County Durham 007","County Durham 015",118,2,9,64,21,0,0,20,1,0,1,1.69492,6.22,4.22,8.68,61.67,-2.33,3.8,1.8,8.93,62.91,-1.09,28.29,26.29,6.9,49.58,-14.42,43.96,41.96,5.7,40.92,-23.08,-0.00218,4049,-0.00144,2671,-0.00116,2149,-0.00042,771,-0.00963,17871,-0.00889,16493,-0.0102,18914,-0.00945,17536,-872,-573,-569,-270,-3854,-3555,-5990,-5691,3.82893,NA,4.865,NA,NA,NA,2.71326,NA,3418
"4086","E02004292 E02004296","E02004292","E02004296","County Durham 007","County Durham 019",123,2,3,91,11,0,0,13,2,1,0,1.62602,4.43,2.43,2.94,89.17,-1.83,2.91,0.91,2.98,90.29,-0.71,14.78,12.78,2.68,81.43,-9.57,31.12,29.12,2.28,69.13,-21.87,-0.00283,5246,-0.00155,2876,-0.00164,3036,-0.00036,666,-0.00924,17133,-0.00796,14763,-0.01263,23438,-0.01136,21068,-1371,-741,-915,-285,-4502,-3872,-9476,-8846,5.74135,NA,7.975,NA,NA,NA,3.24765,NA,4844
"4087","E02004292 E02004297","E02004292","E02004297","County Durham 007","County Durham 001",39,0,1,35,3,0,0,0,0,0,0,0,0.45,0.45,0.99,34.59,-0.41,0,0,1,35,0,1.92,1.92,0.95,33.28,-1.72,5.4,5.4,0.86,30.16,-4.84,-5e-04,933,-5e-04,933,0,0,0,0,-0.00203,3773,-0.00203,3773,-0.00372,6894,-0.00372,6894,-283,-283,0,0,-1202,-1202,-3386,-3386,10.76882,NA,15.654,NA,NA,NA,2.70857,NA,8866
"4088","E02004292 E02004298","E02004292","E02004298","County Durham 007","County Durham 003",36,0,2,31,2,0,0,1,0,0,0,0,0.2,0.2,1.99,30.83,-0.17,0,0,2,31,0,0.5,0.5,1.97,30.57,-0.43,2.4,2.4,1.87,28.93,-2.07,-0.00024,435,-0.00024,435,0,0,0,0,-6e-04,1111,-6e-04,1111,-0.0024,4445,-0.0024,4445,-187,-187,0,0,-468,-468,-2250,-2250,17.186,NA,24.916,NA,NA,NA,2.88971,NA,13144
"4089","E02004292 E02004299","E02004292","E02004299","County Durham 007","County Durham 004",93,2,0,77,7,0,0,7,0,0,0,2.15054,3.55,1.55,0,75.69,-1.31,3.31,1.31,0,75.82,-1.18,9.03,7.03,0,71.15,-5.85,20.77,18.77,0,61.2,-15.8,-0.00258,4778,-0.00112,2083,-0.00204,3792,-0.00059,1097,-0.00645,11971,-0.005,9276,-0.00998,18505,-0.00852,15810,-1391,-585,-1335,-529,-3419,-2613,-7869,-7063,7.3528,NA,11.355,NA,NA,NA,2.30735,NA,6488
"4090","E02004292 E02004300","E02004292","E02004300","County Durham 007","County Durham 006",26,0,0,24,1,0,0,0,0,1,0,0,0.32,0.32,0,23.7,-0.3,0,0,0,24,0,1.3,1.3,0,22.8,-1.2,3.55,3.55,0,20.72,-3.28,-0.00039,716,-0.00039,716,0,0,0,0,-0.00148,2749,-0.00148,2749,-0.00265,4924,-0.00265,4924,-219,-219,0,0,-883,-883,-2413,-2413,10.67771,NA,16.159,NA,NA,NA,2.7972,NA,9266
"4091","E02004292 E02004301","E02004292","E02004301","County Durham 007","County Durham 008",64,1,1,54,1,0,0,6,0,1,0,1.5625,1.95,0.95,0.98,53.18,-0.82,1.41,0.41,0.99,53.64,-0.36,5.38,4.38,0.93,50.24,-3.76,13.1,12.1,0.81,43.63,-10.37,-0.00149,2763,-0.00073,1348,-0.00096,1778,-2e-04,363,-0.00404,7487,-0.00327,6072,-0.00648,12013,-0.00571,10598,-800,-389,-581,-170,-2206,-1795,-5370,-4959,7.02804,NA,11.58,NA,NA,NA,2.62522,NA,7132
"4092","E02004292 E02004302","E02004292","E02004302","County Durham 007","County Durham 009",65,0,1,55,6,0,0,2,1,0,0,0,0.9,0.9,0.99,54.24,-0.76,0,0,1,55,0,4.65,4.65,0.93,51.06,-3.94,11.81,11.81,0.82,45,-10,-0.00079,1458,-0.00079,1458,0,0,0,0,-0.00388,7194,-0.00388,7194,-0.00641,11886,-0.00641,11886,-415,-415,0,0,-2152,-2152,-5465,-5465,8.64625,NA,13.845,NA,NA,NA,2.59299,NA,8762
"4093","E02004292 E02004303","E02004292","E02004303","County Durham 007","County Durham 010",55,0,5,43,3,0,0,4,0,0,0,0,0.43,0.43,4.96,42.67,-0.33,0,0,5,43,0,1.16,1.16,4.89,42.09,-0.91,4.45,4.45,4.6,39.52,-3.48,-0.00049,903,-0.00049,903,0,0,0,0,-0.00136,2515,-0.00136,2515,-0.00405,7505,-0.00405,7505,-342,-342,0,0,-930,-930,-3574,-3574,16.31243,NA,22.864,NA,NA,NA,2.62421,NA,12742
"4094","E02004292 E02004304","E02004292","E02004304","County Durham 007","County Durham 012",27,0,0,25,1,0,0,1,0,0,0,0,0.19,0.19,0,24.83,-0.17,0,0,0,25,0,0.5,0.5,0,24.54,-0.46,2.05,2.05,0,23.1,-1.9,-0.00023,420,-0.00023,420,0,0,0,0,-0.00062,1146,-0.00062,1146,-0.00205,3796,-0.00205,3796,-180,-180,0,0,-479,-479,-1979,-1979,15.43995,NA,23.835,NA,NA,NA,2.68932,NA,12886
"4095","E02004292 E02004305","E02004292","E02004305","County Durham 007","County Durham 014",21,0,0,16,2,0,0,3,0,0,0,0,0.14,0.14,0,15.9,-0.1,0,0,0,16,0,0.32,0.32,0,15.76,-0.24,1.45,1.45,0,14.9,-1.1,-0.00017,307,-0.00017,307,0,0,0,0,-0.00039,732,-0.00039,732,-0.00158,2923,-0.00158,2923,-117,-117,0,0,-272,-272,-1250,-1250,18.19883,NA,26.061,NA,NA,NA,2.65915,NA,13668
"4096","E02004292 E02004306","E02004292","E02004306","County Durham 007","County Durham 020",23,0,0,23,0,0,0,0,0,0,0,0,0.14,0.14,0,22.86,-0.14,0,0,0,23,0,0.59,0.59,0,22.41,-0.59,2.31,2.31,0,20.69,-2.31,-0.00017,306,-0.00017,306,0,0,0,0,-0.00066,1227,-0.00066,1227,-0.00169,3134,-0.00169,3134,-101,-101,0,0,-427,-427,-1664,-1664,11.48682,NA,20.714,NA,NA,NA,3.12349,NA,11934
"4097","E02004292 E02004307","E02004292","E02004307","County Durham 007","County Durham 024",33,0,0,25,3,0,0,5,0,0,0,0,0.37,0.37,0,24.72,-0.28,0,0,0,25,0,1.67,1.67,0,23.74,-1.26,4.77,4.77,0,21.39,-3.61,-0.00039,718,-0.00039,718,0,0,0,0,-0.00168,3117,-0.00168,3117,-0.00315,5837,-0.00315,5837,-180,-180,0,0,-821,-821,-2346,-2346,9.99864,NA,15.867,NA,NA,NA,2.55247,NA,8460
"4098","E02004292 E02004308","E02004292","E02004308","County Durham 007","County Durham 022",68,0,0,55,7,1,0,5,0,0,0,0,1.28,1.28,0,53.96,-1.04,0,0,0,55,0,7.67,7.67,0,48.8,-6.2,16.53,16.53,0,41.62,-13.38,-0.00088,1632,-0.00088,1632,0,0,0,0,-0.00514,9540,-0.00514,9540,-0.00708,13132,-0.00708,13132,-437,-437,0,0,-2615,-2615,-5640,-5640,7.13045,NA,9.509,NA,NA,NA,2.77632,NA,5102
"4099","E02004292 E02004309","E02004292","E02004309","County Durham 007","County Durham 023",81,0,0,56,7,0,0,15,0,3,0,0,1.72,1.72,0,54.81,-1.19,0,0,0,56,0,9.61,9.61,0,49.37,-6.63,19.67,19.67,0,42.42,-13.58,-0.0013,2403,-0.0013,2403,0,0,0,0,-0.00709,13159,-0.00709,13159,-0.00926,17176,-0.00926,17176,-549,-549,0,0,-3075,-3075,-6299,-6299,7.71463,NA,9.541,NA,NA,NA,2.74604,NA,5362
"4100","E02004292 E02004310","E02004292","E02004310","County Durham 007","County Durham 026",55,0,1,44,0,0,0,8,0,2,0,0,0.61,0.61,0.99,43.51,-0.49,0,0,1,44,0,2.62,2.62,0.95,41.91,-2.09,7.51,7.51,0.86,37.99,-6.01,-0.00068,1258,-0.00068,1258,0,0,0,0,-0.00277,5135,-0.00277,5135,-0.00518,9604,-0.00518,9604,-337,-337,0,0,-1449,-1449,-4167,-4167,9.77672,NA,14.238,NA,NA,NA,3.11842,NA,8446
"4101","E02004292 E02004311","E02004292","E02004311","County Durham 007","County Durham 027",44,0,1,34,4,0,0,5,0,0,0,0,0.68,0.68,0.99,33.48,-0.52,0,0,1,34,0,2.94,2.94,0.94,31.74,-2.26,7.15,7.15,0.84,28.48,-5.52,-0.00073,1352,-0.00073,1352,0,0,0,0,-0.00301,5585,-0.00301,5585,-0.00476,8826,-0.00476,8826,-351,-351,0,0,-1524,-1524,-3716,-3716,10.58997,NA,13.282,NA,NA,NA,2.32646,NA,7478
"4102","E02004292 E02004312","E02004292","E02004312","County Durham 007","County Durham 028",44,0,1,39,2,0,0,2,0,0,0,0,0.71,0.71,0.98,38.37,-0.63,0,0,1,39,0,3.13,3.13,0.93,36.23,-2.77,7.41,7.41,0.83,32.43,-6.57,-0.00075,1400,-0.00075,1400,0,0,0,0,-0.00315,5850,-0.00315,5850,-0.00485,9000,-0.00485,9000,-418,-418,0,0,-1838,-1838,-4357,-4357,9.34671,NA,12.839,NA,NA,NA,2.28211,NA,8256
"4103","E02004292 E02004313","E02004292","E02004313","County Durham 007","County Durham 029",28,0,3,21,3,0,0,1,0,0,0,0,0.38,0.38,2.96,20.72,-0.28,0,0,3,21,0,1.5,1.5,2.83,19.89,-1.11,3.93,3.93,2.57,18.07,-2.93,-0.00042,777,-0.00042,777,0,0,0,0,-0.00158,2929,-0.00158,2929,-0.0026,4825,-0.0026,4825,-206,-206,0,0,-823,-823,-2175,-2175,9.72037,NA,13.283,NA,NA,NA,3.48566,NA,8132
"4104","E02004292 E02004314","E02004292","E02004314","County Durham 007","County Durham 030",100,1,2,72,9,0,0,14,0,2,0,1,2.23,1.23,1.98,71.1,-0.9,2.9,1.9,2,70.55,-1.45,5.76,4.76,1.9,68.55,-3.45,15.62,14.62,1.71,61.37,-10.63,-0.00224,4150,-0.00122,2270,-0.00221,4099,-0.0012,2219,-0.00552,10242,-0.00451,8362,-0.01002,18589,-0.00901,16709,-1035,-559,-1383,-907,-2628,-2152,-7107,-6631,10.3396,NA,12.149,NA,NA,NA,3.30891,NA,7006
"4105","E02004292 E02004315","E02004292","E02004315","County Durham 007","County Durham 033",182,1,10,135,16,0,0,19,0,1,0,0.54945,3.94,2.94,9.84,132.81,-2.19,2.7,1.7,9.9,133.72,-1.28,14.11,13.11,9.27,125.22,-9.78,33.31,32.31,8.21,110.9,-24.1,-0.00363,6732,-0.00271,5024,-0.00189,3512,-0.00097,1804,-0.01241,23017,-0.01149,21309,-0.01897,35199,-0.01805,33491,-1750,-1304,-1206,-760,-6271,-5825,-14802,-14356,10.49397,NA,11.71,NA,NA,NA,2.62169,NA,6176
"4106","E02004292 E02004316","E02004292","E02004316","County Durham 007","County Durham 031",26,0,0,22,2,0,0,1,0,0,1,0,0.19,0.19,0,21.84,-0.16,0,0,0,22,0,0.58,0.58,0,21.51,-0.49,2.21,2.21,0,20.13,-1.87,-0.00023,429,-0.00023,429,0,0,0,0,-0.00072,1340,-0.00072,1340,-0.00212,3936,-0.00212,3936,-152,-152,0,0,-462,-462,-1764,-1764,13.07156,NA,19.59,NA,NA,NA,2.99643,NA,10886
"4107","E02004292 E02004317","E02004292","E02004317","County Durham 007","County Durham 038",31,0,3,22,0,0,0,5,0,1,0,0,0.3,0.3,2.97,21.79,-0.21,0,0,3,22,0,1.14,1.14,2.89,21.19,-0.81,3.55,3.55,2.66,19.48,-2.52,-0.00034,637,-0.00034,637,0,0,0,0,-0.0013,2419,-0.0013,2419,-0.00257,4769,-0.00257,4769,-169,-169,0,0,-638,-638,-1993,-1993,13.2653,NA,16.038,NA,NA,NA,3.22983,NA,9208
"4108","E02004292 E02004318","E02004292","E02004318","County Durham 007","County Durham 041",31,0,0,25,5,0,0,1,0,0,0,0,0.22,0.22,0,24.82,-0.18,0,0,0,25,0,0.74,0.74,0,24.4,-0.6,2.78,2.78,0,22.75,-2.25,-0.00027,503,-0.00027,503,0,0,0,0,-0.00092,1714,-0.00092,1714,-0.0025,4641,-0.0025,4641,-159,-159,0,0,-530,-530,-1988,-1988,14.4231,NA,19.527,NA,NA,NA,2.3762,NA,11298
"4109","E02004292 E02004319","E02004292","E02004319","County Durham 007","County Durham 044",21,0,0,20,0,0,0,1,0,0,0,0,0.16,0.16,0,19.85,-0.15,0,0,0,20,0,0.39,0.39,0,19.63,-0.37,1.58,1.58,0,18.49,-1.51,-0.00019,354,-0.00019,354,0,0,0,0,-0.00048,893,-0.00048,893,-0.00166,3083,-0.00166,3083,-165,-165,0,0,-405,-405,-1655,-1655,17.18754,NA,21.544,NA,NA,NA,2.56684,NA,12572
"4110","E02004292 E02004320","E02004292","E02004320","County Durham 007","County Durham 016",21,0,0,20,1,0,0,0,0,0,0,0,0.21,0.21,0,19.8,-0.2,0,0,0,20,0,0.71,0.71,0,19.33,-0.67,2.23,2.23,0,17.87,-2.13,-0.00025,464,-0.00025,464,0,0,0,0,-0.00088,1631,-0.00088,1631,-0.00195,3610,-0.00195,3610,-168,-168,0,0,-578,-578,-1827,-1827,13.82469,NA,21.501,NA,NA,NA,3.33008,NA,12238
"4111","E02004292 E02004326","E02004292","E02004326","County Durham 007","County Durham 034",27,0,0,27,0,0,0,0,0,0,0,0,0.22,0.22,0,26.78,-0.22,0,0,0,27,0,0.58,0.58,0,26.42,-0.58,2.2,2.2,0,24.8,-2.2,-0.00026,489,-0.00026,489,0,0,0,0,-0.00072,1340,-0.00072,1340,-0.00219,4054,-0.00219,4054,-225,-225,0,0,-601,-601,-2280,-2280,16.53718,NA,22.092,NA,NA,NA,2.43527,NA,12464
"4112","E02004292 E02006841","E02004292","E02006841","County Durham 007","Gateshead 027",65,1,0,45,5,0,0,12,0,2,0,1.53846,2.34,1.34,0,44.06,-0.94,2.68,1.68,0,43.84,-1.16,6.32,5.32,0,41.26,-3.74,13.23,12.23,0,36.41,-8.59,-0.00225,4180,-0.00129,2384,-0.00198,3670,-0.00101,1874,-0.00591,10964,-0.00494,9168,-0.00841,15608,-0.00745,13812,-969,-558,-1102,-691,-2639,-2228,-5533,-5122,10.51077,NA,14.107,NA,NA,NA,3.26788,NA,7940
"4113","E02004293 E02004294","E02004293","E02004294","County Durham 011","County Durham 013",445,2,194,192,26,5,1,19,4,0,2,0.44944,16.69,14.69,187.57001,185.64,-6.36,8.46,6.46,190.95,189.44,-2.56,123.64,121.64,140.74001,139.27,-52.73,167.50999,165.50999,121.53,120.26,-71.74,-0.00023,430,-0.00021,382,-6e-05,111,-3e-05,63,-0.00151,2796,-0.00148,2748,0.00199,-3697,0.00202,-3745,-378,-334,-178,-134,-2825,-2781,-3828,-3784,0.78399,NA,1.154,NA,NA,NA,3.55286,NA,684
"4114","E02004293 E02004295","E02004293","E02004295","County Durham 011","County Durham 015",170,0,6,104,15,2,0,39,3,0,1,0,5.89,5.89,5.79,100.4,-3.6,0,0,6,104,0,40.71,40.71,4.56,79.1,-24.9,63.69,63.69,3.75,65.04,-38.96,-0.00201,3736,-0.00201,3736,0,0,0,0,-0.01391,25801,-0.01391,25801,-0.01512,28048,-0.01512,28048,-813,-813,0,0,-5619,-5619,-8792,-8792,3.92476,NA,4.506,NA,NA,NA,2.7075,NA,3216
"4115","E02004293 E02004296","E02004293","E02004296","County Durham 011","County Durham 019",154,0,5,101,23,0,0,23,1,1,0,0,3.26,3.26,4.89,98.86,-2.14,0,0,5,101,0,21.58,21.58,4.3,86.84,-14.16,43.55,43.55,3.59,72.43,-28.57,-0.00166,3087,-0.00166,3087,0,0,0,0,-0.01076,19960,-0.01076,19960,-0.01343,24920,-0.01343,24920,-706,-706,0,0,-4676,-4676,-9437,-9437,4.32108,NA,6.503,NA,NA,NA,3.45994,NA,4038
"4116","E02004293 E02004297","E02004293","E02004297","County Durham 011","County Durham 001",28,0,0,25,2,0,0,1,0,0,0,0,0.29,0.29,0,24.74,-0.26,0,0,0,25,0,1.23,1.23,0,23.9,-1.1,3.66,3.66,0,21.73,-3.27,-0.00033,620,-0.00033,620,0,0,0,0,-0.00135,2496,-0.00135,2496,-0.00262,4869,-0.00262,4869,-183,-183,0,0,-775,-775,-2307,-2307,10.65744,NA,13.742,NA,NA,NA,3.33285,NA,8474
"4117","E02004293 E02004298","E02004293","E02004298","County Durham 011","County Durham 003",25,0,0,22,2,0,0,1,0,0,0,0,0.13,0.13,0,21.89,-0.11,0,0,0,22,0,0.32,0.32,0,21.71,-0.29,1.62,1.62,0,20.57,-1.43,-0.00016,290,-0.00016,290,0,0,0,0,-4e-04,749,-4e-04,749,-0.00168,3114,-0.00168,3114,-122,-122,0,0,-308,-308,-1541,-1541,16.60125,NA,23.004,NA,NA,NA,3.27769,NA,12752
"4118","E02004293 E02004299","E02004293","E02004299","County Durham 011","County Durham 004",98,0,3,68,9,0,0,15,2,1,0,0,1.39,1.39,2.96,67.04,-0.96,0,0,3,68,0,8.13,8.13,2.75,62.36,-5.64,20.24,20.24,2.38,53.95,-14.05,-0.00099,1838,-0.00099,1838,0,0,0,0,-0.00567,10521,-0.00567,10521,-0.00883,16377,-0.00883,16377,-437,-437,0,0,-2563,-2563,-6385,-6385,6.97505,NA,9.443,NA,NA,NA,3.1346,NA,6096
"4119","E02004293 E02004300","E02004293","E02004300","County Durham 011","County Durham 006",35,0,1,23,5,0,0,5,0,0,1,0,0.37,0.37,0.99,22.75,-0.25,0,0,1,23,0,1.53,1.53,0.97,21.98,-1.02,4.51,4.51,0.88,20.02,-2.98,-0.00043,797,-0.00043,797,0,0,0,0,-0.00168,3118,-0.00168,3118,-0.00321,5961,-0.00321,5961,-180,-180,0,0,-739,-739,-2165,-2165,10.06383,NA,14.247,NA,NA,NA,3.41124,NA,8874
"4120","E02004293 E02004301","E02004293","E02004301","County Durham 011","County Durham 008",67,0,1,50,8,0,0,8,0,0,0,0,1.05,1.05,0.98,49.23,-0.77,0,0,1,50,0,6.29,6.29,0.9,45.34,-4.66,14.89,14.89,0.77,38.93,-11.07,-0.00071,1325,-0.00071,1325,0,0,0,0,-0.0042,7800,-0.0042,7800,-0.00629,11663,-0.00629,11663,-331,-331,0,0,-1995,-1995,-4742,-4742,6.42088,NA,9.668,NA,NA,NA,3.49607,NA,6740
"4121","E02004293 E02004302","E02004293","E02004302","County Durham 011","County Durham 009",52,1,0,34,7,0,0,9,0,0,1,1.92308,1.78,0.78,0,33.48,-0.52,2.2,1.2,0,33.32,-0.68,4.29,3.29,0,31.71,-2.29,10.43,9.43,0,27.63,-6.37,-0.00144,2661,-0.00063,1164,-0.00141,2611,-6e-04,1114,-0.00341,6318,-0.0026,4821,-0.00556,10322,-0.00476,8825,-535,-256,-614,-335,-1415,-1136,-3443,-3164,7.96805,NA,11.933,NA,NA,NA,3.29339,NA,8370
"4122","E02004293 E02004303","E02004293","E02004303","County Durham 011","County Durham 010",69,1,6,51,2,0,0,8,1,0,0,1.44928,1.51,0.51,5.96,50.62,-0.38,1,0,6,51,0,1.6,0.6,5.96,50.48,-0.52,5.49,4.49,5.62,47.55,-3.45,-0.0017,3159,-0.00058,1069,-0.00113,2090,0,0,-0.00185,3422,-0.00072,1332,-0.00544,10094,-0.00431,8004,-1052,-384,-668,0,-1199,-531,-4174,-3506,15.58688,NA,20.952,NA,NA,NA,3.02596,NA,12350
"4123","E02004293 E02004306","E02004293","E02004306","County Durham 011","County Durham 020",37,0,2,30,3,0,0,1,1,0,0,0,0.27,0.27,1.99,29.78,-0.22,0,0,2,30,0,1.33,1.33,1.94,28.92,-1.08,4.65,4.65,1.76,26.22,-3.78,-0.00026,478,-0.00026,478,0,0,0,0,-0.0012,2222,-0.0012,2222,-0.00267,4961,-0.00267,4961,-134,-134,0,0,-659,-659,-2301,-2301,10.36414,NA,12.155,NA,NA,NA,4.31921,NA,7416
"4124","E02004293 E02004307","E02004293","E02004307","County Durham 011","County Durham 024",38,0,1,33,1,0,0,3,0,0,0,0,0.46,0.46,0.99,32.6,-0.4,0,0,1,33,0,2.3,2.3,0.94,31.01,-1.99,6.26,6.26,0.83,27.57,-5.43,-0.00042,776,-0.00042,776,0,0,0,0,-0.002,3706,-0.002,3706,-0.00352,6525,-0.00352,6525,-228,-228,0,0,-1147,-1147,-3125,-3125,8.60981,NA,15.311,NA,NA,NA,2.55372,NA,8098
"4125","E02004293 E02004308","E02004293","E02004308","County Durham 011","County Durham 022",101,1,1,72,8,1,0,16,0,2,0,0.9901,3.05,2.05,0.98,70.52,-1.48,1,0,1,72,0,12.61,11.61,0.88,63.76,-8.24,26.19,25.19,0.74,53.96,-18.04,-0.00192,3566,-0.00129,2391,-0.00063,1175,0,0,-0.00778,14426,-0.00714,13251,-0.01045,19388,-0.00982,18213,-921,-580,-341,0,-3573,-3232,-7416,-7075,6.00796,NA,8.953,NA,NA,NA,2.79236,NA,4740
"4126","E02004293 E02004309","E02004293","E02004309","County Durham 011","County Durham 023",97,2,0,66,6,0,0,22,0,0,1,2.06186,4.9,2.9,0,63.99,-2.01,4.97,2.97,0,64.1,-1.9,16.71,14.71,0,55.69,-10.31,28.95,26.95,0,47.2,-18.8,-0.00323,5984,-0.00191,3540,-0.00253,4693,-0.00121,2249,-0.0108,20038,-0.00948,17594,-0.01241,23017,-0.01109,20573,-1333,-814,-1289,-770,-4697,-4178,-8139,-7620,6.45991,NA,8.985,NA,NA,NA,2.76016,NA,5000
"4127","E02004293 E02004310","E02004293","E02004310","County Durham 011","County Durham 026",55,0,0,44,2,0,0,9,0,0,0,0,0.78,0.78,0,43.38,-0.62,0,0,0,44,0,3.57,3.57,0,41.14,-2.86,9.03,9.03,0,36.78,-7.22,-8e-04,1490,-8e-04,1490,0,0,0,0,-0.00351,6519,-0.00351,6519,-0.00583,10808,-0.00583,10808,-394,-394,0,0,-1815,-1815,-4590,-4590,8.36792,NA,13.682,NA,NA,NA,3.14282,NA,8084
"4128","E02004293 E02004311","E02004293","E02004311","County Durham 011","County Durham 027",22,0,1,19,1,0,0,0,0,1,0,0,0.35,0.35,0.98,18.7,-0.3,0,0,1,19,0,1.56,1.56,0.93,17.65,-1.35,3.73,3.73,0.83,15.77,-3.23,-0.00036,664,-0.00036,664,0,0,0,0,-0.00152,2815,-0.00152,2815,-0.00233,4316,-0.00233,4316,-197,-197,0,0,-882,-882,-2103,-2103,9.92497,NA,12.923,NA,NA,NA,2.3137,NA,7276
"4129","E02004293 E02004312","E02004293","E02004312","County Durham 011","County Durham 028",45,0,0,35,3,0,0,6,1,0,0,0,0.75,0.75,0,34.42,-0.58,0,0,0,35,0,3.38,3.38,0,32.37,-2.63,7.88,7.88,0,28.87,-6.13,-0.00078,1453,-0.00078,1453,0,0,0,0,-0.00336,6239,-0.00336,6239,-0.00514,9536,-0.00514,9536,-375,-375,0,0,-1691,-1691,-3939,-3939,8.50066,NA,12.48,NA,NA,NA,2.26763,NA,8054
"4130","E02004293 E02004313","E02004293","E02004313","County Durham 011","County Durham 029",55,0,1,41,2,0,0,10,0,1,0,0,0.73,0.73,0.99,40.45,-0.55,0,0,1,41,0,3.45,3.45,0.95,38.42,-2.58,8.96,8.96,0.85,34.32,-6.68,-0.00073,1356,-0.00073,1356,0,0,0,0,-0.00327,6064,-0.00327,6064,-0.00552,10240,-0.00552,10240,-340,-340,0,0,-1597,-1597,-4149,-4149,8.67569,NA,12.727,NA,NA,NA,3.52793,NA,7770
"4131","E02004293 E02004314","E02004293","E02004314","County Durham 011","County Durham 030",112,0,9,58,6,2,0,34,0,2,1,0,1.82,1.82,8.85,57.05,-0.95,0,0,9,58,0,9.1,9.1,8.26,53.26,-4.74,21.36,21.36,7.28,46.9,-11.1,-0.00155,2880,-0.00155,2880,0,0,0,0,-0.00736,13650,-0.00736,13650,-0.01083,20096,-0.01083,20096,-536,-536,0,0,-2680,-2680,-6273,-6273,9.14141,NA,11.593,NA,NA,NA,3.34685,NA,6644
"4132","E02004293 E02004315","E02004293","E02004315","County Durham 011","County Durham 033",202,4,8,142,20,0,0,26,2,0,0,1.9802,8.45,4.45,7.82,138.81,-3.19,4.61,0.61,7.98,141.57001,-0.43,22.55,18.55,7.25,128.66,-13.34,45.55,41.55,6.32,112.17,-29.83,-0.0071,13168,-0.00374,6929,-0.00368,6826,-0.00032,587,-0.01816,33695,-0.0148,27456,-0.02462,45672,-0.02125,39433,-3233,-1712,-1752,-231,-8684,-7163,-17540,-16019,9.21141,NA,11.154,NA,NA,NA,2.62686,NA,5814
"4133","E02004293 E02004316","E02004293","E02004316","County Durham 011","County Durham 031",24,0,3,19,0,0,0,2,0,0,0,0,0.2,0.2,2.97,18.84,-0.16,0,0,3,19,0,0.67,0.67,2.92,18.47,-0.53,2.31,2.31,2.71,17.17,-1.83,-0.00023,421,-0.00023,421,0,0,0,0,-0.00076,1418,-0.00076,1418,-0.00185,3425,-0.00185,3425,-143,-143,0,0,-471,-471,-1623,-1623,11.66367,NA,19.034,NA,NA,NA,3.0104,NA,10524
