"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3801","E02002536","Stockton-on-Tees 002",3846,7,51,302,31,18,2559,328,71,442,37,231.781005859375,160.781005859375,415.752014160156,-26.2479991912842,2457.25390625,-101.746002197266,119.692001342773,48.6920013427734,433.592010498047,-8.40799999237061,2528.76489257812,-30.2350006103516,933.172973632812,862.172973632812,280.307006835938,-161.692993164062,2029.80700683594,-529.192993164062,1189.98303222656,1118.98303222656,265.139007568359,-176.860992431641,1844.98205566406,-714.018005371094,-0.0506299994885921,93917,-0.153319999575615,284403,-0.102700002491474,190486,-0.0740699991583824,137401,-0.0234399996697903,43484,-0.481649994850159,893560,-0.431030005216599,799643,-0.469839990139008,871642,-0.419209986925125,777725,-0.0329199992120266,61062,-0.0989099964499474,183442,-0.0659900009632111,122380,-0.0479599982500076,88965,-0.0150399999693036,27903,-0.316109985113144,586425,-0.283190011978149,525363,-0.31615999341011,586529,-0.283250004053116,525467,-15032,-45735,-30703,-24412,-9380,-157310,-142278,-244350,-229318,0.0110137394572039
"3834","E02002540","Stockton-on-Tees 006",2868,5,34,131,6,18,2244,200,59,134,37,186.440994262695,127.44100189209,126.425003051758,-7.57499980926514,2143.38305664062,-100.616996765137,120.156997680664,61.1570014953613,129.876998901367,-4.1230001449585,2196.82299804688,-47.1769981384277,733.414978027344,674.414978027344,89.2070007324219,-44.7929992675781,1716.05505371094,-527.945007324219,930.460998535156,871.460998535156,82.9499969482422,-51.0499992370605,1554.56005859375,-689.440002441406,-0.0433700010180473,80448,-0.131139993667603,243236,-0.0877700001001358,162788,-0.0691799968481064,128339,-0.0258200000971556,47891,-0.429830014705658,797411,-0.38646000623703,716963,-0.406560003757477,754237,-0.363189995288849,673789,-0.0269000008702278,49904,-0.0821700021624565,152392,-0.0552700012922287,102488,-0.043529998511076,80755,-0.0166299995034933,30851,-0.275139987468719,510416,-0.248239994049072,460512,-0.263269990682602,488397,-0.236369997262955,438493,-14058,-42010,-27952,-25257,-11199,-147625,-133567,-213062,-199004,0.00893992569281955
"3947","E02002492","Hartlepool 010",2631,3,24,221,66,16,1674,279,70,253,25,212.550003051758,142.550003051758,234.514007568359,-18.4860000610352,1587.99401855469,-86.0059967041016,135.486999511719,65.4869995117188,243.871994018555,-9.12800025939941,1634.55395507812,-39.4459991455078,815.968994140625,745.968994140625,151.190002441406,-101.809997558594,1229.42700195312,-444.572998046875,939.43701171875,869.43701171875,142.667999267578,-110.332000732422,1145.68896484375,-528.310974121094,-0.0344900004565716,63980,-0.112269997596741,208249,-0.0777800008654594,144269,-0.0594700016081333,110329,-0.0249799992889166,46349,-0.31402999162674,582572,-0.279540002346039,518592,-0.282460004091263,524005,-0.247969999909401,460025,-0.0224799998104572,41705,-0.0715000033378601,132614,-0.0490199998021126,90909,-0.0389100015163422,72185,-0.0164299998432398,30480,-0.203840002417564,378145,-0.181360006332397,336440,-0.187399998307228,347647,-0.164920002222061,305942,-7866,-25724,-17858,-15308,-7442,-89810,-81944,-127386,-119520,0.00866194876625481
"4008","E02002543","Stockton-on-Tees 009",3103,3,28,318,17,15,1872,304,63,456,27,203.677993774414,140.677993774414,430.912994384766,-25.0869998931885,1791.45397949219,-80.5459976196289,121.045997619629,58.0460014343262,444.907012939453,-11.0930004119873,1839.07397460938,-32.9259986877441,837.364013671875,774.364013671875,294.798004150391,-161.201995849609,1446.98803710938,-425.011993408203,1042.15002441406,979.150024414062,276.569000244141,-179.430999755859,1311.26293945312,-560.736999511719,-0.0344099998474121,63834,-0.115299999713898,213864,-0.0808899998664856,150030,-0.0590399987995625,109518,-0.0246300008147955,45684,-0.386900007724762,717761,-0.35249000787735,653927,-0.361900001764297,671391,-0.327490001916885,607557,-0.0223699994385242,41489,-0.0744299963116646,138024,-0.0520600005984306,96535,-0.0382900014519691,71022,-0.0159200001507998,29533,-0.253639996051788,470530,-0.231270000338554,429041,-0.243909999728203,452474,-0.221540004014969,410985,-9814,-32817,-23003,-19703,-9889,-118677,-108863,-175862,-166048,0.00990813140546194
"4114","E02002519","Redcar and Cleveland 005",2407,4,49,203,24,12,1618,216,59,191,31,162.438003540039,103.438003540039,178.998001098633,-12.0019998550415,1551.15295410156,-66.8470001220703,89.3710021972656,30.371000289917,188.582992553711,-2.41700005531311,1598.7900390625,-19.2099990844727,578.356018066406,519.356018066406,122.226997375488,-68.7730026245117,1291.22094726562,-326.778991699219,711.617980957031,652.617980957031,116.043998718262,-74.9560012817383,1193.60705566406,-424.393005371094,-0.03108000010252,57651,-0.0854799970984459,158546,-0.0544000007212162,100895,-0.0452900007367134,84010,-0.0142099997028708,26359,-0.259460002183914,481347,-0.228389993309975,423696,-0.279339998960495,518233,-0.248270004987717,460582,-0.0203799996525049,37795,-0.0542000010609627,100514,-0.0338199995458126,62719,-0.0296899992972612,55066,-0.00930999964475632,17271,-0.167219996452332,310199,-0.146840006113052,272404,-0.186120003461838,345276,-0.165749996900558,307481,-10007,-27612,-17605,-15222,-5215,-82042,-72035,-135497,-125490,0.0161321703507103
"4129","E02002553","Stockton-on-Tees 019",2408,2,37,132,31,17,1648,220,58,245,18,175.251998901367,117.251998901367,230.371002197266,-14.628999710083,1568.498046875,-79.5019989013672,117.30899810791,59.3089981079102,238.121002197266,-6.87900018692017,1606.86206054688,-41.1380004882812,678.60400390625,620.60400390625,158.746002197266,-86.2539978027344,1234.63696289062,-413.363006591797,820.244018554688,762.244018554688,149.917007446289,-95.0830001831055,1129.22705078125,-518.773010253906,-0.0443900004029274,82340,-0.109499998390675,203106,-0.0651199966669083,120766,-0.0742599964141846,137757,-0.0298699997365475,55417,-0.319849997758865,593385,-0.275469988584518,511045,-0.290650010108948,539199,-0.24626000225544,456859,-0.0275899991393089,51181,-0.0693399980664253,128583,-0.0417400002479553,77402,-0.0469200015068054,87020,-0.0193199999630451,35839,-0.207670003175735,385236,-0.180069997906685,334055,-0.195559993386269,362773,-0.16797000169754,311592,-14079,-34226,-20147,-26825,-12746,-106556,-92477,-151199,-137120,0.00897277304864041
"4143","E02002497","Middlesbrough 002",1959,1,20,298,45,5,921,214,97,346,12,215.776992797852,118.777000427246,320.597991943359,-25.4020004272461,867.168029785156,-53.8320007324219,196.037002563477,99.0370025634766,318.343994140625,-27.6560001373291,879.401977539062,-41.5979995727539,681.336975097656,584.336975097656,213.876998901367,-132.123001098633,662.138977050781,-258.860992431641,774.656982421875,677.656982421875,203.300003051758,-142.699996948242,609.426025390625,-311.574005126953,-0.0500200018286705,92788,-0.11201000213623,207775,-0.061999998986721,114987,-0.0736199989914894,136575,-0.0236099995672703,43787,-0.305739998817444,567209,-0.255730003118515,474421,-0.252490013837814,468407,-0.202470004558563,375619,-0.033670000731945,62452,-0.0745700001716614,138315,-0.0409100018441677,75863,-0.0495800003409386,91976,-0.0159200001507998,29524,-0.20516000688076,380596,-0.171499997377396,318144,-0.175579994916916,325711,-0.141910001635551,263259,-10153,-22491,-12338,-17370,-7217,-64777,-54624,-87147,-76994,0.00579559941524561
"4339","E02002550","Stockton-on-Tees 016",2646,2,24,116,16,15,1961,188,63,229,32,181.350006103516,118.349998474121,215.095993041992,-13.9040002822876,1875.27795410156,-85.7220001220703,116.330001831055,53.3300018310547,221.876998901367,-7.1230001449585,1922.72094726562,-38.2789993286133,711.461975097656,648.461975097656,144.546997070312,-84.4530029296875,1500.94396972656,-460.055999755859,885.927001953125,822.927001953125,134.123992919922,-94.8759994506836,1362.01000976562,-598.989990234375,-0.0383800007402897,71191,-0.103069998323917,191176,-0.0646999999880791,119985,-0.0591499991714954,109716,-0.0207700002938509,38525,-0.321009993553162,595519,-0.282629996538162,524328,-0.313039988279343,580724,-0.274659991264343,509533,-0.0243500005453825,45171,-0.0650599971413612,120650,-0.0407099984586239,75479,-0.0376800000667572,69892,-0.0133300004526973,24721,-0.206770002841949,383560,-0.182410001754761,338389,-0.204180002212524,378756,-0.179829999804497,333585,-12584,-33806,-21222,-22064,-9480,-113118,-100534,-168046,-155462,0.00998676856961737
"4356","E02002542","Stockton-on-Tees 008",3151,0,22,357,35,29,1833,315,79,459,22,232.212005615234,153.212005615234,431.294006347656,-27.7059993743896,1748.22998046875,-84.7699966430664,132.037994384766,53.0379981994629,449.790985107422,-9.20899963378906,1803.66101074219,-29.3390007019043,926.807006835938,847.807006835938,290.371002197266,-168.628997802734,1376.15405273438,-456.846008300781,1134.98498535156,1055.98498535156,269.933013916016,-189.067001342773,1244.42700195312,-588.572998046875,-0.0355399996042252,65926,-0.108970001339912,202127,-0.0734300017356873,136201,-0.0520800016820431,96605,-0.0165400002151728,30679,-0.364960014820099,677078,-0.329430013895035,611152,-0.32752999663353,607617,-0.291990011930466,541691,-0.0238000005483627,44153,-0.0712699964642525,132179,-0.04746999964118,88026,-0.034790001809597,64520,-0.0109799997881055,20367,-0.240480005741119,446106,-0.216670006513596,401953,-0.220559999346733,409159,-0.19675999879837,365006,-10326,-31179,-20853,-16741,-6415,-112229,-101903,-161027,-150701,0.0111757777346219
"4388","E02002500","Middlesbrough 005",2341,1,28,234,53,13,1278,222,77,415,20,209.093002319336,132.093002319336,384.623992919922,-30.3759994506836,1210.46594238281,-67.5339965820312,133.399993896484,56.4000015258789,402.627990722656,-12.3719997406006,1248.91003417969,-29.0900001525879,782.289978027344,705.289978027344,244.337005615234,-170.662994384766,924.911010742188,-353.088989257812,896.460998535156,819.460998535156,233.218994140625,-181.781005859375,850.3759765625,-427.623992919922,-0.0518000014126301,96104,-0.116429999470711,215963,-0.0646200031042099,119859,-0.0741999968886375,137640,-0.0223900005221367,41536,-0.334760010242462,621041,-0.282959997653961,524937,-0.28260999917984,524293,-0.2308100014925,428189,-0.0297999996691942,55272,-0.0717199966311455,133012,-0.0419300012290478,77740,-0.0421000011265278,78084,-0.0122999995946884,22812,-0.217930004000664,404284,-0.188140004873276,349012,-0.188759997487068,350162,-0.158959999680519,294890,-12275,-27033,-14758,-20064,-7789,-82022,-69747,-112104,-99829,0.00774523774732696
"4404","E02002502","Middlesbrough 007",3006,2,25,483,88,13,1546,325,129,360,35,283.169006347656,154.169006347656,337.766998291016,-22.2329998016357,1469.46997070312,-76.5299987792969,281.352996826172,152.352996826172,332.851989746094,-27.1480007171631,1474.53796386719,-71.4619979858398,887.070007324219,758.070007324219,237.343994140625,-122.65599822998,1181.82897949219,-364.170989990234,1077.29797363281,948.297973632812,219.384994506836,-140.615005493164,1074.39196777344,-471.608001708984,-0.11106999963522,206048,-0.225069999694824,417528,-0.114000000059605,211480,-0.178230002522469,330657,-0.0671700015664101,124609,-0.577759981155396,1071882,-0.466690003871918,865834,-0.512870013713837,951502,-0.401809990406036,745454,-0.0741700008511543,137589,-0.149120002985001,276613,-0.0749500021338463,139024,-0.117930002510548,218777,-0.0437700003385544,81188,-0.382889986038208,710334,-0.308719992637634,572745,-0.350529998540878,650292,-0.276360005140305,512703,-22368,-43280,-20912,-41046,-18678,-112130,-89762,-153383,-131015,0.00982894285885057
"4487","E02002509","Middlesbrough 014",2213,0,29,208,25,8,1368,187,54,318,16,164.776000976562,110.776000976562,297.718994140625,-20.2810001373291,1303.29296875,-64.7070007324219,83.8349990844727,29.8349990844727,312.848999023438,-5.15100002288818,1350.26000976562,-17.7399997711182,656.205017089844,602.205017089844,194.813995361328,-123.185997009277,1026.28796386719,-341.712005615234,805.088989257812,751.088989257812,177.401000976562,-140.598999023438,926.372009277344,-441.627990722656,-0.046229999512434,85769,-0.11913999915123,220997,-0.0728999972343445,135228,-0.0608900003135204,112958,-0.0146599998697639,27189,-0.371879994869232,689911,-0.325650006532669,604142,-0.331440001726151,614878,-0.285199999809265,529109,-0.030009999871254,55664,-0.0767799988389015,142413,-0.0467800013720989,86749,-0.0395700000226498,73394,-0.0095600001513958,17730,-0.242660000920296,450166,-0.212650001049042,394502,-0.219060003757477,406383,-0.189050003886223,350719,-10426,-27044,-16618,-15535,-5109,-90436,-80010,-127392,-116966,0.0129244446959704
"4539","E02002516","Redcar and Cleveland 002",2205,1,74,132,29,10,1295,206,64,368,26,164.27099609375,100.271003723145,342.160003662109,-25.8400001525879,1241.54296875,-53.4570007324219,105.707000732422,41.7070007324219,354.389007568359,-13.6110000610352,1275.86303710938,-19.136999130249,578.638000488281,514.638000488281,223.332000732422,-144.667999267578,1029.52197265625,-265.477996826172,682.494018554688,618.494018554688,214.626998901367,-153.373001098633,959.481994628906,-335.518005371094,-0.0235799998044968,43744,-0.0631399974226952,117119,-0.0395600013434887,73375,-0.0376299992203712,69814,-0.0140500003471971,26070,-0.178670004010201,331452,-0.155090004205704,287708,-0.181920006871223,337489,-0.158340007066727,293745,-0.0152799999341369,28338,-0.0409100018441677,75852,-0.0256299991160631,47514,-0.0248000007122755,46010,-0.00953000038862228,17672,-0.119829997420311,222281,-0.104549996554852,193943,-0.128940001130104,239195,-0.113669998943806,210857,-7842,-21336,-13494,-13552,-5710,-62178,-54336,-101753,-93911,0.0102027139866452
"4570","E02002501","Middlesbrough 006",1974,0,27,135,54,4,1084,204,72,379,15,179.511993408203,107.512001037598,353.721008300781,-25.2789993286133,1026.63403320312,-57.3660011291504,134.360000610352,62.3600006103516,364.881011962891,-14.1190004348755,1051.34899902344,-32.6510009765625,645.89697265625,573.89697265625,233.583999633789,-145.416000366211,787.705993652344,-296.294006347656,737.580993652344,665.580993652344,222.975997924805,-156.024002075195,726.992980957031,-357.006988525391,-0.0467699989676476,86770,-0.0984800010919571,182664,-0.0517099983990192,95894,-0.0703900009393692,130581,-0.0236200001090765,43811,-0.259229987859726,480920,-0.212459996342659,394150,-0.220149993896484,408413,-0.173380002379417,321643,-0.030460000038147,56507,-0.064470000565052,119553,-0.034000001847744,63046,-0.0460299998521805,85383,-0.0155699998140335,28876,-0.172440007328987,319888,-0.14198000729084,263381,-0.152380004525185,282665,-0.121919997036457,226158,-10694,-22925,-12231,-18273,-7579,-65273,-54579,-90279,-79585,0.00756286430633598
"4607","E02002517","Redcar and Cleveland 003",1959,2,36,165,27,9,1213,179,50,259,19,140.740005493164,90.7399978637695,241.526992797852,-17.4729995727539,1161.78295898438,-51.2169990539551,94.8580017089844,44.8580017089844,249.819000244141,-9.18099975585938,1190.67504882812,-22.3250007629395,515.745971679688,465.746002197266,163.138000488281,-95.8619995117188,954.546997070312,-258.453002929688,608.164978027344,558.164978027344,157.035003662109,-101.964996337891,889.299987792969,-323.700012207031,-0.0197400003671646,36615,-0.0616200007498264,114296,-0.0418899990618229,77681,-0.0328500010073185,60944,-0.0131099997088313,24329,-0.202250003814697,375213,-0.182520002126694,338598,-0.192499995231628,357114,-0.172759994864464,320499,-0.0116400001570582,21581,-0.0386300012469292,71635,-0.0269900001585484,50054,-0.0202699992805719,37592,-0.00863000005483627,16011,-0.132909998297691,246541,-0.121270000934601,224960,-0.132660001516342,246088,-0.121019996702671,224507,-6319,-20194,-13875,-10780,-4461,-66063,-59744,-102913,-96594,0.0101318253105441
"4611","E02002558","Stockton-on-Tees 024",4517,11,114,130,7,13,3572,204,48,350,68,156.110992431641,108.111000061035,335.0830078125,-14.9169998168945,3490.74194335938,-81.2580032348633,85.0690002441406,37.0690002441406,345.256988525391,-4.74300003051758,3542.57592773438,-29.423999786377,610.629028320312,562.629028320312,251.373992919922,-98.6259994506836,3171.90991210938,-400.089996337891,964.823974609375,916.823974609375,222.205993652344,-127.793998718262,2884.3701171875,-687.630004882812,-0.0521799996495247,96793,-0.161300003528595,299209,-0.109130002558231,202416,-0.0837400034070015,155346,-0.0315600000321865,58553,-0.451220005750656,837098,-0.399049997329712,740305,-0.559989988803864,1038906,-0.507809996604919,942113,-0.0307199992239475,56988,-0.0982199981808662,182174,-0.067500002682209,125186,-0.0511600002646446,94908,-0.0204399991780519,37920,-0.289979994297028,537943,-0.25925999879837,480955,-0.371569991111755,689333,-0.340849995613098,632345,-18172,-55546,-37374,-33533,-15361,-171119,-152947,-332496,-314324,0.0144698483879173
"4839","E02002554","Stockton-on-Tees 020",2007,1,13,179,36,11,1216,202,73,263,13,166.772994995117,93.7730026245117,248.360000610352,-14.6400003433228,1161.03002929688,-54.9700012207031,126.727996826172,53.7280006408691,253.973999023438,-9.02600002288818,1185.89904785156,-30.1009998321533,561.030029296875,488.029998779297,174.298004150391,-88.7020034790039,940.216003417969,-275.783996582031,690.742980957031,617.742980957031,163.619003295898,-99.3809967041016,853.39599609375,-362.60400390625,-0.0392300002276897,72768,-0.0916000008583069,169895,-0.0523700006306171,97127,-0.0579000003635883,107399,-0.0186700001358986,34631,-0.257739990949631,478149,-0.218510001897812,405381,-0.241840004920959,448637,-0.202610000967979,375869,-0.0270199999213219,50127,-0.0607899986207485,112746,-0.0337699986994267,62619,-0.0398500002920628,73914,-0.0128300003707409,23787,-0.170249998569489,315830,-0.143230006098747,265703,-0.163340002298355,303009,-0.136319994926453,252882,-11640,-26571,-14931,-18972,-7332,-79012,-67372,-113891,-102251,0.0116572435795886
"5071","E02006910","Redcar and Cleveland 022",3908,1,54,329,49,19,2549,376,89,385,57,266.889007568359,177.889007568359,365.657989501953,-19.3419990539551,2433.35888671875,-115.640998840332,194.65299987793,105.65299987793,368.31298828125,-16.6870002746582,2487.72509765625,-61.2750015258789,1029.37097167969,940.370971679688,261.492004394531,-123.508003234863,1955.4560546875,-593.544006347656,1275.82604980469,1186.82604980469,243.667999267578,-141.332000732422,1780.72399902344,-768.276000976562,-0.0574400015175343,106555,-0.168909996747971,313322,-0.111469998955727,206767,-0.0965700000524521,179152,-0.0391299985349178,72597,-0.584839999675751,1085013,-0.527400016784668,978458,-0.522530019283295,969415,-0.465099990367889,862860,-0.0348000004887581,64560,-0.107289999723434,198999,-0.0724800005555153,134439,-0.0599899999797344,111280,-0.0251899994909763,46720,-0.381529986858368,707798,-0.346720010042191,643238,-0.348269999027252,646110,-0.313470005989075,581550,-18297,-53724,-35427,-31962,-13665,-181439,-163142,-255640,-237343,NA
"5083","E02006812","Redcar and Cleveland 021",2811,4,62,255,19,14,1986,222,51,150,48,140.572998046875,89.572998046875,144.360992431641,-5.63899993896484,1922.65405273438,-63.3460006713867,121.803001403809,70.8030014038086,146.367004394531,-3.63299989700317,1936.47802734375,-49.5219993591309,529.828002929688,478.828002929688,112.357002258301,-37.6430015563965,1655.59704589844,-330.403015136719,784.359985351562,733.359985351562,97.9560012817383,-52.0439987182617,1469.72998046875,-516.27001953125,-0.0439000017940998,81444,-0.113420002162457,210382,-0.0695199966430664,128938,-0.0887100026011467,164555,-0.0447999984025955,83111,-0.383430004119873,711325,-0.339520007371902,629881,-0.403820008039474,749165,-0.359910011291504,667721,-0.0283700004220009,52620,-0.0728999972343445,135197,-0.0445300005376339,82577,-0.0575900003314018,106816,-0.0292199999094009,54196,-0.248390004038811,460800,-0.22002999484539,408180,-0.264510005712509,490708,-0.236139997839928,438088,-14091,-36556,-22465,-30931,-16840,-120436,-106345,-195952,-181861,0.0171000234246896
"5231","E02002520","Redcar and Cleveland 006",5454,2,194,208,38,22,4101,355,81,358,95,262.917999267578,181.917999267578,338.156005859375,-19.8439998626709,3968.498046875,-132.501998901367,162.679000854492,81.6790008544922,349.049987792969,-8.94999980926514,4046.02392578125,-54.976001739502,985.015991210938,904.015991210938,235.981002807617,-122.018997192383,3464.26611328125,-636.734008789062,1337.48999023438,1256.48999023438,221.046997070312,-136.953002929688,3182.19311523438,-918.807006835938,-0.0623800009489059,115737,-0.201710000634193,374200,-0.139329999685287,258463,-0.107139997184277,198758,-0.0447500012814999,83021,-0.639789998531342,1186976,-0.577409982681274,1071239,-0.706009984016418,1309832,-0.643620014190674,1194095,-0.0383800007402897,71207,-0.121809996664524,225950,-0.0834200009703636,154743,-0.06581000238657,122073,-0.0274199992418289,50866,-0.403759986162186,749063,-0.365379989147186,677856,-0.464210003614426,861222,-0.425830006599426,790015,-21165,-69952,-48787,-38734,-17569,-219526,-198361,-378534,-357369,0.0225109716923281
"5242","E02002512","Middlesbrough 017",2404,2,50,78,11,6,1949,143,38,87,40,118.574996948242,80.5749969482422,82.9909973144531,-4.01000022888184,1882.85498046875,-66.1449966430664,90.1340026855469,52.1339988708496,82.8580017089844,-4.14200019836426,1907.51000976562,-41.4900016784668,463.683990478516,425.683990478516,63.5009994506836,-23.4990005493164,1602.45104980469,-346.549011230469,660.695983886719,622.695983886719,56.5660018920898,-30.4340000152588,1436.3740234375,-512.6259765625,-0.0447000004351139,82929,-0.139080002903938,257988,-0.0943799987435341,175059,-0.0800599977374077,148515,-0.0353499986231327,65586,-0.4721499979496,875942,-0.427450001239777,793013,-0.481440007686615,893180,-0.436740010976791,810251,-0.0267999991774559,49721,-0.0868600010871887,161098,-0.0600499995052814,111377,-0.0492499992251396,91361,-0.0224500000476837,41640,-0.303420007228851,562894,-0.276620000600815,513173,-0.311450004577637,577790,-0.2846499979496,528069,-11143,-34211,-23068,-24102,-12959,-122467,-111324,-191838,-180695,0.0146462370839323
"5317","E02002515","Redcar and Cleveland 001",2599,3,105,167,21,14,1451,207,49,554,28,159.863998413086,110.863998413086,520.544006347656,-33.4560012817383,1395.28503417969,-55.7150001525879,82.8259963989258,33.826000213623,545.656005859375,-8.3439998626709,1433.00695800781,-17.9930000305176,639.411010742188,590.411010742188,342.875,-211.125,1178.20703125,-272.792999267578,757.934020996094,708.934020996094,334.511993408203,-219.488006591797,1099.83203125,-351.167999267578,-0.0281799994409084,52280,-0.0794600024819374,147380,-0.0512700006365776,95100,-0.0499799996614456,92720,-0.0218000002205372,40440,-0.223769992589951,415129,-0.195590004324913,362849,-0.234400004148483,434847,-0.206210002303123,382567,-0.0180099997669458,33416,-0.0502000004053116,93106,-0.0321899987757206,59690,-0.0324999988079071,60277,-0.0144800003618002,26861,-0.146589994430542,271939,-0.128580003976822,238523,-0.162410005927086,301292,-0.144400000572205,267876,-9408,-25984,-16576,-17572,-8164,-73971,-64563,-123486,-114078,0.0103412397232481
"5350","E02002529","Redcar and Cleveland 015",2418,0,47,189,14,8,1710,186,44,185,35,129.975006103516,85.9749984741211,176.861999511719,-8.13799953460693,1649.18005371094,-60.8199996948242,86.2409973144531,42.2410011291504,180.537994384766,-4.46199989318848,1680.70104980469,-29.298999786377,506.236999511719,462.236999511719,133.266998291016,-51.7330017089844,1391.01293945312,-318.986999511719,699.955017089844,655.955017089844,120.363998413086,-64.6360015869141,1247.59094238281,-462.408996582031,-0.0369400009512901,68520,-0.0985900014638901,182861,-0.0616500005125999,114341,-0.0570000000298023,105739,-0.0200599990785122,37219,-0.334540009498596,620647,-0.297610014677048,552127,-0.331360012292862,614728,-0.294420003890991,546208,-0.0239599999040365,44436,-0.0640000030398369,118701,-0.0400499999523163,74265,-0.0374200008809566,69415,-0.0134699996560812,24979,-0.219180002808571,406611,-0.195230007171631,362175,-0.221019998192787,410014,-0.197060003876686,365578,-13037,-33669,-20632,-21078,-8041,-109770,-96733,-168784,-155747,0.0172794705955307
"5398","E02002491","Hartlepool 009",2258,2,30,205,57,10,1335,247,58,296,18,175.339004516602,117.338996887207,277.407989501953,-18.5919990539551,1269.38000488281,-65.620002746582,112.509002685547,54.5089988708496,285.736999511719,-10.2629995346069,1305.81896972656,-29.1809997558594,704.586975097656,646.586975097656,186.305999755859,-109.694000244141,979.723022460938,-355.277008056641,826.025024414062,768.025024414062,173.438995361328,-122.560997009277,902.932006835938,-432.067993164062,-0.0281099993735552,52159,-0.0853400006890297,158291,-0.0572200007736683,106132,-0.0415499992668629,77081,-0.013430000282824,24922,-0.243660002946854,452033,-0.215540006756783,399874,-0.21450999379158,397957,-0.18639999628067,345798,-0.0190299991518259,35310,-0.0554899983108044,102911,-0.0364499986171722,67601,-0.0279099997133017,51764,-0.00887000001966953,16454,-0.159820005297661,296470,-0.140780001878738,261160,-0.14478999376297,268600,-0.12576000392437,233290,-6215,-19224,-13009,-10231,-4016,-68982,-62767,-98478,-92263,0.00807904039070813
"5419","E02002526","Redcar and Cleveland 012",3078,1,33,196,10,18,2351,215,18,210,26,59.0270004272461,41.0270004272461,206.283996582031,-3.71600008010864,2320.20092773438,-30.798999786377,36.1689987182617,18.1690006256104,208.119003295898,-1.88100004196167,2337.40405273438,-13.5959997177124,251.695007324219,233.695007324219,181.214004516602,-28.7859992980957,2182.794921875,-168.205001831055,524.210998535156,506.210998535156,157.130004882812,-52.8699989318848,1977.88195800781,-373.118011474609,-0.0193199999630451,35834,-0.0610099993646145,113153,-0.0416899994015694,77319,-0.0358700007200241,66529,-0.016550000756979,30695,-0.190610006451607,353608,-0.171289995312691,317774,-0.301789999008179,559884,-0.282469987869263,524050,-0.0109299998730421,20270,-0.0348999984562397,64716,-0.0239700004458427,44446,-0.0204799994826317,37980,-0.00954999960958958,17710,-0.119010001420975,220766,-0.108079999685287,200496,-0.200200006365776,371395,-0.189270004630089,351125,-6916,-21462,-14546,-14187,-7271,-66264,-59348,-164817,-157901,0.0334948499247089
"5487","E02002489","Hartlepool 007",2700,1,37,161,51,6,1382,257,66,718,21,193.964996337891,127.964996337891,676.507019042969,-41.4930000305176,1322.1259765625,-59.8740005493164,112.890998840332,46.890998840332,698.575988769531,-19.423999786377,1363.21704101562,-18.7830009460449,797.952026367188,731.952026367188,456.006988525391,-261.993011474609,1055.3759765625,-326.623992919922,892.580993652344,826.580993652344,442.377014160156,-275.622985839844,997.151977539062,-384.847991943359,-0.0248399991542101,46080,-0.069580003619194,129061,-0.0447500012814999,82981,-0.0329100005328655,61054,-0.00807000044733286,14974,-0.162249997258186,300987,-0.137409999966621,254907,-0.152339994907379,282599,-0.127499997615814,236519,-0.0155499996617436,28850,-0.0430999994277954,79931,-0.0275500006973743,51081,-0.0205300003290176,38076,-0.00497000012546778,9226,-0.105879999697208,196409,-0.090329997241497,167559,-0.106720000505447,197963,-0.091169998049736,169113,-6002,-17227,-11225,-8869,-2867,-53455,-47453,-83925,-77923,0.00704115511839737
