"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1321","E02002536 E02002550","E02002536","E02002550","Stockton-on-Tees 002","Stockton-on-Tees 016",39,1,2,28,1,0,0,5,2,0,0,2.5641,2.46,1.46,1.92,26.92,-1.08,5.75,4.75,1.57,24.11,-3.89,8.09,7.09,1.66,22.84,-5.16,12.67,11.67,1.41,19.45,-8.55,-0.00161,2989,-0.00098,1810,-0.00286,5301,-0.00222,4122,-0.00504,9340,-0.0044,8161,-0.00506,9392,-0.00443,8213,-768,-437,-1907,-1576,-2428,-2097,-3804,-3473,6.42939,8.012,10.534,1.24615,1.31478,1.84723,1.76571,4096,6166
"1322","E02002536 E02002551","E02002536","E02002551","Stockton-on-Tees 002","Stockton-on-Tees 017",184,3,6,128,16,1,0,23,5,2,0,1.63043,9.89,6.89,5.77,123.12,-4.88,6.85,3.85,5.84,125.22,-2.78,37.42,34.42,4.89,103.72,-24.28,58.63,55.63,4.18,88.71,-39.29,-0.00708,13131,-0.00497,9225,-0.00412,7650,-0.00202,3744,-0.02502,46423,-0.02292,42517,-0.02516,46684,-0.02306,42778,-3012,-2076,-2113,-1177,-11276,-10340,-17664,-16728,6.3649,8.686,9.769,1.36467,1.12468,1.83053,1.8528,4382,4816
"1323","E02002536 E02002552","E02002536","E02002552","Stockton-on-Tees 002","Stockton-on-Tees 018",16,1,1,12,0,0,0,2,0,0,0,6.25,1.54,0.54,0.97,11.56,-0.44,2,1,1,11,-1,3.54,2.54,0.82,10.01,-1.99,5.11,4.11,0.71,8.77,-3.23,-0.00131,2424,-0.00042,785,-0.00153,2844,-0.00065,1205,-0.00268,4981,-0.0018,3342,-0.00266,4930,-0.00177,3291,-707,-207,-1000,-500,-1444,-944,-2031,-1531,7.11835,9.837,10.957,1.38192,1.11386,1.69767,1.72492,4848,5322
"1324","E02002536 E02002553","E02002536","E02002553","Stockton-on-Tees 002","Stockton-on-Tees 019",39,2,4,29,4,0,0,0,0,0,0,5.12821,3.32,1.32,3.86,27.97,-1.03,3.67,1.67,4,27.44,-1.56,6.66,4.66,3.45,25.41,-3.59,10.98,8.98,2.99,22.02,-6.98,-0.00264,4901,-0.00103,1919,-0.0027,5015,-0.0011,2033,-0.00493,9139,-0.00332,6157,-0.0054,10025,-0.0038,7043,-1323,-514,-1597,-788,-2603,-1794,-4300,-3491,7.82253,10.261,11.344,1.31172,1.10555,1.59828,1.63963,5066,5500
"1325","E02002536 E02002554","E02002536","E02002554","Stockton-on-Tees 002","Stockton-on-Tees 020",72,3,0,57,3,2,0,7,0,0,0,4.16667,5.03,2.03,0,55.32,-1.68,3,0,0,57,0,9.62,6.62,0,51.54,-5.46,17.29,14.29,0,45.2,-11.8,-0.00506,9395,-0.00205,3799,-0.00302,5596,0,0,-0.00901,16717,-0.00599,11121,-0.0115,21327,-0.00848,15731,-2381,-959,-1422,0,-4542,-3120,-8162,-6740,8.78868,11.64,12.444,1.32443,1.06907,1.50344,1.55095,5748,6558
"1326","E02002536 E02002555","E02002536","E02002555","Stockton-on-Tees 002","Stockton-on-Tees 021",52,0,5,41,4,0,0,2,0,0,0,0,1.38,1.38,4.87,39.91,-1.09,0,0,5,41,0,6.08,6.08,4.42,36.21,-4.79,11.3,11.3,3.91,32.09,-8.91,-0.00142,2627,-0.00142,2627,0,0,0,0,-0.00558,10352,-0.00558,10352,-0.00648,12024,-0.00648,12024,-684,-684,0,0,-3025,-3025,-5620,-5620,10.55994,12.353,14.774,1.1698,1.19598,1.26285,1.34019,5992,8168
"1327","E02002536 E02002556","E02002536","E02002556","Stockton-on-Tees 002","Stockton-on-Tees 022",26,0,1,23,2,0,0,0,0,0,0,0,0.56,0.56,0.98,22.5,-0.5,0,0,1,23,0,2.45,2.45,0.92,20.83,-2.17,5.01,5.01,0.82,18.56,-4.44,-0.00064,1182,-0.00064,1182,0,0,0,0,-0.00248,4594,-0.00248,4594,-0.00327,6063,-0.00327,6063,-328,-328,0,0,-1425,-1425,-2919,-2919,10.31067,12.971,14.601,1.25802,1.12566,1.64983,1.68482,6456,8508
"1328","E02002536 E02002557","E02002536","E02002557","Stockton-on-Tees 002","Stockton-on-Tees 023",43,1,2,40,0,0,0,0,0,0,0,2.32558,2,1,1.96,39.04,-0.96,4.88,3.88,1.9,36.23,-3.77,4.43,3.43,1.83,36.74,-3.26,8.77,7.77,1.63,32.6,-7.4,-0.00218,4051,-0.00108,2011,-0.00424,7858,-0.00314,5818,-0.00442,8195,-0.00332,6155,-0.00592,10982,-0.00482,8942,-1226,-607,-3020,-2401,-2696,-2077,-5328,-4709,10.53418,12.672,14.003,1.20294,1.10503,1.64931,1.69249,6336,8280
"1329","E02002536 E02002558","E02002536","E02002558","Stockton-on-Tees 002","Stockton-on-Tees 024",38,0,3,33,1,0,0,0,1,0,0,0,0.66,0.66,2.95,32.42,-0.58,0,0,3,33,0,2.52,2.52,2.8,30.81,-2.19,5.82,5.82,2.54,27.95,-5.05,-0.00083,1536,-0.00083,1536,0,0,0,0,-0.0029,5372,-0.0029,5372,-0.00425,7889,-0.00425,7889,-442,-442,0,0,-1680,-1680,-3882,-3882,12.9028,15.055,18.055,1.1668,1.19927,1.51445,1.69482,7440,10546
"1330","E02002536 E02006909","E02002536","E02006909","Stockton-on-Tees 002","Hartlepool 014",34,1,0,29,0,0,0,4,0,0,0,2.94118,1.85,0.85,0,28.26,-0.74,1.88,0.88,0,28.38,-0.62,3.7,2.7,0,26.48,-2.52,7.08,6.08,0,23.52,-5.48,-0.00224,4151,-0.0011,2043,-0.00187,3465,-0.00073,1357,-0.00403,7468,-0.00289,5360,-0.00537,9969,-0.00424,7861,-937,-477,-862,-402,-2083,-1623,-3987,-3527,8.35332,12.655,12.909,1.51497,1.02007,1.61991,1.2317,5830,6844
"1331","E02002536 E02006910","E02002536","E02006910","Stockton-on-Tees 002","Redcar and Cleveland 022",55,0,0,46,2,1,0,3,0,3,0,0,1.22,1.22,0,44.98,-1.02,0,0,0,46,0,4.68,4.68,0,42.1,-3.9,9.57,9.57,0,38.01,-7.99,-0.00159,2957,-0.00159,2957,0,0,0,0,-0.00556,10323,-0.00556,10323,-0.00746,13833,-0.00746,13833,-762,-762,0,0,-2925,-2925,-5988,-5988,9.87802,14.2,12.371,1.43754,0.8712,1.5,1.25293,6958,9326
"1332","E02002537 E02002538","E02002537","E02002538","Stockton-on-Tees 003","Stockton-on-Tees 004",367,21,43,223,41,0,0,27,5,5,2,5.72207,54.06,33.06,38.88,201.71001,-21.29,35.99,14.99,41.18,213.28,-9.72,181.85001,160.85001,22.9,119.47,-103.53,191.95,170.95,21.68,112.92,-110.08,-0.01027,19048,-0.00625,11599,-0.00612,11351,-0.0021,3902,-0.03244,60190,-0.02843,52741,-0.02288,42456,-0.01887,35007,-4912,-2994,-3284,-1366,-16483,-14565,-17405,-15487,1.88357,2.749,3.215,1.45947,1.16952,1.34594,0.65319,1418,1578
"1333","E02002537 E02002539","E02002537","E02002539","Stockton-on-Tees 003","Stockton-on-Tees 005",225,6,10,180,20,0,0,4,2,2,1,2.66667,16.8,10.8,9.51,171.12,-8.88,9.03,3.03,9.87,177.55,-2.45,59.45,53.45,7.55,136.03,-43.97,83.36,77.36,6.46,116.39,-63.61,-0.01026,19033,-0.00659,12229,-0.00504,9349,-0.00137,2545,-0.03367,62460,-0.03,55656,-0.03029,56196,-0.02662,49392,-5086,-3272,-2718,-904,-18023,-16209,-25267,-23453,5.04347,7.388,8.491,1.46486,1.1493,1.40769,1.50748,3970,4372
"1334","E02002537 E02002540","E02002537","E02002540","Stockton-on-Tees 003","Stockton-on-Tees 006",161,9,13,121,12,0,0,4,0,1,1,5.59006,19.43,10.43,12.1,112.71,-8.29,18.15,9.15,10.18,116.33,-4.67,60.4,51.4,8.82,79.81,-41.19,73.67,64.67,7.65,69.29,-51.71,-0.00648,12020,-0.00359,6652,-0.00404,7494,-0.00115,2126,-0.01966,36471,-0.01676,31103,-0.01677,31110,-0.01387,25742,-3529,-1935,-2693,-1099,-11209,-9615,-13665,-12071,3.51029,4.755,5.539,1.35459,1.16488,1.13565,1.19155,2592,3092
"1335","E02002537 E02002541","E02002537","E02002541","Stockton-on-Tees 003","Stockton-on-Tees 007",147,6,4,101,21,0,0,14,0,1,0,4.08163,15.62,9.62,3.74,94.06,-6.94,7.44,1.44,3.98,99.89,-1.11,54.34,48.34,2.6,66.5,-34.5,66.43,60.43,2.25,57.86,-43.14,-0.00682,12651,-0.00415,7706,-0.00314,5820,-0.00047,875,-0.02182,40478,-0.01915,35533,-0.01765,32752,-0.01499,27807,-2992,-1796,-1483,-287,-10120,-8924,-12356,-11160,3.39162,4.775,5.194,1.40788,1.08775,1.44503,1.21294,2604,2624
"1336","E02002537 E02002542","E02002537","E02002542","Stockton-on-Tees 003","Stockton-on-Tees 008",145,4,5,99,20,1,0,8,4,3,1,2.75862,11.91,7.91,4.72,93.44,-5.56,5.52,1.52,4.96,97.95,-1.05,44.85,40.85,3.57,70.34,-28.66,59.28,55.28,3.05,60.21,-38.79,-0.00614,11391,-0.00409,7583,-0.00264,4894,-0.00059,1086,-0.02147,39823,-0.01941,36015,-0.01821,33789,-0.01616,29981,-2602,-1724,-1202,-324,-9774,-8896,-12919,-12041,4.71254,6.202,6.762,1.31606,1.09029,1.46727,1.46406,3276,3446
"1337","E02002537 E02002543","E02002537","E02002543","Stockton-on-Tees 003","Stockton-on-Tees 009",191,2,11,126,31,0,0,16,3,2,0,1.04712,11.35,9.35,10.46,119.76,-6.24,2.31,0.31,10.99,125.78,-0.22,50.62,48.62,8.2,93.55,-32.45,70.46,68.46,7.04,80.33,-45.67,-0.00703,13044,-0.0058,10765,-0.00138,2551,-0.00015,272,-0.02896,53721,-0.02773,51442,-0.02492,46233,-0.02369,43954,-2870,-2371,-582,-83,-12841,-12342,-17871,-17372,5.78772,7.613,8.137,1.31537,1.06883,1.35295,1.2904,3950,4364
"1338","E02002537 E02002544","E02002537","E02002544","Stockton-on-Tees 003","Stockton-on-Tees 010",220,10,8,139,24,0,0,33,2,3,1,4.54545,24.68,14.68,7.44,129.28999,-9.71,13.81,3.81,7.84,136.53999,-2.46,81.4,71.4,5.27,91.77,-47.23,99.11,89.11,4.6,80.04,-58.96,-0.01096,20334,-0.00652,12090,-0.00568,10530,-0.00123,2286,-0.03357,62288,-0.02913,54044,-0.0266,49349,-0.02216,41105,-4422,-2628,-2460,-666,-14579,-12785,-17754,-15960,3.92228,5.314,6.165,1.35482,1.16014,1.09146,1.03812,2616,2898
"1339","E02002537 E02002545","E02002537","E02002545","Stockton-on-Tees 003","Stockton-on-Tees 011",108,2,3,94,5,0,0,2,1,1,0,1.85185,6.46,4.46,2.88,90.04,-3.96,2.49,0.49,2.99,93.56,-0.44,24.06,22.06,2.39,74.42,-19.58,36.09,34.09,2.04,63.76,-30.24,-0.0046,8528,-0.00317,5874,-0.00169,3130,-0.00026,476,-0.01584,29383,-0.01441,26729,-0.01534,28456,-0.01391,25802,-2394,-1647,-929,-182,-8886,-8139,-13320,-12573,6.8147,8.246,8.995,1.21003,1.09083,1.44312,1.34519,4354,4492
"1340","E02002537 E02002546","E02002537","E02002546","Stockton-on-Tees 003","Stockton-on-Tees 012",159,8,9,103,17,0,0,16,2,3,1,5.03145,15.86,7.86,8.54,97.63,-5.37,10.5,2.5,8.89,101.23,-1.77,43.49,35.49,6.8,78.94,-24.06,60.17,52.17,5.82,67.53,-35.47,-0.00928,17223,-0.00455,8447,-0.00582,10793,-0.00109,2017,-0.02352,43636,-0.01879,34860,-0.02141,39719,-0.01668,30943,-3942,-1920,-2654,-632,-10629,-8607,-14708,-12686,5.40294,7.082,7.751,1.31077,1.09446,1.32731,1.36757,3610,3764
"1341","E02002537 E02002547","E02002537","E02002547","Stockton-on-Tees 003","Stockton-on-Tees 013",106,2,3,81,8,1,0,5,1,5,0,1.88679,6.49,4.49,2.87,77.5,-3.5,2.72,0.72,2.98,80.43,-0.57,24.34,22.34,2.35,63.62,-17.38,36.11,34.11,2.01,54.46,-26.54,-0.0045,8344,-0.0031,5759,-0.00176,3266,-0.00037,681,-0.01562,28980,-0.01423,26395,-0.01495,27737,-0.01356,25152,-2068,-1421,-879,-232,-7710,-7063,-11436,-10789,6.5612,8.106,9.451,1.23545,1.16593,1.30767,1.37552,4220,4732
"1342","E02002537 E02002548","E02002537","E02002548","Stockton-on-Tees 003","Stockton-on-Tees 014",496,10,32,321,43,3,0,73,5,4,5,2.01613,33.97,23.97,30.42,305.17001,-15.83,14.54,4.54,31.7,318,-3,126.79,116.79,24.28,243.86,-77.14,177.75,167.75,20.93,210.2,-110.8,-0.02234,41443,-0.01574,29210,-0.00879,16299,-0.00219,4066,-0.077,142862,-0.07041,130629,-0.06774,125670,-0.06114,113437,-9084,-6412,-3885,-1213,-33913,-31241,-47543,-44871,6.29434,7.903,9.294,1.25557,1.17601,1.06289,1.18356,3978,5584
"1343","E02002537 E02002549","E02002537","E02002549","Stockton-on-Tees 003","Stockton-on-Tees 015",119,3,2,97,9,0,0,6,1,1,0,2.52101,7.32,4.32,1.94,93.37,-3.63,3.91,0.91,2,96.2,-0.8,22.23,19.23,1.66,80.93,-16.07,35.43,32.43,1.44,69.89,-27.11,-0.00608,11274,-0.00356,6610,-0.00307,5701,-0.00056,1037,-0.01711,31737,-0.01459,27073,-0.01805,33481,-0.01553,28817,-2980,-1726,-1633,-379,-8888,-7634,-14132,-12878,7.68202,9.458,10.803,1.23119,1.14221,1.30049,1.36073,4828,5340
"1344","E02002537 E02002550","E02002537","E02002550","Stockton-on-Tees 003","Stockton-on-Tees 016",97,3,4,76,5,0,0,5,1,3,0,3.09278,6.66,3.66,3.85,73.03,-2.97,3.75,0.75,3.99,75.34,-0.66,19.51,16.51,3.24,62.79,-13.21,30.5,27.5,2.78,53.88,-22.12,-0.00501,9287,-0.00271,5028,-0.00272,5042,-0.00042,783,-0.01348,25010,-0.01118,20751,-0.01383,25665,-0.01154,21406,-2465,-1307,-1447,-289,-6972,-5814,-10891,-9733,7.07246,8.778,11.3,1.24115,1.28731,1.34427,1.38053,4532,6602
"1345","E02002537 E02002551","E02002537","E02002551","Stockton-on-Tees 003","Stockton-on-Tees 017",228,3,8,156,27,0,0,32,1,1,0,1.31579,11.06,8.06,7.71,150.41,-5.59,5.56,2.56,7.93,154.14,-1.86,37.37,34.37,6.75,132.31,-23.69,60.45,57.45,5.93,116.3,-39.7,-0.01075,19943,-0.00781,14481,-0.00479,8878,-0.00184,3416,-0.0327,60670,-0.02976,55208,-0.03497,64883,-0.03203,59421,-4436,-3169,-2320,-1053,-14688,-13421,-23764,-22497,6.59338,9.452,10.535,1.43356,1.11458,1.36479,1.43332,4818,5252
"1346","E02002537 E02002552","E02002537","E02002552","Stockton-on-Tees 003","Stockton-on-Tees 018",120,1,2,99,14,1,0,2,0,1,0,0.83333,4.75,3.75,1.94,95.88,-3.12,1.29,0.29,2,98.76,-0.24,16.62,15.62,1.73,86,-13,28.54,27.54,1.52,76.1,-22.9,-0.00509,9436,-0.00401,7434,-0.00131,2422,-0.00023,420,-0.01604,29762,-0.01496,27760,-0.01823,33817,-0.01715,31815,-2430,-1915,-662,-147,-8498,-7983,-14584,-14069,7.24485,10.603,11.723,1.46352,1.10563,1.29209,1.35631,5284,5758
"1347","E02002537 E02002553","E02002537","E02002553","Stockton-on-Tees 003","Stockton-on-Tees 019",80,2,2,61,9,1,0,2,1,2,0,2.5,4.34,2.34,1.94,59.16,-1.84,2.62,0.62,1.99,60.51,-0.49,10.06,8.06,1.77,54.73,-6.27,17.82,15.82,1.56,48.67,-12.33,-0.00489,9075,-0.00262,4862,-0.00279,5175,-0.00052,962,-0.0103,19106,-0.00803,14893,-0.01249,23175,-0.01022,18962,-2226,-1189,-1358,-321,-5091,-4054,-9012,-7975,8.01594,11.027,12.11,1.37563,1.09821,1.2152,1.28819,5502,5936
"1348","E02002537 E02002554","E02002537","E02002554","Stockton-on-Tees 003","Stockton-on-Tees 020",115,1,2,89,12,1,0,8,0,2,0,0.86957,3.85,2.85,1.95,86.77,-2.23,1.22,0.22,1.99,88.81,-0.19,11.41,10.41,1.83,80.93,-8.07,21.99,20.99,1.64,72.66,-16.34,-0.00478,8861,-0.00354,6570,-0.00144,2668,-2e-04,377,-0.01283,23799,-0.01159,21508,-0.01645,30528,-0.01522,28237,-2189,-1588,-735,-134,-6348,-5747,-12238,-11637,8.9328,12.406,13.21,1.38881,1.06481,1.16879,1.23391,6184,6994
"1349","E02002537 E02002555","E02002537","E02002555","Stockton-on-Tees 003","Stockton-on-Tees 021",135,6,5,107,3,1,1,10,0,1,1,4.44444,9.41,3.41,4.87,104.17,-2.83,8.32,2.32,4.98,104.95,-2.05,14.39,8.39,4.62,100.15,-6.85,27.4,21.4,4.12,89.35,-17.65,-0.01087,20158,-0.00392,7275,-0.00895,16597,-0.002,3714,-0.01553,28806,-0.00858,15923,-0.02109,39135,-0.01415,26252,-5312,-1898,-4790,-1376,-8004,-4590,-15247,-11833,11.10649,13.119,15.54,1.1812,1.18454,0.96044,1.08108,6428,8604
"1350","E02002537 E02002556","E02002537","E02002556","Stockton-on-Tees 003","Stockton-on-Tees 022",111,3,1,100,6,0,0,0,0,1,0,2.7027,5.39,2.39,0.98,97.79,-2.21,3.8,0.8,1,99.25,-0.75,9.83,6.83,0.92,93.69,-6.31,20.31,17.31,0.83,83.98,-16.02,-0.00661,12265,-0.00292,5417,-0.00442,8195,-0.00073,1347,-0.01117,20724,-0.00748,13876,-0.01608,29831,-0.01239,22983,-3497,-1543,-2476,-522,-6356,-4402,-13124,-11170,10.5343,13.737,15.367,1.30403,1.11866,1.33945,1.40561,6892,8944
"1351","E02002537 E02002557","E02002537","E02002557","Stockton-on-Tees 003","Stockton-on-Tees 023",209,9,0,186,8,0,0,4,1,1,0,4.30622,13.72,4.72,0,181.59,-4.41,11.75,2.75,0,183.39999,-2.6,19.95,10.95,0,175.92999,-10.07,40.13,31.13,0,157.14,-28.86,-0.01637,30374,-0.00564,10456,-0.01315,24390,-0.00241,4472,-0.02246,41661,-0.01172,21743,-0.03259,60459,-0.02185,40541,-8747,-2979,-7528,-1760,-12578,-6810,-25277,-19509,10.8601,13.438,14.769,1.23737,1.09905,1.33204,1.40158,6772,8716
"1352","E02002537 E02002558","E02002537","E02002558","Stockton-on-Tees 003","Stockton-on-Tees 024",120,1,3,106,4,0,0,5,0,0,1,0.83333,3.02,2.02,2.95,104.2,-1.8,1.23,0.23,3,105.79,-0.21,7.29,6.29,2.83,100.43,-5.57,17.25,16.25,2.58,91.55,-14.45,-0.00393,7285,-0.00262,4859,-0.00153,2831,-0.00022,405,-0.00917,17002,-0.00786,14576,-0.01458,27045,-0.01327,24619,-2194,-1455,-907,-168,-5240,-4501,-12412,-11673,13.33763,15.821,18.821,1.18619,1.18962,1.2515,1.46645,7876,10982
"1353","E02002537 E02006811","E02002537","E02006811","Stockton-on-Tees 003","Middlesbrough 020",85,1,0,78,4,0,0,1,0,0,1,1.17647,2.6,1.6,0,76.51,-1.49,3,2,0,76,-2,6.71,5.71,0,72.71,-5.29,13.69,12.69,0,66.24,-11.76,-0.00412,7634,-0.0028,5192,-0.00325,6035,-0.00194,3593,-0.01109,20580,-0.00978,18138,-0.01556,28873,-0.01425,26431,-1982,-1173,-2428,-1619,-4990,-4181,-10101,-9292,10.82341,15.509,16.626,1.43291,1.07202,1.50235,1.38939,7846,8456
"1354","E02002537 E02006812","E02002537","E02006812","Stockton-on-Tees 003","Redcar and Cleveland 021",64,0,0,59,4,0,0,0,0,0,1,0,1.18,1.18,0,57.92,-1.08,0,0,0,59,0,4.2,4.2,0,55.13,-3.87,9.52,9.52,0,50.22,-8.78,-0.0014,2601,-0.0014,2601,0,0,0,0,-0.00543,10072,-0.00543,10072,-0.00813,15090,-0.00813,15090,-878,-878,0,0,-3139,-3139,-7118,-7118,10.13797,16.024,13.492,1.58059,0.84199,1.55392,1.59354,7902,10666
"1355","E02002537 E02006909","E02002537","E02006909","Stockton-on-Tees 003","Hartlepool 014",167,1,1,145,15,0,0,3,0,1,1,0.5988,4.8,3.8,0.98,141.67999,-3.32,1.21,0.21,1,144.82001,-0.18,16.18,15.18,0.91,131.75999,-13.24,32.42,31.42,0.81,117.57,-27.43,-0.00692,12829,-0.00544,10088,-0.00171,3177,-0.00024,436,-0.01834,34031,-0.01687,31290,-0.02432,45112,-0.02284,42371,-2822,-2225,-720,-123,-9466,-8869,-18969,-18372,7.93771,12.864,11.476,1.62062,0.8921,1.62469,1.29836,6016,6272
"1356","E02002537 E02006910","E02002537","E02006910","Stockton-on-Tees 003","Redcar and Cleveland 022",116,2,3,94,12,0,0,3,0,1,1,1.72414,4.8,2.8,2.93,91.69,-2.31,2.58,0.58,2.98,93.57,-0.43,10.7,8.7,2.77,86.77,-7.23,20.96,18.96,2.5,78.31,-15.69,-0.00584,10842,-0.00338,6277,-0.00301,5592,-0.00055,1027,-0.01269,23544,-0.01023,18979,-0.01694,31419,-0.01447,26854,-2918,-1729,-1509,-320,-6602,-5413,-12938,-11749,8.91303,14.65,12.199,1.64366,0.8327,1.24915,1.2542,7084,9266
"1357","E02002538 E02002539","E02002538","E02002539","Stockton-on-Tees 004","Stockton-on-Tees 005",87,2,2,76,6,0,0,1,0,0,0,2.29885,6.88,4.88,1.89,71.63,-4.37,3.85,1.85,2,74.3,-1.7,28.65,26.65,1.34,52.21,-23.79,37.16,35.16,1.15,44.59,-31.41,-0.00314,5823,-0.0022,4084,-0.00158,2924,-0.00064,1185,-0.01196,22195,-0.01103,20456,-0.00997,18491,-0.00903,16752,-1653,-1165,-940,-452,-6843,-6355,-8877,-8389,4.31394,5.29,5.767,1.22626,1.09017,1.87146,2.09814,2872,3274
"1358","E02002538 E02002540","E02002538","E02002540","Stockton-on-Tees 004","Stockton-on-Tees 006",74,1,10,54,7,0,0,2,0,0,0,1.35135,5.57,4.57,9.38,50.61,-3.39,1.66,0.66,9.99,53.43,-0.57,29.46,28.46,6.02,33.04,-20.96,34.84,33.84,5.29,29.05,-24.95,-0.00101,1876,-0.00079,1463,-0.00033,612,-0.00011,199,-0.00477,8841,-0.00454,8428,-0.00351,6515,-0.00329,6102,-562,-448,-189,-75,-2890,-2776,-3419,-3305,2.10754,2.657,2.815,1.26071,1.05947,1.84419,2.09591,1494,1994
"1359","E02002538 E02002541","E02002538","E02002541","Stockton-on-Tees 004","Stockton-on-Tees 007",67,2,9,45,3,0,0,5,2,1,0,2.98507,5.83,3.83,8.46,42.35,-2.65,2,0,9,45,0,25.44,23.44,5.75,28.77,-16.23,30.82,28.82,5.01,25.05,-19.95,-0.00094,1746,-0.00063,1165,-0.00031,581,0,0,-0.00393,7289,-0.00362,6708,-0.00303,5624,-0.00272,5043,-509,-335,-174,0,-2235,-2061,-2709,-2535,1.65828,2.595,2.47,1.56487,0.95183,2.23507,2.26721,1362,1526
"1360","E02002538 E02002542","E02002538","E02002542","Stockton-on-Tees 004","Stockton-on-Tees 008",56,0,4,42,6,0,0,3,1,0,0,0,3.37,3.37,3.76,39.47,-2.53,0,0,4,42,0,20.5,20.5,2.54,26.62,-15.38,25.46,25.46,2.18,22.9,-19.1,-0.00106,1968,-0.00106,1968,0,0,0,0,-0.00606,11242,-0.00606,11242,-0.00504,9348,-0.00504,9348,-521,-521,0,0,-3175,-3175,-3942,-3942,3.15827,4.104,4.038,1.29945,0.98392,2.09552,2.27836,2178,2348
"1361","E02002538 E02002543","E02002538","E02002543","Stockton-on-Tees 004","Stockton-on-Tees 009",85,3,4,66,8,0,0,3,0,1,0,3.52941,7.99,4.99,3.76,61.97,-4.03,9.77,6.77,3.67,60.58,-5.42,28.57,25.57,2.76,45.51,-20.49,36.51,33.51,2.37,39.1,-26.9,-0.00358,6634,-0.00225,4171,-0.00357,6628,-0.00225,4165,-0.01192,22110,-0.01059,19647,-0.00968,17960,-0.00835,15497,-1832,-1125,-2223,-1516,-6438,-5731,-8228,-7521,4.27645,5.515,5.413,1.28962,0.9815,1.77697,1.81046,2852,3266
"1362","E02002538 E02002544","E02002538","E02002544","Stockton-on-Tees 004","Stockton-on-Tees 010",113,5,6,77,12,0,0,11,0,2,0,4.42478,12.08,7.08,5.61,71.96,-5.04,9.36,4.36,5.76,73.9,-3.1,45.18,40.18,3.77,48.33,-28.67,53.37,48.37,3.31,42.5,-34.5,-0.00261,4849,-0.00153,2845,-0.00178,3291,-0.00069,1287,-0.00927,17191,-0.00819,15187,-0.00779,14458,-0.00671,12454,-1175,-692,-907,-424,-4422,-3939,-5224,-4741,2.04968,2.715,3.441,1.3246,1.2674,1.95212,1.6565,1354,1800
"1363","E02002538 E02002545","E02002538","E02002545","Stockton-on-Tees 004","Stockton-on-Tees 011",30,3,0,25,0,0,0,2,0,0,0,10,4.46,1.46,0,23.64,-1.36,3.29,0.29,0,24.71,-0.29,8.5,5.5,0,19.7,-5.3,11.77,8.77,0,16.72,-8.28,-0.00245,4536,-8e-04,1481,-0.00176,3268,-0.00011,213,-0.00442,8207,-0.00278,5152,-0.00447,8301,-0.00283,5246,-1228,-421,-895,-88,-2449,-1642,-3376,-2569,5.19113,6.148,6.271,1.18433,1.02001,1.85426,1.81789,3256,3394
"1364","E02002538 E02002546","E02002538","E02002546","Stockton-on-Tees 004","Stockton-on-Tees 012",52,3,3,38,2,0,0,4,0,0,2,5.76923,6.01,3.01,2.82,35.66,-2.34,3.7,0.7,2.96,37.44,-0.56,17.75,14.75,2.08,26.6,-11.4,22.68,19.68,1.78,22.77,-15.23,-0.00239,4429,-0.00119,2205,-0.00141,2607,-0.00021,383,-0.00665,12343,-0.00545,10119,-0.00613,11363,-0.00493,9139,-1194,-591,-743,-140,-3487,-2884,-4455,-3852,3.5547,4.984,5.027,1.40209,1.00863,1.78571,1.96937,2512,2666
"1365","E02002538 E02002547","E02002538","E02002547","Stockton-on-Tees 004","Stockton-on-Tees 013",36,2,4,28,1,0,0,1,0,0,0,5.55556,3.81,1.81,3.78,26.51,-1.49,3.44,1.44,3.8,26.8,-1.2,10.56,8.56,3.01,20.95,-7.05,14.41,12.41,2.55,17.78,-10.22,-0.00159,2942,-0.00077,1424,-0.00125,2325,-0.00044,807,-0.00417,7732,-0.00335,6214,-0.00347,6438,-0.00265,4920,-944,-447,-856,-359,-2617,-2120,-3572,-3075,4.79713,6.008,6.727,1.25242,1.11967,1.68109,1.82845,3122,3634
