"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"339",84,251.24,143.29,873.53,1303.40998,2,9.16,3.13,54.32,56.16,1
"340",84,252.15,143.29,877.56,1310.18998,2,9.16,3.13,54.32,56.16,1
"341",0,0.91,0,4.03,6.78,NA,NA,NA,NA,NA,0
"342",4,8.24,7.47,21.46,36.61,41,96.92,69.85,414.35998,441.39002,1
"343",4,8.04,7.47,21.02,35.2,NA,NA,NA,NA,NA,0
"344",7,12.16,11.7,25.4,43.85,41,96.92,69.85,414.35998,441.39002,1
"345",24,83.23,44.67,331.92,472.65,NA,NA,NA,NA,NA,0
"346",28,66.03,48,190.55,258.81,10,23.78,17.79,100.82,104.06,1
"347",9,24.65,23.99,85.4,146.48,3,9.03,5.22,43.4,46.41,1
"348",7,11.96,11.7,24.96,42.44,41,96.92,69.85,414.35998,441.39002,1
"349",0,0.2,0,0.44,1.41,NA,NA,NA,NA,NA,0
"350",3,3.92,4.23,3.94,7.24,NA,NA,NA,NA,NA,0
"351",38,132.2,72.76,555.75,743.17001,14,30.57,24.75,124.6,128.61999,1
"352",60,185.25,112.09,697.39,895.51999,14,30.57,24.75,124.6,128.61999,1
"353",28,91.27,52.14,352.94,507.85,14,30.57,24.75,124.6,128.61999,1
"354",39,104.15,63.95,373.24001,456.53,14,30.57,24.75,124.6,128.61999,1
"355",21,81.1,48.14,324.15,438.98999,14,30.57,24.75,124.6,128.61999,1
"356",23,85.42,51.81,335.32,459.98999,14,30.57,24.75,124.6,128.61999,1
"357",62,189.57,115.76,708.56,916.51999,14,30.57,24.75,124.6,128.61999,1
"358",2,4.32,3.67,11.17,21,14,30.57,24.75,124.6,128.61999,1
"359",131,437.74,228.39,1660.26999,2406,14,30.57,24.75,124.6,128.61999,1
"360",13,62.81,34.13,270.15,356.38,14,30.57,24.75,124.6,128.61999,1
"361",49,126.76,81.63,438.41001,560.14,NA,NA,NA,NA,NA,0
"362",38,132.2,72.76,555.75,743.17001,14,30.57,24.75,124.6,128.61999,1
"363",2,4.32,3.67,11.17,21,14,30.57,24.75,124.6,128.61999,1
"364",31,101.73,55.45,443.4,554.19001,14,30.57,24.75,124.6,128.61999,1
"365",7,30.47,17.31,112.35,188.98,14,30.57,24.75,124.6,128.61999,1
"366",86,260.76,145.73,906.96,1362.79998,2,9.16,3.13,54.32,56.16,1
"367",2,9.52,2.44,33.43,59.39,NA,NA,NA,NA,NA,0
"368",86,257.07,145.29,898.97,1334.25998,2,9.16,3.13,54.32,56.16,1
"369",29,71.71,49.46,210.62,295.37,10,23.78,17.79,100.82,104.06,1
"370",44,161.51,89.58,699.57,887.50001,14,30.57,24.75,124.6,128.61999,1
"371",31,100.59,55.45,439.49,545.22001,14,30.57,24.75,124.6,128.61999,1
"372",0,1.89,0,10.07,14.1,NA,NA,NA,NA,NA,0
"373",0,1.14,0,3.91,8.97,14,30.57,24.75,124.6,128.61999,1
"374",9,23.61,23.99,81.64,136.44,3,9.03,5.22,43.4,46.41,1
"375",0,1.04,0,3.76,10.04,3,9.03,5.22,43.4,46.41,1
"376",4,9.97,10.12,34.43,55.44,3,9.03,5.22,43.4,46.41,1
"377",46,102.47,76.29,312.87,417.85999,3,8.47,7.57,40.6,40.72,1
"378",15,51.73,27.16,212.46001,254.88001,3,8.47,7.57,40.6,40.72,1
"379",4,8.93,10.12,30.67,45.4,3,9.03,5.22,43.4,46.41,1
"380",0,1.04,0,3.76,10.04,3,9.03,5.22,43.4,46.41,1
"381",5,14.68,13.87,50.97,91.04,3,9.03,5.22,43.4,46.41,1
"382",64,201.44,117.16,771.76,1064.14,2,9.16,3.13,54.32,56.16,1
"383",5,15.72,13.87,54.73,101.08,3,9.03,5.22,43.4,46.41,1
"384",54,194.56,108.82,794.02999,1111.16,14,30.57,24.75,124.6,128.61999,1
"385",77,243.18,119.57,866.24,1294.84,14,30.57,24.75,124.6,128.61999,1
"386",31,98.7,55.45,429.42,531.12001,14,30.57,24.75,124.6,128.61999,1
"387",13,62.81,34.13,270.15,356.38,14,30.57,24.75,124.6,128.61999,1
"388",10,21.49,16.31,59.33,96.21,NA,NA,NA,NA,NA,0
"389",36,80.98,59.98,253.54,321.65,3,8.47,7.57,40.6,40.72,1
"390",5,11.55,9.08,37.16,46.9,NA,NA,NA,NA,NA,0
"391",15,33.04,25.39,96.49,143.11,14,30.94,23.49,126.08,134.19,1
"392",31,69.43,50.9,216.38,274.74999,NA,NA,NA,NA,NA,0
"393",22,85.75,34.92,311.81,447.27,14,30.57,24.75,124.6,128.61999,1
"394",46,178.03,98.27,756.77999,1044.58,14,30.57,24.75,124.6,128.61999,1
"395",68,263.78,133.19,1068.58999,1491.85,14,30.57,24.75,124.6,128.61999,1
"396",12,43.77,19.27,109.17,272.32,3,22.12,10.71,137.39999,141.85001,1
"397",0,0.44,0,1.51,3.36,NA,NA,NA,NA,NA,0
"398",12,44.21,19.27,110.68,275.68,3,22.12,10.71,137.39999,141.85001,1
"399",68,262.64,133.19,1064.67999,1482.88,14,30.57,24.75,124.6,128.61999,1
"400",1,2.99,1.88,9.53,16.33,3,22.12,10.71,137.39999,141.85001,1
"401",12,44.91,19.27,115,281.56,NA,NA,NA,NA,NA,0
"402",1,1.85,1.88,3.7,7.09,NA,NA,NA,NA,NA,0
"403",10,21.24,18.48,62.68,85.1,14,30.94,23.49,126.08,134.19,1
"404",5,11.55,9.08,37.16,46.9,14,30.94,23.49,126.08,134.19,1
"405",53,208.5,115.58,869.12999,1233.56,14,30.57,24.75,124.6,128.61999,1
"406",46,178.03,98.27,756.77999,1044.58,14,30.57,24.75,124.6,128.61999,1
"407",8,16.53,10.55,37.25,66.58,14,30.57,24.75,124.6,128.61999,1
"408",12,43.77,19.27,109.17,272.32,3,22.12,10.71,137.39999,141.85001,1
"409",27,99.47,54.07,326.22,605.34999,NA,NA,NA,NA,NA,0
"410",15,55.7,34.8,217.05,333.02999,3,22.12,10.71,137.39999,141.85001,1
"411",36,128.92,81.72,525.04001,712.28999,3,22.12,10.71,137.39999,141.85001,1
"412",27,103.77,55.7,428.67,607.03999,NA,NA,NA,NA,NA,0
"413",9,25.15,26.02,96.37,105.25,3,22.12,10.71,137.39999,141.85001,1
"414",0,0.44,0,1.51,3.36,3,22.12,10.71,137.39999,141.85001,1
"415",7,30.47,17.31,112.35,188.98,14,30.57,24.75,124.6,128.61999,1
"416",10,21.49,16.31,59.33,96.21,14,30.94,23.49,126.08,134.19,1
"417",5,9.69,9.4,25.52,38.2,14,30.94,23.49,126.08,134.19,1
"418",29,72.62,49.46,214.65,302.15,10,23.78,17.79,100.82,104.06,1
"419",16,53.12,32.6,222.03001,272.78,14,30.94,23.49,126.08,134.19,1
"420",26,74.61,48.91,281.36001,368.99,14,30.94,23.49,126.08,134.19,1
"421",12,38.01,28.14,161.59,168.65,2,6.4,2.96,32.92,33.35,1
"422",56,163.81,113.55,610.99001,711.27,NA,NA,NA,NA,NA,0
"423",44,127.69,85.41,459.47001,556.72,NA,NA,NA,NA,NA,0
"424",16,53.12,32.6,222.03001,272.78,14,30.94,23.49,126.08,134.19,1
"425",21,64.67,41.68,259.19001,319.68,14,30.94,23.49,126.08,134.19,1
"426",10,21.49,16.31,59.33,96.21,14,30.94,23.49,126.08,134.19,1
"427",21,56.84,45.7,191.86,279.03,14,30.57,24.75,124.6,128.61999,1
"428",47,205.8,87.49,872.81999,1203.85,14,30.57,24.75,124.6,128.61999,1
"429",21,62.81,42,247.55001,310.98,14,30.94,23.49,126.08,134.19,1
"430",8,23.31,10.55,67.83,116.96,14,30.57,24.75,124.6,128.61999,1
"431",0,6.78,0,30.58,50.38,14,30.57,24.75,124.6,128.61999,1
"432",35,106.97,67.85,419.13001,432.24,14,30.57,24.75,124.6,128.61999,1
"433",29,109.44,52.23,393.58,585.86999,14,30.57,24.75,124.6,128.61999,1
"434",32,127.81,65.1,539.53999,746.1,14,30.57,24.75,124.6,128.61999,1
"435",2,7.08,2.95,21.67,45.1,14,30.94,23.49,126.08,134.19,1
"436",21,63.88,40.79,253.85001,309.18,14,30.94,23.49,126.08,134.19,1
"437",1,5.99,1.75,21.28,43.66,4,13.86,7.78,74.03,82.54,1
"438",26,93.48,52.32,304.94,561.68999,4,13.86,7.78,74.03,82.54,1
"439",40,104.12,59.42,357,480.17,NA,NA,NA,NA,NA,0
"440",49,129.27,85.44,453.37,585.42,NA,NA,NA,NA,NA,0
"441",23,71.75,44.63,280.86001,364.78,14,30.94,23.49,126.08,134.19,1
"442",26,88.13,61.56,368.92,411.83999,3,8.47,7.57,40.6,40.72,1
"443",1,5.99,1.75,21.28,43.66,4,13.86,7.78,74.03,82.54,1
"444",27,103.77,55.7,428.67,607.03999,4,13.86,7.78,74.03,82.54,1
"445",24,71.09,48.43,277.39001,347.97,14,30.94,23.49,126.08,134.19,1
"446",3,10.03,7.64,39.64,62.79,14,30.94,23.49,126.08,134.19,1
"447",64,201.88,117.16,773.27,1067.5,2,9.16,3.13,54.32,56.16,1
"448",0,0.44,0,1.51,3.36,3,22.12,10.71,137.39999,141.85001,1
"449",15,55.7,34.8,217.05,333.02999,3,22.12,10.71,137.39999,141.85001,1
"450",64,201.44,117.16,771.76,1064.14,NA,NA,NA,NA,NA,0
"451",0,0.44,0,1.51,3.36,2,9.16,3.13,54.32,56.16,1
"452",1,8.84,1,51.46,53.08,NA,NA,NA,NA,NA,0
"453",45,136.53,86.41,510.93001,609.8,3,8.47,7.57,40.6,40.72,1
"454",33,103.04,57.07,398.17,480.07999,3,8.47,7.57,40.6,40.72,1
"455",15,55.7,34.8,217.05,333.02999,3,22.12,10.71,137.39999,141.85001,1
"456",16,58.69,36.68,226.58,349.35999,3,22.12,10.71,137.39999,141.85001,1
"457",5,13.5,9.7,39.87,73.39,14,30.94,23.49,126.08,134.19,1
"458",38,123.52,69.26,425.23,691.96999,NA,NA,NA,NA,NA,0
"459",38,123.52,69.26,425.23,691.96999,2,9.16,3.13,54.32,56.16,1
"460",0,0.44,0,1.51,3.36,2,9.16,3.13,54.32,56.16,1
"461",59,186.23,107.39,669.53,1014.68998,2,9.16,3.13,54.32,56.16,1
"462",27,71.32,37.9,230.3,323.57,NA,NA,NA,NA,NA,0
"463",18,61.59,30.73,237.7,342.17999,4,13.86,7.78,74.03,82.54,1
"464",20,66.94,38.53,201.4,389.74,4,13.86,7.78,74.03,82.54,1
"465",0,5.01,0,13.87,39.95,4,13.86,7.78,74.03,82.54,1
"466",84,268.38,155.69,973.16,1453.87999,4,13.86,7.78,74.03,82.54,1
"467",58,174.9,103.37,668.22,892.19,4,13.86,7.78,74.03,82.54,1
"468",1,2.99,1.88,9.53,16.33,3,22.12,10.71,137.39999,141.85001,1
"469",0,0.24,0,0.43,2,NA,NA,NA,NA,NA,0
"470",27,71.08,37.9,229.87,321.57,4,13.86,7.78,74.03,82.54,1
"471",18,62.81,30.73,242.38,351.74999,4,13.86,7.78,74.03,82.54,1
"472",0,1.22,0,4.68,9.57,4,13.86,7.78,74.03,82.54,1
"473",0,6.23,0,18.55,49.52,NA,NA,NA,NA,NA,0
"474",49,133.94,78.4,481.93,636.9,4,13.86,7.78,74.03,82.54,1
"475",21,62.71,38.13,244.3,322.71999,2,9.16,3.13,54.32,56.16,1
"476",21,62.71,38.13,244.3,322.71999,NA,NA,NA,NA,NA,0
"477",0,0.44,0,1.51,3.36,NA,NA,NA,NA,NA,0
"478",50,135.26,87.19,474.65001,629.08,4,13.86,7.78,74.03,82.54,1
"479",31,82.14,51.9,248.08,361.54,NA,NA,NA,NA,NA,0
"480",77,243.18,119.57,866.24,1294.84,14,30.57,24.75,124.6,128.61999,1
"481",106,352.62,171.8,1259.82,1880.71,14,30.57,24.75,124.6,128.61999,1
"482",85,266.49,130.12,934.07,1411.8,14,30.57,24.75,124.6,128.61999,1
"483",27,71.08,37.9,229.87,321.57,4,13.86,7.78,74.03,82.54,1
"484",0,6.67,0,20.06,52.88,4,13.86,7.78,74.03,82.54,1
"485",0,6.67,0,20.06,52.88,4,13.86,7.78,74.03,82.54,1
"486",0,6.23,0,18.55,49.52,4,13.86,7.78,74.03,82.54,1
"487",21,62.71,38.13,244.3,322.71999,4,13.86,7.78,74.03,82.54,1
"488",40,104.12,59.42,357,480.17,4,13.86,7.78,74.03,82.54,1
"489",10,31.14,27.77,117.65,148.91,4,13.86,7.78,74.03,82.54,1
"490",70,225.8,112.61,765.19,1142.43,14,30.57,24.75,124.6,128.61999,1
"491",36,126.82,59.19,494.63,738.28,14,30.57,24.75,124.6,128.61999,1
"492",8,23.31,10.55,67.83,116.96,14,30.57,24.75,124.6,128.61999,1
"493",6,23.19,15.16,77.81,158.82,11,28.12,25.97,118.65,123.91,1
"494",3,8.89,5.76,25.76,50.19,NA,NA,NA,NA,NA,0
"495",9,29.82,18.98,124.93,156.73,4,13.86,7.78,74.03,82.54,1
"496",74,236.51,119.62,793.35,1194.79,14,30.57,24.75,124.6,128.61999,1
"497",4,10.71,7.01,28.16,52.36,14,30.57,24.75,124.6,128.61999,1
"498",82,259.82,130.17,861.18,1311.75,NA,NA,NA,NA,NA,0
"499",2,7.08,2.95,21.67,45.1,14,30.94,23.49,126.08,134.19,1
"500",3,6.42,6.75,18.2,28.29,14,30.94,23.49,126.08,134.19,1
"501",1,2.6,2.73,7.62,16.27,NA,NA,NA,NA,NA,0
"502",4,13.12,11.14,47.11,84.81,3,9.03,5.22,43.4,46.41,1
"503",6,17.46,15.16,57.7,105.25,11,28.12,25.97,118.65,123.91,1
"504",12,50.64,19.27,135.11,335.13,11,28.12,25.97,118.65,123.91,1
"505",40,137.53,66.2,522.79,790.64,14,30.57,24.75,124.6,128.61999,1
"506",24,78.76,43.71,315.78001,419.54,14,30.94,23.49,126.08,134.19,1
"507",9,27.98,13.74,101.44,154.24,14,30.94,23.49,126.08,134.19,1
"508",6,12.03,12.03,33.21,45.68,14,30.94,23.49,126.08,134.19,1
"509",98,268.85,172.29,963.94001,1187.90999,14,30.94,23.49,126.08,134.19,1
"510",104,280.88,184.32,997.15001,1233.58999,14,30.94,23.49,126.08,134.19,1
"511",4,10.71,7.01,28.16,52.36,NA,NA,NA,NA,NA,0
"512",16,48.72,35.15,189.75,221.01,2,6.4,2.96,32.92,33.35,1
"513",73,211.45,133.42,780.77001,958.83999,14,30.94,23.49,126.08,134.19,1
"514",26,89.57,38.58,250.88,546.69,NA,NA,NA,NA,NA,0
"515",14,38.93,19.31,115.77,211.56,11,28.12,25.97,118.65,123.91,1
"516",0,1.81,0,9.88,14.98,11,28.12,25.97,118.65,123.91,1
"517",6,19.27,15.16,67.58,120.23,11,28.12,25.97,118.65,123.91,1
"518",14,37.12,19.31,105.89,196.58,11,28.12,25.97,118.65,123.91,1
"519",13,39.49,30.47,163.68,172.52,2,6.4,2.96,32.92,33.35,1
"520",3,9.23,4.68,26.07,48.49,2,6.4,2.96,32.92,33.35,1
"521",19,60.96,46.75,242.58,305.64,4,13.86,7.78,74.03,82.54,1
"522",36,138.52,72.11,567.69999,798.46,14,30.57,24.75,124.6,128.61999,1
"523",36,129.36,81.72,526.55001,715.64999,3,22.12,10.71,137.39999,141.85001,1
"524",5,13.5,9.7,39.87,73.39,14,30.94,23.49,126.08,134.19,1
"525",2,3.27,3.52,5.88,9.88,NA,NA,NA,NA,NA,0
"526",31,99.77,53.55,392.29,470.19999,NA,NA,NA,NA,NA,0
"527",24,107.71,36.54,503.48,535.28001,3,22.12,10.71,137.39999,141.85001,1
"528",3,31.8,4.59,171.98,188.28,3,22.12,10.71,137.39999,141.85001,1
"529",4,34.79,6.47,181.51,204.61,3,22.12,10.71,137.39999,141.85001,1
"530",68,254.63,124.29,1034.16999,1484.38,NA,NA,NA,NA,NA,0
"531",1,2.71,1.24,7.95,14.68,14,30.94,23.49,126.08,134.19,1
"532",8,25.27,12.5,93.49,139.56,14,30.94,23.49,126.08,134.19,1
"533",18,46.76,28.81,152.82,235.77,14,30.94,23.49,126.08,134.19,1
"534",3,9.79,4.19,29.62,59.78,NA,NA,NA,NA,NA,0
"535",2,7.08,2.95,21.67,45.1,14,30.94,23.49,126.08,134.19,1
"536",20,53.84,31.76,174.49,280.87,14,30.94,23.49,126.08,134.19,1
"537",20,55.61,40.54,216.64,237.24,2,6.4,2.96,32.92,33.35,1
"538",23,64.84,45.22,242.71,285.73,2,6.4,2.96,32.92,33.35,1
"539",22,56,44.22,191.25,232.65,NA,NA,NA,NA,NA,0
"540",20,72.92,30.07,321.97,330.67001,NA,NA,NA,NA,NA,0
"541",21,53.18,35.56,171.02,264.05999,NA,NA,NA,NA,NA,0
"542",4,12.08,11.14,43.35,74.77,NA,NA,NA,NA,NA,0
"543",0,1.04,0,3.76,10.04,NA,NA,NA,NA,NA,0
"544",40,123.67,84.88,486.88,628.35999,4,13.86,7.78,74.03,82.54,1
"545",42,111.68,79.87,388.48,488.64,NA,NA,NA,NA,NA,0
"546",2,3.38,2.53,6.69,10.79,2,6.4,2.96,32.92,33.35,1
"547",0,1.04,0,3.76,10.04,14,30.94,23.49,126.08,134.19,1
"548",3,10.03,7.64,39.64,62.79,14,30.94,23.49,126.08,134.19,1
"549",1,4.87,3.5,19.81,35.98,14,30.94,23.49,126.08,134.19,1
"550",1,4.8,1.21,16.18,32.43,11,28.12,25.97,118.65,123.91,1
"551",5,14.47,13.95,51.4,87.8,11,28.12,25.97,118.65,123.91,1
"552",1,5.91,3.5,23.57,46.02,NA,NA,NA,NA,NA,0
"553",2,3.27,3.52,5.88,9.88,2,6.4,2.96,32.92,33.35,1
"554",22,56,44.22,191.25,232.65,2,6.4,2.96,32.92,33.35,1
"555",20,55.68,35.65,197.23,255.99,2,6.4,2.96,32.92,33.35,1
"556",85,231.47,125.87,682.61,1077.15999,4,13.86,7.78,74.03,82.54,1
"557",58,160.39,87.97,452.73999,755.59,4,13.86,7.78,74.03,82.54,1
"558",38,108.51,68.74,371.39,442.38,4,13.86,7.78,74.03,82.54,1
"559",27,74.93,48.53,262.7,281.27,4,13.86,7.78,74.03,82.54,1
"560",11,33.58,20.21,108.69,161.11,4,13.86,7.78,74.03,82.54,1
"561",22,58.95,39.17,203.11,265.87,2,6.4,2.96,32.92,33.35,1
"562",76,203.27,109.12,589.36,941.97999,4,13.86,7.78,74.03,82.54,1
"563",9,28.2,16.75,93.25,135.18,4,13.86,7.78,74.03,82.54,1
"564",2,5.38,3.46,15.44,25.93,4,13.86,7.78,74.03,82.54,1
"565",74,197.89,105.66,573.92,916.04999,4,13.86,7.78,74.03,82.54,1
"566",58,167.06,87.97,472.79999,808.47,4,13.86,7.78,74.03,82.54,1
"567",61,207.82,107.32,837.97,1049.94,11,28.12,25.97,118.65,123.91,1
"568",5,14.47,13.95,51.4,87.8,11,28.12,25.97,118.65,123.91,1
"569",61,207.82,107.32,837.97,1049.94,11,28.12,25.97,118.65,123.91,1
"570",15,41.92,20.52,122.07,229.01,11,28.12,25.97,118.65,123.91,1
"571",14,37.12,19.31,105.89,196.58,11,28.12,25.97,118.65,123.91,1
"572",1,4.8,1.21,16.18,32.43,NA,NA,NA,NA,NA,0
"573",18,87.5,39.39,389.03,521.30999,NA,NA,NA,NA,NA,0
"574",35,104.69,52.23,340.09,517.46999,4,13.86,7.78,74.03,82.54,1
"575",39,93.2,53.43,233.83,398.58,4,13.86,7.78,74.03,82.54,1
"576",39,93.2,53.43,233.83,398.58,4,13.86,7.78,74.03,82.54,1
"577",66,168.13,101.96,496.53,679.85,4,13.86,7.78,74.03,82.54,1
"578",75,244.94,126.63,943.86,1246.52,NA,NA,NA,NA,NA,0
"579",27,74.93,48.53,262.7,281.27,4,13.86,7.78,74.03,82.54,1
"580",40,104.12,59.42,357,480.17,NA,NA,NA,NA,NA,0
"581",39,93.2,53.43,233.83,398.58,NA,NA,NA,NA,NA,0
"582",39,93.2,53.43,233.83,398.58,NA,NA,NA,NA,NA,0
"583",57,157.44,87.24,554.83,725.21001,NA,NA,NA,NA,NA,0
"584",24,62.33,41.7,209.8,276.66,2,6.4,2.96,32.92,33.35,1
"585",62,179.62,100.76,602.79,798.74,4,13.86,7.78,74.03,82.54,1
"586",49,122.67,69.73,423.24001,543.34001,39,75.99,53.95,260.44,263.22,1
"587",8,34.77,17.51,131.59,181.87,39,75.99,53.95,260.44,263.22,1
"588",28,107.69,47.58,453.56,512.54001,39,75.99,53.95,260.44,263.22,1
"589",48,138.89,76.93,488.59,662.04,39,75.99,53.95,260.44,263.22,1
"590",99,270.24,142.92,912.8,1209.42001,39,75.99,53.95,260.44,263.22,1
"591",20,55.68,35.65,197.23,255.99,2,6.4,2.96,32.92,33.35,1
"592",4,6.65,6.05,12.57,20.67,2,6.4,2.96,32.92,33.35,1
"593",8,34.77,17.51,131.59,181.87,39,75.99,53.95,260.44,263.22,1
"594",101,272.82001,154.19,836.62,1197.32,NA,NA,NA,NA,NA,0
"595",72,261.28,130.34,1046.73999,1505.05,2,6.4,2.96,32.92,33.35,1
"596",62,179.62,100.76,602.79,798.74,39,75.99,53.95,260.44,263.22,1
"597",54,144.85,83.25,471.20001,616.87,39,75.99,53.95,260.44,263.22,1
"598",92,316.96,165.99,1243.96999,1761.04,NA,NA,NA,NA,NA,0
"599",4,6.65,6.05,12.57,20.67,NA,NA,NA,NA,NA,0
"600",88,310.31,159.94,1231.39999,1740.37,NA,NA,NA,NA,NA,0
"601",3,4.12,4.23,4.38,8.65,NA,NA,NA,NA,NA,0
"602",153,415.09,226.17,1384.00001,1826.29001,39,75.99,53.95,260.44,263.22,1
"603",31,82.38,51.9,248.51,363.54,4,13.86,7.78,74.03,82.54,1
"604",0,0.24,0,0.43,2,4,13.86,7.78,74.03,82.54,1
"605",31,82.14,51.9,248.08,361.54,4,13.86,7.78,74.03,82.54,1
"606",1,8.61,1.46,31.31,58.52,4,13.86,7.78,74.03,82.54,1
"607",30,73.53,50.44,216.77,303.02,4,13.86,7.78,74.03,82.54,1
"608",51,125.76,74.41,332.53,544.36,4,13.86,7.78,74.03,82.54,1
"609",78,195.57,120.62,545.8,841.55,4,13.86,7.78,74.03,82.54,1
"610",48,121.84,70.18,328.59,537.12,4,13.86,7.78,74.03,82.54,1
"611",3,3.92,4.23,3.94,7.24,4,13.86,7.78,74.03,82.54,1
"612",48,121.84,70.18,328.59,537.12,4,13.86,7.78,74.03,82.54,1
"613",24,79.92,39.77,212.35,424.7,4,13.86,7.78,74.03,82.54,1
"614",24,79.92,39.77,212.35,424.7,4,13.86,7.78,74.03,82.54,1
"615",48,122.08,70.18,329.02,539.12,4,13.86,7.78,74.03,82.54,1
"616",0,0.24,0,0.43,2,4,13.86,7.78,74.03,82.54,1
"617",23,71.31,38.31,181.04,366.18,4,13.86,7.78,74.03,82.54,1
"618",27,83.84,44,216.29,431.94,4,13.86,7.78,74.03,82.54,1
"619",71,193.15,108.49,509.62999,903.3,4,13.86,7.78,74.03,82.54,1
"620",58,186.47,104.14,721.32999,968.86,NA,NA,NA,NA,NA,0
"621",30,123.84,55.8,510.07,771.51,NA,NA,NA,NA,NA,0
"622",62,193.12,110.19,733.89999,989.53,1,5.14,2.36,31.8,33.79,1
"623",105,279.41,164.62,762.08999,1273.49,4,13.86,7.78,74.03,82.54,1
"624",13,26.09,20.52,36.83,94.83,NA,NA,NA,NA,NA,0
"625",41,119.19,76.15,450.96,578.81,1,5.14,2.36,31.8,33.79,1
"626",21,73.93,34.04,282.94,410.72,NA,NA,NA,NA,NA,0
"627",11,30.46,17.48,106.64,155.8,1,11.88,5.2,80.31,88.63,1
"628",10,22.72,18.08,64.38,108.26,NA,NA,NA,NA,NA,0
"629",27,81.53,45.59,312.11999,402.48,NA,NA,NA,NA,NA,0
"630",14,37.66,30.56,138.84,176.33,1,5.14,2.36,31.8,33.79,1
"631",1,3.88,3.5,12.05,27.84,1,11.88,5.2,80.31,88.63,1
"632",0,2.03,0,11.52,18.18,1,11.88,5.2,80.31,88.63,1
"633",105,279.65,164.62,762.51999,1275.49,NA,NA,NA,NA,NA,0
"634",66,198.89,160.13,772.33001,912.06999,1,5.14,2.36,31.8,33.79,1
"635",52,161.23,129.57,633.49,735.73999,1,5.14,2.36,31.8,33.79,1
"636",3,8.99,4.19,25.67,52.61,0,3.32,0,27.14,32,1
"637",0,0.8,0,3.95,7.17,0,3.32,0,27.14,32,1
"638",6,12.47,7.1,32.84,46.5,1,5.14,2.36,31.8,33.79,1
"639",9,17.38,18.21,51.81,56.27,1,5.14,2.36,31.8,33.79,1
"640",15,50.55,24.74,207.54999,266.48,NA,NA,NA,NA,NA,0
"641",12,30.98,20.85,104.57,136,NA,NA,NA,NA,NA,0
"642",10,25.94,17.89,87.89,114.66,2,9.29,6.27,57.66,60.46,1
"643",2,5.04,2.96,16.68,21.34,NA,NA,NA,NA,NA,0
"644",52,161.23,129.57,633.49,735.73999,NA,NA,NA,NA,NA,0
"645",2,5.04,2.96,16.68,21.34,1,5.14,2.36,31.8,33.79,1
"646",9,27.32,13.41,106.63,155.06,1,3.35,2.07,19,21.23,1
"647",9,29.34,13.41,122.37,174.83,NA,NA,NA,NA,NA,0
"648",0,2.02,0,15.74,19.77,1,3.35,2.07,19,21.23,1
"649",11,22.42,21.17,68.49,77.61,NA,NA,NA,NA,NA,0
"650",17,34.89,28.27,101.33,124.11,NA,NA,NA,NA,NA,0
"651",62,187.17,147.46,721.38,850.39999,2,9.29,6.27,57.66,60.46,1
"652",0,0.42,0,0.59,2.72,26,83.13,46.75,407.25,399.29001,1
"653",105,279.23,164.62,761.92999,1272.77,NA,NA,NA,NA,NA,0
"654",71,222.95,111,749.88,1113.13,1,5.14,2.36,31.8,33.79,1
"655",11,36.87,19.17,111.3,198.62,NA,NA,NA,NA,NA,0
"656",1,2.84,3.5,8.29,17.8,1,11.88,5.2,80.31,88.63,1
"657",0,1.04,0,3.76,10.04,1,11.88,5.2,80.31,88.63,1
"658",0,1.04,0,3.76,10.04,1,11.88,5.2,80.31,88.63,1
"659",11,31.5,17.48,110.4,165.84,1,11.88,5.2,80.31,88.63,1
"660",11,30.46,17.48,106.64,155.8,1,11.88,5.2,80.31,88.63,1
"661",12,33.3,20.98,114.93,173.6,1,11.88,5.2,80.31,88.63,1
"662",22,46.15,33.68,128.24,173.35,NA,NA,NA,NA,NA,0
"663",5,11.26,5.41,26.91,49.24,2,9.29,6.27,57.66,60.46,1
"664",3,10.16,6.5,38.78,57.68,1,11.88,5.2,80.31,88.63,1
"665",9,23.14,14.48,76.15,115.92,1,11.88,5.2,80.31,88.63,1
"666",94,242.36,145.45,650.63,1074.15,26,83.13,46.75,407.25,399.29001,1
"667",0,0,0,0,0,0,3.32,0,27.14,32,1
"668",0,1.04,0,3.76,10.04,0,3.32,0,27.14,32,1
"669",0,0,0,0,0,0,3.32,0,27.14,32,1
"670",0,0,0,0,0,0,3.32,0,27.14,32,1
"671",0,0,0,0,0,NA,NA,NA,NA,NA,0
"672",0,0,0,0,0,1,11.88,5.2,80.31,88.63,1
"673",3,8.99,4.19,25.67,52.61,0,3.32,0,27.14,32,1
"674",3,10.16,6.5,38.78,57.68,0,3.32,0,27.14,32,1
"675",0,0,0,0,0,0,3.32,0,27.14,32,1
"676",0,0.8,0,3.95,7.17,0,3.32,0,27.14,32,1
"677",0,0,0,0,0,NA,NA,NA,NA,NA,0
"678",10,22.72,18.08,64.38,108.26,1,11.88,5.2,80.31,88.63,1
"679",16,46.79,24.83,104.83,232.6,NA,NA,NA,NA,NA,0
"680",78,195.57,120.62,545.8,841.55,NA,NA,NA,NA,NA,0
"681",5,26.07,11.54,122.62,157.96,1,4.89,1,29.67,31.1,1
