"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1775",4,7.84,6.25,20.1,36.19,15,26.11,30.98,80.75,98.13,1
"1776",2,3.3,3.12,4.32,10.63,15,26.11,30.98,80.75,98.13,1
"1777",18,42.09,30.04,131.52,297.11,8,17.2,15.3,82.69,127.36,1
"1778",1,2.89,1.5,6.51,20.76,NA,NA,NA,NA,NA,0
"1779",51,88.31,79.68,205.27,266.65001,NA,NA,NA,NA,NA,0
"1780",139,212.22,191.32,382.1,555.55,53,89.29,76.04,255.77,252.64999,1
"1781",35,62.24,51.46,144.24,186.88,NA,NA,NA,NA,NA,0
"1782",29,48.21,39.65,95.61,153.56,NA,NA,NA,NA,NA,0
"1783",168,260.43,230.97,477.71,709.11,NA,NA,NA,NA,NA,0
"1784",8,13.37,13.22,29.05,78.34,4,14.85,11.74,86.22,109.94,1
"1785",14,30.53,27.26,116.91,161.16,NA,NA,NA,NA,NA,0
"1786",13,46.62,27.94,214.15,407.16001,NA,NA,NA,NA,NA,0
"1787",101,183.1,180.72,493.96,696.05,NA,NA,NA,NA,NA,0
"1788",35,84.67,86.4,285.99,462.95,NA,NA,NA,NA,NA,0
"1789",2,13.62,4.72,67.69,106.25,11,36.98,12.26,243.58,361.67001,1
"1790",15,53.53,35.91,257.61,331.24,11,36.98,12.26,243.58,361.67001,1
"1791",0,0.31,0,0.64,3.15,NA,NA,NA,NA,NA,0
"1792",19,51.1,34.02,200.02,436.6,NA,NA,NA,NA,NA,0
"1793",15,34.28,28.7,135.07001,166.48,2,9.16,4.31,61.49,79.92,1
"1794",1,6.77,2.15,37.8,51.38,2,9.16,4.31,61.49,79.92,1
"1795",38,82.57,86.9,267.2,377.66,NA,NA,NA,NA,NA,0
"1796",15,27.76,22.02,69.49,95.35,53,89.29,76.04,255.77,252.64999,1
"1797",224,414.66,366.06,1041.98,1330.34,53,89.29,76.04,255.77,252.64999,1
"1798",0,0.16,0,0.37,2.03,2,9.16,4.31,61.49,79.92,1
"1799",1,6.61,2.15,37.43,49.35,2,9.16,4.31,61.49,79.92,1
"1800",30,66.38,49.77,206.94,450.69,6,15.26,7.3,90.02,164.73,1
"1801",0,1.06,0,5.21,16.79,6,15.26,7.3,90.02,164.73,1
"1802",40,65.67,60.26,142.16,185,NA,NA,NA,NA,NA,0
"1803",23,61.06,64.07,224.97,311.14,NA,NA,NA,NA,NA,0
"1804",30,66.02,49.77,205.21,445.33,NA,NA,NA,NA,NA,0
"1805",12,24.41,19.73,75.01,155,8,17.2,15.3,82.69,127.36,1
"1806",101,192.3,176.09,506.55001,640.8,NA,NA,NA,NA,NA,0
"1807",123,222.36,189.97,535.42999,689.54,NA,NA,NA,NA,NA,0
"1808",150,267.2,252.53,704.26,965.43999,NA,NA,NA,NA,NA,0
"1809",25,46.4,31.73,149.54,275.83,5,17.19,13.28,102.57,133.73,1
"1810",7,18.86,12.68,79.37,139.66,5,17.19,13.28,102.57,133.73,1
"1811",13,60.27,23.62,304.18,467.85001,NA,NA,NA,NA,NA,0
"1812",4,21.63,7.76,107.3,172.43001,2,9.16,4.31,61.49,79.92,1
"1813",88,161.07,128.49,396.68,573.59,8,20.74,12.38,103.51,124.74,1
"1814",32,111.55,76.12,526.01001,793.05001,11,36.98,12.26,243.58,361.67001,1
"1815",10,36.25,21.62,170.11,286.94,11,36.98,12.26,243.58,361.67001,1
"1816",60,123.01,92.04,351.08,485.02001,8,20.74,12.38,103.51,124.74,1
"1817",14,30.15,23.9,84.26,105.56,NA,NA,NA,NA,NA,0
"1818",43,80.83,67.41,203.09,231.1,19,32.55,33.9,96.39,94.44,1
"1819",16,40.89,30.85,172.50001,215.83,2,9.16,4.31,61.49,79.92,1
"1820",45,121,81.14,521.9,642.75999,11,36.98,12.26,243.58,361.67001,1
"1821",0,0.82,0,3.61,11.03,11,36.98,12.26,243.58,361.67001,1
"1822",0,1.1,0,5.74,12.57,11,36.98,12.26,243.58,361.67001,1
"1823",10,35.15,21.62,164.37,274.37,11,36.98,12.26,243.58,361.67001,1
"1824",14,26.81,23.78,68.78,187.69,4,14.85,11.74,86.22,109.94,1
"1825",11,56.73,20.23,296.08,448.63001,8,16.25,17.07,68.41,80.84,1
"1826",2,8.14,3.89,42.06,63.99,11,36.98,12.26,243.58,361.67001,1
"1827",0,0.14,0,0.53,2.52,5,10.3,10.76,45.24,67.46,1
"1828",0,0.78,0,3.23,13.23,NA,NA,NA,NA,NA,0
"1829",130,235.46,222.82,586.27001,755.34,19,32.55,33.9,96.39,94.44,1
"1830",29,43.16,46.73,79.72,114.54,19,32.55,33.9,96.39,94.44,1
"1831",101,192.3,176.09,506.55001,640.8,19,32.55,33.9,96.39,94.44,1
"1832",42,87.5,59.28,234.71999,276.52,NA,NA,NA,NA,NA,0
"1833",0,2.46,0,13.88,15.77,NA,NA,NA,NA,NA,0
"1834",2,8.38,3.89,42.96,67.14,11,36.98,12.26,243.58,361.67001,1
"1835",0,0.36,0,1.73,5.36,NA,NA,NA,NA,NA,0
"1836",5,11.12,9.3,32.97,89.47,NA,NA,NA,NA,NA,0
"1837",9,15.69,14.48,35.81,98.22,NA,NA,NA,NA,NA,0
"1838",47,134.62,85.86,589.59,749.00999,11,36.98,12.26,243.58,361.67001,1
"1839",110,201.53,192.27,562.1,780.43999,8,20.74,12.38,103.51,124.74,1
"1840",55,109.65,83.63,290.73999,361.4,NA,NA,NA,NA,NA,0
"1841",0,0.74,0,3.9,6.31,NA,NA,NA,NA,NA,0
"1842",14,30.15,23.9,84.26,105.56,19,32.55,33.9,96.39,94.44,1
"1843",29,50.68,43.51,118.83,125.54,19,32.55,33.9,96.39,94.44,1
"1844",18,51.15,31.89,199.22,289.26999,11,36.98,12.26,243.58,361.67001,1
"1845",18,51.39,31.89,200.67,293.97999,11,36.98,12.26,243.58,361.67001,1
"1846",153,232.67,208.95,408.22,613.76,53,89.29,76.04,255.77,252.64999,1
"1847",57,103.65,82.16,259.06,273.63,19,32.55,33.9,96.39,94.44,1
"1848",53,88.85,79.36,185.08,257.46,NA,NA,NA,NA,NA,0
"1849",53,88.85,79.36,185.08,257.46,19,32.55,33.9,96.39,94.44,1
"1850",8,14.88,12.66,29.13,60.55,15,26.11,30.98,80.75,98.13,1
"1851",51,100.09,87.48,280.49,366.01,NA,NA,NA,NA,NA,0
"1852",104,181.53,155.11,424.59,626.23001,19,32.55,33.9,96.39,94.44,1
"1853",15,58.3,32.02,328.58,485.90999,2,9.16,4.31,61.49,79.92,1
"1854",19,79.93,39.78,435.88001,658.34,2,9.16,4.31,61.49,79.92,1
"1855",29,83.76,53.97,391.45,462.89999,11,36.98,12.26,243.58,361.67001,1
"1856",18,50.86,31.89,198.14,286.10999,11,36.98,12.26,243.58,361.67001,1
"1857",0,0.53,0,2.53,7.87,11,36.98,12.26,243.58,361.67001,1
"1858",41,79.5,59.73,206.47999,255.84,8,15.2,17.38,49.9,49.07,1
"1859",0,0.23,0,1.09,3.36,NA,NA,NA,NA,NA,0
"1860",19,79.7,39.78,434.79001,654.98,NA,NA,NA,NA,NA,0
"1861",3,4.92,9.07,11.29,31.22,2,5.66,2.68,32.75,67.43,1
"1862",3,3.96,5.9,6.64,14.44,NA,NA,NA,NA,NA,0
"1863",50,162.7,108.01,725.23001,1082.32,11,36.98,12.26,243.58,361.67001,1
"1864",11,56.96,20.23,297.17,451.99001,8,16.25,17.07,68.41,80.84,1
"1865",91,162.23,139.41,391.74,478.93999,19,32.55,33.9,96.39,94.44,1
"1866",7,21.56,15.35,101.88,156.83,NA,NA,NA,NA,NA,0
"1867",1,8.55,1.88,44.82,89.29,11,36.98,12.26,243.58,361.67001,1
"1868",174,304.34,287.99,716.29001,936.93,19,32.55,33.9,96.39,94.44,1
"1869",223,396.35,366.82,971.25001,1187.63,19,32.55,33.9,96.39,94.44,1
"1870",44,77.27,84.54,203.01,273.43,NA,NA,NA,NA,NA,0
"1871",154,278.79999,276.81,765.11,1053.86999,8,20.74,12.38,103.51,124.74,1
"1872",18,27.55,25.28,51.8,63.31,8,15.2,17.38,49.9,49.07,1
"1873",23,51.95,34.45,154.67999,192.53,NA,NA,NA,NA,NA,0
"1874",52,113.1,114.16,384.11,538.82,6,10.94,18.11,43.42,55.64,1
"1875",38,77.69,56.01,221.52,286.95001,8,20.74,12.38,103.51,124.74,1
"1876",22,45.32,36.03,129.56,198.07,8,20.74,12.38,103.51,124.74,1
"1877",7,21.33,15.35,100.79,153.47,NA,NA,NA,NA,NA,0
"1878",18,78.29,35.58,397.96,605.46001,8,16.25,17.07,68.41,80.84,1
"1879",8,15.16,12.66,30.13,62.88,NA,NA,NA,NA,NA,0
"1880",0,0.28,0,1,2.33,15,26.11,30.98,80.75,98.13,1
"1881",47,93.23,84.22,272.3,343.69,7,16.96,7,69.25,73.64,1
"1882",1,5.74,5.44,20.13,40.53,NA,NA,NA,NA,NA,0
"1883",122,216.62,184.53,515.29999,649.01,19,32.55,33.9,96.39,94.44,1
"1884",0,0,0,0,0,8,20.74,12.38,103.51,124.74,1
"1885",5,16.43,7.43,59.16,99.16,8,20.74,12.38,103.51,124.74,1
"1886",38,77.69,56.01,221.52,286.95001,8,20.74,12.38,103.51,124.74,1
"1887",46,90.18,79.54,225.04,376.11,8,20.74,12.38,103.51,124.74,1
"1888",0,0.36,0,0.97,3.72,31,54.66,57.57,160.89999,198.83,1
"1889",8,13.72,16.48,29.12,66.88,31,54.66,57.57,160.89999,198.83,1
"1890",11,56.73,20.23,296.08,448.63001,8,16.25,17.07,68.41,80.84,1
"1891",61,138.75,120.08,446.49,598.09001,8,20.74,12.38,103.51,124.74,1
"1892",3,7.96,5.28,27.4,62.09,8,17.2,15.3,82.69,127.36,1
"1893",9,16.45,14.45,47.61,92.91,8,17.2,15.3,82.69,127.36,1
"1894",9,23.35,15.96,73.13,168.61,3,10.17,5.11,62.8,103.24,1
"1895",7,15.71,12.36,48.08,116.29,NA,NA,NA,NA,NA,0
"1896",17,32.11,26.24,72.84,166.56,NA,NA,NA,NA,NA,0
"1897",13,33.48,21.25,138.19,292.72,NA,NA,NA,NA,NA,0
"1898",5,12.58,9.01,38.67,69.11,31,54.66,57.57,160.89999,198.83,1
"1899",0,0.36,0,0.97,3.72,31,54.66,57.57,160.89999,198.83,1
"1900",0,0.59,0,1.73,6.7,11,36.98,12.26,243.58,361.67001,1
"1901",0,1.12,0,4.26,14.57,11,36.98,12.26,243.58,361.67001,1
"1902",73,112.04,111.9,209.74,296.13,19,32.55,33.9,96.39,94.44,1
"1903",2,9.15,2.6,37.92,89.61,NA,NA,NA,NA,NA,0
"1904",9,47.58,17.63,258.16,359.02001,8,16.25,17.07,68.41,80.84,1
"1905",61,133,135.57,463.02001,634.67,6,10.94,18.11,43.42,55.64,1
"1906",7,12.59,13.49,40.72,59.99,6,10.94,18.11,43.42,55.64,1
"1907",54,120.41,122.08,422.30001,574.68,6,10.94,18.11,43.42,55.64,1
"1908",29,84.35,53.97,393.18,469.59999,11,36.98,12.26,243.58,361.67001,1
"1909",16,58.79,37.52,283.88,385.51,11,36.98,12.26,243.58,361.67001,1
"1910",45,141.96,91.49,673.6,841.71,11,36.98,12.26,243.58,361.67001,1
"1911",1,5.26,1.61,26.27,54.27,11,36.98,12.26,243.58,361.67001,1
"1912",16,40.84,30.85,172.42001,215.07,2,9.16,4.31,61.49,79.92,1
"1913",0,0.05,0,0.08,0.76,2,9.16,4.31,61.49,79.92,1
"1914",0,0.59,0,1.73,6.7,11,36.98,12.26,243.58,361.67001,1
"1915",0,0.53,0,2.53,7.87,11,36.98,12.26,243.58,361.67001,1
"1916",12,58.37,24.43,334.00001,501.50999,2,9.16,4.31,61.49,79.92,1
"1917",14,48.44,29.69,218.94,426.82001,5,10.3,10.76,45.24,67.46,1
"1918",5,8.72,7.71,20.77,48.39,NA,NA,NA,NA,NA,0
"1919",8,24.76,13.54,117.42,244.33,3,10.17,5.11,62.8,103.24,1
"1920",3,14.42,4.21,64.57,146.39,11,36.98,12.26,243.58,361.67001,1
"1921",2,9.16,2.6,38.3,92.12,11,36.98,12.26,243.58,361.67001,1
"1922",32,106.84,67.6,536.90001,819.03,11,36.98,12.26,243.58,361.67001,1
"1923",32,107.43,67.6,538.63001,825.73,11,36.98,12.26,243.58,361.67001,1
"1924",10,50.4,19.24,272.42,384.58001,NA,NA,NA,NA,NA,0
"1925",12,59.55,21.84,310.34,474.19001,11,36.98,12.26,243.58,361.67001,1
"1926",42,88.24,59.28,238.61999,282.83,8,15.2,17.38,49.9,49.07,1
"1927",6,23.94,11.82,146.93,256.91,11,36.98,12.26,243.58,361.67001,1
"1928",24,79.49,52.23,331.85,516.17999,11,36.98,12.26,243.58,361.67001,1
"1929",32,107.37,67.6,539.43001,826.9,11,36.98,12.26,243.58,361.67001,1
"1930",1,2.82,1.61,14.26,25.56,NA,NA,NA,NA,NA,0
"1931",3,13.82,4.21,62.46,137.18,11,36.98,12.26,243.58,361.67001,1
"1932",1,7.95,1.88,42.71,80.08,11,36.98,12.26,243.58,361.67001,1
"1933",9,45.73,17.63,247.88,337.01001,11,36.98,12.26,243.58,361.67001,1
"1934",32,106.84,67.6,536.90001,819.03,11,36.98,12.26,243.58,361.67001,1
"1935",0,0.53,0,2.53,7.87,11,36.98,12.26,243.58,361.67001,1
"1936",1,1.88,2.2,4.99,13.67,5,17.19,13.28,102.57,133.73,1
"1937",6,16.98,10.48,74.38,125.99,5,17.19,13.28,102.57,133.73,1
"1938",44,135.91,89.88,639.83,777.81,11,36.98,12.26,243.58,361.67001,1
"1939",1,6.05,1.61,33.77,63.9,11,36.98,12.26,243.58,361.67001,1
"1940",25,50.29,31.73,175.61,323.42999,5,17.19,13.28,102.57,133.73,1
"1941",6,25.04,11.82,152.67,269.48,11,36.98,12.26,243.58,361.67001,1
"1942",23,51.95,34.45,154.67999,192.53,19,32.55,33.9,96.39,94.44,1
"1943",29,50.68,43.51,118.83,125.54,NA,NA,NA,NA,NA,0
"1944",6,23.94,11.82,146.93,256.91,11,36.98,12.26,243.58,361.67001,1
"1945",0,1.1,0,5.74,12.57,11,36.98,12.26,243.58,361.67001,1
"1946",32,108.22,67.6,546.13001,835.36,11,36.98,12.26,243.58,361.67001,1
"1947",0,1.38,0,9.23,16.33,11,36.98,12.26,243.58,361.67001,1
"1948",31,102.17,65.99,512.36001,771.46,11,36.98,12.26,243.58,361.67001,1
"1949",151,259.78,231.26,595.01999,763.55,19,32.55,33.9,96.39,94.44,1
"1950",197,385.14999,370.93,1130.76,1547.74,8,20.74,12.38,103.51,124.74,1
"1951",195,328.66,296.43,725.03999,945.14,19,32.55,33.9,96.39,94.44,1
"1952",102,155.2,158.63,289.46,410.67,NA,NA,NA,NA,NA,0
"1953",10,53.68,19.51,290.59,417.09001,11,36.98,12.26,243.58,361.67001,1
"1954",15,58.07,32.02,327.49,482.54999,2,9.16,4.31,61.49,79.92,1
"1955",122,216.62,184.53,515.29999,649.01,19,32.55,33.9,96.39,94.44,1
"1956",0,0.23,0,1.09,3.36,2,9.16,4.31,61.49,79.92,1
"1957",25,50.29,31.73,175.61,323.42999,5,17.19,13.28,102.57,133.73,1
"1958",6,16.98,10.48,74.38,125.99,NA,NA,NA,NA,NA,0
"1959",8,32.32,15.71,189.89,324.05,11,36.98,12.26,243.58,361.67001,1
"1960",0,0.24,0,0.9,3.15,11,36.98,12.26,243.58,361.67001,1
"1961",8,32.08,15.71,188.99,320.9,NA,NA,NA,NA,NA,0
"1962",47,78.23,68.79,170.63,188.85,8,15.2,17.38,49.9,49.07,1
"1963",92,162.72,142.41,417.64999,429.82,19,32.55,33.9,96.39,94.44,1
"1964",13,29.8,24,95.05,146.8,7,16.96,7,69.25,73.64,1
"1965",40,86.07,77.62,271.43,329.81,7,16.96,7,69.25,73.64,1
"1966",154,238.41,214.39,428.35,654.29,53,89.29,76.04,255.77,252.64999,1
"1967",3,12.36,10.18,60.41,117.2,0,1.29,0,11.98,18.54,1
"1968",10,23.01,20.07,76.59,154.01,0,1.29,0,11.98,18.54,1
"1969",18,56.68,37.97,281.58,499.03,0,1.29,0,11.98,18.54,1
"1970",10,39.77,21.6,231.89,393.12,0,1.29,0,11.98,18.54,1
"1971",27,61.75,43.46,188.72,297.23,8,20.74,12.38,103.51,124.74,1
"1972",8,32.49,15.71,191.58,326.5,0,1.29,0,11.98,18.54,1
"1973",11,44.67,25.89,251.39,440.88,0,1.29,0,11.98,18.54,1
"1974",11,27.09,24.36,90.91,190.57,0,1.29,0,11.98,18.54,1
"1975",1,4.84,1.89,22.48,45.77,0,1.29,0,11.98,18.54,1
"1976",9,34.93,19.71,209.41,347.35,0,1.29,0,11.98,18.54,1
"1977",38,164.58,91.94,818.78001,1330.00002,11,36.98,12.26,243.58,361.67001,1
"1978",149,266.37,224.57001,676.70999,703.45,19,32.55,33.9,96.39,94.44,1
"1979",5,12.22,9.01,37.7,65.39,31,54.66,57.57,160.89999,198.83,1
"1980",0,2.46,0,13.88,15.77,7,16.96,7,69.25,73.64,1
"1981",40,83.61,77.62,257.55,314.04,7,16.96,7,69.25,73.64,1
"1982",25,119.54,53.49,669.17001,986.92,11,36.98,12.26,243.58,361.67001,1
"1983",0,0.41,0,2.59,5.6,NA,NA,NA,NA,NA,0
"1984",26,121.97,55.56,675.85001,1003.58,11,36.98,12.26,243.58,361.67001,1
"1985",1,2.43,2.07,6.68,16.66,11,36.98,12.26,243.58,361.67001,1
"1986",130,228.17,184.57001,569.29999,587.85001,19,32.55,33.9,96.39,94.44,1
"1987",19,38.2,40,107.41,115.6,19,32.55,33.9,96.39,94.44,1
"1988",11,55.55,22.82,319.74001,475.95,NA,NA,NA,NA,NA,0
"1989",39,167.01,94.01,825.46001,1346.66002,11,36.98,12.26,243.58,361.67001,1
"1990",112,195.1,174.14,454.18,662.95001,NA,NA,NA,NA,NA,0
"1991",11,24.63,20.97,77.82,78.88,19,32.55,33.9,96.39,94.44,1
"1992",18,84.19,39.81,470.68001,746.64999,11,36.98,12.26,243.58,361.67001,1
"1993",37,73.74,52.68,188.81999,219.47999,8,15.2,17.38,49.9,49.07,1
"1994",84,151.97,121.47,359.44999,408.33,8,15.2,17.38,49.9,49.07,1
"1995",59,101.42,112.64,263.36,365.27,6,10.94,18.11,43.42,55.64,1
"1996",15,24.15,28.1,60.35,91.84,NA,NA,NA,NA,NA,0
"1997",24,56.35,49.21,216.8,452.93,11,36.98,12.26,243.58,361.67001,1
"1998",9,18.54,18.62,51.82,105.77,5,11.48,8.44,51.8,76.7,1
"1999",5,8.7,11.45,20.68,39.06,NA,NA,NA,NA,NA,0
"2000",9,23.94,15.96,75.3,175.45,3,10.17,5.11,62.8,103.24,1
"2001",0,1.45,0,4.87,17.24,3,10.17,5.11,62.8,103.24,1
"2002",94,186.09,199.04,549.35,828.22,6,10.94,18.11,43.42,55.64,1
"2003",2,5.9,4.69,25.05,45.07,0,1.29,0,11.98,18.54,1
"2004",123,263.83,262.32,859.53,1163.43001,8,20.74,12.38,103.51,124.74,1
"2005",74,121.32,108.61,271.23,384.30999,8,20.74,12.38,103.51,124.74,1
"2006",52,92.73,75.39,220.43,252.2,8,15.2,17.38,49.9,49.07,1
"2007",8,19.98,14.29,61.66,137.42,3,10.17,5.11,62.8,103.24,1
"2008",7,15,14.94,62.7,93.86,6,10.94,18.11,43.42,55.64,1
"2009",4,10.55,10.75,40.88,77.99,0,1.29,0,11.98,18.54,1
"2010",7,16.54,13.61,50.03,112.58,0,1.29,0,11.98,18.54,1
"2011",59,101.42,112.64,263.36,365.27,6,10.94,18.11,43.42,55.64,1
"2012",1,4.38,1.41,14.92,38.1,5,11.48,8.44,51.8,76.7,1
"2013",58,108.8,97.98,287.42,553.23,5,11.48,8.44,51.8,76.7,1
"2014",26,52.17,33.93,180.6,337.09999,5,17.19,13.28,102.57,133.73,1
"2015",24,68.55,42.01,299.32999,526.38,2,9.16,4.31,61.49,79.92,1
"2016",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2017",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2018",37,152.12,88.68,738.73001,1154.91001,11,36.98,12.26,243.58,361.67001,1
"2019",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2020",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2021",14,27.59,28.43,103.42,153.85,NA,NA,NA,NA,NA,0
"2022",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2023",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2024",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2025",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2026",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2027",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2028",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2029",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2030",0,0.53,0,2.53,7.87,11,36.98,12.26,243.58,361.67001,1
"2031",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2032",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2033",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2034",0,0,0,0,0,11,36.98,12.26,243.58,361.67001,1
"2035",0,1.38,0,9.23,16.33,11,36.98,12.26,243.58,361.67001,1
"2036",37,152.12,88.68,738.73001,1154.91001,11,36.98,12.26,243.58,361.67001,1
"2037",1,4.84,1.89,22.48,45.77,0,1.29,0,11.98,18.54,1
"2038",3,10.74,6.58,47.53,90.84,0,1.29,0,11.98,18.54,1
"2039",26,52.34,33.93,180.99,339.33999,5,17.19,13.28,102.57,133.73,1
"2040",19,40.81,39.34,164.78,237.71,4,9.09,4.52,43.95,60,1
"2041",5,14.68,10.91,69.04,100.56,4,9.09,4.52,43.95,60,1
"2042",0,0.73,0,3.84,8.35,4,9.09,4.52,43.95,60,1
"2043",6,22.14,14.28,110.49,206.58,2,9.16,4.31,61.49,79.92,1
"2044",10,22.14,12.86,87.74,154.97,2,9.16,4.31,61.49,79.92,1
"2045",8,24.73,14.87,103.28,171.55,2,9.16,4.31,61.49,79.92,1
"2046",1,2.82,1.27,11.58,19.59,0,1.29,0,11.98,18.54,1
"2047",2,14.89,5.33,86.73,191.75,11,36.98,12.26,243.58,361.67001,1
"2048",8,24.5,14.87,102.19,168.19,NA,NA,NA,NA,NA,0
"2049",2,7.66,3.16,34.06,65.36,0,1.29,0,11.98,18.54,1
"2050",19,41.54,39.34,168.62,246.06,4,9.09,4.52,43.95,60,1
"2051",13,27.34,24,81.17,131.03,7,16.96,7,69.25,73.64,1
"2052",61,231.61,140.91,1070.58001,1671.09001,11,36.98,12.26,243.58,361.67001,1
"2053",0,0.65,0,3.49,8.75,11,36.98,12.26,243.58,361.67001,1
"2054",15,71.9,32.51,365.54001,615.56001,11,36.98,12.26,243.58,361.67001,1
"2055",15,29,27.88,89.85,136.7,8,20.74,12.38,103.51,124.74,1
"2056",108,234.83,234.44,769.68,1026.73001,8,20.74,12.38,103.51,124.74,1
"2057",9,22.64,15.91,95.27,150.12,0,1.29,0,11.98,18.54,1
"2058",35,84.67,86.4,285.99,462.95,NA,NA,NA,NA,NA,0
"2059",6,13.36,10.09,45.31,76.02,0,1.29,0,11.98,18.54,1
"2060",3,9.28,5.82,49.96,74.1,0,1.29,0,11.98,18.54,1
"2061",10,31.33,21,126.65001,252.63,11,36.98,12.26,243.58,361.67001,1
"2062",10,32.43,21,132.39,265.2,11,36.98,12.26,243.58,361.67001,1
"2063",34,76.58,55.42,232.49999,271.41,19,32.55,33.9,96.39,94.44,1
"2064",11,24.63,20.97,77.82,78.88,NA,NA,NA,NA,NA,0
"2065",10,22.3,12.86,88.11,157,2,9.16,4.31,61.49,79.92,1
"2066",2,4.66,2,14.06,22.48,31,54.66,57.57,160.89999,198.83,1
"2067",1,2.82,1.27,11.58,19.59,0,1.29,0,11.98,18.54,1
"2068",11,50.27,24.75,258.24001,443.13,11,36.98,12.26,243.58,361.67001,1
"2069",4,21.63,7.76,107.3,172.43001,11,36.98,12.26,243.58,361.67001,1
"2070",10,22.14,12.86,87.74,154.97,2,9.16,4.31,61.49,79.92,1
"2071",0,0.16,0,0.37,2.03,2,9.16,4.31,61.49,79.92,1
"2072",8,32.19,15.62,150.79,292.00001,0,1.29,0,11.98,18.54,1
"2073",254,384.32,365.95,686.77,1003.65,53,89.29,76.04,255.77,252.64999,1
"2074",104,164.13,165.7,319.44,468.36,53,89.29,76.04,255.77,252.64999,1
"2075",11,23.7,17.56,72.11,139.17,NA,NA,NA,NA,NA,0
"2076",6,13.36,10.09,45.31,76.02,0,1.29,0,11.98,18.54,1
"2077",2,6.2,6.14,23.23,49.43,0,1.29,0,11.98,18.54,1
"2078",51,200.28,119.91,943.93,1418.46,11,36.98,12.26,243.58,361.67001,1
"2079",77,136.7,120.41,333.84,412.57,8,20.74,12.38,103.51,124.74,1
"2080",151,258.02,229.02,605.07,796.88,8,20.74,12.38,103.51,124.74,1
"2081",12,63.72,25.97,336.73,604.92001,5,10.3,10.76,45.24,67.46,1
"2082",2,26.74,3.72,162.53,269.74,5,10.3,10.76,45.24,67.46,1
"2083",23,51.95,34.45,154.67999,192.53,NA,NA,NA,NA,NA,0
"2084",10,23.91,20.84,86.19,154.01,0,1.29,0,11.98,18.54,1
"2085",8,19.62,10.98,69.98,148.24,5,17.19,13.28,102.57,133.73,1
"2086",18,32.72,22.95,111.01,191.1,5,17.19,13.28,102.57,133.73,1
"2087",0,1.36,0,8.69,18.82,11,36.98,12.26,243.58,361.67001,1
"2088",10,33.79,21,141.08,284.02,11,36.98,12.26,243.58,361.67001,1
"2089",1,2.64,1.41,5.82,17.35,9,20.16,19.4,95.07,124.23,1
"2090",0,0.18,0,0.53,1.81,NA,NA,NA,NA,NA,0
"2091",1,2.46,1.41,5.29,15.54,NA,NA,NA,NA,NA,0
"2092",4,10.55,10.75,40.88,77.99,0,1.29,0,11.98,18.54,1
"2093",10,33.14,21,137.59,275.27,11,36.98,12.26,243.58,361.67001,1
"2094",0,0.18,0,0.53,1.81,53,89.29,76.04,255.77,252.64999,1
"2095",0,0,0,0,0,53,89.29,76.04,255.77,252.64999,1
"2096",1,2.46,1.41,5.29,15.54,NA,NA,NA,NA,NA,0
"2097",0,0,0,0,0,53,89.29,76.04,255.77,252.64999,1
"2098",254,384.5,365.95,687.3,1005.46,53,89.29,76.04,255.77,252.64999,1
"2099",4,9.21,10.75,33.75,61.21,0,1.29,0,11.98,18.54,1
"2100",0,1.34,0,7.13,16.78,0,1.29,0,11.98,18.54,1
"2101",9,16.63,19.53,38.7,59.91,NA,NA,NA,NA,NA,0
"2102",9,16.63,19.53,38.7,59.91,53,89.29,76.04,255.77,252.64999,1
"2103",0,0,0,0,0,53,89.29,76.04,255.77,252.64999,1
"2104",293,471.41,447.21,1025.86,1397.92,NA,NA,NA,NA,NA,0
"2105",195,323.76,296.79,753.62,1013.83999,53,89.29,76.04,255.77,252.64999,1
"2106",6,16.48,15.28,47.2,84.28,53,89.29,76.04,255.77,252.64999,1
"2107",98,147.65,150.42,272.24,384.08,53,89.29,76.04,255.77,252.64999,1
"2108",0,0,0,0,0,53,89.29,76.04,255.77,252.64999,1
"2109",0,0.73,0,3.84,8.35,4,9.09,4.52,43.95,60,1
"2110",19,40.81,39.34,164.78,237.71,4,9.09,4.52,43.95,60,1
"2111",152,229.3,207.32,397.84,594.79,NA,NA,NA,NA,NA,0
"2112",0,1.91,0,11.76,24.2,11,36.98,12.26,243.58,361.67001,1
