"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"966","E02002816 E02004037","E02002816","E02004037","Derby 021","Amber Valley 009",11,0,0,10,1,0,0,0,0,0,0,0,0.08,0.08,0,9.93,-0.07,0,0,0,10,0,0.22,0.22,0,9.8,-0.2,0.87,0.87,0,9.21,-0.79,-8e-05,145,-8e-05,145,0,0,0,0,-0.00023,418,-0.00023,418,-7e-04,1301,-7e-04,1301,-75,-75,0,0,-204,-204,-809,-809,15.27,19.798,20.65,1.29653,1.04303,2.29316,2.80872,10336,11352
"967","E02002816 E02004038","E02002816","E02004038","Derby 021","Amber Valley 010",33,1,0,30,0,2,0,0,0,0,0,3.0303,1.29,0.29,0,29.73,-0.27,1.82,0.82,0,29.18,-0.82,1.39,0.39,0,29.67,-0.33,3.32,2.32,0,27.88,-2.12,-0.00148,2745,-0.00031,572,-0.00188,3482,-0.00071,1309,-0.00155,2881,-0.00038,708,-0.00291,5389,-0.00173,3216,-1092,-231,-1566,-705,-1140,-279,-2677,-1816,14.01505,16.873,19.471,1.20392,1.15397,3.94121,2.97365,9528,10146
"968","E02002816 E02004039","E02002816","E02004039","Derby 021","Amber Valley 011",13,0,0,11,1,0,1,0,0,0,0,0,0.12,0.12,0,10.9,-0.1,0,0,0,11,0,0.37,0.37,0,10.69,-0.31,1.24,1.24,0,9.95,-1.05,-0.00011,206,-0.00011,206,0,0,0,0,-0.00037,682,-0.00037,682,-0.00094,1743,-0.00094,1743,-92,-92,0,0,-289,-289,-974,-974,14.35052,18.163,18.713,1.26567,1.03028,2.17475,2.73072,9448,9922
"969","E02002816 E02004043","E02002816","E02004043","Derby 021","Amber Valley 015",16,0,1,15,0,0,0,0,0,0,0,0,0.14,0.14,0.99,14.87,-0.13,0,0,1,15,0,0.48,0.48,0.97,14.55,-0.45,1.6,1.6,0.9,13.5,-1.5,-0.00015,272,-0.00015,272,0,0,0,0,-5e-04,934,-5e-04,934,-0.00118,2196,-0.00118,2196,-117,-117,0,0,-393,-393,-1315,-1315,13.60622,17.242,17.332,1.26721,1.00522,2.22132,2.63674,8804,9546
"970","E02002816 E02004044","E02002816","E02004044","Derby 021","Amber Valley 016",40,0,0,37,1,1,0,1,0,0,0,0,0.56,0.56,0,36.48,-0.52,0,0,0,37,0,2.57,2.57,0,34.62,-2.38,6.52,6.52,0,30.97,-6.03,-0.00051,951,-0.00051,951,0,0,0,0,-0.00223,4137,-0.00223,4137,-0.00371,6876,-0.00371,6876,-332,-332,0,0,-1519,-1519,-3854,-3854,9.74594,12.452,14.047,1.27766,1.12809,3.57372,2.95437,6714,8092
"971","E02002816 E02004075","E02002816","E02004075","Derby 021","Derbyshire Dales 008",11,0,0,9,1,0,0,1,0,0,0,0,0.06,0.06,0,8.95,-0.05,0,0,0,9,0,0.12,0.12,0,8.9,-0.1,0.67,0.67,0,8.45,-0.55,-7e-05,123,-7e-05,123,0,0,0,0,-0.00013,243,-0.00013,243,-7e-04,1290,-7e-04,1290,-60,-60,0,0,-122,-122,-681,-681,19.98984,24.398,27.95,1.22052,1.14559,2.85269,3.58497,13008,19874
"972","E02002816 E02004076","E02002816","E02004076","Derby 021","Derbyshire Dales 009",25,0,0,20,0,0,0,5,0,0,0,0,0.18,0.18,0,19.86,-0.14,0,0,0,20,0,0.43,0.43,0,19.65,-0.35,1.83,1.83,0,18.54,-1.46,-0.00019,352,-0.00019,352,0,0,0,0,-0.00044,824,-0.00044,824,-0.0016,2966,-0.0016,2966,-159,-159,0,0,-383,-383,-1625,-1625,18.67838,21.865,27.145,1.1706,1.24148,2.45141,2.44612,11152,14146
"973","E02002816 E02004077","E02002816","E02004077","Derby 021","Derbyshire Dales 010",11,0,0,11,0,0,0,0,0,0,0,0,0.09,0.09,0,10.91,-0.09,0,0,0,11,0,0.25,0.25,0,10.75,-0.25,0.94,0.94,0,10.06,-0.94,-8e-05,156,-8e-05,156,0,0,0,0,-0.00023,425,-0.00023,425,-0.00068,1266,-0.00068,1266,-86,-86,0,0,-248,-248,-920,-920,15.51967,19.341,20.891,1.24623,1.08014,2.20257,2.02958,10194,11416
"974","E02002816 E02004081","E02002816","E02004081","Derby 021","Erewash 004",13,0,1,10,0,0,0,2,0,0,0,0,0.16,0.16,0.99,9.88,-0.12,0,0,1,10,0,0.73,0.73,0.94,9.44,-0.56,2.01,2.01,0.85,8.46,-1.54,-0.00014,252,-0.00014,252,0,0,0,0,-0.00059,1099,-0.00059,1099,-0.00103,1905,-0.00103,1905,-73,-73,0,0,-350,-350,-962,-962,9.62189,11.979,13.115,1.24497,1.09483,2.88004,3.19482,6770,7580
"975","E02002816 E02004086","E02002816","E02004086","Derby 021","Erewash 009",14,0,6,5,1,0,0,2,0,0,0,0,0.22,0.22,5.91,4.92,-0.08,0,0,6,5,0,0.92,0.92,5.61,4.67,-0.33,2.22,2.22,5.06,4.21,-0.79,-0.00016,289,-0.00016,289,0,0,0,0,-0.00059,1087,-0.00059,1087,-0.00068,1264,-0.00068,1264,-55,-55,0,0,-231,-231,-556,-556,9.99855,13.475,13.422,1.3477,0.99607,1.61781,1.6093,6082,6382
"976","E02002816 E02004087","E02002816","E02004087","Derby 021","Erewash 010",14,0,0,9,5,0,0,0,0,0,0,0,0.17,0.17,0,8.89,-0.11,0,0,0,9,0,0.45,0.45,0,8.71,-0.29,1.37,1.37,0,8.13,-0.87,-0.00019,358,-0.00019,358,0,0,0,0,-0.00052,958,-0.00052,958,-0.00125,2315,-0.00125,2315,-109,-109,0,0,-293,-293,-897,-897,15.74436,19.688,19.659,1.25048,0.99853,1.48822,1.55145,8572,8872
"977","E02002816 E02004118","E02002816","E02004118","Derby 021","South Derbyshire 001",91,5,3,76,7,0,0,0,0,0,0,5.49451,6.9,1.9,2.93,74.32,-1.68,6.35,1.35,2.95,74.81,-1.19,8.13,3.13,2.91,73.21,-2.79,16.99,11.99,2.6,65.39,-10.61,-0.00703,13041,-0.00193,3580,-0.00611,11340,-0.00101,1879,-0.00788,14626,-0.00278,5165,-0.01218,22594,-0.00708,13133,-4072,-1127,-3739,-794,-4821,-1876,-10075,-7130,10.86433,13.177,13.364,1.21287,1.01419,1.77582,1.81084,5816,6214
"978","E02002816 E02004119","E02002816","E02004119","Derby 021","South Derbyshire 002",69,2,0,65,1,0,0,1,0,0,0,2.89855,3.97,1.97,0,63.09,-1.91,4.7,2.7,0,62.3,-2.7,9.96,7.96,0,57.33,-7.67,17.76,15.76,0,49.77,-15.23,-0.00299,5545,-0.0015,2780,-0.00271,5020,-0.00122,2255,-0.0067,12430,-0.00521,9665,-0.0081,15028,-0.00661,12263,-2037,-990,-2460,-1413,-5007,-3960,-8929,-7882,7.83771,9.934,10.424,1.26746,1.04933,2.13408,2.11051,4584,5256
"979","E02002816 E02004120","E02002816","E02004120","Derby 021","South Derbyshire 003",54,2,3,45,4,0,0,0,0,0,0,3.7037,4.53,2.53,2.85,42.81,-2.19,2.8,0.8,2.94,44.35,-0.65,16.17,14.17,2.18,32.74,-12.26,22.3,20.3,1.83,27.43,-17.57,-0.0014,2600,-0.00078,1453,-8e-04,1485,-0.00018,338,-0.00454,8431,-0.00393,7284,-0.00443,8223,-0.00381,7076,-911,-509,-551,-149,-3256,-2854,-4491,-4089,2.92845,4.987,4.551,1.70295,0.91257,2.32605,2.54889,2228,2224
"980","E02002816 E02004121","E02002816","E02004121","Derby 021","South Derbyshire 004",22,0,0,19,1,0,0,2,0,0,0,0,0.36,0.36,0,18.69,-0.31,0,0,0,19,0,1.63,1.63,0,17.58,-1.42,3.84,3.84,0,15.67,-3.33,-0.00034,621,-0.00034,621,0,0,0,0,-0.00129,2392,-0.00129,2392,-0.00201,3728,-0.00201,3728,-197,-197,0,0,-901,-901,-2111,-2111,9.74943,12.565,12.844,1.28879,1.0222,2.41146,2.31236,5938,6192
"981","E02002816 E02004122","E02002816","E02004122","Derby 021","South Derbyshire 005",26,1,0,23,2,0,0,0,0,0,0,3.84615,2.07,1.07,0,22.02,-0.98,1.5,0.5,0,22.55,-0.45,5.57,4.57,0,18.79,-4.21,8.39,7.39,0,16.19,-6.81,-0.00141,2616,-0.00071,1317,-0.00096,1777,-0.00026,478,-0.00329,6094,-0.00259,4795,-0.0034,6309,-0.0027,5010,-842,-437,-607,-202,-2284,-1879,-3442,-3037,6.95264,8.78,8.935,1.26283,1.01765,1.66287,2.05932,3938,5092
"982","E02002816 E02004123","E02002816","E02004123","Derby 021","South Derbyshire 006",13,0,0,11,0,0,0,1,0,1,0,0,0.18,0.18,0,10.85,-0.15,0,0,0,11,0,0.8,0.8,0,10.32,-0.68,2.03,2.03,0,9.28,-1.72,-0.00018,341,-0.00018,341,0,0,0,0,-7e-04,1292,-7e-04,1292,-0.00116,2159,-0.00116,2159,-103,-103,0,0,-453,-453,-1155,-1155,10.18887,13.25,14.982,1.30044,1.13072,2.16604,2.07582,6378,7050
"983","E02002816 E02004126","E02002816","E02004126","Derby 021","South Derbyshire 009",25,0,0,24,0,0,0,0,0,1,0,0,0.25,0.25,0,23.77,-0.23,0,0,0,24,0,0.79,0.79,0,23.25,-0.75,2.52,2.52,0,21.59,-2.41,-0.00028,525,-0.00028,525,0,0,0,0,-0.00089,1657,-0.00089,1657,-0.00207,3836,-0.00207,3836,-210,-210,0,0,-678,-678,-2169,-2169,14.38789,17.691,25.715,1.22958,1.45356,3.28981,2.21661,9542,14154
"984","E02002816 E02006919","E02002816","E02006919","Derby 021","South Derbyshire 012",11,0,0,11,0,0,0,0,0,0,0,0,0.07,0.07,0,10.93,-0.07,0,0,0,11,0,0.2,0.2,0,10.8,-0.2,0.85,0.85,0,10.15,-0.85,-8e-05,141,-8e-05,141,0,0,0,0,-0.00022,409,-0.00022,409,-0.00073,1349,-0.00073,1349,-63,-63,0,0,-191,-191,-812,-812,15.33778,18.777,27.746,1.22423,1.47766,3.02498,2.15527,10186,15838
"985","E02002817 E02002818","E02002817","E02002818","Derby 022","Derby 023",62,1,22,28,7,0,0,3,0,0,1,1.6129,3.13,2.13,21.23,27.02,-0.98,5.11,4.11,20.45,26.08,-1.92,17.22,16.22,16.16,20.56,-7.44,24.25,23.25,13.62,17.33,-10.67,-0.00012,220,-8e-05,155,-0.00014,263,-0.00011,198,-0.00063,1161,-0.00059,1096,-6e-05,118,-3e-05,53,-115,-78,-192,-155,-638,-601,-899,-862,1.17399,1.585,1.585,1.3501,1,2.08202,2.08202,820,820
"986","E02002817 E02002819","E02002817","E02002819","Derby 022","Derby 024",193,15,7,148,12,1,0,7,1,2,0,7.77202,24.19,9.19,6.64,140.36,-7.64,22.22,7.22,6.71,142.03,-5.97,53.12,38.12,5.51,116.26,-31.74,74.32,59.32,4.68,98.64,-49.36,-0.01156,21452,-0.0044,8169,-0.0097,17987,-0.00254,4704,-0.02455,45552,-0.01739,32269,-0.02377,44094,-0.01661,30811,-6498,-2480,-5951,-1933,-14341,-10323,-20068,-16050,5.40058,6.877,6.855,1.27338,0.9968,1.09059,1.09409,2810,2948
"987","E02002817 E02002820","E02002817","E02002820","Derby 022","Derby 025",18,0,1,11,3,0,0,3,0,0,0,0,0.91,0.91,0.95,10.45,-0.55,0,0,1,11,0,5.43,5.43,0.69,7.7,-3.3,7.35,7.35,0.59,6.52,-4.48,-0.00036,672,-0.00036,672,0,0,0,0,-0.00205,3803,-0.00205,3803,-0.00166,3077,-0.00166,3077,-153,-153,0,0,-922,-922,-1254,-1254,4.44847,5.797,6.09,1.30315,1.05054,1.19027,1.23153,2352,2602
"988","E02002817 E02002821","E02002817","E02002821","Derby 022","Derby 026",100,7,7,70,8,1,0,3,2,2,0,7,11.55,4.55,6.67,66.58,-3.42,9.58,2.58,6.79,68.05,-1.95,30.36,23.36,5.19,52.39,-17.61,41.83,34.83,4.32,43.75,-26.25,-0.00316,5868,-0.00121,2242,-0.00244,4534,-0.00049,908,-0.00787,14605,-0.00592,10979,-0.00785,14561,-0.00589,10935,-1705,-669,-1415,-379,-4468,-3432,-6156,-5120,3.25492,4.179,4.112,1.2839,0.98397,1.45968,1.48346,1736,1738
"989","E02002817 E02002822","E02002817","E02002822","Derby 022","Derby 027",61,3,24,28,3,0,0,3,0,0,0,4.91803,5.7,2.7,22.89,26.69,-1.31,3,0,24,28,0,20.05,17.05,16.83,19.88,-8.12,25.96,22.96,14.4,17.01,-10.99,-0.00023,435,-9e-05,164,-0.00015,271,0,0,-0.00059,1092,-0.00044,821,0.00021,-381,0.00035,-652,-281,-126,-155,0,-938,-783,-1215,-1060,1.13961,1.937,1.895,1.69971,0.97832,2.32318,2.69129,852,862
"990","E02002817 E02002823","E02002817","E02002823","Derby 022","Derby 028",12,0,0,10,2,0,0,0,0,0,0,0,0.59,0.59,0,9.51,-0.49,0,0,0,10,0,3.31,3.31,0,7.25,-2.75,4.57,4.57,0,6.19,-3.81,-0.00033,605,-0.00033,605,0,0,0,0,-0.00174,3224,-0.00174,3224,-0.00153,2844,-0.00153,2844,-172,-172,0,0,-966,-966,-1336,-1336,5.29922,6.728,6.757,1.26962,1.00431,1.11474,1.10996,2788,2948
"991","E02002817 E02002824","E02002817","E02002824","Derby 022","Derby 029",168,18,11,120,6,0,0,8,2,3,0,10.71429,28,10,10.27,112,-8,25.03,7.03,10.62,114.07,-5.93,64.42,46.42,7.31,83.53,-36.47,78,60,6.38,72.52,-47.48,-0.00572,10611,-0.00199,3682,-0.00481,8920,-0.00107,1991,-0.01254,23266,-0.00881,16337,-0.01136,21078,-0.00763,14149,-3416,-1176,-3114,-874,-7593,-5353,-9214,-6974,2.06374,2.941,2.899,1.42508,0.98572,2.07412,2.31114,1378,1388
"992","E02002817 E02002825","E02002817","E02002825","Derby 022","Derby 030",12,0,2,8,0,0,0,2,0,0,0,0,0.54,0.54,1.91,7.64,-0.36,0,0,2,8,0,3.06,3.06,1.49,5.96,-2.04,4.41,4.41,1.26,5.06,-2.94,-0.00022,416,-0.00022,416,0,0,0,0,-0.00121,2236,-0.00121,2236,-9e-04,1671,-9e-04,1671,-124,-124,0,0,-713,-713,-1029,-1029,4.51497,6.878,7.094,1.52338,1.0314,1.3376,1.38145,2902,2924
"993","E02002817 E02004033","E02002817","E02004033","Derby 022","Amber Valley 005",13,2,0,11,0,0,0,0,0,0,0,15.38462,2.12,0.12,0,10.88,-0.12,2.67,0.67,0,10.33,-0.67,2.02,0.02,0,10.98,-0.02,2.07,0.07,0,10.93,-0.07,-0.00248,4602,-0.00014,255,-0.00292,5413,-0.00057,1066,-0.00236,4377,-2e-05,30,-0.0024,4460,-6e-05,113,-2348,-131,-2956,-739,-2235,-18,-2297,-80,18.76863,21.897,22.421,1.16668,1.02393,2.20121,2.14085,11488,13656
"994","E02002817 E02004044","E02002817","E02004044","Derby 022","Amber Valley 016",14,0,0,11,2,0,0,1,0,0,0,0,0.21,0.21,0,10.83,-0.17,0,0,0,11,0,0.99,0.99,0,10.21,-0.79,2.42,2.42,0,9.08,-1.92,-2e-04,362,-2e-04,362,0,0,0,0,-0.00086,1601,-0.00086,1601,-0.00139,2569,-0.00139,2569,-101,-101,0,0,-481,-481,-1170,-1170,9.59896,11.776,13.014,1.2268,1.10513,3.52412,3.01982,6370,7720
"995","E02002817 E02004076","E02002817","E02004076","Derby 022","Derbyshire Dales 009",14,0,0,9,3,0,0,2,0,0,0,0,0.1,0.1,0,8.93,-0.07,0,0,0,9,0,0.25,0.25,0,8.84,-0.16,1.03,1.03,0,8.34,-0.66,-0.00012,217,-0.00012,217,0,0,0,0,-0.00028,519,-0.00028,519,-0.00101,1867,-0.00101,1867,-72,-72,0,0,-174,-174,-735,-735,19.66,21.869,28.778,1.11236,1.31593,2.46925,2.46716,11402,15310
"996","E02002817 E02004081","E02002817","E02004081","Derby 022","Erewash 004",11,0,0,11,0,0,0,0,0,0,0,0,0.16,0.16,0,10.84,-0.16,0,0,0,11,0,0.81,0.81,0,10.19,-0.81,2,2,0,9,-2,-0.00013,247,-0.00013,247,0,0,0,0,-0.00063,1168,-0.00063,1168,-0.00102,1900,-0.00102,1900,-89,-89,0,0,-452,-452,-1124,-1124,8.94194,11.303,11.763,1.26404,1.0407,2.78687,2.91592,6426,7522
"997","E02002817 E02004086","E02002817","E02004086","Derby 022","Erewash 009",14,0,0,12,0,0,0,1,0,1,0,0,0.31,0.31,0,11.73,-0.27,0,0,0,12,0,1.44,1.44,0,10.75,-1.25,2.91,2.91,0,9.5,-2.5,-0.00027,505,-0.00027,505,0,0,0,0,-0.00118,2180,-0.00118,2180,-0.00156,2889,-0.00156,2889,-162,-162,0,0,-754,-754,-1516,-1516,8.70751,11.599,11.546,1.33207,0.99543,1.29321,1.28183,5158,5458
"998","E02002817 E02004118","E02002817","E02004118","Derby 022","South Derbyshire 001",48,0,0,44,3,0,0,0,0,1,0,0,0.82,0.82,0,43.25,-0.75,0,0,0,44,0,3.13,3.13,0,41.13,-2.87,7.3,7.3,0,37.31,-6.69,-0.00096,1775,-0.00096,1775,0,0,0,0,-0.00344,6382,-0.00344,6382,-0.00525,9738,-0.00525,9738,-575,-575,0,0,-2192,-2192,-5118,-5118,12.12465,14.406,14.997,1.18816,1.04102,1.9714,1.92038,6778,7378
"999","E02002817 E02004119","E02002817","E02004119","Derby 022","South Derbyshire 002",13,0,0,10,2,0,0,0,1,0,0,0,0.23,0.23,0,9.83,-0.17,0,0,0,10,0,1.05,1.05,0,9.19,-0.81,2.4,2.4,0,8.16,-1.84,-0.00021,384,-0.00021,384,0,0,0,0,-0.00083,1530,-0.00083,1530,-0.00123,2286,-0.00123,2286,-106,-106,0,0,-498,-498,-1137,-1137,9.04499,12.586,12.057,1.39149,0.95797,1.81154,2.20619,5800,6420
"1000","E02002817 E02004120","E02002817","E02004120","Derby 022","South Derbyshire 003",28,1,3,20,3,0,0,1,0,0,0,3.57143,2.57,1.57,2.83,18.84,-1.16,2.5,1.5,2.83,19,-1,10,9,2,13.27,-6.73,12.61,11.61,1.71,11.35,-8.65,-0.00055,1020,-0.00033,608,-0.00047,867,-0.00025,455,-0.00183,3400,-0.00161,2988,-0.00156,2884,-0.00133,2472,-328,-209,-298,-179,-1333,-1214,-1680,-1561,2.72004,3.969,3.491,1.45917,0.87957,1.56211,1.94787,1688,1694
"1001","E02002817 E02004122","E02002817","E02004122","Derby 022","South Derbyshire 005",13,0,0,9,1,0,0,3,0,0,0,0,0.34,0.34,0,8.77,-0.23,0,0,0,9,0,1.82,1.82,0,7.74,-1.26,3.37,3.37,0,6.66,-2.34,-0.00025,454,-0.00025,454,0,0,0,0,-0.00118,2196,-0.00118,2196,-0.0014,2603,-0.0014,2603,-111,-111,0,0,-601,-601,-1117,-1117,7.40233,9.403,9.427,1.27027,1.00255,1.85047,1.93062,4356,4410
"1002","E02002817 E02004126","E02002817","E02004126","Derby 022","South Derbyshire 009",13,0,0,12,1,0,0,0,0,0,0,0,0.13,0.13,0,11.88,-0.12,0,0,0,12,0,0.39,0.39,0,11.63,-0.37,1.26,1.26,0,10.82,-1.18,-0.00015,269,-0.00015,269,0,0,0,0,-0.00044,821,-0.00044,821,-0.00109,2022,-0.00109,2022,-111,-111,0,0,-343,-343,-1103,-1103,14.68933,18.314,27.184,1.24676,1.48433,3.33079,2.2219,9960,14938
"1003","E02002818 E02002819","E02002818","E02002819","Derby 023","Derby 024",172,16,21,99,9,1,0,21,1,4,0,9.30233,25.39,9.39,19.73,93.04,-5.96,19.29,3.29,20.53,96.91,-2.09,55.65,39.65,15.74,73.84,-25.16,72.93,56.93,13.4,62.88,-36.12,-0.00777,14416,-0.00292,5415,-0.00559,10365,-0.00074,1364,-0.01652,30639,-0.01166,21638,-0.01335,24769,-0.0085,15768,-4257,-1578,-3230,-551,-9359,-6680,-12263,-9584,4.23169,5.69,5.668,1.34462,0.99613,0.94903,0.95272,2184,2322
"1004","E02002818 E02002820","E02002818","E02002820","Derby 023","Derby 025",32,2,5,17,2,0,0,5,1,0,0,6.25,3.72,1.72,4.71,16.03,-0.97,2,0,5,17,0,10.72,8.72,3.59,11.98,-5.02,13.94,11.94,3.05,10.16,-6.84,-0.00083,1531,-4e-04,746,-0.00042,785,0,0,-0.00243,4505,-0.00201,3720,-0.00201,3733,-0.00159,2948,-430,-212,-218,0,-1323,-1105,-1721,-1503,3.27978,4.61,4.903,1.40558,1.06356,1.04121,1.10137,1726,1976
"1005","E02002818 E02002821","E02002818","E02002821","Derby 023","Derby 026",129,2,25,65,16,0,0,14,5,0,2,1.55039,7.38,5.38,23.92,62.29,-2.71,2.44,0.44,24.86,64.87,-0.13,39.11,37.11,17.8,45.8,-19.2,53.87,51.87,14.89,38.26,-26.74,-0.00088,1630,-7e-04,1301,-0.00021,382,-3e-05,53,-0.00492,9121,-0.00474,8792,-0.00374,6930,-0.00356,6601,-442,-364,-95,-17,-2659,-2581,-3674,-3596,2.08143,2.992,2.925,1.43747,0.97761,1.3369,1.36752,1110,1112
"1006","E02002818 E02002822","E02002818","E02002822","Derby 023","Derby 027",75,0,24,39,5,0,0,6,1,0,0,0,3.05,3.05,23.02,37.41,-1.59,0,0,24,39,0,22.63,22.63,16.76,27.23,-11.77,31.15,31.15,14.03,22.8,-16.2,-0.00023,425,-0.00023,425,0,0,0,0,-0.00159,2945,-0.00159,2945,-0.00052,966,-0.00052,966,-195,-195,0,0,-1445,-1445,-1990,-1990,1.4359,2.421,2.393,1.68605,0.98843,2.23048,2.34016,1164,1278
"1007","E02002818 E02002823","E02002818","E02002823","Derby 023","Derby 028",23,0,0,19,3,0,0,1,0,0,0,0,1.27,1.27,0,17.95,-1.05,0,0,0,19,0,7.45,7.45,0,12.85,-6.15,9.74,9.74,0,10.96,-8.04,-0.00054,1003,-0.00054,1003,0,0,0,0,-0.00302,5609,-0.00302,5609,-0.00252,4671,-0.00252,4671,-282,-282,0,0,-1660,-1660,-2168,-2168,4.13216,5.541,5.57,1.34095,1.00523,0.97455,0.96948,2162,2322
"1008","E02002818 E02002824","E02002818","E02002824","Derby 023","Derby 029",196,9,51,94,13,1,0,20,2,5,1,4.59184,18.87,9.87,48.31,89.04,-4.96,17.76,8.76,48.58,89.4,-4.6,68.6,59.6,34.77,64.2,-29.8,86.9,77.9,29.78,54.97,-39.03,-0.00176,3264,-0.00092,1713,-0.00144,2663,-6e-04,1112,-0.00613,11367,-0.00529,9816,-0.00353,6556,-0.0027,5005,-1209,-617,-1169,-577,-4301,-3709,-5452,-4860,1.72835,2.466,2.466,1.42679,1,2.27088,2.27088,1028,1028
"1009","E02002818 E02002825","E02002818","E02002825","Derby 023","Derby 030",25,2,2,17,2,0,0,2,0,0,0,8,3.35,1.35,1.88,16,-1,2,0,2,17,0,7.94,5.94,1.42,12.59,-4.41,10.48,8.48,1.22,10.72,-6.28,-0.00125,2313,-0.00048,897,-0.00076,1416,0,0,-0.00274,5086,-0.00198,3670,-0.00237,4388,-0.0016,2972,-673,-272,-401,0,-1603,-1202,-2116,-1715,3.51006,5.367,5.886,1.52903,1.0967,1.47196,1.41013,2302,2408
"1010","E02002818 E02002826","E02002818","E02002826","Derby 023","Derby 031",22,3,0,16,3,0,0,0,0,0,0,13.63636,4.04,1.04,0,15.13,-0.87,11.8,8.8,0,8.16,-7.84,5.94,2.94,0,13.62,-2.38,8.36,5.36,0,11.56,-4.44,-0.00211,3918,-0.00054,1003,-0.00497,9221,-0.0034,6306,-0.00303,5626,-0.00146,2711,-0.00328,6076,-0.0017,3161,-1155,-288,-3488,-2621,-1657,-790,-2344,-1477,4.44433,6.547,6.901,1.47311,1.05407,1.71071,1.15925,2994,3414
"1011","E02002818 E02004033","E02002818","E02004033","Derby 023","Amber Valley 005",12,0,0,9,0,0,0,2,0,0,1,0,0.11,0.11,0,8.92,-0.08,0,0,0,9,0,0.27,0.27,0,8.8,-0.2,0.98,0.98,0,8.27,-0.73,-0.00013,240,-0.00013,240,0,0,0,0,-0.00031,576,-0.00031,576,-0.00097,1806,-0.00097,1806,-92,-92,0,0,-222,-222,-816,-816,18.47175,20.885,21.488,1.13065,1.02887,2.11156,2.13608,10816,12614
"1012","E02002818 E02004038","E02002818","E02004038","Derby 023","Amber Valley 010",13,0,1,9,3,0,0,0,0,0,0,0,0.09,0.09,0.99,8.94,-0.06,0,0,1,9,0,0.31,0.31,0.98,8.78,-0.22,1.17,1.17,0.91,8.19,-0.81,-1e-04,181,-1e-04,181,0,0,0,0,-0.00033,620,-0.00033,620,-0.00088,1623,-0.00088,1623,-55,-55,0,0,-188,-188,-709,-709,13.89,16.777,17.02,1.20785,1.01448,3.81475,2.82021,9374,9170
"1013","E02002818 E02004044","E02002818","E02004044","Derby 023","Amber Valley 016",16,0,0,14,2,0,0,0,0,0,0,0,0.22,0.22,0,13.81,-0.19,0,0,0,14,0,1.02,1.02,0,13.1,-0.9,2.62,2.62,0,11.71,-2.29,-0.00021,383,-0.00021,383,0,0,0,0,-9e-04,1669,-9e-04,1669,-0.00151,2802,-0.00151,2802,-120,-120,0,0,-560,-560,-1436,-1436,9.76798,12.356,12.803,1.26495,1.03618,3.39916,2.40569,6560,6780
"1014","E02002818 E02004086","E02002818","E02004086","Derby 023","Erewash 009",11,1,1,6,2,0,0,1,0,0,0,9.09091,1.29,0.29,0.97,5.82,-0.18,3,2,1,4,-2,1.99,0.99,0.88,5.51,-0.49,2.87,1.87,0.77,5.06,-0.94,-9e-04,1669,-0.00021,395,-0.00207,3831,-0.00138,2557,-0.00139,2576,-7e-04,1302,-0.00149,2773,-0.00081,1499,-637,-100,-1612,-1075,-810,-273,-1055,-518,7.58161,10.412,10.359,1.37332,0.99491,1.23896,1.22599,4532,4832
"1015","E02002818 E02004118","E02002818","E02004118","Derby 023","South Derbyshire 001",41,1,0,33,7,0,0,0,0,0,0,2.43902,1.59,0.59,0,32.51,-0.49,1.38,0.38,0,32.69,-0.31,2.16,1.16,0,32.03,-0.97,5.54,4.54,0,29.25,-3.75,-0.00186,3446,-0.00069,1273,-0.0015,2788,-0.00033,615,-0.00247,4581,-0.0013,2408,-0.00453,8411,-0.00336,6238,-1028,-388,-886,-246,-1419,-779,-3645,-3005,13.22633,16.433,16.43,1.24245,0.99982,2.03858,1.94157,7504,7842
"1016","E02002818 E02004119","E02002818","E02004119","Derby 023","South Derbyshire 002",27,1,1,24,1,0,0,0,0,0,0,3.7037,1.52,0.52,0.98,23.52,-0.48,2.8,1.8,1,22.2,-1.8,2.33,1.33,0.91,22.84,-1.16,5.07,4.07,0.81,20.31,-3.69,-0.00138,2558,-0.00048,883,-0.00189,3496,-0.00098,1821,-0.00203,3759,-0.00112,2084,-0.003,5563,-0.0021,3888,-937,-303,-1776,-1142,-1369,-735,-2981,-2347,10.09816,13.19,13.49,1.30618,1.02274,2.37301,2.20163,6272,6884
