"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2082","E02002810","Derby 015",3740,2,33,332,6,27,2736,189,122,282,11,242.544006347656,120.543998718262,268.584014892578,-13.4160003662109,2652.47509765625,-83.5250015258789,201.337005615234,79.3369979858398,273.299011230469,-8.70100021362305,2679.3330078125,-56.6669998168945,737.184997558594,615.184997558594,201.92399597168,-80.0759963989258,2325.94897460938,-410.050994873047,1053.75402832031,931.754028320312,180.600006103516,-101.400001525879,2086.93188476562,-649.067993164062,-0.101530000567436,188347,-0.179839998483658,333581,-0.0783099979162216,145234,-0.141000002622604,261581,-0.0394800007343292,73234,-0.418940007686615,777189,-0.317409992218018,588842,-0.45440998673439,843018,-0.352890014648438,654671,-0.0626899972558022,116299,-0.112329997122288,208326,-0.0496300011873245,92027,-0.0878299996256828,162926,-0.0251400005072355,46627,-0.269080013036728,499165,-0.206389993429184,382866,-0.297879993915558,552594,-0.235190004110336,436295,-37656,-65199,-27543,-57044,-19388,-153951,-116295,-253955,-216299,0.0182891402980439
"2159","E02004080","Erewash 003",4274,6,12,398,22,56,2577,327,94,759,23,175.731994628906,81.7320022583008,741.783996582031,-17.2159996032715,2529.9169921875,-47.0830001831055,171.029998779297,77.0299987792969,739.659973144531,-19.3400001525879,2535.73608398438,-41.2649993896484,566.656005859375,472.656005859375,630.848022460938,-128.151992797852,2326.0869140625,-250.912994384766,1000.44702148438,906.447021484375,535.099975585938,-223.899993896484,2077.48095703125,-499.519012451172,-0.0423800013959408,78610,-0.0853599980473518,158277,-0.0429800003767014,79667,-0.0794399976730347,147367,-0.0370699986815453,68757,-0.208979994058609,387626,-0.166600003838539,309016,-0.266790002584457,494899,-0.224409997463226,416289,-0.0271000005304813,50262,-0.0547499991953373,101493,-0.0276500005275011,51231,-0.0499499998986721,92650,-0.0228499993681908,42388,-0.137899994850159,255767,-0.110809996724129,205505,-0.18350000679493,340371,-0.156399995088577,290109,-17192,-34604,-17412,-31620,-14428,-90825,-73633,-185910,-168718,0.0216590269443598
"2236","E02004066","Chesterfield 012",5468,1,111,421,38,38,3736,350,58,693,22,197.731002807617,139.731002807617,668.424987792969,-24.5750007629395,3648.7041015625,-87.2959976196289,108.668998718262,50.6689987182617,682.255981445312,-10.7440004348755,3706.67309570312,-29.3269996643066,951.075988769531,893.075988769531,519.835998535156,-173.164001464844,3194.15600585938,-541.843994140625,1440.36901855469,1382.36901855469,450.721008300781,-242.279006958008,2866.26196289062,-869.736999511719,-0.032650001347065,60570,-0.0993499979376793,184243,-0.0666999965906143,123673,-0.0445600003004074,82660,-0.011909999884665,22090,-0.334619998931885,620745,-0.3019700050354,560175,-0.388130009174347,720014,-0.35547998547554,659444,-0.0192499998956919,35706,-0.0607899986207485,112702,-0.0415400005877018,76996,-0.0270499996840954,50177,-0.00779999978840351,14471,-0.216069996356964,400805,-0.196820005774498,365099,-0.260069996118546,482431,-0.240820005536079,446725,-10878,-33282,-22404,-16651,-5773,-129298,-118420,-244893,-234015,0.0252537438141876
"2248","E02004083","Erewash 006",3681,5,9,319,9,36,2550,220,94,432,7,169.164001464844,75.1640014648438,422.190002441406,-9.8100004196167,2498.75610351562,-51.2439994812012,197.444000244141,103.444000244141,410.572998046875,-21.4270000457764,2487.7958984375,-62.2039985656738,490.401000976562,396.401000976562,364.915008544922,-67.0849990844727,2292.6630859375,-257.337005615234,867.679992675781,773.679992675781,308.063995361328,-123.935997009277,2038.95397949219,-511.045989990234,-0.0491599999368191,91193,-0.0956899970769882,177439,-0.0465300008654594,86246,-0.0906200036406517,168094,-0.0414599999785423,76901,-0.230570003390312,427694,-0.181409999728203,336501,-0.291310012340546,540370,-0.242139995098114,449177,-0.0316199995577335,58650,-0.061379998922348,113770,-0.0297500006854534,55120,-0.0592800006270409,109953,-0.0276599992066622,51303,-0.150429993867874,278999,-0.11879999935627,220349,-0.194619998335838,360976,-0.162990003824234,302326,-20734,-40278,-19544,-38405,-17671,-102231,-81497,-200846,-180112,0.0195384066128607
"2296","E02004037","Amber Valley 009",3694,2,68,117,7,40,2861,239,31,313,16,76.0960006713867,45.0960006713867,307.653991699219,-5.34600019454956,2827.29809570312,-33.7019996643066,62.0009994506836,31.0009994506836,307.871002197266,-5.12900018692017,2839.25903320312,-21.7409992218018,298.559997558594,267.559997558594,268.704010009766,-44.2960014343262,2672.80102539062,-188.199005126953,651.052001953125,620.052001953125,225.828994750977,-87.1709976196289,2410.66088867188,-450.338989257812,-0.024490000680089,45419,-0.0576100014150143,106815,-0.0331300012767315,61396,-0.0374500006437302,69459,-0.0129599999636412,24040,-0.144930005073547,268806,-0.120439998805523,223387,-0.254159986972809,471470,-0.229670003056526,426051,-0.0143600003793836,26644,-0.033380001783371,61846,-0.0190099999308586,35202,-0.0219299998134375,40666,-0.00755999982357025,14022,-0.090049996972084,167008,-0.0756900012493134,140364,-0.165450006723404,306878,-0.151079997420311,280234,-11258,-26387,-15129,-19783,-8525,-68006,-56748,-183338,-172080,0.0353813518086939
"2358","E02002798","Derby 003",5567,8,41,387,5,47,4474,323,108,159,15,242.845001220703,134.845001220703,154.078002929688,-4.92199993133545,4367.2998046875,-106.699996948242,210.40299987793,102.40299987793,156.485000610352,-2.51500010490417,4395.6162109375,-78.3840026855469,823.781005859375,715.781005859375,126.478996276855,-32.5209999084473,3912.91088867188,-561.088989257812,1369.55798339844,1261.55798339844,109.213996887207,-49.7859992980957,3471.93090820312,-1002.06896972656,-0.08975999802351,166516,-0.205149993300438,380525,-0.115390002727509,214009,-0.15217000246048,282289,-0.0624100007116795,115773,-0.590669989585876,1095785,-0.500909984111786,929269,-0.722509980201721,1340381,-0.632749974727631,1173865,-0.0562399998307228,104319,-0.127340003848076,236163,-0.0710999965667725,131844,-0.0964099988341331,178850,-0.0401800014078617,74531,-0.377070009708405,699494,-0.320840001106262,595175,-0.469300001859665,870598,-0.413060009479523,766279,-31291,-70892,-39601,-58745,-27454,-211112,-179821,-396041,-364750,0.021109818653828
"2383","E02004030","Amber Valley 002",2226,3,48,39,9,26,1840,110,22,119,10,39.5830001831055,17.5830001831055,117.36799621582,-1.63199996948242,1825.95202636719,-14.0480003356934,41.5250015258789,19.5249996185303,118.732002258301,-0.26800000667572,1823.19396972656,-16.8059997558594,111.343002319336,89.3430023193359,106.539001464844,-12.4610004425049,1772.47595214844,-67.5240020751953,293.756988525391,271.756988525391,90.2099990844727,-28.7900009155273,1626.82104492188,-213.179000854492,-0.029729999601841,55139,-0.0459799990057945,85241,-0.0162599999457598,30102,-0.0537599995732307,99728,-0.024040000513196,44589,-0.0871099978685379,161551,-0.0573900006711483,106412,-0.161300003528595,299192,-0.131569996476173,244053,-0.0143299996852875,26576,-0.0234399996697903,43419,-0.00910999998450279,16843,-0.0248799994587898,46139,-0.0105499997735023,19563,-0.0505300015211105,93694,-0.0362000018358231,67118,-0.102540001273155,190175,-0.0882100015878677,163599,-14176,-21885,-7709,-29584,-15408,-42178,-28002,-118065,-103889,0.0431196613532798
"2416","E02004041","Amber Valley 013",3299,13,26,165,12,35,2450,194,59,339,6,111.426002502441,52.4259986877441,331.567993164062,-7.43200016021729,2412.59912109375,-37.4010009765625,111.375999450684,52.3759994506836,331.993011474609,-7.00699996948242,2412.23193359375,-37.7680015563965,359.31201171875,300.31201171875,282.510009765625,-56.4900016784668,2247.85791015625,-202.141998291016,669.887023925781,610.887023925781,242.307006835938,-96.693000793457,2022.42895507812,-427.571014404297,-0.0336799994111061,62473,-0.064910002052784,120340,-0.0312300007790327,57867,-0.0516600012779236,95826,-0.0179800000041723,33353,-0.159970000386238,296719,-0.126300007104874,234246,-0.240879997611046,446827,-0.20720000565052,384354,-0.0198199991136789,36764,-0.0386900007724762,71697,-0.0188699997961521,34933,-0.0308800004422665,57262,-0.0110499998554587,20498,-0.100769996643066,186868,-0.0809499993920326,150104,-0.158700004220009,294353,-0.138879999518394,257589,-15697,-29873,-14176,-27415,-11718,-73959,-58262,-168827,-153130,0.0271813359183496
"2447","E02004033","Amber Valley 005",4226,3,25,188,5,49,3124,323,62,429,18,142.130996704102,80.1309967041016,414.756988525391,-14.2430000305176,3070.4140625,-53.5859985351562,118.628997802734,56.6290016174316,418.299987792969,-10.6999998092651,3086.2529296875,-37.7470016479492,525.421020507812,463.420989990234,331.795989990234,-97.2040023803711,2829.56103515625,-294.438995361328,912.892028808594,850.892028808594,285.712005615234,-143.287994384766,2548.55200195312,-575.447998046875,-0.0376200005412102,69780,-0.0778200030326843,144295,-0.0401999987661839,74515,-0.0569300018250942,105606,-0.0193199999630451,35826,-0.202380001544952,375386,-0.164759993553162,305606,-0.291000008583069,539804,-0.253380000591278,470024,-0.0223900005221367,41538,-0.0465000011026859,86175,-0.024100000038743,44637,-0.0342799983918667,63586,-0.0118899997323751,22048,-0.128889992833138,239054,-0.106499999761581,197516,-0.194949999451637,361614,-0.172560006380081,320076,-18201,-37245,-19044,-31400,-13199,-98270,-80069,-224242,-206041,0.0288073390371094
"2510","E02002821","Derby 026",3927,0,26,549,56,50,2029,329,223,648,17,424.632995605469,201.632995605469,603.672973632812,-44.3269996643066,1928.81604003906,-100.18399810791,357.5,134.5,611.828002929688,-36.1720008850098,1964.58605957031,-64.4140014648438,1191.14294433594,968.143005371094,430.134002685547,-217.865997314453,1560.26904296875,-468.730987548828,1423.39599609375,1200.39599609375,403.167999267578,-244.832000732422,1427.34704589844,-601.653015136719,-0.0852200016379356,158094,-0.157649993896484,292401,-0.0724299997091293,134307,-0.121449999511242,225310,-0.0362400002777576,67216,-0.382230013608932,709084,-0.297010004520416,550990,-0.342489987611771,635353,-0.257270008325577,477259,-0.0534400008618832,99134,-0.0999099984765053,185277,-0.0464700013399124,86143,-0.0757199972867966,140460,-0.0222800001502037,41326,-0.250120013952255,463956,-0.196679994463921,364822,-0.232700005173683,431649,-0.17926000058651,332515,-29738,-52934,-23196,-46833,-17095,-127534,-97796,-180139,-150401,0.00822479762889086
"2527","E02004052","Bolsover 008",3352,1,18,147,10,34,2674,236,33,186,13,81.7620010375977,48.7620010375977,181.261001586914,-4.73899984359741,2637.56689453125,-36.4329986572266,69.7310028076172,36.7309989929199,177.335998535156,-8.66399955749512,2650.78295898438,-23.2169990539551,301.671997070312,268.671997070312,153.029006958008,-32.9710006713867,2481.2060546875,-192.794006347656,594.655029296875,561.655029296875,131.600006103516,-54.4000015258789,2254.85791015625,-419.141998291016,-0.0334799997508526,62113,-0.0834499970078468,154748,-0.0499700009822845,92635,-0.0538300015032291,99851,-0.0203399993479252,37738,-0.220339998602867,408722,-0.186859995126724,346609,-0.327589988708496,607709,-0.294110000133514,545596,-0.0205499995499849,38112,-0.0514199994504452,95317,-0.0308699999004602,57205,-0.0337699986994267,62636,-0.0132200000807643,24524,-0.140699997544289,260973,-0.12015999853611,222861,-0.216319993138313,401261,-0.195769995450974,363149,-10483,-26316,-15833,-17832,-7349,-80908,-70425,-191698,-181215,0.0258593013300294
"2543","E02004115","North East Derbyshire 011",4179,5,42,262,5,28,3333,287,23,177,17,103.205001831055,80.2050018310547,171.350997924805,-5.64900016784668,3272.43505859375,-60.564998626709,45.7410011291504,22.7409992218018,175.570999145508,-1.42900002002716,3315.712890625,-17.2870006561279,503.4169921875,480.4169921875,136.458999633789,-40.5410003662109,2976.93090820312,-356.069000244141,869.286010742188,846.286010742188,119.561996459961,-57.4379997253418,2689.28588867188,-643.713989257812,-0.0131999999284744,24481,-0.0585899986326694,108635,-0.045389998704195,84154,-0.025730000808835,47729,-0.012529999949038,23248,-0.273169994354248,506734,-0.259970009326935,482253,-0.376020014286041,697569,-0.362819999456406,673088,-0.00789999961853027,14643,-0.0359699986875057,66651,-0.0280699990689754,52008,-0.0160199999809265,29708,-0.00812000036239624,15065,-0.175029993057251,324657,-0.167129993438721,310014,-0.245930001139641,456200,-0.238030001521111,441557,-6468,-27982,-21514,-12477,-6009,-112247,-105779,-242560,-236092,0.0263568014164429
"2583","E02006919","South Derbyshire 012",4154,3,25,99,22,58,3252,266,64,352,13,143.716995239258,79.7170028686523,341.113006591797,-10.8870000839233,3193.01000976562,-58.9900016784668,125.84700012207,61.8470001220703,341.053985595703,-10.9460000991821,3208.3310546875,-43.6689987182617,534.942993164062,470.942993164062,274.786987304688,-77.2129974365234,2914.64794921875,-337.351989746094,881.963989257812,817.963989257812,238.20100402832,-113.799003601074,2648.81689453125,-603.182983398438,-0.0355499982833862,65955,-0.0839499980211258,155689,-0.0483900010585785,89734,-0.0561899989843369,104235,-0.0206400007009506,38280,-0.202800005674362,376198,-0.167239993810654,310243,-0.272489994764328,505492,-0.236929997801781,439537,-0.0206000003963709,38203,-0.049770001322031,92278,-0.0291700009256601,54075,-0.0322199985384941,59764,-0.011629999615252,21561,-0.127820000052452,237083,-0.107220001518726,198880,-0.177870005369186,329956,-0.157279998064041,291753,-14638,-34383,-19745,-28832,-14194,-101446,-86808,-211670,-197032,NA
"2717","E02004078","Erewash 001",2687,5,6,298,22,24,1620,249,73,381,9,132.647994995117,59.6479988098145,369.046997070312,-11.9530000686646,1587.32299804688,-32.6769981384277,141.212997436523,68.2129974365234,360.152008056641,-20.8479995727539,1587.94799804688,-32.0519981384277,407.505004882812,334.505004882812,303.197998046875,-77.802001953125,1447.47094726562,-172.529006958008,680.830993652344,607.830993652344,257.049987792969,-123.949996948242,1288.47302246094,-331.527008056641,-0.0324099995195866,60120,-0.0582799986004829,108052,-0.0258699990808964,47932,-0.04679000005126,86795,-0.0143799996003509,26675,-0.137160003185272,254404,-0.104749999940395,194284,-0.175109997391701,324815,-0.142700001597404,264695,-0.0205199997872114,38062,-0.0370000004768372,68575,-0.0164800006896257,30513,-0.0300900004804134,55811,-0.00956999976187944,17749,-0.090149998664856,167169,-0.0696299970149994,129107,-0.120540000498295,223558,-0.100019998848438,185496,-13936,-24552,-10616,-20430,-6494,-60010,-46074,-121008,-107072,0.0259529823180384
"2758","E02004067","Chesterfield 013",2349,0,27,298,27,14,1385,203,17,368,10,64.7170028686523,47.7169990539551,359.240997314453,-8.75899982452393,1358.77001953125,-26.2299995422363,33.5709991455078,16.5709991455078,364.649993896484,-3.34999990463257,1376.48303222656,-8.51700019836426,350.822998046875,333.822998046875,299.035003662109,-68.9649963378906,1209.4169921875,-175.582992553711,603.773986816406,586.773986816406,251.509002685547,-116.490997314453,1069.67700195312,-315.322998046875,-0.00872000027447939,16166,-0.0306000001728535,56714,-0.0218800008296967,40548,-0.0130000002682209,24109,-0.00427999999374151,7943,-0.111369997262955,206576,-0.102660000324249,190410,-0.133629992604256,247872,-0.124909996986389,231706,-0.00578999985009432,10739,-0.0197599995881319,36594,-0.0139699997380376,25855,-0.00865999981760979,16058,-0.00286999996751547,5319,-0.0737200006842613,136730,-0.0679299980401993,125991,-0.0927800014615059,172073,-0.0869899988174438,161334,-2637,-9329,-6692,-4500,-1863,-39500,-36863,-81283,-78646,0.026295503101015
"2853","E02002818","Derby 023",2674,0,37,334,52,31,1452,240,76,432,20,156.626007080078,80.6259994506836,415.660003662109,-16.3400001525879,1408.7060546875,-43.2939987182617,146.186004638672,70.1859970092773,415.045989990234,-16.9540004730225,1416.88000488281,-35.1199989318848,543.947021484375,467.946990966797,328.549011230469,-103.450996398926,1210.03894042969,-241.960998535156,788.27099609375,712.27099609375,285.200012207031,-146.800003051758,1077.7099609375,-374.290008544922,-0.0322300009429455,59776,-0.0649800002574921,120489,-0.0327499993145466,60713,-0.0470799989998341,87325,-0.0148499999195337,27549,-0.167390003800392,310507,-0.135169997811317,250731,-0.175860002636909,326222,-0.143639996647835,266446,-0.0202600006014109,37569,-0.0406499989330769,75339,-0.0203900001943111,37770,-0.0301099997013807,55847,-0.00985999964177608,18278,-0.109669998288155,203407,-0.08941999822855,165838,-0.120559997856617,223609,-0.100299999117851,186040,-11026,-21997,-10971,-18133,-7107,-60307,-49281,-102751,-91725,0.0194439971488842
"2865","E02004046","Bolsover 002",2611,5,23,116,9,19,2016,187,23,202,11,77.2949981689453,54.2949981689453,193.481994628906,-8.51799964904785,1979.13098144531,-36.8689994812012,37.2799987792969,14.2799997329712,199.136993408203,-2.86299991607666,2006.72204589844,-9.27799987792969,321.790008544922,298.790008544922,148.680999755859,-53.3190002441406,1820.21594238281,-195.783996582031,521.669006347656,498.669006347656,130.225006103516,-71.7750015258789,1670.35705566406,-345.643005371094,-0.0143900001421571,26699,-0.0594700016081333,110276,-0.0450799986720085,83577,-0.0219500008970499,40714,-0.00755999982357025,14015,-0.177680000662804,329597,-0.163289994001389,302898,-0.242829993367195,450473,-0.228440001606941,423774,-0.00862000044435263,15996,-0.0356599986553192,66086,-0.0270300004631281,50090,-0.0132799996063113,24630,-0.00466000009328127,8634,-0.113210000097752,209976,-0.104589998722076,193980,-0.162180006504059,300834,-0.153559997677803,284838,-4865,-19484,-14619,-7470,-2605,-69131,-64266,-150712,-145847,0.018650605522809
"2971","E02004103","High Peak 011",3078,2,40,80,26,20,1801,231,43,825,10,100.43399810791,57.4339981079102,803.3330078125,-21.6669998168945,1772.20397949219,-28.7959995269775,79.390998840332,36.390998840332,807.398010253906,-17.6019992828369,1786.31201171875,-14.6879997253418,449.769012451172,406.769012451172,656.695983886719,-168.304000854492,1610.33996582031,-190.660003662109,750.120971679688,707.120971679688,557.695983886719,-267.303985595703,1447.25402832031,-353.746002197266,-0.0216400008648634,40149,-0.0370699986815453,68755,-0.015429999679327,28606,-0.0263000000268221,48796,-0.00466000009328127,8647,-0.0775299966335297,143823,-0.0558900013566017,103674,-0.0855899974703789,158779,-0.0639500021934509,118630,-0.0132299996912479,24538,-0.023259999230504,43127,-0.0100299995392561,18589,-0.0159699991345406,29628,-0.00273999990895391,5090,-0.0523900017142296,97176,-0.0391599982976913,72638,-0.0636700019240379,118106,-0.0504399985074997,93568,-8775,-15564,-6789,-13065,-4290,-43420,-34645,-89927,-81152,0.0306961964889071
"2973","E02002800","Derby 005",3181,3,81,191,14,24,2055,154,165,476,18,258.063995361328,93.0640029907227,455.559997558594,-20.4400005340576,1997.01904296875,-57.9809989929199,266.955993652344,101.956001281738,451.299987792969,-24.7000007629395,1993.58996582031,-61.4099998474121,609.531982421875,444.532012939453,361.329010009766,-114.670997619629,1792.92602539062,-262.074005126953,875.713012695312,710.713012695312,314.837005615234,-161.162994384766,1613.77294921875,-441.226989746094,-0.0888900011777878,164904,-0.133790001273155,248129,-0.0449000000953674,83225,-0.116959996521473,216977,-0.0280699990689754,52073,-0.233840003609657,433756,-0.144940003752708,268852,-0.266350001096725,494097,-0.177459999918938,329193,-0.0573799982666969,106442,-0.0850000008940697,157610,-0.0276200007647276,51168,-0.0759000033140182,140781,-0.0185199994593859,34339,-0.152229994535446,282351,-0.0948500037193298,175909,-0.178690001368523,331452,-0.121310003101826,225010,-33511,-50870,-17359,-48589,-15078,-96842,-63331,-164768,-131257,0.019040416300912
"2975","E02004113","North East Derbyshire 009",3537,5,19,417,14,39,2414,278,43,291,17,118.052001953125,75.052001953125,282.635986328125,-8.36400032043457,2366.97998046875,-47.0200004577637,78.4240036010742,35.423999786377,284.859985351562,-6.1399998664856,2392.51293945312,-21.4869995117188,485.817993164062,442.817993164062,234.371002197266,-56.6290016174316,2144.9208984375,-269.079010009766,809.166015625,766.166015625,206.223007202148,-84.7770004272461,1930.69201660156,-483.308013916016,-0.0212399996817112,39400,-0.0590899996459484,109559,-0.0378499999642372,70159,-0.0380700007081032,70612,-0.0168299991637468,31212,-0.239789992570877,444828,-0.218549996614456,405428,-0.304690003395081,565245,-0.28345000743866,525845,-0.0128600001335144,23848,-0.0368500016629696,68292,-0.02398999966681,44444,-0.02331000007689,43234,-0.0104499999433756,19386,-0.156200006604195,289731,-0.14334000647068,265883,-0.205880001187325,381894,-0.19302000105381,358046,-9808,-25974,-16166,-17269,-7461,-87947,-78139,-179045,-169237,0.0245147820024741
"2998","E02004104","High Peak 012",3221,5,60,76,17,24,2377,193,45,406,18,96.6340026855469,51.6339988708496,396.039001464844,-9.96100044250488,2341.63696289062,-35.3629989624023,99.8430023193359,54.8429985046387,394.919006347656,-11.081000328064,2340.56005859375,-36.439998626709,407.046997070312,362.046997070312,330.635009765625,-75.3649978637695,2135.73999023438,-241.259994506836,694.338012695312,649.338012695312,282.43701171875,-123.563003540039,1930.43395996094,-446.566009521484,-0.0207700002938509,38537,-0.0391900017857552,72669,-0.0184099990874529,34132,-0.0303899999707937,56374,-0.00961999967694283,17837,-0.094700001180172,175658,-0.0739199966192245,137121,-0.13756999373436,255196,-0.116789996623993,216659,-0.011629999615252,21566,-0.0228899996727705,42432,-0.0112600000575185,20866,-0.0173599999397993,32201,-0.005729999858886,10635,-0.060029998421669,111339,-0.0483999997377396,89773,-0.0921299979090691,170903,-0.0805099979043007,149337,-7518,-14774,-7256,-13822,-6304,-43787,-36269,-101995,-94477,0.0301308073973839
"3046","E02004040","Amber Valley 012",4150,11,35,218,7,41,3038,259,60,460,21,128.996994018555,68.9970016479492,449.078002929688,-10.9219999313354,2991.05200195312,-46.9469985961914,111.176002502441,51.1759986877441,451.424987792969,-8.57499980926514,3004.38793945312,-33.6119995117188,468.765991210938,408.765991210938,379.477996826172,-80.5220031738281,2775.00805664062,-262.992004394531,873.966003417969,813.966003417969,320.959991455078,-139.039993286133,2489.6640625,-548.335998535156,-0.032209999859333,59745,-0.0709099993109703,131469,-0.0386999994516373,71724,-0.0498099997639656,92384,-0.0175999999046326,32639,-0.195160001516342,361995,-0.162949994206429,302250,-0.288549989461899,535248,-0.256339997053146,475503,-0.0199400000274181,36982,-0.0433299988508224,80290,-0.0233900006860495,43308,-0.030850000679493,57211,-0.0109099997207522,20229,-0.124430000782013,230770,-0.104489997029305,193788,-0.191310003399849,354850,-0.171369999647141,317868,-14670,-32328,-17658,-25971,-11301,-90698,-76028,-210088,-195418,0.0279403940945405
"3122","E02004057","Chesterfield 003",3479,4,32,373,29,45,2428,285,34,239,10,112.932998657227,78.9329986572266,231.087005615234,-7.91300010681152,2376.3359375,-51.6640014648438,74.0879974365234,40.0880012512207,235.434005737305,-3.56599998474121,2402.35400390625,-25.6459999084473,518.234985351562,484.234985351562,183.11799621582,-55.8819999694824,2117.2080078125,-310.7919921875,865.226989746094,831.226989746094,158.139007568359,-80.8610000610352,1879.67199707031,-548.328002929688,-0.021229999139905,39379,-0.0743099972605705,137811,-0.0530899986624718,98432,-0.0415900014340878,77161,-0.0203699991106987,37782,-0.268860012292862,498759,-0.247639998793602,459380,-0.341179996728897,632936,-0.319959998130798,593557,-0.0129899997264147,24100,-0.046119999140501,85499,-0.0331300012767315,61399,-0.0252599995583296,46861,-0.0122699998319149,22761,-0.172710001468658,320359,-0.159710004925728,296259,-0.224329993128777,416136,-0.211339995265007,392036,-6253,-21865,-15612,-14174,-7921,-89692,-83439,-179653,-173400,0.026054681158094
"3139","E02004076","Derbyshire Dales 009",2919,3,13,47,6,10,1952,188,63,622,15,115.022003173828,52.0219993591309,605.401000976562,-16.5990009307861,1921.40197753906,-30.5979995727539,116.245002746582,53.2449989318848,604.085021972656,-17.9150009155273,1921.85205078125,-30.1480007171631,348.826995849609,285.826995849609,521.293029785156,-100.707000732422,1792.40905761719,-159.591003417969,618.781982421875,555.781982421875,442.993011474609,-179.00700378418,1626.11999511719,-325.880004882812,-0.0187199991196394,34733,-0.0337099991738796,62497,-0.0149800004437566,27764,-0.0295100007206202,54749,-0.0107899997383356,20016,-0.0556799992918968,103262,-0.0369499996304512,68529,-0.0585400015115738,108585,-0.0398200005292892,73852,-0.0117800002917647,21848,-0.0208199992775917,38599,-0.00905000045895576,16751,-0.0192200001329184,35654,-0.00743999984115362,13806,-0.0388300009071827,72001,-0.0270499996840954,50153,-0.0499599985778332,92661,-0.0381800010800362,70813,-13379,-24445,-11066,-22445,-9066,-55941,-42562,-127381,-114002,0.0196826911606823
"3144","E02002804","Derby 009",3108,0,17,308,29,37,1949,249,119,383,17,232.589996337891,113.589996337891,364.484985351562,-18.5149993896484,1882.34997558594,-66.6500015258789,193.707992553711,74.7080001831055,370.111999511719,-12.8879995346069,1905.01599121094,-43.984001159668,706.286987304688,587.286987304688,276.739013671875,-106.261001586914,1615.67895507812,-333.321014404297,977.184020996094,858.184020996094,242.608001708984,-140.391998291016,1441.36999511719,-507.630004882812,-0.0732899978756905,135972,-0.12984000146389,240833,-0.0565499998629093,104861,-0.099820002913475,185181,-0.0265299994498491,49209,-0.299039989709854,554745,-0.225749999284744,418773,-0.305049985647202,565903,-0.231749996542931,429931,-0.0471200011670589,87400,-0.0834399983286858,154740,-0.0363200008869171,67340,-0.0635299980640411,117847,-0.0164199993014336,30447,-0.197400003671646,366174,-0.150279998779297,278774,-0.208690002560616,387127,-0.161579996347427,299727,-26086,-45493,-19407,-38829,-12743,-108568,-82482,-175647,-149561,0.0174682080992268
"3212","E02004064","Chesterfield 010",4240,5,162,334,43,31,2293,277,51,1028,16,136.977996826172,85.9779968261719,1001.43402099609,-26.5659999847412,2251.52905273438,-41.4710006713867,88.568000793457,37.568000793457,1020.09002685547,-7.90999984741211,2273.3798828125,-19.6200008392334,648.565979003906,597.565979003906,813.135986328125,-214.863998413086,2026.30004882812,-266.700012207031,1022.60900878906,971.609008789062,709.174987792969,-318.825012207031,1835.65698242188,-457.342987060547,-0.0265999995172024,49345,-0.0588200017809868,109062,-0.0322199985384941,59717,-0.0396500006318092,73537,-0.0130399996414781,24192,-0.152600005269051,283058,-0.126000002026558,233713,-0.201010003685951,372860,-0.174410000443459,323515,-0.0164100006222725,30438,-0.0361299999058247,66948,-0.0197199992835522,36510,-0.024210000410676,44896,-0.00779999978840351,14458,-0.0988899990916252,183397,-0.0824799984693527,152959,-0.1372299939394,254522,-0.120820000767708,224084,-7718,-17776,-10058,-12873,-5155,-56012,-48294,-121594,-113876,0.0268208847459153
