"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"213527",1,1,1,11.082,7988,279,313,0.02824,2066,248,19606,"E02005028 E02005055"
"213528",1,1,1,12.568,8508,280,317,0.02522,2343,254,20713,"E02005028 E02005056"
"213529",1,1,1,14.882,9904,349,351,0.02359,2774,281,24290,"E02005028 E02005057"
"213530",1,1,1,10.197,7536,256,276,0.02707,1901,225,18106,"E02005028 E02005060"
"213531",1,1,1,10.05,5450,422,240,0.02388,1873,229,19189,"E02005028 E02005088"
"213532",1,1,1,10.607,5978,452,261,0.02461,1977,248,21413,"E02005028 E02005089"
"213533",1,1,1,9.918,5074,253,189,0.01906,1849,177,19411,"E02005028 E02005091"
"213534",1,1,1,15.364,9020,336,304,0.01979,2864,355,34242,"E02005028 E02005093"
"213576",1,1,1,7.509,4130,214,186,0.02477,1400,150,12164,"E02005029 E02005030"
"213577",1,1,1,1.718,1026,77,54,0.03143,320,37,2736,"E02005029 E02005031"
"213578",1,1,1,5.326,3034,144,131,0.0246,993,108,9080,"E02005029 E02005032"
"213579",1,1,1,2.295,1260,53,81,0.03529,428,54,5813,"E02005029 E02005033"
"213580",1,1,1,4.335,2762,111,141,0.03253,808,109,9354,"E02005029 E02005035"
"213581",1,1,1,7.903,4156,195,192,0.02429,1473,152,12382,"E02005029 E02005036"
"213582",1,1,1,11.821,6156,296,228,0.01929,2204,227,19677,"E02005029 E02005037"
"213583",1,1,1,8.829,4952,238,219,0.0248,1646,182,15715,"E02005029 E02005038"
"213584",1,1,1,5.891,2934,134,177,0.03005,1098,126,10957,"E02005029 E02005039"
"213585",1,1,1,9.529,5638,206,294,0.03085,1776,245,19232,"E02005029 E02005040"
"213586",1,1,1,6.022,2972,204,138,0.02292,1123,116,9938,"E02005029 E02005055"
"213587",1,1,1,8.06,3828,246,152,0.01886,1502,142,11903,"E02005029 E02005056"
"213588",1,1,1,10.374,5224,315,186,0.01793,1934,168,15480,"E02005029 E02005057"
"213589",1,1,1,7.02,3628,175,243,0.03462,1309,165,10492,"E02005029 E02005060"
"213590",1,1,1,13.988,9424,389,337,0.02409,2608,312,23489,"E02005029 E02005066"
"213592",1,1,1,14.285,7716,466,325,0.02275,2663,297,25843,"E02005029 E02005088"
"213593",1,1,1,14.842,8244,496,346,0.02331,2767,316,28067,"E02005029 E02005089"
"213594",1,1,1,10.683,5102,231,284,0.02658,1991,212,20161,"E02005029 E02005091"
"213595",1,1,1,14.231,8056,299,325,0.02284,2653,350,31851,"E02005029 E02005093"
"213599",1,1,1,11.608,6566,314,287,0.02472,2164,293,26994,"E02005029 E02006832"
"213646",1,1,1,9.165,4696,401,182,0.01986,1708,171,14279,"E02005030 E02005031"
"213647",1,1,1,2.271,1316,75,57,0.0251,423,47,4022,"E02005030 E02005032"
"213648",1,1,1,4.97,2872,181,97,0.01952,926,88,9222,"E02005030 E02005033"
"213649",1,1,1,1.962,898,32,38,0.01937,366,34,2996,"E02005030 E02005034"
"213650",1,1,1,3.835,2084,101,83,0.02164,715,83,6042,"E02005030 E02005035"
"213651",1,1,1,2.031,1036,59,46,0.02265,379,34,3327,"E02005030 E02005036"
"213652",1,1,1,5.43,2854,121,72,0.01326,1012,99,9424,"E02005030 E02005037"
"213653",1,1,1,3.531,1996,112,83,0.02351,658,73,6874,"E02005030 E02005038"
"213654",1,1,1,6.532,3220,189,137,0.02097,1218,120,11533,"E02005030 E02005039"
"213655",1,1,1,12.629,6304,308,202,0.01599,2354,251,27061,"E02005030 E02005040"
"213656",1,1,1,14.035,8920,334,366,0.02608,2616,281,21683,"E02005030 E02005056"
"213657",1,1,1,16.349,10316,403,400,0.02447,3048,307,25260,"E02005030 E02005057"
"213658",1,1,1,11.664,7948,310,325,0.02786,2174,251,19076,"E02005030 E02005060"
"213660",1,1,1,8.137,4312,264,85,0.01045,1517,145,16279,"E02005030 E02005088"
"213661",1,1,1,9.636,5360,339,112,0.01162,1796,178,19224,"E02005030 E02005089"
"213662",1,1,1,10.53,5046,248,228,0.02165,1963,189,19930,"E02005030 E02005091"
"213663",1,1,1,15.976,8992,331,343,0.02147,2978,367,34761,"E02005030 E02005093"
"213664",1,1,1,21.292,12214,644,479,0.0225,3969,467,46678,"E02005030 E02005094"
"213697",1,1,1,7.131,4192,258,181,0.02538,1329,150,11609,"E02005031 E02005032"
"213698",1,1,1,4.1,2418,167,131,0.03195,764,96,8342,"E02005031 E02005033"
"213699",1,1,1,5.439,5362,196,193,0.03548,1014,141,11325,"E02005031 E02005035"
"213700",1,1,1,8.067,6372,262,254,0.03149,1504,174,14298,"E02005031 E02005036"
"213701",1,1,1,8.993,7168,305,281,0.03125,1676,203,17631,"E02005031 E02005038"
"213702",1,1,1,6.682,3580,206,199,0.02978,1246,147,12066,"E02005031 E02005039"
"213703",1,1,1,7.799,4178,203,190,0.02436,1454,190,17011,"E02005031 E02005040"
"213704",1,1,1,4.577,2068,128,88,0.01923,853,82,7599,"E02005031 E02005055"
"213705",1,1,1,6.615,2924,170,102,0.01542,1233,108,9564,"E02005031 E02005056"
"213706",1,1,1,8.929,4320,239,136,0.01523,1664,135,13141,"E02005031 E02005057"
"213707",1,1,1,4.634,2246,157,117,0.02525,864,95,7828,"E02005031 E02005060"
"213708",1,1,1,11.602,8042,371,211,0.01819,2163,242,20825,"E02005031 E02005066"
"213709",1,1,1,8.616,4812,210,201,0.02333,1606,209,21039,"E02005031 E02005090"
"213710",1,1,1,11.474,5748,303,306,0.02667,2139,233,21270,"E02005031 E02005091"
"213711",1,1,1,15.022,8702,371,347,0.0231,2800,371,32960,"E02005031 E02005093"
"213756",1,1,1,2.749,1640,81,42,0.01528,512,41,5681,"E02005032 E02005033"
"213757",1,1,1,4.319,2044,99,91,0.02107,805,75,6304,"E02005032 E02005034"
"213758",1,1,1,1.777,928,75,20,0.01125,331,39,3666,"E02005032 E02005035"
"213759",1,1,1,2.688,1126,46,49,0.01823,501,43,3778,"E02005032 E02005036"
"213760",1,1,1,6.606,3126,147,85,0.01287,1231,118,11073,"E02005032 E02005037"
"213761",1,1,1,3.614,1922,89,76,0.02103,674,72,7111,"E02005032 E02005038"
"213762",1,1,1,4.474,2064,163,74,0.01654,834,76,9157,"E02005032 E02005039"
"213763",1,1,1,10.571,5148,282,139,0.01315,1971,207,24685,"E02005032 E02005040"
"213764",1,1,1,10.32,7058,253,299,0.02897,1924,226,17700,"E02005032 E02005055"
"213765",1,1,1,11.806,7578,254,303,0.02566,2201,232,18807,"E02005032 E02005056"
"213766",1,1,1,14.12,8974,323,337,0.02387,2632,259,22384,"E02005032 E02005057"
"213767",1,1,1,9.435,6606,230,262,0.02777,1759,202,16200,"E02005032 E02005060"
"213769",1,1,1,6.943,3504,234,144,0.02074,1294,141,13166,"E02005032 E02005087"
"213770",1,1,1,9.07,4686,317,182,0.02007,1691,188,17239,"E02005032 E02005088"
"213771",1,1,1,9.627,5214,347,203,0.02109,1795,207,19463,"E02005032 E02005089"
"213772",1,1,1,10.082,5144,267,136,0.01349,1879,204,23229,"E02005032 E02005090"
"213773",1,1,1,8.472,3890,222,165,0.01948,1579,145,17554,"E02005032 E02005091"
"213774",1,1,1,13.918,7836,305,280,0.02012,2594,323,32385,"E02005032 E02005093"
"213775",1,1,1,23.104,12528,478,619,0.02679,4307,513,52138,"E02005032 E02005154"
"213811",1,1,1,2.519,1448,67,58,0.02303,470,59,7258,"E02005033 E02005035"
"213812",1,1,1,4.38,2036,90,105,0.02397,816,79,9272,"E02005033 E02005036"
"213813",1,1,1,8.298,4036,191,141,0.01699,1547,153,16567,"E02005033 E02005037"
"213814",1,1,1,5.306,2832,133,132,0.02488,989,108,12605,"E02005033 E02005038"
"213815",1,1,1,4.767,2498,166,134,0.02811,889,107,11954,"E02005033 E02005039"
"213816",1,1,1,11.001,7066,263,329,0.02991,2051,276,23490,"E02005033 E02005040"
"213817",1,1,1,8.454,5110,297,223,0.02638,1576,177,15853,"E02005033 E02005055"
"213818",1,1,1,10.863,6028,256,319,0.02937,2025,226,17357,"E02005033 E02005056"
"213819",1,1,1,13.177,7424,325,353,0.02679,2456,253,20934,"E02005033 E02005057"
"213820",1,1,1,8.492,5056,232,278,0.03274,1583,196,14750,"E02005033 E02005060"
"213821",1,1,1,10.762,5596,361,238,0.02211,2006,223,22733,"E02005033 E02005088"
"213822",1,1,1,11.319,6124,391,259,0.02288,2110,243,24957,"E02005033 E02005089"
"213823",1,1,1,8.765,4324,225,225,0.02567,1634,175,20351,"E02005033 E02005091"
"213824",1,1,1,14.211,8270,308,340,0.02393,2649,353,35182,"E02005033 E02005093"
"213865",1,1,1,4.245,2174,103,79,0.01861,791,88,7123,"E02005034 E02005035"
"213866",1,1,1,2.044,964,46,26,0.01272,381,29,3788,"E02005034 E02005036"
"213867",1,1,1,3.76,2056,92,32,0.00851,701,68,6451,"E02005034 E02005037"
"213868",1,1,1,3.5,1534,83,31,0.00886,652,56,6456,"E02005034 E02005038"
"213869",1,1,1,6.942,3310,191,133,0.01916,1294,125,12614,"E02005034 E02005039"
"213870",1,1,1,13.039,6394,310,198,0.01519,2431,256,28142,"E02005034 E02005040"
"213871",1,1,1,14.445,9010,336,362,0.02506,2693,286,22764,"E02005034 E02005056"
"213872",1,1,1,16.759,10406,405,396,0.02363,3124,312,26341,"E02005034 E02005057"
"213873",1,1,1,12.074,8038,312,321,0.02659,2251,256,20157,"E02005034 E02005060"
"213874",1,1,1,5.387,2420,161,63,0.01169,1004,97,11559,"E02005034 E02005087"
"213875",1,1,1,6.917,3678,220,71,0.01026,1289,127,14324,"E02005034 E02005088"
"213876",1,1,1,8.416,4726,295,98,0.01164,1569,159,17269,"E02005034 E02005089"
"213877",1,1,1,10.94,5136,250,224,0.02048,2039,194,21011,"E02005034 E02005091"
"213878",1,1,1,25.617,16006,770,563,0.02198,4775,569,59842,"E02005034 E02005098"
"213916",1,1,1,2.726,1054,69,63,0.02311,508,34,3126,"E02005035 E02005036"
"213917",1,1,1,6.644,3054,170,99,0.0149,1239,109,10421,"E02005035 E02005037"
"213918",1,1,1,3.652,1850,112,90,0.02464,681,63,6459,"E02005035 E02005038"
"213919",1,1,1,3.653,1646,129,94,0.02573,681,68,6810,"E02005035 E02005039"
"213920",1,1,1,10.436,7918,243,295,0.02827,1945,249,21927,"E02005035 E02005040"
"213921",1,1,1,8.812,6360,235,281,0.03189,1643,192,14687,"E02005035 E02005055"
"213922",1,1,1,10.298,6880,236,285,0.02768,1920,199,15794,"E02005035 E02005056"
"213923",1,1,1,7.927,5908,212,244,0.03078,1478,169,13187,"E02005035 E02005060"
"213925",1,1,1,6.981,3432,257,158,0.02263,1301,132,12514,"E02005035 E02005087"
"213926",1,1,1,9.108,4614,340,196,0.02152,1698,179,16587,"E02005035 E02005088"
"213927",1,1,1,9.665,5142,370,217,0.02245,1802,198,18811,"E02005035 E02005089"
"213928",1,1,1,9.261,4726,233,156,0.01684,1726,196,20882,"E02005035 E02005090"
"213929",1,1,1,7.651,3472,188,185,0.02418,1426,136,15207,"E02005035 E02005091"
"213930",1,1,1,13.097,7418,271,300,0.02291,2441,314,30038,"E02005035 E02005093"
"213962",1,1,1,4.114,2074,102,36,0.00875,767,77,7542,"E02005036 E02005037"
"213963",1,1,1,1.71,1044,56,39,0.02281,319,42,3840,"E02005036 E02005038"
"213964",1,1,1,5.345,2640,157,115,0.02152,996,104,9742,"E02005036 E02005039"
"213965",1,1,1,11.442,5724,276,180,0.01573,2133,235,25270,"E02005036 E02005040"
"213966",1,1,1,11.362,7820,301,340,0.02992,2118,258,18785,"E02005036 E02005055"
"213967",1,1,1,12.848,8340,302,344,0.02677,2395,264,19892,"E02005036 E02005056"
"213968",1,1,1,5.039,2626,201,107,0.02123,939,111,9895,"E02005036 E02005087"
"213969",1,1,1,7.061,3814,221,81,0.01147,1316,134,14231,"E02005036 E02005088"
"213970",1,1,1,7.723,4336,314,166,0.02149,1440,177,16192,"E02005036 E02005089"
"213971",1,1,1,9.343,4466,216,206,0.02205,1742,172,18139,"E02005036 E02005091"
"213972",1,1,1,14.789,8412,299,321,0.02171,2757,350,32970,"E02005036 E02005093"
"214016",1,1,1,3.717,1688,112,45,0.01211,693,45,5862,"E02005037 E02005038"
"214017",1,1,1,15.376,7292,383,216,0.01405,2866,272,30841,"E02005037 E02005040"
"214018",1,1,1,16.782,9908,409,380,0.02264,3128,301,25463,"E02005037 E02005056"
"214019",1,1,1,3.067,1382,96,61,0.01989,572,53,6841,"E02005037 E02005087"
"214020",1,1,1,4.295,2872,148,83,0.01932,801,85,9229,"E02005037 E02005088"
"214021",1,1,1,5.794,3920,223,110,0.01899,1080,118,12174,"E02005037 E02005089"
"214022",1,1,1,8.357,5962,211,238,0.02848,1558,162,20270,"E02005037 E02005091"
"214023",1,1,1,15.246,10648,338,403,0.02643,2842,371,38253,"E02005037 E02005093"
"214055",1,1,1,6.341,3122,199,144,0.02271,1182,116,12031,"E02005038 E02005039"
"214056",1,1,1,12.438,6206,318,209,0.0168,2319,247,27559,"E02005038 E02005040"
"214057",1,1,1,12.358,8302,343,369,0.02986,2304,270,21074,"E02005038 E02005055"
"214058",1,1,1,13.844,8822,344,373,0.02694,2581,276,22181,"E02005038 E02005056"
"214059",1,1,1,11.473,7850,320,332,0.02894,2139,247,19574,"E02005038 E02005060"
"214060",1,1,1,3.347,1630,145,68,0.02032,624,69,6192,"E02005038 E02005087"
"214061",1,1,1,5.474,2812,228,106,0.01936,1020,116,10265,"E02005038 E02005088"
"214062",1,1,1,6.031,3340,258,127,0.02106,1124,135,12489,"E02005038 E02005089"
"214063",1,1,1,8.655,5294,281,177,0.02045,1613,156,18421,"E02005038 E02005091"
"214064",1,1,1,14.101,9240,364,292,0.02071,2629,334,33252,"E02005038 E02005093"
"214104",1,1,1,6.587,3362,136,87,0.01321,1228,143,16155,"E02005039 E02005040"
"214105",1,1,1,9.909,4798,229,281,0.02836,1847,214,16733,"E02005039 E02005055"
"214106",1,1,1,11.395,5318,230,285,0.02501,2124,220,17840,"E02005039 E02005056"
"214107",1,1,1,13.709,6714,299,319,0.02327,2556,247,21417,"E02005039 E02005057"
"214108",1,1,1,9.024,4346,206,244,0.02704,1682,191,15233,"E02005039 E02005060"
"214109",1,1,1,10.331,6438,256,276,0.02672,1926,221,17117,"E02005039 E02005063"
"214110",1,1,1,9.272,4714,222,164,0.01769,1728,199,23239,"E02005039 E02005066"
"214111",1,1,1,6.506,3236,180,148,0.02275,1213,136,18046,"E02005039 E02005087"
"214112",1,1,1,8.633,4418,263,186,0.02155,1609,183,22119,"E02005039 E02005088"
"214113",1,1,1,9.19,4946,293,207,0.02252,1713,202,24343,"E02005039 E02005089"
"214114",1,1,1,6.098,3358,121,84,0.01378,1137,140,14699,"E02005039 E02005090"
"214115",1,1,1,5.9,2780,105,143,0.02424,1100,107,12016,"E02005039 E02005091"
"214116",1,1,1,11.095,6212,198,168,0.01514,2068,261,26084,"E02005039 E02005093"
"214117",1,1,1,21.663,13066,538,503,0.02322,4038,441,48103,"E02005039 E02005096"
"214118",1,1,1,23.464,14440,568,562,0.02395,4374,517,55173,"E02005039 E02005098"
"214119",1,1,1,26.789,14026,705,665,0.02482,4994,586,53092,"E02005039 E02005155"
"214142",1,1,1,6.401,2466,190,140,0.02187,1193,74,9535,"E02005040 E02005055"
"214143",1,1,1,7.482,2836,170,148,0.01978,1395,84,9904,"E02005040 E02005056"
"214144",1,1,1,9.139,3944,209,180,0.0197,1704,115,13143,"E02005040 E02005057"
"214145",1,1,1,6.074,2424,150,123,0.02025,1132,57,8284,"E02005040 E02005058"
"214146",1,1,1,7.378,3032,165,146,0.01979,1375,97,10716,"E02005040 E02005059"
"214147",1,1,1,5.111,1864,146,107,0.02094,953,54,7297,"E02005040 E02005060"
"214148",1,1,1,3.717,1764,99,89,0.02394,693,70,8466,"E02005040 E02005066"
"214149",1,1,1,28.202,15052,639,918,0.03255,5257,607,48892,"E02005040 E02005071"
"214150",1,1,1,13.432,6416,371,319,0.02375,2504,249,28990,"E02005040 E02005088"
"214151",1,1,1,13.845,6746,376,320,0.02311,2581,258,30148,"E02005040 E02005089"
"214152",1,1,1,2.67,1750,62,87,0.03258,498,65,5331,"E02005040 E02005090"
"214153",1,1,1,8.66,3488,171,172,0.01986,1614,113,15491,"E02005040 E02005091"
"214154",1,1,1,10.208,6140,204,251,0.02459,1903,245,22307,"E02005040 E02005093"
"214155",1,1,1,18.133,9156,370,501,0.02763,3380,385,34860,"E02005040 E02005095"
"214156",1,1,1,21.485,11978,565,584,0.02718,4005,458,41475,"E02005040 E02005155"
"214157",1,1,1,5.336,3216,151,133,0.02493,995,132,11092,"E02005040 E02006832"
"214170",1,1,1,5.829,3160,167,87,0.01493,1087,83,11456,"E02005041 E02005042"
"214171",1,1,1,14.676,5994,472,84,0.00572,2736,185,25122,"E02005041 E02005043"
"214172",1,1,1,14.997,6014,463,85,0.00567,2796,187,25485,"E02005041 E02005044"
"214173",1,1,1,9.487,7138,326,161,0.01697,1768,192,23370,"E02005041 E02005046"
"214174",1,1,1,16.455,6736,509,97,0.00589,3067,218,27680,"E02005041 E02005047"
"214175",1,1,1,14.049,8316,305,267,0.019,2619,273,29881,"E02005041 E02005048"
"214176",1,1,1,20.398,9396,575,162,0.00794,3802,300,34213,"E02005041 E02005049"
"214177",1,1,1,18.233,9146,401,363,0.01991,3399,353,42550,"E02005041 E02005050"
"214178",1,1,1,19.288,10242,486,408,0.02115,3595,359,42511,"E02005041 E02005051"
"214179",1,1,1,20.487,10248,488,441,0.02153,3819,382,44942,"E02005041 E02005052"
"214180",1,1,1,21.878,11034,542,459,0.02098,4078,406,46455,"E02005041 E02005053"
"214182",1,1,1,23.121,10976,819,228,0.00986,4310,341,36227,"E02005041 E02005132"
"214183",1,1,1,22.265,10324,786,210,0.00943,4150,314,34373,"E02005041 E02005134"
"214184",1,1,1,22.796,10772,733,213,0.00934,4249,330,34521,"E02005041 E02005135"
"214185",1,1,1,20.47,9462,668,179,0.00874,3816,298,31901,"E02005041 E02005141"
"214186",1,1,1,18.707,8836,613,161,0.00861,3487,282,29949,"E02005041 E02005142"
"214187",1,1,1,16.122,7036,469,133,0.00825,3005,219,29527,"E02005041 E02005145"
"214188",1,1,1,17.38,8058,578,179,0.0103,3240,250,27775,"E02005041 E02005147"
"214189",1,1,1,18.617,10358,427,314,0.01687,3470,309,39671,"E02005041 E02006855"
"214190",1,1,1,19.119,10634,456,353,0.01846,3564,325,39878,"E02005041 E02006856"
"214202",1,1,1,9.316,3888,347,23,0.00247,1737,121,14003,"E02005042 E02005043"
"214203",1,1,1,9.637,3908,338,24,0.00249,1796,123,14366,"E02005042 E02005044"
"214204",1,1,1,8.597,4802,256,61,0.0071,1603,134,16067,"E02005042 E02005045"
"214205",1,1,1,11.699,6844,300,174,0.01487,2181,231,32536,"E02005042 E02005046"
"214206",1,1,1,11.095,4630,384,36,0.00324,2068,154,16561,"E02005042 E02005047"
"214207",1,1,1,13.017,9862,291,200,0.01536,2427,256,26119,"E02005042 E02005048"
"214208",1,1,1,15.038,7290,450,101,0.00672,2803,236,23094,"E02005042 E02005049"
"214209",1,1,1,17.201,10692,387,296,0.01721,3206,336,38788,"E02005042 E02005050"
"214210",1,1,1,18.256,11788,472,341,0.01868,3403,343,38749,"E02005042 E02005051"
"214211",1,1,1,19.455,11794,474,374,0.01922,3627,365,41180,"E02005042 E02005052"
"214212",1,1,1,20.846,12580,528,392,0.0188,3886,389,42693,"E02005042 E02005053"
"214215",1,1,1,18.39,9320,721,165,0.00897,3428,285,25891,"E02005042 E02005132"
"214216",1,1,1,17.534,8668,688,147,0.00838,3269,257,24037,"E02005042 E02005134"
"214217",1,1,1,18.065,9116,635,150,0.0083,3368,274,24185,"E02005042 E02005135"
"214218",1,1,1,17.323,9194,640,152,0.00877,3229,274,24123,"E02005042 E02005137"
"214219",1,1,1,15.739,7806,570,116,0.00737,2934,242,21565,"E02005042 E02005141"
"214220",1,1,1,13.976,7180,515,98,0.00701,2605,226,19613,"E02005042 E02005142"
"214221",1,1,1,13.808,7466,493,119,0.00862,2574,226,20620,"E02005042 E02005143"
"214222",1,1,1,12.379,6270,467,75,0.00606,2308,196,17091,"E02005042 E02005144"
"214223",1,1,1,11.391,5380,371,70,0.00615,2123,163,19191,"E02005042 E02005145"
"214224",1,1,1,12.142,6528,485,96,0.00791,2263,194,17134,"E02005042 E02005146"
"214225",1,1,1,12.649,6402,480,116,0.00917,2358,194,17439,"E02005042 E02005147"
"214226",1,1,1,23.731,12876,557,355,0.01496,4424,390,50419,"E02005042 E02006855"
"214227",1,1,1,24.233,13152,586,394,0.01626,4517,406,50626,"E02005042 E02006856"
"214236",1,1,1,0.99,550,39,3,0.00303,185,11,1455,"E02005043 E02005044"
"214237",1,1,1,1.622,1046,39,18,0.0111,302,36,3540,"E02005043 E02005045"
"214238",1,1,1,17.764,10242,507,311,0.01751,3311,345,41896,"E02005043 E02005046"
"214239",1,1,1,2.229,1140,71,13,0.00583,416,39,3199,"E02005043 E02005047"
"214240",1,1,1,13.815,11814,395,265,0.01918,2575,289,27509,"E02005043 E02005048"
"214241",1,1,1,6.296,3796,161,80,0.01271,1174,123,10338,"E02005043 E02005049"
"214242",1,1,1,14.09,7374,351,317,0.0225,2627,314,37067,"E02005043 E02005050"
"214243",1,1,1,17.831,10828,465,444,0.0249,3324,391,34945,"E02005043 E02005051"
"214244",1,1,1,16.636,10360,424,433,0.02603,3101,372,33510,"E02005043 E02005052"
"214245",1,1,1,16.958,10400,435,437,0.02577,3161,380,33990,"E02005043 E02005053"
"214248",1,1,1,25.163,11302,907,161,0.0064,4691,368,34360,"E02005043 E02005135"
"214249",1,1,1,21.074,9366,787,109,0.00517,3928,321,29788,"E02005043 E02005142"
"214250",1,1,1,19.477,8456,739,86,0.00442,3631,290,27266,"E02005043 E02005144"
"214251",1,1,1,18.489,7566,643,81,0.00438,3447,257,29366,"E02005043 E02005145"
"214252",1,1,1,19.747,8588,752,127,0.00643,3681,288,27614,"E02005043 E02005147"
"214262",1,1,1,2.092,1034,49,21,0.01004,390,45,4710,"E02005044 E02005045"
"214263",1,1,1,18.182,10358,486,320,0.0176,3389,353,43130,"E02005044 E02005046"
"214264",1,1,1,1.625,778,41,14,0.00862,303,33,2569,"E02005044 E02005047"
"214265",1,1,1,14.233,11930,374,274,0.01925,2653,298,28743,"E02005044 E02005048"
"214266",1,1,1,5.494,3348,129,79,0.01438,1024,115,9308,"E02005044 E02005049"
"214267",1,1,1,13.875,7028,258,286,0.02061,2586,303,39015,"E02005044 E02005050"
"214268",1,1,1,17.029,10380,433,443,0.02601,3174,382,33915,"E02005044 E02005051"
"214269",1,1,1,15.834,9912,392,432,0.02728,2952,364,32480,"E02005044 E02005052"
"214270",1,1,1,16.156,9952,403,436,0.02699,3012,371,32960,"E02005044 E02005053"
"214271",1,1,1,18.096,11148,442,479,0.02647,3373,431,37993,"E02005044 E02005054"
"214275",1,1,1,25.07,11392,940,161,0.00642,4673,359,35207,"E02005044 E02005134"
"214276",1,1,1,25.601,11840,887,164,0.00641,4772,375,35355,"E02005044 E02005135"
"214277",1,1,1,21.512,9904,767,112,0.00521,4010,328,30783,"E02005044 E02005142"
"214278",1,1,1,19.915,8994,719,89,0.00447,3712,297,28261,"E02005044 E02005144"
"214279",1,1,1,18.927,8104,623,84,0.00444,3528,264,30361,"E02005044 E02005145"
"214280",1,1,1,20.185,9126,732,130,0.00644,3763,295,28609,"E02005044 E02005147"
"214293",1,1,1,17.123,9506,463,315,0.0184,3192,325,40573,"E02005045 E02005046"
"214294",1,1,1,1.692,648,31,17,0.01005,315,20,2401,"E02005045 E02005047"
"214295",1,1,1,9.932,6298,256,239,0.02406,1851,228,26286,"E02005045 E02005048"
"214296",1,1,1,6.392,3492,156,112,0.01752,1192,117,11090,"E02005045 E02005049"
"214297",1,1,1,12.668,6392,306,307,0.02423,2361,281,34367,"E02005045 E02005050"
"214298",1,1,1,13.723,7488,391,352,0.02565,2558,287,34328,"E02005045 E02005051"
"214299",1,1,1,12.776,7978,254,289,0.02262,2382,252,34214,"E02005045 E02005052"
"214300",1,1,1,17.054,10096,430,469,0.0275,3179,374,34742,"E02005045 E02005053"
"214303",1,1,1,26.141,11354,990,176,0.00673,4873,361,36390,"E02005045 E02005134"
"214304",1,1,1,26.672,11802,937,179,0.00671,4972,377,36538,"E02005045 E02005135"
"214305",1,1,1,24.346,10492,872,145,0.00596,4538,346,33918,"E02005045 E02005141"
"214306",1,1,1,22.583,9866,817,127,0.00562,4210,330,31966,"E02005045 E02005142"
"214307",1,1,1,19.998,8066,673,99,0.00495,3728,266,31544,"E02005045 E02005145"
"214308",1,1,1,21.256,9088,782,145,0.00682,3962,297,29792,"E02005045 E02005147"
"214324",1,1,1,7.292,5534,208,226,0.03099,1359,155,18152,"E02005046 E02005048"
"214325",1,1,1,18.418,12670,375,489,0.02655,3433,339,47037,"E02005046 E02005049"
"214326",1,1,1,14.062,7476,297,410,0.02916,2621,298,36802,"E02005046 E02005050"
"214327",1,1,1,16.186,8200,370,477,0.02947,3017,315,39517,"E02005046 E02005051"
"214328",1,1,1,16.286,9452,396,458,0.02812,3036,310,41965,"E02005046 E02005052"
"214329",1,1,1,17.677,10238,450,476,0.02693,3295,334,43478,"E02005046 E02005053"
"214330",1,1,1,22.287,20000,710,497,0.0223,4155,423,55586,"E02005046 E02005107"
"214331",1,1,1,23.164,16374,555,583,0.02517,4318,444,62292,"E02005046 E02005109"
"214336",1,1,1,13.7,7508,321,283,0.02066,2554,211,25321,"E02005046 E02006855"
"214337",1,1,1,14.202,7784,350,322,0.02267,2647,227,25528,"E02005046 E02006856"
"214338",1,1,1,22.006,19038,611,519,0.02358,4102,407,59466,"E02005046 E02006879"
"214339",1,1,1,23.002,19808,726,523,0.02274,4288,440,57873,"E02005046 E02006880"
"214348",1,1,1,11.285,6948,280,264,0.02339,2104,253,29090,"E02005047 E02005048"
"214349",1,1,1,4.916,2938,107,97,0.01973,916,100,9112,"E02005047 E02005049"
"214350",1,1,1,12.257,6262,218,272,0.02219,2285,270,37256,"E02005047 E02005050"
"214351",1,1,1,13.06,8220,259,305,0.02335,2435,263,35020,"E02005047 E02005051"
"214352",1,1,1,12.175,7816,237,290,0.02382,2270,249,33596,"E02005047 E02005052"
"214353",1,1,1,15.578,9542,381,454,0.02914,2904,357,32764,"E02005047 E02005053"
"214354",1,1,1,17.518,10738,420,497,0.02837,3266,416,37797,"E02005047 E02005054"
"214359",1,1,1,26.938,11876,942,174,0.00646,5022,386,36290,"E02005047 E02005135"
"214360",1,1,1,22.849,9940,822,122,0.00534,4259,338,31718,"E02005047 E02005142"
"214361",1,1,1,21.252,9030,774,99,0.00466,3962,308,29196,"E02005047 E02005144"
"214362",1,1,1,20.264,8140,678,94,0.00464,3777,275,31296,"E02005047 E02005145"
"214381",1,1,1,11.227,5234,201,277,0.02467,2093,198,30216,"E02005048 E02005049"
"214382",1,1,1,7.315,3644,153,210,0.02871,1364,156,21085,"E02005048 E02005050"
"214383",1,1,1,8.37,4740,238,255,0.03047,1560,162,21046,"E02005048 E02005051"
"214384",1,1,1,9.569,4746,240,288,0.0301,1784,185,23477,"E02005048 E02005052"
"214385",1,1,1,10.96,5532,294,306,0.02792,2043,209,24990,"E02005048 E02005053"
"214386",1,1,1,12.9,6728,333,349,0.02705,2405,268,30023,"E02005048 E02005054"
"214387",1,1,1,15.509,14028,424,268,0.01728,2891,323,40195,"E02005048 E02005103"
"214388",1,1,1,17.466,12350,489,538,0.0308,3256,375,45144,"E02005048 E02005105"
"214389",1,1,1,20.28,17446,733,453,0.02234,3780,402,48514,"E02005048 E02005106"
