"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"3403",0,0.24,0,0.57,2.68,12,32.87,24,143.25,194.3,1
"3404",0,0.17,0,0.58,2.08,12,32.87,24,143.25,194.3,1
"3405",5,10.72,10.15,17.96,65.64,12,32.87,24,143.25,194.3,1
"3406",5,10.96,10.15,18.53,68.32,12,32.87,24,143.25,194.3,1
"3407",0,0.6,0,1.98,5.88,6,16.07,12.71,72.72,86.92,1
"3408",1,2.29,1.44,3.09,13.66,12,32.87,24,143.25,194.3,1
"3409",0,0.24,0,0.57,2.68,12,32.87,24,143.25,194.3,1
"3410",5,10.72,10.15,17.96,65.64,12,32.87,24,143.25,194.3,1
"3411",33,88.79,64.91,316.66,528.48,6,16.07,12.71,72.72,86.92,1
"3412",26,80.31,49.58,261.82,560.23,6,16.07,12.71,72.72,86.92,1
"3413",0,0.15,0,0.35,1.63,12,32.87,24,143.25,194.3,1
"3414",27,83.38,51.58,268.45,581.09,6,16.07,12.71,72.72,86.92,1
"3415",1,2.12,1.44,2.51,11.58,12,32.87,24,143.25,194.3,1
"3416",0,0.41,0,1.15,4.76,12,32.87,24,143.25,194.3,1
"3417",34,93.16,66.82,335.62,559.64,6,16.07,12.71,72.72,86.92,1
"3418",1,4.37,1.91,18.96,31.16,6,16.07,12.71,72.72,86.92,1
"3419",34,92.56,66.82,334.43,554.64,6,16.07,12.71,72.72,86.92,1
"3420",0,0.6,0,1.19,5,6,16.07,12.71,72.72,86.92,1
"3421",2,4.92,2,11.3,25.38,6,16.07,12.71,72.72,86.92,1
"3422",2,5.52,2,12.49,30.38,6,16.07,12.71,72.72,86.92,1
"3423",5,10.72,10.15,17.96,65.64,12,32.87,24,143.25,194.3,1
"3424",0,0.15,0,0.35,1.63,12,32.87,24,143.25,194.3,1
"3425",1,2.27,1.44,2.86,13.21,12,32.87,24,143.25,194.3,1
"3426",1,2.69,1.94,4.59,18.96,NA,NA,NA,NA,NA,0
"3427",2,3.58,3.38,4.45,17.55,12,32.87,24,143.25,194.3,1
"3428",1,2.89,2.75,6.19,21.94,12,32.87,24,143.25,194.3,1
"3429",1,2.48,2.75,5.04,17.18,NA,NA,NA,NA,NA,0
"3430",0,0.41,0,1.15,4.76,12,32.87,24,143.25,194.3,1
"3431",0,1.12,0,4.09,11.04,1,8.72,1,48.64,57.7,1
"3432",3,11.83,6.93,40.71,73.32,1,8.72,1,48.64,57.7,1
"3433",4,8.72,8.21,14.87,53.99,NA,NA,NA,NA,NA,0
"3434",1,2,1.94,3.09,11.65,12,32.87,24,143.25,194.3,1
"3435",0,0.36,0,0.95,3.47,NA,NA,NA,NA,NA,0
"3436",0,0.14,0,0.28,1.27,13,37.94,16.12,153.23,175.09,1
"3437",0,0.65,0,1.84,6.03,NA,NA,NA,NA,NA,0
"3438",3,6.62,6.19,15.25,38.71,NA,NA,NA,NA,NA,0
"3439",1,1.58,1.44,1.36,5.9,NA,NA,NA,NA,NA,0
"3440",0,1.15,0,4.46,10.15,1,8.72,1,48.64,57.7,1
"3441",3,10.68,6.93,36.25,63.17,1,8.72,1,48.64,57.7,1
"3442",10,32.98,19.96,110.94,196.7,1,8.72,1,48.64,57.7,1
"3443",3,4.77,4.32,5.5,13.81,1,8.72,1,48.64,57.7,1
"3444",0,0.14,0,0.28,1.27,1,8.72,1,48.64,57.7,1
"3445",10,31.48,19.96,103.34,179.07,1,8.72,1,48.64,57.7,1
"3446",0,1.19,0,2.89,9.28,1,8.72,1,48.64,57.7,1
"3447",2,6.12,2,14.47,36.26,6,16.07,12.71,72.72,86.92,1
"3448",3,4.63,4.32,5.22,12.54,NA,NA,NA,NA,NA,0
"3449",0,0.14,0,0.28,1.27,NA,NA,NA,NA,NA,0
"3450",3,4.06,3.67,3.57,10.59,13,37.94,16.12,153.23,175.09,1
"3451",0,0.21,0,0.46,2.14,6,16.07,12.71,72.72,86.92,1
"3452",27,83.17,51.58,267.99,578.95,NA,NA,NA,NA,NA,0
"3453",15,38.02,26.73,101.28,265.38,12,32.87,24,143.25,194.3,1
"3454",0,1.94,0,6.09,18.5,1,8.72,1,48.64,57.7,1
"3455",0,0.82,0,2,7.46,1,8.72,1,48.64,57.7,1
"3456",1,4.58,1.91,19.42,33.3,NA,NA,NA,NA,NA,0
"3457",3,3.92,3.67,3.29,9.32,NA,NA,NA,NA,NA,0
"3458",0,1.05,0,2.61,8.01,1,8.72,1,48.64,57.7,1
"3459",0,0.14,0,0.28,1.27,1,8.72,1,48.64,57.7,1
"3460",6,13.56,10.52,26.33,60.51,1,8.72,1,48.64,57.7,1
"3461",4,17.92,9.44,77.01,118.56,1,8.72,1,48.64,57.7,1
"3462",0,1.8,0,5.81,17.23,1,8.72,1,48.64,57.7,1
"3463",15,38.38,26.73,102.23,268.85,12,32.87,24,143.25,194.3,1
"3464",0,0.36,0,0.95,3.47,12,32.87,24,143.25,194.3,1
"3465",6,14.38,10.52,28.33,67.97,1,8.72,1,48.64,57.7,1
"3466",0,0.82,0,2,7.46,1,8.72,1,48.64,57.7,1
"3467",4,18.74,9.44,79.01,126.02,1,8.72,1,48.64,57.7,1
"3468",2,4.39,4.15,9.92,28.92,NA,NA,NA,NA,NA,0
"3469",2,4.8,4.15,11.07,33.68,12,32.87,24,143.25,194.3,1
"3470",6,13.56,10.52,26.33,60.51,NA,NA,NA,NA,NA,0
"3471",2,5.69,2,12.91,31.84,NA,NA,NA,NA,NA,0
"3472",0,0.43,0,1.56,4.42,NA,NA,NA,NA,NA,0
"3473",5,20.92,11.53,82.22,136.57,NA,NA,NA,NA,NA,0
"3474",17,43.18,30.88,113.3,302.53,12,32.87,24,143.25,194.3,1
"3475",19,54.67,34.42,149.07,392.75,12,32.87,24,143.25,194.3,1
"3476",2,11.49,3.54,35.77,90.22,12,32.87,24,143.25,194.3,1
"3477",0,1.01,0,2.79,9.5,12,32.87,24,143.25,194.3,1
"3478",0,2.85,0,8.42,25.24,1,8.72,1,48.64,57.7,1
"3479",0,1.05,0,2.61,8.01,NA,NA,NA,NA,NA,0
"3480",0,0.41,0,0.77,3.78,21,65.7,30.16,289.19,366.94,1
"3481",4,6.64,11.42,9.3,30.16,21,65.7,30.16,289.19,366.94,1
"3482",0,1.8,0,5.81,17.23,NA,NA,NA,NA,NA,0
"3483",21,63.6,38.8,191.53,384.83,21,65.7,30.16,289.19,366.94,1
"3484",0,0.19,0,0.51,2.13,12,30.86,26.19,139.60001,154.84,1
"3485",27,82.98,51.58,267.48,576.82,12,30.86,26.19,139.60001,154.84,1
"3486",5,20.19,11.53,79.52,130.01,21,65.7,30.16,289.19,366.94,1
"3487",0,0.73,0,2.7,6.56,21,65.7,30.16,289.19,366.94,1
"3488",17,56.96,27.38,182.23,354.67,21,65.7,30.16,289.19,366.94,1
"3489",5,22.51,11.53,88.42,154.43,21,65.7,30.16,289.19,366.94,1
"3490",2,10.7,3.54,32.99,81.37,12,32.87,24,143.25,194.3,1
"3491",0,0.79,0,2.78,8.85,NA,NA,NA,NA,NA,0
"3492",0,0.31,0,0.67,2.8,21,65.7,30.16,289.19,366.94,1
"3493",5,22.2,11.53,87.75,151.63,21,65.7,30.16,289.19,366.94,1
"3494",0,1.63,0,5.2,19.29,12,30.86,26.19,139.60001,154.84,1
"3495",4,7.09,8.21,9.67,34.7,12,30.86,26.19,139.60001,154.84,1
"3496",9,37.58,17.2,125.24,251.81,21,65.7,30.16,289.19,366.94,1
"3497",8,19.38,10.18,56.99,102.86,NA,NA,NA,NA,NA,0
"3498",1,5.01,1.91,20.98,37.72,12,30.86,26.19,139.60001,154.84,1
"3499",0,1.04,0,3.37,9.36,21,65.7,30.16,289.19,366.94,1
"3500",4,15.38,5.67,37.49,100.18,21,65.7,30.16,289.19,366.94,1
"3501",4,16.42,5.67,40.86,109.54,21,65.7,30.16,289.19,366.94,1
"3502",1,1.86,1,2.46,7.11,NA,NA,NA,NA,NA,0
"3503",7,17.52,9.18,54.53,95.75,21,65.7,30.16,289.19,366.94,1
"3504",0,0.65,0,1.84,6.03,12,32.87,24,143.25,194.3,1
"3505",7,17.93,9.18,55.3,99.53,NA,NA,NA,NA,NA,0
"3506",27,82.78,51.58,267.03,574.72,12,30.86,26.19,139.60001,154.84,1
"3507",0,0.2,0,0.45,2.1,12,30.86,26.19,139.60001,154.84,1
"3508",4,7.09,8.21,9.67,34.7,12,30.86,26.19,139.60001,154.84,1
"3509",4,7.29,8.21,10.12,36.8,12,30.86,26.19,139.60001,154.84,1
"3510",0,0.2,0,0.45,2.1,12,30.86,26.19,139.60001,154.84,1
"3511",31,89.87,59.79,276.7,609.42,12,30.86,26.19,139.60001,154.84,1
"3512",0,0,0,0,0,12,30.86,26.19,139.60001,154.84,1
"3513",0,0,0,0,0,12,30.86,26.19,139.60001,154.84,1
"3514",13,32.69,28.57,92.76,204.35,12,30.86,26.19,139.60001,154.84,1
"3515",18,57.18,31.22,183.94,405.07,12,30.86,26.19,139.60001,154.84,1
"3516",0,0,0,0,0,12,30.86,26.19,139.60001,154.84,1
"3517",0,0.2,0,0.45,2.1,12,30.86,26.19,139.60001,154.84,1
"3518",0,1.63,0,5.2,19.29,12,30.86,26.19,139.60001,154.84,1
"3519",0,0,0,0,0,12,30.86,26.19,139.60001,154.84,1
"3520",1,1.58,1.44,1.36,5.9,12,30.86,26.19,139.60001,154.84,1
"3521",18,57.18,31.22,183.94,405.07,12,30.86,26.19,139.60001,154.84,1
"3522",18,57.38,31.22,184.39,407.17,NA,NA,NA,NA,NA,0
"3523",0,1.04,0,3.37,9.36,NA,NA,NA,NA,NA,0
"3524",4,15.38,5.67,37.49,100.18,NA,NA,NA,NA,NA,0
"3525",0,0.29,0,0.64,3.08,NA,NA,NA,NA,NA,0
"3526",1,2.4,1.94,3.95,15.88,NA,NA,NA,NA,NA,0
"3527",13,32.88,28.57,93.27,206.48,12,30.86,26.19,139.60001,154.84,1
"3528",7,19.33,16.69,65.06,127.31,12,30.86,26.19,139.60001,154.84,1
"3529",6,13.55,11.88,28.21,79.17,12,30.86,26.19,139.60001,154.84,1
"3530",7,19.14,16.69,64.55,125.18,12,30.86,26.19,139.60001,154.84,1
"3531",0,0.19,0,0.51,2.13,12,30.86,26.19,139.60001,154.84,1
"3532",0,1.63,0,5.2,19.29,12,30.86,26.19,139.60001,154.84,1
"3533",0,1.82,0,5.71,21.42,12,30.86,26.19,139.60001,154.84,1
"3534",0,0.19,0,0.51,2.13,12,30.86,26.19,139.60001,154.84,1
"3535",7,20.77,16.69,69.75,144.47,12,30.86,26.19,139.60001,154.84,1
"3536",1,1.77,1.44,1.87,8.03,12,30.86,26.19,139.60001,154.84,1
"3537",6,19.1,11.62,56.44,103.9,NA,NA,NA,NA,NA,0
"3538",13,39.87,28.31,126.19,248.37,12,30.86,26.19,139.60001,154.84,1
"3539",1,2.95,2.75,6.81,22.93,12,29.37,17.43,135.44,152.06,1
"3540",0,0.47,0,1.77,5.75,12,29.37,17.43,135.44,152.06,1
"3541",14,41.64,29.75,128.06,256.4,12,30.86,26.19,139.60001,154.84,1
"3542",2,3.92,4.15,8.15,23.17,12,29.37,17.43,135.44,152.06,1
"3543",7,18.56,13.79,49.19,116.89,NA,NA,NA,NA,NA,0
"3544",10,29.12,22.61,127.78,153.33,12,30.86,26.19,139.60001,154.84,1
"3545",28,86.5,53.83,312.17,560.5,NA,NA,NA,NA,NA,0
"3546",119,302.45,219.9,1093.9,1434.89,12,30.86,26.19,139.60001,154.84,1
"3547",14,41.64,29.75,128.06,256.4,12,30.86,26.19,139.60001,154.84,1
"3548",105,260.81,190.15,965.84,1178.49001,12,30.86,26.19,139.60001,154.84,1
"3549",105,260.81,190.15,965.84,1178.49001,12,30.86,26.19,139.60001,154.84,1
"3550",13,43.1,28.17,183.55,264.24,6,14.86,10.61,69.46,79.07,1
"3551",13,42.81,28.17,182.91,261.16,6,14.86,10.61,69.46,79.07,1
"3552",13,33.21,21.77,111.83,147.45,6,14.86,10.61,69.46,79.07,1
"3553",26,76.31,49.94,295.38,411.69,6,14.86,10.61,69.46,79.07,1
"3554",15,43.69,25.66,129.26,299.34,NA,NA,NA,NA,NA,0
"3555",3,10.67,5.56,37.38,78.24,6,14.86,10.61,69.46,79.07,1
"3556",23,65.64,44.38,258,333.45,6,14.86,10.61,69.46,79.07,1
"3557",56,130.65,99.21,487.5,591.03999,6,14.86,10.61,69.46,79.07,1
"3558",59,141.32,104.77,524.88,669.27999,6,14.86,10.61,69.46,79.07,1
"3559",95,231.69,167.54,838.06,1025.16,12,30.86,26.19,139.60001,154.84,1
"3560",44,88.67,75.59,297.49,357.88,NA,NA,NA,NA,NA,0
"3561",15,52.65,29.18,227.39001,311.39999,6,14.86,10.61,69.46,79.07,1
"3562",28,76.9,47.43,241.09,446.79,6,14.86,10.61,69.46,79.07,1
"3563",18,59.72,32.76,245.96001,317.58,6,14.86,10.61,69.46,79.07,1
"3564",20,70.2,36.65,263.39,469.47,NA,NA,NA,NA,NA,0
"3565",6,14.61,10.52,28.94,68.52,10,19.58,11.6,69.4,82.74,1
"3566",18,60.19,32.76,247.73001,323.33,NA,NA,NA,NA,NA,0
"3567",0,0.47,0,1.77,5.75,6,14.86,10.61,69.46,79.07,1
"3568",5,26.51,10.99,134.13,170.13,12,30.86,26.19,139.60001,154.84,1
"3569",90,205.17999,156.55,703.93,855.03,12,30.86,26.19,139.60001,154.84,1
"3570",26,59.53,34.6,199.98,229.92999,NA,NA,NA,NA,NA,0
"3571",64,145.65,121.95,503.95,625.10001,12,30.86,26.19,139.60001,154.84,1
"3572",13,33.68,21.77,113.6,153.2,12,30.86,26.19,139.60001,154.84,1
"3573",64,158.87,112.24,560.88,827.35,6,14.86,10.61,69.46,79.07,1
"3574",5,26.98,10.99,135.9,175.88,NA,NA,NA,NA,NA,0
"3575",20,79.63,40.17,363.29001,487.28,NA,NA,NA,NA,NA,0
"3576",6,19.1,11.62,56.44,103.9,24,45.9,53.19,152.22,166.06,1
"3577",7,18.56,13.79,49.19,116.89,24,45.9,53.19,152.22,166.06,1
"3578",0,0.47,0,1.77,5.75,12,30.86,26.19,139.60001,154.84,1
"3579",64,145.18,121.95,502.18,619.35001,12,30.86,26.19,139.60001,154.84,1
"3580",13,33.21,21.77,111.83,147.45,12,30.86,26.19,139.60001,154.84,1
"3581",59,132.83,101.25,428.52,662.97,6,14.86,10.61,69.46,79.07,1
"3582",59,132.36,101.25,426.75,657.22,NA,NA,NA,NA,NA,0
"3583",77,178.39,143.72,614.01,766.80001,12,30.86,26.19,139.60001,154.84,1
"3584",13,33.21,21.77,111.83,147.45,NA,NA,NA,NA,NA,0
"3585",64,145.18,121.95,502.18,619.35001,12,30.86,26.19,139.60001,154.84,1
"3586",2,5.35,4.69,10.76,38.81,12,29.37,17.43,135.44,152.06,1
"3587",2,7.08,6.2,25.91,45.73,12,29.37,17.43,135.44,152.06,1
"3588",18,72.55,33.97,337.38001,441.55,12,29.37,17.43,135.44,152.06,1
"3589",20,76.1,38.66,342.20001,459.04,12,29.37,17.43,135.44,152.06,1
"3590",18,73.41,33.97,339.78001,451.37,12,29.37,17.43,135.44,152.06,1
"3591",0,0.86,0,2.4,9.82,12,29.37,17.43,135.44,152.06,1
"3592",39,92.74,56.37,311.81,377.37999,NA,NA,NA,NA,NA,0
"3593",39,110.59,94.63,447.53,592.11999,12,29.37,17.43,135.44,152.06,1
"3594",39,109.73,94.63,445.13,582.29999,12,29.37,17.43,135.44,152.06,1
"3595",59,185.83,133.29,787.33001,1041.33999,12,29.37,17.43,135.44,152.06,1
"3596",20,76.1,38.66,342.20001,459.04,12,29.37,17.43,135.44,152.06,1
"3597",39,109.73,94.63,445.13,582.29999,12,29.37,17.43,135.44,152.06,1
"3598",59,134.1,101.18,317.3,598.34,24,45.9,53.19,152.22,166.06,1
"3599",22,61.34,46.21,174.37,310.3,24,45.9,53.19,152.22,166.06,1
"3600",37,72.76,54.97,142.93,288.04,NA,NA,NA,NA,NA,0
"3601",39,110.59,94.63,447.53,592.11999,12,29.37,17.43,135.44,152.06,1
"3602",2,7.08,6.2,25.91,45.73,12,29.37,17.43,135.44,152.06,1
"3603",0,0.38,0,1.33,4.47,12,30.86,26.19,139.60001,154.84,1
"3604",64,145.56,121.95,503.51,623.82001,12,30.86,26.19,139.60001,154.84,1
"3605",2,11.35,3.54,34.83,87.4,NA,NA,NA,NA,NA,0
"3606",29,79.9,60,223.56,427.19,24,45.9,53.19,152.22,166.06,1
"3607",68,175.13,138.32,608.96,792.97999,NA,NA,NA,NA,NA,0
"3608",68,174.75,138.32,607.63,788.50999,NA,NA,NA,NA,NA,0
"3609",3,6.43,4.32,11.03,29.77,8,26.22,13.91,118.41,146.47,1
"3610",3,4.63,4.32,5.22,12.54,8,26.22,13.91,118.41,146.47,1
"3611",1,4.58,1.91,19.42,33.3,24,45.9,53.19,152.22,166.06,1
"3612",28,75.32,58.09,204.14,393.89,24,45.9,53.19,152.22,166.06,1
"3613",0,0.38,0,1.33,4.47,24,45.9,53.19,152.22,166.06,1
"3614",1,4.96,1.91,20.75,37.77,24,45.9,53.19,152.22,166.06,1
"3615",17,54.29,35.77,221.3,292.65001,12,29.37,17.43,135.44,152.06,1
"3616",1,4.58,1.91,19.42,33.3,24,45.9,53.19,152.22,166.06,1
"3617",0,0.38,0,1.33,4.47,24,45.9,53.19,152.22,166.06,1
"3618",28,75.7,58.09,205.47,398.36,24,45.9,53.19,152.22,166.06,1
"3619",14,47.49,22.31,149.37,280.88,24,45.9,53.19,152.22,166.06,1
"3620",14,28.21,35.78,56.1,117.48,24,45.9,53.19,152.22,166.06,1
"3621",108,272.06999,196.6,938.85999,1199.18998,24,45.9,53.19,152.22,166.06,1
"3622",107,267.49,194.69,919.44,1165.88998,24,45.9,53.19,152.22,166.06,1
"3623",107,267.86999,194.69,920.77,1170.35998,24,45.9,53.19,152.22,166.06,1
"3624",94,243.85999,160.82,882.75999,1081.70998,24,45.9,53.19,152.22,166.06,1
"3625",0,1.8,0,5.81,17.23,8,26.22,13.91,118.41,146.47,1
"3626",17,53.42,35.77,217.52,282.24001,12,29.37,17.43,135.44,152.06,1
"3627",0,0.87,0,3.78,10.41,12,29.37,17.43,135.44,152.06,1
"3628",108,291.34999,183.13,1032.12999,1362.58998,24,45.9,53.19,152.22,166.06,1
"3629",39,110.97,94.63,448.86,596.58999,NA,NA,NA,NA,NA,0
"3630",0,0.38,0,1.33,4.47,12,29.37,17.43,135.44,152.06,1
"3631",65,153.2,112.8,373.74,702.24,24,45.9,53.19,152.22,166.06,1
"3632",1,2.9,1,5.83,16.47,10,19.58,11.6,69.4,82.74,1
"3633",2,3.16,4.15,4.68,13.93,12,29.37,17.43,135.44,152.06,1
"3634",2,4.03,4.15,8.46,24.34,12,29.37,17.43,135.44,152.06,1
"3635",0,0.11,0,0.31,1.17,NA,NA,NA,NA,NA,0
"3636",2,10.88,2.77,29.94,77.21,NA,NA,NA,NA,NA,0
"3637",2,4.5,2.9,7.55,22.97,NA,NA,NA,NA,NA,0
"3638",64,145.18,121.95,502.18,619.35001,NA,NA,NA,NA,NA,0
"3639",0,0.38,0,1.33,4.47,NA,NA,NA,NA,NA,0
"3640",78,193.67,144.78,718.93,1015.65999,22,50.51,38.56,234.21001,271.82999,1
"3641",20,49.66,51.1,156.68,238.14999,22,50.51,38.56,234.21001,271.82999,1
"3642",20,49.28,51.1,155.35,233.67999,22,50.51,38.56,234.21001,271.82999,1
"3643",20,49.28,51.1,155.35,233.67999,22,50.51,38.56,234.21001,271.82999,1
"3644",48,125.47,87.22,452.28,554.83,22,50.51,38.56,234.21001,271.82999,1
"3645",84,194.46,173.05,657.53,853.03,22,50.51,38.56,234.21001,271.82999,1
"3646",64,145.18,121.95,502.18,619.35001,22,50.51,38.56,234.21001,271.82999,1
"3647",2,3.16,4.15,4.68,13.93,12,29.37,17.43,135.44,152.06,1
"3648",17,53.42,35.77,217.52,282.24001,NA,NA,NA,NA,NA,0
"3649",2,3.16,4.15,4.68,13.93,12,29.37,17.43,135.44,152.06,1
"3650",2,7.08,6.2,25.91,45.73,NA,NA,NA,NA,NA,0
"3651",2,2.78,4.15,3.35,9.46,NA,NA,NA,NA,NA,0
"3652",12,25.81,22.31,80.15,121.8,22,50.51,38.56,234.21001,271.82999,1
"3653",66,167.86,122.47,638.78,893.85999,22,50.51,38.56,234.21001,271.82999,1
"3654",2,3.33,4.15,4.57,14.24,22,50.51,38.56,234.21001,271.82999,1
"3655",34,81.29,61.74,271.06,372.8,22,50.51,38.56,234.21001,271.82999,1
"3656",38,89.87,69.94,292.58,419.77,22,50.51,38.56,234.21001,271.82999,1
"3657",8,17.23,14.11,58.63,74.83,22,50.51,38.56,234.21001,271.82999,1
"3658",97,231.99999,175.7,777.85999,990.31001,22,50.51,38.56,234.21001,271.82999,1
"3659",131,313.28999,237.44,1048.92,1363.11,22,50.51,38.56,234.21001,271.82999,1
"3660",19,42.64,28.27,94.46,188.93,NA,NA,NA,NA,NA,0
"3661",49,116.5,94.31,458.64001,578.48001,22,50.51,38.56,234.21001,271.82999,1
"3662",87,206.37,164.25,751.22002,998.25,22,50.51,38.56,234.21001,271.82999,1
"3663",0,0.55,0,1.22,4.78,22,50.51,38.56,234.21001,271.82999,1
"3664",87,206.92,164.25,752.44002,1003.03,22,50.51,38.56,234.21001,271.82999,1
"3665",67,158.89,114.8,386.65,734.08,NA,NA,NA,NA,NA,0
"3666",95,224.15,178.36,811.07002,1077.86001,22,50.51,38.56,234.21001,271.82999,1
"3667",2,5.39,4,11.99,26.58,10,19.58,11.6,69.4,82.74,1
"3668",4,9.22,6.52,16.95,41.94,10,19.58,11.6,69.4,82.74,1
"3669",87,206.92,164.25,752.44002,1003.03,22,50.51,38.56,234.21001,271.82999,1
"3670",8,17.23,14.11,58.63,74.83,22,50.51,38.56,234.21001,271.82999,1
"3671",2,7.08,6.2,25.91,45.73,NA,NA,NA,NA,NA,0
"3672",17,53.42,35.77,217.52,282.24001,21,32.01,49.18,85.6,97.32,1
"3673",7,21.3,15.69,78.16,123.03,21,32.01,49.18,85.6,97.32,1
"3674",10,32.12,20.08,139.36,159.21001,NA,NA,NA,NA,NA,0
"3675",69,171.68999,138.26,682.19002,829.87002,22,50.51,38.56,234.21001,271.82999,1
"3676",28,67.35,46.07,209.61,332.37,NA,NA,NA,NA,NA,0
"3677",77,188.92,152.37,740.82002,904.70002,NA,NA,NA,NA,NA,0
"3678",18,30.12,26.7,48.47,99.11,NA,NA,NA,NA,NA,0
"3679",95,219.04,179.07,789.29002,1003.81002,NA,NA,NA,NA,NA,0
"3680",58,98.9,80.25,215.72,233.10001,NA,NA,NA,NA,NA,0
"3681",45,134.31,95.59,483.67001,629.78,17,39.02,30.7,142.16,147.49,1
"3682",16,31.35,30.54,80.22,123.23,21,32.01,49.18,85.6,97.32,1
"3683",99,232.41,188.33,846.71002,1076.52002,21,32.01,49.18,85.6,97.32,1
"3684",10,22.36,19.9,68.82,97.97,21,32.01,49.18,85.6,97.32,1
"3685",89,210.04999,168.43,777.89002,978.55002,21,32.01,49.18,85.6,97.32,1
"3686",33,91.16,76.51,333.32001,386.32,17,39.02,30.7,142.16,147.49,1
"3687",12,43.15,19.08,150.35,243.46,17,39.02,30.7,142.16,147.49,1
"3688",12,42.96,19.08,150.01,241.85,17,39.02,30.7,142.16,147.49,1
"3689",0,0.19,0,0.34,1.61,17,39.02,30.7,142.16,147.49,1
"3690",45,134.12,95.59,483.33001,628.17,17,39.02,30.7,142.16,147.49,1
"3691",44,98.7,76.61,289.83,455.6,21,32.01,49.18,85.6,97.32,1
"3692",45,134.39,95.59,483.88001,630.44,17,39.02,30.7,142.16,147.49,1
"3693",0,0.27,0,0.55,2.27,17,39.02,30.7,142.16,147.49,1
"3694",51,120,92.3,367.99,578.63,NA,NA,NA,NA,NA,0
"3695",60,145.69,122.93,443.81001,603.47,17,39.02,30.7,142.16,147.49,1
"3696",39,97.76,65.5,261.05,461.27,17,39.02,30.7,142.16,147.49,1
"3697",60,145.96,122.93,444.36001,605.74,NA,NA,NA,NA,NA,0
"3698",39,97.95,65.5,261.39,462.88,NA,NA,NA,NA,NA,0
"3699",153,304.31,239.66001,858.55,1015.76998,84,117.69,119.69,220.3,221.86999,1
"3700",72,129.47,110.48,353.07001,351.26999,NA,NA,NA,NA,NA,0
"3701",81,174.84,129.18,505.48,664.49999,NA,NA,NA,NA,NA,0
"3702",53,127.08,98.5,393.9,624.36,NA,NA,NA,NA,NA,0
"3703",4,7.51,6.52,11.72,28.04,10,19.58,11.6,69.4,82.74,1
"3704",0,1.71,0,5.23,13.9,10,19.58,11.6,69.4,82.74,1
"3705",0,1.04,0,3.37,9.36,NA,NA,NA,NA,NA,0
"3706",1,1.86,1,2.46,7.11,10,19.58,11.6,69.4,82.74,1
"3707",0,0.9,0,3.09,10.02,18,34.46,25.43,114.57,134.03,1
"3708",0,0.11,0,0.31,1.17,NA,NA,NA,NA,NA,0
"3709",109,229.52,195.68001,689.46001,772.58999,9,29.89,17.33,144.86999,151.02,1
"3710",37,100.05,85.2,336.39001,421.32,NA,NA,NA,NA,NA,0
"3711",21,47.52,39.47,151.66,182.53,NA,NA,NA,NA,NA,0
"3712",97,227.37,174.91,690.21,903.28999,NA,NA,NA,NA,NA,0
"3713",13,35.16,27.76,129.72,175.19,9,29.89,17.33,144.86999,151.02,1
"3714",3,13.08,4.87,53.52,79.93,17,39.02,30.7,142.16,147.49,1
"3715",36,84.87,60.63,207.87,382.95,17,39.02,30.7,142.16,147.49,1
"3716",31,73.71,54.17,178.06,348.55,17,39.02,30.7,142.16,147.49,1
"3717",67,158.58,114.8,385.93,731.5,17,39.02,30.7,142.16,147.49,1
"3718",0,0.31,0,0.72,2.58,NA,NA,NA,NA,NA,0
"3719",34,86.79,59.04,231.58,428.48,NA,NA,NA,NA,NA,0
"3720",0,0.24,0,0.69,2.52,18,34.46,25.43,114.57,134.03,1
"3721",0,0.66,0,2.4,7.5,18,34.46,25.43,114.57,134.03,1
"3722",4,9.89,6.9,19.54,49.55,10,19.58,11.6,69.4,82.74,1
"3723",0,0.55,0,2.09,6.33,18,34.46,25.43,114.57,134.03,1
"3724",2,11.46,3.54,35.14,88.57,8,26.22,13.91,118.41,146.47,1
"3725",20,55.79,47.64,209.93,248.30001,1,16.69,4.48,113.08,122.76,1
"3726",40,90.17,75.29,234.43,357.43999,1,16.69,4.48,113.08,122.76,1
"3727",57,137.2,99.62,455.78,545.84999,1,16.69,4.48,113.08,122.76,1
"3728",8,13.46,12.93,20.88,49.15,10,19.58,11.6,69.4,82.74,1
"3729",7,11.6,11.93,18.42,42.04,NA,NA,NA,NA,NA,0
"3730",77,192.45,147.26,664.61,789.61,1,16.69,4.48,113.08,122.76,1
"3731",22,47.41,32.65,110.68,227.76,3,14.13,3,68.02,84.13,1
"3732",7,12.64,11.93,21.79,51.4,3,14.13,3,68.02,84.13,1
"3733",15,34.77,20.72,88.89,176.36,3,14.13,3,68.02,84.13,1
"3734",6,12.97,8.6,27.82,63.39,3,14.13,3,68.02,84.13,1
"3735",2,3.87,2.94,5.77,13.44,NA,NA,NA,NA,NA,0
"3736",3,5.72,3.67,9.1,26.55,8,26.22,13.91,118.41,146.47,1
"3737",7,11.6,11.93,18.42,42.04,10,19.58,11.6,69.4,82.74,1
"3738",1,1.86,1,2.46,7.11,NA,NA,NA,NA,NA,0
"3739",10,31.77,14.59,93.33,174.96,NA,NA,NA,NA,NA,0
"3740",24,55.02,44.45,138.25,253.52,1,16.69,4.48,113.08,122.76,1
