"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"152873",1,1,1,5.62,2962,134,102,0.01815,1048,120,10507,"E02003323 E02003342",134
"152874",1,1,1,4.966,3028,121,108,0.02175,926,141,11198,"E02003323 E02003343",121
"152875",1,1,1,5.508,3764,151,184,0.03341,1027,171,13759,"E02003323 E02003344",151
"152876",1,1,1,6.829,4534,213,227,0.03324,1273,211,18125,"E02003323 E02003346",213
"152877",1,1,1,6.224,3816,181,186,0.02988,1160,178,17000,"E02003323 E02003348",181
"152878",1,1,1,7.756,5146,204,239,0.03081,1446,237,16503,"E02003323 E02003351",204
"152881",1,1,1,20.564,9412,576,296,0.01439,3833,336,46424,"E02003323 E02005056",576
"152882",1,1,1,9.914,6236,295,293,0.02955,1848,302,31930,"E02003323 E02005068",295
"152883",1,1,1,15.607,8532,506,548,0.03511,2909,388,40649,"E02003323 E02005071",506
"152884",1,1,1,19.155,10774,634,655,0.03419,3571,485,68240,"E02003323 E02005075",634
"152885",1,1,1,22.525,12458,612,722,0.03205,4199,560,61085,"E02003323 E02005082",612
"152886",1,1,1,15.265,6820,479,260,0.01703,2846,250,31649,"E02003323 E02005121",479
"152887",1,1,1,9.148,4014,212,118,0.0129,1705,134,23521,"E02003323 E02005122",212
"152888",1,1,1,13.759,6374,316,238,0.0173,2565,230,46641,"E02003323 E02005123",316
"152889",1,1,1,15.404,7042,394,250,0.01623,2871,247,57298,"E02003323 E02005124",394
"152890",1,1,1,15.998,7354,416,251,0.01569,2982,271,51611,"E02003323 E02005127",416
"152891",1,1,1,10.236,7074,294,444,0.04338,1908,320,42943,"E02003323 E02005149",294
"152892",1,1,1,16.635,8142,519,327,0.01966,3101,295,80238,"E02003323 E02005150",519
"152893",1,1,1,17.516,9818,455,550,0.0314,3265,414,77492,"E02003323 E02005151",455
"152894",1,1,1,15.703,8982,402,527,0.03356,2927,377,68504,"E02003323 E02005153",402
"152895",1,1,1,21.968,12544,583,640,0.02913,4095,537,89052,"E02003323 E02005155",583
"152908",1,1,1,7.653,3814,226,138,0.01803,1427,128,25508,"E02003324 E02003325",226
"152909",1,1,1,4.039,2130,122,106,0.02624,753,73,9463,"E02003324 E02003327",122
"152910",1,1,1,5.205,2684,154,127,0.0244,970,92,16194,"E02003324 E02003328",154
"152911",1,1,1,7.143,3922,212,170,0.0238,1332,148,17171,"E02003324 E02003329",212
"152912",1,1,1,4.75,2546,140,107,0.02253,885,84,14045,"E02003324 E02003330",140
"152913",1,1,1,9.795,5464,279,244,0.02491,1826,187,39738,"E02003324 E02003331",279
"152914",1,1,1,6.503,3274,194,149,0.02291,1212,103,22588,"E02003324 E02003333",194
"152915",1,1,1,5.824,3426,161,222,0.03812,1086,163,16861,"E02003324 E02003337",161
"152916",1,1,1,6.054,3752,159,163,0.02692,1129,147,27831,"E02003324 E02003339",159
"152917",1,1,1,7.857,4546,225,235,0.02991,1465,183,27971,"E02003324 E02003340",225
"152918",1,1,1,5.065,2262,136,161,0.03179,944,82,25311,"E02003324 E02003341",136
"152919",1,1,1,10.629,6190,270,264,0.02484,1981,228,42579,"E02003324 E02003343",270
"152920",1,1,1,7.919,4840,247,249,0.03144,1476,206,29332,"E02003324 E02003346",247
"152921",1,1,1,10.716,5940,341,270,0.0252,1998,234,35784,"E02003324 E02003348",341
"152922",1,1,1,8.947,5510,274,261,0.02917,1668,239,32133,"E02003324 E02003350",274
"152923",1,1,1,10.816,6556,335,347,0.03208,2016,288,37205,"E02003324 E02003351",335
"152924",1,1,1,21.326,9908,373,551,0.02584,3975,377,172020,"E02003324 E02005028",373
"152925",1,1,1,21.357,10296,392,574,0.02688,3981,391,177130,"E02003324 E02005030",392
"152926",1,1,1,19.401,9176,318,531,0.02737,3617,359,164486,"E02003324 E02005033",318
"152927",1,1,1,18.665,8996,300,513,0.02748,3479,355,170711,"E02003324 E02005035",300
"152928",1,1,1,13.986,6814,339,318,0.02274,2607,274,52934,"E02003324 E02005040",339
"152929",1,1,1,13.042,6122,299,328,0.02515,2431,228,83722,"E02003324 E02005055",299
"152930",1,1,1,11.873,5438,272,296,0.02493,2213,200,64098,"E02003324 E02005056",272
"152931",1,1,1,9.966,4580,300,266,0.02669,1858,171,23023,"E02003324 E02005057",300
"152932",1,1,1,11.813,5460,268,285,0.02413,2202,204,80799,"E02003324 E02005060",268
"152933",1,1,1,4.662,2562,200,155,0.03325,869,113,13036,"E02003324 E02005064",200
"152934",1,1,1,11.867,7382,284,473,0.03986,2212,362,31091,"E02003324 E02005068",284
"152935",1,1,1,16.564,8354,355,560,0.03381,3088,357,62624,"E02003324 E02005071",355
"152936",1,1,1,17.617,9144,324,493,0.02798,3284,366,43484,"E02003324 E02005075",324
"152937",1,1,1,23.049,12108,522,678,0.02942,4297,512,138638,"E02003324 E02005082",522
"152939",1,1,1,21.281,10506,531,446,0.02096,3967,343,90283,"E02003324 E02005124",531
"152940",1,1,1,10.349,5580,176,356,0.0344,1929,240,25970,"E02003324 E02005149",176
"152941",1,1,1,9.556,4330,264,237,0.0248,1781,160,53456,"E02003324 E02005150",264
"152942",1,1,1,13.398,6012,362,268,0.02,2498,226,74905,"E02003324 E02005151",362
"152943",1,1,1,15.609,6874,397,287,0.01839,2910,248,78903,"E02003324 E02005153",397
"152944",1,1,1,21.882,10428,568,480,0.02194,4079,430,101444,"E02003324 E02005154",568
"152945",1,1,1,17.683,8740,534,338,0.01911,3296,342,95681,"E02003324 E02005155",534
"152954",1,1,1,1.666,792,44,31,0.01861,311,27,3117,"E02003325 E02003326",44
"152955",1,1,1,5.158,2500,178,108,0.02094,962,92,12807,"E02003325 E02003327",178
"152956",1,1,1,2.646,2066,78,119,0.04497,493,76,16159,"E02003325 E02003328",78
"152957",1,1,1,1.034,888,30,26,0.02515,193,36,3080,"E02003325 E02003329",30
"152958",1,1,1,4.037,1892,118,60,0.01486,753,72,7011,"E02003325 E02003331",118
"152959",1,1,1,2.357,1354,50,46,0.01952,439,62,5604,"E02003325 E02003332",50
"152960",1,1,1,2.28,1202,45,75,0.03289,425,43,3945,"E02003325 E02003333",45
"152961",1,1,1,6.715,3678,234,156,0.02323,1252,154,19908,"E02003325 E02003337",234
"152962",1,1,1,7.104,2988,149,122,0.01717,1324,96,11037,"E02003325 E02003338",149
"152963",1,1,1,4.806,3246,102,165,0.03433,896,146,10978,"E02003325 E02003339",102
"152964",1,1,1,4.158,2502,115,129,0.03102,775,112,9731,"E02003325 E02003340",115
"152965",1,1,1,6.227,2884,115,100,0.01606,1161,105,10475,"E02003325 E02003342",115
"152966",1,1,1,5.573,2950,102,106,0.01902,1039,125,11166,"E02003325 E02003343",102
"152967",1,1,1,5.764,3540,175,183,0.03175,1074,166,14196,"E02003325 E02003346",175
"152968",1,1,1,5.576,3342,159,180,0.03228,1039,154,16081,"E02003325 E02003348",159
"152972",1,1,1,19.047,8460,526,270,0.01418,3551,293,40714,"E02003325 E02005056",526
"152973",1,1,1,8.18,5146,216,233,0.02848,1525,245,20901,"E02003325 E02005068",216
"152974",1,1,1,14.472,7716,489,508,0.0351,2698,346,38418,"E02003325 E02005071",489
"152975",1,1,1,15.462,8488,427,535,0.0346,2882,354,113087,"E02003325 E02005073",427
"152976",1,1,1,16.914,7382,364,296,0.0175,3153,249,50527,"E02003325 E02005121",364
"152977",1,1,1,9.969,4238,181,156,0.01565,1858,128,25093,"E02003325 E02005122",181
"152978",1,1,1,16.225,7266,363,288,0.01775,3025,240,58870,"E02003325 E02005124",363
"152979",1,1,1,14.932,6750,297,267,0.01788,2783,231,49816,"E02003325 E02005126",297
"152980",1,1,1,9.171,6080,256,400,0.04362,1710,275,39014,"E02003325 E02005149",256
"152981",1,1,1,15.118,7190,469,301,0.01991,2818,253,74528,"E02003325 E02005150",469
"152982",1,1,1,16.451,8824,417,506,0.03076,3067,369,73563,"E02003325 E02005151",417
"152983",1,1,1,14.638,7988,364,483,0.033,2729,332,64575,"E02003325 E02005153",364
"152984",1,1,1,20.903,11550,545,596,0.02851,3897,492,85123,"E02003325 E02005155",545
"152995",1,1,1,6.346,3102,237,121,0.01907,1183,111,17060,"E02003326 E02003327",237
"152996",1,1,1,3.449,2338,107,138,0.04001,643,90,17700,"E02003326 E02003328",107
"152997",1,1,1,1.482,918,39,35,0.02362,276,44,3358,"E02003326 E02003329",39
"152998",1,1,1,2.543,1190,76,35,0.01376,474,48,4200,"E02003326 E02003331",76
"152999",1,1,1,1.266,910,33,35,0.02765,236,47,3931,"E02003326 E02003332",33
"153000",1,1,1,2.662,1432,69,96,0.03606,496,57,4975,"E02003326 E02003333",69
"153001",1,1,1,7.039,4348,203,237,0.03367,1312,193,31012,"E02003326 E02003337",203
"153002",1,1,1,5.661,2370,110,105,0.01855,1055,76,8542,"E02003326 E02003338",110
"153003",1,1,1,5.188,3476,126,186,0.03585,967,159,12008,"E02003326 E02003339",126
"153004",1,1,1,4.54,2732,139,150,0.03304,846,125,10761,"E02003326 E02003340",139
"153005",1,1,1,4.784,2266,76,83,0.01735,892,86,7980,"E02003326 E02003342",76
"153006",1,1,1,4.13,2332,63,89,0.02155,770,106,8671,"E02003326 E02003343",63
"153007",1,1,1,4.868,3088,118,191,0.03924,907,148,12216,"E02003326 E02003344",118
"153008",1,1,1,6.146,3770,199,204,0.03319,1146,179,15226,"E02003326 E02003346",199
"153009",1,1,1,5.356,3050,156,149,0.02782,998,140,13363,"E02003326 E02003348",156
"153010",1,1,1,6.991,4354,178,212,0.03032,1303,208,16119,"E02003326 E02003350",178
"153011",1,1,1,7.013,4338,140,218,0.03109,1307,202,17507,"E02003326 E02003351",140
"153014",1,1,1,20.235,9062,585,283,0.01399,3772,312,44967,"E02003326 E02005056",585
"153015",1,1,1,11.052,6304,408,238,0.02153,2060,219,42942,"E02003326 E02005064",408
"153016",1,1,1,8.708,5350,266,256,0.0294,1623,260,28764,"E02003326 E02005068",266
"153017",1,1,1,14.401,7646,477,511,0.03548,2685,346,37483,"E02003326 E02005071",477
"153018",1,1,1,16.228,8614,560,568,0.035,3025,379,51853,"E02003326 E02005073",560
"153019",1,1,1,17.949,9888,605,618,0.03443,3346,443,65074,"E02003326 E02005075",605
"153020",1,1,1,8.526,3620,142,139,0.0163,1589,108,22598,"E02003326 E02005122",142
"153021",1,1,1,14.782,6648,324,271,0.01833,2756,221,56375,"E02003326 E02005124",324
"153022",1,1,1,9.553,6310,280,421,0.04407,1781,288,40044,"E02003326 E02005149",280
"153023",1,1,1,16.306,7792,528,314,0.01926,3040,272,78781,"E02003326 E02005150",528
"153024",1,1,1,15.02,8218,388,504,0.03356,2800,345,65605,"E02003326 E02005153",388
"153025",1,1,1,21.285,11780,569,617,0.02899,3968,506,86153,"E02003326 E02005155",569
"153036",1,1,1,2.606,1398,76,93,0.03569,486,59,10530,"E02003327 E02003328",76
"153037",1,1,1,4.348,2800,131,164,0.03772,811,120,24613,"E02003327 E02003329",131
"153038",1,1,1,1.499,880,35,63,0.04203,279,41,4036,"E02003327 E02003330",35
"153039",1,1,1,5.108,3458,149,180,0.03524,952,138,32039,"E02003327 E02003332",149
"153040",1,1,1,2.907,1692,68,118,0.04059,542,78,6585,"E02003327 E02003334",68
"153041",1,1,1,2.466,1556,59,64,0.02595,460,76,4376,"E02003327 E02003337",59
"153042",1,1,1,3.248,2114,67,113,0.03479,605,104,8972,"E02003327 E02003339",67
"153043",1,1,1,5.029,2970,131,183,0.03639,937,139,12283,"E02003327 E02003340",131
"153044",1,1,1,8.03,4904,192,230,0.02864,1497,195,36915,"E02003327 E02003343",192
"153045",1,1,1,5.091,3264,153,197,0.0387,949,163,13644,"E02003327 E02003346",153
"153046",1,1,1,7.988,4980,241,295,0.03693,1489,244,21517,"E02003327 E02003351",241
"153047",1,1,1,22.416,11120,399,611,0.02726,4179,429,178141,"E02003327 E02005033",399
"153048",1,1,1,21.68,10940,381,593,0.02735,4041,425,184366,"E02003327 E02005035",381
"153049",1,1,1,15.675,7078,406,250,0.01595,2922,251,33488,"E02003327 E02005056",406
"153050",1,1,1,12.038,6280,336,316,0.02625,2244,219,36931,"E02003327 E02005057",336
"153051",1,1,1,14.828,7404,349,365,0.02462,2764,274,94454,"E02003327 E02005060",349
"153052",1,1,1,8.956,5498,202,277,0.03093,1669,268,20921,"E02003327 E02005068",202
"153053",1,1,1,13.179,6782,350,430,0.03263,2457,294,80230,"E02003327 E02005071",350
"153054",1,1,1,14.376,7458,396,463,0.03221,2680,310,103697,"E02003327 E02005073",396
"153055",1,1,1,15.669,8022,252,387,0.0247,2921,311,33041,"E02003327 E02005075",252
"153056",1,1,1,25.306,11370,618,412,0.01628,4717,379,72954,"E02003327 E02005119",618
"153057",1,1,1,12.426,6192,271,280,0.02253,2316,197,50842,"E02003327 E02005122",271
"153058",1,1,1,18.682,9220,453,412,0.02205,3483,310,84619,"E02003327 E02005124",453
"153059",1,1,1,8.401,4458,104,250,0.02976,1566,185,15527,"E02003327 E02005149",104
"153060",1,1,1,10.563,4966,243,279,0.02641,1969,191,47805,"E02003327 E02005150",243
"153061",1,1,1,13.166,6344,215,311,0.02362,2454,225,22712,"E02003327 E02005153",215
"153062",1,1,1,18.69,9376,513,380,0.02033,3484,373,90030,"E02003327 E02005155",513
"153074",1,1,1,2.124,1888,81,107,0.05038,396,79,16038,"E02003328 E02003329",81
"153075",1,1,1,2.507,1378,81,80,0.03191,467,60,9518,"E02003328 E02003330",81
"153076",1,1,1,1.68,1076,66,58,0.03452,313,29,8349,"E02003328 E02003333",66
"153077",1,1,1,1.052,740,22,51,0.04848,196,38,6762,"E02003328 E02003334",22
"153078",1,1,1,1.816,1174,40,79,0.0435,339,58,6718,"E02003328 E02003335",40
"153079",1,1,1,4.012,2528,120,137,0.03415,748,123,14462,"E02003328 E02003337",120
"153080",1,1,1,2.496,1720,60,76,0.03045,465,87,13330,"E02003328 E02003339",60
"153081",1,1,1,3.643,2298,95,142,0.03898,679,114,17882,"E02003328 E02003340",95
"153082",1,1,1,5.806,3992,142,173,0.0298,1082,155,28340,"E02003328 E02003343",142
"153083",1,1,1,3.705,2592,117,156,0.04211,691,137,19243,"E02003328 E02003346",117
"153084",1,1,1,5.893,3742,213,179,0.03038,1099,160,21545,"E02003328 E02003348",213
"153085",1,1,1,6.602,4308,205,254,0.03847,1231,219,27116,"E02003328 E02003351",205
"153088",1,1,1,23.147,11624,430,618,0.0267,4315,445,184360,"E02003328 E02005033",430
"153090",1,1,1,16.648,7524,444,257,0.01544,3103,269,35188,"E02003328 E02005056",444
"153091",1,1,1,12.769,6784,367,323,0.0253,2380,234,43150,"E02003328 E02005057",367
"153092",1,1,1,7.157,4912,229,270,0.03773,1334,255,30361,"E02003328 E02005068",229
"153093",1,1,1,13.066,7366,370,443,0.0339,2436,318,88774,"E02003328 E02005070",370
"153094",1,1,1,12.331,6356,331,405,0.03284,2299,279,96533,"E02003328 E02005071",331
"153095",1,1,1,13.528,7032,377,438,0.03238,2522,296,120000,"E02003328 E02005073",377
"153096",1,1,1,15.207,8210,351,462,0.03038,2835,359,81817,"E02003328 E02005075",351
"153097",1,1,1,25.151,13182,597,745,0.02962,4688,582,70063,"E02003328 E02005078",597
"153098",1,1,1,17.147,8424,404,363,0.02117,3196,278,67701,"E02003328 E02005121",404
"153099",1,1,1,10.202,5280,221,223,0.02186,1902,157,42267,"E02003328 E02005122",221
"153100",1,1,1,14.813,7640,325,343,0.02316,2761,252,65387,"E02003328 E02005123",325
"153101",1,1,1,16.458,8308,403,355,0.02157,3068,269,76044,"E02003328 E02005124",403
"153102",1,1,1,7.237,4624,206,303,0.04187,1349,217,45927,"E02003328 E02005149",206
"153103",1,1,1,12.94,6310,320,360,0.02782,2412,249,57037,"E02003328 E02005150",320
"153104",1,1,1,14.517,7368,367,409,0.02817,2706,311,80476,"E02003328 E02005151",367
"153105",1,1,1,12.704,6532,314,386,0.03038,2368,274,71488,"E02003328 E02005153",314
"153106",1,1,1,18.969,10094,495,499,0.02631,3536,434,92036,"E02003328 E02005155",495
"153119",1,1,1,3.708,1518,105,58,0.01564,691,50,5505,"E02003329 E02003331",105
"153120",1,1,1,1.543,896,35,34,0.02203,288,32,3588,"E02003329 E02003332",35
"153121",1,1,1,1.347,650,36,69,0.05122,251,17,1943,"E02003329 E02003333",36
"153122",1,1,1,5.724,3566,170,210,0.03669,1067,153,27980,"E02003329 E02003337",170
"153123",1,1,1,5.823,2396,131,96,0.01649,1085,58,9905,"E02003329 E02003338",131
"153124",1,1,1,3.873,2694,93,159,0.04105,722,119,8976,"E02003329 E02003339",93
"153125",1,1,1,3.225,1950,106,123,0.03814,601,85,7729,"E02003329 E02003340",106
"153126",1,1,1,4.292,2358,84,80,0.01864,800,87,10034,"E02003329 E02003343",84
"153127",1,1,1,3.51,2218,104,134,0.03818,654,99,7828,"E02003329 E02003344",104
"153128",1,1,1,4.831,2988,166,177,0.03664,901,139,12194,"E02003329 E02003346",166
"153129",1,1,1,4.825,2744,130,160,0.03316,899,123,13382,"E02003329 E02003348",130
"153130",1,1,1,5.758,3600,157,189,0.03282,1073,166,10572,"E02003329 E02003351",157
"153133",1,1,1,18.551,8328,508,300,0.01617,3458,288,36289,"E02003329 E02005056",508
"153134",1,1,1,7.247,4594,207,227,0.03132,1351,219,18899,"E02003329 E02005068",207
"153135",1,1,1,13.721,7118,460,488,0.03557,2558,315,35719,"E02003329 E02005071",460
"153136",1,1,1,14.529,7936,418,529,0.03641,2708,327,111085,"E02003329 E02005073",418
"153137",1,1,1,16.208,9114,392,553,0.03412,3021,390,72902,"E02003329 E02005075",392
"153138",1,1,1,20.639,11044,566,662,0.03208,3847,487,56155,"E02003329 E02005082",566
"153139",1,1,1,15.633,6790,346,270,0.01727,2914,211,49395,"E02003329 E02005121",346
"153140",1,1,1,8.688,3646,163,130,0.01496,1620,90,23961,"E02003329 E02005122",163
"153141",1,1,1,14.944,6674,345,262,0.01753,2786,202,57738,"E02003329 E02005124",345
"153142",1,1,1,15.978,7306,380,280,0.01752,2978,226,62791,"E02003329 E02005125",380
"153143",1,1,1,8.238,5528,247,394,0.04783,1536,248,37012,"E02003329 E02005149",247
"153144",1,1,1,14.622,7058,451,331,0.02264,2726,247,70103,"E02003329 E02005150",451
"153145",1,1,1,15.518,8272,408,500,0.03222,2893,342,71561,"E02003329 E02005151",408
"153146",1,1,1,13.705,7436,355,477,0.0348,2555,305,62573,"E02003329 E02005153",355
"153147",1,1,1,19.97,10998,536,590,0.02954,3723,465,83121,"E02003329 E02005155",536
"153160",1,1,1,7.058,4048,208,195,0.02763,1316,145,33286,"E02003330 E02003331",208
"153161",1,1,1,1.789,1176,47,95,0.0531,333,58,4538,"E02003330 E02003334",47
"153162",1,1,1,1.593,1188,55,53,0.03327,297,62,4608,"E02003330 E02003337",55
"153163",1,1,1,1.873,1470,47,82,0.04378,349,79,5981,"E02003330 E02003339",47
"153164",1,1,1,3.911,2454,110,160,0.04091,729,120,10236,"E02003330 E02003340",110
"153165",1,1,1,8.546,4708,212,209,0.02446,1593,166,35436,"E02003330 E02003342",212
"153166",1,1,1,7.892,4774,199,215,0.02724,1471,186,36127,"E02003330 E02003343",199
"153167",1,1,1,3.973,2748,132,174,0.0438,741,143,11597,"E02003330 E02003346",132
"153168",1,1,1,7.979,4524,270,221,0.0277,1487,192,29332,"E02003330 E02003348",270
"153169",1,1,1,6.87,4464,220,272,0.03959,1281,225,19470,"E02003330 E02003351",220
"153172",1,1,1,22.801,11298,415,626,0.02745,4250,436,179200,"E02003330 E02005033",415
"153173",1,1,1,16.172,7220,428,237,0.01465,3015,250,32594,"E02003330 E02005056",428
"153174",1,1,1,12.423,6458,352,331,0.02664,2316,226,37990,"E02003330 E02005057",352
"153175",1,1,1,7.119,4440,252,220,0.0309,1327,168,28003,"E02003330 E02005064",252
"153176",1,1,1,7.797,4944,176,248,0.03181,1453,244,20158,"E02003330 E02005068",176
"153177",1,1,1,11.765,6138,317,411,0.03493,2193,272,88015,"E02003330 E02005071",317
"153178",1,1,1,12.962,6814,363,444,0.03425,2416,288,111482,"E02003330 E02005073",363
"153179",1,1,1,14.641,7992,337,468,0.03197,2729,352,73299,"E02003330 E02005075",337
"153180",1,1,1,18.25,9892,484,529,0.02899,3402,427,164029,"E02003330 E02005082",484
"153181",1,1,1,16.899,8422,382,385,0.02278,3150,284,73174,"E02003330 E02005123",382
"153182",1,1,1,18.544,9090,460,397,0.02141,3457,301,83831,"E02003330 E02005124",460
"153183",1,1,1,6.754,4294,180,295,0.04368,1259,204,18795,"E02003330 E02005149",180
"153184",1,1,1,10.662,5068,254,298,0.02795,1988,195,48995,"E02003330 E02005150",254
"153185",1,1,1,14.504,6750,352,329,0.02268,2704,261,70444,"E02003330 E02005151",352
"153186",1,1,1,12.138,6314,300,392,0.0323,2263,267,62970,"E02003330 E02005153",300
"153187",1,1,1,18.789,9478,524,399,0.02124,3502,377,91220,"E02003330 E02005155",524
"153188",1,1,1,15.718,7720,423,350,0.02227,2930,291,88466,"E02003330 E02006833",423
"153203",1,1,1,2.375,1264,64,40,0.01684,443,55,3851,"E02003331 E02003332",64
"153204",1,1,1,4.197,2112,105,107,0.02549,782,72,8826,"E02003331 E02003333",105
"153205",1,1,1,1.735,686,57,35,0.02017,323,19,2797,"E02003331 E02003336",57
"153206",1,1,1,8.574,5028,239,248,0.02892,1598,208,34863,"E02003331 E02003337",239
"153207",1,1,1,3.675,1446,86,72,0.01959,685,38,5012,"E02003331 E02003338",86
"153208",1,1,1,6.723,4156,162,197,0.0293,1253,174,15859,"E02003331 E02003339",162
"153209",1,1,1,5.528,3170,154,165,0.02985,1030,137,12076,"E02003331 E02003340",154
"153210",1,1,1,2.798,1342,52,50,0.01787,522,48,4450,"E02003331 E02003342",52
"153211",1,1,1,2.144,1408,39,56,0.02612,400,68,5141,"E02003331 E02003343",39
"153212",1,1,1,5.913,3406,155,186,0.03146,1102,154,12706,"E02003331 E02003344",155
"153213",1,1,1,7.134,4208,214,219,0.0307,1330,191,16541,"E02003331 E02003346",214
"153214",1,1,1,3.46,2264,125,112,0.03237,645,104,9607,"E02003331 E02003348",125
"153215",1,1,1,4.299,2488,120,108,0.02512,801,113,9145,"E02003331 E02003349",120
"153216",1,1,1,7.021,4452,226,189,0.02692,1309,194,16955,"E02003331 E02003351",226
"153219",1,1,1,22.237,9788,636,300,0.01349,4145,333,47434,"E02003331 E02005056",636
"153220",1,1,1,7.487,4664,274,191,0.02551,1396,223,20231,"E02003331 E02005068",274
"153221",1,1,1,15.187,8538,498,460,0.03029,2831,346,30117,"E02003331 E02005070",498
"153222",1,1,1,13.493,6860,466,414,0.03068,2515,296,26726,"E02003331 E02005071",466
"153223",1,1,1,15.32,7828,549,471,0.03074,2856,329,41096,"E02003331 E02005073",549
"153224",1,1,1,17.041,9102,594,521,0.03057,3177,393,54317,"E02003331 E02005075",594
"153225",1,1,1,21.465,10780,483,530,0.02469,4001,455,50343,"E02003331 E02005078",483
"153226",1,1,1,20.411,10786,572,588,0.02881,3805,468,47162,"E02003331 E02005082",572
"153227",1,1,1,13.485,5840,301,246,0.01824,2514,192,44502,"E02003331 E02005121",301
"153228",1,1,1,6.54,2696,118,106,0.01621,1219,70,19068,"E02003331 E02005122",118
