"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"2856","E02005055 E02005154","E02005055","E02005154","Gravesham 001","Tonbridge and Malling 006",11,0,1,7,2,1,0,0,0,0,0,0,0.06,0.06,0.99,6.96,-0.04,0,0,1,7,0,0.17,0.17,0.98,6.89,-0.11,0.78,0.78,0.93,6.5,-0.5,-7e-05,123,-7e-05,123,0,0,0,0,-0.00016,295,-0.00016,295,-0.00058,1084,-0.00058,1084,-37,-37,0,0,-107,-107,-494,-494,16.86682,19.473,21.016,1.15452,1.07924,3.1993,3.62105,10622,12038
"2857","E02005055 E02005155","E02005055","E02005155","Gravesham 001","Tonbridge and Malling 007",26,0,0,22,3,0,0,1,0,0,0,0,0.15,0.15,0,21.87,-0.13,0,0,0,22,0,0.31,0.31,0,21.74,-0.26,1.64,1.64,0,20.62,-1.38,-0.00017,324,-0.00017,324,0,0,0,0,-3e-04,547,-3e-04,547,-0.00149,2760,-0.00149,2760,-161,-161,0,0,-323,-323,-1716,-1716,19.60498,24.361,25.98,1.24259,1.06646,2.95965,3.63741,12950,17444
"2858","E02005055 E02006832","E02005055","E02006832","Gravesham 001","Sevenoaks 016",16,0,0,15,0,1,0,0,0,0,0,0,0.23,0.23,0,14.78,-0.22,0,0,0,15,0,1.19,1.19,0,13.88,-1.12,2.94,2.94,0,12.24,-2.76,-0.00019,346,-0.00019,346,0,0,0,0,-0.00073,1361,-0.00073,1361,-0.00119,2204,-0.00119,2204,-122,-122,0,0,-625,-625,-1542,-1542,8.73367,10.995,10.752,1.25892,0.9779,2.79218,2.70647,6324,6466
"2859","E02005055 E02006833","E02005055","E02006833","Gravesham 001","Tonbridge and Malling 014",13,0,0,9,2,1,0,1,0,0,0,0,0.07,0.07,0,8.95,-0.05,0,0,0,9,0,0.17,0.17,0,8.88,-0.12,0.85,0.85,0,8.41,-0.59,-7e-05,125,-7e-05,125,0,0,0,0,-0.00015,269,-0.00015,269,-6e-04,1116,-6e-04,1116,-52,-52,0,0,-130,-130,-642,-642,16.81714,21.514,23.456,1.27929,1.09027,3.03523,3.32964,11176,15468
"2860","E02005056 E02005057","E02005056","E02005057","Gravesham 002","Gravesham 003",727,14,241,314,52,7,0,93,3,2,1,1.92572,61.94,47.94,224.85001,292.85999,-21.14,35.41,21.41,234.07001,304.39999,-9.6,304.01999,290.01999,143.25,186.12,-127.88,348.84,334.84,127.95,166.47,-147.53,-0.00444,8226,-0.00344,6383,-0.00186,3443,-0.00086,1600,-0.01711,31740,-0.01611,29897,-0.00383,7108,-0.00284,5265,-3340,-2585,-1907,-1152,-16395,-15640,-18814,-18059,1.7118,2.645,2.819,1.54516,1.06578,2.00378,1.66726,1196,1566
"2861","E02005056 E02005058","E02005056","E02005058","Gravesham 002","Gravesham 004",460,15,187,178,33,3,0,42,1,0,1,3.26087,41.98,26.98,175.67,167.19,-10.81,40.97,25.97,176.06,167.89999,-10.1,187.02,172.02,114.74,108.97,-69.03,209.39,194.39,105.33,100.11,-77.89,-0.00095,1769,-0.00061,1138,-0.00065,1212,-0.00031,581,-0.00319,5909,-0.00285,5278,0.00162,-3008,0.00196,-3639,-1159,-750,-1118,-709,-5197,-4788,-5815,-5406,1.1558,1.257,1.257,1.08756,1,0.71599,0.71599,456,452
"2862","E02005056 E02005059","E02005056","E02005059","Gravesham 002","Gravesham 005",584,15,257,252,34,4,0,15,4,1,2,2.56849,32.71,17.71,248.85001,244.33,-7.67,42.25,27.25,244.36,240.31,-11.69,150.88,135.88,195.33,192.16,-59.84,215.2,200.2,166.5,163.42,-88.58,-0.00027,495,-2e-04,365,-0.00022,411,-0.00015,281,-0.00119,2213,-0.00112,2083,0.00265,-4918,0.00272,-5048,-789,-442,-1023,-676,-3793,-3446,-5444,-5097,1.01718,1.284,1.593,1.26231,1.24065,2.18069,2.63653,650,832
"2863","E02005056 E02005060","E02005056","E02005060","Gravesham 002","Gravesham 006",495,11,87,279,47,5,0,62,2,0,2,2.22222,43.21,32.21,81.16,260.48999,-18.51,23.87,12.87,84.6,271.69,-7.31,199.19,188.19,53.09,170.62,-108.38,235.25999,224.25999,46.69,149.72,-129.28,-0.00732,13574,-0.00553,10259,-0.00294,5451,-0.00115,2136,-0.02782,51620,-0.02604,48305,-0.01929,35792,-0.01751,32477,-3890,-2931,-2113,-1154,-18140,-17181,-21456,-20497,2.20226,2.985,2.978,1.35543,0.99765,2.14405,1.54466,1448,1870
"2864","E02005056 E02005061","E02005056","E02005061","Gravesham 002","Gravesham 007",352,6,64,176,29,2,0,73,1,1,0,1.70455,21.3,15.3,61.16,168.24001,-7.76,16.81,10.81,61.98,170.58,-5.42,110.13,104.13,44.71,123.14,-52.86,148.94,142.94,37.55,103.35,-72.65,-0.00304,5638,-0.00219,4065,-0.00166,3080,-0.00081,1507,-0.01282,23786,-0.01197,22213,-0.00998,18521,-0.00914,16948,-1439,-1040,-1119,-720,-7496,-7097,-10164,-9765,2.03354,2.923,2.879,1.43739,0.98495,2.73691,2.70927,1550,1632
"2865","E02005056 E02005062","E02005056","E02005062","Gravesham 002","Gravesham 008",401,5,23,242,39,2,0,83,1,3,3,1.24688,17.85,12.85,22.25,234.14,-7.86,20.81,15.81,22.09,232.36,-9.64,92.02,87.02,17.94,188.81,-53.19,148.06,143.06,14.69,154.56,-87.44,-0.00548,10158,-0.00394,7314,-0.00411,7622,-0.00258,4778,-0.02318,43011,-0.02165,40167,-0.02572,47709,-0.02418,44865,-2270,-1636,-2639,-2005,-11719,-11085,-18855,-18221,2.90698,4.278,4.598,1.47163,1.0748,3.08555,3.17529,2516,2862
"2866","E02005056 E02005063","E02005056","E02005063","Gravesham 002","Gravesham 009",374,6,54,218,48,1,0,41,6,0,0,1.60428,27.48,21.48,50.84,205.28,-12.72,14.79,8.79,52.74,212.75,-5.25,143.28,137.28,33.82,136.72,-81.28,172.48,166.48,29.55,119.41,-98.59,-0.00402,7454,-0.00313,5812,-0.00157,2920,-0.00069,1278,-0.017,31545,-0.01612,29903,-0.01264,23452,-0.01176,21810,-1995,-1556,-1082,-643,-10386,-9947,-12505,-12066,2.04165,2.355,2.355,1.15348,1,1.35881,1.35881,1190,1188
"2867","E02005056 E02005064","E02005056","E02005064","Gravesham 002","Gravesham 010",245,3,11,184,22,6,0,18,0,1,0,1.22449,9.16,6.16,10.72,179.31,-4.69,5.75,2.75,10.89,181.88,-2.12,37.79,34.79,9.41,157.56,-26.44,70.72,67.72,7.92,132.52,-51.48,-0.00534,9911,-0.00359,6654,-0.00261,4842,-0.00085,1585,-0.01782,33063,-0.01607,29806,-0.02095,38859,-0.01919,35602,-2617,-1752,-1657,-792,-10753,-9888,-20119,-19254,6.58419,7.387,7.388,1.12193,1.00014,3.03235,3.05901,4108,4346
"2868","E02005056 E02005065","E02005056","E02005065","Gravesham 002","Gravesham 011",417,7,42,229,35,3,0,94,1,2,4,1.67866,22.45,15.45,40.42,220.36,-8.64,23.39,16.39,40.34,219.92999,-9.07,112.07,105.07,31.22,170.23,-58.77,165.75999,158.75999,25.73,140.27,-88.73,-0.00499,9255,-0.00343,6369,-0.00349,6478,-0.00194,3592,-0.02043,37904,-0.01887,35018,-0.01994,36989,-0.01838,34103,-2085,-1441,-2154,-1510,-10455,-9811,-15455,-14811,2.78591,3.439,3.748,1.23443,1.08985,2.55888,2.72145,1958,2140
"2869","E02005056 E02005066","E02005056","E02005066","Gravesham 002","Gravesham 012",231,3,9,178,22,1,0,15,0,3,0,1.2987,11.24,8.24,8.67,171.57001,-6.43,9.36,6.36,8.81,172.92,-5.08,50.2,47.2,7.11,141.2,-36.8,79.58,76.58,5.95,118.26,-59.74,-0.00586,10863,-0.00427,7929,-0.00337,6242,-0.00178,3308,-0.02099,38942,-0.01941,36008,-0.02093,38824,-0.01934,35890,-2938,-2141,-2488,-1691,-13049,-12252,-20687,-19890,6.11437,6.507,8.905,1.06421,1.36853,2.52036,1.99888,3786,6166
"2870","E02005056 E02005067","E02005056","E02005067","Gravesham 002","Gravesham 013",138,2,11,98,8,4,1,13,1,0,0,1.44928,4.06,2.06,10.84,96.51,-1.49,5.82,3.82,10.76,95.21,-2.79,8.68,6.68,10.46,93.19,-4.81,21.5,19.5,9.43,83.94,-14.06,-0.00444,8244,-0.00224,4161,-0.00443,8226,-0.00223,4143,-0.00779,14455,-0.00559,10372,-0.01254,23258,-0.01034,19175,-2051,-1035,-2956,-1940,-4365,-3349,-10799,-9783,11.34127,13.638,16.19,1.20251,1.18712,2.47104,2.57566,7838,10730
"2871","E02005056 E02005068","E02005056","E02005068","Gravesham 002","Maidstone 001",20,0,0,17,1,2,0,0,0,0,0,0,0.15,0.15,0,16.88,-0.12,0,0,0,17,0,0.32,0.32,0,16.73,-0.27,1.41,1.41,0,15.8,-1.2,-0.00012,218,-0.00012,218,0,0,0,0,-0.00027,507,-0.00027,507,-0.00111,2050,-0.00111,2050,-147,-147,0,0,-320,-320,-1417,-1417,17.57444,22.122,25.682,1.25876,1.16093,2.96537,3.20847,12808,16034
"2872","E02005056 E02005070","E02005056","E02005070","Gravesham 002","Maidstone 003",13,0,0,13,0,0,0,0,0,0,0,0,0.08,0.08,0,12.92,-0.08,0,0,0,13,0,0.14,0.14,0,12.86,-0.14,0.82,0.82,0,12.18,-0.82,-7e-05,136,-7e-05,136,0,0,0,0,-0.00012,230,-0.00012,230,-0.00073,1361,-0.00073,1361,-113,-113,0,0,-188,-188,-1117,-1117,19.76921,26.788,30.951,1.35504,1.15541,2.55712,3.48616,13828,18664
"2873","E02005056 E02005087","E02005056","E02005087","Gravesham 002","Sevenoaks 001",25,0,0,20,1,1,0,2,0,1,0,0,0.32,0.32,0,19.75,-0.25,0,0,0,20,0,1.23,1.23,0,19.02,-0.98,3.33,3.33,0,17.33,-2.67,-0.00028,518,-0.00028,518,0,0,0,0,-0.00085,1581,-0.00085,1581,-0.00153,2832,-0.00153,2832,-194,-194,0,0,-752,-752,-2038,-2038,13.25404,14.907,17.997,1.12471,1.20729,2.56926,3.02828,7398,11148
"2874","E02005056 E02005088","E02005056","E02005088","Gravesham 002","Sevenoaks 002",17,0,1,14,1,1,0,0,0,0,0,0,0.18,0.18,0.99,13.85,-0.15,0,0,1,14,0,0.6,0.6,0.96,13.51,-0.49,1.83,1.83,0.89,12.5,-1.5,-0.00015,279,-0.00015,279,0,0,0,0,-0.00042,778,-0.00042,778,-0.00091,1684,-0.00091,1684,-127,-127,0,0,-424,-424,-1311,-1311,14.57472,17.033,20.123,1.16867,1.18141,2.41296,2.84749,8480,12230
"2875","E02005056 E02005089","E02005056","E02005089","Gravesham 002","Sevenoaks 003",20,0,0,18,1,1,0,0,0,0,0,0,0.17,0.17,0,17.85,-0.15,0,0,0,18,0,0.55,0.55,0,17.51,-0.49,1.92,1.92,0,16.27,-1.73,-0.00015,280,-0.00015,280,0,0,0,0,-0.00042,774,-0.00042,774,-0.00105,1951,-0.00105,1951,-130,-130,0,0,-435,-435,-1519,-1519,14.44236,17.325,20.664,1.1996,1.19273,2.90332,3.0633,9094,13098
"2876","E02005056 E02005090","E02005056","E02005090","Gravesham 002","Sevenoaks 004",64,0,1,57,1,0,0,5,0,0,0,0,1.51,1.51,0.98,55.66,-1.34,0,0,1,57,0,8.12,8.12,0.87,49.8,-7.2,15.81,15.81,0.75,42.95,-14.05,-0.00086,1604,-0.00086,1604,0,0,0,0,-0.00368,6830,-0.00368,6830,-0.00456,8462,-0.00456,8462,-649,-649,0,0,-3494,-3494,-6817,-6817,7.17335,9.436,9.362,1.31542,0.99216,2.57524,2.65969,5164,5488
"2877","E02005056 E02005091","E02005056","E02005091","Gravesham 002","Sevenoaks 005",31,0,0,19,7,3,0,2,0,0,0,0,0.51,0.51,0,18.69,-0.31,0,0,0,19,0,2.24,2.24,0,17.63,-1.37,5.29,5.29,0,15.77,-3.23,-0.00045,825,-0.00045,825,0,0,0,0,-0.00152,2822,-0.00152,2822,-0.00235,4356,-0.00235,4356,-202,-202,0,0,-897,-897,-2123,-2123,10.68478,12.865,13.822,1.20405,1.07439,2.64283,2.79265,6218,6722
"2878","E02005056 E02005093","E02005056","E02005093","Gravesham 002","Sevenoaks 007",24,0,0,22,2,0,0,0,0,0,0,0,0.3,0.3,0,21.72,-0.28,0,0,0,22,0,1.1,1.1,0,20.98,-1.02,3.05,3.05,0,19.19,-2.81,-0.00027,506,-0.00027,506,0,0,0,0,-0.00083,1544,-0.00083,1544,-0.00153,2832,-0.00153,2832,-217,-217,0,0,-811,-811,-2229,-2229,12.765,15.401,16.244,1.2065,1.05474,2.50633,2.68407,8434,9314
"2879","E02005056 E02005095","E02005056","E02005095","Gravesham 002","Sevenoaks 009",12,0,0,9,2,0,0,1,0,0,0,0,0.07,0.07,0,8.95,-0.05,0,0,0,9,0,0.15,0.15,0,8.89,-0.11,0.76,0.76,0,8.43,-0.57,-7e-05,137,-7e-05,137,0,0,0,0,-0.00013,244,-0.00013,244,-0.00063,1159,-0.00063,1159,-61,-61,0,0,-131,-131,-683,-683,18.3293,23.379,24.451,1.2755,1.04585,2.71611,2.7688,11858,12824
"2880","E02005056 E02005149","E02005056","E02005149","Gravesham 002","Tonbridge and Malling 001",34,0,0,31,2,1,0,0,0,0,0,0,0.2,0.2,0,30.82,-0.18,0,0,0,31,0,0.47,0.47,0,30.57,-0.43,2.26,2.26,0,28.93,-2.07,-0.00016,290,-0.00016,290,0,0,0,0,-0.00034,625,-0.00034,625,-0.00139,2572,-0.00139,2572,-199,-199,0,0,-480,-480,-2295,-2295,15.22288,21.467,24.736,1.41018,1.15228,3.46578,4.57633,11940,17938
"2881","E02005056 E02005150","E02005056","E02005150","Gravesham 002","Tonbridge and Malling 002",39,0,0,33,3,1,0,0,0,0,2,0,0.35,0.35,0,32.7,-0.3,0,0,0,33,0,1.09,1.09,0,32.08,-0.92,3.71,3.71,0,29.87,-3.13,-0.00033,612,-0.00033,612,0,0,0,0,-0.00089,1654,-0.00089,1654,-0.00228,4237,-0.00228,4237,-272,-272,0,0,-851,-851,-2898,-2898,13.42124,18.357,18.178,1.36776,0.99025,2.73465,3.87281,8900,12040
"2882","E02005056 E02005151","E02005056","E02005151","Gravesham 002","Tonbridge and Malling 003",27,0,0,24,3,0,0,0,0,0,0,0,0.2,0.2,0,23.82,-0.18,0,0,0,24,0,0.49,0.49,0,23.56,-0.44,2.02,2.02,0,22.2,-1.8,-0.00017,316,-0.00017,316,0,0,0,0,-0.00037,683,-0.00037,683,-0.0013,2415,-0.0013,2415,-195,-195,0,0,-479,-479,-1972,-1972,15.94313,21.979,20.882,1.37859,0.95009,2.54789,3.68739,10662,13530
"2883","E02005056 E02005153","E02005056","E02005153","Gravesham 002","Tonbridge and Malling 005",18,1,0,10,1,1,1,2,2,0,0,5.55556,1.11,0.11,0,9.94,-0.06,1,0,0,10,0,1.1,0.1,0,9.92,-0.08,1.52,0.52,0,9.61,-0.39,-0.00135,2499,-0.00011,207,-0.00124,2292,0,0,-0.00131,2421,-7e-05,129,-0.00156,2897,-0.00033,605,-610,-76,-534,0,-626,-92,-1001,-467,17.19787,23.364,23.55,1.35854,1.00796,2.60229,3.49045,11666,14896
"2884","E02005056 E02005154","E02005056","E02005154","Gravesham 002","Tonbridge and Malling 006",23,0,1,21,1,0,0,0,0,0,0,0,0.18,0.18,0.99,20.84,-0.16,0,0,1,21,0,0.53,0.53,0.97,20.51,-0.49,1.97,1.97,0.91,19.19,-1.81,-0.00015,273,-0.00015,273,0,0,0,0,-0.00039,716,-0.00039,716,-0.00114,2105,-0.00114,2105,-158,-158,0,0,-469,-469,-1736,-1736,17.10347,18.791,20.924,1.09867,1.11351,3.10787,3.53661,10220,12500
"2885","E02005056 E02005155","E02005056","E02005155","Gravesham 002","Tonbridge and Malling 007",35,0,2,30,1,0,0,2,0,0,0,0,0.22,0.22,1.99,29.81,-0.19,0,0,2,30,0,0.46,0.46,1.97,29.6,-0.4,2.29,2.29,1.87,28.04,-1.96,-0.00021,387,-0.00021,387,0,0,0,0,-0.00038,698,-0.00038,698,-0.00173,3214,-0.00173,3214,-228,-228,0,0,-478,-478,-2373,-2373,19.19975,23.679,24.61,1.2333,1.03932,2.88019,3.56766,12548,15888
"2886","E02005056 E02006832","E02005056","E02006832","Gravesham 002","Sevenoaks 016",67,0,0,50,11,1,0,3,0,2,0,0,1.09,1.09,0,49.19,-0.81,0,0,0,50,0,5.19,5.19,0,46.14,-3.86,12.22,12.22,0,40.89,-9.11,-0.00076,1403,-0.00076,1403,0,0,0,0,-0.00278,5160,-0.00278,5160,-0.0043,7983,-0.0043,7983,-484,-484,0,0,-2316,-2316,-5466,-5466,9.29768,11.884,11.647,1.27817,0.98006,2.49074,2.52426,6598,6826
"2887","E02005056 E02006833","E02005056","E02006833","Gravesham 002","Tonbridge and Malling 014",17,0,0,15,1,0,0,0,0,0,1,0,0.11,0.11,0,14.9,-0.1,0,0,0,15,0,0.28,0.28,0,14.75,-0.25,1.22,1.22,0,13.92,-1.08,-1e-04,182,-1e-04,182,0,0,0,0,-0.00022,407,-0.00022,407,-8e-04,1484,-8e-04,1484,-102,-102,0,0,-263,-263,-1152,-1152,16.33061,20.832,22.086,1.27564,1.0602,2.94739,3.23282,10774,13912
"2888","E02005057 E02005058","E02005057","E02005058","Gravesham 003","Gravesham 004",132,5,18,86,11,2,0,7,1,2,0,3.78788,12.96,7.96,16.87,80.63,-5.37,7.64,2.64,17.64,84.14,-1.86,49.86,44.86,11.6,55.8,-30.2,60.98,55.98,10.04,48.21,-37.79,-0.00266,4937,-0.00165,3063,-0.00129,2400,-0.00028,526,-0.00852,15803,-0.00751,13929,-0.00668,12386,-0.00567,10512,-1501,-922,-885,-306,-5776,-5197,-7064,-6485,2.62238,3.612,3.847,1.37737,1.06506,1.43965,1.29971,1802,2066
"2889","E02005057 E02005059","E02005057","E02005059","Gravesham 003","Gravesham 005",217,14,48,132,15,2,0,4,1,0,1,6.45161,25.8,11.8,45.24,124.3,-7.7,22.76,8.76,46.64,125.64,-6.36,81.88,67.88,31.31,88.46,-43.54,98.24,84.24,27.55,77.72,-54.28,-0.00261,4848,-0.00107,1988,-0.00208,3859,-0.00054,999,-0.00624,11574,-0.0047,8714,-0.00425,7889,-0.00271,5029,-1747,-761,-1617,-631,-5295,-4309,-6359,-5373,1.54001,1.926,2.514,1.25065,1.3053,2.85566,2.50597,1416,1642
"2890","E02005057 E02005060","E02005057","E02005060","Gravesham 003","Gravesham 006",203,6,11,152,10,4,0,17,2,0,1,2.95567,16.28,10.28,10.43,144.06,-7.94,11.25,5.25,10.74,147.98,-4.02,65.34,59.34,7.73,106.26,-45.74,86.91,80.91,6.51,89.61,-62.39,-0.00517,9598,-0.00329,6095,-0.00279,5176,-9e-04,1673,-0.01729,32073,-0.0154,28570,-0.01619,30027,-0.0143,26524,-2725,-1713,-1878,-866,-10891,-9879,-14489,-13477,3.57254,4.234,4.657,1.18515,1.09991,2.52716,2.51235,2614,3038
"2891","E02005057 E02005061","E02005057","E02005061","Gravesham 003","Gravesham 007",153,8,43,83,7,1,0,7,2,0,2,5.22876,16.14,8.14,40.59,78.33,-4.67,17.07,9.07,40.43,77.71,-5.29,58.32,50.32,28.03,54.23,-28.77,67.8,59.8,25.2,48.83,-34.17,-0.00082,1529,-0.00042,771,-0.00065,1214,-0.00025,456,-0.00243,4500,-0.00202,3742,-0.00113,2097,-0.00072,1339,-647,-334,-668,-355,-2399,-2086,-2795,-2482,1.16714,1.382,1.382,1.18409,1,2.09841,2.09841,1028,1028
"2892","E02005057 E02005062","E02005057","E02005062","Gravesham 003","Gravesham 008",157,6,26,99,8,0,0,14,1,3,0,3.82166,13.33,7.33,24.74,94.19,-4.81,10.65,4.65,25.21,95.97,-3.03,50.1,44.1,18.41,70.09,-28.91,67.27,61.27,15.45,58.83,-40.17,-0.00246,4561,-0.00135,2508,-0.00156,2901,-0.00046,848,-0.00764,14167,-0.00653,12114,-0.00629,11667,-0.00518,9614,-1448,-797,-1152,-501,-5447,-4796,-7315,-6664,1.77308,3.288,2.573,1.8544,0.78254,2.34185,2.91489,2054,2142
"2893","E02005057 E02005063","E02005057","E02005063","Gravesham 003","Gravesham 009",131,8,9,87,14,0,0,12,0,1,0,6.10687,14.87,6.87,8.5,82.14,-4.86,18.84,10.84,8.19,79.49,-7.51,44.81,36.81,6.3,61,-26,57.88,49.88,5.35,51.74,-35.26,-0.00379,7024,-0.00175,3243,-0.0035,6485,-0.00146,2704,-0.00962,17854,-0.00759,14073,-0.00891,16529,-0.00687,12748,-1884,-867,-2357,-1340,-5660,-4643,-7314,-6297,2.69544,3.495,3.96,1.29663,1.13305,2.43205,2.39899,2340,2752
"2894","E02005057 E02005064","E02005057","E02005064","Gravesham 003","Gravesham 010",112,1,4,95,7,1,0,3,0,1,0,0.89286,5.09,4.09,3.85,91.5,-3.5,1,0,4,95,0,26,25,3.09,73.61,-21.39,40.49,39.49,2.57,61.21,-33.79,-0.0023,4272,-0.00185,3427,-0.00046,845,0,0,-0.00941,17466,-0.00896,16621,-0.00913,16939,-0.00868,16094,-1268,-1017,-251,0,-6471,-6220,-10075,-9824,4.91905,5.708,5.753,1.16039,1.00788,2.75053,2.79854,3292,3446
"2895","E02005057 E02005065","E02005057","E02005065","Gravesham 003","Gravesham 011",121,3,18,78,11,2,0,8,0,1,0,2.47934,8.38,5.38,17.18,74.44,-3.56,6.12,3.12,17.55,75.88,-2.12,38.61,35.61,12.55,54.5,-23.5,51.62,48.62,10.57,45.9,-32.1,-0.0013,2412,-0.00083,1537,-0.00073,1359,-0.00026,484,-0.00488,9047,-0.00441,8172,-0.00405,7512,-0.00358,6637,-734,-467,-545,-278,-3348,-3081,-4477,-4210,2.31365,2.575,2.575,1.11296,1,2.4466,2.4466,1860,1860
"2896","E02005057 E02005066","E02005057","E02005066","Gravesham 003","Gravesham 012",106,1,1,93,6,1,0,3,1,0,0,0.9434,4.4,3.4,0.97,89.99,-3.01,2.23,1.23,1,91.88,-1.12,19.74,18.74,0.81,76.43,-16.57,33.05,32.05,0.69,64.64,-28.36,-0.00282,5229,-0.00217,4030,-0.00107,1985,-0.00042,786,-0.01016,18854,-0.00952,17655,-0.01096,20334,-0.01031,19135,-1529,-1175,-791,-437,-6826,-6472,-11434,-11080,6.15059,7.658,7.902,1.24508,1.03186,2.44189,2.03746,4596,5278
"2897","E02005057 E02005067","E02005057","E02005067","Gravesham 003","Gravesham 013",40,0,7,26,4,0,0,2,0,1,0,0,0.57,0.57,6.9,25.63,-0.37,0,0,7,26,0,2.21,2.21,6.61,24.56,-1.44,5.65,5.65,6.01,22.33,-3.67,-0.00062,1155,-0.00062,1155,0,0,0,0,-0.00189,3501,-0.00189,3501,-0.00293,5435,-0.00293,5435,-281,-281,0,0,-1091,-1091,-2790,-2790,11.17127,14.92,15.187,1.33557,1.0179,2.33244,2.63383,8554,9842
"2898","E02005057 E02005068","E02005057","E02005068","Gravesham 003","Maidstone 001",21,0,0,19,1,0,0,0,1,0,0,0,0.13,0.13,0,18.89,-0.11,0,0,0,19,0,0.36,0.36,0,18.67,-0.33,1.57,1.57,0,17.58,-1.42,-0.00012,218,-0.00012,218,0,0,0,0,-0.00033,616,-0.00033,616,-0.00116,2148,-0.00116,2148,-111,-111,0,0,-320,-320,-1392,-1392,16.17441,19.362,23.721,1.19708,1.22513,3.32094,3.32617,12048,14118
"2899","E02005057 E02005071","E02005057","E02005071","Gravesham 003","Maidstone 004",35,0,1,29,2,3,0,0,0,0,0,0,0.18,0.18,0.99,28.85,-0.15,0,0,1,29,0,0.38,0.38,0.99,28.68,-0.32,2.12,2.12,0.94,27.25,-1.75,-0.00021,395,-0.00021,395,0,0,0,0,-0.00038,709,-0.00038,709,-0.00195,3608,-0.00195,3608,-179,-179,0,0,-378,-378,-2103,-2103,19.63687,23.558,29.016,1.19968,1.23168,3.74395,4.67328,13628,18628
"2900","E02005057 E02005075","E02005057","E02005075","Gravesham 003","Maidstone 008",11,0,0,10,0,0,0,0,0,1,0,0,0.07,0.07,0,9.94,-0.06,0,0,0,10,0,0.11,0.11,0,9.9,-0.1,0.69,0.69,0,9.37,-0.63,-7e-05,131,-7e-05,131,0,0,0,0,-0.00011,199,-0.00011,199,-0.00066,1215,-0.00066,1215,-86,-86,0,0,-140,-140,-861,-861,19.92711,27.047,27.505,1.3573,1.01693,2.65834,3.61025,14256,18240
"2901","E02005057 E02005090","E02005057","E02005090","Gravesham 003","Sevenoaks 004",23,0,0,20,1,0,0,1,1,0,0,0,0.4,0.4,0,19.65,-0.35,0,0,0,20,0,1.93,1.93,0,18.3,-1.7,4.38,4.38,0,16.17,-3.83,-0.00032,584,-0.00032,584,0,0,0,0,-0.00117,2173,-0.00117,2173,-0.00176,3269,-0.00176,3269,-206,-206,0,0,-997,-997,-2254,-2254,7.96336,11.791,11.3,1.48066,0.95836,2.42558,3.02655,6510,7162
"2902","E02005057 E02005091","E02005057","E02005091","Gravesham 003","Sevenoaks 005",30,0,0,9,18,0,0,2,0,1,0,0,0.39,0.39,0,8.89,-0.11,0,0,0,9,0,1.47,1.47,0,8.57,-0.43,3.97,3.97,0,7.82,-1.18,-0.00046,855,-0.00046,855,0,0,0,0,-0.00141,2619,-0.00141,2619,-0.00249,4612,-0.00249,4612,-86,-86,0,0,-331,-331,-908,-908,11.95091,15.22,16.412,1.27354,1.07832,2.51643,2.60175,7564,8336
"2903","E02005057 E02005093","E02005057","E02005093","Gravesham 003","Sevenoaks 007",18,0,0,16,0,0,0,0,0,1,1,0,0.18,0.18,0,15.84,-0.16,0,0,0,16,0,0.58,0.58,0,15.49,-0.51,1.83,1.83,0,14.37,-1.63,-2e-04,370,-2e-04,370,0,0,0,0,-0.00053,991,-0.00053,991,-0.00123,2286,-0.00123,2286,-144,-144,0,0,-464,-464,-1473,-1473,13.53877,17.756,18.83,1.31149,1.06049,2.41608,3.10674,9780,11146
"2904","E02005057 E02005149","E02005057","E02005149","Gravesham 003","Tonbridge and Malling 001",14,1,1,12,0,0,0,0,0,0,0,7.14286,1.06,0.06,0.99,11.95,-0.05,1.25,0.25,0.94,11.81,-0.19,1.11,0.11,1,11.89,-0.11,1.57,0.57,1,11.43,-0.57,-0.00108,2002,-5e-05,92,-0.00117,2163,-0.00014,253,-0.0011,2045,-7e-05,135,-0.00134,2491,-0.00031,581,-798,-52,-932,-186,-852,-106,-1311,-565,14.0106,19.562,22.775,1.39623,1.16425,3.90042,4.81668,11512,16022
