"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"372","E02002941 E02006029","E02002941","E02006029","Telford and Wrekin 014","Shropshire 015",61,1,0,55,5,0,0,0,0,0,0,1.63934,1.55,0.55,0,54.49,-0.51,1,0,0,55,0,1.76,0.76,0,54.3,-0.7,4.85,3.85,0,51.48,-3.52,-0.00153,2832,-0.00056,1041,-0.00097,1791,0,0,-0.00178,3303,-0.00082,1512,-0.0044,8165,-0.00344,6374,-1611,-572,-1039,0,-1826,-787,-5030,-3991,19.28137,23.056,24.024,1.19577,1.04198,1.54407,2.15618,9882,11428
"373","E02002941 E02006030","E02002941","E02006030","Telford and Wrekin 014","Shropshire 016",20,1,1,15,2,1,0,0,0,0,0,5,1.19,0.19,0.99,14.85,-0.15,1.4,0.4,0.97,14.66,-0.34,1.14,0.14,1,14.91,-0.09,1.74,0.74,0.98,14.46,-0.54,-0.00119,2199,-0.00019,346,-0.00134,2478,-0.00034,625,-0.00112,2085,-0.00013,232,-0.00155,2868,-0.00055,1015,-1034,-155,-1230,-351,-977,-98,-1437,-558,17.98931,20.425,21.667,1.1354,1.06081,1.63525,2.27996,8644,9954
"374","E02002941 E02006031","E02002941","E02006031","Telford and Wrekin 014","Shropshire 017",23,0,1,19,1,2,0,0,0,0,0,0,0.21,0.21,0.99,18.83,-0.17,0,0,1,19,0,0.47,0.47,0.98,18.61,-0.39,1.8,1.8,0.92,17.51,-1.49,-0.00019,360,-0.00019,360,0,0,0,0,-0.00041,756,-0.00041,756,-0.00138,2565,-0.00138,2565,-194,-194,0,0,-442,-442,-1705,-1705,19.39458,22.484,24.097,1.15929,1.07174,1.60559,2.52729,9674,11874
"375","E02002941 E02006032","E02002941","E02006032","Telford and Wrekin 014","Shropshire 018",22,0,0,22,0,0,0,0,0,0,0,0,0.2,0.2,0,21.8,-0.2,0,0,0,22,0,0.49,0.49,0,21.51,-0.49,1.79,1.79,0,20.21,-1.79,-0.00021,380,-0.00021,380,0,0,0,0,-0.00047,874,-0.00047,874,-0.00148,2753,-0.00148,2753,-226,-226,0,0,-543,-543,-1993,-1993,17.9407,21.85,24.116,1.2179,1.10371,1.66133,2.54188,9322,11644
"376","E02002941 E02006033","E02002941","E02006033","Telford and Wrekin 014","Shropshire 019",66,1,4,51,1,5,1,2,1,0,0,1.51515,1.61,0.61,3.96,50.52,-0.48,2.44,1.44,3.93,49.89,-1.11,1.44,0.44,3.96,50.64,-0.36,5.2,4.2,3.73,47.69,-3.31,-0.00162,3004,-6e-04,1112,-0.00226,4197,-0.00124,2305,-0.00139,2572,-0.00037,680,-0.00458,8488,-0.00356,6596,-1437,-553,-2161,-1277,-1306,-422,-4720,-3836,19.93236,22.172,24.518,1.11236,1.10581,1.84016,2.15352,9850,11724
"377","E02002941 E02006035","E02002941","E02006035","Telford and Wrekin 014","Shropshire 021",38,0,0,37,0,0,0,0,1,0,0,0,0.41,0.41,0,36.6,-0.4,0,0,0,37,0,1.16,1.16,0,35.87,-1.13,3.66,3.66,0,33.44,-3.56,-0.00042,783,-0.00042,783,0,0,0,0,-0.00116,2156,-0.00116,2156,-0.00299,5545,-0.00299,5545,-401,-401,0,0,-1125,-1125,-3555,-3555,18.0106,19.659,21.45,1.09152,1.0911,1.67862,2.06061,8384,9828
"378","E02002941 E02006036","E02002941","E02006036","Telford and Wrekin 014","Shropshire 022",17,0,0,15,0,2,0,0,0,0,0,0,0.16,0.16,0,14.86,-0.14,0,0,0,15,0,0.4,0.4,0,14.64,-0.36,1.43,1.43,0,13.73,-1.27,-0.00016,293,-0.00016,293,0,0,0,0,-0.00037,691,-0.00037,691,-0.00111,2067,-0.00111,2067,-155,-155,0,0,-386,-386,-1372,-1372,19.04548,21.132,22.059,1.10955,1.04387,1.8976,2.14425,9156,9978
"379","E02002941 E02006040","E02002941","E02006040","Telford and Wrekin 014","Shropshire 028",39,1,0,33,3,0,0,0,0,2,0,2.5641,1.31,0.31,0,32.73,-0.27,1.67,0.67,0,32.47,-0.53,1.25,0.25,0,32.75,-0.25,2.89,1.89,0,31.29,-1.71,-0.00137,2535,-0.00031,582,-0.00164,3051,-0.00059,1098,-0.00127,2361,-0.00022,408,-0.00268,4961,-0.00162,3008,-1215,-305,-1516,-606,-1197,-287,-2879,-1969,18.0205,22.627,25.518,1.25563,1.12777,2.37769,2.5629,10494,12200
"380","E02002942 E02002943","E02002942","E02002943","Telford and Wrekin 015","Telford and Wrekin 016",447,8,33,322,53,1,0,20,7,3,0,1.78971,18.32,10.32,32.23,314.42999,-7.57,15.2,7.2,32.52,316.56,-5.44,71.81,63.81,28.17,275.29001,-46.71,137.67,129.67,23.22,226.97,-95.03,-0.00632,11725,-0.00354,6571,-0.0049,9089,-0.00212,3935,-0.02389,44323,-0.02111,39169,-0.02764,51283,-0.02486,46129,-3803,-2124,-3205,-1526,-14785,-13106,-28346,-26667,3.8756,5.5,6.742,1.41914,1.22582,3.4,2.98131,3134,3592
"381","E02002942 E02002944","E02002942","E02002944","Telford and Wrekin 015","Telford and Wrekin 017",123,3,9,88,10,0,0,10,0,2,1,2.43902,6.26,3.26,8.76,85.61,-2.39,5,2,8.92,86.67,-1.33,22.35,19.35,7.47,73.65,-14.35,40.08,37.08,6.15,60.67,-27.33,-0.00219,4057,-0.0011,2045,-0.00169,3143,-0.00061,1131,-0.00733,13596,-0.00624,11584,-0.00802,14887,-0.00694,12875,-1212,-659,-922,-369,-4518,-3965,-8105,-7552,3.61846,5.409,6.806,1.49483,1.25827,3.19837,2.86512,3016,3624
"382","E02002942 E02002945","E02002942","E02002945","Telford and Wrekin 015","Telford and Wrekin 018",292,19,23,208,25,2,0,9,4,2,0,6.50685,26.27,7.27,22.39,202.48,-5.52,32.64,13.64,21.8,198.05,-9.95,50.64,31.64,20.38,183.46001,-24.54,93.43,74.43,16.77,150.92999,-57.07,-0.00845,15682,-0.00235,4353,-0.0098,18186,-0.0037,6857,-0.01598,29640,-0.00987,18311,-0.01929,35781,-0.01318,24452,-5267,-1494,-6471,-2698,-10408,-6635,-19210,-15437,3.12692,5.295,6.619,1.69336,1.25005,3.79603,2.94606,2746,3244
"383","E02002942 E02002946","E02002942","E02002946","Telford and Wrekin 015","Telford and Wrekin 019",90,4,1,71,8,0,0,6,0,0,0,4.44444,6.41,2.41,0.97,69.01,-1.99,5.56,1.56,0.98,69.73,-1.27,15.16,11.16,0.88,61.76,-9.24,27.43,23.43,0.73,51.64,-19.36,-0.00308,5718,-0.00116,2155,-0.00255,4731,-0.00063,1168,-0.00715,13264,-0.00523,9701,-0.00885,16426,-0.00693,12863,-1824,-690,-1575,-441,-4339,-3205,-7854,-6720,4.95854,6.861,7.98,1.38367,1.1631,3.43973,2.83208,3526,3922
"384","E02002942 E02002947","E02002942","E02002947","Telford and Wrekin 015","Telford and Wrekin 020",45,2,0,32,6,0,0,5,0,0,0,4.44444,3.4,1.4,0,30.96,-1.04,2.84,0.84,0,31.38,-0.62,8.65,6.65,0,27.05,-4.95,14.6,12.6,0,22.62,-9.38,-0.00164,3035,-0.00067,1249,-0.0013,2417,-0.00034,631,-0.00408,7564,-0.00311,5778,-0.00473,8775,-0.00377,6989,-857,-354,-714,-211,-2193,-1690,-3705,-3202,4.70079,6.799,7.95,1.44635,1.16929,2.61803,2.74214,3176,3798
"385","E02002942 E02002948","E02002942","E02002948","Telford and Wrekin 015","Telford and Wrekin 021",51,1,0,36,8,0,0,4,1,1,0,1.96078,2.03,1.03,0,35.26,-0.74,1.88,0.88,0,35.39,-0.61,5.83,4.83,0,32.51,-3.49,12.21,11.21,0,27.92,-8.08,-0.00131,2425,-0.00066,1232,-0.00112,2078,-0.00048,885,-0.00368,6823,-0.00304,5630,-0.00514,9533,-0.0045,8340,-655,-338,-595,-278,-1918,-1601,-4021,-3704,6.57983,9.388,10.055,1.42679,1.07105,2.53515,3.14272,4396,5616
"386","E02002942 E02002949","E02002942","E02002949","Telford and Wrekin 015","Telford and Wrekin 022",79,0,1,66,8,0,0,3,0,1,0,0,1.69,1.69,0.98,64.59,-1.41,0,0,1,66,0,9.63,9.63,0.88,57.95,-8.05,19.6,19.6,0.75,49.63,-16.37,-0.00106,1961,-0.00106,1961,0,0,0,0,-0.00585,10852,-0.00585,10852,-0.00753,13971,-0.00753,13971,-634,-634,0,0,-3612,-3612,-7349,-7349,6.68877,8.873,9.949,1.32655,1.12127,3.39231,2.92492,4546,4980
"387","E02002942 E02002950","E02002942","E02002950","Telford and Wrekin 015","Telford and Wrekin 023",137,2,1,120,9,1,0,1,2,1,0,1.45985,5.22,3.22,0.98,117.14,-2.86,3.64,1.64,0.99,118.52,-1.48,17.71,15.71,0.89,106.06,-13.94,34.52,32.52,0.76,91.11,-28.89,-0.00341,6333,-0.00211,3916,-0.0022,4090,-9e-04,1673,-0.01133,21013,-0.01002,18596,-0.01447,26851,-0.01317,24434,-2177,-1339,-1526,-688,-7366,-6528,-14360,-13522,6.77409,9.041,10.217,1.33464,1.13007,2.37806,2.96565,4112,5002
"388","E02002942 E02006008","E02002942","E02006008","Telford and Wrekin 015","Shropshire 025",114,6,1,91,11,1,0,3,0,1,0,5.26316,11.14,5.14,0.95,86.67,-4.33,16.73,10.73,0.93,82.16,-8.84,32.61,26.61,0.75,68.58,-22.42,45.92,39.92,0.63,57.36,-33.64,-0.00374,6944,-0.00173,3207,-0.00526,9747,-0.00324,6010,-0.01062,19693,-0.0086,15956,-0.01118,20742,-0.00917,17005,-2338,-1080,-3461,-2203,-6846,-5588,-9641,-8383,4.11814,4.906,4.799,1.19131,0.97819,2.87403,2.89644,1878,2010
"389","E02002942 E02006009","E02002942","E02006009","Telford and Wrekin 015","Shropshire 027",136,2,0,97,8,1,1,22,2,3,0,1.47059,4.37,2.37,0,95.28,-1.72,2.52,0.52,0,96.62,-0.38,10.4,8.4,0,90.94,-6.06,23.74,21.74,0,81.28,-15.72,-0.00405,7522,-0.00219,4071,-0.00227,4209,-0.00041,758,-0.0091,16875,-0.00724,13424,-0.01418,26307,-0.01232,22856,-2099,-1136,-1213,-250,-4975,-4012,-11361,-10398,11.13252,13.343,13.706,1.19856,1.02721,2.03103,2.02101,5624,5874
"390","E02002942 E02006010","E02002942","E02006010","Telford and Wrekin 015","Shropshire 029",51,1,2,47,0,0,0,1,0,0,0,1.96078,1.44,0.44,1.98,46.58,-0.42,2.28,1.28,1.94,45.82,-1.18,1.79,0.79,1.98,46.24,-0.76,5.88,4.88,1.81,42.41,-4.59,-0.00135,2505,-0.00042,780,-0.00209,3875,-0.00116,2150,-0.00161,2994,-0.00068,1269,-0.00354,6574,-0.00261,4849,-995,-308,-1565,-878,-1246,-559,-4088,-3401,10.1834,14.389,14.834,1.41299,1.03093,3.44708,3.80208,7580,8744
"391","E02002942 E02006011","E02002942","E02006011","Telford and Wrekin 015","Shropshire 031",19,0,1,17,0,0,0,0,0,1,0,0,0.14,0.14,0.99,16.88,-0.12,0,0,1,17,0,0.31,0.31,0.98,16.72,-0.28,1.35,1.35,0.93,15.79,-1.21,-0.00013,238,-0.00013,238,0,0,0,0,-0.00028,518,-0.00028,518,-0.00107,1991,-0.00107,1991,-136,-136,0,0,-314,-314,-1377,-1377,17.13309,22.495,24.071,1.31296,1.07006,2.68949,4.67367,10370,16662
"392","E02002942 E02006012","E02002942","E02006012","Telford and Wrekin 015","Shropshire 033",21,2,1,18,0,0,0,0,0,0,0,9.52381,2.17,0.17,0.99,17.84,-0.16,3,1,0.86,17.14,-0.86,2.27,0.27,1,17.73,-0.27,2.99,0.99,1,17.01,-0.99,-0.00191,3546,-0.00017,305,-0.0026,4822,-0.00085,1581,-0.00204,3778,-0.00029,537,-0.00261,4840,-0.00086,1599,-2000,-166,-2751,-917,-2116,-282,-2876,-1042,17.5855,20.479,24.138,1.16454,1.17867,2.25597,4.60684,8600,17440
"393","E02002942 E02006013","E02002942","E02006013","Telford and Wrekin 015","Shropshire 034",17,0,0,14,1,0,0,1,1,0,0,0,0.13,0.13,0,13.89,-0.11,0,0,0,14,0,0.3,0.3,0,13.75,-0.25,1.25,1.25,0,12.97,-1.03,-0.00013,243,-0.00013,243,0,0,0,0,-3e-04,555,-3e-04,555,-0.00109,2021,-0.00109,2021,-120,-120,0,0,-279,-279,-1170,-1170,17.75846,22.193,23.227,1.24971,1.04659,1.96008,2.67361,9676,12976
"394","E02002942 E02006020","E02002942","E02006020","Telford and Wrekin 015","Shropshire 009",18,1,0,16,1,0,0,0,0,0,0,5.55556,1.14,0.14,0,15.87,-0.13,1.83,0.83,0,15.25,-0.75,1.1,0.1,0,15.9,-0.1,1.48,0.48,0,15.52,-0.48,-0.0011,2042,-0.00014,251,-0.00175,3247,-0.00079,1456,-0.00108,1996,-0.00011,205,-0.00144,2674,-0.00048,883,-1228,-152,-1973,-897,-1199,-123,-1652,-576,19.06658,23.548,24.439,1.23504,1.03784,2.13182,1.7513,10266,10878
"395","E02002942 E02006022","E02002942","E02006022","Telford and Wrekin 015","Shropshire 013",19,1,0,18,0,0,0,0,0,0,0,5.26316,1.17,0.17,0,17.83,-0.17,2,1,0,17,-1,1.13,0.13,0,17.87,-0.13,1.52,0.52,0,17.48,-0.52,-0.00122,2268,-0.00017,315,-0.00194,3600,-0.00089,1647,-0.00117,2161,-0.00011,208,-0.00148,2747,-0.00043,794,-1405,-200,-2410,-1205,-1358,-153,-1835,-630,19.58091,23.783,27.018,1.2146,1.13602,1.75756,2.01347,9846,12408
"396","E02002943 E02002944","E02002943","E02002944","Telford and Wrekin 016","Telford and Wrekin 017",521,13,142,275,34,2,0,41,6,4,4,2.4952,35.37,22.37,135.64,263.04001,-11.96,26.1,13.1,138.10001,268.23999,-6.76,168.22,155.22,98.5,191.13,-83.87,219.39,206.39,84.3,163.28,-111.72,-0.00201,3726,-0.00133,2462,-0.0013,2418,-0.00062,1154,-0.00969,17983,-0.00901,16719,-0.00507,9398,-0.00438,8134,-1701,-1104,-1223,-626,-8326,-7729,-10890,-10293,1.22837,1.705,1.731,1.38802,1.01525,3.98827,3.58174,1038,1016
"397","E02002943 E02002945","E02002943","E02002945","Telford and Wrekin 016","Telford and Wrekin 018",1032,34,153,625,106,2,0,90,13,7,2,3.29457,62.34,28.34,148.64,607.27002,-17.73,60.04,26.04,150.09,606.67999,-18.32,204.39,170.39,124.4,522.91998,-102.08,355.51001,321.51001,101.68,427.42999,-197.57001,-0.01575,29213,-0.00645,11964,-0.01488,27608,-0.00558,10359,-0.04588,85112,-0.03658,67863,-0.05089,94413,-0.04159,77164,-9976,-4046,-10127,-4197,-29204,-23274,-51014,-45084,3.02392,4.522,4.522,1.49541,1,3.80363,3.80363,2354,2354
"398","E02002943 E02002946","E02002943","E02002946","Telford and Wrekin 016","Telford and Wrekin 019",528,8,30,361,49,6,0,61,6,6,1,1.51515,23.95,15.95,29.08,349.92999,-11.07,13.94,5.94,29.67,356.92999,-4.07,117.81,109.81,23.65,284.70999,-76.29,193.22,185.22,19.31,232.37,-128.63,-0.00576,10687,-0.00383,7114,-0.00313,5810,-0.00121,2237,-0.02809,52114,-0.02616,48541,-0.03192,59223,-0.03,55650,-3164,-2119,-1821,-776,-15655,-14610,-25678,-24633,2.66292,3.843,4.206,1.44315,1.09446,3.0445,2.97194,1750,1878
"399","E02002943 E02002947","E02002943","E02002947","Telford and Wrekin 016","Telford and Wrekin 020",367,6,16,216,33,0,0,82,10,1,3,1.63488,18.32,12.32,15.45,208.64,-7.36,17.14,11.14,15.49,209.42999,-6.57,81.42,75.42,12.65,170.89999,-45.1,130.98,124.98,10.46,141.24001,-74.76,-0.00644,11938,-0.00433,8035,-0.0054,10013,-0.00329,6110,-0.0278,51570,-0.02569,47667,-0.02784,51647,-0.02573,47744,-2954,-1995,-2739,-1780,-13196,-12237,-21245,-20286,3.58055,5.422,5.984,1.51429,1.10365,2.85872,3.22527,2438,2950
"400","E02002943 E02002948","E02002943","E02002948","Telford and Wrekin 016","Telford and Wrekin 021",281,5,11,147,32,1,0,72,11,1,1,1.77936,10.58,5.58,10.78,144.03,-2.97,11.57,6.57,10.72,143.55,-3.45,37.18,32.18,9.73,129.83,-17.17,77.4,72.4,8.12,108.41,-38.59,-0.00464,8613,-0.00245,4551,-0.00461,8560,-0.00242,4498,-0.01591,29524,-0.01372,25462,-0.02114,39222,-0.01895,35160,-1852,-983,-2010,-1141,-6557,-5688,-13652,-12783,4.20548,6.401,6.507,1.52206,1.01656,3.48383,4.25695,3134,3226
"401","E02002943 E02002949","E02002943","E02002949","Telford and Wrekin 016","Telford and Wrekin 022",328,7,8,239,31,0,0,36,3,3,1,2.13415,14.56,7.56,7.81,233.37,-5.63,11.18,4.18,7.91,235.48,-3.52,48.17,41.17,6.96,208.84,-30.16,93.66,86.66,5.83,174.88,-64.12,-0.00698,12947,-0.00363,6736,-0.00504,9339,-0.00169,3128,-0.02256,41852,-0.01921,35641,-0.02858,53022,-0.02523,46811,-3996,-1984,-3240,-1228,-12651,-10639,-24614,-22602,4.83847,6.841,7.983,1.41388,1.16693,3.36208,3.33208,3414,4132
"402","E02002943 E02002950","E02002943","E02002950","Telford and Wrekin 016","Telford and Wrekin 023",452,7,5,318,62,0,0,48,9,3,0,1.54867,17.92,10.92,4.88,310.19,-7.81,11.36,4.36,4.95,314.45001,-3.55,67.67,60.67,4.32,275.29001,-42.71,128.99001,121.99,3.63,231.39,-86.61,-0.00923,17124,-0.00561,10412,-0.00552,10241,-0.0019,3529,-0.03392,62931,-0.0303,56219,-0.04216,78215,-0.03854,71503,-5010,-2892,-3439,-1321,-17923,-15805,-34182,-32064,5.55204,7.303,8.251,1.31537,1.12981,3.23155,3.36929,3454,4154
"403","E02002943 E02006008","E02002943","E02006008","Telford and Wrekin 016","Shropshire 025",286,5,4,224,20,16,0,15,0,1,1,1.74825,11.47,6.47,3.91,218.84,-5.16,11.72,6.72,3.92,218.49001,-5.51,37.38,32.38,3.54,198.21001,-25.79,74,69,3.02,169.00999,-54.99,-0.00641,11895,-0.00361,6695,-0.00635,11785,-0.00355,6585,-0.01883,34929,-0.01602,29729,-0.0244,45271,-0.0216,40071,-3961,-2227,-4115,-2381,-12880,-11146,-25501,-23767,6.9305,8.487,8.38,1.22459,0.98739,2.82785,2.8401,3630,3762
"404","E02002943 E02006009","E02002943","E02006009","Telford and Wrekin 016","Shropshire 027",137,1,5,109,13,7,0,1,1,0,0,0.72993,2.4,1.4,4.95,107.88,-1.12,3.3,2.3,4.87,107.36,-1.64,5.05,4.05,4.87,105.67,-3.33,15.52,14.52,4.48,97.29,-11.71,-0.00229,4243,-0.00136,2520,-0.00301,5584,-0.00208,3861,-0.00477,8840,-0.00384,7117,-0.00986,18297,-0.00893,16574,-1499,-915,-1925,-1341,-3305,-2721,-10162,-9578,13.60399,16.924,17.287,1.24405,1.02145,2.18624,2.17504,7376,7626
"405","E02002943 E02006010","E02002943","E02006010","Telford and Wrekin 016","Shropshire 029",234,1,4,196,23,0,0,7,0,2,1,0.42735,3.04,2.04,3.96,194.28,-1.72,2.47,1.47,3.96,194.78,-1.22,11.69,10.69,3.83,187,-9,37.15,36.15,3.39,165.58,-30.42,-0.00197,3660,-0.00129,2399,-0.00152,2821,-0.00084,1560,-0.00659,12217,-0.00591,10956,-0.01344,24934,-0.01276,23673,-1256,-843,-1018,-605,-4827,-4414,-15340,-14927,7.61982,9.647,9.632,1.26604,0.99845,5.89821,5.99045,5938,5956
"406","E02002943 E02006011","E02002943","E02006011","Telford and Wrekin 016","Shropshire 031",62,0,3,57,1,0,0,1,0,0,0,0,0.44,0.44,2.98,56.6,-0.4,0,0,3,57,0,1.1,1.1,2.95,55.99,-1.01,4.6,4.6,2.79,52.76,-4.24,-0.00041,761,-0.00041,761,0,0,0,0,-0.00095,1760,-0.00095,1760,-0.00328,6088,-0.00328,6088,-433,-433,0,0,-1093,-1093,-4573,-4573,15.75432,22.898,22.105,1.45344,0.96537,2.75133,4.97625,10726,15814
"407","E02002943 E02006012","E02002943","E02006012","Telford and Wrekin 016","Shropshire 033",66,0,1,60,0,0,0,4,0,1,0,0,0.54,0.54,0.99,59.51,-0.49,0,0,1,60,0,1.5,1.5,0.98,58.64,-1.36,5.55,5.55,0.92,54.96,-5.04,-0.00052,971,-0.00052,971,0,0,0,0,-0.00137,2533,-0.00137,2533,-0.00415,7705,-0.00415,7705,-491,-491,0,0,-1367,-1367,-5077,-5077,16.4843,20.882,22.172,1.26678,1.06178,2.33215,4.90258,8956,16592
"408","E02002943 E02006013","E02002943","E02006013","Telford and Wrekin 016","Shropshire 034",67,0,1,58,6,0,0,2,0,0,0,0,0.52,0.52,0.99,57.55,-0.45,0,0,1,58,0,1.29,1.29,0.98,56.89,-1.11,5.15,5.15,0.92,53.54,-4.46,-0.00051,943,-0.00051,943,0,0,0,0,-0.00119,2212,-0.00119,2212,-0.00399,7406,-0.00399,7406,-487,-487,0,0,-1211,-1211,-4847,-4847,17.73878,22.596,23.937,1.27382,1.05935,2.03576,2.34783,10032,12048
"409","E02002943 E02006022","E02002943","E02006022","Telford and Wrekin 016","Shropshire 013",61,0,1,57,1,0,0,0,1,1,0,0,0.54,0.54,0.99,56.49,-0.51,0,0,1,57,0,1.32,1.32,0.98,55.77,-1.23,4.92,4.92,0.92,52.4,-4.6,-0.00053,981,-0.00053,981,0,0,0,0,-0.0012,2234,-0.0012,2234,-0.00382,7088,-0.00382,7088,-558,-558,0,0,-1356,-1356,-5068,-5068,18.02927,22.264,24.48,1.23488,1.09953,1.7023,1.76879,9078,10872
"410","E02002943 E02006029","E02002943","E02006029","Telford and Wrekin 016","Shropshire 015",64,1,0,59,0,0,0,1,1,2,0,1.5625,1.51,0.51,0,58.53,-0.47,2.56,1.56,0,57.52,-1.48,1.37,0.37,0,58.66,-0.34,4.57,3.57,0,55.67,-3.33,-0.00157,2911,-0.00052,958,-0.00244,4527,-0.00139,2574,-0.00138,2561,-0.00033,608,-0.00435,8069,-0.0033,6116,-1727,-575,-2953,-1801,-1566,-414,-5204,-4052,19.01504,24.805,25.886,1.30449,1.04358,1.68918,2.25218,10396,11854
"411","E02002943 E02006030","E02002943","E02006030","Telford and Wrekin 016","Shropshire 016",70,0,1,59,5,1,0,3,1,0,0,0,0.56,0.56,0.99,58.53,-0.47,0,0,1,59,0,1.33,1.33,0.98,57.88,-1.12,5.33,5.33,0.92,54.51,-4.49,-0.00055,1024,-0.00055,1024,0,0,0,0,-0.00123,2288,-0.00123,2288,-0.00427,7924,-0.00427,7924,-532,-532,0,0,-1256,-1256,-5042,-5042,17.73488,22.174,23.529,1.2503,1.06111,1.79039,2.37579,9158,10380
"412","E02002943 E02006031","E02002943","E02006031","Telford and Wrekin 016","Shropshire 017",92,3,1,70,8,8,0,2,0,0,0,3.26087,3.73,0.73,0.99,69.42,-0.58,5.91,2.91,0.99,67.29,-2.71,3.37,0.37,1,69.71,-0.29,8.09,5.09,0.94,66.05,-3.95,-0.00377,6986,-7e-04,1303,-0.00569,10556,-0.00263,4873,-0.00339,6280,-0.00032,597,-0.0073,13533,-0.00423,7850,-4157,-711,-6806,-3360,-3798,-352,-8324,-4878,18.93178,24.233,25.959,1.28002,1.07123,1.74968,2.5964,10188,12300
"413","E02002943 E02006032","E02002943","E02006032","Telford and Wrekin 016","Shropshire 018",50,0,0,45,2,1,0,2,0,0,0,0,0.42,0.42,0,44.62,-0.38,0,0,0,45,0,0.89,0.89,0,44.2,-0.8,3.7,3.7,0,41.67,-3.33,-0.00041,766,-0.00041,766,0,0,0,0,-0.00083,1532,-0.00083,1532,-0.00315,5837,-0.00315,5837,-451,-451,0,0,-960,-960,-3979,-3979,17.4666,23.599,25.978,1.35109,1.10081,1.80516,2.6099,9836,12070
"414","E02002943 E02006033","E02002943","E02006033","Telford and Wrekin 016","Shropshire 019",134,0,2,118,2,7,0,5,0,0,0,0,1.09,1.09,1.98,117.04,-0.96,0,0,2,118,0,2.16,2.16,1.97,116.1,-1.9,9.55,9.55,1.86,109.59,-8.41,-0.00109,2019,-0.00109,2019,0,0,0,0,-0.0021,3890,-0.0021,3890,-0.00885,16420,-0.00885,16420,-1193,-1193,0,0,-2368,-2368,-10462,-10462,19.36647,23.921,26.38,1.23518,1.1028,1.96898,2.24792,10364,12150
"415","E02002943 E02006035","E02002943","E02006035","Telford and Wrekin 016","Shropshire 021",78,0,0,73,3,1,0,1,0,0,0,0,0.69,0.69,0,72.36,-0.64,0,0,0,73,0,1.71,1.71,0,71.4,-1.6,6.35,6.35,0,67.05,-5.95,-0.00069,1283,-0.00069,1283,0,0,0,0,-0.00167,3093,-0.00167,3093,-0.00516,9575,-0.00516,9575,-696,-696,0,0,-1736,-1736,-6446,-6446,17.3431,21.408,23.312,1.23438,1.08894,1.83576,2.17485,8898,10254
"416","E02002943 E02006036","E02002943","E02006036","Telford and Wrekin 016","Shropshire 022",80,0,3,66,5,3,0,3,0,0,0,0,0.67,0.67,2.97,65.45,-0.55,0,0,3,66,0,1.47,1.47,2.94,64.79,-1.21,5.99,5.99,2.77,61.05,-4.95,-0.00064,1186,-0.00064,1186,0,0,0,0,-0.00132,2451,-0.00132,2451,-0.00483,8956,-0.00483,8956,-644,-644,0,0,-1420,-1420,-5785,-5785,18.36656,22.881,23.921,1.2458,1.04545,2.02788,2.24907,9670,10404
"417","E02002943 E02006037","E02002943","E02006037","Telford and Wrekin 016","Shropshire 023",78,0,1,74,1,2,0,0,0,0,0,0,0.64,0.64,0.99,73.4,-0.6,0,0,1,74,0,1.28,1.28,0.98,72.78,-1.22,5.59,5.59,0.93,68.7,-5.3,-0.00062,1152,-0.00062,1152,0,0,0,0,-0.00117,2174,-0.00117,2174,-0.00486,9009,-0.00486,9009,-745,-745,0,0,-1500,-1500,-6549,-6549,19.78364,24.225,25.809,1.2245,1.06539,1.89474,2.22016,10500,12006
"418","E02002943 E02006038","E02002943","E02006038","Telford and Wrekin 016","Shropshire 024",67,1,0,57,5,2,0,1,1,0,0,1.49254,1.55,0.55,0,56.53,-0.47,2.04,1.04,0,56.12,-0.88,1.23,0.23,0,56.79,-0.21,4.74,3.74,0,53.75,-3.25,-0.0015,2789,-0.00054,998,-0.00194,3605,-0.00098,1814,-0.00121,2246,-0.00025,455,-0.00436,8085,-0.00339,6294,-1669,-596,-2187,-1114,-1336,-263,-5173,-4100,19.82714,24.596,27.397,1.24052,1.11388,1.88649,2.35062,10460,12510
