"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"100307",1,1,1,19.13,8928,757,301,0.01573,3566,284,31202,"E02001989 E02006528"
"100308",1,1,1,18.766,9948,1067,334,0.0178,3498,304,27233,"E02001989 E02006529"
"100309",1,1,1,18.375,9480,983,337,0.01834,3425,293,26005,"E02001989 E02006530"
"100310",1,1,1,9.78,4776,429,159,0.01626,1823,158,16410,"E02001989 E02006806"
"100339",1,1,1,7.98,4536,427,121,0.01516,1488,149,14336,"E02001990 E02001991"
"100340",1,1,1,1.644,824,99,31,0.01886,306,25,3591,"E02001990 E02001992"
"100341",1,1,1,12.304,6472,565,164,0.01333,2294,215,19287,"E02001990 E02001993"
"100342",1,1,1,5.52,4880,256,112,0.02029,1029,95,11450,"E02001990 E02001994"
"100343",1,1,1,3.862,2946,171,74,0.01916,720,66,7771,"E02001990 E02001995"
"100344",1,1,1,3.002,1630,107,23,0.00766,560,44,5962,"E02001990 E02001996"
"100345",1,1,1,11.161,6428,491,162,0.01451,2081,190,17890,"E02001990 E02001999"
"100354",1,1,1,19.552,13434,872,245,0.01253,3645,314,30217,"E02001990 E02006479"
"100355",1,1,1,18.476,10274,847,197,0.01066,3444,298,29505,"E02001990 E02006482"
"100356",1,1,1,13.854,8270,685,163,0.01177,2583,233,22277,"E02001990 E02006489"
"100357",1,1,1,12.568,6200,352,151,0.01201,2343,221,26805,"E02001990 E02006492"
"100358",1,1,1,16.752,8066,531,272,0.01624,3123,303,32965,"E02001990 E02006493"
"100359",1,1,1,15.087,6942,448,232,0.01538,2812,263,34466,"E02001990 E02006494"
"100360",1,1,1,7.168,4396,244,77,0.01074,1336,105,12721,"E02001990 E02006495"
"100361",1,1,1,16.441,8904,416,246,0.01496,3065,279,32385,"E02001990 E02006497"
"100363",1,1,1,15.685,8916,795,294,0.01874,2924,282,25059,"E02001990 E02006519"
"100364",1,1,1,13.749,6376,497,159,0.01156,2563,220,26498,"E02001990 E02006523"
"100365",1,1,1,16.102,7286,553,188,0.01168,3002,241,30363,"E02001990 E02006525"
"100366",1,1,1,23.311,12656,1126,412,0.01767,4345,395,34912,"E02001990 E02006526"
"100367",1,1,1,17.912,7924,573,195,0.01089,3339,260,33263,"E02001990 E02006527"
"100368",1,1,1,17.766,7984,653,243,0.01368,3312,273,33242,"E02001990 E02006528"
"100369",1,1,1,25.878,14496,1321,440,0.017,4824,439,39431,"E02001990 E02006529"
"100370",1,1,1,20.486,9122,861,267,0.01303,3819,310,36411,"E02001990 E02006530"
"100371",1,1,1,19.158,8684,823,256,0.01336,3571,295,34850,"E02001990 E02006531"
"100398",1,1,1,6.363,5268,288,126,0.0198,1186,97,10642,"E02001991 E02001992"
"100399",1,1,1,4.141,2212,134,53,0.0128,772,68,5988,"E02001991 E02001993"
"100400",1,1,1,2.908,1352,116,47,0.01616,542,34,4103,"E02001991 E02001994"
"100401",1,1,1,4.369,3130,194,87,0.01991,814,65,7281,"E02001991 E02001995"
"100402",1,1,1,6.323,3306,258,146,0.02309,1179,105,10405,"E02001991 E02001996"
"100403",1,1,1,3.161,1332,126,43,0.0136,589,34,4442,"E02001991 E02001997"
"100404",1,1,1,2.367,1082,92,20,0.00845,441,24,2862,"E02001991 E02001998"
"100405",1,1,1,3.847,2208,94,47,0.01222,717,51,4752,"E02001991 E02001999"
"100408",1,1,1,19.92,14440,857,260,0.01305,3713,311,28621,"E02001991 E02006479"
"100409",1,1,1,18.844,11280,832,212,0.01125,3513,296,27909,"E02001991 E02006482"
"100410",1,1,1,14.222,9276,670,178,0.01252,2651,230,20681,"E02001991 E02006489"
"100411",1,1,1,20.096,13964,763,276,0.01373,3746,337,38536,"E02001991 E02006492"
"100412",1,1,1,10.555,5694,365,200,0.01895,1968,169,17591,"E02001991 E02006495"
"100414",1,1,1,8.371,4696,398,179,0.02138,1560,143,11921,"E02001991 E02006519"
"100415",1,1,1,7.864,4606,304,168,0.02136,1466,130,11311,"E02001991 E02006520"
"100416",1,1,1,12.704,6300,522,184,0.01448,2368,199,21845,"E02001991 E02006523"
"100417",1,1,1,15.057,7210,578,213,0.01415,2807,220,25710,"E02001991 E02006525"
"100418",1,1,1,15.997,8436,729,297,0.01857,2982,256,21774,"E02001991 E02006526"
"100419",1,1,1,18.547,10342,863,346,0.01866,3457,310,27708,"E02001991 E02006527"
"100420",1,1,1,16.721,7908,678,268,0.01603,3117,252,28589,"E02001991 E02006528"
"100421",1,1,1,18.564,10276,924,325,0.01751,3461,300,26293,"E02001991 E02006529"
"100422",1,1,1,18.173,9808,840,328,0.01805,3388,289,25065,"E02001991 E02006530"
"100451",1,1,1,9.684,6976,445,163,0.01683,1805,186,17273,"E02001992 E02001993"
"100452",1,1,1,3.976,4146,192,81,0.02037,741,72,7782,"E02001992 E02001994"
"100453",1,1,1,2.318,2212,107,43,0.01855,432,43,4103,"E02001992 E02001995"
"100454",1,1,1,1.165,1360,64,14,0.01202,217,23,2572,"E02001992 E02001996"
"100455",1,1,1,8.541,6932,371,161,0.01885,1592,162,15876,"E02001992 E02001999"
"100460",1,1,1,18.619,9802,784,192,0.01031,3471,304,28431,"E02001992 E02006482"
"100461",1,1,1,13.997,7798,622,158,0.01129,2609,238,21203,"E02001992 E02006489"
"100462",1,1,1,14.643,7578,467,174,0.01188,2730,257,30041,"E02001992 E02006492"
"100463",1,1,1,18.827,9444,646,295,0.01567,3510,339,36201,"E02001992 E02006493"
"100464",1,1,1,19.232,10998,473,275,0.0143,3585,329,33659,"E02001992 E02006494"
"100465",1,1,1,5.718,3542,188,74,0.01294,1066,93,9748,"E02001992 E02006495"
"100466",1,1,1,22.792,11426,672,379,0.01663,4249,395,40816,"E02001992 E02006507"
"100468",1,1,1,12.011,6180,465,148,0.01232,2239,201,23211,"E02001992 E02006523"
"100469",1,1,1,14.364,7090,521,177,0.01232,2678,221,27076,"E02001992 E02006525"
"100470",1,1,1,20.691,13160,1006,411,0.01986,3857,367,32898,"E02001992 E02006526"
"100471",1,1,1,16.028,7788,621,232,0.01447,2988,253,29955,"E02001992 E02006528"
"100472",1,1,1,23.258,15000,1201,439,0.01888,4336,410,37417,"E02001992 E02006529"
"100473",1,1,1,18.748,8926,829,256,0.01365,3495,290,33124,"E02001992 E02006530"
"100474",1,1,1,17.42,8488,791,245,0.01406,3247,276,31563,"E02001992 E02006531"
"100475",1,1,1,10.619,6004,442,120,0.0113,1979,183,15796,"E02001992 E02006806"
"100502",1,1,1,7.956,3562,317,130,0.01634,1483,110,10838,"E02001993 E02001995"
"100503",1,1,1,4.863,2172,167,53,0.0109,907,57,5610,"E02001993 E02001998"
"100504",1,1,1,4.562,2606,193,68,0.01491,850,62,6486,"E02001993 E02001999"
"100511",1,1,1,19.998,9334,810,261,0.01305,3728,315,32831,"E02001993 E02006482"
"100512",1,1,1,18.839,11560,946,227,0.01205,3512,295,26159,"E02001993 E02006489"
"100513",1,1,1,25.238,15052,803,361,0.0143,4705,411,44085,"E02001993 E02006492"
"100514",1,1,1,13.581,6892,482,227,0.01671,2532,206,21057,"E02001993 E02006495"
"100516",1,1,1,7.379,3594,287,148,0.02006,1376,116,12023,"E02001993 E02006519"
"100517",1,1,1,7.07,4124,462,153,0.02164,1318,118,11039,"E02001993 E02006520"
"100518",1,1,1,15.2,7390,597,217,0.01428,2833,232,24593,"E02001993 E02006523"
"100519",1,1,1,17.553,8300,653,246,0.01401,3272,253,28458,"E02001993 E02006525"
"100520",1,1,1,15.005,7334,618,266,0.01773,2797,230,21876,"E02001993 E02006526"
"100521",1,1,1,17.555,9240,752,315,0.01794,3272,284,27810,"E02001993 E02006527"
"100522",1,1,1,20.595,10266,963,323,0.01568,3839,313,30068,"E02001993 E02006528"
"100523",1,1,1,17.572,9174,813,294,0.01673,3276,274,26395,"E02001993 E02006529"
"100524",1,1,1,17.181,8706,729,297,0.01729,3203,263,25167,"E02001993 E02006530"
"100525",1,1,1,20.045,9946,1049,322,0.01606,3737,313,28489,"E02001993 E02006531"
"100557",1,1,1,2.135,1028,101,48,0.02248,398,40,3403,"E02001994 E02001995"
"100558",1,1,1,3.528,1970,159,91,0.02579,658,72,6436,"E02001994 E02001996"
"100559",1,1,1,1.589,670,70,18,0.01133,296,24,2501,"E02001994 E02001997"
"100560",1,1,1,2.527,1352,114,43,0.01702,471,49,4677,"E02001994 E02001998"
"100561",1,1,1,5.203,3044,206,86,0.01653,970,97,8909,"E02001994 E02001999"
"100567",1,1,1,18.642,10284,764,266,0.01427,3475,340,29811,"E02001994 E02006474"
"100568",1,1,1,19.337,13112,856,259,0.01339,3605,320,29228,"E02001994 E02006479"
"100569",1,1,1,18.261,9952,831,211,0.01155,3404,304,28516,"E02001994 E02006482"
"100570",1,1,1,13.639,7948,669,177,0.01298,2542,239,21288,"E02001994 E02006489"
"100571",1,1,1,19.417,12518,587,279,0.01437,3620,341,36650,"E02001994 E02006492"
"100572",1,1,1,21.996,13728,686,404,0.01837,4100,409,40254,"E02001994 E02006493"
"100573",1,1,1,7.76,4358,266,145,0.01869,1447,135,13622,"E02001994 E02006495"
"100575",1,1,1,9.727,5532,510,218,0.02241,1813,188,16078,"E02001994 E02006519"
"100576",1,1,1,23.347,10712,627,318,0.01362,4352,391,39500,"E02001994 E02006522"
"100577",1,1,1,10.948,5246,478,167,0.01525,2041,191,20251,"E02001994 E02006523"
"100578",1,1,1,13.301,6156,534,196,0.01474,2479,212,24116,"E02001994 E02006525"
"100579",1,1,1,17.353,9272,841,336,0.01936,3235,302,25931,"E02001994 E02006526"
"100580",1,1,1,14.965,6854,634,251,0.01677,2790,244,26995,"E02001994 E02006528"
"100581",1,1,1,19.92,11112,1036,364,0.01827,3713,346,30450,"E02001994 E02006529"
"100582",1,1,1,19.529,10644,952,367,0.01879,3640,335,29222,"E02001994 E02006530"
"100583",1,1,1,16.357,7554,804,264,0.01614,3049,266,28603,"E02001994 E02006531"
"100584",1,1,1,10.261,6154,489,139,0.01355,1913,184,15881,"E02001994 E02006806"
"100612",1,1,1,1.733,1036,69,37,0.02135,323,33,3564,"E02001995 E02001996"
"100613",1,1,1,4.014,1960,208,75,0.01868,748,80,6711,"E02001995 E02001998"
"100614",1,1,1,6.813,3996,243,128,0.01879,1270,130,11209,"E02001995 E02001999"
"100619",1,1,1,19.464,13562,851,255,0.0131,3628,319,29749,"E02001995 E02006479"
"100620",1,1,1,18.388,10402,826,207,0.01126,3428,303,29037,"E02001995 E02006482"
"100621",1,1,1,13.766,8398,664,173,0.01257,2566,238,21809,"E02001995 E02006489"
"100622",1,1,1,17.622,11584,497,225,0.01277,3285,302,33778,"E02001995 E02006492"
"100623",1,1,1,5.965,3424,176,91,0.01526,1112,97,10750,"E02001995 E02006495"
"100624",1,1,1,22.016,10724,683,422,0.01917,4104,397,38416,"E02001995 E02006507"
"100627",1,1,1,11.337,6484,547,260,0.02293,2113,221,18378,"E02001995 E02006519"
"100628",1,1,1,11.235,5478,476,191,0.017,2094,203,20811,"E02001995 E02006523"
"100629",1,1,1,13.588,6388,532,220,0.01619,2533,224,24676,"E02001995 E02006525"
"100630",1,1,1,14.067,6144,540,246,0.01749,2622,232,30200,"E02001995 E02006526"
"100631",1,1,1,15.398,7026,552,227,0.01474,2870,243,27576,"E02001995 E02006527"
"100632",1,1,1,15.252,7086,632,275,0.01803,2843,256,27555,"E02001995 E02006528"
"100633",1,1,1,16.634,7984,735,274,0.01647,3101,275,34719,"E02001995 E02006529"
"100634",1,1,1,17.972,8224,840,299,0.01664,3350,293,30724,"E02001995 E02006530"
"100635",1,1,1,16.644,7786,802,288,0.0173,3103,278,29163,"E02001995 E02006531"
"100636",1,1,1,10.388,6604,484,135,0.013,1936,183,16402,"E02001995 E02006806"
"100660",1,1,1,8.206,4886,301,171,0.02084,1530,159,14024,"E02001996 E02001999"
"100664",1,1,1,19.723,10950,841,206,0.01044,3677,316,30383,"E02001996 E02006482"
"100665",1,1,1,15.101,8946,679,172,0.01139,2815,250,23155,"E02001996 E02006489"
"100666",1,1,1,14.979,7450,437,168,0.01122,2792,252,30697,"E02001996 E02006492"
"100667",1,1,1,4.71,2850,162,62,0.01316,878,72,7850,"E02001996 E02006495"
"100669",1,1,1,10.926,5086,413,140,0.01281,2037,181,20968,"E02001996 E02006523"
"100670",1,1,1,15.781,7082,571,237,0.01502,2942,245,33310,"E02001996 E02006526"
"100671",1,1,1,20.562,9562,986,309,0.01503,3833,332,35760,"E02001996 E02006529"
"100672",1,1,1,17.663,7832,777,248,0.01404,3293,270,30881,"E02001996 E02006530"
"100705",1,1,1,1.737,918,81,31,0.01785,324,37,3052,"E02001997 E02001998"
"100706",1,1,1,4.514,2850,127,74,0.01639,841,83,7466,"E02001997 E02001999"
"100713",1,1,1,19.742,10576,894,227,0.0115,3680,326,30767,"E02001997 E02006482"
"100714",1,1,1,20.073,12936,905,263,0.0131,3742,333,31788,"E02001997 E02006483"
"100715",1,1,1,15.12,8572,732,193,0.01276,2819,260,23539,"E02001997 E02006489"
"100716",1,1,1,19.945,12760,605,289,0.01449,3718,348,37360,"E02001997 E02006492"
"100717",1,1,1,22.524,13970,704,414,0.01838,4199,416,40964,"E02001997 E02006493"
"100718",1,1,1,21.802,12056,569,356,0.01633,4064,378,38243,"E02001997 E02006494"
"100719",1,1,1,8.288,4600,284,155,0.0187,1545,142,14332,"E02001997 E02006495"
"100721",1,1,1,9.038,5338,431,206,0.02279,1685,175,14635,"E02001997 E02006519"
"100722",1,1,1,8.531,5248,337,195,0.02286,1590,162,14025,"E02001997 E02006520"
"100723",1,1,1,9.729,4724,413,153,0.01573,1814,171,17970,"E02001997 E02006523"
"100724",1,1,1,12.082,5634,469,182,0.01506,2252,191,21835,"E02001997 E02006525"
"100725",1,1,1,16.664,9078,762,324,0.01944,3106,288,24488,"E02001997 E02006526"
"100726",1,1,1,13.892,6272,489,189,0.0136,2590,211,24735,"E02001997 E02006527"
"100727",1,1,1,13.746,6332,569,237,0.01724,2562,223,24714,"E02001997 E02006528"
"100728",1,1,1,19.231,10918,957,352,0.0183,3585,332,29007,"E02001997 E02006529"
"100729",1,1,1,18.84,10450,873,355,0.01884,3512,321,27779,"E02001997 E02006530"
"100730",1,1,1,15.138,7032,739,250,0.01651,2822,246,26322,"E02001997 E02006531"
"100762",1,1,1,3.72,2458,93,51,0.01371,693,61,5227,"E02001998 E02001999"
"100764",1,1,1,21.761,15482,924,266,0.01222,4056,344,30998,"E02001998 E02006479"
"100765",1,1,1,16.063,10318,737,184,0.01145,2994,263,23058,"E02001998 E02006489"
"100766",1,1,1,20.785,12366,630,252,0.01212,3875,340,39767,"E02001998 E02006492"
"100767",1,1,1,9.128,4206,309,118,0.01293,1702,135,16739,"E02001998 E02006495"
"100769",1,1,1,8.244,4946,397,183,0.0222,1537,152,12396,"E02001998 E02006519"
"100770",1,1,1,10.337,5220,432,164,0.01587,1927,176,18984,"E02001998 E02006523"
"100771",1,1,1,12.69,6130,488,193,0.01521,2366,196,22849,"E02001998 E02006525"
"100772",1,1,1,14.354,6828,588,248,0.01728,2676,228,25728,"E02001998 E02006528"
"100773",1,1,1,18.437,10526,923,329,0.01784,3437,310,26768,"E02001998 E02006529"
"100774",1,1,1,18.046,10058,839,332,0.0184,3364,299,25540,"E02001998 E02006530"
"100806",1,1,1,22.169,13338,902,245,0.01105,4133,349,32022,"E02001999 E02006482"
"100807",1,1,1,17.547,11334,740,211,0.01202,3271,283,24794,"E02001999 E02006489"
"100808",1,1,1,24.099,15228,730,359,0.0149,4492,407,43548,"E02001999 E02006492"
"100810",1,1,1,5.018,2774,352,144,0.0287,935,101,8638,"E02001999 E02006519"
"100811",1,1,1,9.485,4152,332,169,0.01782,1768,160,19087,"E02001999 E02006523"
"100812",1,1,1,11.838,5062,388,198,0.01673,2207,181,22952,"E02001999 E02006525"
"100813",1,1,1,13.502,5760,488,253,0.01874,2517,213,25831,"E02001999 E02006528"
"100814",1,1,1,15.211,8354,878,290,0.01907,2835,259,23010,"E02001999 E02006529"
"100815",1,1,1,14.82,7886,794,293,0.01977,2763,248,21782,"E02001999 E02006530"
"244419",1,1,1,17.461,7508,297,348,0.01993,3255,284,46733,"E02005921 E02006508"
"244420",1,1,1,12.138,5496,182,331,0.02727,2263,220,33039,"E02005921 E02006516"
"264010",1,1,1,5.6,3074,176,159,0.02839,1044,130,20599,"E02006468 E02006469"
"264011",1,1,1,8.721,3876,181,129,0.01479,1626,147,19461,"E02006468 E02006470"
"264012",1,1,1,10.868,6400,310,205,0.01886,2026,188,22969,"E02006468 E02006471"
"264013",1,1,1,14.772,7928,386,380,0.02572,2754,324,27804,"E02006468 E02006472"
"264014",1,1,1,21.361,9922,700,369,0.01727,3982,369,38031,"E02006468 E02006473"
"264015",1,1,1,18.439,9610,573,473,0.02565,3437,397,36948,"E02006468 E02006474"
"264016",1,1,1,18.882,9662,485,454,0.02404,3520,365,33392,"E02006468 E02006479"
"264017",1,1,1,19.426,10020,516,458,0.02358,3621,382,34808,"E02006468 E02006482"
"264018",1,1,1,20.698,11506,559,482,0.02329,3858,400,36529,"E02006468 E02006483"
"264019",1,1,1,25.609,16122,738,544,0.02124,4774,482,42709,"E02006468 E02006489"
"264021",1,1,1,23.324,11246,654,482,0.02067,4348,427,45360,"E02006468 E02006806"
"264054",1,1,1,11.334,5826,361,382,0.0337,2113,258,31149,"E02006469 E02006470"
"264055",1,1,1,9.043,4186,282,176,0.01946,1686,149,28781,"E02006469 E02006471"
"264056",1,1,1,14.635,7708,444,371,0.02535,2728,312,34444,"E02006469 E02006472"
"264057",1,1,1,17.935,8514,641,256,0.01427,3343,286,43726,"E02006469 E02006473"
"264058",1,1,1,18.302,9390,631,464,0.02535,3412,385,43588,"E02006469 E02006474"
"264059",1,1,1,21.443,11304,660,462,0.02155,3997,394,44537,"E02006469 E02006477"
"264060",1,1,1,18.745,9442,543,445,0.02374,3494,352,40032,"E02006469 E02006479"
"264061",1,1,1,19.289,9800,574,449,0.02328,3596,369,41448,"E02006469 E02006482"
"264062",1,1,1,20.561,11286,617,473,0.023,3833,387,43169,"E02006469 E02006483"
"264097",1,1,1,13.862,6946,518,294,0.02121,2584,245,24696,"E02006470 E02006471"
"264098",1,1,1,5.626,5694,185,203,0.03608,1049,158,13594,"E02006470 E02006472"
"264099",1,1,1,19.406,9786,666,344,0.01773,3617,331,35632,"E02006470 E02006473"
"264100",1,1,1,11.985,6064,445,318,0.02653,2234,268,26140,"E02006470 E02006474"
"264101",1,1,1,7.148,6210,190,201,0.02812,1332,168,15842,"E02006470 E02006476"
"264102",1,1,1,10.708,7138,282,92,0.00859,1996,155,20444,"E02006470 E02006477"
"264103",1,1,1,9.89,7438,278,107,0.01082,1844,144,18886,"E02006470 E02006479"
"264104",1,1,1,10.28,7786,315,281,0.02733,1916,216,20598,"E02006470 E02006482"
"264105",1,1,1,12.733,9424,403,153,0.01202,2374,199,22677,"E02006470 E02006483"
"264106",1,1,1,12.975,7884,342,108,0.00832,2419,190,23637,"E02006470 E02006485"
"264107",1,1,1,17.06,13890,549,209,0.01225,3180,279,28835,"E02006470 E02006487"
"264108",1,1,1,17.644,14040,582,215,0.01219,3289,281,28857,"E02006470 E02006489"
"264151",1,1,1,9.379,4488,386,94,0.01002,1748,149,15899,"E02006471 E02006473"
"264152",1,1,1,13.411,7222,561,310,0.02312,2500,297,28385,"E02006471 E02006474"
"264153",1,1,1,20.708,10612,697,387,0.01869,3860,379,33475,"E02006471 E02006482"
"264195",1,1,1,20.476,10126,630,335,0.01636,3817,312,33664,"E02006472 E02006473"
"264196",1,1,1,8.213,4316,254,245,0.02983,1531,174,14524,"E02006472 E02006474"
"264197",1,1,1,7.027,5264,167,136,0.01935,1310,99,11292,"E02006472 E02006475"
"264198",1,1,1,2.558,1116,55,42,0.01642,477,38,4323,"E02006472 E02006476"
"264199",1,1,1,7.926,4402,270,119,0.01501,1477,105,11868,"E02006472 E02006477"
"264200",1,1,1,2.713,1370,109,56,0.02064,506,37,4053,"E02006472 E02006478"
"264201",1,1,1,5.228,2540,153,102,0.01951,975,64,7363,"E02006472 E02006479"
"264202",1,1,1,4.528,2398,148,90,0.01988,844,65,6879,"E02006472 E02006480"
"264203",1,1,1,3.852,2008,112,84,0.02181,718,68,7136,"E02006472 E02006481"
"264204",1,1,1,5.327,2462,132,108,0.02027,993,73,8999,"E02006472 E02006482"
"264205",1,1,1,7.044,4384,227,130,0.01846,1313,99,10500,"E02006472 E02006483"
"264206",1,1,1,8.532,5088,237,135,0.01582,1590,116,11284,"E02006472 E02006484"
"264207",1,1,1,9.95,5842,315,155,0.01558,1855,142,13352,"E02006472 E02006485"
"264208",1,1,1,11.371,8850,373,186,0.01636,2120,179,16658,"E02006472 E02006487"
"264209",1,1,1,11.955,9000,406,192,0.01606,2229,181,16680,"E02006472 E02006489"
"264210",1,1,1,24.629,12462,622,360,0.01462,4591,386,45448,"E02006472 E02006492"
"264214",1,1,1,11.969,5574,311,278,0.02323,2231,199,19435,"E02006472 E02006806"
"264269",1,1,1,11.092,6176,404,270,0.02434,2068,252,24182,"E02006473 E02006474"
"264270",1,1,1,23.202,11484,1019,420,0.0181,4325,417,44816,"E02006473 E02006477"
"264271",1,1,1,20.583,9714,916,405,0.01968,3837,379,40445,"E02006473 E02006479"
"264272",1,1,1,19.29,9240,837,377,0.01954,3596,359,40200,"E02006473 E02006482"
"264276",1,1,1,19.097,9964,711,429,0.02246,3560,375,34467,"E02006473 E02006806"
"264321",1,1,1,12.952,6102,414,214,0.01652,2414,191,22837,"E02006474 E02006477"
"264322",1,1,1,10.333,4332,311,199,0.01926,1926,153,18466,"E02006474 E02006479"
"264323",1,1,1,8.656,3520,198,141,0.01629,1614,116,18071,"E02006474 E02006482"
"264324",1,1,1,12.713,5132,352,168,0.01321,2370,167,23118,"E02006474 E02006485"
"264325",1,1,1,10.655,4526,261,155,0.01455,1986,154,18080,"E02006474 E02006487"
"264326",1,1,1,11.46,5098,311,169,0.01475,2136,161,19217,"E02006474 E02006489"
"264331",1,1,1,9.121,3764,222,159,0.01743,1700,134,15356,"E02006474 E02006806"
"264366",1,1,1,5.614,3478,167,88,0.01568,1047,123,10434,"E02006475 E02006476"
"264367",1,1,1,2.011,1080,70,11,0.00547,375,34,3221,"E02006475 E02006477"
"264368",1,1,1,2.807,1574,124,16,0.0057,523,41,3712,"E02006475 E02006479"
"264369",1,1,1,4.119,2120,146,38,0.00923,768,77,6871,"E02006475 E02006480"
"264370",1,1,1,5.842,3326,230,62,0.01061,1089,118,9792,"E02006475 E02006481"
"264371",1,1,1,4.707,2360,163,36,0.00765,877,81,7761,"E02006475 E02006482"
"264372",1,1,1,4.091,1788,158,24,0.00587,763,63,6216,"E02006475 E02006483"
"264373",1,1,1,4.625,1980,156,25,0.00541,862,70,5757,"E02006475 E02006484"
"264374",1,1,1,4.804,2038,139,31,0.00645,896,75,7094,"E02006475 E02006485"
"264375",1,1,1,8.262,3610,336,66,0.00799,1540,136,12567,"E02006475 E02006486"
"264376",1,1,1,8.392,6170,312,96,0.01144,1564,148,12298,"E02006475 E02006487"
"264377",1,1,1,8.534,3812,274,86,0.01008,1591,143,14028,"E02006475 E02006488"
"264378",1,1,1,8.976,6320,345,102,0.01136,1673,151,12320,"E02006475 E02006489"
"264379",1,1,1,20.722,9354,541,250,0.01206,3863,340,39921,"E02006475 E02006492"
"264384",1,1,1,11.932,5134,456,98,0.00821,2224,185,18674,"E02006475 E02006806"
"264410",1,1,1,5.553,3098,192,75,0.01351,1035,67,7779,"E02006476 E02006477"
"264411",1,1,1,1.7,696,75,40,0.02353,317,24,2545,"E02006476 E02006478"
"264412",1,1,1,2.845,1316,69,58,0.02039,530,24,3881,"E02006476 E02006479"
"264413",1,1,1,2.235,948,88,62,0.02774,417,34,3632,"E02006476 E02006480"
"264414",1,1,1,2.839,1334,78,68,0.02395,529,55,5628,"E02006476 E02006481"
"264415",1,1,1,3.479,1448,124,78,0.02242,649,50,5532,"E02006476 E02006482"
"264416",1,1,1,4.751,2934,167,102,0.02147,886,68,7253,"E02006476 E02006483"
"264417",1,1,1,6.239,3638,177,107,0.01715,1163,85,8037,"E02006476 E02006484"
"264418",1,1,1,7.657,4392,255,127,0.01659,1427,111,10105,"E02006476 E02006485"
"264419",1,1,1,9.078,7400,313,158,0.0174,1692,148,13411,"E02006476 E02006487"
"264420",1,1,1,9.662,7550,346,164,0.01697,1801,150,13433,"E02006476 E02006489"
"264421",1,1,1,22.336,11012,562,332,0.01486,4164,355,42201,"E02006476 E02006492"
"264423",1,1,1,12.037,5096,427,150,0.01246,2244,170,18708,"E02006476 E02006806"
"264457",1,1,1,6.439,3912,280,83,0.01289,1200,117,10962,"E02006477 E02006478"
"264458",1,1,1,2.834,1944,128,17,0.006,528,37,3827,"E02006477 E02006479"
"264459",1,1,1,4.146,2490,150,39,0.00941,773,73,6986,"E02006477 E02006480"
"264460",1,1,1,5.869,3696,234,63,0.01073,1094,114,9907,"E02006477 E02006481"
"264461",1,1,1,4.734,2730,167,37,0.00782,882,77,7876,"E02006477 E02006482"
"264462",1,1,1,4.118,2158,162,25,0.00607,768,59,6331,"E02006477 E02006483"
"264463",1,1,1,4.652,2350,160,26,0.00559,867,66,5872,"E02006477 E02006484"
"264464",1,1,1,4.754,2380,137,32,0.00673,886,71,7124,"E02006477 E02006485"
"264465",1,1,1,8.419,6540,316,97,0.01152,1569,145,12413,"E02006477 E02006487"
"264466",1,1,1,8.561,4182,278,87,0.01016,1596,139,14143,"E02006477 E02006488"
"264467",1,1,1,9.003,6690,349,103,0.01144,1678,147,12435,"E02006477 E02006489"
"264468",1,1,1,20.749,9724,545,251,0.0121,3868,336,40036,"E02006477 E02006492"
"264475",1,1,1,11.959,5504,460,99,0.00828,2229,181,18789,"E02006477 E02006806"
"264520",1,1,1,3.613,1456,143,66,0.01827,674,49,5708,"E02006478 E02006479"
"264521",1,1,1,2.254,1016,96,42,0.01863,420,38,4278,"E02006478 E02006480"
"264522",1,1,1,1.891,1010,84,36,0.01904,353,44,4168,"E02006478 E02006481"
"264523",1,1,1,3.366,1464,104,60,0.01783,627,49,6031,"E02006478 E02006482"
"264524",1,1,1,5.132,2928,209,94,0.01832,957,81,8817,"E02006478 E02006483"
"264525",1,1,1,6.62,3632,219,99,0.01495,1234,98,9601,"E02006478 E02006484"
"264526",1,1,1,8.038,4386,297,119,0.0148,1498,124,11669,"E02006478 E02006485"
"264527",1,1,1,8.339,3612,297,96,0.01151,1554,124,13074,"E02006478 E02006486"
"264528",1,1,1,8.155,3570,270,96,0.01177,1520,125,13524,"E02006478 E02006487"
"264529",1,1,1,10.043,7544,388,156,0.01553,1872,163,14997,"E02006478 E02006489"
"264530",1,1,1,22.717,11006,604,324,0.01426,4235,368,43765,"E02006478 E02006492"
"264536",1,1,1,12.009,5136,417,128,0.01066,2239,172,19181,"E02006478 E02006806"
"264573",1,1,1,1.415,800,37,22,0.01555,264,37,3030,"E02006479 E02006480"
"264574",1,1,1,3.062,1664,106,46,0.01502,571,77,6037,"E02006479 E02006481"
"264575",1,1,1,1.994,988,40,22,0.01103,372,41,4229,"E02006479 E02006482"
"264576",1,1,1,2.323,1468,84,38,0.01636,433,45,4311,"E02006479 E02006483"
"264577",1,1,1,3.489,1970,121,25,0.00717,650,54,4486,"E02006479 E02006484"
"264578",1,1,1,4.058,2264,135,33,0.00813,756,66,6218,"E02006479 E02006485"
"264579",1,1,1,6.65,5934,230,94,0.01414,1240,125,10469,"E02006479 E02006487"
"264580",1,1,1,7.234,6084,263,100,0.01382,1348,127,10491,"E02006479 E02006489"
"264581",1,1,1,19.586,9344,506,250,0.01276,3651,325,38650,"E02006479 E02006492"
