"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1869","E02005191 E02005195","E02005191","E02005195","Chorley 003","Chorley 007",42,2,2,37,1,0,0,0,0,0,0,4.7619,3.04,1.04,1.95,36.03,-0.97,3.89,1.89,1.89,35.27,-1.73,4.91,2.91,1.87,34.29,-2.71,9.38,7.38,1.64,30.16,-6.84,-0.00268,4963,-0.00092,1709,-0.00368,6822,-0.00192,3568,-0.00401,7431,-0.00225,4177,-0.0054,10012,-0.00364,6758,-1639,-566,-2089,-1016,-2663,-1590,-5088,-4015,8.61754,11.522,12.066,1.33704,1.04721,1.44072,1.67413,4616,5460
"1870","E02005191 E02005196","E02005191","E02005196","Chorley 003","Chorley 008",95,0,4,77,9,0,1,4,0,0,0,0,4.61,4.61,3.81,73.26,-3.74,0,0,4,77,0,26.28,26.28,2.89,55.69,-21.31,36.53,36.53,2.46,47.39,-29.61,-0.00227,4211,-0.00227,4211,0,0,0,0,-0.0116,21523,-0.0116,21523,-0.00988,18325,-0.00988,18325,-1249,-1249,0,0,-7123,-7123,-9896,-9896,4.23512,6.632,7.032,1.56595,1.06031,2.20145,2.50284,3324,3524
"1871","E02005191 E02005197","E02005191","E02005197","Chorley 003","Chorley 009",45,3,3,35,1,0,0,3,0,0,0,6.66667,4.57,1.57,2.89,33.68,-1.32,6.32,3.32,2.8,32.38,-2.62,9.53,6.53,2.55,29.6,-5.4,15.26,12.26,2.13,24.82,-10.18,-0.00219,4053,-0.00076,1402,-0.00331,6138,-0.00188,3487,-0.00425,7879,-0.00282,5228,-0.00457,8474,-0.00314,5823,-1326,-449,-1771,-894,-2719,-1842,-4353,-3476,5.66087,6.72,7.481,1.1871,1.11324,2.54464,3.24823,4014,4854
"1872","E02005191 E02005198","E02005191","E02005198","Chorley 003","Chorley 010",184,3,9,138,14,0,0,20,0,0,0,1.63043,9.06,6.06,8.69,133.39,-4.61,8.1,5.1,8.94,133.89,-4.11,36.13,33.13,7.19,112.93,-25.07,59.62,56.62,6.05,94.99,-43.01,-0.0049,9095,-0.00322,5966,-0.005,9285,-0.00332,6156,-0.01738,32248,-0.0157,29119,-0.01809,33553,-0.0164,30424,-2554,-1675,-2374,-1495,-10002,-9123,-16532,-15653,6.20362,7.174,9.184,1.15642,1.28018,2.42543,3.11411,4152,5580
"1873","E02005191 E02005199","E02005191","E02005199","Chorley 003","Chorley 011",34,0,2,29,1,1,0,1,0,0,0,0,0.83,0.83,1.95,28.29,-0.71,0,0,2,29,0,4.23,4.23,1.75,25.39,-3.61,8.14,8.14,1.52,22.06,-6.94,-0.00064,1188,-0.00064,1188,0,0,0,0,-0.00286,5301,-0.00286,5301,-0.00348,6463,-0.00348,6463,-368,-368,0,0,-1885,-1885,-3627,-3627,7.53273,10.278,10.816,1.36445,1.05234,2.35454,1.6642,4816,5044
"1874","E02005191 E02005200","E02005191","E02005200","Chorley 003","Chorley 012",33,0,3,23,6,0,0,1,0,0,0,0,1.03,1.03,2.91,22.28,-0.72,0,0,3,23,0,5.97,5.97,2.49,18.8,-4.2,10.13,10.13,2.11,15.91,-7.09,-0.00057,1055,-0.00057,1055,0,0,0,0,-0.00295,5475,-0.00295,5475,-0.00294,5462,-0.00294,5462,-284,-284,0,0,-1652,-1652,-2792,-2792,6.4055,7.685,9.935,1.19975,1.29278,2.3162,2.91897,4312,5966
"1875","E02005191 E02005201","E02005191","E02005201","Chorley 003","Chorley 013",37,1,1,30,1,0,0,3,0,1,0,2.7027,1.77,0.77,0.98,29.36,-0.64,1,0,1,30,0,3.67,2.67,0.9,27.72,-2.28,7.66,6.66,0.79,24.4,-5.6,-0.0016,2976,-0.00069,1273,-0.00092,1703,0,0,-0.00299,5546,-0.00207,3843,-0.00428,7932,-0.00336,6229,-822,-371,-451,0,-1782,-1331,-3721,-3270,8.48678,11.494,12.529,1.35434,1.09005,2.40125,3.12874,5748,7402
"1876","E02005191 E02005202","E02005191","E02005202","Chorley 003","Chorley 014",43,0,4,35,1,1,0,1,0,1,0,0,0.85,0.85,3.92,34.3,-0.7,0,0,4,35,0,4.34,4.34,3.6,31.47,-3.53,9.21,9.21,3.14,27.5,-7.5,-0.00067,1233,-0.00067,1233,0,0,0,0,-0.00294,5453,-0.00294,5453,-0.00388,7192,-0.00388,7192,-376,-376,0,0,-1915,-1915,-4068,-4068,9.65022,10.648,11.977,1.10339,1.12481,2.64838,3.49002,6338,7736
"1877","E02005191 E02005205","E02005191","E02005205","Chorley 003","Fylde 003",29,0,0,27,1,0,0,1,0,0,0,0,0.35,0.35,0,26.67,-0.33,0,0,0,27,0,1.02,1.02,0,26.05,-0.95,3,3,0,24.2,-2.8,-0.00041,760,-0.00041,760,0,0,0,0,-0.00111,2058,-0.00111,2058,-0.00258,4786,-0.00258,4786,-315,-315,0,0,-922,-922,-2714,-2714,15.42897,18.965,22.54,1.22918,1.18851,1.70314,2.48004,8886,11544
"1878","E02005191 E02005209","E02005191","E02005209","Chorley 003","Fylde 007",57,2,1,53,1,0,0,0,0,0,0,3.50877,2.67,0.67,0.99,52.35,-0.65,2.85,0.85,0.98,52.18,-0.82,2,0,1,53,0,5.49,3.49,0.94,49.64,-3.36,-0.00309,5740,-0.00078,1446,-0.00345,6406,-0.00114,2112,-0.00231,4294,0,0,-0.00535,9920,-0.00303,5626,-2667,-672,-2843,-848,-1995,0,-5479,-3484,15.93582,20.362,28.732,1.27775,1.41106,1.52244,2.22052,9120,14020
"1879","E02005191 E02005254","E02005191","E02005254","Chorley 003","Preston 002",18,0,0,18,0,0,0,0,0,0,0,0,0.21,0.21,0,17.79,-0.21,0,0,0,18,0,0.74,0.74,0,17.26,-0.74,2.13,2.13,0,15.87,-2.13,-0.00025,463,-0.00025,463,0,0,0,0,-0.00084,1557,-0.00084,1557,-0.00164,3046,-0.00164,3046,-170,-170,0,0,-606,-606,-1758,-1758,13.16279,15.932,16.904,1.21038,1.06101,2.38514,2.83956,7888,8950
"1880","E02005191 E02005256","E02005191","E02005256","Chorley 003","Preston 004",114,0,4,100,3,0,0,5,0,2,0,0,1.66,1.66,3.94,98.55,-1.45,0,0,4,100,0,7.33,7.33,3.74,93.57,-6.43,18.33,18.33,3.35,83.92,-16.08,-0.00168,3125,-0.00168,3125,0,0,0,0,-0.00652,12088,-0.00652,12088,-0.01053,19537,-0.01053,19537,-961,-961,0,0,-4252,-4252,-10636,-10636,10.20113,12.998,13.369,1.27417,1.02854,2.56963,3.08176,6530,6982
"1881","E02005191 E02005258","E02005191","E02005258","Chorley 003","Preston 006",31,0,1,28,2,0,0,0,0,0,0,0,0.52,0.52,0.99,27.53,-0.47,0,0,1,28,0,2.4,2.4,0.93,25.82,-2.18,5.57,5.57,0.83,22.94,-5.06,-0.00051,942,-0.00051,942,0,0,0,0,-0.00206,3817,-0.00206,3817,-0.00309,5733,-0.00309,5733,-291,-291,0,0,-1353,-1353,-3136,-3136,9.72933,11.92,12.481,1.22516,1.04706,2.66779,2.94848,5904,6444
"1882","E02005191 E02005259","E02005191","E02005259","Chorley 003","Preston 007",33,0,1,27,3,0,0,1,0,1,0,0,0.64,0.64,0.98,26.47,-0.53,0,0,1,27,0,3.04,3.04,0.91,24.51,-2.49,6.56,6.56,0.8,21.63,-5.37,-0.00061,1137,-0.00061,1137,0,0,0,0,-0.00254,4720,-0.00254,4720,-0.00354,6563,-0.00354,6563,-312,-312,0,0,-1484,-1484,-3195,-3195,9.02254,11.706,12.467,1.29742,1.06501,2.42611,2.8395,5712,6390
"1883","E02005191 E02005261","E02005191","E02005261","Chorley 003","Preston 009",36,0,1,32,1,0,0,0,0,1,1,0,0.75,0.75,0.98,31.33,-0.67,0,0,1,32,0,3.59,3.59,0.92,28.79,-3.21,7.44,7.44,0.82,25.36,-6.64,-0.00069,1276,-0.00069,1276,0,0,0,0,-0.00286,5310,-0.00286,5310,-0.00383,7109,-0.00383,7109,-396,-396,0,0,-1888,-1888,-3909,-3909,8.39651,11.582,13.436,1.37938,1.16008,2.26213,2.99196,5688,7062
"1884","E02005191 E02005262","E02005191","E02005262","Chorley 003","Preston 010",50,1,1,44,1,0,0,3,0,0,0,2,1.92,0.92,0.98,43.18,-0.82,1.76,0.76,0.98,43.33,-0.67,3.93,2.93,0.94,41.37,-2.63,8.74,7.74,0.84,37.05,-6.95,-0.00202,3751,-0.00098,1813,-0.00196,3643,-0.00092,1705,-0.00379,7023,-0.00274,5085,-0.00575,10673,-0.00471,8735,-1155,-557,-1052,-454,-2379,-1781,-5309,-4711,11.06264,13.422,14.357,1.21327,1.06966,2.02652,3.17615,6608,7798
"1885","E02005191 E02005263","E02005191","E02005263","Chorley 003","Preston 011",24,0,0,19,1,0,0,4,0,0,0,0,0.53,0.53,0,18.57,-0.43,0,0,0,19,0,2.64,2.64,0,16.87,-2.13,5.32,5.32,0,14.74,-4.26,-0.00046,854,-0.00046,854,0,0,0,0,-0.00201,3736,-0.00201,3736,-0.00267,4956,-0.00267,4956,-234,-234,0,0,-1167,-1167,-2337,-2337,8.49017,10.485,10.757,1.23496,1.02594,2.4702,3.03988,5204,5650
"1886","E02005191 E02005264","E02005191","E02005264","Chorley 003","Preston 012",61,0,3,53,4,0,0,1,0,0,0,0,1.23,1.23,2.94,51.93,-1.07,0,0,3,53,0,6.09,6.09,2.72,47.69,-5.31,12.87,12.87,2.4,41.8,-11.2,-0.00104,1936,-0.00104,1936,0,0,0,0,-0.00453,8400,-0.00453,8400,-0.0061,11313,-0.0061,11313,-596,-596,0,0,-2964,-2964,-6258,-6258,8.92326,10.73,11.076,1.20248,1.03225,2.8891,3.30444,5394,5776
"1887","E02005191 E02005265","E02005191","E02005265","Chorley 003","Preston 013",11,2,0,9,0,0,0,0,0,0,0,18.18182,2.19,0.19,0,8.81,-0.19,3,1,0,8,-1,2.4,0.4,0,8.6,-0.4,2.91,0.91,0,8.09,-0.91,-0.0026,4831,-2e-04,377,-0.0032,5937,-8e-04,1483,-0.00275,5097,-0.00035,643,-0.00292,5412,-0.00052,958,-1435,-119,-1974,-658,-1568,-252,-1888,-572,10.01103,12.29,13.392,1.22765,1.08967,1.93653,3.0914,5786,7648
"1888","E02005191 E02005266","E02005191","E02005266","Chorley 003","Preston 014",38,0,0,32,2,1,0,3,0,0,0,0,0.91,0.91,0,31.23,-0.77,0,0,0,32,0,4.82,4.82,0,27.89,-4.11,9.33,9.33,0,24.09,-7.91,-0.00072,1333,-0.00072,1333,0,0,0,0,-0.00344,6386,-0.00344,6386,-0.00427,7916,-0.00427,7916,-381,-381,0,0,-2026,-2026,-3900,-3900,7.67684,9.675,11.326,1.26028,1.17065,2.49096,3.31097,4816,5984
"1889","E02005191 E02005267","E02005191","E02005267","Chorley 003","Preston 015",21,0,0,19,1,0,0,1,0,0,0,0,0.49,0.49,0,18.55,-0.45,0,0,0,19,0,2.53,2.53,0,16.69,-2.31,4.97,4.97,0,14.49,-4.51,-0.00041,754,-0.00041,754,0,0,0,0,-0.00185,3422,-0.00185,3422,-0.00238,4413,-0.00238,4413,-230,-230,0,0,-1193,-1193,-2330,-2330,8.0012,9.932,10.204,1.24131,1.02739,2.51712,3.11642,4960,5404
"1890","E02005191 E02005268","E02005191","E02005268","Chorley 003","Preston 016",21,0,0,19,0,0,0,1,0,1,0,0,0.52,0.52,0,18.53,-0.47,0,0,0,19,0,2.81,2.81,0,16.46,-2.54,5.36,5.36,0,14.16,-4.84,-0.00039,728,-0.00039,728,0,0,0,0,-0.00192,3560,-0.00192,3560,-0.00234,4335,-0.00234,4335,-220,-220,0,0,-1201,-1201,-2292,-2292,7.08616,9.302,10.953,1.3127,1.17749,2.55859,3.39633,4644,5812
"1891","E02005191 E02005269","E02005191","E02005269","Chorley 003","Preston 017",215,5,1,166,17,5,0,16,0,3,2,2.32558,10.35,5.35,0.97,161.77,-4.23,11.83,6.83,0.97,160.61,-5.39,29.69,24.69,0.88,146.49001,-19.51,56.25,51.25,0.76,125.49,-40.51,-0.00739,13701,-0.00382,7089,-0.0092,17070,-0.00564,10458,-0.01943,36050,-0.01587,29438,-0.02452,45485,-0.02095,38873,-3727,-1929,-4256,-2458,-10705,-8907,-20288,-18490,7.13471,8.804,8.681,1.23397,0.98603,2.87369,3.37519,4196,4512
"1892","E02005191 E02005277","E02005191","E02005277","Chorley 003","Ribble Valley 008",63,3,0,57,1,0,0,2,0,0,0,4.7619,3.45,0.45,0,56.57,-0.43,4.09,1.09,0,55.97,-1.03,3.05,0.05,0,56.95,-0.05,5,2,0,55.09,-1.91,-0.00404,7489,-0.00052,969,-0.00499,9264,-0.00148,2744,-0.00356,6599,-4e-05,79,-0.0053,9823,-0.00178,3303,-3285,-428,-3896,-1039,-2903,-46,-4772,-1915,15.03279,19.897,27.963,1.32357,1.40539,3.20149,3.44384,10946,15664
"1893","E02005191 E02005287","E02005191","E02005287","Chorley 003","South Ribble 001",19,1,0,14,2,0,0,1,0,1,0,5.26316,1.6,0.6,0,13.53,-0.47,2,1,0,13.4,-0.6,3.21,2.21,0,12.13,-1.87,5.18,4.18,0,10.6,-3.4,-0.00099,1836,-0.00044,814,-0.00113,2103,-0.00058,1081,-0.00213,3952,-0.00158,2930,-0.0024,4450,-0.00185,3428,-539,-237,-604,-302,-1247,-945,-2020,-1718,7.74808,9.918,10.467,1.28006,1.05535,1.62331,2.78017,4218,5028
"1894","E02005191 E02005288","E02005191","E02005288","Chorley 003","South Ribble 002",37,0,0,31,3,0,0,0,0,3,0,0,1.2,1.2,0,30,-1,0,0,0,31,0,7.35,7.35,0,24.84,-6.16,12.19,12.19,0,20.79,-10.21,-0.00053,989,-0.00053,989,0,0,0,0,-0.0031,5755,-0.0031,5755,-0.00329,6095,-0.00329,6095,-341,-341,0,0,-2100,-2100,-3483,-3483,5.06719,6.73,8.223,1.32815,1.22184,2.8529,2.82135,3356,4354
"1895","E02005191 E02005289","E02005191","E02005289","Chorley 003","South Ribble 003",12,0,0,11,0,1,0,0,0,0,0,0,0.36,0.36,0,10.67,-0.33,0,0,0,11,0,1.98,1.98,0,9.18,-1.82,3.45,3.45,0,7.84,-3.16,-2e-04,373,-2e-04,373,0,0,0,0,-0.00106,1968,-0.00106,1968,-0.00118,2188,-0.00118,2188,-141,-141,0,0,-792,-792,-1381,-1381,6.98393,8.588,9.933,1.22968,1.15661,1.81649,2.89943,3682,4834
"1896","E02005191 E02005290","E02005191","E02005290","Chorley 003","South Ribble 004",32,0,0,27,5,0,0,0,0,0,0,0,1.46,1.46,0,25.77,-1.23,0,0,0,27,0,8.56,8.56,0,19.78,-7.22,12.18,12.18,0,16.72,-10.28,-0.00063,1172,-0.00063,1172,0,0,0,0,-0.00347,6444,-0.00347,6444,-0.00315,5849,-0.00315,5849,-395,-395,0,0,-2318,-2318,-3300,-3300,4.86991,6.296,6.369,1.29284,1.01159,1.95362,2.15104,2840,2892
"1897","E02005191 E02005291","E02005191","E02005291","Chorley 003","South Ribble 005",20,1,0,19,0,0,0,0,0,0,0,5,1.83,0.83,0,18.17,-0.83,1.63,0.63,0,18.38,-0.62,4.81,3.81,0,15.19,-3.81,7.16,6.16,0,12.84,-6.16,-0.00095,1764,-0.00041,759,-0.00093,1732,-0.00039,727,-0.00225,4165,-0.0017,3160,-0.0023,4268,-0.00176,3263,-631,-286,-560,-215,-1666,-1321,-2481,-2136,5.68684,6.787,8.006,1.19346,1.17961,1.95963,3.13515,3112,3984
"1898","E02005191 E02005292","E02005191","E02005292","Chorley 003","South Ribble 006",13,3,1,9,0,0,0,0,0,0,0,23.07692,3.51,0.51,0.94,8.54,-0.46,3.14,0.14,0.98,8.88,-0.12,3.4,0.4,1,8.6,-0.4,4.32,1.32,0.92,7.76,-1.24,-0.00134,2494,-0.00021,386,-0.00119,2214,-6e-05,106,-0.00135,2500,-0.00021,392,-0.0015,2783,-0.00036,675,-1255,-183,-1123,-51,-1221,-149,-1556,-484,5.75009,7.48,8.33,1.30085,1.11364,1.76471,1.96879,3382,4210
"1899","E02005191 E02005293","E02005191","E02005293","Chorley 003","South Ribble 007",91,6,5,64,6,0,0,9,0,0,1,6.59341,10.39,4.39,4.75,60.69,-3.31,15.53,9.53,4.51,56.72,-7.28,27.67,21.67,3.7,47.73,-16.27,37.8,31.8,3.1,40.1,-23.9,-0.0033,6113,-0.00136,2527,-0.00542,10061,-0.00349,6475,-0.00815,15128,-0.00622,11542,-0.00817,15161,-0.00624,11575,-1869,-782,-2808,-1721,-4938,-3851,-6745,-5658,3.55795,4.654,4.727,1.30806,1.01569,2.19166,2.45399,2152,2208
"1900","E02005191 E02005294","E02005191","E02005294","Chorley 003","South Ribble 008",218,11,8,168,16,0,0,10,0,5,0,5.04587,21.46,10.46,7.59,159.5,-8.5,20.38,9.38,7.58,160.3,-7.7,66.07,55.07,5.92,123.37,-44.63,90.42,79.42,4.97,103.6,-64.4,-0.0072,13359,-0.00345,6403,-0.00745,13822,-0.0037,6866,-0.02055,38124,-0.0168,31168,-0.02054,38108,-0.01679,31152,-4158,-2016,-3969,-1827,-12729,-10587,-17421,-15279,3.55729,4.645,4.721,1.30577,1.01636,2.21744,2.43592,2294,2344
"1901","E02005191 E02005295","E02005191","E02005295","Chorley 003","South Ribble 009",49,2,0,40,6,0,0,1,0,0,0,4.08163,4.42,2.42,0,37.94,-2.06,7.33,5.33,0,35.56,-4.44,14.75,12.75,0,29.14,-10.86,20.11,18.11,0,24.58,-15.42,-0.00158,2935,-0.00088,1634,-0.00233,4328,-0.00163,3027,-0.00505,9365,-0.00435,8064,-0.00464,8603,-0.00394,7302,-987,-541,-1620,-1174,-3304,-2858,-4506,-4060,3.76739,5.23,5.387,1.38823,1.03002,1.8738,2.48747,2300,2582
"1902","E02005191 E02005296","E02005191","E02005296","Chorley 003","South Ribble 010",22,0,0,21,0,0,0,0,0,1,0,0,0.82,0.82,0,20.22,-0.78,0,0,0,21,0,4.35,4.35,0,16.85,-4.15,6.86,6.86,0,14.46,-6.54,-0.00052,973,-0.00052,973,0,0,0,0,-0.00257,4761,-0.00257,4761,-0.00257,4767,-0.00257,4767,-342,-342,0,0,-1829,-1829,-2885,-2885,7.13264,8.676,10.169,1.21638,1.17208,1.61365,1.82909,3594,5250
"1903","E02005191 E02005297","E02005191","E02005297","Chorley 003","South Ribble 011",23,0,0,21,1,0,0,0,0,1,0,0,0.58,0.58,0,20.48,-0.52,0,0,0,21,0,2.63,2.63,0,18.62,-2.38,5,5,0,16.45,-4.55,-0.00049,903,-0.00049,903,0,0,0,0,-0.00201,3723,-0.00201,3723,-0.00249,4627,-0.00249,4627,-319,-319,0,0,-1455,-1455,-2780,-2780,9.2376,12.014,13.499,1.30055,1.12361,1.39837,1.62975,4864,6544
"1904","E02005191 E02005298","E02005191","E02005298","Chorley 003","South Ribble 012",171,4,6,144,10,1,0,1,2,3,0,2.33918,12.12,8.12,5.71,136.99001,-7.01,7.78,3.78,5.89,140.63,-3.37,53.84,49.84,4.19,101.1,-42.9,72.75,68.75,3.51,84.78,-59.22,-0.0033,6120,-0.00216,4013,-0.00238,4412,-0.00124,2305,-0.01344,24931,-0.0123,22824,-0.01295,24020,-0.01181,21913,-2022,-1340,-1327,-645,-8886,-8204,-12008,-11326,2.87969,4.923,3.832,1.70956,0.77839,2.05159,2.37474,5440,1942
"1905","E02005191 E02005299","E02005191","E02005299","Chorley 003","South Ribble 013",189,7,19,137,20,2,0,3,0,1,0,3.7037,15.77,8.77,18.09,130.39,-6.61,9.81,2.81,18.74,134.83,-2.17,59.75,52.75,13.43,97.37,-39.63,80.65,73.65,11.26,81.63,-55.37,-0.00335,6221,-0.00181,3352,-0.00227,4204,-0.00072,1335,-0.01151,21360,-0.00997,18491,-0.01054,19547,-0.00899,16678,-2046,-1127,-1288,-369,-7684,-6765,-10373,-9454,2.50842,3.405,3.405,1.35743,1,2.58443,2.58443,1660,1660
"1906","E02005191 E02005300","E02005191","E02005300","Chorley 003","South Ribble 014",64,3,0,49,8,0,0,1,0,2,1,4.6875,5.59,2.59,0,46.92,-2.08,4.2,1.2,0,48.06,-0.94,15.41,12.41,0,39,-10,23.12,20.12,0,32.82,-16.18,-0.0025,4629,-0.00124,2308,-0.00172,3184,-0.00047,863,-0.00686,12729,-0.00561,10408,-0.007,12990,-0.00575,10669,-1480,-688,-1107,-315,-4097,-3305,-6146,-5354,5.2931,6.479,6.457,1.22405,0.9966,2.12996,1.85845,2880,3970
"1907","E02005191 E02005301","E02005191","E02005301","Chorley 003","South Ribble 015",133,1,3,104,15,0,0,5,3,1,1,0.75188,6.78,5.78,2.87,99.45,-4.55,1,0,3,104,0,38.77,37.77,2.14,74.25,-29.75,54.6,53.6,1.78,61.78,-42.22,-0.00199,3691,-0.00168,3120,-0.00031,571,0,0,-0.01053,19533,-0.01022,18962,-0.01051,19501,-0.0102,18930,-1085,-923,-162,0,-6203,-6041,-8735,-8573,3.53884,4.002,4.28,1.13088,1.06947,2.89855,2.33645,2040,2482
"1908","E02005191 E02005302","E02005191","E02005302","Chorley 003","South Ribble 016",108,0,11,85,10,1,0,1,0,0,0,0,5.12,5.12,10.48,80.97,-4.03,0,0,11,85,0,35.39,35.39,7.4,57.14,-27.86,46.77,46.77,6.24,48.19,-36.81,-0.00085,1581,-0.00085,1581,0,0,0,0,-0.00558,10343,-0.00558,10343,-0.00474,8786,-0.00474,8786,-604,-604,0,0,-4179,-4179,-5522,-5522,2.17595,2.942,3.077,1.35206,1.04589,2.68525,2.89243,1480,1666
"1909","E02005191 E02005303","E02005191","E02005303","Chorley 003","South Ribble 017",30,0,1,20,5,0,0,2,1,1,0,0,1.22,1.22,0.96,19.2,-0.8,0,0,1,20,0,7.52,7.52,0.74,15.03,-4.97,11.19,11.19,0.62,12.57,-7.43,-0.00043,789,-0.00043,789,0,0,0,0,-0.00252,4669,-0.00252,4669,-0.00233,4315,-0.00233,4315,-239,-239,0,0,-1480,-1480,-2213,-2213,4.33844,5.852,5.587,1.34887,0.95472,2.27273,2.23734,2552,2770
"1910","E02005191 E02005304","E02005191","E02005304","Chorley 003","West Lancashire 001",13,0,0,11,2,0,0,0,0,0,0,0,0.17,0.17,0,10.86,-0.14,0,0,0,11,0,0.55,0.55,0,10.54,-0.46,1.52,1.52,0,9.71,-1.29,-0.00017,319,-0.00017,319,0,0,0,0,-0.00055,1022,-0.00055,1022,-0.00109,2027,-0.00109,2027,-122,-122,0,0,-406,-406,-1129,-1129,12.16114,17.12,19.687,1.40776,1.14994,1.36682,1.04638,7190,9408
"1911","E02005192 E02005193","E02005192","E02005193","Chorley 004","Chorley 005",95,0,2,82,4,0,0,6,0,1,0,0,4.65,4.65,1.9,77.99,-4.01,0,0,2,82,0,28.33,28.33,1.4,57.56,-24.44,38.77,38.77,1.18,48.54,-33.46,-0.00188,3480,-0.00188,3480,0,0,0,0,-0.01027,19051,-0.01027,19051,-0.00875,16237,-0.00875,16237,-1073,-1073,0,0,-6539,-6539,-8952,-8952,3.30796,5.279,5.707,1.59585,1.08108,2.25421,1.98002,2344,2472
"1912","E02005192 E02005194","E02005192","E02005194","Chorley 004","Chorley 006",238,4,16,180,22,1,0,13,2,0,0,1.68067,16.97,12.97,15.11,170.03,-9.97,9.49,5.49,15.49,175.92,-4.08,84.2,80.2,10.59,118.23,-61.77,106.77,102.77,9.03,100.88,-79.12,-0.00389,7211,-0.00302,5593,-0.00227,4211,-0.0014,2593,-0.01803,33440,-0.01715,31822,-0.01564,29023,-0.01477,27405,-2199,-1698,-1194,-693,-11035,-10534,-13993,-13492,2.74278,3.44,5.672,1.2542,1.64884,2.7907,3.42031,2204,3680
"1913","E02005192 E02005195","E02005192","E02005195","Chorley 004","Chorley 007",40,1,1,37,0,0,1,0,0,0,0,2.5,1.86,0.86,0.98,36.18,-0.82,1.88,0.88,1,36.12,-0.88,3.82,2.82,0.91,34.37,-2.63,7.86,6.86,0.81,30.53,-6.47,-0.00185,3426,-0.00084,1565,-0.00203,3762,-0.00102,1901,-0.00341,6324,-0.00241,4463,-0.00481,8927,-0.00381,7066,-1160,-521,-1202,-563,-2319,-1680,-4773,-4134,9.2831,12.559,13.582,1.35289,1.08146,1.46508,1.56089,4944,5458
"1914","E02005192 E02005196","E02005192","E02005196","Chorley 004","Chorley 008",131,0,13,99,11,0,0,7,1,0,0,0,6.42,6.42,12.36,94.15,-4.85,0,0,13,99,0,40.48,40.48,8.98,68.41,-30.59,54.87,54.87,7.56,57.53,-41.47,-0.0019,3525,-0.0019,3525,0,0,0,0,-0.01097,20344,-0.01097,20344,-0.00962,17850,-0.00962,17850,-1128,-1128,0,0,-7118,-7118,-9649,-9649,2.77611,4.673,7.364,1.68329,1.57586,2.61074,1.87398,2730,3302
"1915","E02005192 E02005197","E02005192","E02005197","Chorley 004","Chorley 009",85,1,2,66,7,1,0,7,0,1,0,1.17647,4.88,3.88,1.91,62.96,-3.04,2,1,1.97,65.33,-0.67,24.03,23.03,1.46,47.84,-18.16,33.85,32.85,1.22,40.13,-25.87,-0.00197,3648,-0.00156,2902,-0.00087,1610,-0.00047,864,-0.00874,16223,-0.00834,15477,-0.00779,14447,-0.00739,13701,-995,-815,-360,-180,-5052,-4872,-7122,-6942,3.81649,5.242,5.244,1.37352,1.00038,3.56734,3.37529,3062,3426
"1916","E02005192 E02005198","E02005192","E02005198","Chorley 004","Chorley 010",238,5,9,179,23,0,0,19,0,3,0,2.10084,16.06,11.06,8.57,170.52,-8.48,11.94,6.94,8.76,173.48,-5.52,68.55,63.55,6.53,130.3,-48.7,95.74,90.74,5.48,109.37,-69.63,-0.00616,11433,-0.00424,7866,-0.00504,9347,-0.00312,5780,-0.02376,44088,-0.02184,40521,-0.02089,38761,-0.01897,35194,-3255,-2234,-2480,-1459,-13854,-12833,-19371,-18350,4.49895,5.291,6.947,1.17605,1.31298,2.3814,3.16683,3076,4152
"1917","E02005192 E02005199","E02005192","E02005199","Chorley 004","Chorley 011",53,0,0,49,3,0,0,1,0,0,0,0,1.27,1.27,0,47.82,-1.18,0,0,0,49,0,6.33,6.33,0,43.14,-5.86,12.27,12.27,0,37.65,-11.35,-0.00109,2027,-0.00109,2027,0,0,0,0,-0.00476,8827,-0.00476,8827,-0.00604,11212,-0.00604,11212,-642,-642,0,0,-3198,-3198,-6194,-6194,7.30767,10.758,11.254,1.47215,1.04611,2.2309,2.07926,4800,4962
