"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"3897",2,6.8,2.6,14.86,49.67,10,31.82,22.44,165.52,228.85001,1
"3898",0,0.29,0,0.62,2.67,10,31.82,22.44,165.52,228.85001,1
"3899",16,38.2,26.7,118.81,259.14,10,31.82,22.44,165.52,228.85001,1
"3900",6,14.97,11.12,32.41,94.83,10,31.82,22.44,165.52,228.85001,1
"3901",4,8.72,8.52,18.9,50.29,10,31.82,22.44,165.52,228.85001,1
"3902",4,8.17,8.52,17.55,45.16,10,31.82,22.44,165.52,228.85001,1
"3903",4,8.46,8.52,18.17,47.83,10,31.82,22.44,165.52,228.85001,1
"3904",4,8.17,8.52,17.55,45.16,10,31.82,22.44,165.52,228.85001,1
"3905",0,0.55,0,1.35,5.13,10,31.82,22.44,165.52,228.85001,1
"3906",23,78.99,46.07,322.61,612.48,4,14.57,6.3,93.78,130.96001,1
"3907",2,4.65,2.83,11.7,31.79,4,14.57,6.3,93.78,130.96001,1
"3908",6,14.97,11.12,32.41,94.83,10,31.82,22.44,165.52,228.85001,1
"3909",0,0.29,0,0.62,2.67,10,31.82,22.44,165.52,228.85001,1
"3910",1,2.02,1.95,3.61,15.14,NA,NA,NA,NA,NA,0
"3911",0,0.39,0,1.39,5.64,NA,NA,NA,NA,NA,0
"3912",0,0.84,0,1.97,7.8,10,31.82,22.44,165.52,228.85001,1
"3913",36,99.06,72.32,365.87,684.12,4,12.12,8.94,71.34,107.22,1
"3914",36,99.62,72.32,367.09,689.88,4,12.12,8.94,71.34,107.22,1
"3915",0,0.56,0,1.22,5.76,4,12.12,8.94,71.34,107.22,1
"3916",31,110.68,51.51,437.17,860.8,NA,NA,NA,NA,NA,0
"3917",43,121.42,84.32,459.71,846.68,4,12.12,8.94,71.34,107.22,1
"3918",7,17.94,12.75,64.72,171.27,NA,NA,NA,NA,NA,0
"3919",0,1.1,0,2.65,11.69,4,12.12,8.94,71.34,107.22,1
"3920",2,9.28,2.83,44.48,93.24,NA,NA,NA,NA,NA,0
"3921",43,122.52,84.32,462.36,858.37,4,12.12,8.94,71.34,107.22,1
"3922",16,39.04,26.7,120.78,266.94,10,31.82,22.44,165.52,228.85001,1
"3923",3,3.53,5.76,3.44,6.66,10,31.82,22.44,165.52,228.85001,1
"3924",1,1.36,1,1.83,5.1,10,31.82,22.44,165.52,228.85001,1
"3925",0,0.26,0,1.16,4.97,NA,NA,NA,NA,NA,0
"3926",10,13.66,19.17,20.25,64.15,0,3.08,0,27.11,53.54,1
"3927",2,6.87,2.83,33.93,62.65,NA,NA,NA,NA,NA,0
"3928",0,2.41,0,10.55,30.59,2,5.13,4.9,27.09,35.08,1
"3929",6,14.97,11.12,32.41,94.83,10,31.82,22.44,165.52,228.85001,1
"3930",0,0.47,0,1.59,4.79,10,31.82,22.44,165.52,228.85001,1
"3931",16,39.51,26.7,122.37,271.73,10,31.82,22.44,165.52,228.85001,1
"3932",30,64.57,61.97,209.83,387.07,NA,NA,NA,NA,NA,0
"3933",32,69.54,65.68,228.39,440.04,4,12.12,8.94,71.34,107.22,1
"3934",29,64.96,61.63,217.91,416.58,4,12.12,8.94,71.34,107.22,1
"3935",39,117.87,72.64,441.70999,850.95,10,31.82,22.44,165.52,228.85001,1
"3936",3,3.92,5.76,4.83,12.3,NA,NA,NA,NA,NA,0
"3937",0,0.12,0,0.33,1.37,2,5.13,4.9,27.09,35.08,1
"3938",21,43.29,42.02,119.49,291.57,2,5.13,4.9,27.09,35.08,1
"3939",21,45.7,42.02,130.04,322.16,2,5.13,4.9,27.09,35.08,1
"3940",19,39.25,37.94,109.94,264.67,2,5.13,4.9,27.09,35.08,1
"3941",2,6.45,4.08,20.1,57.49,2,5.13,4.9,27.09,35.08,1
"3942",0,0.12,0,0.33,1.37,2,5.13,4.9,27.09,35.08,1
"3943",2,6.57,4.08,20.43,58.86,2,5.13,4.9,27.09,35.08,1
"3944",2,6.45,4.08,20.1,57.49,2,5.13,4.9,27.09,35.08,1
"3945",0,0.82,0,2.11,8.7,4,12.12,8.94,71.34,107.22,1
"3946",43,121.7,84.32,460.25,849.67,4,12.12,8.94,71.34,107.22,1
"3947",19,39.37,37.94,110.27,266.04,2,5.13,4.9,27.09,35.08,1
"3948",6,14.97,11.12,32.41,94.83,10,31.82,22.44,165.52,228.85001,1
"3949",39,117.87,72.64,441.70999,850.95,10,31.82,22.44,165.52,228.85001,1
"3950",1,2.68,1.82,9.59,29.52,4,12.12,8.94,71.34,107.22,1
"3951",28,62.28,59.81,208.32,387.06,4,12.12,8.94,71.34,107.22,1
"3952",4,21.53,6.91,93.9,218.76,4,12.12,8.94,71.34,107.22,1
"3953",37,91.39,66.54,344.41,563.75,4,12.12,8.94,71.34,107.22,1
"3954",2,4.75,2.89,11.52,33.84,10,31.82,22.44,165.52,228.85001,1
"3955",14,34.76,23.81,110.85,237.89,10,31.82,22.44,165.52,228.85001,1
"3956",6,14.97,11.12,32.41,94.83,10,31.82,22.44,165.52,228.85001,1
"3957",1,1.36,1,1.83,5.1,10,31.82,22.44,165.52,228.85001,1
"3958",4,11.29,6.83,55.54,108.5,4,12.12,8.94,71.34,107.22,1
"3959",14,30.06,25.72,109.12,192.2,4,12.12,8.94,71.34,107.22,1
"3960",8,32.82,13.74,149.44,327.26,4,12.12,8.94,71.34,107.22,1
"3961",9,37.99,17.32,162.61,262.30999,10,31.82,22.44,165.52,228.85001,1
"3962",30,79.88,55.32,279.1,588.64,10,31.82,22.44,165.52,228.85001,1
"3963",22,62.88,39.46,258.56,519.46001,4,12.12,8.94,71.34,107.22,1
"3964",16,45.12,31.51,168.25,350.75,10,31.82,22.44,165.52,228.85001,1
"3965",23,65.56,41.28,268.15,548.98001,4,12.12,8.94,71.34,107.22,1
"3966",8,36.63,16.32,160.78,257.20999,10,31.82,22.44,165.52,228.85001,1
"3967",10,13.74,19.17,20.37,65.08,0,3.08,0,27.11,53.54,1
"3968",2,5.36,2.89,14.39,42.95,10,31.82,22.44,165.52,228.85001,1
"3969",28,59.24,57.87,193.39,348.44,11,34.54,25.15,198.34,287.76999,1
"3970",2,5.33,4.1,16.44,38.63,11,34.54,25.15,198.34,287.76999,1
"3971",10,19.27,18.48,68.2,99.47,11,34.54,25.15,198.34,287.76999,1
"3972",18,39.97,39.39,125.19,248.97,11,34.54,25.15,198.34,287.76999,1
"3973",12,28.11,21.16,99.33,183.06,11,34.54,25.15,198.34,287.76999,1
"3974",10,22.78,17.06,82.89,144.43,NA,NA,NA,NA,NA,0
"3975",0,0.43,0,1.72,7.44,NA,NA,NA,NA,NA,0
"3976",22,48.48,46.24,153.37,318.37,11,34.54,25.15,198.34,287.76999,1
"3977",2,4.75,2.89,11.52,33.84,10,31.82,22.44,165.52,228.85001,1
"3978",0,0.61,0,2.87,9.11,10,31.82,22.44,165.52,228.85001,1
"3979",16,44.51,31.51,165.38,341.64,10,31.82,22.44,165.52,228.85001,1
"3980",33,88.34,58.34,351.04,693.41,NA,NA,NA,NA,NA,0
"3981",10,22.78,17.06,82.89,144.43,11,34.54,25.15,198.34,287.76999,1
"3982",27,97.37,43.49,378.76,762.04,NA,NA,NA,NA,NA,0
"3983",4,13.31,8.02,58.41,98.76,2,11.01,3.8,78.98,100.76,1
"3984",2,3.28,2.97,7.25,16.83,2,5.13,4.9,27.09,35.08,1
"3985",17,36.09,34.97,103.02,249.21,NA,NA,NA,NA,NA,0
"3986",18,49.26,34.4,176.9,375.48,10,31.82,22.44,165.52,228.85001,1
"3987",0,3.8,0,28.79,50.39,2,5.13,4.9,27.09,35.08,1
"3988",2,3.07,2.83,5.14,12.26,NA,NA,NA,NA,NA,0
"3989",6,17.67,11,66.96,139.75,11,34.54,25.15,198.34,287.76999,1
"3990",6,14.97,11.12,32.41,94.83,10,31.82,22.44,165.52,228.85001,1
"3991",8,36.63,16.32,160.78,257.20999,NA,NA,NA,NA,NA,0
"3992",15,38.25,23,160.07,307.48001,11,34.54,25.15,198.34,287.76999,1
"3993",2,5.33,4.1,16.44,38.63,11,34.54,25.15,198.34,287.76999,1
"3994",22,64.05,41.03,291.84,443.48,2,11.01,3.8,78.98,100.76,1
"3995",39,100.14,76,394.86,692.69,2,11.01,3.8,78.98,100.76,1
"3996",37,97.07,73.17,389.72,680.43,2,11.01,3.8,78.98,100.76,1
"3997",2,2.44,3.96,2.23,5.08,5,27.05,11.24,170.92,220.57001,1
"3998",1,1.48,1.8,2.6,7.22,5,27.05,11.24,170.92,220.57001,1
"3999",0,0.08,0,0.12,0.93,NA,NA,NA,NA,NA,0
"4000",68,131.07,125.07,471.95,675.09,5,27.05,11.24,170.92,220.57001,1
"4001",9,26.69,17.32,99.22,182.53999,NA,NA,NA,NA,NA,0
"4002",78,159.24,144.19,573.77,864.84999,5,27.05,11.24,170.92,220.57001,1
"4003",36,88.92,70,328.68,597.19,2,11.01,3.8,78.98,100.76,1
"4004",1,8.15,3.17,61.04,83.24,2,11.01,3.8,78.98,100.76,1
"4005",9,24.06,21.83,110.08,189.94,2,11.01,3.8,78.98,100.76,1
"4006",8,15.91,18.66,49.04,106.7,2,11.01,3.8,78.98,100.76,1
"4007",68,127.61,125.07,456.95,633.99,5,27.05,11.24,170.92,220.57001,1
"4008",0,3.46,0,15,41.1,NA,NA,NA,NA,NA,0
"4009",4,8.17,8.52,17.55,45.16,NA,NA,NA,NA,NA,0
"4010",2,6.8,2.6,14.86,49.67,NA,NA,NA,NA,NA,0
"4011",70,130.05,129.03,459.18,639.07,NA,NA,NA,NA,NA,0
"4012",7,26.58,12.18,76.08,220.26,7,12.33,12.81,46.93,88.53,1
"4013",5,19.78,9.58,61.22,170.59,7,12.33,12.81,46.93,88.53,1
"4014",34,82.63,62.38,300.78,546.05,2,11.01,3.8,78.98,100.76,1
"4015",9,27.95,18.1,78.77,215.75,7,12.33,12.81,46.93,88.53,1
"4016",4,8.17,8.52,17.55,45.16,7,12.33,12.81,46.93,88.53,1
"4017",5,19.78,9.58,61.22,170.59,7,12.33,12.81,46.93,88.53,1
"4018",8,23.16,15.1,84.13,180.46,11,34.54,25.15,198.34,287.76999,1
"4019",2,5.49,4.1,17.17,40.71,11,34.54,25.15,198.34,287.76999,1
"4020",13,34.74,20.56,152.29,287.10001,11,34.54,25.15,198.34,287.76999,1
"4021",2,3.51,2.44,7.78,20.38,11,34.54,25.15,198.34,287.76999,1
"4022",2,5.33,4.1,16.44,38.63,11,34.54,25.15,198.34,287.76999,1
"4023",4,8.84,6.54,24.22,59.01,11,34.54,25.15,198.34,287.76999,1
"4024",15,40.07,24.66,168.73,325.73001,11,34.54,25.15,198.34,287.76999,1
"4025",9,17.91,18.55,43.86,109.91,7,12.33,12.81,46.93,88.53,1
"4026",5,9.74,10.03,26.31,64.75,7,12.33,12.81,46.93,88.53,1
"4027",0,0.16,0,0.73,2.08,11,34.54,25.15,198.34,287.76999,1
"4028",4,8.68,6.54,23.49,56.93,11,34.54,25.15,198.34,287.76999,1
"4029",10,29.52,19.61,87.53,235.34,NA,NA,NA,NA,NA,0
"4030",2,5.33,4.1,16.44,38.63,11,34.54,25.15,198.34,287.76999,1
"4031",13,34.74,20.56,152.29,287.10001,11,34.54,25.15,198.34,287.76999,1
"4032",2,3.35,2.44,7.05,18.3,11,34.54,25.15,198.34,287.76999,1
"4033",0,0.16,0,0.73,2.08,11,34.54,25.15,198.34,287.76999,1
"4034",13,34.9,20.56,153.02,289.18001,11,34.54,25.15,198.34,287.76999,1
"4035",13,34.74,20.56,152.29,287.10001,11,34.54,25.15,198.34,287.76999,1
"4036",15,38.09,23,159.34,305.40001,11,34.54,25.15,198.34,287.76999,1
"4037",25,58.96,44.86,206.4,368.23,2,11.01,3.8,78.98,100.76,1
"4038",9,23.67,17.52,94.38,177.82,2,11.01,3.8,78.98,100.76,1
"4039",22,92.51,42.86,468.39,675.77,2,11.01,3.8,78.98,100.76,1
"4040",15,54.3,29.73,181.26,403.6,70,97.77,122.23,237.08,355.92001,1
"4041",24,80.99,47.05,280.48,586.13999,NA,NA,NA,NA,NA,0
"4042",47,151.47,87.72,674.79,1044,2,11.01,3.8,78.98,100.76,1
"4043",8,36.5,16.32,160.54,255.96999,7,12.33,12.81,46.93,88.53,1
"4044",16,44.49,30.73,119.94,330.17,7,12.33,12.81,46.93,88.53,1
"4045",0,0.13,0,0.24,1.24,7,12.33,12.81,46.93,88.53,1
"4046",0,0.13,0,0.24,1.24,NA,NA,NA,NA,NA,0
"4047",16,44.62,30.73,120.18,331.41,7,12.33,12.81,46.93,88.53,1
"4048",28,78.78,54.01,264.43,610.82,10,31.82,22.44,165.52,228.85001,1
"4049",16,44.49,30.73,119.94,330.17,7,12.33,12.81,46.93,88.53,1
"4050",45,137.74,82.54,583.65,915.09,2,11.01,3.8,78.98,100.76,1
"4051",2,13.73,5.18,91.14,128.91,2,11.01,3.8,78.98,100.76,1
"4052",19,62.26,29.85,226.78,466.64,2,6.68,3.62,39.46,48.81,1
"4053",8,35.11,13.64,151.98,295.4,NA,NA,NA,NA,NA,0
"4054",70,129.95,129.03,458.95,638.06,70,97.77,122.23,237.08,355.92001,1
"4055",0,0.1,0,0.23,1.01,NA,NA,NA,NA,NA,0
"4056",18,53.09,35.84,174.31,424.07,10,31.82,22.44,165.52,228.85001,1
"4057",10,25.69,18.17,90.12,186.75,10,31.82,22.44,165.52,228.85001,1
"4058",15,54.38,29.73,181.54,405.06,70,97.77,122.23,237.08,355.92001,1
"4059",0,0.08,0,0.28,1.46,70,97.77,122.23,237.08,355.92001,1
"4060",15,50.92,29.73,166.54,363.96,NA,NA,NA,NA,NA,0
"4061",5,16.83,10,78.05,133.23,2,11.01,3.8,78.98,100.76,1
"4062",4,6.84,7.52,16.33,44.59,NA,NA,NA,NA,NA,0
"4063",4,8.5,7.52,20.65,53.22,18,40.24,35.86,189.06,265.76999,1
"4064",4,8.5,7.52,20.65,53.22,NA,NA,NA,NA,NA,0
"4065",33,88.34,58.34,351.04,693.41,18,40.24,35.86,189.06,265.76999,1
"4066",12,42.68,20.63,186.9,403.96,18,40.24,35.86,189.06,265.76999,1
"4067",21,45.66,37.71,164.14,289.45,NA,NA,NA,NA,NA,0
"4068",7,30.56,15.18,169.19,262.14,NA,NA,NA,NA,NA,0
"4069",15,54.96,25.45,210.44,430.07,2,6.68,3.62,39.46,48.81,1
"4070",4,7.3,4.4,16.34,36.57,2,6.68,3.62,39.46,48.81,1
"4071",53,172.85,96.18,735.63,1210.49,2,11.01,3.8,78.98,100.76,1
"4072",23,94.54,42.82,428.59,729.84,NA,NA,NA,NA,NA,0
"4073",30,78.31,53.36,307.04,480.65,NA,NA,NA,NA,NA,0
"4074",19,64.81,31.62,236.67,503.54,2,6.68,3.62,39.46,48.81,1
"4075",4,9.85,6.17,26.23,73.47,2,6.68,3.62,39.46,48.81,1
"4076",8,17.15,10.57,42.57,110.04,2,6.68,3.62,39.46,48.81,1
"4077",0,0.16,0,0.73,2.08,11,34.54,25.15,198.34,287.76999,1
"4078",8,23,15.1,83.4,178.38,11,34.54,25.15,198.34,287.76999,1
"4079",4,7.3,4.4,16.34,36.57,2,6.68,3.62,39.46,48.81,1
"4080",4,9.85,6.17,26.23,73.47,2,6.68,3.62,39.46,48.81,1
"4081",26,68.46,47.19,280.81,407.18,2,6.68,3.62,39.46,48.81,1
"4082",30,75.76,51.59,297.15,443.75,2,6.68,3.62,39.46,48.81,1
"4083",19,51.48,31.24,207.29,297.26,2,6.68,3.62,39.46,48.81,1
"4084",26,69.38,47.19,285.18,416.91,2,6.68,3.62,39.46,48.81,1
"4085",4,6.38,4.4,11.97,26.84,NA,NA,NA,NA,NA,0
"4086",19,64.51,34.19,285.00001,460.42999,4,22.42,4.68,133.28,170.69,1
"4087",18,62.49,32.24,281.39001,445.28999,NA,NA,NA,NA,NA,0
"4088",45,134.19,78.81,521.85,920.45,2,6.68,3.62,39.46,48.81,1
"4089",6,18.62,9.5,84.3,124.49,70,97.77,122.23,237.08,355.92001,1
"4090",64,111.33,119.53,374.64999,513.57,70,97.77,122.23,237.08,355.92001,1
"4091",17,57.48,30.11,265.41001,391.58999,70,97.77,122.23,237.08,355.92001,1
"4092",11,38.86,20.61,181.11,267.1,70,97.77,122.23,237.08,355.92001,1
"4093",23,70.7,39.52,295.20001,491.45999,4,22.42,4.68,133.28,170.69,1
"4094",26,82.71,47.57,314.56,623.19,2,6.68,3.62,39.46,48.81,1
"4095",4,6.19,5.33,10.2,31.03,4,22.42,4.68,133.28,170.69,1
"4096",0,2.5,0,8.34,27.81,70,97.77,122.23,237.08,355.92001,1
"4097",11,41.36,20.61,189.45,294.91,70,97.77,122.23,237.08,355.92001,1
"4098",43,120.87,80.93,468.46,850.95,2,6.68,3.62,39.46,48.81,1
"4099",17,38.16,33.36,153.9,227.76,NA,NA,NA,NA,NA,0
"4100",20,57.39,35.52,192.43,461.52,NA,NA,NA,NA,NA,0
"4101",12,34.39,20.42,109.03,283.14,11,34.54,25.15,198.34,287.76999,1
"4102",38,87.71,73.03,349.74001,521.86999,2,6.68,3.62,39.46,48.81,1
"4103",38,78.75,70.84,197.74,469.03,70,97.77,122.23,237.08,355.92001,1
"4104",23,27.83,41.11,31.2,105.07,70,97.77,122.23,237.08,355.92001,1
"4105",17,59.98,30.11,273.75001,419.39999,70,97.77,122.23,237.08,355.92001,1
"4106",12,34.23,20.42,108.3,281.06,11,34.54,25.15,198.34,287.76999,1
"4107",27,45.69,51.22,108.04,219.59,70,97.77,122.23,237.08,355.92001,1
"4108",91,157.02,170.75,482.68999,733.16,70,97.77,122.23,237.08,355.92001,1
"4109",27,45.69,51.22,108.04,219.59,70,97.77,122.23,237.08,355.92001,1
"4110",64,111.33,119.53,374.64999,513.57,70,97.77,122.23,237.08,355.92001,1
"4111",4,13.11,4.2,49.11,117.49,10,31.82,22.44,165.52,228.85001,1
"4112",22,66.2,40.04,223.42,541.56,10,31.82,22.44,165.52,228.85001,1
"4113",15,34.06,31.36,142.75,203.45,4,18.45,7.59,130.27,180.88001,1
"4114",19,40.44,35.76,154.72,230.29,4,18.45,7.59,130.27,180.88001,1
"4115",19,55.57,34.52,188.94,450.75,10,31.82,22.44,165.52,228.85001,1
"4116",3,10.63,5.52,34.48,90.81,10,31.82,22.44,165.52,228.85001,1
"4117",1,1.82,1,3.49,10.77,10,31.82,22.44,165.52,228.85001,1
"4118",47,132.26,87.24,510.4,917.3,2,6.68,3.62,39.46,48.81,1
"4119",29,54.95,55.54,139.11,294.83,70,97.77,122.23,237.08,355.92001,1
"4120",9,23.8,15.3,58.63,174.2,70,97.77,122.23,237.08,355.92001,1
"4121",12,40.58,21.94,184.04,276.33,70,97.77,122.23,237.08,355.92001,1
"4122",39,86.27,73.16,292.08,495.91999,70,97.77,122.23,237.08,355.92001,1
"4123",2,4.1,2,11.15,24.31,4,18.45,7.59,130.27,180.88001,1
"4124",42,134.98,78.58,583.31,960.13,4,18.45,7.59,130.27,180.88001,1
"4125",4,12.45,6.52,37.97,101.58,NA,NA,NA,NA,NA,0
"4126",10,33.82,17.62,161.31,228.9,70,97.77,122.23,237.08,355.92001,1
"4127",39,88.77,73.16,300.42,523.73,70,97.77,122.23,237.08,355.92001,1
"4128",0,2.5,0,8.34,27.81,70,97.77,122.23,237.08,355.92001,1
"4129",14,38.8,22.37,139.23,304.24,NA,NA,NA,NA,NA,0
"4130",1,1.72,1.33,2.93,9.23,70,97.77,122.23,237.08,355.92001,1
"4131",43,123.76,79.72,489.75,864.08,2,6.68,3.62,39.46,48.81,1
"4132",34,115.95,59.27,505.81,892.2,2,6.68,3.62,39.46,48.81,1
"4133",12,37.85,17.26,180.2,317.57,2,6.68,3.62,39.46,48.81,1
"4134",27,72.32,43.42,267.64,586.46001,NA,NA,NA,NA,NA,0
"4135",9,38.37,19.33,160.72,295.5,NA,NA,NA,NA,NA,0
"4136",25,77.58,39.94,345.09,596.7,NA,NA,NA,NA,NA,0
"4137",23,63.82,35.9,246.99,533.24001,18,40.24,35.86,189.06,265.76999,1
"4138",1,2.51,2.13,7.64,25.89,70,97.77,122.23,237.08,355.92001,1
"4139",26,92.15,50.56,404.13,663.55,4,18.45,7.59,130.27,180.88001,1
"4140",16,42.83,28.02,179.18,296.58,4,18.45,7.59,130.27,180.88001,1
"4141",16,47.4,25.28,197.11,409.02001,18,40.24,35.86,189.06,265.76999,1
"4142",7,16.42,10.62,49.88,124.22,18,40.24,35.86,189.06,265.76999,1
"4143",71,202.41,118.28,885.44,1495.61002,18,40.24,35.86,189.06,265.76999,1
"4144",67,206.57,115.48,907.29,1575.99002,18,40.24,35.86,189.06,265.76999,1
"4145",3,9.32,5.07,37.82,76.75,18,40.24,35.86,189.06,265.76999,1
"4146",9,33.36,15.56,149.08,327.21,18,40.24,35.86,189.06,265.76999,1
"4147",58,173.21,99.92,758.21,1248.78001,18,40.24,35.86,189.06,265.76999,1
"4148",78,218.83,128.9,935.32,1619.83002,18,40.24,35.86,189.06,265.76999,1
"4149",1,1.66,1,3.64,8.97,18,40.24,35.86,189.06,265.76999,1
"4150",77,217.17,127.9,931.68,1610.86002,18,40.24,35.86,189.06,265.76999,1
"4151",6,19.68,10.68,69.81,165.03,18,40.24,35.86,189.06,265.76999,1
"4152",67,199.69,115.67,856.16,1457.88002,18,40.24,35.86,189.06,265.76999,1
"4153",2,3.26,2,7.3,14.77,4,18.45,7.59,130.27,180.88001,1
"4154",14,39.57,26.02,171.88,281.81,4,18.45,7.59,130.27,180.88001,1
"4155",9,33.82,17.18,176.49,276.91,4,18.45,7.59,130.27,180.88001,1
"4156",23,27.91,41.11,31.48,106.53,70,97.77,122.23,237.08,355.92001,1
"4157",107,285.54,175.17,1139.35,2078.07002,18,40.24,35.86,189.06,265.76999,1
"4158",11,33.36,15.43,158.22,273.18,NA,NA,NA,NA,NA,0
"4159",1,4.49,1.83,21.98,44.39,NA,NA,NA,NA,NA,0
"4160",13,37.46,17.43,169.37,297.49,4,18.45,7.59,130.27,180.88001,1
"4161",23,73.39,43.2,348.37,558.72,4,18.45,7.59,130.27,180.88001,1
"4162",7,21.34,11.68,73.45,174,18,40.24,35.86,189.06,265.76999,1
"4163",4,14.96,6.46,56.82,131.52,18,40.24,35.86,189.06,265.76999,1
"4164",63,184.73,109.21,799.34,1326.36002,18,40.24,35.86,189.06,265.76999,1
"4165",81,231.04,134.36,984.89,1729.62002,18,40.24,35.86,189.06,265.76999,1
"4166",4,13.87,6.46,53.21,118.76,18,40.24,35.86,189.06,265.76999,1
"4167",26,54.5,40.81,154.46,348.45,18,40.24,35.86,189.06,265.76999,1
"4168",21,62.62,33.48,288.27,465.17999,18,40.24,35.86,189.06,265.76999,1
"4169",0,2.13,0,7.34,26.1,18,40.24,35.86,189.06,265.76999,1
"4170",4,16,6.46,60.55,144.86,18,40.24,35.86,189.06,265.76999,1
"4171",3,5.34,5.22,12.9,29.14,18,40.24,35.86,189.06,265.76999,1
"4172",3,7.47,5.22,20.24,55.24,18,40.24,35.86,189.06,265.76999,1
"4173",42,122.11,75.73,511.07,861.18002,NA,NA,NA,NA,NA,0
"4174",12,37.57,16.63,171.48,313.2,4,18.45,7.59,130.27,180.88001,1
"4175",10,32.18,20.11,164.31,285.95001,4,18.45,7.59,130.27,180.88001,1
"4176",8,27.09,17.97,144.87,269.70001,4,18.45,7.59,130.27,180.88001,1
"4177",22,69.75,36.74,335.79,599.15001,4,18.45,7.59,130.27,180.88001,1
"4178",0,0.13,0,0.24,1.24,NA,NA,NA,NA,NA,0
"4179",23,27.91,41.11,31.48,106.53,70,97.77,122.23,237.08,355.92001,1
"4180",10,33.6,20.11,169.1,303.01001,4,18.45,7.59,130.27,180.88001,1
"4181",12,36.15,16.63,166.69,296.14,4,18.45,7.59,130.27,180.88001,1
"4182",14,40.25,18.63,177.84,320.45,4,18.45,7.59,130.27,180.88001,1
"4183",2,4.1,2,11.15,24.31,4,18.45,7.59,130.27,180.88001,1
"4184",26,92.15,50.56,404.13,663.55,4,18.45,7.59,130.27,180.88001,1
"4185",0,0,0,0,0,4,18.45,7.59,130.27,180.88001,1
"4186",1,2.79,1.2,8.47,22.96,4,18.45,7.59,130.27,180.88001,1
"4187",0,0.09,0,0.25,1.56,70,97.77,122.23,237.08,355.92001,1
"4188",1,1.81,1.33,3.18,10.79,70,97.77,122.23,237.08,355.92001,1
"4189",1,2.42,2.13,7.39,24.33,70,97.77,122.23,237.08,355.92001,1
"4190",12,37.7,22.11,180.25,327.32001,4,18.45,7.59,130.27,180.88001,1
"4191",1,1.72,1.33,2.93,9.23,NA,NA,NA,NA,NA,0
"4192",2,4.14,3.46,10.32,33.56,70,97.77,122.23,237.08,355.92001,1
"4193",1,2.51,2.13,7.64,25.89,NA,NA,NA,NA,NA,0
"4194",10,33.6,20.11,169.1,303.01001,4,18.45,7.59,130.27,180.88001,1
"4195",2,4.1,2,11.15,24.31,4,18.45,7.59,130.27,180.88001,1
"4196",1,2.51,2.13,7.64,25.89,NA,NA,NA,NA,NA,0
"4197",24,30.42,43.24,39.12,132.42,NA,NA,NA,NA,NA,0
"4198",23,48.93,36.29,146.39,313.48,18,40.24,35.86,189.06,265.76999,1
"4199",20,45.72,31.07,140.83,310.44,18,40.24,35.86,189.06,265.76999,1
"4200",6,13.04,9.74,28.31,90.21,18,40.24,35.86,189.06,265.76999,1
"4201",0,0.62,0,2.82,7.94,4,18.45,7.59,130.27,180.88001,1
"4202",1,3.87,1.83,19.16,36.45,4,18.45,7.59,130.27,180.88001,1
"4203",29,61.97,46.03,174.7,403.69,NA,NA,NA,NA,NA,0
"4204",1,3.41,1.2,11.29,30.9,4,18.45,7.59,130.27,180.88001,1
"4205",0,0.62,0,2.82,7.94,4,18.45,7.59,130.27,180.88001,1
"4206",10,31.19,19.97,156.02,294.01001,4,18.45,7.59,130.27,180.88001,1
"4207",0,0,0,0,0,4,18.45,7.59,130.27,180.88001,1
"4208",0,0,0,0,0,4,18.45,7.59,130.27,180.88001,1
"4209",0,0,0,0,0,4,18.45,7.59,130.27,180.88001,1
"4210",0,0,0,0,0,4,18.45,7.59,130.27,180.88001,1
"4211",10,33.6,20.11,169.1,303.01001,4,18.45,7.59,130.27,180.88001,1
"4212",0,0.62,0,2.82,7.94,NA,NA,NA,NA,NA,0
"4213",1,2.79,1.2,8.47,22.96,4,18.45,7.59,130.27,180.88001,1
"4214",36,125.75,70.67,573.23,966.56,4,18.45,7.59,130.27,180.88001,1
"4215",2,6.66,3.03,27.63,59.41,4,18.45,7.59,130.27,180.88001,1
"4216",1,2.79,1.2,8.47,22.96,4,18.45,7.59,130.27,180.88001,1
"4217",1,3.87,1.83,19.16,36.45,4,18.45,7.59,130.27,180.88001,1
"4218",14,55.81,30.41,287.82,458.87001,4,18.45,7.59,130.27,180.88001,1
"4219",22,69.94,40.26,285.41,507.69,NA,NA,NA,NA,NA,0
"4220",3,8.1,4.39,20.37,63.48,6,19.4,15.53,121.46,186.01,1
"4221",19,61.84,35.87,265.04,444.21,NA,NA,NA,NA,NA,0
"4222",17,47.4,35.29,187.79,380.59001,NA,NA,NA,NA,NA,0
"4223",34,113.08,59.77,484,776.09002,4,17.25,11.82,120.86,177.85001,1
"4224",14,55.81,30.41,287.82,458.87001,NA,NA,NA,NA,NA,0
"4225",15,59.68,32.24,306.98,495.32001,4,18.45,7.59,130.27,180.88001,1
"4226",1,3.87,1.83,19.16,36.45,NA,NA,NA,NA,NA,0
"4227",4,5.64,5.33,8.39,20.21,4,22.42,4.68,133.28,170.69,1
"4228",0,0.55,0,1.81,10.82,NA,NA,NA,NA,NA,0
