"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1227",62,99.82,91.8,199.15,302.04,7,15.81,7,59.63,65.95,1
"1228",45,67.97,66.47,129.78,181.02,NA,NA,NA,NA,NA,0
"1229",66,143.82,118.67,404.69999,616.38,7,15.81,7,59.63,65.95,1
"1230",1,2,1.36,3.53,11.8,7,15.81,7,59.63,65.95,1
"1231",139,296.61,234.51,675.77,1261.39001,NA,NA,NA,NA,NA,0
"1232",0,0,0,0,0,7,15.81,7,59.63,65.95,1
"1233",11,19.75,26.41,29.5,70.32,NA,NA,NA,NA,NA,0
"1234",0,0,0,0,0,7,15.81,7,59.63,65.95,1
"1235",0,0,0,0,0,7,15.81,7,59.63,65.95,1
"1236",62,99.82,91.8,199.15,302.04,7,15.81,7,59.63,65.95,1
"1237",10,21.08,14.62,57.77,89.9,NA,NA,NA,NA,NA,0
"1238",13,32.67,15.63,78.46,150.82,NA,NA,NA,NA,NA,0
"1239",8,12.66,18.28,21.56,53.41,7,11.56,15.48,39.14,71.01,1
"1240",2,2.65,5.64,2.62,9.11,7,15.81,7,59.63,65.95,1
"1241",0,0.69,0,1.87,8.35,7,15.81,7,59.63,65.95,1
"1242",35,77.69,53.02,240.14,319.11,NA,NA,NA,NA,NA,0
"1243",114,220.76,186.06,575.53,838.06999,7,15.81,7,59.63,65.95,1
"1244",1,2,1.36,3.53,11.8,7,15.81,7,59.63,65.95,1
"1245",9,15.91,12.38,27.65,62.55,7,15.81,7,59.63,65.95,1
"1246",8,13.91,11.02,24.12,50.75,7,15.81,7,59.63,65.95,1
"1247",1,2,1.36,3.53,11.8,7,15.81,7,59.63,65.95,1
"1248",0,0,0,0,0,7,15.81,7,59.63,65.95,1
"1249",74,157.73,129.69,428.81999,667.13,7,15.81,7,59.63,65.95,1
"1250",24,36,32.81,48.86,103.78,7,15.81,7,59.63,65.95,1
"1251",74,157.73,129.69,428.81999,667.13,7,15.81,7,59.63,65.95,1
"1252",3,4.45,5.67,4.87,15.82,7,15.81,7,59.63,65.95,1
"1253",98,193.73,162.5,477.67999,770.91,7,15.81,7,59.63,65.95,1
"1254",11,23.04,14.82,48.01,102.37,NA,NA,NA,NA,NA,0
"1255",0,0.14,0,0.39,1.67,7,15.81,7,59.63,65.95,1
"1256",0,0.83,0,2.26,10.02,NA,NA,NA,NA,NA,0
"1257",2,6.02,3.18,19.01,36.66,7,15.81,7,59.63,65.95,1
"1258",112,214.74,182.88,556.52,801.40999,7,15.81,7,59.63,65.95,1
"1259",0,4.22,0,11.89,40.17,20,40.45,21.68,126.17,136.92999,1
"1260",55,109.49,98.14,271.15,421.23,63,90.03,71.19,200.55,222.92999,1
"1261",72,141.75,109.34,376.11,543.79001,7,15.81,7,59.63,65.95,1
"1262",98,193.87,162.5,478.06999,772.58,7,15.81,7,59.63,65.95,1
"1263",0,0.14,0,0.39,1.67,7,15.81,7,59.63,65.95,1
"1264",40,72.39,57.89,121.05,250.74,6,14.31,6,51.5,56.97,1
"1265",15,26.22,19.24,44.61,86.42,6,14.31,6,51.5,56.97,1
"1266",74,147.77,112.52,395.12,580.45001,7,15.81,7,59.63,65.95,1
"1267",302,478.18001,386.68999,914.51998,1107.54,355,495.42001,469.23999,860.90002,939.04999,1
"1268",41,72.25,63.68,171.46,240.88,NA,NA,NA,NA,NA,0
"1269",36,59.34,54.14,128.82,184.15,63,90.03,71.19,200.55,222.92999,1
"1270",2,2.79,5.64,3.01,10.78,7,15.81,7,59.63,65.95,1
"1271",40,72.93,57.89,122.17,254.99,6,14.31,6,51.5,56.97,1
"1272",96,213.96,169.8,492.82,948.48,63,90.03,71.19,200.55,222.92999,1
"1273",43,82.65,64.71,182.95,312.91001,63,90.03,71.19,200.55,222.92999,1
"1274",4,10.69,8.27,29.58,54.04,63,90.03,71.19,200.55,222.92999,1
"1275",15,30.44,34.68,59.08,124.36,63,90.03,71.19,200.55,222.92999,1
"1276",79,140.3,133.51,316.24999,470.56,63,90.03,71.19,200.55,222.92999,1
"1277",4,5.81,8.73,7.62,22.07,7,11.56,15.48,39.14,71.01,1
"1278",4,5.81,8.73,7.62,22.07,7,11.56,15.48,39.14,71.01,1
"1279",0,0.09,0,0.24,1.11,NA,NA,NA,NA,NA,0
"1280",42,61.12,62.8,100.5,147.77,63,90.03,71.19,200.55,222.92999,1
"1281",85,143.77,127.51,283.45,460.68001,63,90.03,71.19,200.55,222.92999,1
"1282",4,10.69,8.27,29.58,54.04,63,90.03,71.19,200.55,222.92999,1
"1283",11,19.75,26.41,29.5,70.32,63,90.03,71.19,200.55,222.92999,1
"1284",92,203.27,161.53,463.24,894.44,63,90.03,71.19,200.55,222.92999,1
"1285",0,0,0,0,0,63,90.03,71.19,200.55,222.92999,1
"1286",0,0,0,0,0,63,90.03,71.19,200.55,222.92999,1
"1287",5,9.76,8.2,25.3,38.31,63,90.03,71.19,200.55,222.92999,1
"1288",74,130.54,125.31,290.95,432.25,63,90.03,71.19,200.55,222.92999,1
"1289",0,0,0,0,0,63,90.03,71.19,200.55,222.92999,1
"1290",0,0,0,0,0,63,90.03,71.19,200.55,222.92999,1
"1291",11,19.75,26.41,29.5,70.32,63,90.03,71.19,200.55,222.92999,1
"1292",0,0,0,0,0,63,90.03,71.19,200.55,222.92999,1
"1293",92,203.27,161.53,463.24,894.44,63,90.03,71.19,200.55,222.92999,1
"1294",74,130.54,125.31,290.95,432.25,63,90.03,71.19,200.55,222.92999,1
"1295",32,69.42,62.51,190.45,284.48,63,90.03,71.19,200.55,222.92999,1
"1296",98,194.6,162.5,480.44999,782.09,7,15.81,7,59.63,65.95,1
"1297",0,0.73,0,2.38,9.51,7,15.81,7,59.63,65.95,1
"1298",4,5.61,8.73,7.16,19.47,NA,NA,NA,NA,NA,0
"1299",4,6.03,8.73,8.36,25.22,7,11.56,15.48,39.14,71.01,1
"1300",0,0.42,0,1.2,5.75,NA,NA,NA,NA,NA,0
"1301",2,2.79,5.64,3.01,10.78,7,15.81,7,59.63,65.95,1
"1302",3,4.45,5.67,4.87,15.82,7,15.81,7,59.63,65.95,1
"1303",2,2.65,5.64,2.62,9.11,7,15.81,7,59.63,65.95,1
"1304",68,113.2,102.27,251.67,351.89,63,90.03,71.19,200.55,222.92999,1
"1305",23,45.23,35.8,121.89,170.87,NA,NA,NA,NA,NA,0
"1306",2,6.45,4.29,23.9,31.88,4,8.11,9.91,30.23,31.89,1
"1307",39,65.8,59.39,147.56,209,4,8.11,9.91,30.23,31.89,1
"1308",7,15.45,8.67,38.09,67.25,63,90.03,71.19,200.55,222.92999,1
"1309",85,187.82,152.86,425.15,827.19,63,90.03,71.19,200.55,222.92999,1
"1310",117,257.24,215.37,615.59999,1111.67,63,90.03,71.19,200.55,222.92999,1
"1311",11,23.24,14.54,59.64,96.87,63,90.03,71.19,200.55,222.92999,1
"1312",7,15.45,8.67,38.09,67.25,63,90.03,71.19,200.55,222.92999,1
"1313",1,1.97,2.33,3.75,8.69,63,90.03,71.19,200.55,222.92999,1
"1314",11,19.75,26.41,29.5,70.32,63,90.03,71.19,200.55,222.92999,1
"1315",12,21.72,28.74,33.25,79.01,63,90.03,71.19,200.55,222.92999,1
"1316",40,90.81,62.12,282.07,383.54,10,23.23,20.65,96.43,101.25,1
"1317",5,13.12,9.1,41.93,64.43,NA,NA,NA,NA,NA,0
"1318",40,83.48,60.55,185.17,332.29,6,14.31,6,51.5,56.97,1
"1319",457,633.95999,559.31999,1048.81,1296.63,63,90.03,71.19,200.55,222.92999,1
"1320",486,698.26999,605.58999,1187.92,1577.87001,63,90.03,71.19,200.55,222.92999,1
"1321",554,811.46999,707.86,1439.59001,1929.76,63,90.03,71.19,200.55,222.92999,1
"1322",843,1191.28999,1118.41999,2010.35,2593.28001,63,90.03,71.19,200.55,222.92999,1
"1323",386,557.33,559.1,961.54,1296.65001,63,90.03,71.19,200.55,222.92999,1
"1324",738,1030.53999,956.71999,1702.11,2164.87002,63,90.03,71.19,200.55,222.92999,1
"1325",26,49.26,34.06,92.62,188.79,6,14.31,6,51.5,56.97,1
"1326",17,45.58,26.32,160.18,212.67,10,23.23,20.65,96.43,101.25,1
"1327",112,228.95,190.98,610.41,931.32001,7,15.81,7,59.63,65.95,1
"1328",189,261.96,248.23999,428.32,562.73999,63,90.03,71.19,200.55,222.92999,1
"1329",549,768.57999,708.48,1273.79,1602.13003,NA,NA,NA,NA,NA,0
"1330",340,580.35001,444.70999,1176.74998,1616.27001,355,495.42001,469.23999,860.90002,939.04999,1
"1331",8,13.97,10.68,27.1,45.94,NA,NA,NA,NA,NA,0
"1332",47,79.77,70.07,174.66,254.94,4,8.11,9.91,30.23,31.89,1
"1333",6,17.39,10.55,62.18,87.27,10,23.23,20.65,96.43,101.25,1
"1334",11,28.19,15.77,98,125.4,10,23.23,20.65,96.43,101.25,1
"1335",326,538.31001,426.04999,1044.22997,1400.41001,355,495.42001,469.23999,860.90002,939.04999,1
"1336",30,69.59,48.22,141.81,322.25,355,495.42001,469.23999,860.90002,939.04999,1
"1337",14,42.04,18.66,132.52,215.86,355,495.42001,469.23999,860.90002,939.04999,1
"1338",49,85.13,77.72,182.33,284.9,NA,NA,NA,NA,NA,0
"1339",38,61.89,63.18,122.69,188.03,63,90.03,71.19,200.55,222.92999,1
"1340",44,111.63,66.88,274.33,538.11,355,495.42001,469.23999,860.90002,939.04999,1
"1341",26,40.17,34.44,89.44,109.02,NA,NA,NA,NA,NA,0
"1342",147,261.82,252.07,680.88,793.71999,4,8.11,9.91,30.23,31.89,1
"1343",163,222.74,204.69999,361.37,457.17999,63,90.03,71.19,200.55,222.92999,1
"1344",26,39.22,43.54,66.95,105.56,NA,NA,NA,NA,NA,0
"1345",143,297.41,249.81,705.04,1220.69,63,90.03,71.19,200.55,222.92999,1
"1346",81,135.55,118.35,309.7,409.29001,10,23.23,20.65,96.43,101.25,1
"1347",75,118.16,107.8,247.52,322.02,10,23.23,20.65,96.43,101.25,1
"1348",480,667.80999,611.23,1088.45,1367.38002,10,23.23,20.65,96.43,101.25,1
"1349",134,237.74,228.54,616.98,717.06999,NA,NA,NA,NA,NA,0
"1350",13,24.08,23.53,63.9,76.65,4,8.11,9.91,30.23,31.89,1
"1351",254,439.81,385.62999,887.53,1459.83,NA,NA,NA,NA,NA,0
"1352",51,91.58,82.01,206.23,316.77999,4,8.11,9.91,30.23,31.89,1
"1353",29,51.12,44.32,104.57,174.36,4,8.11,9.91,30.23,31.89,1
"1354",8,13.97,10.68,27.1,45.94,NA,NA,NA,NA,NA,0
"1355",21,37.15,33.64,77.47,128.42,NA,NA,NA,NA,NA,0
"1356",437,613.95999,563.7,1023.42,1285.98002,NA,NA,NA,NA,NA,0
"1357",43,53.85,47.53,65.03,81.4,10,23.23,20.65,96.43,101.25,1
"1358",12,21.72,28.74,33.25,79.01,NA,NA,NA,NA,NA,0
"1359",52,93.94,76.8,236.88,314.42,4,8.11,9.91,30.23,31.89,1
"1360",13,24.08,23.53,63.9,76.65,NA,NA,NA,NA,NA,0
"1361",39,69.86,53.27,172.98,237.77,NA,NA,NA,NA,NA,0
"1362",18,35.29,23.38,65.52,142.85,6,14.31,6,51.5,56.97,1
"1363",4,9.55,5.93,18.23,50.49,NA,NA,NA,NA,NA,0
"1364",0,1.09,0,3.19,9.22,NA,NA,NA,NA,NA,0
"1365",75,133.75,117.39,331.25,427.85999,12,19.34,21.67,55.31,57.93,1
"1366",36,63.89,64.12,158.27,190.09,12,19.34,21.67,55.31,57.93,1
"1367",160,233.2,205.63999,396.09,563.41,34,49.2,34,117.38,125.52,1
"1368",94,206.61,179.99,491.44,896.42,34,49.2,34,117.38,125.52,1
"1369",186,272.42,249.18,463.04,668.96999,34,49.2,34,117.38,125.52,1
"1370",26,39.22,43.54,66.95,105.56,34,49.2,34,117.38,125.52,1
"1371",2,3.38,5.64,5,18.62,7,15.81,7,59.63,65.95,1
"1372",79,165.96,140.27,454.55,678.42,7,15.81,7,59.63,65.95,1
"1373",33,62.99,50.71,155.86,252.9,NA,NA,NA,NA,NA,0
"1374",49,87.97,87.65,222.17,266.74,12,19.34,21.67,55.31,57.93,1
"1375",86,146.35,123.57,345.52,447.42,10,23.23,20.65,96.43,101.25,1
"1376",108,154.58,132.35,263.68,361.74,34,49.2,34,117.38,125.52,1
"1377",78,117.84,116.83,199.36,307.22999,NA,NA,NA,NA,NA,0
"1378",94,206.61,179.99,491.44,896.42,34,49.2,34,117.38,125.52,1
"1379",15,28.81,20.2,51.13,113.45,6,14.31,6,51.5,56.97,1
"1380",36,65.96,53.84,128.6,241.87,NA,NA,NA,NA,NA,0
"1381",5,7.83,11.31,9.87,34.44,NA,NA,NA,NA,NA,0
"1382",78,117.84,116.83,199.36,307.22999,NA,NA,NA,NA,NA,0
"1383",127,205.81,204.48,421.53,573.96999,12,19.34,21.67,55.31,57.93,1
"1384",64,114.62,106.01,283.38,371.6,10,23.23,20.65,96.43,101.25,1
"1385",150,260.97,229.58,628.9,819.02,10,23.23,20.65,96.43,101.25,1
"1386",49,86.3,79.88,189.56001,259.29999,12,19.34,21.67,55.31,57.93,1
"1387",97,173.16,177.4,460.66999,536.78,12,19.34,21.67,55.31,57.93,1
"1388",87,155.73,142.38,408.63999,480.23,12,19.34,21.67,55.31,57.93,1
"1389",10,17.43,35.02,52.03,56.55,12,19.34,21.67,55.31,57.93,1
"1390",4,5.58,8.73,6.88,18.79,6,13.85,6.63,58.31,106.55,1
"1391",31,78.96,51.25,195.87,387.29,355,495.42001,469.23999,860.90002,939.04999,1
"1392",49,87.97,87.65,222.17,266.74,NA,NA,NA,NA,NA,0
"1393",273,496.51,462.46,1291.11001,1555.22,10,23.23,20.65,96.43,101.25,1
"1394",145,270.92,265.02,732.15001,852.4,NA,NA,NA,NA,NA,0
"1395",119,194.28999,176.7,462.50001,533.66,12,19.34,21.67,55.31,57.93,1
"1396",114,213.73,209.9,583.50001,648.76,17,26.84,17,76.32,81.31,1
"1397",31,57.19,55.12,148.65,203.64,17,26.84,17,76.32,81.31,1
"1398",3,6.48,3.18,14.39,29.4,6,14.31,6,51.5,56.97,1
"1399",4,5.18,8.73,5.89,14.12,6,13.85,6.63,58.31,106.55,1
"1400",0,0.4,0,0.99,4.67,6,13.85,6.63,58.31,106.55,1
"1401",94,160.27,139.88,368.23999,431.16,12,19.34,21.67,55.31,57.93,1
"1402",26,48.1,39.87,120.13,153.24,12,19.34,21.67,55.31,57.93,1
"1403",75,127.87,118.91,312.46999,376.47,12,19.34,21.67,55.31,57.93,1
"1404",107,168.47,153.54,348.41,453,10,23.23,20.65,96.43,101.25,1
"1405",3,5.4,3.18,10.04,20.31,NA,NA,NA,NA,NA,0
"1406",0,1.08,0,4.35,9.09,NA,NA,NA,NA,NA,0
"1407",49,86.3,79.88,189.56001,259.29999,12,19.34,21.67,55.31,57.93,1
"1408",7,10.12,8.2,11.98,24.74,12,19.34,21.67,55.31,57.93,1
"1409",7,10.12,8.2,11.98,24.74,12,19.34,21.67,55.31,57.93,1
"1410",19,37.98,31.67,108.15,128.5,12,19.34,21.67,55.31,57.93,1
"1411",10,22.38,17.8,64.26,98.91,NA,NA,NA,NA,NA,0
"1412",21,34.81,37.32,84.39,104.73,NA,NA,NA,NA,NA,0
"1413",64,114.62,106.01,283.38,371.6,NA,NA,NA,NA,NA,0
"1414",43,53.85,47.53,65.03,81.4,NA,NA,NA,NA,NA,0
"1415",87,150.15,131.68,356.25999,406.42,12,19.34,21.67,55.31,57.93,1
"1416",162,278.02001,250.59001,668.72999,782.89,12,19.34,21.67,55.31,57.93,1
"1417",68,117.75,110.71,300.48999,351.73,12,19.34,21.67,55.31,57.93,1
"1418",157,267.58,257.43,648.53001,730.16,17,26.84,17,76.32,81.31,1
"1419",187,312.04,287.41,762.99,885.39,12,19.34,21.67,55.31,57.93,1
"1420",5,5.9,7.22,6.26,12.58,10,23.23,20.65,96.43,101.25,1
"1421",16,28.91,30.1,78.13,92.15,NA,NA,NA,NA,NA,0
"1422",114,213.73,209.9,583.50001,648.76,17,26.84,17,76.32,81.31,1
"1423",43,53.85,47.53,65.03,81.4,NA,NA,NA,NA,NA,0
"1424",74,152.84,131.17,412.62,613.99,NA,NA,NA,NA,NA,0
"1425",157,242.55,220,485.85,628.48,34,49.2,34,117.38,125.52,1
"1426",21,37.15,33.64,77.47,128.42,30,50.79,46.26,142.21001,144.23,1
"1427",15,28.81,20.2,51.13,113.45,NA,NA,NA,NA,NA,0
"1428",8,18.69,12,39.15,88.71,12,19.34,21.67,55.31,57.93,1
"1429",8,17.71,16.88,38.71,78.26,34,49.2,34,117.38,125.52,1
"1430",86,188.9,163.11,452.72999,818.16,34,49.2,34,117.38,125.52,1
"1431",78,117.84,116.83,199.36,307.22999,12,19.34,21.67,55.31,57.93,1
"1432",187,312.04,287.41,762.99,885.39,NA,NA,NA,NA,NA,0
"1433",44,86.22,80.55,227.85,321.09,34,49.2,34,117.38,125.52,1
"1434",36,68.51,63.67,189.14,242.83,34,49.2,34,117.38,125.52,1
"1435",36,68.51,63.67,189.14,242.83,NA,NA,NA,NA,NA,0
"1436",86,188.9,163.11,452.72999,818.16,34,49.2,34,117.38,125.52,1
"1437",501,728.57999,669.71,1306.80001,1657.58002,17,26.84,17,76.32,81.31,1
"1438",113,193.27,173.88,448.11,594.80001,17,26.84,17,76.32,81.31,1
"1439",388,535.30999,495.83,858.69,1062.78002,17,26.84,17,76.32,81.31,1
"1440",21,34.03,33.64,61.89,104.77,30,50.79,46.26,142.21001,144.23,1
"1441",0,4.2,0,19.93,32.74,30,50.79,46.26,142.21001,144.23,1
"1442",131,197.81,166.03,382.72,515.77,34,49.2,34,117.38,125.52,1
"1443",72,131.2,121.33,341.21,420.77,34,49.2,34,117.38,125.52,1
"1444",195,327.09,292.64,691.1,937.66999,12,19.34,21.67,55.31,57.93,1
"1445",214,365.07,324.31,799.24999,1066.16999,12,19.34,21.67,55.31,57.93,1
"1446",5,11.53,8.49,29.78,56.4,NA,NA,NA,NA,NA,0
"1447",72,113.23,101.72,229.19,295.57001,NA,NA,NA,NA,NA,0
"1448",158,302.13,264.83,681.91999,1113.73001,NA,NA,NA,NA,NA,0
"1449",36,68.51,63.67,189.14,242.83,34,49.2,34,117.38,125.52,1
"1450",36,62.69,57.66,152.07,177.94,34,49.2,34,117.38,125.52,1
"1451",127,214.92,192.63,442.99,659.74999,12,19.34,21.67,55.31,57.93,1
"1452",18,32.29,39.53,57.99,112.87,12,19.34,21.67,55.31,57.93,1
"1453",39,72.7,52.35,170.72001,235.13999,12,19.34,21.67,55.31,57.93,1
"1454",24,39.43,36.82,71.93,125.08,30,50.79,46.26,142.21001,144.23,1
"1455",163,313.66,273.32,711.69999,1170.13001,75,136.3,92.53,478.22,508.47,1
"1456",218,362.41,320.99,783.52,995.38998,12,19.34,21.67,55.31,57.93,1
"1457",185,283.07,238.96,573.48,735.13,34,49.2,34,117.38,125.52,1
"1458",54,85.26,72.93,190.76,219.36,34,49.2,34,117.38,125.52,1
"1459",8,17.71,16.88,38.71,78.26,34,49.2,34,117.38,125.52,1
"1460",49,97.08,75.8,243.63,352.52,NA,NA,NA,NA,NA,0
"1461",64,130.46,113.37,348.36,515.08001,10,23.23,20.65,96.43,101.25,1
"1462",148,273.12,234.57,632.85,950.98,6,14.31,6,51.5,56.97,1
"1463",120,214.52,195.28,502.08,721.03,NA,NA,NA,NA,NA,0
"1464",44,80.4,74.54,190.78,256.2,34,49.2,34,117.38,125.52,1
"1465",26,49.24,37.13,113.72,173.82,34,49.2,34,117.38,125.52,1
"1466",213,361.28,324.54,876.71,1059.21,34,49.2,34,117.38,125.52,1
"1467",236,394.7,360.52,841.51,1108.25998,NA,NA,NA,NA,NA,0
"1468",77,124.76,110.21,258.97,351.97001,75,136.3,92.53,478.22,508.47,1
"1469",86,188.9,163.11,452.72999,818.16,NA,NA,NA,NA,NA,0
"1470",163,266.34,233.06,570.47,685.50999,30,50.79,46.26,142.21001,144.23,1
"1471",73,128.36,127.46,271.04,422.75,30,50.79,46.26,142.21001,144.23,1
"1472",73,128.36,127.46,271.04,422.75,30,50.79,46.26,142.21001,144.23,1
"1473",73,132.56,127.46,290.97,455.49,30,50.79,46.26,142.21001,144.23,1
"1474",0,4.2,0,19.93,32.74,30,50.79,46.26,142.21001,144.23,1
"1475",8,12.62,13.08,20.3,38.6,30,50.79,46.26,142.21001,144.23,1
"1476",16,26.81,23.74,51.63,86.48,30,50.79,46.26,142.21001,144.23,1
"1477",7,12.39,11.29,29.9,35.66,34,49.2,34,117.38,125.52,1
"1478",206,348.89,313.25,846.81,1023.55,34,49.2,34,117.38,125.52,1
"1479",163,270.54,233.06,590.4,718.24999,NA,NA,NA,NA,NA,0
"1480",139,227.37,191.93,483.84001,589.26999,NA,NA,NA,NA,NA,0
"1481",24,43.17,41.13,106.56,128.98,NA,NA,NA,NA,NA,0
"1482",502,749.03999,705.73,1442.19002,1711.54001,17,26.84,17,76.32,81.31,1
"1483",85,142.47,127.09,297.68,430.23001,NA,NA,NA,NA,NA,0
"1484",167,272.71,240.8,601.8,749.27,NA,NA,NA,NA,NA,0
"1485",212,355.73,319.39,754.88001,1012.01998,30,50.79,46.26,142.21001,144.23,1
"1486",23,47.84,38.67,129.91,178.7,34,49.2,34,117.38,125.52,1
"1487",73,128.67,108.35,323.26,399.12,34,49.2,34,117.38,125.52,1
"1488",133,220.22,204.9,523.55,624.43,34,49.2,34,117.38,125.52,1
"1489",69,136.36,120.59,354.62,527.66001,10,23.23,20.65,96.43,101.25,1
"1490",90,147.95,130.59,342.83,397.3,NA,NA,NA,NA,NA,0
"1491",30,60.23,49.96,159.81,214.36,34,49.2,34,117.38,125.52,1
"1492",266,435.1,371.93,1051.33999,1201.35001,34,49.2,34,117.38,125.52,1
"1493",59,82.76,77.63,143.16,173.55,10,23.23,20.65,96.43,101.25,1
"1494",399,655.32,576.83,1574.88999,1825.78001,34,49.2,34,117.38,125.52,1
"1495",366,556.30999,506.31,1104.08002,1309.18001,17,26.84,17,76.32,81.31,1
"1496",136,192.73,199.42,338.11,402.36,17,26.84,17,76.32,81.31,1
"1497",9,13.01,20.04,15.76,48.56,6,13.85,6.63,58.31,106.55,1
"1498",64,130.46,113.37,348.36,515.08001,NA,NA,NA,NA,NA,0
"1499",5,5.9,7.22,6.26,12.58,NA,NA,NA,NA,NA,0
"1500",91,151.12,124.86,353.95,383.5,34,49.2,34,117.38,125.52,1
"1501",308,504.2,451.97,1220.94,1442.28001,34,49.2,34,117.38,125.52,1
"1502",91,160.58,153.2,336.52,537.31999,30,50.79,46.26,142.21001,144.23,1
"1503",153,248.77,213.67,521.62,647.65999,30,50.79,46.26,142.21001,144.23,1
"1504",5,7.83,11.31,9.87,34.44,6,13.85,6.63,58.31,106.55,1
"1505",4,5.18,8.73,5.89,14.12,6,13.85,6.63,58.31,106.55,1
"1506",75,133.77,129.46,284.89,450.84,30,50.79,46.26,142.21001,144.23,1
"1507",7,13.53,8.43,25.45,56.16,NA,NA,NA,NA,NA,0
"1508",24,65.43,42.82,170.42,331.13,NA,NA,NA,NA,NA,0
"1509",121,211.35,174.82,513.76,597.86,34,49.2,34,117.38,125.52,1
"1510",16,25.43,25.23,53.16,61.2,34,49.2,34,117.38,125.52,1
"1511",324,529.63,477.2,1274.1,1503.48001,34,49.2,34,117.38,125.52,1
"1512",82,127.77,113.9,256.85,280.06,NA,NA,NA,NA,NA,0
"1513",71,134.44,111.38,363.22999,440.2,34,49.2,34,117.38,125.52,1
"1514",123,213.22,191,491.52,688.63001,NA,NA,NA,NA,NA,0
"1515",398,673.89999,586.84,1458.69001,1992.48001,17,26.84,17,76.32,81.31,1
"1516",54,71.31,82.58,98.12,134.86001,17,26.84,17,76.32,81.31,1
"1517",44,57.05,63.49,75.26,95.84,17,26.84,17,76.32,81.31,1
"1518",92,135.68,135.93,262.85,306.52,17,26.84,17,76.32,81.31,1
"1519",409,682.87,590.28,1526.41002,1796.49999,30,50.79,46.26,142.21001,144.23,1
"1520",256,434.1,376.61,1004.79001,1148.84,30,50.79,46.26,142.21001,144.23,1
"1521",4,9.86,7,21.76,50.2,34,49.2,34,117.38,125.52,1
"1522",256,416.48,375.76,1005.79,1200.20002,NA,NA,NA,NA,NA,0
"1523",72,123.01,108.44,290.07,353.47999,34,49.2,34,117.38,125.52,1
"1524",55,109.01,86.15,310.06999,379,34,49.2,34,117.38,125.52,1
"1525",107,202.51,178.35,480.56,724.14999,30,50.79,46.26,142.21001,144.23,1
"1526",32,68.74,48.89,195.67,273.30999,30,50.79,46.26,142.21001,144.23,1
"1527",54,83.2,77.88,182.51,229.18,17,26.84,17,76.32,81.31,1
"1528",98,140.25,141.37,257.77,325.02,17,26.84,17,76.32,81.31,1
"1529",85,142.47,127.09,297.68,430.23001,NA,NA,NA,NA,NA,0
"1530",256,416.48,375.76,1005.79,1200.20002,75,136.3,92.53,478.22,508.47,1
"1531",144,219.26,213.17,440.95,532.16,17,26.84,17,76.32,81.31,1
"1532",51,99.15,79.15,288.30999,328.8,34,49.2,34,117.38,125.52,1
"1533",16,27.03,38.19,54.55,92.07,17,26.84,17,76.32,81.31,1
"1534",414,700.92999,625.03,1513.24001,2084.55001,17,26.84,17,76.32,81.31,1
"1535",206,342.9,270.09,823.41999,956.83001,17,26.84,17,76.32,81.31,1
"1536",160,246.29,251.36,495.5,624.23,17,26.84,17,76.32,81.31,1
"1537",67,90.18,92.22,139.1,173.58,17,26.84,17,76.32,81.31,1
"1538",31,50.07,49.15,118.67,151.44,17,26.84,17,76.32,81.31,1
"1539",82,127.77,113.9,256.85,280.06,NA,NA,NA,NA,NA,0
"1540",106,170.94,155.03,363.41,409.04,NA,NA,NA,NA,NA,0
"1541",32,52.46,63.42,107.71,153.27,NA,NA,NA,NA,NA,0
"1542",160,244.69,238.4,494.11,593.36,17,26.84,17,76.32,81.31,1
"1543",237,417.4,358.38,986.40001,1264.43001,17,26.84,17,76.32,81.31,1
"1544",177,283.53,266.65,526.84,820.12,17,26.84,17,76.32,81.31,1
"1545",41,67.52,65.57,156.71,182.9,17,26.84,17,76.32,81.31,1
"1546",15,25.15,35.19,51.27,84.58,75,136.3,92.53,478.22,508.47,1
"1547",271,441.63,410.95,1057.06,1284.78002,75,136.3,92.53,478.22,508.47,1
"1548",54,71.31,82.58,98.12,134.86001,17,26.84,17,76.32,81.31,1
"1549",106,173.38,155.82,395.99,458.5,17,26.84,17,76.32,81.31,1
"1550",453,774.38,641.31,1857.88,2222.78001,17,26.84,17,76.32,81.31,1
"1551",216,356.98,282.93,871.47999,958.35,17,26.84,17,76.32,81.31,1
"1552",187,297.61,279.49,574.9,821.64,17,26.84,17,76.32,81.31,1
"1553",347,601,485.49,1461.89,1764.28001,17,26.84,17,76.32,81.31,1
"1554",115,215.13,191.43,500.86,762.74999,NA,NA,NA,NA,NA,0
"1555",401,672.31,568.07,1560.01,1899.14002,NA,NA,NA,NA,NA,0
"1556",174,306.33,262.71,747.94001,868.78,NA,NA,NA,NA,NA,0
"1557",239,389.17,347.53,949.35,1131.51002,75,136.3,92.53,478.22,508.47,1
"1558",25,36.6,37.85,69.02,87.42,17,26.84,17,76.32,81.31,1
"1559",24,43.17,41.13,106.56,128.98,NA,NA,NA,NA,NA,0
"1560",228,365.13,345.06,731.61,1004.54,17,26.84,17,76.32,81.31,1
"1561",446,736.47,638.5,1627.93002,1910.94999,30,50.79,46.26,142.21001,144.23,1
"1562",85,142.47,127.09,297.68,430.23001,34,49.2,34,117.38,125.52,1
"1563",72,123.01,108.44,290.07,353.47999,NA,NA,NA,NA,NA,0
