"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"110638","E02004650 E02004669","E02004650","E02004669",48,0,0,0,2,45,0,0,1,0,0.58,0.58,0.99,-0.01,44.46,-0.54,0,0,1,0,45,0,1.23,1.23,0.97,-0.03,43.85,-1.15,4.12,4.12,0.91,-0.09,41.14,-3.86,0,0,-0.00142,2627,-0.00142,2627,0,0,0,0,-0.00282,5238,-0.00282,5238,-0.00585,10849,-0.00585,10849,0,0,-0.00059,1090,-0.00059,1090,0,0,0,0,-0.00131,2426,-0.00131,2426,-0.00401,7447,-0.00401,7447,0,-644,-644,0,0,-1372,-1372,-4599,-4599,0,18.44624,"Gloucester 015","Tewkesbury 004",23.304,24.211,9786,12036,1.26335,1.03892,0.6265,4344,63255,0.00504,0
"110640","E02004650 E02004671","E02004650","E02004671",59,0,2,0,1,54,0,2,0,0,4.35,2.35,0,0,51.78,-2.22,2.89,0.89,0,0,53.16,-0.84,12.53,10.53,0,0,44.02,-9.98,19.14,17.14,0,0,37.76,-16.24,-0.00177,3289,-0.00392,7262,-0.00214,3973,-0.00254,4703,-0.00076,1414,-0.01131,20973,-0.00953,17684,-0.01163,21573,-0.00986,18284,-0.00114,2114,-0.00252,4668,-0.00138,2554,-0.00163,3023,-0.00049,909,-0.00727,13482,-0.00613,11368,-0.00748,13868,-0.00634,11754,-815,-1771,-956,-1177,-362,-5110,-4295,-7806,-6991,0,7.32727,"Gloucester 015","Tewkesbury 006",8.446,10.005,3926,5648,1.15268,1.18458,1.06559,1574,30376,0.0072,3.38983
"110641","E02004650 E02004672","E02004650","E02004672",247,0,6,0,2,213,8,18,0,0,25.9,7.9,0,0,205.64999,-7.35,25.47,7.47,0,0,206.03,-6.97,36.3,18.3,0,0,196.13,-16.87,61.55,43.55,0,0,172.62,-40.38,-0.02324,43115,-0.03324,61673,-0.01,18558,-0.03276,60777,-0.00952,17662,-0.0449,83299,-0.02166,40184,-0.05795,107513,-0.03471,64398,-0.01494,27717,-0.02137,39647,-0.00643,11930,-0.02106,39071,-0.00612,11354,-0.02886,53550,-0.01392,25833,-0.03725,69115,-0.02231,41398,-9808,-14096,-4288,-13867,-4059,-19707,-9899,-33420,-23612,0,9.39152,"Gloucester 015","Tewkesbury 007",11.387,12.085,5030,7204,1.21248,1.0613,0.77281,2123,38894,0.00546,7.28745
"110642","E02004650 E02004673","E02004650","E02004673",104,0,3,0,1,88,6,3,2,1,4.7,1.7,1.97,-0.03,86.52,-1.48,5.87,2.87,1.92,-0.08,85.49,-2.51,6.1,3.1,1.95,-0.05,85.3,-2.7,14.69,11.69,1.78,-0.22,77.82,-10.18,-0.00511,9476,-0.00801,14865,-0.00291,5389,-0.00984,18251,-0.00473,8775,-0.01033,19171,-0.00523,9695,-0.01766,32756,-0.01255,23280,-0.0031,5753,-0.00486,9019,-0.00176,3266,-0.006,11133,-0.0029,5380,-0.00651,12084,-0.00341,6331,-0.0115,21342,-0.0084,15589,-2118,-3316,-1198,-4151,-2033,-4302,-2184,-10370,-8252,0,11.32137,"Gloucester 015","Tewkesbury 008",15.922,16.764,7168,9368,1.40637,1.05288,0.92953,2968,110454,0.0068,2.88462
"110643","E02004650 E02004674","E02004650","E02004674",285,0,9,0,1,230,19,7,19,0,15.18,8.18,18.44,-0.56,223.24001,-6.76,14.91,7.91,18.36,-0.64,223.73,-6.27,37.25,30.25,16.97,-2.03,204.88,-25.12,66.51,59.51,14.97,-4.03,180.67,-49.33,-0.00791,14668,-0.01716,31834,-0.00925,17166,-0.01694,31420,-0.00903,16752,-0.04098,76032,-0.03308,61364,-0.04661,86466,-0.0387,71798,-0.00562,10435,-0.01215,22543,-0.00653,12108,-0.01211,22458,-0.00648,12023,-0.02912,54022,-0.02349,43587,-0.03494,64827,-0.02932,54392,-3406,-7468,-4062,-7174,-3768,-18499,-15093,-33040,-29634,0,8.47985,"Gloucester 015","Tewkesbury 009",11.811,14.024,5412,8062,1.39283,1.18737,0.80433,2202,37318,0.00677,2.45614
"110644","E02004651 E02004652","E02004651","E02004652",34,0,0,0,0,25,1,1,4,0,1.25,0.25,3.97,-0.03,24.81,-0.19,2.5,1.5,4,0,23.66,-1.34,1.54,0.54,3.85,-0.15,24.69,-0.31,4.43,3.43,3.48,-0.52,22.52,-2.48,-0.00111,2051,-0.00132,2443,-0.00021,392,-0.00252,4681,-0.00142,2630,-0.00132,2439,-0.00021,388,-0.00218,4038,-0.00107,1987,-0.00071,1318,-0.00088,1624,-0.00017,306,-0.00162,3008,-0.00091,1690,-0.00098,1819,-0.00027,501,-0.00186,3445,-0.00115,2127,-509,-619,-110,-1272,-763,-698,-189,-1966,-1457,3,8.62285,"Stroud 001","Stroud 002",12.068,13.693,8036,10086,1.39954,1.13465,3.8946,2250,42046,0.04557,2.94118
"110645","E02004651 E02004653","E02004651","E02004653",156,0,1,0,0,137,16,2,0,0,8.71,6.71,0,0,131.03,-5.97,2,0,0,0,137,0,34.25,32.25,0,0,108.33,-28.67,50.61,48.61,0,0,93.77,-43.23,-0.00179,3326,-0.00776,14400,-0.00597,11074,-0.00179,3326,0,0,-0.02746,50945,-0.02567,47619,-0.02648,49136,-0.02469,45810,-0.00115,2138,-0.00499,9256,-0.00384,7118,-0.00115,2138,0,0,-0.01765,32749,-0.0165,30611,-0.01703,31587,-0.01587,29449,-826,-3559,-2733,-826,0,-13953,-13127,-20620,-19794,0,7.39103,"Stroud 001","Stroud 003",9.068,12.138,3656,5070,1.22689,1.33855,0.71681,1690,32605,0.00947,1.28205
"110646","E02004651 E02004654","E02004651","E02004654",67,0,0,1,1,52,3,4,6,0,5.24,1.24,5.88,-0.12,50.98,-1.02,10.65,6.65,5.31,-0.69,46.57,-5.43,6.03,2.03,5.83,-0.17,50.3,-1.7,13.33,9.33,5.13,-0.87,44.28,-7.72,-0.00358,6640,-0.0047,8717,-0.00112,2077,-0.00863,16011,-0.00505,9371,-0.00519,9627,-0.00161,2987,-0.00769,14273,-0.00411,7633,-0.00264,4899,-0.00346,6419,-0.00082,1520,-0.00638,11844,-0.00374,6945,-0.00381,7075,-0.00117,2176,-0.00598,11089,-0.00334,6190,-1896,-2485,-589,-5037,-3141,-2875,-979,-6356,-4460,0,8.21501,"Stroud 001","Stroud 004",11.336,11.944,5630,7088,1.37991,1.05363,2.03776,2113,36968,0.02185,5.97015
"110647","E02004651 E02004655","E02004651","E02004655",218,0,7,0,2,185,14,8,2,0,16.78,8.78,1.92,-0.08,177.25999,-7.74,12.32,4.32,1.95,-0.05,181.03999,-3.96,46.32,38.32,1.63,-0.37,151.19,-33.81,70.36,62.36,1.4,-0.6,130.02,-54.98,-0.00672,12458,-0.01408,26125,-0.00737,13667,-0.0098,18174,-0.00308,5716,-0.03544,65741,-0.02872,53283,-0.03619,67148,-0.02948,54690,-0.00435,8075,-0.00913,16938,-0.00478,8863,-0.00636,11790,-0.002,3715,-0.02299,42646,-0.01863,34571,-0.02358,43748,-0.01923,35673,-3077,-6483,-3406,-4818,-1741,-17956,-14879,-27275,-24198,0,7.64108,"Stroud 001","Stroud 005",8.653,9.23,3832,5282,1.13243,1.06668,0.99387,1613,29906,0.01257,3.66972
"110648","E02004651 E02004656","E02004651","E02004656",121,0,7,0,1,99,5,1,7,1,2.6,1.6,6.91,-0.09,97.67,-1.33,3.03,2.03,6.89,-0.11,97.3,-1.7,6.34,5.34,6.69,-0.31,94.58,-4.42,16.83,15.83,6.08,-0.92,85.93,-13.07,-0.00131,2430,-0.00336,6238,-0.00205,3808,-0.00359,6652,-0.00228,4222,-0.00717,13306,-0.00586,10876,-0.01181,21900,-0.01049,19470,-9e-04,1666,-0.00231,4292,-0.00142,2626,-0.00246,4561,-0.00156,2895,-0.00503,9329,-0.00413,7663,-0.00872,16179,-0.00782,14513,-634,-1624,-990,-1924,-1290,-3913,-3279,-10323,-9689,0,9.56544,"Stroud 001","Stroud 006",14.881,16.273,7516,9704,1.55571,1.09354,1.61279,2774,54576,0.01868,0.82645
"110649","E02004651 E02004657","E02004651","E02004657",56,0,3,0,3,45,4,1,0,0,1.83,0.83,0,0,44.32,-0.68,1.48,0.48,0,0,44.6,-0.4,3.4,2.4,0,0,43.05,-1.95,8.49,7.49,0,0,38.89,-6.11,-0.0014,2603,-0.00257,4759,-0.00116,2156,-0.00198,3671,-0.00058,1068,-0.00432,8015,-0.00292,5412,-0.00737,13670,-0.00597,11067,-9e-04,1673,-0.00165,3058,-0.00075,1385,-0.00127,2359,-0.00037,686,-0.00278,5151,-0.00188,3478,-0.00474,8787,-0.00383,7114,-601,-1089,-488,-889,-288,-1999,-1398,-4989,-4388,0,10.16225,"Stroud 001","Stroud 007",14.197,14.774,7330,8780,1.39703,1.04064,1.75389,2646,42000,0.01888,1.78571
"110650","E02004651 E02004658","E02004651","E02004658",21,0,1,0,2,14,3,0,1,0,0.14,0.14,0.99,-0.01,13.91,-0.09,0,0,1,0,14,0,0.37,0.37,0.98,-0.02,13.77,-0.23,1.57,1.57,0.92,-0.08,12.98,-1.02,0,0,-0.00025,461,-0.00025,461,0,0,0,0,-0.00056,1030,-0.00056,1030,-0.00139,2582,-0.00139,2582,0,0,-0.00013,232,-0.00013,232,0,0,0,0,-0.00031,582,-0.00031,582,-0.00105,1942,-0.00105,1942,0,-89,-89,0,0,-241,-241,-1053,-1053,0,13.15733,"Stroud 001","Stroud 008",20.365,20.862,11306,14102,1.54781,1.0244,2.082,3796,88844,0.03077,0
"110651","E02004651 E02004659","E02004651","E02004659",35,0,1,0,0,30,3,1,0,0,1.86,0.86,0,0,29.24,-0.76,2,1,0,0,29.06,-0.94,4.04,3.04,0,0,27.36,-2.64,7.78,6.78,0,0,24.06,-5.94,-0.00114,2117,-0.00212,3935,-0.00098,1818,-0.00212,3926,-0.00098,1809,-0.00417,7728,-0.00302,5611,-0.00556,10310,-0.00442,8193,-0.00073,1361,-0.00136,2530,-0.00063,1169,-0.00136,2524,-0.00063,1163,-0.00268,4968,-0.00194,3607,-0.00357,6627,-0.00284,5266,-552,-998,-446,-1104,-552,-2099,-1547,-4037,-3485,0,10.05362,"Stroud 001","Stroud 009",11.546,12.924,5334,7036,1.14844,1.11935,1.27317,2152,37073,0.0137,2.85714
"110652","E02004651 E02004660","E02004651","E02004660",43,0,1,0,0,40,0,0,2,0,0.4,0.4,1.98,-0.02,39.63,-0.37,0,0,2,0,40,0,1.23,1.23,1.94,-0.06,38.85,-1.15,4.12,4.12,1.81,-0.19,36.17,-3.83,0,0,-0.00066,1228,-0.00066,1228,0,0,0,0,-0.00175,3253,-0.00175,3253,-0.00362,6710,-0.00362,6710,0,0,-0.00036,673,-0.00036,673,0,0,0,0,-0.00105,1939,-0.00105,1939,-0.00264,4899,-0.00264,4899,0,-349,-349,0,0,-1073,-1073,-3590,-3590,0,13.66001,"Stroud 001","Stroud 010",18.477,19.054,9858,11308,1.35263,1.03123,1.92672,3444,51385,0.02026,0
"110653","E02004651 E02004661","E02004651","E02004661",41,0,0,0,1,36,2,0,2,0,0.67,0.67,1.97,-0.03,35.41,-0.59,0,0,2,0,36,0,2.44,2.44,1.88,-0.12,33.86,-2.14,5.86,5.86,1.71,-0.29,30.85,-5.15,0,0,-0.00095,1753,-0.00095,1753,0,0,0,0,-0.00296,5494,-0.00296,5494,-0.00437,8105,-0.00437,8105,0,0,-0.00061,1124,-0.00061,1124,0,0,0,0,-0.00206,3822,-0.00206,3822,-0.00319,5915,-0.00319,5915,0,-474,-474,0,0,-1720,-1720,-4130,-4130,0,14.44825,"Stroud 001","Stroud 011",15.842,23.241,7112,10664,1.09647,1.46705,1.05416,2953,70520,0.01089,0
"110654","E02004651 E02004662","E02004651","E02004662",38,0,0,0,0,36,1,0,1,0,0.42,0.42,0.99,-0.01,35.6,-0.4,0,0,1,0,36,0,1.09,1.09,0.97,-0.03,34.97,-1.03,3.5,3.5,0.91,-0.09,32.68,-3.32,0,0,-0.00081,1494,-0.00081,1494,0,0,0,0,-0.00177,3275,-0.00177,3275,-0.00349,6481,-0.00349,6481,0,0,-0.00038,708,-0.00038,708,0,0,0,0,-0.00093,1732,-0.00093,1732,-0.00242,4494,-0.00242,4494,0,-414,-414,0,0,-1079,-1079,-3485,-3485,0,18.21871,"Stroud 001","Stroud 012",20.709,26.098,8734,10918,1.13669,1.26023,1.11546,3860,83860,0.00962,0
"110655","E02004651 E02004663","E02004651","E02004663",34,0,2,0,0,28,1,1,2,0,1.37,0.37,1.98,-0.02,27.68,-0.32,1.64,0.64,2,0,27.48,-0.52,1.57,0.57,1.93,-0.07,27.5,-0.5,3.65,2.65,1.78,-0.22,25.73,-2.27,-0.00175,3253,-0.00233,4314,-0.00057,1061,-0.00271,5022,-0.00095,1769,-0.00238,4419,-0.00063,1166,-0.00367,6802,-0.00191,3549,-0.00093,1728,-0.00127,2346,-0.00033,618,-0.00144,2668,-0.00051,940,-0.00139,2581,-0.00046,853,-0.0025,4628,-0.00156,2900,-743,-1026,-283,-1216,-473,-1190,-447,-2773,-2030,0,14.04683,"Stroud 001","Stroud 013",17.741,18.385,8770,10544,1.26299,1.0363,1.65718,3307,51342,0.01806,2.94118
"110656","E02004651 E02004664","E02004651","E02004664",41,0,1,0,2,32,1,2,3,0,2.5,0.5,2.96,-0.04,31.59,-0.41,3,1,2.86,-0.14,31.14,-0.86,2.64,0.64,3,0,31.51,-0.49,4.44,2.44,2.92,-0.08,30.08,-1.92,-0.00262,4854,-0.00337,6245,-0.00075,1391,-0.00373,6928,-0.00112,2074,-0.00362,6707,-0.001,1853,-0.00485,8991,-0.00223,4137,-0.00169,3143,-0.00213,3954,-0.00044,811,-0.00242,4486,-0.00072,1343,-0.00225,4177,-0.00056,1034,-0.00326,6046,-0.00157,2903,-1608,-1986,-378,-2412,-804,-2059,-451,-3389,-1781,0,15.92872,"Stroud 001","Stroud 014",18.308,25.85,8302,13822,1.14937,1.41195,1.27267,3413,86004,0.01458,4.87805
"110660","E02004651 E02004669","E02004651","E02004669",16,0,1,0,0,15,0,0,0,0,0.18,0.18,0,0,14.83,-0.17,0,0,0,0,15,0,0.36,0.36,0,0,14.67,-0.33,1.3,1.3,0,0,13.79,-1.21,0,0,-0.00044,822,-0.00044,822,0,0,0,0,-0.00075,1383,-0.00075,1383,-0.00173,3214,-0.00173,3214,0,0,-0.00017,315,-0.00017,315,0,0,0,0,-0.00032,588,-0.00032,588,-0.00111,2066,-0.00111,2066,0,-210,-210,0,0,-414,-414,-1515,-1515,0,19.32143,"Stroud 001","Tewkesbury 004",24.593,25.462,10340,13144,1.27284,1.03534,0.614,4584,65997,0.00507,0
"110662","E02004651 E02004671","E02004651","E02004671",37,0,0,0,0,36,1,0,0,0,1.29,1.29,0,0,34.74,-1.26,0,0,0,0,36,0,6.53,6.53,0,0,29.65,-6.35,10.6,10.6,0,0,25.68,-10.32,0,0,-0.00128,2379,-0.00128,2379,0,0,0,0,-0.00601,11141,-0.00601,11141,-0.00623,11553,-0.00623,11553,0,0,-0.00082,1529,-0.00082,1529,0,0,0,0,-0.00386,7161,-0.00386,7161,-0.004,7427,-0.004,7427,0,-622,-622,0,0,-3147,-3147,-5114,-5114,0,7.9933,"Stroud 001","Tewkesbury 006",9.735,11.256,4480,6756,1.2179,1.15624,0.97586,1815,33118,0.00702,0
"110663","E02004651 E02004672","E02004651","E02004672",88,0,2,0,1,72,5,7,1,0,9.38,2.38,0.97,-0.03,69.88,-2.12,9.77,2.78,0.96,-0.04,69.54,-2.46,10.29,3.29,0.97,-0.03,69.07,-2.93,18.92,11.92,0.86,-0.14,61.39,-10.61,-0.00862,15986,-0.01159,21500,-0.00297,5514,-0.0116,21516,-0.00298,5530,-0.01239,22983,-0.00377,6997,-0.01719,31898,-0.00858,15912,-0.00564,10462,-0.00758,14061,-0.00194,3599,-0.00759,14079,-0.00195,3617,-0.00809,15010,-0.00245,4548,-0.01128,20933,-0.00564,10471,-4015,-5388,-1373,-5606,-1591,-5922,-1907,-10890,-6875,0,10.26721,"Stroud 001","Tewkesbury 007",12.676,13.336,5584,8312,1.23461,1.05207,0.73367,2363,41636,0.00547,7.95455
"110664","E02004651 E02004673","E02004651","E02004673",82,0,6,0,0,68,6,0,2,0,1.23,1.23,1.97,-0.03,66.98,-1.02,0,0,2,0,68,0,4.06,4.06,1.9,-0.1,64.63,-3.37,10.36,10.36,1.75,-0.25,59.41,-8.59,0,0,-0.00201,3731,-0.00201,3731,0,0,0,0,-0.00579,10743,-0.00579,10743,-0.00938,17411,-0.00938,17411,0,0,-0.00114,2113,-0.00114,2113,0,0,0,0,-0.00355,6592,-0.00355,6592,-0.00643,11928,-0.00643,11928,0,-894,-894,0,0,-2948,-2948,-7521,-7521,0,12.18033,"Stroud 001","Tewkesbury 008",17.211,18.015,7722,10476,1.41302,1.04671,0.88897,3208,113196,0.00672,0
"110665","E02004651 E02004674","E02004651","E02004674",176,0,5,0,0,135,13,8,15,0,12.37,4.37,14.61,-0.39,131.49001,-3.51,13,5,14.49,-0.51,131.05,-3.95,18.56,10.56,14.06,-0.94,126.51,-8.49,35.64,27.64,12.53,-2.47,112.79,-22.21,-0.00855,15871,-0.01323,24547,-0.00468,8676,-0.01294,24009,-0.00439,8138,-0.01832,33987,-0.00976,18116,-0.02321,43067,-0.01466,27196,-0.00626,11621,-0.00969,17974,-0.00342,6353,-0.00955,17718,-0.00329,6097,-0.01349,25026,-0.00723,13405,-0.01817,33706,-0.0119,22085,-4283,-6624,-2341,-6912,-2629,-9938,-5655,-19084,-14801,0,9.30081,"Stroud 001","Tewkesbury 009",13.1,15.275,5966,9170,1.40848,1.16603,0.76336,2442,40060,0.00668,4.54545
"110666","E02004652 E02004653","E02004652","E02004653",42,0,3,0,0,36,2,0,1,0,0.5,0.5,0.99,-0.01,35.57,-0.43,0,0,1,0,36,0,1.8,1.8,0.96,-0.04,34.46,-1.54,5.12,5.12,0.88,-0.12,31.61,-4.39,0,0,-0.00075,1389,-0.00075,1389,0,0,0,0,-0.00235,4355,-0.00235,4355,-0.00426,7899,-0.00426,7899,0,0,-0.00046,845,-0.00046,845,0,0,0,0,-0.00155,2870,-0.00155,2870,-0.0029,5384,-0.0029,5384,0,-346,-346,0,0,-1255,-1255,-3573,-3573,0,11.97941,"Stroud 002","Stroud 003",15.98,17.405,6148,7262,1.33396,1.08917,1.85857,2979,42085,0.02212,0
"110667","E02004652 E02004654","E02004652","E02004654",109,0,7,0,1,78,12,2,9,0,3.95,1.95,8.83,-0.17,76.58,-1.42,4.47,2.47,8.77,-0.23,76.21,-1.79,12.25,10.25,8.16,-0.84,70.51,-7.49,27.11,25.11,6.91,-2.09,59.68,-18.32,-0.0012,2216,-0.00241,4468,-0.00121,2252,-0.00248,4602,-0.00129,2386,-0.00689,12779,-0.00569,10563,-0.00897,16641,-0.00778,14425,-0.00084,1559,-0.00168,3117,-0.00084,1558,-0.00174,3223,-9e-04,1664,-0.00478,8873,-0.00394,7314,-0.00655,12143,-0.00571,10584,-555,-1104,-549,-1244,-689,-3450,-2895,-7637,-7082,0,5.7814,"Stroud 002","Stroud 004",7.601,8.079,3106,3408,1.31473,1.06289,3.3022,1417,20741,0.03676,1.83486
"110668","E02004652 E02004655","E02004652","E02004655",110,0,9,0,2,85,6,5,2,1,6.85,1.85,1.96,-0.04,83.5,-1.5,9.95,4.95,1.95,-0.05,81.3,-3.7,9.7,4.7,1.9,-0.1,81.14,-3.86,22.38,17.38,1.66,-0.34,70.89,-14.11,-0.00495,9186,-0.00678,12572,-0.00183,3386,-0.0092,17063,-0.00425,7877,-0.00896,16626,-0.00401,7440,-0.01448,26856,-0.00952,17670,-0.00325,6020,-0.00444,8244,-0.0012,2224,-0.006,11138,-0.00276,5118,-0.00589,10925,-0.00264,4905,-0.0096,17804,-0.00635,11784,-2105,-2895,-790,-4055,-1950,-4144,-2039,-9564,-7459,0,7.97009,"Stroud 002","Stroud 005",10.406,11.31,4162,4954,1.30563,1.08687,2.57544,1940,27173,0.02865,4.54545
"110669","E02004652 E02004656","E02004652","E02004656",309,0,6,0,2,234,31,11,25,0,15.96,4.96,24.59,-0.41,230.10001,-3.9,14.96,3.96,24.4,-0.6,231.34,-2.66,36.31,25.31,22.77,-2.23,214.32001,-19.68,83.32,72.32,18.84,-6.16,177.37,-56.63,-0.00501,9299,-0.00721,13380,-0.0022,4081,-0.00627,11628,-0.00126,2329,-0.01484,27524,-0.00982,18225,-0.0208,38593,-0.01579,29294,-0.00328,6091,-0.00473,8773,-0.00145,2682,-0.00413,7661,-0.00085,1570,-0.00976,18105,-0.00648,12014,-0.01388,25746,-0.01059,19655,-2433,-3504,-1071,-3165,-732,-7846,-5413,-18009,-15576,0,4.18518,"Stroud 002","Stroud 006",5.406,5.427,2338,2364,1.2917,1.00388,4.25453,1008,12456,0.04312,3.55987
"110670","E02004652 E02004657","E02004652","E02004657",133,0,2,0,2,107,11,3,8,0,4.5,1.5,7.91,-0.09,105.76,-1.24,3,0,8,0,107,0,10.29,7.29,7.56,-0.44,100.99,-6.01,28.55,25.55,6.44,-1.56,85.96,-21.04,-0.00176,3264,-0.00265,4908,-0.00089,1644,-0.00176,3264,0,0,-0.0056,10388,-0.00384,7124,-0.00959,17798,-0.00783,14534,-0.00118,2192,-0.00178,3293,-0.00059,1101,-0.00118,2192,0,0,-0.00376,6971,-0.00258,4779,-0.0066,12244,-0.00542,10052,-853,-1282,-429,-853,0,-2941,-2088,-8160,-7307,0,5.81493,"Stroud 002","Stroud 007",6.824,6.865,3486,3742,1.17353,1.00601,4.64537,1272,19200,0.0488,2.25564
"110671","E02004652 E02004658","E02004652","E02004658",160,0,4,0,1,121,8,4,21,1,6.85,2.85,20.62,-0.38,118.79,-2.21,9.55,5.55,20.26,-0.74,116.66,-4.34,13.94,9.94,19.66,-1.34,113.28,-7.72,31.34,27.34,17.32,-3.68,99.79,-21.21,-0.00326,6052,-0.00559,10370,-0.00233,4318,-0.00714,13252,-0.00388,7200,-0.01012,18774,-0.00686,12722,-0.01292,23963,-0.00965,17911,-0.00255,4737,-0.00438,8115,-0.00182,3378,-0.00559,10361,-0.00303,5624,-0.00802,14886,-0.00547,10149,-0.01168,21676,-0.00913,16939,-1789,-3068,-1279,-4298,-2509,-6250,-4461,-14055,-12266,0,5.64374,"Stroud 002","Stroud 008",11.366,8.238,5284,5630,2.01391,0.72479,2.12916,2119,26515,0.04297,2.5
"110672","E02004652 E02004660","E02004652","E02004660",78,0,1,0,1,66,5,2,3,0,2.65,0.65,2.97,-0.03,65.43,-0.57,4.2,2.2,2.92,-0.08,64.1,-1.9,3.46,1.46,2.94,-0.06,64.72,-1.28,11.34,9.34,2.63,-0.37,57.87,-8.13,-0.00196,3627,-0.00259,4806,-0.00064,1179,-0.0038,7041,-0.00184,3414,-0.00318,5905,-0.00123,2278,-0.00687,12735,-0.00491,9108,-0.00132,2440,-0.00174,3233,-0.00043,793,-0.00255,4738,-0.00124,2298,-0.00215,3983,-0.00083,1543,-0.00474,8787,-0.00342,6347,-940,-1248,-308,-1977,-1037,-1637,-697,-5375,-4435,0,7.91952,"Stroud 002","Stroud 010",10.73,11.234,6104,6406,1.35488,1.04697,4.17521,2000,40003,0.03899,2.5641
"110674","E02004652 E02004663","E02004652","E02004663",93,0,0,0,1,82,5,1,4,0,1.91,0.91,3.96,-0.04,81.19,-0.81,2.94,1.94,3.93,-0.07,80.24,-1.76,4.55,3.55,3.84,-0.16,78.84,-3.16,13.84,12.84,3.44,-0.56,70.56,-11.44,-0.00104,1936,-0.00198,3675,-0.00094,1739,-0.00278,5155,-0.00174,3219,-0.00421,7802,-0.00316,5866,-0.00814,15093,-0.00709,13157,-7e-04,1306,-0.00134,2487,-0.00064,1181,-0.00187,3477,-0.00117,2171,-0.00287,5314,-0.00216,4008,-0.00572,10605,-0.00501,9299,-526,-997,-471,-1550,-1024,-2365,-1839,-7193,-6667,0,9.7371,"Stroud 002","Stroud 013",11.457,12.389,5722,6724,1.17663,1.08135,3.56114,2136,42947,0.03568,1.07527
"110675","E02004652 E02004664","E02004652","E02004664",31,0,0,0,0,21,6,0,4,0,0.22,0.22,3.97,-0.03,20.85,-0.15,0,0,4,0,21,0,0.51,0.51,3.93,-0.07,20.65,-0.35,2.23,2.23,3.71,-0.29,19.49,-1.51,0,0,-0.00035,653,-0.00035,653,0,0,0,0,-0.00067,1248,-0.00067,1248,-0.00143,2651,-0.00143,2651,0,0,-0.00019,344,-0.00019,344,0,0,0,0,-0.00041,757,-0.00041,757,-0.00152,2826,-0.00152,2826,0,-166,-166,0,0,-390,-390,-1700,-1700,0,16.21151,"Stroud 002","Stroud 014",22.175,23.553,9624,11218,1.36786,1.06214,2.19617,4134,63620,0.02798,0
"110676","E02004652 E02004665","E02004652","E02004665",40,0,3,0,3,28,2,1,3,0,1.2,0.2,2.98,-0.02,27.85,-0.15,1.53,0.53,2.96,-0.04,27.62,-0.38,1.14,0.14,2.99,-0.01,27.9,-0.1,2.35,1.35,2.9,-0.1,27.03,-0.97,-0.0021,3895,-0.00253,4692,-0.00043,797,-0.00305,5657,-0.00095,1762,-0.00234,4337,-0.00024,442,-0.00343,6358,-0.00133,2463,-0.00088,1636,-0.00106,1971,-0.00018,335,-0.00128,2376,-4e-04,740,-0.001,1847,-0.00011,211,-0.00198,3681,-0.0011,2045,-929,-1116,-187,-1420,-491,-1052,-123,-2165,-1236,0,19.83352,"Stroud 002","Stroud 015",24.86,26.355,11948,13076,1.25343,1.06014,3.11746,4634,75795,0.03168,2.5
"110677","E02004652 E02004671","E02004652","E02004671",13,0,0,0,0,13,0,0,0,0,0.08,0.08,0,0,12.92,-0.08,0,0,0,0,13,0,0.3,0.3,0,0,12.7,-0.3,1.19,1.19,0,0,11.81,-1.19,0,0,-0.00013,235,-0.00013,235,0,0,0,0,-0.00041,767,-0.00041,767,-0.00108,2007,-0.00108,2007,0,0,-8e-05,140,-8e-05,140,0,0,0,0,-0.00026,490,-0.00026,490,-7e-04,1291,-7e-04,1291,0,-65,-65,0,0,-240,-240,-958,-958,0,13.59075,"Stroud 002","Tewkesbury 006",15.886,19.441,7690,9694,1.16888,1.22378,3.44328,2961,47432,0.02865,0
