"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"7605",37,81.63,77.14,239.69,495.93999,2,4.27,7.44,19.36,24.43,1
"7606",13,22.54,29.55,59.16,100.68,2,4.27,7.44,19.36,24.43,1
"7607",24,59.09,47.59,180.53,395.25999,2,4.27,7.44,19.36,24.43,1
"7608",43,150.16,93.15,607.58,937.37,10,33.45,18.38,190.03,222.36,1
"7609",13,29.76,26.8,94.41,142.55,7,18.4,12.04,90.98,110.07,1
"7610",4,20.05,7.02,92.6,114.18,7,18.4,12.04,90.98,110.07,1
"7611",7,19.39,21.61,94.06,139.17,1,2.24,3.2,11.39,15.78,1
"7612",4,20.28,10.06,101.81,168.87,0,1.17,0,11.37,17.01,1
"7613",1,2.43,2.29,7.69,15.83,NA,NA,NA,NA,NA,0
"7614",41,151.11,108.13,676.42,1006.66,10,33.45,18.38,190.03,222.36,1
"7615",45,164.92,118.35,744.77,1096.86,10,33.45,18.38,190.03,222.36,1
"7616",14,51.88,30.71,231.37,423.71,NA,NA,NA,NA,NA,0
"7617",23,73.26,48.22,295.78,513.38,1,2.24,3.2,11.39,15.78,1
"7618",10,31.42,16.66,124.33,200.53,10,33.45,18.38,190.03,222.36,1
"7619",0,0,0,0,0,10,33.45,18.38,190.03,222.36,1
"7620",22,70.83,45.93,288.09,497.55,0,1.17,0,11.37,17.01,1
"7621",26,91.11,55.99,389.9,666.42,NA,NA,NA,NA,NA,0
"7622",36,130.47,76.14,555.87,796.44,10,33.45,18.38,190.03,222.36,1
"7623",20,49.12,31.47,147.59,281.19,NA,NA,NA,NA,NA,0
"7624",57,139.34,92.53,465.08,795.3,5,10.53,10,46.5,55.7,1
"7625",5,22.71,12.35,109.5,184.7,1,2.24,3.2,11.39,15.78,1
"7626",1,2.62,1.33,8.69,16.72,5,10.53,10,46.5,55.7,1
"7627",56,136.72,91.2,456.39,778.58,5,10.53,10,46.5,55.7,1
"7628",8,21.35,16.18,85.35,141.12,3,6.78,9,32.77,44.53,1
"7629",3,24.12,5.98,128.6,204.44,3,6.78,9,32.77,44.53,1
"7630",53,173.66,125.05,682.48,1302.98,1,2.24,3.2,11.39,15.78,1
"7631",43,113.06,73.5,433.16,701.80001,1,2.24,3.2,11.39,15.78,1
"7632",4,10.57,8.12,36.3,74.51,1,2.24,3.2,11.39,15.78,1
"7633",43,113.06,73.5,433.16,701.80001,1,2.24,3.2,11.39,15.78,1
"7634",0,0.46,0,2.68,5.03,10,33.45,18.38,190.03,222.36,1
"7635",31,94.87,54.63,365.5,593.52,NA,NA,NA,NA,NA,0
"7636",43,155.82,113.37,699.03999,998.53,10,33.45,18.38,190.03,222.36,1
"7637",24,84.11,60.42,374.77,613.04,1,2.24,3.2,11.39,15.78,1
"7638",5,18.65,10.22,86.86,156.25,NA,NA,NA,NA,NA,0
"7639",20,48.81,34.63,186.7,271.79,NA,NA,NA,NA,NA,0
"7640",36,87.91,56.57,269.69,506.79,NA,NA,NA,NA,NA,0
"7641",78,225.59,156.5,708.52,1296.63001,NA,NA,NA,NA,NA,0
"7642",0,1.7,0,5.58,15.25,NA,NA,NA,NA,NA,0
"7643",17,52.9,40.93,193.85,369.06,10,33.45,18.38,190.03,222.36,1
"7644",36,130.47,76.14,555.87,796.44,10,33.45,18.38,190.03,222.36,1
"7645",15,44.36,25.85,188.45,280.96,1,2.24,3.2,11.39,15.78,1
"7646",1,6.64,2,36.86,47.38,1,2.24,3.2,11.39,15.78,1
"7647",16,51,27.85,225.31,328.34,1,2.24,3.2,11.39,15.78,1
"7648",15,46.78,35.92,179.06,329.24,10,33.45,18.38,190.03,222.36,1
"7649",12,37.54,21.67,139.12,240.35,10,33.45,18.38,190.03,222.36,1
"7650",1,6.64,2,36.86,47.38,1,2.24,3.2,11.39,15.78,1
"7651",15,44.36,25.85,188.45,280.96,1,2.24,3.2,11.39,15.78,1
"7652",22,55.32,34.52,188.65,241.84,7,18.4,12.04,90.98,110.07,1
"7653",29,87.89,55.44,317.53,504.81,7,18.4,12.04,90.98,110.07,1
"7654",1,4.41,1.88,15.34,34.11,7,18.4,12.04,90.98,110.07,1
"7655",30,90.46,52.75,350.16,559.41,7,18.4,12.04,90.98,110.07,1
"7656",24,51.18,44.74,163.04,237.85,10,33.45,18.38,190.03,222.36,1
"7657",0,0.46,0,2.68,5.03,10,33.45,18.38,190.03,222.36,1
"7658",24,50.72,44.74,160.36,232.82,10,33.45,18.38,190.03,222.36,1
"7659",11,29.77,21.69,83.18,191.44,0,2.37,0,21.2,29.36,1
"7660",1,4.36,2.92,21.76,31.48,0,2.37,0,21.2,29.36,1
"7661",1,3.84,1.33,13.49,29.22,5,10.53,10,46.5,55.7,1
"7662",2,6.28,2.64,21.34,43.65,NA,NA,NA,NA,NA,0
"7663",16,56.07,36.04,241.66,424.27,2,4.27,7.44,19.36,24.43,1
"7664",26,61.89,50.8,208.63,381.79,2,4.27,7.44,19.36,24.43,1
"7665",24,51.18,44.74,163.04,237.85,NA,NA,NA,NA,NA,0
"7666",48,173.51,97.81,726,1086.29,10,33.45,18.38,190.03,222.36,1
"7667",48,173.51,97.81,726,1086.29,10,33.45,18.38,190.03,222.36,1
"7668",30,92.3,57.32,332.87,538.92,7,18.4,12.04,90.98,110.07,1
"7669",5,11.93,11.95,31.32,68.76,10,33.45,18.38,190.03,222.36,1
"7670",24,59.09,47.59,180.53,395.25999,2,4.27,7.44,19.36,24.43,1
"7671",1,4.09,3.54,23.17,29.71,2,4.27,7.44,19.36,24.43,1
"7672",72,224.23,142.55,886.35999,1319.11,10,33.45,18.38,190.03,222.36,1
"7673",69,215.04,135.43,864.61999,1258.53,NA,NA,NA,NA,NA,0
"7674",8,21.12,19.07,53.06,129.34,NA,NA,NA,NA,NA,0
"7675",4,7.69,5.6,21.51,40.43,NA,NA,NA,NA,NA,0
"7676",6,18.2,10.63,63.75,123.45,3,6.78,9,32.77,44.53,1
"7677",0,1.3,0,8.77,10.56,1,2.24,3.2,11.39,15.78,1
"7678",44,117.5,89.38,443.66,743.73,NA,NA,NA,NA,NA,0
"7679",18,55.61,38.58,235.03,361.94,NA,NA,NA,NA,NA,0
"7680",22,46.67,43.45,155.57,246.18,NA,NA,NA,NA,NA,0
"7681",1,5.75,2.25,18.35,48.85,NA,NA,NA,NA,NA,0
"7682",10,24.02,19.44,64.83,142.59,0,2.37,0,21.2,29.36,1
"7683",12,28.19,24.4,91.76,136.02,7,18.4,12.04,90.98,110.07,1
"7684",1,1.57,2.4,2.65,6.53,7,18.4,12.04,90.98,110.07,1
"7685",48,168.01,97.81,694.99,1036.79,10,33.45,18.38,190.03,222.36,1
"7686",7,27.43,15.74,126.91,210.88,1,2.24,3.2,11.39,15.78,1
"7687",17,56.68,44.68,247.86,402.16,1,2.24,3.2,11.39,15.78,1
"7688",0,5.5,0,31.01,49.5,10,33.45,18.38,190.03,222.36,1
"7689",42,112.81,74.82,401.93,550.8,7,18.4,12.04,90.98,110.07,1
"7690",101,303.33,182.4,1190.14999,1750.82,7,18.4,12.04,90.98,110.07,1
"7691",10,34.81,17.02,119.59,229.96,7,18.4,12.04,90.98,110.07,1
"7692",20,67.63,44.7,299.77001,472.2,3,6.78,9,32.77,44.53,1
"7693",29,74.1,59.19,282.48,457.06,1,2.24,3.2,11.39,15.78,1
"7694",8,21.12,19.07,53.06,129.34,7,18.4,12.04,90.98,110.07,1
"7695",101,303.33,182.4,1190.14999,1750.82,7,18.4,12.04,90.98,110.07,1
"7696",16,55.37,36.04,236.71,415.49,2,4.27,7.44,19.36,24.43,1
"7697",0,0.7,0,4.95,8.78,2,4.27,7.44,19.36,24.43,1
"7698",18,55.93,36.09,172.65,359.3,7,18.4,12.04,90.98,110.07,1
"7699",26,75.71,61.25,311.72,502.38,1,2.24,3.2,11.39,15.78,1
"7700",9,19.03,16.57,63.86,100.22,1,2.24,3.2,11.39,15.78,1
"7701",2,10.51,5.03,42.24,83.02,3,6.78,9,32.77,44.53,1
"7702",37,111.75,87.3,466.48,759,1,2.24,3.2,11.39,15.78,1
"7703",28,68.7,47.65,244.71,420.84,1,2.24,3.2,11.39,15.78,1
"7704",28,88.98,60.88,385.12001,613.32,3,6.78,9,32.77,44.53,1
"7705",14,57.21,32.71,264.11999,389.09,7,18.4,12.04,90.98,110.07,1
"7706",3,9.98,5.78,35.02,59.77,7,18.4,12.04,90.98,110.07,1
"7707",17,67.19,38.49,299.13999,448.86,7,18.4,12.04,90.98,110.07,1
"7708",15,45.95,30.31,137.63,299.53,7,18.4,12.04,90.98,110.07,1
"7709",14,57.21,32.71,264.11999,389.09,7,18.4,12.04,90.98,110.07,1
"7710",87,246.12,149.69,926.02999,1361.73,7,18.4,12.04,90.98,110.07,1
"7711",13,49.25,35.32,218,303.94,0,4.21,0,34.23,40.93,1
"7712",0,1.41,0,7.06,13.6,0,4.21,0,34.23,40.93,1
"7713",7,17.36,15.95,55.94,100.97,0,2.37,0,21.2,29.36,1
"7714",15,45.95,30.31,137.63,299.53,7,18.4,12.04,90.98,110.07,1
"7715",6,13,13.03,34.18,69.49,0,2.37,0,21.2,29.36,1
"7716",9,43.55,21.98,224.72,347.84,0,2.37,0,21.2,29.36,1
"7717",9,17.73,16.57,55.09,89.66,1,2.24,3.2,11.39,15.78,1
"7718",2,4.08,3.14,15.06,23.38,NA,NA,NA,NA,NA,0
"7719",0,1.9,0,7.56,20.91,NA,NA,NA,NA,NA,0
"7720",4,11.02,6.41,30.65,73.1,NA,NA,NA,NA,NA,0
"7721",22,60.49,37.75,232.39,389.37,1,2.24,3.2,11.39,15.78,1
"7722",31,78.22,54.32,287.48,479.03,1,2.24,3.2,11.39,15.78,1
"7723",30,71.58,52.32,250.62,431.65,1,2.24,3.2,11.39,15.78,1
"7724",11,63.09,24.69,327.75999,451.83001,NA,NA,NA,NA,NA,0
"7725",7,43.04,17.67,235.16,337.65001,NA,NA,NA,NA,NA,0
"7726",15,52.28,35.92,210.07,378.74,10,33.45,18.38,190.03,222.36,1
"7727",17,59.46,39.58,259.88,445.2,2,4.27,7.44,19.36,24.43,1
"7728",16,68.46,32.51,356.68999,417.96,10,33.45,18.38,190.03,222.36,1
"7729",27,87.36,80.86,342.35,580.57001,10,33.45,18.38,190.03,222.36,1
"7730",3,4.28,3.6,6.41,12.1,7,18.4,12.04,90.98,110.07,1
"7731",20,71.47,42.09,305.54999,460.96,7,18.4,12.04,90.98,110.07,1
"7732",8,32.25,23.11,163.34,242.96,2,4.27,7.44,19.36,24.43,1
"7733",9,27.21,16.47,96.54,202.24,2,4.27,7.44,19.36,24.43,1
"7734",8,43.28,17.69,213.79,324.94,7,18.4,12.04,90.98,110.07,1
"7735",5,33.3,11.91,178.77,265.17,7,18.4,12.04,90.98,110.07,1
"7736",3,9.98,5.78,35.02,59.77,7,18.4,12.04,90.98,110.07,1
"7737",17,47.71,38.96,174.38,274.31001,NA,NA,NA,NA,NA,0
"7738",11,41.27,21.92,210.74,339.01,NA,NA,NA,NA,NA,0
"7739",42,139.64,116.78,552.42,959.31001,10,33.45,18.38,190.03,222.36,1
"7740",57,200.54,147.97,867.15999,1314.43,10,33.45,18.38,190.03,222.36,1
"7741",17,76.02,33.83,398.63999,480.8,NA,NA,NA,NA,NA,0
"7742",41,132.08,115.46,510.47,896.47001,NA,NA,NA,NA,NA,0
"7743",4,15.2,8,53.32,108.54,NA,NA,NA,NA,NA,0
"7744",60,194.81,137.73,779.11,1445.4,1,2.24,3.2,11.39,15.78,1
"7745",7,21.15,12.68,96.63,142.42,NA,NA,NA,NA,NA,0
"7746",4,9.48,5.47,39.34,62.63,NA,NA,NA,NA,NA,0
"7747",38,122.38,82.6,510.59,883.43,1,2.24,3.2,11.39,15.78,1
"7748",22,72.43,55.13,268.52,561.97,NA,NA,NA,NA,NA,0
"7749",12,64.66,27.09,330.40999,458.36001,7,18.4,12.04,90.98,110.07,1
"7750",102,292.07,180,1063.66,1661.26,7,18.4,12.04,90.98,110.07,1
"7751",2,2.88,4.67,5.91,10.81,1,2.24,3.2,11.39,15.78,1
"7752",1,4.9,2.33,21.44,44.91,1,2.24,3.2,11.39,15.78,1
"7753",3,5.67,5.79,14.86,29.6,1,2.24,3.2,11.39,15.78,1
"7754",0,2.64,0,17.58,27.07,1,2.96,4.8,17.55,24.76,1
"7755",4,6.84,5.47,21.76,35.56,1,2.96,4.8,17.55,24.76,1
"7756",0,2.64,0,17.58,27.07,NA,NA,NA,NA,NA,0
"7757",22,72.43,55.13,268.52,561.97,1,2.96,4.8,17.55,24.76,1
"7758",17,68.77,40.77,308.85,531.13,0,2.37,0,21.2,29.36,1
"7759",7,48.85,17.67,259.51,388.83001,0,4.21,0,34.23,40.93,1
"7760",7,47.44,17.67,252.45,375.23001,0,4.21,0,34.23,40.93,1
"7761",7,31.36,15.18,151.64,193.19,7,18.4,12.04,90.98,110.07,1
"7762",4,9.26,5.6,26.39,57.58,3,11.11,9.58,70.28,96.01,1
"7763",26,79.27,60.6,290.28,597.53,NA,NA,NA,NA,NA,0
"7764",0,5.81,0,24.35,51.18,0,4.21,0,34.23,40.93,1
"7765",10,41.34,20.96,186.66,252.96,7,18.4,12.04,90.98,110.07,1
"7766",3,12.39,5.81,60.3,95.01,NA,NA,NA,NA,NA,0
"7767",44,144.47,121.27,570.77,991.48001,10,33.45,18.38,190.03,222.36,1
"7768",18,56.31,38.58,239.98,370.72,2,4.27,7.44,19.36,24.43,1
"7769",38,122.38,82.6,510.59,883.43,1,2.24,3.2,11.39,15.78,1
"7770",1,4.9,2.33,21.44,44.91,1,2.24,3.2,11.39,15.78,1
"7771",24,59.56,47.59,182.9,400.23999,2,4.27,7.44,19.36,24.43,1
"7772",3,5.67,5.79,14.86,29.6,NA,NA,NA,NA,NA,0
"7773",2,2.88,4.67,5.91,10.81,1,2.24,3.2,11.39,15.78,1
"7774",1,7.54,2.33,39.02,71.98,1,2.24,3.2,11.39,15.78,1
"7775",38,122.38,82.6,510.59,883.43,NA,NA,NA,NA,NA,0
"7776",2,2.88,4.67,5.91,10.81,1,2.24,3.2,11.39,15.78,1
"7777",42,140.39,118.13,555.71,968.10001,10,33.45,18.38,190.03,222.36,1
"7778",3,10.42,7,44.93,82.79,NA,NA,NA,NA,NA,0
"7779",11,32.73,20.24,119.37,236.68,2,4.27,7.44,19.36,24.43,1
"7780",2,5.52,3.77,22.83,34.44,2,4.27,7.44,19.36,24.43,1
"7781",35,92.29,67.83,302.27,636.92,2,4.27,7.44,19.36,24.43,1
"7782",20,49.33,34.63,189.76,277.33,1,2.96,4.8,17.55,24.76,1
"7783",0,0.52,0,3.06,5.54,1,2.96,4.8,17.55,24.76,1
"7784",29,89.69,67.6,335.21,680.32,2,7.1,6.92,44.83,57.89,1
"7785",72,184.75,113.5,692.12,912.32,7,18.4,12.04,90.98,110.07,1
"7786",36,115.88,73.7,384.36,773.14,7,18.4,12.04,90.98,110.07,1
"7787",1,3.69,1,16.86,29.42,NA,NA,NA,NA,NA,0
"7788",0,0.76,0,4.53,8.84,NA,NA,NA,NA,NA,0
"7789",1,3.15,3.75,14.94,27.34,0,2.48,0,22.43,29.66,1
"7790",21,43.25,39.9,139.62,191,2,6.14,2,32.95,38.79,1
"7791",3,7.93,4.84,23.42,46.85,2,6.14,2,32.95,38.79,1
"7792",35,91.53,67.83,297.74,628.08,2,4.27,7.44,19.36,24.43,1
"7793",26,79.27,60.6,290.28,597.53,NA,NA,NA,NA,NA,0
"7794",3,10.42,7,44.93,82.79,2,7.1,6.92,44.83,57.89,1
"7795",69,180.47,109.9,685.71,900.22,7,18.4,12.04,90.98,110.07,1
"7796",59,172.24,125.05,698.87,1148.37,1,2.24,3.2,11.39,15.78,1
"7797",35,91.06,67.83,295.37,623.1,NA,NA,NA,NA,NA,0
"7798",0,0.47,0,2.37,4.98,2,4.27,7.44,19.36,24.43,1
"7799",0,0.1,0,0.25,1.3,NA,NA,NA,NA,NA,0
"7800",0,1.8,0,7.31,19.61,10,33.45,18.38,190.03,222.36,1
"7801",0,1.48,0,5.87,15.69,10,33.45,18.38,190.03,222.36,1
"7802",0,0.32,0,1.44,3.92,NA,NA,NA,NA,NA,0
"7803",15,60.44,42.97,279.39,383.55,0,4.21,0,34.23,40.93,1
"7804",42,139.33,118.13,551.53,957.63001,0,4.45,0,38.41,51.56,1
"7805",42,139.23,118.13,551.28,956.33001,0,4.45,0,38.41,51.56,1
"7806",42,138.91,118.13,549.84,952.41001,NA,NA,NA,NA,NA,0
"7807",10,25.19,21.55,93.69,141.93,NA,NA,NA,NA,NA,0
"7808",30,84.39,62.31,329.39,568.5,1,2.24,3.2,11.39,15.78,1
"7809",29,87.85,62.74,369.48,579.87,NA,NA,NA,NA,NA,0
"7810",7,23.64,21.33,119.76,185.72,NA,NA,NA,NA,NA,0
"7811",10,45.13,19.44,189.09,345.41,NA,NA,NA,NA,NA,0
"7812",69,179.64,109.9,681.7,892.16,7,18.4,12.04,90.98,110.07,1
"7813",0,0.83,0,4.01,8.06,7,18.4,12.04,90.98,110.07,1
"7814",12,40.88,28.63,193.76,275.57,2,4.27,7.44,19.36,24.43,1
"7815",16,54.59,38.57,260.31,362.61,2,4.27,7.44,19.36,24.43,1
"7816",0,0.52,0,3.06,5.54,NA,NA,NA,NA,NA,0
"7817",2,6.8,2.64,24.4,49.19,NA,NA,NA,NA,NA,0
"7818",15,62.27,23.58,260.53,406.98,7,18.4,12.04,90.98,110.07,1
"7819",15,63.1,23.58,264.54,415.04,7,18.4,12.04,90.98,110.07,1
"7820",36,87.91,56.57,269.69,506.79,1,2.96,4.8,17.55,24.76,1
"7821",1,14.18,3.25,67.79,105.36,NA,NA,NA,NA,NA,0
"7822",1,8.37,3.25,43.44,54.18,NA,NA,NA,NA,NA,0
"7823",12,41.35,28.63,196.13,280.55,2,4.27,7.44,19.36,24.43,1
"7824",12,46.23,17.8,183.52,300.47,7,18.4,12.04,90.98,110.07,1
"7825",3,16.87,5.78,81.02,114.57,7,18.4,12.04,90.98,110.07,1
"7826",20,88.41,39.64,458.93999,575.81,2,6.14,2,32.95,38.79,1
"7827",16,46.37,32.36,173.61,250.3,3,11.11,9.58,70.28,96.01,1
"7828",33,94.08,71.32,347.99,524.61001,3,11.11,9.58,70.28,96.01,1
"7829",11,34.66,27.74,150.41,258.82,0,4.45,0,38.41,51.56,1
"7830",34,95.27,72.12,371.2,624.58,1,2.24,3.2,11.39,15.78,1
"7831",4,10.88,9.81,41.81,56.08,NA,NA,NA,NA,NA,0
"7832",2,8.5,2.53,37.58,60.39,7,18.4,12.04,90.98,110.07,1
"7833",1,8.37,3.25,43.44,54.18,7,18.4,12.04,90.98,110.07,1
"7834",19,65.43,38.01,281.43,407.73,3,11.11,9.58,70.28,96.01,1
"7835",3,19.06,5.65,107.82,157.43,3,11.11,9.58,70.28,96.01,1
"7836",0,2.85,0,21.39,31.26,1,2.96,4.8,17.55,24.76,1
"7837",7,13.56,11.81,51.4,73.44,1,2.96,4.8,17.55,24.76,1
"7838",46,128.39,92.07,437.87,878.72,1,2.96,4.8,17.55,24.76,1
"7839",0,5.81,0,24.35,51.18,7,18.4,12.04,90.98,110.07,1
"7840",17,44.42,31.34,163.73,288.23,NA,NA,NA,NA,NA,0
"7841",17,50.85,40.78,207.47,336.35,NA,NA,NA,NA,NA,0
"7842",4,19.88,10.71,110.57,167.54,2,4.27,7.44,19.36,24.43,1
"7843",8,21.47,17.92,85.56,113.01,2,4.27,7.44,19.36,24.43,1
"7844",2,4.88,2.97,11.74,27.41,0,4.45,0,38.41,51.56,1
"7845",2,10.32,5.03,41.58,81.13,NA,NA,NA,NA,NA,0
"7846",4,18.98,10.71,104.22,158.29,2,4.27,7.44,19.36,24.43,1
"7847",0,0.9,0,6.35,9.25,NA,NA,NA,NA,NA,0
"7848",9,26.59,16.16,95.54,187.22,4,15.11,10.49,86.59,97.92,1
"7849",10,25.17,17.88,89.56,151.29,4,15.11,10.49,86.59,97.92,1
"7850",3,15.64,4.21,78.2,124.23,3,11.11,9.58,70.28,96.01,1
"7851",11,33.03,21.88,156.77,262.46,3,11.11,9.58,70.28,96.01,1
"7852",3,7.4,4.17,24.23,47.68,3,11.11,9.58,70.28,96.01,1
"7853",6,15.93,15.14,57.9,105.64,NA,NA,NA,NA,NA,0
"7854",11,34.92,25.64,149.57,230.71,NA,NA,NA,NA,NA,0
"7855",36,94.21,71.58,310.31,650.44,NA,NA,NA,NA,NA,0
"7856",14,54.73,20.33,221.1,360.86,7,18.4,12.04,90.98,110.07,1
"7857",4,10.59,8.11,43.75,56.93,2,4.27,7.44,19.36,24.43,1
"7858",45,131.51,85.18,360.53,772.02,3,11.11,9.58,70.28,96.01,1
"7859",4,12.47,8.74,52.37,85.41,1,6.13,2.6,39.41,46.44,1
"7860",0,0.74,0,2.64,7.56,NA,NA,NA,NA,NA,0
"7861",3,6.2,4.57,12.5,34.36,3,11.11,9.58,70.28,96.01,1
"7862",14,60.54,20.33,245.45,412.04001,7,18.4,12.04,90.98,110.07,1
"7863",0,0.78,0,3.75,6.67,3,11.11,9.58,70.28,96.01,1
"7864",3,16.42,4.21,81.95,130.9,3,11.11,9.58,70.28,96.01,1
"7865",8,22.9,15.16,78.68,157.8,NA,NA,NA,NA,NA,0
"7866",7,24.04,15.83,107.76,174.63,NA,NA,NA,NA,NA,0
"7867",4,10.88,9.81,41.81,56.08,NA,NA,NA,NA,NA,0
"7868",7,26.45,21.33,135.35,213.94,0,4.45,0,38.41,51.56,1
"7869",4,11.41,6.41,30.6,78.16,0,4.45,0,38.41,51.56,1
"7870",2,4.03,3,7.33,22.13,NA,NA,NA,NA,NA,0
"7871",1,2.17,1.57,5.17,12.23,NA,NA,NA,NA,NA,0
"7872",17,60.5,50.03,264.96,410.91001,0,4.45,0,38.41,51.56,1
"7873",25,78.83,68.1,286.57,546.72,0,4.45,0,38.41,51.56,1
"7874",0,0.45,0,2.38,4.26,3,11.11,9.58,70.28,96.01,1
"7875",0,0.45,0,2.38,4.26,3,11.11,9.58,70.28,96.01,1
"7876",45,131.51,85.18,360.53,772.02,3,11.11,9.58,70.28,96.01,1
"7877",46,131.24,92.07,459.26,909.98,1,2.96,4.8,17.55,24.76,1
"7878",0,1.25,0,3.2,10.99,NA,NA,NA,NA,NA,0
"7879",20,51.97,31.47,168.98,312.45,NA,NA,NA,NA,NA,0
"7880",26,79.27,60.6,290.28,597.53,NA,NA,NA,NA,NA,0
"7881",7,24.85,21.33,127.58,197.3,0,4.45,0,38.41,51.56,1
"7882",0,1.6,0,7.77,16.64,0,4.45,0,38.41,51.56,1
"7883",4,7.33,7.53,19.84,33.22,2,6.14,2,32.95,38.79,1
"7884",20,51.97,31.47,168.98,312.45,NA,NA,NA,NA,NA,0
"7885",3,10.42,7,44.93,82.79,NA,NA,NA,NA,NA,0
"7886",3,18.61,5.65,105.44,153.17,3,11.11,9.58,70.28,96.01,1
"7887",2,11.22,5.03,47.01,88.61,0,4.45,0,38.41,51.56,1
"7888",9,35.55,26.36,172.51,280.77,0,4.45,0,38.41,51.56,1
"7889",11,59.49,33.33,298.78,436.40001,0,4.45,0,38.41,51.56,1
"7890",15,70.9,39.74,329.38,514.56001,0,4.45,0,38.41,51.56,1
"7891",25,116.03,59.18,518.47,859.97001,0,4.45,0,38.41,51.56,1
"7892",33,98.73,72.55,411.29,635.95,NA,NA,NA,NA,NA,0
"7893",58,176.28,114.07,692.7,1213.97,2,7.1,6.92,44.83,57.89,1
"7894",20,53.9,31.47,182.11,330.54,2,7.1,6.92,44.83,57.89,1
"7895",0,1.47,0,10.48,15.51,1,2.96,4.8,17.55,24.76,1
"7896",7,12.09,11.81,40.92,57.93,NA,NA,NA,NA,NA,0
"7897",3,16.07,7.28,59.93,129.98,NA,NA,NA,NA,NA,0
"7898",7,15.26,12.37,43.26,80.07,NA,NA,NA,NA,NA,0
"7899",3,14.47,7.28,52.16,113.34,0,4.45,0,38.41,51.56,1
"7900",8,27.61,18.38,72.71,192.62,0,4.45,0,38.41,51.56,1
"7901",16,83.14,27.53,326.22,641.68,0,4.45,0,38.41,51.56,1
"7902",35,91.06,67.83,295.37,623.1,NA,NA,NA,NA,NA,0
"7903",1,3.15,3.75,14.94,27.34,NA,NA,NA,NA,NA,0
"7904",0,1.93,0,13.13,18.09,NA,NA,NA,NA,NA,0
"7905",21,55.01,39.45,207.48,345.16,2,4.27,7.44,19.36,24.43,1
"7906",50,176.42,94.03,629.81,1185.18001,NA,NA,NA,NA,NA,0
"7907",4,18.51,10.71,101.85,153.31,NA,NA,NA,NA,NA,0
"7908",0,0.47,0,2.37,4.98,NA,NA,NA,NA,NA,0
"7909",6,35.03,9.86,187.39,284.07,3,11.11,9.58,70.28,96.01,1
"7910",4,10.59,8.11,43.75,56.93,2,4.27,7.44,19.36,24.43,1
"7911",17,44.42,31.34,163.73,288.23,2,4.27,7.44,19.36,24.43,1
"7912",1,8.25,2.25,31.55,72.97,0,4.45,0,38.41,51.56,1
"7913",35,83.46,54.79,256.13,471.71,NA,NA,NA,NA,NA,0
"7914",1,5.92,1.78,24.04,50.59,NA,NA,NA,NA,NA,0
"7915",29,89.69,67.6,335.21,680.32,3,9.56,12.41,55.08,67.29,1
"7916",35,91.06,67.83,295.37,623.1,4,15.11,10.49,86.59,97.92,1
"7917",43,113.96,82.99,374.05,780.89999,4,15.11,10.49,86.59,97.92,1
"7918",8,22.9,15.16,78.68,157.8,NA,NA,NA,NA,NA,0
"7919",0,0.23,0,0.37,1.88,1,6.13,2.6,39.41,46.44,1
"7920",4,12.24,8.74,52,83.53,1,6.13,2.6,39.41,46.44,1
"7921",20,76.32,42.32,283.34999,540.96,8,26.39,23.76,142.85001,163.71001,1
"7922",30,100.1,51.71,346.46,644.22,8,26.39,23.76,142.85001,163.71001,1
"7923",42,95.55,66.6,297.05,529.64,3,9.56,12.41,55.08,67.29,1
"7924",0,2.17,0,5.45,19.06,8,26.39,23.76,142.85001,163.71001,1
"7925",20,74.15,42.32,277.89999,521.9,8,26.39,23.76,142.85001,163.71001,1
"7926",5,20.33,7.93,81.93,120.07,8,26.39,23.76,142.85001,163.71001,1
"7927",25,79.77,43.78,264.53,524.15,8,26.39,23.76,142.85001,163.71001,1
"7928",5,26.17,7.93,95.99,171.4,NA,NA,NA,NA,NA,0
"7929",5,24,7.93,90.54,152.34,8,26.39,23.76,142.85001,163.71001,1
"7930",0,3.3,0,7.75,28.8,8,26.39,23.76,142.85001,163.71001,1
"7931",20,74.52,42.32,278.75999,525.37,8,26.39,23.76,142.85001,163.71001,1
"7932",71,185.24,134.2,632.26,1209.96,3,9.56,12.41,55.08,67.29,1
"7933",25,83.07,43.78,272.28,552.95,8,26.39,23.76,142.85001,163.71001,1
"7934",11,31.67,21.7,113.47,183.7,1,6.13,2.6,39.41,46.44,1
"7935",3,18.28,9.75,87.7,121.85,1,6.13,2.6,39.41,46.44,1
"7936",2,5.45,4,22.96,34.89,1,6.13,2.6,39.41,46.44,1
"7937",5,23.73,13.75,110.66,156.74,1,6.13,2.6,39.41,46.44,1
"7938",5,23.5,13.75,110.29,154.86,1,6.13,2.6,39.41,46.44,1
"7939",22,67.82,44.83,296.76,487.46,4,10.67,7.92,57.52,74.19,1
"7940",18,49.31,34.12,194.91,334.15,4,10.67,7.92,57.52,74.19,1
"7941",5,11.11,10.5,37.69,60.88,1,6.13,2.6,39.41,46.44,1
"7942",6,20.56,11.2,75.78,122.82,NA,NA,NA,NA,NA,0
"7943",0,0.47,0,2.37,4.98,4,10.67,7.92,57.52,74.19,1
"7944",18,49.31,34.12,194.91,334.15,NA,NA,NA,NA,NA,0
