"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5515","E02002420","Leeds 091",3547,2,46,744,54,19,1817,316,75,456,18,182.983993530273,107.984001159668,439.709991455078,-16.2900009155273,1764.97204589844,-52.0279998779297,129.783004760742,54.7830009460449,446.428985595703,-9.57100009918213,1792.90698242188,-24.0919990539551,732.75,657.75,347.496002197266,-108.503997802734,1507.08605957031,-309.914001464844,1091.7509765625,1016.7509765625,298.430999755859,-157.569000244141,1327.3330078125,-489.6669921875,-0.0236300006508827,43832,-0.0589100010693073,109191,-0.0352800004184246,65359,-0.033220000565052,61602,-0.00958000030368567,17770,-0.260639995336533,483467,-0.23701000213623,439635,-0.276109993457794,512161,-0.252480000257492,468329,-0.015659999102354,29031,-0.0385099984705448,71332,-0.0228499993681908,42301,-0.0220299996435642,40836,-0.00637000007554889,11805,-0.171580001711845,318211,-0.155919998884201,289180,-0.186440005898476,345803,-0.170780003070831,316772,-9161,-21861,-12700,-14918,-5757,-77701,-68540,-133875,-124714,0.025252881312723
"5521","E02002406","Leeds 077",3351,3,458,152,6,22,2254,202,33,211,10,101.442001342773,68.4420013427734,200.466995239258,-10.5329999923706,2211.55493164062,-42.4440002441406,65.1389999389648,32.1389999389648,208.001007080078,-2.99900007247925,2234.77099609375,-19.2290000915527,383.220001220703,350.220001220703,144.404006958008,-66.5960006713867,2041.59997558594,-212.399993896484,636.200988769531,603.200988769531,130.007995605469,-80.9919967651367,1873.59594726562,-380.403991699219,-0.0181200001388788,33613,-0.0616700015962124,114329,-0.0435499995946884,80716,-0.0314100012183189,58259,-0.0132900001481175,24646,-0.228839993476868,424471,-0.210720002651215,390858,-0.340570002794266,631760,-0.322450011968613,598147,-0.0118599999696016,22000,-0.0386999994516373,71699,-0.0268300008028746,49699,-0.0205300003290176,38082,-0.00867000035941601,16082,-0.147210001945496,273039,-0.135350003838539,251039,-0.22503000497818,417414,-0.213170006871223,395414,-6825,-24711,-17886,-14893,-8068,-80472,-73647,-180660,-173835,0.0191001590756164
"5525","E02002453","Wakefield 016",4012,3,148,367,49,24,2471,365,98,467,20,225.039993286133,127.040000915527,443.842010498047,-23.1580009460449,2398.6650390625,-72.3349990844727,165.968002319336,67.9680023193359,451.927001953125,-15.0729999542236,2435.55590820312,-35.4440002441406,794.617980957031,696.617980957031,322.882995605469,-144.117004394531,2085.96411132812,-385.036010742188,1102.89294433594,1004.89300537109,294.548004150391,-172.451995849609,1888.11499023438,-582.885009765625,-0.0461900010704994,85684,-0.106080003082752,196714,-0.0598899982869625,111030,-0.0693399980664253,128625,-0.0231500007212162,42941,-0.324910014867783,602725,-0.278730005025864,517041,-0.375,695645,-0.328810006380081,609961,-0.0277500003576279,51471,-0.0653299987316132,121109,-0.0375799983739853,69638,-0.0423300005495548,78520,-0.014580000191927,27049,-0.210179999470711,389858,-0.182429999113083,338387,-0.252420008182526,468228,-0.224669992923737,416757,-15673,-35847,-20174,-24341,-8668,-109348,-93675,-196802,-181129,0.0172641360189649
"5544","E02002470","Wakefield 033",2488,6,124,81,3,9,2030,138,13,78,6,72.2210006713867,59.2210006713867,75.0559997558594,-2.94400000572205,1982.623046875,-47.3769989013672,27.5240001678467,14.5240001678467,77.7620010375977,-0.238000005483627,2017.55102539062,-12.4490003585815,350.661987304688,337.661987304688,57.4230003356934,-20.5769996643066,1763.02099609375,-266.97900390625,550.698974609375,537.698974609375,51.0040016174316,-26.996000289917,1598.30297851562,-431.696990966797,-0.00848000030964613,15722,-0.0522300004959106,96805,-0.0437499992549419,81083,-0.0152500001713634,28286,-0.00676999986171722,12564,-0.215969994664192,400589,-0.207489997148514,384867,-0.281370013952255,521914,-0.272890001535416,506192,-0.00551000004634261,10224,-0.0312899984419346,57946,-0.0257699992507696,47722,-0.00992000009864569,18402,-0.00441000005230308,8178,-0.135539993643761,251369,-0.130030006170273,241145,-0.182459995150566,338417,-0.176949992775917,328193,-3448,-19982,-16534,-6765,-3317,-81097,-77649,-161907,-158459,0.0189182209007035
"5592","E02002293","Kirklees 023",2299,0,70,237,49,10,1347,217,18,336,15,71.125,53.125,326.472991943359,-9.52700042724609,1317.11303710938,-29.886999130249,27.0939998626709,9.0939998626709,334.433013916016,-1.56700003147125,1342.21105957031,-4.78900003433228,373.2080078125,355.2080078125,262.429992675781,-73.5699996948242,1152.44702148438,-194.552993774414,601.296997070312,583.296997070312,227.707992553711,-108.291999816895,1019.60400390625,-327.39599609375,-0.0070699998177588,13109,-0.0259799994528294,48111,-0.0189100001007318,35002,-0.00978999957442284,18143,-0.00271999998949468,5034,-0.115560002624989,214316,-0.108489997684956,201207,-0.148479998111725,275384,-0.141409993171692,262275,-0.0047499998472631,8814,-0.0167399998754263,30963,-0.0119799999520183,22149,-0.00657999981194735,12202,-0.00182999996468425,3388,-0.0754999965429306,139983,-0.0707399994134903,131169,-0.100649997591972,186644,-0.095890000462532,177830,-2476,-9753,-7277,-3601,-1125,-42378,-39902,-86190,-83714,0.0253742897259818
"5605","E02002432","Leeds 103",3160,1,66,332,7,25,2329,207,47,138,8,127.623001098633,80.6230010986328,132.125,-5.875,2273.15795898438,-55.8419990539551,84.625,37.625,136.751998901367,-1.24800002574921,2302.48388671875,-26.5160007476807,430.628997802734,383.628997802734,102.860000610352,-35.1399993896484,2070.376953125,-258.622985839844,692.107971191406,645.107971191406,92.4580001831055,-45.5419998168945,1876.48706054688,-452.513000488281,-0.0339099988341331,62891,-0.092739999294281,171963,-0.0588399991393089,109072,-0.0536799989640713,99580,-0.0197800006717443,36689,-0.331569999456406,615055,-0.297659993171692,552164,-0.413410007953644,766905,-0.37950998544693,704014,-0.0216000005602837,40065,-0.0584600009024143,108349,-0.0368500016629696,68284,-0.0345400013029575,64056,-0.0129399998113513,23991,-0.213339999318123,395703,-0.19174000620842,355638,-0.270749986171722,502218,-0.249149993062019,462153,-14963,-40652,-25689,-28904,-13941,-121292,-106329,-232149,-217186,0.0131706908724597
"5609","E02002218","Bradford 036",3647,1,83,515,45,10,2446,264,16,251,16,66.2779998779297,50.2779998779297,247.304000854492,-3.69600009918213,2413.44091796875,-32.5579986572266,32.7859992980957,16.7859992980957,249.968002319336,-1.03199994564056,2436.2451171875,-9.75500011444092,360.010009765625,344.010009765625,220.121002197266,-30.878999710083,2228.90307617188,-217.09700012207,796,780,185.684997558594,-65.3150024414062,1943.57897949219,-502.420989990234,-0.0142400003969669,26407,-0.0495700016617775,91881,-0.0353399999439716,65474,-0.0206199996173382,38249,-0.00639000022783875,11842,-0.21696999669075,402460,-0.202739998698235,376053,-0.332340002059937,616518,-0.31810998916626,590111,-0.0082999998703599,15402,-0.030290000140667,56112,-0.0219899993389845,40710,-0.0124000003561378,22991,-0.00408999994397163,7589,-0.139329999685287,258407,-0.13102999329567,243005,-0.21908999979496,406397,-0.210789993405342,390995,-3893,-14716,-10823,-6379,-2486,-66277,-62384,-162886,-158993,0.0393655207612257
"5646","E02002437","Leeds 108",3118,5,29,227,8,31,2490,213,26,82,7,97.870002746582,71.870002746582,78.5550003051758,-3.4449999332428,2434.23510742188,-55.7649993896484,47.4640007019043,21.4640007019043,80.6719970703125,-1.32799994945526,2474.56811523438,-15.4320001602173,438.43798828125,412.43798828125,60.1160011291504,-21.8840007781982,2170.69897460938,-319.300994873047,738.788024902344,712.788024902344,53.3429985046387,-28.6569995880127,1931.72802734375,-558.27197265625,-0.0145300002768636,26948,-0.0556599982082844,103156,-0.0411299988627434,76208,-0.0215700007975101,40013,-0.00705000013113022,13065,-0.275559991598129,511121,-0.261029988527298,484173,-0.359400004148483,666684,-0.344870001077652,639736,-0.00942999962717295,17490,-0.0354599989950657,65677,-0.0260300002992153,48187,-0.0140100000426173,25971,-0.00456999987363815,8481,-0.177300006151199,328827,-0.167870000004768,311337,-0.234420001506805,434802,-0.224989995360374,417312,-6599,-25635,-19036,-11527,-4928,-105429,-98830,-210647,-204048,0.0223846682482257
"5685","E02002319","Kirklees 049",3081,1,210,218,16,35,2102,170,45,275,9,82.8740005493164,37.8740005493164,269.480987548828,-5.51900005340576,2077.71997070312,-24.2800006866455,93.2559967041016,48.2560005187988,270.7080078125,-4.29199981689453,2068.6279296875,-33.3709983825684,267.787994384766,222.787994384766,232.692993164062,-42.306999206543,1965.92102050781,-136.078994750977,566.452026367188,521.452026367188,196.119995117188,-78.879997253418,1766.68103027344,-335.319000244141,-0.0327400006353855,60724,-0.0531699992716312,98565,-0.0204399991780519,37841,-0.0605099983513355,112230,-0.0277699995785952,51506,-0.131830006837845,244503,-0.099090002477169,183779,-0.211830005049706,392922,-0.179089993238449,332198,-0.0199699997901917,37029,-0.0327199995517731,60613,-0.0127499997615814,23584,-0.0369100011885166,68461,-0.016950000077486,31432,-0.0843200013041496,156352,-0.064360000193119,119323,-0.139740005135536,259165,-0.119769997894764,222136,-14079,-22517,-8438,-28926,-14847,-52910,-38831,-129724,-115645,0.0498045930268304
"5728","E02002476","Wakefield 039",1962,1,92,211,8,22,1215,187,13,208,5,54.7449989318848,41.7449989318848,200.671005249023,-7.3289999961853,1191.31298828125,-23.6879997253418,26.5830001831055,13.5830001831055,205.065994262695,-2.93400001525879,1207.94299316406,-7.05700016021729,247.123001098633,234.123001098633,157.983993530273,-50.015998840332,1088.15002441406,-126.849998474121,417.286987304688,404.286987304688,138.64599609375,-69.3539962768555,984.323974609375,-230.675994873047,-0.00669000018388033,12400,-0.0370300002396107,68628,-0.030349999666214,56228,-0.0113500002771616,21058,-0.0046700001694262,8658,-0.137199997901917,254474,-0.130510002374649,242074,-0.187140002846718,347144,-0.180460005998611,334744,-0.00443000020459294,8220,-0.0231599994003773,42891,-0.0187299996614456,34671,-0.00755000021308661,13996,-0.00310999993234873,5776,-0.0900800004601479,167042,-0.0856499969959259,158822,-0.128769993782043,238828,-0.124339997768402,230608,-2292,-12169,-9877,-4200,-1908,-45957,-43665,-101201,-98909,0.0196490318985561
"5731","E02002238","Bradford 056",2338,4,36,386,41,16,1331,215,20,278,11,62.4339981079102,42.4339981079102,272.192993164062,-5.80700016021729,1307.89196777344,-23.1079998016357,37.625,17.625,274.450988769531,-3.54900002479553,1322.19104003906,-8.80900001525879,305.980010986328,285.980010986328,234.348007202148,-43.6520004272461,1178.94897460938,-152.050994873047,584.31298828125,564.31298828125,197.001007080078,-80.9990005493164,1025.27099609375,-305.72900390625,-0.00972000043839216,18026,-0.031479999423027,58330,-0.0217700004577637,40304,-0.0157900005578995,29288,-0.00607000011950731,11262,-0.132290005683899,245372,-0.122579999268055,227346,-0.180720001459122,335215,-0.171000003814697,317189,-0.00620000017806888,11493,-0.0200299993157387,37079,-0.0138299996033311,25586,-0.0100800003856421,18698,-0.00389000005088747,7205,-0.0862699970602989,159964,-0.0800699964165688,148471,-0.120999999344349,224405,-0.114799998700619,212912,-2584,-8839,-6255,-4954,-2370,-38178,-35594,-84838,-82254,0.0296833315831618
"5783","E02002425","Leeds 096",3836,1,23,335,24,35,2884,254,44,222,14,117.805000305176,73.8050003051758,215.802993774414,-6.19700002670288,2830.4970703125,-53.5029983520508,87.6650009155273,43.6650009155273,219.268005371094,-2.73200011253357,2854.35009765625,-29.6499996185303,467.174011230469,423.174011230469,177.110000610352,-44.8899993896484,2582.6669921875,-301.3330078125,862.8759765625,818.8759765625,151.615005493164,-70.3850021362305,2288.92700195312,-595.072998046875,-0.0289099998772144,53635,-0.0710700005292892,131728,-0.0421499982476234,78093,-0.0446100011467934,82744,-0.0156900007277727,29109,-0.288320004940033,534814,-0.259409993886948,481179,-0.39767000079155,737683,-0.368759989738464,684048,-0.018580000847578,34452,-0.0455400012433529,84365,-0.0269600003957748,49913,-0.0287599992007017,53335,-0.0101800002157688,18883,-0.186859995126724,346552,-0.168280005455017,312100,-0.26120999455452,484511,-0.242640003561974,450059,-12472,-31815,-19343,-23224,-10752,-110595,-98123,-234474,-222002,0.0211470766769784
"5786","E02002439","Wakefield 002",3591,3,147,293,40,25,2015,302,61,691,14,162.552001953125,101.552001953125,667.161987304688,-23.8379993438721,1961.72998046875,-53.2700004577637,108.710998535156,47.7109985351562,681.763000488281,-9.23700046539307,1989.2099609375,-25.7900009155273,665.466979980469,604.466979980469,511.851989746094,-179.147994995117,1721.38305664062,-293.617004394531,959.677001953125,898.677001953125,458.191986083984,-232.807998657227,1554.44104003906,-460.558990478516,-0.0362000018358231,67159,-0.08958999812603,166134,-0.0533900000154972,98975,-0.0589400008320808,109338,-0.0227400008589029,42179,-0.265879988670349,493215,-0.229680001735687,426056,-0.302520006895065,561198,-0.266319990158081,494039,-0.0229000002145767,42469,-0.0564499981701374,104638,-0.033550001680851,62169,-0.0371900014579296,68977,-0.0142900003120303,26508,-0.173720002174377,322210,-0.150820001959801,279741,-0.20788000524044,385586,-0.184980005025864,343117,-12320,-29814,-17494,-21414,-9094,-88821,-76501,-162305,-149985,0.0170676532423223
"5801","E02002211","Bradford 029",2299,1,91,197,43,14,1511,193,19,215,15,58.4830017089844,39.4830017089844,211.195999145508,-3.80399990081787,1484.56604003906,-26.4340000152588,24.7490005493164,5.74900007247925,214.664001464844,-0.335999995470047,1507.27697753906,-3.72300004959106,292.345001220703,273.345001220703,184.440002441406,-30.5599994659424,1328.72705078125,-182.272994995117,560.531982421875,541.531982421875,156.800994873047,-58.1990013122559,1151.48095703125,-359.519012451172,-0.0135399997234344,25122,-0.0351000018417835,65028,-0.0215499997138977,39906,-0.0155800003558397,28890,-0.00203000009059906,3768,-0.138860002160072,257549,-0.125310003757477,232427,-0.192389994859695,356870,-0.178849995136261,331748,-0.00862000044435263,15981,-0.0221999995410442,41101,-0.0135800000280142,25120,-0.00994000025093555,18424,-0.00132000003941357,2443,-0.08975999802351,166460,-0.0811500027775764,150479,-0.128189995884895,237747,-0.119570001959801,221766,-4297,-11035,-6738,-5183,-886,-44529,-40232,-94980,-90683,0.0346802359686952
"5855","E02002472","Wakefield 035",2611,4,41,147,3,23,2133,138,15,98,9,48.9010009765625,33.9010009765625,96.1849975585938,-1.81500005722046,2106.15209960938,-26.8479995727539,41.9490013122559,26.9489994049072,96.0550003051758,-1.94500005245209,2112.05102539062,-20.9500007629395,202.772003173828,187.772003173828,84.5400009155273,-13.460000038147,1987.84899902344,-145.151000976562,450.990997314453,435.990997314453,71.9229965209961,-26.0769996643066,1788.791015625,-344.209014892578,-0.0150600001215935,27937,-0.0478900000452995,88755,-0.0328299999237061,60818,-0.0350699983537197,65048,-0.0200100000947714,37111,-0.167170003056526,310066,-0.152109995484352,282129,-0.273279994726181,506908,-0.258219987154007,478971,-0.00920999981462955,17086,-0.0290200002491474,53725,-0.0198100004345179,36639,-0.021789999678731,40424,-0.0125799998641014,23338,-0.106270000338554,197060,-0.0970500037074089,179974,-0.179580003023148,333078,-0.170369997620583,315992,-5930,-18406,-12476,-15279,-9349,-62778,-56848,-160493,-154563,0.0412359768948737
"5888","E02002440","Wakefield 003",3094,4,66,236,30,16,2186,290,30,232,4,101.600997924805,71.6009979248047,224.022994995117,-7.97700023651123,2138.962890625,-47.0369987487793,63.6100006103516,33.6100006103516,225.850006103516,-6.15000009536743,2166.291015625,-19.7089996337891,476.622009277344,446.622009277344,174.550003051758,-57.4500007629395,1900.93103027344,-285.069000244141,742.343994140625,712.343994140625,154.968994140625,-77.0309982299805,1716.19494628906,-469.804992675781,-0.0130599997937679,24220,-0.0544099994003773,100865,-0.0413499996066093,76645,-0.0207000002264977,38392,-0.00763999996706843,14172,-0.215000003576279,398821,-0.20194000005722,374601,-0.277079999446869,513995,-0.264019995927811,489775,-0.00867999996989965,16106,-0.0337399989366531,62512,-0.0250499993562698,46406,-0.0138699999079108,25720,-0.00517999986186624,9614,-0.137449994683266,254928,-0.128759995102882,238822,-0.184670001268387,342542,-0.175990000367165,326436,-4917,-19458,-14541,-8284,-3367,-74360,-69443,-150265,-145348,0.022387424920792
"5923","E02002334","Leeds 005",2995,5,38,142,4,10,2421,140,53,170,12,103.716003417969,50.7159996032715,163.36799621582,-6.63199996948242,2383.01293945312,-37.9869995117188,95.9020004272461,42.9020004272461,167.660003662109,-2.33999991416931,2385.59912109375,-35.4010009765625,291.998992919922,238.998992919922,128.447998046875,-41.5519981384277,2252.23999023438,-168.759002685547,502.101013183594,449.101013183594,111.781997680664,-58.2179985046387,2084.73999023438,-336.260009765625,-0.0347100012004375,64385,-0.0696600005030632,129158,-0.0349499993026257,64773,-0.0538499988615513,99907,-0.0191500000655651,35522,-0.17569999396801,325909,-0.141000002622604,261524,-0.268299996852875,497721,-0.233600005507469,433336,-0.0194099992513657,35998,-0.0384999997913837,71342,-0.0190900005400181,35344,-0.0301300007849932,55892,-0.0107300002127886,19894,-0.10547000169754,195613,-0.0860700011253357,159615,-0.174030005931854,322800,-0.154620006680489,286802,-18109,-36141,-18032,-35100,-16991,-79527,-61418,-182875,-164766,0.0185058203669027
"5955","E02002294","Kirklees 024",3248,6,131,215,74,11,2066,250,32,436,27,106.249000549316,74.2490005493164,423.279998779297,-12.7200002670288,2020.64599609375,-45.3540000915527,49.7449989318848,17.7450008392334,432.962005615234,-3.03800010681152,2054.5859375,-11.4139995574951,504.565002441406,472.565002441406,343.052001953125,-92.947998046875,1786.0849609375,-279.915008544922,813.822021484375,781.822021484375,295.846008300781,-140.154006958008,1591.51000976562,-474.489990234375,-0.012699999846518,23553,-0.0422799997031689,78340,-0.0295800007879734,54787,-0.020609999075532,38232,-0.00791000016033649,14679,-0.171419993042946,317933,-0.158720001578331,294380,-0.21832999587059,404975,-0.205630004405975,381422,-0.00779999978840351,14468,-0.0266800001263618,49378,-0.0188800003379583,34910,-0.0119500001892447,22156,-0.00414999993517995,7688,-0.112680003046989,208946,-0.10487999767065,194478,-0.151120007038116,280255,-0.143319994211197,265787,-5695,-18285,-12590,-10375,-4680,-69983,-64288,-142349,-136654,0.0268355026482962
"5971","E02002384","Leeds 055",3548,11,160,755,53,8,902,155,52,1428,24,144.772994995117,92.7730026245117,1382.39404296875,-45.6059989929199,882.39599609375,-19.6040000915527,88.3219985961914,36.3219985961914,1417.21704101562,-10.7829999923706,891.497009277344,-10.5019998550415,691.547973632812,639.547973632812,1091.36804199219,-336.631988525391,777.359985351562,-124.639999389648,1035.51293945312,983.513000488281,941.106994628906,-486.893005371094,695.5419921875,-206.458999633789,-0.00990999955683947,18376,-0.0203499998897314,37678,-0.0104400003328919,19302,-0.015259999781847,28301,-0.00535000022500753,9925,-0.0597800016403198,110828,-0.0498699992895126,92452,-0.0205799993127584,38126,-0.010669999755919,19750,-0.00704000005498528,13052,-0.0145399998873472,26885,-0.00749999983236194,13833,-0.0106499996036291,19754,-0.00361000001430511,6702,-0.0477299988269806,88461,-0.0406900011003017,75409,-0.0339800007641315,62960,-0.0269399993121624,49908,-3671,-8332,-4661,-6214,-2543,-29102,-25431,-54570,-50899,0.0246482227498479
"5992","E02002468","Wakefield 031",2873,2,81,230,17,18,2096,194,52,178,5,126.944000244141,74.9440002441406,172.02799987793,-5.97200012207031,2043.623046875,-52.3769989013672,113.005996704102,61.0060005187988,172.445999145508,-5.55399990081787,2054.35205078125,-41.6479988098145,466.924011230469,414.924011230469,135.492004394531,-42.507999420166,1813.77795410156,-282.221984863281,718.195007324219,666.195007324219,118.880996704102,-59.1189994812012,1629.48303222656,-466.516998291016,-0.0383800007402897,71189,-0.0860399976372719,159516,-0.0476600006222725,88327,-0.0702700018882751,130351,-0.0318900011479855,59162,-0.25857999920845,479656,-0.220210000872612,408467,-0.321040004491806,595536,-0.282669991254807,524347,-0.0229899995028973,42650,-0.0523100011050701,96938,-0.0293099991977215,54288,-0.0423600003123283,78566,-0.0193600002676249,35916,-0.164320006966591,304753,-0.141320005059242,262103,-0.209710001945496,388967,-0.186719998717308,346317,-12799,-29565,-16766,-25810,-13011,-88619,-75820,-167818,-155019,0.0247817265172722
"5995","E02002362","Leeds 033",3223,1,69,763,32,18,1743,210,110,265,12,179.115005493164,69.1149978637695,257.535003662109,-7.46500015258789,1708.86096191406,-34.1389999389648,166.399002075195,56.398998260498,259.026000976562,-5.97399997711182,1718.06396484375,-24.9360008239746,474.148010253906,364.148010253906,216.746002197266,-48.2540016174316,1564.25500488281,-178.744995117188,842.106018066406,732.106018066406,182.856002807617,-82.1439971923828,1370.74694824219,-372.252990722656,-0.0564900003373623,104794,-0.0895799994468689,166077,-0.0330899991095066,61283,-0.0714000016450882,132431,-0.0148999998345971,27637,-0.243579998612404,451801,-0.187089994549751,347007,-0.313930004835129,582331,-0.257429987192154,477537,-0.0360900014638901,66939,-0.0572599992156029,106116,-0.0211699996143579,39177,-0.0456200018525124,84607,-0.00953000038862228,17668,-0.158460006117821,293889,-0.12236999720335,226950,-0.208110004663467,386001,-0.172020003199577,319062,-19260,-30695,-11435,-27391,-8131,-72824,-53564,-143816,-124556,0.027663600652573
"6104","E02002213","Bradford 031",3001,2,90,196,3,21,2297,204,22,152,14,49.6650009155273,27.6650009155273,149.744003295898,-2.25600004196167,2276.63989257812,-20.3600006103516,39.0940017700195,17.0939998626709,151.552001953125,-0.448000013828278,2283.2080078125,-13.7919998168945,167.916000366211,145.916000366211,133.005004882812,-18.9950008392334,2195.63989257812,-101.360000610352,450.394989013672,428.394989013672,113.349998474121,-38.6500015258789,1983.22399902344,-313.776000976562,-0.0237799994647503,44119,-0.0536900013685226,99513,-0.029899999499321,55394,-0.0365700013935566,67842,-0.0127900000661612,23723,-0.146689996123314,272074,-0.122910000383854,227955,-0.29721999168396,551354,-0.273440003395081,507235,-0.0156900007277727,29101,-0.0339000001549721,62800,-0.0182099994271994,33699,-0.0240499991923571,44610,-0.0083600003272295,15509,-0.0940999984741211,174482,-0.0784099996089935,145381,-0.195590004324913,362777,-0.179900005459785,333676,-8190,-18176,-9986,-14675,-6485,-50916,-42726,-158524,-150334,0.040733749773192
"6111","E02002381","Leeds 052",3124,1,52,477,23,14,2044,226,48,227,12,117.519996643066,69.5199966430664,219.888000488281,-7.11199998855591,2001.17504882812,-42.8250007629395,80.5500030517578,32.5499992370605,223.067001342773,-3.93300008773804,2023.12097167969,-20.8780002593994,446.273986816406,398.273986816406,177.768997192383,-49.2309989929199,1803.5830078125,-240.417007446289,780.981018066406,732.981018066406,152.141998291016,-74.8580017089844,1588.03100585938,-455.968994140625,-0.0285000000149012,52867,-0.0639799982309341,118581,-0.0354800000786781,65714,-0.0394800007343292,73229,-0.0109799997881055,20362,-0.243479996919632,451624,-0.214980006217957,398757,-0.318839997053146,591445,-0.290340006351471,538578,-0.0185000002384186,34318,-0.0411400012671947,76216,-0.022639999166131,41898,-0.025560000911355,47391,-0.00705000013113022,13073,-0.158109992742538,293237,-0.139610007405281,258919,-0.209849998354912,389229,-0.191349998116493,354911,-11383,-25657,-14274,-19931,-8548,-82328,-70945,-167996,-156613,0.0246325423842641
"6132","E02002260","Calderdale 017",4235,2,203,469,24,32,2581,354,44,505,21,86.7610015869141,42.7610015869141,499.622009277344,-5.37799978256226,2555.30395507812,-25.6959991455078,87.0070037841797,43.0069999694824,501.701995849609,-3.29800009727478,2553.36206054688,-27.6380004882812,326.901000976562,282.901000976562,460.095001220703,-44.9049987792969,2417.63989257812,-163.360000610352,825.418029785156,781.418029785156,387.160003662109,-117.839996337891,2126.2119140625,-454.787994384766,-0.0316700004041195,58751,-0.0563700012862682,104492,-0.0247000008821487,45741,-0.0532200001180172,98716,-0.0215499997138977,39965,-0.159920006990433,296600,-0.128240004181862,237849,-0.281919986009598,522954,-0.250239998102188,464203,-0.0202300008386374,37520,-0.0354299992322922,65639,-0.0152000002563,28119,-0.0339899994432926,63052,-0.0137700000777841,25532,-0.103469997644424,191894,-0.0832500010728836,154374,-0.187120005488396,347073,-0.166889995336533,309553,-10724,-18707,-7983,-19989,-9265,-52363,-41639,-142908,-132184,0.0413787730743125
"6168","E02002333","Leeds 004",3743,5,216,335,8,26,2340,193,80,529,11,135.322998046875,55.3230018615723,513.807006835938,-15.1929998397827,2310.5458984375,-29.4540004730225,150.934005737305,70.9339981079102,513.942993164062,-15.0570001602173,2301.79296875,-38.2070007324219,380.444000244141,300.444000244141,411.713012695312,-117.287002563477,2200.15087890625,-139.848999023438,677.908996582031,597.908996582031,355.0419921875,-173.957992553711,2020.81396484375,-319.186004638672,-0.0711700022220612,132033,-0.102020002901554,189178,-0.030850000679493,57145,-0.102870002388954,190834,-0.031700000166893,58801,-0.170640006661415,316495,-0.0994599983096123,184462,-0.295839995145798,548780,-0.224669992923737,416747,-0.0413799993693829,76763,-0.0592800006270409,109874,-0.0178999993950129,33111,-0.059799998998642,110928,-0.0184199996292591,34165,-0.10428000241518,193389,-0.062899999320507,116626,-0.192169994115829,356441,-0.150790005922318,279678,-25972,-38950,-12978,-46374,-20402,-66650,-40678,-162913,-136941,0.0346574734116096
"6178","E02002239","Bradford 057",4283,3,74,390,55,29,2769,341,49,552,21,147.921005249023,98.9209976196289,534.142028808594,-17.8579998016357,2710.06909179688,-58.9309997558594,90.411003112793,41.4109992980957,544.598022460938,-7.40199995040894,2745.8798828125,-23.1200008392334,686.869995117188,637.869995117188,421.380004882812,-130.619995117188,2404.2919921875,-364.7080078125,1123.64904785156,1074.64904785156,363.996002197266,-188.003997802734,2125.4189453125,-643.580993652344,-0.0276999995112419,51382,-0.0772700011730194,143245,-0.0495700016617775,91863,-0.0425300002098083,78876,-0.0148200001567602,27494,-0.289039999246597,536159,-0.261339992284775,484777,-0.366690009832382,680212,-0.33899000287056,628830,-0.0166400000452995,30872,-0.0484599992632866,89791,-0.0318199992179871,58919,-0.0263199992477894,48812,-0.00966999959200621,17940,-0.188240006566048,349134,-0.171599999070168,318262,-0.24397000670433,452536,-0.22732999920845,421664,-9307,-26044,-16737,-15850,-6543,-98666,-89359,-199459,-190152,0.0245807396851216
