"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"70","E02002185 E02002227","E02002185","E02002227","Bradford 003","Bradford 045",29,1,0,22,0,5,0,1,0,0,0,3.44828,1.21,0.21,0,21.83,-0.17,1.87,0.87,0,21.29,-0.71,1.02,0.02,0,22,0,2.52,1.52,0,20.83,-1.17,-0.00142,2636,-0.00025,465,-0.00187,3473,-7e-04,1302,-0.00119,2215,-2e-05,44,-0.00259,4796,-0.00142,2625,-912,-157,-1409,-654,-755,0,-1843,-1088,14.30503,18.221,20.816,1.27375,1.14242,3.44108,3.93447,10704,13304
"71","E02002185 E02002332","E02002185","E02002332","Bradford 003","Leeds 003",41,0,1,30,3,3,0,4,0,0,0,0,1.89,1.89,0.95,28.62,-1.38,0,0,1,30,0,11.47,11.47,0.72,21.61,-8.39,16.16,16.16,0.61,18.18,-11.82,-0.00072,1330,-0.00072,1330,0,0,0,0,-0.00472,8747,-0.00472,8747,-0.00412,7648,-0.00412,7648,-392,-392,0,0,-2388,-2388,-3366,-3366,3.36292,5.693,5.792,1.69288,1.01739,2.70508,2.83149,2842,3372
"72","E02002185 E02002333","E02002185","E02002333","Bradford 003","Leeds 004",126,1,2,88,14,5,0,15,0,0,1,0.79365,8.28,7.28,1.88,82.87,-5.13,2.04,1.04,1.98,87.24,-0.76,43.53,42.53,1.32,58.07,-29.93,55.44,54.44,1.13,49.69,-38.31,-0.00286,5296,-0.0025,4628,-0.00062,1149,-0.00026,481,-0.01587,29446,-0.01551,28778,-0.01439,26698,-0.01403,26030,-1398,-1225,-353,-180,-7326,-7153,-9330,-9157,3.90862,4.943,4.675,1.26464,0.94578,2.22537,2.78075,2288,2612
"73","E02002185 E02002336","E02002185","E02002336","Bradford 003","Leeds 007",49,0,0,46,1,0,0,1,1,0,0,0,0.85,0.85,0,45.21,-0.79,0,0,0,46,0,4.42,4.42,0,41.87,-4.13,9.99,9.99,0,36.65,-9.35,-0.00069,1282,-0.00069,1282,0,0,0,0,-0.00356,6599,-0.00356,6599,-0.00525,9741,-0.00525,9741,-417,-417,0,0,-2181,-2181,-4935,-4935,9.16117,10.375,12.516,1.1325,1.20636,4.48193,3.39565,6490,7326
"74","E02002185 E02002337","E02002185","E02002337","Bradford 003","Leeds 008",33,0,1,29,2,1,0,0,0,0,0,0,1.55,1.55,0.95,27.64,-1.36,0,0,1,29,0,9.65,9.65,0.7,20.53,-8.47,13.38,13.38,0.59,17.24,-11.76,-0.00054,1001,-0.00054,1001,0,0,0,0,-0.00357,6629,-0.00357,6629,-0.00306,5670,-0.00306,5670,-352,-352,0,0,-2190,-2190,-3040,-3040,4.40293,5.014,5.598,1.13879,1.11647,2.3933,2.46517,3068,3382
"75","E02002185 E02002338","E02002185","E02002338","Bradford 003","Leeds 009",63,1,3,50,5,4,0,0,0,0,0,1.5873,3.44,2.44,2.88,48.04,-1.96,2.5,1.5,2.92,48.81,-1.19,14.83,13.83,2.32,38.86,-11.14,22.64,21.64,1.94,32.56,-17.44,-0.00155,2871,-0.00109,2024,-0.00093,1726,-0.00047,879,-0.00676,12545,-0.00631,11698,-0.00644,11940,-0.00598,11093,-877,-624,-633,-380,-3803,-3550,-5812,-5559,5.34822,6.237,7.063,1.16618,1.13244,2.2126,2.97324,3592,4774
"76","E02002185 E02002339","E02002185","E02002339","Bradford 003","Leeds 010",30,0,1,22,5,2,0,0,0,0,0,0,1.01,1.01,0.96,21.23,-0.77,0,0,1,22,0,5.88,5.88,0.79,17.56,-4.44,9.62,9.62,0.67,14.85,-7.15,-0.00053,988,-0.00053,988,0,0,0,0,-0.00325,6033,-0.00325,6033,-0.00329,6110,-0.00329,6110,-289,-289,0,0,-1681,-1681,-2711,-2711,6.44257,7.435,8.799,1.15404,1.18346,2.28648,2.88669,4468,5644
"77","E02002185 E02002340","E02002185","E02002340","Bradford 003","Leeds 011",25,1,0,20,0,3,0,1,0,0,0,4,1.72,0.72,0,19.4,-0.6,2,1,0,19.09,-0.91,3.97,2.97,0,17.59,-2.41,7.02,6.02,0,15.04,-4.96,-0.00113,2095,-0.00043,801,-0.00118,2189,-0.00048,895,-0.00264,4905,-0.00195,3611,-0.00324,6007,-0.00254,4713,-671,-267,-808,-404,-1479,-1075,-2617,-2213,6.96734,8.672,9.287,1.24466,1.07092,2.52537,3.04727,5354,6236
"78","E02002185 E02002356","E02002185","E02002356","Bradford 003","Leeds 027",26,1,0,19,1,0,0,4,0,1,0,3.84615,1.44,0.44,0,18.66,-0.34,2.78,1.78,0,17.59,-1.41,2.05,1.05,0,18.21,-0.79,4.71,3.71,0,16.17,-2.83,-0.0014,2596,-0.00043,791,-0.00217,4025,-0.0012,2220,-0.00196,3639,-0.00099,1834,-0.00328,6080,-0.0023,4275,-702,-211,-1364,-873,-981,-490,-2245,-1754,11.10218,12.117,14.069,1.09141,1.1611,3.30115,3.22695,7180,8498
"79","E02002185 E02002392","E02002185","E02002392","Bradford 003","Leeds 063",59,0,0,24,1,30,2,2,0,0,0,0,0.44,0.44,0,23.82,-0.18,0,0,0,24,0,1.11,1.11,0,23.55,-0.45,4.49,4.49,0,22.17,-1.83,-0.00052,963,-0.00052,963,0,0,0,0,-0.00136,2529,-0.00136,2529,-0.00461,8559,-0.00461,8559,-195,-195,0,0,-488,-488,-1979,-1979,17.38478,20.27,24.065,1.16596,1.18722,3.73458,3.05423,11242,12526
"80","E02002185 E02002411","E02002185","E02002411","Bradford 003","Leeds 082",22,0,0,9,0,13,0,0,0,0,0,0,0.16,0.16,0,8.94,-0.06,0,0,0,9,0,0.38,0.38,0,8.86,-0.14,1.6,1.6,0,8.37,-0.63,-0.00018,339,-0.00018,339,0,0,0,0,-0.00046,859,-0.00046,859,-0.00169,3139,-0.00169,3139,-70,-70,0,0,-161,-161,-721,-721,19.14413,23.26,23.864,1.21499,1.02597,3.319,3.90546,12440,14660
"81","E02002185 E02006875","E02002185","E02006875","Bradford 003","Leeds 111",280,2,0,52,1,219,5,0,0,1,0,0.71429,4.04,2.04,0,51.62,-0.38,3.73,1.73,0,51.68,-0.32,4.77,2.77,0,51.48,-0.52,20.35,18.35,0,48.57,-3.43,-0.00472,8763,-0.00238,4421,-0.00374,6946,-0.0014,2604,-0.00575,10675,-0.00341,6333,-0.02196,40746,-0.01962,36404,-851,-429,-787,-365,-1007,-585,-4294,-3872,18.60146,21.154,25.481,1.13722,1.20455,3.67779,3.0768,11642,13342
"82","E02002186 E02002187","E02002186","E02002187","Bradford 004","Bradford 005",27,0,0,24,0,2,0,1,0,0,0,0,0.15,0.15,0,23.87,-0.13,0,0,0,24,0,0.48,0.48,0,23.57,-0.43,2.1,2.1,0,22.13,-1.87,-0.00017,319,-0.00017,319,0,0,0,0,-0.00059,1095,-0.00059,1095,-0.0019,3519,-0.0019,3519,-117,-117,0,0,-385,-385,-1681,-1681,13.35365,19.008,17.277,1.42343,0.90893,3.65636,6.02535,10420,11120
"83","E02002186 E02002188","E02002186","E02002188","Bradford 004","Bradford 006",259,6,5,204,14,12,0,15,1,1,1,2.3166,14.73,8.73,4.83,196.96001,-7.04,12.19,6.19,4.88,199.13,-4.87,53.06,47.06,4.07,166.03999,-37.96,86.4,80.4,3.41,139.16,-64.84,-0.00773,14331,-0.00458,8493,-0.00539,10008,-0.00225,4170,-0.02787,51702,-0.02472,45864,-0.02962,54962,-0.02648,49124,-4081,-2422,-3335,-1676,-14722,-13063,-23974,-22315,5.83329,8.117,7.033,1.3915,0.86645,1.66318,6.41263,3698,4748
"84","E02002186 E02002189","E02002186","E02002189","Bradford 004","Bradford 007",233,4,10,155,20,9,0,30,1,4,0,1.71674,11.99,7.99,9.65,149.59,-5.41,8.41,4.41,9.76,151.94,-3.06,48,44,8.06,125.2,-29.8,77.64,73.64,6.77,105.13,-49.87,-0.00621,11526,-0.00413,7666,-0.00363,6736,-0.00155,2876,-0.02482,46051,-0.02274,42191,-0.02542,47155,-0.02334,43295,-2841,-1899,-2015,-1073,-11412,-10470,-18462,-17520,4.48188,7.041,6.627,1.57099,0.9412,2.37182,5.35687,3834,4544
"85","E02002186 E02002190","E02002186","E02002190","Bradford 004","Bradford 008",714,7,19,478,48,56,1,96,4,4,1,0.98039,43.95,36.95,18.01,452.98999,-25.01,14.18,7.18,18.82,473.01999,-4.98,208.00999,201.00999,13.6,342.10001,-135.89999,281.60001,274.60001,11.62,292.35001,-185.64999,-0.02186,40553,-0.01838,34091,-0.00596,11051,-0.00247,4589,-0.10357,192153,-0.10009,185691,-0.08854,164270,-0.08506,157808,-9874,-8256,-3257,-1639,-46490,-44872,-62917,-61299,5.34043,6.603,7.394,1.23642,1.11979,1.43874,4.72004,2764,4276
"86","E02002186 E02002191","E02002186","E02002191","Bradford 004","Bradford 009",341,1,12,188,34,22,1,74,7,2,0,0.29326,13.57,12.57,11.56,181.05,-6.95,3.62,2.62,11.9,186.67999,-1.32,70.36,69.36,9.55,149.63,-38.37,110.8,109.8,8.12,127.29,-60.71,-0.00818,15170,-0.00758,14063,-0.00168,3114,-0.00108,2007,-0.04246,78769,-0.04186,77662,-0.04173,77424,-0.04113,76317,-2998,-2797,-728,-527,-15645,-15444,-24640,-24439,5.3376,8.14,8.159,1.52503,1.00233,2.0516,5.01287,3900,5182
"87","E02002186 E02002192","E02002186","E02002192","Bradford 004","Bradford 010",150,3,9,118,6,11,0,2,0,1,0,2,5.9,2.9,8.82,115.67,-2.33,5,2,8.91,116.39,-1.61,14.24,11.24,8.29,108.98,-9.02,30.71,27.71,7.29,95.76,-22.24,-0.00501,9287,-0.00245,4549,-0.00375,6947,-0.00119,2209,-0.01178,21858,-0.00923,17120,-0.017,31536,-0.01444,26798,-2696,-1325,-2286,-915,-6512,-5141,-14042,-12671,9.69779,12.555,11.722,1.29463,0.93365,2.07885,5.79253,6234,7864
"88","E02002186 E02002193","E02002186","E02002193","Bradford 004","Bradford 011",216,1,8,144,19,16,0,24,2,2,0,0.46296,9.69,8.69,7.67,138.19,-5.81,1.6,0.6,8,143.49001,-0.51,47.35,46.35,6.23,113.2,-30.8,71.8,70.8,5.33,96.78,-47.22,-0.00601,11145,-0.00536,9941,-0.00092,1700,-0.00027,496,-0.02921,54200,-0.02857,52996,-0.02772,51430,-0.02707,50226,-2751,-2394,-569,-212,-13044,-12687,-19810,-19453,6.40528,8.274,8.61,1.29175,1.04061,1.60745,4.79675,3856,5348
"89","E02002186 E02002194","E02002186","E02002194","Bradford 004","Bradford 012",238,1,5,170,30,7,0,24,1,0,0,0.42017,5.64,4.64,4.9,166.67,-3.33,5,4,5,166.86,-3.14,25.59,24.59,4.46,152.42999,-17.57,54.59,53.59,3.85,131.62,-38.38,-0.0042,7786,-0.00343,6363,-0.00289,5364,-0.00212,3941,-0.01893,35126,-0.01817,33703,-0.02572,47710,-0.02495,46287,-1987,-1603,-1921,-1537,-8837,-8453,-18855,-18471,6.42055,9.729,10.549,1.51529,1.08428,2.86772,5.10949,5612,7246
"90","E02002186 E02002195","E02002186","E02002195","Bradford 004","Bradford 013",23,0,0,22,0,1,0,0,0,0,0,0,0.17,0.17,0,21.83,-0.17,0,0,0,22,0,0.62,0.62,0,21.41,-0.59,2.23,2.23,0,19.86,-2.14,-2e-04,378,-2e-04,378,0,0,0,0,-0.00077,1419,-0.00077,1419,-0.00187,3468,-0.00187,3468,-138,-138,0,0,-494,-494,-1780,-1780,13.01428,17.651,16.578,1.35628,0.93921,3.08764,5.91748,9560,11640
"91","E02002186 E02002196","E02002186","E02002196","Bradford 004","Bradford 014",200,0,2,163,10,3,0,19,2,1,0,0,3.42,3.42,1.97,160.21001,-2.79,0,0,2,163,0,17.37,17.37,1.83,148.85001,-14.15,39.72,39.72,1.6,130.63,-32.37,-0.00293,5435,-0.00293,5435,0,0,0,0,-0.01452,26936,-0.01452,26936,-0.02166,40184,-0.02166,40184,-1535,-1535,0,0,-7803,-7803,-17845,-17845,7.1496,11.102,10.611,1.55281,0.95577,3.40479,5.88069,7048,8524
"92","E02002186 E02002197","E02002186","E02002197","Bradford 004","Bradford 015",182,1,13,122,8,32,1,2,0,3,0,0.54945,5.46,4.46,12.68,119,-3,1,0,13,122,0,20.1,19.1,11.64,109.12,-12.88,38.73,37.73,10.29,96.57,-25.43,-0.00498,9236,-0.00409,7591,-0.00089,1645,0,0,-0.01794,33277,-0.01705,31632,-0.0222,41181,-0.02131,39536,-2258,-1865,-393,0,-8402,-8009,-16203,-15810,10.14604,12.487,12.047,1.23073,0.96476,1.56162,5.58645,5258,7426
"93","E02002186 E02002198","E02002186","E02002198","Bradford 004","Bradford 016",51,1,1,41,3,5,0,0,0,0,0,1.96078,1.6,0.6,0.99,40.51,-0.49,1.82,0.82,1,40.22,-0.78,2.18,1.18,0.96,40.12,-0.88,5.56,4.56,0.89,37.38,-3.62,-0.00186,3457,-0.00069,1286,-0.00183,3400,-0.00066,1229,-0.00259,4814,-0.00142,2643,-0.00524,9713,-0.00407,7542,-1323,-449,-1589,-715,-1665,-791,-4159,-3285,13.72577,18.111,17.485,1.31949,0.96544,2.37425,5.22734,8766,10966
"94","E02002186 E02002200","E02002186","E02002200","Bradford 004","Bradford 018",80,3,3,50,6,17,0,1,0,0,0,3.75,4.24,1.24,2.95,49.2,-0.8,6.25,3.25,2.91,47.76,-2.24,4.69,1.69,2.92,48.96,-1.04,11.53,8.53,2.65,44.51,-5.49,-0.00484,8975,-0.00141,2612,-0.00601,11154,-0.00258,4791,-0.00535,9931,-0.00192,3568,-0.00976,18107,-0.00633,11744,-2164,-619,-3283,-1738,-2348,-803,-5786,-4241,12.54989,15.577,14.915,1.24121,0.9575,1.99653,5.54475,7022,9320
"95","E02002186 E02002201","E02002186","E02002201","Bradford 004","Bradford 019",48,1,1,39,2,4,0,1,0,0,0,2.08333,1.44,0.44,0.99,38.63,-0.37,2.69,1.69,1,37.56,-1.44,1.29,0.29,0.98,38.78,-0.22,4.05,3.05,0.92,36.49,-2.51,-0.00168,3112,-0.00051,941,-0.00254,4713,-0.00137,2542,-0.00151,2795,-0.00034,624,-0.00418,7762,-0.00301,5591,-1283,-387,-2412,-1516,-1138,-242,-3571,-2675,16.45771,21.313,20.272,1.29502,0.95116,2.64158,5.42127,10876,13776
"96","E02002186 E02002202","E02002186","E02002202","Bradford 004","Bradford 020",120,0,1,78,10,26,0,2,0,3,0,0,1.66,1.66,0.99,76.92,-1.08,0,0,1,78,0,5.85,5.85,0.95,74.21,-3.79,15.39,15.39,0.87,68.02,-9.98,-0.00193,3583,-0.00193,3583,0,0,0,0,-0.00716,13284,-0.00716,13284,-0.01271,23585,-0.01271,23585,-894,-894,0,0,-3145,-3145,-8291,-8291,13.55742,16.592,16.695,1.22383,1.00621,2.01905,5.24109,7772,10360
"97","E02002186 E02002203","E02002186","E02002203","Bradford 004","Bradford 021",27,0,0,20,0,6,0,1,0,0,0,0,0.26,0.26,0,19.81,-0.19,0,0,0,20,0,0.79,0.79,0,19.42,-0.58,2.61,2.61,0,18.07,-1.93,-3e-04,556,-3e-04,556,0,0,0,0,-0.00098,1813,-0.00098,1813,-0.00244,4525,-0.00244,4525,-175,-175,0,0,-542,-542,-1794,-1794,14.95465,18.615,18.741,1.24476,1.00677,2.7827,5.42127,9940,12488
"98","E02002186 E02002204","E02002186","E02002204","Bradford 004","Bradford 022",135,1,3,115,5,3,0,4,1,3,0,0.74074,3.03,2.03,2.95,113.25,-1.75,2.74,1.74,2.96,113.51,-1.49,8.01,7.01,2.84,108.98,-6.02,19.88,18.88,2.58,98.8,-16.2,-0.00347,6444,-0.00233,4324,-0.00252,4666,-0.00137,2546,-0.00903,16751,-0.00789,14631,-0.01494,27717,-0.0138,25597,-1936,-1301,-1737,-1102,-5127,-4492,-12724,-12089,11.32125,15.071,14.462,1.33121,0.95959,2.15646,5.3727,7804,9814
"99","E02002186 E02002205","E02002186","E02002205","Bradford 004","Bradford 023",206,2,3,168,9,2,0,19,2,1,0,0.97087,5.18,3.18,2.95,165.38,-2.62,6.38,4.38,2.93,164.48,-3.52,14.81,12.81,2.81,157.42,-10.58,35.82,33.82,2.5,140.13,-27.87,-0.00498,9241,-0.00306,5677,-0.00483,8965,-0.00291,5401,-0.01395,25888,-0.01203,22324,-0.0226,41927,-0.02068,38363,-2622,-1625,-3180,-2183,-7569,-6572,-18306,-17309,9.09655,12.401,12.745,1.36326,1.02774,3.27393,6.38682,7142,9498
"100","E02002186 E02002206","E02002186","E02002206","Bradford 004","Bradford 024",28,0,1,22,1,4,0,0,0,0,0,0,0.26,0.26,0.99,21.8,-0.2,0,0,1,22,0,0.73,0.73,0.97,21.43,-0.57,2.52,2.52,0.91,20.03,-1.97,-0.00029,540,-0.00029,540,0,0,0,0,-0.00088,1625,-0.00088,1625,-0.00242,4490,-0.00242,4490,-195,-195,0,0,-561,-561,-1946,-1946,15.95547,20.181,19.881,1.26483,0.98513,2.51226,5.1758,10570,13126
"101","E02002186 E02002207","E02002186","E02002207","Bradford 004","Bradford 025",27,0,1,20,2,4,0,0,0,0,0,0,0.32,0.32,0.99,19.76,-0.24,0,0,1,20,0,1.05,1.05,0.97,19.21,-0.79,3.02,3.02,0.9,17.74,-2.26,-0.00037,682,-0.00037,682,0,0,0,0,-0.00127,2346,-0.00127,2346,-0.00261,4845,-0.00261,4845,-214,-214,0,0,-701,-701,-2005,-2005,14.73335,17.828,18.146,1.21004,1.01784,2.081,5.06448,8422,11374
"102","E02002186 E02002208","E02002186","E02002208","Bradford 004","Bradford 026",28,1,4,19,1,3,0,0,0,0,0,3.57143,1.22,0.22,3.96,18.85,-0.15,3.8,2.8,3.38,17.44,-1.56,1.15,0.15,4,18.85,-0.15,2.24,1.24,3.87,18.02,-0.98,-0.00123,2276,-0.00023,427,-0.00293,5432,-0.00193,3583,-0.00118,2181,-0.00018,332,-0.00212,3935,-0.00112,2086,-731,-153,-2196,-1618,-731,-153,-1602,-1024,17.233,20.846,20.972,1.20966,1.00604,2.68637,5.04482,11392,13940
"103","E02002186 E02002210","E02002186","E02002210","Bradford 004","Bradford 028",23,0,1,17,0,3,0,2,0,0,0,0,0.21,0.21,0.99,16.85,-0.15,0,0,1,17,0,0.53,0.53,0.98,16.6,-0.4,1.92,1.92,0.92,15.57,-1.43,-0.00023,433,-0.00023,433,0,0,0,0,-0.00063,1171,-0.00063,1171,-0.00186,3453,-0.00186,3453,-164,-164,0,0,-420,-420,-1515,-1515,16.76752,20.915,21.323,1.24735,1.01951,2.32369,5.21503,10514,13842
"104","E02002186 E02002212","E02002186","E02002212","Bradford 004","Bradford 030",29,0,1,20,1,5,0,2,0,0,0,0,0.28,0.28,0.99,19.81,-0.19,0,0,1,20,0,0.9,0.9,0.97,19.38,-0.62,2.91,2.91,0.9,17.99,-2.01,-0.00032,596,-0.00032,596,0,0,0,0,-0.00108,2007,-0.00108,2007,-0.00257,4760,-0.00257,4760,-175,-175,0,0,-561,-561,-1818,-1818,13.79408,18.04,18.362,1.30781,1.01785,2.40022,4.99401,9414,12092
"105","E02002186 E02002213","E02002186","E02002213","Bradford 004","Bradford 031",76,0,0,64,3,0,0,6,0,3,0,0,0.84,0.84,0,63.3,-0.7,0,0,0,64,0,3.27,3.27,0,61.25,-2.75,9.54,9.54,0,55.97,-8.03,-0.00098,1815,-0.00098,1815,0,0,0,0,-0.0038,7058,-0.0038,7058,-0.00728,13509,-0.00728,13509,-534,-534,0,0,-2091,-2091,-6105,-6105,11.66283,15.142,15.63,1.29831,1.03223,3.40114,5.34229,9224,11820
"106","E02002186 E02002216","E02002186","E02002216","Bradford 004","Bradford 034",32,0,0,21,3,5,0,2,0,1,0,0,0.34,0.34,0,20.78,-0.22,0,0,0,21,0,0.96,0.96,0,20.37,-0.63,3.08,3.08,0,18.99,-2.01,-4e-04,733,-4e-04,733,0,0,0,0,-0.00119,2200,-0.00119,2200,-0.00305,5651,-0.00305,5651,-218,-218,0,0,-621,-621,-1988,-1988,16.08533,NA,20.254,NA,NA,NA,5.14466,NA,13270
"107","E02002186 E02002218","E02002186","E02002218","Bradford 004","Bradford 036",46,0,3,35,3,2,0,3,0,0,0,0,0.4,0.4,2.97,34.69,-0.31,0,0,3,35,0,1.27,1.27,2.92,34.03,-0.97,4.36,4.36,2.71,31.69,-3.31,-0.00045,837,-0.00045,837,0,0,0,0,-0.0015,2783,-0.0015,2783,-0.00378,7015,-0.00378,7015,-280,-280,0,0,-885,-885,-3038,-3038,14.09583,18.519,17.877,1.31379,0.96533,2.49474,5.23578,10036,12658
"108","E02002186 E02002219","E02002186","E02002219","Bradford 004","Bradford 037",31,0,1,23,4,1,0,2,0,0,0,0,0.25,0.25,0.99,22.81,-0.19,0,0,1,23,0,0.75,0.75,0.98,22.43,-0.57,2.72,2.72,0.92,20.95,-2.05,-0.00028,528,-0.00028,528,0,0,0,0,-9e-04,1674,-9e-04,1674,-0.00253,4698,-0.00253,4698,-180,-180,0,0,-542,-542,-1948,-1948,15.73253,18.861,18.939,1.19885,1.00414,2.66688,5.17979,9638,12202
