"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3678","E02002956","Stoke-on-Trent 006",3674,0,14,357,49,41,2339,390,69,399,16,154.186004638672,85.1859970092773,387.839996337891,-11.1599998474121,2286.125,-52.875,127.057998657227,58.0579986572266,389.427001953125,-9.57299995422363,2304.97290039062,-34.0270004272461,587.494018554688,518.494018554688,320.265991210938,-78.734001159668,2026.22705078125,-312.773010253906,993.401000976562,924.401000976562,272.43798828125,-126.561996459961,1768.10205078125,-570.898010253906,-0.0387500002980232,71873,-0.0878800004720688,162987,-0.0491399988532066,91114,-0.0544500015676022,101000,-0.0156999994069338,29127,-0.291920006275177,541536,-0.253170013427734,469663,-0.349940001964569,649190,-0.311190009117126,577317,-0.025110000744462,46575,-0.0565799996256828,104919,-0.031470000743866,58344,-0.0353999994695187,65654,-0.0102899996563792,19079,-0.190880000591278,354081,-0.165769994258881,307506,-0.234500005841255,435026,-0.209399998188019,388451,-12215,-27505,-15290,-20485,-8270,-92012,-79797,-175960,-163745,0.0265178739993986
"3687","E02006184","South Staffordshire 011",2714,11,96,216,7,17,2003,145,43,170,6,109.333999633789,66.3339996337891,162.565002441406,-7.43499994277954,1955.97802734375,-47.0219993591309,71.3270034790039,28.3269996643066,166.966003417969,-3.03399991989136,1983.45202636719,-19.5480003356934,397.27099609375,354.27099609375,121.140998840332,-48.859001159668,1760.72497558594,-242.274993896484,630.815002441406,587.815002441406,109.853996276855,-60.1459999084473,1584.31896972656,-418.680999755859,-0.0224500000476837,41650,-0.0588099993765354,109012,-0.0363599993288517,67362,-0.0374899990856647,69549,-0.0150399999693036,27899,-0.173069998621941,321003,-0.150609999895096,279353,-0.217559993267059,403552,-0.195109993219376,361902,-0.0127800004556775,23704,-0.0343500003218651,63625,-0.0215700007975101,39921,-0.022520000115037,41775,-0.00973999965935946,18071,-0.107969999313354,200217,-0.0951900035142899,176513,-0.139479994773865,258690,-0.1266999989748,234986,-11804,-29843,-18039,-17965,-6161,-91649,-79845,-175761,-163957,0.0209912237165428
"3717","E02006146","Lichfield 001",3105,1,71,113,2,16,2459,203,36,190,14,104.81600189209,68.8160018920898,181.675003051758,-8.32499980926514,2408.97705078125,-50.0229988098145,64.4980010986328,28.4979991912842,184.207000732422,-5.79300022125244,2440.57202148438,-18.42799949646,377.574005126953,341.574005126953,138.899002075195,-51.101001739502,2222.13989257812,-236.860000610352,599.018981933594,563.018981933594,124.967002868652,-65.0329971313477,2045.9189453125,-413.080993652344,-0.016950000077486,31446,-0.06547000259161,121397,-0.0485199987888336,89951,-0.0295800007879734,54869,-0.0126299997791648,23423,-0.187509998679161,347821,-0.170560002326965,316375,-0.241029992699623,447117,-0.224079996347427,415671,-0.0106899999082088,19818,-0.0391400009393692,72544,-0.0284599997103214,52726,-0.0186599995940924,34615,-0.00798000022768974,14797,-0.118179999291897,219188,-0.107500001788139,199370,-0.157800003886223,292695,-0.147119998931885,272877,-8361,-31731,-23370,-14674,-6313,-100379,-92018,-205183,-196822,0.0181996764824804
"3718","E02006158","Newcastle-under-Lyme 001",4105,0,41,145,13,28,3407,298,30,127,16,92.3040008544922,62.3040008544922,124.675003051758,-2.32500004768372,3355.955078125,-51.0449981689453,53.2280006408691,23.2280006408691,126.832000732422,-0.167999997735023,3386.3798828125,-20.6200008392334,378.010986328125,348.010986328125,107.911003112793,-19.0890007019043,3130.36206054688,-276.638000488281,776.161987304688,746.161987304688,92.3560028076172,-34.6440010070801,2804.40893554688,-602.591003417969,-0.0377300009131432,69992,-0.098530001938343,182748,-0.0608000010251999,112756,-0.0538400001823902,99865,-0.0161099992692471,29873,-0.268150001764297,497438,-0.230419993400574,427446,-0.402110010385513,745967,-0.36438000202179,675975,-0.02314000017941,42928,-0.0608999989926815,112926,-0.0377600006759167,69998,-0.0332500003278255,61667,-0.0100999996066093,18739,-0.170800000429153,316836,-0.147660002112389,273908,-0.261290013790131,484722,-0.238150000572205,441794,-14464,-37325,-22861,-25495,-11031,-117062,-102598,-269413,-254949,0.0305022946696998
"3728","E02002951","Stoke-on-Trent 001",3487,1,20,232,23,22,2720,285,22,148,14,78.713996887207,56.7140007019043,144.626998901367,-3.37299990653992,2677.13110351562,-42.8689994812012,41.2490005493164,19.2490005493164,146.399993896484,-1.60000002384186,2705.93603515625,-14.0640001296997,359.307006835938,337.307006835938,122.587997436523,-25.4120006561279,2471.01293945312,-248.986999511719,720.168029785156,698.168029785156,104.060997009277,-43.9389991760254,2194.70703125,-525.293029785156,-0.0214000009000301,39691,-0.0724999979138374,134449,-0.0511000007390976,94758,-0.0292600002139807,54268,-0.00786000024527311,14577,-0.277570009231567,514920,-0.256170004606247,475229,-0.402209997177124,746162,-0.380809992551804,706471,-0.0127800004556775,23699,-0.0446199998259544,82720,-0.0318400003015995,59021,-0.0178200006484985,33054,-0.00504999980330467,9355,-0.177839994430542,329898,-0.165059998631477,306199,-0.26256999373436,487091,-0.249789997935295,463392,-7149,-24182,-17033,-11648,-4499,-92894,-85745,-210084,-202935,0.028762061256435
"3744","E02006225","Tamworth 009",3772,0,84,105,14,23,3023,246,57,213,7,150.38200378418,93.3820037841797,204.210998535156,-8.78899955749512,2951.26904296875,-71.7310028076172,103.930999755859,46.9309997558594,206.233001708984,-6.76700019836426,2989.876953125,-33.1230010986328,560.909973144531,503.910003662109,157.667999267578,-55.3320007324219,2643.20190429688,-379.798004150391,858.630981445312,801.630981445312,139.285995483398,-73.713996887207,2403.75610351562,-619.244018554688,-0.0209699999541044,38907,-0.0752300024032593,139460,-0.0542499981820583,100553,-0.031360000371933,58166,-0.0103799998760223,19259,-0.258260011672974,479037,-0.237279996275902,440130,-0.340380012989044,631416,-0.319409996271133,592509,-0.0127299996092916,23606,-0.0430900007486343,79843,-0.0303600002080202,56237,-0.0194799993187189,36127,-0.00675000017508864,12521,-0.159209996461868,295278,-0.146479994058609,271672,-0.219650000333786,407405,-0.206919997930527,383799,-10173,-35396,-25223,-16762,-6589,-115700,-105527,-232142,-221969,0.0209716350109048
"3784","E02006190","Stafford 003",4574,2,98,109,4,30,3333,242,88,650,18,219.848007202148,131.848007202148,613.736999511719,-36.2620010375977,3250.26293945312,-82.7369995117188,153.779998779297,65.7799987792969,632.064025878906,-17.9360008239746,3291.60693359375,-41.3930015563965,779.2490234375,691.2490234375,426.864013671875,-223.136001586914,2928.66088867188,-404.338989257812,1097.7900390625,1009.78997802734,385.753997802734,-264.246002197266,2686.05908203125,-646.940979003906,-0.0528800003230572,98094,-0.125049993395805,231948,-0.0721699967980385,133854,-0.0716999992728233,133005,-0.0188200008124113,34911,-0.270509988069534,501819,-0.217629998922348,403725,-0.338789999485016,628516,-0.285919994115829,530422,-0.0343700014054775,63754,-0.0803899988532066,149083,-0.0460200011730194,85329,-0.046509999781847,86276,-0.0121400002390146,22522,-0.17985999584198,333637,-0.145490005612373,269883,-0.233009994029999,432250,-0.198640003800392,368496,-21154,-51097,-29943,-33990,-12836,-139337,-118183,-273515,-252361,0.0169391616252549
"3808","E02006198","Stafford 011",4058,7,80,76,11,21,2738,210,176,728,11,325.709014892578,149.708999633789,690.427978515625,-37.5719985961914,2642.05810546875,-95.9420013427734,272.492004394531,96.4919967651367,707.216003417969,-20.7840003967285,2674.43188476562,-63.568000793457,965.643005371094,789.643005371094,511.161010742188,-216.839004516602,2248.18994140625,-489.809997558594,1215.31994628906,1039.31994628906,463.468994140625,-264.531005859375,2071.126953125,-666.872985839844,-0.0580900013446808,107774,-0.108599998056889,201428,-0.0505100004374981,93654,-0.0800599977374077,148520,-0.021959999576211,40746,-0.215210005640984,399209,-0.157110005617142,291435,-0.226359993219376,419918,-0.168270006775856,312144,-0.0369400009512901,68530,-0.067330002784729,124850,-0.0303899999707937,56320,-0.0509000010788441,94413,-0.0139600001275539,25883,-0.139160007238388,258117,-0.102210000157356,189587,-0.152150005102158,282230,-0.115209996700287,213700,-25392,-47322,-21930,-40249,-14857,-112144,-86752,-184454,-159062,0.0114423389320958
"3895","E02006165","Newcastle-under-Lyme 008",3561,3,21,202,38,32,2564,297,64,332,8,166.738006591797,102.737998962402,320.575012207031,-11.4250001907349,2492.5390625,-71.4609985351562,118.893997192383,54.8940010070801,328.054992675781,-3.9449999332428,2523.36499023438,-40.6349983215332,708.685974121094,644.685974121094,249.516006469727,-82.484001159668,2125.88500976562,-438.114990234375,1057.18298339844,993.182983398438,216.720001220703,-115.279998779297,1874.23303222656,-689.767028808594,-0.0400299988687038,74251,-0.0871099978685379,161541,-0.0470799989998341,87290,-0.0567100010812283,105188,-0.0166800003498793,30937,-0.249339997768402,462537,-0.209309995174408,388286,-0.27794998884201,515624,-0.237920001149178,441373,-0.0246099997311831,45643,-0.0538699999451637,99873,-0.0292600002139807,54230,-0.0350800007581711,65060,-0.0104700000956655,19417,-0.159799993038177,296419,-0.13518999516964,250776,-0.181449994444847,336588,-0.156839996576309,290945,-14472,-31816,-17344,-25264,-10792,-104964,-90492,-178819,-164347,0.0218168298252776
"3902","E02002952","Stoke-on-Trent 002",2813,1,14,235,26,19,1938,269,26,273,12,90.2269973754883,64.2269973754883,264.709014892578,-8.29100036621094,1896.59594726562,-41.4039993286133,48.0149993896484,22.0149993896484,271.032012939453,-1.96800005435944,1923.66198730469,-14.3380002975464,425.385986328125,399.385986328125,211.227005004883,-61.7729988098145,1689.44799804688,-248.552001953125,713.241027832031,687.241027832031,182.988006591797,-90.0120010375977,1493.00402832031,-444.996002197266,-0.0186800006777048,34655,-0.0618400014936924,114682,-0.0431599989533424,80027,-0.0272700004279613,50586,-0.00858999975025654,15931,-0.242219999432564,449350,-0.223539993166924,414695,-0.292890012264252,543346,-0.274210005998611,508691,-0.0115099996328354,21345,-0.0395100004971027,73250,-0.0280000008642673,51905,-0.0169399995356798,31422,-0.00542999990284443,10077,-0.159669995307922,296173,-0.148159995675087,274828,-0.198669999837875,368533,-0.18716000020504,347188,-5749,-19648,-13899,-10257,-4508,-78530,-72781,-153459,-147710,0.0270506407678902
"3922","E02006222","Tamworth 006",3115,0,60,163,27,36,2072,317,119,314,7,226.378005981445,107.377998352051,297.476013183594,-16.5240001678467,2006.35205078125,-65.6480026245117,216.949996948242,97.9499969482422,297.121002197266,-16.878999710083,2014.70300292969,-57.2970008850098,667.205017089844,548.205017089844,223.869995117188,-90.129997253418,1742.89001464844,-329.109985351562,903.276000976562,784.276000976562,199.539001464844,-114.460998535156,1582.22900390625,-489.77099609375,-0.0369900017976761,68628,-0.0779799968004227,144589,-0.0409899987280369,75961,-0.0565700009465218,104933,-0.0195700004696846,36305,-0.216049998998642,400760,-0.179059997200966,332132,-0.246380001306534,457033,-0.209389999508858,388405,-0.0226099994033575,41941,-0.0468799993395805,86903,-0.024269999936223,44962,-0.0355399996042252,65928,-0.0129300002008677,23987,-0.136779993772507,253684,-0.114169999957085,211743,-0.160970002412796,298559,-0.138349995017052,256618,-16752,-34810,-18058,-28333,-11581,-91463,-74711,-159926,-143174,0.0174926818184349
"3930","E02006162","Newcastle-under-Lyme 005",3724,4,26,175,23,43,2977,272,24,171,9,69.7789993286133,45.7789993286133,167.406005859375,-3.59400010108948,2941.48095703125,-35.5190010070801,43.9059982299805,19.9060001373291,170.572998046875,-0.426999986171722,2960.72705078125,-16.2730007171631,278.092987060547,254.093002319336,142.957992553711,-28.0419998168945,2787.95703125,-189.044006347656,635.93798828125,611.93798828125,121.251998901367,-49.7480010986328,2506.5400390625,-470.459991455078,-0.02297000028193,42615,-0.0668699964880943,124003,-0.0438899993896484,81388,-0.0344699993729591,63945,-0.0115000000223517,21330,-0.19420999288559,360259,-0.171230003237724,317644,-0.317539989948273,589074,-0.294559985399246,546459,-0.0149699999019504,27760,-0.0426600016653538,79092,-0.0276999995112419,51332,-0.0224500000476837,41639,-0.00748000014573336,13879,-0.125860005617142,233451,-0.110890001058578,205691,-0.209659993648529,388925,-0.194690003991127,361165,-8613,-25099,-16486,-16050,-7437,-86361,-77748,-220574,-211961,0.0361468589553135
"4004","E02002977","Stoke-on-Trent 027",2125,0,13,136,24,17,1527,167,32,202,7,89.5719985961914,57.5719985961914,194.95100402832,-7.04899978637695,1487.18395996094,-39.8160018920898,61.1629981994629,29.1630001068115,197.690994262695,-4.30900001525879,1506.97998046875,-20.0200004577637,377.490997314453,345.490997314453,154.509002685547,-47.4910011291504,1293.33996582031,-233.660003662109,589.568969726562,557.568969726562,133.740997314453,-68.2590026855469,1141.72998046875,-385.269989013672,-0.0160300005227327,29741,-0.0504800006747246,93610,-0.0344499982893467,63869,-0.0236699990928173,43894,-0.0076299998909235,14153,-0.191430002450943,355117,-0.175400003790855,325376,-0.215409994125366,399594,-0.199369996786118,369853,-0.0103500001132488,19192,-0.0324099995195866,60067,-0.0220599994063377,40875,-0.0153099996969104,28387,-0.00496000004932284,9195,-0.125660002231598,233076,-0.115309998393059,213884,-0.144920006394386,268830,-0.134570002555847,249638,-5625,-17438,-11813,-10349,-4724,-66177,-60552,-119845,-114220,0.0224626434940713
"4048","E02006125","Cannock Chase 008",3186,2,54,141,15,33,2303,291,51,288,8,142.720993041992,91.7210006713867,275.700988769531,-12.298999786377,2241.43188476562,-61.568000793457,115.253997802734,64.2539978027344,277.472991943359,-10.5270004272461,2261.89208984375,-41.109001159668,574.560974121094,523.560974121094,209.294006347656,-78.7060012817383,1960.26904296875,-342.730987548828,830.226989746094,779.226989746094,185.067993164062,-102.931999206543,1775.35900878906,-527.640991210938,-0.0216300003230572,40128,-0.0640499964356422,118747,-0.0424100011587143,78619,-0.0360100008547306,66798,-0.0143799996003509,26670,-0.202790006995201,376155,-0.181160002946854,336027,-0.237450003623962,440448,-0.215810000896454,400320,-0.0130300000309944,24171,-0.0391900017857552,72629,-0.0261599998921156,48458,-0.0220500007271767,40901,-0.00901999976485968,16730,-0.130529999732971,242087,-0.117499999701977,217916,-0.157739996910095,292580,-0.144710004329681,268409,-9430,-27483,-18053,-19202,-9772,-93239,-83809,-171504,-162074,0.0180043032119938
"4111","E02006204","Staffordshire Moorlands 001",2946,1,23,73,2,27,2062,205,24,517,12,70.5120010375977,46.5120010375977,503.151000976562,-13.8489999771118,2034.39196777344,-27.6079998016357,51.2239990234375,27.2240009307861,507.598999023438,-9.40100002288818,2047.13000488281,-14.8699998855591,345.927001953125,321.927001953125,410.816986083984,-106.182998657227,1880.15197753906,-181.848007202148,615.405029296875,591.405029296875,344.747009277344,-172.253005981445,1707.50402832031,-354.496002197266,-0.00784999970346689,14561,-0.0210299994796515,38962,-0.0131700001657009,24401,-0.0126299997791648,23421,-0.0047800000756979,8860,-0.0550800003111362,102144,-0.0472300015389919,87583,-0.0910200029611588,168834,-0.0831699967384338,154273,-0.00497000012546778,9222,-0.0123899998143315,22948,-0.00742000015452504,13726,-0.0080199996009469,14880,-0.00304999994114041,5658,-0.0352500006556511,65348,-0.0302700009196997,56126,-0.0636399984359741,118027,-0.0586699992418289,108805,-4337,-12077,-7740,-7224,-2887,-38982,-34645,-104148,-99811,0.036134907171971
"4209","E02002971","Stoke-on-Trent 021",2552,0,9,193,25,32,1748,261,38,230,16,97.3560028076172,59.3559989929199,224.899993896484,-5.09999990463257,1707.77404785156,-40.226001739502,72.6380004882812,34.6380004882812,223.184997558594,-6.81500005722046,1728.10900878906,-19.8910007476807,401.532012939453,363.532012939453,194.102996826172,-35.8969993591309,1506.4189453125,-241.580993652344,685.703002929688,647.703002929688,164.658004760742,-65.3420028686523,1314.44702148438,-433.553009033203,-0.0191099997609854,35445,-0.0568000003695488,105328,-0.0376899987459183,69883,-0.0274000000208616,50825,-0.00829000025987625,15380,-0.221070006489754,410105,-0.201959997415543,374660,-0.264109998941422,489968,-0.245000004768372,454523,-0.0123699996620417,22943,-0.0360100008547306,66759,-0.0236399993300438,43816,-0.0177200008183718,32865,-0.00535000022500753,9922,-0.142849996685982,264986,-0.130480006337166,242043,-0.174439996480942,323585,-0.162070006132126,300642,-6005,-17882,-11877,-10157,-4152,-69372,-63367,-131470,-125465,0.0247585151961037
"4384","E02006126","Cannock Chase 009",3998,0,68,105,6,37,3248,252,45,225,12,144.373001098633,99.3730010986328,217.343994140625,-7.6560001373291,3169.98901367188,-78.0110015869141,91.4499969482422,46.4500007629395,219.679992675781,-5.32000017166138,3212.251953125,-35.7480010986328,609.375,564.375,170.669006347656,-54.3310012817383,2816.59204101562,-431.407989501953,941.919982910156,896.919982910156,151.792999267578,-73.2070007324219,2546.52294921875,-701.476989746094,-0.0264599993824959,49078,-0.0873000025749207,161866,-0.0608399994671345,112788,-0.0407200008630753,75530,-0.0142599996179342,26452,-0.281590014696121,522336,-0.255129992961884,473258,-0.355089992284775,658693,-0.328630000352859,609615,-0.0162899997085333,30220,-0.0527799986302853,97824,-0.0364900007843971,67604,-0.0258099995553493,47864,-0.00951000023633242,17644,-0.177839994430542,329848,-0.161540001630783,299628,-0.229770004749298,426205,-0.213479995727539,395985,-11931,-38302,-26371,-22049,-10118,-131853,-119922,-251499,-239568,0.0184066644704516
"4389","E02002965","Stoke-on-Trent 015",2416,1,26,223,68,10,1233,205,39,586,25,110.996002197266,71.9960021972656,565.135986328125,-20.8640003204346,1197.78601074219,-35.2140007019043,67.1110000610352,28.1110000610352,576.268981933594,-9.73099994659424,1220.57897949219,-12.4209995269775,515.653991699219,476.653991699219,434.286010742188,-151.714004516602,1008.99298095703,-224.00700378418,724.6259765625,685.6259765625,385.928009033203,-200.072006225586,899.458984375,-333.540985107422,-0.0103000001981854,19106,-0.0334499999880791,62019,-0.0231500007212162,42913,-0.0131299998611212,24352,-0.00282999989576638,5246,-0.131190001964569,243344,-0.120889998972416,224238,-0.130199998617172,241510,-0.1199000030756,222404,-0.00685000000521541,12702,-0.0215900000184774,40008,-0.0147399995476007,27306,-0.00877000018954277,16266,-0.00191999995149672,3564,-0.0871699973940849,161671,-0.0803200006484985,148969,-0.0907900035381317,168395,-0.0839399993419647,155693,-3104,-10663,-7559,-4898,-1794,-44435,-41331,-75411,-72307,0.0195513878786039
"4412","E02002167","Wolverhampton 019",2721,29,77,222,5,10,2065,129,38,139,7,109.371002197266,71.3710021972656,134.080993652344,-4.91900014877319,2011.94494628906,-53.0550003051758,71.068000793457,33.068000793457,136.214996337891,-2.78500008583069,2041.57104492188,-23.4290008544922,440.013000488281,402.013000488281,105.58699798584,-33.4129981994629,1771.11096191406,-293.889007568359,692.953002929688,654.953002929688,91.4670028686523,-47.5330009460449,1577.44799804688,-487.553009033203,-0.0326300002634525,60538,-0.0961399972438812,178256,-0.0635000020265579,117718,-0.0535399988293648,99323,-0.0209100004285574,38785,-0.289819985628128,537598,-0.257180005311966,477060,-0.351350009441376,651749,-0.318720012903214,591211,-0.0195300001651049,36220,-0.0580900013446808,107669,-0.0385599993169308,71449,-0.0321800000965595,59686,-0.0126499999314547,23466,-0.183889999985695,341058,-0.164360001683235,304838,-0.227730005979538,422396,-0.208199992775917,386176,-8800,-26512,-17712,-16109,-7309,-94014,-85214,-174258,-165458,0.019565272956071
"4415","E02002958","Stoke-on-Trent 008",3426,2,15,313,37,28,2344,343,57,279,8,138.861999511719,81.8619995117188,271.002990722656,-7.99700021743774,2289.96899414062,-54.0309982299805,113.233001708984,56.2330017089844,271.149993896484,-7.84999990463257,2308.05102539062,-35.9490013122559,556.870971679688,499.871002197266,221.988006591797,-57.0120010375977,2023.61901855469,-320.381011962891,933.968994140625,876.968994140625,188.139999389648,-90.8600006103516,1767.11901855469,-576.880981445312,-0.0375300012528896,69616,-0.0858500003814697,159227,-0.0483199991285801,89611,-0.0549199990928173,101862,-0.0173899997025728,32246,-0.291839987039566,541399,-0.254310011863708,471783,-0.354649990797043,657926,-0.317119985818863,588310,-0.0244100000709295,45283,-0.0551300011575222,102223,-0.0307199992239475,56940,-0.0357300005853176,66267,-0.0113199995830655,20984,-0.189380005002022,351299,-0.164959996938705,306016,-0.234610006213188,435219,-0.210199996829033,389936,-12104,-27533,-15429,-21859,-9755,-92635,-80531,-176485,-164381,0.0271903638844658
"4471","E02006135","East Staffordshire 005",3726,2,38,121,25,33,2955,196,137,212,7,325.613006591797,188.613006591797,196.940002441406,-15.0600004196167,2806.93188476562,-148.067993164062,235.666000366211,98.6660003662109,197.72200012207,-14.2779998779297,2882.77392578125,-72.2259979248047,1025.4189453125,888.419006347656,139.268005371094,-72.7320022583008,2257.77001953125,-697.22998046875,1232.18505859375,1095.18505859375,130.858993530273,-81.140998840332,2082.998046875,-872.002014160156,-0.0530500002205372,98415,-0.14342999458313,266069,-0.0903899967670441,167654,-0.0909499973058701,168733,-0.0379000008106232,70318,-0.43860998749733,813707,-0.385560005903244,715292,-0.416949987411499,773525,-0.363900005817413,675110,-0.0336799994111061,62478,-0.090429998934269,167728,-0.0567599982023239,105250,-0.0570000000298023,105745,-0.0233200006186962,43267,-0.281170010566711,521604,-0.247490003705025,459126,-0.270559996366501,501921,-0.236880004405975,439443,-23641,-62930,-39289,-40118,-16477,-195212,-171571,-273374,-249733,0.00667011648285501
"4477","E02006127","Cannock Chase 010",4241,5,97,75,6,26,3603,213,32,173,11,119.71900177002,87.7190017700195,167.397003173828,-5.60300016403198,3529.53588867188,-73.463996887207,67.8430023193359,35.8429985046387,171.746002197266,-1.25399994850159,3572.07397460938,-30.9260005950928,542.856994628906,510.856994628906,130.432006835938,-42.568000793457,3182.31591796875,-420.683990478516,897.809997558594,865.809997558594,112.15299987793,-60.8470001220703,2881.09399414062,-721.906005859375,-0.0252599995583296,46862,-0.0866499990224838,160654,-0.0613900013267994,113792,-0.0432000011205673,80141,-0.0179399996995926,33279,-0.27360001206398,507508,-0.248339995741844,460646,-0.371930003166199,689943,-0.346670001745224,643081,-0.0141500001773238,26238,-0.0498699992895126,92405,-0.0357199981808662,66167,-0.0243900008499622,45245,-0.0102500002831221,19007,-0.169890001416206,315092,-0.155739992856979,288854,-0.23785999417305,441192,-0.223710000514984,414954,-10711,-37620,-26909,-22500,-11789,-131553,-120842,-267842,-257131,0.0204122449101482
"4499","E02006148","Lichfield 003",3282,2,87,48,2,8,2797,192,24,108,14,84.2249984741211,60.2249984741211,104.920997619629,-3.0789999961853,2746.55102539062,-50.4490013122559,50.0789985656738,26.0790004730225,107.180999755859,-0.819000005722046,2775.26293945312,-21.7369995117188,348.173004150391,324.173004150391,86.2269973754883,-21.7730007171631,2529.51391601562,-267.485992431641,604.466003417969,580.466003417969,77.1399993896484,-30.8600006103516,2310.5419921875,-486.4580078125,-0.0202799998223782,37611,-0.06547000259161,121353,-0.0451899990439415,83742,-0.0402799993753433,74718,-0.0199999995529652,37107,-0.186829999089241,346520,-0.166549995541573,308909,-0.261819988489151,485656,-0.241539999842644,448045,-0.0113199995830655,20994,-0.0373799987137318,69243,-0.0260600000619888,48249,-0.0234600007534027,43519,-0.0121400002390146,22525,-0.115359999239445,213916,-0.104039996862411,192922,-0.169300004839897,313998,-0.157979995012283,293004,-9045,-31026,-21981,-18498,-9453,-100976,-91931,-219892,-210847,0.0199152238463699
"4595","E02006153","Lichfield 008",2840,1,94,43,6,14,2367,132,39,128,16,98.890998840332,59.890998840332,120.98999786377,-7.01000022888184,2320.35595703125,-46.6440010070801,63.6380004882812,24.6380004882812,124.907997131348,-3.09200000762939,2347.916015625,-19.0839996337891,308.691009521484,269.691009521484,90.3809967041016,-37.6189994812012,2162.43408203125,-204.565994262695,475.519989013672,436.519989013672,83.2229995727539,-44.7770004272461,2021.93200683594,-345.066986083984,-0.0278900004923344,51733,-0.0709799975156784,131605,-0.0430999994277954,79872,-0.0430300012230873,79826,-0.0151500003412366,28093,-0.161840006709099,300183,-0.133949995040894,248450,-0.215069994330406,398936,-0.187179997563362,347203,-0.0167900007218122,31138,-0.0413599982857704,76647,-0.0245699994266033,45509,-0.0266500003635883,49424,-0.00985999964177608,18286,-0.100639998912811,186625,-0.0838499963283539,155487,-0.140929996967316,261381,-0.124140001833439,230243,-14320,-35892,-21572,-22270,-7950,-91570,-77250,-186237,-171917,0.0153834404766999
"4636","E02002953","Stoke-on-Trent 003",2727,0,8,247,38,22,1891,262,36,209,14,89.9899978637695,53.9900016784668,203.906005859375,-5.0939998626709,1855.001953125,-35.9980010986328,67.8730010986328,31.8729991912842,207.011993408203,-1.98800003528595,1869.20703125,-21.7929992675781,369.260986328125,333.260986328125,170.391998291016,-38.6080017089844,1676.2919921875,-214.707992553711,678.440979003906,642.440979003906,145.983993530273,-63.015998840332,1464.89501953125,-426.105010986328,-0.0352099984884262,65320,-0.0728899985551834,135176,-0.0376800000667572,69856,-0.0504800006747246,93640,-0.0152700003236532,28320,-0.229849994182587,426387,-0.19463999569416,361067,-0.301019996404648,558437,-0.265810012817383,493117,-0.0216899998486042,40238,-0.0457499995827675,84825,-0.0240599997341633,44587,-0.03125,57954,-0.00954999960958958,17716,-0.148579999804497,275604,-0.126890003681183,235366,-0.19828000664711,367819,-0.176589995622635,327581,-10780,-22667,-11887,-18845,-8065,-72160,-61380,-147297,-136517,0.0284615984883968
"4676","E02006193","Stafford 006",2950,0,41,79,10,34,2183,183,154,252,14,286.644012451172,132.643997192383,235.186996459961,-16.8129997253418,2085.1298828125,-97.870002746582,264.394989013672,110.394996643066,235.563003540039,-16.4370002746582,2102.75610351562,-80.2440032958984,782.294006347656,628.294006347656,168.005004882812,-83.995002746582,1725.00402832031,-457.996002197266,939.93798828125,785.93798828125,156.037002563477,-95.9629974365234,1599.6259765625,-583.3740234375,-0.0634400025010109,117687,-0.118699997663498,220169,-0.0552700012922287,102482,-0.0955599993467331,177284,-0.0321200005710125,59597,-0.249410003423691,462685,-0.185980007052422,344998,-0.252550005912781,468502,-0.189109995961189,350815,-0.0390900000929832,72519,-0.0731400027871132,135631,-0.0340400002896786,63112,-0.0569700002670288,105682,-0.0178800001740456,33163,-0.158999994397163,294927,-0.1199000030756,222408,-0.165299996733665,306628,-0.126210004091263,234109,-25336,-47049,-21713,-46140,-20804,-112681,-87345,-166467,-141131,0.00890851680117141
