"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"131627","E02006155 E02006156","E02006155","E02006156",49,0,0,0,0,43,3,0,1,0,1.31,1.31,0.97,-0.03,41.85,-1.15,0,0,1,0,43,0,6.59,6.59,0.87,-0.13,37.22,-5.78,12.12,12.12,0.75,-0.25,32.36,-10.64,0,0,-0.00123,2278,-0.00123,2278,0,0,0,0,-0.00544,10084,-0.00544,10084,-0.0064,11867,-0.0064,11867,0,0,-0.00081,1498,-0.00081,1498,0,0,0,0,-0.00358,6645,-0.00358,6645,-0.00427,7929,-0.00427,7929,0,-609,-609,0,0,-3061,-3061,-5633,-5633,2,7.3817,"Lichfield 010","Lichfield 011",10.404,10.404,4122,4122,1.40943,1,1.43214,1939,17565,0.01432,0
"131628","E02006155 E02006157","E02006155","E02006157",32,0,0,0,0,29,1,1,1,0,1.34,0.34,0.99,-0.01,28.68,-0.32,2.56,1.56,0.93,-0.07,27.52,-1.48,1.26,0.26,1,0,28.77,-0.23,3.55,2.55,0.92,-0.08,26.63,-2.37,-0.00143,2652,-0.00194,3592,-0.00051,940,-0.00363,6738,-0.0022,4086,-0.0018,3347,-0.00037,695,-0.00354,6573,-0.00211,3921,-0.00086,1590,-0.00116,2142,-3e-04,552,-0.00218,4040,-0.00132,2450,-0.00108,2002,-0.00022,412,-0.00232,4305,-0.00146,2715,-815,-1092,-277,-2083,-1268,-1019,-204,-2854,-2039,0,15.21887,"Lichfield 010","Lichfield 012",16.797,19.391,7200,8268,1.1037,1.15443,1.70864,3131,85340,0.01913,3.125
"131629","E02006155 E02006175","E02006155","E02006175",17,0,3,0,1,13,0,0,0,0,0.38,0.38,0,0,12.71,-0.29,0,0,0,0,13,0,1.96,1.96,0,0,11.5,-1.5,3.93,3.93,0,0,9.99,-3.01,0,0,-0.00035,653,-0.00035,653,0,0,0,0,-0.00164,3035,-0.00164,3035,-0.00215,3997,-0.00215,3997,0,0,-0.00023,419,-0.00023,419,0,0,0,0,-0.00105,1950,-0.00105,1950,-0.00139,2569,-0.00139,2569,0,-150,-150,0,0,-780,-780,-1568,-1568,0,8.60975,"Lichfield 010","South Staffordshire 002",10.271,12.537,4960,6756,1.19295,1.22062,1.91802,1915,42068,0.0213,0
"131631","E02006155 E02006198","E02006155","E02006198",19,0,1,0,0,15,2,0,1,0,0.12,0.12,0.99,-0.01,14.9,-0.1,0,0,1,0,15,0,0.3,0.3,0.98,-0.02,14.76,-0.24,1.34,1.34,0.93,-0.07,13.94,-1.06,0,0,-0.00023,428,-0.00023,428,0,0,0,0,-0.00047,878,-0.00047,878,-0.00125,2326,-0.00125,2326,0,0,-0.00011,201,-0.00011,201,0,0,0,0,-0.00025,464,-0.00025,464,-0.00094,1752,-0.00094,1752,0,-105,-105,0,0,-257,-257,-1159,-1159,0,18.31653,"Lichfield 010","Stafford 011",21.619,22.934,9864,11020,1.1803,1.06083,2.4978,4030,54265,0.02477,0
"131632","E02006155 E02006218","E02006155","E02006218",32,0,1,0,0,29,1,1,0,0,1.35,0.35,0,0,28.67,-0.33,1.6,0.6,0,0,28.44,-0.56,1.1,0.1,0,0,28.91,-0.09,3.35,2.35,0,0,26.8,-2.2,-0.0017,3161,-0.00231,4281,-6e-04,1120,-0.00272,5038,-0.00101,1877,-0.00186,3444,-0.00015,283,-0.00403,7468,-0.00232,4307,-0.00088,1640,-0.0012,2221,-0.00031,581,-0.00141,2614,-0.00053,974,-0.00097,1798,-9e-05,158,-0.00238,4408,-0.00149,2768,-864,-1170,-306,-1382,-518,-951,-87,-2894,-2030,0,15.75593,"Lichfield 010","Tamworth 002",18.166,21.219,7518,11354,1.15296,1.16806,1.53033,3386,77862,0.01734,3.125
"131633","E02006155 E02006221","E02006155","E02006221",14,0,0,0,0,10,3,0,1,0,0.13,0.13,0.99,-0.01,9.91,-0.09,0,0,1,0,10,0,0.36,0.36,0.97,-0.03,9.75,-0.25,1.25,1.25,0.91,-0.09,9.11,-0.89,0,0,-2e-04,374,-2e-04,374,0,0,0,0,-0.00051,943,-0.00051,943,-0.00105,1956,-0.00105,1956,0,0,-0.00011,200,-0.00011,200,0,0,0,0,-3e-04,549,-3e-04,549,-0.00083,1546,-0.00083,1546,0,-90,-90,0,0,-253,-253,-887,-887,0,16.88287,"Lichfield 010","Tamworth 005",19.691,23.667,8452,12682,1.16633,1.20192,1.71652,3671,156106,0.01597,0
"131636","E02006156 E02006157","E02006156","E02006157",71,0,2,0,0,61,7,1,0,0,2.22,1.22,0,0,59.94,-1.06,2.62,1.62,0,0,59.58,-1.42,5.55,4.55,0,0,57.04,-3.96,12.77,11.77,0,0,50.75,-10.25,-0.00116,2156,-0.00258,4787,-0.00142,2631,-0.00302,5604,-0.00186,3448,-0.00586,10862,-0.00469,8706,-0.00912,16924,-0.00796,14768,-0.00075,1386,-0.00166,3077,-0.00091,1691,-0.00194,3603,-0.00119,2217,-0.00376,6982,-0.00302,5596,-0.00586,10879,-0.00512,9493,-553,-1222,-669,-1447,-894,-3055,-2502,-7035,-6482,0,9.43954,"Lichfield 011","Lichfield 012",12.391,13.192,5258,5860,1.31267,1.06464,1.90461,2310,42463,0.02047,1.40845
"131637","E02006156 E02006218","E02006156","E02006218",35,0,1,0,0,31,1,0,1,0,0.49,0.49,0.99,-0.01,30.57,-0.43,0,0,1,0,31,0,1.86,1.86,0.95,-0.05,29.35,-1.65,4.85,4.85,0.86,-0.14,26.71,-4.29,0,0,-0.00065,1206,-0.00065,1206,0,0,0,0,-0.00233,4329,-0.00233,4329,-0.00382,7078,-0.00382,7078,0,0,-0.00043,789,-0.00043,789,0,0,0,0,-0.00158,2937,-0.00158,2937,-0.00266,4943,-0.00266,4943,0,-328,-328,0,0,-1262,-1262,-3286,-3286,1,11.01446,"Lichfield 011","Tamworth 002",14.868,16.192,6504,6794,1.34986,1.08905,1.80925,2772,56789,0.01723,0
"131638","E02006156 E02006221","E02006156","E02006221",31,0,1,0,0,27,2,0,0,0,0.41,0.41,0,0,26.64,-0.36,0,0,0,0,27,0,1.45,1.45,0,0,25.74,-1.26,3.92,3.92,0,0,23.58,-3.42,0,0,-0.00063,1171,-0.00063,1171,0,0,0,0,-0.00221,4096,-0.00221,4096,-0.00391,7256,-0.00391,7256,0,0,-0.00037,682,-0.00037,682,0,0,0,0,-0.00139,2572,-0.00139,2572,-0.00251,4664,-0.00251,4664,0,-292,-292,0,0,-1040,-1040,-2810,-2810,1,11.56429,"Lichfield 011","Tamworth 005",16.139,17.563,6638,7714,1.39559,1.08823,1.53045,3008,37305,0.01623,0
"131645","E02006157 E02006217","E02006157","E02006217",174,0,7,0,0,142,11,7,7,0,16.55,9.55,6.6,-0.4,133.89,-8.11,12.5,5.5,6.77,-0.23,137.39,-4.61,55.25,48.25,4.98,-2.02,100.92,-41.08,72.63,65.63,4.25,-2.75,86.15,-55.85,-0.00353,6540,-0.00828,15358,-0.00475,8818,-0.00558,10349,-0.00205,3809,-0.02801,51968,-0.02449,45428,-0.02364,43862,-0.02012,37322,-0.0023,4265,-0.0054,10012,-0.0031,5747,-0.00364,6749,-0.00134,2484,-0.01827,33898,-0.01597,29633,-0.01555,28844,-0.01325,24579,-1695,-4029,-2334,-3027,-1332,-13515,-11820,-17768,-16073,0,3.56666,"Lichfield 012","Tamworth 001",5.616,6.461,2616,3352,1.57458,1.15046,1.15741,1047,14786,0.00851,4.02299
"131646","E02006157 E02006218","E02006157","E02006218",350,0,28,7,3,230,46,16,19,1,37.02,21.02,17.8,-1.2,215.5,-14.5,31.07,15.07,18.03,-0.97,219.17,-10.83,127.03,111.03,12.73,-6.27,153.72,-76.28,158.38,142.38,10.94,-8.06,132.11,-97.89,-0.00564,10464,-0.01306,24236,-0.00742,13772,-0.01021,18937,-0.00457,8473,-0.04411,81828,-0.03847,71364,-0.03902,72395,-0.03338,61931,-0.00366,6784,-0.00847,15708,-0.00481,8924,-0.00662,12278,-0.00296,5494,-0.02859,53045,-0.02493,46261,-0.02538,47090,-0.02173,40306,-2432,-5544,-3112,-4772,-2340,-18804,-16372,-23446,-21014,0,2.75292,"Lichfield 012","Tamworth 002",4.164,4.881,1964,2724,1.51258,1.17219,1.27281,776,16851,0.0084,4.57143
"131647","E02006157 E02006219","E02006157","E02006219",181,0,6,0,1,147,19,4,4,0,12.54,8.54,3.81,-0.19,139.91,-7.09,7.6,3.6,3.92,-0.08,144.02,-2.98,48.77,44.77,2.99,-1.01,109.81,-37.19,68.66,64.66,2.54,-1.46,93.29,-53.71,-0.00244,4528,-0.00765,14184,-0.0052,9656,-0.00422,7821,-0.00178,3293,-0.03039,56383,-0.02795,51855,-0.02746,50942,-0.02502,46414,-0.00159,2950,-0.00498,9240,-0.00339,6290,-0.00275,5094,-0.00116,2144,-0.01981,36758,-0.01822,33808,-0.01804,33470,-0.01645,30520,-1116,-3513,-2397,-2123,-1007,-13696,-12580,-19286,-18170,0,4.76129,"Lichfield 012","Tamworth 003",6.641,7.067,3254,3722,1.39479,1.06415,1.26487,1238,16743,0.0167,2.20994
"131648","E02006157 E02006220","E02006157","E02006220",131,0,3,0,1,100,16,5,6,0,12.65,7.65,5.63,-0.37,93.93,-6.07,9.52,4.52,5.76,-0.24,96.5,-3.5,43.94,38.94,4.16,-1.84,69.03,-30.97,56.28,51.28,3.57,-2.43,59.25,-40.75,-0.00237,4391,-0.00601,11155,-0.00365,6764,-0.00395,7336,-0.00159,2945,-0.02199,40795,-0.01962,36404,-0.01779,33002,-0.01542,28611,-0.00154,2862,-0.00392,7265,-0.00237,4403,-0.00258,4781,-0.00103,1919,-0.01433,26579,-0.01278,23717,-0.01168,21670,-0.01014,18808,-1073,-2756,-1683,-2044,-971,-9665,-8592,-12379,-11306,0,3.72768,"Lichfield 012","Tamworth 004",5.45,5.397,2376,2566,1.46204,0.99028,1.04587,1016,9062,0.01019,3.81679
"131649","E02006157 E02006221","E02006157","E02006221",278,0,4,2,1,175,24,11,58,3,27.39,16.39,54.44,-3.56,164.25999,-10.74,25.94,14.94,54.77,-3.23,165.14999,-9.85,101.19,90.19,38.41,-19.59,115.87,-59.13,126.25,115.25,32.97,-25.03,99.44,-75.56,-0.00228,4224,-0.00568,10543,-0.00341,6319,-0.00485,8996,-0.00257,4772,-0.02132,39544,-0.01904,35320,-0.01401,25995,-0.01173,21771,-0.00153,2845,-0.00383,7100,-0.00229,4255,-0.00327,6058,-0.00173,3213,-0.01438,26674,-0.01284,23829,-0.00985,18275,-0.00832,15430,-1418,-3540,-2122,-3364,-1946,-13106,-11688,-16353,-14935,0,2.2859,"Lichfield 012","Tamworth 005",3.883,3.843,1644,1798,1.69867,0.9897,1.36492,724,9463,0.01327,3.95683
"131650","E02006157 E02006222","E02006157","E02006222",126,0,5,0,2,65,19,8,26,1,15.94,7.94,24.24,-1.76,60.64,-4.36,16.44,8.44,23.99,-2.01,60.58,-4.42,47.07,39.07,17.48,-8.52,43.34,-21.66,57.74,49.74,15.12,-10.88,37.48,-27.52,-0.00172,3193,-0.00353,6552,-0.00181,3359,-0.00307,5689,-0.00135,2496,-0.01117,20723,-0.00945,17530,-0.00738,13687,-0.00566,10494,-0.00117,2168,-0.00239,4434,-0.00122,2266,-0.00208,3863,-0.00091,1695,-0.00756,14019,-0.00639,11851,-0.00521,9658,-0.00404,7490,-915,-1867,-952,-1880,-965,-5644,-4729,-6923,-6008,0,2.93721,"Lichfield 012","Tamworth 006",4.289,4.247,1850,1946,1.46023,0.99021,1.11914,800,7692,0.0113,6.34921
"131651","E02006157 E02006224","E02006157","E02006224",154,0,2,1,3,121,16,1,8,2,7.03,6.03,7.68,-0.32,116.23,-4.77,2.61,1.61,7.93,-0.07,119.74,-1.26,38.08,37.08,6.05,-1.95,91.66,-29.34,57.52,56.52,5.04,-2.96,76.3,-44.7,-0.00049,913,-0.00338,6272,-0.00289,5359,-0.00108,2005,-0.00059,1092,-0.01883,34937,-0.01834,34024,-0.0171,31733,-0.01661,30820,-0.00032,594,-0.00221,4095,-0.00189,3501,-7e-04,1305,-0.00038,711,-0.01231,22833,-0.01199,22239,-0.0113,20964,-0.01098,20370,-221,-1571,-1350,-577,-356,-8536,-8315,-12891,-12670,0,4.87726,"Lichfield 012","Tamworth 008",5.585,6.901,2878,3360,1.14511,1.23563,1.98747,1041,13206,0.01232,0.64935
"131652","E02006157 E02006226","E02006157","E02006226",244,0,4,4,2,178,34,8,13,1,21.37,13.37,12.26,-0.74,167.91,-10.09,14.43,6.43,12.61,-0.39,173.14999,-4.85,82.23,74.23,8.96,-4.04,122.01,-55.99,106.53,98.53,7.61,-5.39,103.68,-74.32,-0.00294,5446,-0.008,14835,-0.00506,9389,-0.00498,9240,-0.00205,3794,-0.03255,60390,-0.02961,54944,-0.02964,54997,-0.02671,49551,-0.0019,3532,-0.00518,9614,-0.00328,6082,-0.00323,5992,-0.00133,2460,-0.02109,39118,-0.01918,35586,-0.01926,35738,-0.01736,32206,-1364,-3643,-2279,-2460,-1096,-14018,-12654,-18161,-16797,0,3.9987,"Lichfield 012","Tamworth 010",4.456,5.772,2232,3194,1.11436,1.29533,1.41382,831,11166,0.01542,3.27869
"131662","E02006158 E02006159","E02006158","E02006159",224,0,5,1,0,141,24,0,52,0,3.96,3.96,51.08,-0.92,138.50999,-2.49,0,0,52,0,141,0,37.15,37.15,43.39,-8.61,117.6,-23.4,70.16,70.16,35.72,-16.28,96.82,-44.18,0,0,-0.00032,602,-0.00032,602,0,0,0,0,-0.00258,4781,-0.00258,4781,-0.00219,4058,-0.00219,4058,0,0,-0.00022,407,-0.00022,407,0,0,0,0,-0.00175,3247,-0.00175,3247,-0.00158,2936,-0.00158,2936,0,-165,-165,0,0,-1554,-1554,-2933,-2933,1,1.00851,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 002",1.307,1.307,692,692,1.29597,1,4.43764,244,2957,0.04438,0
"131663","E02006158 E02006160","E02006158","E02006160",161,0,2,1,2,123,19,2,12,0,7.43,5.43,11.59,-0.41,118.79,-4.21,4.56,2.56,11.86,-0.14,120.98,-2.02,39.93,37.93,9.11,-2.89,93.68,-29.32,61.92,59.92,7.46,-4.54,76.66,-46.34,-0.00072,1343,-0.0026,4829,-0.00188,3486,-0.00125,2319,-0.00053,976,-0.01201,22279,-0.01129,20936,-0.01254,23271,-0.01182,21928,-0.00047,870,-0.00169,3135,-0.00122,2265,-0.00081,1502,-0.00034,632,-0.00781,14482,-0.00734,13612,-0.0082,15207,-0.00773,14337,-275,-1010,-735,-627,-352,-5403,-5128,-8380,-8105,0,2.69987,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 003",3.432,3.432,1420,1478,1.27117,1,2.85548,640,5470,0.02855,1.24224
"131664","E02006158 E02006161","E02006158","E02006161",139,0,5,2,1,107,20,4,0,0,6.43,2.43,0,0,105.08,-1.92,6.75,2.75,0,0,104.84,-2.16,15.18,11.18,0,0,98.14,-8.86,34.02,30.02,0,0,83.22,-23.78,-0.00364,6760,-0.00585,10861,-0.00221,4101,-0.00507,9400,-0.00142,2640,-0.01228,22783,-0.00864,16023,-0.01844,34205,-0.01479,27445,-0.00234,4346,-0.00376,6982,-0.00142,2636,-0.00326,6043,-0.00092,1697,-0.00789,14646,-0.00555,10300,-0.01185,21989,-0.00951,17643,-1226,-1974,-748,-2070,-844,-4684,-3458,-10511,-9285,0,4.95856,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 004",7.673,9.028,4426,5412,1.54743,1.17659,3.31031,1430,19429,0.02636,2.8777
"131665","E02006158 E02006162","E02006158","E02006162",29,0,0,0,0,24,2,1,2,0,1.37,0.37,1.97,-0.03,23.69,-0.31,2.83,1.83,2,0,22.28,-1.72,1.99,0.99,1.86,-0.14,23.23,-0.77,5.28,4.28,1.64,-0.36,20.39,-3.61,-0.0012,2227,-0.00158,2927,-0.00038,700,-0.00245,4544,-0.00125,2317,-0.00188,3493,-0.00068,1266,-0.0032,5930,-0.002,3703,-0.00077,1432,-0.00104,1920,-0.00026,488,-0.00157,2921,-8e-04,1489,-0.00131,2431,-0.00054,999,-0.00232,4308,-0.00155,2876,-482,-643,-161,-1366,-884,-879,-397,-2340,-1858,0,6.98144,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 005",10.113,8.999,4898,5314,1.44856,0.88984,3.36201,1885,20203,0.03512,3.44828
"131666","E02006158 E02006163","E02006158","E02006163",46,0,3,1,0,36,3,0,3,0,0.68,0.68,2.95,-0.05,35.47,-0.53,0,0,3,0,36,0,3.97,3.97,2.74,-0.26,32.91,-3.09,9.71,9.71,2.36,-0.64,28.43,-7.57,0,0,-0.00062,1152,-0.00062,1152,0,0,0,0,-0.00305,5666,-0.00305,5666,-0.00434,8050,-0.00434,8050,0,0,-0.00043,793,-0.00043,793,0,0,0,0,-0.00211,3917,-0.00211,3917,-0.00315,5841,-0.00315,5841,0,-239,-239,0,0,-1400,-1400,-3439,-3439,0,6.05755,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 006",8.876,9.019,4592,5084,1.46528,1.01611,3.33484,1655,46635,0.0224,0
"131667","E02006158 E02006164","E02006158","E02006164",151,0,2,1,1,127,14,0,4,1,1.85,1.85,3.95,-0.05,125.44,-1.56,0,0,4,0,127,0,10.65,10.65,3.72,-0.28,118.04,-8.96,28.67,28.67,3.24,-0.76,102.88,-24.12,0,0,-0.00193,3581,-0.00193,3581,0,0,0,0,-0.0094,17444,-0.0094,17444,-0.01561,28954,-0.01561,28954,0,0,-0.00128,2365,-0.00128,2365,0,0,0,0,-0.00622,11538,-0.00622,11538,-0.0105,19487,-0.0105,19487,0,-735,-735,0,0,-4240,-4240,-11414,-11414,1,6.34303,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 007",9.3,9.648,4968,5432,1.46618,1.03742,3.68817,1734,49260,0.02519,0
"131668","E02006158 E02006165","E02006158","E02006165",58,0,0,0,0,52,5,0,1,0,1.17,1.17,0.98,-0.02,50.95,-1.05,0,0,1,0,52,0,6.92,6.92,0.88,-0.12,45.8,-6.2,14.5,14.5,0.75,-0.25,39.01,-12.99,0,0,-0.00111,2061,-0.00111,2061,0,0,0,0,-0.00557,10334,-0.00557,10334,-0.00729,13520,-0.00729,13520,0,0,-0.00073,1345,-0.00073,1345,0,0,0,0,-0.00364,6751,-0.00364,6751,-0.00481,8916,-0.00481,8916,0,-441,-441,0,0,-2618,-2618,-5490,-5490,0,6.38193,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 008",8.304,9.315,4026,4568,1.30117,1.12175,2.78179,1548,23874,0.02115,0
"131669","E02006158 E02006166","E02006158","E02006166",25,0,2,0,0,19,2,0,2,0,0.44,0.44,1.97,-0.03,18.67,-0.33,0,0,2,0,19,0,2.39,2.39,1.83,-0.17,17.18,-1.82,5.4,5.4,1.59,-0.41,14.89,-4.11,0,0,-0.00043,792,-0.00043,792,0,0,0,0,-0.00197,3650,-0.00197,3650,-0.0025,4640,-0.0025,4640,0,0,-3e-04,551,-3e-04,551,0,0,0,0,-0.00138,2557,-0.00138,2557,-0.00188,3490,-0.00188,3490,0,-162,-162,0,0,-894,-894,-2019,-2019,0,7.43164,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 009",9.646,10.536,4614,5236,1.29796,1.09227,2.64358,1798,27845,0.02174,0
"131670","E02006158 E02006167","E02006158","E02006167",52,0,3,0,0,41,6,1,1,0,1.73,0.73,0.99,-0.01,40.41,-0.59,1.83,0.83,0.98,-0.02,40.3,-0.7,3.48,2.48,0.95,-0.05,39.01,-1.99,8.85,7.85,0.85,-0.15,34.68,-6.32,-0.00134,2483,-0.00232,4298,-0.00098,1815,-0.00197,3657,-0.00063,1174,-0.0041,7608,-0.00276,5125,-0.00692,12844,-0.00559,10361,-0.00089,1643,-0.00153,2840,-0.00065,1197,-0.00131,2420,-0.00042,777,-0.00271,5023,-0.00182,3380,-0.00463,8581,-0.00374,6938,-504,-858,-354,-924,-420,-1704,-1200,-4313,-3809,0,8.62764,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 010",11.836,13.234,5416,6420,1.37187,1.11811,2.48395,2206,34757,0.02191,1.92308
"131671","E02006158 E02006168","E02006158","E02006168",134,0,13,0,0,100,17,0,4,0,2.04,2.04,3.94,-0.06,98.47,-1.53,0,0,4,0,100,0,10.32,10.32,3.69,-0.31,92.29,-7.71,25.05,25.05,3.25,-0.75,81.3,-18.7,0,0,-0.00251,4655,-0.00251,4655,0,0,0,0,-0.01041,19311,-0.01041,19311,-0.01596,29606,-0.01596,29606,0,0,-0.00167,3102,-0.00167,3102,0,0,0,0,-0.00696,12907,-0.00696,12907,-0.0109,20225,-0.0109,20225,0,-855,-855,0,0,-4322,-4322,-10486,-10486,0,8.6376,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 011",11.02,12.017,5090,5744,1.27582,1.09047,2.60436,2054,29669,0.02172,0
"131672","E02006158 E02006169","E02006158","E02006169",27,0,0,0,0,24,2,1,0,0,1.25,0.25,0,0,23.77,-0.23,3.25,2.25,0,0,21.93,-2.07,1.03,0.03,0,0,23.97,-0.03,3.1,2.1,0,0,22.06,-1.94,-0.00179,3315,-0.00223,4132,-0.00044,817,-0.00407,7547,-0.00228,4232,-0.00183,3387,-4e-05,72,-0.00381,7077,-0.00203,3762,-0.00112,2076,-0.0014,2588,-0.00028,512,-0.00255,4727,-0.00143,2651,-0.00114,2122,-3e-05,46,-0.00242,4494,-0.0013,2418,-704,-877,-173,-2288,-1584,-724,-20,-2187,-1483,0,9.86619,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 012",15.05,16.965,7670,8864,1.52541,1.12724,2.71761,2805,47000,0.02258,3.7037
"131673","E02006158 E02006171","E02006158","E02006171",24,0,2,0,0,20,1,0,1,0,0.23,0.23,0.99,-0.01,19.8,-0.2,0,0,1,0,20,0,1,1,0.97,-0.03,19.14,-0.86,3.08,3.08,0.89,-0.11,17.39,-2.61,0,0,-0.00035,657,-0.00035,657,0,0,0,0,-0.00125,2312,-0.00125,2312,-0.00237,4395,-0.00237,4395,0,0,-0.00024,442,-0.00024,442,0,0,0,0,-0.00084,1562,-0.00084,1562,-0.00167,3091,-0.00167,3091,0,-139,-139,0,0,-596,-596,-1810,-1810,0,10.59248,"Newcastle-under-Lyme 001","Newcastle-under-Lyme 014",13.613,15.187,6618,8202,1.28516,1.11562,2.75472,2538,38811,0.0239,0
"131674","E02006158 E02006189","E02006158","E02006189",18,0,0,0,0,18,0,0,0,0,0.18,0.18,0,0,17.82,-0.18,0,0,0,0,18,0,0.49,0.49,0,0,17.51,-0.49,1.63,1.63,0,0,16.37,-1.63,0,0,-0.00043,789,-0.00043,789,0,0,0,0,-0.00093,1721,-0.00093,1721,-0.00198,3681,-0.00198,3681,0,0,-2e-04,370,-2e-04,370,0,0,0,0,-0.00048,896,-0.00048,896,-0.00128,2366,-0.00128,2366,0,-182,-182,0,0,-495,-495,-1665,-1665,0,16.82293,"Newcastle-under-Lyme 001","Stafford 002",20.074,21.096,8224,8648,1.19325,1.05091,1.48451,3742,29865,0.01214,0
"131676","E02006158 E02006204","E02006158","E02006204",12,0,1,0,0,10,1,0,0,0,0.05,0.05,0,0,9.96,-0.04,0,0,0,0,10,0,0.16,0.16,0,0,9.87,-0.13,0.81,0.81,0,0,9.33,-0.67,0,0,-0.00012,214,-0.00012,214,0,0,0,0,-0.00029,541,-0.00029,541,-0.00096,1784,-0.00096,1784,0,0,-6e-05,108,-6e-05,108,0,0,0,0,-0.00016,294,-0.00016,294,-0.00062,1147,-0.00062,1147,0,-41,-41,0,0,-126,-126,-639,-639,0,14.1427,"Newcastle-under-Lyme 001","Staffordshire Moorlands 001",18.699,18.988,10266,10794,1.32217,1.01546,3.82373,3486,87192,0.03597,0
"131677","E02006158 E02006205","E02006158","E02006205",27,0,0,0,0,25,1,1,0,0,1.5,0.5,0,0,24.52,-0.48,1.73,0.73,0,0,24.31,-0.69,3.01,2.01,0,0,23.05,-1.95,6.56,5.56,0,0,19.65,-5.35,-0.00097,1805,-0.00143,2657,-0.00046,852,-0.00138,2550,-4e-04,745,-0.00255,4734,-0.00158,2929,-0.00378,7016,-0.00281,5211,-0.00063,1160,-0.00092,1707,-3e-04,547,-0.00088,1639,-0.00026,479,-0.00164,3042,-0.00102,1882,-0.00243,4510,-0.00181,3350,-393,-595,-202,-679,-286,-1213,-820,-2644,-2251,0,5.76452,"Newcastle-under-Lyme 001","Staffordshire Moorlands 002",8.198,8.258,4810,5202,1.42215,1.00732,2.96414,1528,20794,0.02846,3.7037
"131678","E02006158 E02006206","E02006158","E02006206",37,0,1,0,0,33,3,0,0,0,1.13,1.13,0,0,32,-1,0,0,0,0,33,0,7.63,7.63,0,0,26.2,-6.8,12.83,12.83,0,0,21.55,-11.45,0,0,-0.00065,1206,-0.00065,1206,0,0,0,0,-0.00385,7145,-0.00385,7145,-0.00413,7670,-0.00413,7670,0,0,-0.00042,775,-0.00042,775,0,0,0,0,-0.00248,4592,-0.00248,4592,-0.00266,4930,-0.00266,4930,0,-266,-266,0,0,-1810,-1810,-3046,-3046,0,3.97299,"Newcastle-under-Lyme 001","Staffordshire Moorlands 003",5.216,5.617,2626,2758,1.31287,1.07688,2.74156,972,12042,0.02546,0
"131679","E02006158 E02006207","E02006158","E02006207",36,0,0,0,0,31,4,1,0,0,2.17,1.17,0,0,29.95,-1.05,1.63,0.63,0,0,30.41,-0.59,8.33,7.33,0,0,24.5,-6.5,13.36,12.36,0,0,20.06,-10.94,-0.00049,911,-0.00105,1953,-0.00056,1042,-0.00067,1237,-0.00018,326,-0.00357,6626,-0.00308,5715,-0.00421,7804,-0.00372,6893,-0.00032,586,-0.00068,1256,-0.00036,670,-0.00043,796,-0.00011,210,-0.0023,4259,-0.00198,3673,-0.0027,5017,-0.00239,4431,-196,-416,-220,-320,-124,-1570,-1374,-2511,-2315,0,3.15724,"Newcastle-under-Lyme 001","Staffordshire Moorlands 004",4.14,4.541,2134,2266,1.31127,1.09686,2.77778,772,9564,0.02532,2.77778
