"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"32459",1,1,1,2.996,1324,105,10,0.00334,558,38,7051,"E02000587 E02000978"
"32460",1,1,1,5.444,2526,179,15,0.00276,1015,68,17354,"E02000587 E02000979"
"32461",1,1,1,4.41,1908,151,9,0.00204,822,51,8171,"E02000587 E02000982"
"32462",1,1,1,6.691,3496,286,38,0.00568,1247,87,14999,"E02000587 E02006801"
"32463",1,1,1,14.085,6958,609,139,0.00987,2626,215,32550,"E02000587 E02006854"
"32478",1,1,1,0.753,294,22,3,0.00398,140,10,1028,"E02000588 E02000590"
"32479",1,1,1,1.718,834,58,5,0.00291,320,23,3693,"E02000588 E02000592"
"32480",1,1,1,1.328,502,33,3,0.00226,248,15,2260,"E02000588 E02000594"
"32481",1,1,1,1.825,714,69,6,0.00329,340,23,2387,"E02000588 E02000595"
"32482",1,1,1,2.682,1118,100,7,0.00261,500,33,5304,"E02000588 E02000597"
"32483",1,1,1,5.822,2796,243,21,0.00361,1085,75,16394,"E02000588 E02000808"
"32484",1,1,1,7.649,3536,323,24,0.00314,1426,98,20550,"E02000588 E02000809"
"32485",1,1,1,8.549,4218,345,56,0.00655,1594,125,28617,"E02000588 E02000878"
"32486",1,1,1,2.702,1236,72,7,0.00259,504,33,6221,"E02000588 E02000923"
"32487",1,1,1,4.219,2488,179,24,0.00569,786,73,22183,"E02000588 E02000967"
"32488",1,1,1,3.858,2206,178,26,0.00674,719,68,18177,"E02000588 E02000970"
"32489",1,1,1,4.076,2490,177,30,0.00736,760,71,14960,"E02000588 E02000972"
"32490",1,1,1,3.703,1956,144,37,0.00999,690,68,8532,"E02000588 E02000974"
"32491",1,1,1,3.434,2258,146,30,0.00874,640,59,15179,"E02000588 E02000977"
"32492",1,1,1,0.792,398,18,4,0.00505,148,14,2534,"E02000588 E02000978"
"32493",1,1,1,2.66,1230,94,9,0.00338,496,35,12141,"E02000588 E02000979"
"32494",1,1,1,1.626,612,66,3,0.00185,303,18,2958,"E02000588 E02000982"
"32495",1,1,1,4.416,2248,197,20,0.00453,823,56,14776,"E02000588 E02006801"
"32496",1,1,1,12.203,5886,522,115,0.00942,2275,186,36164,"E02000588 E02006854"
"32516",1,1,1,1.89,874,71,5,0.00265,352,23,3513,"E02000589 E02000590"
"32517",1,1,1,0.807,402,29,1,0.00124,150,9,4972,"E02000589 E02000591"
"32518",1,1,1,0.9,336,26,1,0.00111,168,11,1977,"E02000589 E02000592"
"32519",1,1,1,0.899,398,36,2,0.00222,168,10,3446,"E02000589 E02000593"
"32521",1,1,1,1.956,718,42,4,0.00204,365,21,3276,"E02000589 E02000595"
"32522",1,1,1,1.794,680,60,4,0.00223,334,21,2890,"E02000589 E02000596"
"32523",1,1,1,7.827,3760,310,25,0.00319,1459,99,19918,"E02000589 E02000808"
"32526",1,1,1,5.53,2838,210,36,0.00651,1031,91,13328,"E02000589 E02000967"
"32527",1,1,1,5.317,2760,209,32,0.00602,991,86,12300,"E02000589 E02000970"
"32528",1,1,1,4.532,2358,189,38,0.00838,845,79,8749,"E02000589 E02000971"
"32529",1,1,1,6.202,3216,226,38,0.00613,1156,97,12077,"E02000589 E02000972"
"32530",1,1,1,3.938,2022,167,31,0.00787,734,69,8734,"E02000589 E02000974"
"32532",1,1,1,5.394,3256,180,48,0.0089,1006,86,18989,"E02000589 E02000977"
"32533",1,1,1,1.995,1182,83,6,0.00301,372,27,14323,"E02000589 E02000978"
"32534",1,1,1,4.665,2194,161,13,0.00279,870,60,15665,"E02000589 E02000979"
"32535",1,1,1,3.631,1576,133,7,0.00193,677,43,6482,"E02000589 E02000982"
"32537",1,1,1,6.421,3212,264,24,0.00374,1197,81,18300,"E02000589 E02006801"
"32538",1,1,1,13.981,6884,585,139,0.00994,2606,215,33003,"E02000589 E02006854"
"32556",1,1,1,1.186,592,49,4,0.00337,221,18,3040,"E02000590 E02000592"
"32557",1,1,1,1.995,974,74,7,0.00351,372,28,6498,"E02000590 E02000593"
"32558",1,1,1,1.164,436,29,2,0.00172,217,14,1605,"E02000590 E02000594"
"32559",1,1,1,1.178,460,50,3,0.00255,220,15,1493,"E02000590 E02000595"
"32560",1,1,1,1.567,712,65,3,0.00191,292,20,3619,"E02000590 E02000596"
"32561",1,1,1,2.035,864,81,4,0.00197,379,25,4410,"E02000590 E02000597"
"32562",1,1,1,6.075,2906,250,22,0.00362,1132,79,16701,"E02000590 E02000808"
"32563",1,1,1,7.902,3646,330,25,0.00316,1473,102,20857,"E02000590 E02000809"
"32566",1,1,1,4.49,2436,185,33,0.00735,837,78,19843,"E02000590 E02000970"
"32567",1,1,1,4.481,2740,177,33,0.00736,835,77,17089,"E02000590 E02000972"
"32568",1,1,1,3.617,2022,177,38,0.01051,674,69,8767,"E02000590 E02000974"
"32569",1,1,1,4.105,2350,132,23,0.0056,765,65,15109,"E02000590 E02000977"
"32570",1,1,1,1.238,534,27,5,0.00404,231,20,3051,"E02000590 E02000978"
"32571",1,1,1,2.913,1340,101,10,0.00343,543,39,12448,"E02000590 E02000979"
"32572",1,1,1,1.879,722,73,4,0.00213,350,23,3265,"E02000590 E02000982"
"32574",1,1,1,12.456,5996,529,116,0.00931,2322,191,36471,"E02000590 E02006854"
"32598",1,1,1,1.614,622,32,0,0,301,20,3450,"E02000591 E02000592"
"32599",1,1,1,0.976,438,35,1,0.00102,182,12,5190,"E02000591 E02000593"
"32601",1,1,1,2.67,1004,48,3,0.00112,498,31,4749,"E02000591 E02000595"
"32602",1,1,1,1.843,750,53,3,0.00163,344,22,6740,"E02000591 E02000596"
"32603",1,1,1,1.962,868,57,4,0.00204,366,22,10126,"E02000591 E02000597"
"32608",1,1,1,6.387,3172,235,37,0.00579,1191,103,14932,"E02000591 E02000967"
"32609",1,1,1,6.174,3094,234,33,0.00534,1151,98,13904,"E02000591 E02000970"
"32611",1,1,1,7.059,3550,251,39,0.00552,1316,109,13681,"E02000591 E02000972"
"32612",1,1,1,4.545,2464,141,32,0.00704,847,77,15797,"E02000591 E02000974"
"32613",1,1,1,5.799,3548,228,33,0.00569,1081,89,28973,"E02000591 E02000977"
"32614",1,1,1,3.007,1448,105,5,0.00166,561,41,11348,"E02000591 E02000978"
"32615",1,1,1,5.379,2480,167,12,0.00223,1003,70,17138,"E02000591 E02000979"
"32616",1,1,1,4.345,1862,139,6,0.00138,810,53,7955,"E02000591 E02000982"
"32618",1,1,1,7.135,3498,270,23,0.00322,1330,90,19773,"E02000591 E02006801"
"32619",1,1,1,14.922,7136,595,118,0.00791,2782,221,41161,"E02000591 E02006854"
"32634",1,1,1,2.01,754,51,6,0.00299,375,23,2758,"E02000592 E02000594"
"32635",1,1,1,1.056,382,18,3,0.00284,197,11,1299,"E02000592 E02000595"
"32636",1,1,1,1.052,446,30,3,0.00285,196,11,2534,"E02000592 E02000596"
"32637",1,1,1,1.723,672,37,4,0.00232,321,19,2570,"E02000592 E02000597"
"32638",1,1,1,7.109,3436,291,24,0.00338,1325,91,19310,"E02000592 E02000808"
"32641",1,1,1,5.45,2848,216,39,0.00716,1016,91,12533,"E02000592 E02000967"
"32642",1,1,1,5.237,2770,215,35,0.00668,976,86,11505,"E02000592 E02000970"
"32643",1,1,1,5.28,3228,215,35,0.00663,984,86,19571,"E02000592 E02000972"
"32645",1,1,1,5.139,2880,173,25,0.00486,958,77,17718,"E02000592 E02000977"
"32646",1,1,1,1.834,866,71,5,0.00273,342,26,5476,"E02000592 E02000978"
"32647",1,1,1,3.947,1870,142,12,0.00304,736,51,15057,"E02000592 E02000979"
"32648",1,1,1,2.913,1252,114,6,0.00206,543,34,5874,"E02000592 E02000982"
"32650",1,1,1,5.703,2888,245,23,0.00403,1063,72,17692,"E02000592 E02006801"
"32651",1,1,1,13.49,6526,570,118,0.00875,2515,203,39080,"E02000592 E02006854"
"32678",1,1,1,1.679,634,26,2,0.00119,313,20,2410,"E02000593 E02000595"
"32679",1,1,1,1.052,388,22,2,0.0019,196,12,1479,"E02000593 E02000596"
"32680",1,1,1,1.163,504,26,3,0.00258,217,12,4095,"E02000593 E02000597"
"32681",1,1,1,7.918,3836,316,27,0.00341,1476,103,22720,"E02000593 E02000808"
"32686",1,1,1,6.237,3232,221,40,0.00641,1163,102,14539,"E02000593 E02000967"
"32687",1,1,1,6.024,3154,220,36,0.00598,1123,98,13511,"E02000593 E02000970"
"32689",1,1,1,6.089,3628,240,38,0.00624,1135,98,22981,"E02000593 E02000972"
"32692",1,1,1,5.948,3280,198,28,0.00471,1109,89,21128,"E02000593 E02000977"
"32693",1,1,1,2.643,1266,96,8,0.00303,493,38,8886,"E02000593 E02000978"
"32694",1,1,1,4.756,2270,167,15,0.00315,887,63,18467,"E02000593 E02000979"
"32695",1,1,1,3.722,1652,139,9,0.00242,694,46,9284,"E02000593 E02000982"
"32697",1,1,1,6.512,3288,270,26,0.00399,1214,84,21102,"E02000593 E02006801"
"32698",1,1,1,14.299,6926,595,121,0.00846,2665,214,42490,"E02000593 E02006854"
"32715",1,1,1,1.207,638,30,7,0.0058,225,17,2355,"E02000594 E02000595"
"32716",1,1,1,2.048,934,80,7,0.00342,382,28,4390,"E02000594 E02000596"
"32717",1,1,1,1.941,976,75,8,0.00412,362,26,6175,"E02000594 E02000597"
"32718",1,1,1,6.338,2934,227,14,0.00221,1181,83,14616,"E02000594 E02000808"
"32719",1,1,1,7.942,3580,280,19,0.00239,1480,103,20172,"E02000594 E02000809"
"32721",1,1,1,1.466,770,41,4,0.00273,273,19,4077,"E02000594 E02000923"
"32722",1,1,1,2.554,1092,85,12,0.0047,476,36,7389,"E02000594 E02000924"
"32723",1,1,1,2.395,1084,77,4,0.00167,446,31,4063,"E02000594 E02000926"
"32724",1,1,1,5.608,3012,221,27,0.00481,1045,93,29169,"E02000594 E02000967"
"32725",1,1,1,5.247,2730,220,29,0.00553,978,88,25163,"E02000594 E02000970"
"32726",1,1,1,5.24,2926,211,33,0.0063,977,89,17287,"E02000594 E02000972"
"32727",1,1,1,4.168,2404,155,23,0.00552,777,67,13844,"E02000594 E02000977"
"32728",1,1,1,2.025,898,47,7,0.00346,377,32,4363,"E02000594 E02000978"
"32729",1,1,1,2.507,1176,103,4,0.0016,467,34,5286,"E02000594 E02000979"
"32730",1,1,1,2.758,1278,92,9,0.00326,514,37,6959,"E02000594 E02000980"
"32731",1,1,1,1.387,556,68,2,0.00144,259,18,3490,"E02000594 E02000982"
"32733",1,1,1,4.962,2340,186,13,0.00262,925,65,13336,"E02000594 E02006801"
"32734",1,1,1,12.519,6050,552,116,0.00927,2334,193,35206,"E02000594 E02006854"
"32750",1,1,1,0.99,370,15,0,0,185,13,1326,"E02000595 E02000596"
"32751",1,1,1,0.857,406,33,1,0.00117,160,10,2918,"E02000595 E02000597"
"32753",1,1,1,8.911,4096,319,28,0.00314,1661,115,19894,"E02000595 E02000809"
"32755",1,1,1,1.767,846,52,5,0.00283,329,22,6169,"E02000595 E02000923"
"32757",1,1,1,5.948,3200,217,40,0.00672,1109,100,13012,"E02000595 E02000967"
"32758",1,1,1,5.735,3122,216,36,0.00628,1069,95,11984,"E02000595 E02000970"
"32759",1,1,1,6.146,3274,243,34,0.00553,1146,100,17729,"E02000595 E02000972"
"32760",1,1,1,4.356,2384,174,35,0.00803,812,78,8418,"E02000595 E02000974"
"32761",1,1,1,5.348,2842,182,24,0.00449,997,82,16722,"E02000595 E02000977"
"32762",1,1,1,2.057,1130,69,6,0.00292,383,31,6191,"E02000595 E02000978"
"32763",1,1,1,3.878,1842,131,21,0.00542,723,52,6815,"E02000595 E02000979"
"32764",1,1,1,3.727,1794,131,18,0.00483,695,49,6681,"E02000595 E02000980"
"32765",1,1,1,2.582,1226,128,9,0.00349,481,33,7257,"E02000595 E02000982"
"32766",1,1,1,5.931,2856,225,22,0.00371,1106,76,13058,"E02000595 E02006801"
"32767",1,1,1,13.699,6488,579,117,0.00854,2554,208,38084,"E02000595 E02006854"
"32793",1,1,1,0.768,368,29,1,0.0013,143,9,2998,"E02000596 E02000597"
"32798",1,1,1,6.33,3264,228,40,0.00632,1180,105,14416,"E02000596 E02000967"
"32799",1,1,1,6.117,3186,227,36,0.00589,1140,100,13388,"E02000596 E02000970"
"32801",1,1,1,6.344,3498,249,36,0.00567,1183,103,20711,"E02000596 E02000972"
"32802",1,1,1,4.738,2448,185,35,0.00739,883,82,9822,"E02000596 E02000974"
"32804",1,1,1,5.546,3066,188,26,0.00469,1034,85,19704,"E02000596 E02000977"
"32805",1,1,1,2.296,1322,79,6,0.00261,428,34,8782,"E02000596 E02000978"
"32806",1,1,1,4.354,2056,157,13,0.00299,812,60,17043,"E02000596 E02000979"
"32807",1,1,1,3.287,1496,144,11,0.00335,613,42,9736,"E02000596 E02000982"
"32809",1,1,1,6.636,3126,241,24,0.00362,1237,86,15537,"E02000596 E02006801"
"32810",1,1,1,13.897,6712,585,119,0.00856,2591,211,41066,"E02000596 E02006854"
"32838",1,1,1,1.898,898,64,6,0.00316,354,25,7316,"E02000597 E02000923"
"32839",1,1,1,3.423,1574,118,6,0.00175,638,46,10841,"E02000597 E02000924"
"32840",1,1,1,2.102,890,82,4,0.0019,392,27,5447,"E02000597 E02000926"
"32842",1,1,1,6.829,3562,299,37,0.00542,1273,109,32676,"E02000597 E02000970"
"32844",1,1,1,7.073,3858,303,41,0.0058,1318,113,29459,"E02000597 E02000972"
"32845",1,1,1,5.273,2824,208,36,0.00683,983,90,11528,"E02000597 E02000974"
"32846",1,1,1,5.75,3236,234,31,0.00539,1072,89,21357,"E02000597 E02000977"
"32847",1,1,1,2.879,1626,100,7,0.00243,537,43,8572,"E02000597 E02000978"
"32848",1,1,1,4.248,1976,137,24,0.00565,792,58,6833,"E02000597 E02000979"
"32849",1,1,1,2.969,1388,147,10,0.00337,553,39,11003,"E02000597 E02000982"
"32850",1,1,1,14.101,6882,631,124,0.00879,2629,214,42719,"E02000597 E02006854"
"34020",1,1,1,0.723,278,17,0,0,135,9,1094,"E02000619 E02000620"
"34021",1,1,1,1.96,810,64,0,0,365,25,3891,"E02000619 E02000621"
"34028",1,1,1,2.075,982,81,0,0,387,26,3717,"E02000619 E02000808"
"34029",1,1,1,3.716,1734,139,5,0.00135,693,47,10200,"E02000619 E02000809"
"34031",1,1,1,1.175,522,29,1,0.00085,219,16,2050,"E02000619 E02000820"
"34032",1,1,1,2.503,1250,61,4,0.0016,467,35,6328,"E02000619 E02000827"
"34033",1,1,1,5.239,2632,227,17,0.00324,977,77,9179,"E02000619 E02000878"
"34034",1,1,1,3.789,1728,148,4,0.00106,706,50,6123,"E02000619 E02000924"
"34036",1,1,1,5.702,3026,247,31,0.00544,1063,93,12599,"E02000619 E02000970"
"34038",1,1,1,4.802,2556,215,29,0.00604,895,80,11289,"E02000619 E02000972"
"34040",1,1,1,3.406,2178,151,33,0.00969,635,59,8005,"E02000619 E02000977"
"34041",1,1,1,4.706,2338,199,13,0.00276,877,67,18021,"E02000619 E02000978"
"34042",1,1,1,1.94,1028,113,6,0.00309,362,27,5000,"E02000619 E02000979"
"34043",1,1,1,1.927,890,91,5,0.00259,359,26,4888,"E02000619 E02000980"
"34044",1,1,1,3.35,1582,126,6,0.00179,624,44,6992,"E02000619 E02000982"
"34045",1,1,1,1.24,598,50,3,0.00242,231,15,2035,"E02000619 E02006801"
"34046",1,1,1,1.135,546,58,0,0,212,14,2419,"E02000619 E02006802"
"34047",1,1,1,8.607,4234,369,70,0.00813,1604,132,19486,"E02000619 E02006854"
"34068",1,1,1,1.536,632,52,2,0.0013,286,20,1616,"E02000620 E02000621"
"34069",1,1,1,1.194,700,44,2,0.00168,223,17,4059,"E02000620 E02000622"
"34070",1,1,1,1.597,886,55,3,0.00188,298,23,6394,"E02000620 E02000624"
"34075",1,1,1,2.798,1258,98,0,0,522,35,4749,"E02000620 E02000808"
"34076",1,1,1,3.912,1806,147,5,0.00128,729,50,11081,"E02000620 E02000809"
"34077",1,1,1,3.001,1292,104,2,0.00067,559,38,6420,"E02000620 E02000812"
"34078",1,1,1,2.185,1012,96,3,0.00137,407,29,9319,"E02000620 E02000815"
"34079",1,1,1,1.219,544,34,1,0.00082,227,16,1881,"E02000620 E02000820"
"34080",1,1,1,2.134,1148,55,4,0.00187,398,31,5074,"E02000620 E02000827"
"34081",1,1,1,5.962,2908,244,17,0.00285,1111,86,10211,"E02000620 E02000878"
"34083",1,1,1,3.442,1542,133,4,0.00116,642,46,5700,"E02000620 E02000924"
"34087",1,1,1,5.887,3244,254,49,0.00832,1097,102,11830,"E02000620 E02000970"
"34088",1,1,1,6.467,3470,273,53,0.0082,1206,111,15813,"E02000620 E02000971"
"34089",1,1,1,5.525,2832,232,29,0.00525,1030,89,12321,"E02000620 E02000972"
"34090",1,1,1,5.987,3500,273,36,0.00601,1116,100,21030,"E02000620 E02000974"
"34091",1,1,1,6.613,3844,283,39,0.0059,1233,102,24731,"E02000620 E02000975"
"34092",1,1,1,3.731,2212,197,37,0.00992,695,68,10759,"E02000620 E02000977"
"34093",1,1,1,4.693,2370,180,13,0.00277,875,67,16238,"E02000620 E02000978"
"34094",1,1,1,2.103,1112,113,10,0.00476,392,31,5331,"E02000620 E02000979"
"34095",1,1,1,2.219,892,85,5,0.00225,414,30,3236,"E02000620 E02000980"
"34096",1,1,1,3.359,1470,127,8,0.00238,626,44,5433,"E02000620 E02000982"
"34097",1,1,1,2.542,1056,96,3,0.00118,474,32,3664,"E02000620 E02000983"
"34098",1,1,1,1.963,874,67,3,0.00153,366,24,3067,"E02000620 E02006801"
"34099",1,1,1,1.858,822,75,0,0,346,24,3451,"E02000620 E02006802"
"34100",1,1,1,8.803,4306,377,70,0.00795,1641,134,20367,"E02000620 E02006854"
"34128",1,1,1,0.932,400,25,2,0.00215,174,14,1539,"E02000621 E02000622"
"34129",1,1,1,1.189,514,38,3,0.00252,222,18,2209,"E02000621 E02000624"
"34137",1,1,1,3.766,1790,145,6,0.00159,702,49,6488,"E02000621 E02000808"
"34138",1,1,1,4.932,2208,168,7,0.00142,919,63,11150,"E02000621 E02000809"
"34139",1,1,1,2.108,856,64,1,0.00047,393,28,3266,"E02000621 E02000820"
"34140",1,1,1,6.766,3466,294,27,0.00399,1261,99,19445,"E02000621 E02000878"
"34141",1,1,1,6.56,3208,231,20,0.00305,1223,93,16538,"E02000621 E02000884"
"34142",1,1,1,3.782,1702,132,6,0.00159,705,49,6725,"E02000621 E02000923"
"34143",1,1,1,2.458,1144,84,4,0.00163,458,33,4486,"E02000621 E02000924"
"34145",1,1,1,5.218,2742,192,39,0.00747,973,86,22557,"E02000621 E02000934"
"34147",1,1,1,6.734,3784,293,31,0.0046,1255,108,34585,"E02000621 E02000967"
"34148",1,1,1,6.079,3366,283,33,0.00543,1133,99,10110,"E02000621 E02000970"
"34149",1,1,1,6.214,3466,277,31,0.00499,1158,101,31551,"E02000621 E02000971"
"34150",1,1,1,5.947,3060,255,43,0.00723,1109,100,12842,"E02000621 E02000972"
"34151",1,1,1,5.991,3340,259,32,0.00534,1117,97,20919,"E02000621 E02000974"
"34152",1,1,1,7.204,3660,324,45,0.00625,1343,111,22743,"E02000621 E02000975"
"34154",1,1,1,4.394,2398,207,33,0.00751,819,74,10249,"E02000621 E02000977"
"34155",1,1,1,4.208,2256,189,13,0.00309,784,60,15874,"E02000621 E02000978"
"34156",1,1,1,2.303,1024,122,6,0.00261,429,31,3686,"E02000621 E02000979"
"34157",1,1,1,1.734,778,94,5,0.00288,323,23,2872,"E02000621 E02000980"
"34158",1,1,1,2.232,1104,114,5,0.00224,416,29,4257,"E02000621 E02000981"
"34159",1,1,1,2.874,1356,136,8,0.00278,536,38,5069,"E02000621 E02000982"
"34161",1,1,1,3.131,1390,114,3,0.00096,584,39,6203,"E02000621 E02006801"
"34162",1,1,1,3.026,1338,122,0,0,564,38,6587,"E02000621 E02006802"
"34163",1,1,1,9.823,4708,398,72,0.00733,1831,147,20436,"E02000621 E02006854"
"34191",1,1,1,0.485,218,16,1,0.00206,90,7,2439,"E02000622 E02000624"
"34196",1,1,1,3.139,1684,122,6,0.00191,585,40,6555,"E02000622 E02000808"
"34197",1,1,1,4.341,1924,143,9,0.00207,809,54,9666,"E02000622 E02000809"
"34198",1,1,1,1.332,594,29,2,0.0015,248,19,2047,"E02000622 E02000827"
"34200",1,1,1,6.139,3360,271,27,0.0044,1144,90,19512,"E02000622 E02000878"
"34204",1,1,1,3.274,1476,106,6,0.00183,610,42,5805,"E02000622 E02000924"
"34205",1,1,1,5.252,2276,180,10,0.0019,979,66,9327,"E02000622 E02000926"
"34210",1,1,1,6.798,3580,291,35,0.00515,1267,107,10227,"E02000622 E02000970"
"34212",1,1,1,6.299,3270,264,31,0.00492,1174,99,16091,"E02000622 E02000972"
"34213",1,1,1,6.71,3554,267,34,0.00507,1251,105,21036,"E02000622 E02000974"
"34215",1,1,1,5.113,2612,215,35,0.00685,953,82,10366,"E02000622 E02000977"
"34216",1,1,1,4.927,2470,197,15,0.00304,918,68,15991,"E02000622 E02000978"
"34217",1,1,1,3.022,1238,130,8,0.00265,563,39,3803,"E02000622 E02000979"
"34218",1,1,1,2.453,992,102,7,0.00285,457,31,2989,"E02000622 E02000980"
"34220",1,1,1,3.593,1570,144,10,0.00278,670,46,5186,"E02000622 E02000982"
"34221",1,1,1,2.737,1312,99,5,0.00183,510,34,6837,"E02000622 E02006801"
"34222",1,1,1,2.632,1260,107,2,0.00076,491,33,7221,"E02000622 E02006802"
"34223",1,1,1,9.232,4424,373,74,0.00802,1721,138,18952,"E02000622 E02006854"
"34251",1,1,1,4.15,2214,146,9,0.00217,774,51,7879,"E02000623 E02000808"
"34252",1,1,1,5.579,2654,172,8,0.00143,1040,68,12105,"E02000623 E02000809"
"34256",1,1,1,2.349,976,59,5,0.00213,438,29,3332,"E02000623 E02000924"
"34264",1,1,1,6.645,3740,301,36,0.00542,1239,104,13133,"E02000623 E02000970"
"34266",1,1,1,6.513,3434,273,46,0.00706,1214,105,15865,"E02000623 E02000972"
"34268",1,1,1,4.96,2772,225,36,0.00726,925,79,13272,"E02000623 E02000977"
"34269",1,1,1,5.561,2482,172,18,0.00324,1037,74,12460,"E02000623 E02000978"
"34270",1,1,1,2.869,1398,140,9,0.00314,535,36,6709,"E02000623 E02000979"
"34271",1,1,1,2.3,1152,112,8,0.00348,429,28,5895,"E02000623 E02000980"
"34273",1,1,1,3.44,1730,154,11,0.0032,641,43,8092,"E02000623 E02000982"
"34274",1,1,1,3.732,1756,140,6,0.00161,696,46,6939,"E02000623 E02006801"
"34308",1,1,1,3.542,1854,133,7,0.00198,660,45,8668,"E02000624 E02000808"
"34309",1,1,1,4.716,2082,152,10,0.00212,879,58,11639,"E02000624 E02000809"
"34312",1,1,1,1.322,592,32,1,0.00076,246,18,2442,"E02000624 E02000827"
"34318",1,1,1,3.348,1454,80,7,0.00209,624,42,5771,"E02000624 E02000924"
"34323",1,1,1,7.141,3706,297,36,0.00504,1331,110,12051,"E02000624 E02000970"
"34324",1,1,1,7.009,3400,269,46,0.00656,1307,111,14783,"E02000624 E02000972"
"34325",1,1,1,7.053,3680,273,35,0.00496,1315,109,22860,"E02000624 E02000974"
"34326",1,1,1,5.456,2738,221,36,0.0066,1017,85,12190,"E02000624 E02000977"
"34327",1,1,1,5.27,2596,203,16,0.00304,982,72,17815,"E02000624 E02000978"
"34328",1,1,1,3.365,1364,136,9,0.00267,627,43,5627,"E02000624 E02000979"
"34329",1,1,1,2.796,1118,108,8,0.00286,521,35,4813,"E02000624 E02000980"
"34330",1,1,1,3.936,1696,150,11,0.00279,734,49,7010,"E02000624 E02000982"
"34331",1,1,1,3.14,1482,110,6,0.00191,585,39,8950,"E02000624 E02006801"
"34332",1,1,1,3.035,1430,118,3,0.00099,566,38,9334,"E02000624 E02006802"
"34333",1,1,1,9.607,4582,382,75,0.00781,1791,143,20925,"E02000624 E02006854"
"36209",1,1,1,1.232,474,32,1,0.00081,230,16,2124,"E02000653 E02000654"
"36210",1,1,1,1.754,706,63,4,0.00228,327,26,2671,"E02000653 E02000655"
"36211",1,1,1,2.841,1332,77,20,0.00704,530,51,5415,"E02000653 E02000657"
"36212",1,1,1,2.818,1268,97,13,0.00461,525,46,5245,"E02000653 E02000658"
"36214",1,1,1,4.827,2142,191,25,0.00518,900,76,10091,"E02000653 E02000664"
"36215",1,1,1,6.676,2870,220,37,0.00554,1244,101,12255,"E02000653 E02000672"
"36216",1,1,1,2.687,1096,112,5,0.00186,501,36,4289,"E02000653 E02000807"
"36217",1,1,1,5.003,2048,168,4,8e-04,933,64,9373,"E02000653 E02000808"
"36218",1,1,1,3.365,1416,120,1,3e-04,627,42,6688,"E02000653 E02000809"
"36220",1,1,1,4.061,1682,147,2,0.00049,757,52,7493,"E02000653 E02000812"
"36221",1,1,1,1.971,828,75,1,0.00051,367,25,3428,"E02000653 E02000813"
"36222",1,1,1,2,816,80,5,0.0025,373,26,2720,"E02000653 E02000814"
"36230",1,1,1,5.502,3036,190,42,0.00763,1026,85,13886,"E02000653 E02000891"
"36235",1,1,1,9.526,4370,340,33,0.00346,1776,141,18465,"E02000653 E02000972"
"36236",1,1,1,8.13,3992,276,37,0.00455,1516,120,15181,"E02000653 E02000977"
"36238",1,1,1,7.968,3572,312,10,0.00126,1485,105,18791,"E02000653 E02000979"
"36240",1,1,1,1.984,794,54,4,0.00202,370,29,3204,"E02000653 E02006798"
"36241",1,1,1,6.07,2600,212,5,0.00082,1132,77,11089,"E02000653 E02006801"
"36243",1,1,1,5.646,2988,182,42,0.00744,1052,87,14961,"E02000653 E02006854"
"36245",1,1,1,4.861,2230,134,12,0.00247,906,63,8776,"E02000653 E02006929"
"36246",1,1,1,3.098,1376,87,13,0.0042,578,48,6244,"E02000653 E02006931"
"36260",1,1,1,1.611,656,93,3,0.00186,300,23,2305,"E02000654 E02000655"
"36261",1,1,1,1.572,868,50,17,0.01081,293,34,3055,"E02000654 E02000657"
"36262",1,1,1,2.257,1096,80,16,0.00709,421,39,6011,"E02000654 E02000658"
"36263",1,1,1,3.186,1804,108,55,0.01726,594,71,10551,"E02000654 E02000659"
"36264",1,1,1,2.239,1262,65,37,0.01653,417,53,5630,"E02000654 E02000660"
"36265",1,1,1,3.855,1776,170,26,0.00674,719,63,8324,"E02000654 E02000664"
"36267",1,1,1,5.704,2504,199,38,0.00666,1063,88,10488,"E02000654 E02000672"
"36269",1,1,1,6.415,2958,217,34,0.0053,1196,101,17951,"E02000654 E02000677"
"36270",1,1,1,7.499,3848,230,108,0.0144,1398,140,17694,"E02000654 E02000687"
"36271",1,1,1,5.899,2382,191,5,0.00085,1100,75,11022,"E02000654 E02000808"
"36272",1,1,1,4.261,1750,143,2,0.00047,794,53,8337,"E02000654 E02000809"
"36275",1,1,1,2.867,1162,98,2,7e-04,534,35,5077,"E02000654 E02000813"
"36285",1,1,1,10.422,4704,363,34,0.00326,1943,152,20114,"E02000654 E02000972"
"36287",1,1,1,9.026,4326,299,38,0.00421,1683,131,16830,"E02000654 E02000977"
"36291",1,1,1,0.824,348,25,3,0.00364,154,13,1170,"E02000654 E02006798"
"36292",1,1,1,6.966,2934,235,6,0.00086,1299,88,12738,"E02000654 E02006801"
"36294",1,1,1,4.674,2622,161,43,0.0092,871,74,13194,"E02000654 E02006854"
"36295",1,1,1,1.057,490,31,4,0.00378,197,12,1865,"E02000654 E02006928"
"36296",1,1,1,3.889,1864,113,13,0.00334,725,50,7009,"E02000654 E02006929"
"36297",1,1,1,2.126,1010,66,14,0.00659,396,35,4477,"E02000654 E02006931"
"36316",1,1,1,2.266,1328,78,22,0.00971,422,41,8529,"E02000655 E02000657"
"36317",1,1,1,1.372,646,35,7,0.0051,256,24,3116,"E02000655 E02000658"
