"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"5824",71,193.97,115.53,562.26,909.7,3,5.35,6.12,18.83,19.38,1
"5825",293,511.79,380.81,1194.79001,1451.94,3,5.35,6.12,18.83,19.38,1
"5826",5,10.89,6.52,37.84,47.46,1,2.9,1,16.72,20.24,1
"5827",49,92.65,92.24,212.02,373.15,1,2.9,1,16.72,20.24,1
"5828",115,182.6,159.38,357.24,424.39,3,9.2,3,46.27,45.34,1
"5829",15,21.8,18.21,36.99,39.21,3,9.2,3,46.27,45.34,1
"5830",43,105.19,74.51,340.28,395.64,1,6.33,2.67,40.61,39.69,1
"5831",7,11.93,22.28,32.5,37.15,1,6.33,2.67,40.61,39.69,1
"5832",34,103.66,66.76,446.63,540.82,2,5.01,5.86,25.63,30.1,1
"5833",270,505.27,355.74,1317.26002,1558.54999,3,5.35,6.12,18.83,19.38,1
"5834",101,207.98,145.02,566.03,688.55,2,6.22,2,32.77,32.65,1
"5835",16,34.13,24.18,101.31,153.98,5,7.05,8.23,18.52,23.57,1
"5836",0,6.4,0,47.17,55.42,NA,NA,NA,NA,NA,0
"5837",1,15.66,1.88,105.19,130.09,1,3.15,3.37,18.52,22.55,1
"5838",35,71.33,61.21,234.4,282.64,9,14.11,14.53,43.14,48.56,1
"5839",91,152.56,158.26,318.8,484.73,9,14.11,14.53,43.14,48.56,1
"5840",13,28.61,19.78,83.94,134.31,5,7.05,8.23,18.52,23.57,1
"5841",3,5.52,4.4,17.37,19.67,5,7.05,8.23,18.52,23.57,1
"5842",20,53.79,30.65,215.21,263.92,2,7.44,5.68,43.8,45.82,1
"5843",5,9.84,9.74,32.36,36.97,2,7.44,5.68,43.8,45.82,1
"5844",11,38.84,18.78,114.56,207.49,NA,NA,NA,NA,NA,0
"5845",95,187.45,127.72,491.42,567.54,NA,NA,NA,NA,NA,0
"5846",1,2.96,1,10.54,15.88,NA,NA,NA,NA,NA,0
"5847",18,37.42,31.1,109.8,133.6,NA,NA,NA,NA,NA,0
"5848",14,28.13,29.07,77.98,84.24,6,10.53,8.17,35.24,35.5,1
"5849",25,63.63,40.39,247.57,300.89,2,7.44,5.68,43.8,45.82,1
"5850",20,53.79,30.65,215.21,263.92,NA,NA,NA,NA,NA,0
"5851",13,25.25,25.18,76.36,89.87,NA,NA,NA,NA,NA,0
"5852",380,742.67,617.9,1580.09999,2739.36001,NA,NA,NA,NA,NA,0
"5853",26,45.15,33.59,126.74,163.87,NA,NA,NA,NA,NA,0
"5854",21,34.26,27.07,88.9,116.41,1,2.9,1,16.72,20.24,1
"5855",13,26.26,15.34,91.05,108.73,9,14.11,14.53,43.14,48.56,1
"5856",7,27.53,15.31,124.16,155.19,9,14.11,14.53,43.14,48.56,1
"5857",8,14.89,23.28,43.04,53.03,1,6.33,2.67,40.61,39.69,1
"5858",7,11.93,22.28,32.5,37.15,NA,NA,NA,NA,NA,0
"5859",103,172.89,177.42,366.83,557.64,9,14.11,14.53,43.14,48.56,1
"5860",26,52.31,54.38,152.84,186.63,1,6.33,2.67,40.61,39.69,1
"5861",19,40.38,32.1,120.34,149.48,1,6.33,2.67,40.61,39.69,1
"5862",54,124.98,73.56,392.73,446.65,2,6.22,2,32.77,32.65,1
"5863",190,325.93,247.6,738.92,847.11,2,6.22,2,32.77,32.65,1
"5864",201,265.36,277.67,368.94,432.52,5,7.08,5.78,17.03,19.38,1
"5865",3,4.2,3.27,6.39,8.83,NA,NA,NA,NA,NA,0
"5866",27,37.4,39.46,57.04,71.47,5,7.08,5.78,17.03,19.38,1
"5867",22,45.07,45.87,143.35,173.91,9,14.11,14.53,43.14,48.56,1
"5868",268,496.96,352.32,1281.02002,1520.17999,NA,NA,NA,NA,NA,0
"5869",912,1742.92,1196.06,4401.36001,6371.16998,4,38.68,6.26,302.73999,366.26999,1
"5870",15,27.2,18.52,80.99,101.37,4,6.15,8.75,19.09,23.46,1
"5871",70,126.91,119.31,300.92,489.56,NA,NA,NA,NA,NA,0
"5872",48,93.41,77.5,162.06,347.7,3,9.2,3,46.27,45.34,1
"5873",2,3.93,3.67,10,11.97,3,9.2,3,46.27,45.34,1
"5874",12,20.33,19.16,48.03,72.91,9,14.11,14.53,43.14,48.56,1
"5875",91,152.56,158.26,318.8,484.73,9,14.11,14.53,43.14,48.56,1
"5876",322,643.68,430.59,1742.59002,2172.08999,3,5.35,6.12,18.83,19.38,1
"5877",4,6.24,12.67,14.87,17.67,9,14.11,14.53,43.14,48.56,1
"5878",87,146.32,145.59,303.93,467.06,9,14.11,14.53,43.14,48.56,1
"5879",20,52.78,40.49,200.52,245.06,9,14.11,14.53,43.14,48.56,1
"5880",21,48.15,37.8,152.46,157.15,2,6.22,2,32.77,32.65,1
"5881",14,30.47,16.82,90.45,99.15,2,6.22,2,32.77,32.65,1
"5882",54,146.72,78.27,461.57,651.91,3,5.35,6.12,18.83,19.38,1
"5883",13,19.13,17.62,43.01,61.28,5,7.05,8.23,18.52,23.57,1
"5884",9,13.92,17.44,30.16,47.27,5,7.05,8.23,18.52,23.57,1
"5885",20,33.4,26.99,68.85,95.84,3,9.2,3,46.27,45.34,1
"5886",115,180.42,159.45,356.27,404.81,3,9.2,3,46.27,45.34,1
"5887",61,116.62,87.46,289.16,363.07,NA,NA,NA,NA,NA,0
"5888",150,234.57,190.04,462.05,521.63,2,6.22,2,32.77,32.65,1
"5889",132,244.34,173.69,592.41001,699.86999,NA,NA,NA,NA,NA,0
"5890",145,246.27,199.95,564.41,629.9,3,9.2,3,46.27,45.34,1
"5891",5,6.99,6.43,10.84,11.79,3,9.2,3,46.27,45.34,1
"5892",13,28.61,19.78,83.94,134.31,NA,NA,NA,NA,NA,0
"5893",18,24.17,32.16,49.1,68.27,5,7.05,8.23,18.52,23.57,1
"5894",79,207.4,116.13,670.70999,809.98001,NA,NA,NA,NA,NA,0
"5895",9,21.94,17.58,79.27,84.01,NA,NA,NA,NA,NA,0
"5896",40,79.83,53.36,229.82,248.67,3,9.2,3,46.27,45.34,1
"5897",29,74.88,60.72,278.85,342,9,14.11,14.53,43.14,48.56,1
"5898",7,29.81,14.85,135.5,168.09,9,14.11,14.53,43.14,48.56,1
"5899",100,223.23,164.71,695.21,760.01,2,6.22,2,32.77,32.65,1
"5900",67,154.49,103.96,486.55,545.01,2,6.22,2,32.77,32.65,1
"5901",17,37.67,22.39,112,123.41,3,9.2,3,46.27,45.34,1
"5902",32,59.47,40.6,148.99,162.62,NA,NA,NA,NA,NA,0
"5903",46,89.48,73.83,152.06,335.73,3,9.2,3,46.27,45.34,1
"5904",7,12.83,11.36,32.02,40.32,3,9.2,3,46.27,45.34,1
"5905",15,19.41,22.54,24.78,30.27,3,9.2,3,46.27,45.34,1
"5906",17,23.34,26.21,34.78,42.24,3,9.2,3,46.27,45.34,1
"5907",1,8.52,1,42.53,44.22,2,6.22,2,32.77,32.65,1
"5908",13,21.95,15.82,47.92,54.93,2,6.22,2,32.77,32.65,1
"5909",117,194.89,188.82,460.23,630.76999,5,7.05,8.23,18.52,23.57,1
"5910",2,2.96,4.29,4.8,6.91,NA,NA,NA,NA,NA,0
"5911",69,191.01,111.24,557.46,902.79,NA,NA,NA,NA,NA,0
"5912",61,108.89,96.37,176.84,366,3,9.2,3,46.27,45.34,1
"5913",15,19.41,22.54,24.78,30.27,3,9.2,3,46.27,45.34,1
"5914",26,70.94,48.26,269.17,320.28,2,5.01,5.86,25.63,30.1,1
"5915",1,3.6,1.71,14.11,15.37,2,6.22,2,32.77,32.65,1
"5916",72,134.26,125.71,342.33,552.29,17,22.68,33.04,48.23,56.7,1
"5917",87,222.56,131.96,656.6,918.98,6,10.53,8.17,35.24,35.5,1
"5918",35,68.04,71.51,208.37,250.88,9,14.11,14.53,43.14,48.56,1
"5919",13,29.51,30.4,93.82,98.36,NA,NA,NA,NA,NA,0
"5920",909,1737.56,1190.92,4388.65001,6356.85998,4,38.68,6.26,302.73999,366.26999,1
"5921",3,5.36,5.14,12.71,14.31,4,38.68,6.26,302.73999,366.26999,1
"5922",4,10.69,7,39.34,44.9,NA,NA,NA,NA,NA,0
"5923",5,26.35,8.88,144.53,174.99,1,3.15,3.37,18.52,22.55,1
"5924",147,229.52,186.79,449.16,507.61,2,6.22,2,32.77,32.65,1
"5925",23,42.16,30.97,117.82,125.26,NA,NA,NA,NA,NA,0
"5926",16,43.16,29.14,157.21,189.84,NA,NA,NA,NA,NA,0
"5927",10,27.78,19.12,111.96,130.44,2,5.01,5.86,25.63,30.1,1
"5928",3,5.68,3,15.78,16.33,2,6.22,2,32.77,32.65,1
"5929",144,223.84,183.79,433.38,491.28,NA,NA,NA,NA,NA,0
"5930",7,10.76,14.62,20.21,31.66,NA,NA,NA,NA,NA,0
"5931",2,3.16,2.82,9.95,15.61,NA,NA,NA,NA,NA,0
"5932",68,120.06,105.29,270.57,408.27,9,14.11,14.53,43.14,48.56,1
"5933",59,97.69,98.18,201.5,291.63,NA,NA,NA,NA,NA,0
"5934",14,25.55,17.53,62.03,70.3,2,6.22,2,32.77,32.65,1
"5935",22,34.69,41.23,47.08,101.32,NA,NA,NA,NA,NA,0
"5936",13,28.61,19.78,83.94,134.31,9,14.11,14.53,43.14,48.56,1
"5937",77,126.14,126.74,233.71,375.28,9,14.11,14.53,43.14,48.56,1
"5938",10,20.18,18.85,70.22,91.78,9,14.11,14.53,43.14,48.56,1
"5939",16,26.53,20.09,50.79,74.59,3,9.2,3,46.27,45.34,1
"5940",33,49.87,46.3,85.57,116.83,3,9.2,3,46.27,45.34,1
"5941",10,17.6,28.65,48.02,54.26,NA,NA,NA,NA,NA,0
"5942",25,50.44,42.86,160.35,196.62,9,14.11,14.53,43.14,48.56,1
"5943",13,28.61,19.78,83.94,134.31,NA,NA,NA,NA,NA,0
"5944",10,20.18,18.85,70.22,91.78,NA,NA,NA,NA,NA,0
"5945",79,207.4,116.13,670.70999,809.98001,2,4.97,4.07,22.46,21.95,1
"5946",0,0,0,0,0,2,4.97,4.07,22.46,21.95,1
"5947",141,213.92,179.04,392.31,448.55,2,4.97,4.07,22.46,21.95,1
"5948",220,421.32,295.17,1063.01999,1258.53001,NA,NA,NA,NA,NA,0
"5949",1,2.38,1.4,8.74,10.66,3,9.2,3,46.27,45.34,1
"5950",14,18.85,20.71,25.46,31.65,NA,NA,NA,NA,NA,0
"5951",3,5.67,6.37,15.52,17.11,2,7.44,5.68,43.8,45.82,1
"5952",141,213.92,179.04,392.31,448.55,2,4.97,4.07,22.46,21.95,1
"5953",69,191.01,111.24,557.46,902.79,2,4.97,4.07,22.46,21.95,1
"5954",32,54.87,60.08,117.3,193.1,5,7.05,8.23,18.52,23.57,1
"5955",141,213.92,179.04,392.31,448.55,2,4.97,4.07,22.46,21.95,1
"5956",9,21.94,17.58,79.27,84.01,2,4.97,4.07,22.46,21.95,1
"5957",3,9.92,4.75,41.07,42.73,2,4.97,4.07,22.46,21.95,1
"5958",5,9.54,10.21,31.95,32.63,NA,NA,NA,NA,NA,0
"5959",19,35.09,27.74,93.98,102.93,2,6.22,2,32.77,32.65,1
"5960",93,160.17,155.04,379.27,524.08999,5,7.05,8.23,18.52,23.57,1
"5961",21,36.6,30.27,86.28,95.52,NA,NA,NA,NA,NA,0
"5962",29,52.59,39.43,127.46,143.09,6,10.53,8.17,35.24,35.5,1
"5963",103,191.75,134.26,464.95001,556.77999,6,10.53,8.17,35.24,35.5,1
"5964",7,14.67,11.49,46.72,52.47,2,5.01,5.86,25.63,30.1,1
"5965",3,13.11,7.63,65.24,77.97,2,5.01,5.86,25.63,30.1,1
"5966",22,32.24,33.9,56.8,70.59,3,9.2,3,46.27,45.34,1
"5967",35,57.27,67.36,142.29,194.06,4,6.15,8.75,19.09,23.46,1
"5968",63,109.96,113.46,289.6,395.43,4,6.15,8.75,19.09,23.46,1
"5969",212,432.71,270.38,1211.35,1348.55001,NA,NA,NA,NA,NA,0
"5970",8,14.32,12.39,29.43,49.5,NA,NA,NA,NA,NA,0
"5971",220,447.03,282.77,1240.78,1398.05001,4,38.68,6.26,302.73999,366.26999,1
"5972",61,108.89,96.37,176.84,366,NA,NA,NA,NA,NA,0
"5973",3,4.2,3.27,6.39,8.83,3,9.2,3,46.27,45.34,1
"5974",14,23.23,31.81,62.2,79.8,4,6.15,8.75,19.09,23.46,1
"5975",8,14.32,12.39,29.43,49.5,4,38.68,6.26,302.73999,366.26999,1
"5976",212,432.71,270.38,1211.35,1348.55001,4,38.68,6.26,302.73999,366.26999,1
"5977",35,61.99,54.55,136.45,212.65,9,14.11,14.53,43.14,48.56,1
"5978",30,71.47,50.24,223.92,307.83,NA,NA,NA,NA,NA,0
"5979",78,212.95,128.82,636.73,986.8,2,4.97,4.07,22.46,21.95,1
"5980",27,36.72,35.25,52.45,58.89,6,10.53,8.17,35.24,35.5,1
"5981",57,174.43,71.78,634.78,706.83001,NA,NA,NA,NA,NA,0
"5982",155,258.28,198.6,576.57,641.71999,3,5.35,6.12,18.83,19.38,1
"5983",13,30.31,29.59,111.13,139.19,17,22.68,33.04,48.23,56.7,1
"5984",20,66.78,30.34,253.85,294.91,3,5.35,6.12,18.83,19.38,1
"5985",34,79.94,47.93,207.72,357,3,5.35,6.12,18.83,19.38,1
"5986",26,65.62,35.54,178.29,307.5,3,5.35,6.12,18.83,19.38,1
"5987",5,13.54,9.41,46.1,60.45,2,5.01,5.86,25.63,30.1,1
"5988",1,2.85,2.41,6.76,15.55,2,5.01,5.86,25.63,30.1,1
"5989",34,62.48,56.86,177.77,232.46,5,7.05,8.23,18.52,23.57,1
"5990",7,12.83,11.36,32.02,40.32,3,9.2,3,46.27,45.34,1
"5991",34,66.11,60.67,180.1,193.88,NA,NA,NA,NA,NA,0
"5992",32,54.02,45.25,132.44,145.12,6,10.53,8.17,35.24,35.5,1
"5993",35,60.9,46.42,153.97,164.65,6,10.53,8.17,35.24,35.5,1
"5994",5,10.89,6.52,37.84,47.46,4,6.15,8.75,19.09,23.46,1
"5995",66,117.35,116.94,295.07,425.56,5,7.05,8.23,18.52,23.57,1
"5996",27,47.66,51.85,128.91,174.72,4,6.15,8.75,19.09,23.46,1
"5997",0,2.89,0,19.28,25.57,1,3.15,3.37,18.52,22.55,1
"5998",8,37.12,13.49,189.47,233.58,1,3.15,3.37,18.52,22.55,1
"5999",181,323.9,234.14,754.86,949.21999,NA,NA,NA,NA,NA,0
"6000",169,348.72,282.15,804.33,1317.41,NA,NA,NA,NA,NA,0
"6001",249,474.71,399.95,1016.44999,1720.91001,0,3.02,0,24.94,27.63,1
"6002",19,25.84,27.14,36.3,43.44,6,10.53,8.17,35.24,35.5,1
"6003",150,308.34,250.05,683.99,1167.93,NA,NA,NA,NA,NA,0
"6004",17,28.91,21.49,59.53,85.25,3,9.2,3,46.27,45.34,1
"6005",29,73.47,58.73,268.34,329.03,17,22.68,33.04,48.23,56.7,1
"6006",212,432.71,270.38,1211.35,1348.55001,4,38.68,6.26,302.73999,366.26999,1
"6007",223,452.39,287.91,1253.49,1412.36001,4,38.68,6.26,302.73999,366.26999,1
"6008",60,112.43,97.41,296.8,409.27,9,14.11,14.53,43.14,48.56,1
"6009",212,432.71,270.38,1211.35,1348.55001,4,38.68,6.26,302.73999,366.26999,1
"6010",149,493.4,242.34,1607.42999,2367.58001,4,38.68,6.26,302.73999,366.26999,1
"6011",149,493.4,242.34,1607.42999,2367.58001,4,38.68,6.26,302.73999,366.26999,1
"6012",23,41.66,35.39,88.42,139.74,NA,NA,NA,NA,NA,0
"6013",37,70.77,62.02,208.38,269.53,9,14.11,14.53,43.14,48.56,1
"6014",5,13.54,9.41,46.1,60.45,2,5.01,5.86,25.63,30.1,1
"6015",3,13.11,7.63,65.24,77.97,2,5.01,5.86,25.63,30.1,1
"6016",141,213.92,179.04,392.31,448.55,3,5.35,6.12,18.83,19.38,1
"6017",79,207.4,116.13,670.70999,809.98001,3,5.35,6.12,18.83,19.38,1
"6018",149,493.4,242.34,1607.42999,2367.58001,4,38.68,6.26,302.73999,366.26999,1
"6019",3,16.55,4.61,83.5,109.73,1,3.15,3.37,18.52,22.55,1
"6020",93,189.49,172.44,562.95,794.16,17,22.68,33.04,48.23,56.7,1
"6021",28,64.79,43.34,189.53,261.7,2,7.44,5.68,43.8,45.82,1
"6022",5,23.13,7.95,101.11,121.96,NA,NA,NA,NA,NA,0
"6023",155,258.28,198.6,576.57,641.71999,3,5.35,6.12,18.83,19.38,1
"6024",26,65.62,35.54,178.29,307.5,NA,NA,NA,NA,NA,0
"6025",1264,2651.36,1693.35,7171.97001,10034.43,4,38.68,6.26,302.73999,366.26999,1
"6026",312,685.54,467.16,2076.79002,2911.94003,NA,NA,NA,NA,NA,0
"6027",1518,3235.34,2072.09,9035.58003,12592.91003,4,38.68,6.26,302.73999,366.26999,1
"6028",42,93.9,69.97,309.49,391.49,9,14.11,14.53,43.14,48.56,1
"6029",15,47.13,18.26,177.08,207.12,2,4.97,4.07,22.46,21.95,1
"6030",69,185.66,120.06,541.79,865.14,2,4.97,4.07,22.46,21.95,1
"6031",119,237.88,200.34,478.94,889.12,2,7.44,5.68,43.8,45.82,1
"6032",20,66.78,30.34,253.85,294.91,3,5.35,6.12,18.83,19.38,1
"6033",0,0,0,0,0,3,5.35,6.12,18.83,19.38,1
"6034",8,14.32,12.39,29.43,49.5,4,38.68,6.26,302.73999,366.26999,1
"6035",215,438.07,275.52,1224.06,1362.86001,4,38.68,6.26,302.73999,366.26999,1
"6036",12,37.21,13.51,136.01,164.39,2,4.97,4.07,22.46,21.95,1
"6037",8,34.75,12.71,154.04,162.67,2,5.13,4.28,23.85,24.34,1
"6038",312,691.78,467.16,2114.18002,2953.12003,NA,NA,NA,NA,NA,0
"6039",155,258.28,198.6,576.57,641.71999,3,5.35,6.12,18.83,19.38,1
"6040",2,2.96,4.29,4.8,6.91,NA,NA,NA,NA,NA,0
"6041",355,913.8,502.43,2783.32,3677.57001,4,38.68,6.26,302.73999,366.26999,1
"6042",155,258.28,198.6,576.57,641.71999,3,5.35,6.12,18.83,19.38,1
"6043",14,44.36,19.56,184.25999,193.16999,3,5.35,6.12,18.83,19.38,1
"6044",20,66.78,30.34,253.85,294.91,3,5.35,6.12,18.83,19.38,1
"6045",10,17.03,14.63,38.41,49.15,NA,NA,NA,NA,NA,0
"6046",14,44.36,19.56,184.25999,193.16999,NA,NA,NA,NA,NA,0
"6047",83,230.02,139.62,726.05,1058.30999,2,4.97,4.07,22.46,21.95,1
"6048",26,39.56,29.68,84.66,87.84,6,10.53,8.17,35.24,35.5,1
"6049",9,21.34,16.74,69.31,76.81,6,10.53,8.17,35.24,35.5,1
"6050",64,115.06,101.04,194.33,388.34,5,7.08,5.78,17.03,19.38,1
"6051",3,6.17,4.67,17.49,22.34,NA,NA,NA,NA,NA,0
"6052",13,28.61,19.78,83.94,134.31,5,7.05,8.23,18.52,23.57,1
"6053",30,71.47,50.24,223.92,307.83,5,7.05,8.23,18.52,23.57,1
"6054",2,4.9,4.4,18.16,26.79,9,14.11,14.53,43.14,48.56,1
"6055",40,89,65.57,291.33,364.7,NA,NA,NA,NA,NA,0
"6056",363,928.12,514.82,2812.75,3727.07001,4,38.68,6.26,302.73999,366.26999,1
"6057",79,207.4,116.13,670.70999,809.98001,3,5.35,6.12,18.83,19.38,1
"6058",98,261.4,150.74,771.16,1126.47,6,10.53,8.17,35.24,35.5,1
"6059",5,6.99,6.43,10.84,11.79,6,10.53,8.17,35.24,35.5,1
"6060",364,931.47,517.86,2831.49,3730.44001,4,38.68,6.26,302.73999,366.26999,1
"6061",189,328.26,320.78,535.23,1129.84,NA,NA,NA,NA,NA,0
"6062",60,146.45,79.17,481.21999,591.07001,0,3.02,0,24.94,27.63,1
"6063",28,68.58,39.83,183.09,314.41,4,38.68,6.26,302.73999,366.26999,1
"6064",355,913.8,502.43,2783.32,3677.57001,4,38.68,6.26,302.73999,366.26999,1
"6065",8,14.32,12.39,29.43,49.5,4,38.68,6.26,302.73999,366.26999,1
"6066",51,226.36001,65.9,1000.73001,1029.62001,4,38.68,6.26,302.73999,366.26999,1
"6067",1569,3461.70001,2137.99,10036.31004,13622.53004,4,38.68,6.26,302.73999,366.26999,1
"6068",99,274.18,146.47,924.55999,1104.89001,NA,NA,NA,NA,NA,0
"6069",9,17.67,15.43,48.17,52.87,4,38.68,6.26,302.73999,366.26999,1
"6070",17,31.99,27.82,77.6,102.37,4,38.68,6.26,302.73999,366.26999,1
"6071",17,34.68,29.38,102.05,138.22,2,7.44,5.68,43.8,45.82,1
"6072",5,21.92,7.95,93.13,111.72,NA,NA,NA,NA,NA,0
"6073",18,32.4,28.24,96.15,114.76,2,7.44,5.68,43.8,45.82,1
"6074",37,77.66,61.58,137.29,316.87,NA,NA,NA,NA,NA,0
"6075",0,0,0,0,0,4,38.68,6.26,302.73999,366.26999,1
"6076",3,8.49,4.61,29.01,41.47,NA,NA,NA,NA,NA,0
"6077",0,8.06,0,54.49,68.26,NA,NA,NA,NA,NA,0
"6078",175,334.73,234.82,869.84,998.87,6,10.53,8.17,35.24,35.5,1
"6079",50,117.77,81.19,378.69999,419.27,6,10.53,8.17,35.24,35.5,1
"6080",12,28.21,20.9,92.82,112.92,NA,NA,NA,NA,NA,0
"6081",23,37.17,31.45,71.23,98.58,NA,NA,NA,NA,NA,0
"6082",19,32.92,23.36,68.76,99.75,NA,NA,NA,NA,NA,0
"6083",0,0,0,0,0,NA,NA,NA,NA,NA,0
"6084",51,226.36001,65.9,1000.73001,1029.62001,NA,NA,NA,NA,NA,0
"6085",2,5.64,2.2,22.25,25.92,2,5.01,5.86,25.63,30.1,1
"6086",55,106.64,82,291.82,406.42,5,7.05,8.23,18.52,23.57,1
"6087",83,145.23,144.44,340.75,508.2,NA,NA,NA,NA,NA,0
"6088",57,176.42,71.78,644.98,718.90001,4,38.68,6.26,302.73999,366.26999,1
"6089",28,70.57,39.83,193.29,326.48,4,38.68,6.26,302.73999,366.26999,1
"6090",37,87.95,66.18,308.74,359.8,17,22.68,33.04,48.23,56.7,1
"6091",0,1.72,0,8.3,14.81,17,22.68,33.04,48.23,56.7,1
"6092",132,303.31,245.19,1053.52001,1279.55,17,22.68,33.04,48.23,56.7,1
"6093",99,274.18,146.47,924.55999,1104.89001,NA,NA,NA,NA,NA,0
"6094",57,176.42,71.78,644.98,718.90001,NA,NA,NA,NA,NA,0
"6095",5,21.92,7.95,93.13,111.72,9,14.11,14.53,43.14,48.56,1
"6096",119,237.88,200.34,478.94,889.12,9,14.11,14.53,43.14,48.56,1
"6097",124,259.8,208.29,572.07,1000.84,NA,NA,NA,NA,NA,0
"6098",0,0,0,0,0,9,14.11,14.53,43.14,48.56,1
"6099",2,4.9,4.4,18.16,26.79,9,14.11,14.53,43.14,48.56,1
"6100",0,0,0,0,0,NA,NA,NA,NA,NA,0
"6101",0,0,0,0,0,9,14.11,14.53,43.14,48.56,1
"6102",60,154.33,104.49,533.69,681.15,17,22.68,33.04,48.23,56.7,1
"6103",2,4.9,4.4,18.16,26.79,9,14.11,14.53,43.14,48.56,1
"6104",119,237.88,200.34,478.94,889.12,2,7.44,5.68,43.8,45.82,1
"6105",18,32.4,28.24,96.15,114.76,NA,NA,NA,NA,NA,0
"6106",8,31.05,9.11,130.03,168.99,17,22.68,33.04,48.23,56.7,1
"6107",35,81.16,64.07,281.89,315.39,17,22.68,33.04,48.23,56.7,1
"6108",6,8.67,12.29,13.06,22.16,0,0.63,0,5.86,8.23,1
"6109",1,2.09,2.33,7.15,9.5,0,0.63,0,5.86,8.23,1
"6110",136,272.56,229.72,580.99,1027.34,2,7.44,5.68,43.8,45.82,1
"6111",16,26.53,20.09,50.79,74.59,NA,NA,NA,NA,NA,0
"6112",1,2.38,1.4,8.74,10.66,NA,NA,NA,NA,NA,0
"6113",20,35.3,24.76,77.5,110.41,6,10.53,8.17,35.24,35.5,1
"6114",7,13.59,7.63,38.61,42.13,NA,NA,NA,NA,NA,0
"6115",53,132.86,71.54,442.60999,548.94001,0,3.02,0,24.94,27.63,1
"6116",4,8.77,4.67,26.71,35.82,6,10.53,8.17,35.24,35.5,1
"6117",137,288.41,228.07,656.01,1135.15,5,7.05,8.23,18.52,23.57,1
"6118",51,123.48,102.55,408.03,529.87,17,22.68,33.04,48.23,56.7,1
"6119",43,129.87,84.4,514.74001,575.56,17,22.68,33.04,48.23,56.7,1
"6120",62,124.06,81.35,331.89001,385.87,4,8.09,5.62,32.24,32.74,1
"6121",96,190.17,142.02,511.99,579.75,4,8.09,5.62,32.24,32.74,1
"6122",189,328.26,320.78,535.23,1129.84,0,3.02,0,24.94,27.63,1
"6123",7,13.59,7.63,38.61,42.13,NA,NA,NA,NA,NA,0
"6124",148,379.17,231.93,1149.85999,1545.74,6,10.53,8.17,35.24,35.5,1
"6125",18,33.49,30.42,80.98,107.33,4,8.09,5.62,32.24,32.74,1
"6126",41,93.04,64.36,289.91,309.87,NA,NA,NA,NA,NA,0
"6127",38,87.75,59.01,304.37,342.09,17,22.68,33.04,48.23,56.7,1
"6128",17,34.68,29.38,102.05,138.22,2,7.44,5.68,43.8,45.82,1
"6129",30,57.12,41.83,166.78,219.87,5,7.05,8.23,18.52,23.57,1
"6130",5,21.95,10.07,98.88,121.28,5,7.05,8.23,18.52,23.57,1
"6131",4,14.09,4,55.85,77.67,NA,NA,NA,NA,NA,0
"6132",4,16.96,5.11,74.18,91.32,NA,NA,NA,NA,NA,0
"6133",5,6.14,5.83,10.6,11.88,NA,NA,NA,NA,NA,0
"6134",5,6.14,5.83,10.6,11.88,NA,NA,NA,NA,NA,0
"6135",2,4.9,4.4,18.16,26.79,NA,NA,NA,NA,NA,0
"6136",5,6.14,5.83,10.6,11.88,NA,NA,NA,NA,NA,0
"6137",18,32.4,28.24,96.15,114.76,1,5.81,2.28,43.95,59.56,1
"6138",47,92.3,68.12,264.91,374.65,5,7.05,8.23,18.52,23.57,1
"6139",158,323.49,256.63,753.04,1241.18,5,7.05,8.23,18.52,23.57,1
"6140",58,163.79,98.6,619.42999,673.44999,2,4.97,4.07,22.46,21.95,1
"6141",56,155.03,98.87,436.37,731.6,2,4.97,4.07,22.46,21.95,1
"6142",22,40.82,35.21,112.65,150.1,2,7.44,5.68,43.8,45.82,1
"6143",31,81.99,49.42,286.14,319.61,NA,NA,NA,NA,NA,0
"6144",23,64.3,49.61,243.75,288.34,17,22.68,33.04,48.23,56.7,1
"6145",25,65.43,51.69,244.37,280.36,17,22.68,33.04,48.23,56.7,1
"6146",38,87.36,61.36,274.13,293.54,NA,NA,NA,NA,NA,0
"6147",28,59.18,52.94,164.28,241.53,17,22.68,33.04,48.23,56.7,1
"6148",86,185.24,129.68,557.32001,623.48,4,8.09,5.62,32.24,32.74,1
"6149",65,140.46,87.15,409.47001,467.7,4,8.09,5.62,32.24,32.74,1
"6150",32,58.55,58.37,166.75,222.18,4,6.15,8.75,19.09,23.46,1
"6151",4,17.21,7.13,77.41,94.96,5,7.05,8.23,18.52,23.57,1
"6152",1,4.74,2.94,21.47,26.32,5,7.05,8.23,18.52,23.57,1
"6153",20,37.3,32.64,114.31,141.55,1,5.81,2.28,43.95,59.56,1
"6154",3,16.4,5.8,77.58,81.83,4,8.09,5.62,32.24,32.74,1
"6155",42,86.16,62.29,254.31,362.77,NA,NA,NA,NA,NA,0
"6156",5,18.75,9.83,87.49,103.89,NA,NA,NA,NA,NA,0
"6157",242,461.12,392.32,977.83999,1678.78001,0,3.02,0,24.94,27.63,1
"6158",128,266.37,214.8,586.26,1021.31,5,7.05,8.23,18.52,23.57,1
