"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"49022",1,1,1,2.4,1648,97,4,0.00167,447,32,3243,"E02000894 E02006854"
"50859",1,1,1,1.82,932,64,2,0.0011,339,25,2683,"E02000923 E02000924"
"50860",1,1,1,0.58,494,37,2,0.00345,108,9,1460,"E02000923 E02000925"
"50861",1,1,1,1.397,656,50,2,0.00143,260,18,1793,"E02000923 E02000926"
"50862",1,1,1,2.605,1288,84,8,0.00307,486,38,3712,"E02000923 E02000927"
"50863",1,1,1,2.496,1556,108,16,0.00641,465,40,4517,"E02000923 E02000930"
"50865",1,1,1,3.098,1794,135,21,0.00678,578,55,4734,"E02000923 E02000934"
"50868",1,1,1,7.496,4960,317,45,0.006,1397,120,11112,"E02000923 E02000967"
"50869",1,1,1,6.982,4426,299,41,0.00587,1302,112,10299,"E02000923 E02000970"
"50871",1,1,1,7.56,5018,270,31,0.0041,1409,115,11641,"E02000923 E02000972"
"50872",1,1,1,5.416,3646,252,40,0.00739,1010,93,9060,"E02000923 E02000974"
"50873",1,1,1,6.448,4088,258,27,0.00419,1202,96,9804,"E02000923 E02000977"
"50874",1,1,1,3.322,2056,122,11,0.00331,619,49,5665,"E02000923 E02000978"
"50875",1,1,1,4.02,2330,140,12,0.00299,749,54,5735,"E02000923 E02000979"
"50876",1,1,1,3.83,2306,128,9,0.00235,714,50,5524,"E02000923 E02000980"
"50877",1,1,1,3.199,1896,111,9,0.00281,596,42,4423,"E02000923 E02000981"
"50878",1,1,1,3.276,1952,117,10,0.00305,611,43,4508,"E02000923 E02000982"
"50880",1,1,1,5.884,2962,251,5,0.00085,1097,75,7750,"E02000923 E02006801"
"50881",1,1,1,13.953,6810,623,84,0.00602,2601,204,17156,"E02000923 E02006854"
"50931",1,1,1,1.867,828,68,4,0.00214,348,25,3104,"E02000924 E02000925"
"50932",1,1,1,2.869,1190,112,8,0.00279,535,37,3620,"E02000924 E02000926"
"50933",1,1,1,1.847,844,67,6,0.00325,344,27,2753,"E02000924 E02000927"
"50934",1,1,1,2.733,1642,97,10,0.00366,509,41,4279,"E02000924 E02000930"
"50937",1,1,1,3.99,1904,134,27,0.00677,744,66,5680,"E02000924 E02000934"
"50947",1,1,1,6.703,4018,275,41,0.00612,1250,106,9506,"E02000924 E02000970"
"50948",1,1,1,6.362,3936,260,39,0.00613,1186,103,8774,"E02000924 E02000971"
"50949",1,1,1,6.843,4604,254,31,0.00453,1276,105,10649,"E02000924 E02000972"
"50952",1,1,1,5.504,3216,281,35,0.00636,1026,87,8892,"E02000924 E02000977"
"50953",1,1,1,3.823,2424,167,17,0.00445,713,54,5780,"E02000924 E02000978"
"50954",1,1,1,3.303,1916,124,12,0.00363,616,44,4743,"E02000924 E02000979"
"50955",1,1,1,3.13,1368,133,7,0.00224,583,40,4313,"E02000924 E02000980"
"50956",1,1,1,2.482,1482,95,9,0.00363,463,32,3431,"E02000924 E02000981"
"50957",1,1,1,2.559,1538,101,10,0.00391,477,32,3516,"E02000924 E02000982"
"50959",1,1,1,4.548,2224,186,3,0.00066,848,57,5948,"E02000924 E02006801"
"50960",1,1,1,4.569,2420,208,4,0.00088,852,58,6593,"E02000924 E02006802"
"50961",1,1,1,12.617,6072,558,82,0.0065,2352,186,15354,"E02000924 E02006854"
"50993",1,1,1,0.939,476,26,2,0.00213,175,10,1307,"E02000925 E02000926"
"50994",1,1,1,2.481,1054,62,8,0.00322,462,35,3552,"E02000925 E02000927"
"50995",1,1,1,1.716,886,66,6,0.0035,320,27,3301,"E02000925 E02000930"
"50997",1,1,1,2.346,1522,101,19,0.0081,437,44,3982,"E02000925 E02000934"
"51005",1,1,1,7.362,4210,273,43,0.00584,1372,115,10415,"E02000925 E02000970"
"51007",1,1,1,7.502,4796,252,33,0.0044,1398,114,11558,"E02000925 E02000972"
"51009",1,1,1,6.39,3866,240,29,0.00454,1191,95,9721,"E02000925 E02000977"
"51010",1,1,1,4.482,2616,165,19,0.00424,835,63,6689,"E02000925 E02000978"
"51011",1,1,1,3.962,2108,122,14,0.00353,739,52,5652,"E02000925 E02000979"
"51013",1,1,1,3.218,1730,99,12,0.00373,600,41,4425,"E02000925 E02000982"
"51014",1,1,1,5.826,2740,233,7,0.0012,1086,73,7667,"E02000925 E02006801"
"51056",1,1,1,2.012,844,76,8,0.00398,375,31,4019,"E02000926 E02000927"
"51057",1,1,1,1.49,702,73,8,0.00537,278,26,2831,"E02000926 E02000930"
"51059",1,1,1,1.701,1138,87,19,0.01117,317,37,2941,"E02000926 E02000934"
"51067",1,1,1,8.694,5084,311,49,0.00564,1621,135,12274,"E02000926 E02000967"
"51068",1,1,1,8.18,4550,293,45,0.0055,1525,127,11461,"E02000926 E02000970"
"51069",1,1,1,7.839,4468,278,43,0.00549,1461,123,10729,"E02000926 E02000971"
"51070",1,1,1,8.32,5136,272,35,0.00421,1551,126,12604,"E02000926 E02000972"
"51071",1,1,1,6.225,3720,274,40,0.00643,1160,104,9976,"E02000926 E02000974"
"51073",1,1,1,7.208,4206,260,31,0.0043,1344,107,10767,"E02000926 E02000977"
"51074",1,1,1,4.131,2130,144,11,0.00266,770,59,6581,"E02000926 E02000978"
"51075",1,1,1,4.78,2448,142,16,0.00335,891,64,6698,"E02000926 E02000979"
"51076",1,1,1,4.59,2424,130,13,0.00283,856,61,6487,"E02000926 E02000980"
"51077",1,1,1,4.036,2070,119,14,0.00347,752,53,5471,"E02000926 E02000982"
"51079",1,1,1,6.644,3080,253,9,0.00135,1239,85,8713,"E02000926 E02006801"
"51081",1,1,1,14.713,6928,625,88,0.00598,2743,215,18119,"E02000926 E02006854"
"51117",1,1,1,1.122,888,28,4,0.00357,209,17,1676,"E02000927 E02000930"
"51120",1,1,1,2.708,1740,94,27,0.00997,505,48,4695,"E02000927 E02000934"
"51130",1,1,1,7.867,4490,291,45,0.00572,1466,118,11198,"E02000927 E02000970"
"51132",1,1,1,8.007,5076,270,35,0.00437,1493,117,12341,"E02000927 E02000972"
"51135",1,1,1,6.895,4146,258,31,0.0045,1285,98,10504,"E02000927 E02000977"
"51136",1,1,1,4.987,2896,183,21,0.00421,930,66,7472,"E02000927 E02000978"
"51137",1,1,1,4.467,2388,140,16,0.00358,833,56,6435,"E02000927 E02000979"
"51138",1,1,1,4.277,2364,128,13,0.00304,797,52,6224,"E02000927 E02000980"
"51139",1,1,1,3.723,2010,117,14,0.00376,694,44,5208,"E02000927 E02000982"
"51141",1,1,1,6.509,2988,239,17,0.00261,1213,81,7373,"E02000927 E02006801"
"51143",1,1,1,13.376,10448,423,32,0.00239,2493,170,16880,"E02000927 E02006854"
"51247",1,1,1,1.001,844,64,4,0.004,187,16,1724,"E02000929 E02000930"
"51250",1,1,1,0.87,590,28,17,0.01954,162,23,1866,"E02000929 E02000934"
"51260",1,1,1,9.282,4956,355,49,0.00528,1730,138,12274,"E02000929 E02000970"
"51262",1,1,1,9.422,5542,334,39,0.00414,1756,137,13417,"E02000929 E02000972"
"51264",1,1,1,8.31,4612,322,35,0.00421,1549,118,11580,"E02000929 E02000977"
"51265",1,1,1,5.131,2604,190,17,0.00331,956,70,7844,"E02000929 E02000978"
"51266",1,1,1,5.882,2854,204,20,0.0034,1096,76,7511,"E02000929 E02000979"
"51267",1,1,1,5.138,2476,181,18,0.0035,958,65,6284,"E02000929 E02000982"
"51269",1,1,1,7.746,3486,315,13,0.00168,1444,97,9526,"E02000929 E02006801"
"51330",1,1,1,1.586,852,67,23,0.0145,296,31,3020,"E02000930 E02000934"
"51337",1,1,1,9.658,5406,364,53,0.00549,1800,142,13363,"E02000930 E02000967"
"51338",1,1,1,9.144,4872,346,49,0.00536,1705,134,12550,"E02000930 E02000970"
"51339",1,1,1,8.803,4790,331,47,0.00534,1641,130,11818,"E02000930 E02000971"
"51340",1,1,1,9.284,5458,325,39,0.0042,1731,132,13693,"E02000930 E02000972"
"51341",1,1,1,8.146,5128,318,44,0.0054,1519,121,11698,"E02000930 E02000974"
"51344",1,1,1,8.172,4528,313,35,0.00428,1523,114,11856,"E02000930 E02000977"
"51345",1,1,1,6.264,3278,238,25,0.00399,1168,82,8824,"E02000930 E02000978"
"51346",1,1,1,5.744,2770,195,20,0.00348,1071,71,7787,"E02000930 E02000979"
"51347",1,1,1,5.554,2746,183,17,0.00306,1035,68,7576,"E02000930 E02000980"
"51348",1,1,1,5,2392,172,18,0.0036,932,60,6560,"E02000930 E02000982"
"51353",1,1,1,7.555,3904,265,21,0.00278,1408,94,9195,"E02000930 E02006801"
"51354",1,1,1,7.576,4100,287,22,0.0029,1412,95,9840,"E02000930 E02006802"
"51355",1,1,1,14.422,11364,449,36,0.0025,2688,183,18702,"E02000930 E02006854"
"51647",1,1,1,9.937,5166,364,66,0.00664,1852,144,12908,"E02000934 E02000970"
"51648",1,1,1,9.596,5084,349,64,0.00667,1789,140,12176,"E02000934 E02000971"
"51649",1,1,1,10.077,5752,343,56,0.00556,1878,143,14051,"E02000934 E02000972"
"51650",1,1,1,8.452,4518,404,57,0.00674,1576,127,11734,"E02000934 E02000974"
"51651",1,1,1,8.965,4822,331,52,0.0058,1671,124,12214,"E02000934 E02000977"
"51652",1,1,1,6.568,3328,308,34,0.00518,1224,86,8285,"E02000934 E02000978"
"51653",1,1,1,6.537,3064,213,37,0.00566,1219,81,8145,"E02000934 E02000979"
"51654",1,1,1,6.347,3040,201,34,0.00536,1183,78,7934,"E02000934 E02000980"
"51655",1,1,1,5.716,2630,184,34,0.00595,1066,70,6833,"E02000934 E02000981"
"51656",1,1,1,5.793,2686,190,35,0.00604,1080,70,6918,"E02000934 E02000982"
"51661",1,1,1,8.401,3696,324,30,0.00357,1566,102,10160,"E02000934 E02006801"
"51663",1,1,1,16.47,7544,696,109,0.00662,3070,232,19566,"E02000934 E02006854"
"53302",1,1,1,0.98,448,30,8,0.00816,183,13,1358,"E02000960 E02000962"
"53303",1,1,1,1.545,722,69,21,0.01359,288,18,1755,"E02000960 E02000966"
"53304",1,1,1,2.053,1060,98,15,0.00731,383,20,2610,"E02000960 E02000967"
"53305",1,1,1,1.697,904,81,10,0.00589,316,19,2178,"E02000960 E02000968"
"53306",1,1,1,2.707,1454,89,19,0.00702,505,26,3187,"E02000960 E02000970"
"53307",1,1,1,2.268,1116,114,15,0.00661,423,23,2794,"E02000960 E02000971"
"53308",1,1,1,3.566,1954,109,21,0.00589,665,35,4338,"E02000960 E02000972"
"53310",1,1,1,2.905,1534,147,18,0.0062,542,30,3635,"E02000960 E02000974"
"53313",1,1,1,4.887,2960,153,33,0.00675,911,49,6054,"E02000960 E02000977"
"53314",1,1,1,5.445,3038,226,47,0.00863,1015,58,6398,"E02000960 E02000978"
"53315",1,1,1,6.132,3756,271,40,0.00652,1143,62,7702,"E02000960 E02000979"
"53318",1,1,1,14.234,7052,748,138,0.0097,2653,197,15822,"E02000960 E02006854"
"53347",1,1,1,1.061,596,32,12,0.01131,198,15,1326,"E02000961 E02000962"
"53348",1,1,1,1.823,862,45,14,0.00768,340,19,2243,"E02000961 E02000964"
"53349",1,1,1,1.171,560,30,12,0.01025,218,10,1540,"E02000961 E02000965"
"53350",1,1,1,1.131,414,34,13,0.01149,211,8,1077,"E02000961 E02000966"
"53351",1,1,1,2.788,1248,54,21,0.00753,520,27,3499,"E02000961 E02000967"
"53352",1,1,1,1.796,770,51,10,0.00557,335,19,2155,"E02000961 E02000968"
"53353",1,1,1,3.674,1678,105,17,0.00463,685,37,4410,"E02000961 E02000970"
"53354",1,1,1,2.729,1128,65,15,0.0055,509,26,3154,"E02000961 E02000971"
"53355",1,1,1,4.697,2242,140,21,0.00447,876,50,5783,"E02000961 E02000972"
"53356",1,1,1,2.678,1522,93,22,0.00822,499,27,3373,"E02000961 E02000973"
"53357",1,1,1,3.242,1682,103,22,0.00679,604,35,3783,"E02000961 E02000974"
"53358",1,1,1,3.249,1776,109,27,0.00831,606,32,3659,"E02000961 E02000975"
"53360",1,1,1,5.993,3202,163,31,0.00517,1117,63,7313,"E02000961 E02000977"
"53361",1,1,1,5.906,3050,177,47,0.00796,1101,61,6758,"E02000961 E02000978"
"53362",1,1,1,6.593,3768,222,40,0.00607,1229,65,8062,"E02000961 E02000979"
"53363",1,1,1,6.971,3432,245,42,0.00602,1299,68,8106,"E02000961 E02000982"
"53364",1,1,1,8.66,4924,274,59,0.00681,1614,94,10608,"E02000961 E02006801"
"53365",1,1,1,15.466,7532,799,168,0.01086,2883,220,17880,"E02000961 E02006854"
"53387",1,1,1,0.992,448,49,15,0.01512,185,9,1116,"E02000962 E02000966"
"53388",1,1,1,1.591,824,45,13,0.00817,297,12,2220,"E02000962 E02000967"
"53389",1,1,1,0.87,496,33,8,0.0092,162,7,1232,"E02000962 E02000968"
"53390",1,1,1,2.495,1344,93,15,0.00601,465,22,3287,"E02000962 E02000970"
"53391",1,1,1,1.55,794,53,13,0.00839,289,11,2031,"E02000962 E02000971"
"53392",1,1,1,3.518,1908,128,19,0.0054,656,35,4660,"E02000962 E02000972"
"53393",1,1,1,2.187,1212,86,16,0.00732,408,18,2872,"E02000962 E02000974"
"53394",1,1,1,2.756,1656,101,23,0.00835,514,25,3321,"E02000962 E02000975"
"53395",1,1,1,4.814,2868,151,29,0.00602,897,48,6190,"E02000962 E02000977"
"53396",1,1,1,4.727,2716,165,45,0.00952,881,46,5635,"E02000962 E02000978"
"53397",1,1,1,5.414,3434,210,38,0.00702,1009,50,6939,"E02000962 E02000979"
"53398",1,1,1,5.792,3098,233,40,0.00691,1080,53,6983,"E02000962 E02000982"
"53399",1,1,1,7.481,4590,262,57,0.00762,1395,79,9485,"E02000962 E02006801"
"53400",1,1,1,13.655,7040,618,110,0.00806,2545,179,15784,"E02000962 E02006854"
"53446",1,1,1,0.875,324,25,3,0.00343,163,9,1088,"E02000963 E02000964"
"53447",1,1,1,1.474,742,35,3,0.00204,275,16,2026,"E02000963 E02000965"
"53448",1,1,1,2.422,1030,75,6,0.00248,451,28,2903,"E02000963 E02000966"
"53449",1,1,1,4.577,2096,110,24,0.00524,853,57,5983,"E02000963 E02000967"
"53450",1,1,1,3.553,1606,105,13,0.00366,662,48,4595,"E02000963 E02000968"
"53451",1,1,1,1.707,940,84,7,0.0041,318,22,1990,"E02000963 E02000969"
"53452",1,1,1,5.431,2514,159,20,0.00368,1012,67,6850,"E02000963 E02000970"
"53453",1,1,1,4.486,1964,119,18,0.00401,836,56,5594,"E02000963 E02000971"
"53454",1,1,1,6.382,3966,262,26,0.00407,1190,80,8330,"E02000963 E02000972"
"53455",1,1,1,2.118,1112,98,15,0.00708,395,25,2774,"E02000963 E02000973"
"53456",1,1,1,3.899,2400,169,21,0.00539,727,49,4742,"E02000963 E02000974"
"53457",1,1,1,3.906,2494,175,26,0.00666,728,46,4618,"E02000963 E02000975"
"53458",1,1,1,3.028,1500,120,18,0.00594,564,36,3729,"E02000963 E02000976"
"53459",1,1,1,7.392,4692,307,42,0.00568,1378,92,9348,"E02000963 E02000977"
"53460",1,1,1,6.065,3224,203,38,0.00627,1131,69,7110,"E02000963 E02000978"
"53461",1,1,1,7.641,4964,336,47,0.00615,1424,90,9613,"E02000963 E02000979"
"53519",1,1,1,0.848,510,22,0,0,158,11,1235,"E02000964 E02000965"
"53520",1,1,1,1.796,798,62,3,0.00167,335,22,2112,"E02000964 E02000966"
"53521",1,1,1,3.951,1864,97,21,0.00532,737,52,5192,"E02000964 E02000967"
"53522",1,1,1,2.927,1374,92,10,0.00342,546,43,3804,"E02000964 E02000968"
"53523",1,1,1,1.234,880,69,8,0.00648,230,19,1846,"E02000964 E02000969"
"53524",1,1,1,4.805,2282,146,17,0.00354,896,62,6059,"E02000964 E02000970"
"53525",1,1,1,3.86,1732,106,15,0.00389,720,50,4803,"E02000964 E02000971"
"53526",1,1,1,5.828,2846,181,21,0.0036,1086,74,7432,"E02000964 E02000972"
"53527",1,1,1,1.581,770,66,14,0.00886,295,20,2479,"E02000964 E02000973"
"53528",1,1,1,3.096,1764,106,12,0.00388,577,39,4236,"E02000964 E02000974"
"53529",1,1,1,3.103,1858,112,17,0.00548,578,37,4112,"E02000964 E02000975"
"53530",1,1,1,2.491,1158,88,17,0.00682,464,31,3434,"E02000964 E02000976"
"53531",1,1,1,6.589,4056,244,33,0.00501,1228,82,8842,"E02000964 E02000977"
"53532",1,1,1,5.528,2882,171,37,0.00669,1030,64,6815,"E02000964 E02000978"
"53533",1,1,1,6.838,4328,273,38,0.00556,1275,80,9107,"E02000964 E02000979"
"53534",1,1,1,7.529,4560,279,39,0.00518,1403,89,9857,"E02000964 E02000980"
"53535",1,1,1,7.257,3698,246,40,0.00551,1353,79,8711,"E02000964 E02000982"
"53538",1,1,1,8.905,5484,325,57,0.0064,1660,109,11653,"E02000964 E02006801"
"53540",1,1,1,17.072,8682,833,160,0.00937,3182,244,19374,"E02000964 E02006854"
"53576",1,1,1,0.94,364,51,1,0.00106,175,12,1318,"E02000965 E02000966"
"53577",1,1,1,3.095,1430,86,19,0.00614,577,41,4398,"E02000965 E02000967"
"53578",1,1,1,2.071,940,81,8,0.00386,386,32,3010,"E02000965 E02000968"
"53579",1,1,1,0.972,548,32,2,0.00206,181,14,1604,"E02000965 E02000969"
"53580",1,1,1,3.949,1848,135,15,0.0038,736,51,5265,"E02000965 E02000970"
"53581",1,1,1,3.004,1298,95,13,0.00433,560,39,4009,"E02000965 E02000971"
"53582",1,1,1,4.972,2412,170,19,0.00382,927,63,6638,"E02000965 E02000972"
"53584",1,1,1,2.528,1474,91,12,0.00475,471,32,3543,"E02000965 E02000974"
"53585",1,1,1,2.535,1568,97,17,0.00671,473,29,3419,"E02000965 E02000975"
"53586",1,1,1,2.214,1492,75,9,0.00407,413,27,3275,"E02000965 E02000976"
"53587",1,1,1,6.021,3766,229,33,0.00548,1122,75,8149,"E02000965 E02000977"
"53588",1,1,1,5.834,3032,166,37,0.00634,1088,68,7028,"E02000965 E02000978"
"53589",1,1,1,6.27,4038,258,38,0.00606,1169,73,8414,"E02000965 E02000979"
"53591",1,1,1,6.148,4270,245,36,0.00586,1146,67,8321,"E02000965 E02000982"
"53593",1,1,1,8.337,5194,310,57,0.00684,1554,102,10960,"E02000965 E02006801"
"53595",1,1,1,16.216,8248,822,158,0.00974,3023,234,18580,"E02000965 E02006854"
"53626",1,1,1,2.609,1246,70,20,0.00767,486,36,3819,"E02000966 E02000967"
"53627",1,1,1,1.585,756,65,9,0.00568,295,27,2431,"E02000966 E02000968"
"53628",1,1,1,1.052,876,61,5,0.00475,196,17,1529,"E02000966 E02000969"
"53629",1,1,1,3.463,1664,119,16,0.00462,646,45,4686,"E02000966 E02000970"
"53630",1,1,1,2.518,1114,79,14,0.00556,469,34,3430,"E02000966 E02000971"
"53631",1,1,1,4.486,2228,154,20,0.00446,836,58,6059,"E02000966 E02000972"
"53633",1,1,1,2.043,1254,91,11,0.00538,381,27,2848,"E02000966 E02000974"
"53634",1,1,1,2.05,1348,97,16,0.0078,382,24,2724,"E02000966 E02000975"
"53635",1,1,1,2.4,1536,79,12,0.005,447,30,3601,"E02000966 E02000976"
"53636",1,1,1,5.536,3546,229,32,0.00578,1032,70,7454,"E02000966 E02000977"
"53637",1,1,1,4.286,3936,174,30,0.007,799,48,6184,"E02000966 E02000978"
"53638",1,1,1,5.785,3818,258,37,0.0064,1078,68,7719,"E02000966 E02000979"
"53639",1,1,1,6.476,4050,264,38,0.00587,1207,76,8469,"E02000966 E02000980"
"53640",1,1,1,5.663,4050,245,35,0.00618,1056,62,7626,"E02000966 E02000982"
"53642",1,1,1,7.852,4974,310,56,0.00713,1464,97,10265,"E02000966 E02006801"
"53643",1,1,1,14.623,7360,644,111,0.00759,2726,202,17183,"E02000966 E02006854"
"53659",1,1,1,1.044,558,39,7,0.0067,195,19,1675,"E02000967 E02000968"
"53660",1,1,1,1.077,590,42,2,0.00186,201,12,2530,"E02000967 E02000970"
"53661",1,1,1,0.974,464,40,6,0.00616,182,14,1289,"E02000967 E02000971"
"53662",1,1,1,2.133,1114,77,4,0.00188,398,25,3868,"E02000967 E02000972"
"53663",1,1,1,1.611,882,73,9,0.00559,300,21,2130,"E02000967 E02000974"
"53664",1,1,1,2.494,1466,97,24,0.00962,465,31,3655,"E02000967 E02000975"
"53665",1,1,1,3.39,2118,108,16,0.00472,632,37,5419,"E02000967 E02000977"
"53666",1,1,1,4.151,2386,152,38,0.00915,774,49,4893,"E02000967 E02000978"
"53667",1,1,1,4.838,3104,197,31,0.00641,902,53,6197,"E02000967 E02000979"
"53668",1,1,1,5.216,2768,220,33,0.00633,972,55,6241,"E02000967 E02000982"
"53669",1,1,1,6.905,4260,249,50,0.00724,1287,81,8743,"E02000967 E02006801"
"53670",1,1,1,12.237,6284,567,97,0.00793,2281,169,15027,"E02000967 E02006854"
"53714",1,1,1,2.13,1090,71,10,0.00469,397,25,2529,"E02000968 E02000969"
"53715",1,1,1,1.93,1004,82,9,0.00466,360,20,2466,"E02000968 E02000970"
"53716",1,1,1,0.985,454,42,7,0.00711,184,8,1210,"E02000968 E02000971"
"53717",1,1,1,2.953,1568,117,13,0.0044,550,32,3839,"E02000968 E02000972"
"53718",1,1,1,2.783,1882,98,16,0.00575,519,31,3498,"E02000968 E02000973"
"53719",1,1,1,1.622,872,75,10,0.00617,302,16,2051,"E02000968 E02000974"
"53720",1,1,1,1.735,1346,66,17,0.0098,323,15,2426,"E02000968 E02000975"
"53721",1,1,1,2.471,1724,87,23,0.00931,461,27,3356,"E02000968 E02000976"
"53722",1,1,1,4.249,2528,140,23,0.00541,792,45,5369,"E02000968 E02000977"
"53723",1,1,1,4.162,2376,154,39,0.00937,776,44,4814,"E02000968 E02000978"
"53724",1,1,1,4.849,3094,199,32,0.0066,904,48,6118,"E02000968 E02000979"
"53725",1,1,1,5.54,3326,205,33,0.00596,1033,56,6868,"E02000968 E02000980"
"53726",1,1,1,5.664,2976,233,33,0.00583,1056,56,6775,"E02000968 E02000981"
"53727",1,1,1,5.227,2758,222,34,0.0065,974,50,6162,"E02000968 E02000982"
"53729",1,1,1,6.916,4250,251,51,0.00737,1289,76,8664,"E02000968 E02006801"
"53730",1,1,1,13.09,6700,607,104,0.00794,2440,176,14963,"E02000968 E02006854"
"53774",1,1,1,3.721,2392,144,17,0.00457,694,46,4934,"E02000969 E02000970"
"53775",1,1,1,2.832,1808,115,15,0.0053,528,36,3565,"E02000969 E02000971"
"53776",1,1,1,4.675,3028,180,19,0.00406,871,58,6340,"E02000969 E02000972"
"53777",1,1,1,0.743,810,46,6,0.00808,139,7,990,"E02000969 E02000973"
"53778",1,1,1,2.192,1462,87,14,0.00639,409,27,2752,"E02000969 E02000974"
"53779",1,1,1,2.199,1556,93,19,0.00864,410,24,2628,"E02000969 E02000975"
"53780",1,1,1,1.355,1148,62,7,0.00517,253,14,1827,"E02000969 E02000976"
"53781",1,1,1,5.685,3754,225,35,0.00616,1060,70,7358,"E02000969 E02000977"
"53782",1,1,1,4.69,2922,151,29,0.00618,874,52,5326,"E02000969 E02000978"
"53783",1,1,1,5.934,4026,254,40,0.00674,1106,68,7623,"E02000969 E02000979"
"53784",1,1,1,6.625,4258,260,41,0.00619,1235,77,8373,"E02000969 E02000980"
"53785",1,1,1,6.419,3738,226,32,0.00499,1197,67,7222,"E02000969 E02000982"
"53787",1,1,1,15.399,8664,716,154,0.01,2871,225,18266,"E02000969 E02006854"
"53805",1,1,1,1.048,578,41,2,0.00191,195,15,1495,"E02000970 E02000971"
"53806",1,1,1,1.101,774,31,4,0.00363,205,13,1818,"E02000970 E02000972"
"53807",1,1,1,1.514,990,69,7,0.00462,282,21,2233,"E02000970 E02000974"
"53808",1,1,1,2.533,1548,95,18,0.00711,472,31,3662,"E02000970 E02000975"
"53809",1,1,1,3.269,1926,116,24,0.00734,609,44,4592,"E02000970 E02000976"
"53810",1,1,1,2.338,1680,69,14,0.00599,436,25,3291,"E02000970 E02000977"
"53811",1,1,1,3.809,2338,153,30,0.00788,710,45,4524,"E02000970 E02000978"
"53812",1,1,1,3.316,2844,130,23,0.00694,618,31,5382,"E02000970 E02000979"
"53813",1,1,1,4.874,2720,221,25,0.00513,909,52,5872,"E02000970 E02000982"
"53814",1,1,1,4.848,3208,163,46,0.00949,904,56,7165,"E02000970 E02006801"
"53815",1,1,1,11.415,5872,526,97,0.0085,2128,160,12977,"E02000970 E02006854"
"53837",1,1,1,1.967,1128,74,6,0.00305,367,23,2726,"E02000971 E02000972"
"53838",1,1,1,0.689,442,38,3,0.00435,128,8,913,"E02000971 E02000974"
"53839",1,1,1,1.708,1000,64,14,0.0082,318,17,2342,"E02000971 E02000975"
"53840",1,1,1,2.444,1378,85,20,0.00818,456,30,3272,"E02000971 E02000976"
"53841",1,1,1,3.263,2088,97,16,0.0049,608,36,4256,"E02000971 E02000977"
"53842",1,1,1,3.229,1946,117,32,0.00991,602,36,3676,"E02000971 E02000978"
"53843",1,1,1,3.916,2664,162,25,0.00638,730,40,4980,"E02000971 E02000979"
"53844",1,1,1,4.607,2896,168,26,0.00564,859,48,5730,"E02000971 E02000980"
"53845",1,1,1,4.294,2328,185,27,0.00629,800,42,5024,"E02000971 E02000982"
"53847",1,1,1,5.983,3820,214,44,0.00735,1115,69,7526,"E02000971 E02006801"
"53848",1,1,1,12.366,6362,566,99,0.00801,2305,171,14194,"E02000971 E02006854"
"53874",1,1,1,2.454,1504,102,9,0.00367,457,35,3643,"E02000972 E02000974"
"53875",1,1,1,3.473,2062,128,20,0.00576,647,44,5072,"E02000972 E02000975"
"53876",1,1,1,1.447,1064,46,6,0.00415,270,16,1984,"E02000972 E02000977"
"53877",1,1,1,3.667,3376,134,28,0.00764,684,43,5314,"E02000972 E02000978"
"53878",1,1,1,3.437,2848,143,21,0.00611,641,35,5354,"E02000972 E02000979"
"53879",1,1,1,4.128,3080,149,22,0.00533,770,43,6104,"E02000972 E02000980"
"53880",1,1,1,4.487,3338,158,22,0.0049,836,47,6633,"E02000972 E02000981"
"53881",1,1,1,4.702,3022,198,23,0.00489,877,49,6421,"E02000972 E02000982"
"53882",1,1,1,3.82,2340,165,32,0.00838,712,45,5317,"E02000972 E02006801"
"53883",1,1,1,10.137,5376,486,97,0.00957,1890,145,11995,"E02000972 E02006854"
"53929",1,1,1,2.676,1432,84,18,0.00673,499,39,3518,"E02000973 E02000974"
"53930",1,1,1,1.571,634,48,7,0.00446,293,17,1639,"E02000973 E02000975"
"53931",1,1,1,0.91,388,24,3,0.0033,170,11,955,"E02000973 E02000976"
"53932",1,1,1,6.603,4098,227,33,0.005,1231,83,7936,"E02000973 E02000977"
"53933",1,1,1,3.947,2112,107,23,0.00583,736,45,4336,"E02000973 E02000978"
"53934",1,1,1,5.876,3798,182,24,0.00408,1095,64,6927,"E02000973 E02000979"
"53935",1,1,1,6.567,4030,188,25,0.00381,1224,72,7677,"E02000973 E02000980"
"53937",1,1,1,5.676,2928,182,26,0.00458,1058,59,6232,"E02000973 E02000982"
"53939",1,1,1,7.943,4954,234,43,0.00541,1481,92,9473,"E02000973 E02006801"
"53940",1,1,1,15.341,8436,644,138,0.009,2860,220,17570,"E02000973 E02006854"
"53971",1,1,1,1.037,610,31,11,0.01061,193,10,1439,"E02000974 E02000975"
"53972",1,1,1,1.773,988,52,17,0.00959,331,22,2369,"E02000974 E02000976"
"53973",1,1,1,3.577,2224,149,23,0.00643,667,44,4670,"E02000974 E02000977"
"53974",1,1,1,2.41,2478,101,23,0.00954,449,24,3508,"E02000974 E02000978"
"53975",1,1,1,3.826,2496,178,28,0.00732,713,42,4935,"E02000974 E02000979"
"53976",1,1,1,3.787,2592,172,28,0.00739,706,37,4950,"E02000974 E02000982"
