"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"167827",1,1,1,9.092,4376,222,181,0.01991,1695,174,22938,"E02003686 E02003688",222
"167828",1,1,1,4.815,2266,134,75,0.01558,898,74,19202,"E02003686 E02003689",134
"167829",1,1,1,6.701,2406,127,77,0.01149,1249,70,10824,"E02003686 E02003690",127
"167830",1,1,1,9.929,4400,197,149,0.01501,1851,155,27450,"E02003686 E02003691",197
"167831",1,1,1,9.9,4296,206,177,0.01788,1845,145,25618,"E02003686 E02003692",206
"167832",1,1,1,12.907,5172,306,143,0.01108,2406,168,41632,"E02003686 E02003695",306
"167833",1,1,1,18.839,10024,494,460,0.02442,3512,402,66829,"E02003686 E02003710",494
"167834",1,1,1,12.303,5854,315,299,0.0243,2293,222,47700,"E02003686 E02003714",315
"167835",1,1,1,19.476,8574,531,334,0.01715,3631,304,77749,"E02003686 E02003718",531
"167857",1,1,1,7.537,3368,159,114,0.01513,1405,133,18721,"E02003687 E02003688",159
"167858",1,1,1,3.286,1230,75,18,0.00548,613,39,6295,"E02003687 E02003689",75
"167859",1,1,1,7.249,2934,164,138,0.01904,1351,98,13758,"E02003687 E02003690",164
"167860",1,1,1,8.4,3364,138,92,0.01095,1566,121,14543,"E02003687 E02003691",138
"167861",1,1,1,8.371,3260,147,120,0.01434,1560,110,12711,"E02003687 E02003692",147
"167862",1,1,1,11.204,4398,233,136,0.01214,2089,144,19979,"E02003687 E02003695",233
"167863",1,1,1,17.284,9016,431,393,0.02274,3222,361,62612,"E02003687 E02003710",431
"167864",1,1,1,10.748,4846,252,232,0.02159,2004,182,43483,"E02003687 E02003714",252
"167900",1,1,1,7.792,3220,148,108,0.01386,1453,107,36017,"E02003688 E02003689",148
"167901",1,1,1,12.166,4930,219,178,0.01463,2268,151,59637,"E02003688 E02003690",219
"167902",1,1,1,7.559,3206,206,108,0.01429,1409,101,37167,"E02003688 E02003691",206
"167903",1,1,1,11.242,4434,259,140,0.01245,2096,135,38981,"E02003688 E02003692",259
"167904",1,1,1,9.938,3654,158,97,0.00976,1853,106,18274,"E02003688 E02003693",158
"167905",1,1,1,10.79,3902,174,107,0.00992,2011,109,19325,"E02003688 E02003694",174
"167906",1,1,1,15.769,6418,305,228,0.01446,2940,213,51448,"E02003688 E02003695",305
"167907",1,1,1,16.28,7622,398,285,0.01751,3035,293,55511,"E02003688 E02003702",398
"167908",1,1,1,10.25,5072,267,187,0.01824,1911,204,27825,"E02003688 E02003703",267
"167909",1,1,1,6.367,3218,184,91,0.01429,1187,137,16480,"E02003688 E02003704",184
"167910",1,1,1,12.612,5724,361,245,0.01943,2351,227,27441,"E02003688 E02003707",361
"167911",1,1,1,11.584,5578,298,267,0.02305,2159,233,27571,"E02003688 E02003708",298
"167912",1,1,1,10.762,5858,293,265,0.02462,2006,237,27991,"E02003688 E02003710",293
"167913",1,1,1,6.759,3068,179,145,0.02145,1260,107,23959,"E02003688 E02003711",179
"167914",1,1,1,12.637,6514,294,294,0.02327,2356,275,38830,"E02003688 E02003712",294
"167915",1,1,1,4.226,1688,114,104,0.02461,788,58,8862,"E02003688 E02003714",114
"167916",1,1,1,12.391,5372,348,187,0.01509,2310,197,42081,"E02003688 E02003715",348
"167917",1,1,1,6.442,2430,211,109,0.01692,1201,74,17830,"E02003688 E02003716",211
"167918",1,1,1,12.052,4760,350,147,0.0122,2247,156,41289,"E02003688 E02003717",350
"167919",1,1,1,11.399,4408,330,139,0.01219,2125,139,38911,"E02003688 E02003718",330
"167923",1,1,1,6.878,3522,134,132,0.01919,1282,156,14697,"E02003688 E02006823",134
"167924",1,1,1,7.968,4028,214,123,0.01544,1485,175,21687,"E02003688 E02006824",214
"167965",1,1,1,4.518,1766,88,70,0.01549,842,46,23684,"E02003689 E02003690",88
"167966",1,1,1,5.765,2528,110,78,0.01353,1075,90,10153,"E02003689 E02003691",110
"167967",1,1,1,5.288,2116,88,104,0.01967,986,73,8227,"E02003689 E02003692",88
"167968",1,1,1,11.011,4662,249,155,0.01408,2053,161,18098,"E02003689 E02003693",249
"167969",1,1,1,8.121,3254,174,120,0.01478,1514,108,15495,"E02003689 E02003695",174
"167970",1,1,1,17.701,9076,404,357,0.02017,3300,356,74971,"E02003689 E02003710",404
"167971",1,1,1,13.698,6286,290,237,0.0173,2553,226,70939,"E02003689 E02003711",290
"167972",1,1,1,11.165,4906,225,196,0.01755,2081,177,55842,"E02003689 E02003714",225
"167973",1,1,1,18.748,7688,384,223,0.01189,3495,271,48074,"E02003689 E02003718",384
"168005",1,1,1,8.51,3908,199,156,0.01833,1586,153,39651,"E02003690 E02003692",199
"168006",1,1,1,7,3128,196,74,0.01057,1305,109,34364,"E02003690 E02003695",196
"168007",1,1,1,22.132,11384,479,425,0.0192,4126,451,113065,"E02003690 E02003710",479
"168008",1,1,1,15.596,7214,300,264,0.01693,2907,272,93936,"E02003690 E02003714",300
"168009",1,1,1,23.25,9876,489,291,0.01252,4334,368,79310,"E02003690 E02003718",489
"168045",1,1,1,5.084,1824,94,42,0.00826,948,53,6627,"E02003691 E02003692",94
"168046",1,1,1,5.496,2226,154,77,0.01401,1025,74,8259,"E02003691 E02003693",154
"168047",1,1,1,6.46,2464,140,89,0.01378,1204,80,10087,"E02003691 E02003694",140
"168048",1,1,1,10.985,4172,185,80,0.00728,2048,132,16221,"E02003691 E02003695",185
"168049",1,1,1,16.207,8358,319,357,0.02203,3021,343,45697,"E02003691 E02003710",319
"168050",1,1,1,13.086,5700,269,193,0.01475,2439,216,35042,"E02003691 E02003711",269
"168051",1,1,1,17.623,8770,351,342,0.01941,3285,367,48828,"E02003691 E02003712",351
"168052",1,1,1,9.131,3934,179,158,0.0173,1702,154,26227,"E02003691 E02003714",179
"168053",1,1,1,14.841,6152,337,195,0.01314,2767,224,41238,"E02003691 E02003717",337
"168054",1,1,1,14.188,5800,317,187,0.01318,2645,206,38860,"E02003691 E02003718",317
"168098",1,1,1,6.839,2850,184,71,0.01038,1275,104,13722,"E02003692 E02003693",184
"168099",1,1,1,7.687,3114,177,87,0.01132,1433,107,14714,"E02003692 E02003694",177
"168100",1,1,1,6.933,2836,146,60,0.00865,1292,96,29368,"E02003692 E02003695",146
"168101",1,1,1,19.89,9996,372,389,0.01956,3708,413,47156,"E02003692 E02003710",372
"168102",1,1,1,16.769,7338,322,225,0.01342,3126,286,36501,"E02003692 E02003711",322
"168103",1,1,1,12.814,5572,232,190,0.01483,2389,224,27686,"E02003692 E02003714",232
"168104",1,1,1,18.403,7520,370,187,0.01016,3431,274,46940,"E02003692 E02003718",370
"168137",1,1,1,0.962,304,23,14,0.01455,179,5,1310,"E02003693 E02003694",23
"168138",1,1,1,13.085,5334,329,121,0.00925,2439,185,49116,"E02003693 E02003695",329
"168139",1,1,1,14.918,7878,274,340,0.02279,2781,331,41277,"E02003693 E02003710",274
"168140",1,1,1,7.842,3454,134,141,0.01798,1462,141,21807,"E02003693 E02003714",134
"168141",1,1,1,6.67,2962,139,144,0.02159,1243,119,15993,"E02003693 E02003716",139
"168142",1,1,1,11.451,4872,248,174,0.0152,2135,181,36370,"E02003693 E02003718",248
"168188",1,1,1,13.595,5620,354,81,0.00596,2534,192,39281,"E02003694 E02003695",354
"168189",1,1,1,15.77,8346,290,350,0.02219,2940,353,43348,"E02003694 E02003710",290
"168190",1,1,1,12.649,5688,240,186,0.0147,2358,226,32693,"E02003694 E02003711",240
"168191",1,1,1,8.694,3922,150,151,0.01737,1621,163,23878,"E02003694 E02003714",150
"168192",1,1,1,7.522,3430,155,154,0.02047,1402,140,18064,"E02003694 E02003716",155
"168193",1,1,1,12.956,5692,284,192,0.01482,2415,220,40819,"E02003694 E02003717",284
"168194",1,1,1,12.303,5340,264,184,0.01496,2293,203,38441,"E02003694 E02003718",264
"168259",1,1,1,22.085,9660,467,313,0.01417,4117,380,45225,"E02003695 E02003711",467
"168260",1,1,1,18.13,7894,377,278,0.01533,3380,317,36410,"E02003695 E02003714",377
"168261",1,1,1,18.762,7864,396,245,0.01306,3497,302,34583,"E02003695 E02003716",396
"168262",1,1,1,23.719,9842,515,275,0.01159,4421,367,55664,"E02003695 E02003718",515
"168285",1,1,1,1.477,1558,46,86,0.05823,275,92,5171,"E02003696 E02003697",46
"168286",1,1,1,9.725,4808,207,312,0.03208,1813,197,19288,"E02003696 E02003698",207
"168287",1,1,1,13.203,7444,401,412,0.03121,2461,359,28634,"E02003696 E02003699",401
"168288",1,1,1,12.738,6048,271,219,0.01719,2375,226,62528,"E02003696 E02003701",271
"168289",1,1,1,13.008,5492,284,168,0.01292,2425,187,62459,"E02003696 E02003702",284
"168290",1,1,1,13.858,7192,327,432,0.03117,2583,305,35405,"E02003696 E02003703",327
"168291",1,1,1,12.13,5058,254,182,0.015,2261,165,61913,"E02003696 E02003707",254
"168292",1,1,1,12.911,5648,253,198,0.01534,2407,189,61501,"E02003696 E02003708",253
"168293",1,1,1,13.883,6736,284,238,0.01714,2588,225,66334,"E02003696 E02003710",284
"168294",1,1,1,17.167,7110,396,234,0.01363,3200,219,68220,"E02003696 E02003711",396
"168295",1,1,1,14.812,6940,316,267,0.01803,2761,260,83501,"E02003696 E02003712",316
"168296",1,1,1,20.285,8332,461,267,0.01316,3781,259,75411,"E02003696 E02003714",461
"168297",1,1,1,19.488,8902,396,416,0.02135,3633,320,78239,"E02003696 E02003715",396
"168298",1,1,1,20.17,8574,389,408,0.02023,3760,297,78633,"E02003696 E02003717",389
"168299",1,1,1,20.032,8688,405,410,0.02047,3734,292,77729,"E02003696 E02003718",405
"168306",1,1,1,15.396,7746,285,423,0.02747,2870,326,28817,"E02003696 E02006823",285
"168319",1,1,1,8.493,3362,138,230,0.02708,1583,107,11794,"E02003697 E02003698",138
"168320",1,1,1,13.936,7560,374,518,0.03717,2598,362,29457,"E02003697 E02003699",374
"168321",1,1,1,13.408,5330,245,236,0.0176,2499,172,56667,"E02003697 E02003702",245
"168322",1,1,1,12.626,5746,258,350,0.02772,2354,215,27911,"E02003697 E02003703",258
"168323",1,1,1,12.53,4896,215,250,0.01995,2336,149,56121,"E02003697 E02003707",215
"168324",1,1,1,13.311,5486,214,266,0.01998,2481,174,55709,"E02003697 E02003708",214
"168325",1,1,1,14.283,6574,245,306,0.02142,2663,210,60542,"E02003697 E02003710",245
"168326",1,1,1,15.44,6186,379,342,0.02215,2878,197,32016,"E02003697 E02003711",379
"168327",1,1,1,15.212,6778,277,335,0.02202,2836,245,77709,"E02003697 E02003712",277
"168328",1,1,1,20.57,8412,350,476,0.02314,3834,282,72841,"E02003697 E02003717",350
"168329",1,1,1,19.93,8404,427,526,0.02639,3715,288,77382,"E02003697 E02003718",427
"168357",1,1,1,15.916,8120,361,278,0.01747,2967,342,76128,"E02003698 E02003699",361
"168358",1,1,1,4.962,2840,170,137,0.02761,925,132,16332,"E02003698 E02003701",170
"168359",1,1,1,10.645,4818,281,156,0.01465,1984,176,44463,"E02003698 E02003702",281
"168360",1,1,1,4.431,2548,127,132,0.02979,826,116,16676,"E02003698 E02003703",127
"168361",1,1,1,7.829,4178,166,186,0.02376,1459,175,28474,"E02003698 E02003704",166
"168362",1,1,1,5.839,2584,183,110,0.01884,1088,99,17013,"E02003698 E02003705",183
"168363",1,1,1,6.361,3388,204,163,0.02562,1186,150,19778,"E02003698 E02003706",204
"168364",1,1,1,7.115,3164,234,118,0.01658,1326,112,21646,"E02003698 E02003707",234
"168365",1,1,1,6.54,3164,224,122,0.01865,1219,119,21065,"E02003698 E02003708",224
"168366",1,1,1,6.29,3556,206,138,0.02194,1173,131,22804,"E02003698 E02003710",206
"168367",1,1,1,7.245,2988,248,124,0.01712,1351,97,20781,"E02003698 E02003711",248
"168368",1,1,1,8.883,4522,274,171,0.01925,1656,185,58117,"E02003698 E02003712",274
"168369",1,1,1,10.351,4782,258,219,0.02116,1930,182,57184,"E02003698 E02003713",258
"168370",1,1,1,10.844,4358,302,165,0.01522,2021,143,26216,"E02003698 E02003714",302
"168371",1,1,1,11.191,5420,287,314,0.02806,2086,216,66657,"E02003698 E02003715",287
"168372",1,1,1,13.877,5792,316,294,0.02119,2587,196,66404,"E02003698 E02003716",316
"168373",1,1,1,12.053,5402,314,308,0.02555,2247,200,67000,"E02003698 E02003717",314
"168374",1,1,1,11.735,5206,296,308,0.02625,2188,188,66147,"E02003698 E02003718",296
"168377",1,1,1,6.742,3702,142,197,0.02922,1257,168,28801,"E02003698 E02006823",142
"168378",1,1,1,5.71,3310,133,160,0.02802,1064,155,23501,"E02003698 E02006824",133
"168389",1,1,1,10.761,4620,202,251,0.02332,2006,160,37640,"E02003699 E02003701",202
"168390",1,1,1,5.361,1618,85,122,0.02276,999,34,13949,"E02003699 E02003702",85
"168391",1,1,1,12.959,5730,268,298,0.023,2416,188,44500,"E02003699 E02003703",268
"168392",1,1,1,10.153,3630,185,214,0.02108,1893,99,37025,"E02003699 E02003707",185
"168393",1,1,1,10.934,4220,184,230,0.02104,2038,124,36613,"E02003699 E02003708",184
"168394",1,1,1,11.906,5308,215,270,0.02268,2219,160,41446,"E02003699 E02003710",215
"168395",1,1,1,15.19,5682,327,266,0.01751,2832,153,43332,"E02003699 E02003711",327
"168396",1,1,1,11.167,4692,221,265,0.02373,2082,164,24269,"E02003699 E02003712",221
"168397",1,1,1,18.308,6904,392,299,0.01633,3413,193,50523,"E02003699 E02003714",392
"168398",1,1,1,12.852,5720,216,336,0.02614,2396,162,26950,"E02003699 E02003715",216
"168399",1,1,1,18.713,6980,308,372,0.01988,3488,207,46645,"E02003699 E02003716",308
"168400",1,1,1,13.295,4844,196,332,0.02497,2478,138,26076,"E02003699 E02003717",196
"168401",1,1,1,14.536,5284,210,346,0.0238,2710,148,27416,"E02003699 E02003718",210
"168436",1,1,1,5.476,2296,116,127,0.02319,1021,79,20858,"E02003701 E02003702",116
"168437",1,1,1,2.527,1712,125,167,0.06609,471,83,7089,"E02003701 E02003703",125
"168438",1,1,1,6.485,3636,226,245,0.03778,1209,161,16226,"E02003701 E02003704",226
"168439",1,1,1,3.595,1630,166,143,0.03978,670,62,6043,"E02003701 E02003705",166
"168440",1,1,1,4.117,2434,187,196,0.04761,767,113,8808,"E02003701 E02003706",187
"168441",1,1,1,2.499,922,68,97,0.03882,466,25,4073,"E02003701 E02003707",68
"168442",1,1,1,3.033,1410,67,123,0.04055,565,48,6516,"E02003701 E02003708",67
"168443",1,1,1,2.495,1958,83,155,0.06212,465,72,6568,"E02003701 E02003710",83
"168444",1,1,1,5.001,2034,231,157,0.03139,932,60,9811,"E02003701 E02003711",231
"168445",1,1,1,5.181,2804,130,182,0.03513,966,121,25661,"E02003701 E02003712",130
"168446",1,1,1,8.107,3828,241,252,0.03108,1511,145,46214,"E02003701 E02003713",241
"168447",1,1,1,8.6,3404,285,198,0.02302,1603,106,15246,"E02003701 E02003714",285
"168448",1,1,1,8.094,4124,197,333,0.04114,1509,167,18114,"E02003701 E02003715",197
"168449",1,1,1,11.45,4916,213,329,0.02873,2134,171,51598,"E02003701 E02003716",213
"168450",1,1,1,8.956,4106,224,327,0.03651,1669,151,18457,"E02003701 E02003717",224
"168451",1,1,1,8.638,3910,206,327,0.03786,1610,139,17604,"E02003701 E02003718",206
"168453",1,1,1,7.284,4082,233,300,0.04119,1358,190,25843,"E02003701 E02006823",233
"168454",1,1,1,5.268,3084,201,215,0.04081,982,146,16521,"E02003701 E02006824",201
"168474",1,1,1,7.688,4148,188,176,0.02289,1433,155,30681,"E02003702 E02003703",188
"168475",1,1,1,8.428,3914,225,148,0.01756,1571,129,29473,"E02003702 E02003705",225
"168476",1,1,1,4.882,2048,105,92,0.01884,910,66,23206,"E02003702 E02003707",105
"168477",1,1,1,5.663,2638,104,108,0.01907,1056,91,22794,"E02003702 E02003708",104
"168478",1,1,1,6.635,3726,135,148,0.02231,1237,127,27627,"E02003702 E02003710",135
"168479",1,1,1,9.919,4100,247,144,0.01452,1849,120,29513,"E02003702 E02003711",247
"168480",1,1,1,7.564,3930,167,177,0.0234,1410,162,44794,"E02003702 E02003712",167
"168481",1,1,1,13.037,5322,312,177,0.01358,2430,160,36704,"E02003702 E02003714",312
"168482",1,1,1,9.762,5536,179,356,0.03647,1820,204,23734,"E02003702 E02003715",179
"168483",1,1,1,15.623,6796,271,392,0.02509,2912,249,43429,"E02003702 E02003716",271
"168484",1,1,1,10.205,4660,159,352,0.03449,1902,181,22860,"E02003702 E02003717",159
"168485",1,1,1,11.446,5100,173,366,0.03198,2134,190,24200,"E02003702 E02003718",173
"168494",1,1,1,12.434,6612,274,323,0.02598,2318,267,53285,"E02003702 E02006823",274
"168495",1,1,1,10.418,5614,242,238,0.02285,1942,223,43963,"E02003702 E02006824",242
"168519",1,1,1,4.117,2142,88,96,0.02332,767,86,13296,"E02003703 E02003704",88
"168520",1,1,1,1.918,836,62,100,0.05214,358,32,4227,"E02003703 E02003705",62
"168521",1,1,1,2.915,1520,81,95,0.03259,543,63,6555,"E02003703 E02003706",81
"168522",1,1,1,4.155,1982,136,136,0.03273,775,72,9399,"E02003703 E02003707",136
"168523",1,1,1,3.58,1982,126,140,0.03911,667,79,8818,"E02003703 E02003708",126
"168524",1,1,1,3.33,2374,108,156,0.04685,621,91,10557,"E02003703 E02003710",108
"168525",1,1,1,3.305,1366,111,122,0.03691,616,34,6714,"E02003703 E02003711",111
"168526",1,1,1,5.923,3340,176,189,0.03191,1104,145,45870,"E02003703 E02003712",176
"168527",1,1,1,6.904,2736,165,163,0.02361,1287,80,12149,"E02003703 E02003714",165
"168528",1,1,1,8.231,4238,189,332,0.04034,1534,176,54410,"E02003703 E02003715",189
"168529",1,1,1,9.776,4240,192,314,0.03212,1822,144,21219,"E02003703 E02003716",192
"168530",1,1,1,9.093,4220,216,326,0.03585,1695,160,54753,"E02003703 E02003717",216
"168531",1,1,1,8.775,4024,198,326,0.03715,1636,148,53900,"E02003703 E02003718",198
"168532",1,1,1,4.916,2588,95,151,0.03072,916,115,22913,"E02003703 E02006823",95
"168533",1,1,1,2.9,1590,63,66,0.02276,541,71,13591,"E02003703 E02006824",63
"168560",1,1,1,4.371,1816,101,132,0.0302,815,61,10271,"E02003704 E02003705",101
"168561",1,1,1,3.796,2268,107,189,0.04979,708,102,7604,"E02003704 E02003706",107
"168562",1,1,1,8.049,3596,249,182,0.02261,1500,117,20786,"E02003704 E02003707",249
"168563",1,1,1,7.021,3450,186,204,0.02906,1309,123,20916,"E02003704 E02003708",186
"168564",1,1,1,6.199,3730,181,202,0.03259,1156,126,21336,"E02003704 E02003710",181
"168565",1,1,1,2.686,974,70,110,0.04095,501,13,3433,"E02003704 E02003711",70
"168566",1,1,1,8.729,4672,243,235,0.02692,1627,180,56019,"E02003704 E02003712",243
"168567",1,1,1,5.447,2636,116,203,0.03727,1015,101,11042,"E02003704 E02003713",116
"168568",1,1,1,6.073,2260,128,161,0.02651,1132,59,12763,"E02003704 E02003714",128
"168569",1,1,1,10.789,5304,221,374,0.03466,2011,205,24082,"E02003704 E02003715",221
"168570",1,1,1,8.661,3662,183,294,0.03395,1615,130,16938,"E02003704 E02003716",183
"168571",1,1,1,10.45,4692,223,334,0.03196,1948,164,23290,"E02003704 E02003717",223
"168572",1,1,1,9.797,4340,203,326,0.03328,1826,147,20912,"E02003704 E02003718",203
"168573",1,1,1,3.957,1830,57,85,0.02148,738,68,6585,"E02003704 E02006823",57
"168574",1,1,1,2.528,1136,68,22,0.0087,471,44,3908,"E02003704 E02006824",68
"168597",1,1,1,1.138,1112,40,73,0.06415,212,64,3831,"E02003705 E02003706",40
"168598",1,1,1,4.894,2370,172,110,0.02248,912,87,10716,"E02003705 E02003707",172
"168599",1,1,1,4.214,2214,124,110,0.0261,786,92,12076,"E02003705 E02003708",124
"168600",1,1,1,3.112,1456,98,92,0.02956,580,55,7363,"E02003705 E02003709",98
"168601",1,1,1,3.392,2494,119,108,0.03184,632,95,12496,"E02003705 E02003710",119
"168602",1,1,1,2.331,898,97,50,0.02145,435,22,5469,"E02003705 E02003711",97
"168603",1,1,1,5.922,3436,181,141,0.02381,1104,148,47179,"E02003705 E02003712",181
"168604",1,1,1,5.304,2644,139,133,0.02508,989,110,9183,"E02003705 E02003713",139
"168605",1,1,1,5.93,2268,151,91,0.01535,1105,68,10904,"E02003705 E02003714",151
"168606",1,1,1,8.23,4334,194,284,0.03451,1534,179,55719,"E02003705 E02003715",194
"168607",1,1,1,8.802,3772,178,242,0.02749,1641,132,19974,"E02003705 E02003716",178
"168608",1,1,1,9.092,4316,221,278,0.03058,1695,163,56062,"E02003705 E02003717",221
"168609",1,1,1,9.231,4112,203,268,0.02903,1721,153,20213,"E02003705 E02003718",203
"168610",1,1,1,5.17,3198,108,187,0.03617,964,158,23644,"E02003705 E02006823",108
"168611",1,1,1,3.154,2200,76,102,0.03234,588,114,14322,"E02003705 E02006824",76
"168641",1,1,1,5.416,2510,193,163,0.0301,1010,91,11167,"E02003706 E02003707",193
"168642",1,1,1,4.736,2354,145,163,0.03442,883,95,12527,"E02003706 E02003708",145
"168643",1,1,1,3.914,2634,140,161,0.04113,730,99,12947,"E02003706 E02003710",140
"168644",1,1,1,1.921,578,57,95,0.04945,358,8,1772,"E02003706 E02003711",57
"168645",1,1,1,6.444,3576,202,194,0.03011,1201,152,47630,"E02003706 E02003712",202
"168646",1,1,1,5.682,2084,159,132,0.02323,1059,60,10163,"E02003706 E02003714",159
"168647",1,1,1,8.752,4474,215,337,0.03851,1631,183,56170,"E02003706 E02003715",215
"168648",1,1,1,8.554,3588,186,283,0.03308,1595,124,19233,"E02003706 E02003716",186
"168649",1,1,1,9.636,4280,231,317,0.0329,1796,161,21850,"E02003706 E02003717",231
"168650",1,1,1,8.983,3928,211,309,0.0344,1675,144,19472,"E02003706 E02003718",211
"168653",1,1,1,5.66,2952,122,172,0.03039,1055,130,20871,"E02003706 E02006823",122
"168654",1,1,1,3.644,1954,90,87,0.02387,679,86,11549,"E02003706 E02006824",90
"168675",1,1,1,1.487,992,36,58,0.039,277,47,3982,"E02003707 E02003708",36
"168676",1,1,1,6.411,3020,207,118,0.01841,1195,102,16462,"E02003707 E02003709",207
"168677",1,1,1,2.786,2190,78,96,0.03446,519,85,7041,"E02003707 E02003710",78
"168678",1,1,1,6.176,2538,205,98,0.01587,1151,81,8013,"E02003707 E02003711",205
"168679",1,1,1,2.764,1914,71,85,0.03075,515,97,21706,"E02003707 E02003712",71
"168680",1,1,1,8.188,3968,174,175,0.02137,1526,155,34208,"E02003707 E02003713",174
"168681",1,1,1,9.294,3760,270,131,0.0141,1733,121,15204,"E02003707 E02003714",270
"168682",1,1,1,7.384,3878,166,238,0.03223,1376,159,30928,"E02003707 E02003715",166
"168683",1,1,1,10.74,4670,182,234,0.02179,2002,163,64412,"E02003707 E02003716",182
"168684",1,1,1,8.04,3516,137,226,0.02811,1499,133,16721,"E02003707 E02003717",137
"168685",1,1,1,7.928,3664,175,232,0.02926,1478,131,30418,"E02003707 E02003718",175
"168686",1,1,1,8.89,5248,221,283,0.03183,1657,231,33769,"E02003707 E02006823",221
"168687",1,1,1,6.874,4250,189,198,0.0288,1281,187,24447,"E02003707 E02006824",189
"168715",1,1,1,1.698,1660,46,98,0.05771,317,67,5369,"E02003708 E02003710",46
"168716",1,1,1,5.098,2076,144,120,0.02354,950,67,7052,"E02003708 E02003711",144
"168717",1,1,1,2.712,1672,67,71,0.02618,506,80,7994,"E02003708 E02003712",67
"168718",1,1,1,7.301,3640,122,219,0.03,1361,146,43098,"E02003708 E02003713",122
"168719",1,1,1,8.216,3298,209,153,0.01862,1532,107,14243,"E02003708 E02003714",209
"168720",1,1,1,7.332,3636,162,224,0.03055,1367,142,17216,"E02003708 E02003715",162
"168721",1,1,1,10.688,4428,178,220,0.02058,1992,147,50700,"E02003708 E02003716",178
"168722",1,1,1,8.054,3362,146,220,0.02732,1501,119,16592,"E02003708 E02003717",146
"168723",1,1,1,7.876,3422,171,218,0.02768,1468,115,16706,"E02003708 E02003718",171
"168726",1,1,1,8.315,4970,211,287,0.03452,1550,221,32408,"E02003708 E02006823",211
"168727",1,1,1,6.299,3972,179,202,0.03207,1174,177,23086,"E02003708 E02006824",179
"168752",1,1,1,4.601,3252,152,136,0.02956,858,130,17452,"E02003709 E02003710",152
"168753",1,1,1,1.114,416,43,20,0.01795,208,7,1214,"E02003709 E02003711",43
"168754",1,1,1,7.131,4194,214,169,0.0237,1329,183,52135,"E02003709 E02003712",214
"168755",1,1,1,4.444,2406,123,99,0.02228,828,100,7882,"E02003709 E02003713",123
"168756",1,1,1,5.07,2030,135,57,0.01124,945,58,9603,"E02003709 E02003714",135
"168757",1,1,1,9.363,4838,205,282,0.03012,1745,201,22082,"E02003709 E02003715",205
"168758",1,1,1,7.942,3534,162,208,0.02619,1480,122,18673,"E02003709 E02003716",162
"168759",1,1,1,9.024,4226,207,242,0.02682,1682,160,21290,"E02003709 E02003717",207
"168760",1,1,1,8.371,3874,187,234,0.02795,1560,143,18912,"E02003709 E02003718",187
"168761",1,1,1,6.537,3910,124,195,0.02983,1219,182,13912,"E02003709 E02006823",124
"168762",1,1,1,4.288,2998,110,150,0.03498,799,153,15411,"E02003709 E02006824",110
"168800",1,1,1,4.326,2002,137,118,0.02728,806,50,5535,"E02003710 E02003711",137
"168801",1,1,1,3.127,1934,91,59,0.01887,583,70,6924,"E02003710 E02003712",91
"168802",1,1,1,5.805,2794,120,125,0.02153,1082,87,13815,"E02003710 E02003713",120
"168803",1,1,1,7.444,3224,202,151,0.02028,1388,90,12726,"E02003710 E02003714",202
"168804",1,1,1,5.814,3060,138,206,0.03543,1084,107,12459,"E02003710 E02003715",138
"168805",1,1,1,9.17,3852,154,202,0.02203,1709,111,45943,"E02003710 E02003716",154
"168806",1,1,1,6.676,3042,165,200,0.02996,1244,91,12802,"E02003710 E02003717",165
"168807",1,1,1,6.358,2846,147,200,0.03146,1185,79,11949,"E02003710 E02003718",147
"168809",1,1,1,7.472,5000,154,295,0.03948,1393,205,45236,"E02003710 E02006823",154
"168810",1,1,1,5.456,4002,122,210,0.03849,1017,160,35914,"E02003710 E02006824",122
"168850",1,1,1,6.679,4022,163,155,0.02321,1245,181,19094,"E02003711 E02003712",163
"168851",1,1,1,3.348,2014,84,79,0.0236,624,93,6704,"E02003711 E02003713",84
"168852",1,1,1,3.974,1638,96,37,0.00931,741,51,8425,"E02003711 E02003714",96
"168853",1,1,1,8.267,4446,166,262,0.03169,1541,194,20904,"E02003711 E02003715",166
"168854",1,1,1,6.846,3142,123,188,0.02746,1276,115,17495,"E02003711 E02003716",123
"168855",1,1,1,7.928,3834,168,222,0.028,1478,153,20112,"E02003711 E02003717",168
"168856",1,1,1,7.275,3482,148,214,0.02942,1356,136,17734,"E02003711 E02003718",148
"168859",1,1,1,6.441,4104,117,193,0.02996,1201,192,14906,"E02003711 E02006823",117
"168860",1,1,1,5.171,3602,101,150,0.02901,964,175,14691,"E02003711 E02006824",101
"168884",1,1,1,7.216,2846,150,110,0.01524,1345,84,15787,"E02003712 E02003713",150
"168885",1,1,1,9.285,3566,194,180,0.01939,1731,102,21686,"E02003712 E02003714",194
"168886",1,1,1,5.501,2808,112,159,0.0289,1025,71,10242,"E02003712 E02003715",112
"168887",1,1,1,9.768,3548,158,169,0.0173,1821,93,45991,"E02003712 E02003716",158
"168888",1,1,1,5.944,1932,92,155,0.02608,1108,48,9368,"E02003712 E02003717",92
"168889",1,1,1,7.185,2372,106,169,0.02352,1339,58,10708,"E02003712 E02003718",106
"168921",1,1,1,2.488,896,57,74,0.02974,464,23,6649,"E02003713 E02003714",57
"168922",1,1,1,7.589,3252,140,153,0.02016,1415,113,23056,"E02003713 E02003715",140
