"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"745","E02006277 E02006282","E02006277","E02006282","St Edmundsbury 005","St Edmundsbury 010",47,0,0,40,1,1,0,0,0,5,0,0,0.33,0.33,0,39.72,-0.28,0,0,0,40,0,0.62,0.62,0,39.47,-0.53,3.11,3.11,0,37.36,-2.64,-0.00025,459,-0.00025,459,0,0,0,0,-5e-04,917,-5e-04,917,-0.00244,4527,-0.00244,4527,-354,-354,0,0,-671,-671,-3376,-3376,18.50668,25.25,25.671,1.36437,1.01667,2.67723,2.53983,13344,17040
"746","E02006278 E02006279","E02006278","E02006279","St Edmundsbury 006","St Edmundsbury 007",1082,71,402,477,84,0,1,33,6,6,2,6.56192,121.3,50.3,381.98001,453.26001,-23.74,108.07,37.07,387.26001,459.51001,-17.49,368.17001,297.17001,283.84,336.79001,-140.21001,467.34,396.34,244.42999,290.01999,-186.98,-0.00283,5252,-0.00118,2192,-0.00252,4669,-0.00087,1609,-0.00825,15306,-0.0066,12246,0.00087,-1616,0.00252,-4676,-5529,-2290,-4926,-1687,-16766,-13527,-21281,-18042,1.39113,1.893,1.908,1.36077,1.00792,2.0074,1.88679,1030,1052
"747","E02006278 E02006280","E02006278","E02006280","St Edmundsbury 006","St Edmundsbury 008",697,20,18,533,72,0,0,40,3,7,4,2.86944,48.46,28.46,17.24,510.60999,-22.39,28.15,8.15,17.84,526.46002,-6.54,182.74001,162.74001,13.82,404.54001,-128.46001,269.10001,249.10001,11.5,336.60001,-196.39999,-0.01204,22336,-0.00713,13223,-0.00696,12920,-0.00205,3807,-0.04584,85038,-0.04092,75925,-0.0436,80894,-0.03869,71781,-9789,-5817,-5670,-1698,-37354,-33382,-55010,-51038,4.34708,5.095,5.168,1.17205,1.01433,2.57115,2.38003,3398,3404
"748","E02006278 E02006281","E02006278","E02006281","St Edmundsbury 006","St Edmundsbury 009",1375,103,551,572,95,1,0,35,7,9,2,7.49091,176.55,73.55,519.16998,538.87,-33.13,147.78999,44.79,531.72998,551.62,-20.38,515.72998,412.73001,372.14001,386.53,-185.47,618.59998,515.59998,327.56,340.32001,-231.67999,-0.00295,5467,-0.00121,2250,-0.00249,4612,-0.00075,1395,-0.00781,14482,-0.00607,11265,0.00501,-9297,0.00675,-12514,-7481,-3104,-6284,-1907,-21762,-17385,-26094,-21717,1.51718,1.82,1.948,1.19959,1.07033,2.36264,2.20739,932,1350
"749","E02006278 E02006282","E02006278","E02006282","St Edmundsbury 006","St Edmundsbury 010",134,0,9,107,6,0,0,8,0,4,0,0,0.94,0.94,8.94,106.25,-0.75,0,0,9,107,0,2.08,2.08,8.86,105.34,-1.66,9.35,9.35,8.37,99.54,-7.46,-0.00068,1257,-0.00068,1257,0,0,0,0,-0.00159,2941,-0.00159,2941,-0.00637,11809,-0.00637,11809,-870,-870,0,0,-1933,-1933,-8699,-8699,17.23198,22.894,24.333,1.32858,1.06285,2.63388,2.48634,12336,16830
"750","E02006279 E02006280","E02006279","E02006280","St Edmundsbury 007","St Edmundsbury 008",402,9,4,337,33,0,0,9,1,9,0,2.23881,28.16,19.16,3.81,320.57999,-16.42,14.89,5.89,3.93,331.70001,-5.3,121.91,112.91,2.84,240.07001,-96.93,167.02,158.02,2.39,201.41,-135.59,-0.0065,12052,-0.00442,8195,-0.00342,6342,-0.00134,2485,-0.02879,53421,-0.02671,49564,-0.02863,53118,-0.02655,49261,-5551,-3800,-2977,-1226,-24188,-22437,-33138,-31387,2.98267,4.548,4.548,1.52481,1,2.48461,2.48461,2934,2934
"751","E02006279 E02006281","E02006279","E02006281","St Edmundsbury 007","St Edmundsbury 009",972,85,209,548,97,1,0,14,3,14,1,8.74486,143.94,58.94,195.11,511.59,-36.41,124.27,39.27,199.74001,523.70001,-24.3,384.82999,299.82999,138.35001,362.75,-185.25,455.37,370.37,121.73,319.17001,-228.83,-0.01005,18642,-0.00411,7631,-0.00865,16049,-0.00272,5038,-0.02696,50013,-0.02102,39002,-0.0182,33764,-0.01226,22753,-11104,-4547,-9589,-3032,-29694,-23137,-35138,-28581,1.99974,2.488,2.783,1.24416,1.11857,2.13023,1.97628,1016,1506
"752","E02006279 E02006282","E02006279","E02006282","St Edmundsbury 007","St Edmundsbury 010",70,1,5,55,3,0,0,2,3,1,0,1.42857,1.49,0.49,4.96,54.61,-0.39,1,0,5,55,0,1.18,0.18,5,54.85,-0.15,5.01,4.01,4.72,51.8,-3.2,-0.00107,1979,-0.00035,654,-0.00071,1325,0,0,-0.00086,1597,-0.00015,272,-0.00334,6198,-0.00263,4873,-1334,-439,-895,0,-1062,-167,-4497,-3602,16.12676,22.22,23.781,1.37783,1.07025,2.67777,2.5861,11856,15408
"753","E02006279 E02006826","E02006279","E02006826","St Edmundsbury 007","Forest Heath 008",45,0,1,35,5,2,0,1,0,1,0,0,0.46,0.46,0.99,34.64,-0.36,0,0,1,35,0,1.02,1.02,0.98,34.2,-0.8,3.69,3.69,0.92,32.13,-2.87,-0.00047,871,-0.00047,871,0,0,0,0,-0.00092,1697,-0.00092,1697,-0.00294,5459,-0.00294,5459,-416,-416,0,0,-925,-925,-3331,-3331,19.86023,22.743,23.694,1.14515,1.04182,1.38064,2.31282,9542,13272
"754","E02006280 E02006281","E02006280","E02006281","St Edmundsbury 008","St Edmundsbury 009",506,12,14,422,36,1,0,9,2,9,1,2.37154,30.68,18.68,13.47,406.04001,-15.96,16.69,4.69,13.87,417.88,-4.12,108.87,96.87,11.25,339.26001,-82.74,170.72,158.72,9.5,286.42001,-135.58,-0.01098,20376,-0.00669,12407,-0.00596,11062,-0.00167,3093,-0.03905,72454,-0.03476,64485,-0.03977,73786,-0.03548,65817,-9610,-5850,-5271,-1511,-34084,-30324,-53449,-49689,4.75297,7.21,6.537,1.51695,0.90666,2.35784,2.35582,3484,3764
"755","E02006280 E02006282","E02006280","E02006282","St Edmundsbury 008","St Edmundsbury 010",98,0,8,80,10,0,0,0,0,0,0,0,0.75,0.75,7.94,79.39,-0.61,0,0,8,80,0,1.68,1.68,7.86,78.63,-1.37,7.13,7.13,7.42,74.18,-5.82,-0.00054,998,-0.00054,998,0,0,0,0,-0.00127,2350,-0.00127,2350,-0.00478,8864,-0.00478,8864,-712,-712,0,0,-1591,-1591,-6757,-6757,14.50433,22.833,22.41,1.57422,0.98147,2.30368,2.59705,11886,15002
"756","E02006280 E02006283","E02006280","E02006283","St Edmundsbury 008","St Edmundsbury 011",79,2,1,66,7,0,0,2,0,1,0,2.53165,2.67,0.67,0.99,65.43,-0.57,2,0,1,66,0,2,0,1,66,0,5.82,3.82,0.96,62.68,-3.32,-0.002,3710,-5e-04,933,-0.0015,2777,0,0,-0.0015,2777,0,0,-0.00432,8013,-0.00282,5236,-2708,-695,-2013,0,-2013,0,-6038,-4025,17.77211,23.827,26.573,1.3407,1.11525,2.0397,1.89666,11196,13608
"757","E02006280 E02006826","E02006280","E02006826","St Edmundsbury 008","Forest Heath 008",64,1,0,55,6,0,0,0,0,1,1,1.5625,1.63,0.63,0,54.45,-0.55,1.39,0.39,0,54.71,-0.29,1.97,0.97,0,54.08,-0.92,5.47,4.47,0,50.98,-4.02,-0.00185,3425,-6e-04,1114,-0.00168,3123,-0.00044,812,-0.00202,3744,-0.00077,1433,-0.00441,8180,-0.00316,5869,-1419,-601,-1136,-318,-1813,-995,-5181,-4363,16.97193,21.321,20.834,1.25625,0.97716,1.52432,2.45272,9762,12764
"758","E02006281 E02006282","E02006281","E02006282","St Edmundsbury 009","St Edmundsbury 010",126,2,5,107,10,1,0,0,0,1,0,1.5873,2.9,0.9,4.96,106.22,-0.78,5.23,3.23,4.89,104.2,-2.8,2.18,0.18,4.98,106.85,-0.15,8.89,6.89,4.71,101.06,-5.94,-0.00214,3973,-0.00066,1228,-0.00385,7141,-0.00237,4396,-0.00161,2993,-0.00013,248,-0.00624,11582,-0.00476,8837,-2913,-899,-5265,-3251,-2182,-168,-8908,-6894,16.31551,22.696,22.693,1.39107,0.99987,2.60839,2.49416,12060,15606
"759","E02006282 E02006283","E02006282","E02006283","St Edmundsbury 010","St Edmundsbury 011",169,4,3,148,10,0,0,1,0,3,0,2.36686,7.5,3.5,2.94,144.86,-3.14,4.34,0.34,3,147.69,-0.31,16.68,12.68,2.78,136.61,-11.39,34.81,30.81,2.45,120.35,-27.65,-0.00441,8179,-0.00206,3824,-0.00255,4726,-2e-04,371,-0.00965,17894,-0.0073,13539,-0.01387,25729,-0.01152,21374,-3949,-1848,-2282,-181,-8807,-6706,-18384,-16283,6.5456,11.574,11.574,1.76821,1,1.90081,1.90081,5722,5722
"760","E02006282 E02006284","E02006282","E02006284","St Edmundsbury 010","St Edmundsbury 012",36,0,1,32,1,0,0,2,0,0,0,0,0.47,0.47,0.99,31.58,-0.42,0,0,1,32,0,1.82,1.82,0.95,30.38,-1.62,4.87,4.87,0.87,27.67,-4.33,-0.00035,648,-0.00035,648,0,0,0,0,-0.00135,2505,-0.00135,2505,-0.00235,4352,-0.00235,4352,-318,-318,0,0,-1233,-1233,-3300,-3300,11.19974,14.903,16.049,1.33066,1.0769,2.38207,2.33659,7482,8192
"761","E02006282 E02006285","E02006282","E02006285","St Edmundsbury 010","St Edmundsbury 013",34,0,1,22,9,0,0,2,0,0,0,0,0.35,0.35,0.99,21.77,-0.23,0,0,1,22,0,1.16,1.16,0.97,21.25,-0.75,3.6,3.6,0.89,19.67,-2.33,-0.00026,484,-0.00026,484,0,0,0,0,-0.00091,1686,-0.00091,1686,-0.00202,3738,-0.00202,3738,-200,-200,0,0,-663,-663,-2058,-2058,12.24134,17.335,17.97,1.4161,1.03663,2.39977,2.27045,8856,9356
"762","E02006282 E02006286","E02006282","E02006286","St Edmundsbury 010","St Edmundsbury 014",196,2,3,168,17,0,0,2,0,4,0,1.02041,4.65,2.65,2.96,165.71001,-2.29,3.48,1.48,2.97,166.72,-1.28,10.6,8.6,2.87,160.55,-7.45,27.77,25.77,2.6,145.67999,-22.32,-0.00344,6387,-0.00196,3641,-0.00256,4756,-0.00108,2010,-0.00771,14299,-0.00623,11553,-0.01364,25302,-0.01216,22556,-2964,-1690,-2214,-940,-6768,-5494,-17727,-16453,10.41706,14.484,14.473,1.39041,0.99924,2.3129,2.28702,7120,7366
"763","E02006282 E02006826","E02006282","E02006826","St Edmundsbury 010","Forest Heath 008",40,1,4,30,4,0,0,0,0,1,0,2.5,1.33,0.33,3.97,29.74,-0.26,1.71,0.71,3.87,29.55,-0.45,1.37,0.37,3.97,29.7,-0.3,2.94,1.94,3.86,28.41,-1.59,-0.00137,2546,-0.00028,515,-0.0018,3342,-0.00071,1311,-0.00138,2551,-0.00028,520,-0.00257,4768,-0.00148,2737,-1249,-357,-1529,-637,-1317,-425,-3126,-2234,19.80033,27.551,27.003,1.39144,0.98011,2.17415,2.33678,12798,17954
"764","E02006283 E02006284","E02006283","E02006284","St Edmundsbury 011","St Edmundsbury 012",228,3,14,174,26,0,0,4,3,4,0,1.31579,11.05,8.05,13.5,167.78,-6.22,4.19,1.19,13.93,173.13,-0.87,49.44,46.44,11.11,138.00999,-35.99,78.65,75.65,9.29,115.42,-58.58,-0.00334,6203,-0.00243,4501,-0.00128,2373,-0.00036,671,-0.01489,27623,-0.01397,25921,-0.01454,26972,-0.01362,25270,-2761,-2033,-1017,-289,-12499,-11771,-19892,-19164,4.8678,6.307,6.526,1.29566,1.03472,2.33074,2.34447,2858,3118
"765","E02006283 E02006285","E02006283","E02006285","St Edmundsbury 011","St Edmundsbury 013",220,7,7,177,23,0,0,0,5,1,0,3.18182,12.62,5.62,6.82,172.32001,-4.68,12.59,5.59,6.9,172.09,-4.91,31.51,24.51,6.19,156.64999,-20.35,58.93,51.93,5.29,133.86,-43.14,-0.00551,10216,-0.00245,4542,-0.00551,10230,-0.00246,4556,-0.01376,25524,-0.0107,19850,-0.0172,31909,-0.01414,26235,-4697,-2081,-4797,-2181,-11673,-9057,-21820,-19204,5.88305,8.739,9.14,1.48545,1.04589,2.38014,2.34136,4232,4584
"766","E02006283 E02006286","E02006283","E02006286","St Edmundsbury 011","St Edmundsbury 014",674,16,16,571,42,1,0,8,9,10,1,2.37389,39.7,23.7,15.42,550.42999,-20.57,23.15,7.15,15.93,564.62,-6.38,145.64999,129.64999,12.86,458.48001,-112.52,232.14,216.14,10.75,383.42001,-187.58,-0.01273,23608,-0.0076,14101,-0.00745,13820,-0.00233,4313,-0.04681,86842,-0.04168,77335,-0.04846,89899,-0.04333,80392,-11284,-6741,-6632,-2089,-41427,-36884,-66029,-61486,4.41873,6.442,7.933,1.45788,1.23145,2.37504,2.18076,2930,3452
"767","E02006283 E02006826","E02006283","E02006826","St Edmundsbury 011","Forest Heath 008",46,0,0,42,2,0,0,0,0,2,0,0,0.4,0.4,0,41.63,-0.37,0,0,0,42,0,0.97,0.97,0,41.12,-0.88,3.66,3.66,0,38.66,-3.34,-0.00041,754,-0.00041,754,0,0,0,0,-0.00087,1607,-0.00087,1607,-0.00281,5207,-0.00281,5207,-406,-406,0,0,-976,-976,-3706,-3706,16.6402,21.799,21.55,1.31002,0.98858,2.00468,2.09281,9408,14068
"768","E02006284 E02006285","E02006284","E02006285","St Edmundsbury 012","St Edmundsbury 013",319,9,73,196,29,2,0,3,6,0,1,2.82132,23.13,14.13,69.67,187.06,-8.94,16.2,7.2,71.55,191.31,-4.69,102.63,93.63,50.8,136.89,-59.11,136.07001,127.07,42.95,115.73,-80.27,-0.00158,2935,-0.00094,1747,-0.00117,2168,-0.00053,980,-0.00688,12755,-0.00623,11567,-0.00462,8577,-0.00398,7389,-1754,-1066,-1243,-555,-7747,-7059,-10274,-9586,1.04188,2.323,2.851,2.22962,1.22729,2.79811,2.91126,1426,1648
"769","E02006284 E02006286","E02006284","E02006286","St Edmundsbury 012","St Edmundsbury 014",1272,55,343,732,97,2,2,16,15,7,3,4.3239,123.67,68.67,323.70001,690.65997,-41.34,89.51,34.51,334.22,710.59998,-21.4,485.95001,430.95001,220.95,473.19,-258.81,570.14001,515.14001,197.28999,422.51001,-309.48999,-0.00481,8917,-0.00259,4806,-0.00365,6771,-0.00143,2660,-0.01825,33864,-0.01604,29753,-0.00918,17028,-0.00696,12917,-6017,-3314,-4418,-1715,-23454,-20751,-27517,-24814,1.26372,1.576,1.576,1.24711,1,2.79188,2.79188,762,762
"770","E02006284 E02006826","E02006284","E02006826","St Edmundsbury 012","Forest Heath 008",14,0,0,14,0,0,0,0,0,0,0,0,0.12,0.12,0,13.88,-0.12,0,0,0,14,0,0.28,0.28,0,13.72,-0.28,1.1,1.1,0,12.9,-1.1,-1e-04,191,-1e-04,191,0,0,0,0,-0.00024,450,-0.00024,450,-0.00079,1464,-0.00079,1464,-125,-125,0,0,-309,-309,-1202,-1202,17.58582,21.426,21.669,1.21837,1.01134,1.82955,1.8921,9298,10684
"771","E02006285 E02006286","E02006285","E02006286","St Edmundsbury 013","St Edmundsbury 014",1118,38,191,728,100,0,0,23,27,10,1,3.39893,87.09,49.09,182.31,694.90997,-33.09,61.01,23.01,186.84,712.45001,-15.55,339.13,301.13,137.74001,525.02002,-202.98,468.45999,430.45999,114.88,437.84,-290.16,-0.01006,18658,-0.00568,10533,-0.00699,12970,-0.00261,4845,-0.03968,73623,-0.0353,65498,-0.03291,61056,-0.02853,52931,-10103,-5693,-7083,-2673,-39330,-34920,-54327,-49917,2.11021,3.383,3.497,1.60316,1.0337,2.33521,2.20189,1520,1638
"772","E02006285 E02006826","E02006285","E02006826","St Edmundsbury 013","Forest Heath 008",15,0,1,12,1,0,0,1,0,0,0,0,0.13,0.13,0.99,11.9,-0.1,0,0,1,12,0,0.3,0.3,0.98,11.76,-0.24,1.17,1.17,0.92,11.06,-0.94,-1e-04,185,-1e-04,185,0,0,0,0,-0.00024,441,-0.00024,441,-0.00079,1462,-0.00079,1462,-113,-113,0,0,-271,-271,-1049,-1049,17.70381,21.928,21.094,1.2386,0.96197,1.89256,1.81568,9326,10506
"773","E02006286 E02006826","E02006286","E02006826","St Edmundsbury 014","Forest Heath 008",35,0,1,34,0,0,0,0,0,0,0,0,0.31,0.31,0.99,33.7,-0.3,0,0,1,34,0,0.68,0.68,0.98,33.34,-0.66,2.69,2.69,0.92,31.39,-2.61,-3e-04,557,-3e-04,557,0,0,0,0,-6e-04,1108,-6e-04,1108,-0.0021,3900,-0.0021,3900,-345,-345,0,0,-770,-770,-3034,-3034,18.46976,22.831,22.699,1.23613,0.99422,1.86588,1.86792,9972,11178
"774","E02006287 E02006288","E02006287","E02006288","Suffolk Coastal 001","Suffolk Coastal 002",107,0,3,99,4,0,0,0,0,1,0,0,1.16,1.16,2.97,97.93,-1.07,0,0,3,99,0,3.33,3.33,2.91,95.92,-3.08,10.47,10.47,2.71,89.31,-9.69,-0.00104,1935,-0.00104,1935,0,0,0,0,-0.0026,4816,-0.0026,4816,-0.00647,12005,-0.00647,12005,-1045,-1045,0,0,-3016,-3016,-9475,-9475,14.59554,19.229,20.712,1.31746,1.07712,1.73696,1.81537,8446,9146
"775","E02006287 E02006289","E02006287","E02006289","Suffolk Coastal 001","Suffolk Coastal 003",178,3,2,154,9,1,0,3,0,4,2,1.68539,7.37,4.37,1.95,150.14999,-3.85,6.06,3.06,1.96,151.31,-2.69,20.88,17.88,1.79,138.27,-15.73,40.08,37.08,1.58,121.37,-32.63,-0.00519,9624,-0.00308,5708,-0.00403,7475,-0.00192,3559,-0.01217,22569,-0.01005,18653,-0.01571,29145,-0.0136,25229,-3738,-2217,-3068,-1547,-10583,-9062,-20322,-18801,9.17929,11.303,15.695,1.23136,1.38857,1.72521,2.22364,5050,7578
"776","E02006287 E02006290","E02006287","E02006290","Suffolk Coastal 001","Suffolk Coastal 004",251,9,2,201,31,0,0,3,0,5,0,3.58566,14.11,5.11,1.96,196.75999,-4.24,14.27,5.27,1.97,196.78999,-4.21,20.56,11.56,1.91,191.42999,-9.57,43.72,34.72,1.71,172.17999,-28.82,-0.01242,23047,-0.0045,8349,-0.01207,22397,-0.00415,7699,-0.01606,29802,-0.00814,15104,-0.0239,44342,-0.01598,29644,-8418,-3041,-8402,-3025,-12244,-6867,-26055,-20678,11.09854,14.224,14.784,1.28161,1.03937,1.74353,1.79924,6416,8110
"777","E02006287 E02006311","E02006287","E02006311","Suffolk Coastal 001","Waveney 010",60,0,3,52,2,1,0,2,0,0,0,0,0.56,0.56,2.97,51.52,-0.48,0,0,3,52,0,1.43,1.43,2.93,50.76,-1.24,5.08,5.08,2.75,47.6,-4.4,-0.00059,1085,-0.00059,1085,0,0,0,0,-0.00129,2394,-0.00129,2394,-0.00375,6951,-0.00375,6951,-515,-515,0,0,-1317,-1317,-4691,-4691,17.82552,20.958,24.614,1.17573,1.17444,1.78929,1.78354,9142,10764
"778","E02006287 E02006312","E02006287","E02006312","Suffolk Coastal 001","Waveney 011",30,2,0,26,1,0,0,1,0,0,0,6.66667,2.3,0.3,0,25.73,-0.27,3.06,1.06,0,25.03,-0.97,2.08,0.08,0,25.92,-0.08,2.46,0.46,0,25.56,-0.44,-0.00301,5582,-0.00038,698,-0.00366,6787,-0.00103,1903,-0.0027,5002,-6e-05,118,-0.00299,5548,-0.00036,664,-2408,-312,-3206,-1110,-2186,-90,-2596,-500,17.63465,22.166,23.092,1.25696,1.04178,1.64667,1.75385,9572,10074
"779","E02006287 E02006314","E02006287","E02006314","Suffolk Coastal 001","Waveney 013",57,3,3,44,4,0,0,3,0,0,0,5.26316,3.69,0.69,2.96,43.44,-0.56,4.23,1.23,2.91,42.96,-1.04,3,0,3,44,0,5.74,2.74,2.83,41.74,-2.26,-0.00419,7767,-0.00075,1382,-0.00441,8181,-0.00097,1796,-0.00344,6385,0,0,-0.00537,9968,-0.00193,3583,-2962,-558,-3440,-1036,-2404,0,-4661,-2257,17.69887,19.829,22.237,1.12035,1.12144,1.40703,1.83028,8558,9798
"780","E02006287 E02006315","E02006287","E02006315","Suffolk Coastal 001","Waveney 014",119,4,4,104,6,0,0,0,0,1,0,3.36134,6.3,2.3,3.92,101.92,-2.08,4.16,0.16,3.99,103.86,-0.14,9.11,5.11,3.83,99.37,-4.63,19.92,15.92,3.45,89.59,-14.41,-0.00622,11542,-0.00232,4304,-0.00403,7470,-0.00013,232,-0.00814,15095,-0.00424,7857,-0.01229,22792,-0.00838,15554,-4158,-1520,-2742,-104,-6027,-3389,-13177,-10539,11.40233,14.383,15.159,1.26141,1.05395,1.4392,1.31275,5986,8920
"781","E02006287 E02006316","E02006287","E02006316","Suffolk Coastal 001","Waveney 015",351,9,8,300,23,1,0,5,0,4,1,2.5641,24.28,15.28,7.64,286.60001,-13.4,17.26,8.26,7.81,292.75,-7.25,88.99,79.99,6.12,229.84,-70.16,129.48,120.48,5.17,194.33,-105.67,-0.01171,21723,-0.00741,13750,-0.00748,13878,-0.00318,5905,-0.03623,67220,-0.03193,59247,-0.03425,63547,-0.02995,55574,-7180,-4517,-5107,-2444,-26310,-23647,-38282,-35619,5.52941,6.66,9.711,1.20447,1.45811,2.01201,1.91535,3040,4470
"782","E02006288 E02006289","E02006288","E02006289","Suffolk Coastal 002","Suffolk Coastal 003",230,2,6,208,8,1,0,2,0,3,0,0.86957,6.88,4.88,5.87,203.55,-4.45,3.62,1.62,5.98,206.44,-1.56,22.74,20.74,5.45,189.10001,-18.9,46.96,44.96,4.81,167.00999,-40.99,-0.00502,9311,-0.00356,6600,-0.00253,4689,-0.00107,1978,-0.01354,25115,-0.01208,22404,-0.01841,34159,-0.01695,31448,-3802,-2689,-2057,-944,-12535,-11422,-25889,-24776,10.07678,11.88,13.419,1.17895,1.12955,1.96128,1.64692,5248,5752
"783","E02006288 E02006290","E02006288","E02006290","Suffolk Coastal 002","Suffolk Coastal 004",182,3,6,158,11,0,0,0,0,2,2,1.64835,4.98,1.98,5.93,156.25,-1.75,3,0,6,158,0,5.59,2.59,5.91,155.71001,-2.29,17.62,14.62,5.51,145.09,-12.91,-0.00448,8308,-0.00178,3302,-0.0027,5006,0,0,-0.00471,8740,-0.00201,3734,-0.01182,21934,-0.00912,16928,-4358,-1732,-2626,0,-4897,-2271,-15426,-12800,16.39308,19.508,25.21,1.19001,1.29229,1.78388,1.58667,8802,14980
"784","E02006288 E02006291","E02006288","E02006291","Suffolk Coastal 002","Suffolk Coastal 005",222,6,12,188,11,0,0,1,0,3,1,2.7027,9.45,3.45,11.81,185,-3,7.04,1.04,11.95,187.03999,-0.96,13.43,7.43,11.62,181.34,-6.66,32.85,26.85,10.54,164.45,-23.55,-0.00835,15491,-0.00306,5669,-0.00612,11354,-0.00083,1532,-0.01059,19654,-0.0053,9832,-0.01759,32636,-0.0123,22814,-6042,-2255,-4504,-717,-8783,-4996,-21498,-17711,11.63077,15.033,15.18,1.29252,1.00978,1.90248,1.94993,6692,6784
"785","E02006288 E02006292","E02006288","E02006292","Suffolk Coastal 002","Suffolk Coastal 006",95,1,6,84,2,0,0,1,0,1,0,1.05263,2.14,1.14,5.93,82.98,-1.02,2.23,1.23,5.87,82.9,-1.1,3.83,2.83,5.86,81.47,-2.53,10.95,9.95,5.4,75.11,-8.89,-0.00186,3453,-0.00101,1865,-0.00179,3328,-0.00094,1740,-0.00303,5615,-0.00217,4027,-0.00613,11364,-0.00527,9776,-1661,-884,-1731,-954,-2969,-2192,-8491,-7714,13.8412,17.055,20.346,1.23219,1.19296,2.01114,1.91192,7610,8988
"786","E02006288 E02006293","E02006288","E02006293","Suffolk Coastal 002","Suffolk Coastal 007",209,3,9,181,9,0,0,3,0,4,0,1.43541,6.05,3.05,8.87,178.32001,-2.68,3.21,0.21,8.99,180.82001,-0.18,10.9,7.9,8.65,174.03999,-6.96,27.85,24.85,7.91,159.14999,-21.85,-0.00541,10029,-0.00272,5052,-0.00285,5286,-0.00017,309,-0.00877,16267,-0.00609,11290,-0.01524,28283,-0.01256,23306,-4323,-2188,-2280,-145,-7825,-5690,-19994,-17859,13.60222,17.813,16.661,1.30957,0.93533,2.21187,2.32879,8608,8910
"787","E02006288 E02006294","E02006288","E02006294","Suffolk Coastal 002","Suffolk Coastal 008",171,1,4,155,5,0,0,3,0,3,0,0.5848,3,2,3.95,153.17999,-1.82,1.76,0.76,3.95,154.31,-0.69,5.92,4.92,3.93,150.50999,-4.49,17.67,16.67,3.65,139.8,-15.2,-0.00269,4987,-0.00181,3360,-0.00147,2731,-6e-04,1104,-0.00474,8793,-0.00386,7166,-0.01103,20466,-0.01015,18839,-2617,-1748,-1530,-661,-5169,-4300,-15444,-14575,14.25145,18.461,18.987,1.29538,1.02849,2.00423,2.27524,8274,9736
"788","E02006288 E02006295","E02006288","E02006295","Suffolk Coastal 002","Suffolk Coastal 009",63,0,2,53,1,0,1,2,0,4,0,0,0.52,0.52,1.98,52.56,-0.44,0,0,2,53,0,1.09,1.09,1.96,52.08,-0.92,4.61,4.61,1.85,49.12,-3.88,-0.00047,872,-0.00047,872,0,0,0,0,-0.00085,1575,-0.00085,1575,-0.00332,6157,-0.00332,6157,-530,-530,0,0,-1109,-1109,-4679,-4679,19.22893,23.512,25.789,1.22274,1.09684,2.11381,1.92718,10760,11612
"789","E02006288 E02006296","E02006288","E02006296","Suffolk Coastal 002","Suffolk Coastal 010",137,3,1,122,6,0,0,2,0,3,0,2.18978,4.12,1.12,0.99,120.98,-1.02,3.27,0.27,1,121.75,-0.25,3.73,0.73,0.98,121.38,-0.62,10.15,7.15,0.92,115.57,-6.43,-0.00379,7027,-0.00103,1907,-0.00298,5526,-0.00022,406,-0.00333,6176,-0.00057,1056,-0.00788,14613,-0.00512,9493,-4471,-1199,-3562,-290,-4015,-743,-10860,-7588,18.54442,22.876,24.076,1.23358,1.05246,2.18133,2.21382,10508,12192
"790","E02006288 E02006316","E02006288","E02006316","Suffolk Coastal 002","Waveney 015",50,0,0,48,2,0,0,0,0,0,0,0,0.45,0.45,0,47.57,-0.43,0,0,0,48,0,1.07,1.07,0,46.97,-1.03,4.01,4.01,0,44.15,-3.85,-0.00049,914,-0.00049,914,0,0,0,0,-0.00101,1882,-0.00101,1882,-0.00326,6045,-0.00326,6045,-482,-482,0,0,-1148,-1148,-4299,-4299,17.79683,21.972,23.679,1.2346,1.07769,1.92973,2.04401,9806,10756
