"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"256235",1,1,1,26.078,10292,443,220,0.00844,4861,342,54058,"E02006267 E02006297",443
"256250",1,1,1,3.447,1616,56,46,0.01334,643,65,9003,"E02006268 E02006269",56
"256251",1,1,1,2.315,1218,118,46,0.01987,432,49,5131,"E02006268 E02006270",118
"256252",1,1,1,8.515,4888,189,110,0.01292,1587,148,16604,"E02006268 E02006271",189
"256253",1,1,1,12.574,5270,250,119,0.00946,2344,168,23282,"E02006268 E02006272",250
"256255",1,1,1,21.994,9256,353,234,0.01064,4100,332,76625,"E02006268 E02006276",353
"256256",1,1,1,20.841,8790,347,221,0.0106,3885,316,68113,"E02006268 E02006277",347
"256260",1,1,1,22.268,9412,317,267,0.01199,4151,333,136309,"E02006268 E02006281",317
"256280",1,1,1,2.958,1352,112,52,0.01758,551,45,5532,"E02006269 E02006270",112
"256281",1,1,1,10.55,5660,250,148,0.01403,1967,169,22004,"E02006269 E02006271",250
"256282",1,1,1,14.609,6042,311,157,0.01075,2723,189,28682,"E02006269 E02006272",311
"256283",1,1,1,21.804,8918,438,218,0.01,4065,303,62689,"E02006269 E02006274",438
"256284",1,1,1,20.727,8478,360,194,0.00936,3864,293,68763,"E02006269 E02006276",360
"256285",1,1,1,19.574,8012,354,181,0.00925,3649,276,60251,"E02006269 E02006277",354
"256286",1,1,1,23.019,9628,363,266,0.01156,4291,331,152679,"E02006269 E02006278",363
"256289",1,1,1,21.001,8634,324,227,0.01081,3915,294,128447,"E02006269 E02006281",324
"256319",1,1,1,8.973,4970,218,136,0.01516,1673,155,16044,"E02006270 E02006271",218
"256320",1,1,1,13.12,5354,185,169,0.01288,2446,176,121743,"E02006270 E02006272",185
"256321",1,1,1,24.095,10320,499,261,0.01083,4492,354,61635,"E02006270 E02006273",499
"256323",1,1,1,23.17,9864,416,250,0.01079,4319,346,164161,"E02006270 E02006276",416
"256324",1,1,1,22.017,9398,410,237,0.01076,4104,330,155649,"E02006270 E02006277",410
"256329",1,1,1,23.045,9738,372,338,0.01467,4296,345,111643,"E02006270 E02006292",372
"256362",1,1,1,8.981,4388,169,113,0.01258,1674,105,18814,"E02006271 E02006272",169
"256368",1,1,1,20.188,9218,362,294,0.01456,3763,288,56954,"E02006271 E02006292",362
"256370",1,1,1,24.07,10772,456,251,0.01043,4487,320,53019,"E02006271 E02006296",456
"256371",1,1,1,23.267,10322,437,254,0.01092,4337,312,50355,"E02006271 E02006297",437
"256406",1,1,1,20.996,8728,288,216,0.01029,3914,308,43049,"E02006272 E02006291",288
"256407",1,1,1,14.037,5774,242,145,0.01033,2617,208,29018,"E02006272 E02006292",242
"256409",1,1,1,17.433,7752,298,311,0.01784,3250,290,41639,"E02006272 E02006294",298
"256410",1,1,1,13.239,5652,233,131,0.0099,2468,193,31145,"E02006272 E02006295",233
"256411",1,1,1,15.151,6408,290,138,0.00911,2824,215,34283,"E02006272 E02006296",290
"256412",1,1,1,14.348,5958,271,141,0.00983,2675,207,31619,"E02006272 E02006297",271
"256413",1,1,1,24.826,10172,447,185,0.00745,4628,337,55160,"E02006272 E02006298",447
"256431",1,1,1,6.605,3082,135,77,0.01166,1231,97,14589,"E02006273 E02006274",135
"256432",1,1,1,16.753,7354,304,194,0.01158,3123,252,76589,"E02006273 E02006275",304
"256433",1,1,1,12.563,5630,217,137,0.01091,2342,199,68235,"E02006273 E02006276",217
"256434",1,1,1,14.828,6644,280,156,0.01052,2764,230,69315,"E02006273 E02006277",280
"256435",1,1,1,16.467,7578,335,219,0.0133,3070,256,77906,"E02006273 E02006278",335
"256436",1,1,1,18.209,8194,398,240,0.01318,3394,288,80669,"E02006273 E02006279",398
"256437",1,1,1,21.904,10660,400,293,0.01338,4083,357,90045,"E02006273 E02006280",400
"256438",1,1,1,17.41,7706,377,218,0.01252,3245,261,79607,"E02006273 E02006281",377
"256455",1,1,1,14.718,6210,263,141,0.00958,2744,215,54213,"E02006274 E02006275",263
"256456",1,1,1,10.528,4486,176,84,0.00798,1963,161,45859,"E02006274 E02006276",176
"256457",1,1,1,12.793,5500,239,103,0.00805,2385,192,46939,"E02006274 E02006277",239
"256458",1,1,1,14.432,6434,294,166,0.0115,2690,219,55530,"E02006274 E02006278",294
"256459",1,1,1,16.174,7050,357,187,0.01156,3015,250,58293,"E02006274 E02006279",357
"256460",1,1,1,20.018,9598,446,268,0.01339,3732,328,52502,"E02006274 E02006280",446
"256461",1,1,1,15.375,6562,336,165,0.01073,2866,224,57231,"E02006274 E02006281",336
"256477",1,1,1,4.801,2236,84,59,0.01229,895,87,10528,"E02006275 E02006276",84
"256478",1,1,1,4.868,2460,169,78,0.01602,907,95,9917,"E02006275 E02006277",169
"256479",1,1,1,2.35,1216,80,31,0.01319,438,42,4569,"E02006275 E02006278",80
"256480",1,1,1,2.748,1538,65,40,0.01456,512,54,5438,"E02006275 E02006279",65
"256481",1,1,1,5.729,3664,122,99,0.01728,1068,112,14049,"E02006275 E02006280",122
"256482",1,1,1,4.177,1894,132,46,0.01101,779,64,9182,"E02006275 E02006281",132
"256503",1,1,1,2.702,1258,83,49,0.01813,504,42,4294,"E02006276 E02006277",83
"256504",1,1,1,4.182,2042,121,80,0.01913,780,61,7059,"E02006276 E02006278",121
"256505",1,1,1,5.924,2658,184,101,0.01705,1104,92,9822,"E02006276 E02006279",184
"256506",1,1,1,9.593,5100,252,168,0.01751,1788,161,19420,"E02006276 E02006280",252
"256507",1,1,1,5.125,2170,163,79,0.01541,955,66,8760,"E02006276 E02006281",163
"256531",1,1,1,3.071,1602,100,71,0.02312,572,49,5558,"E02006277 E02006278",100
"256532",1,1,1,4.813,2218,163,92,0.01911,897,81,8321,"E02006277 E02006279",163
"256533",1,1,1,8.482,4660,231,159,0.01875,1581,149,17919,"E02006277 E02006280",231
"256534",1,1,1,3.292,1422,138,54,0.0164,614,41,3635,"E02006277 E02006281",138
"256562",1,1,1,1.898,984,49,37,0.01949,354,39,4732,"E02006278 E02006279",49
"256563",1,1,1,5.108,3230,138,104,0.02036,952,102,14918,"E02006278 E02006280",138
"256564",1,1,1,1.823,858,93,29,0.01591,340,26,4767,"E02006278 E02006281",93
"256588",1,1,1,4.55,2796,89,81,0.0178,848,81,11342,"E02006279 E02006280",89
"256589",1,1,1,2.463,940,93,34,0.0138,459,30,5574,"E02006279 E02006281",93
"256590",1,1,1,21.944,11484,386,490,0.02233,4091,441,52383,"E02006279 E02006282",386
"256593",1,1,1,22.725,9248,239,241,0.01061,4236,293,144870,"E02006279 E02006826",239
"256617",1,1,1,7.206,3316,195,121,0.01679,1343,99,20219,"E02006280 E02006281",195
"256618",1,1,1,22.835,11552,425,435,0.01905,4257,425,63054,"E02006280 E02006282",425
"256619",1,1,1,23.828,10690,341,371,0.01557,4442,384,101133,"E02006280 E02006283",341
"256622",1,1,1,21.31,9548,292,276,0.01295,3972,283,65588,"E02006280 E02006826",292
"256646",1,1,1,22.698,11584,429,476,0.02097,4231,454,57860,"E02006281 E02006282",429
"256673",1,1,1,11.576,5600,229,196,0.01693,2158,173,24793,"E02006282 E02006283",229
"256674",1,1,1,14.908,7098,236,279,0.01871,2779,224,41824,"E02006282 E02006284",236
"256675",1,1,1,17.338,8436,314,321,0.01851,3232,284,50570,"E02006282 E02006285",314
"256676",1,1,1,14.49,6858,246,275,0.01898,2701,217,32994,"E02006282 E02006286",246
"256678",1,1,1,27.564,12224,522,481,0.01745,5138,402,57945,"E02006282 E02006826",522
"256705",1,1,1,6.306,2772,84,133,0.02109,1176,97,25607,"E02006283 E02006284",84
"256706",1,1,1,8.736,4110,162,175,0.02003,1628,156,34353,"E02006283 E02006285",162
"256707",1,1,1,6.443,2838,87,131,0.02033,1201,97,25874,"E02006283 E02006286",87
"256709",1,1,1,21.801,9034,309,353,0.01619,4064,309,52593,"E02006283 E02006826",309
"256738",1,1,1,2.32,1408,87,52,0.02241,432,63,9599,"E02006284 E02006285",87
"256739",1,1,1,1.576,694,35,24,0.01523,294,25,1890,"E02006284 E02006286",35
"256773",1,1,1,3.382,1478,111,74,0.02188,630,40,5691,"E02006285 E02006286",111
"256774",1,1,1,21.962,9070,389,362,0.01648,4094,299,48598,"E02006285 E02006826",389
"256812",1,1,1,22.869,9604,383,348,0.01522,4263,322,50978,"E02006286 E02006826",383
"256815",1,1,1,19.223,8130,326,268,0.01394,3583,308,65362,"E02006287 E02006288",326
"256816",1,1,1,11.31,4874,219,154,0.01362,2108,173,52324,"E02006287 E02006289",219
"256817",1,1,1,14.055,5880,553,141,0.01003,2620,201,36968,"E02006287 E02006290",553
"256824",1,1,1,20.949,8912,316,322,0.01537,3905,315,68203,"E02006287 E02006311",316
"256825",1,1,1,19.629,8230,310,206,0.01049,3659,289,81027,"E02006287 E02006314",310
"256826",1,1,1,14.383,5736,237,147,0.01022,2681,189,64221,"E02006287 E02006315",237
"256827",1,1,1,6.642,2788,181,98,0.01475,1238,97,23507,"E02006287 E02006316",181
"256844",1,1,1,11.881,5042,251,184,0.01549,2215,180,32636,"E02006288 E02006289",251
"256845",1,1,1,19.497,8402,621,259,0.01328,3634,284,44377,"E02006288 E02006290",621
"256846",1,1,1,14.69,6298,255,226,0.01538,2738,224,32118,"E02006288 E02006291",255
"256847",1,1,1,17.059,7292,333,265,0.01553,3180,277,42151,"E02006288 E02006292",333
"256848",1,1,1,16.061,7468,323,207,0.01289,2994,230,34475,"E02006288 E02006293",323
"256849",1,1,1,18.842,7794,301,235,0.01247,3512,277,108027,"E02006288 E02006294",301
"256850",1,1,1,23.518,10280,459,389,0.01654,4384,393,58670,"E02006288 E02006295",459
"256851",1,1,1,22.884,10132,439,414,0.01809,4266,389,53725,"E02006288 E02006296",439
"256858",1,1,1,21.962,9290,456,332,0.01512,4094,327,64532,"E02006288 E02006316",456
"256867",1,1,1,7.642,3650,451,105,0.01374,1425,118,19549,"E02006289 E02006290",451
"256868",1,1,1,18.966,8094,306,264,0.01392,3535,303,143197,"E02006289 E02006291",306
"256870",1,1,1,16.423,7486,268,157,0.00956,3061,230,48058,"E02006289 E02006293",268
"256871",1,1,1,22.21,9334,330,293,0.01319,4140,346,162990,"E02006289 E02006294",330
"256876",1,1,1,22.615,9478,409,281,0.01243,4216,320,104715,"E02006289 E02006315",409
"256877",1,1,1,17.927,7656,422,274,0.01528,3342,283,59159,"E02006289 E02006316",422
"256881",1,1,1,23.258,9826,662,273,0.01174,4336,358,62592,"E02006290 E02006291",662
"256883",1,1,1,19.265,8662,577,180,0.00934,3591,277,49481,"E02006290 E02006293",577
"256886",1,1,1,22.398,9480,776,264,0.01179,4175,336,66719,"E02006290 E02006315",776
"256887",1,1,1,20.872,8822,729,225,0.01078,3891,313,59793,"E02006290 E02006316",729
"256907",1,1,1,8.765,3858,137,125,0.01426,1634,131,30739,"E02006291 E02006292",137
"256908",1,1,1,8.032,4056,150,103,0.01282,1497,113,24908,"E02006291 E02006293",150
"256909",1,1,1,4.406,2102,78,91,0.02065,821,71,8855,"E02006291 E02006294",78
"256910",1,1,1,10.925,5124,235,169,0.01547,2037,174,23490,"E02006291 E02006295",235
"256911",1,1,1,9.425,4506,198,166,0.01761,1757,153,20051,"E02006291 E02006296",198
"256912",1,1,1,13.399,6156,287,207,0.01545,2498,214,29847,"E02006291 E02006297",287
"256913",1,1,1,19.576,8570,409,227,0.0116,3649,289,61635,"E02006291 E02006298",409
"256914",1,1,1,21.766,9310,465,229,0.01052,4057,317,64522,"E02006291 E02006300",465
"256915",1,1,1,22.119,9524,424,252,0.01139,4123,323,86703,"E02006291 E02006301",424
"256937",1,1,1,13.957,6588,264,192,0.01376,2602,210,51228,"E02006292 E02006293",264
"256938",1,1,1,5.56,2494,115,104,0.01871,1036,92,14866,"E02006292 E02006294",115
"256939",1,1,1,6.561,3036,131,126,0.0192,1223,118,16676,"E02006292 E02006295",131
"256940",1,1,1,7.225,3494,126,181,0.02505,1347,140,15054,"E02006292 E02006296",126
"256941",1,1,1,9.503,4248,185,158,0.01663,1771,162,22945,"E02006292 E02006297",185
"256942",1,1,1,18.896,7882,314,198,0.01048,3522,277,41053,"E02006292 E02006298",314
"256943",1,1,1,22.17,9138,349,232,0.01046,4133,319,111321,"E02006292 E02006299",349
"256944",1,1,1,22.144,9078,396,209,0.00944,4128,319,46907,"E02006292 E02006301",396
"256967",1,1,1,9.884,4996,192,140,0.01416,1842,158,29616,"E02006293 E02006294",192
"256968",1,1,1,16.403,8018,349,218,0.01329,3058,261,44251,"E02006293 E02006295",349
"256969",1,1,1,14.903,7400,312,215,0.01443,2778,239,40812,"E02006293 E02006296",312
"256970",1,1,1,18.877,9050,401,256,0.01356,3519,300,50608,"E02006293 E02006297",401
"256971",1,1,1,25.054,11464,523,276,0.01102,4670,375,82396,"E02006293 E02006298",523
"256972",1,1,1,27.113,12182,534,304,0.01121,5054,400,105313,"E02006293 E02006299",534
"256973",1,1,1,27.244,12204,579,278,0.0102,5079,403,85283,"E02006293 E02006300",579
"256974",1,1,1,27.597,12418,538,301,0.01091,5144,409,107464,"E02006293 E02006301",538
"256994",1,1,1,7.074,3292,159,108,0.01527,1319,125,15051,"E02006294 E02006295",159
"256995",1,1,1,5.574,2674,122,105,0.01884,1039,103,11612,"E02006294 E02006296",122
"256996",1,1,1,9.548,4324,211,146,0.01529,1780,164,21408,"E02006294 E02006297",211
"256997",1,1,1,15.725,6738,333,166,0.01056,2931,239,53196,"E02006294 E02006298",333
"256998",1,1,1,17.784,7456,344,194,0.01091,3315,264,76113,"E02006294 E02006299",344
"256999",1,1,1,17.915,7478,389,168,0.00938,3340,267,56083,"E02006294 E02006300",389
"257000",1,1,1,18.268,7692,348,191,0.01046,3405,273,78264,"E02006294 E02006301",348
"257031",1,1,1,2.363,894,84,3,0.00127,440,28,2704,"E02006295 E02006296",84
"257032",1,1,1,2.942,1212,56,32,0.01088,548,44,6269,"E02006295 E02006297",56
"257033",1,1,1,12.335,4846,185,72,0.00584,2299,159,24377,"E02006295 E02006298",185
"257034",1,1,1,15.609,6102,220,106,0.00679,2910,202,94645,"E02006295 E02006299",220
"257035",1,1,1,14.525,5586,241,74,0.00509,2708,187,27264,"E02006295 E02006300",241
"257036",1,1,1,15.583,6042,267,83,0.00533,2905,202,30231,"E02006295 E02006301",267
"257068",1,1,1,4.698,1902,67,41,0.00873,876,70,11227,"E02006296 E02006297",67
"257069",1,1,1,13.267,5282,197,73,0.0055,2473,177,72056,"E02006296 E02006298",197
"257070",1,1,1,15.326,6000,208,101,0.00659,2857,202,94973,"E02006296 E02006299",208
"257071",1,1,1,15.457,6022,253,75,0.00485,2881,204,74943,"E02006296 E02006300",253
"257072",1,1,1,15.81,6236,212,98,0.0062,2947,210,97124,"E02006296 E02006301",212
"257105",1,1,1,12.829,5164,200,100,0.00779,2391,175,25569,"E02006297 E02006298",200
"257106",1,1,1,16.103,6420,235,134,0.00832,3002,217,95837,"E02006297 E02006299",235
"257107",1,1,1,15.019,5904,256,102,0.00679,2800,203,28456,"E02006297 E02006300",256
"257108",1,1,1,16.077,6360,282,111,0.0069,2997,217,31423,"E02006297 E02006301",282
"257133",1,1,1,4.156,1668,136,22,0.00529,775,52,6134,"E02006298 E02006299",136
"257134",1,1,1,3.006,1184,94,6,0.002,560,39,4184,"E02006298 E02006300",94
"257135",1,1,1,4.064,1640,120,15,0.00369,758,54,7151,"E02006298 E02006301",120
"257158",1,1,1,2.415,1048,119,16,0.00663,450,37,3900,"E02006299 E02006300",119
"257159",1,1,1,1.788,730,38,11,0.00615,333,26,2516,"E02006299 E02006301",38
"257180",1,1,1,1.743,766,67,17,0.00975,325,24,4518,"E02006300 E02006301",67
"257210",1,1,1,1.905,992,72,25,0.01312,355,42,7299,"E02006302 E02006303",72
"257211",1,1,1,2.479,1230,124,21,0.00847,462,41,10633,"E02006302 E02006304",124
"257212",1,1,1,3.878,1650,117,41,0.01057,723,58,14037,"E02006302 E02006305",117
"257213",1,1,1,5.579,2634,241,54,0.00968,1040,77,19257,"E02006302 E02006306",241
"257214",1,1,1,5.79,2770,261,51,0.00881,1079,84,23145,"E02006302 E02006307",261
"257215",1,1,1,5.879,2630,215,60,0.01021,1096,82,17367,"E02006302 E02006308",215
"257216",1,1,1,7.079,3092,264,61,0.00862,1320,97,22055,"E02006302 E02006309",264
"257217",1,1,1,7.366,3450,319,70,0.0095,1373,109,30662,"E02006302 E02006310",319
"257218",1,1,1,16.44,7196,568,132,0.00803,3065,232,73920,"E02006302 E02006311",568
"257219",1,1,1,15.421,6766,551,120,0.00778,2875,226,71845,"E02006302 E02006312",551
"257220",1,1,1,8.832,4026,287,95,0.01076,1646,132,24063,"E02006302 E02006313",287
"257222",1,1,1,23.228,9736,577,179,0.00771,4330,318,80742,"E02006302 E02006315",577
"257234",1,1,1,1.902,742,61,24,0.01262,355,22,2572,"E02006303 E02006304",61
"257235",1,1,1,2.212,818,57,26,0.01175,412,22,3260,"E02006303 E02006305",57
"257236",1,1,1,4.238,1984,157,63,0.01487,790,52,13406,"E02006303 E02006306",157
"257237",1,1,1,4.449,2120,177,60,0.01349,829,59,17294,"E02006303 E02006307",177
"257238",1,1,1,4.213,1798,155,45,0.01068,785,46,6590,"E02006303 E02006308",155
"257239",1,1,1,5.413,2260,204,46,0.0085,1009,61,11278,"E02006303 E02006309",204
"257240",1,1,1,6.025,2800,235,79,0.01311,1123,84,24811,"E02006303 E02006310",235
"257241",1,1,1,15.099,6546,484,141,0.00934,2815,207,68069,"E02006303 E02006311",484
"257242",1,1,1,14.08,6116,467,129,0.00916,2625,201,65994,"E02006303 E02006312",467
"257243",1,1,1,7.166,3194,227,80,0.01116,1336,96,13286,"E02006303 E02006313",227
"257245",1,1,1,21.359,8792,411,178,0.00833,3982,280,77496,"E02006303 E02006315",411
"257257",1,1,1,2.797,1120,94,24,0.00858,521,34,4861,"E02006304 E02006305",94
"257258",1,1,1,3.191,1470,123,33,0.01034,595,35,8282,"E02006304 E02006306",123
"257259",1,1,1,3.402,1606,143,30,0.00882,634,42,12170,"E02006304 E02006307",143
"257260",1,1,1,4.762,2112,172,39,0.00819,888,58,10669,"E02006304 E02006308",172
"257261",1,1,1,4.503,1998,166,36,0.00799,839,54,10681,"E02006304 E02006309",166
"257262",1,1,1,4.978,2286,201,49,0.00984,928,67,19687,"E02006304 E02006310",201
"257263",1,1,1,14.052,6032,450,111,0.0079,2619,191,62945,"E02006304 E02006311",450
"257264",1,1,1,13.033,5602,433,99,0.0076,2429,185,60870,"E02006304 E02006312",433
"257265",1,1,1,6.398,3146,245,62,0.00969,1193,87,20765,"E02006304 E02006313",245
"257266",1,1,1,23.132,10390,628,273,0.0118,4312,351,85583,"E02006304 E02006314",628
"257267",1,1,1,20.84,8572,459,158,0.00758,3885,277,69767,"E02006304 E02006315",459
"257284",1,1,1,3.447,1534,141,23,0.00667,643,40,6500,"E02006305 E02006306",141
"257285",1,1,1,4.237,2170,191,52,0.01227,790,64,20556,"E02006305 E02006307",191
"257286",1,1,1,2.185,1044,93,19,0.0087,407,25,3631,"E02006305 E02006308",93
"257287",1,1,1,3.385,1506,142,20,0.00591,631,40,8319,"E02006305 E02006309",142
"257288",1,1,1,5.734,2582,213,27,0.00471,1069,76,19825,"E02006305 E02006310",213
"257289",1,1,1,14.887,6596,498,133,0.00893,2775,213,71331,"E02006305 E02006311",498
"257290",1,1,1,13.868,6166,481,121,0.00873,2585,207,69256,"E02006305 E02006312",481
"257291",1,1,1,5.138,2440,165,54,0.01051,958,75,10327,"E02006305 E02006313",165
"257293",1,1,1,19.331,8038,349,152,0.00786,3604,259,74537,"E02006305 E02006315",349
"257307",1,1,1,1.718,862,37,15,0.00873,320,28,4267,"E02006306 E02006307",37
"257308",1,1,1,1.837,750,55,8,0.00435,342,26,2784,"E02006306 E02006308",55
"257309",1,1,1,1.578,636,49,5,0.00317,294,22,2796,"E02006306 E02006309",49
"257310",1,1,1,2.646,1298,87,26,0.00983,493,43,4077,"E02006306 E02006310",87
"257311",1,1,1,12.368,5288,344,96,0.00776,2306,177,55042,"E02006306 E02006311",344
"257312",1,1,1,11.349,4858,327,84,0.0074,2116,171,52967,"E02006306 E02006312",327
"257313",1,1,1,4.271,1954,113,21,0.00492,796,65,14803,"E02006306 E02006313",113
"257314",1,1,1,21.448,9646,522,258,0.01203,3998,337,77680,"E02006306 E02006314",522
"257315",1,1,1,18.266,7428,334,131,0.00717,3405,251,50392,"E02006306 E02006315",334
"257331",1,1,1,3.11,1382,92,27,0.00868,580,41,5445,"E02006307 E02006308",92
"257332",1,1,1,1.711,810,41,20,0.01169,319,21,3623,"E02006307 E02006309",41
"257333",1,1,1,2.164,912,63,23,0.01063,403,33,8310,"E02006307 E02006310",63
"257334",1,1,1,11.238,4658,312,85,0.00756,2095,156,51568,"E02006307 E02006311",312
"257335",1,1,1,10.219,4228,295,73,0.00714,1905,150,49493,"E02006307 E02006312",295
"257336",1,1,1,3.766,1750,138,32,0.0085,702,57,7547,"E02006307 E02006313",138
"257337",1,1,1,20.318,9016,490,247,0.01216,3787,317,74206,"E02006307 E02006314",490
"257338",1,1,1,17.549,7020,308,122,0.00695,3271,237,48821,"E02006307 E02006315",308
"257339",1,1,1,24.141,10126,566,299,0.01239,4500,367,63324,"E02006307 E02006316",566
"257354",1,1,1,1.385,650,54,11,0.00794,258,19,2352,"E02006308 E02006309",54
"257355",1,1,1,3.734,1664,127,18,0.00482,696,55,11836,"E02006308 E02006310",127
"257356",1,1,1,13.695,5820,415,94,0.00686,2553,193,59172,"E02006308 E02006311",415
"257357",1,1,1,12.676,5390,398,82,0.00647,2363,187,57097,"E02006308 E02006312",398
"257358",1,1,1,3.375,1568,83,33,0.00978,629,54,7195,"E02006308 E02006313",83
"257360",1,1,1,17.568,7166,267,131,0.00746,3275,239,71405,"E02006308 E02006315",267
"257376",1,1,1,2.327,1038,69,7,0.00301,434,36,3692,"E02006309 E02006310",69
"257377",1,1,1,12.291,5230,344,83,0.00675,2291,174,45212,"E02006309 E02006311",344
"257378",1,1,1,11.272,4800,327,71,0.0063,2101,167,43137,"E02006309 E02006312",327
"257379",1,1,1,2.846,1350,82,18,0.00632,531,46,6145,"E02006309 E02006313",82
"257380",1,1,1,21.371,9588,522,245,0.01146,3984,334,67850,"E02006309 E02006314",522
"257381",1,1,1,17.574,6984,305,110,0.00626,3276,239,50553,"E02006309 E02006315",305
"257382",1,1,1,25.274,10228,465,219,0.00867,4711,363,48655,"E02006309 E02006316",465
"257402",1,1,1,10.238,4308,284,80,0.00781,1908,142,41839,"E02006310 E02006311",284
"257403",1,1,1,9.219,3878,267,68,0.00738,1719,136,39764,"E02006310 E02006312",267
"257404",1,1,1,2.78,1290,86,21,0.00755,518,41,5534,"E02006310 E02006313",86
"257405",1,1,1,19.318,8666,462,242,0.01253,3601,302,64477,"E02006310 E02006314",462
"257406",1,1,1,15.894,6246,256,109,0.00686,2963,212,46634,"E02006310 E02006315",256
"257407",1,1,1,22.303,9356,475,296,0.01327,4158,343,48774,"E02006310 E02006316",475
"257432",1,1,1,1.678,910,56,24,0.0143,313,34,3334,"E02006311 E02006312",56
"257433",1,1,1,12.823,5454,379,97,0.00756,2390,183,47404,"E02006311 E02006313",379
"257434",1,1,1,9.336,4394,196,168,0.01799,1740,165,22460,"E02006311 E02006314",196
"257435",1,1,1,16.955,7180,317,221,0.01303,3161,255,58528,"E02006311 E02006315",317
"257436",1,1,1,16.515,6560,327,118,0.00715,3079,233,41691,"E02006311 E02006316",327
"257467",1,1,1,11.804,4834,362,85,0.0072,2200,159,44594,"E02006312 E02006313",362
"257468",1,1,1,10.911,4990,248,192,0.0176,2034,183,24120,"E02006312 E02006314",248
"257469",1,1,1,16.355,6534,267,161,0.00984,3049,222,28124,"E02006312 E02006315",267
"257470",1,1,1,17.779,7044,267,132,0.00742,3314,244,46020,"E02006312 E02006316",267
"257494",1,1,1,21.784,9686,544,257,0.0118,4061,334,74333,"E02006313 E02006314",544
"257495",1,1,1,14.83,5932,210,102,0.00688,2764,193,65706,"E02006313 E02006315",210
"257496",1,1,1,23.276,9578,396,235,0.0101,4339,330,89168,"E02006313 E02006316",396
"257529",1,1,1,23.368,9420,348,201,0.0086,4356,318,69987,"E02006314 E02006315",348
"257530",1,1,1,13.632,5592,178,118,0.00866,2541,190,56875,"E02006314 E02006316",178
"257547",1,1,1,13.705,5600,319,141,0.01029,2555,203,42661,"E02006315 E02006316",319
