"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2044",77,115.72,109.22,231.62001,262.17,10,13.82,12,29.95,33.02,1
"2045",22,34.8,37.17,51.86,101.6,36,49.06,36,93.7,98.5,1
"2046",42,63.74,46.6,134.77,171.7,NA,NA,NA,NA,NA,0
"2047",113,196.03,193.87,453.76999,633.84001,NA,NA,NA,NA,NA,0
"2048",37,60.63,54.96,100.09,188.49,NA,NA,NA,NA,NA,0
"2049",91,140.21,130.85,289.97001,339.83,10,13.82,12,29.95,33.02,1
"2050",121,208.3,170.95,467.18001,546.00001,NA,NA,NA,NA,NA,0
"2051",73,102.71,86.32,169.99001,194.5,80,116.25,97.8,249.82001,262.56,1
"2052",77,115.72,109.22,231.62001,262.17,10,13.82,12,29.95,33.02,1
"2053",14,24.49,21.63,58.35,77.66,10,13.82,12,29.95,33.02,1
"2054",106,156.46,136.34,262.08,360.94999,80,116.25,97.8,249.82001,262.56,1
"2055",33,60.15,54.46,157.25,194,10,13.82,12,29.95,33.02,1
"2056",14,24.49,21.63,58.35,77.66,NA,NA,NA,NA,NA,0
"2057",19,35.66,32.83,98.9,116.34,10,13.82,12,29.95,33.02,1
"2058",96,151.38,142.05,330.52001,378.51,10,13.82,12,29.95,33.02,1
"2059",257,413.8,393.96999,882.74998,1155.55001,25,37.61,31.86,92.41,93.9,1
"2060",144,217.77,200.1,428.97999,521.71,25,37.61,31.86,92.41,93.9,1
"2061",80,130.87,122.65,300.47001,344.67999,NA,NA,NA,NA,NA,0
"2062",16,20.51,19.4,30.05,33.83,NA,NA,NA,NA,NA,0
"2063",19,32.14,21.26,64.48,87.96,NA,NA,NA,NA,NA,0
"2064",102,176.16,149.69,402.70001,458.04001,NA,NA,NA,NA,NA,0
"2065",73,119.17,97.81,252.18001,306.78001,18,23.78,18,44.01,45.8,1
"2066",93,154.51,128.66,340.73001,409.38001,18,23.78,18,44.01,45.8,1
"2067",74,122.37,107.4,276.25001,321.42001,NA,NA,NA,NA,NA,0
"2068",59,94.68,76.18,193.83001,229.12,18,23.78,18,44.01,45.8,1
"2069",17,27.59,29.81,44.86,84.14,80,116.25,97.8,249.82001,262.56,1
"2070",89,128.87,106.53,217.22001,276.81,80,116.25,97.8,249.82001,262.56,1
"2071",119,203.75,179.5,447.56001,542.18001,80,116.25,97.8,249.82001,262.56,1
"2072",74,122.37,107.4,276.25001,321.42001,80,116.25,97.8,249.82001,262.56,1
"2073",119,203.75,179.5,447.56001,542.18001,80,116.25,97.8,249.82001,262.56,1
"2074",115,191.78,154.65,430.62,495.80001,80,116.25,97.8,249.82001,262.56,1
"2075",204,320.65,261.18,647.84001,772.61001,80,116.25,97.8,249.82001,262.56,1
"2076",41,69.41,47.25,154.37,174.38,80,116.25,97.8,249.82001,262.56,1
"2077",160,273.16,226.75,601.93001,716.56001,NA,NA,NA,NA,NA,0
"2078",90,143.25,135.54,300.09999,418.13001,25,37.61,31.86,92.41,93.9,1
"2079",167,270.55,258.43,582.64999,737.42001,NA,NA,NA,NA,NA,0
"2080",133,212.33,206.65,451.55999,557.14001,22,30.14,31.86,60.11,65.16,1
"2081",34,58.22,51.78,131.09,180.28,22,30.14,31.86,60.11,65.16,1
"2082",372,594.75,506.68,1254.07002,1537.57001,80,116.25,97.8,249.82001,262.56,1
"2083",122,194.61,169.25,435.24001,516.37999,25,37.61,31.86,92.41,93.9,1
"2084",266,412.38,369.35,864.22,1038.08999,25,37.61,31.86,92.41,93.9,1
"2085",135,210.86,177.14,457.53,563.76,25,37.61,31.86,92.41,93.9,1
"2086",131,201.52,192.21,406.69,474.33,25,37.61,31.86,92.41,93.9,1
"2087",245,379.49001,296.95,773.55001,834.17001,25,37.61,31.86,92.41,93.9,1
"2088",366,583.06,496.55,1233.60002,1491.99001,80,116.25,97.8,249.82001,262.56,1
"2089",6,11.69,10.13,20.47,45.58,80,116.25,97.8,249.82001,262.56,1
"2090",165,266.18,240.26,588.76001,725.82,80,116.25,97.8,249.82001,262.56,1
"2091",201,316.88,256.29,644.84001,766.17001,80,116.25,97.8,249.82001,262.56,1
"2092",75,115.19,95.58,223.88001,262.95,18,23.78,18,44.01,45.8,1
"2093",3,3.77,4.89,3,6.44,80,116.25,97.8,249.82001,262.56,1
"2094",162,262.41,235.37,585.76001,719.38,80,116.25,97.8,249.82001,262.56,1
"2095",376,581.01001,489.16,1180.24001,1308.5,25,37.61,31.86,92.41,93.9,1
"2096",11,15.19,12.81,15.59,34.34,80,116.25,97.8,249.82001,262.56,1
"2097",84,140.25,115.21,345.49001,389.24,22,30.14,31.86,60.11,65.16,1
"2098",173,277.6,248.18,601.35001,753.72,NA,NA,NA,NA,NA,0
"2099",74,113.93,100.65,226.47,253.61,NA,NA,NA,NA,NA,0
"2100",302,467.08001,388.51,953.77001,1054.89,25,37.61,31.86,92.41,93.9,1
"2101",90,142.57001,106.67,297.13,324.19,NA,NA,NA,NA,NA,0
"2102",212,324.51,281.84,656.64001,730.7,NA,NA,NA,NA,NA,0
"2103",192,284.01,235,558.04,611.98001,18,23.78,18,44.01,45.8,1
"2104",57,96.23,86.76,222.93,283.41,NA,NA,NA,NA,NA,0
"2105",23,38.01,34.98,91.84,103.13,22,30.14,31.86,60.11,65.16,1
"2106",61,102.24,80.23,253.65001,286.11,NA,NA,NA,NA,NA,0
"2107",39,65.32,61.69,143.73,202.92,NA,NA,NA,NA,NA,0
"2108",51,77.93,73.85,156.37,215.21,25,37.61,31.86,92.41,93.9,1
"2109",55,86.36,74.94,176.27,206.82,18,23.78,18,44.01,45.8,1
"2110",145,228.93,181.61,473.4,531.01,18,23.78,18,44.01,45.8,1
"2111",129,193.9,147.89,393.37999,429.73001,18,23.78,18,44.01,45.8,1
"2112",172,266.16999,231.16,542.16,625.19002,NA,NA,NA,NA,NA,0
"2113",35,62.07,48.98,144.41,172.34,18,23.78,18,44.01,45.8,1
"2114",90,148.43,123.92,320.68,379.16,NA,NA,NA,NA,NA,0
"2115",22,33.02,30.31,73.33,84,NA,NA,NA,NA,NA,0
"2116",39,69.22,49.92,180.32001,202.11,NA,NA,NA,NA,NA,0
"2117",201,323.36,296.56,724.11,911.99,19,33.43,20,104.89,114.51,1
"2118",144,227.13,209.8,501.18001,628.58,NA,NA,NA,NA,NA,0
"2119",90,147.15,123.77,336.69,417.32,NA,NA,NA,NA,NA,0
"2120",90,148.43,123.92,320.68,379.16,52,82.15,69.04,224.59,233.08,1
"2121",212,324.51,281.84,656.64001,730.7,52,82.15,69.04,224.59,233.08,1
"2122",36,55.74,51.01,132.67,153.99001,18,26.05,18,62.69,69.88,1
"2123",108,171.39,158.79,368.51001,474.59,NA,NA,NA,NA,NA,0
"2124",51,77.93,73.85,156.37,215.21,NA,NA,NA,NA,NA,0
"2125",39,69.22,49.92,180.32001,202.11,22,30.14,31.86,60.11,65.16,1
"2126",145,229.11,203.96,510.92999,618.29999,NA,NA,NA,NA,NA,0
"2127",87,136.31,115.87,276.65,370.27,52,82.15,69.04,224.59,233.08,1
"2128",86,141.29,132.31,324.70001,383.45,52,82.15,69.04,224.59,233.08,1
"2129",184,298.33,253.88,691.25,820.40999,NA,NA,NA,NA,NA,0
"2130",164,262.36,224.57,547.15001,632.77,52,82.15,69.04,224.59,233.08,1
"2131",225,359.11,313.06,809.44998,943.94998,52,82.15,69.04,224.59,233.08,1
"2132",389,621.47,537.63,1356.59999,1576.71998,52,82.15,69.04,224.59,233.08,1
"2133",292,469.72,412.67,1059.76001,1294.99999,NA,NA,NA,NA,NA,0
"2134",318,514.96,423.96,1145.57999,1315.03999,33,65.39,59.41,237.38001,255.19,1
"2135",158,242.82,229.54,487.67,631.94999,33,65.39,59.41,237.38001,255.19,1
"2136",134,226.9,183.12999,572.09001,663.05,33,65.39,59.41,237.38001,255.19,1
"2137",476,757.78,653.5,1633.24999,1946.98998,NA,NA,NA,NA,NA,0
