"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"3556","E02006300","Suffolk Coastal 014",3090,1,21,85,16,57,1987,172,260,471,20,420.338012695312,160.337997436523,436.619995117188,-34.3800010681152,1881.17602539062,-105.823997497559,327.571990966797,67.5719985961914,456.842010498047,-14.1579999923706,1942.78503417969,-44.2150001525879,967.023986816406,707.023986816406,309.611999511719,-161.388000488281,1528.53503417969,-458.464996337891,1094.47595214844,834.476013183594,294.355010986328,-176.645004272461,1434.625,-552.375,-0.0596500001847744,110655,-0.0969099998474121,179783,-0.0372699983417988,69128,-0.0726799964904785,134843,-0.0130399996414781,24188,-0.159970000386238,296785,-0.100330002605915,186130,-0.159889996051788,296621,-0.100239999592304,185966,-0.0357600003480911,66346,-0.0593300014734268,110060,-0.0235699992626905,43714,-0.0435100011527538,80707,-0.0077399997971952,14361,-0.102569997310638,190284,-0.0668099969625473,123938,-0.105599999427795,195890,-0.0698300004005432,129544,-31098,-50575,-19477,-38558,-7460,-99137,-68039,-141995,-110897,0.00975329890992542
"3625","E02006265","Mid Suffolk 005",2914,5,79,36,1,41,2397,152,85,111,7,148.850006103516,63.8499984741211,105.871002197266,-5.12900018692017,2344.69091796875,-52.3089981079102,138.944000244141,53.9440002441406,107.581001281738,-3.41899991035461,2352.21508789062,-44.7849998474121,349.739013671875,264.739013671875,85.4960021972656,-25.503999710083,2183.76000976562,-213.240005493164,561.215026855469,476.214996337891,75.6630020141602,-35.3370018005371,2004.05895996094,-392.941009521484,-0.0364799983799458,67671,-0.0767199993133545,142312,-0.0402400009334087,74641,-0.0614399984478951,113986,-0.0249700006097555,46315,-0.147990003228188,274541,-0.111510001122952,206870,-0.199680000543594,370435,-0.163200005888939,302764,-0.0232100002467632,43063,-0.0459799990057945,85283,-0.0227700006216764,42220,-0.0392800010740757,72858,-0.0160600002855062,29795,-0.0920500010251999,170756,-0.0688399970531464,127693,-0.130050003528595,241258,-0.106839999556541,198195,-21034,-43840,-22806,-36629,-15595,-97494,-76460,-198781,-177747,0.014442934478817
"3632","E02006310","Waveney 009",3633,0,32,131,20,50,2723,203,245,149,80,411.200012207031,166.199996948242,139.141006469727,-9.85900020599365,2588.93090820312,-134.069000244141,329.135009765625,84.1350021362305,146.65299987793,-2.34699988365173,2653.61499023438,-69.3850021362305,942.405029296875,697.405029296875,106.646003723145,-42.3540000915527,2160.5390625,-562.460998535156,1139.88696289062,894.887023925781,99.9140014648438,-49.0859985351562,1995.625,-727.375,-0.122589997947216,227441,-0.223859995603561,415312,-0.101269997656345,187871,-0.162729993462563,301893,-0.0401300005614758,74452,-0.450830012559891,836396,-0.328229993581772,608955,-0.445609986782074,826715,-0.323009997606277,599274,-0.0765499994158745,142011,-0.140049993991852,259805,-0.0635000020265579,117794,-0.101300001144409,187928,-0.0247499998658895,45917,-0.287609994411469,533589,-0.211070001125336,391578,-0.287319988012314,533053,-0.210779994726181,391042,-39090,-71898,-32808,-56218,-17128,-168268,-129178,-234711,-195621,0.00758135138963747
"3760","E02006270","Mid Suffolk 010",5891,2,318,72,8,40,4121,312,218,775,25,350.739990234375,132.740005493164,741.427978515625,-33.5719985961914,4035.748046875,-85.2519989013672,340.815002441406,122.815002441406,735.098999023438,-39.9010009765625,4049.86010742188,-71.1399993896484,829.887023925781,611.887023925781,595.336975097656,-179.662994384766,3749.16796875,-371.830993652344,1228.89294433594,1010.89300537109,527.890014648438,-247.110000610352,3464.98999023438,-656.010009765625,-0.0512100011110306,95005,-0.108199998736382,200712,-0.0569900013506413,105707,-0.0753299966454506,139742,-0.0241199992597103,44737,-0.184499993920326,342274,-0.133289992809296,247269,-0.263610005378723,489053,-0.212400004267693,394048,-0.0312700010836124,58012,-0.0625099986791611,115935,-0.0312399994581938,57923,-0.0454800017178059,84356,-0.0142000000923872,26344,-0.114959999918938,213247,-0.0836799964308739,155235,-0.180849999189377,335504,-0.149580001831055,277492,-32801,-66058,-33257,-49639,-16838,-133131,-100330,-293329,-260528,0.0151565808536721
"3788","E02006262","Mid Suffolk 002",3404,8,97,50,4,23,2853,160,84,106,19,141.792999267578,57.7929992675781,100.727996826172,-5.27199983596802,2805.830078125,-47.1699981689453,118.376998901367,34.3769989013672,103.658996582031,-2.34100008010864,2824.22412109375,-28.7759990692139,278.902008056641,194.901992797852,83.6569976806641,-22.3430004119873,2699.19897460938,-153.800994873047,465.747009277344,381.747009277344,75.6719970703125,-30.3279991149902,2537.13500976562,-315.864990234375,-0.0561899989843369,104234,-0.0997899994254112,185114,-0.0436000004410744,80880,-0.0854000002145767,158424,-0.0292099993675947,54190,-0.147320002317429,273296,-0.0911300033330917,169062,-0.215859994292259,400468,-0.159669995307922,296234,-0.0322999991476536,59914,-0.0565100014209747,104809,-0.024210000410676,44895,-0.048250000923872,89505,-0.0159499999135733,29591,-0.088239997625351,163690,-0.0559399984776974,103776,-0.138150006532669,256280,-0.105850003659725,196366,-33448,-59005,-25557,-51729,-18281,-98182,-64734,-211676,-178228,0.0133659830629528
"3884","E02006249","Ipswich 005",3337,9,198,157,10,18,1875,162,195,696,17,303.149993896484,108.150001525879,669.385009765625,-26.6149997711182,1808.39404296875,-66.6060028076172,293.575012207031,98.5749969482422,671.539978027344,-24.4599990844727,1813.98303222656,-61.0169982910156,715.203002929688,520.203002929688,541.961975097656,-154.037994384766,1578.83703613281,-296.162994384766,996.599975585938,801.599975585938,465.579010009766,-230.421005249023,1412.64404296875,-462.355987548828,-0.0620799995958805,115171,-0.0990400016307831,183726,-0.0369599983096123,68555,-0.0851100012660027,157883,-0.023029999807477,42712,-0.186920002102852,346760,-0.12483000010252,231589,-0.1839399933815,341243,-0.12185999751091,226072,-0.0397900007665157,73809,-0.0630699992179871,116974,-0.0232800003141165,43165,-0.0548000000417233,101648,-0.0150100002065301,27839,-0.122400000691414,227058,-0.0826100036501884,153249,-0.124880000948906,231656,-0.0850899964570999,157847,-29777,-47247,-17470,-42886,-13109,-95737,-65960,-149381,-119604,0.0171856434105448
"3885","E02006279","St Edmundsbury 007",4127,3,35,84,28,44,2660,301,218,728,26,363.721008300781,145.720993041992,692.929992675781,-35.0709991455078,2570.38989257812,-89.6100006103516,306.001007080078,88.0009994506836,704.211975097656,-23.7880001068115,2608.43310546875,-51.5670013427734,989.736999511719,771.736999511719,531.047973632812,-196.951995849609,2198.31298828125,-461.686004638672,1275.05895996094,1057.05895996094,472.39599609375,-255.60400390625,2012.01794433594,-647.981994628906,-0.045949999243021,85245,-0.0748500004410744,138840,-0.0288999993354082,53595,-0.0637499988079071,118266,-0.0177999995648861,33021,-0.15497000515461,287492,-0.109020002186298,202247,-0.154949992895126,287447,-0.108999997377396,202202,-0.0273400004953146,50719,-0.044649999588728,82824,-0.0173099990934134,32105,-0.0377199985086918,69962,-0.0103700002655387,19243,-0.0984200015664101,182572,-0.0710799992084503,131853,-0.104929998517036,194644,-0.0775799974799156,143925,-30456,-49199,-18743,-42572,-12116,-102708,-72252,-160686,-130230,0.0158032507484395
"4025","E02006254","Ipswich 010",3981,7,164,420,17,45,1942,374,154,825,33,270.388000488281,116.388000488281,792.153991699219,-32.8460006713867,1887.751953125,-54.2480010986328,242.373992919922,88.3740005493164,799.939025878906,-25.0610008239746,1900.13305664062,-41.867000579834,776.539001464844,622.539001464844,632.023010253906,-192.977005004883,1666.27294921875,-275.726989746094,1119.83996582031,965.840026855469,546.10400390625,-278.89599609375,1496.16003417969,-445.839996337891,-0.0410499982535839,76160,-0.0786999985575676,145980,-0.0376500003039837,69820,-0.0609700009226799,113095,-0.0199100002646446,36935,-0.176390007138252,327228,-0.135340005159378,251068,-0.174710005521774,324107,-0.133650004863739,247947,-0.025450000539422,47198,-0.048650000244379,90225,-0.0232100002467632,43027,-0.0382199995219707,70887,-0.0127699999138713,23689,-0.116609998047352,216314,-0.091169998049736,169116,-0.123680002987385,229434,-0.098240002989769,182236,-17639,-33056,-15417,-27328,-9689,-79776,-62137,-141398,-123759,0.0194300717989331
"4101","E02006284","St Edmundsbury 012",3560,5,42,166,34,22,2477,277,82,438,17,175.623001098633,93.6230010986328,417.513000488281,-20.4869995117188,2416.93896484375,-60.0610008239746,138.789993286133,56.7900009155273,423.160003662109,-14.8400001525879,2442.01708984375,-34.984001159668,611.1669921875,529.1669921875,308.813995361328,-129.186004638672,2146.2890625,-330.710998535156,825.304016113281,743.304016113281,277.22900390625,-160.77099609375,1998.72705078125,-478.273010253906,-0.0176599994301796,32762,-0.0448499992489815,83192,-0.0271899998188019,50430,-0.0254999995231628,47299,-0.00784000009298325,14537,-0.099650003015995,184865,-0.0819900035858154,152103,-0.141420006752014,262355,-0.123759999871254,229593,-0.0105699999257922,19600,-0.0242999996989965,45058,-0.0137299997732043,25458,-0.0155100002884865,28775,-0.00494999997317791,9175,-0.0600700005888939,111433,-0.0495099984109402,91833,-0.094080001115799,174528,-0.0835200026631355,154928,-10547,-25666,-15119,-15729,-5182,-62040,-51493,-133196,-122649,0.0188211097496937
"4469","E02006278","St Edmundsbury 006",4295,8,74,68,17,27,2413,225,203,1240,20,333.903015136719,130.90299987793,1185.11694335938,-54.882999420166,2349.28002929688,-63.7200012207031,281.820007324219,78.8199996948242,1203.14794921875,-36.8520011901855,2377.35302734375,-35.6469993591309,927.585998535156,724.585998535156,900.039001464844,-339.960998535156,2091.93701171875,-321.06298828125,1188.666015625,985.664978027344,815.064025878906,-424.936004638672,1943.71594238281,-469.283996582031,-0.0334499999880791,62043,-0.0523900017142296,97174,-0.0189399998635054,35131,-0.0398899987339973,74002,-0.00645000021904707,11959,-0.0826100036501884,153248,-0.0491699986159801,91205,-0.0829299986362457,153834,-0.0494799986481667,91791,-0.0204000007361174,37836,-0.0316299982368946,58649,-0.011230000294745,20813,-0.0248000007122755,45992,-0.00439999997615814,8156,-0.0547199994325638,101502,-0.0343200005590916,63666,-0.064240001142025,119160,-0.0438399985432625,81324,-24761,-39213,-14452,-31240,-6479,-71939,-47178,-125749,-100988,0.018587422634149
"4536","E02006260","Ipswich 016",3758,0,38,437,18,57,2373,276,219,331,9,401.388000488281,182.388000488281,308.554992675781,-22.4449996948242,2257.81298828125,-115.186996459961,330.061004638672,111.060997009277,317.118988037109,-13.8809995651245,2303.67895507812,-69.3209991455078,1077.55895996094,858.559020996094,220.671997070312,-110.328002929688,1840.90698242188,-532.093017578125,1300.86596679688,1081.86596679688,207.869995117188,-123.129997253418,1686.35095214844,-686.648986816406,-0.0714699998497963,132592,-0.138479992747307,256887,-0.0670100003480911,124295,-0.102300003170967,189774,-0.0308299995958805,57182,-0.343620002269745,637494,-0.272150009870529,504902,-0.338340014219284,627696,-0.266869992017746,495104,-0.0449599996209145,83394,-0.0870700031518936,161496,-0.0421099998056889,78102,-0.064520001411438,119680,-0.0195599999278784,36286,-0.221479997038841,410870,-0.176520004868507,327476,-0.221860006451607,411591,-0.176909998059273,328197,-27142,-52875,-25733,-40151,-13009,-134682,-107540,-200073,-172931,0.00872577667127345
"4547","E02006280","St Edmundsbury 008",3821,6,45,66,6,33,3212,199,66,166,22,157.25700378418,91.2570037841797,160.087005615234,-5.91300010681152,3136.28393554688,-75.7160034179688,95.7300033569336,29.7299995422363,164.636001586914,-1.3639999628067,3186.875,-25.125,561.806030273438,495.805999755859,130.542999267578,-35.4570007324219,2805.43505859375,-406.565002441406,850.841003417969,784.841003417969,117.98999786377,-48.0099983215332,2559.02709960938,-652.973022460938,-0.03074000030756,57017,-0.0740099996328354,137287,-0.0432699993252754,80270,-0.045389998704195,84201,-0.0146599998697639,27184,-0.220699995756149,409452,-0.189970001578331,352435,-0.261350005865097,484861,-0.230609998106956,427844,-0.0170200001448393,31580,-0.0422700010240078,78395,-0.0252400003373623,46815,-0.0255299992859364,47358,-0.00851000007241964,15778,-0.137089997529984,254323,-0.12007000297308,222743,-0.168980002403259,313482,-0.151950001716614,281902,-18423,-43914,-25491,-27081,-8658,-129654,-111231,-235229,-216806,0.0167915625867333
"4575","E02006238","Forest Heath 001",4200,2,46,113,15,35,3092,378,163,340,16,293.281005859375,130.281005859375,319.338989257812,-20.6609992980957,3002.88891601562,-89.1110000610352,251.473007202148,88.4729995727539,320.832000732422,-19.1679992675781,3037.32006835938,-54.6800003051758,720.882995605469,557.882995605469,244.710006713867,-95.2900009155273,2719.126953125,-372.872985839844,1007.59802246094,844.598022460938,219.388000488281,-120.611999511719,2500.0791015625,-591.921020507812,-0.0808399990200996,149980,-0.179979994893074,333901,-0.099140003323555,183921,-0.113609999418259,210765,-0.032770000398159,60785,-0.34799998998642,645640,-0.267159998416901,495660,-0.400869995355606,743716,-0.320030003786087,593736,-0.0524099990725517,97222,-0.111950002610683,207676,-0.0595399998128414,110454,-0.0740799978375435,137436,-0.021679999306798,40214,-0.223159998655319,414007,-0.170750007033348,316785,-0.265390008687973,492355,-0.212980002164841,395133,-30840,-66195,-35355,-45092,-14252,-161285,-130445,-281991,-251151,0.00485742556445084
"4619","E02006268","Mid Suffolk 008",2355,2,68,46,7,28,1475,144,157,422,6,226.960006713867,69.9599990844727,399.824005126953,-22.1760005950928,1435.63903808594,-39.3610000610352,226.886001586914,69.8860015869141,393.111999511719,-28.8880004882812,1441.72802734375,-33.2719993591309,445.941009521484,288.941009521484,324.975006103516,-97.0250015258789,1316.89404296875,-158.106002807617,620.835998535156,463.835998535156,284.694000244141,-137.305999755859,1204.791015625,-270.209014892578,-0.0228199996054173,42336,-0.0437299981713295,81112,-0.0209100004285574,38776,-0.0328599996864796,60961,-0.0100400000810623,18625,-0.0762299969792366,141401,-0.0534100010991096,99065,-0.0928900018334389,172308,-0.0700699985027313,129972,-0.0139199998229742,25815,-0.0257600005716085,47771,-0.011850000359118,21956,-0.0193900000303984,35962,-0.00547000020742416,10147,-0.047910001128912,88859,-0.0339899994432926,63044,-0.0634099990129471,117613,-0.049490001052618,91798,-17094,-30138,-13044,-24888,-7794,-59580,-42486,-113584,-96490,0.0153779091082286
"4852","E02006305","Waveney 004",3726,2,54,150,27,53,1822,252,263,1053,50,430.128997802734,167.128997802734,985.138000488281,-67.8619995117188,1745.35400390625,-76.6460037231445,388.644012451172,125.643997192383,1002.97900390625,-50.0209999084473,1763.4599609375,-58.5400009155273,1031.25805664062,768.257995605469,700.494018554688,-352.506011962891,1499.51794433594,-322.481994628906,1226.60803222656,963.607971191406,650.796997070312,-402.201995849609,1386.86096191406,-435.139007568359,-0.0801799967885017,148743,-0.125369995832443,232573,-0.0451899990439415,83830,-0.101439997553825,188187,-0.0212600007653236,39444,-0.177320003509521,328959,-0.0971399992704391,180216,-0.168620005249977,312828,-0.0884499996900558,164085,-0.050110001116991,92957,-0.0788900032639503,146340,-0.0287800002843142,53383,-0.0649499967694283,120486,-0.0148400003090501,27529,-0.119189999997616,221122,-0.0690900012850761,128165,-0.119410000741482,221528,-0.069300003349781,128571,-29674,-47764,-18090,-42046,-12372,-90859,-61185,-138842,-109168,0.00812800931252052
"4870","E02006285","St Edmundsbury 013",3968,10,32,172,47,30,2950,300,64,352,11,144.494995117188,80.495002746582,338.227996826172,-13.7720003128052,2894.80102539062,-55.1990013122559,104.785003662109,40.7849998474121,345.032989501953,-6.96700000762939,2922.81909179688,-27.1809997558594,505.532989501953,441.532989501953,264.773010253906,-87.2269973754883,2654.9609375,-295.039001464844,778.997009277344,714.997009277344,229.115005493164,-122.88500213623,2458.93798828125,-491.06201171875,-0.0266699995845556,49475,-0.0599899999797344,111269,-0.0333199985325336,61794,-0.0480599999427795,89163,-0.0213900003582239,39688,-0.136999994516373,254147,-0.110330000519753,204672,-0.190929993987083,354204,-0.164259999990463,304729,-0.0143799996003509,26677,-0.031870000064373,59105,-0.0174899995326996,32428,-0.0243500005453825,45171,-0.00997000001370907,18494,-0.0826999992132187,153420,-0.0683199986815453,126743,-0.123530000448227,229168,-0.109149999916553,202491,-15045,-33887,-18842,-26244,-11199,-84699,-69654,-176540,-161495,0.0218805440567711
"4875","E02006286","St Edmundsbury 014",5496,4,26,278,47,32,3527,441,133,988,20,274.934997558594,141.934997558594,945.346008300781,-42.6539993286133,3446.44995117188,-80.5500030517578,194.904006958008,61.9039993286133,967.273986816406,-20.7259998321533,3493.49609375,-33.5040016174316,987.986999511719,854.986999511719,705.513977050781,-282.485992431641,3060.49291992188,-466.506988525391,1341.19201660156,1208.19201660156,627.830993652344,-360.169006347656,2838.09912109375,-688.901000976562,-0.0314499996602535,58343,-0.0657700002193451,121992,-0.0343200005590916,63649,-0.0420299991965294,77962,-0.0105799995362759,19619,-0.130999997258186,243030,-0.0995500013232231,184687,-0.176499992609024,327444,-0.145050004124641,269101,-0.016780000180006,31124,-0.0342600010335445,63539,-0.0174800008535385,32415,-0.022579999640584,41888,-0.00579999992623925,10764,-0.0789299979805946,146420,-0.0621500015258789,115296,-0.115199998021126,213702,-0.0984200015664101,182578,-19054,-38879,-19825,-26499,-7445,-88138,-69084,-179711,-160657,NA
"4920","E02006266","Mid Suffolk 006",3716,5,99,66,5,37,3052,188,59,192,13,141.606994628906,82.6070022583008,181.455001831055,-10.5450000762939,2988.55810546875,-63.4420013427734,77.9830017089844,18.9829998016357,190.891006469727,-1.10899996757507,3036.15502929688,-15.8459997177124,426.684997558594,367.684997558594,135.843994140625,-56.1559982299805,2778.50805664062,-273.492004394531,654.901977539062,595.901977539062,125.443000793457,-66.556999206543,2585.43798828125,-466.56201171875,-0.0288399998098612,53492,-0.0799499973654747,148297,-0.0511099994182587,94805,-0.0399699993431568,74142,-0.0111300004646182,20650,-0.180629998445511,335107,-0.151800006628036,281615,-0.2394700050354,444265,-0.210639998316765,390773,-0.0177400000393391,32912,-0.048020001500845,89073,-0.0302799995988607,56161,-0.0249700006097555,46324,-0.00723000010475516,13412,-0.114260002970695,211958,-0.0965199992060661,179046,-0.155849993228912,289121,-0.138109996914864,256209,-16873,-46233,-29360,-23802,-6929,-122922,-106049,-247057,-230184,0.0115437910612635
"4931","E02006248","Ipswich 004",3621,3,71,233,14,42,2267,205,228,546,12,404.290008544922,176.289993286133,510.459014892578,-35.5410003662109,2155.35009765625,-111.650001525879,349.996002197266,121.996002197266,510.834014892578,-35.1660003662109,2201.59399414062,-65.4059982299805,1066.7919921875,838.7919921875,369.220001220703,-176.779998779297,1746.48095703125,-520.518981933594,1295.59301757812,1067.59301757812,337.269012451172,-208.731002807617,1589.31201171875,-677.68798828125,-0.061659999191761,114393,-0.116850003600121,216760,-0.0551900006830692,102367,-0.0866900011897087,160823,-0.0250300001353025,46430,-0.2848100066185,528383,-0.223149999976158,413990,-0.259820014238358,482009,-0.198149994015694,367616,-0.0396599993109703,73560,-0.0747599974274635,138668,-0.0351100005209446,65108,-0.0557800009846687,103465,-0.0161199998110533,29905,-0.186010003089905,345063,-0.146349996328354,271503,-0.173789992928505,322388,-0.134130001068115,248828,-28908,-54336,-25428,-42055,-13147,-136743,-107835,-191621,-162713,0.00957985737988063
"4973","E02006276","St Edmundsbury 004",2661,10,39,54,12,17,2202,159,52,95,21,131.934005737305,79.9339981079102,91.1169967651367,-3.88299989700317,2136.07397460938,-65.9260025024414,88.7839965820312,36.7840003967285,93.8330001831055,-1.16700005531311,2170.85400390625,-31.1469993591309,501.39599609375,449.39599609375,71.0839996337891,-23.9160003662109,1835.07995605469,-366.920013427734,704.846008300781,652.846008300781,63.5620002746582,-31.4379997253418,1663.82495117188,-538.174987792969,-0.0229299999773502,42537,-0.0560100004076958,103897,-0.0330800004303455,61360,-0.0391100011765957,72551,-0.0161799993366003,30014,-0.17892000079155,331918,-0.155980005860329,289381,-0.193590000271797,359138,-0.170660004019737,316601,-0.0136599997058511,25336,-0.0335099995136261,62149,-0.0198500007390976,36813,-0.0231599994003773,42955,-0.0094999996945262,17619,-0.112829998135567,209317,-0.0991799980401993,183981,-0.124549999833107,231061,-0.110890001058578,205725,-13439,-32550,-19111,-22993,-9554,-102423,-88984,-166185,-152746,0.0174482025960985
"4999","E02006309","Waveney 008",2380,1,12,77,13,26,1537,175,260,242,37,377.640991210938,117.640998840332,224.251007080078,-17.7490005493164,1454.13305664062,-82.8669967651367,300.476013183594,40.476001739502,237.725997924805,-4.27400016784668,1506.66198730469,-30.3379993438721,705.596008300781,445.596008300781,172.541000366211,-69.4589996337891,1225.60998535156,-311.390014648438,811.765991210938,551.765991210938,163.779006958008,-78.2210006713867,1144.46801757812,-392.532012939453,-0.0810599997639656,150385,-0.126320004463196,234350,-0.0452600009739399,83965,-0.0971599966287613,180245,-0.016100000590086,29860,-0.202490001916885,375654,-0.12143000215292,225269,-0.208039999008179,385950,-0.126980006694794,235565,-0.0517500005662441,96011,-0.0799300000071526,148271,-0.0281799994409084,52260,-0.0616899989545345,114435,-0.00992999970912933,18424,-0.130160003900528,241455,-0.0784000009298325,145444,-0.136730000376701,253653,-0.0849800035357475,157642,-27820,-43116,-15296,-34928,-7108,-78658,-50838,-111515,-83695,0.00521054156268586
"5053","E02006287","Suffolk Coastal 001",1992,13,72,27,2,27,1591,88,57,96,19,95.9530029296875,38.9529991149902,92.5719985961914,-3.42799997329712,1558.80200195312,-32.1980018615723,74.713996887207,17.7140007019043,95.4280014038086,-0.572000026702881,1575.60302734375,-15.3970003128052,219.703994750977,162.703994750977,79.8209991455078,-16.1790008544922,1458.06701660156,-132.932998657227,331.832000732422,274.832000732422,73.8730010986328,-22.1270008087158,1362.17395019531,-228.82600402832,-0.0422700010240078,78426,-0.0688000023365021,127636,-0.0265299994498491,49210,-0.0629599988460541,116795,-0.0206799991428852,38369,-0.110229998826981,204502,-0.0679600015282631,126076,-0.135609999299049,251576,-0.0933300033211708,173150,-0.0245399996638298,45529,-0.0404900014400482,75098,-0.015939999371767,29569,-0.0354200005531311,65696,-0.0108700003474951,20167,-0.0684600025415421,126999,-0.043919999152422,81470,-0.0875800028443336,162469,-0.0630299970507622,116940,-20822,-34149,-13327,-32243,-11421,-63580,-42758,-114813,-93991,0.0141854303895235
"5078","E02006255","Ipswich 011",4241,3,123,282,22,48,2419,280,202,841,21,378.558990478516,176.559005737305,796.536010742188,-44.4640007019043,2317.419921875,-101.580001831055,273.733001708984,71.7330017089844,820.861999511719,-20.1380004882812,2379.59912109375,-39.4010009765625,1118.06494140625,916.065002441406,586.382995605469,-254.617004394531,1912.59399414062,-506.406005859375,1403.33703613281,1201.33703613281,525.408020019531,-315.592010498047,1739.77905273438,-679.221008300781,-0.0489900000393391,90887,-0.098130002617836,182026,-0.0491399988532066,91139,-0.0614099986851215,113913,-0.0124099999666214,23026,-0.239959999918938,445158,-0.190960004925728,354271,-0.223370000720024,414386,-0.174380004405975,323499,-0.031020000576973,57530,-0.061769999563694,114559,-0.0307500008493662,57029,-0.0390999987721443,72528,-0.00808999966830015,14998,-0.156810000538826,290904,-0.125799998641014,233374,-0.151120007038116,280347,-0.120109997689724,222817,-22595,-44807,-22212,-29770,-7175,-117308,-94713,-178227,-155632,0.012858488525453
"5335","E02006231","Babergh 005",4132,6,142,241,8,47,3162,208,92,209,17,199.860992431641,107.861000061035,201.462997436523,-7.53700017929077,3080.21606445312,-81.7850036621094,176.292999267578,84.2929992675781,201.654006958008,-7.34600019454956,3101.8759765625,-60.1240005493164,680.215026855469,588.215026855469,160.296997070312,-48.7029991149902,2724.31689453125,-437.683013916016,1014.83898925781,922.838989257812,143.115005493164,-65.8850021362305,2460.52490234375,-701.474975585938,-0.0359699986875057,66730,-0.0922999978065491,171202,-0.0563299991190434,104472,-0.0633699968457222,117551,-0.0274000000208616,50821,-0.243210002779961,451192,-0.207240000367165,384462,-0.283349990844727,525665,-0.247380003333092,458935,-0.0228700004518032,42427,-0.0569799989461899,105672,-0.0341099984943867,63245,-0.0403599999845028,74870,-0.0174899995326996,32443,-0.155000001192093,287531,-0.132129997014999,245104,-0.185760006308556,344606,-0.162890002131462,302179,-15962,-42467,-26505,-28717,-12755,-133897,-117935,-244157,-228195,0.0173510710302033
"5374","E02006312","Waveney 011",3659,5,34,79,8,60,2842,190,223,176,42,328.819000244141,105.819000244141,166.272003173828,-9.72799968719482,2756.94604492188,-85.0540008544922,345.671997070312,122.671997070312,165.776000976562,-10.2239999771118,2739.9599609375,-102.040000915527,635.463012695312,412.463012695312,134.723007202148,-41.2770004272461,2514.47802734375,-327.522003173828,857.122985839844,634.122985839844,122.634002685547,-53.3660011291504,2326.71411132812,-515.286010742188,-0.112640000879765,208970,-0.18724000453949,347364,-0.0746000036597252,138394,-0.186859995126724,346680,-0.0742300003767014,137710,-0.301310002803802,558998,-0.188669994473457,350028,-0.371960014104843,690078,-0.259319990873337,481108,-0.0690400004386902,128083,-0.11455000191927,212500,-0.0455100014805794,84417,-0.113490000367165,210545,-0.0444499999284744,82462,-0.190410003066063,353254,-0.121370002627373,225171,-0.242239996790886,449398,-0.173199996352196,321315,-38829,-64458,-25629,-74395,-35566,-119557,-80728,-212574,-173745,0.0123989346849052
"5382","E02006282","St Edmundsbury 010",2342,8,57,40,4,26,1920,122,22,136,7,47.6310005187988,25.6310005187988,131.345993041992,-4.65399980545044,1901.31604003906,-18.6840000152588,34.0390014648438,12.0389995574951,135.791000366211,-0.209000006318092,1909.71398925781,-10.28600025177,121.544998168945,99.5449981689453,110.212997436523,-25.7870006561279,1854.13696289062,-65.8629989624023,236.854995727539,214.854995727539,99.2149963378906,-36.7849998474121,1761.29296875,-158.707000732422,-0.0214900001883507,39863,-0.0409899987280369,76029,-0.0195000004023314,36166,-0.0392999984323978,72909,-0.0178100001066923,33046,-0.0651099979877472,120777,-0.0436200015246868,80914,-0.115199998021126,213714,-0.0937099978327751,173851,-0.0110900001600385,20565,-0.0214200001209974,39722,-0.0103399995714426,19157,-0.0197599995881319,36650,-0.00867000035941601,16085,-0.0377300009131432,69987,-0.0266500003635883,49422,-0.0763600021600723,141657,-0.0652799978852272,121092,-12550,-24632,-12082,-22615,-10065,-43327,-30777,-115799,-103249,0.0169315825846579
