"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"132761","E02006252 E02006297","E02006252","E02006297",175,0,5,0,2,130,13,16,9,0,30.5,14.5,8.18000030517578,-0.819999992847443,118.139999389648,-11.8599996566772,23.5499992370605,7.55000019073486,8.35999965667725,-0.639999985694885,124.480003356934,-5.51999998092651,80.6500015258789,64.6500015258789,5.38000011444092,-3.61999988555908,77.0199966430664,-52.9799995422363,88.75,72.75,4.90999984741211,-4.09000015258789,70.4300003051758,-59.5699996948242,-0.00490000005811453,9096,-0.0093599995598197,17355,-0.00444999989122152,8259,-0.00689999992027879,12808,-0.0020000000949949,3712,-0.0229299999773502,42539,-0.0180300008505583,33443,-0.0186100006103516,34522,-0.0137000000104308,25426,-0.00317999999970198,5897,-0.00606000004336238,11248,-0.0028800000436604,5351,-0.00448000011965632,8313,-0.00130000000353903,2416,-0.0148700000718236,27579,-0.0116900000721216,21682,-0.0120999999344349,22450,-0.00891999993473291,16553,-2244,-4298,-2054,-3207,-963,-11422,-9178,-12564,-10320,0,2.09409810594824,"Ipswich 008","Suffolk Coastal 011",3.43,3.609,1322,1584,1.63793663260435,1.05218658892128,0.553935860058309,639,5334,0.00526461623718482,9.14285714285714
"132762","E02006252 E02006298","E02006252","E02006298",95,0,1,1,1,84,6,2,0,0,4.44999980926514,2.45000004768372,0,0,81.7799987792969,-2.22000002861023,2.4300000667572,0.430000007152557,0,0,83.620002746582,-0.379999995231628,9.89000034332275,7.8899998664856,0,0,76.879997253418,-7.11999988555908,18.6900005340576,16.6900005340576,0,0,68.9300003051758,-15.0699996948242,-0.00282000005245209,5228,-0.00627999985590577,11655,-0.00346000003628433,6427,-0.00337000004947186,6250,-0.000549999997019768,1022,-0.0125900004059076,23358,-0.00977000035345554,18130,-0.0163499992340803,30324,-0.0135300001129508,25096,-0.00181000004522502,3361,-0.00404000002890825,7493,-0.00222999998368323,4132,-0.00216999999247491,4018,-0.000349999987520278,657,-0.00808999966830015,15016,-0.00627999985590577,11655,-0.0105100004002452,19494,-0.00870000012218952,16133,-1272,-2829,-1557,-1534,-262,-6281,-5009,-11867,-10595,0,12.3435909510366,"Ipswich 008","Suffolk Coastal 012",13.741,13.887,5424,5716,1.11320928038741,1.01062513645295,0.458481915435558,2561,27304,0.00439259739324548,2.10526315789474
"132763","E02006252 E02006300","E02006252","E02006300",22,0,1,0,0,20,0,0,0,0,0.430000007152557,0.430000007152557,0,0,19.6100006103516,-0.389999985694885,0,0,0,0,20,0,1.52999997138977,1.52999997138977,0,0,18.6000003814697,-1.39999997615814,3.35999989509583,3.35999989509583,0,0,16.9300003051758,-3.0699999332428,0,0,-0.000699999975040555,1302,-0.000699999975040555,1302,0,0,0,0,-0.00221999990753829,4125,-0.00221999990753829,4125,-0.00319000007584691,5924,-0.00319000007584691,5924,0,0,-0.000419999996665865,771,-0.000419999996665865,771,0,0,0,0,-0.00141999998595566,2635,-0.00141999998595566,2635,-0.00205000001005828,3808,-0.00205000001005828,3808,0,-317,-317,0,0,-1133,-1133,-2482,-2482,1,14.0179867589449,"Ipswich 008","Suffolk Coastal 014",15.931,16.073,6164,6370,1.13646847253829,1.00891343920658,0.408009541146193,2970,30191,0.00404404902631743,0
"132764","E02006252 E02006301","E02006252","E02006301",150,0,3,0,3,133,7,0,1,0,2.77999997138977,2.77999997138977,0.980000019073486,-0.0199999995529652,130.539993286133,-2.46000003814697,0,0,1,0,133,0,9.22000026702881,9.22000026702881,0.939999997615814,-0.0599999986588955,124.830001831055,-8.17000007629395,21.0300006866455,21.0300006866455,0.860000014305115,-0.140000000596046,114.349998474121,-18.6499996185303,0,0,-0.00491000013425946,9106,-0.00491000013425946,9106,0,0,0,0,-0.0149999996647239,27837,-0.0149999996647239,27837,-0.0223099999129772,41384,-0.0223099999129772,41384,0,0,-0.00274999998509884,5095,-0.00274999998509884,5095,0,0,0,0,-0.00905000045895576,16785,-0.00905000045895576,16785,-0.0145300002768636,26953,-0.0145300002768636,26953,0,-2129,-2129,0,0,-7066,-7066,-16122,-16122,3,15.2726022485818,"Ipswich 008","Suffolk Coastal 015",16.989,17.546,6620,7082,1.11238410609283,1.03278592030137,0.435575960915887,3167,33158,0.00421748546677305,0
"132765","E02006253 E02006254","E02006253","E02006254",319,0,53,1,2,199,19,20,23,1,33.1699981689453,13.1700000762939,21.9699993133545,-1.02999997138977,190.210006713867,-8.78999996185303,42.6100006103516,22.6100006103516,21.3099994659424,-1.69000005722046,184.080001831055,-14.9200000762939,81.0699996948242,61.0699996948242,18.3400001525879,-4.65999984741211,158.440002441406,-40.560001373291,119.98999786377,99.9899978637695,15.3500003814697,-7.65000009536743,132.550003051758,-66.4499969482422,-0.0103500001132488,19208,-0.0172099992632866,31934,-0.00686000008136034,12726,-0.0207700002938509,38536,-0.0104200001806021,19328,-0.0407399982213974,75585,-0.0303899999707937,56377,-0.0385700017213821,71563,-0.0282199997454882,52355,-0.00688999984413385,12783,-0.0114500001072884,21233,-0.00455999979749322,8450,-0.0137999998405576,25593,-0.00690999999642372,12810,-0.0270899999886751,50254,-0.0201999992132187,37471,-0.0261199995875359,48458,-0.0192300006747246,35675,-4025,-6630,-2605,-8434,-4409,-16030,-12005,-23698,-19673,1,4.6719263875096,"Ipswich 009","Ipswich 010",5.867,5.856,2644,3344,1.25579889607966,0.998125106528038,1.70444861087438,1094,15053,0.0153688524590164,6.26959247648903
"132766","E02006253 E02006255","E02006253","E02006255",296,0,13,5,3,187,15,30,41,1,54.5999984741211,24.6000003814697,37.1800003051758,-3.8199999332428,169.770004272461,-17.2299995422363,42.0800018310547,12.0799999237061,39.0999984741211,-1.89999997615814,178.580001831055,-8.42000007629395,141.839996337891,111.839996337891,23.9599990844727,-17.0400009155273,108.01000213623,-78.9899978637695,151.580001831055,121.580001831055,22.4500007629395,-18.5499992370605,101.190002441406,-85.8099975585938,-0.00517999986186624,9614,-0.00958000030368567,17767,-0.00439999997615814,8153,-0.0070699998177588,13118,-0.00188999995589256,3504,-0.0247699990868568,45947,-0.0195799991488457,36333,-0.0175899993628263,32633,-0.0124099999666214,23019,-0.00343000004068017,6371,-0.00633999984711409,11758,-0.00289999996311963,5387,-0.00467999977990985,8687,-0.00124999997206032,2316,-0.016380000859499,30383,-0.0129399998113513,24012,-0.0118000004440546,21882,-0.0083600003272295,15511,-2549,-4702,-2153,-3601,-1052,-12417,-9868,-13270,-10721,1,1.82887142017129,"Ipswich 009","Ipswich 011",2.446,2.347,982,958,1.33743683291355,0.959525756336876,0.531479967293541,456,4061,0.00383468257349808,10.1351351351351
"132767","E02006253 E02006256","E02006253","E02006256",156,0,23,0,3,101,16,6,6,0,12.5799999237061,6.57999992370605,5.73999977111816,-0.259999990463257,96.5699996948242,-4.42999982833862,15.9399995803833,9.9399995803833,5.63000011444092,-0.370000004768372,94.2399978637695,-6.76000022888184,43.2099990844727,37.2099990844727,4.48000001907349,-1.51999998092651,76.0299987792969,-24.9699993133545,62.3300018310547,56.3300018310547,3.72000002861023,-2.27999997138977,63.1399993896484,-37.8600006103516,-0.00270999991334975,5022,-0.00563000002875924,10438,-0.00292000011540949,5416,-0.00661000004038215,12266,-0.00390999997034669,7244,-0.0188599992543459,34989,-0.0161499995738268,29967,-0.0195899996906519,36343,-0.0168800000101328,31321,-0.00175000005401671,3241,-0.00362999993376434,6740,-0.00188999995589256,3499,-0.00426999991759658,7921,-0.00252000009641051,4680,-0.012190000154078,22613,-0.0104400003328919,19372,-0.0126900002360344,23538,-0.0109400004148483,20297,-958,-1981,-1023,-2520,-1562,-6726,-5768,-9704,-8746,1,3.57924115195912,"Ipswich 009","Ipswich 012",4.541,4.728,2188,2534,1.26870467990525,1.04118035674961,2.09205020920502,846,7936,0.0205160744500846,3.84615384615385
"132768","E02006253 E02006258","E02006253","E02006258",470,0,37,1,7,318,41,31,34,1,68.4499969482422,37.4500007629395,31.1000003814697,-2.90000009536743,290.910003662109,-27.0900001525879,57.060001373291,26.0599994659424,32.0299987792969,-1.97000002861023,299.790008544922,-18.2099990844727,219.869995117188,188.869995117188,19.3600006103516,-14.6400003433228,181.080001831055,-136.919998168945,237.800003051758,206.800003051758,17.9699993133545,-16.0300006866455,167.990005493164,-150.009994506836,-0.00669999979436398,12434,-0.0149400001391768,27709,-0.00822999980300665,15275,-0.0115900002419949,21497,-0.00488999998196959,9063,-0.0473899990320206,87928,-0.0406900011003017,75494,-0.0361599996685982,67089,-0.0294599998742342,54655,-0.00436000013723969,8082,-0.00970999989658594,18013,-0.00535000022500753,9931,-0.00753000006079674,13972,-0.00317999999970198,5890,-0.0308200009167194,57180,-0.0264599993824959,49098,-0.0236300006508827,43838,-0.0192699991166592,35756,-2714,-6122,-3408,-4920,-2206,-19983,-17269,-21648,-18934,0,1.75477773312196,"Ipswich 009","Ipswich 014",2.702,2.731,1126,1280,1.53979615138654,1.01073279052554,0.666173205033309,504,5127,0.00585865983156353,6.59574468085106
"132769","E02006253 E02006260","E02006253","E02006260",267,0,35,2,5,175,19,20,10,0,41.9000015258789,21.8999996185303,9.11999988555908,-0.879999995231628,159.490005493164,-15.5100002288818,39,19,9.28999996185303,-0.709999978542328,161.679992675781,-13.3199996948242,122.629997253418,102.629997253418,5.80999994277954,-4.19000005722046,102.199996948242,-72.8000030517578,135.160003662109,115.160003662109,5.30999994277954,-4.69000005722046,93.3300018310547,-81.6699981689453,-0.00652999989688396,12108,-0.0136799998581409,25388,-0.00716000003740191,13280,-0.0119799999520183,22227,-0.0054500000551343,10119,-0.0394200012087822,73132,-0.0328899994492531,61024,-0.0319700017571449,59317,-0.025450000539422,47209,-0.0042200000025332,7822,-0.00884000025689602,16405,-0.00462999986484647,8583,-0.0077399997971952,14359,-0.00352000002749264,6537,-0.0254800003021955,47272,-0.0212600007653236,39450,-0.0207100007683039,38418,-0.0164899993687868,30596,-2368,-5011,-2643,-4618,-2250,-14796,-12428,-16307,-13939,1,2.46715231250711,"Ipswich 009","Ipswich 016",3.54,3.667,1432,1602,1.43485263639952,1.03587570621469,0.480225988700565,660,5838,0.00409053722388874,7.49063670411985
"132770","E02006253 E02006267","E02006253","E02006267",88,0,0,0,0,85,3,0,0,0,0.939999997615814,0.939999997615814,0,0,84.0899963378906,-0.910000026226044,0,0,0,0,85,0,1.9099999666214,1.9099999666214,0,0,83.1600036621094,-1.8400000333786,7.05000019073486,7.05000019073486,0,0,78.1900024414062,-6.80999994277954,0,0,-0.00194999994710088,3620,-0.00194999994710088,3620,0,0,0,0,-0.00328000006265938,6078,-0.00328000006265938,6078,-0.00771000003442168,14301,-0.00771000003442168,14301,0,0,-0.000760000024456531,1414,-0.000760000024456531,1414,0,0,0,0,-0.00141999998595566,2633,-0.00141999998595566,2633,-0.00496000004932284,9194,-0.00496000004932284,9194,0,-1115,-1115,0,0,-2260,-2260,-8363,-8363,0,17.1553875713193,"Ipswich 009","Mid Suffolk 007",24.003,24.398,9856,12896,1.39915230129389,1.0164562762988,0.858226055076449,4474,53452,0.011558324452824,0
"132771","E02006253 E02006270","E02006253","E02006270",87,0,0,0,2,79,1,2,0,0,2.82999992370605,0.829999983310699,0,0,78.2300033569336,-0.769999980926514,4.80000019073486,2.79999995231628,0,0,76.3300018310547,-2.67000007629395,3.25999999046326,1.25999999046326,0,0,77.8399963378906,-1.1599999666214,6.8899998664856,4.8899998664856,0,0,74.5,-4.5,-0.00499999988824129,9283,-0.00674000009894371,12510,-0.00173999997787178,3227,-0.0111699998378754,20716,-0.00615999987348914,11433,-0.00700000021606684,12978,-0.00199000001884997,3695,-0.00992000009864569,18413,-0.0049200002104044,9130,-0.0020000000949949,3719,-0.00270000007003546,5010,-0.000699999975040555,1291,-0.00447000004351139,8300,-0.00246999994851649,4581,-0.00288999988697469,5358,-0.000880000006873161,1639,-0.0051699997857213,9588,-0.00316000008024275,5869,-2285,-3205,-920,-5484,-3199,-3675,-1390,-7679,-5394,3,19.8517302788673,"Ipswich 009","Mid Suffolk 010",23.527,23.899,10366,12578,1.18513598913064,1.01581162069112,1.19862285884303,4386,156543,0.0121343989288255,2.29885057471264
"132772","E02006253 E02006271","E02006253","E02006271",117,0,3,0,3,104,5,0,1,0,1.24000000953674,1.24000000953674,0.990000009536743,-0.00999999977648258,102.900001525879,-1.10000002384186,0,0,1,0,104,0,3.08999991416931,3.08999991416931,0.970000028610229,-0.0299999993294477,101.26000213623,-2.74000000953674,10.3299999237061,10.3299999237061,0.910000026226044,-0.0900000035762787,94.8099975585938,-9.1899995803833,0,0,-0.00237999996170402,4408,-0.00237999996170402,4408,0,0,0,0,-0.00504999980330467,9369,-0.00504999980330467,9369,-0.010610000230372,19692,-0.010610000230372,19692,0,0,-0.00106999999843538,1980,-0.00106999999843538,1980,0,0,0,0,-0.00252000009641051,4683,-0.00252000009641051,4683,-0.00702999997884035,13036,-0.00702999997884035,13036,0,-1192,-1192,0,0,-2968,-2968,-9942,-9942,1,14.3099914688231,"Ipswich 009","Mid Suffolk 011",21.184,19.17,9976,13162,1.4803642647973,0.904928247734139,1.14237160120846,3949,50343,0.0153364632237872,0
"132773","E02006253 E02006272","E02006253","E02006272",109,0,4,0,2,99,2,2,0,0,4.67000007629395,2.67000007629395,0,0,96.5299987792969,-2.47000002861023,3.70000004768372,1.70000004768372,0,0,97.3899993896484,-1.61000001430511,11.8800001144409,9.88000011444092,0,0,89.9100036621094,-9.09000015258789,22.9400005340576,20.9400005340576,0,0,79.6699981689453,-19.3299999237061,-0.00205000001005828,3810,-0.00496000004932284,9197,-0.00289999996311963,5387,-0.0036599999293685,6782,-0.0015999999595806,2972,-0.0114900004118681,21317,-0.00944000016897917,17507,-0.0150399999693036,27902,-0.0129899997264147,24092,-0.00132000003941357,2449,-0.00319000007584691,5912,-0.00187000003643334,3463,-0.00234999996609986,4359,-0.00103000004310161,1910,-0.00738999992609024,13703,-0.00607000011950731,11254,-0.00966999959200621,17937,-0.00834999978542328,15488,-1202,-2756,-1554,-2221,-1019,-6926,-5724,-13377,-12175,0,8.3324262315771,"Ipswich 009","Mid Suffolk 012",12.273,11.026,4932,6902,1.47292033063425,0.898394850484804,1.03479181944105,2288,28090,0.0127879557409759,1.8348623853211
"132774","E02006253 E02006291","E02006253","E02006291",91,0,4,0,0,85,2,0,0,0,1.58000004291534,1.58000004291534,0,0,83.5199966430664,-1.48000001907349,0,0,0,0,85,0,6.5,6.5,0,0,78.9199981689453,-6.07999992370605,14.9499998092651,14.9499998092651,0,0,71.0299987792969,-13.9700002670288,0,0,-0.00218000006861985,4048,-0.00218000006861985,4048,0,0,0,0,-0.00732999993488193,13596,-0.00732999993488193,13596,-0.0110400002449751,20488,-0.0110400002449751,20488,0,0,-0.00139999995008111,2602,-0.00139999995008111,2602,0,0,0,0,-0.00471000000834465,8740,-0.00471000000834465,8740,-0.0071000000461936,13171,-0.0071000000461936,13171,0,-1051,-1051,0,0,-4313,-4313,-9917,-9917,0,11.6118132586836,"Ipswich 009","Suffolk Coastal 005",13.744,13.821,5984,7062,1.18362220385536,1.00560244470314,1.38969732246799,2562,38404,0.0123724766659431,0
"132775","E02006253 E02006292","E02006253","E02006292",142,0,4,0,2,120,7,5,3,1,9.64000034332275,4.6399998664856,2.90000009536743,-0.100000001490116,115.930000305176,-4.07000017166138,14,9,3,0,111.870002746582,-8.13000011444092,25.6000003814697,20.6000003814697,2.46000003814697,-0.540000021457672,102.069999694824,-17.9300003051758,42.7200012207031,37.7200012207031,2.09999990463257,-0.899999976158142,87.0599975585938,-32.939998626709,-0.00412999978289008,7658,-0.00782999955117702,14530,-0.00370000000111759,6872,-0.0107599999755621,19963,-0.00663000019267201,12305,-0.0178900007158518,33190,-0.0137599995359778,25532,-0.0196299999952316,36414,-0.0154999997466803,28756,-0.00264999992214143,4923,-0.00509000010788441,9434,-0.00243000010959804,4511,-0.00692000007256866,12833,-0.00425999984145164,7910,-0.0117800002917647,21854,-0.00913000013679266,16931,-0.0130799999460578,24270,-0.0104299997910857,19347,-1944,-3693,-1749,-5443,-3499,-9661,-7717,-16126,-14182,0,7.11919255404142,"Ipswich 009","Suffolk Coastal 006",8.479,9.097,3642,6596,1.19100585293014,1.07288595353226,1.55678735699965,1581,20216,0.0184676266901176,3.52112676056338
"132776","E02006253 E02006293","E02006253","E02006293",109,1,4,0,1,99,3,0,1,0,1.16999995708466,1.16999995708466,0.990000009536743,-0.00999999977648258,97.9400024414062,-1.05999994277954,0,0,1,0,99,0,3.33999991416931,3.33999991416931,0.970000028610229,-0.0299999993294477,95.9700012207031,-3.02999997138977,10.5699996948242,10.5699996948242,0.899999976158142,-0.100000001490116,89.4000015258789,-9.60000038146973,0,0,-0.00219999998807907,4082,-0.00219999998807907,4082,0,0,0,0,-0.0051699997857213,9590,-0.0051699997857213,9590,-0.010610000230372,19693,-0.010610000230372,19693,0,0,-0.00109000003430992,2012,-0.00109000003430992,2012,0,0,0,0,-0.00274999998509884,5104,-0.00274999998509884,5104,-0.00698000006377697,12946,-0.00698000006377697,12946,0,-1046,-1046,0,0,-2987,-2987,-9460,-9460,1,16.166986940493,"Ipswich 009","Suffolk Coastal 007",19.202,21.639,8812,11876,1.18772904751381,1.12691386313926,1.36444120404125,3579,59726,0.0137714312121632,0
"132777","E02006253 E02006294","E02006253","E02006294",148,0,6,0,0,133,4,4,1,0,8.18000030517578,4.17999982833862,0.970000028610229,-0.0299999993294477,129.139999389648,-3.85999989509583,6.07999992370605,2.07999992370605,0.990000009536743,-0.00999999977648258,131.029998779297,-1.97000002861023,21.4400005340576,17.4400005340576,0.879999995231628,-0.119999997317791,116.889999389648,-16.1100006103516,38.4199981689453,34.4199981689453,0.759999990463257,-0.239999994635582,101.209999084473,-31.7900009155273,-0.00393000012263656,7288,-0.00805000029504299,14930,-0.00412000017240644,7642,-0.00579999992623925,10768,-0.00187999999616295,3480,-0.0186199992895126,34547,-0.0146899996325374,27259,-0.0224399995058775,41627,-0.0185100007802248,34339,-0.00254000001586974,4720,-0.00521000009030104,9668,-0.0026700000744313,4948,-0.0037599999923259,6965,-0.00121000001672655,2245,-0.0120599996298552,22370,-0.00951000023633242,17650,-0.014580000191927,27046,-0.0120299998670816,22326,-1872,-3834,-1962,-2872,-1000,-10057,-8185,-18023,-16151,0,8.62531555109979,"Ipswich 009","Suffolk Coastal 008",10.023,10.442,4240,5012,1.1620444423882,1.04180385114237,1.41674149456251,1868,20627,0.0113005171423099,2.7027027027027
"132778","E02006253 E02006295","E02006253","E02006295",293,0,8,1,5,202,24,45,7,0,70.8600006103516,25.8600006103516,6.26999998092651,-0.730000019073486,180.940002441406,-21.0599994659424,84.6399993896484,39.6399993896484,5.90000009536743,-1.10000002384186,169.720001220703,-32.2799987792969,137.550003051758,92.5500030517578,4.38000011444092,-2.61999988555908,126.620002746582,-75.379997253418,149.869995117188,104.870002746582,4.03000020980835,-2.97000002861023,116.580001831055,-85.4199981689453,-0.016160000115633,29984,-0.0254599992185831,47227,-0.00929000042378902,17243,-0.0288600008934736,53537,-0.012699999846518,23553,-0.0445500016212463,82652,-0.0283899996429682,52668,-0.0386000014841557,71616,-0.0224399995058775,41632,-0.0104299997910857,19345,-0.0164199993014336,30471,-0.00600000005215406,11126,-0.0186199992895126,34541,-0.00819000042974949,15196,-0.0287500005215406,53334,-0.0183199997991323,33989,-0.0249300003051758,46255,-0.0145100001245737,26910,-7230,-11384,-4154,-13599,-6369,-22098,-14868,-24079,-16849,1,2.4320044320181,"Ipswich 009","Suffolk Coastal 009",3.841,2.901,1476,1678,1.57935567445192,0.755272064566519,0.260348867482426,716,8413,0.00551533953809031,15.358361774744
"132779","E02006253 E02006296","E02006253","E02006296",459,0,27,0,9,362,18,41,1,1,69.5699996948242,28.5699996948242,0.930000007152557,-0.0700000002980232,337.260009765625,-24.7399997711182,84.0899963378906,43.0900001525879,0.870000004768372,-0.129999995231628,324.679992675781,-37.3199996948242,158.070007324219,117.069999694824,0.709999978542328,-0.28999999165535,260.609985351562,-101.389999389648,198.320007324219,157.320007324219,0.610000014305115,-0.389999985694885,225.75,-136.25,-0.02415999956429,44821,-0.0408000014722347,75696,-0.0166400000452995,30875,-0.0461300015449524,85580,-0.0219700001180172,40759,-0.0829399973154068,153878,-0.0587799996137619,109057,-0.0745799988508224,138375,-0.0504299998283386,93554,-0.01554000005126,28832,-0.0262499991804361,48696,-0.0107100000604987,19864,-0.0296800006181002,55061,-0.0141399996355176,26229,-0.0533600002527237,98999,-0.0378200002014637,70167,-0.0480000004172325,89053,-0.0324600003659725,60221,-10531,-17862,-7331,-21577,-11046,-40573,-30042,-50904,-40373,0,4.26781311318559,"Ipswich 009","Suffolk Coastal 010",5.856,5.131,2314,2512,1.37213131050834,0.876195355191257,0.802595628415301,1092,13087,0.00370298187487819,8.93246187363835
"132780","E02006253 E02006297","E02006253","E02006297",330,0,7,0,2,209,19,41,52,0,67.5199966430664,26.5200004577637,47.2400016784668,-4.76000022888184,189.800003051758,-19.2000007629395,48.2999992370605,7.30000019073486,50.7299995422363,-1.26999998092651,203.630004882812,-5.36999988555908,155.690002441406,114.690002441406,31.3099994659424,-20.6900005340576,126.169998168945,-82.8300018310547,167.419998168945,126.419998168945,29.1900005340576,-22.8099994659424,117.680000305176,-91.3199996948242,-0.00609999988228083,11323,-0.0100600002333522,18659,-0.00394999980926514,7336,-0.0070699998177588,13119,-0.000969999993685633,1796,-0.0208999998867512,38782,-0.0148000000044703,27459,-0.0149499997496605,27740,-0.00884999986737967,16417,-0.00406000018119812,7525,-0.00669000018388033,12404,-0.00263000000268221,4879,-0.00469999993219972,8717,-0.00063999998383224,1192,-0.0139199998229742,25826,-0.00985999964177608,18301,-0.0101300003007054,18793,-0.00607000011950731,11268,-3582,-5887,-2305,-4224,-642,-13536,-9954,-14555,-10973,0,1.24014233559783,"Ipswich 009","Suffolk Coastal 011",2.396,2.661,940,1018,1.9320362923059,1.11060100166945,0.667779632721202,447,3959,0.00526118000751597,12.4242424242424
"132781","E02006253 E02006298","E02006253","E02006298",138,0,6,1,2,119,8,1,1,0,4.96000003814697,3.96000003814697,0.970000028610229,-0.0299999993294477,115.559997558594,-3.44000005722046,1,0,1,0,119,0,16.7099990844727,15.710000038147,0.879999995231628,-0.119999997317791,105.370002746582,-13.6300001144409,29.9200000762939,28.9200000762939,0.779999971389771,-0.219999998807907,93.8899993896484,-25.1100006103516,-0.00139999995008111,2596,-0.0064300000667572,11920,-0.00503000011667609,9324,-0.00139999995008111,2596,0,0,-0.0176400002092123,32732,-0.0162400007247925,30136,-0.0209999997168779,38960,-0.0196000002324581,36364,-0.000899999984540045,1669,-0.00416000001132488,7719,-0.00325999991036952,6050,-0.000899999984540045,1669,0,0,-0.0114500001072884,21245,-0.0105499997735023,19576,-0.0137000000104308,25407,-0.0127999996766448,23738,-592,-2862,-2270,-592,0,-9586,-8994,-17165,-16573,0,11.5779808878123,"Ipswich 009","Suffolk Coastal 012",13.16,13.411,5198,6052,1.1366403285268,1.01907294832827,0.47112462006079,2453,26912,0.00432480799343822,0.72463768115942
"132782","E02006253 E02006300","E02006253","E02006300",68,0,8,1,1,53,3,2,0,0,3.55999994277954,1.55999994277954,0,0,51.75,-1.25,2,0,0,0,53,0,5.8600001335144,3.85999989509583,0,0,49.8199996948242,-3.1800000667572,11.789999961853,9.78999996185303,0,0,45.0699996948242,-7.92999982833862,-0.00292000011540949,5413,-0.00524999992921948,9745,-0.00233999988995492,4332,-0.00292000011540949,5413,0,0,-0.00786000024527311,14578,-0.00493999989703298,9165,-0.0109999999403954,20409,-0.00808000005781651,14996,-0.00184000004082918,3413,-0.00329999998211861,6128,-0.00146000005770475,2715,-0.00184000004082918,3413,0,0,-0.00502000004053116,9304,-0.00317999999970198,5891,-0.00704000005498528,13053,-0.0052000000141561,9640,-1133,-2087,-954,-1133,0,-3578,-2445,-7215,-6082,0,13.2678578797757,"Ipswich 009","Suffolk Coastal 014",15.35,15.597,5938,6706,1.15693129509611,1.01609120521173,0.416938110749186,2861,29799,0.00397512342117074,2.94117647058824
"132783","E02006253 E02006301","E02006253","E02006301",134,0,5,0,1,121,5,1,0,0,3.65000009536743,2.65000009536743,0,0,118.599998474121,-2.40000009536743,5,4,0,0,117.709999084473,-3.28999996185303,9.18000030517578,8.18000030517578,0,0,113.48999786377,-7.51000022888184,20.1200008392334,19.1200008392334,0,0,103.550003051758,-17.4500007629395,-0.00156999996397644,2910,-0.00606000004336238,11248,-0.00449000019580126,8338,-0.00717000011354685,13302,-0.00559999980032444,10392,-0.0143499998375773,26620,-0.0127800004556775,23710,-0.0209400001913309,38852,-0.0193700008094311,35942,-0.000920000020414591,1706,-0.00352000002749264,6522,-0.00260000000707805,4816,-0.00420999992638826,7801,-0.00328999990597367,6095,-0.00886000040918589,16438,-0.00793999992311001,14732,-0.0133699998259544,24812,-0.0124500002712011,23106,-673,-2669,-1996,-3366,-2693,-6918,-6245,-15177,-14504,1,14.5158632201745,"Ipswich 009","Suffolk Coastal 015",16.408,17.07,6394,7418,1.13034958728433,1.04034617259873,0.444904924427109,3059,32766,0.0041593438781488,0.746268656716418
