"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1",18,29.86,37.2,58.59,169.98,11,23.52,17.1,95.36,165.5,1
"2",0,0.26,0,0.67,3.66,NA,NA,NA,NA,NA,0
"3",18,29.6,37.2,57.92,166.32,NA,NA,NA,NA,NA,0
"4",9,12.9,18.27,22.05,63.61,10,16.4,11.9,60.2,111.99,1
"5",9,16.7,18.93,35.87,102.71,10,16.4,11.9,60.2,111.99,1
"6",8,14.67,16.89,30.68,87.42,NA,NA,NA,NA,NA,0
"7",1,2.03,2.04,5.19,15.29,NA,NA,NA,NA,NA,0
"8",13,23.51,23.03,58.8,150.07,NA,NA,NA,NA,NA,0
"9",5,8.84,6.14,28.12,62.65,NA,NA,NA,NA,NA,0
"10",6,10.87,8.18,33.31,77.94,NA,NA,NA,NA,NA,0
"11",59,90.9,108.6,239.78,517.26001,10,16.4,11.9,60.2,111.99,1
"12",8,14.67,16.89,30.68,87.42,25,35.54,39.65,97.04,149.99,1
"13",5,8.84,6.14,28.12,62.65,NA,NA,NA,NA,NA,0
"14",54,82.06,102.46,211.66,454.61001,NA,NA,NA,NA,NA,0
"15",15,21.6,27.32,27.04,91.82,25,35.54,39.65,97.04,149.99,1
"16",47,75.13,92.03,215.3,450.21001,25,35.54,39.65,97.04,149.99,1
"17",50,87.9,72.97,274.23,461.95999,14,22.23,28.09,71.89,110.59,1
"18",44,77.03,64.79,240.92,384.01999,NA,NA,NA,NA,NA,0
"19",8,14.05,16.89,29.27,80.17,25,35.54,39.65,97.04,149.99,1
"20",39,61.08,75.14,186.03,370.04001,25,35.54,39.65,97.04,149.99,1
"21",3,5.19,6.59,10.61,29.64,25,35.54,39.65,97.04,149.99,1
"22",5,8.86,10.3,18.66,50.53,25,35.54,39.65,97.04,149.99,1
"23",42,66.27,81.73,196.64,399.68001,25,35.54,39.65,97.04,149.99,1
"24",20,29.45,35.76,80.71,168.35001,25,35.54,39.65,97.04,149.99,1
"25",22,36.82,45.97,115.93,231.33,25,35.54,39.65,97.04,149.99,1
"26",3,5.19,6.59,10.61,29.64,25,35.54,39.65,97.04,149.99,1
"27",19,31.63,39.38,105.32,201.69,25,35.54,39.65,97.04,149.99,1
"28",23,34.64,42.35,91.32,197.99001,25,35.54,39.65,97.04,149.99,1
"29",24,40.49,49.68,123.98,252.22,NA,NA,NA,NA,NA,0
"30",40,58.27,71.69,119.64,276.20001,25,35.54,39.65,97.04,149.99,1
"31",20,29.45,35.76,80.71,168.35001,25,35.54,39.65,97.04,149.99,1
"32",3,5.19,6.59,10.61,29.64,25,35.54,39.65,97.04,149.99,1
"33",40,58.27,71.69,119.64,276.20001,25,35.54,39.65,97.04,149.99,1
"34",43,63.46,78.28,130.25,305.84,25,35.54,39.65,97.04,149.99,1
"35",3,5.19,6.59,10.61,29.64,25,35.54,39.65,97.04,149.99,1
"36",20,28.82,35.93,38.93,107.85,25,35.54,39.65,97.04,149.99,1
"37",57,101.7,103.42,360.06,529.46001,25,35.54,39.65,97.04,149.99,1
"38",54,96.51,96.83,349.45,499.82001,NA,NA,NA,NA,NA,0
"39",67,113.88,113.47,354.07,604.89999,6,24.24,8.2,168.28,253.61999,1
"40",43,73.39,63.79,230.09,352.67999,6,24.24,8.2,168.28,253.61999,1
"41",18,28.36,24.73,76.67,121.25,6,24.24,8.2,168.28,253.61999,1
"42",36,68.15,72.1,272.78,378.57001,6,24.24,8.2,168.28,253.61999,1
"43",49,85.52,88.74,277.4,483.64999,6,24.24,8.2,168.28,253.61999,1
"44",1,3.64,1,10.83,31.34,6,24.24,8.2,168.28,253.61999,1
"45",85,153.67,160.84,550.18,862.22,6,24.24,8.2,168.28,253.61999,1
"46",24,38.38,55.14,66.06,172.29,NA,NA,NA,NA,NA,0
"47",1,2.19,1,5.31,13.06,NA,NA,NA,NA,NA,0
"48",0,1.45,0,5.52,18.28,NA,NA,NA,NA,NA,0
"49",24,39.83,55.14,71.58,190.57,25,35.54,39.65,97.04,149.99,1
"50",7,10.24,13.32,13.9,50.75,25,35.54,39.65,97.04,149.99,1
"51",8,11.36,14,13.14,41.07,25,35.54,39.65,97.04,149.99,1
"52",6,7.38,11.85,7.27,24.49,25,35.54,39.65,97.04,149.99,1
"53",14,18.74,25.85,20.41,65.56,25,35.54,39.65,97.04,149.99,1
"54",13,17.62,25.17,21.17,75.24,25,35.54,39.65,97.04,149.99,1
"55",0,0,0,0,0,25,35.54,39.65,97.04,149.99,1
"56",6,7.38,11.85,7.27,24.49,25,35.54,39.65,97.04,149.99,1
"57",0,0,0,0,0,25,35.54,39.65,97.04,149.99,1
"58",0,0,0,0,0,25,35.54,39.65,97.04,149.99,1
"59",8,11.36,14,13.14,41.07,25,35.54,39.65,97.04,149.99,1
"60",20,28.82,35.93,38.93,107.85,25,35.54,39.65,97.04,149.99,1
"61",15,20.23,28.5,24.9,86.15,25,35.54,39.65,97.04,149.99,1
"62",2,2.61,3.33,3.73,10.91,25,35.54,39.65,97.04,149.99,1
"63",18,32.45,43.29,64.31,166.08,25,35.54,39.65,97.04,149.99,1
"64",2,3.62,3.6,6.23,21.14,NA,NA,NA,NA,NA,0
"65",13,16.61,24.9,18.67,65.01,NA,NA,NA,NA,NA,0
"66",26,43.81,57.29,77.45,207.15,25,35.54,39.65,97.04,149.99,1
"67",44,70.02,89.89,112.65,304.09,NA,NA,NA,NA,NA,0
"68",18,26.21,32.6,35.2,96.94,25,35.54,39.65,97.04,149.99,1
"69",20,33.57,38.45,53.08,159.29,10,16.4,11.9,60.2,111.99,1
"70",24,36.45,51.44,59.57,144.8,10,16.4,11.9,60.2,111.99,1
"71",2,2.85,2.22,3.57,15.46,4,10.72,7.14,53.68,80.26,1
"72",11,13.76,22.68,15.1,49.55,NA,NA,NA,NA,NA,0
"73",11,14.02,22.68,15.77,53.21,14,53.62,18.69,307.62,480.32001,1
"74",3,5.97,8.11,8.19,32.68,NA,NA,NA,NA,NA,0
"75",17,27.6,30.34,44.89,126.61,10,16.4,11.9,60.2,111.99,1
"76",36,63.7,79.1,182.36,382.94001,14,53.62,18.69,307.62,480.32001,1
"77",25,49.68,56.42,166.59,329.73001,NA,NA,NA,NA,NA,0
"78",25,38.64,52.44,64.88,157.86,NA,NA,NA,NA,NA,0
"79",19,31.22,33.94,51.12,147.75,NA,NA,NA,NA,NA,0
"80",15,30.69,38.12,121.97,214.07001,4,10.72,7.14,53.68,80.26,1
"81",10,18.99,18.3,44.62,115.66,4,10.72,7.14,53.68,80.26,1
"82",21,37.91,29.22,93.75,211.20999,4,10.72,7.14,53.68,80.26,1
"83",19,35.06,27,90.18,195.74999,4,10.72,7.14,53.68,80.26,1
"84",25,38.64,52.44,64.88,157.86,10,25.21,19.35,107.52,149.56,1
"85",3,5.97,8.11,8.19,32.68,10,25.21,19.35,107.52,149.56,1
"86",29,54.05,45.3,134.8,311.41,4,10.72,7.14,53.68,80.26,1
"87",23,39.84,39.04,75.98,204.89,NA,NA,NA,NA,NA,0
"88",4,8.62,5.1,24.86,57.14,NA,NA,NA,NA,NA,0
"89",16,27.43,22.64,64.47,117.13,NA,NA,NA,NA,NA,0
"90",20,36.05,27.74,89.33,174.26999,NA,NA,NA,NA,NA,0
"91",10,18.78,12.15,42.5,108.42,NA,NA,NA,NA,NA,0
"92",19,35.27,33.15,92.3,202.99,4,10.72,7.14,53.68,80.26,1
"93",12,19.5,24.71,31.5,90.28,10,25.21,19.35,107.52,149.56,1
"94",22,38.28,36.86,74,198.7,10,25.21,19.35,107.52,149.56,1
"95",1,1.56,2.18,1.98,6.19,10,25.21,19.35,107.52,149.56,1
"96",9,14.31,15.5,30.11,70.19,NA,NA,NA,NA,NA,0
"97",10,20.96,17.65,62.19,132.8,NA,NA,NA,NA,NA,0
"98",22,40.46,42.36,93.69,223.08,NA,NA,NA,NA,NA,0
"99",31,54.77,57.86,123.8,293.27,37,73.75,87.58,271.98999,385.37,1
"100",30,53.04,55.06,121.42,285.05,37,73.75,87.58,271.98999,385.37,1
"101",1,1.73,2.8,2.38,8.22,NA,NA,NA,NA,NA,0
"102",16,27.43,22.64,64.47,117.13,37,73.75,87.58,271.98999,385.37,1
"103",17,29.16,25.44,66.85,125.35,NA,NA,NA,NA,NA,0
"104",16,27.43,22.64,64.47,117.13,10,25.21,19.35,107.52,149.56,1
"105",1,1.56,2.18,1.98,6.19,10,25.21,19.35,107.52,149.56,1
"106",1,1.73,2.8,2.38,8.22,NA,NA,NA,NA,NA,0
"107",45,74.69,80.18,154.21,332.13,10,25.21,19.35,107.52,149.56,1
"108",46,80.47,77.7,185.89,402.18,37,73.75,87.58,271.98999,385.37,1
"109",18,27.57,32.51,36.94,107.9,10,25.21,19.35,107.52,149.56,1
"110",0,1.83,0,5.56,22.02,37,73.75,87.58,271.98999,385.37,1
"111",46,78.64,77.7,180.33,380.16,37,73.75,87.58,271.98999,385.37,1
"112",1,1.43,2.56,1.61,5.71,37,73.75,87.58,271.98999,385.37,1
"113",47,80.07,80.26,181.94,385.87,37,73.75,87.58,271.98999,385.37,1
"114",2,3.16,5.36,3.99,13.93,NA,NA,NA,NA,NA,0
"115",0,0.13,0,0.38,1.75,37,73.75,87.58,271.98999,385.37,1
"116",47,79.94,80.26,181.56,384.12,37,73.75,87.58,271.98999,385.37,1
"117",3,5.59,4.45,11.74,30.65,10,25.21,19.35,107.52,149.56,1
"118",6,11.56,12.56,19.93,63.33,NA,NA,NA,NA,NA,0
"119",1,1.56,2.18,1.98,6.19,NA,NA,NA,NA,NA,0
"120",2,3.16,5.36,3.99,13.93,10,25.21,19.35,107.52,149.56,1
"121",15,21.98,28.06,25.2,77.25,NA,NA,NA,NA,NA,0
"122",7,19.55,15.79,57.57,156.27,37,73.75,87.58,271.98999,385.37,1
"123",7,17.72,15.79,52.01,134.25,37,73.75,87.58,271.98999,385.37,1
"124",12,25.7,26.75,64.71,173.05,37,73.75,87.58,271.98999,385.37,1
"125",5,7.98,10.96,12.7,38.8,37,73.75,87.58,271.98999,385.37,1
"126",5,8.11,10.96,13.08,40.55,37,73.75,87.58,271.98999,385.37,1
"127",5,7.36,10.96,10.41,30.77,37,73.75,87.58,271.98999,385.37,1
"128",0,0.75,0,2.67,9.78,37,73.75,87.58,271.98999,385.37,1
"129",8,21.11,17.97,59.55,162.46,37,73.75,87.58,271.98999,385.37,1
"130",1,1.56,2.18,1.98,6.19,37,73.75,87.58,271.98999,385.37,1
"131",1,1.56,2.18,1.98,6.19,37,73.75,87.58,271.98999,385.37,1
"132",5,7.36,10.96,10.41,30.77,NA,NA,NA,NA,NA,0
"133",0,0.75,0,2.67,9.78,NA,NA,NA,NA,NA,0
"134",7,17.81,15.15,51.58,131.99,NA,NA,NA,NA,NA,0
"135",1,3.3,2.82,7.97,30.47,NA,NA,NA,NA,NA,0
"136",1,1.52,2.56,1.84,6.9,NA,NA,NA,NA,NA,0
"137",1,1.64,2.8,2.15,7.03,NA,NA,NA,NA,NA,0
"138",1,2.39,2.8,4.82,16.81,NA,NA,NA,NA,NA,0
"139",15,21.98,28.06,25.2,77.25,6,13.2,6,56.6,88.41,1
"140",1,1.52,2.56,1.84,6.9,NA,NA,NA,NA,NA,0
"141",16,23.44,30.86,26.96,82.25,6,13.2,6,56.6,88.41,1
"142",0,0.93,0,3.06,11.81,NA,NA,NA,NA,NA,0
"143",4,6.43,8.54,8.73,27.73,NA,NA,NA,NA,NA,0
"144",12,17.01,22.32,18.23,54.52,NA,NA,NA,NA,NA,0
"145",13,19.22,25.65,24.15,71.01,NA,NA,NA,NA,NA,0
"146",16,22.16,29.95,22.72,68.8,10,25.21,19.35,107.52,149.56,1
"147",4,6.33,7.6,8.04,27.81,12,21.27,20.25,69.76,111.87,1
"148",2,5.23,4.96,11.89,35.52,12,21.27,20.25,69.76,111.87,1
"149",1,1.52,2.56,1.84,6.9,12,21.27,20.25,69.76,111.87,1
"150",3,6.75,7.52,13.73,42.42,12,21.27,20.25,69.76,111.87,1
"151",5,7.85,10.16,9.88,34.71,12,21.27,20.25,69.76,111.87,1
"152",4,5.15,7.63,4.49,14.28,NA,NA,NA,NA,NA,0
"153",4,6.33,7.6,8.04,27.81,12,21.27,20.25,69.76,111.87,1
"154",8,11.58,16.17,13.22,42.01,6,13.2,6,56.6,88.41,1
"155",17,28.57,38.71,75.18,187.77,12,21.27,20.25,69.76,111.87,1
"156",20,35.32,46.23,88.91,230.19,12,21.27,20.25,69.76,111.87,1
"157",10,12.16,14.86,11.46,27.63,NA,NA,NA,NA,NA,0
"158",12,17.01,22.32,18.23,54.52,7,17.41,18.84,91.46,127.26,1
"159",1,2.21,3.33,5.92,16.49,7,17.41,18.84,91.46,127.26,1
"160",3,9.36,6.5,29.08,77.61,7,17.41,18.84,91.46,127.26,1
"161",4,8.45,8.65,22.5,54.38,7,17.41,18.84,91.46,127.26,1
"162",2,3.14,6,5.04,13.7,NA,NA,NA,NA,NA,0
"163",2,4.07,6,8.1,25.51,12,21.27,20.25,69.76,111.87,1
"164",5,9.13,11.13,14.78,47.11,NA,NA,NA,NA,NA,0
"165",11,17.65,23.4,23.98,76.88,6,13.2,6,56.6,88.41,1
"166",7,10.05,14.22,11.21,35.89,6,13.2,6,56.6,88.41,1
"167",4,7.6,9.18,12.77,40.99,6,13.2,6,56.6,88.41,1
"168",27,63.66,47.91,232.32,413.63,7,17.41,18.84,91.46,127.26,1
"169",31,72.11,56.56,254.82,468.01001,7,17.41,18.84,91.46,127.26,1
"170",4,7.6,9.18,12.77,40.99,NA,NA,NA,NA,NA,0
"171",6,11.67,15.18,20.87,66.5,12,21.27,20.25,69.76,111.87,1
"172",2,3.14,6,5.04,13.7,NA,NA,NA,NA,NA,0
"173",4,6.75,10.03,10.75,31.11,12,21.27,20.25,69.76,111.87,1
"174",8,13.08,17.63,18.79,58.92,12,21.27,20.25,69.76,111.87,1
"175",0,0.31,0,0.79,3.51,6,13.2,6,56.6,88.41,1
"176",7,9.74,14.22,10.42,32.38,6,13.2,6,56.6,88.41,1
"177",30,73.02,54.41,261.4,491.24001,7,17.41,18.84,91.46,127.26,1
"178",16,24.61,31.5,31,95.51,NA,NA,NA,NA,NA,0
"179",4,7.6,9.18,12.77,40.99,NA,NA,NA,NA,NA,0
"180",42,79.79,103.36,264.56,399.1,7,17.41,18.84,91.46,127.26,1
"181",6,11.34,14.46,20.7,63.6,7,17.41,18.84,91.46,127.26,1
"182",2,4.92,5.15,10.12,35.39,12,21.27,20.25,69.76,111.87,1
"183",2,3.74,5.28,7.93,22.61,NA,NA,NA,NA,NA,0
"184",1,1.17,1,1.36,2.51,7,17.41,18.84,91.46,127.26,1
"185",43,80.96,104.36,265.92,401.61,7,17.41,18.84,91.46,127.26,1
"186",17,28.15,36.28,72.47,184.47,12,21.27,20.25,69.76,111.87,1
"187",5,9.82,11.08,30.76,59.14,NA,NA,NA,NA,NA,0
"188",27,65.54,45.33,233.36,437.12,7,17.41,18.84,91.46,127.26,1
"189",26,64.37,44.33,232,434.61,NA,NA,NA,NA,NA,0
"190",25,37.27,57.4,85.3,179.09,7,17.41,18.84,91.46,127.26,1
"191",18,43.69,46.96,180.62,222.52,7,17.41,18.84,91.46,127.26,1
"192",9,12.59,20.57,14.4,40.77,7,17.41,18.84,91.46,127.26,1
"193",16,24.68,36.83,70.9,138.32,7,17.41,18.84,91.46,127.26,1
"194",18,43.15,46.96,179.12,215.21,7,17.41,18.84,91.46,127.26,1
"195",0,0.54,0,1.5,7.31,7,17.41,18.84,91.46,127.26,1
"196",7,12.02,10.93,16.6,54.74,7,17.41,18.84,91.46,127.26,1
"197",1,3.3,2.82,7.97,30.47,NA,NA,NA,NA,NA,0
"198",5,9.82,11.08,30.76,59.14,NA,NA,NA,NA,NA,0
"199",23,36.7,47.76,87.5,193.06,7,17.41,18.84,91.46,127.26,1
"200",7,12.56,10.93,18.1,62.05,7,17.41,18.84,91.46,127.26,1
"201",16,25.22,36.83,72.4,145.63,NA,NA,NA,NA,NA,0
"202",7,12.02,10.93,16.6,54.74,NA,NA,NA,NA,NA,0
"203",15,39.69,43.23,175.33,208.2,NA,NA,NA,NA,NA,0
"204",3,3.46,3.73,3.79,7.01,NA,NA,NA,NA,NA,0
"205",19,33.07,41.43,82.59,219.86,12,21.27,20.25,69.76,111.87,1
"206",7,12.02,10.93,16.6,54.74,4,12.58,5.2,76.44,105.28,1
"207",10,15.48,14.66,20.39,61.75,NA,NA,NA,NA,NA,0
"208",22,51.71,54.16,191.93,262.94,4,12.58,5.2,76.44,105.28,1
"209",0,0.46,0,1.31,6.33,NA,NA,NA,NA,NA,0
"210",19,32.61,41.43,81.28,213.53,NA,NA,NA,NA,NA,0
"211",3,3.46,3.73,3.79,7.01,NA,NA,NA,NA,NA,0
"212",24,60.71,59.7,250.68,357.16,4,12.58,5.2,76.44,105.28,1
"213",2,9,5.54,58.75,94.22,4,12.58,5.2,76.44,105.28,1
"214",3,3.46,3.73,3.79,7.01,4,12.58,5.2,76.44,105.28,1
"215",5,12.46,9.27,62.54,101.23,4,12.58,5.2,76.44,105.28,1
"216",2,9,5.54,58.75,94.22,NA,NA,NA,NA,NA,0
"217",25,60.59,42.05,218.28,401,4,12.58,5.2,76.44,105.28,1
"218",1,3.78,2.28,13.72,33.61,4,12.58,5.2,76.44,105.28,1
"219",41,87.42,70.48,309.64999,549.80001,4,12.58,5.2,76.44,105.28,1
"220",55,132.07,114.8,541.68999,842.44,4,12.58,5.2,76.44,105.28,1
"221",13,23.05,32.49,75.01,153.16,0,2.34,0,21.75,34.86,1
"222",9,15.91,17.9,36.63,92.65,0,2.34,0,21.75,34.86,1
"223",1,1.63,2.82,2.48,8.2,NA,NA,NA,NA,NA,0
"224",0,1.67,0,5.49,22.27,NA,NA,NA,NA,NA,0
"225",7,12.17,12.62,28.7,70.04,0,2.34,0,21.75,34.86,1
"226",16,31.03,24.01,109.67,184.44,NA,NA,NA,NA,NA,0
"227",6,11.45,13.9,33.24,67.34,4,10.41,12.31,50.03,64.45,1
"228",1,1.63,2.82,2.48,8.2,NA,NA,NA,NA,NA,0
"229",40,84.47,69.48,299.51999,522.61001,4,12.58,5.2,76.44,105.28,1
"230",1,2.95,1,10.13,27.19,4,12.58,5.2,76.44,105.28,1
"231",19,34.49,27.74,113.46,191.45,4,12.58,5.2,76.44,105.28,1
"232",0,1.67,0,5.49,22.27,22,44.43,47.32,189.11999,257.47,1
"233",1,2.82,1,9.79,25.35,4,12.58,5.2,76.44,105.28,1
"234",0,0.13,0,0.34,1.84,4,12.58,5.2,76.44,105.28,1
"235",16,31.03,24.01,109.67,184.44,NA,NA,NA,NA,NA,0
"236",17,33.85,25.01,119.46,209.79,4,12.58,5.2,76.44,105.28,1
"237",19,34.62,27.74,113.8,193.29,4,12.58,5.2,76.44,105.28,1
"238",4,6.41,4.73,13.92,34.2,NA,NA,NA,NA,NA,0
"239",65,145.06,111.53,517.79999,923.61001,NA,NA,NA,NA,NA,0
"240",17,30.17,39.01,79.16,208.92,29,78.18,70.11,382.56,603.85999,1
"241",2,2.44,2.42,2.12,4.61,29,78.18,70.11,382.56,603.85999,1
"242",15,26.18,33.86,72.1,185.34,29,78.18,70.11,382.56,603.85999,1
"243",2,3.99,5.15,7.06,23.58,29,78.18,70.11,382.56,603.85999,1
"244",2,8.28,4.32,40.62,67.38,22,44.43,47.32,189.11999,257.47,1
"245",6,10.13,10.77,12.56,51.65,22,44.43,47.32,189.11999,257.47,1
"246",8,18.41,15.09,53.18,119.03,22,44.43,47.32,189.11999,257.47,1
"247",12,14.6,17.28,13.58,32.24,29,78.18,70.11,382.56,603.85999,1
"248",6,11.8,10.77,18.05,73.92,22,44.43,47.32,189.11999,257.47,1
"249",64,143.94,109.96,516.60999,921.65001,22,44.43,47.32,189.11999,257.47,1
"250",1,1.12,1.57,1.19,1.96,22,44.43,47.32,189.11999,257.47,1
"251",56,125.53,94.87,463.42999,802.62001,22,44.43,47.32,189.11999,257.47,1
"252",7,11.62,12.62,26.46,63.14,0,2.34,0,21.75,34.86,1
"253",0,0.55,0,2.24,6.9,NA,NA,NA,NA,NA,0
"254",0,0.55,0,2.24,6.9,6,13.2,6,56.6,88.41,1
"255",7,10.29,14.22,12.66,39.28,6,13.2,6,56.6,88.41,1
"256",1,2.95,1,10.13,27.19,0,2.34,0,21.75,34.86,1
"257",3,3.46,3.73,3.79,7.01,NA,NA,NA,NA,NA,0
"258",0,0.52,0,2.05,7.89,4,10.41,12.31,50.03,64.45,1
"259",6,10.93,13.9,31.19,59.45,4,10.41,12.31,50.03,64.45,1
"260",16,31.03,24.01,109.67,184.44,22,44.43,47.32,189.11999,257.47,1
"261",1,1.12,1.57,1.19,1.96,22,44.43,47.32,189.11999,257.47,1
"262",6,11.8,10.77,18.05,73.92,22,44.43,47.32,189.11999,257.47,1
"263",5,13.57,10.23,53.94,93.81,NA,NA,NA,NA,NA,0
"264",5,13.57,10.23,53.94,93.81,22,44.43,47.32,189.11999,257.47,1
"265",0,0.86,0,3.03,10.41,6,13.2,6,56.6,88.41,1
"266",0,0.31,0,0.79,3.51,NA,NA,NA,NA,NA,0
"267",3,5.29,5.91,13.32,26.43,22,44.43,47.32,189.11999,257.47,1
"268",1,2.37,2.11,8.84,15.35,22,44.43,47.32,189.11999,257.47,1
"269",2,2.92,3.8,4.48,11.08,22,44.43,47.32,189.11999,257.47,1
"270",72,156.56,118.88,573.1,987.06001,22,44.43,47.32,189.11999,257.47,1
"271",71,154.19,116.77,564.26,971.71001,22,44.43,47.32,189.11999,257.47,1
"272",43,107.13,84.83,411.88999,625.64999,4,10.41,12.31,50.03,64.45,1
"273",37,96.2,70.93,380.69999,566.19999,4,10.41,12.31,50.03,64.45,1
"274",177,200.89999,225.60001,198.58,267.06,29,78.18,70.11,382.56,603.85999,1
"275",189,215.49999,242.88001,212.16,299.3,29,78.18,70.11,382.56,603.85999,1
"276",6,12.69,10.45,31.43,84.09,22,44.43,47.32,189.11999,257.47,1
"277",7,13.81,12.02,32.62,86.05,22,44.43,47.32,189.11999,257.47,1
"278",16,32.16,26.26,76.72,204.24,29,78.18,70.11,382.56,603.85999,1
"279",73,157.11,120.57,568.74,982.79001,22,44.43,47.32,189.11999,257.47,1
"280",71,154.19,116.77,564.26,971.71001,22,44.43,47.32,189.11999,257.47,1
"281",2,2.92,3.8,4.48,11.08,22,44.43,47.32,189.11999,257.47,1
"282",10,17.27,15.75,36.41,93.06,22,44.43,47.32,189.11999,257.47,1
"283",1,2.19,1.39,5.95,18.85,4,10.41,12.31,50.03,64.45,1
"284",38,97.15,72.32,379.74999,565.06999,4,10.41,12.31,50.03,64.45,1
"285",20,61.43,39.24,261.28999,346.49,4,10.41,12.31,50.03,64.45,1
"286",18,35.72,33.08,118.46,218.57999,NA,NA,NA,NA,NA,0
"287",4,9.77,6.65,26.95,73.01,22,44.43,47.32,189.11999,257.47,1
"288",15,47.86,29.01,207.35,252.67999,NA,NA,NA,NA,NA,0
"289",7,11.87,12.6,18.78,67.75,29,78.18,70.11,382.56,603.85999,1
"290",9,20.29,13.66,57.94,136.49,NA,NA,NA,NA,NA,0
"291",75,163.96,123.42,591.21,1044.72001,22,44.43,47.32,189.11999,257.47,1
"292",7,8.33,7.93,7.67,14.74,29,78.18,70.11,382.56,603.85999,1
"293",194,221.38999,248.39001,217.71,309.43,NA,NA,NA,NA,NA,0
"294",2,2.44,2.42,2.12,4.61,NA,NA,NA,NA,NA,0
"295",8,14.57,13.62,36.59,90.33,NA,NA,NA,NA,NA,0
"296",1,2.71,1.39,8,26.74,NA,NA,NA,NA,NA,0
"297",6,11.8,10.77,18.05,73.92,NA,NA,NA,NA,NA,0
"298",15,47.86,29.01,207.35,252.67999,22,44.43,47.32,189.11999,257.47,1
"299",53,120.18,85.34,454.57,756.50001,22,44.43,47.32,189.11999,257.47,1
"300",22,43.78,38.08,136.64,288.22,22,44.43,47.32,189.11999,257.47,1
"301",14,20.2,20.53,26.45,82.49,29,78.18,70.11,382.56,603.85999,1
"302",9,20.75,13.66,59.25,142.82,6,13.2,6,56.6,88.41,1
"303",60,138.36,117.93,520.07,895.63999,22,44.43,47.32,189.11999,257.47,1
"304",82,182.14,156.01,656.71,1183.85999,22,44.43,47.32,189.11999,257.47,1
"305",7,11.87,12.6,18.78,67.75,NA,NA,NA,NA,NA,0
"306",7,8.33,7.93,7.67,14.74,NA,NA,NA,NA,NA,0
"307",67,134.49,127,449.98,934.1,22,44.43,47.32,189.11999,257.47,1
"308",15,47.65,29.01,206.73,249.75999,22,44.43,47.32,189.11999,257.47,1
"309",196,223.82999,250.81001,219.83,314.04,32,66.85,48.7,231.32001,370.10001,1
"310",0,0.21,0,0.62,2.92,22,44.43,47.32,189.11999,257.47,1
"311",3,3.46,3.73,3.79,7.01,22,44.43,47.32,189.11999,257.47,1
"312",7,13.81,12.02,32.62,86.05,22,44.43,47.32,189.11999,257.47,1
"313",8,14.88,13.62,37.38,93.84,22,44.43,47.32,189.11999,257.47,1
"314",0,0.31,0,0.79,3.51,22,44.43,47.32,189.11999,257.47,1
"315",8,14.57,13.62,36.59,90.33,NA,NA,NA,NA,NA,0
"316",32,50.64,53.48,93.54,233.1,6,13.2,6,56.6,88.41,1
"317",25,41.45,39.26,85.36,207.62,6,13.2,6,56.6,88.41,1
"318",67,134.7,127,450.6,937.02,22,44.43,47.32,189.11999,257.47,1
"319",16,29.08,21.59,66.92,157.56,6,13.2,6,56.6,88.41,1
"320",13,30.03,21.4,88.99,223.39,6,13.2,6,56.6,88.41,1
"321",3,6.8,5.55,13.69,47.44,6,13.2,6,56.6,88.41,1
"322",10,23.23,15.85,75.3,175.95,6,13.2,6,56.6,88.41,1
"323",0,0.46,0,1.31,6.33,6,13.2,6,56.6,88.41,1
"324",16,28.62,21.59,65.61,151.23,6,13.2,6,56.6,88.41,1
"325",29,43.84,47.93,79.85,185.66,6,13.2,6,56.6,88.41,1
"326",7,9.69,11.67,14.71,42.69,6,13.2,6,56.6,88.41,1
"327",9,21.49,14.89,60.43,159.89,NA,NA,NA,NA,NA,0
"328",9,21.18,14.89,59.64,156.38,NA,NA,NA,NA,NA,0
"329",17,35.75,28.51,96.23,246.71,6,13.2,6,56.6,88.41,1
"330",5,10.81,9.45,28.41,72.04,22,44.43,47.32,189.11999,257.47,1
"331",2,3,2.57,4.21,14.01,22,44.43,47.32,189.11999,257.47,1
"332",4,5.72,7.11,7.24,23.32,6,13.2,6,56.6,88.41,1
"333",1,2.96,2.85,8.03,27.47,11,24.7,21.44,121.38,183.53999,1
"334",17,32.76,30.23,110.43,191.10999,11,24.7,21.44,121.38,183.53999,1
"335",67,134.49,127,449.98,934.1,NA,NA,NA,NA,NA,0
"336",0,0.21,0,0.62,2.92,NA,NA,NA,NA,NA,0
"337",34,61.1,65.76,188.54,394.58,NA,NA,NA,NA,NA,0
"338",33,73.39,61.24,261.44,539.52,NA,NA,NA,NA,NA,0
"339",1,1.92,2.32,3.21,13.58,NA,NA,NA,NA,NA,0
"340",6,9.95,10.28,15.57,54.17,6,13.2,6,56.6,88.41,1
"341",4,10.68,5.44,32.02,87.85,22,44.43,47.32,189.11999,257.47,1
"342",2,5.31,4.83,15.12,49.89,11,24.7,21.44,121.38,183.53999,1
"343",1,2.35,1.98,7.09,22.42,11,24.7,21.44,121.38,183.53999,1
"344",2,2.44,2.42,2.12,4.61,32,66.85,48.7,231.32001,370.10001,1
"345",194,221.38999,248.39001,217.71,309.43,32,66.85,48.7,231.32001,370.10001,1
"346",203,233.16999,260.77,228.79,343.04,32,66.85,48.7,231.32001,370.10001,1
