"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"232158",1,1,1,23.217,10198,483,379,0.01632,4328,390,75288,"E02005571 E02005575",483
"232159",1,1,1,16.902,8564,303,202,0.01195,3151,287,44631,"E02005571 E02005577",303
"232160",1,1,1,15.033,6678,321,248,0.0165,2802,257,44592,"E02005571 E02005578",321
"232161",1,1,1,15.074,6586,323,193,0.0128,2810,244,41253,"E02005571 E02005580",323
"232167",1,1,1,15.414,6816,256,215,0.01395,2873,250,85707,"E02005572 E02005573",256
"232168",1,1,1,2.76,1490,73,59,0.02138,514,66,16440,"E02005572 E02005574",73
"232169",1,1,1,10.489,5034,266,191,0.01821,1955,183,28595,"E02005572 E02005575",266
"232170",1,1,1,12.324,5188,292,187,0.01517,2297,185,31244,"E02005572 E02005576",292
"232171",1,1,1,25.42,12504,444,392,0.01542,4739,430,123343,"E02005572 E02005577",444
"232172",1,1,1,14.312,5890,328,132,0.00922,2668,203,65696,"E02005572 E02005579",328
"232173",1,1,1,18.9,7670,392,198,0.01048,3523,264,83790,"E02005572 E02005581",392
"232181",1,1,1,16.328,6850,264,212,0.01298,3044,244,76284,"E02005573 E02005574",264
"232182",1,1,1,10.166,4128,233,136,0.01338,1895,144,25652,"E02005573 E02005575",233
"232183",1,1,1,10.438,5904,216,187,0.01792,1946,188,32184,"E02005573 E02005577",216
"232185",1,1,1,20.054,8388,336,256,0.01277,3738,300,104772,"E02005573 E02005580",336
"232194",1,1,1,9.461,4294,248,160,0.01691,1764,143,25406,"E02005574 E02005575",248
"232195",1,1,1,10.43,3988,221,124,0.01189,1944,123,25529,"E02005574 E02005576",221
"232196",1,1,1,11.97,4600,259,85,0.0071,2231,145,47641,"E02005574 E02005579",259
"232197",1,1,1,16.558,6380,323,151,0.00912,3087,206,65735,"E02005574 E02005581",323
"232212",1,1,1,16.825,6892,334,226,0.01343,3136,238,45423,"E02005575 E02005576",334
"232213",1,1,1,16.162,8190,332,213,0.01318,3013,267,44313,"E02005575 E02005577",332
"232215",1,1,1,15.978,6510,330,159,0.00995,2978,218,47798,"E02005575 E02005579",330
"232217",1,1,1,20.566,8290,394,225,0.01094,3834,279,65892,"E02005575 E02005581",394
"232235",1,1,1,7.047,3128,180,103,0.01462,1314,124,18479,"E02005576 E02005579",180
"232236",1,1,1,12.364,5200,314,173,0.01399,2305,196,32778,"E02005576 E02005581",314
"232237",1,1,1,15.939,6396,360,164,0.01029,2971,220,37729,"E02005576 E02005582",360
"232238",1,1,1,22.888,9494,499,174,0.0076,4267,306,57178,"E02005576 E02005583",499
"232255",1,1,1,17.171,7900,295,164,0.00955,3201,214,68410,"E02005577 E02005578",295
"232257",1,1,1,15.397,7310,278,155,0.01007,2870,199,55136,"E02005577 E02005580",278
"232276",1,1,1,2.196,1028,80,25,0.01138,409,43,4720,"E02005578 E02005580",80
"232296",1,1,1,5.364,2134,124,80,0.01491,1000,75,14134,"E02005579 E02005581",124
"232297",1,1,1,13.599,5210,363,109,0.00802,2535,175,31129,"E02005579 E02005582",363
"232298",1,1,1,20.324,8168,435,117,0.00576,3789,256,67164,"E02005579 E02005583",435
"232299",1,1,1,22.272,9226,482,217,0.00974,4152,309,55697,"E02005579 E02005584",482
"232349",1,1,1,9.541,3676,253,55,0.00576,1779,124,33955,"E02005581 E02005582",253
"232350",1,1,1,15.959,6520,347,65,0.00407,2975,204,53145,"E02005581 E02005583",347
"232351",1,1,1,19.039,8024,450,187,0.00982,3549,284,48733,"E02005581 E02005584",450
"232352",1,1,1,20.589,8710,498,198,0.00962,3838,308,53860,"E02005581 E02005585",498
"232353",1,1,1,20.171,8278,421,155,0.00768,3760,295,59749,"E02005581 E02005587",421
"232355",1,1,1,24.274,10274,649,234,0.00964,4525,362,64725,"E02005581 E02005589",649
"232356",1,1,1,21.238,8850,538,209,0.00984,3959,305,58956,"E02005581 E02005590",538
"232358",1,1,1,22.79,9934,619,240,0.01053,4248,351,73609,"E02005581 E02005594",619
"232361",1,1,1,22.153,9452,620,256,0.01156,4130,342,59131,"E02005581 E02006907",620
"232384",1,1,1,7.599,3354,158,14,0.00184,1417,95,20611,"E02005582 E02005583",158
"232417",1,1,1,24.421,10828,624,226,0.00925,4552,368,94952,"E02005583 E02005584",624
"232418",1,1,1,25.624,11386,659,239,0.00933,4777,390,101324,"E02005583 E02005585",659
"232419",1,1,1,24.059,10406,495,184,0.00765,4485,359,83168,"E02005583 E02005587",495
"232420",1,1,1,28.832,13048,770,301,0.01044,5375,450,111671,"E02005583 E02005589",770
"232421",1,1,1,25.94,11418,710,248,0.00956,4836,383,106801,"E02005583 E02005590",710
"232423",1,1,1,27.492,12502,791,279,0.01015,5125,429,121454,"E02005583 E02005594",791
"232424",1,1,1,29.457,12954,706,285,0.00968,5491,456,96415,"E02005583 E02005596",706
"232426",1,1,1,26.77,11540,598,233,0.0087,4990,397,88566,"E02005583 E02006907",598
"232427",1,1,1,26.067,11282,556,195,0.00748,4859,395,87507,"E02005583 E02006908",556
"232453",1,1,1,1.526,694,62,9,0.0059,284,22,3609,"E02005584 E02005585",62
"232454",1,1,1,2.247,1030,97,46,0.02047,419,40,4219,"E02005584 E02005586",97
"232455",1,1,1,4.145,2016,232,72,0.01737,773,82,7535,"E02005584 E02005587",232
"232456",1,1,1,6.017,2960,254,94,0.01562,1122,108,11307,"E02005584 E02005588",254
"232457",1,1,1,4.98,2568,194,71,0.01426,928,86,16218,"E02005584 E02005589",194
"232458",1,1,1,3.278,1420,161,46,0.01403,611,41,10771,"E02005584 E02005590",161
"232459",1,1,1,3.887,1890,139,51,0.01312,725,63,9121,"E02005584 E02005592",139
"232460",1,1,1,5.513,2802,223,67,0.01215,1028,95,17581,"E02005584 E02005593",223
"232461",1,1,1,4.824,2414,189,61,0.01265,899,84,10260,"E02005584 E02005594",189
"232462",1,1,1,6.255,3040,200,73,0.01167,1166,101,12528,"E02005584 E02005595",200
"232463",1,1,1,5.598,3120,321,93,0.01661,1044,99,9744,"E02005584 E02005596",321
"232464",1,1,1,6.699,3376,255,109,0.01627,1249,125,12897,"E02005584 E02005597",255
"232465",1,1,1,9.476,4794,361,147,0.01551,1766,167,27450,"E02005584 E02005598",361
"232466",1,1,1,11.748,5870,445,162,0.01379,2190,206,32368,"E02005584 E02005599",445
"232468",1,1,1,11.652,6166,424,210,0.01802,2172,218,52039,"E02005584 E02005602",424
"232469",1,1,1,16.813,7778,426,199,0.01184,3134,275,118327,"E02005584 E02005603",426
"232470",1,1,1,18.111,9164,514,280,0.01546,3376,293,99293,"E02005584 E02005604",514
"232471",1,1,1,13.747,6676,426,193,0.01404,2563,238,39989,"E02005584 E02005605",426
"232473",1,1,1,23.696,11124,649,351,0.01481,4417,406,68372,"E02005584 E02005607",649
"232474",1,1,1,4.776,2306,277,111,0.02324,890,88,10870,"E02005584 E02006907",277
"232475",1,1,1,4.442,2178,217,79,0.01778,828,92,8554,"E02005584 E02006908",217
"232499",1,1,1,2.155,1056,99,47,0.02181,402,37,6344,"E02005585 E02005586",99
"232500",1,1,1,4.469,2292,243,99,0.02215,833,92,9995,"E02005585 E02005587",243
"232501",1,1,1,4.723,2364,193,69,0.01461,880,85,7714,"E02005585 E02005588",193
"232502",1,1,1,3.524,1902,135,62,0.01759,657,65,12703,"E02005585 E02005589",135
"232503",1,1,1,1.972,858,103,25,0.01268,368,19,5458,"E02005585 E02005590",103
"232504",1,1,1,2.431,1224,80,42,0.01728,453,42,5606,"E02005585 E02005592",80
"232505",1,1,1,4.057,2136,164,58,0.0143,756,73,14066,"E02005585 E02005593",164
"232506",1,1,1,3.368,1748,130,52,0.01544,628,62,6745,"E02005585 E02005594",130
"232507",1,1,1,4.799,2374,141,64,0.01334,895,79,9013,"E02005585 E02005595",141
"232508",1,1,1,5.244,2616,181,74,0.01411,978,89,10250,"E02005585 E02005596",181
"232509",1,1,1,5.405,2780,194,84,0.01554,1008,102,9304,"E02005585 E02005597",194
"232510",1,1,1,8.02,4128,302,138,0.01721,1495,145,23935,"E02005585 E02005598",302
"232511",1,1,1,11.91,5856,382,189,0.01587,2220,219,29940,"E02005585 E02005602",382
"232512",1,1,1,15.357,7112,367,190,0.01237,2863,254,114812,"E02005585 E02005603",367
"232513",1,1,1,12.291,6010,367,184,0.01497,2291,217,36474,"E02005585 E02005605",367
"232514",1,1,1,22.24,10458,590,342,0.01538,4146,384,64857,"E02005585 E02005607",590
"232515",1,1,1,3.866,1930,227,62,0.01604,721,53,8993,"E02005585 E02006907",227
"232516",1,1,1,3.998,2312,235,82,0.02051,745,86,16877,"E02005585 E02006908",235
"232545",1,1,1,2.684,1420,156,62,0.0231,500,62,4589,"E02005586 E02005587",156
"232546",1,1,1,6.096,3062,269,100,0.0164,1136,115,10015,"E02005586 E02005588",269
"232547",1,1,1,4.947,2590,207,97,0.01961,922,95,15703,"E02005586 E02005589",207
"232548",1,1,1,1.902,834,111,24,0.01262,355,20,6919,"E02005586 E02005590",111
"232549",1,1,1,3.604,1816,168,49,0.0136,672,59,15197,"E02005586 E02005592",168
"232550",1,1,1,5.192,2736,242,77,0.01483,968,93,23855,"E02005586 E02005593",242
"232551",1,1,1,3.454,1918,192,55,0.01592,644,66,21572,"E02005586 E02005594",192
"232552",1,1,1,5.228,2718,230,71,0.01358,975,88,24245,"E02005586 E02005595",230
"232553",1,1,1,3.984,2366,236,83,0.02083,743,80,8528,"E02005586 E02005596",236
"232554",1,1,1,6.778,3478,270,115,0.01697,1263,131,11605,"E02005586 E02005597",270
"232555",1,1,1,9.455,4878,380,169,0.01787,1763,176,26337,"E02005586 E02005598",380
"232557",1,1,1,10.038,5412,339,200,0.01992,1871,199,50823,"E02005586 E02005602",339
"232558",1,1,1,15.786,7456,456,197,0.01248,2943,263,130044,"E02005586 E02005603",456
"232559",1,1,1,16.497,8410,429,270,0.01637,3075,274,98077,"E02005586 E02005604",429
"232560",1,1,1,12.115,6228,461,195,0.0161,2258,222,36633,"E02005586 E02005605",461
"232562",1,1,1,22.064,10676,684,353,0.016,4113,389,65016,"E02005586 E02005607",684
"232564",1,1,1,2.618,1260,168,39,0.0149,488,37,6682,"E02005586 E02006907",168
"232565",1,1,1,2.981,1582,141,69,0.02315,556,72,5608,"E02005586 E02006908",141
"232588",1,1,1,8.356,4014,401,156,0.01867,1558,153,12786,"E02005587 E02005588",401
"232589",1,1,1,7.207,3542,339,153,0.02123,1343,134,18474,"E02005587 E02005589",339
"232590",1,1,1,3.624,1616,227,78,0.02152,676,54,13132,"E02005587 E02005590",227
"232591",1,1,1,5.326,2598,284,103,0.01934,993,93,21410,"E02005587 E02005592",284
"232592",1,1,1,6.914,3518,358,131,0.01895,1289,127,30068,"E02005587 E02005593",358
"232593",1,1,1,5.176,2700,308,109,0.02106,965,100,27785,"E02005587 E02005594",308
"232594",1,1,1,6.95,3500,346,125,0.01799,1296,122,30458,"E02005587 E02005595",346
"232595",1,1,1,5.599,2812,261,125,0.02233,1044,104,16719,"E02005587 E02005596",261
"232596",1,1,1,9.038,4430,402,171,0.01892,1685,170,14376,"E02005587 E02005597",402
"232597",1,1,1,11.347,5618,481,201,0.01771,2115,203,39987,"E02005587 E02005598",481
"232598",1,1,1,13.361,6680,585,212,0.01587,2491,237,72998,"E02005587 E02005599",585
"232599",1,1,1,10.82,5642,330,222,0.02052,2017,207,56507,"E02005587 E02005602",330
"232600",1,1,1,17.508,8238,572,251,0.01434,3264,297,136257,"E02005587 E02005603",572
"232601",1,1,1,17.279,8640,420,292,0.0169,3221,282,103761,"E02005587 E02005604",420
"232602",1,1,1,13.772,6790,504,243,0.01764,2567,249,39805,"E02005587 E02005605",504
"232604",1,1,1,3.012,1374,176,73,0.02424,561,47,5250,"E02005587 E02006907",176
"232605",1,1,1,2.309,1116,134,35,0.01516,430,45,4191,"E02005587 E02006908",134
"232633",1,1,1,2.264,920,88,15,0.00663,422,28,2848,"E02005588 E02005589",88
"232634",1,1,1,5.601,2250,233,56,0.01,1044,68,8233,"E02005588 E02005590",233
"232635",1,1,1,4.044,1650,145,33,0.00816,754,50,5670,"E02005588 E02005592",145
"232636",1,1,1,2.787,1170,130,15,0.00538,520,38,3953,"E02005588 E02005593",130
"232637",1,1,1,5.337,2242,176,45,0.00843,995,74,7458,"E02005588 E02005594",176
"232638",1,1,1,5.358,2260,196,33,0.00616,999,70,9976,"E02005588 E02005595",196
"232639",1,1,1,6.861,2980,234,45,0.00656,1279,92,10216,"E02005588 E02005596",234
"232640",1,1,1,2.311,1232,100,29,0.01255,431,42,8617,"E02005588 E02005597",100
"232641",1,1,1,5.456,2526,191,99,0.01815,1017,94,12818,"E02005588 E02005598",191
"232642",1,1,1,8.22,3884,280,116,0.01411,1532,145,21857,"E02005588 E02005599",280
"232643",1,1,1,17.581,7908,430,259,0.01473,3277,292,47823,"E02005588 E02005600",430
"232644",1,1,1,12.314,5372,319,160,0.01299,2295,200,31854,"E02005588 E02005601",319
"232645",1,1,1,12.949,6042,427,156,0.01205,2414,214,32543,"E02005588 E02005602",427
"232646",1,1,1,12.539,5644,315,147,0.01172,2337,203,31196,"E02005588 E02005603",315
"232647",1,1,1,11.851,5634,447,171,0.01443,2209,203,24616,"E02005588 E02005605",447
"232648",1,1,1,21.932,10004,674,305,0.01391,4088,363,54590,"E02005588 E02005607",674
"232649",1,1,1,6.481,3192,305,107,0.01651,1208,94,9551,"E02005588 E02006907",305
"232650",1,1,1,7.627,3704,365,113,0.01482,1422,135,19652,"E02005588 E02006908",365
"232676",1,1,1,3.782,1728,159,59,0.0156,705,46,11787,"E02005589 E02005590",159
"232677",1,1,1,2.602,1174,86,32,0.0123,485,34,3826,"E02005589 E02005592",86
"232678",1,1,1,1.579,800,84,18,0.0114,294,27,2437,"E02005589 E02005593",84
"232679",1,1,1,3.895,1766,117,44,0.0113,726,59,5614,"E02005589 E02005594",117
"232680",1,1,1,3.916,1784,137,32,0.00817,730,55,8132,"E02005589 E02005595",137
"232681",1,1,1,5.419,2504,175,44,0.00812,1010,77,8372,"E02005589 E02005596",175
"232682",1,1,1,3.29,1738,112,52,0.01581,613,64,12894,"E02005589 E02005597",112
"232683",1,1,1,5.62,2784,199,96,0.01708,1048,100,17018,"E02005589 E02005598",199
"232684",1,1,1,7.892,3860,283,111,0.01406,1471,139,21936,"E02005589 E02005599",283
"232685",1,1,1,19.346,8764,471,262,0.01354,3606,319,56322,"E02005589 E02005600",471
"232686",1,1,1,11.507,5566,368,155,0.01347,2145,198,30699,"E02005589 E02005602",368
"232687",1,1,1,12.211,5620,318,142,0.01163,2276,198,31275,"E02005589 E02005603",318
"232688",1,1,1,10.643,5264,401,174,0.01635,1984,192,23100,"E02005589 E02005605",401
"232689",1,1,1,20.724,9634,628,308,0.01486,3863,352,53074,"E02005589 E02005607",628
"232690",1,1,1,5.039,2716,246,106,0.02104,939,78,7707,"E02005589 E02006907",246
"232691",1,1,1,6.468,3300,298,108,0.0167,1206,121,24023,"E02005589 E02006908",298
"232716",1,1,1,1.702,984,58,25,0.01469,317,39,8278,"E02005590 E02005592",58
"232717",1,1,1,3.29,1904,132,53,0.01611,613,73,16936,"E02005590 E02005593",132
"232718",1,1,1,1.552,1086,82,31,0.01997,289,46,14653,"E02005590 E02005594",82
"232719",1,1,1,3.326,1886,120,47,0.01413,620,68,17326,"E02005590 E02005595",120
"232720",1,1,1,2.977,1800,137,47,0.01579,555,66,23881,"E02005590 E02005596",137
"232721",1,1,1,5.702,3204,216,89,0.01561,1063,119,30626,"E02005590 E02005597",216
"232722",1,1,1,7.723,4004,255,123,0.01593,1440,149,26855,"E02005590 E02005598",255
"232723",1,1,1,9.737,5066,359,134,0.01376,1815,183,59866,"E02005590 E02005599",359
"232724",1,1,1,21.449,9984,527,289,0.01347,3998,368,66159,"E02005590 E02005600",527
"232725",1,1,1,9.492,5038,350,164,0.01728,1769,196,41937,"E02005590 E02005602",350
"232726",1,1,1,13.884,6624,346,173,0.01246,2588,243,123125,"E02005590 E02005603",346
"232727",1,1,1,15.936,8354,377,246,0.01544,2971,270,117951,"E02005590 E02005604",377
"232728",1,1,1,10.991,5566,343,165,0.01501,2049,207,44936,"E02005590 E02005605",343
"232730",1,1,1,20.94,10014,566,323,0.01543,3903,374,73319,"E02005590 E02005607",566
"232731",1,1,1,1.905,1368,140,49,0.02572,355,41,3830,"E02005590 E02006907",140
"232732",1,1,1,2.362,1852,164,77,0.0326,440,78,5989,"E02005590 E02006908",164
"232757",1,1,1,1.804,922,62,22,0.0122,336,34,2529,"E02005592 E02005593",62
"232758",1,1,1,1.194,628,54,18,0.01508,223,25,1709,"E02005592 E02005594",54
"232759",1,1,1,2.413,1158,59,26,0.01077,450,39,3521,"E02005592 E02005595",59
"232760",1,1,1,3.028,1456,101,36,0.01189,564,50,5114,"E02005592 E02005596",101
"232761",1,1,1,6.011,2806,208,74,0.01231,1121,107,12216,"E02005592 E02005597",208
"232762",1,1,1,6.798,3270,218,104,0.0153,1267,120,18910,"E02005592 E02005598",218
"232763",1,1,1,8.824,4338,298,113,0.01281,1645,154,46061,"E02005592 E02005599",298
"232764",1,1,1,20.524,9250,490,270,0.01316,3826,340,58214,"E02005592 E02005600",490
"232765",1,1,1,9.694,4696,302,151,0.01558,1807,180,24804,"E02005592 E02005602",302
"232766",1,1,1,12.971,5896,285,152,0.01172,2418,213,109320,"E02005592 E02005603",285
"232767",1,1,1,16.367,7962,333,237,0.01448,3051,260,92178,"E02005592 E02005604",333
"232768",1,1,1,10.075,4850,287,146,0.01449,1878,178,31338,"E02005592 E02005605",287
"232770",1,1,1,20.024,9298,510,304,0.01518,3733,345,59721,"E02005592 E02005607",510
"232772",1,1,1,3.08,1808,167,80,0.02597,574,53,4782,"E02005592 E02006907",167
"232773",1,1,1,3.537,2292,191,108,0.03053,659,90,6941,"E02005592 E02006908",191
"232792",1,1,1,2.873,1254,89,32,0.01114,536,40,3663,"E02005593 E02005594",89
"232793",1,1,1,2.232,1132,66,14,0.00627,416,27,3042,"E02005593 E02005595",66
"232794",1,1,1,4.443,2006,145,32,0.0072,828,59,6517,"E02005593 E02005596",145
"232795",1,1,1,4.407,2050,163,54,0.01225,822,74,9734,"E02005593 E02005597",163
"232796",1,1,1,5.165,2484,166,84,0.01626,963,87,16211,"E02005593 E02005598",166
"232797",1,1,1,12.649,5584,299,129,0.0102,2358,195,31884,"E02005593 E02005601",299
"232798",1,1,1,10.263,4976,341,141,0.01374,1913,177,36050,"E02005593 E02005602",341
"232799",1,1,1,11.756,5320,285,130,0.01106,2191,185,30468,"E02005593 E02005603",285
"232800",1,1,1,9.53,4588,324,156,0.01637,1776,171,21599,"E02005593 E02005605",324
"232801",1,1,1,19.611,8958,551,290,0.01479,3656,330,51573,"E02005593 E02005607",551
"232802",1,1,1,4.8,2422,261,92,0.01917,895,70,6803,"E02005593 E02006907",261
"232829",1,1,1,2.011,986,98,22,0.01094,375,28,4534,"E02005594 E02005595",98
"232830",1,1,1,2.033,962,95,22,0.01082,379,29,4075,"E02005594 E02005596",95
"232831",1,1,1,7.126,3190,233,84,0.01179,1328,116,13549,"E02005594 E02005597",233
"232832",1,1,1,7.913,3654,243,114,0.01441,1475,130,20243,"E02005594 E02005598",243
"232833",1,1,1,8.928,4324,304,119,0.01333,1664,150,46209,"E02005594 E02005599",304
"232834",1,1,1,8.548,4200,308,139,0.01626,1593,159,22131,"E02005594 E02005602",308
"232835",1,1,1,13.075,5882,291,158,0.01208,2437,209,109468,"E02005594 E02005603",291
"232836",1,1,1,14.974,7384,328,221,0.01476,2791,234,90041,"E02005594 E02005604",328
"232837",1,1,1,9.325,4464,282,136,0.01458,1738,161,30241,"E02005594 E02005605",282
"232839",1,1,1,19.274,8912,505,294,0.01525,3593,328,58624,"E02005594 E02005607",505
"232842",1,1,1,2.105,1498,141,54,0.02565,392,30,5160,"E02005594 E02006907",141
"232843",1,1,1,3.317,2064,248,96,0.02894,618,81,6575,"E02005594 E02006908",248
"232864",1,1,1,3.021,1454,108,24,0.00794,563,43,9512,"E02005595 E02005596",108
"232865",1,1,1,7.014,3246,235,72,0.01027,1307,115,16409,"E02005595 E02005597",235
"232866",1,1,1,6.042,2960,145,86,0.01423,1126,94,56698,"E02005595 E02005598",145
"232867",1,1,1,6.624,3262,232,89,0.01344,1235,116,42597,"E02005595 E02005599",232
"232868",1,1,1,18.502,8162,432,196,0.01059,3449,291,72184,"E02005595 E02005600",432
"232869",1,1,1,11.839,5320,275,135,0.0114,2207,189,107199,"E02005595 E02005601",275
"232870",1,1,1,9.165,4376,273,147,0.01604,1708,168,21775,"E02005595 E02005602",273
"232871",1,1,1,10.771,4820,219,128,0.01188,2008,175,105856,"E02005595 E02005603",219
"232872",1,1,1,8.138,4084,271,144,0.01769,1517,152,19417,"E02005595 E02005605",271
"232873",1,1,1,18.219,8454,498,278,0.01526,3396,311,49391,"E02005595 E02005607",498
"232874",1,1,1,5.459,2504,203,68,0.01246,1018,74,13923,"E02005595 E02006907",203
"232875",1,1,1,5.293,2982,273,114,0.02154,987,109,9543,"E02005595 E02006908",273
"232903",1,1,1,8.581,3892,285,98,0.01142,1600,140,16111,"E02005596 E02005597",285
"232904",1,1,1,9.034,4396,249,110,0.01218,1684,138,67543,"E02005596 E02005598",249
"232905",1,1,1,9.616,4698,336,113,0.01175,1793,159,53442,"E02005596 E02005599",336
"232906",1,1,1,6.572,3266,218,117,0.0178,1225,130,18087,"E02005596 E02005602",218
"232907",1,1,1,13.763,6256,323,152,0.01104,2566,219,116701,"E02005596 E02005603",323
"232908",1,1,1,13.522,6638,258,207,0.01531,2521,214,88789,"E02005596 E02005604",258
"232909",1,1,1,8.691,4208,266,138,0.01588,1620,155,23064,"E02005596 E02005605",266
"232911",1,1,1,18.64,8656,489,296,0.01588,3475,323,51447,"E02005596 E02005607",489
"232913",1,1,1,3.035,1446,138,60,0.01977,566,42,6972,"E02005596 E02006907",138
"232914",1,1,1,4.072,2228,188,94,0.02308,759,90,10169,"E02005596 E02006908",188
"232951",1,1,1,5.425,2524,174,94,0.01733,1011,85,12904,"E02005597 E02005598",174
"232952",1,1,1,8.432,3980,251,103,0.01222,1572,133,20534,"E02005597 E02005599",251
"232953",1,1,1,17.55,7906,413,254,0.01447,3272,283,47909,"E02005597 E02005600",413
"232954",1,1,1,12.283,5370,302,155,0.01262,2290,191,31940,"E02005597 E02005601",302
"232955",1,1,1,14.577,6810,462,197,0.01351,2717,239,36527,"E02005597 E02005602",462
"232956",1,1,1,13.924,6088,342,158,0.01135,2596,214,34622,"E02005597 E02005603",342
"232957",1,1,1,21.504,10280,503,283,0.01316,4009,321,108132,"E02005597 E02005604",503
"232958",1,1,1,13.479,6402,482,212,0.01573,2513,229,28600,"E02005597 E02005605",482
"232960",1,1,1,23.937,10902,614,372,0.01554,4462,397,66027,"E02005597 E02005607",614
"232961",1,1,1,8.639,3768,380,96,0.01111,1610,110,21056,"E02005597 E02006907",380
"232962",1,1,1,8.311,4002,363,128,0.0154,1549,139,20770,"E02005597 E02006908",363
"232989",1,1,1,3.321,1508,107,23,0.00693,619,55,7831,"E02005598 E02005599",107
"232990",1,1,1,15.175,6430,354,152,0.01002,2829,237,40396,"E02005598 E02005600",354
"232991",1,1,1,8.564,3506,192,67,0.00782,1596,128,21882,"E02005598 E02005601",192
"232992",1,1,1,13.66,6554,267,259,0.01896,2546,244,99058,"E02005598 E02005602",267
"232993",1,1,1,8.474,3556,216,50,0.0059,1580,123,18259,"E02005598 E02005603",216
"232994",1,1,1,21.619,10108,433,329,0.01522,4030,332,115670,"E02005598 E02005604",433
"232995",1,1,1,9.745,4486,240,134,0.01375,1817,163,26420,"E02005598 E02005605",240
"232996",1,1,1,18.658,8434,445,278,0.0149,3478,314,53367,"E02005598 E02005607",445
"233000",1,1,1,9.121,4680,368,182,0.01995,1700,141,22061,"E02005598 E02006907",368
"233001",1,1,1,9.578,5164,392,210,0.02193,1785,179,24220,"E02005598 E02006908",392
"233023",1,1,1,12.779,5410,328,113,0.00884,2382,188,30396,"E02005599 E02005600",328
"233024",1,1,1,6.079,2448,167,26,0.00428,1133,78,11382,"E02005599 E02005601",167
"233025",1,1,1,14.449,6850,393,260,0.01799,2693,247,81438,"E02005599 E02005602",393
"233026",1,1,1,5.186,2184,153,27,0.00521,967,68,9966,"E02005599 E02005603",153
"233027",1,1,1,22.408,10404,559,330,0.01473,4177,335,98050,"E02005599 E02005604",559
"233028",1,1,1,9.297,3978,258,93,0.01,1733,135,21124,"E02005599 E02005605",258
"233029",1,1,1,18.21,7926,463,237,0.01301,3395,286,48071,"E02005599 E02005607",463
"233031",1,1,1,12.071,5370,418,151,0.01251,2250,163,52896,"E02005599 E02006907",418
"233032",1,1,1,11.667,5764,509,197,0.01689,2175,196,47622,"E02005599 E02006908",509
"233057",1,1,1,7.545,3144,204,93,0.01233,1406,105,17913,"E02005600 E02005601",204
"233058",1,1,1,8.95,3738,240,106,0.01184,1668,127,20182,"E02005600 E02005603",240
"233059",1,1,1,17.83,7408,514,170,0.00953,3324,255,42801,"E02005600 E02005605",514
"233060",1,1,1,21.476,9086,451,220,0.01024,4003,308,54686,"E02005600 E02005607",451
"233085",1,1,1,20.394,8748,539,264,0.01294,3802,324,51094,"E02005601 E02005602",539
"233086",1,1,1,1.955,876,71,11,0.00563,364,29,3238,"E02005601 E02005603",71
"233087",1,1,1,11.375,4674,318,77,0.00677,2120,163,26590,"E02005601 E02005605",318
"233088",1,1,1,15.154,6346,327,135,0.00891,2825,227,36248,"E02005601 E02005607",327
"233090",1,1,1,17.231,7334,453,171,0.00992,3212,231,63829,"E02005601 E02006907",453
"233123",1,1,1,18.361,8150,374,301,0.01639,3423,297,140045,"E02005602 E02005603",374
"233124",1,1,1,9.096,4188,225,104,0.01143,1696,116,21647,"E02005602 E02005604",225
"233125",1,1,1,10.488,4640,258,189,0.01802,1955,176,34251,"E02005602 E02005605",258
"233126",1,1,1,18.35,7422,454,218,0.01188,3421,261,63315,"E02005602 E02005606",454
"233127",1,1,1,17.848,7648,424,247,0.01384,3327,280,47235,"E02005602 E02005607",424
"233128",1,1,1,14.299,6910,230,167,0.01168,2665,202,36676,"E02005602 E02005608",230
"233134",1,1,1,8.2,3820,223,159,0.01939,1529,107,38934,"E02005602 E02006907",223
"233135",1,1,1,9.237,4602,273,193,0.02089,1722,155,42131,"E02005602 E02006908",273
"233169",1,1,1,9.662,3948,272,68,0.00704,1801,139,24070,"E02005603 E02005605",272
"233170",1,1,1,14.395,6008,280,128,0.00889,2683,214,35560,"E02005603 E02005607",280
"233171",1,1,1,24.922,10808,504,180,0.00722,4646,336,59685,"E02005603 E02005610",504
"233174",1,1,1,16.235,7052,386,190,0.0117,3026,218,111015,"E02005603 E02006907",386
"233203",1,1,1,17.96,8520,430,259,0.01442,3348,302,49092,"E02005604 E02005605",430
"233204",1,1,1,10.979,5282,207,146,0.0133,2047,171,46914,"E02005604 E02005606",207
"233205",1,1,1,24.342,10994,532,281,0.01154,4538,381,68790,"E02005604 E02005607",532
"233206",1,1,1,12.884,7230,277,165,0.01281,2402,210,33468,"E02005604 E02005608",277
"233207",1,1,1,23.748,10550,475,268,0.01129,4427,361,80856,"E02005604 E02005609",475
"233213",1,1,1,14.621,7228,293,229,0.01566,2726,219,88851,"E02005604 E02006907",293
"233214",1,1,1,15.658,8010,343,263,0.0168,2919,266,92048,"E02005604 E02006908",343
"233253",1,1,1,10.817,4848,255,182,0.01683,2016,180,30333,"E02005605 E02005607",255
"233254",1,1,1,19.569,9228,367,254,0.01298,3648,287,50407,"E02005605 E02005608",367
"233255",1,1,1,21.269,8572,441,219,0.0103,3965,304,54850,"E02005605 E02005609",441
