"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"689",5,23.59,11.14,78.06,145.17,NA,NA,NA,NA,NA,0
"690",1,1.2,1,1.33,2.26,21,38.56,25.62,101.49,111.56,1
"691",4,9.82,4.67,21.35,49.3,21,38.56,25.62,101.49,111.56,1
"692",5,11.02,5.67,22.68,51.56,21,38.56,25.62,101.49,111.56,1
"693",36,73.03,58.54,184.09,271.82,21,38.56,25.62,101.49,111.56,1
"694",46,93.85,78.66,221.02,369.4,21,38.56,25.62,101.49,111.56,1
"695",11,23.92,21.12,42.58,115.24,21,38.56,25.62,101.49,111.56,1
"696",7,13.79,11.32,30.72,63.41,NA,NA,NA,NA,NA,0
"697",4,8.93,4.67,19.6,42.89,NA,NA,NA,NA,NA,0
"698",1,1.99,1,3.48,9.15,21,38.56,25.62,101.49,111.56,1
"699",10,21.93,20.12,39.1,106.09,NA,NA,NA,NA,NA,0
"700",4,7.63,4.56,11.78,29.3,NA,NA,NA,NA,NA,0
"701",35,81.95,49.21,244.94,319.59,NA,NA,NA,NA,NA,0
"702",7,16.74,13.46,44.98,96.28,26,42.09,29.35,96.93,121.88,1
"703",15,33.3,28.33,75.57,170.35,26,42.09,29.35,96.93,121.88,1
"704",6,12.48,9.56,29.53,57.61,19,40.62,25.95,127.99,149.03999,1
"705",10,18.64,11.05,38.84,71.26,26,45.84,27.66,121.78,141.85001,1
"706",4,6.24,4,7.58,18.71,26,45.84,27.66,121.78,141.85001,1
"707",31,58.41,55.67,128.05,233.03,26,45.84,27.66,121.78,141.85001,1
"708",6,14.61,12.46,40.91,85.71,NA,NA,NA,NA,NA,0
"709",1,2.13,1,4.07,10.57,26,42.09,29.35,96.93,121.88,1
"710",4,7.63,4.56,11.78,29.3,19,40.62,25.95,127.99,149.03999,1
"711",6,11.91,8.27,19.54,48.46,19,40.62,25.95,127.99,149.03999,1
"712",0,1.38,0,3.88,11.94,63,107.18,68.2,262.47,298.89999,1
"713",1,2.1,3.86,2.42,9.49,63,107.18,68.2,262.47,298.89999,1
"714",8,28.37,14.14,84.37,159.96,19,40.62,25.95,127.99,149.03999,1
"715",3,4.78,3,6.31,14.79,19,40.62,25.95,127.99,149.03999,1
"716",2,4.28,3.71,7.76,19.16,19,40.62,25.95,127.99,149.03999,1
"717",0,0.47,0,1.07,3.85,19,40.62,25.95,127.99,149.03999,1
"718",6,12.01,9.56,28.46,53.76,19,40.62,25.95,127.99,149.03999,1
"719",12,18.05,28,23.72,53.34,26,45.84,27.66,121.78,141.85001,1
"720",19,40.36,27.67,104.33,179.69,26,45.84,27.66,121.78,141.85001,1
"721",1,2.85,1.56,5.47,14.51,19,40.62,25.95,127.99,149.03999,1
"722",1,1.99,1,3.48,9.15,NA,NA,NA,NA,NA,0
"723",0,3.3,0,7.94,27.16,21,38.56,25.62,101.49,111.56,1
"724",50,112.33,76.56,308.4,449.52,19,40.62,25.95,127.99,149.03999,1
"725",0,0,0,0,0,NA,NA,NA,NA,NA,0
"726",0,0,0,0,0,NA,NA,NA,NA,NA,0
"727",38,87.78,54.93,255.22,342.94,19,40.62,25.95,127.99,149.03999,1
"728",12,24.55,21.63,53.18,106.58,19,40.62,25.95,127.99,149.03999,1
"729",0,0.22,0,0.47,1.65,NA,NA,NA,NA,NA,0
"730",0,0,0,0,0,98,186.35001,130.34,514.63,573.28998,1
"731",0,0,0,0,0,98,186.35001,130.34,514.63,573.28998,1
"732",8,28.37,14.14,84.37,159.96,98,186.35001,130.34,514.63,573.28998,1
"733",1,3.51,1.53,9.74,21.49,26,42.09,29.35,96.93,121.88,1
"734",1,2.91,1.53,7.9,16.25,26,42.09,29.35,96.93,121.88,1
"735",16,36.81,29.86,85.31,191.84,26,42.09,29.35,96.93,121.88,1
"736",5,23.59,11.14,78.06,145.17,NA,NA,NA,NA,NA,0
"737",3,4.78,3,6.31,14.79,NA,NA,NA,NA,NA,0
"738",3,6.97,5.72,13.5,32.23,NA,NA,NA,NA,NA,0
"739",38,88.92,54.93,258.44,351.82,19,40.62,25.95,127.99,149.03999,1
"740",0,1.14,0,3.22,8.88,19,40.62,25.95,127.99,149.03999,1
"741",6,12.54,12.07,24.72,52.82,19,40.62,25.95,127.99,149.03999,1
"742",6,13.68,12.07,27.94,61.7,19,40.62,25.95,127.99,149.03999,1
"743",5,23.81,11.14,78.53,146.82,19,40.62,25.95,127.99,149.03999,1
"744",3,6.13,3,9.85,24.94,26,45.84,27.66,121.78,141.85001,1
"745",3,5.83,3.67,11.91,24.69,26,45.84,27.66,121.78,141.85001,1
"746",3,5.83,3.67,11.91,24.69,26,45.84,27.66,121.78,141.85001,1
"747",4,6.74,6,8.81,22.61,26,45.84,27.66,121.78,141.85001,1
"748",0,1.35,0,3.54,10.15,26,45.84,27.66,121.78,141.85001,1
"749",3,4.78,3,6.31,14.79,26,45.84,27.66,121.78,141.85001,1
"750",1,3.1,1,7.69,18.2,26,45.84,27.66,121.78,141.85001,1
"751",4,6.47,4,8.02,20.46,26,45.84,27.66,121.78,141.85001,1
"752",1,1.69,1,1.71,5.67,26,45.84,27.66,121.78,141.85001,1
"753",0,0.23,0,0.44,1.75,26,45.84,27.66,121.78,141.85001,1
"754",5,9.84,7,16.5,40.81,26,45.84,27.66,121.78,141.85001,1
"755",4,8.93,4.67,17.28,42.72,26,45.84,27.66,121.78,141.85001,1
"756",0,0.23,0,0.44,1.75,26,45.84,27.66,121.78,141.85001,1
"757",19,40.36,27.67,104.33,179.69,NA,NA,NA,NA,NA,0
"758",13,21.38,29,29.53,73.12,26,45.84,27.66,121.78,141.85001,1
"759",1,3.33,1,5.81,19.78,26,45.84,27.66,121.78,141.85001,1
"760",10,16.62,19.45,24.02,64.31,NA,NA,NA,NA,NA,0
"761",5,23.81,11.14,78.53,146.82,NA,NA,NA,NA,NA,0
"762",1,2.85,1.56,5.47,14.51,NA,NA,NA,NA,NA,0
"763",4,7.23,8.41,8.5,28.73,63,107.18,68.2,262.47,298.89999,1
"764",9,12.45,24.33,12.25,30.4,26,45.84,27.66,121.78,141.85001,1
"765",1,3.04,1,5.25,15.82,26,45.84,27.66,121.78,141.85001,1
"766",1,1.69,1,1.71,5.67,26,45.84,27.66,121.78,141.85001,1
"767",0,1.35,0,3.54,10.15,NA,NA,NA,NA,NA,0
"768",2,4.54,2.56,7.18,20.18,NA,NA,NA,NA,NA,0
"769",1,2.13,1,4.07,10.57,NA,NA,NA,NA,NA,0
"770",1,1.9,1,2.54,7.64,NA,NA,NA,NA,NA,0
"771",1,1.9,1,2.54,7.64,26,42.09,29.35,96.93,121.88,1
"772",1,1.99,1,3.48,9.15,63,107.18,68.2,262.47,298.89999,1
"773",1,2.1,3.86,2.42,9.49,63,107.18,68.2,262.47,298.89999,1
"774",2,4.09,4.86,5.9,18.64,63,107.18,68.2,262.47,298.89999,1
"775",3,5.13,4.55,6.08,19.24,63,107.18,68.2,262.47,298.89999,1
"776",1,3.1,1,5.37,18.03,NA,NA,NA,NA,NA,0
"777",4,7.12,5.55,9.56,28.39,63,107.18,68.2,262.47,298.89999,1
"778",0,1.87,0,5.35,14.78,75,123.6,101.85,298.63,315.82999,1
"779",5,21.94,11.14,73.18,132.04,75,123.6,101.85,298.63,315.82999,1
"780",1,2.1,3.86,2.42,9.49,NA,NA,NA,NA,NA,0
"781",1,3.77,2.27,10.1,23.45,NA,NA,NA,NA,NA,0
"782",5,10.38,9.8,18.91,42.1,NA,NA,NA,NA,NA,0
"783",7,26.48,13.7,80.36,152.22,75,123.6,101.85,298.63,315.82999,1
"784",6,24.79,12.7,78.65,146.55,75,123.6,101.85,298.63,315.82999,1
"785",1,1.69,1,1.71,5.67,75,123.6,101.85,298.63,315.82999,1
"786",4,6.51,6,10.69,21.89,26,45.84,27.66,121.78,141.85001,1
"787",1,3.33,1,5.81,18.92,NA,NA,NA,NA,NA,0
"788",4,8.91,8.3,17.28,38.87,21,43.44,21,131.82001,149.99,1
"789",5,11.03,9.3,20.22,47.8,21,43.44,21,131.82001,149.99,1
"790",0,1.87,0,5.35,14.78,75,123.6,101.85,298.63,315.82999,1
"791",1,1.69,1,1.71,5.67,75,123.6,101.85,298.63,315.82999,1
"792",4,8.5,5.55,13.44,40.33,63,107.18,68.2,262.47,298.89999,1
"793",1,1.47,1.5,1.63,3.23,NA,NA,NA,NA,NA,0
"794",4,7.12,5.55,9.56,28.39,NA,NA,NA,NA,NA,0
"795",0,1.38,0,3.88,11.94,NA,NA,NA,NA,NA,0
"796",0,0.99,0,3.22,9.08,21,38.56,25.62,101.49,111.56,1
"797",10,20.94,20.12,35.88,97.01,NA,NA,NA,NA,NA,0
"798",2,5.18,4.34,11.46,25.98,NA,NA,NA,NA,NA,0
"799",4,9.46,8.05,19.22,45.14,NA,NA,NA,NA,NA,0
"800",9,12.45,24.33,12.25,30.4,NA,NA,NA,NA,NA,0
"801",4,6.51,6,10.69,21.89,NA,NA,NA,NA,NA,0
"802",2,5.32,5.84,11.73,26.5,NA,NA,NA,NA,NA,0
"803",3,5.71,3.46,8.49,21.3,21,43.44,21,131.82001,149.99,1
"804",2,4.81,2.53,10.44,23.89,NA,NA,NA,NA,NA,0
"805",2,5.18,4.34,11.46,25.98,39,83.37,41.25,264.14002,328.31,1
"806",1,1.79,1.38,2.04,6.25,39,83.37,41.25,264.14002,328.31,1
"807",0,1.72,0,4.99,15.14,NA,NA,NA,NA,NA,0
"808",0,2.57,0,6.17,21.1,NA,NA,NA,NA,NA,0
"809",1,1.9,1,2.54,7.64,60,93.49,102.13,214.25,266.51999,1
"810",7,16.51,13.46,43.45,93.35,60,93.49,102.13,214.25,266.51999,1
"811",6,14.61,12.46,40.91,85.71,60,93.49,102.13,214.25,266.51999,1
"812",2,4.28,3.71,7.76,19.16,39,83.37,41.25,264.14002,328.31,1
"813",7,16.51,13.46,43.45,93.35,60,93.49,102.13,214.25,266.51999,1
"814",20,43.46,28.67,109.7,197.72,NA,NA,NA,NA,NA,0
"815",9,16.81,13.55,33.32,72.37,50,89.44,68.98,235.49,281.39002,1
"816",2,5.18,4.34,11.46,25.98,75,123.6,101.85,298.63,315.82999,1
"817",3,6.87,5.34,13.17,31.65,75,123.6,101.85,298.63,315.82999,1
"818",1,1.69,1,1.71,5.67,75,123.6,101.85,298.63,315.82999,1
"819",10,16.02,19.45,22.71,58.94,60,93.49,102.13,214.25,266.51999,1
"820",0,0.6,0,1.31,5.37,60,93.49,102.13,214.25,266.51999,1
"821",6,26.14,12.7,82.19,156.7,75,123.6,101.85,298.63,315.82999,1
"822",6,14.61,12.46,40.91,85.71,60,93.49,102.13,214.25,266.51999,1
"823",1,1.9,1,2.54,7.64,60,93.49,102.13,214.25,266.51999,1
"824",3,15.02,4.82,52.66,93.14,75,123.6,101.85,298.63,315.82999,1
"825",3,11.12,7.88,29.53,63.56,NA,NA,NA,NA,NA,0
"826",18,35.02,28.13,82.79,160.88,60,93.49,102.13,214.25,266.51999,1
"827",18,35.62,28.13,84.1,166.25,60,93.49,102.13,214.25,266.51999,1
"828",11,19.82,14.94,42.86,79.29,60,93.49,102.13,214.25,266.51999,1
"829",6,13.9,12.19,38.7,79.32,60,93.49,102.13,214.25,266.51999,1
"830",2,4.01,2.27,5.63,17.77,60,93.49,102.13,214.25,266.51999,1
"831",9,20.63,15.92,55.29,97.28,23,40.36,36.36,108.84,116.65,1
"832",11,22.83,12.75,54.41,100.44,23,40.36,36.36,108.84,116.65,1
"833",1,2.36,1.27,3.92,12.08,60,93.49,102.13,214.25,266.51999,1
"834",12,21.47,15.94,44.57,84.98,NA,NA,NA,NA,NA,0
"835",0,0,0,0,0,75,123.6,101.85,298.63,315.82999,1
"836",0,0,0,0,0,75,123.6,101.85,298.63,315.82999,1
"837",0,1.87,0,5.35,14.78,75,123.6,101.85,298.63,315.82999,1
"838",0,0,0,0,0,75,123.6,101.85,298.63,315.82999,1
"839",0,0,0,0,0,75,123.6,101.85,298.63,315.82999,1
"840",2,5.18,4.34,11.46,25.98,75,123.6,101.85,298.63,315.82999,1
"841",5,18.2,11.03,62.79,119.78,60,93.49,102.13,214.25,266.51999,1
"842",6,13.49,9.62,24.46,66.42,50,89.44,68.98,235.49,281.39002,1
"843",4,7.45,10.5,11.42,30.59,NA,NA,NA,NA,NA,0
"844",1,1.79,1.38,2.04,6.25,NA,NA,NA,NA,NA,0
"845",2,4.28,3.71,7.76,19.16,39,83.37,41.25,264.14002,328.31,1
"846",5,20.2,9.16,64.12,119.12,NA,NA,NA,NA,NA,0
"847",13,27.14,21.92,65.98,119.17,23,40.36,36.36,108.84,116.65,1
"848",2,8.74,5.84,24.88,56.58,202,311.81,285.53,670.06,770.09003,1
"849",4,9.14,8.92,19.93,43.96,23,40.36,36.36,108.84,116.65,1
"850",9,18,13,46.05,75.21,23,40.36,36.36,108.84,116.65,1
"851",3,11.12,7.88,29.53,63.56,23,40.36,36.36,108.84,116.65,1
"852",14,33.95,20.63,83.94,164,23,40.36,36.36,108.84,116.65,1
"853",4,8.51,5.55,12.88,41.04,50,89.44,68.98,235.49,281.39002,1
"854",0,1.39,0,3.32,12.65,50,89.44,68.98,235.49,281.39002,1
"855",6,10.69,6.6,16.31,38.01,NA,NA,NA,NA,NA,0
"856",11,22.83,12.75,54.41,100.44,23,40.36,36.36,108.84,116.65,1
"857",25,63.66,29.96,206.8,297.79,202,311.81,285.53,670.06,770.09003,1
"858",9,19.72,10.33,50.91,91.04,23,40.36,36.36,108.84,116.65,1
"859",2,3.11,2.42,3.5,9.4,23,40.36,36.36,108.84,116.65,1
"860",0,0.28,0,0.67,2.31,50,89.44,68.98,235.49,281.39002,1
"861",4,7.12,5.55,9.56,28.39,50,89.44,68.98,235.49,281.39002,1
"862",13,23.65,19.1,42.21,98.45,50,89.44,68.98,235.49,281.39002,1
"863",0,1.39,0,3.32,12.65,50,89.44,68.98,235.49,281.39002,1
"864",12,33.38,22.49,100.05,172.49,23,40.36,36.36,108.84,116.65,1
"865",13,35.66,19.73,111.92,183.01,23,40.36,36.36,108.84,116.65,1
"866",3,15.38,9.49,54,97.28,23,40.36,36.36,108.84,116.65,1
"867",11,17.8,14.54,29.31,54.68,23,40.36,36.36,108.84,116.65,1
"868",20,37.52,24.87,80.22,145.72,NA,NA,NA,NA,NA,0
"869",2,6.7,2.56,20.7,37.04,23,40.36,36.36,108.84,116.65,1
"870",20,55.56,24.68,197.31,273.13,NA,NA,NA,NA,NA,0
"871",5,8.1,5.28,9.49,24.66,NA,NA,NA,NA,NA,0
"872",100,184.19,156.93,468.38,581.23,23,40.36,36.36,108.84,116.65,1
"873",2,3.48,2.38,3.75,11.92,75,123.6,101.85,298.63,315.82999,1
"874",102,190.89,159.49,489.08,618.27,23,40.36,36.36,108.84,116.65,1
"875",89,157.95,139.76,387.62001,459.08001,23,40.36,36.36,108.84,116.65,1
"876",0,1.39,0,3.32,12.65,50,89.44,68.98,235.49,281.39002,1
"877",0,1.38,0,3.88,11.94,50,89.44,68.98,235.49,281.39002,1
"878",7,24.52,18.41,73.93,141.24,23,40.36,36.36,108.84,116.65,1
"879",13,25.04,19.1,45.53,111.1,50,89.44,68.98,235.49,281.39002,1
"880",7,13.36,12.5,24.62,55.89,23,40.36,36.36,108.84,116.65,1
"881",12,32.52,22.57,84.81,168.95,NA,NA,NA,NA,NA,0
"882",2,5.09,2.53,11.11,26.2,50,89.44,68.98,235.49,281.39002,1
"883",2,4.81,2.53,10.44,23.89,50,89.44,68.98,235.49,281.39002,1
"884",6,20.56,12.3,66.71,131.86,NA,NA,NA,NA,NA,0
"885",85,145.3,132.24,345.79001,398.27001,23,40.36,36.36,108.84,116.65,1
"886",74,127.5,117.7,316.48001,343.59001,NA,NA,NA,NA,NA,0
"887",1,5.21,3.86,10.73,37.28,50,89.44,68.98,235.49,281.39002,1
"888",4,12.65,7.52,41.83,60.81,23,40.36,36.36,108.84,116.65,1
"889",10,23.33,15.85,59.58,102.61,23,40.36,36.36,108.84,116.65,1
"890",6,10.68,8.33,17.75,41.8,NA,NA,NA,NA,NA,0
"891",0,0.28,0,0.67,2.31,50,89.44,68.98,235.49,281.39002,1
"892",11,17.8,14.54,29.31,54.68,23,40.36,36.36,108.84,116.65,1
"893",13,20.91,16.96,32.81,64.08,NA,NA,NA,NA,NA,0
"894",5,20.2,9.16,64.12,119.12,NA,NA,NA,NA,NA,0
"895",0,1.57,0,5.91,13.21,NA,NA,NA,NA,NA,0
"896",0,1.57,0,5.91,13.21,75,123.6,101.85,298.63,315.82999,1
"897",13,19.34,16.96,26.9,50.87,NA,NA,NA,NA,NA,0
"898",5,11.1,5.47,22.77,50.57,NA,NA,NA,NA,NA,0
"899",5,12.67,5.47,28.68,63.78,75,123.6,101.85,298.63,315.82999,1
"900",0,1.72,0,4.99,15.14,50,89.44,68.98,235.49,281.39002,1
"901",1,3.49,3.86,5.74,22.14,50,89.44,68.98,235.49,281.39002,1
"902",10,31.3,14.63,86.89,169.69,75,123.6,101.85,298.63,315.82999,1
"903",10,15.78,25.33,18.06,49.32,53,80.21,87.13,188.81,216.51,1
"904",40,76.1,61.52,136.34,307.07,50,89.44,68.98,235.49,281.39002,1
"905",5,15.33,11.69,48.7,74.9,NA,NA,NA,NA,NA,0
"906",5,8.1,5.28,9.49,24.66,NA,NA,NA,NA,NA,0
"907",8,13.81,8.74,17.98,45.96,21,43.44,21,131.82001,149.99,1
"908",3,5.71,3.46,8.49,21.3,21,43.44,21,131.82001,149.99,1
"909",9,19.72,10.33,50.91,91.04,NA,NA,NA,NA,NA,0
"910",4,11.27,7.34,32.4,60.1,50,89.44,68.98,235.49,281.39002,1
"911",36,64.83,54.18,103.94,246.97,50,89.44,68.98,235.49,281.39002,1
"912",6,16.06,9.62,30.63,87.52,50,89.44,68.98,235.49,281.39002,1
"913",80,138.18,126.03,334.23001,385.39001,75,123.6,101.85,298.63,315.82999,1
"914",13,19.34,16.96,26.9,50.87,75,123.6,101.85,298.63,315.82999,1
"915",0,0,0,0,0,75,123.6,101.85,298.63,315.82999,1
"916",0,0.56,0,1.85,5.38,NA,NA,NA,NA,NA,0
"917",0,0.56,0,1.85,5.38,50,89.44,68.98,235.49,281.39002,1
"918",0,0.28,0,0.67,2.31,50,89.44,68.98,235.49,281.39002,1
"919",4,10.71,7.34,30.55,54.72,50,89.44,68.98,235.49,281.39002,1
"920",19,51.02,24.96,137.8,260.73,75,123.6,101.85,298.63,315.82999,1
"921",0,1.87,0,5.35,14.78,75,123.6,101.85,298.63,315.82999,1
"922",5,12.67,5.47,28.68,63.78,NA,NA,NA,NA,NA,0
"923",0,1.43,0,4.57,11.33,75,123.6,101.85,298.63,315.82999,1
"924",19,49.59,24.96,133.23,249.4,75,123.6,101.85,298.63,315.82999,1
"925",1,1.79,1.38,2.04,6.25,NA,NA,NA,NA,NA,0
"926",1,1.69,1,1.71,5.67,NA,NA,NA,NA,NA,0
"927",155,281.01,250.97,650.01001,932.33001,75,123.6,101.85,298.63,315.82999,1
"928",16,28.77,23.16,63.57,97.46,75,123.6,101.85,298.63,315.82999,1
"929",29,48.11,40.12,90.47,148.33,75,123.6,101.85,298.63,315.82999,1
"930",34,57.57,50.51,82.18,203.44,50,89.44,68.98,235.49,281.39002,1
"931",2,7.26,3.67,21.76,43.53,50,89.44,68.98,235.49,281.39002,1
"932",155,282.44,250.97,654.58001,943.66001,75,123.6,101.85,298.63,315.82999,1
"933",121,207.76,188.64,449.23001,641.35,75,123.6,101.85,298.63,315.82999,1
"934",34,74.68,62.33,205.35,302.31,75,123.6,101.85,298.63,315.82999,1
"935",34,74.68,62.33,205.35,302.31,75,123.6,101.85,298.63,315.82999,1
"936",80,138.18,126.03,334.23001,385.39001,75,123.6,101.85,298.63,315.82999,1
"937",10,15.08,25.33,16.48,43.78,53,80.21,87.13,188.81,216.51,1
"938",0,0.7,0,1.58,5.54,53,80.21,87.13,188.81,216.51,1
"939",43,72.96,64.61,121.36,267.74,75,123.6,101.85,298.63,315.82999,1
"940",0,0.21,0,0.44,1.85,50,89.44,68.98,235.49,281.39002,1
"941",6,16.27,9.62,31.07,89.37,50,89.44,68.98,235.49,281.39002,1
"942",0,0.21,0,0.44,1.85,50,89.44,68.98,235.49,281.39002,1
"943",6,16.06,9.62,30.63,87.52,NA,NA,NA,NA,NA,0
"944",6,9.57,6.78,11.12,27.89,NA,NA,NA,NA,NA,0
"945",4,7.66,10.5,11.86,32.44,NA,NA,NA,NA,NA,0
"946",29,49.98,40.12,95.82,163.11,75,123.6,101.85,298.63,315.82999,1
"947",34,76.11,62.33,209.92,313.64,75,123.6,101.85,298.63,315.82999,1
"948",0,1.43,0,4.57,11.33,75,123.6,101.85,298.63,315.82999,1
"949",0,2.9,0,9.45,23.98,75,123.6,101.85,298.63,315.82999,1
"950",5,15.29,11.69,48.39,73.58,75,123.6,101.85,298.63,315.82999,1
"951",39,88.54,74.02,249.17,364.56,75,123.6,101.85,298.63,315.82999,1
"952",39,91.44,74.02,258.62,388.54,NA,NA,NA,NA,NA,0
"953",4,10.99,7.34,31.22,57.03,NA,NA,NA,NA,NA,0
"954",38,63.41,56.54,105.25,228.6,NA,NA,NA,NA,NA,0
"955",5,9.55,8.07,16.11,39.14,75,123.6,101.85,298.63,315.82999,1
"956",5,8.12,8.07,11.54,27.81,NA,NA,NA,NA,NA,0
"957",0,0.42,0,1.15,3.78,NA,NA,NA,NA,NA,0
"958",29,49.56,40.12,94.67,159.33,NA,NA,NA,NA,NA,0
"959",1,3.28,3.86,5.3,20.29,NA,NA,NA,NA,NA,0
"960",12,31.29,22.57,81.16,157.84,53,80.21,87.13,188.81,216.51,1
"961",0,1.23,0,3.65,11.11,53,80.21,87.13,188.81,216.51,1
"962",23,61.27,28.14,205.8,294.43001,21,43.44,21,131.82001,149.99,1
"963",6,14.46,6.85,30.72,70.03,39,83.37,41.25,264.14002,328.31,1
"964",1,1.79,1.38,2.04,6.25,NA,NA,NA,NA,NA,0
"965",5,12.67,5.47,28.68,63.78,39,83.37,41.25,264.14002,328.31,1
"966",0,1.44,0,4.09,12.96,53,80.21,87.13,188.81,216.51,1
"967",0,0.91,0,2.02,7.39,53,80.21,87.13,188.81,216.51,1
"968",0,1.23,0,3.65,11.11,53,80.21,87.13,188.81,216.51,1
"969",4,8.89,10.5,15.51,43.55,53,80.21,87.13,188.81,216.51,1
"970",23,61.91,28.14,207.03,299.04001,21,43.44,21,131.82001,149.99,1
"971",0,0.64,0,1.23,4.61,21,43.44,21,131.82001,149.99,1
"972",0,1.23,0,3.65,11.11,53,80.21,87.13,188.81,216.51,1
"973",6,17.29,9.62,34.28,98.63,53,80.21,87.13,188.81,216.51,1
"974",14,22.53,35.83,27.9,74.37,53,80.21,87.13,188.81,216.51,1
"975",6,16.06,9.62,30.63,87.52,53,80.21,87.13,188.81,216.51,1
"976",7,13.01,9.33,24.22,53.13,53,80.21,87.13,188.81,216.51,1
"977",7,13.92,9.33,26.24,60.52,53,80.21,87.13,188.81,216.51,1
"978",2,6.7,3.67,20.1,39.09,NA,NA,NA,NA,NA,0
"979",0,0.56,0,1.66,4.44,NA,NA,NA,NA,NA,0
"980",3,5.97,4.71,9.47,24.83,39,83.37,41.25,264.14002,328.31,1
"981",12,32.2,22.57,83.18,165.23,53,80.21,87.13,188.81,216.51,1
"982",0,0.91,0,2.02,7.39,53,80.21,87.13,188.81,216.51,1
"983",5,18.28,13.24,56.94,104.71,53,80.21,87.13,188.81,216.51,1
"984",0,1.23,0,3.65,11.11,NA,NA,NA,NA,NA,0
"985",1,4.51,3.86,8.95,31.4,53,80.21,87.13,188.81,216.51,1
"986",5,12.03,5.47,27.45,59.17,39,83.37,41.25,264.14002,328.31,1
"987",0,0.64,0,1.23,4.61,39,83.37,41.25,264.14002,328.31,1
"988",1,3.28,3.86,5.3,20.29,53,80.21,87.13,188.81,216.51,1
"989",3,6.61,4.71,10.7,29.44,39,83.37,41.25,264.14002,328.31,1
"990",0,0.46,0,1,3.67,50,89.44,68.98,235.49,281.39002,1
"991",0,0.92,0,2.88,8.27,NA,NA,NA,NA,NA,0
"992",7,19.34,13.48,35.93,107.81,NA,NA,NA,NA,NA,0
"993",1,1.65,1,1.71,5.69,18,31.87,22.6,92.39,118.15,1
"994",11,19.82,14.94,42.86,79.29,18,31.87,22.6,92.39,118.15,1
"995",10,17.09,14.33,28.42,63.21,53,80.21,87.13,188.81,216.51,1
"996",18,31.46,40.16,47.92,117.42,53,80.21,87.13,188.81,216.51,1
"997",2,3.78,2,5.78,16.26,18,31.87,22.6,92.39,118.15,1
"998",11,18.45,30.83,23.7,64.29,53,80.21,87.13,188.81,216.51,1
"999",1,1.47,1.5,1.63,3.23,21,43.44,21,131.82001,149.99,1
"1000",1,2.11,1.5,2.86,7.84,21,43.44,21,131.82001,149.99,1
"1001",5,8.74,5.28,10.72,29.27,NA,NA,NA,NA,NA,0
"1002",0,2.95,0,8.64,26.25,NA,NA,NA,NA,NA,0
"1003",0,0.31,0,0.62,2.41,NA,NA,NA,NA,NA,0
"1004",0,0.6,0,1.4,4.98,NA,NA,NA,NA,NA,0
"1005",49,104.88,66.07,281.86,433.76001,21,43.44,21,131.82001,149.99,1
"1006",26,42.97,37.93,74.83,134.72,21,43.44,21,131.82001,149.99,1
"1007",17,40.44,37.12,120.89,153.25,28,44.09,28,99.05,103.63,1
"1008",17,40.75,37.12,121.51,155.66,28,44.09,28,99.05,103.63,1
"1009",0,0.64,0,1.23,4.61,NA,NA,NA,NA,NA,0
"1010",5,8.1,5.28,9.49,24.66,NA,NA,NA,NA,NA,0
"1011",22,51.31,36.9,138.35,237.7,28,44.09,28,99.05,103.63,1
"1012",25,53.52,46.55,143.89,195.37,28,44.09,28,99.05,103.63,1
"1013",25,52.92,46.55,142.49,190.39,28,44.09,28,99.05,103.63,1
"1014",34,58.03,50.51,83.18,207.11,NA,NA,NA,NA,NA,0
"1015",8,12.48,9.43,21.6,37.14,28,44.09,28,99.05,103.63,1
"1016",1,4.41,2.27,11.33,28.06,39,83.37,41.25,264.14002,328.31,1
"1017",4,9.74,6.98,19.57,48.28,39,83.37,41.25,264.14002,328.31,1
"1018",9,15.16,10.33,23.03,50.83,21,43.44,21,131.82001,149.99,1
"1019",17,27.81,27.6,51.8,83.89,21,43.44,21,131.82001,149.99,1
"1020",0,0.18,0,0.43,1.48,NA,NA,NA,NA,NA,0
"1021",34,57.85,50.51,82.75,205.63,NA,NA,NA,NA,NA,0
"1022",1,2.13,1,4.07,10.57,18,31.87,22.6,92.39,118.15,1
"1023",1,1.65,1,1.71,5.69,18,31.87,22.6,92.39,118.15,1
"1024",63,113.09,114.3,269.57,397.52,28,44.09,28,99.05,103.63,1
"1025",30,63.48,46.33,159.33,272.43,28,44.09,28,99.05,103.63,1
"1026",8,12.79,9.43,22.22,39.55,NA,NA,NA,NA,NA,0
"1027",0,2.06,0,11.11,17.42,53,80.21,87.13,188.81,216.51,1
"1028",5,20.34,13.24,68.05,122.13,53,80.21,87.13,188.81,216.51,1
"1029",31,72.67,60.87,227.81,300.26,28,44.09,28,99.05,103.63,1
"1030",42,83.1,86.15,212.26,343.1,28,44.09,28,99.05,103.63,1
"1031",25,62.39,51.44,204.92,261.74,28,44.09,28,99.05,103.63,1
"1032",6,10.28,9.43,22.89,38.52,28,44.09,28,99.05,103.63,1
"1033",11,20.51,30.83,34.81,81.71,53,80.21,87.13,188.81,216.51,1
"1034",17,29.66,20.54,52.48,112.37,28,44.09,28,99.05,103.63,1
"1035",13,33.82,25.79,106.85,160.06,28,44.09,28,99.05,103.63,1
"1036",0,2.06,0,11.11,17.42,NA,NA,NA,NA,NA,0
