"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"126955","E02005760 E02005763","E02005760","E02005763",53,0,1,0,1,50,0,0,1,0,0.579999983310699,0.579999983310699,0.990000009536743,-0.00999999977648258,49.4500007629395,-0.550000011920929,0,0,1,0,50,0,1.38999998569489,1.38999998569489,0.970000028610229,-0.0299999993294477,48.6800003051758,-1.32000005245209,4.65000009536743,4.65000009536743,0.910000026226044,-0.0900000035762787,45.6100006103516,-4.3899998664856,0,0,-0.000920000020414591,1712,-0.000920000020414591,1712,0,0,0,0,-0.00197000009939075,3654,-0.00197000009939075,3654,-0.00408999994397163,7581,-0.00408999994397163,7581,0,0,-0.000410000007832423,762,-0.000410000007832423,762,0,0,0,0,-0.000980000011622906,1812,-0.000980000011622906,1812,-0.00276999990455806,5145,-0.00276999990455806,5145,0,-603,-603,0,0,-1454,-1454,-4853,-4853,0,16.7665052682323,"Hambleton 011","Harrogate 003",21.731,20.427,8934,10262,1.29609597541916,0.939993557590539,0.901937324559385,4051,45261,0.00773486072355216,0
"126957","E02005760 E02005765","E02005760","E02005765",67,0,2,0,1,55,6,0,3,0,1.07000005245209,1.07000005245209,2.95000004768372,-0.0500000007450581,54.1199989318848,-0.879999995231628,0,0,3,0,55,0,3.85999989509583,3.85999989509583,2.82999992370605,-0.170000001788139,51.8300018310547,-3.17000007629395,9.40999984741211,9.40999984741211,2.57999992370605,-0.419999986886978,47.2700004577637,-7.73000001907349,0,0,-0.0011800000211224,2191,-0.0011800000211224,2191,0,0,0,0,-0.00390999997034669,7246,-0.00390999997034669,7246,-0.00589000014588237,10926,-0.00589000014588237,10926,0,0,-0.000750000006519258,1388,-0.000750000006519258,1388,0,0,0,0,-0.00268999999389052,4984,-0.00268999999389052,4984,-0.00424000015482306,7868,-0.00424000015482306,7868,0,-709,-709,0,0,-2560,-2560,-6238,-6238,0,10.9445588299341,"Hambleton 011","Harrogate 005",15.873,18.214,6516,7208,1.45030971523368,1.14748314748315,1.1025011025011,2959,28011,0.00752168661469199,0
"126958","E02005760 E02005772","E02005760","E02005772",18,0,0,0,0,16,2,0,0,0,0.180000007152557,0.180000007152557,0,0,15.8400001525879,-0.159999996423721,0,0,0,0,16,0,0.409999996423721,0.409999996423721,0,0,15.6400003433228,-0.360000014305115,1.48000001907349,1.48000001907349,0,0,14.6899995803833,-1.30999994277954,0,0,-0.000310000003082678,580,-0.000310000003082678,580,0,0,0,0,-0.000630000024102628,1175,-0.000630000024102628,1175,-0.00144999998155981,2693,-0.00144999998155981,2693,0,0,-0.000130000000353903,242,-0.000130000000353903,242,0,0,0,0,-0.000289999996311963,543,-0.000289999996311963,543,-0.000929999980144203,1731,-0.000929999980144203,1731,0,-184,-184,0,0,-417,-417,-1506,-1506,0,16.3881860034108,"Hambleton 011","Harrogate 012",22.596,24.506,9580,11020,1.37879811684449,1.08452823508586,1.00902814657461,4212,70754,0.0119970619440137,0
"126961","E02005760 E02005776","E02005760","E02005776",60,0,0,0,0,51,3,5,1,0,6.09000015258789,1.0900000333786,0.980000019073486,-0.0199999995529652,49.9900016784668,-1.00999999046326,9.01000022888184,4.01000022888184,0.870000004768372,-0.129999995231628,47.4300003051758,-3.5699999332428,6.42000007629395,1.41999995708466,1,0,49.6300010681152,-1.37000000476837,9.47000026702881,4.46999979019165,1,0,46.6599998474121,-4.34000015258789,-0.0053400001488626,9904,-0.00655000004917383,12145,-0.00121000001672655,2241,-0.00920000020414591,17063,-0.00386000005528331,7159,-0.00681999977678061,12649,-0.00147999997716397,2745,-0.00839999970048666,15586,-0.00306000001728535,5682,-0.00353000010363758,6546,-0.00431000022217631,7988,-0.000780000002123415,1442,-0.00604999996721745,11222,-0.00252000009641051,4676,-0.00448000011965632,8310,-0.000950000016018748,1764,-0.00549999997019768,10199,-0.00197000009939075,3653,-3372,-4143,-771,-6106,-2734,-4425,-1053,-6698,-3326,0,9.5470860194109,"Hambleton 011","Harrogate 016",15.068,16.092,6260,6584,1.57828262669511,1.0679585877356,0.982213963366074,2809,26495,0.00869997514292816,8.33333333333333
"126966","E02005761 E02005762","E02005761","E02005762",196,0,4,2,2,141,26,9,12,0,13.4799995422363,4.48000001907349,11.710000038147,-0.28999999165535,137.619995117188,-3.38000011444092,16.25,7.25,11.8000001907349,-0.200000002980232,135.119995117188,-5.88000011444092,24.8199996948242,15.8199996948242,10.8999996185303,-1.10000002384186,129.190002441406,-11.8100004196167,49.0999984741211,40.0999984741211,9.35999965667725,-2.64000010490417,110.870002746582,-30.1299991607666,-0.00564000010490417,10456,-0.00837999954819679,15545,-0.00273999990895391,5089,-0.0094999996945262,17624,-0.00386000005528331,7168,-0.0149600002914667,27759,-0.00932999979704618,17303,-0.0194400008767843,36061,-0.0137999998405576,25605,-0.00383000005967915,7113,-0.00571999978274107,10615,-0.00188999995589256,3502,-0.00639000022783875,11848,-0.00255000009201467,4735,-0.0103200003504753,19150,-0.00649000005796552,12037,-0.0138900000602007,25774,-0.0100600002333522,18661,-3221,-4793,-1572,-5952,-2731,-8711,-5490,-17231,-14010,0,8.26804840029205,"Harrogate 001","Harrogate 002",9.14,9.14,3472,3472,1.10546038889627,1,2.23194748358862,1704,17566,0.0223194748358862,4.59183673469388
"126967","E02005761 E02005763","E02005761","E02005763",124,0,0,0,4,109,3,3,5,0,4.59999990463257,1.60000002384186,4.92999982833862,-0.0700000002980232,107.559997558594,-1.44000005722046,6.63000011444092,3.63000011444092,4.90999984741211,-0.0900000035762787,105.930000305176,-3.0699999332428,7.26999998092651,4.26999998092651,4.78999996185303,-0.209999993443489,105.040000915527,-3.96000003814697,17.3500003814697,14.3500003814697,4.36999988555908,-0.629999995231628,95.9300003051758,-13.0699996948242,-0.00313999992795289,5834,-0.00475999992340803,8836,-0.00161999999545515,3002,-0.00620000017806888,11500,-0.00304999994114041,5666,-0.00718000018969178,13322,-0.00404000002890825,7488,-0.011629999615252,21582,-0.00848999992012978,15748,-0.00209999992512167,3887,-0.0031999999191612,5933,-0.00109999999403954,2046,-0.00412999978289008,7663,-0.00203999993391335,3776,-0.00490000005811453,9084,-0.00279999990016222,5197,-0.00817999988794327,15176,-0.00608999980613589,11289,-1856,-2905,-1049,-4102,-2246,-4749,-2893,-11409,-9553,0,12.807748842632,"Harrogate 001","Harrogate 003",14.37,15.545,5724,6412,1.12197702941893,1.08176757132916,2.05288796102992,2679,31707,0.02039240913477,2.41935483870968
"126968","E02005761 E02005764","E02005761","E02005764",328,0,12,1,3,264,25,1,20,1,7.15000009536743,6.15000009536743,19.6200008392334,-0.379999995231628,259.040008544922,-4.96000003814697,2.50999999046326,1.50999999046326,19.9799995422363,-0.0199999995529652,262.679992675781,-1.32000005245209,30.9699993133545,29.9699993133545,18.1100006103516,-1.88999998569489,239.880004882812,-24.1200008392334,67.8199996948242,66.8199996948242,15.8599996566772,-4.1399998664856,210.130004882812,-53.8699989318848,-0.000820000015664846,1516,-0.00531999999657273,9869,-0.0044999998062849,8353,-0.00181000004522502,3351,-0.000989999971352518,1835,-0.0214900001883507,39870,-0.0206700004637241,38354,-0.0286299996078014,53119,-0.0278099998831749,51603,-0.000530000019352883,989,-0.0036599999293685,6782,-0.00312000000849366,5793,-0.0011800000211224,2186,-0.000650000001769513,1197,-0.0149999996647239,27833,-0.014469999819994,26844,-0.0209999997168779,38961,-0.0204700008034706,37972,-484,-3228,-2744,-1214,-730,-13817,-13333,-30268,-29784,1,9.54467012186778,"Harrogate 001","Harrogate 004",10.907,11.413,4040,4206,1.14273200233615,1.04639222517649,2.16374805170991,2033,19841,0.0205029352492771,0.304878048780488
"126969","E02005761 E02005765","E02005761","E02005765",41,0,0,0,0,35,0,0,6,0,0.379999995231628,0.379999995231628,5.94000005722046,-0.0599999986588955,34.6800003051758,-0.319999992847443,0,0,6,0,35,0,0.939999997615814,0.939999997615814,5.8600001335144,-0.140000000596046,34.189998626709,-0.810000002384186,3.41000008583069,3.41000008583069,5.5,-0.5,32.0900001525879,-2.91000008583069,0,0,-0.00044000000343658,809,-0.00044000000343658,809,0,0,0,0,-0.000969999993685633,1790,-0.000969999993685633,1790,-0.0015999999595806,2967,-0.0015999999595806,2967,0,0,-0.000250000011874363,459,-0.000250000011874363,459,0,0,0,0,-0.00063999998383224,1181,-0.00063999998383224,1181,-0.00187999999616295,3490,-0.00187999999616295,3490,0,-349,-349,0,0,-871,-871,-3157,-3157,0,18.8836939712688,"Harrogate 001","Harrogate 005",21.355,21.856,8254,8458,1.13086984106453,1.02346054788106,1.5265745726996,3981,40235,0.0146412884333821,0
"126970","E02005761 E02005766","E02005761","E02005766",69,0,1,0,3,55,6,0,4,0,0.46000000834465,0.46000000834465,3.97000002861023,-0.0299999993294477,54.6300010681152,-0.370000004768372,0,0,4,0,55,0,1.73000001907349,1.73000001907349,3.90000009536743,-0.100000001490116,53.6199989318848,-1.37999999523163,6.59999990463257,6.59999990463257,3.61999988555908,-0.379999995231628,49.7400016784668,-5.26000022888184,0,0,-0.000490000005811453,917,-0.000490000005811453,917,0,0,0,0,-0.00175000005401671,3248,-0.00175000005401671,3248,-0.00404000002890825,7499,-0.00404000002890825,7499,0,0,-0.00031999999191612,598,-0.00031999999191612,598,0,0,0,0,-0.00124000001233071,2299,-0.00124000001233071,2299,-0.00303000002168119,5625,-0.00303000002168119,5625,0,-294,-294,0,0,-1104,-1104,-4209,-4209,0,12.8172433775135,"Harrogate 001","Harrogate 006",15.742,16.179,7976,9264,1.22818920857956,1.02776013213061,3.36043704738915,2934,47403,0.0331911737437419,0
"126972","E02005761 E02005768","E02005761","E02005768",36,0,0,0,0,29,1,0,5,1,0.189999997615814,0.189999997615814,4.96999979019165,-0.0299999993294477,28.8500003814697,-0.150000005960464,0,0,5,0,29,0,0.409999996423721,0.409999996423721,4.94000005722046,-0.0599999986588955,28.6700000762939,-0.330000013113022,2.22000002861023,2.22000002861023,4.69000005722046,-0.310000002384186,27.2099990844727,-1.78999996185303,0,0,-0.00023999999393709,440,-0.00023999999393709,440,0,0,0,0,-0.000469999999040738,865,-0.000469999999040738,865,-0.00118999998085201,2197,-0.00118999998085201,2197,0,0,-0.000119999996968545,227,-0.000119999996968545,227,0,0,0,0,-0.00028000000747852,517,-0.00028000000747852,517,-0.0013399999588728,2493,-0.0013399999588728,2493,0,-175,-175,0,0,-388,-388,-2095,-2095,0,18.9297646929794,"Harrogate 001","Harrogate 008",23.072,24.818,11174,14940,1.21882127824636,1.07567614424411,3.03398058252427,4301,80701,0.028608268192441,0
"126980","E02005761 E02005778","E02005761","E02005778",51,0,0,0,1,49,0,0,1,0,0.25,0.25,1,0,48.7599983215332,-0.239999994635582,0,0,1,0,49,0,0.409999996423721,0.409999996423721,0.990000009536743,-0.00999999977648258,48.5999984741211,-0.400000005960464,2.92000007629395,2.92000007629395,0.949999988079071,-0.0500000007450581,46.1800003051758,-2.8199999332428,0,0,-0.000500000023748726,928,-0.000500000023748726,928,0,0,0,0,-0.000769999984186143,1423,-0.000769999984186143,1423,-0.00335999997332692,6239,-0.00335999997332692,6239,0,0,-0.000180000002728775,330,-0.000180000002728775,330,0,0,0,0,-0.000310000003082678,564,-0.000310000003082678,564,-0.00215999991632998,4007,-0.00215999991632998,4007,0,-330,-330,0,0,-547,-547,-3865,-3865,0,19.7927581498172,"Harrogate 001","Harrogate 018",26.984,30.176,14238,19976,1.36332691966174,1.11829232137563,3.28713311592055,5030,82317,0.0334371686108165,0
"126983","E02005761 E02005787","E02005761","E02005787",88,0,0,0,1,81,5,0,1,0,0.579999983310699,0.579999983310699,0.990000009536743,-0.00999999977648258,80.4700012207031,-0.529999971389771,0,0,1,0,81,0,1.29999995231628,1.29999995231628,0.990000009536743,-0.00999999977648258,79.8000030517578,-1.20000004768372,6.03999996185303,6.03999996185303,0.930000007152557,-0.0700000002980232,75.4400024414062,-5.55999994277954,0,0,-0.000880000006873161,1630,-0.000880000006873161,1630,0,0,0,0,-0.0021100000012666,3919,-0.0021100000012666,3919,-0.00613000011071563,11378,-0.00613000011071563,11378,0,0,-0.000369999994290993,688,-0.000369999994290993,688,0,0,0,0,-0.000989999971352518,1837,-0.000989999971352518,1837,-0.00406999979168177,7550,-0.00406999979168177,7550,0,-613,-613,0,0,-1386,-1386,-6415,-6415,0,18.1944934780308,"Harrogate 001","Richmondshire 006",22.694,26.141,10802,12682,1.24730045534943,1.15189036749802,2.36626421080462,4230,83736,0.0262805554492942,0
"126984","E02005762 E02005763","E02005762","E02005763",318,1,10,0,1,231,38,8,28,0,22.2099990844727,14.210000038147,26.7199993133545,-1.27999997138977,220.410003662109,-10.5900001525879,14.3500003814697,6.34999990463257,27.2399997711182,-0.759999990463257,226.220001220703,-4.78000020980835,87.0800018310547,79.0800018310547,20.9599990844727,-7.03999996185303,172.100006103516,-58.9000015258789,124.290000915527,116.290000915527,17.5799999237061,-10.4200000762939,144.360000610352,-86.6399993896484,-0.00270999991334975,5035,-0.00769999995827675,14292,-0.00498999981209636,9257,-0.00435000006109476,8078,-0.00164000003132969,3043,-0.029789999127388,55273,-0.0270799994468689,50238,-0.0246900003403425,45799,-0.0219700001180172,40764,-0.00181000004522502,3349,-0.00510999979451299,9480,-0.00331000005826354,6131,-0.00289999996311963,5387,-0.00109999999403954,2038,-0.0197700001299381,36676,-0.017960000783205,33327,-0.0167500004172325,31079,-0.0149499997496605,27730,-1692,-4698,-3006,-3035,-1343,-18419,-16727,-26292,-24600,2,5.02142453626675,"Harrogate 002","Harrogate 003",5.611,6.687,2690,3368,1.11741199324516,1.1917661735876,1.62181429335234,1046,14863,0.0177957230447136,2.51572327044025
"126985","E02005762 E02005764","E02005762","E02005764",1058,0,22,9,7,504,62,57,394,3,112.440002441406,55.439998626709,372.179992675781,-21.8199996948242,476.089996337891,-27.9099998474121,107.75,50.75,373.940002441406,-20.0599994659424,478.420013427734,-25.5799999237061,391.720001220703,334.720001220703,262.160003662109,-131.839996337891,335.440002441406,-168.559997558594,473.459991455078,416.459991455078,230.009994506836,-163.990005493164,294.290008544922,-209.710006713867,-0.0016499999910593,3061,-0.00322000007145107,5971,-0.00156999996397644,2910,-0.002779999980703,5153,-0.00112999998964369,2092,-0.0101399999111891,18811,-0.00848999992012978,15750,0.00451999995857477,-8379,0.00616999994963408,-11440,-0.00130999996326864,2428,-0.00255999993532896,4746,-0.00124999997206032,2318,-0.002210000064224,4102,-0.000899999984540045,1674,-0.00827000010758638,15344,-0.0069599999114871,12916,0.000780000002123415,-1453,0.00209000008180737,-3881,-2678,-5276,-2598,-5052,-2374,-18365,-15687,-22198,-19520,0,1.37043167477255,"Harrogate 002","Harrogate 004",1.877,1.796,906,918,1.3696414309101,0.956846030900373,1.70484816196058,350,2592,0.0167037861915367,5.3875236294896
"126986","E02005762 E02005765","E02005762","E02005765",88,0,11,0,0,67,7,1,2,0,3.23000001907349,2.23000001907349,1.95000004768372,-0.0500000007450581,65.2799987792969,-1.72000002861023,1,0,2,0,67,0,9.98999977111816,8.98999977111816,1.78999996185303,-0.209999993443489,60.0699996948242,-6.92999982833862,18.9400005340576,17.9400005340576,1.5900000333786,-0.409999996423721,53.1800003051758,-13.8199996948242,-0.000890000024810433,1659,-0.00289999996311963,5387,-0.00200999993830919,3728,-0.000890000024810433,1659,0,0,-0.00860999990254641,15977,-0.00772000011056662,14318,-0.0107100000604987,19873,-0.00982000026851892,18214,-0.000590000010561198,1099,-0.00191999995149672,3567,-0.00132999999914318,2468,-0.000590000010561198,1099,0,0,-0.00571000017225742,10599,-0.00511999987065792,9500,-0.00722000002861023,13399,-0.00663000019267201,12300,-473,-1545,-1072,-473,0,-4799,-4326,-9103,-8630,0,10.6162922270976,"Harrogate 002","Harrogate 005",12.325,12.867,5120,5486,1.16095146368909,1.04397565922921,0.989858012170385,2298,22986,0.0094816196471594,1.13636363636364
"126987","E02005762 E02005766","E02005762","E02005766",52,0,0,1,0,41,3,1,6,0,1.27999997138977,0.280000001192093,5.96999979019165,-0.0299999993294477,40.7799987792969,-0.219999998807907,3.09999990463257,2.09999990463257,5.71999979019165,-0.280000001192093,39.25,-1.75,1.37999999523163,0.379999995231628,5.96000003814697,-0.0399999991059303,40.7099990844727,-0.28999999165535,4.13000011444092,3.13000011444092,5.65000009536743,-0.349999994039536,38.5099983215332,-2.49000000953674,-0.000969999993685633,1791,-0.00124999997206032,2311,-0.00028000000747852,520,-0.00258999993093312,4809,-0.00162999995518476,3018,-0.00135000003501773,2497,-0.000380000012228265,706,-0.00258000008761883,4791,-0.00161999999545515,3000,-0.000660000019706786,1226,-0.000850000011269003,1570,-0.000190000006114133,344,-0.00176999997347593,3292,-0.00110999995376915,2066,-0.000929999980144203,1719,-0.000269999989541247,493,-0.00215000007301569,3997,-0.0014900000533089,2771,-729,-925,-196,-2261,-1532,-982,-253,-2905,-2176,0,14.8951606810182,"Harrogate 002","Harrogate 006",17.221,23.38,9956,13138,1.15614731313008,1.35764473607804,3.62928982056791,3210,50552,0.0342600513259196,1.92307692307692
"126988","E02005762 E02005767","E02005762","E02005767",57,0,2,0,0,52,2,1,0,0,1.62999999523163,0.629999995231628,0,0,51.4099998474121,-0.589999973773956,1,0,0,0,52,0,2.03999996185303,1.03999996185303,0,0,51.0200004577637,-0.980000019073486,6.1399998664856,5.1399998664856,0,0,47.2200012207031,-4.78000020980835,-0.00136999995447695,2538,-0.00222999998368323,4138,-0.000859999970998615,1600,-0.00136999995447695,2538,0,0,-0.00271999998949468,5039,-0.00135000003501773,2501,-0.00575000001117587,10668,-0.00437999982386827,8130,-0.000730000028852373,1345,-0.00118999998085201,2199,-0.000460000010207295,854,-0.000730000028852373,1345,0,0,-0.00150999997276813,2793,-0.000780000002123415,1448,-0.00353999994695187,6570,-0.00282000005245209,5225,-833,-1361,-528,-833,0,-1704,-871,-5126,-4293,0,13.6078207584904,"Harrogate 002","Harrogate 007",17.42,19.399,7818,8756,1.28014619748214,1.11360505166475,1.61308840413318,3247,31156,0.0157224599206145,1.75438596491228
"126989","E02005762 E02005768","E02005762","E02005768",32,0,1,0,0,24,3,0,3,1,0.370000004768372,0.370000004768372,2.97000002861023,-0.0299999993294477,23.7199993133545,-0.280000001192093,0,0,3,0,24,0,1.30999994277954,1.30999994277954,2.88000011444092,-0.119999997317791,23.0200004577637,-0.980000019073486,3.77999997138977,3.77999997138977,2.64000010490417,-0.360000014305115,21.1700000762939,-2.82999992370605,0,0,-0.000380000012228265,705,-0.000380000012228265,705,0,0,0,0,-0.00124999997206032,2323,-0.00124999997206032,2323,-0.00205000001005828,3809,-0.00205000001005828,3809,0,0,-0.000250000011874363,467,-0.000250000011874363,467,0,0,0,0,-0.000920000020414591,1698,-0.000920000020414591,1698,-0.00173999997787178,3234,-0.00173999997787178,3234,0,-231,-231,0,0,-816,-816,-2362,-2362,0,14.2324076560459,"Harrogate 002","Harrogate 008",16.592,19.545,8082,12364,1.16579010389375,1.17797733847637,1.75988428158149,3093,92163,0.0277308774622666,0
"126990","E02005762 E02005769","E02005762","E02005769",26,0,0,0,0,23,1,0,2,0,0.259999990463257,0.259999990463257,1.98000001907349,-0.0199999995529652,22.7700004577637,-0.230000004172325,0,0,2,0,23,0,0.829999983310699,0.829999983310699,1.92999994754791,-0.0700000002980232,22.2700004577637,-0.730000019073486,2.64000010490417,2.64000010490417,1.78999996185303,-0.209999993443489,20.6700000762939,-2.32999992370605,0,0,-0.000300000014249235,551,-0.000300000014249235,551,0,0,0,0,-0.000890000024810433,1649,-0.000890000024810433,1649,-0.00167000002693385,3090,-0.00167000002693385,3090,0,0,-0.000180000002728775,330,-0.000180000002728775,330,0,0,0,0,-0.000590000010561198,1085,-0.000590000010561198,1085,-0.00135999999474734,2518,-0.00135999999474734,2518,0,-209,-209,0,0,-665,-665,-2121,-2121,0,15.2659742027837,"Harrogate 002","Harrogate 009",17.758,19.131,8032,8698,1.16324053506929,1.07731726545782,1.63306678680032,3310,34401,0.0158904396006482,0
"126991","E02005762 E02005771","E02005762","E02005771",32,0,3,0,0,24,2,1,2,0,1.28999996185303,0.28999999165535,1.98000001907349,-0.0199999995529652,23.7800006866455,-0.219999998807907,2.75,1.75,1.83000004291534,-0.180000007152557,22.7700004577637,-1.22000002861023,1.60000002384186,0.600000023841858,1.97000002861023,-0.0299999993294477,23.5100002288818,-0.490000009536743,3.0699999332428,2.0699999332428,1.89999997615814,-0.100000001490116,22.3299999237061,-1.66999995708466,-0.00112000002991408,2085,-0.00147000001743436,2730,-0.000349999987520278,645,-0.00270000007003546,5013,-0.00158000004012138,2928,-0.00184000004082918,3404,-0.000709999992977828,1319,-0.00263000000268221,4875,-0.00150000001303852,2790,-0.00067999999737367,1256,-0.000880000006873161,1626,-0.000199999994947575,370,-0.00162999995518476,3019,-0.000950000016018748,1763,-0.00110999995376915,2062,-0.000429999985499308,806,-0.00178000004962087,3304,-0.00109999999403954,2048,-653,-857,-204,-1795,-1142,-1097,-444,-2180,-1527,0,15.2280047537583,"Harrogate 002","Harrogate 011",18.338,23.887,8994,14408,1.20422867582006,1.30259570291199,2.0394808594176,3418,104364,0.0270439988278143,3.125
"126992","E02005762 E02005772","E02005762","E02005772",39,0,1,0,1,30,1,2,4,0,2.40000009536743,0.400000005960464,3.96000003814697,-0.0399999991059303,29.6800003051758,-0.319999992847443,3,1,3.89000010490417,-0.109999999403954,29.1900005340576,-0.810000002384186,2,0,4,0,30,0,3.72000002861023,1.72000002861023,3.82999992370605,-0.170000001788139,28.5900001525879,-1.4099999666214,-0.00227999989874661,4223,-0.00273999990895391,5074,-0.000460000010207295,851,-0.00319000007584691,5917,-0.000910000002477318,1694,-0.00227999989874661,4223,0,0,-0.00332999997772276,6183,-0.00106000003870577,1960,-0.0013399999588728,2487,-0.00161000003572553,2982,-0.000269999989541247,495,-0.00187999999616295,3484,-0.000539999979082495,997,-0.0013399999588728,2487,0,0,-0.00227999989874661,4232,-0.000939999998081475,1745,-1579,-1893,-314,-2368,-789,-1579,0,-2951,-1372,0,16.2672094779655,"Harrogate 002","Harrogate 012",19.075,19.982,8464,9446,1.17260431334813,1.04754914809961,1.54652686762779,3556,34075,0.0149634671204084,5.12820512820513
"126993","E02005762 E02005773","E02005762","E02005773",86,0,6,0,0,73,1,1,4,0,1.82000005245209,0.819999992847443,3.96000003814697,-0.0399999991059303,72.3000030517578,-0.699999988079071,1.39999997615814,0.400000005960464,3.94000005722046,-0.0599999986588955,72.6999969482422,-0.300000011920929,2.8199999332428,1.82000005245209,3.97000002861023,-0.0299999993294477,71.370002746582,-1.62999999523163,8.13000011444092,7.13000011444092,3.75,-0.25,66.7799987792969,-6.21999979019165,-0.000989999971352518,1832,-0.00205000001005828,3808,-0.00106999999843538,1976,-0.00130000000353903,2420,-0.00031999999191612,588,-0.00343999988399446,6383,-0.00245000002905726,4551,-0.00673000002279878,12493,-0.00575000001117587,10661,-0.000650000001769513,1211,-0.0012300000526011,2273,-0.000569999974686652,1062,-0.000859999970998615,1599,-0.000209999998332933,388,-0.0020000000949949,3717,-0.00135000003501773,2506,-0.00469999993219972,8722,-0.00405000010505319,7511,-704,-1373,-669,-985,-281,-2269,-1565,-6668,-5964,1,15.560234027807,"Harrogate 002","Harrogate 013",18.901,22.554,9114,13732,1.21469895415602,1.19327019734406,1.80413734723031,3523,78065,0.0266471579320741,1.16279069767442
"126994","E02005762 E02005775","E02005762","E02005775",118,0,12,0,1,87,8,0,10,0,0.990000009536743,0.990000009536743,9.92000007629395,-0.0799999982118607,86.2699966430664,-0.730000019073486,0,0,10,0,87,0,2.92000007629395,2.92000007629395,9.75,-0.25,84.8399963378906,-2.16000008583069,10.4899997711182,10.4899997711182,9.10999965667725,-0.889999985694885,79.2600021362305,-7.73999977111816,0,0,-0.00118999998085201,2204,-0.00118999998085201,2204,0,0,0,0,-0.00331000005826354,6149,-0.00331000005826354,6149,-0.00687000015750527,12738,-0.00687000015750527,12738,0,0,-0.00067999999737367,1252,-0.00067999999737367,1252,0,0,0,0,-0.00206000008620322,3829,-0.00206000008620322,3829,-0.00571000017225742,10601,-0.00571000017225742,10601,0,-699,-699,0,0,-2073,-2073,-7439,-7439,0,16.1943023977203,"Harrogate 002","Harrogate 015",18.959,23.97,9484,14440,1.17072038883681,1.26430718919774,2.13091407774672,3534,115365,0.0261994159365874,0
"126996","E02005762 E02005777","E02005762","E02005777",38,0,1,0,0,32,2,0,3,0,0.330000013113022,0.330000013113022,2.97000002861023,-0.0299999993294477,31.7199993133545,-0.280000001192093,0,0,3,0,32,0,0.839999973773956,0.839999973773956,2.9300000667572,-0.0700000002980232,31.2900009155273,-0.709999978542328,3.13000011444092,3.13000011444092,2.75,-0.25,29.3600006103516,-2.64000010490417,0,0,-0.00044000000343658,817,-0.00044000000343658,817,0,0,0,0,-0.00104000000283122,1920,-0.00104000000283122,1920,-0.00213999999687076,3972,-0.00213999999687076,3972,0,0,-0.000230000005103648,417,-0.000230000005103648,417,0,0,0,0,-0.000600000028498471,1110,-0.000600000028498471,1110,-0.00179000000935048,3320,-0.00179000000935048,3320,0,-291,-291,0,0,-752,-752,-2795,-2795,0,16.9911929793194,"Harrogate 002","Harrogate 017",20.898,24.551,10042,14660,1.22993129590345,1.17480141640348,1.7322231792516,3896,81367,0.0253350169035884,0
