"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"688",4,8.78,6.8,17.41,40.92,NA,NA,NA,NA,NA,0
"689",0,0,0,0,0,26,42.71,45.74,106.55,117.6,1
"690",3,4.34,5,5.35,10.97,NA,NA,NA,NA,NA,0
"691",41,57.94,55.58,80.7,131.45,NA,NA,NA,NA,NA,0
"692",17,69.05,28.1,242.46,364.21,32,74.73,45.89,244.84,265.91,1
"693",47,80.23,72.69,169.28,218.1,31,52.9,31,139.86999,145.53999,1
"694",3,7.34,5.34,15.07,32.27,31,52.9,31,139.86999,145.53999,1
"695",46,75.02,71.69,150.01,187.92,31,52.9,31,139.86999,145.53999,1
"696",6,7.86,8.32,8.25,14.95,31,52.9,31,139.86999,145.53999,1
"697",48,80.46,74.1,162.27,213.66,31,52.9,31,139.86999,145.53999,1
"698",20,28.19,25.29,36.78,61.8,NA,NA,NA,NA,NA,0
"699",34,60.13,57.13,133.74,166.81,NA,NA,NA,NA,NA,0
"700",2,5.44,2.41,12.26,25.74,31,52.9,31,139.86999,145.53999,1
"701",13,25.63,17.08,46.49,96.4,31,52.9,31,139.86999,145.53999,1
"702",350,510.16,503.83,850.48999,1054.36001,31,52.9,31,139.86999,145.53999,1
"703",353,517.5,509.17,865.55999,1086.63001,31,52.9,31,139.86999,145.53999,1
"704",46,75.02,71.69,150.01,187.92,31,52.9,31,139.86999,145.53999,1
"705",59,100.65,88.77,196.5,284.32,31,52.9,31,139.86999,145.53999,1
"706",13,25.63,17.08,46.49,96.4,31,52.9,31,139.86999,145.53999,1
"707",8,38.98,15.25,139.28,218.01,32,74.73,45.89,244.84,265.91,1
"708",19,25.72,23.88,32.95,50.96,NA,NA,NA,NA,NA,0
"709",1,2.47,1.41,3.83,10.84,64,91.28,90.09,178.26,175.08,1
"710",1,1.6,1.41,1.58,4.44,64,91.28,90.09,178.26,175.08,1
"711",0,0.87,0,2.25,6.4,64,91.28,90.09,178.26,175.08,1
"712",1,3.29,1.45,7.96,19.03,64,91.28,90.09,178.26,175.08,1
"713",2,4.89,2.86,9.54,23.47,NA,NA,NA,NA,NA,0
"714",8,16.3,16.65,33.89,60.18,NA,NA,NA,NA,NA,0
"715",6,12.45,9.88,27.44,48.47,NA,NA,NA,NA,NA,0
"716",21,30.61,26.74,42.49,74.43,31,52.9,31,139.86999,145.53999,1
"717",20,27.33,28.84,38.21,57.02,31,52.9,31,139.86999,145.53999,1
"718",1,3.29,1.45,7.96,19.03,64,91.28,90.09,178.26,175.08,1
"719",1,4.16,1.45,10.21,25.43,64,91.28,90.09,178.26,175.08,1
"720",0,0.87,0,2.25,6.4,64,91.28,90.09,178.26,175.08,1
"721",17,24.61,24.33,37.88,58.78,NA,NA,NA,NA,NA,0
"722",16,21.32,22.88,29.92,39.75,64,91.28,90.09,178.26,175.08,1
"723",16,22.19,22.88,32.17,46.15,NA,NA,NA,NA,NA,0
"724",6,7.69,8.32,7.87,13.72,31,52.9,31,139.86999,145.53999,1
"725",0,0.17,0,0.38,1.23,31,52.9,31,139.86999,145.53999,1
"726",0,0.17,0,0.38,1.23,31,52.9,31,139.86999,145.53999,1
"727",13,25.63,17.08,46.49,96.4,31,52.9,31,139.86999,145.53999,1
"728",17,31.19,22.4,52.36,108.12,31,52.9,31,139.86999,145.53999,1
"729",2,2.13,3,2,2,31,52.9,31,139.86999,145.53999,1
"730",4,6.88,5.96,10.54,23.67,NA,NA,NA,NA,NA,0
"731",6,7.69,8.32,7.87,13.72,31,52.9,31,139.86999,145.53999,1
"732",4,5.56,5.32,5.87,11.72,31,52.9,31,139.86999,145.53999,1
"733",6,7.86,8.32,8.25,14.95,31,52.9,31,139.86999,145.53999,1
"734",13,25.63,17.08,46.49,96.4,NA,NA,NA,NA,NA,0
"735",327,473.87,476.36,781.39,966.24001,31,52.9,31,139.86999,145.53999,1
"736",26,43.63,32.81,84.17,120.39,31,52.9,31,139.86999,145.53999,1
"737",231,311.4,362.74,439.28,635.31,26,42.71,45.74,106.55,117.6,1
"738",260,351,401.15,494.32,713.62,26,42.71,45.74,106.55,117.6,1
"739",9,13.05,15.03,20.33,31.02,21,30.52,32.53,67.36,67.89,1
"740",8,11.56,9.3,17.55,27.76,21,30.52,32.53,67.36,67.89,1
"741",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"742",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"743",1,3.33,2.8,6.86,19,26,42.71,45.74,106.55,117.6,1
"744",3,5.45,4,10.55,21.92,26,42.71,45.74,106.55,117.6,1
"745",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"746",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"747",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"748",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"749",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"750",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"751",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"752",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"753",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"754",0,0,0,0,0,31,52.9,31,139.86999,145.53999,1
"755",327,473.87,476.36,781.39,966.24001,31,52.9,31,139.86999,145.53999,1
"756",228,305.95,358.74,428.73,613.39,26,42.71,45.74,106.55,117.6,1
"757",26,43.63,32.81,84.17,120.39,31,52.9,31,139.86999,145.53999,1
"758",230,328.27,329.94,517.33,675.54,31,52.9,31,139.86999,145.53999,1
"759",181,251.86,260.44,393.47999,474.82001,NA,NA,NA,NA,NA,0
"760",87,97.46,106.4,93.31,118.33,51,126.26,92.47,402.92999,455.63,1
"761",5,7.76,8.5,8.36,23.93,51,126.26,92.47,402.92999,455.63,1
"762",6,7.69,8.32,7.87,13.72,31,52.9,31,139.86999,145.53999,1
"763",0,0.17,0,0.38,1.23,31,52.9,31,139.86999,145.53999,1
"764",229,309.28,361.54,435.59,632.39,26,42.71,45.74,106.55,117.6,1
"765",4,6.01,5.96,8.29,17.27,64,91.28,90.09,178.26,175.08,1
"766",0,0.87,0,2.25,6.4,64,91.28,90.09,178.26,175.08,1
"767",87,98.39,106.4,96.32,125.29,51,126.26,92.47,402.92999,455.63,1
"768",32,51.32,41.13,92.04,134.11,31,52.9,31,139.86999,145.53999,1
"769",31,49.96,39.9,90.62,131.34,31,52.9,31,139.86999,145.53999,1
"770",1,1.36,1.23,1.42,2.77,31,52.9,31,139.86999,145.53999,1
"771",231,329.63,331.17,518.75,678.31,NA,NA,NA,NA,NA,0
"772",0,0.19,0,0.44,1.66,NA,NA,NA,NA,NA,0
"773",8,11.37,9.3,17.11,26.1,21,30.52,32.53,67.36,67.89,1
"774",53,86,82.93,167.16,219.27,35,50.56,40.8,112.89,117.56,1
"775",9,13.85,10.6,20.09,36.19,NA,NA,NA,NA,NA,0
"776",44,72.15,72.33,147.07,183.08,35,50.56,40.8,112.89,117.56,1
"777",17,25.22,19.9,37.2,62.29,NA,NA,NA,NA,NA,0
"778",45,74.63,73.63,150.05,193.17,NA,NA,NA,NA,NA,0
"779",19,25.87,25.8,33.42,52.46,35,50.56,40.8,112.89,117.56,1
"780",8,39.59,15.25,140.99,222.43,32,74.73,45.89,244.84,265.91,1
"781",31,50.13,39.9,91,132.57,NA,NA,NA,NA,NA,0
"782",94,132.84,131.44,210.61999,253.72,35,50.56,40.8,112.89,117.56,1
"783",11,14.5,16.5,16.31,26.36,35,50.56,40.8,112.89,117.56,1
"784",83,118.34,114.94,194.30999,227.36,35,50.56,40.8,112.89,117.56,1
"785",8,11.37,9.3,17.11,26.1,35,50.56,40.8,112.89,117.56,1
"786",91,129.71,124.24,211.41999,253.46,35,50.56,40.8,112.89,117.56,1
"787",92,110.87,114.81,121.22,179.92,NA,NA,NA,NA,NA,0
"788",51,66.8,84.89,74.03,123.09,NA,NA,NA,NA,NA,0
"789",255,341.9,394.24,478.65,679.04,26,42.71,45.74,106.55,117.6,1
"790",5,9.1,6.91,15.67,34.58,26,42.71,45.74,106.55,117.6,1
"791",100,144.65,146.08,229.35,317.50001,35,50.56,40.8,112.89,117.56,1
"792",8,10.97,13.58,16.5,22.24,21,30.52,32.53,67.36,67.89,1
"793",9,14.04,10.6,20.53,37.85,NA,NA,NA,NA,NA,0
"794",9,13.85,10.6,20.09,36.19,26,42.29,49.15,124.95,129.78999,1
"795",94,151.16,149.72,304.19,362.26,21,30.52,32.53,67.36,67.89,1
"796",85,137.12,139.12,283.66,324.41,NA,NA,NA,NA,NA,0
"797",382,545.95,581.57001,934.04999,1102.18998,21,30.52,32.53,67.36,67.89,1
"798",381,543.87,580.12001,930.21999,1093.40998,21,30.52,32.53,67.36,67.89,1
"799",49,76.53,76.09,154.14,169.09,NA,NA,NA,NA,NA,0
"800",94,150.97,149.72,303.75,360.6,26,42.29,49.15,124.95,129.78999,1
"801",228,307.23,360.04,432.05,624.17,26,42.71,45.74,106.55,117.6,1
"802",1,2.05,1.5,3.54,8.22,26,42.71,45.74,106.55,117.6,1
"803",72,106.89,101.82,193.36,210.42,21,30.52,32.53,67.36,67.89,1
"804",59,86.86,100.51,155.72,195.39,26,42.29,49.15,124.95,129.78999,1
"805",153,237.83,250.23,459.47,555.99,NA,NA,NA,NA,NA,0
"806",19,21.84,22.76,23.25,34.87,20,41.13,28.33,125.08,142.98,1
"807",2,3.03,5,2.86,7.77,20,41.13,28.33,125.08,142.98,1
"808",0,1.57,0,4.99,11.63,20,41.13,28.33,125.08,142.98,1
"809",2,3.03,5,2.86,7.77,NA,NA,NA,NA,NA,0
"810",19,23.41,22.76,28.24,46.5,NA,NA,NA,NA,NA,0
"811",313,449.16,464.48001,769.59998,903.07998,NA,NA,NA,NA,NA,0
"812",271,378.64,397.91001,622.08999,724.63998,26,42.29,49.15,124.95,129.78999,1
"813",42,70.52,66.57,147.51,178.44,NA,NA,NA,NA,NA,0
"814",0,0,0,0,0,26,42.71,45.74,106.55,117.6,1
"815",1,2.05,1.5,3.54,8.22,NA,NA,NA,NA,NA,0
"816",3,4.34,5,5.35,10.97,26,42.71,45.74,106.55,117.6,1
"817",228,307.23,360.04,432.05,624.17,NA,NA,NA,NA,NA,0
"818",124,167.77,165.06,250.02,342.45,48,69.03,58.18,143.73,140.78,1
"819",219,293.76,304.57,410.89,542.5,48,69.03,58.18,143.73,140.78,1
"820",640,850.76001,896.24998,1254.81999,1503.07,35,50.56,40.8,112.89,117.56,1
"821",166,243.06,254.55,458.78,510.39001,35,50.56,40.8,112.89,117.56,1
"822",117,166.53,178.46,304.64,341.30001,NA,NA,NA,NA,NA,0
"823",12,21.45,22.75,39.05,69.22,17,42.01,17,148.33,149.25,1
"824",4,5.15,6.1,5.16,9.04,17,42.01,17,148.33,149.25,1
"825",4,5.15,6.1,5.16,9.04,NA,NA,NA,NA,NA,0
"826",25,45.84,44.63,81.63,153.98,19,30.1,20.34,68.1,68.58,1
"827",28,40.93,42.8,69.32,83.06,NA,NA,NA,NA,NA,0
"828",70,111.45,109.37,216.83,261.50001,21,30.52,32.53,67.36,67.89,1
"829",207,280.67,318.71,402.64,577.55,NA,NA,NA,NA,NA,0
"830",206,278.62,317.21,399.1,569.33,31,52.9,31,139.86999,145.53999,1
"831",474,607.70001,641.69999,796.03999,992.67999,35,50.56,40.8,112.89,117.56,1
"832",22,28.61,42.83,32.95,54.84,NA,NA,NA,NA,NA,0
"833",86,136.48,125.59,271.55,305.8,21,30.52,32.53,67.36,67.89,1
"834",140,208.25,194.11,366.44,415.12,21,30.52,32.53,67.36,67.89,1
"835",82,131.23,121.59,265.59,296.15,21,30.52,32.53,67.36,67.89,1
"836",222,339.48,315.7,632.03,711.27,NA,NA,NA,NA,NA,0
"837",8,16.3,16.65,33.89,60.18,NA,NA,NA,NA,NA,0
"838",31,49.96,39.9,90.62,131.34,48,69.03,58.18,143.73,140.78,1
"839",0,0.17,0,0.38,1.23,48,69.03,58.18,143.73,140.78,1
"840",585,854.44999,839.98999,1466.74999,1731.49,64,91.28,90.09,178.26,175.08,1
"841",92,110.7,114.81,120.84,178.69,48,69.03,58.18,143.73,140.78,1
"842",363,514.97,524.28999,834.71999,1020.22,64,91.28,90.09,178.26,175.08,1
"843",39,63.06,54.22,114.4,168.32,48,69.03,58.18,143.73,140.78,1
"844",100,123.8,129.13,144.62,215.67,48,69.03,58.18,143.73,140.78,1
"845",3,3.99,5,4.22,7.97,26,42.71,45.74,106.55,117.6,1
"846",0,0.35,0,1.13,3,26,42.71,45.74,106.55,117.6,1
"847",24,43.97,35.93,105.4,126.78,48,69.03,58.18,143.73,140.78,1
"848",10,17.6,15.98,32.6,57.51,NA,NA,NA,NA,NA,0
"849",38,55.64,55.94,99.9,125.47,35,50.56,40.8,112.89,117.56,1
"850",62,89.01,90.14,129.45,192.03,35,50.56,40.8,112.89,117.56,1
"851",4,5.25,4,5.96,9.65,21,30.52,32.53,67.36,67.89,1
"852",37,60.4,51.22,111.7,163.28,48,69.03,58.18,143.73,140.78,1
"853",2,2.66,3,2.7,5.04,48,69.03,58.18,143.73,140.78,1
"854",0,0,0,0,0,48,69.03,58.18,143.73,140.78,1
"855",0,0,0,0,0,48,69.03,58.18,143.73,140.78,1
"856",0,0,0,0,0,48,69.03,58.18,143.73,140.78,1
"857",0,0,0,0,0,48,69.03,58.18,143.73,140.78,1
"858",51,66.8,84.89,74.03,123.09,48,69.03,58.18,143.73,140.78,1
"859",37,60.4,51.22,111.7,163.28,NA,NA,NA,NA,NA,0
"860",43,57.85,64.36,84.01,108.51,64,91.28,90.09,178.26,175.08,1
"861",320,457.11999,459.92999,750.70999,911.71,64,91.28,90.09,178.26,175.08,1
"862",7,35.13,13.69,130.77,197.92,NA,NA,NA,NA,NA,0
"863",1,4.46,1.56,10.22,24.51,NA,NA,NA,NA,NA,0
"864",512,663.34001,697.63998,895.94,1118.14999,35,50.56,40.8,112.89,117.56,1
"865",166,243.81,234.96,415.65,487.27,21,30.52,32.53,67.36,67.89,1
"866",170,249.06,238.96,421.61,496.92,21,30.52,32.53,67.36,67.89,1
"867",26,46.63,38.93,108.1,131.82,48,69.03,58.18,143.73,140.78,1
"868",474,607.70001,641.69999,796.03999,992.67999,35,50.56,40.8,112.89,117.56,1
"869",38,55.64,55.94,99.9,125.47,NA,NA,NA,NA,NA,0
"870",77,113.43,123.82,182.13,254.91,48,69.03,58.18,143.73,140.78,1
"871",156,227.56,235.23,384.51,465.8,21,30.52,32.53,67.36,67.89,1
"872",128,186.63,192.43,315.19,382.74,21,30.52,32.53,67.36,67.89,1
"873",28,41.57,42.8,71.56,87.94,NA,NA,NA,NA,NA,0
"874",128,185.99,192.43,312.95,377.86,NA,NA,NA,NA,NA,0
"875",38,57.18,42.53,100.46,104.53,NA,NA,NA,NA,NA,0
"876",318,453.34999,457.63999,743.91999,897.54,64,91.28,90.09,178.26,175.08,1
"877",2,3.77,2.29,6.79,14.17,64,91.28,90.09,178.26,175.08,1
"878",399,564.63,590.34001,935.03999,1102.49998,26,42.29,49.15,124.95,129.78999,1
"879",45,61.62,66.65,90.8,122.68,64,91.28,90.09,178.26,175.08,1
"880",536,696.71001,731.83999,925.48999,1184.70999,35,50.56,40.8,112.89,117.56,1
"881",176,253.39,278.97,460.35999,536.69001,26,42.29,49.15,124.95,129.78999,1
"882",117,166.53,178.46,304.64,341.30001,26,42.29,49.15,124.95,129.78999,1
"883",59,86.86,100.51,155.72,195.39,26,42.29,49.15,124.95,129.78999,1
"884",30,40.81,44.85,55.17,81.8,NA,NA,NA,NA,NA,0
"885",399,565.27,590.34001,937.27999,1107.37998,26,42.29,49.15,124.95,129.78999,1
"886",0,0.64,0,2.24,4.88,26,42.29,49.15,124.95,129.78999,1
"887",245,344.01,356.04,553.43,682.04999,NA,NA,NA,NA,NA,0
"888",283,399.65,411.98,653.33001,807.51999,26,42.29,49.15,124.95,129.78999,1
"889",224,312.79,311.47,497.61001,612.12999,26,42.29,49.15,124.95,129.78999,1
"890",341,479.32,489.93,802.25,953.43,26,42.29,49.15,124.95,129.78999,1
"891",348,494.16,502.48999,799.08999,979.34,64,91.28,90.09,178.26,175.08,1
"892",318,453.34999,457.63999,743.91999,897.54,NA,NA,NA,NA,NA,0
"893",30,40.81,44.85,55.17,81.8,64,91.28,90.09,178.26,175.08,1
"894",28,40.93,42.8,69.32,83.06,NA,NA,NA,NA,NA,0
"895",16,17.34,16.43,17.12,21.12,NA,NA,NA,NA,NA,0
"896",3,6.07,6.33,11.12,25.38,24,66.58,24,232.35001,245.23,1
"897",60,94.08,83.66,177.02,224,48,69.03,58.18,143.73,140.78,1
"898",159,199.68,220.91,233.87,318.49999,48,69.03,58.18,143.73,140.78,1
"899",276,388.82,398.86,653.54,777.39999,26,42.29,49.15,124.95,129.78999,1
"900",65,90.5,91.07,148.71,176.03,26,42.29,49.15,124.95,129.78999,1
"901",75,102.43,111.5,145.97,204.48,64,91.28,90.09,178.26,175.08,1
"902",106,159.62,175.4,306.19,334.22001,26,42.29,49.15,124.95,129.78999,1
"903",228,310.28,321.58001,469.13999,560.76998,NA,NA,NA,NA,NA,0
"904",171,254.99,268.76,468.14,546.61,26,42.29,49.15,124.95,129.78999,1
"905",65,95.37,93.36,161.95,212.39,26,42.29,49.15,124.95,129.78999,1
"906",2,3.77,2.29,6.79,14.17,NA,NA,NA,NA,NA,0
"907",24,32.38,45.12,39.74,69.01,NA,NA,NA,NA,NA,0
"908",75,103.3,111.5,148.22,210.88,64,91.28,90.09,178.26,175.08,1
"909",43,70.63,66.95,135.52,183.95,NA,NA,NA,NA,NA,0
"910",20,25.55,35.94,27.14,43.93,48,69.03,58.18,143.73,140.78,1
"911",14,17.25,20.93,19.47,27.03,48,69.03,58.18,143.73,140.78,1
"912",0,0,0,0,0,26,42.71,45.74,106.55,117.6,1
"913",781,1040.72001,1087.87999,1478.92,1866.75998,35,50.56,40.8,112.89,117.56,1
"914",27,36.37,50.12,43.96,76.98,NA,NA,NA,NA,NA,0
"915",0,0.35,0,1.13,3,NA,NA,NA,NA,NA,0
"916",300,369.22001,388.87999,426.88999,545.78999,NA,NA,NA,NA,NA,0
"917",481,671.50001,699,1052.03001,1320.96999,NA,NA,NA,NA,NA,0
"918",491,691.17001,710.91999,1105.92001,1389.96999,26,42.29,49.15,124.95,129.78999,1
"919",120,171.07,174.8,270.01,355.78,26,42.29,49.15,124.95,129.78999,1
"920",39,53.91,50.77,74.28,119.93,64,91.28,90.09,178.26,175.08,1
"921",190,260.31,295.73,375.27,545.97,64,91.28,90.09,178.26,175.08,1
"922",427,554.56999,560.89,812.68,979.32998,26,42.29,49.15,124.95,129.78999,1
"923",0,0.35,0,1.13,3,64,91.28,90.09,178.26,175.08,1
"924",39,53.91,50.77,74.28,119.93,NA,NA,NA,NA,NA,0
"925",492,645.06999,651.96,961.39001,1155.35999,26,42.29,49.15,124.95,129.78999,1
"926",557,740.43999,745.32,1123.34,1367.74998,26,42.29,49.15,124.95,129.78999,1
"927",80,119.63,119.6,204.16,267.93,48,69.03,58.18,143.73,140.78,1
"928",66,98.11,85.33,169.78,187.59,NA,NA,NA,NA,NA,0
"929",791,1060.39001,1099.79999,1532.81,1935.75998,NA,NA,NA,NA,NA,0
"930",65,95.37,93.36,161.95,212.39,26,42.29,49.15,124.95,129.78999,1
"931",492,645.06999,651.96,961.39001,1155.35999,NA,NA,NA,NA,NA,0
"932",115,157.01,184.23,227.05,335.09,NA,NA,NA,NA,NA,0
"933",118,167.01,171.42,262.45,340.03,26,42.29,49.15,124.95,129.78999,1
"934",2,4.06,3.38,7.56,15.75,26,42.29,49.15,124.95,129.78999,1
"935",28,36.97,36.52,50.68,74.62,NA,NA,NA,NA,NA,0
"936",11,16.94,14.25,23.6,45.31,31,52.9,31,139.86999,145.53999,1
"937",0,0.93,0,3.01,6.96,NA,NA,NA,NA,NA,0
"938",87,97.46,106.4,93.31,118.33,NA,NA,NA,NA,NA,0
"939",1,2.69,1,7.16,12.71,NA,NA,NA,NA,NA,0
"940",1,1.85,1,1.86,5.85,NA,NA,NA,NA,NA,0
"941",27,36.37,50.12,43.96,76.98,NA,NA,NA,NA,NA,0
"942",11,16.94,14.25,23.6,45.31,NA,NA,NA,NA,NA,0
"943",53,71.64,78.06,100.5,127.64,26,42.29,49.15,124.95,129.78999,1
"944",55,75.7,81.44,108.06,143.39,NA,NA,NA,NA,NA,0
"945",3,4.58,4.38,5.23,12.07,NA,NA,NA,NA,NA,0
"946",2,3.18,4.12,3.13,11.86,NA,NA,NA,NA,NA,0
"947",291,355.58001,378.15999,404.28999,508.76999,NA,NA,NA,NA,NA,0
"948",500,704.81001,721.63999,1128.52001,1426.98999,35,50.56,40.8,112.89,117.56,1
"949",38,57.18,42.53,100.46,104.53,NA,NA,NA,NA,NA,0
"950",28,40.93,42.8,69.32,83.06,NA,NA,NA,NA,NA,0
"951",491,691.17001,710.91999,1105.92001,1389.96999,35,50.56,40.8,112.89,117.56,1
"952",9,13.64,10.72,22.6,37.02,35,50.56,40.8,112.89,117.56,1
"953",14,25.89,20.36,63.19,75.06,48,69.03,58.18,143.73,140.78,1
"954",66,93.74,99.24,140.97,192.87,NA,NA,NA,NA,NA,0
"955",486,682.46001,704.52999,1093.31001,1361.00999,35,50.56,40.8,112.89,117.56,1
"956",5,8.71,6.39,12.61,28.96,35,50.56,40.8,112.89,117.56,1
"957",296,364.29001,384.54999,416.89999,537.72999,NA,NA,NA,NA,NA,0
"958",355,508.16,534.06,854.91001,1065.88999,NA,NA,NA,NA,NA,0
"959",346,494.52,523.34,832.31001,1028.86999,35,50.56,40.8,112.89,117.56,1
"960",140,187.94,181.19,261,332.14,NA,NA,NA,NA,NA,0
"961",266,367.46,364.11,569.59999,665.29998,37,47.72,49.07,86.2,94.38,1
"962",433,610.36,641.86999,970.97,1232.62999,23,31.46,23,67.28,76.72,1
"963",627,908.06,823.76001,1578.60999,1735.72002,48,69.03,58.18,143.73,140.78,1
"964",28,37.32,36.52,51.81,77.62,NA,NA,NA,NA,NA,0
"965",605,864.68,791.20001,1458.34001,1652.18,NA,NA,NA,NA,NA,0
"966",938,1355.24,1254.66001,2286.24999,2610.60002,NA,NA,NA,NA,NA,0
"967",547,720.76999,733.4,1069.45,1298.74999,37,47.72,49.07,86.2,94.38,1
"968",9,13.1,11.98,23.92,30.49,37,47.72,49.07,86.2,94.38,1
"969",538,707.66999,721.42,1045.53,1268.25999,37,47.72,49.07,86.2,94.38,1
"970",822,1178.13,1060.52001,1976.55,2218.82001,NA,NA,NA,NA,NA,0
"971",293,435.63,385.52,755.70999,842.26001,NA,NA,NA,NA,NA,0
"972",804,1075.12999,1085.53,1615.12999,1933.55997,37,47.72,49.07,86.2,94.38,1
"973",0,0,0,0,0,48,69.03,58.18,143.73,140.78,1
"974",0,0,0,0,0,48,69.03,58.18,143.73,140.78,1
"975",355,508.16,534.06,854.91001,1065.88999,48,69.03,58.18,143.73,140.78,1
"976",0,0,0,0,0,48,69.03,58.18,143.73,140.78,1
"977",0,0,0,0,0,48,69.03,58.18,143.73,140.78,1
"978",38,61.09,58.1,118.75,137.81,102,143.05,145.72,278.47,272.98999,1
"979",255,374.54,327.42,636.95999,704.45001,102,143.05,145.72,278.47,272.98999,1
"980",140,187.94,181.19,261,332.14,48,69.03,58.18,143.73,140.78,1
"981",0,0,0,0,0,48,69.03,58.18,143.73,140.78,1
"982",0,0,0,0,0,48,69.03,58.18,143.73,140.78,1
"983",79,112.53,97.59,183.46,220.99,48,69.03,58.18,143.73,140.78,1
"984",238,312.21,318.5,417.33,539.49,48,69.03,58.18,143.73,140.78,1
"985",1004,1448.97999,1353.90001,2427.21998,2803.47002,102,143.05,145.72,278.47,272.98999,1
"986",252,363.46,337.39,593.19999,692.83,NA,NA,NA,NA,NA,0
"987",752,1085.51999,1016.51001,1834.01999,2110.64002,NA,NA,NA,NA,NA,0
"988",199,279.67,260.96,471.67001,520.74,37,47.72,49.07,86.2,94.38,1
"989",605,795.45999,824.57,1143.45999,1412.81997,37,47.72,49.07,86.2,94.38,1
"990",100,195.28,152.37,488.32,557.72999,102,143.05,145.72,278.47,272.98999,1
"991",434,620.69,631.65,1038.37001,1286.87999,48,69.03,58.18,143.73,140.78,1
"992",79,112.53,97.59,183.46,220.99,48,69.03,58.18,143.73,140.78,1
"993",140,187.94,181.19,261,332.14,48,69.03,58.18,143.73,140.78,1
"994",52,72.82,77.39,112.46,139.92,23,31.46,23,67.28,76.72,1
"995",409,578.47,607.27999,927.83,1175.76999,NA,NA,NA,NA,NA,0
"996",235,314.92,303.64,469.33,552.86,37,47.72,49.07,86.2,94.38,1
"997",226,301.82,291.66,445.41,522.37,37,47.72,49.07,86.2,94.38,1
"998",330,466.26,492.80999,746.23,970.49999,37,47.72,49.07,86.2,94.38,1
"999",79,112.21,114.47,181.6,205.27,NA,NA,NA,NA,NA,0
"1000",41,70.7,56.29,156.2,180.3,102,143.05,145.72,278.47,272.98999,1
"1001",59,124.58,96.08,332.12,377.42999,102,143.05,145.72,278.47,272.98999,1
"1002",330,466.26,492.80999,746.23,970.49999,37,47.72,49.07,86.2,94.38,1
"1003",0,0.53,0,1.83,4.18,37,47.72,49.07,86.2,94.38,1
"1004",0,0.53,0,1.83,4.18,NA,NA,NA,NA,NA,0
"1005",413,585.8,595.32999,965.67,1220.06999,37,47.72,49.07,86.2,94.38,1
"1006",83,119.54,102.52,219.44,249.57,NA,NA,NA,NA,NA,0
"1007",79,112.74,114.47,183.43,209.45,23,31.46,23,67.28,76.72,1
"1008",494,638.68001,601.66,965.92,1175.26998,37,47.72,49.07,86.2,94.38,1
"1009",1099,1434.14,1426.23,2109.37998,2588.08995,37,47.72,49.07,86.2,94.38,1
"1010",1003,1295.75,1308.92,1858.26998,2295.08995,37,47.72,49.07,86.2,94.38,1
"1011",96,138.39,117.31,251.11,293,37,47.72,49.07,86.2,94.38,1
"1012",91,105.31,111.96,107.41,146.45,14,25.81,21.14,74.85,73.88,1
"1013",162,232.28,216.99,402.87,459.02,23,31.46,23,67.28,76.72,1
"1014",25,40.54,37.42,61.15,112.43,14,25.81,21.14,74.85,73.88,1
"1015",82,93.49,96.24,104.98,123.66,NA,NA,NA,NA,NA,0
"1016",254,326.3,337.3,459.67001,566.54,NA,NA,NA,NA,NA,0
"1017",468,631.4,631.68,975.00001,1165.48,23,31.46,23,67.28,76.72,1
"1018",317,447.94,478.01999,716.39,931.24999,37,47.72,49.07,86.2,94.38,1
"1019",811,1056.99,1058.97001,1586.55998,1941.14995,37,47.72,49.07,86.2,94.38,1
"1020",192,238.76,249.95,271.71,353.94,37,47.72,49.07,86.2,94.38,1
"1021",636,894.31,875.74002,1409.56999,1606.56002,48,69.03,58.18,143.73,140.78,1
"1022",266,384.13,365.3,624.92999,741.17,27,50.47,39.32,162.28,160.03999,1
"1023",14,20.67,27.91,31.73,48.34,NA,NA,NA,NA,NA,0
"1024",252,363.46,337.39,593.19999,692.83,27,50.47,39.32,162.28,160.03999,1
"1025",14,20.67,27.91,31.73,48.34,NA,NA,NA,NA,NA,0
"1026",159,214.74,245.44,306.96,391.4,48,69.03,58.18,143.73,140.78,1
"1027",477,679.56999,630.30002,1102.60999,1215.16002,48,69.03,58.18,143.73,140.78,1
"1028",8,36.98,14.69,132.63,203.77,17,42.01,17,148.33,149.25,1
"1029",1,1.85,1,1.86,5.85,NA,NA,NA,NA,NA,0
"1030",5,6.26,6.06,5.67,9.66,102,143.05,145.72,278.47,272.98999,1
"1031",36,64.44,50.23,150.53,170.64,102,143.05,145.72,278.47,272.98999,1
