"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"208744",1,1,1,4.184,1864,103,54,0.01291,780,66,8432,"E02004903 E02004978",103
"208745",1,1,1,3.108,1590,109,49,0.01577,579,59,9214,"E02004903 E02004979",109
"208746",1,1,1,18.155,7942,453,211,0.01162,3384,284,45294,"E02004903 E02004989",453
"208777",1,1,1,3.269,1624,131,51,0.0156,609,61,6873,"E02004904 E02004905",131
"208778",1,1,1,1.99,872,51,31,0.01558,371,31,3172,"E02004904 E02004906",51
"208779",1,1,1,7.963,4068,267,185,0.02323,1484,164,32184,"E02004904 E02004908",267
"208780",1,1,1,13.253,6026,316,232,0.01751,2471,214,31500,"E02004904 E02004935",316
"208781",1,1,1,8.913,3648,175,155,0.01739,1661,122,17604,"E02004904 E02004941",175
"208782",1,1,1,11.635,4766,222,150,0.01289,2169,160,33633,"E02004904 E02004942",222
"208783",1,1,1,12.685,5152,287,176,0.01387,2365,172,26132,"E02004904 E02004972",287
"208784",1,1,1,13.128,5392,319,177,0.01348,2447,180,26694,"E02004904 E02004976",319
"208785",1,1,1,15.332,6298,333,150,0.00978,2858,195,52412,"E02004904 E02004989",333
"208824",1,1,1,2.165,1014,65,46,0.02125,404,35,3819,"E02004905 E02004906",65
"208825",1,1,1,6.588,3192,193,191,0.02899,1228,121,31810,"E02004905 E02004907",193
"208826",1,1,1,4.892,2640,149,136,0.0278,912,106,25707,"E02004905 E02004908",149
"208827",1,1,1,13.629,6236,289,255,0.01871,2541,215,58019,"E02004905 E02004935",289
"208828",1,1,1,9.892,4026,151,153,0.01547,1844,126,39277,"E02004905 E02004942",151
"208829",1,1,1,14.408,6436,312,200,0.01388,2686,225,42769,"E02004905 E02004956",312
"208830",1,1,1,9.614,3724,169,127,0.01321,1792,114,19655,"E02004905 E02004972",169
"208831",1,1,1,10.057,3964,201,128,0.01273,1875,122,20217,"E02004905 E02004976",201
"208832",1,1,1,11.469,4950,253,206,0.01796,2138,154,28168,"E02004905 E02004978",253
"208833",1,1,1,17.345,7150,432,199,0.01147,3233,235,36107,"E02004905 E02004989",432
"208892",1,1,1,8.567,4174,243,233,0.0272,1597,162,36090,"E02004906 E02004907",243
"208893",1,1,1,6.871,3622,199,178,0.02591,1281,147,29987,"E02004906 E02004908",199
"208894",1,1,1,13.87,6254,332,233,0.0168,2586,221,32321,"E02004906 E02004935",332
"208895",1,1,1,14.565,6096,443,193,0.01325,2715,211,26051,"E02004906 E02004938",443
"208896",1,1,1,9.53,3876,191,156,0.01637,1776,129,18425,"E02004906 E02004941",191
"208897",1,1,1,10.953,4490,175,151,0.01379,2042,148,32420,"E02004906 E02004942",175
"208898",1,1,1,14.251,6822,340,362,0.0254,2657,249,61187,"E02004906 E02004966",340
"208899",1,1,1,11.593,4706,219,169,0.01458,2161,154,23935,"E02004906 E02004972",219
"208900",1,1,1,12.036,4946,251,170,0.01412,2244,163,24497,"E02004906 E02004976",251
"208901",1,1,1,13.448,5932,303,248,0.01844,2507,195,32448,"E02004906 E02004978",303
"208902",1,1,1,22.639,9360,549,243,0.01073,4220,310,63363,"E02004906 E02004983",549
"208903",1,1,1,21.223,9088,484,212,0.00999,3956,293,74517,"E02004906 E02004985",484
"208904",1,1,1,16.625,6830,354,165,0.00992,3099,216,54192,"E02004906 E02004989",354
"208952",1,1,1,2.099,1390,44,65,0.03097,391,69,5225,"E02004907 E02004908",44
"208953",1,1,1,14.841,6942,380,230,0.0155,2767,252,70785,"E02004907 E02004935",380
"208954",1,1,1,13.784,6280,326,196,0.01422,2569,218,89244,"E02004907 E02004940",326
"208955",1,1,1,12.456,5522,257,231,0.01855,2322,200,29860,"E02004907 E02004941",257
"208956",1,1,1,10.753,4728,242,140,0.01302,2004,161,29267,"E02004907 E02004942",242
"208957",1,1,1,9.711,4384,219,142,0.01462,1810,151,28830,"E02004907 E02004943",219
"208958",1,1,1,9.847,4872,257,151,0.01533,1836,179,31173,"E02004907 E02004956",257
"208959",1,1,1,8.666,4076,235,134,0.01546,1615,150,44578,"E02004907 E02004957",235
"208960",1,1,1,11.193,5172,256,161,0.01438,2086,179,21551,"E02004907 E02004959",256
"208961",1,1,1,6.952,3078,182,123,0.01769,1296,99,12785,"E02004907 E02004961",182
"208962",1,1,1,6.559,3072,109,151,0.02302,1223,105,25679,"E02004907 E02004966",109
"208963",1,1,1,4.434,1766,94,66,0.01488,827,52,6626,"E02004907 E02004972",94
"208964",1,1,1,5.035,2300,107,75,0.0149,939,68,8206,"E02004907 E02004973",107
"208965",1,1,1,4.995,2272,124,84,0.01682,931,65,10568,"E02004907 E02004975",124
"208966",1,1,1,3.415,1454,81,71,0.02079,637,45,5029,"E02004907 E02004976",81
"208967",1,1,1,4.065,1802,94,77,0.01894,758,52,7253,"E02004907 E02004977",94
"208968",1,1,1,4.988,2104,109,89,0.01784,930,63,9318,"E02004907 E02004978",109
"208969",1,1,1,2.666,1248,55,68,0.02551,497,44,8451,"E02004907 E02004979",55
"208971",1,1,1,19.617,8486,466,260,0.01325,3657,297,46284,"E02004907 E02004989",466
"209024",1,1,1,15.835,6986,404,263,0.01661,2952,248,72293,"E02004908 E02004935",404
"209025",1,1,1,12.618,5380,250,256,0.02029,2352,185,29491,"E02004908 E02004941",250
"209026",1,1,1,10.841,4916,281,184,0.01697,2021,174,32681,"E02004908 E02004956",281
"209027",1,1,1,12.907,5712,297,212,0.01643,2406,191,24353,"E02004908 E02004959",297
"209028",1,1,1,8.88,3696,225,174,0.01959,1655,115,15194,"E02004908 E02004961",225
"209029",1,1,1,12.046,4952,265,186,0.01544,2246,153,23007,"E02004908 E02004962",265
"209030",1,1,1,8.273,3612,150,202,0.02442,1542,118,28481,"E02004908 E02004966",150
"209031",1,1,1,5.493,2034,156,113,0.02057,1024,58,8585,"E02004908 E02004972",156
"209032",1,1,1,6.317,2656,170,124,0.01963,1178,77,10461,"E02004908 E02004973",170
"209033",1,1,1,6.923,2890,167,135,0.0195,1291,80,12977,"E02004908 E02004975",167
"209034",1,1,1,5.343,2072,124,122,0.02283,996,61,7438,"E02004908 E02004976",124
"209035",1,1,1,5.993,2420,137,128,0.02136,1117,67,9662,"E02004908 E02004977",137
"209036",1,1,1,6.916,2722,152,140,0.02024,1289,79,11727,"E02004908 E02004978",152
"209037",1,1,1,4.38,1788,96,119,0.02717,816,56,11253,"E02004908 E02004979",96
"209038",1,1,1,24.377,10602,589,332,0.01362,4544,359,66240,"E02004908 E02004985",589
"209039",1,1,1,19.779,8344,459,285,0.01441,3687,282,45915,"E02004908 E02004989",459
"209058",1,1,1,1.881,1078,66,29,0.01542,351,39,3829,"E02004909 E02004910",66
"209059",1,1,1,22.011,10426,470,331,0.01504,4103,412,169320,"E02004909 E02004913",470
"209060",1,1,1,17.466,7792,344,238,0.01363,3256,294,155920,"E02004909 E02004914",344
"209061",1,1,1,19.404,8670,420,257,0.01324,3617,329,159204,"E02004909 E02004916",420
"209063",1,1,1,25.106,11566,523,395,0.01573,4680,436,186325,"E02004909 E02004945",523
"209098",1,1,1,14.717,6696,289,209,0.0142,2743,235,123289,"E02004910 E02004912",289
"209099",1,1,1,21.23,10152,468,330,0.01554,3958,393,139927,"E02004910 E02004913",468
"209100",1,1,1,16.685,7518,342,237,0.0142,3110,275,126527,"E02004910 E02004914",342
"209101",1,1,1,18.81,8434,396,273,0.01451,3506,304,129545,"E02004910 E02004915",396
"209102",1,1,1,18.623,8396,418,256,0.01375,3472,310,129811,"E02004910 E02004916",418
"209105",1,1,1,24.325,11292,521,394,0.0162,4534,417,156932,"E02004910 E02004945",521
"209107",1,1,1,25.737,12024,605,458,0.0178,4798,470,121903,"E02004910 E02004949",605
"209121",1,1,1,3.93,1724,97,60,0.01527,733,61,6817,"E02004911 E02004912",97
"209122",1,1,1,9.564,5050,313,137,0.01432,1783,199,36511,"E02004911 E02004913",313
"209123",1,1,1,2.155,996,77,34,0.01578,402,40,3857,"E02004911 E02004914",77
"209124",1,1,1,2.397,1082,60,42,0.01752,447,41,4019,"E02004911 E02004915",60
"209125",1,1,1,2.847,1418,98,49,0.01721,531,57,5416,"E02004911 E02004916",98
"209126",1,1,1,3.692,1756,146,49,0.01327,688,69,10073,"E02004911 E02004917",146
"209127",1,1,1,7.145,2990,163,115,0.0161,1332,105,12354,"E02004911 E02004918",163
"209128",1,1,1,5.632,2380,160,108,0.01918,1050,86,9182,"E02004911 E02004919",160
"209129",1,1,1,8.122,3682,195,143,0.01761,1514,135,15215,"E02004911 E02004920",195
"209130",1,1,1,7.558,3718,204,170,0.02249,1409,149,20904,"E02004911 E02004921",204
"209131",1,1,1,11.2,5026,314,156,0.01393,2088,183,21114,"E02004911 E02004922",314
"209132",1,1,1,11.038,5958,304,211,0.01912,2058,229,21524,"E02004911 E02004944",304
"209133",1,1,1,10.459,5368,286,185,0.01769,1950,193,20004,"E02004911 E02004945",286
"209134",1,1,1,10.791,4890,281,154,0.01427,2012,189,19787,"E02004911 E02004948",281
"209135",1,1,1,11.122,6000,296,225,0.02023,2073,225,20995,"E02004911 E02004949",296
"209136",1,1,1,11.887,5988,337,201,0.01691,2216,214,22217,"E02004911 E02004951",337
"209137",1,1,1,15.93,6914,398,200,0.01255,2970,254,35572,"E02004911 E02004954",398
"209159",1,1,1,6.501,3526,182,125,0.01923,1212,159,15795,"E02004912 E02004913",182
"209160",1,1,1,2.863,1336,80,36,0.01257,534,50,5439,"E02004912 E02004914",80
"209161",1,1,1,4.988,2252,134,72,0.01443,930,80,8457,"E02004912 E02004915",134
"209162",1,1,1,4.801,2214,156,55,0.01146,895,85,8723,"E02004912 E02004916",156
"209163",1,1,1,3.014,1584,112,47,0.01559,562,62,6105,"E02004912 E02004917",112
"209164",1,1,1,8.482,3880,252,153,0.01804,1581,139,16181,"E02004912 E02004918",252
"209165",1,1,1,6.652,3028,179,126,0.01894,1240,106,12598,"E02004912 E02004919",179
"209166",1,1,1,10.077,4766,289,173,0.01717,1878,172,20501,"E02004912 E02004920",289
"209167",1,1,1,8.596,4072,208,142,0.01652,1602,156,17662,"E02004912 E02004921",208
"209168",1,1,1,12.663,5894,347,186,0.01469,2361,216,28115,"E02004912 E02004922",347
"209169",1,1,1,17.792,8446,506,291,0.01636,3317,319,59690,"E02004912 E02004923",506
"209171",1,1,1,9.064,4708,295,149,0.01644,1690,191,20014,"E02004912 E02004944",295
"209172",1,1,1,9.596,4666,235,189,0.0197,1789,183,32800,"E02004912 E02004945",235
"209173",1,1,1,10.301,4944,255,188,0.01825,1920,191,32833,"E02004912 E02004948",255
"209174",1,1,1,10.259,5298,245,229,0.02232,1912,214,33791,"E02004912 E02004949",245
"209175",1,1,1,11.024,5286,286,205,0.0186,2055,204,35013,"E02004912 E02004951",286
"209176",1,1,1,13.436,6296,366,236,0.01756,2505,233,53783,"E02004912 E02004954",366
"209177",1,1,1,21.255,10136,596,431,0.02028,3962,391,82495,"E02004912 E02004981",596
"209178",1,1,1,23.244,11010,594,459,0.01975,4333,414,74879,"E02004912 E02004983",594
"209216",1,1,1,7.46,2964,253,123,0.01649,1391,90,20300,"E02004913 E02004914",253
"209217",1,1,1,9.227,3686,276,153,0.01658,1720,115,22121,"E02004913 E02004915",276
"209218",1,1,1,7.859,3158,246,126,0.01603,1465,100,20312,"E02004913 E02004916",246
"209219",1,1,1,10.671,4270,332,208,0.01949,1989,139,21801,"E02004913 E02004918",332
"209220",1,1,1,8.841,3418,259,181,0.02047,1648,106,18218,"E02004913 E02004919",259
"209221",1,1,1,11.483,4808,372,228,0.01986,2141,161,27920,"E02004913 E02004920",372
"209222",1,1,1,8.71,3552,256,189,0.0217,1624,126,16419,"E02004913 E02004921",256
"209223",1,1,1,13.106,5200,408,177,0.01351,2443,177,21342,"E02004913 E02004922",408
"209224",1,1,1,13.193,5850,481,194,0.0147,2459,200,40197,"E02004913 E02004923",481
"209228",1,1,1,3.163,1414,160,28,0.00885,590,42,5142,"E02004913 E02004944",160
"209229",1,1,1,4.344,1646,215,70,0.01611,810,49,6431,"E02004913 E02004945",215
"209230",1,1,1,4.158,1906,199,37,0.0089,775,52,7608,"E02004913 E02004946",199
"209231",1,1,1,5.174,2302,219,58,0.01121,964,65,10590,"E02004913 E02004947",219
"209232",1,1,1,6.463,2460,273,87,0.01346,1205,81,9793,"E02004913 E02004948",273
"209233",1,1,1,4.882,1916,230,62,0.0127,910,64,7375,"E02004913 E02004949",230
"209234",1,1,1,5.982,2484,247,68,0.01137,1115,69,11395,"E02004913 E02004950",247
"209235",1,1,1,5.749,2254,264,88,0.01531,1072,70,10261,"E02004913 E02004951",264
"209236",1,1,1,6.814,3074,302,119,0.01746,1270,81,11597,"E02004913 E02004952",302
"209237",1,1,1,8.013,3312,326,133,0.0166,1494,113,15229,"E02004913 E02004953",326
"209238",1,1,1,8.769,3494,337,131,0.01494,1635,110,15621,"E02004913 E02004954",337
"209239",1,1,1,16.656,7540,571,334,0.02005,3105,271,63002,"E02004913 E02004981",571
"209240",1,1,1,18.645,8414,569,362,0.01942,3476,294,55386,"E02004913 E02004983",569
"209241",1,1,1,20.544,9334,658,441,0.02147,3830,341,75180,"E02004913 E02004985",658
"209242",1,1,1,21.079,9210,618,389,0.01845,3929,335,62761,"E02004913 E02004986",618
"209243",1,1,1,21.522,9326,647,393,0.01826,4012,337,62427,"E02004913 E02004987",647
"209244",1,1,1,21.596,9452,672,390,0.01806,4026,340,60341,"E02004913 E02004988",672
"209261",1,1,1,2.226,978,82,34,0.01527,415,34,3570,"E02004914 E02004915",82
"209262",1,1,1,2.064,942,79,23,0.01114,385,38,3499,"E02004914 E02004916",79
"209263",1,1,1,1.704,816,74,19,0.01115,318,31,6253,"E02004914 E02004917",74
"209264",1,1,1,6.266,2652,227,99,0.0158,1168,94,13741,"E02004914 E02004918",227
"209265",1,1,1,4.671,1894,150,76,0.01627,871,64,10066,"E02004914 E02004919",150
"209266",1,1,1,7.861,3538,264,119,0.01514,1465,127,18061,"E02004914 E02004920",264
"209267",1,1,1,6.614,3160,255,118,0.01784,1233,121,18146,"E02004914 E02004921",255
"209268",1,1,1,9.701,4534,367,142,0.01464,1808,163,24801,"E02004914 E02004922",367
"209269",1,1,1,17.752,8108,460,271,0.01527,3309,313,36386,"E02004914 E02004923",460
"209271",1,1,1,10.139,5292,354,131,0.01292,1890,193,36910,"E02004914 E02004944",354
"209272",1,1,1,10.183,4766,302,169,0.0166,1898,179,44762,"E02004914 E02004945",302
"209273",1,1,1,9.744,4356,245,132,0.01355,1816,167,17389,"E02004914 E02004948",245
"209274",1,1,1,10.846,5398,312,209,0.01927,2022,210,45753,"E02004914 E02004949",312
"209275",1,1,1,11.611,5386,353,185,0.01593,2164,200,46975,"E02004914 E02004951",353
"209276",1,1,1,14.883,6380,362,178,0.01196,2774,231,33174,"E02004914 E02004954",362
"209277",1,1,1,21.333,9946,615,393,0.01842,3977,383,45845,"E02004914 E02004981",615
"209278",1,1,1,24.887,11232,789,465,0.01868,4639,435,65657,"E02004914 E02004983",789
"209294",1,1,1,1.903,944,48,29,0.01524,355,38,3412,"E02004915 E02004916",48
"209295",1,1,1,3.74,1762,118,49,0.0131,697,64,9203,"E02004915 E02004917",118
"209296",1,1,1,5.065,2252,122,117,0.0231,944,86,10897,"E02004915 E02004918",122
"209297",1,1,1,3.802,1616,119,66,0.01736,709,52,5099,"E02004915 E02004919",119
"209298",1,1,1,6.829,3096,165,121,0.01772,1273,113,12438,"E02004915 E02004920",165
"209299",1,1,1,5.816,2898,173,132,0.0227,1084,116,16563,"E02004915 E02004921",173
"209300",1,1,1,8.903,4272,285,156,0.01752,1660,159,23218,"E02004915 E02004922",285
"209301",1,1,1,9.795,4980,256,167,0.01705,1826,179,18469,"E02004915 E02004945",256
"209302",1,1,1,10.127,4502,251,136,0.01343,1888,174,18252,"E02004915 E02004948",251
"209303",1,1,1,11.223,5600,307,183,0.01631,2092,200,20682,"E02004915 E02004951",307
"209304",1,1,1,15.266,6526,368,182,0.01192,2846,239,34037,"E02004915 E02004954",368
"209305",1,1,1,25.27,11378,795,469,0.01856,4711,443,66520,"E02004915 E02004983",795
"209322",1,1,1,2.203,962,78,22,0.00999,411,32,6389,"E02004916 E02004917",78
"209323",1,1,1,4.356,1728,168,78,0.01791,812,58,7719,"E02004916 E02004918",168
"209324",1,1,1,2.761,970,91,55,0.01992,515,28,4044,"E02004916 E02004919",91
"209325",1,1,1,5.951,2614,205,98,0.01647,1109,91,12039,"E02004916 E02004920",205
"209326",1,1,1,4.704,2236,196,97,0.02062,877,85,12124,"E02004916 E02004921",196
"209327",1,1,1,7.791,3610,308,121,0.01553,1452,128,18779,"E02004916 E02004922",308
"209329",1,1,1,8.905,4804,233,168,0.01887,1660,182,17323,"E02004916 E02004944",233
"209330",1,1,1,8.326,4214,215,142,0.01706,1552,146,15803,"E02004916 E02004945",215
"209331",1,1,1,8.658,3736,210,111,0.01282,1614,142,15586,"E02004916 E02004948",210
"209332",1,1,1,8.989,4846,225,182,0.02025,1676,178,16794,"E02004916 E02004949",225
"209333",1,1,1,9.754,4834,266,158,0.0162,1818,167,18016,"E02004916 E02004951",266
"209334",1,1,1,12.233,6018,319,203,0.01659,2280,211,43207,"E02004916 E02004953",319
"209335",1,1,1,13.797,5760,327,157,0.01138,2572,206,31371,"E02004916 E02004954",327
"209336",1,1,1,23.801,10612,754,444,0.01865,4437,410,63854,"E02004916 E02004983",754
"209337",1,1,1,24.577,11226,694,463,0.01884,4581,430,48903,"E02004916 E02004985",694
"209338",1,1,1,25.443,11288,807,447,0.01757,4743,436,65676,"E02004916 E02004986",807
"209356",1,1,1,6.236,2654,200,124,0.01988,1162,92,14156,"E02004917 E02004918",200
"209357",1,1,1,4.406,1802,127,97,0.02202,821,59,10573,"E02004917 E02004919",127
"209358",1,1,1,7.831,3540,237,144,0.01839,1460,125,18476,"E02004917 E02004920",237
"209359",1,1,1,6.35,2846,156,113,0.0178,1184,109,15637,"E02004917 E02004921",156
"209360",1,1,1,10.417,4668,295,157,0.01507,1942,169,26090,"E02004917 E02004922",295
"209362",1,1,1,8.91,4676,310,114,0.01279,1661,169,32060,"E02004917 E02004944",310
"209363",1,1,1,8.954,4150,258,152,0.01698,1669,154,39912,"E02004917 E02004945",258
"209364",1,1,1,8.788,3824,229,109,0.0124,1638,144,18775,"E02004917 E02004948",229
"209365",1,1,1,9.617,4782,268,192,0.01996,1793,185,40903,"E02004917 E02004949",268
"209366",1,1,1,10.382,4770,309,168,0.01618,1935,175,42125,"E02004917 E02004951",309
"209367",1,1,1,12.794,5780,389,199,0.01555,2385,204,60895,"E02004917 E02004954",389
"209368",1,1,1,20.377,9414,599,370,0.01816,3798,359,47231,"E02004917 E02004981",599
"209369",1,1,1,23.931,10700,773,442,0.01847,4461,412,67043,"E02004917 E02004983",773
"209370",1,1,1,24.707,11314,713,461,0.01866,4606,431,52092,"E02004917 E02004985",713
"209371",1,1,1,25.573,11376,826,445,0.0174,4767,438,68865,"E02004917 E02004986",826
"209392",1,1,1,1.826,836,74,27,0.01479,340,27,3373,"E02004918 E02004919",74
"209393",1,1,1,1.595,886,39,20,0.01254,297,33,4320,"E02004918 E02004920",39
"209394",1,1,1,1.755,1130,95,37,0.02108,327,50,4660,"E02004918 E02004921",95
"209395",1,1,1,4.236,2104,158,43,0.01015,790,80,9152,"E02004918 E02004922",158
"209396",1,1,1,13.463,6510,414,198,0.01471,2510,252,31505,"E02004918 E02004923",414
"209397",1,1,1,19.631,10028,695,541,0.02756,3659,436,41035,"E02004918 E02004926",695
"209399",1,1,1,9.627,5268,316,170,0.01766,1795,214,66307,"E02004918 E02004944",316
"209400",1,1,1,9.056,4366,318,132,0.01458,1688,176,22255,"E02004918 E02004945",318
"209401",1,1,1,7.744,3824,253,125,0.01614,1444,157,17555,"E02004918 E02004948",253
"209402",1,1,1,9.525,5206,333,192,0.02016,1776,209,35552,"E02004918 E02004949",333
"209403",1,1,1,10.645,5022,343,148,0.0139,1984,197,21304,"E02004918 E02004951",343
"209404",1,1,1,12.893,6118,385,193,0.01497,2403,238,40805,"E02004918 E02004953",385
"209405",1,1,1,12.883,5848,370,171,0.01327,2402,221,33340,"E02004918 E02004954",370
"209406",1,1,1,17.044,8348,569,320,0.01877,3177,321,40964,"E02004918 E02004981",569
"209407",1,1,1,20.598,9634,743,392,0.01903,3840,374,60776,"E02004918 E02004983",743
"209408",1,1,1,21.374,10248,683,411,0.01923,3984,394,45825,"E02004918 E02004985",683
"209409",1,1,1,22.24,10310,796,395,0.01776,4146,400,62598,"E02004918 E02004986",796
"209410",1,1,1,22.643,10446,825,405,0.01789,4221,403,63175,"E02004918 E02004987",825
"209434",1,1,1,3.425,1740,111,47,0.01372,638,66,7907,"E02004919 E02004920",111
"209435",1,1,1,2.218,1376,109,46,0.02074,413,60,8140,"E02004919 E02004921",109
"209436",1,1,1,5.305,2750,221,70,0.0132,989,103,14795,"E02004919 E02004922",221
"209437",1,1,1,14.268,6976,414,231,0.01619,2660,277,32013,"E02004919 E02004923",414
"209439",1,1,1,8.701,4844,229,163,0.01873,1622,200,21685,"E02004919 E02004944",229
"209440",1,1,1,8.122,4254,211,137,0.01687,1514,164,20165,"E02004919 E02004945",211
"209441",1,1,1,6.989,3664,200,100,0.01431,1303,141,15127,"E02004919 E02004948",200
"209442",1,1,1,8.785,4886,221,177,0.02015,1638,195,21156,"E02004919 E02004949",221
"209443",1,1,1,9.89,4862,290,123,0.01244,1844,181,18876,"E02004919 E02004951",290
"209444",1,1,1,12.128,5688,317,146,0.01204,2261,205,30912,"E02004919 E02004954",317
"209445",1,1,1,17.849,8814,569,353,0.01978,3327,346,41472,"E02004919 E02004981",569
"209446",1,1,1,21.403,10100,743,425,0.01986,3990,398,61284,"E02004919 E02004983",743
"209447",1,1,1,22.179,10714,683,444,0.02002,4134,418,46333,"E02004919 E02004985",683
"209448",1,1,1,23.045,10776,796,428,0.01857,4296,424,63106,"E02004919 E02004986",796
"209473",1,1,1,2.179,1282,89,57,0.02616,406,53,6212,"E02004920 E02004921",89
"209474",1,1,1,3.669,1794,128,41,0.01117,684,64,8668,"E02004920 E02004922",128
"209475",1,1,1,13.361,6424,393,206,0.01542,2491,244,36636,"E02004920 E02004923",393
"209479",1,1,1,10.092,5338,313,160,0.01585,1881,206,73362,"E02004920 E02004944",313
"209480",1,1,1,9.521,4436,315,122,0.01281,1775,168,29310,"E02004920 E02004945",315
"209481",1,1,1,11.444,5860,356,188,0.01643,2133,220,45736,"E02004920 E02004947",356
"209482",1,1,1,8.209,3894,250,115,0.01401,1530,149,24610,"E02004920 E02004948",250
"209483",1,1,1,9.99,5276,330,182,0.01822,1862,201,42607,"E02004920 E02004949",330
"209484",1,1,1,11.716,5946,394,222,0.01895,2184,224,44793,"E02004920 E02004950",394
"209485",1,1,1,11.11,5092,340,138,0.01242,2071,189,28359,"E02004920 E02004951",340
"209486",1,1,1,13.358,6188,382,183,0.0137,2490,230,47860,"E02004920 E02004953",382
"209487",1,1,1,13.348,5918,367,161,0.01206,2488,213,40395,"E02004920 E02004954",367
"209488",1,1,1,16.942,8262,548,328,0.01936,3158,314,46095,"E02004920 E02004981",548
"209489",1,1,1,20.496,9548,722,400,0.01952,3821,366,65907,"E02004920 E02004983",722
"209490",1,1,1,21.272,10162,662,419,0.0197,3965,386,50956,"E02004920 E02004985",662
"209491",1,1,1,22.138,10224,775,403,0.0182,4127,392,67729,"E02004920 E02004986",775
"209492",1,1,1,22.541,10360,804,413,0.01832,4202,395,68306,"E02004920 E02004987",804
"209513",1,1,1,4.38,2040,159,62,0.01416,816,69,8287,"E02004921 E02004922",159
"209514",1,1,1,12.68,5898,334,217,0.01711,2364,233,28750,"E02004921 E02004923",334
"209516",1,1,1,8.438,4256,212,181,0.02145,1573,182,20975,"E02004921 E02004944",212
"209517",1,1,1,7.991,3476,234,97,0.01214,1490,132,17767,"E02004921 E02004945",234
"209518",1,1,1,6.679,2934,169,90,0.01348,1245,113,13067,"E02004921 E02004948",169
"209519",1,1,1,8.522,4298,204,195,0.02288,1589,178,20446,"E02004921 E02004949",204
"209520",1,1,1,9.58,4132,259,113,0.0118,1786,153,16816,"E02004921 E02004951",259
"209521",1,1,1,11.828,5228,301,158,0.01336,2205,193,36317,"E02004921 E02004953",301
"209522",1,1,1,11.818,4958,286,136,0.01151,2203,177,28852,"E02004921 E02004954",286
"209523",1,1,1,19.815,9022,663,411,0.02074,3694,355,58021,"E02004921 E02004983",663
"209524",1,1,1,20.591,9636,603,430,0.02088,3838,375,43070,"E02004921 E02004985",603
"209525",1,1,1,21.457,9698,716,414,0.01929,4000,381,59843,"E02004921 E02004986",716
"209553",1,1,1,13.138,6086,324,189,0.01439,2449,225,28316,"E02004922 E02004923",324
"209554",1,1,1,15.753,8334,454,499,0.03168,2937,364,29367,"E02004922 E02004924",454
"209555",1,1,1,16.033,8278,454,468,0.02919,2989,351,29951,"E02004922 E02004925",454
"209556",1,1,1,16.68,8656,470,492,0.0295,3109,366,30806,"E02004922 E02004926",470
"209557",1,1,1,15.641,8028,487,416,0.0266,2916,310,31221,"E02004922 E02004927",487
"209558",1,1,1,20.592,10538,645,517,0.02511,3839,402,43154,"E02004922 E02004930",645
"209561",1,1,1,10.699,5068,274,145,0.01355,1994,195,20561,"E02004922 E02004944",274
"209562",1,1,1,9.263,4128,236,109,0.01177,1727,147,19470,"E02004922 E02004945",236
"209563",1,1,1,7.951,3586,171,102,0.01283,1482,128,14770,"E02004922 E02004948",171
"209564",1,1,1,10.511,4978,274,147,0.01399,1959,184,22176,"E02004922 E02004949",274
"209565",1,1,1,10.852,4784,261,125,0.01152,2023,168,18519,"E02004922 E02004951",261
"209566",1,1,1,13.09,5610,288,148,0.01131,2440,192,30555,"E02004922 E02004954",288
"209567",1,1,1,16.719,7924,479,311,0.0186,3117,294,37775,"E02004922 E02004981",479
"209568",1,1,1,20.273,9210,653,383,0.01889,3779,347,57587,"E02004922 E02004983",653
"209569",1,1,1,20.032,9794,548,390,0.01947,3734,351,32860,"E02004922 E02004985",548
"209570",1,1,1,21.915,9886,706,386,0.01761,4085,373,59409,"E02004922 E02004986",706
"209571",1,1,1,23.9,11340,664,511,0.02138,4455,423,50264,"E02004922 E02004989",664
"209594",1,1,1,13.477,6290,413,306,0.02271,2512,254,29209,"E02004923 E02004924",413
"209595",1,1,1,11.604,5348,353,251,0.02163,2163,204,20952,"E02004923 E02004925",353
"209596",1,1,1,12.553,5876,380,283,0.02254,2340,228,23177,"E02004923 E02004926",380
"209597",1,1,1,8.396,3736,284,201,0.02394,1565,146,13331,"E02004923 E02004927",284
"209598",1,1,1,13.347,6246,442,302,0.02263,2488,238,25264,"E02004923 E02004930",442
"209599",1,1,1,15.519,7014,456,342,0.02204,2893,274,31140,"E02004923 E02004934",456
"209600",1,1,1,16.076,7454,491,354,0.02202,2997,286,33387,"E02004923 E02004935",491
"209601",1,1,1,16.373,7342,498,336,0.02052,3052,283,32683,"E02004923 E02004936",498
"209602",1,1,1,18.576,8560,571,393,0.02116,3463,333,41965,"E02004923 E02004937",571
"209603",1,1,1,16.623,7740,574,310,0.01865,3099,274,32015,"E02004923 E02004938",574
"209604",1,1,1,17.971,8288,572,398,0.02215,3350,317,34932,"E02004923 E02004940",572
"209605",1,1,1,19.53,8476,548,327,0.01674,3641,299,54066,"E02004923 E02004941",548
"209606",1,1,1,20.212,9538,661,452,0.02236,3768,360,45750,"E02004923 E02004942",661
"209607",1,1,1,11.152,4924,322,144,0.01291,2079,189,23484,"E02004923 E02004944",322
"209608",1,1,1,9.772,4030,344,134,0.01371,1822,148,12888,"E02004923 E02004945",344
"209609",1,1,1,10.571,4622,315,170,0.01608,1971,180,18153,"E02004923 E02004947",315
