"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"114332","E02004872 E02004985","E02004872","E02004985",15,0,0,0,0,14,0,0,0,0,0.170000001788139,0.170000001788139,0,0,13.8500003814697,-0.150000005960464,0,0,0,0,14,0,0.449999988079071,0.449999988079071,0,0,13.5799999237061,-0.419999986886978,1.42999994754791,1.42999994754791,0,0,12.6599998474121,-1.3400000333786,0,0,-0.000289999996311963,529,-0.000289999996311963,529,0,0,0,0,-0.000730000028852373,1359,-0.000730000028852373,1359,-0.00152000004891306,2819,-0.00152000004891306,2819,0,0,-0.00014000000373926,250,-0.00014000000373926,250,0,0,0,0,-0.000369999994290993,692,-0.000369999994290993,692,-0.000980000011622906,1812,-0.000980000011622906,1812,0,-155,-155,0,0,-428,-428,-1354,-1354,1,16.2006644317866,"Dacorum 017","Welwyn Hatfield 006",19.974,24.022,8110,9986,1.23291239591445,1.20266346250125,1.18654250525683,3723,59380,0.0131129797685455,0
"114333","E02004872 E02004989","E02004872","E02004989",43,0,0,0,0,42,0,0,0,0,0.670000016689301,0.670000016689301,0,0,41.3499984741211,-0.649999976158142,0,0,0,0,42,0,2.3199999332428,2.3199999332428,0,0,39.7299995422363,-2.26999998092651,5.78000020980835,5.78000020980835,0,0,36.3600006103516,-5.6399998664856,0,0,-0.000939999998081475,1748,-0.000939999998081475,1748,0,0,0,0,-0.00307000009343028,5689,-0.00307000009343028,5689,-0.00499999988824129,9278,-0.00499999988824129,9278,0,0,-0.000539999979082495,1004,-0.000539999979082495,1004,0,0,0,0,-0.0019000000320375,3527,-0.0019000000320375,3527,-0.00322000007145107,5964,-0.00322000007145107,5964,0,-542,-542,0,0,-1892,-1892,-4704,-4704,1,13.5649611635812,"Dacorum 017","Welwyn Hatfield 010",16.399,17.662,6440,7240,1.20892347587603,1.07701689127386,1.03664857613269,3057,36075,0.0135884950741705,0
"114334","E02004873 E02004874","E02004873","E02004874",223,0,6,2,3,119,24,2,67,0,8.64999961853027,6.65000009536743,64.9800033569336,-2.01999998092651,115.419998168945,-3.57999992370605,2.09999990463257,0.100000001490116,66.9700012207031,-0.0299999993294477,118.949996948242,-0.0500000007450581,55.1300010681152,53.1300010681152,50.9199981689453,-16.0799999237061,90.4000015258789,-28.6000003814697,83.9000015258789,81.9000015258789,42.189998626709,-24.8099994659424,74.9000015258789,-44.0999984741211,-9.99999974737875e-05,192,-0.000490000005811453,905,-0.000390000001061708,713,-0.000110000000859145,201,-9.99999974737875e-06,9,-0.00300000002607703,5568,-0.00289999996311963,5376,-0.00112999998964369,2087,-0.00101999996695668,1895,-7.00000018696301e-05,137,-0.000349999987520278,640,-0.000269999989541247,503,-7.999999797903e-05,143,0,6,-0.00212999992072582,3948,-0.00205000001005828,3811,-0.00103000004310161,1904,-0.000950000016018748,1767,-96,-414,-318,-100,-4,-2649,-2553,-4032,-3936,0,1.3202925798396,"Dacorum 018","Dacorum 019",1.755,1.679,1130,1176,1.32925082424777,0.956695156695157,3.19088319088319,327,4344,0.0321620011911852,0.896860986547085
"114335","E02004873 E02004875","E02004873","E02004875",261,0,3,2,1,165,27,5,58,0,15.039999961853,10.039999961853,55.7200012207031,-2.27999997138977,158.539993286133,-6.46000003814697,9.4399995803833,4.44000005722046,56.9000015258789,-1.10000002384186,162.259994506836,-2.74000000953674,72.9400024414062,67.9400024414062,42.6800003051758,-15.3199996948242,121.110000610352,-43.8899993896484,105.690002441406,100.690002441406,35.25,-22.75,100.019996643066,-64.9800033569336,-0.000660000019706786,1219,-0.00209000008180737,3872,-0.00142999994568527,2653,-0.00121999997645617,2270,-0.000569999974686652,1051,-0.00997999962419271,18513,-0.00932000018656254,17294,-0.00704000005498528,13060,-0.00638000015169382,11841,-0.000449999992270023,831,-0.00141999998595566,2624,-0.000969999993685633,1793,-0.000829999975394458,1548,-0.000390000001061708,717,-0.00675999978557229,12542,-0.00631000008434057,11711,-0.00503000011667609,9325,-0.00457999994978309,8494,-481,-1491,-1010,-909,-428,-7344,-6863,-10643,-10162,0,2.33241403485555,"Dacorum 018","Dacorum 020",3.074,3.074,1842,1842,1.31794782318328,1,2.56994144437215,573,7040,0.0256994144437215,1.91570881226054
"114336","E02004873 E02004876","E02004873","E02004876",193,0,6,2,1,150,11,1,17,1,9.06999969482422,8.06999969482422,16.2800006866455,-0.720000028610229,143.690002441406,-6.30999994277954,1.91999995708466,0.920000016689301,16.9099998474121,-0.0900000035762787,149.25,-0.75,50.5299987792969,49.5299987792969,12.6199998855591,-4.38000011444092,111.319999694824,-38.6800003051758,74.0999984741211,73.0999984741211,10.5299997329712,-6.46999979019165,92.9100036621094,-57.0900001525879,-0.000380000012228265,701,-0.00349000003188848,6466,-0.00310999993234873,5765,-0.000720000010915101,1330,-0.000339999998686835,629,-0.0184599999338388,34246,-0.0180799998342991,33545,-0.0151599999517202,28121,-0.0147799998521805,27420,-0.000250000011874363,465,-0.00230000005103648,4268,-0.00205000001005828,3803,-0.00047999998787418,882,-0.000230000005103648,417,-0.0121999997645617,22630,-0.0119500001892447,22165,-0.0102300001308322,18979,-0.00997999962419271,18514,-227,-1978,-1751,-437,-210,-10976,-10749,-16093,-15866,4,4.24887775034496,"Dacorum 018","Dacorum 021",5.502,5.221,2940,4304,1.29493017292703,0.948927662668121,1.85387131952017,1026,14497,0.0210687607737981,0.518134715025907
"114337","E02004873 E02004877","E02004873","E02004877",161,0,8,0,2,117,14,5,14,0,13.0100002288818,8.01000022888184,13.289999961853,-0.709999978542328,110.980003356934,-6.01999998092651,14.4399995803833,9.4399995803833,13.210000038147,-0.790000021457672,109.73999786377,-7.26000022888184,49.0800018310547,44.0800018310547,10.0699996948242,-3.9300000667572,83.8499984741211,-33.1500015258789,66.629997253418,61.6300010681152,8.48999977111816,-5.51000022888184,70.7200012207031,-46.2799987792969,-0.00176999997347593,3286,-0.00461000017821789,8549,-0.00283999997191131,5263,-0.00500999996438622,9285,-0.00322999991476536,5999,-0.0167999994009733,31167,-0.01503000035882,27881,-0.0145300002768636,26959,-0.0127600003033876,23673,-0.00115999998524785,2145,-0.00301000010222197,5581,-0.00185000000055879,3436,-0.00325999991036952,6053,-0.0021100000012666,3908,-0.0109799997881055,20361,-0.00982000026851892,18216,-0.00958000030368567,17776,-0.00843000039458275,15631,-961,-2500,-1539,-2788,-1827,-9436,-8475,-12806,-11845,1,4.08774856090725,"Dacorum 018","Dacorum 022",4.891,6.236,2448,2868,1.19650216424135,1.27499488857084,1.4516458801881,912,21605,0.0161962796664529,3.1055900621118
"114338","E02004873 E02004899","E02004873","E02004899",16,0,0,0,0,16,0,0,0,0,0.150000005960464,0.150000005960464,0,0,15.8500003814697,-0.150000005960464,0,0,0,0,16,0,0.449999988079071,0.449999988079071,0,0,15.5500001907349,-0.449999988079071,1.50999999046326,1.50999999046326,0,0,14.4899997711182,-1.50999999046326,0,0,-0.000250000011874363,462,-0.000250000011874363,462,0,0,0,0,-0.000690000015310943,1273,-0.000690000015310943,1273,-0.00150000001303852,2785,-0.00150000001303852,2785,0,0,-0.000119999996968545,230,-0.000119999996968545,230,0,0,0,0,-0.000369999994290993,683,-0.000369999994290993,683,-0.000969999993685633,1790,-0.000969999993685633,1790,0,-147,-147,0,0,-435,-435,-1452,-1452,0,14.7982271550558,"Dacorum 018","Hertsmere 004",18.923,20.678,8914,13732,1.27873425659201,1.09274427944829,1.77561697405274,3527,113892,0.0168294806074088,0
"114339","E02004873 E02004903","E02004873","E02004903",28,0,0,0,0,25,0,0,0,0,0.419999986886978,0.419999986886978,0,0,24.6299991607666,-0.370000004768372,0,0,0,0,25,0,1.71000003814697,1.71000003814697,0,0,23.5,-1.5,4.21999979019165,4.21999979019165,0,0,21.2600002288818,-3.74000000953674,0,0,-0.000549999997019768,1012,-0.000549999997019768,1012,0,0,0,0,-0.0020000000949949,3716,-0.0020000000949949,3716,-0.00325999991036952,6043,-0.00325999991036952,6043,0,0,-0.000349999987520278,650,-0.000349999987520278,650,0,0,0,0,-0.00129000004380941,2388,-0.00129000004380941,2388,-0.00209000008180737,3884,-0.00209000008180737,3884,0,-268,-268,0,0,-1089,-1089,-2711,-2711,3,12.0053281767785,"Dacorum 018","Hertsmere 008",14.298,15.657,6198,6718,1.19097119124624,1.09504825849769,1.37781507903203,2665,33760,0.0146260458580826,0
"114340","E02004873 E02004904","E02004873","E02004904",14,0,0,0,0,14,0,0,0,0,0.119999997317791,0.119999997317791,0,0,13.8800001144409,-0.119999997317791,0,0,0,0,14,0,0.259999990463257,0.259999990463257,0,0,13.7399997711182,-0.259999990463257,1.05999994277954,1.05999994277954,0,0,12.9399995803833,-1.05999994277954,0,0,-0.00023999999393709,449,-0.00023999999393709,449,0,0,0,0,-0.00047999998787418,888,-0.00047999998787418,888,-0.00121999997645617,2269,-0.00121999997645617,2269,0,0,-9.99999974737875e-05,183,-9.99999974737875e-05,183,0,0,0,0,-0.00022000000171829,401,-0.00022000000171829,401,-0.000790000020060688,1459,-0.000790000020060688,1459,0,-141,-141,0,0,-309,-309,-1245,-1245,0,18.5682860437279,"Dacorum 018","Hertsmere 009",23.061,24.307,10308,13556,1.24195630903638,1.05403061445731,1.52638654004597,4299,96205,0.0176903772575801,0
"114341","E02004873 E02004905","E02004873","E02004905",16,0,0,0,0,15,0,1,0,0,1.13999998569489,0.140000000596046,0,0,14.8599996566772,-0.140000000596046,2,1,0,0,14,-1,1.03999996185303,0.0399999991059303,0,0,14.960000038147,-0.0399999991059303,1.30999994277954,0.310000002384186,0,0,14.6899995803833,-0.310000002384186,-0.00184000004082918,3415,-0.0021100000012666,3914,-0.000269999989541247,499,-0.00362999993376434,6729,-0.00179000000935048,3314,-0.00190999999176711,3545,-7.00000018696301e-05,130,-0.00218000006861985,4050,-0.000339999998686835,635,-0.000809999997727573,1505,-0.000929999980144203,1724,-0.000119999996968545,219,-0.0015999999595806,2965,-0.000790000020060688,1460,-0.000850000011269003,1568,-2.99999992421363e-05,63,-0.00103000004310161,1913,-0.00022000000171829,408,-1088,-1243,-155,-2176,-1088,-1129,-41,-1423,-335,0,17.0805804987444,"Dacorum 018","Hertsmere 010",21.394,22.673,9750,11250,1.25253354249714,1.05978311676171,1.54716275591287,3988,98991,0.0172451814934063,6.25
"114342","E02004873 E02004924","E02004873","E02004924",16,0,0,0,0,14,1,0,1,0,0.180000007152557,0.180000007152557,0.990000009536743,-0.00999999977648258,13.8400001525879,-0.159999996423721,0,0,1,0,14,0,0.680000007152557,0.680000007152557,0.959999978542328,-0.0399999991059303,13.3999996185303,-0.600000023841858,1.99000000953674,1.99000000953674,0.870000004768372,-0.129999995231628,12.2600002288818,-1.74000000953674,0,0,-0.000199999994947575,370,-0.000199999994947575,370,0,0,0,0,-0.000699999975040555,1306,-0.000699999975040555,1306,-0.0012300000526011,2277,-0.0012300000526011,2277,0,0,-0.00014000000373926,251,-0.00014000000373926,251,0,0,0,0,-0.000500000023748726,934,-0.000500000023748726,934,-0.000939999998081475,1738,-0.000939999998081475,1738,0,-121,-121,0,0,-463,-463,-1349,-1349,0,11.8326573195928,"Dacorum 018","St Albans 001",15.234,13.943,7330,11342,1.28745383125185,0.915255349875279,2.12682158330051,2840,43542,0.0186473499246934,0
"114343","E02004873 E02004926","E02004873","E02004926",21,0,0,0,0,19,1,0,1,0,0.270000010728836,0.270000010728836,0.990000009536743,-0.00999999977648258,18.7600002288818,-0.239999994635582,0,0,1,0,19,0,1.00999999046326,1.00999999046326,0.949999988079071,-0.0500000007450581,18.0900001525879,-0.910000026226044,2.75,2.75,0.870000004768372,-0.129999995231628,16.5200004577637,-2.48000001907349,0,0,-0.000310000003082678,572,-0.000310000003082678,572,0,0,0,0,-0.00107999995816499,2005,-0.00107999995816499,2005,-0.00181000004522502,3358,-0.00181000004522502,3358,0,0,-0.000199999994947575,377,-0.000199999994947575,377,0,0,0,0,-0.000750000006519258,1398,-0.000750000006519258,1398,-0.00132000003941357,2451,-0.00132000003941357,2451,0,-187,-187,0,0,-710,-710,-1939,-1939,0,11.8185932470822,"Dacorum 018","St Albans 003",15.364,13.931,7130,11560,1.29998551255608,0.906730018224421,1.75084613381932,2864,53569,0.0194530184480655,0
"114344","E02004873 E02004929","E02004873","E02004929",31,0,0,0,0,30,0,0,1,0,0.699999988079071,0.699999988079071,0.980000019073486,-0.0199999995529652,29.3299999237061,-0.670000016689301,0,0,1,0,30,0,3.72000002861023,3.72000002861023,0.879999995231628,-0.119999997317791,26.3999996185303,-3.59999990463257,7.42999982833862,7.42999982833862,0.759999990463257,-0.239999994635582,22.7999992370605,-7.19999980926514,0,0,-0.00052000000141561,961,-0.00052000000141561,961,0,0,0,0,-0.00265999999828637,4936,-0.00265999999828637,4936,-0.00325000006705523,6022,-0.00325000006705523,6022,0,0,-0.000349999987520278,641,-0.000349999987520278,641,0,0,0,0,-0.00178000004962087,3298,-0.00178000004962087,3298,-0.00221999990753829,4122,-0.00221999990753829,4122,0,-332,-332,0,0,-1779,-1779,-3558,-3558,0,8.12249945782153,"Dacorum 018","St Albans 006",9.845,9.959,4778,6416,1.21206533175201,1.01157948197054,2.06196038598273,1835,33272,0.0185761622652877,0
"114345","E02004873 E02004930","E02004873","E02004930",17,0,0,0,1,14,0,0,2,0,0.230000004172325,0.230000004172325,1.98000001907349,-0.0199999995529652,13.8100004196167,-0.189999997615814,0,0,2,0,14,0,0.879999995231628,0.879999995231628,1.9099999666214,-0.0900000035762787,13.2600002288818,-0.740000009536743,2.3199999332428,2.3199999332428,1.75,-0.25,12.0699996948242,-1.92999994754791,0,0,-0.000230000005103648,433,-0.000230000005103648,433,0,0,0,0,-0.000820000015664846,1523,-0.000820000015664846,1523,-0.00116999994497746,2171,-0.00116999994497746,2171,0,0,-0.000169999999343418,313,-0.000169999999343418,313,0,0,0,0,-0.000620000006165355,1156,-0.000620000006165355,1156,-0.00101999996695668,1899,-0.00101999996695668,1899,0,-146,-146,0,0,-564,-564,-1476,-1476,0,12.7779024338331,"Dacorum 018","St Albans 007",15.069,18.992,6882,12036,1.17930153857652,1.26033578870529,1.55285685845112,2809,77347,0.0176916596461668,0
"114346","E02004873 E02004932","E02004873","E02004932",25,0,3,0,0,21,0,0,1,0,0.469999998807907,0.469999998807907,0.980000019073486,-0.0199999995529652,20.6100006103516,-0.389999985694885,0,0,1,0,21,0,2.20000004768372,2.20000004768372,0.910000026226044,-0.0900000035762787,19.1700000762939,-1.83000004291534,4.80999994277954,4.80999994277954,0.800000011920929,-0.200000002980232,16.9699993133545,-4.03000020980835,0,0,-0.00044000000343658,811,-0.00044000000343658,811,0,0,0,0,-0.00188999995589256,3504,-0.00188999995589256,3504,-0.00257000001147389,4767,-0.00257000001147389,4767,0,0,-0.000300000014249235,551,-0.000300000014249235,551,0,0,0,0,-0.00129000004380941,2390,-0.00129000004380941,2390,-0.00181000004522502,3361,-0.00181000004522502,3361,0,-240,-240,0,0,-1120,-1120,-2462,-2462,0,9.87855258261525,"Dacorum 018","St Albans 009",12.05,17.602,5640,9266,1.21981433000682,1.4607468879668,1.66804979253112,2246,72863,0.0173275764117714,0
"114347","E02004873 E02004935","E02004873","E02004935",65,0,4,0,0,55,2,0,2,0,1.20000004768372,1.20000004768372,1.96000003814697,-0.0399999991059303,53.9900016784668,-1.00999999046326,0,0,2,0,55,0,5.57000017166138,5.57000017166138,1.83000004291534,-0.170000001788139,50.2999992370605,-4.69999980926514,12.3500003814697,12.3500003814697,1.62000000476837,-0.379999995231628,44.560001373291,-10.4399995803833,0,0,-0.00115000002551824,2141,-0.00115000002551824,2141,0,0,0,0,-0.00498000020161271,9245,-0.00498000020161271,9245,-0.0069599999114871,12921,-0.0069599999114871,12921,0,0,-0.000769999984186143,1433,-0.000769999984186143,1433,0,0,0,0,-0.00334999989718199,6207,-0.00334999989718199,6207,-0.00479000015184283,8887,-0.00479000015184283,8887,0,-619,-619,0,0,-2883,-2883,-6403,-6403,2,10.3257050528455,"Dacorum 018","St Albans 012",12.072,16.719,5748,7806,1.16912113392908,1.38494035785288,1.78926441351889,2250,70683,0.0191399007117651,0
"114348","E02004873 E02004937","E02004873","E02004937",17,0,0,0,1,15,1,0,0,0,0.449999988079071,0.449999988079071,0,0,14.6099996566772,-0.389999985694885,0,0,0,0,15,0,2.26999998092651,2.26999998092651,0,0,13.0100002288818,-1.99000000953674,4.21999979019165,4.21999979019165,0,0,11.289999961853,-3.71000003814697,0,0,-0.000380000012228265,701,-0.000380000012228265,701,0,0,0,0,-0.00181000004522502,3350,-0.00181000004522502,3350,-0.00219999998807907,4073,-0.00219999998807907,4073,0,0,-0.00023999999393709,450,-0.00023999999393709,450,0,0,0,0,-0.00115999998524785,2153,-0.00115999998524785,2153,-0.00141000002622604,2618,-0.00141000002622604,2618,0,-201,-201,0,0,-1028,-1028,-1920,-1920,0,8.88595331557294,"Dacorum 018","St Albans 014",10.202,13.145,4672,6256,1.14810416369402,1.28847284846109,1.38208194471672,1902,66025,0.0181818181818182,0
"114349","E02004873 E02004938","E02004873","E02004938",15,0,0,0,1,14,0,0,0,0,0.200000002980232,0.200000002980232,0,0,13.8100004196167,-0.189999997615814,0,0,0,0,14,0,0.730000019073486,0.730000019073486,0,0,13.3199996948242,-0.680000007152557,1.92999994754791,1.92999994754791,0,0,12.1999998092651,-1.79999995231628,0,0,-0.00028000000747852,519,-0.00028000000747852,519,0,0,0,0,-0.000929999980144203,1731,-0.000929999980144203,1731,-0.00162999995518476,3016,-0.00162999995518476,3016,0,0,-0.00015999999595806,303,-0.00015999999595806,303,0,0,0,0,-0.000590000010561198,1092,-0.000590000010561198,1092,-0.00104999996256083,1938,-0.00104999996256083,1938,0,-154,-154,0,0,-554,-554,-1474,-1474,0,13.4230709662276,"Dacorum 018","St Albans 015",16.117,19.531,7132,8662,1.20069394258216,1.21182602221257,1.42706459018428,3004,74390,0.0169986175823051,0
"114350","E02004873 E02004940","E02004873","E02004940",20,0,0,0,1,19,0,0,0,0,0.379999995231628,0.379999995231628,0,0,18.6399993896484,-0.360000014305115,0,0,0,0,19,0,1.71000003814697,1.71000003814697,0,0,17.3799991607666,-1.62000000476837,3.75999999046326,3.75999999046326,0,0,15.4399995803833,-3.55999994277954,0,0,-0.000390000001061708,719,-0.000390000001061708,719,0,0,0,0,-0.0016499999910593,3063,-0.0016499999910593,3063,-0.00236999988555908,4393,-0.00236999988555908,4393,0,0,-0.000250000011874363,462,-0.000250000011874363,462,0,0,0,0,-0.00106000003870577,1969,-0.00106000003870577,1969,-0.00152000004891306,2824,-0.00152000004891306,2824,0,-223,-223,0,0,-1021,-1021,-2243,-2243,0,10.0221296179993,"Dacorum 018","St Albans 017",12.412,15.134,5542,6788,1.2384593367969,1.21930389945214,1.4663229133097,2314,70645,0.0179727765296683,0
"114351","E02004873 E02004942","E02004873","E02004942",26,0,0,0,1,25,0,0,0,0,0.46000000834465,0.46000000834465,0,0,24.5499992370605,-0.449999988079071,0,0,0,0,25,0,2.11999988555908,2.11999988555908,0,0,22.9500007629395,-2.04999995231628,4.78999996185303,4.78999996185303,0,0,20.3799991607666,-4.61999988555908,0,0,-0.00047999998787418,892,-0.00047999998787418,892,0,0,0,0,-0.00206000008620322,3824,-0.00206000008620322,3824,-0.00304999994114041,5648,-0.00304999994114041,5648,0,0,-0.000310000003082678,573,-0.000310000003082678,573,0,0,0,0,-0.00132999999914318,2457,-0.00132999999914318,2457,-0.00196000002324581,3631,-0.00196000002324581,3631,0,-280,-280,0,0,-1283,-1283,-2891,-2891,0,9.88660422573372,"Dacorum 018","St Albans 019",12.282,14.283,5478,6656,1.24228700973296,1.16292134831461,1.7749552190197,2289,61624,0.017643352236925,0
"114352","E02004873 E02004943","E02004873","E02004943",28,0,2,0,0,21,2,1,0,0,1.5,0.5,0,0,20.6100006103516,-0.389999985694885,1.66999995708466,0.670000016689301,0,0,20.4799995422363,-0.519999980926514,2.5,1.5,0,0,19.8299999237061,-1.16999995708466,5.03000020980835,4.03000020980835,0,0,17.8600006103516,-3.14000010490417,-0.000980000011622906,1818,-0.00150000001303852,2785,-0.00052000000141561,967,-0.00147999997716397,2745,-0.000500000023748726,927,-0.00251000002026558,4649,-0.00153000000864267,2831,-0.00362000009045005,6717,-0.00264000007882714,4899,-0.000630000024102628,1168,-0.000969999993685633,1790,-0.000339999998686835,622,-0.000950000016018748,1764,-0.00031999999191612,596,-0.00161000003572553,2988,-0.000980000011622906,1820,-0.00233000004664063,4317,-0.00170000002253801,3149,-499,-746,-247,-832,-333,-1252,-753,-2515,-2016,2,8.87192302357762,"Dacorum 018","St Albans 020",12.65,13.444,5708,7044,1.42584645587906,1.06276679841897,1.61264822134387,2358,61689,0.0162154120797382,3.57142857142857
"114353","E02004873 E02004956","E02004873","E02004956",144,0,5,0,1,99,22,3,9,0,7.76999998092651,4.76999998092651,8.6899995803833,-0.310000002384186,95.6500015258789,-3.34999990463257,4.80999994277954,1.80999994277954,8.89000034332275,-0.109999999403954,97.7300033569336,-1.26999998092651,27.2900009155273,24.2900009155273,7.51999998092651,-1.48000001907349,81.9199981689453,-17.0799999237061,45.1399993896484,42.1399993896484,6.36999988555908,-2.63000011444092,69.3899993896484,-29.6100006103516,-0.00164000003132969,3037,-0.00443000020459294,8221,-0.00279000005684793,5184,-0.00252000009641051,4677,-0.000880000006873161,1640,-0.0148200001567602,27504,-0.0131900003179908,24467,-0.0148799996823072,27608,-0.0132400002330542,24571,-0.00115000002551824,2128,-0.00304999994114041,5654,-0.0019000000320375,3526,-0.00175000005401671,3251,-0.000609999988228083,1123,-0.0101300003007054,18790,-0.00898000039160252,16662,-0.0105600003153086,19584,-0.00941000040620565,17456,-824,-2156,-1332,-1329,-505,-7626,-6802,-12616,-11792,5,5.97833896838388,"Dacorum 018","Three Rivers 001",7.828,7.851,3880,3888,1.309393803429,1.00293817066939,1.75012774655084,1459,15422,0.0174500063686155,2.08333333333333
"114354","E02004873 E02004957","E02004873","E02004957",58,0,0,0,0,51,4,1,0,0,2.64000010490417,1.63999998569489,0,0,49.5299987792969,-1.47000002861023,2.82999992370605,1.83000004291534,0,0,49.2799987792969,-1.72000002861023,8.96000003814697,7.96000003814697,0,0,43.9099998474121,-7.09000015258789,16,15,0,0,37.6100006103516,-13.3900003433228,-0.000769999984186143,1435,-0.00205000001005828,3793,-0.00127000000793487,2358,-0.00215000007301569,3988,-0.00138000003062189,2553,-0.00652999989688396,12112,-0.0057600000873208,10677,-0.00769999995827675,14290,-0.00693000014871359,12855,-0.000500000023748726,922,-0.00130999996326864,2437,-0.000820000015664846,1515,-0.00138000003062189,2563,-0.000880000006873161,1641,-0.00419999985024333,7786,-0.00370000000111759,6864,-0.00494999997317791,9186,-0.00444999989122152,8264,-429,-1100,-671,-1216,-787,-3667,-3238,-6549,-6120,2,7.27176200556015,"Dacorum 018","Three Rivers 002",8.992,8.974,4282,4682,1.23656412202772,0.997998220640569,1.75711743772242,1676,17270,0.017606418542456,1.72413793103448
"114355","E02004873 E02004958","E02004873","E02004958",34,0,0,0,0,27,4,1,1,0,1.47000002861023,0.469999998807907,0.990000009536743,-0.00999999977648258,26.6200008392334,-0.379999995231628,1.66999995708466,0.670000016689301,1,0,26.4699993133545,-0.529999971389771,2.09999990463257,1.10000002384186,0.939999997615814,-0.0599999986588955,26.0699996948242,-0.930000007152557,5.42000007629395,4.42000007629395,0.839999973773956,-0.159999996423721,23.3600006103516,-3.64000010490417,-0.00109999999403954,2038,-0.00158000004012138,2929,-0.00047999998787418,891,-0.0016499999910593,3058,-0.000549999997019768,1020,-0.00208000000566244,3848,-0.000980000011622906,1810,-0.00362999993376434,6738,-0.0025299999397248,4700,-0.000709999992977828,1310,-0.00103000004310161,1905,-0.00031999999191612,595,-0.00106000003870577,1966,-0.000349999987520278,656,-0.0013899999903515,2576,-0.00067999999737367,1266,-0.00248000002466142,4596,-0.00176999997347593,3286,-511,-757,-246,-852,-341,-1111,-600,-2872,-2361,1,9.3089871565319,"Dacorum 018","Three Rivers 003",12.791,12.954,5992,6028,1.37404851730028,1.01274333515753,2.36103510280666,2384,26322,0.0231588698471515,2.94117647058824
"114356","E02004873 E02004959","E02004873","E02004959",16,0,0,0,0,13,1,0,0,0,0.159999996423721,0.159999996423721,0,0,12.8699998855591,-0.129999995231628,0,0,0,0,13,0,0.610000014305115,0.610000014305115,0,0,12.5,-0.5,1.87999999523163,1.87999999523163,0,0,11.4700002670288,-1.52999997138977,0,0,-0.000209999998332933,397,-0.000209999998332933,397,0,0,0,0,-0.000750000006519258,1386,-0.000750000006519258,1386,-0.00150000001303852,2792,-0.00150000001303852,2792,0,0,-0.000130000000353903,242,-0.000130000000353903,242,0,0,0,0,-0.00047999998787418,890,-0.00047999998787418,890,-0.000969999993685633,1794,-0.000969999993685633,1794,0,-102,-102,0,0,-389,-389,-1197,-1197,2,10.5220794239048,"Dacorum 018","Three Rivers 004",15.405,15.568,7246,7282,1.4640642195688,1.01058098020123,2.35637779941577,2872,29860,0.023188591983556,0
"114357","E02004873 E02004961","E02004873","E02004961",20,0,0,0,0,17,1,2,0,0,2.23000001907349,0.230000004172325,0,0,16.7900009155273,-0.209999993443489,3.75,1.75,0,0,15.3800001144409,-1.62000000476837,2.19000005722046,0.189999997615814,0,0,16.8099994659424,-0.189999997615814,2.58999991416931,0.589999973773956,0,0,16.4099998474121,-0.589999973773956,-0.0026700000744313,4945,-0.00297000003047287,5505,-0.000300000014249235,560,-0.00492999982088804,9144,-0.00225999997928739,4199,-0.00288999988697469,5365,-0.000230000005103648,420,-0.00312000000849366,5788,-0.000449999992270023,843,-0.00161999999545515,3010,-0.00181000004522502,3350,-0.000180000002728775,340,-0.00300000002607703,5565,-0.00138000003062189,2555,-0.00176999997347593,3280,-0.000150000007124618,270,-0.00190999999176711,3552,-0.000289999996311963,542,-1454,-1621,-167,-2726,-1272,-1605,-151,-1917,-463,0,11.1550911351629,"Dacorum 018","Three Rivers 006",15.489,15.282,7006,7182,1.38851398095492,0.986635676932016,1.99496416811931,2887,31429,0.0143305850019631,10
