"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"2049",20,80.38,37.02,382.06001,485.62,1,16.61,2.54,124.55,144.34,1
"2050",28,78.8,52.54,247.39,383.3,7,15.92,12.48,63.95,67.57,1
"2051",0,3.25,0,15.49,31.3,2,13.36,2,88.73,98.33,1
"2052",19,65.68,33.94,280.32,322.63999,2,13.36,2,88.73,98.33,1
"2053",12,38.11,21.06,140.74,237.73,7,13.01,16.62,49.65,61.83,1
"2054",12,38.41,21.06,141.68,240.88,7,13.01,16.62,49.65,61.83,1
"2055",42,105.68,79,385.93,594.11999,NA,NA,NA,NA,NA,0
"2056",32,82.27,63.14,311.59,478.03,7,13.01,16.62,49.65,61.83,1
"2057",57,127.71,82.56,374.17,503.16999,7,15.92,12.48,63.95,67.57,1
"2058",22,51.97,45.24,181.77,275.82,NA,NA,NA,NA,NA,0
"2059",7,26.66,14.34,117.04,171.4,2,13.36,2,88.73,98.33,1
"2060",55,124.33,80.26,367.2,491.53999,NA,NA,NA,NA,NA,0
"2061",2,3.38,2.3,6.97,11.63,7,15.92,12.48,63.95,67.57,1
"2062",9,29.68,17.3,107.34,194.7,7,13.01,16.62,49.65,61.83,1
"2063",23,52.59,45.84,204.25,283.33,7,13.01,16.62,49.65,61.83,1
"2064",1,12.33,2.34,67.68,98.96,2,13.36,2,88.73,98.33,1
"2065",6,14.33,12,49.36,72.44,2,13.36,2,88.73,98.33,1
"2066",6,17.58,12,64.85,103.74,2,13.36,2,88.73,98.33,1
"2067",6,14.33,12,49.36,72.44,2,13.36,2,88.73,98.33,1
"2068",19,65.68,33.94,280.32,322.63999,2,13.36,2,88.73,98.33,1
"2069",3,8.43,3.76,33.4,43.03,7,13.01,16.62,49.65,61.83,1
"2070",9,29.68,17.3,107.34,194.7,7,13.01,16.62,49.65,61.83,1
"2071",10,32.11,22.16,155.72,205.82001,7,13.01,16.62,49.65,61.83,1
"2072",9,29.98,17.3,108.28,197.85,7,13.01,16.62,49.65,61.83,1
"2073",13,40.54,25.92,189.12,248.85001,7,13.01,16.62,49.65,61.83,1
"2074",6,19.67,12,76.4,124.73,NA,NA,NA,NA,NA,0
"2075",20,78.01,36.28,348,421.59999,NA,NA,NA,NA,NA,0
"2076",0,0,0,0,0,7,15.92,12.48,63.95,67.57,1
"2077",4,10.93,7.71,37.62,57.53,7,15.92,12.48,63.95,67.57,1
"2078",24,67.87,44.83,209.77,325.77,7,15.92,12.48,63.95,67.57,1
"2079",0,0,0,0,0,7,15.92,12.48,63.95,67.57,1
"2080",0,1.4,0,5.56,12.62,7,15.92,12.48,63.95,67.57,1
"2081",4,10.93,7.71,37.62,57.53,7,15.92,12.48,63.95,67.57,1
"2082",2,4.78,2.3,12.53,24.25,7,15.92,12.48,63.95,67.57,1
"2083",6,15.71,10.01,50.15,81.78,7,15.92,12.48,63.95,67.57,1
"2084",2,3.38,2.3,6.97,11.63,7,15.92,12.48,63.95,67.57,1
"2085",6,21.45,12,85.27,141.76,2,13.36,2,88.73,98.33,1
"2086",19,49.69,39.52,136.39,274.76,3,9.82,3,58.07,85.89,1
"2087",36,93.13,71.76,393.37,532.18,7,13.01,16.62,49.65,61.83,1
"2088",0,4.87,0,25.5,48.14,NA,NA,NA,NA,NA,0
"2089",24,67.87,44.83,209.77,325.77,NA,NA,NA,NA,NA,0
"2090",2,3.38,2.3,6.97,11.63,7,15.92,12.48,63.95,67.57,1
"2091",15,36.95,24.86,97.33,202.61,10,28.28,17.93,127.29,143,1
"2092",32,71.37,57.06,195.02,308.65,NA,NA,NA,NA,NA,0
"2093",17,39.6,32.36,120.62,204.33,7,13.01,16.62,49.65,61.83,1
"2094",20,54.76,41.52,154.09,311.92,3,9.82,3,58.07,85.89,1
"2095",28,71.5,54.76,221.27,402.37,7,13.01,16.62,49.65,61.83,1
"2096",39,106.45,87.39,343.27,616.75,NA,NA,NA,NA,NA,0
"2097",19,41.52,37.46,112.99,204.52,7,13.01,16.62,49.65,61.83,1
"2098",11,26.5,21.32,73.04,140.06,10,28.28,17.93,127.29,143,1
"2099",8,19.31,12.2,40.59,112.55,10,28.28,17.93,127.29,143,1
"2100",0,0.28,0,0.83,2.79,7,21.53,7,111.02,143.73,1
"2101",0,0.76,0,2.15,7.67,7,21.53,7,111.02,143.73,1
"2102",0,0.92,0,3.23,10.02,7,21.53,7,111.02,143.73,1
"2103",18,39.54,27.62,110.32,205.38,3,11.46,8,63.15,77.13,1
"2104",9,29.32,16.05,140.13,167.55,NA,NA,NA,NA,NA,0
"2105",29,107.33,52.33,488.13001,589.15,NA,NA,NA,NA,NA,0
"2106",1,1.86,3,4.12,8.46,NA,NA,NA,NA,NA,0
"2107",0,0.29,0,0.76,2.76,NA,NA,NA,NA,NA,0
"2108",3,7.01,5.12,26.39,40.71,1,6.22,1,42.55,51.35,1
"2109",92,190.09,159.76,605.31,850.23001,1,6.22,1,42.55,51.35,1
"2110",35,92.88,61.27,294.73,518.8,10,28.28,17.93,127.29,143,1
"2111",4,13.57,26.12,48.54,97.95,10,28.28,17.93,127.29,143,1
"2112",0,1.45,0,4.49,12.32,NA,NA,NA,NA,NA,0
"2113",10,33.73,17.96,157.83001,198.25,NA,NA,NA,NA,NA,0
"2114",15,31.78,26.61,87.43,145.22,7,13.01,16.62,49.65,61.83,1
"2115",2,7.82,5.75,33.19,59.11,7,13.01,16.62,49.65,61.83,1
"2116",9,30.77,16.05,144.62001,179.87,6,17.63,11.48,86.42,94.93,1
"2117",3,5.66,4.3,14.92,31.36,NA,NA,NA,NA,NA,0
"2118",15,33.88,23.32,95.4,174.02,NA,NA,NA,NA,NA,0
"2119",1,5.86,1.91,22.19,43.02,6,17.63,11.48,86.42,94.93,1
"2120",3,6.26,5.08,8.63,30.3,10,28.28,17.93,127.29,143,1
"2121",11,25.57,17.28,49.22,142.85,10,28.28,17.93,127.29,143,1
"2122",4,9.74,10.85,25.56,59.3,7,13.01,16.62,49.65,61.83,1
"2123",0,0.77,0,3.54,7.26,6,17.63,11.48,86.42,94.93,1
"2124",0,4.1,0,21.96,40.88,6,17.63,11.48,86.42,94.93,1
"2125",42,110.52,73.93,351.47,608.86,10,28.28,17.93,127.29,143,1
"2126",76,155.93,136.8,480.32999,703.37,1,6.22,1,42.55,51.35,1
"2127",16,34.16,22.96,124.98,146.86,1,6.22,1,42.55,51.35,1
"2128",65,134.56,126.97,421.63,626.83,1,6.22,1,42.55,51.35,1
"2129",43,82.59,81.73,239.86,351.01,1,6.22,1,42.55,51.35,1
"2130",33,73.34,55.07,240.47,352.36,1,6.22,1,42.55,51.35,1
"2131",35,123.84,62.95,545.55001,685.59999,6,17.63,11.48,86.42,94.93,1
"2132",60,120.64,115.93,362.37,549.26,1,6.22,1,42.55,51.35,1
"2133",5,13.92,11.04,59.26,77.57,1,6.22,1,42.55,51.35,1
"2134",0,0,0,0,0,1,6.22,1,42.55,51.35,1
"2135",0,0,0,0,0,1,6.22,1,42.55,51.35,1
"2136",0,0,0,0,0,1,6.22,1,42.55,51.35,1
"2137",0,0,0,0,0,1,6.22,1,42.55,51.35,1
"2138",60,120.64,115.93,362.37,549.26,1,6.22,1,42.55,51.35,1
"2139",0,0,0,0,0,1,6.22,1,42.55,51.35,1
"2140",60,120.64,115.93,362.37,549.26,1,6.22,1,42.55,51.35,1
"2141",16,34.16,22.96,124.98,146.86,1,6.22,1,42.55,51.35,1
"2142",4,10.45,5.87,36.62,59.8,6,17.63,11.48,86.42,94.93,1
"2143",4,9.68,5.87,33.08,52.54,6,17.63,11.48,86.42,94.93,1
"2144",2,6.83,4.75,24.34,43.91,6,17.63,11.48,86.42,94.93,1
"2145",38,87.26,66.11,299.73,429.93,1,6.22,1,42.55,51.35,1
"2146",54,121.42,89.07,424.71,576.79,1,6.22,1,42.55,51.35,1
"2147",4,13.78,5.87,55.04,93.42,6,17.63,11.48,86.42,94.93,1
"2148",35,83.54,57.5,319.8,391.12,1,6.22,1,42.55,51.35,1
"2149",19,37.88,31.57,104.91,185.67,1,6.22,1,42.55,51.35,1
"2150",0,0.11,0,0.3,1.1,7,21.53,7,111.02,143.73,1
"2151",0,0.17,0,0.53,1.69,7,21.53,7,111.02,143.73,1
"2152",0,4.87,0,25.5,48.14,NA,NA,NA,NA,NA,0
"2153",26,47.2,44.08,138.04,185.76999,1,6.22,1,42.55,51.35,1
"2154",2,7.72,4.91,26.31,51.48,6,17.63,11.48,86.42,94.93,1
"2155",57,114.59,105.78,344.07,517.93,1,6.22,1,42.55,51.35,1
"2156",3,6.05,10.15,18.3,31.33,1,6.22,1,42.55,51.35,1
"2157",0,1.4,0,5.56,12.62,7,15.92,12.48,63.95,67.57,1
"2158",6,14.31,10.01,44.59,69.16,7,15.92,12.48,63.95,67.57,1
"2159",2,10.83,3.66,42.41,78.47,6,17.63,11.48,86.42,94.93,1
"2160",3,12.64,3.94,41.45,83.31,7,15.92,12.48,63.95,67.57,1
"2161",3,14.04,3.94,47.01,95.93,7,15.92,12.48,63.95,67.57,1
"2162",0,1.4,0,5.56,12.62,7,15.92,12.48,63.95,67.57,1
"2163",9,26.95,13.95,86.04,152.47,7,15.92,12.48,63.95,67.57,1
"2164",2,8.87,2.48,26.68,60.84,7,15.92,12.48,63.95,67.57,1
"2165",7,18.08,11.47,59.36,91.63,7,15.92,12.48,63.95,67.57,1
"2166",6,17.56,16.6,58.75,118.41,7,13.01,16.62,49.65,61.83,1
"2167",12,28.81,27.22,87.31,154.41,1,6.22,1,42.55,51.35,1
"2168",7,19.48,11.47,64.92,104.25,NA,NA,NA,NA,NA,0
"2169",6,11.59,9.27,34.05,54.21,1,6.22,1,42.55,51.35,1
"2170",25,49.47,40.84,138.96,239.88,NA,NA,NA,NA,NA,0
"2171",1,1.98,2.15,5.84,10.44,0,3.51,0,28.39,33.77,1
"2172",6,13.06,15.27,44.69,72.04,NA,NA,NA,NA,NA,0
"2173",5,11.08,13.12,38.85,61.6,0,3.51,0,28.39,33.77,1
"2174",3,8.49,7.91,23.07,60.81,3,9.82,3,58.07,85.89,1
"2175",1,2.08,1.6,4.99,11.54,3,9.82,3,58.07,85.89,1
"2176",2,8.62,3.66,35.09,59.64,NA,NA,NA,NA,NA,0
"2177",0,2.21,0,7.32,18.83,NA,NA,NA,NA,NA,0
"2178",0,1.14,0,3.39,11.54,NA,NA,NA,NA,NA,0
"2179",12,27.67,27.22,83.92,142.87,NA,NA,NA,NA,NA,0
"2180",19,49.42,39.52,135.61,272.35,3,9.82,3,58.07,85.89,1
"2181",1,5.34,2,18.48,39.57,3,9.82,3,58.07,85.89,1
"2182",0,0.27,0,0.78,2.41,NA,NA,NA,NA,NA,0
"2183",1,5.07,2,17.7,37.16,NA,NA,NA,NA,NA,0
"2184",6,15.82,16.6,48.82,99.56,7,13.01,16.62,49.65,61.83,1
"2185",0,1.74,0,9.93,18.85,7,13.01,16.62,49.65,61.83,1
"2186",0,2.88,0,13.32,30.39,7,13.01,16.62,49.65,61.83,1
"2187",6,16.42,16.6,55.36,106.87,NA,NA,NA,NA,NA,0
"2188",45,116.78,79.01,360.1,639.16,NA,NA,NA,NA,NA,0
"2189",0,0.44,0,1.91,5.14,7,21.53,7,111.02,143.73,1
"2190",0,0.48,0,1.32,4.88,NA,NA,NA,NA,NA,0
"2191",83,161.79,149.86,482.11,703.7,NA,NA,NA,NA,NA,0
"2192",4,11.74,8.91,28.79,83.03,3,9.82,3,58.07,85.89,1
"2193",1,3.25,1,5.72,22.22,3,9.82,3,58.07,85.89,1
"2194",2,8.91,3.66,35.85,62.4,4,10.77,5.15,53.67,68.74,1
"2195",5,10.24,6.78,31.19,50.1,0,3.51,0,28.39,33.77,1
"2196",4,8.26,4.63,25.35,39.66,0,3.51,0,28.39,33.77,1
"2197",4,11.79,8.75,44.69,73.35,NA,NA,NA,NA,NA,0
"2198",18,44.09,43.82,139.28,249.74,NA,NA,NA,NA,NA,0
"2199",0,0.16,0,0.46,1.64,69,112.13,95.63,330.31,358.56,1
"2200",24,67.71,44.83,209.31,324.13,69,112.13,95.63,330.31,358.56,1
"2201",55,119.95,80.26,344.07,458.75999,69,112.13,95.63,330.31,358.56,1
"2202",0,4.38,0,23.13,32.78,69,112.13,95.63,330.31,358.56,1
"2203",71,168.72,110.66,502.47,695.66,69,112.13,95.63,330.31,358.56,1
"2204",16,48.77,30.4,158.4,236.9,69,112.13,95.63,330.31,358.56,1
"2205",5,13.07,13.12,52.03,79.68,0,3.51,0,28.39,33.77,1
"2206",0,1.99,0,13.18,18.08,NA,NA,NA,NA,NA,0
"2207",3,6.56,5.08,9.57,33.45,NA,NA,NA,NA,NA,0
"2208",42,110.82,73.93,352.41,612.01,16,42.64,22.38,184.66,204.77,1
"2209",16,53.15,30.4,181.53,269.68,69,112.13,95.63,330.31,358.56,1
"2210",1,7.75,1,29.84,55.67,NA,NA,NA,NA,NA,0
"2211",8,27.23,12.47,94.76,159.92,7,16.78,9.21,75.36,91.7,1
"2212",0,0,0,0,0,69,112.13,95.63,330.31,358.56,1
"2213",24,67.71,44.83,209.31,324.13,69,112.13,95.63,330.31,358.56,1
"2214",32,71.37,57.06,195.02,308.65,NA,NA,NA,NA,NA,0
"2215",0,0.16,0,0.46,1.64,69,112.13,95.63,330.31,358.56,1
"2216",25,56.11,36.33,197.4,273.03,0,3.51,0,28.39,33.77,1
"2217",20,43.04,23.21,145.37,193.35,0,3.51,0,28.39,33.77,1
"2218",4,13.27,26.12,47.6,94.8,10,28.28,17.93,127.29,143,1
"2219",0,0.3,0,0.94,3.15,NA,NA,NA,NA,NA,0
"2220",3,6.26,5.08,8.63,30.3,16,42.64,22.38,184.66,204.77,1
"2221",3,6.26,5.08,8.63,30.3,NA,NA,NA,NA,NA,0
"2222",7,19.53,31.2,56.23,125.1,NA,NA,NA,NA,NA,0
"2223",4,13.27,26.12,47.6,94.8,16,42.64,22.38,184.66,204.77,1
"2224",8,18.94,14.43,50.91,87.23,69,112.13,95.63,330.31,358.56,1
"2225",16,48.77,30.4,158.4,236.9,69,112.13,95.63,330.31,358.56,1
"2226",3,16.62,3.48,56.52,116.51,NA,NA,NA,NA,NA,0
"2227",0,4.38,0,23.13,32.78,69,112.13,95.63,330.31,358.56,1
"2228",8,23.32,14.43,74.04,120.01,69,112.13,95.63,330.31,358.56,1
"2229",1,4.81,2,16.73,34.83,NA,NA,NA,NA,NA,0
"2230",0,0.53,0,1.75,4.74,NA,NA,NA,NA,NA,0
"2231",1,1.97,2.71,3.21,9.84,NA,NA,NA,NA,NA,0
"2232",12,27.54,19.99,52.43,152.69,NA,NA,NA,NA,NA,0
"2233",8,23.48,14.43,74.5,121.65,69,112.13,95.63,330.31,358.56,1
"2234",3,5.36,5.95,10.31,21.3,NA,NA,NA,NA,NA,0
"2235",19,29.43,30.95,47.23,89.59,NA,NA,NA,NA,NA,0
"2236",22,34.79,36.9,57.54,110.89,NA,NA,NA,NA,NA,0
"2237",43,74.21,54.02,210.64999,255.23,11,24.74,17.4,111.94,123.52,1
"2238",65,109,90.92,268.19,366.12,11,24.74,17.4,111.94,123.52,1
"2239",22,34.79,36.9,57.54,110.89,NA,NA,NA,NA,NA,0
"2240",24,49.07,39.43,118.14,204.68,NA,NA,NA,NA,NA,0
"2241",4,11.26,8.91,27.47,78.15,NA,NA,NA,NA,NA,0
"2242",43,74.21,54.02,210.64999,255.23,11,24.74,17.4,111.94,123.52,1
"2243",7,15.27,13.5,52.89,73.88,0,3.51,0,28.39,33.77,1
"2244",3,7.01,8.87,27.54,34.22,NA,NA,NA,NA,NA,0
"2245",18,60.06,34.59,211.98,319.41,11,24.74,17.4,111.94,123.52,1
"2246",39,66.67,65.69,184.43,242.72,0,3.51,0,28.39,33.77,1
"2247",0,0,0,0,0,11,24.74,17.4,111.94,123.52,1
"2248",5,20.89,7.41,83.33,113.98,NA,NA,NA,NA,NA,0
"2249",0,0,0,0,0,11,24.74,17.4,111.94,123.52,1
"2250",43,74.21,54.02,210.64999,255.23,11,24.74,17.4,111.94,123.52,1
"2251",15,44.53,29.18,140.51,236.01,11,24.74,17.4,111.94,123.52,1
"2252",2,13.28,2.48,47.27,95.82,11,24.74,17.4,111.94,123.52,1
"2253",2,13.28,2.48,47.27,95.82,11,24.74,17.4,111.94,123.52,1
"2254",331,628.43,490.45,1722.17,2347.87,69,112.13,95.63,330.31,358.56,1
"2255",2,5.33,2.6,10.71,33.76,3,9.82,3,58.07,85.89,1
"2256",269,524.79,405.48,1464.29001,2003.05,69,112.13,95.63,330.31,358.56,1
"2257",62,103.64,84.97,257.87999,344.82,69,112.13,95.63,330.31,358.56,1
"2258",6,32.15,8.89,127.99,199.91,NA,NA,NA,NA,NA,0
"2259",6,32.15,8.89,127.99,199.91,11,24.74,17.4,111.94,123.52,1
"2260",43,74.21,54.02,210.64999,255.23,NA,NA,NA,NA,NA,0
"2261",115,208.07,177.42,486.7,767.07,69,112.13,95.63,330.31,358.56,1
"2262",154,316.72001,228.06,977.59,1235.98,69,112.13,95.63,330.31,358.56,1
"2263",4,18.87,6.41,80.72,104.09,11,24.74,17.4,111.94,123.52,1
"2264",0,4.1,0,21.96,40.88,4,10.77,5.15,53.67,68.74,1
"2265",0,0.77,0,3.54,7.26,4,10.77,5.15,53.67,68.74,1
"2266",4,13.84,7.04,28.03,97.52,7,21.53,7,111.02,143.73,1
"2267",4,13.67,7.04,27.5,95.83,7,21.53,7,111.02,143.73,1
"2268",0,2.98,0,10.86,26.09,4,10.77,5.15,53.67,68.74,1
"2269",0,2.98,0,10.86,26.09,4,10.77,5.15,53.67,68.74,1
"2270",0,4.1,0,21.96,40.88,4,10.77,5.15,53.67,68.74,1
"2271",34,55.73,55.51,149.98,193.85,0,3.51,0,28.39,33.77,1
"2272",54,98.77,78.72,295.35,387.2,NA,NA,NA,NA,NA,0
"2273",0,0,0,0,0,69,112.13,95.63,330.31,358.56,1
"2274",0,0,0,0,0,69,112.13,95.63,330.31,358.56,1
"2275",0,0,0,0,0,69,112.13,95.63,330.31,358.56,1
"2276",0,0,0,0,0,69,112.13,95.63,330.31,358.56,1
"2277",0,0,0,0,0,69,112.13,95.63,330.31,358.56,1
"2278",0,0,0,0,0,69,112.13,95.63,330.31,358.56,1
"2279",0,0,0,0,0,69,112.13,95.63,330.31,358.56,1
"2280",43,74.21,54.02,210.64999,255.23,69,112.13,95.63,330.31,358.56,1
"2281",5,10.94,10.18,34.45,48.87,0,3.51,0,28.39,33.77,1
"2282",154,316.72001,228.06,977.59,1235.98,11,24.74,17.4,111.94,123.52,1
"2283",152,303.44001,225.58,930.32,1140.16,11,24.74,17.4,111.94,123.52,1
"2284",0,0,0,0,0,69,112.13,95.63,330.31,358.56,1
"2285",0,0,0,0,0,NA,NA,NA,NA,NA,0
"2286",3,5.36,5.95,10.31,21.3,69,112.13,95.63,330.31,358.56,1
"2287",46,79.57,59.97,220.95999,276.53,69,112.13,95.63,330.31,358.56,1
"2288",43,74.21,54.02,210.64999,255.23,NA,NA,NA,NA,NA,0
"2289",2,13.01,3.66,57.81,103.28,NA,NA,NA,NA,NA,0
"2290",118,213.43,183.37,497.01,788.37,69,112.13,95.63,330.31,358.56,1
"2291",34,54.32,55.51,142.55,180.8,14,29.88,19.54,123.44,136.47,1
"2292",20,44.45,23.21,152.8,206.4,14,29.88,19.54,123.44,136.47,1
"2293",8,25.41,17.45,123.03,146.64999,11,24.74,17.4,111.94,123.52,1
"2294",51,99.62,71.47,333.67999,401.87999,NA,NA,NA,NA,NA,0
"2295",83,159.8,149.86,468.93,685.62,14,29.88,19.54,123.44,136.47,1
"2296",4,14.11,7.04,29.41,100.97,7,21.53,7,111.02,143.73,1
"2297",2,5.41,3.71,10.08,33.95,7,21.53,7,111.02,143.73,1
"2298",2,5.85,5.2,17.39,44.2,7,21.53,7,111.02,143.73,1
"2299",18,28.52,27.98,54.93,93.92,3,9.82,3,58.07,85.89,1
"2300",7,21.04,15.46,66.69,136.34,3,9.82,3,58.07,85.89,1
"2301",2,8.7,3.33,19.33,67.02,7,21.53,7,111.02,143.73,1
"2302",6,14.69,12.99,42.94,85.39,3,9.82,3,58.07,85.89,1
"2303",1,6.35,2.47,23.75,50.95,3,9.82,3,58.07,85.89,1
"2304",167,347.97001,254.76,1070.83001,1376.17,11,24.74,17.4,111.94,123.52,1
"2305",21,50.35,48.9,147.91,280.04,16,42.64,22.38,184.66,204.77,1
"2306",0,0.95,0,3.3,9.56,7,21.53,7,111.02,143.73,1
"2307",4,12.89,7.04,24.73,87.96,7,21.53,7,111.02,143.73,1
"2308",76,182.97,111.57,578.96999,807.52,11,24.74,17.4,111.94,123.52,1
"2309",91,165,143.19,491.86001,568.65,11,24.74,17.4,111.94,123.52,1
"2310",13,38.52,26.33,118.62,232.45,NA,NA,NA,NA,NA,0
"2311",22,61.31,47.57,201.35,365.61,16,42.64,22.38,184.66,204.77,1
"2312",22,54.78,45.47,145.92,293.65,3,9.82,3,58.07,85.89,1
"2313",3,5.36,5.95,10.31,21.3,3,9.82,3,58.07,85.89,1
"2314",17,46.94,35.41,132.81,265.53,3,9.82,3,58.07,85.89,1
"2315",5,7.84,10.06,13.11,28.12,3,9.82,3,58.07,85.89,1
"2316",45,74.92,59.23,139.45,299.22,3,9.82,3,58.07,85.89,1
"2317",48,80.28,65.18,149.76,320.52,NA,NA,NA,NA,NA,0
"2318",13,20.68,17.92,41.82,65.8,3,9.82,3,58.07,85.89,1
"2319",30,67.62,53.33,174.63,331.33,3,9.82,3,58.07,85.89,1
"2320",17,46.94,35.41,132.81,265.53,3,9.82,3,58.07,85.89,1
"2321",13,20.68,17.92,41.82,65.8,3,9.82,3,58.07,85.89,1
"2322",32,54.24,41.31,97.63,233.42,3,9.82,3,58.07,85.89,1
"2323",12,44.28,23.86,203.75,250.73999,11,24.74,17.4,111.94,123.52,1
"2324",1,2.75,4.67,10.92,16.23,14,29.88,19.54,123.44,136.47,1
"2325",21,47.2,27.88,163.72,222.63,14,29.88,19.54,123.44,136.47,1
"2326",49,101.18,76.72,230.44,498.95,3,9.82,3,58.07,85.89,1
"2327",18,48.01,50.29,193.22,262.18001,NA,NA,NA,NA,NA,0
"2328",14,36.22,41.54,148.53,188.83001,34,59.91,47.43,202.84,226.67999,1
"2329",77,142.21,127.5,360.1,485.96,NA,NA,NA,NA,NA,0
"2330",41,71.22,55.87,136.91,302.41,69,112.13,95.63,330.31,358.56,1
"2331",33,60.13,49.06,154.23,222.64,11,24.74,17.4,111.94,123.52,1
"2332",124,225.13001,192.25,646.09001,791.29,11,24.74,17.4,111.94,123.52,1
"2333",0,0.27,0,0.78,2.41,69,112.13,95.63,330.31,358.56,1
"2334",0,0.26,0,0.97,2.33,69,112.13,95.63,330.31,358.56,1
"2335",57,101.13,98.74,260.67,391.87,14,29.88,19.54,123.44,136.47,1
"2336",26,58.67,51.12,208.26,293.75,14,29.88,19.54,123.44,136.47,1
"2337",5,11.23,10.06,41.59,52.01,NA,NA,NA,NA,NA,0
"2338",56,110.85,81.53,375.26999,453.88999,3,8.02,5.76,40.25,47.41,1
"2339",41,71.22,55.87,136.91,302.41,69,112.13,95.63,330.31,358.56,1
"2340",0,0.26,0,0.97,2.33,69,112.13,95.63,330.31,358.56,1
"2341",15,41.89,25.5,133.49,238.96,16,42.64,22.38,184.66,204.77,1
"2342",19,55.16,51.62,181.09,333.76,NA,NA,NA,NA,NA,0
"2343",4,11.17,8.03,40.88,72.97,4,10.77,5.15,53.67,68.74,1
"2344",4,15.62,8.03,63.99,117.81,NA,NA,NA,NA,NA,0
"2345",11,29.21,32.67,120.99,154.61,NA,NA,NA,NA,NA,0
"2346",76,179.82,111.57,565.33999,781.65,NA,NA,NA,NA,NA,0
"2347",33,63.58,49.06,169.18,251.24,NA,NA,NA,NA,NA,0
"2348",33,60.43,49.06,155.55,225.37,11,24.74,17.4,111.94,123.52,1
"2349",48,80.55,65.18,150.54,322.93,69,112.13,95.63,330.31,358.56,1
"2350",7,9.33,9.31,13.63,20.52,69,112.13,95.63,330.31,358.56,1
"2351",21,45.79,27.88,156.29,209.58,14,29.88,19.54,123.44,136.47,1
"2352",0,1.41,0,7.43,13.05,14,29.88,19.54,123.44,136.47,1
"2353",0,0.3,0,1.32,2.73,11,24.74,17.4,111.94,123.52,1
"2354",26,60.08,51.12,215.69,306.8,14,29.88,19.54,123.44,136.47,1
"2355",20,38.09,35.75,103.47,157.05,11,24.74,17.4,111.94,123.52,1
"2356",104,187.04,156.5,542.62002,634.24,11,24.74,17.4,111.94,123.52,1
"2357",35,57.07,60.18,153.47,197.03,14,29.88,19.54,123.44,136.47,1
"2358",40,85.31,61.45,296.56,394.84,14,29.88,19.54,123.44,136.47,1
"2359",31,72.32,59.33,254.41,369.78,14,29.88,19.54,123.44,136.47,1
"2360",28,67.38,55.02,241.15,357.45,14,29.88,19.54,123.44,136.47,1
"2361",2,7.3,3.9,25.46,50.65,14,29.88,19.54,123.44,136.47,1
"2362",46,104.82,74.42,365.7,522.68,14,29.88,19.54,123.44,136.47,1
"2363",6,19.51,12.97,69.14,127.84,14,29.88,19.54,123.44,136.47,1
"2364",6,19.51,12.97,69.14,127.84,14,29.88,19.54,123.44,136.47,1
"2365",8,26.81,16.87,94.6,178.49,14,29.88,19.54,123.44,136.47,1
"2366",77,142.21,127.5,360.1,485.96,69,112.13,95.63,330.31,358.56,1
"2367",0,0.26,0,0.97,2.33,69,112.13,95.63,330.31,358.56,1
"2368",3,7.76,4.31,28.12,38.43,14,29.88,19.54,123.44,136.47,1
"2369",6,10.91,8.33,28.06,41.76,3,8.02,5.76,40.25,47.41,1
"2370",3,7.76,4.31,28.12,38.43,14,29.88,19.54,123.44,136.47,1
"2371",34,65.52,50.06,174.02,259.45,69,112.13,95.63,330.31,358.56,1
"2372",1,1.94,1,4.84,8.21,NA,NA,NA,NA,NA,0
"2373",34,65.52,50.06,174.02,259.45,69,112.13,95.63,330.31,358.56,1
"2374",0,0.26,0,0.97,2.33,69,112.13,95.63,330.31,358.56,1
"2375",1,3.91,2.3,11.66,30.1,11,24.74,17.4,111.94,123.52,1
"2376",19,34.18,33.45,91.81,126.95,11,24.74,17.4,111.94,123.52,1
"2377",1,2.01,3,4.97,9.19,4,10.77,5.15,53.67,68.74,1
"2378",5,10.94,10.18,34.45,48.87,NA,NA,NA,NA,NA,0
"2379",11,29.21,32.67,120.99,154.61,NA,NA,NA,NA,NA,0
"2380",77,145.2,127.5,373.27,510.19,69,112.13,95.63,330.31,358.56,1
"2381",7,12.32,9.31,26.8,44.75,69,112.13,95.63,330.31,358.56,1
"2382",10,20.47,16.36,65.21,89.47,11,24.74,17.4,111.94,123.52,1
"2383",29,54.65,49.81,157.02,216.42,11,24.74,17.4,111.94,123.52,1
"2384",27,53.74,40.75,148.78,219.52,69,112.13,95.63,330.31,358.56,1
"2385",77,142.21,127.5,360.1,485.96,69,112.13,95.63,330.31,358.56,1
"2386",0,2.99,0,13.17,24.23,69,112.13,95.63,330.31,358.56,1
"2387",19,48.63,45.63,189.77,225.34,11,24.74,17.4,111.94,123.52,1
"2388",72,171.3,126.41,627.10998,752.61001,14,29.88,19.54,123.44,136.47,1
"2389",20,52.54,47.93,201.43,255.44,11,24.74,17.4,111.94,123.52,1
"2390",62,144.84,98.41,517.03999,614.23001,14,29.88,19.54,123.44,136.47,1
"2391",10,26.46,28,110.07,138.38,14,29.88,19.54,123.44,136.47,1
"2392",12,27.43,19.99,52.13,151.59,7,21.53,7,111.02,143.73,1
"2393",8,14.54,12.95,27.4,63.63,7,21.53,7,111.02,143.73,1
