"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"113749","E02004844 E02004845","E02004844","E02004845",619,0,13,4,3,358,39,36,160,0,81.63,45.63,147.49001,-12.51,329.97,-28.03,61.91,25.91,152.87,-7.13,342.10001,-15.9,286.67999,250.67999,91.18,-68.82,204.09,-153.91,302.67999,266.67999,86.78,-73.22,194.27,-163.73,-0.00218,4035,-0.00488,9059,-0.00271,5024,-0.0037,6857,-0.00152,2822,-0.01702,31584,-0.01485,27549,-0.00748,13872,-0.0053,9837,-0.0015,2786,-0.00338,6259,-0.00187,3473,-0.00255,4738,-0.00105,1952,-0.01182,21922,-0.01031,19136,-0.00573,10627,-0.00423,7841,-1776,-4003,-2227,-3034,-1258,-13989,-12213,-14767,-12991,6,1.17189,"Broxbourne 002","Broxbourne 003",1.539,1.5,830,818,1.31326,0.97466,0.71475,287,4637,0.00733,5.81583
"113750","E02004844 E02004846","E02004844","E02004846",132,1,2,0,1,106,10,4,7,0,13.04,9.04,6.51,-0.49,98.51,-7.49,6.12,2.12,6.89,-0.11,104.23,-1.77,54.09,50.09,4.26,-2.74,64.52,-41.48,63.35,59.35,3.76,-3.24,56.85,-49.15,-0.00105,1944,-0.00342,6337,-0.00237,4393,-0.00161,2978,-0.00056,1034,-0.01459,27064,-0.01354,25120,-0.01195,22167,-0.0109,20223,-0.00068,1258,-0.00221,4103,-0.00153,2845,-0.00104,1927,-0.00036,669,-0.00945,17531,-0.00877,16273,-0.00777,14406,-0.00709,13148,-578,-1885,-1307,-887,-309,-7827,-7249,-9167,-8589,2,2.80531,"Broxbourne 002","Broxbourne 004",3.426,3.746,1610,1988,1.22126,1.0934,1.07998,639,14968,0.02002,3.0303
"113751","E02004844 E02004847","E02004844","E02004847",152,0,8,0,2,124,10,5,0,0,14.18,9.18,0,0,116.25,-7.75,7.17,2.17,0,0,122.13,-1.87,51.34,46.34,0,0,84.95,-39.05,65.12,60.12,0,0,73.32,-50.68,-0.00249,4614,-0.00705,13087,-0.00457,8473,-0.00356,6613,-0.00108,1999,-0.02583,47912,-0.02334,43298,-0.02181,40459,-0.01932,35845,-0.0016,2966,-0.00453,8412,-0.00294,5446,-0.00229,4251,-0.00069,1285,-0.0166,30801,-0.015,27835,-0.01402,26009,-0.01242,23043,-1265,-3550,-2285,-1815,-550,-12780,-11515,-16208,-14943,3,4.82058,"Broxbourne 002","Broxbourne 005",5.791,6.519,2484,3468,1.20131,1.12571,0.89795,1080,23418,0.00736,3.28947
"113752","E02004844 E02004849","E02004844","E02004849",47,0,2,0,0,41,2,1,1,0,2.36,1.36,0.97,-0.03,39.79,-1.21,1,0,1,0,41,0,6.49,5.49,0.86,-0.14,36.02,-4.98,11.53,10.53,0.75,-0.25,31.54,-9.46,-0.00095,1768,-0.00219,4062,-0.00124,2294,-0.00095,1768,0,0,-0.00581,10773,-0.00485,9005,-0.00691,12816,-0.00596,11048,-0.00061,1136,-0.00143,2648,-0.00082,1512,-0.00061,1136,0,0,-0.00384,7116,-0.00322,5980,-0.00462,8578,-0.00401,7442,-452,-1133,-681,-452,0,-3253,-2801,-5775,-5323,0,8.21614,"Broxbourne 002","Broxbourne 007",11.108,10.732,5338,7238,1.35197,0.96615,1.04429,2071,42022,0.02479,2.12766
"113753","E02004844 E02004850","E02004844","E02004850",146,0,8,1,3,102,14,6,6,1,13.4,7.4,5.68,-0.32,96.61,-5.39,7.35,1.35,5.93,-0.07,100.99,-1.01,39.95,33.95,4.53,-1.47,77.23,-24.77,54.81,48.81,3.9,-2.1,66.4,-35.6,-0.00351,6513,-0.0078,14462,-0.00429,7949,-0.00427,7917,-0.00076,1404,-0.02328,43185,-0.01977,36672,-0.02062,38249,-0.01711,31736,-0.00233,4315,-0.00517,9594,-0.00285,5279,-0.00283,5252,-0.00051,937,-0.01548,28721,-0.01316,24406,-0.01397,25908,-0.01164,21593,-1626,-3650,-2024,-2001,-375,-10928,-9302,-14995,-13369,5,6.5055,"Broxbourne 002","Broxbourne 008",7.319,8.53,3110,5106,1.12505,1.16546,0.87444,1364,27275,0.00727,4.10959
"113754","E02004844 E02004852","E02004844","E02004852",124,1,5,0,3,94,10,0,4,0,5.28,5.28,3.83,-0.17,90,-4,0,0,4,0,94,0,27.01,27.01,3.13,-0.87,73.53,-20.47,40.09,40.09,2.71,-1.29,63.61,-30.39,0,0,-0.0038,7056,-0.0038,7056,0,0,0,0,-0.01965,36451,-0.01965,36451,-0.01783,33085,-0.01783,33085,0,0,-0.00252,4682,-0.00252,4682,0,0,0,0,-0.01306,24229,-0.01306,24229,-0.0121,22454,-0.0121,22454,0,-1828,-1828,0,0,-9362,-9362,-13898,-13898,8,7.46649,"Broxbourne 002","Broxbourne 010",8.926,9.605,3730,4808,1.19547,1.07607,0.78423,1664,29905,0.00541,0
"113755","E02004844 E02004853","E02004844","E02004853",58,0,0,1,0,44,3,2,2,1,3.79,1.79,1.91,-0.09,42.6,-1.4,2.42,0.42,2,0,43.67,-0.33,8.94,6.94,1.71,-0.29,38.55,-5.45,15.33,13.33,1.48,-0.52,33.53,-10.47,-0.00145,2695,-0.00287,5317,-0.00141,2622,-0.00183,3394,-0.00038,699,-0.00698,12940,-0.00552,10245,-0.00811,15046,-0.00666,12351,-0.00101,1877,-0.00197,3645,-0.00095,1768,-0.00125,2326,-0.00024,449,-0.00472,8751,-0.00371,6874,-0.00557,10334,-0.00456,8457,-787,-1510,-723,-964,-177,-3612,-2825,-6231,-5444,5,8.03551,"Broxbourne 002","Broxbourne 011",9.343,10.743,4054,6070,1.16271,1.14984,0.74922,1742,55122,0.00707,3.44828
"113756","E02004844 E02004854","E02004844","E02004854",85,0,2,0,1,56,9,3,5,1,6.36,3.36,4.8,-0.2,53.71,-2.29,7.08,4.08,4.72,-0.28,52.8,-3.2,16.68,13.68,4.17,-0.83,46.66,-9.34,25.61,22.61,3.62,-1.38,40.55,-15.45,-0.00219,4070,-0.00465,8627,-0.00246,4557,-0.0051,9458,-0.0029,5388,-0.01225,22734,-0.01006,18664,-0.01191,22090,-0.00971,18020,-0.00151,2803,-0.0032,5941,-0.00169,3138,-0.00353,6549,-0.00202,3746,-0.00847,15706,-0.00695,12903,-0.00856,15882,-0.00705,13079,-1013,-2146,-1133,-2588,-1575,-5632,-4619,-8650,-7637,8,8.51623,"Broxbourne 002","Broxbourne 012",9.638,10.58,3986,5158,1.13172,1.09774,0.72629,1797,31079,0.0051,3.52941
"113757","E02004844 E02004855","E02004844","E02004855",115,0,4,0,0,70,18,5,6,0,8.99,3.99,5.78,-0.22,67.46,-2.54,5.88,0.88,5.96,-0.04,69.5,-0.5,18.97,13.97,5.23,-0.77,61.06,-8.94,30.94,25.94,4.58,-1.42,53.44,-16.56,-0.00412,7639,-0.00739,13714,-0.00327,6075,-0.00485,8997,-0.00073,1358,-0.0153,28376,-0.01118,20737,-0.01677,31105,-0.01265,23466,-0.00283,5245,-0.00508,9418,-0.00225,4173,-0.00333,6174,-5e-04,929,-0.01055,19578,-0.00773,14333,-0.01196,22189,-0.00913,16944,-1719,-3106,-1387,-1998,-279,-6602,-4883,-10768,-9049,12,9.38164,"Broxbourne 002","Broxbourne 013",10.59,11.399,4346,7566,1.1288,1.07639,0.71766,1974,33170,0.00526,4.34783
"113758","E02004844 E02004883","E02004844","E02004883",55,0,0,1,0,49,4,0,1,0,0.65,0.65,0.99,-0.01,48.42,-0.58,0,0,1,0,49,0,2.14,2.14,0.96,-0.04,47.09,-1.91,6.21,6.21,0.89,-0.11,43.47,-5.53,0,0,-0.001,1852,-0.001,1852,0,0,0,0,-0.00268,4979,-0.00268,4979,-0.005,9272,-0.005,9272,0,0,-0.00056,1037,-0.00056,1037,0,0,0,0,-0.00162,3007,-0.00162,3007,-0.00335,6219,-0.00335,6219,0,-507,-507,0,0,-1675,-1675,-4865,-4865,0,12.99296,"Broxbourne 002","East Hertfordshire 006",17.149,17.276,7972,10010,1.31987,1.00741,1.55111,3197,41735,0.01864,0
"113759","E02004844 E02004886","E02004844","E02004886",39,0,0,0,1,35,2,0,0,0,0.97,0.97,0,0,34.13,-0.87,0,0,0,0,35,0,4.81,4.81,0,0,30.69,-4.31,9.17,9.17,0,0,26.78,-8.22,0,0,-0.00096,1788,-0.00096,1788,0,0,0,0,-0.00389,7210,-0.00389,7210,-0.00487,9027,-0.00487,9027,0,0,-0.00062,1149,-0.00062,1149,0,0,0,0,-0.0025,4634,-0.0025,4634,-0.00313,5802,-0.00313,5802,0,-475,-475,0,0,-2354,-2354,-4492,-4492,1,7.96308,"Broxbourne 002","East Hertfordshire 009",11.099,11.045,5192,7666,1.39381,0.99513,1.4686,2069,24272,0.01856,0
"113760","E02004844 E02004889","E02004844","E02004889",162,1,7,0,4,120,10,3,3,0,11.74,8.74,2.84,-0.16,113.4,-6.6,4.06,1.06,2.98,-0.02,119.16,-0.84,46.28,43.28,2.18,-0.82,87.43,-32.57,61.94,58.94,1.89,-1.11,75.6,-44.4,-0.00208,3860,-0.00793,14711,-0.00585,10851,-0.0026,4829,-0.00052,969,-0.02586,47979,-0.02378,44119,-0.02223,41240,-0.02015,37380,-0.00136,2514,-0.00517,9588,-0.00381,7074,-0.0017,3145,-0.00034,631,-0.01687,31301,-0.01552,28787,-0.01462,27123,-0.01326,24609,-905,-3409,-2504,-1224,-319,-13268,-12363,-17759,-16854,15,5.2585,"Broxbourne 002","East Hertfordshire 012",7.439,7.147,3154,3298,1.41466,0.96075,0.65869,1387,9612,0.00742,1.85185
"113761","E02004844 E02004890","E02004844","E02004890",169,2,2,0,2,140,3,6,3,0,15.74,9.74,2.82,-0.18,131.63,-8.37,8.08,2.08,2.97,-0.03,138.17999,-1.82,50.54,44.54,2.18,-0.82,101.75,-38.25,65.88,59.88,1.9,-1.1,88.57,-51.43,-0.00397,7369,-0.01041,19313,-0.00644,11944,-0.00503,9326,-0.00105,1957,-0.02966,55020,-0.02568,47651,-0.02548,47268,-0.02151,39899,-0.00259,4802,-0.00678,12586,-0.0042,7784,-0.00327,6072,-0.00068,1270,-0.01935,35900,-0.01676,31098,-0.01675,31075,-0.01416,26273,-1977,-5185,-3208,-2679,-702,-16649,-14672,-21705,-19728,13,5.6014,"Broxbourne 002","East Hertfordshire 013",7.499,8.219,3020,3766,1.33877,1.09601,0.46673,1398,11379,0.00523,3.5503
"113762","E02004844 E02004891","E02004844","E02004891",61,0,0,0,4,48,3,1,0,0,2.6,1.6,0,0,46.72,-1.28,1.14,0.14,0,0,47.89,-0.11,9.04,8.04,0,0,41.56,-6.44,16.7,15.7,0,0,35.43,-12.57,-0.00084,1552,-0.00211,3921,-0.00128,2369,-0.00092,1709,-9e-05,157,-0.00622,11540,-0.00538,9988,-0.00752,13950,-0.00668,12398,-0.00054,998,-0.00136,2521,-0.00082,1523,-0.00059,1099,-5e-05,101,-0.004,7418,-0.00346,6420,-0.00483,8968,-0.0043,7970,-351,-911,-560,-401,-50,-3163,-2812,-5844,-5493,5,6.71657,"Broxbourne 002","East Hertfordshire 014",8.446,11.632,4454,6062,1.25749,1.37722,2.06015,1574,27514,0.00585,1.63934
"113763","E02004844 E02004893","E02004844","E02004893",89,0,2,0,2,73,4,3,1,0,7.48,4.48,0.95,-0.05,69.2,-3.8,5.44,2.44,0.97,-0.03,70.93,-2.07,25.53,22.53,0.74,-0.26,53.87,-19.13,34.95,31.95,0.63,-0.37,45.88,-27.12,-0.00173,3212,-0.00431,7993,-0.00258,4781,-0.00288,5337,-0.00115,2125,-0.01264,23441,-0.0109,20229,-0.01147,21287,-0.00974,18075,-0.00112,2078,-0.00279,5171,-0.00167,3093,-0.00186,3450,-0.00074,1372,-0.00817,15159,-0.00705,13081,-0.00744,13805,-0.00632,11727,-828,-2061,-1233,-1499,-671,-7039,-6211,-9636,-8808,4,4.73365,"Broxbourne 002","East Hertfordshire 016",6.384,6.868,3058,4322,1.34864,1.07581,1.2218,1190,21021,0.01543,3.37079
"113764","E02004844 E02004894","E02004844","E02004894",166,1,9,0,1,117,9,6,4,0,11.24,5.24,3.86,-0.14,113.17,-3.83,17.4,11.4,3.63,-0.37,108.75,-8.25,31.31,25.31,3.36,-0.64,98.5,-18.5,52.77,46.77,2.83,-1.17,82.81,-34.19,-0.00358,6646,-0.00676,12532,-0.00317,5886,-0.01008,18705,-0.0065,12059,-0.01795,33303,-0.01437,26657,-0.01995,37017,-0.01637,30371,-0.00235,4356,-0.00442,8206,-0.00208,3850,-0.00662,12289,-0.00428,7933,-0.01177,21828,-0.00942,17472,-0.0132,24497,-0.01086,20141,-1603,-3009,-1406,-4626,-3023,-8409,-6806,-14181,-12578,20,5.74048,"Broxbourne 002","East Hertfordshire 017",7.196,11.322,3584,5834,1.25355,1.57337,2.00111,1341,28637,0.00442,3.61446
"113765","E02004844 E02004895","E02004844","E02004895",211,0,4,0,3,151,13,11,21,0,25.88,14.88,19.44,-1.56,139.75999,-11.24,22.39,11.39,19.81,-1.19,142.61,-8.39,90.38,79.38,12.67,-8.33,91.15,-59.85,103.05,92.05,11.34,-9.66,81.58,-69.42,-0.00226,4185,-0.00527,9782,-0.00302,5597,-0.00429,7950,-0.00203,3765,-0.01651,30630,-0.01425,26445,-0.01277,23694,-0.01052,19509,-0.00147,2734,-0.00345,6391,-0.00197,3657,-0.0028,5193,-0.00133,2459,-0.01079,20020,-0.00932,17286,-0.00841,15606,-0.00694,12872,-1211,-2825,-1614,-2418,-1207,-9813,-8602,-11188,-9977,8,2.01489,"Broxbourne 002","East Hertfordshire 018",2.841,2.874,1270,1428,1.41,1.01162,0.98557,530,5850,0.00974,5.21327
"113766","E02004844 E02004896","E02004844","E02004896",19,0,0,0,0,17,0,1,1,0,1.16,0.16,0.99,-0.01,16.85,-0.15,2.25,1.25,0.93,-0.07,15.82,-1.18,1.02,0.02,1,0,16.98,-0.02,1.56,0.56,0.97,-0.03,16.47,-0.53,-0.00156,2898,-0.00182,3369,-0.00025,471,-0.00351,6509,-0.00195,3611,-0.0016,2960,-3e-05,62,-0.00206,3826,-5e-04,928,-0.00078,1441,-9e-04,1674,-0.00013,233,-0.00175,3237,-0.00097,1796,-0.00079,1472,-2e-05,31,-0.00115,2137,-0.00038,696,-990,-1148,-158,-2227,-1237,-1010,-20,-1549,-559,0,14.98913,"Broxbourne 002","Hertsmere 001",20.681,19.005,9882,10906,1.37973,0.91896,1.8326,3855,49680,0.02405,5.26316
"113767","E02004844 E02004983","E02004844","E02004983",19,0,0,0,1,16,1,0,1,0,0.22,0.22,0.99,-0.01,15.82,-0.18,0,0,1,0,16,0,0.81,0.81,0.95,-0.05,15.33,-0.67,2.31,2.31,0.87,-0.13,14.07,-1.93,0,0,-0.00027,505,-0.00027,505,0,0,0,0,-0.00097,1805,-0.00097,1805,-0.00172,3182,-0.00172,3182,0,0,-0.00018,325,-0.00018,325,0,0,0,0,-0.00068,1264,-0.00068,1264,-0.00127,2353,-0.00127,2353,0,-148,-148,0,0,-541,-541,-1559,-1559,0,13.40287,"Broxbourne 002","Welwyn Hatfield 004",15.86,21.154,7686,13184,1.18333,1.3338,1.72762,2956,60253,0.00889,0
"113768","E02004844 E02004985","E02004844","E02004985",23,0,1,0,0,19,2,0,0,1,0.24,0.24,0,0,18.79,-0.21,0,0,0,0,19,0,0.74,0.74,0,0,18.37,-0.63,2.33,2.33,0,0,17.05,-1.95,0,0,-0.00039,714,-0.00039,714,0,0,0,0,-0.00117,2175,-0.00117,2175,-0.00241,4476,-0.00241,4476,0,0,-2e-04,368,-2e-04,368,0,0,0,0,-0.00065,1207,-0.00065,1207,-0.00155,2877,-0.00155,2877,0,-190,-190,0,0,-587,-587,-1813,-1813,0,14.89761,"Broxbourne 002","Welwyn Hatfield 006",18.267,22.709,8776,13970,1.22617,1.24317,1.4726,3405,109138,0.00815,0
"113769","E02004844 E02004986","E02004844","E02004986",17,0,0,0,0,16,1,0,0,0,0.2,0.2,0,0,15.82,-0.18,0,0,0,0,16,0,0.69,0.69,0,0,15.36,-0.64,1.97,1.97,0,0,14.15,-1.85,0,0,-0.00029,535,-0.00029,535,0,0,0,0,-0.00099,1838,-0.00099,1838,-0.00188,3492,-0.00188,3492,0,0,-0.00016,303,-0.00016,303,0,0,0,0,-0.00061,1124,-0.00061,1124,-0.00121,2245,-0.00121,2245,0,-156,-156,0,0,-539,-539,-1562,-1562,0,13.44555,"Broxbourne 002","Welwyn Hatfield 007",16.527,20.567,7918,12914,1.22918,1.24445,1.43402,3081,105978,0.00783,0
"113770","E02004844 E02004989","E02004844","E02004989",22,0,0,0,0,21,0,0,0,0,0.2,0.2,0,0,20.81,-0.19,0,0,0,0,21,0,0.5,0.5,0,0,20.52,-0.48,1.83,1.83,0,0,19.25,-1.75,0,0,-0.00037,690,-0.00037,690,0,0,0,0,-0.00092,1712,-0.00092,1712,-0.00215,3988,-0.00215,3988,0,0,-0.00017,310,-0.00017,310,0,0,0,0,-0.00046,855,-0.00046,855,-0.00138,2563,-0.00138,2563,0,-198,-198,0,0,-507,-507,-1858,-1858,1,16.36982,"Broxbourne 002","Welwyn Hatfield 010",20.807,26.161,9598,15296,1.27106,1.25732,1.70135,3879,86650,0.0081,0
"113771","E02004844 E02004995","E02004844","E02004995",20,0,0,0,0,19,1,0,0,0,0.3,0.3,0,0,18.72,-0.28,0,0,0,0,19,0,1.23,1.23,0,0,17.83,-1.17,3.07,3.07,0,0,16.09,-2.91,0,0,-0.00037,692,-0.00037,692,0,0,0,0,-0.00154,2855,-0.00154,2855,-0.00252,4672,-0.00252,4672,0,0,-0.00024,444,-0.00024,444,0,0,0,0,-0.00099,1835,-0.00099,1835,-0.00162,3003,-0.00162,3003,0,-199,-199,0,0,-826,-826,-2061,-2061,0,10.14783,"Broxbourne 002","Welwyn Hatfield 016",13.909,14.549,6984,8116,1.37064,1.04601,1.70393,2593,61989,0.02193,0
"113772","E02004845 E02004846","E02004845","E02004846",226,0,4,0,0,164,17,5,35,0,20.74,15.74,32.52,-2.48,152.31,-11.69,6.09,1.09,34.84,-0.16,163.17999,-0.82,99.23,94.23,20.14,-14.86,94.02,-69.98,109.97,104.97,18.4,-16.6,86.08,-77.92,-6e-04,1103,-0.00247,4581,-0.00188,3478,-0.00073,1347,-0.00013,244,-0.01206,22379,-0.01147,21276,-0.00793,14713,-0.00734,13610,-0.00039,730,-0.00163,3029,-0.00124,2299,-0.00048,891,-9e-05,161,-0.00799,14815,-0.00759,14085,-0.00536,9934,-0.00496,9204,-385,-1601,-1216,-468,-83,-7668,-7283,-8500,-8115,1,1.66821,"Broxbourne 003","Broxbourne 004",2.211,2.283,970,1138,1.32537,1.03256,1.17594,412,6492,0.02803,2.21239
"113773","E02004845 E02004847","E02004845","E02004847",243,1,22,0,2,181,16,7,12,1,24.38,17.38,11.12,-0.88,167.67,-13.33,10.57,3.57,11.83,-0.17,178.25999,-2.74,98.15,91.15,7.37,-4.63,111.09,-69.91,115.35,108.35,6.49,-5.51,97.9,-83.1,-0.00236,4387,-0.00824,15277,-0.00587,10890,-0.00357,6616,-0.0012,2229,-0.03415,63349,-0.03178,58962,-0.02814,52198,-0.02577,47811,-0.00153,2839,-0.00533,9888,-0.0038,7049,-0.00231,4281,-0.00078,1442,-0.02211,41014,-0.02058,38175,-0.01827,33897,-0.01674,31058,-1194,-4170,-2976,-1802,-608,-16813,-15619,-19760,-18566,2,3.73834,"Broxbourne 003","Broxbourne 005",4.576,5.056,1844,2618,1.22407,1.1049,0.89598,853,14942,0.00732,2.88066
"113774","E02004845 E02004849","E02004845","E02004849",66,0,0,0,0,52,6,1,5,1,3.32,2.32,4.82,-0.18,50.14,-1.86,1,0,5,0,52,0,11.8,10.8,4.19,-0.81,43.36,-8.64,19.08,18.08,3.63,-1.37,37.54,-14.46,-0.00068,1254,-0.0023,4268,-0.00163,3014,-0.00068,1254,0,0,-0.00828,15352,-0.0076,14098,-0.0079,14646,-0.00722,13392,-0.00049,912,-0.00163,3031,-0.00114,2119,-0.00049,912,0,0,-0.00584,10839,-0.00535,9927,-0.00592,10990,-0.00543,10078,-402,-1315,-913,-402,0,-4637,-4235,-7501,-7099,1,7.05267,"Broxbourne 003","Broxbourne 007",9.893,9.269,4698,6388,1.40273,0.93693,1.06136,1844,33546,0.02751,1.51515
"113775","E02004845 E02004850","E02004845","E02004850",171,0,12,0,4,126,15,2,9,0,12.39,10.39,8.46,-0.54,118.25,-7.75,5.14,3.14,8.93,-0.07,123.64,-2.36,57.27,55.27,6.07,-2.93,84.79,-41.21,72.62,70.62,5.24,-3.76,73.35,-52.65,-0.00099,1828,-0.00581,10773,-0.00482,8945,-0.00253,4684,-0.00154,2856,-0.02673,49592,-0.02574,47764,-0.02043,37910,-0.01945,36082,-0.00064,1186,-0.00382,7078,-0.00318,5892,-0.00164,3039,-0.001,1853,-0.01763,32713,-0.01699,31527,-0.01371,25438,-0.01307,24252,-459,-2843,-2384,-1179,-720,-13138,-12679,-16662,-16203,3,5.40573,"Broxbourne 003","Broxbourne 008",6.104,7.067,2470,4256,1.12917,1.15777,0.86828,1138,18799,0.00722,1.16959
"113776","E02004845 E02004852","E02004845","E02004852",142,2,7,0,1,110,8,3,8,0,10.34,7.34,7.58,-0.42,104.21,-5.79,4.71,1.71,7.93,-0.07,108.71,-1.29,38.86,35.86,5.92,-2.08,81.59,-28.41,52.95,49.95,5.11,-2.89,70.43,-39.57,-0.00179,3315,-0.00605,11221,-0.00426,7906,-0.0028,5198,-0.00102,1883,-0.02269,42095,-0.0209,38780,-0.01889,35037,-0.0171,31722,-0.00119,2205,-0.00406,7535,-0.00287,5330,-0.00186,3458,-0.00068,1253,-0.01534,28450,-0.01415,26245,-0.01317,24426,-0.01198,22221,-878,-3134,-2256,-1378,-500,-11952,-11074,-16298,-15420,5,6.38349,"Broxbourne 003","Broxbourne 010",7.711,8.142,3090,3958,1.20796,1.05589,0.76514,1437,21429,0.00504,2.11268
"113777","E02004845 E02004853","E02004845","E02004853",69,0,1,0,0,62,3,1,0,0,4.3,3.3,0,0,59,-3,2.56,1.56,0,0,60.58,-1.42,17.1,16.1,0,0,47.32,-14.68,24.13,23.13,0,0,40.91,-21.09,-0.00073,1346,-0.00309,5724,-0.00236,4378,-0.00185,3433,-0.00113,2087,-0.01239,22991,-0.01167,21645,-0.01142,21188,-0.0107,19842,-0.00047,865,-0.00198,3679,-0.00152,2814,-0.00119,2206,-0.00072,1341,-0.00797,14778,-0.0075,13913,-0.00734,13620,-0.00688,12755,-392,-1667,-1275,-1001,-609,-6620,-6228,-9339,-8947,2,6.89137,"Broxbourne 003","Broxbourne 011",8.128,9.28,3414,5220,1.17945,1.14173,0.72589,1515,46646,0.007,1.44928
"113778","E02004845 E02004854","E02004845","E02004854",96,1,6,0,1,76,5,1,3,0,5.68,4.68,2.85,-0.15,72.26,-3.74,2.45,1.45,3,0,74.6,-1.4,24.16,23.16,2.24,-0.76,57.65,-18.35,33.79,32.79,1.94,-1.06,49.91,-26.09,-0.00072,1340,-0.00387,7171,-0.00314,5831,-0.00177,3284,-0.00105,1944,-0.01636,30360,-0.01564,29020,-0.01428,26498,-0.01356,25158,-0.00046,862,-0.00254,4718,-0.00208,3856,-0.00114,2111,-0.00067,1249,-0.01084,20115,-0.01038,19253,-0.00963,17865,-0.00916,17003,-412,-2003,-1591,-1011,-599,-8223,-7811,-11517,-11105,4,7.44713,"Broxbourne 003","Broxbourne 012",8.423,9.117,3346,4308,1.13104,1.08239,0.70046,1570,22603,0.00472,1.04167
"113779","E02004845 E02004855","E02004845","E02004855",110,0,11,0,2,80,2,3,7,0,7.65,4.65,6.7,-0.3,76.52,-3.48,3.86,0.86,6.98,-0.02,79.33,-0.67,23.23,20.23,5.55,-1.45,64.97,-15.03,34.61,31.61,4.83,-2.17,56.45,-23.55,-0.00232,4298,-0.00558,10349,-0.00326,6051,-0.00298,5522,-0.00066,1224,-0.01637,30366,-0.01405,26068,-0.01504,27910,-0.01273,23612,-0.00152,2819,-0.00377,7002,-0.00225,4183,-0.00195,3621,-0.00043,802,-0.01135,21063,-0.00983,18244,-0.0109,20228,-0.00938,17409,-1122,-2789,-1667,-1442,-320,-8334,-7212,-12421,-11299,5,8.33346,"Broxbourne 003","Broxbourne 013",9.375,9.936,3706,6716,1.12498,1.05984,0.69333,1748,24694,0.00493,2.72727
"113780","E02004845 E02004883","E02004845","E02004883",71,0,1,0,2,67,1,0,0,0,0.76,0.76,0,0,66.28,-0.72,0,0,0,0,67,0,2.6,2.6,0,0,64.54,-2.46,7.88,7.88,0,0,59.56,-7.44,0,0,-0.00121,2246,-0.00121,2246,0,0,0,0,-0.00319,5908,-0.00319,5908,-0.00633,11740,-0.00633,11740,0,0,-0.00068,1257,-0.00068,1257,0,0,0,0,-0.00192,3568,-0.00192,3568,-0.00407,7547,-0.00407,7547,0,-614,-614,0,0,-2102,-2102,-6371,-6371,0,14.02466,"Broxbourne 003","East Hertfordshire 006",16.657,18.388,8190,10696,1.18769,1.10392,1.91511,3105,66515,0.01811,0
"113781","E02004845 E02004886","E02004845","E02004886",50,0,2,0,0,46,0,0,1,0,1.14,1.14,0.98,-0.02,44.95,-1.05,0,0,1,0,46,0,5.34,5.34,0.89,-0.11,41.08,-4.92,10.67,10.67,0.79,-0.21,36.18,-9.82,0,0,-0.00119,2209,-0.00119,2209,0,0,0,0,-0.0044,8160,-0.0044,8160,-0.0056,10392,-0.0056,10392,0,0,-0.00078,1453,-0.00078,1453,0,0,0,0,-0.00292,5407,-0.00292,5407,-0.00378,7005,-0.00378,7005,0,-620,-620,0,0,-2916,-2916,-5825,-5825,1,9.13469,"Broxbourne 003","East Hertfordshire 009",11.697,12.157,5594,8352,1.2805,1.03933,1.41917,2180,29024,0.01777,0
