"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"126675","E02005716 E02005740","E02005716","E02005740",41,0,4,0,0,36,1,0,0,0,1.74000000953674,1.74000000953674,0,0,34.4700012207031,-1.52999997138977,0,0,0,0,36,0,9.5600004196167,9.5600004196167,0,0,27.6000003814697,-8.39999961853027,14.1599998474121,14.1599998474121,0,0,23.5699996948242,-12.4300003051758,0,0,-0.0016499999910593,3059,-0.0016499999910593,3059,0,0,0,0,-0.00803000014275312,14903,-0.00803000014275312,14903,-0.00759000005200505,14082,-0.00759000005200505,14082,0,0,-0.00106000003870577,1966,-0.00106000003870577,1966,0,0,0,0,-0.00516000017523766,9580,-0.00516000017523766,9580,-0.00487999990582466,9053,-0.00487999990582466,9053,0,-605,-605,0,0,-3322,-3322,-4914,-4914,0,5.50862818363634,"Northumberland 028","Northumberland 020",7.873,7.292,3114,3822,1.42921245318156,0.926203480248952,1.06693763495491,1468,33587,0.0153592978606692,0
"126676","E02005716 E02005741","E02005716","E02005741",95,2,13,0,0,65,15,0,0,0,3.30999994277954,3.30999994277954,0,0,62.7400016784668,-2.25999999046326,0,0,0,0,65,0,19.3700008392334,19.3700008392334,0,0,51.7900009155273,-13.210000038147,31.2199993133545,31.2199993133545,0,0,43.6800003051758,-21.3199996948242,0,0,-0.00295999995432794,5483,-0.00295999995432794,5483,0,0,0,0,-0.0153299998492002,28439,-0.0153299998492002,28439,-0.015769999474287,29249,-0.015769999474287,29249,0,0,-0.0019000000320375,3525,-0.0019000000320375,3525,0,0,0,0,-0.00985000003129244,18282,-0.00985000003129244,18282,-0.0101300003007054,18803,-0.0101300003007054,18803,0,-839,-839,0,0,-4911,-4911,-7930,-7930,2,5.40949198288958,"Northumberland 028","Northumberland 021",7.307,9.509,3306,5098,1.35077379227334,1.30135486519776,1.75174490214862,1362,25689,0.0187191082132716,0
"126678","E02005717 E02005718","E02005717","E02005718",49,0,2,0,0,42,4,1,0,0,3.65000009536743,2.65000009536743,0,0,39.6800003051758,-2.3199999332428,2.17000007629395,1.16999995708466,0,0,40.9300003051758,-1.07000005245209,14.5600004196167,13.5600004196167,0,0,30.1700000762939,-11.8299999237061,19.4099998474121,18.4099998474121,0,0,25.9200000762939,-16.0799999237061,-0.000820000015664846,1528,-0.00301000010222197,5575,-0.00218000006861985,4047,-0.0015999999595806,2960,-0.000769999984186143,1432,-0.0107300002127886,19899,-0.00989999994635582,18371,-0.00939999986439943,17437,-0.00858000013977289,15909,-0.000530000019352883,982,-0.00193000002764165,3583,-0.00139999995008111,2601,-0.00103000004310161,1903,-0.000500000023748726,921,-0.00689999992027879,12792,-0.00637000007554889,11810,-0.00603999989107251,11209,-0.00551000004634261,10227,-316,-1111,-795,-684,-368,-4375,-4059,-5831,-5515,0,5.00472663700855,"Northumberland 030","Northumberland 031",6.748,6.754,3116,3906,1.34832539106141,1.00088915234143,0.874333135743924,1258,15590,0.0090316849274504,2.04081632653061
"126679","E02005717 E02005719","E02005717","E02005719",277,3,10,2,3,175,27,10,47,0,32.0099983215332,22.0100002288818,43.1500015258789,-3.84999990463257,160.539993286133,-14.460000038147,16.0599994659424,6.05999994277954,45.8800010681152,-1.12000000476837,171.100006103516,-3.90000009536743,128.509994506836,118.51000213623,26.1100006103516,-20.8899993896484,97.3600006103516,-77.6399993896484,140.070007324219,130.070007324219,24.0599994659424,-22.9400005340576,89.8099975585938,-85.1900024414062,-0.00213999999687076,3978,-0.00669000018388033,12412,-0.00455000018700957,8434,-0.00312000000849366,5786,-0.000969999993685633,1808,-0.0239199995994568,44379,-0.0217799991369247,40401,-0.0153099996969104,28411,-0.0131700001657009,24433,-0.00141999998595566,2633,-0.00443999981507659,8234,-0.00301999994553626,5601,-0.00206999992951751,3837,-0.000650000001769513,1204,-0.0159099996089935,29511,-0.0144899999722838,26878,-0.0104200001806021,19334,-0.00899999961256981,16701,-902,-2832,-1930,-1420,-518,-11266,-10364,-12274,-11372,3,1.93422196027464,"Northumberland 030","Northumberland 032",2.63,2.63,1138,1138,1.3597198532616,1,0.64638783269962,490,3590,0.0064638783269962,3.6101083032491
"126680","E02005717 E02005722","E02005717","E02005722",33,0,1,0,0,25,7,0,0,0,0.300000011920929,0.300000011920929,0,0,24.7700004577637,-0.230000004172325,0,0,0,0,25,0,0.649999976158142,0.649999976158142,0,0,24.5,-0.5,2.54999995231628,2.54999995231628,0,0,23.0599994659424,-1.94000005722046,0,0,-0.00083999999333173,1561,-0.00083999999333173,1561,0,0,0,0,-0.00153999996837229,2863,-0.00153999996837229,2863,-0.00383999990299344,7131,-0.00383999990299344,7131,0,0,-0.000339999998686835,637,-0.000339999998686835,637,0,0,0,0,-0.000699999975040555,1296,-0.000699999975040555,1296,-0.00246999994851649,4583,-0.00246999994851649,4583,0,-266,-266,0,0,-585,-585,-2275,-2275,0,17.6993278104392,"Northumberland 030","Northumberland 015",22.893,29.316,10152,13908,1.29343895119551,1.28056611191194,1.36286201022147,4268,90819,0.0145995360895074,0
"126681","E02005717 E02005723","E02005717","E02005723",24,0,1,0,0,18,4,0,1,0,0.28999999165535,0.28999999165535,0.990000009536743,-0.00999999977648258,17.7800006866455,-0.219999998807907,0,0,1,0,18,0,0.870000004768372,0.870000004768372,0.959999978542328,-0.0399999991059303,17.3500003814697,-0.649999976158142,2.52999997138977,2.52999997138977,0.889999985694885,-0.109999999403954,16.1000003814697,-1.89999997615814,0,0,-0.000620000006165355,1151,-0.000620000006165355,1151,0,0,0,0,-0.00156999996397644,2911,-0.00156999996397644,2911,-0.00283999997191131,5269,-0.00283999997191131,5269,0,0,-0.000330000009853393,611,-0.000330000009853393,611,0,0,0,0,-0.000899999984540045,1678,-0.000899999984540045,1678,-0.00205000001005828,3796,-0.00205000001005828,3796,0,-213,-213,0,0,-628,-628,-1826,-1826,0,15.3145815626586,"Northumberland 030","Northumberland 016",18.868,32.101,8270,16192,1.23202843791734,1.70134619461522,1.10239559041764,3517,76843,0.0132083112675618,0
"126682","E02005717 E02005724","E02005717","E02005724",33,0,0,0,0,25,3,0,5,0,0.400000005960464,0.400000005960464,4.94000005722046,-0.0599999986588955,24.7000007629395,-0.300000011920929,0,0,5,0,25,0,1.13999998569489,1.13999998569489,4.82999992370605,-0.170000001788139,24.1399993896484,-0.860000014305115,3.38000011444092,3.38000011444092,4.48999977111816,-0.509999990463257,22.4400005340576,-2.55999994277954,0,0,-0.000650000001769513,1198,-0.000650000001769513,1198,0,0,0,0,-0.00153999996837229,2860,-0.00153999996837229,2860,-0.00221999990753829,4116,-0.00221999990753829,4116,0,0,-0.000410000007832423,762,-0.000410000007832423,762,0,0,0,0,-0.00109999999403954,2032,-0.00109999999403954,2032,-0.0025299999397248,4689,-0.0025299999397248,4689,0,-294,-294,0,0,-844,-844,-2509,-2509,0,15.1989410155472,"Northumberland 030","Northumberland 018",19.276,24.761,8512,12110,1.2682462534911,1.28455073666736,1.07906204606765,3593,80199,0.0131658656758612,0
"126683","E02005717 E02005725","E02005717","E02005725",60,0,1,0,2,52,2,3,0,0,3.86999988555908,0.870000004768372,0,0,51.2000007629395,-0.800000011920929,4.8600001335144,1.86000001430511,0,0,50.2999992370605,-1.70000004768372,3,0,0,0,52,0,6.82000017166138,3.8199999332428,0,0,48.5200004577637,-3.48000001907349,-0.00690999999642372,12814,-0.00891000032424927,16536,-0.00200999993830919,3722,-0.0103599997237325,19213,-0.00344999996013939,6399,-0.00690999999642372,12814,0,0,-0.0118800001218915,22037,-0.00497000012546778,9223,-0.00344999996013939,6406,-0.00445999996736646,8267,-0.00100000004749745,1861,-0.00517999986186624,9605,-0.00171999994199723,3199,-0.00344999996013939,6406,0,0,-0.00664999987930059,12335,-0.0031999999191612,5929,-2625,-3387,-762,-4257,-1632,-2625,0,-5964,-3339,0,15.816371270053,"Northumberland 030","Northumberland 033",18.857,19.806,7990,8880,1.192245659768,1.05032613883439,0.662883809725831,3515,43899,0.00671513682722407,5
"126684","E02005717 E02005734","E02005717","E02005734",12,0,1,0,0,9,2,0,0,0,0.170000001788139,0.170000001788139,0,0,8.86999988555908,-0.129999995231628,0,0,0,0,9,0,0.579999983310699,0.579999983310699,0,0,8.56999969482422,-0.430000007152557,1.50999999046326,1.50999999046326,0,0,7.86999988555908,-1.12999999523163,0,0,-0.00036000000545755,662,-0.00036000000545755,662,0,0,0,0,-0.00104000000283122,1920,-0.00104000000283122,1920,-0.00176999997347593,3275,-0.00176999997347593,3275,0,0,-0.000199999994947575,367,-0.000199999994947575,367,0,0,0,0,-0.000620000006165355,1150,-0.000620000006165355,1150,-0.0011399999493733,2106,-0.0011399999493733,2106,0,-110,-110,0,0,-371,-371,-972,-972,0,12.1033156788594,"Northumberland 030","Northumberland 009",16.996,20.81,7078,10170,1.4042433041457,1.22440574252765,1.05318898564368,3168,102703,0.0137914464199904,0
"126685","E02005717 E02005735","E02005717","E02005735",20,0,2,0,0,17,1,0,0,0,0.280000001192093,0.280000001192093,0,0,16.75,-0.25,0,0,0,0,17,0,0.910000026226044,0.910000026226044,0,0,16.2099990844727,-0.790000021457672,2.41000008583069,2.41000008583069,0,0,14.9399995803833,-2.05999994277954,0,0,-0.000609999988228083,1136,-0.000609999988228083,1136,0,0,0,0,-0.00170000002253801,3146,-0.00170000002253801,3146,-0.00292999995872378,5441,-0.00292999995872378,5441,0,0,-0.000330000009853393,607,-0.000330000009853393,607,0,0,0,0,-0.000980000011622906,1815,-0.000980000011622906,1815,-0.00188999995589256,3497,-0.00188999995589256,3497,0,-219,-219,0,0,-704,-704,-1846,-1846,0,12.2908076935013,"Northumberland 030","Northumberland 010",17.621,20.923,7412,10296,1.43367307010401,1.18739004596788,0.947732818795755,3285,102562,0.0131434306743775,0
"126686","E02005717 E02005736","E02005717","E02005736",15,0,2,0,0,11,2,0,0,0,0.230000004172325,0.230000004172325,0,0,10.8199996948242,-0.180000007152557,0,0,0,0,11,0,0.829999983310699,0.829999983310699,0,0,10.3699998855591,-0.629999995231628,2.03999996185303,2.03999996185303,0,0,9.47999954223633,-1.51999998092651,0,0,-0.000460000010207295,857,-0.000460000010207295,857,0,0,0,0,-0.00141000002622604,2613,-0.00141000002622604,2613,-0.00227999989874661,4237,-0.00227999989874661,4237,0,0,-0.000269999989541247,498,-0.000269999989541247,498,0,0,0,0,-0.000880000006873161,1639,-0.000880000006873161,1639,-0.00147000001743436,2724,-0.00147000001743436,2724,0,-146,-146,0,0,-515,-515,-1253,-1253,0,11.5747532954651,"Northumberland 030","Northumberland 013",16.207,19.498,6772,9652,1.40020262948929,1.20306040599741,0.993397914481397,3021,100570,0.013796286798646,0
"126687","E02005717 E02005737","E02005717","E02005737",13,0,0,0,0,13,0,0,0,0,0.180000007152557,0.180000007152557,0,0,12.8199996948242,-0.180000007152557,0,0,0,0,13,0,0.629999995231628,0.629999995231628,0,0,12.3699998855591,-0.629999995231628,1.63999998569489,1.63999998569489,0,0,11.3599996566772,-1.63999998569489,0,0,-0.000369999994290993,688,-0.000369999994290993,688,0,0,0,0,-0.00109999999403954,2039,-0.00109999999403954,2039,-0.00188999995589256,3511,-0.00188999995589256,3511,0,0,-0.000209999998332933,389,-0.000209999998332933,389,0,0,0,0,-0.000669999979436398,1243,-0.000669999979436398,1243,-0.00121999997645617,2257,-0.00121999997645617,2257,0,-153,-153,0,0,-530,-530,-1393,-1393,0,12.3404442294763,"Northumberland 030","Northumberland 012",16.662,21.909,7260,10790,1.35019450598069,1.3149081742888,1.20633777457688,3106,72362,0.0129170660459172,0
"126688","E02005717 E02005738","E02005717","E02005738",11,0,0,0,0,11,0,0,0,0,0.170000001788139,0.170000001788139,0,0,10.8299999237061,-0.170000001788139,0,0,0,0,11,0,0.610000014305115,0.610000014305115,0,0,10.3900003433228,-0.610000014305115,1.51999998092651,1.51999998092651,0,0,9.47999954223633,-1.51999998092651,0,0,-0.000330000009853393,613,-0.000330000009853393,613,0,0,0,0,-0.00103000004310161,1908,-0.00103000004310161,1908,-0.00167000002693385,3099,-0.00167000002693385,3099,0,0,-0.000199999994947575,363,-0.000199999994947575,363,0,0,0,0,-0.000660000019706786,1219,-0.000660000019706786,1219,-0.00106999999843538,1992,-0.00106999999843538,1992,0,-137,-137,0,0,-496,-496,-1230,-1230,0,11.3036758183227,"Northumberland 030","Northumberland 014",15.91,20.626,6962,10144,1.40750674875253,1.29641734758014,1.17536140791955,2966,72937,0.0133326869000291,0
"126689","E02005717 E02005740","E02005717","E02005740",29,0,1,0,0,26,0,1,1,0,1.70000004768372,0.699999988079071,0.970000028610229,-0.0299999993294477,25.3500003814697,-0.649999976158142,2.45000004768372,1.45000004768372,0.939999997615814,-0.0599999986588955,24.6000003814697,-1.39999997615814,3.17000007629395,2.17000007629395,0.920000016689301,-0.0799999982118607,24.0100002288818,-1.99000000953674,6.17000007629395,5.17000007629395,0.819999992847443,-0.180000007152557,21.2299995422363,-4.76999998092651,-0.00135999999474734,2531,-0.0023199999704957,4299,-0.000950000016018748,1768,-0.00295999995432794,5489,-0.00158999999985099,2958,-0.00390999997034669,7259,-0.00255000009201467,4728,-0.0051699997857213,9589,-0.00380000006407499,7058,-0.000920000020414591,1710,-0.00156000000424683,2901,-0.00063999998383224,1191,-0.0020000000949949,3709,-0.00107999995816499,1999,-0.00264000007882714,4901,-0.00171999994199723,3191,-0.00356999994255602,6614,-0.00264000007882714,4904,-593,-992,-399,-1455,-862,-1816,-1223,-3532,-2939,0,8.14952814021429,"Northumberland 030","Northumberland 020",12.124,13.483,5158,6710,1.48769349481395,1.11209171890465,1.1382382052128,2260,38108,0.0132018096862716,3.44827586206897
"126690","E02005717 E02005741","E02005717","E02005741",24,0,0,0,0,21,1,1,1,0,1.60000002384186,0.600000023841858,0.970000028610229,-0.0299999993294477,20.4599990844727,-0.540000021457672,2.17000007629395,1.16999995708466,0.899999976158142,-0.100000001490116,20.0300006866455,-0.970000028610229,2.77999997138977,1.77999997138977,0.959999978542328,-0.0399999991059303,19.2999992370605,-1.70000004768372,5.32999992370605,4.32999992370605,0.839999973773956,-0.159999996423721,16.9799995422363,-4.01999998092651,-0.00118999998085201,2200,-0.00196000002324581,3629,-0.000769999984186143,1429,-0.00230000005103648,4262,-0.00110999995376915,2062,-0.00325999991036952,6046,-0.00206999992951751,3846,-0.00424000015482306,7872,-0.00306000001728535,5672,-0.000850000011269003,1584,-0.00138000003062189,2556,-0.00052000000141561,972,-0.0016499999910593,3069,-0.0007999999797903,1485,-0.00222999998368323,4133,-0.00136999995447695,2549,-0.00298000010661781,5524,-0.00212000007741153,3940,-495,-816,-321,-1073,-578,-1500,-1005,-2869,-2374,0,9.0714509509756,"Northumberland 030","Northumberland 021",11.696,15.717,5280,7890,1.28931965384679,1.343792749658,1.2311901504788,2180,42344,0.0129795762550105,4.16666666666667
"126692","E02005718 E02005719","E02005718","E02005719",86,0,4,1,1,57,14,7,2,0,12.2600002288818,5.26000022888184,1.87000000476837,-0.129999995231628,53.189998626709,-3.80999994277954,13.8100004196167,6.80999994277954,1.82000005245209,-0.180000007152557,51.7999992370605,-5.19999980926514,30.2800006866455,23.2800006866455,1.4099999666214,-0.589999973773956,40.4199981689453,-16.5799999237061,37.9900016784668,30.9899997711182,1.22000002861023,-0.779999971389771,34.8300018310547,-22.1700000762939,-0.00412999978289008,7654,-0.00723000010475516,13414,-0.00310999993234873,5760,-0.00735000008717179,13641,-0.00322999991476536,5987,-0.0163000002503395,30240,-0.0121700000017881,22586,-0.014130000025034,26217,-0.0100100003182888,18563,-0.00265999999828637,4937,-0.00466000009328127,8652,-0.0020000000949949,3715,-0.00473999977111816,8798,-0.00208000000566244,3861,-0.0105100004002452,19506,-0.00784999970346689,14569,-0.00913000013679266,16935,-0.00646999990567565,11998,-1399,-2388,-989,-2748,-1349,-5702,-4303,-7153,-5754,0,3.24270194678617,"Northumberland 031","Northumberland 032",5.096,5.012,2122,3602,1.57152895444203,0.983516483516483,1.02040816326531,950,11169,0.0103750997605746,8.13953488372093
"126693","E02005718 E02005720","E02005718","E02005720",41,0,2,0,0,37,1,0,1,0,0.419999986886978,0.419999986886978,0.990000009536743,-0.00999999977648258,36.6199989318848,-0.379999995231628,0,0,1,0,37,0,0.990000009536743,0.990000009536743,0.980000019073486,-0.0199999995529652,36.0999984741211,-0.899999976158142,3.46000003814697,3.46000003814697,0.920000016689301,-0.0799999982118607,33.8699989318848,-3.13000011444092,0,0,-0.00109000003430992,2025,-0.00109000003430992,2025,0,0,0,0,-0.00212999992072582,3955,-0.00212999992072582,3955,-0.00456999987363815,8487,-0.00456999987363815,8487,0,0,-0.00047999998787418,891,-0.00047999998787418,891,0,0,0,0,-0.00104999996256083,1941,-0.00104999996256083,1941,-0.00316000008024275,5857,-0.00316000008024275,5857,0,-431,-431,0,0,-1009,-1009,-3522,-3522,0,18.1634895786115,"Northumberland 031","Northumberland 008",21.807,27.382,8852,15374,1.20059528790541,1.25565185490897,1.0226074196359,4065,150326,0.015448104594259,0
"126694","E02005718 E02005721","E02005718","E02005721",22,0,0,0,0,21,0,0,1,0,0.259999990463257,0.259999990463257,0.990000009536743,-0.00999999977648258,20.7600002288818,-0.239999994635582,0,0,1,0,21,0,0.850000023841858,0.850000023841858,0.959999978542328,-0.0399999991059303,20.1900005340576,-0.810000002384186,2.48000001907349,2.48000001907349,0.889999985694885,-0.109999999403954,18.6299991607666,-2.36999988555908,0,0,-0.000490000005811453,909,-0.000490000005811453,909,0,0,0,0,-0.0013899999903515,2579,-0.0013899999903515,2579,-0.00249999994412065,4645,-0.00249999994412065,4645,0,0,-0.000289999996311963,531,-0.000289999996311963,531,0,0,0,0,-0.000880000006873161,1636,-0.000880000006873161,1636,-0.00182000000495464,3373,-0.00182000000495464,3373,0,-214,-214,0,0,-711,-711,-2075,-2075,0,12.5374903259473,"Northumberland 031","Northumberland 011",17.214,25.791,7670,12890,1.37300205643025,1.49825723248519,1.60334611362844,3209,52028,0.013958357566593,0
"126695","E02005718 E02005722","E02005718","E02005722",60,0,3,0,0,47,7,3,0,0,3.60999989509583,0.610000014305115,0,0,46.5,-0.5,5.44999980926514,2.45000004768372,0,0,45.0099983215332,-1.99000000953674,3.63000011444092,0.629999995231628,0,0,46.4599990844727,-0.540000021457672,5.78000020980835,2.77999997138977,0,0,44.6699981689453,-2.32999992370605,-0.00706000020727515,13105,-0.00846999976783991,15707,-0.00139999995008111,2602,-0.0117100002244115,21720,-0.0046399999409914,8615,-0.00827999971807003,15366,-0.00121999997645617,2261,-0.0106399999931455,19740,-0.00358000001870096,6635,-0.00344999996013939,6406,-0.00414999993517995,7698,-0.000699999975040555,1292,-0.00571999978274107,10617,-0.00227000005543232,4211,-0.00412999978289008,7657,-0.000669999979436398,1251,-0.00575000001117587,10671,-0.00230000005103648,4265,-2386,-2867,-481,-4338,-1952,-2886,-500,-4594,-2208,0,13.9680022279326,"Northumberland 031","Northumberland 015",19.286,20.853,8262,9264,1.3807271566318,1.08125064813855,1.59182826921083,3595,86618,0.0149139212583321,5
"126696","E02005718 E02005723","E02005718","E02005723",47,0,2,0,0,37,6,0,1,0,0.75,0.75,0.980000019073486,-0.0199999995529652,36.4099998474121,-0.589999973773956,0,0,1,0,37,0,3.01999998092651,3.01999998092651,0.930000007152557,-0.0700000002980232,34.6399993896484,-2.35999989509583,7.26999998092651,7.26999998092651,0.839999973773956,-0.159999996423721,31.2900009155273,-5.71000003814697,0,0,-0.00124999997206032,2322,-0.00124999997206032,2322,0,0,0,0,-0.00433999998494983,8043,-0.00433999998494983,8043,-0.00667000003159046,12369,-0.00667000003159046,12369,0,0,-0.000829999975394458,1538,-0.000829999975394458,1538,0,0,0,0,-0.0028800000436604,5341,-0.0028800000436604,5341,-0.00450999988242984,8360,-0.00450999988242984,8360,0,-427,-427,0,0,-1719,-1719,-4151,-4151,1,12.0397200485462,"Northumberland 031","Northumberland 016",14.269,16.922,6334,8476,1.18516044745766,1.1859275352162,1.47873011423365,2660,54333,0.013059921995036,0
"126697","E02005718 E02005724","E02005718","E02005724",47,0,1,0,0,39,3,1,3,0,1.73000001907349,0.730000019073486,2.95000004768372,-0.0500000007450581,38.3800010681152,-0.620000004768372,3.09999990463257,2.09999990463257,2.78999996185303,-0.209999993443489,37.3199996948242,-1.67999994754791,2.80999994277954,1.80999994277954,2.92000007629395,-0.0799999982118607,37.4199981689453,-1.58000004291534,6.8899998664856,5.8899998664856,2.65000009536743,-0.349999994039536,33.9599990844727,-5.03999996185303,-0.00147000001743436,2721,-0.00263000000268221,4870,-0.00115999998524785,2149,-0.00394000019878149,7312,-0.00246999994851649,4591,-0.00402999995276332,7474,-0.00255999993532896,4753,-0.00633999984711409,11761,-0.00486999982967973,9040,-0.00106999999843538,1993,-0.00187999999616295,3485,-0.0007999999797903,1492,-0.00288999988697469,5355,-0.00181000004522502,3362,-0.00285000004805624,5280,-0.00176999997347593,3287,-0.00473999977111816,8791,-0.0036599999293685,6798,-613,-1084,-471,-1901,-1288,-1815,-1202,-4447,-3834,0,11.7511553579985,"Northumberland 031","Northumberland 018",15.076,16.298,6622,7466,1.28293768065439,1.08105598301937,1.41284160254709,2810,84123,0.0128236593447049,2.12765957446809
"126698","E02005718 E02005725","E02005718","E02005725",51,0,1,0,1,44,3,0,2,0,1.17999994754791,1.17999994754791,1.96000003814697,-0.0399999991059303,42.9799995422363,-1.01999998092651,0,0,2,0,44,0,4.71000003814697,4.71000003814697,1.82000005245209,-0.180000007152557,39.9199981689453,-4.07999992370605,9.39000034332275,9.39000034332275,1.63999998569489,-0.360000014305115,35.8800010681152,-8.11999988555908,0,0,-0.00188999995589256,3501,-0.00188999995589256,3501,0,0,0,0,-0.00645000021904707,11958,-0.00645000021904707,11958,-0.00800000037997961,14837,-0.00800000037997961,14837,0,0,-0.00127999996766448,2371,-0.00127999996766448,2371,0,0,0,0,-0.00438999990001321,8135,-0.00438999990001321,8135,-0.00564000010490417,10459,-0.00564000010490417,10459,0,-735,-735,0,0,-2931,-2931,-5832,-5832,0,10.9060451629151,"Northumberland 031","Northumberland 033",14.127,14.556,5802,6198,1.29533664944259,1.03036738160968,0.552134211085156,2633,22910,0.00535861500412201,0
"126699","E02005718 E02005735","E02005718","E02005735",39,0,4,0,0,32,1,0,2,0,0.649999976158142,0.649999976158142,1.97000002861023,-0.0299999993294477,31.4699993133545,-0.529999971389771,0,0,2,0,32,0,2.45000004768372,2.45000004768372,1.87000000476837,-0.129999995231628,29.9899997711182,-2.00999999046326,5.78999996185303,5.78999996185303,1.70000004768372,-0.300000011920929,27.25,-4.75,0,0,-0.00107999995816499,1999,-0.00107999995816499,1999,0,0,0,0,-0.00347000011242926,6434,-0.00347000011242926,6434,-0.00503000011667609,9332,-0.00503000011667609,9332,0,0,-0.000720000010915101,1338,-0.000720000010915101,1338,0,0,0,0,-0.00243000010959804,4511,-0.00243000010959804,4511,-0.00370000000111759,6869,-0.00370000000111759,6869,0,-412,-412,0,0,-1554,-1554,-3682,-3682,0,11.8975414473442,"Northumberland 031","Northumberland 010",15.201,18.238,6220,9314,1.27765892367564,1.19978948753371,1.05256233142556,2834,92616,0.0151332382936726,0
"126700","E02005718 E02005736","E02005718","E02005736",20,0,0,0,0,18,2,0,0,0,0.340000003576279,0.340000003576279,0,0,17.7000007629395,-0.300000011920929,0,0,0,0,18,0,1.4099999666214,1.4099999666214,0,0,16.75,-1.25,3.25999999046326,3.25999999046326,0,0,15.0900001525879,-2.91000008583069,0,0,-0.000579999992623925,1082,-0.000579999992623925,1082,0,0,0,0,-0.00206999992951751,3843,-0.00206999992951751,3843,-0.00313999992795289,5816,-0.00313999992795289,5816,0,0,-0.000380000012228265,694,-0.000380000012228265,694,0,0,0,0,-0.00132999999914318,2470,-0.00132999999914318,2470,-0.00202000001445413,3738,-0.00202000001445413,3738,0,-214,-214,0,0,-884,-884,-2061,-2061,0,11.6302326532308,"Northumberland 031","Northumberland 013",13.787,16.813,5580,8670,1.18544490132535,1.21948212083847,1.11699426996446,2570,90624,0.0160590019627669,0
"126701","E02005718 E02005737","E02005718","E02005737",26,0,0,0,0,24,2,0,0,0,0.419999986886978,0.419999986886978,0,0,23.6100006103516,-0.389999985694885,0,0,0,0,24,0,1.64999997615814,1.64999997615814,0,0,22.4699993133545,-1.52999997138977,3.95000004768372,3.95000004768372,0,0,20.3400001525879,-3.66000008583069,0,0,-0.000760000024456531,1400,-0.000760000024456531,1400,0,0,0,0,-0.00255000009201467,4735,-0.00255000009201467,4735,-0.00400999980047345,7436,-0.00400999980047345,7436,0,0,-0.00047999998787418,887,-0.00047999998787418,887,0,0,0,0,-0.00164000003132969,3043,-0.00164000003132969,3043,-0.00258000008761883,4780,-0.00258000008761883,4780,0,-290,-290,0,0,-1141,-1141,-2729,-2729,0,11.4621338063417,"Northumberland 031","Northumberland 012",14.242,19.224,6068,9808,1.24252606370031,1.34981041988485,1.36216823479848,2655,62416,0.0147732001664586,0
"126702","E02005718 E02005738","E02005718","E02005738",23,0,4,0,0,16,3,0,0,0,0.409999996423721,0.409999996423721,0,0,15.7200002670288,-0.280000001192093,0,0,0,0,16,0,1.66999995708466,1.66999995708466,0,0,14.8500003814697,-1.14999997615814,3.79999995231628,3.79999995231628,0,0,13.3599996566772,-2.64000010490417,0,0,-0.000690000015310943,1281,-0.000690000015310943,1281,0,0,0,0,-0.00245000002905726,4535,-0.00245000002905726,4535,-0.0036599999293685,6792,-0.0036599999293685,6792,0,0,-0.00044000000343658,823,-0.00044000000343658,823,0,0,0,0,-0.00156999996397644,2915,-0.00156999996397644,2915,-0.00234999996609986,4366,-0.00234999996609986,4366,0,-199,-199,0,0,-817,-817,-1872,-1872,0,10.8845673229763,"Northumberland 031","Northumberland 014",13.49,17.941,5770,9162,1.23936943010347,1.3299481097109,1.33432171979244,2515,62991,0.0153837578730283,0
