"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"139","E02005714 E02005740","E02005714","E02005740","Northumberland 027","Northumberland 020",17,1,1,14,0,0,0,1,0,0,0,5.88235,1.61,0.61,0.97,13.45,-0.55,1,0,1,14,0,3.67,2.67,0.81,11.71,-2.29,5.81,4.81,0.68,9.84,-4.16,-0.00083,1545,-3e-04,556,-0.00053,989,0,0,-0.00165,3056,-0.00111,2067,-0.00174,3227,-0.00121,2238,-533,-188,-345,0,-1130,-785,-1773,-1428,4.21594,6.279,6.421,1.48935,1.02262,2.35706,3.17708,3010,4088
"140","E02005714 E02005741","E02005714","E02005741","Northumberland 027","Northumberland 021",81,0,1,72,7,0,0,1,0,0,0,0,2.97,2.97,0.97,69.35,-2.65,0,0,1,72,0,18.2,18.2,0.81,55.8,-16.2,28.44,28.44,0.68,46.7,-25.3,-0.00146,2716,-0.00146,2716,0,0,0,0,-0.00793,14721,-0.00793,14721,-0.00782,14502,-0.00782,14502,-857,-857,0,0,-5249,-5249,-8198,-8198,3.96192,6.193,8.73,1.56313,1.40966,2.43824,3.51661,3266,5548
"141","E02005715 E02005716","E02005715","E02005716","Northumberland 029","Northumberland 028",912,28,229,485,96,1,1,56,8,5,3,3.07018,88.02,60.02,213.45,452.06,-32.94,46.79,18.79,224.12,474.73999,-10.26,394.06,366.06,134.16,284.20999,-200.78999,433.04999,405.04999,124.06,262.82001,-222.17999,-0.00566,10497,-0.00385,7150,-0.00277,5140,-0.00097,1793,-0.02256,41858,-0.02076,38511,-0.01152,21371,-0.00972,18024,-3984,-2712,-2116,-844,-17809,-16537,-19572,-18300,1.12076,1.62,1.444,1.44545,0.89136,2.09877,2.63158,664,938
"142","E02005715 E02005717","E02005715","E02005717","Northumberland 029","Northumberland 030",173,5,7,132,9,0,0,18,0,2,0,2.89017,13.55,8.55,6.65,125.28,-6.72,5.45,0.45,6.98,131.64999,-0.35,46.09,41.09,5.28,99.72,-32.28,63.92,58.92,4.54,85.71,-46.29,-0.00758,14063,-0.00477,8854,-0.00301,5582,-2e-04,373,-0.02308,42814,-0.02027,37605,-0.02072,38440,-0.01791,33231,-4079,-2569,-1644,-134,-13853,-12343,-19210,-17700,5.75801,7.465,7.451,1.29645,0.99812,1.05827,0.92605,2972,3514
"143","E02005715 E02005718","E02005715","E02005718","Northumberland 029","Northumberland 031",566,29,107,332,63,0,0,31,3,1,0,5.12367,70.99,41.99,98.63,306.03,-25.97,45.46,16.46,103.65,321.53,-10.47,253.53,224.53,62.28,193.25,-138.75,280.88,251.88,56.83,176.33,-155.67,-0.00859,15943,-0.00509,9442,-0.00509,9435,-0.00158,2934,-0.02779,51549,-0.02428,45048,-0.01805,33489,-0.01455,26988,-5580,-3293,-3614,-1327,-19885,-17598,-22030,-19743,1.47473,2.495,2.221,1.69183,0.89018,1.72345,1.39577,1044,1388
"144","E02005715 E02005719","E02005715","E02005719","Northumberland 029","Northumberland 032",228,8,3,163,25,0,1,26,0,1,1,3.50877,21.11,13.11,2.82,153.28,-9.72,13.13,5.13,2.93,159.19,-3.81,74.08,66.08,2.1,114.04,-48.96,95.77,87.77,1.8,97.97,-65.03,-0.00952,17651,-0.00591,10963,-0.00546,10136,-0.00186,3448,-0.02998,55626,-0.02638,48938,-0.02565,47595,-0.02205,40907,-4674,-2903,-2908,-1137,-16404,-14633,-21207,-19436,4.26621,5.86,5.768,1.37359,0.9843,1.27986,1.19626,2444,3296
"145","E02005715 E02005720","E02005715","E02005720","Northumberland 029","Northumberland 008",143,0,2,122,13,0,0,4,0,2,0,0,1.48,1.48,1.98,120.74,-1.26,0,0,2,122,0,3.69,3.69,1.95,118.86,-3.14,12.49,12.49,1.82,111.35,-10.65,-0.00169,3138,-0.00169,3138,0,0,0,0,-0.00391,7252,-0.00391,7252,-0.01103,20467,-0.01103,20467,-1370,-1370,0,0,-3403,-3403,-11540,-11540,16.82783,20.636,25.988,1.2263,1.25935,2.07405,2.45498,9392,14940
"146","E02005715 E02005721","E02005715","E02005721","Northumberland 029","Northumberland 011",68,1,0,63,3,0,0,0,0,1,0,1.47059,1.95,0.95,0,62.11,-0.89,1,0,0,63,0,3.62,2.62,0,60.54,-2.46,9.38,8.38,0,55.12,-7.88,-0.00224,4156,-0.00109,2021,-0.00115,2135,0,0,-0.00384,7114,-0.00268,4979,-0.00679,12589,-0.00563,10454,-1403,-684,-719,0,-2616,-1897,-6789,-6070,11.06864,15.173,24.399,1.37081,1.60805,1.95083,2.41813,6906,12524
"147","E02005715 E02005722","E02005715","E02005722","Northumberland 029","Northumberland 015",140,1,14,108,14,0,0,3,0,0,0,0.71429,2.64,1.64,13.84,106.72,-1.28,2.03,1.03,13.78,107.4,-0.6,5.63,4.63,13.68,104.14,-3.86,16.25,15.25,12.64,95.84,-12.16,-0.00275,5101,-0.00176,3265,-0.00181,3359,-0.00082,1523,-0.00572,10607,-0.00473,8771,-0.01131,20977,-0.01032,19141,-1593,-1079,-1044,-530,-3741,-3227,-10748,-10234,12.55958,17.391,21.889,1.38468,1.25864,2.08154,1.79085,7692,10806
"148","E02005715 E02005723","E02005715","E02005723","Northumberland 029","Northumberland 016",121,1,5,94,8,3,0,7,1,2,0,0.82645,3.53,2.53,4.9,92.02,-1.98,1.53,0.53,4.99,93.58,-0.42,11.57,10.57,4.53,85.74,-8.26,24.09,23.09,4.01,75.93,-18.07,-0.00328,6090,-0.00234,4333,-0.00135,2502,-4e-04,745,-0.00933,17306,-0.00838,15549,-0.01273,23612,-0.01178,21855,-1722,-1226,-758,-262,-5613,-5117,-11689,-11193,10.57748,12.226,18.798,1.15585,1.53754,1.77491,1.72891,5514,10674
"149","E02005715 E02005724","E02005715","E02005724","Northumberland 029","Northumberland 018",128,4,10,104,7,2,0,1,0,0,0,3.125,6.59,2.59,9.79,101.83,-2.17,6.67,2.67,9.9,101.61,-2.39,11.53,7.53,9.35,97.73,-6.27,24.44,20.44,8.31,86.9,-17.1,-0.00614,11399,-0.0024,4454,-0.00581,10788,-0.00207,3843,-0.00971,18016,-0.00597,11071,-0.01398,25943,-0.01024,18998,-3575,-1392,-3717,-1534,-6203,-4020,-13151,-10968,10.30188,12.623,17.384,1.22531,1.37717,1.83791,1.63369,5818,9220
"150","E02005715 E02005725","E02005715","E02005725","Northumberland 029","Northumberland 033",92,1,2,81,5,0,1,2,0,0,0,1.08696,3.13,2.13,1.95,79.1,-1.9,2.29,1.29,1.98,79.83,-1.17,8.72,7.72,1.83,74.14,-6.86,17.35,16.35,1.64,66.46,-14.54,-0.00333,6181,-0.00227,4208,-0.00217,4020,-0.0011,2047,-0.00813,15090,-0.00707,13117,-0.0108,20029,-0.00973,18056,-1962,-1329,-1451,-818,-5432,-4799,-10810,-10177,10.71259,13.73,15.596,1.28167,1.13591,1.41296,1.15414,5830,7894
"151","E02005715 E02005726","E02005715","E02005726","Northumberland 029","Northumberland 034",36,0,4,28,0,0,0,3,0,1,0,0,0.57,0.57,3.94,27.56,-0.44,0,0,4,28,0,1.92,1.92,3.79,26.51,-1.49,4.74,4.74,3.48,24.31,-3.69,-0.00061,1125,-0.00061,1125,0,0,0,0,-0.0019,3530,-0.0019,3530,-0.00318,5892,-0.00318,5892,-378,-378,0,0,-1278,-1278,-3161,-3161,13.35576,16.797,18.692,1.25766,1.11282,1.36929,1.16627,7412,9346
"152","E02005715 E02005734","E02005715","E02005734","Northumberland 029","Northumberland 009",82,2,0,62,11,0,0,5,0,1,1,2.43902,3.43,1.43,0,60.88,-1.12,2,0,0,62,0,5.85,3.85,0,59.03,-2.97,13.44,11.44,0,53.14,-8.86,-0.00376,6976,-0.00156,2902,-0.0022,4074,0,0,-0.00584,10827,-0.00364,6753,-0.00929,17235,-0.00709,13161,-1935,-793,-1142,0,-3251,-2109,-7440,-6298,11.87416,13.408,16.395,1.12917,1.22278,2.33443,2.99482,6128,8832
"153","E02005715 E02005735","E02005715","E02005735","Northumberland 029","Northumberland 010",165,2,3,117,24,0,0,18,0,1,0,1.21212,4.83,2.83,2.95,114.97,-2.03,2.71,0.71,2.99,116.5,-0.5,10.94,8.94,2.8,110.54,-6.46,25.45,23.45,2.53,100.12,-16.88,-0.00548,10163,-0.00319,5914,-0.00294,5456,-0.00065,1207,-0.0111,20586,-0.00881,16337,-0.01739,32263,-0.0151,28014,-2611,-1533,-1459,-381,-5930,-4852,-13795,-12717,10.67332,14.062,16.848,1.31749,1.19812,2.28275,2.87868,6488,9130
"154","E02005715 E02005736","E02005715","E02005736","Northumberland 029","Northumberland 013",152,0,2,114,20,0,0,14,0,0,2,0,2.93,2.93,1.96,111.81,-2.19,0,0,2,114,0,12.3,12.3,1.83,104.8,-9.2,26.79,26.79,1.63,93.95,-20.05,-0.00308,5718,-0.00308,5718,0,0,0,0,-0.01115,20690,-0.01115,20690,-0.01584,29396,-0.01584,29396,-1512,-1512,0,0,-6340,-6340,-13828,-13828,10.49603,12.637,15.423,1.20398,1.22046,2.39772,3.02795,5818,8420
"155","E02005715 E02005737","E02005715","E02005737","Northumberland 029","Northumberland 012",160,4,3,129,17,1,0,5,0,1,0,2.5,6.69,2.69,2.95,126.78,-2.22,5.63,1.63,2.98,127.63,-1.37,11.02,7.02,2.84,123.25,-5.75,25.75,21.75,2.55,111.07,-17.93,-0.00731,13565,-0.00292,5420,-0.00583,10813,-0.00144,2668,-0.01091,20236,-0.00652,12091,-0.0176,32649,-0.01321,24504,-3992,-1587,-3385,-980,-6492,-4087,-15190,-12785,10.16352,13.101,17.837,1.28902,1.3615,2.30517,2.73589,6168,9598
"156","E02005715 E02005738","E02005715","E02005738","Northumberland 029","Northumberland 014",111,0,2,94,8,0,0,7,0,0,0,0,1.99,1.99,1.96,92.31,-1.69,0,0,2,94,0,8.47,8.47,1.85,86.8,-7.2,19.1,19.1,1.66,77.78,-16.22,-0.00207,3837,-0.00207,3837,0,0,0,0,-0.00758,14064,-0.00758,14064,-0.01113,20655,-0.01113,20655,-1150,-1150,0,0,-4899,-4899,-11042,-11042,9.67545,12.423,16.55,1.28397,1.33221,2.32633,2.89426,5896,8952
"157","E02005715 E02005739","E02005715","E02005739","Northumberland 029","Northumberland 017",196,3,3,158,23,0,0,8,0,1,0,1.53061,7.15,4.15,2.94,154.60001,-3.4,4.44,1.44,2.98,156.83,-1.17,19.99,16.99,2.74,144.06,-13.94,41.23,38.23,2.41,126.68,-31.32,-0.00631,11707,-0.00367,6803,-0.00366,6795,-0.00102,1891,-0.01558,28899,-0.01293,23995,-0.02158,40028,-0.01893,35124,-3387,-1974,-2091,-678,-9497,-8084,-19577,-18164,8.45096,11.54,13.325,1.36553,1.15468,1.94107,2.65666,5142,7396
"158","E02005715 E02005740","E02005715","E02005740","Northumberland 029","Northumberland 020",281,7,6,214,28,0,0,20,0,5,1,2.4911,15.38,8.38,5.82,207.44,-6.56,11.12,4.12,5.93,210.61,-3.39,45.19,38.19,5.14,184.42,-29.58,78.7,71.7,4.41,158.19,-55.81,-0.01062,19692,-0.00581,10788,-0.00707,13122,-0.00227,4218,-0.02833,52549,-0.02352,43645,-0.03255,60390,-0.02775,51486,-5647,-3017,-4164,-1534,-16286,-13656,-28356,-25726,5.79855,8.059,8.35,1.38983,1.03611,2.30798,2.97006,3620,4880
"159","E02005715 E02005741","E02005715","E02005741","Northumberland 029","Northumberland 021",312,8,3,235,39,0,0,23,2,0,2,2.5641,17.65,9.65,2.9,227.53999,-7.46,12.2,4.2,2.97,231.62,-3.38,54.84,46.84,2.53,198.84,-36.16,93.58,85.58,2.15,168.89999,-66.1,-0.01113,20641,-0.00608,11283,-0.00718,13319,-0.00214,3961,-0.0312,57879,-0.02615,48521,-0.03532,65520,-0.03027,56162,-5662,-3085,-3977,-1400,-17525,-14948,-29908,-27331,5.28766,8.133,10.659,1.53811,1.31059,2.29927,3.29299,3762,6340
"160","E02005716 E02005717","E02005716","E02005717","Northumberland 028","Northumberland 030",28,1,1,20,4,0,0,2,0,0,0,3.57143,2.37,1.37,0.95,18.98,-1.02,3.5,2.5,1,18.08,-1.92,7.63,6.63,0.73,15.11,-4.89,10.59,9.59,0.62,12.92,-7.08,-0.00126,2338,-0.00071,1325,-0.00164,3048,-0.0011,2035,-0.00358,6633,-0.00303,5620,-0.00325,6033,-0.00271,5020,-633,-361,-952,-680,-2009,-1737,-2790,-2518,4.72028,6.96,6.357,1.47449,0.91336,1.04885,0.92811,2856,3140
"161","E02005716 E02005718","E02005716","E02005718","Northumberland 028","Northumberland 031",152,9,26,89,18,0,0,7,2,1,0,5.92105,18.33,9.33,24.3,83.19,-5.81,21.31,12.31,23.76,81.34,-7.66,59.35,50.35,16.77,57.69,-31.31,71.13,62.13,14.68,50.34,-38.66,-0.00281,5211,-0.00143,2658,-0.0029,5371,-0.00152,2818,-0.00827,15349,-0.0069,12796,-0.00623,11555,-0.00485,9002,-1710,-872,-1988,-1150,-5538,-4700,-6650,-5812,1.55784,3.151,2.384,2.02267,0.75659,1.80895,1.88758,1428,1808
"162","E02005716 E02005719","E02005716","E02005719","Northumberland 028","Northumberland 032",67,3,2,48,10,0,0,3,1,0,0,4.47761,6.69,3.69,1.89,45.23,-2.77,4.5,1.5,1.97,46.84,-1.16,21.65,18.65,1.4,34.05,-13.95,28.32,25.32,1.19,29.04,-18.96,-0.00269,4981,-0.00146,2717,-0.00171,3173,-0.00049,909,-0.00774,14362,-0.00652,12098,-0.00667,12366,-0.00545,10102,-1384,-754,-945,-315,-4431,-3801,-5796,-5166,3.39805,5.355,4.674,1.5759,0.87283,1.28852,1.2623,2328,2922
"163","E02005716 E02005720","E02005716","E02005720","Northumberland 028","Northumberland 008",25,0,0,23,1,1,0,0,0,0,0,0,0.29,0.29,0,22.73,-0.27,0,0,0,23,0,0.81,0.81,0,22.26,-0.74,2.46,2.46,0,20.73,-2.27,-0.00034,621,-0.00034,621,0,0,0,0,-0.00086,1604,-0.00086,1604,-0.00216,4010,-0.00216,4010,-268,-268,0,0,-747,-747,-2278,-2278,16.71019,19.761,25.028,1.18257,1.26654,1.9331,2.45325,8772,14292
"164","E02005716 E02005721","E02005716","E02005721","Northumberland 028","Northumberland 011",16,0,0,16,0,0,0,0,0,0,0,0,0.2,0.2,0,15.8,-0.2,0,0,0,16,0,0.71,0.71,0,15.29,-0.71,1.97,1.97,0,14.03,-1.97,-0.00023,427,-0.00023,427,0,0,0,0,-0.00076,1417,-0.00076,1417,-0.00142,2635,-0.00142,2635,-164,-164,0,0,-587,-587,-1627,-1627,11.36154,16.482,23.439,1.45068,1.4221,1.82017,2.41478,7544,11876
"165","E02005716 E02005722","E02005716","E02005722","Northumberland 028","Northumberland 015",51,0,1,40,8,0,0,2,0,0,0,0,0.55,0.55,0.99,39.57,-0.43,0,0,1,40,0,1.82,1.82,0.96,38.58,-1.42,5.51,5.51,0.89,35.69,-4.31,-0.00063,1165,-0.00063,1165,0,0,0,0,-0.00192,3568,-0.00192,3568,-0.00418,7748,-0.00418,7748,-382,-382,0,0,-1255,-1255,-3815,-3815,13.26807,18.956,23.496,1.42869,1.2395,1.80418,1.81307,8472,11506
"166","E02005716 E02005723","E02005716","E02005723","Northumberland 028","Northumberland 016",65,0,2,48,5,0,0,10,0,0,0,0,1.2,1.2,1.96,47.11,-0.89,0,0,2,48,0,5.17,5.17,1.84,44.18,-3.82,11.48,11.48,1.65,39.52,-8.48,-0.00122,2260,-0.00122,2260,0,0,0,0,-0.00451,8375,-0.00451,8375,-0.00649,12036,-0.00649,12036,-596,-596,0,0,-2565,-2565,-5699,-5699,11.13095,13.535,20.405,1.21598,1.50757,1.6328,1.75937,6152,11374
"167","E02005716 E02005724","E02005716","E02005724","Northumberland 028","Northumberland 018",51,0,3,45,2,0,0,1,0,0,0,0,0.9,0.9,2.95,44.2,-0.8,0,0,3,45,0,3.77,3.77,2.78,41.67,-3.33,8.58,8.58,2.49,37.43,-7.57,-0.00093,1720,-0.00093,1720,0,0,0,0,-0.00334,6187,-0.00334,6187,-0.00485,8998,-0.00485,8998,-553,-553,0,0,-2313,-2313,-5265,-5265,10.91003,13.932,18.991,1.27699,1.36312,1.69394,1.67448,6456,9920
"168","E02005716 E02005725","E02005716","E02005725","Northumberland 028","Northumberland 033",60,0,0,55,2,0,0,1,1,1,0,0,1.17,1.17,0,53.93,-1.07,0,0,0,55,0,4.41,4.41,0,50.96,-4.04,9.64,9.64,0,46.17,-8.83,-0.00135,2503,-0.00135,2503,0,0,0,0,-0.00452,8387,-0.00452,8387,-0.00647,12011,-0.00647,12011,-826,-826,0,0,-3111,-3111,-6796,-6796,11.79968,15.128,17.203,1.28207,1.13716,1.46748,1.24397,6624,8594
"169","E02005716 E02005734","E02005716","E02005734","Northumberland 028","Northumberland 009",13,0,2,8,1,0,0,2,0,0,0,0,0.2,0.2,1.97,7.88,-0.12,0,0,2,8,0,0.93,0.93,1.85,7.43,-0.57,2.24,2.24,1.65,6.63,-1.37,-0.00017,321,-0.00017,321,0,0,0,0,-0.00068,1261,-0.00068,1261,-0.00099,1833,-0.00099,1833,-78,-78,0,0,-359,-359,-869,-869,11.32694,12.533,15.435,1.10648,1.23155,2.13038,3.02559,5508,8184
"170","E02005716 E02005735","E02005716","E02005735","Northumberland 028","Northumberland 010",43,0,1,38,3,0,0,1,0,0,0,0,0.88,0.88,0.98,37.21,-0.79,0,0,1,38,0,3.76,3.76,0.91,34.64,-3.36,7.93,7.93,0.81,30.95,-7.05,-9e-04,1662,-9e-04,1662,0,0,0,0,-0.0033,6121,-0.0033,6121,-0.00452,8383,-0.00452,8383,-528,-528,0,0,-2256,-2256,-4734,-4734,10.3798,13.187,15.888,1.27045,1.20482,2.08539,2.90156,5868,8482
"171","E02005716 E02005736","E02005716","E02005736","Northumberland 028","Northumberland 013",22,0,1,17,3,0,0,1,0,0,0,0,0.5,0.5,0.98,16.61,-0.39,0,0,1,17,0,2.34,2.34,0.89,15.2,-1.8,4.64,4.64,0.78,13.42,-3.58,-0.00045,829,-0.00045,829,0,0,0,0,-0.00179,3315,-0.00179,3315,-0.00228,4228,-0.00228,4228,-232,-232,0,0,-1080,-1080,-2152,-2152,10.08497,11.762,14.463,1.16629,1.22964,2.185,3.06299,5198,7772
"172","E02005716 E02005737","E02005716","E02005737","Northumberland 028","Northumberland 012",30,0,0,26,2,0,0,2,0,0,0,0,0.58,0.58,0,25.5,-0.5,0,0,0,26,0,2.63,2.63,0,23.73,-2.27,5.7,5.7,0,21.07,-4.93,-0.00056,1033,-0.00056,1033,0,0,0,0,-0.00219,4066,-0.00219,4066,-0.00312,5779,-0.00312,5779,-311,-311,0,0,-1421,-1421,-3088,-3088,9.98671,12.226,16.877,1.22423,1.38042,2.0939,2.7493,5548,8950
"173","E02005716 E02005738","E02005716","E02005738","Northumberland 028","Northumberland 014",16,0,0,13,2,0,0,1,0,0,0,0,0.35,0.35,0,12.71,-0.29,0,0,0,13,0,1.67,1.67,0,11.63,-1.37,3.38,3.38,0,10.24,-2.76,-0.00032,591,-0.00032,591,0,0,0,0,-0.00131,2423,-0.00131,2423,-0.00174,3218,-0.00174,3218,-168,-168,0,0,-802,-802,-1620,-1620,9.36198,11.548,15.59,1.2335,1.35002,2.10426,2.91854,5276,8304
"174","E02005716 E02005739","E02005716","E02005739","Northumberland 028","Northumberland 017",29,0,1,25,1,0,0,2,0,0,0,0,0.83,0.83,0.97,24.28,-0.72,0,0,1,25,0,4.04,4.04,0.86,21.5,-3.5,7.2,7.2,0.76,18.78,-6.22,-0.00068,1264,-0.00068,1264,0,0,0,0,-0.00285,5295,-0.00285,5295,-0.00328,6075,-0.00328,6075,-392,-392,0,0,-1914,-1914,-3408,-3408,8.36919,10.665,12.365,1.27432,1.1594,1.66901,2.66882,4522,6748
"175","E02005716 E02005740","E02005716","E02005740","Northumberland 028","Northumberland 020",41,0,0,36,1,0,0,4,0,0,0,0,1.74,1.74,0,34.47,-1.53,0,0,0,36,0,9.56,9.56,0,27.6,-8.4,14.15,14.15,0,23.57,-12.43,-0.00106,1966,-0.00106,1966,0,0,0,0,-0.00516,9580,-0.00516,9580,-0.00488,9047,-0.00488,9047,-605,-605,0,0,-3322,-3322,-4912,-4912,5.51031,7.409,7.39,1.34457,0.99744,2.13254,3.03112,3224,4232
"176","E02005716 E02005741","E02005716","E02005741","Northumberland 028","Northumberland 021",95,0,0,65,15,0,2,13,0,0,0,0,3.31,3.31,0,62.74,-2.26,0,0,0,65,0,19.37,19.37,0,51.79,-13.21,31.18,31.18,0,43.7,-21.3,-0.0019,3525,-0.0019,3525,0,0,0,0,-0.00985,18282,-0.00985,18282,-0.01012,18780,-0.01012,18780,-839,-839,0,0,-4911,-4911,-7921,-7921,5.40973,7.323,9.699,1.35367,1.32446,2.19855,3.37148,3480,5692
"177","E02005717 E02005718","E02005717","E02005718","Northumberland 030","Northumberland 031",49,1,0,42,4,0,0,2,0,0,0,2.04082,3.65,2.65,0,39.68,-2.32,2.17,1.17,0,40.93,-1.07,14.56,13.56,0,30.17,-11.83,19.4,18.4,0,25.93,-16.07,-0.00193,3583,-0.0014,2601,-0.00103,1903,-5e-04,921,-0.0069,12792,-0.00637,11810,-0.00604,11206,-0.00551,10224,-1111,-795,-684,-368,-4375,-4059,-5830,-5514,4.99526,6.737,6.91,1.34868,1.02568,0.86092,1.15774,3072,4730
"178","E02005717 E02005719","E02005717","E02005719","Northumberland 030","Northumberland 032",277,10,47,175,27,0,3,10,2,3,0,3.61011,32.01,22.01,43.15,160.53999,-14.46,16.06,6.06,45.88,171.10001,-3.9,128.50999,118.51,26.11,97.36,-77.64,140.06,130.06,24.07,89.81,-85.19,-0.00444,8234,-0.00302,5601,-0.00207,3837,-0.00065,1204,-0.01591,29511,-0.01449,26878,-0.01042,19333,-0.009,16700,-2832,-1930,-1420,-518,-11266,-10364,-12274,-11372,1.93109,2.622,2.633,1.35778,1.0042,0.61022,0.60767,1110,1112
"179","E02005717 E02005722","E02005717","E02005722","Northumberland 030","Northumberland 015",33,0,0,25,7,0,0,1,0,0,0,0,0.3,0.3,0,24.77,-0.23,0,0,0,25,0,0.65,0.65,0,24.5,-0.5,2.55,2.55,0,23.06,-1.94,-0.00034,637,-0.00034,637,0,0,0,0,-7e-04,1296,-7e-04,1296,-0.00247,4578,-0.00247,4578,-266,-266,0,0,-585,-585,-2272,-2272,17.67833,24.267,29.318,1.3727,1.20814,1.52883,1.7566,10786,13846
"180","E02005717 E02005723","E02005717","E02005723","Northumberland 030","Northumberland 016",24,0,1,18,4,0,0,1,0,0,0,0,0.29,0.29,0.99,17.78,-0.22,0,0,1,18,0,0.87,0.87,0.96,17.35,-0.65,2.53,2.53,0.89,16.1,-1.9,-0.00033,611,-0.00033,611,0,0,0,0,-9e-04,1678,-9e-04,1678,-0.00205,3794,-0.00205,3794,-213,-213,0,0,-628,-628,-1825,-1825,15.29955,18.846,32.072,1.2318,1.70179,1.32654,2.01422,8466,15908
"181","E02005717 E02005724","E02005717","E02005724","Northumberland 030","Northumberland 018",33,0,5,25,3,0,0,0,0,0,0,0,0.4,0.4,4.94,24.7,-0.3,0,0,5,25,0,1.14,1.14,4.83,24.14,-0.86,3.38,3.38,4.49,22.44,-2.56,-0.00041,762,-0.00041,762,0,0,0,0,-0.0011,2032,-0.0011,2032,-0.00253,4686,-0.00253,4686,-294,-294,0,0,-844,-844,-2508,-2508,15.18263,19.243,24.813,1.26743,1.28946,1.37712,1.64027,8770,12260
"182","E02005717 E02005725","E02005717","E02005725","Northumberland 030","Northumberland 033",60,3,0,52,2,0,0,1,0,2,0,5,3.87,0.87,0,51.2,-0.8,4.86,1.86,0,50.3,-1.7,3,0,0,52,0,6.81,3.81,0,48.52,-3.48,-0.00446,8267,-0.001,1861,-0.00518,9605,-0.00172,3199,-0.00345,6406,0,0,-0.00665,12333,-0.0032,5927,-3387,-762,-4257,-1632,-2625,0,-5963,-3338,15.78771,18.731,19.741,1.18643,1.05392,1.03038,1.18028,8244,9270
"183","E02005717 E02005734","E02005717","E02005734","Northumberland 030","Northumberland 009",12,0,0,9,2,0,0,1,0,0,0,0,0.17,0.17,0,8.87,-0.13,0,0,0,9,0,0.58,0.58,0,8.57,-0.43,1.51,1.51,0,7.87,-1.13,-2e-04,367,-2e-04,367,0,0,0,0,-0.00062,1150,-0.00062,1150,-0.00113,2104,-0.00113,2104,-110,-110,0,0,-371,-371,-971,-971,12.10682,16.953,20.472,1.40029,1.20757,1.84038,2.0125,7688,9970
"184","E02005717 E02005735","E02005717","E02005735","Northumberland 030","Northumberland 010",20,0,0,17,1,0,0,2,0,0,0,0,0.28,0.28,0,16.75,-0.25,0,0,0,17,0,0.91,0.91,0,16.21,-0.79,2.41,2.41,0,14.94,-2.06,-0.00033,607,-0.00033,607,0,0,0,0,-0.00098,1815,-0.00098,1815,-0.00188,3495,-0.00188,3495,-219,-219,0,0,-704,-704,-1845,-1845,12.292,17.607,20.925,1.4324,1.18845,1.81746,1.94026,8048,10268
"185","E02005717 E02005736","E02005717","E02005736","Northumberland 030","Northumberland 013",15,0,0,11,2,0,0,2,0,0,0,0,0.23,0.23,0,10.82,-0.18,0,0,0,11,0,0.83,0.83,0,10.37,-0.63,2.04,2.04,0,9.48,-1.52,-0.00027,498,-0.00027,498,0,0,0,0,-0.00088,1639,-0.00088,1639,-0.00147,2722,-0.00147,2722,-146,-146,0,0,-515,-515,-1252,-1252,11.5769,16.182,19.5,1.39778,1.20504,1.86627,1.98974,7378,9558
"186","E02005717 E02005737","E02005717","E02005737","Northumberland 030","Northumberland 012",13,0,0,13,0,0,0,0,0,0,0,0,0.18,0.18,0,12.82,-0.18,0,0,0,13,0,0.63,0.63,0,12.37,-0.63,1.64,1.64,0,11.36,-1.64,-0.00021,389,-0.00021,389,0,0,0,0,-0.00067,1243,-0.00067,1243,-0.00122,2255,-0.00122,2255,-153,-153,0,0,-530,-530,-1391,-1391,12.33993,16.646,21.914,1.34895,1.31647,1.80824,1.86639,7728,10736
"187","E02005717 E02005738","E02005717","E02005738","Northumberland 030","Northumberland 014",11,0,0,11,0,0,0,0,0,0,0,0,0.17,0.17,0,10.83,-0.17,0,0,0,11,0,0.61,0.61,0,10.39,-0.61,1.52,1.52,0,9.48,-1.52,-2e-04,363,-2e-04,363,0,0,0,0,-0.00066,1219,-0.00066,1219,-0.00107,1991,-0.00107,1991,-137,-137,0,0,-496,-496,-1229,-1229,11.30443,15.968,20.627,1.41254,1.29177,1.80361,1.93921,7456,10090
