"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1492","E02003848 E02003852","E02003848","E02003852","Cheshire West and Chester 010","Cheshire West and Chester 016",102,2,19,63,11,0,0,4,3,0,0,1.96078,11.03,9.03,17.28,57.32,-5.68,6,4,18.3,60.19,-2.81,51.39,49.39,9.63,31.81,-31.19,53.02,51.02,9.32,30.8,-32.2,-0.00103,1901,-0.00085,1568,-0.00052,965,-0.00034,632,-0.00431,8000,-0.00413,7667,-0.00252,4670,-0.00234,4337,-712,-595,-411,-294,-3388,-3271,-3494,-3377,1.52276,2.063,2.063,1.35478,1,0.67862,0.67862,840,840
"1493","E02003848 E02003874","E02003848","E02003874","Cheshire West and Chester 010","Cheshire West and Chester 002",12,0,1,11,0,0,0,0,0,0,0,0,0.17,0.17,0.99,10.84,-0.16,0,0,1,11,0,0.63,0.63,0.95,10.42,-0.58,1.63,1.63,0.86,9.51,-1.49,-0.00017,310,-0.00017,310,0,0,0,0,-0.00057,1053,-0.00057,1053,-0.00093,1728,-0.00093,1728,-122,-122,0,0,-456,-456,-1178,-1178,13.3951,17.183,16.128,1.28278,0.9386,2.13583,1.39509,8344,8576
"1494","E02003848 E02003877","E02003848","E02003877","Cheshire West and Chester 010","Cheshire West and Chester 015",15,0,0,14,0,0,0,1,0,0,0,0,0.17,0.17,0,13.84,-0.16,0,0,0,14,0,0.69,0.69,0,13.35,-0.65,1.97,1.97,0,12.16,-1.84,-0.00018,332,-0.00018,332,0,0,0,0,-0.00062,1152,-0.00062,1152,-0.00116,2144,-0.00116,2144,-118,-118,0,0,-478,-478,-1359,-1359,10.76136,14.512,15.728,1.34853,1.08379,2.4118,2.00916,7774,8880
"1495","E02003849 E02003850","E02003849","E02003850","Cheshire West and Chester 011","Cheshire West and Chester 013",362,20,26,229,51,1,0,27,2,6,0,5.52486,47.35,27.35,23.92,210.67999,-18.32,34.89,14.89,24.86,219.00999,-9.99,157.06,137.06,15.58,137.25,-91.75,178.39999,158.39999,13.96,122.96,-106.04,-0.01018,18885,-0.00588,10912,-0.00709,13154,-0.00279,5181,-0.03089,57308,-0.02659,49335,-0.02477,45959,-0.02047,37986,-5702,-3288,-4207,-1793,-18886,-16472,-21452,-19038,2.48286,3.653,3.771,1.47128,1.0323,0.60224,0.5834,1534,1578
"1496","E02003849 E02003851","E02003849","E02003851","Cheshire West and Chester 011","Cheshire West and Chester 014",481,35,97,293,41,2,0,5,3,4,1,7.27651,66.89,31.89,89.88,272.20001,-20.8,71.45,36.45,84.59,272.73001,-20.27,209.82001,174.82001,59.71,177.55,-115.45,227.89999,192.89999,55.82,165.63,-127.37,-0.00378,7006,-0.00195,3616,-0.00302,5594,-0.00119,2204,-0.01164,21601,-0.00982,18211,-0.00736,13650,-0.00553,10260,-3226,-1582,-3196,-1552,-10426,-8782,-11332,-9688,1.09566,1.493,1.493,1.36265,1,0.73677,0.73677,684,684
"1497","E02003849 E02003852","E02003849","E02003852","Cheshire West and Chester 011","Cheshire West and Chester 016",470,29,31,331,53,2,0,16,4,4,0,6.17021,67.81,38.81,28.24,301.94,-29.06,53.43,24.43,27.57,316.12,-14.88,219.64999,190.64999,17.79,187.52,-143.48,239.50999,210.50999,16.38,172.63,-158.37,-0.01242,23045,-0.00719,13340,-0.0086,15948,-0.00337,6243,-0.03723,69077,-0.032,59372,-0.02894,53693,-0.02371,43988,-7657,-4444,-5502,-2289,-25160,-21947,-27437,-24224,2.3182,3.005,3.033,1.29626,1.00932,0.49917,0.5605,1296,1466
"1498","E02003849 E02003874","E02003849","E02003874","Cheshire West and Chester 011","Cheshire West and Chester 002",80,3,2,59,4,0,0,11,1,0,0,3.75,4.2,1.2,1.97,58.08,-0.92,5.7,2.7,1.93,56.89,-2.11,4.54,1.54,1.96,57.85,-1.15,11.34,8.34,1.79,52.63,-6.37,-0.00431,8001,-0.00123,2287,-0.0055,10199,-0.00242,4485,-0.0045,8339,-0.00142,2625,-0.00806,14961,-0.00498,9247,-2534,-716,-3454,-1636,-2708,-890,-6754,-4936,11.63085,15.162,14.684,1.3036,0.96847,2.18968,1.57995,7498,8294
"1499","E02003849 E02003877","E02003849","E02003877","Cheshire West and Chester 011","Cheshire West and Chester 015",138,2,2,110,12,0,0,10,0,2,0,1.44928,4.74,2.74,1.96,107.78,-2.22,3.42,1.42,1.99,108.86,-1.14,12.14,10.14,1.84,101.79,-8.21,25.95,23.95,1.64,90.61,-19.39,-0.00427,7913,-0.00246,4565,-0.00292,5416,-0.00111,2068,-0.00963,17869,-0.00783,14521,-0.01386,25715,-0.01206,22367,-2473,-1435,-1773,-735,-6353,-5315,-13588,-12550,8.88824,12.491,13.231,1.40534,1.05924,2.52182,2.13892,6928,7840
"1500","E02003849 E02003884","E02003849","E02003884","Cheshire West and Chester 011","Cheshire West and Chester 024",35,0,3,28,3,1,0,0,0,0,0,0,0.25,0.25,2.98,27.8,-0.2,0,0,3,28,0,0.52,0.52,2.96,27.59,-0.41,2.4,2.4,2.79,26.08,-1.92,-0.00025,461,-0.00025,461,0,0,0,0,-0.00047,876,-0.00047,876,-0.00206,3829,-0.00206,3829,-247,-247,0,0,-505,-505,-2349,-2349,19.83523,25.893,25.635,1.3054,0.99004,1.79199,2.19232,12090,13156
"1501","E02003849 E02003891","E02003849","E02003891","Cheshire West and Chester 011","Cheshire West and Chester 045",31,0,1,28,1,1,0,0,0,0,0,0,0.31,0.31,0.99,27.72,-0.28,0,0,1,28,0,0.68,0.68,0.98,27.39,-0.61,2.5,2.5,0.92,25.74,-2.26,-0.00031,581,-0.00031,581,0,0,0,0,-0.00065,1200,-0.00065,1200,-0.00212,3940,-0.00212,3940,-321,-321,0,0,-713,-713,-2625,-2625,19.38261,23.038,25.464,1.18859,1.1053,1.67115,1.81825,10984,12616
"1502","E02003850 E02003851","E02003850","E02003851","Cheshire West and Chester 013","Cheshire West and Chester 014",61,2,8,43,6,0,0,2,0,0,0,3.27869,7.36,5.36,7.28,39.09,-3.91,6.01,4.01,7.67,39.86,-3.14,30.44,28.44,4.08,22.34,-20.66,31.68,29.68,3.92,21.42,-21.58,-0.00088,1639,-0.00062,1158,-0.00072,1341,-0.00046,860,-0.00321,5960,-0.00295,5479,-0.00215,3982,-0.00189,3501,-610,-437,-525,-352,-2487,-2314,-2589,-2416,1.68112,2.214,2.362,1.31698,1.06685,0.49684,0.46571,854,910
"1503","E02003850 E02003852","E02003850","E02003852","Cheshire West and Chester 013","Cheshire West and Chester 016",74,3,30,35,4,0,0,1,0,0,1,4.05405,9.29,6.29,27.37,31.88,-3.12,3,0,30,35,0,37.38,34.38,15.29,18.16,-16.84,37.32,34.32,15.31,18.19,-16.81,-0.00025,469,-0.00013,233,-0.00013,236,0,0,-0.00062,1154,-5e-04,918,0.00025,-461,0.00038,-697,-337,-218,-119,0,-1301,-1182,-1299,-1180,1.09733,1.382,1.382,1.25942,1,0.36179,0.36179,560,560
"1504","E02003850 E02003877","E02003850","E02003877","Cheshire West and Chester 013","Cheshire West and Chester 015",13,1,0,10,1,0,0,1,0,0,0,7.69231,1.15,0.15,0,9.88,-0.12,1.5,0.5,0,9.56,-0.44,1.18,0.18,0,9.87,-0.13,1.6,0.6,0,9.54,-0.46,-0.0012,2224,-0.00015,284,-0.0015,2786,-0.00046,846,-0.00121,2250,-0.00017,310,-0.00142,2627,-0.00037,687,-789,-96,-1039,-346,-796,-103,-1053,-360,11.35766,15.58,16.538,1.37176,1.06149,2.11168,1.83214,7988,8828
"1505","E02003851 E02003852","E02003851","E02003852","Cheshire West and Chester 014","Cheshire West and Chester 016",80,4,12,61,2,0,0,1,0,0,0,5,10.92,6.92,10.91,55.45,-5.55,9.14,5.14,11.23,56.89,-4.11,40.52,36.52,6.22,31.68,-29.32,40.85,36.85,6.17,31.42,-29.58,-0.00086,1590,-0.00054,1000,-0.00068,1252,-0.00036,662,-0.00287,5314,-0.00255,4724,-0.00183,3394,-0.00151,2804,-695,-441,-581,-327,-2588,-2334,-2608,-2354,1.23939,1.566,1.521,1.26352,0.97126,0.25543,0.39448,632,926
"1506","E02003851 E02003874","E02003851","E02003874","Cheshire West and Chester 014","Cheshire West and Chester 002",16,0,1,14,0,0,0,1,0,0,0,0,0.18,0.18,0.99,13.84,-0.16,0,0,1,14,0,0.69,0.69,0.96,13.4,-0.6,1.98,1.98,0.88,12.26,-1.74,-0.00018,339,-0.00018,339,0,0,0,0,-0.00063,1160,-0.00063,1160,-0.00115,2140,-0.00115,2140,-125,-125,0,0,-473,-473,-1362,-1362,12.62696,15.808,16.076,1.25192,1.01695,2.18244,1.53645,7756,8806
"1507","E02003851 E02003877","E02003851","E02003877","Cheshire West and Chester 014","Cheshire West and Chester 015",23,0,0,20,2,0,0,1,0,0,0,0,0.37,0.37,0,19.68,-0.32,0,0,0,20,0,1.6,1.6,0,18.61,-1.39,3.81,3.81,0,16.7,-3.3,-0.00035,646,-0.00035,646,0,0,0,0,-0.0013,2416,-0.0013,2416,-0.00203,3757,-0.00203,3757,-215,-215,0,0,-934,-934,-2218,-2218,9.75067,13.137,14.623,1.34729,1.11312,2.49676,2.03789,7186,8352
"1508","E02003851 E02003891","E02003851","E02003891","Cheshire West and Chester 014","Cheshire West and Chester 045",13,0,0,13,0,0,0,0,0,0,0,0,0.11,0.11,0,12.89,-0.11,0,0,0,13,0,0.24,0.24,0,12.76,-0.24,0.98,0.98,0,12.02,-0.98,-0.00011,212,-0.00011,212,0,0,0,0,-0.00023,433,-0.00023,433,-0.00086,1590,-0.00086,1590,-128,-128,0,0,-281,-281,-1146,-1146,19.66711,23.212,26.856,1.18024,1.15699,1.65432,1.77986,10946,13128
"1509","E02003852 E02003874","E02003852","E02003874","Cheshire West and Chester 016","Cheshire West and Chester 002",12,0,2,10,0,0,0,0,0,0,0,0,0.13,0.13,1.98,9.89,-0.11,0,0,2,10,0,0.44,0.44,1.93,9.63,-0.37,1.34,1.34,1.78,8.88,-1.12,-0.00012,221,-0.00012,221,0,0,0,0,-0.00038,709,-0.00038,709,-0.00076,1406,-0.00076,1406,-91,-91,0,0,-313,-313,-947,-947,13.85001,17.176,16.847,1.24014,0.98085,1.99697,1.48988,8130,8986
"1510","E02003852 E02003877","E02003852","E02003877","Cheshire West and Chester 016","Cheshire West and Chester 015",21,1,0,17,2,0,0,0,0,1,0,4.7619,1.32,0.32,0,16.74,-0.26,2.33,1.33,0,15.97,-1.03,1.36,0.36,0,16.64,-0.36,3.11,2.11,0,15.15,-1.85,-0.00137,2549,-0.00033,609,-0.00226,4196,-0.00122,2256,-0.00136,2517,-0.00031,577,-0.00228,4228,-0.00123,2288,-768,-195,-1338,-765,-830,-257,-1931,-1358,10.90788,14.505,15.394,1.32977,1.06129,2.2475,1.9618,7560,8532
"1511","E02003853 E02003854","E02003853","E02003854","Cheshire East 001","Cheshire East 002",38,0,7,29,2,0,0,0,0,0,0,0,1.06,1.06,6.81,28.19,-0.81,0,0,7,29,0,5.93,5.93,5.91,24.47,-4.53,10.65,10.65,5.04,20.87,-8.13,-5e-04,926,-5e-04,926,0,0,0,0,-0.0024,4453,-0.0024,4453,-0.00231,4283,-0.00231,4283,-351,-351,0,0,-1973,-1973,-3543,-3543,6.27453,8.258,8.874,1.31611,1.07459,3.00315,3.87649,3472,5944
"1512","E02003853 E02003855","E02003853","E02003855","Cheshire East 001","Cheshire East 003",91,1,14,65,11,0,0,0,0,0,0,1.0989,3.44,2.44,13.62,63.24,-1.76,2.1,1.1,13.73,64.18,-0.82,13.47,12.47,12.14,56.02,-8.98,24.64,23.64,10.39,47.95,-17.05,-0.00171,3165,-0.00126,2329,-0.00093,1719,-0.00048,883,-0.00602,11166,-0.00557,10330,-0.00634,11768,-0.00589,10932,-1137,-798,-712,-373,-4406,-4067,-8061,-7722,5.21448,8.589,8.442,1.64714,0.98289,2.96891,3.39967,3746,5868
"1513","E02003853 E02003856","E02003853","E02003856","Cheshire East 001","Cheshire East 004",33,0,0,29,3,1,0,0,0,0,0,0,0.39,0.39,0,28.66,-0.34,0,0,0,29,0,1.47,1.47,0,27.72,-1.28,4.15,4.15,0,25.37,-3.63,-4e-04,743,-4e-04,743,0,0,0,0,-0.00134,2484,-0.00134,2484,-0.00248,4596,-0.00248,4596,-268,-268,0,0,-1009,-1009,-2856,-2856,11.85435,16.025,18.088,1.35182,1.12874,2.10296,2.96882,6892,12154
"1514","E02003853 E02003857","E02003853","E02003857","Cheshire East 001","Cheshire East 005",11,0,2,8,0,0,0,1,0,0,0,0,0.11,0.11,1.98,7.92,-0.08,0,0,2,8,0,0.41,0.41,1.93,7.7,-0.3,1.27,1.27,1.77,7.08,-0.92,-1e-04,182,-1e-04,182,0,0,0,0,-0.00033,615,-0.00033,615,-0.00062,1154,-0.00062,1154,-62,-62,0,0,-236,-236,-732,-732,12.66043,15.777,18.597,1.24617,1.17874,2.34519,2.6671,6964,12192
"1515","E02003853 E02003858","E02003853","E02003858","Cheshire East 001","Cheshire East 006",53,0,4,43,4,1,0,1,0,0,0,0,0.58,0.58,3.96,42.53,-0.47,0,0,4,43,0,1.99,1.99,3.85,41.39,-1.61,5.93,5.93,3.55,38.19,-4.81,-0.00057,1051,-0.00057,1051,0,0,0,0,-0.00176,3260,-0.00176,3260,-0.00359,6658,-0.00359,6658,-405,-405,0,0,-1381,-1381,-4126,-4126,13.6949,16.35,20.457,1.19387,1.25119,2.47706,2.69345,7334,13080
"1516","E02003853 E02003860","E02003853","E02003860","Cheshire East 001","Cheshire East 008",14,0,0,13,0,0,0,1,0,0,0,0,0.12,0.12,0,12.89,-0.11,0,0,0,13,0,0.38,0.38,0,12.64,-0.36,1.33,1.33,0,11.77,-1.23,-0.00012,226,-0.00012,226,0,0,0,0,-0.00036,662,-0.00036,662,-0.00091,1694,-0.00091,1694,-99,-99,0,0,-321,-321,-1115,-1115,14.79539,17.709,21.788,1.19693,1.23033,2.30956,2.57481,8278,13884
"1517","E02003853 E02003862","E02003853","E02003862","Cheshire East 001","Cheshire East 011",35,2,1,30,2,0,0,0,0,0,0,5.71429,2.44,0.44,0.99,29.6,-0.4,3.33,1.33,0.95,28.81,-1.19,2.17,0.17,1,29.83,-0.17,4.46,2.46,0.93,27.74,-2.26,-0.00244,4528,-0.00044,819,-0.00328,6081,-0.00128,2372,-0.00215,3995,-0.00015,286,-0.00344,6388,-0.00144,2679,-1743,-317,-2377,-951,-1559,-133,-3218,-1792,10.4683,15.402,16.969,1.4713,1.10174,2.73341,3.63604,7130,13014
"1518","E02003853 E02003864","E02003853","E02003864","Cheshire East 001","Cheshire East 012",48,2,1,37,4,2,0,2,0,0,0,4.16667,2.48,0.48,0.99,36.62,-0.38,4.09,2.09,0.95,35.35,-1.65,2.07,0.07,1,36.93,-0.07,4.66,2.66,0.94,34.84,-2.16,-0.0025,4629,-0.00048,888,-0.00404,7493,-0.00202,3752,-0.00209,3869,-7e-05,128,-0.00389,7223,-0.00188,3482,-1857,-359,-3064,-1566,-1567,-69,-3540,-2042,14.90433,18.443,21.177,1.23743,1.14824,2.41284,2.89937,8946,13934
"1519","E02003853 E02003865","E02003853","E02003865","Cheshire East 001","Cheshire East 013",27,2,1,22,0,1,0,1,0,0,0,7.40741,2.18,0.18,0.99,21.84,-0.16,3.6,1.6,0.77,20.86,-1.14,2.71,0.71,1,21.33,-0.67,4.37,2.37,1,19.76,-2.24,-0.00154,2854,-0.00015,271,-0.00246,4565,-0.00107,1982,-0.00189,3506,-5e-04,923,-0.00248,4607,-0.00109,2024,-922,-97,-1485,-660,-1230,-405,-2181,-1356,8.4072,11.375,12.869,1.35301,1.13134,5.71429,3.99409,7798,11480
"1520","E02003853 E02003867","E02003853","E02003867","Cheshire East 001","Cheshire East 015",12,0,0,12,0,0,0,0,0,0,0,0,0.08,0.08,0,11.92,-0.08,0,0,0,12,0,0.24,0.24,0,11.76,-0.24,0.97,0.97,0,11.03,-0.97,-8e-05,149,-8e-05,149,0,0,0,0,-0.00022,413,-0.00022,413,-7e-04,1294,-7e-04,1294,-74,-74,0,0,-226,-226,-917,-917,13.1273,18.629,18.935,1.4191,1.01643,2.86113,3.64933,9276,15462
"1521","E02003853 E02003868","E02003853","E02003868","Cheshire East 001","Cheshire East 016",19,0,0,18,1,0,0,0,0,0,0,0,0.18,0.18,0,17.83,-0.17,0,0,0,18,0,0.51,0.51,0,17.52,-0.48,1.73,1.73,0,16.36,-1.64,-0.00018,333,-0.00018,333,0,0,0,0,-0.00047,876,-0.00047,876,-0.00129,2386,-0.00129,2386,-162,-162,0,0,-468,-468,-1600,-1600,11.77614,18.992,16.78,1.61275,0.88353,2.52738,3.81406,8970,13678
"1522","E02003853 E02003869","E02003853","E02003869","Cheshire East 001","Cheshire East 017",28,0,0,28,0,0,0,0,0,0,0,0,0.23,0.23,0,27.77,-0.23,0,0,0,28,0,0.63,0.63,0,27.37,-0.63,2.35,2.35,0,25.65,-2.35,-0.00024,438,-0.00024,438,0,0,0,0,-0.00059,1095,-0.00059,1095,-0.00173,3201,-0.00173,3201,-235,-235,0,0,-644,-644,-2383,-2383,12.83479,19.182,17.553,1.49453,0.91508,2.77343,3.74865,9646,14702
"1523","E02003853 E02003870","E02003853","E02003870","Cheshire East 001","Cheshire East 018",57,0,1,50,1,3,0,2,0,0,0,0,0.5,0.5,0.99,49.56,-0.44,0,0,1,50,0,1.43,1.43,0.98,48.74,-1.26,5.04,5.04,0.92,45.57,-4.43,-0.00051,941,-0.00051,941,0,0,0,0,-0.00132,2444,-0.00132,2444,-0.00373,6911,-0.00373,6911,-434,-434,0,0,-1242,-1242,-4370,-4370,13.07017,19.096,17.528,1.46104,0.91789,2.74927,3.73688,9502,14478
"1524","E02003853 E02003872","E02003853","E02003872","Cheshire East 001","Cheshire East 020",36,1,5,26,3,0,0,0,0,1,0,2.77778,1.32,0.32,4.95,25.77,-0.23,1.92,0.92,4.85,25.35,-0.65,1.23,0.23,4.98,25.81,-0.19,2.82,1.82,4.76,24.62,-1.38,-0.0012,2230,-0.00029,541,-0.00172,3184,-0.00081,1495,-0.00111,2056,-2e-04,367,-0.00224,4157,-0.00133,2468,-1067,-264,-1544,-741,-1012,-209,-2369,-1566,14.83313,21.456,19.712,1.44649,0.91872,2.55872,3.62723,10980,15766
"1525","E02003854 E02003855","E02003854","E02003855","Cheshire East 002","Cheshire East 003",327,16,121,154,23,7,0,2,0,3,1,4.89297,37.13,21.13,112.78,143.53999,-10.46,19.63,3.63,119.6,152.25,-1.75,140.37,124.37,72.61,92.41,-61.59,153.91,137.91,67.34,85.71,-68.29,-0.00101,1866,-0.00057,1062,-0.00053,983,-1e-04,179,-0.0032,5927,-0.00276,5123,0.00017,-308,6e-04,-1112,-1411,-803,-742,-134,-5338,-4730,-5853,-5245,1.18396,1.511,1.863,1.27622,1.23296,0.99272,0.91251,742,896
"1526","E02003854 E02003856","E02003854","E02003856","Cheshire East 002","Cheshire East 004",91,2,2,83,4,0,0,0,0,0,0,2.1978,5.64,3.64,1.93,79.6,-3.4,6.46,4.46,1.95,78.81,-4.19,20.38,18.38,1.6,65.85,-17.15,30.94,28.94,1.36,56.01,-26.99,-0.00293,5438,-0.00188,3494,-0.00329,6105,-0.00224,4161,-0.00928,17210,-0.00823,15266,-0.00916,17003,-0.00812,15059,-2043,-1315,-2352,-1624,-7370,-6642,-11183,-10455,5.58795,8.422,7.845,1.50717,0.93149,0.89052,1.28744,3512,6606
"1527","E02003854 E02003857","E02003854","E02003857","Cheshire East 002","Cheshire East 005",14,1,1,10,2,0,0,0,0,0,0,7.14286,1.52,0.52,0.96,9.6,-0.4,1.25,0.25,1,9.81,-0.19,2.87,1.87,0.79,8.55,-1.45,4.52,3.52,0.68,7.28,-2.72,-0.00082,1523,-0.00026,486,-0.00069,1285,-0.00013,248,-0.00134,2479,-0.00078,1442,-0.00145,2684,-0.00089,1647,-465,-160,-381,-76,-895,-590,-1412,-1107,6.39595,8.174,11.663,1.278,1.42684,1.32126,1.21753,3584,7402
"1528","E02003854 E02003858","E02003854","E02003858","Cheshire East 002","Cheshire East 006",64,0,0,57,5,2,0,0,0,0,0,0,2.15,2.15,0,55.09,-1.91,0,0,0,57,0,11.46,11.46,0,46.8,-10.2,18.89,18.89,0,40.18,-16.82,-0.00135,2496,-0.00135,2496,0,0,0,0,-0.00622,11545,-0.00622,11545,-0.00655,12148,-0.00655,12148,-872,-872,0,0,-4651,-4651,-7672,-7672,7.48331,8.747,13.523,1.16887,1.54602,1.63485,1.45678,3954,8290
"1529","E02003854 E02003859","E02003854","E02003859","Cheshire East 002","Cheshire East 007",41,2,0,32,5,2,0,0,0,0,0,4.87805,2.51,0.51,0,31.58,-0.42,2.91,0.91,0,31.24,-0.76,2.33,0.33,0,31.74,-0.26,4.57,2.57,0,29.92,-2.08,-0.00257,4765,-0.00052,965,-0.00294,5457,-0.00089,1657,-0.00236,4377,-0.00031,577,-0.00382,7080,-0.00177,3280,-1908,-380,-2222,-694,-1759,-231,-3417,-1889,14.60747,17.423,21.633,1.19275,1.24163,1.63003,1.49771,7604,13308
"1530","E02003854 E02003860","E02003854","E02003860","Cheshire East 002","Cheshire East 008",18,1,2,15,0,0,0,0,0,0,0,5.55556,1.53,0.53,1.94,14.53,-0.47,1.75,0.75,1.88,14.38,-0.62,2.71,1.71,1.84,13.45,-1.55,4.7,3.7,1.61,11.69,-3.31,-0.00093,1718,-0.00033,615,-0.00102,1896,-0.00043,793,-0.00152,2812,-0.00092,1709,-0.0018,3334,-0.0012,2231,-669,-239,-752,-322,-1228,-798,-2131,-1701,8.63186,10.106,14.854,1.17078,1.46982,1.45458,1.39356,4898,9094
"1531","E02003854 E02003862","E02003854","E02003862","Cheshire East 002","Cheshire East 011",113,7,19,75,10,1,0,0,1,0,0,6.19469,11.58,4.58,18.18,71.76,-3.24,12.12,5.12,18.07,71.46,-3.54,25.44,18.44,15.7,61.87,-13.13,38.39,31.39,13.38,52.71,-22.29,-0.00483,8967,-0.00192,3553,-0.00497,9213,-0.00205,3799,-0.00951,17645,-0.00659,12231,-0.00882,16356,-0.0059,10942,-3178,-1273,-3298,-1393,-7074,-5169,-10677,-8772,6.42725,7.748,13.008,1.20549,1.67888,2.33609,2.95972,3926,8778
"1532","E02003854 E02003863","E02003854","E02003863","Cheshire East 002","Cheshire East 010",12,0,0,11,0,0,0,1,0,0,0,0,0.13,0.13,0,10.88,-0.12,0,0,0,11,0,0.32,0.32,0,10.71,-0.29,1.06,1.06,0,10.03,-0.97,-0.00013,240,-0.00013,240,0,0,0,0,-3e-04,549,-3e-04,549,-0.00082,1520,-0.00082,1520,-124,-124,0,0,-313,-313,-1047,-1047,17.20931,21.078,25.068,1.2248,1.1893,1.47073,1.61959,9276,15718
"1533","E02003854 E02003864","E02003854","E02003864","Cheshire East 002","Cheshire East 012",64,0,1,56,2,2,1,0,0,2,0,0,1.77,1.77,0.98,54.44,-1.56,0,0,1,56,0,8.67,8.67,0.88,48.35,-7.65,15.72,15.72,0.77,42.19,-13.81,-0.00131,2426,-0.00131,2426,0,0,0,0,-0.00541,10028,-0.00541,10028,-0.00637,11817,-0.00637,11817,-851,-851,0,0,-4172,-4172,-7530,-7530,9.05036,10.84,16.29,1.19774,1.50277,1.68819,1.44874,5566,10066
"1534","E02003854 E02003865","E02003854","E02003865","Cheshire East 002","Cheshire East 013",43,1,1,37,2,0,0,2,0,0,0,2.32558,2.27,1.27,0.97,35.88,-1.12,1.56,0.56,0.98,36.51,-0.49,6.84,5.84,0.87,31.86,-5.14,11.95,10.95,0.75,27.36,-9.64,-0.0014,2603,-0.00079,1469,-0.00094,1738,-0.00033,604,-0.00377,6989,-0.00316,5855,-0.00433,8025,-0.00371,6891,-933,-521,-641,-229,-2802,-2390,-4897,-4485,6.34458,8.595,8.908,1.3547,1.03642,3.21117,3.16569,4996,7244
"1535","E02003854 E02003866","E02003854","E02003866","Cheshire East 002","Cheshire East 014",18,0,0,17,1,0,0,0,0,0,0,0,0.51,0.51,0,16.52,-0.48,0,0,0,17,0,2.65,2.65,0,14.51,-2.49,4.72,4.72,0,12.55,-4.45,-0.00035,644,-0.00035,644,0,0,0,0,-0.00156,2900,-0.00156,2900,-0.00178,3302,-0.00178,3302,-237,-237,0,0,-1234,-1234,-2207,-2207,8.19505,9.776,12.715,1.19292,1.30063,2.3527,3.02006,5214,9872
"1536","E02003854 E02003867","E02003854","E02003867","Cheshire East 002","Cheshire East 015",25,0,1,22,2,0,0,0,0,0,0,0,0.49,0.49,0.98,21.57,-0.43,0,0,1,22,0,2.43,2.43,0.89,19.86,-2.14,5.19,5.19,0.78,17.42,-4.58,-0.00036,667,-0.00036,667,0,0,0,0,-0.00151,2792,-0.00151,2792,-0.00207,3840,-0.00207,3840,-240,-240,0,0,-1195,-1195,-2555,-2555,9.54789,10.975,14.974,1.14947,1.36437,2.6697,3.06531,6072,11226
"1537","E02003854 E02003868","E02003854","E02003868","Cheshire East 002","Cheshire East 016",31,0,1,26,2,2,0,0,0,0,0,0,0.75,0.75,0.97,25.37,-0.63,0,0,1,26,0,3.59,3.59,0.88,22.98,-3.02,6.93,6.93,0.77,20.18,-5.82,-0.00058,1075,-0.00058,1075,0,0,0,0,-0.00233,4319,-0.00233,4319,-0.0029,5373,-0.0029,5373,-365,-365,0,0,-1743,-1743,-3357,-3357,9.68689,11.338,12.819,1.17045,1.13062,2.11678,3.18278,5766,9442
"1538","E02003854 E02003869","E02003854","E02003869","Cheshire East 002","Cheshire East 017",43,0,0,38,2,1,0,0,0,1,1,0,0.78,0.78,0,37.32,-0.68,0,0,0,38,0,3.61,3.61,0,34.82,-3.18,8.07,8.07,0,30.87,-7.13,-0.00066,1215,-0.00066,1215,0,0,0,0,-0.00257,4769,-0.00257,4769,-0.00377,6992,-0.00377,6992,-419,-419,0,0,-1953,-1953,-4375,-4375,9.82718,11.528,13.592,1.17307,1.17904,2.53296,3.1342,6442,10466
"1539","E02003854 E02003870","E02003854","E02003870","Cheshire East 002","Cheshire East 018",87,1,4,70,3,7,0,0,0,0,2,1.14943,2.78,1.78,3.92,68.55,-1.45,2.96,1.96,3.9,68.38,-1.62,8.53,7.53,3.65,63.86,-6.14,17.91,16.91,3.21,56.22,-13.78,-0.00213,3954,-0.00137,2532,-0.00221,4101,-0.00144,2679,-0.00564,10456,-0.00487,9034,-0.00777,14419,-0.00701,12997,-1325,-845,-1422,-942,-4060,-3580,-8518,-8038,10.48498,11.442,13.567,1.09127,1.18572,2.49082,3.11786,6298,10242
