"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5741","E02002614","Warrington 025",2501,9,73,28,3,17,2182,82,31,65,11,78.9410018920898,47.9410018920898,63.1769981384277,-1.82299995422363,2140.05004882812,-41.9500007629395,60.9049987792969,29.9050006866455,63.226001739502,-1.77400004863739,2156.34912109375,-25.6509990692139,291.798004150391,260.798004150391,53.2999992370605,-11.6999998092651,1956.56201171875,-225.438003540039,476.096984863281,445.096984863281,47.3440017700195,-17.6560001373291,1793.291015625,-388.709014892578,-0.0172600001096725,32011,-0.0581000000238419,107706,-0.0408399999141693,75695,-0.0315200015902519,58460,-0.0142599996179342,26449,-0.178189992904663,330516,-0.160929992794991,298505,-0.227899998426437,422732,-0.210639998316765,390721,-0.0115400003269315,21412,-0.0352800004184246,65356,-0.0237300004810095,43944,-0.0205099992454052,38048,-0.0089699998497963,16636,-0.112340003252029,208343,-0.10080000013113,186931,-0.148450002074242,275340,-0.136910006403923,253928,-6892,-23504,-16612,-13600,-6708,-77836,-70944,-154459,-147567,0.00932135955439354
"5748","E02003868","Cheshire East 016",3754,2,128,78,31,20,2393,233,89,769,11,177.011993408203,88.0120010375977,744.9580078125,-24.0410003662109,2340.46899414062,-52.5309982299805,151.647994995117,62.6479988098145,749.609008789062,-19.3910007476807,2357.30297851562,-35.6969985961914,650.5419921875,561.5419921875,598.445983886719,-170.554000854492,2072.1259765625,-320.873992919922,990.431030273438,901.431030273438,513.627990722656,-255.371994018555,1861.19494628906,-531.804992675781,-0.0325199998915195,60325,-0.061089999973774,113266,-0.0285700000822544,52941,-0.045949999243021,85245,-0.0134399998933077,24920,-0.12848000228405,238311,-0.0959599986672401,177986,-0.154310002923012,286236,-0.121789999306202,225911,-0.022129999473691,41053,-0.0390199981629848,72330,-0.016890000551939,31277,-0.0331499986350536,61492,-0.0110200000926852,20439,-0.0843800008296967,156477,-0.0622499994933605,115424,-0.106959998607635,198386,-0.0848300009965897,157333,-15949,-29048,-13099,-24906,-8957,-73162,-57213,-141419,-125470,0.0238603816364671
"5781","E02003850","Cheshire West and Chester 013",2547,2,47,123,10,26,1870,225,72,161,11,172.992004394531,100.991996765137,150.908996582031,-10.0909996032715,1798.2919921875,-71.7080001831055,113.781997680664,41.7820014953613,158.083999633789,-2.91599988937378,1839.20104980469,-30.798999786377,581.906005859375,509.906005859375,104.894996643066,-56.1049995422363,1510.97302246094,-359.027008056641,723.619018554688,651.619018554688,97.9530029296875,-63.0470008850098,1404.42504882812,-465.575012207031,-0.0381999984383583,70858,-0.089479997754097,165958,-0.05129000172019,95100,-0.0572599992156029,106226,-0.0190699994564056,35368,-0.241109997034073,447285,-0.202920004725456,376427,-0.235049992799759,436042,-0.196860000491142,365184,-0.02381999976933,44193,-0.0562799982726574,104351,-0.0324600003659725,60158,-0.0360100008547306,66795,-0.012190000154078,22602,-0.155440002679825,288332,-0.131610006093979,244139,-0.154679998755455,286925,-0.13086000084877,242732,-15217,-34870,-19653,-23955,-8738,-104126,-88909,-150703,-135486,0.00231719443636029
"5793","E02003854","Cheshire East 002",2732,6,174,17,2,10,2100,122,60,225,16,145.723999023438,85.7239990234375,213.111999511719,-11.8879995346069,2036.28100585938,-63.7200012207031,105.004997253418,45.0050010681152,221.746994018555,-3.25300002098083,2064.18505859375,-35.814998626709,477.744995117188,417.744995117188,156.13200378418,-68.8679962158203,1797.65698242188,-302.342987060547,676.632019042969,616.632019042969,145.496994018555,-79.5029983520508,1633.50598144531,-466.493988037109,-0.0390800014138222,72502,-0.0977599993348122,181279,-0.0586800016462803,108777,-0.0758600011467934,140719,-0.0367700010538101,68217,-0.240349993109703,445831,-0.2012600004673,373329,-0.273959994316101,508196,-0.234880000352859,435694,-0.023930000141263,44385,-0.0600499995052814,111319,-0.0361200012266636,66934,-0.047010000795126,87194,-0.023080000653863,42809,-0.153860002756119,285355,-0.129930004477501,240970,-0.180590003728867,334954,-0.156660005450249,290569,-15944,-40710,-24766,-31565,-15621,-119026,-103082,-205919,-189975,0.0137164685239273
"5822","E02002612","Warrington 023",4103,10,115,112,7,23,3205,183,91,339,18,216.850006103516,125.849998474121,324.502014160156,-14.4980001449585,3109.03393554688,-95.9660034179688,157.656005859375,66.6559982299805,331.158996582031,-7.84100008010864,3153.85107421875,-51.148998260498,755.382995605469,664.382995605469,244.093002319336,-94.9069976806641,2718.36694335938,-486.632995605469,1041.13598632812,950.135986328125,217.679992675781,-121.319999694824,2490.43798828125,-714.56201171875,-0.0530100017786026,98339,-0.131040006875992,243017,-0.0780299976468086,144678,-0.0885500013828278,164266,-0.0355399996042252,65927,-0.346689999103546,643099,-0.293680012226105,544760,-0.386330008506775,716654,-0.333319991827011,618315,-0.0334899984300137,62133,-0.0799200013279915,148171,-0.0464299991726875,86038,-0.0562199987471104,104282,-0.0227199997752905,42149,-0.220359995961189,408721,-0.186859995126724,346588,-0.252539992332458,468434,-0.219050005078316,406301,-21424,-52715,-31291,-37805,-16381,-150097,-128673,-256068,-234644,0.0193567542090761
"5823","E02003877","Cheshire West and Chester 015",3975,7,110,76,7,23,3335,184,29,195,9,75.1119995117188,46.1119995117188,189.425003051758,-5.57499980926514,3299.72607421875,-35.273998260498,55.2089996337891,26.2089996337891,190.667007446289,-4.33300018310547,3316.44799804688,-18.5520000457764,259.756988525391,230.75700378418,157.828994750977,-37.1710014343262,3168.49194335938,-166.507995605469,520.987976074219,491.988006591797,136.557006835938,-58.443000793457,2957.9541015625,-377.045989990234,-0.0258699990808964,47994,-0.0699200034141541,129651,-0.0440500006079674,81657,-0.046730000525713,86688,-0.0208599995821714,38694,-0.158069998025894,293207,-0.132200002670288,245213,-0.267289996147156,495837,-0.24142000079155,447843,-0.0148900002241135,27627,-0.0399699993431568,74088,-0.0250799991190434,46461,-0.0272799991071224,50596,-0.0123800002038479,22969,-0.0975800007581711,180965,-0.0826800018548965,153338,-0.175919994711876,326313,-0.161019995808601,298686,-10958,-29731,-18773,-20729,-9771,-77147,-66189,-203352,-192394,NA
"5854","E02003837","Cheshire East 049",4973,9,157,41,4,40,4197,234,89,165,37,245.473999023438,156.473999023438,156.039001464844,-8.96100044250488,4064.05590820312,-132.944000244141,134.218002319336,45.2179985046387,162.720993041992,-2.27900004386902,4159.673828125,-37.326000213623,895.739990234375,806.739990234375,113.814002990723,-51.1860008239746,3516.12109375,-680.879028320312,1151.37805175781,1062.37805175781,107.944000244141,-57.0559997558594,3290.13500976562,-906.864013671875,-0.0532700009644032,98820,-0.13934999704361,258481,-0.0860799998044968,159661,-0.0880400016903877,163318,-0.0347700007259846,64498,-0.363229990005493,673851,-0.309960007667542,575031,-0.396979987621307,736463,-0.343710005283356,637643,-0.032490000128746,60266,-0.0840499997138977,155879,-0.0515599995851517,95613,-0.0531900003552437,98674,-0.0207100007683039,38408,-0.228829994797707,424493,-0.196339994668961,364227,-0.256839990615845,476471,-0.224360004067421,416205,-22756,-60401,-37645,-38000,-15244,-179636,-156880,-298031,-275275,0.00664743891741168
"5967","E02003883","Cheshire West and Chester 023",4519,11,116,31,7,21,3852,171,68,224,18,170.098999023438,102.098999023438,213.682006835938,-10.3179998397827,3768.02490234375,-83.9749984741211,125.90599822998,57.9059982299805,220.130004882812,-3.86999988555908,3802.89794921875,-49.1020011901855,603.349975585938,535.349975585938,159.565002441406,-64.4349975585938,3421.92993164062,-430.070007324219,881.822021484375,813.822021484375,145.826995849609,-78.1729965209961,3178.876953125,-673.122985839844,-0.0418700017035007,77675,-0.112520001828671,208697,-0.0706499963998795,131022,-0.0764700025320053,141864,-0.0346000008285046,64189,-0.276659995317459,513224,-0.234789997339249,435549,-0.359219998121262,666399,-0.317350000143051,588724,-0.0250599998980761,46492,-0.064130000770092,118911,-0.0390600003302097,72419,-0.044939998537302,83370,-0.0198800005018711,36878,-0.16941000521183,314242,-0.144350007176399,267750,-0.232539996504784,431363,-0.207469999790192,384871,-18208,-49273,-31065,-35767,-17559,-137903,-119695,-274024,-255816,0.0166836409239145
"6036","E02003859","Cheshire East 007",4344,29,104,41,4,13,3702,174,65,188,24,153.235000610352,88.2350006103516,181.11799621582,-6.88199996948242,3628.21704101562,-73.7829971313477,118.577003479004,53.5769996643066,183.307006835938,-4.69299983978271,3658.17504882812,-43.8250007629395,484.380004882812,419.380004882812,148.617004394531,-39.382999420166,3357.91796875,-344.080993652344,780.375,715.375,135.082992553711,-52.9169998168945,3100.42211914062,-601.578002929688,-0.0497200004756451,92236,-0.127690002322197,236801,-0.0779699981212616,144565,-0.0873600021004677,162056,-0.0376400016248226,69820,-0.279379993677139,518222,-0.229660004377365,425986,-0.386819988489151,717562,-0.337099999189377,625326,-0.0267500001937151,49614,-0.0705099999904633,130695,-0.0437600016593933,81081,-0.0495299994945526,91875,-0.0227799993008375,42261,-0.168770000338554,312992,-0.142020002007484,263378,-0.252530008554459,468402,-0.225779995322227,418788,-21481,-55751,-34270,-38823,-17342,-141904,-120423,-301074,-279593,0.0154665824870025
"6059","E02003811","Cheshire East 022",2149,5,100,5,4,10,1835,79,25,73,13,63.4819984436035,38.4819984436035,69.8430023193359,-3.15700006484985,1802.63903808594,-32.3610000610352,46.1430015563965,21.1429996490479,72.3450012207031,-0.654999971389771,1816.54895019531,-18.451000213623,190.822998046875,165.822998046875,55.8709983825684,-17.128999710083,1699.06604003906,-135.934005737305,323.106994628906,298.106994628906,51.0190010070801,-21.9810009002686,1581.41101074219,-253.589004516602,-0.0271700005978346,50408,-0.0661100000143051,122592,-0.0389400012791157,72184,-0.0541899986565113,100524,-0.0270199999213219,50116,-0.137349992990494,254759,-0.110179997980595,204351,-0.193839997053146,359558,-0.166659995913506,309150,-0.0156399998813868,29007,-0.0383699983358383,71114,-0.0227300003170967,42107,-0.0306199993938208,56794,-0.0149800004437566,27787,-0.0847100019454956,157097,-0.0690699964761734,128090,-0.125900000333786,233527,-0.110270000994205,204520,-11914,-29420,-17506,-23933,-12019,-71392,-59478,-152597,-140683,0.0111920490469288
"6120","E02003795","Cheshire West and Chester 025",2259,4,48,128,13,10,1654,115,73,201,13,148.358001708984,75.3580017089844,187.955001831055,-13.0450000762939,1604.7939453125,-49.2060012817383,130.871994018555,57.8720016479492,197.207000732422,-3.79299998283386,1611.13793945312,-42.8619995117188,435.407012939453,362.407012939453,130.350997924805,-70.6490020751953,1423.9599609375,-230.039993286133,557.976989746094,484.977996826172,122.964996337891,-78.0350036621094,1332.10900878906,-321.890991210938,-0.0497899986803532,92361,-0.0930000022053719,172497,-0.0432099997997284,80136,-0.0904999971389771,167885,-0.0407099984586239,75524,-0.203810006380081,378085,-0.154019996523857,285724,-0.197720006108284,366789,-0.14792999625206,274428,-0.0292700007557869,54304,-0.0560600012540817,103958,-0.0267900004982948,49654,-0.0537000000476837,99626,-0.0244299992918968,45322,-0.129899993538857,240957,-0.100620001554489,186653,-0.128849998116493,239014,-0.0995699986815453,184710,-20200,-37280,-17080,-38808,-18608,-90615,-70415,-134111,-113911,0.00741078151130648
"6126","E02003857","Cheshire East 005",2952,9,140,52,14,14,2245,142,51,256,29,128.97900390625,77.9789962768555,245.608993530273,-10.3909997940063,2187.00390625,-57.9959983825684,107.016998291016,56.0169982910156,247.365997314453,-8.63399982452393,2204.36303710938,-40.6370010375977,462.839996337891,411.839996337891,188.694000244141,-67.3059997558594,1949.17700195312,-295.822998046875,688.296997070312,637.296997070312,165.983993530273,-90.015998840332,1775.63098144531,-469.368988037109,-0.0353499986231327,65568,-0.0869700014591217,161264,-0.0516300015151501,95696,-0.0656299963593483,121752,-0.030290000140667,56184,-0.21492999792099,398667,-0.179580003023148,333099,-0.249129995703697,462122,-0.213780000805855,396554,-0.0215700007975101,40008,-0.0533300004899502,98832,-0.03175999969244,58824,-0.0408399999141693,75749,-0.0192699991166592,35741,-0.137360006570816,254761,-0.115800000727177,214753,-0.166240006685257,308318,-0.144669994711876,268310,-14475,-36324,-21849,-27495,-13020,-106812,-92337,-191905,-177430,0.0160372748608714
"6150","E02003867","Cheshire East 015",3453,8,74,97,14,18,2618,218,66,333,7,152.164993286133,86.1650009155273,320.471984863281,-12.5279998779297,2556.2080078125,-61.7919998168945,125.098999023438,59.0989990234375,322.351013183594,-10.6490001678467,2576.5390625,-41.4609985351562,582.328979492188,516.328979492188,246.906005859375,-86.0940017700195,2258.38598632812,-359.613006591797,888.487976074219,822.487976074219,215.531997680664,-117.468002319336,2023.97705078125,-594.023010253906,-0.0431599989533424,80073,-0.0848200023174286,157292,-0.0416599996387959,77219,-0.0695099979639053,128948,-0.026350000873208,48875,-0.200470000505447,371866,-0.157309994101524,291793,-0.252999991178513,469324,-0.209839999675751,389251,-0.0252500008791685,46841,-0.0497400015592575,92211,-0.024490000680089,45370,-0.0424199998378754,78691,-0.017170000821352,31850,-0.125,231847,-0.0997499972581863,185006,-0.163440003991127,303169,-0.138190001249313,256328,-18228,-36030,-17802,-30428,-12200,-98725,-80497,-188280,-170052,0.0212978134114696
"6183","E02003836","Cheshire East 047",2910,2,65,49,2,29,1964,175,134,477,13,244.093994140625,110.09400177002,450.692993164062,-26.306999206543,1892.31201171875,-71.6880035400391,186.973007202148,52.9729995727539,461.755004882812,-15.2449998855591,1931.92004394531,-32.0800018310547,691.364990234375,557.364990234375,323.85400390625,-153.14599609375,1619.81994628906,-344.179992675781,862.489990234375,728.489990234375,301.088989257812,-175.910995483398,1492.86999511719,-471.130004882812,-0.0571199990808964,105960,-0.098470002412796,182651,-0.0413499996066093,76691,-0.0777100026607513,144159,-0.0205899998545647,38199,-0.196030005812645,363660,-0.138919994235039,257700,-0.196630001068115,364770,-0.13952000439167,258810,-0.0361800007522106,67117,-0.0623000003397465,115548,-0.0261199995875359,48431,-0.0498499982059002,92480,-0.0136700002476573,25363,-0.127849996089935,237163,-0.091669999063015,170046,-0.13247999548912,245748,-0.0962999984622002,178631,-25883,-44597,-18714,-35730,-9847,-101045,-75162,-154744,-128861,0.00912428357828061
"6265","E02002609","Warrington 020",3697,0,59,331,33,42,2350,289,236,336,21,415.449005126953,179.449005126953,315.631011962891,-20.3689994812012,2237.03588867188,-112.963996887207,335.368011474609,99.3679962158203,325.528991699219,-10.4709997177124,2288.00390625,-61.9959983825684,1044.65795898438,808.658020019531,230.156997680664,-105.843002319336,1852.333984375,-497.665985107422,1270.63793945312,1034.63793945312,212.470001220703,-123.529998779297,1694.36694335938,-655.632995605469,-0.105400003492832,195540,-0.190500006079674,353332,-0.0850899964570999,157792,-0.151999995112419,281993,-0.0465999990701675,86453,-0.418460011482239,776282,-0.313059985637665,580742,-0.410690009593964,761881,-0.305290013551712,566341,-0.0656599998474121,121804,-0.118689998984337,220103,-0.0530299991369247,98299,-0.0939100012183189,174217,-0.0282600000500679,52413,-0.267809987068176,496770,-0.202150002121925,374966,-0.268130004405975,497375,-0.202480003237724,375571,-36132,-65556,-29424,-54225,-18093,-152915,-116783,-220330,-184198,0.0158639484523575
"6394","E02003841","Cheshire West and Chester 001",2958,8,82,113,14,31,2207,131,79,261,32,149.121002197266,70.1210021972656,249.666000366211,-11.3339996337891,2157.81103515625,-49.1889991760254,114.115997314453,35.1160011291504,258.911010742188,-2.08899998664856,2180.17211914062,-26.8279991149902,415.744995117188,336.744995117188,195.192001342773,-65.8079986572266,1980.60595703125,-226.393997192383,606.469970703125,527.469970703125,179.686004638672,-81.3140029907227,1833.22595214844,-373.773986816406,-0.0480999983847141,89225,-0.0960400030016899,178114,-0.0479400008916855,88889,-0.0776700004935265,144074,-0.0295700002461672,54849,-0.199340000748634,369770,-0.151240006089211,280545,-0.2464399933815,457150,-0.198339998722076,367925,-0.030009999871254,55661,-0.0595600008964539,110435,-0.029559999704361,54774,-0.048200000077486,89415,-0.0182000007480383,33754,-0.128189995884895,237763,-0.098180003464222,182102,-0.166069999337196,308041,-0.136059999465942,252380,-20001,-39666,-19665,-33313,-13312,-92546,-72545,-174070,-154069,0.0126922911695955
"6405","E02003863","Cheshire East 010",2632,26,88,20,5,8,2059,95,36,284,11,91.8150024414062,55.814998626709,271.811004638672,-12.1890001296997,2020.40600585938,-38.5940017700195,65.4039993286133,29.4039993286133,278.127990722656,-5.87200021743774,2037.71899414062,-21.2810001373291,332.976989746094,296.976989746094,202.639007568359,-81.3610000610352,1869.92102050781,-189.078994750977,509.256988525391,473.256988525391,179.468002319336,-104.531997680664,1733.25500488281,-325.744995117188,-0.0223099999129772,41381,-0.0612800009548664,113591,-0.0389700010418892,72210,-0.0422799997031689,78420,-0.0199699997901917,37039,-0.120540000498295,223548,-0.0982299968600273,182167,-0.180409997701645,334627,-0.158099994063377,293246,-0.0130000002682209,24115,-0.0335399992763996,62139,-0.0205400008708239,38024,-0.0249899998307228,46341,-0.0119799999520183,22226,-0.0720599964261055,133602,-0.0590599998831749,109487,-0.118819996714592,220355,-0.105820000171661,196240,-10229,-27798,-17569,-19912,-9683,-66643,-56414,-152794,-142565,0.0102961187853129
"6484","E02003869","Cheshire East 017",3254,3,95,47,22,23,2230,186,76,556,16,167.822006225586,91.8219985961914,531.656005859375,-24.3439998626709,2173.1279296875,-56.8720016479492,130.63200378418,54.6319999694824,545.653991699219,-10.3459997177124,2192.50805664062,-37.492000579834,635.440002441406,559.440002441406,389.182006835938,-166.817993164062,1900.4150390625,-329.584991455078,871.142028808594,795.142028808594,350.097991943359,-205.901992797852,1732.16296386719,-497.837005615234,-0.0429200008511543,79629,-0.0716399997472763,132842,-0.0287200007587671,53213,-0.0723299980163574,134183,-0.0294100008904934,54554,-0.130270004272461,241630,-0.0873500034213066,162001,-0.167040005326271,309846,-0.124119997024536,230217,-0.0259600002318621,48154,-0.0428700000047684,79459,-0.0169099997729063,31305,-0.0438000001013279,81236,-0.0178399998694658,33082,-0.0824799984693527,152961,-0.0565200001001358,104807,-0.11072999984026,205364,-0.0847700014710426,157210,-18211,-31460,-13249,-31049,-12838,-70566,-52355,-137334,-119123,0.0164274966408775
"6495","E02003829","Cheshire East 038",2703,4,81,65,11,27,1749,199,174,386,7,303.964996337891,129.964996337891,359.173004150391,-26.8269996643066,1662.72497558594,-86.2750015258789,261.752990722656,87.7529983520508,365.18798828125,-20.8120002746582,1693.99096679688,-55.0089988708496,758.469970703125,584.469970703125,254.509994506836,-131.490005493164,1372.2900390625,-376.709991455078,881.028991699219,707.028991699219,241.457000732422,-144.542999267578,1279.1669921875,-469.8330078125,-0.0507499985396862,94154,-0.090489998459816,167836,-0.0397399999201298,73682,-0.068290002644062,126687,-0.0175400003790855,32533,-0.182630002498627,338795,-0.13188000023365,244641,-0.170330002903938,315970,-0.119580000638962,221816,-0.032660000026226,60589,-0.0581399984657764,107817,-0.0254800003021955,47228,-0.0443499982357025,82271,-0.0116900000721216,21682,-0.120260000228882,223071,-0.0876000002026558,162482,-0.115270003676414,213811,-0.0826100036501884,153222,-23212,-41948,-18736,-32204,-8992,-97576,-74364,-138366,-115154,0.00722426074077474
"6515","E02003889","Cheshire West and Chester 040",2027,1,16,77,13,20,1386,177,56,271,10,113.356002807617,57.3559989929199,258.347991943359,-12.6520004272461,1350.54504394531,-35.4550018310547,111.128997802734,55.1290016174316,255.608993530273,-15.3909997940063,1354.98999023438,-31.0100002288818,360.753997802734,304.753997802734,193.712005615234,-77.2880020141602,1205.65600585938,-180.343994140625,499.97900390625,443.97900390625,176.332992553711,-94.6669998168945,1108.25903320312,-277.740997314453,-0.0208000000566244,38590,-0.0464899986982346,86211,-0.0256900005042553,47621,-0.033500000834465,62132,-0.0126900002360344,23542,-0.103370003402233,191746,-0.0825700014829636,153156,-0.129710003733635,240613,-0.108910001814365,202023,-0.0138699999079108,25728,-0.0296700000762939,55002,-0.0157999992370605,29274,-0.0224399995058775,41613,-0.00855999998748302,15885,-0.0680800005793571,126259,-0.0542099997401237,100531,-0.0902300029993057,167363,-0.0763600021600723,141635,-9035,-19790,-10755,-16263,-7228,-50409,-41374,-98132,-89097,0.0130220967749852
"6516","E02003832","Cheshire East 043",2844,1,69,127,21,31,1428,333,203,618,13,327.699005126953,124.698997497559,579.033996582031,-38.9659996032715,1366.35595703125,-61.6440010070801,306.076995849609,103.077003479004,589.130981445312,-28.8689994812012,1374.45703125,-53.5429992675781,771.424011230469,568.424011230469,425.281005859375,-192.718994140625,1163.02502441406,-264.975006103516,930.953002929688,727.953002929688,395.092010498047,-222.908004760742,1071.69201660156,-356.308013916016,-0.0452600009739399,83971,-0.0755499973893166,140121,-0.0302799995988607,56150,-0.0701100006699562,130056,-0.0248399991542101,46085,-0.140400007367134,260449,-0.0951400026679039,176478,-0.132379993796349,245558,-0.0871099978685379,161587,-0.0294700004160404,54668,-0.0489500015974045,90782,-0.0194799993187189,36114,-0.0456500016152859,84678,-0.0161799993366003,30010,-0.0934799984097481,173389,-0.064010001718998,118721,-0.0922499969601631,171108,-0.062780000269413,116440,-21132,-34534,-13402,-32332,-11200,-72501,-51369,-106888,-85756,0.0113149847083083
"6640","E02003804","Cheshire West and Chester 036",3422,6,123,120,26,15,2164,176,173,601,18,285.084014892578,112.083999633789,566.106018066406,-34.8940010070801,2103.61206054688,-60.3880004882812,297.759002685547,124.759002685547,564.47802734375,-36.5219993591309,2095.94799804688,-68.052001953125,706.106994628906,533.106994628906,422.705993652344,-178.294006347656,1888.76000976562,-275.239990234375,875.883972167969,702.883972167969,385.553985595703,-215.445999145508,1781.7099609375,-382.290008544922,-0.0455400012433529,84484,-0.0774099975824356,143571,-0.031870000064373,59087,-0.0756099969148636,140265,-0.030069999396801,55781,-0.139259994029999,258328,-0.0937199965119362,173844,-0.137590005993843,255226,-0.0920500010251999,170742,-0.0306599996984005,56873,-0.0507900007069111,94179,-0.0201299991458654,37306,-0.0507100000977516,94073,-0.0200500003993511,37200,-0.0941300019621849,174587,-0.0634699985384941,117714,-0.098300002515316,182345,-0.0676499977707863,125472,-22423,-38028,-15605,-39386,-16963,-80296,-57873,-128227,-105804,0.0106898278375121
"6663","E02003856","Cheshire East 004",4589,9,243,148,30,27,3274,246,123,467,22,276.204986572266,153.205001831055,444.864990234375,-22.1350002288818,3167.46606445312,-106.533996582031,211.300994873047,88.3010025024414,452.950012207031,-14.0500001907349,3214.11401367188,-59.8860015869141,908.039978027344,785.039978027344,331.334014892578,-135.666000366211,2748.57299804688,-525.427001953125,1259.01599121094,1136.01599121094,298.398986816406,-168.600997924805,2490.2490234375,-783.7509765625,-0.0834299996495247,154762,-0.173690006136894,322129,-0.0902599990367889,167367,-0.130820006132126,242682,-0.0474000014364719,87920,-0.401100009679794,744041,-0.317669987678528,589279,-0.430759996175766,799087,-0.347339987754822,644325,-0.0502999983727932,93301,-0.107359997928143,199074,-0.0570599995553493,105773,-0.0797900035977364,148010,-0.0295000001788139,54709,-0.257290005683899,477241,-0.206990003585815,383940,-0.285930007696152,530379,-0.235630005598068,437078,-34554,-71861,-37307,-54891,-20337,-190874,-156320,-312810,-278256,0.0175844062998366
"6665","E02002604","Warrington 015",3630,0,88,141,6,21,2939,193,59,170,13,209.725006103516,150.725006103516,158.166000366211,-11.8339996337891,2821.9208984375,-117.079002380371,120.359001159668,61.359001159668,164.110000610352,-5.8899998664856,2893.712890625,-45.2869987487793,815.2080078125,756.2080078125,103.797996520996,-66.2020034790039,2359.11791992188,-579.882019042969,1034.74499511719,975.744995117188,98.6969985961914,-71.3030014038086,2172.89501953125,-766.10498046875,-0.0335300005972385,62209,-0.128959998488426,239152,-0.0954200029373169,176943,-0.0555000007152557,102951,-0.021959999576211,40742,-0.425379991531372,789123,-0.391849994659424,726914,-0.420949995517731,780891,-0.387419998645782,718682,-0.0217700004577637,40380,-0.0803899988532066,149051,-0.0586300007998943,108671,-0.0360499992966652,66867,-0.0142799997702241,26487,-0.271719992160797,504022,-0.249950006604195,463642,-0.274239987134933,508688,-0.25246998667717,468308,-12556,-49224,-36668,-22008,-9452,-176038,-163482,-273093,-260537,0.00847060333449651
"6791","E02003794","Cheshire West and Chester 022",3823,2,60,105,11,28,3130,203,88,170,26,173.481002807617,85.4810028076172,162.162994384766,-7.83699989318848,3063.42211914062,-66.5780029296875,155.417999267578,67.4179992675781,162.947998046875,-7.05200004577637,3078.7109375,-51.2890014648438,448.614990234375,360.614990234375,133.04899597168,-36.951000213623,2853.166015625,-276.834014892578,692.432006835938,604.432006835938,121.130996704102,-48.8689994812012,2651.85791015625,-478.141998291016,-0.0693299993872643,128609,-0.14376999437809,266664,-0.0744400024414062,138055,-0.116970002651215,216995,-0.04763999953866,88386,-0.304670006036758,565188,-0.235339999198914,436579,-0.365079998970032,677268,-0.295749992132187,548659,-0.0430199988186359,79805,-0.0887200012803078,164545,-0.0456999987363815,84740,-0.0738599970936775,137014,-0.0308400001376867,57209,-0.195529997348785,362700,-0.15251000225544,282895,-0.242899999022484,450585,-0.199880003929138,370780,-29201,-60376,-31175,-52169,-22968,-143302,-114101,-261876,-232675,0.0100894478008163
