"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1",21,46.39,37.32,169.15,216.64,29,51.94,32.46,165.22,188.31,1
"2",17,37.93,31.44,149.19,179,NA,NA,NA,NA,NA,0
"3",13,24.37,30.35,62.32,92.35,NA,NA,NA,NA,NA,0
"4",13,25.39,20.19,69.65,94.31,29,51.94,32.46,165.22,188.31,1
"5",4,5.48,8.2,6.99,11.89,29,51.94,32.46,165.22,188.31,1
"6",9,19.91,11.99,62.66,82.42,29,51.94,32.46,165.22,188.31,1
"7",9,15.91,24.47,42.36,54.71,7,14.32,19.31,52.85,61.29,1
"8",26,53.84,55.91,191.55,233.71,7,14.32,19.31,52.85,61.29,1
"9",2,5.09,2.91,13.96,27.07,NA,NA,NA,NA,NA,0
"10",2,4.59,4.09,9.88,20.64,NA,NA,NA,NA,NA,0
"11",13,24.37,30.35,62.32,92.35,NA,NA,NA,NA,NA,0
"12",9,19.23,11.99,60.01,77.07,NA,NA,NA,NA,NA,0
"13",4,6.16,8.2,9.64,17.24,29,51.94,32.46,165.22,188.31,1
"14",15,29.46,33.26,76.28,119.42,NA,NA,NA,NA,NA,0
"15",4,5.48,8.2,6.99,11.89,NA,NA,NA,NA,NA,0
"16",0,0.68,0,2.65,5.35,NA,NA,NA,NA,NA,0
"17",0,0,0,0,0,NA,NA,NA,NA,NA,0
"18",4,5.48,8.2,6.99,11.89,NA,NA,NA,NA,NA,0
"19",15,29.46,33.26,76.28,119.42,6,15.12,13.33,61.06,67.41,1
"20",0,0.68,0,2.65,5.35,6,15.12,13.33,61.06,67.41,1
"21",2,4.59,4.09,9.88,20.64,NA,NA,NA,NA,NA,0
"22",4,5.48,8.2,6.99,11.89,6,15.12,13.33,61.06,67.41,1
"23",2,5.27,4.09,12.53,25.99,6,15.12,13.33,61.06,67.41,1
"24",5,9.51,8.03,20.6,33.15,6,15.12,13.33,61.06,67.41,1
"25",9,14.99,16.23,27.59,45.04,NA,NA,NA,NA,NA,0
"26",5,9.51,8.03,20.6,33.15,6,15.12,13.33,61.06,67.41,1
"27",2,5.27,4.09,12.53,25.99,NA,NA,NA,NA,NA,0
"28",6,13.55,8.79,33.92,64.71,NA,NA,NA,NA,NA,0
"29",14,25.42,32.5,62.96,87.86,6,15.12,13.33,61.06,67.41,1
"30",23,44.65,44.49,122.97,164.93,6,15.12,13.33,61.06,67.41,1
"31",17,34.46,23.82,91.38,129.69,NA,NA,NA,NA,NA,0
"32",11,20.26,20.32,40.12,71.03,13,33.32,14.29,126.78,132.61,1
"33",2,5.27,4.09,12.53,25.99,NA,NA,NA,NA,NA,0
"34",9,14.99,16.23,27.59,45.04,13,33.32,14.29,126.78,132.61,1
"35",32,66.58,64.65,175.79,247.55,13,33.32,14.29,126.78,132.61,1
"36",2,4.28,3.09,9.6,17.33,13,33.32,14.29,126.78,132.61,1
"37",30,62.3,61.56,166.19,230.22001,13,33.32,14.29,126.78,132.61,1
"38",45,100.88,91.6,302.24,399.6,13,33.32,14.29,126.78,132.61,1
"39",47,105.16,94.69,311.84,416.93,NA,NA,NA,NA,NA,0
"40",9,26.56,15.11,86.76,125.45,13,33.32,14.29,126.78,132.61,1
"41",18,41.55,31.34,114.35,170.49,13,33.32,14.29,126.78,132.61,1
"42",17,39.21,31.43,108.05,159.75,13,33.32,14.29,126.78,132.61,1
"43",15,27.37,33.22,67.74,87.8,13,33.32,14.29,126.78,132.61,1
"44",12,31.31,23.4,93.84,139.22,NA,NA,NA,NA,NA,0
"45",3,4.75,8.29,7.08,13.77,13,33.32,14.29,126.78,132.61,1
"46",21,46.3,39.63,121.43,184.26,13,33.32,14.29,126.78,132.61,1
"47",21,49.27,40.66,161.27,216.25,NA,NA,NA,NA,NA,0
"48",16,35.36,31.13,112.79,156.45,3,7.57,3.48,34.66,39.04,1
"49",12,28.64,19.07,90.79,125.16,NA,NA,NA,NA,NA,0
"50",9,20.63,21.59,70.48,91.09,NA,NA,NA,NA,NA,0
"51",4,7.09,8.2,13.38,24.51,13,33.32,14.29,126.78,132.61,1
"52",8,25.35,11.18,113.9,134.79,6,12.57,11.67,51.37,56.39,1
"53",23,51.31,34.29,166.10001,204.83,6,12.57,11.67,51.37,56.39,1
"54",32,88.77,68.1,330.38999,390.28001,6,12.57,11.67,51.37,56.39,1
"55",55,140.08,102.39,496.49,595.11002,NA,NA,NA,NA,NA,0
"56",14,29.87,17.89,96.59,128.75,6,12.57,11.67,51.37,56.39,1
"57",5,13.29,5,59.85,69.19,NA,NA,NA,NA,NA,0
"58",9,16.58,12.89,36.74,59.56,NA,NA,NA,NA,NA,0
"59",15,36.94,37.23,112.83,160.79,NA,NA,NA,NA,NA,0
"60",6,20.36,24.34,76.09,101.23,6,12.12,15,48.13,52.67,1
"61",10,28.89,36.58,106.48,136.62,6,12.12,15,48.13,52.67,1
"62",4,8.53,12.24,30.39,35.39,NA,NA,NA,NA,NA,0
"63",54,130.87,89.01,442.82,552.47001,NA,NA,NA,NA,NA,0
"64",16,46.15,50.61,166.5,203.43,NA,NA,NA,NA,NA,0
"65",19,34.46,41.42,81.12,112.31,13,33.32,14.29,126.78,132.61,1
"66",54,130.87,89.01,442.82,552.47001,NA,NA,NA,NA,NA,0
"67",4,8.53,12.24,30.39,35.39,2,4.81,2,21.45,22.05,1
"68",10,29.89,37.68,105.41,135.14,NA,NA,NA,NA,NA,0
"69",6,16.26,12.93,61.09,68.29,NA,NA,NA,NA,NA,0
"70",4,10.93,10.39,37.39,40.85,8,14.43,21.57,47.88,51.96,1
"71",43,94.23,84.3,274.45,376.08,8,14.43,21.57,47.88,51.96,1
"72",4,12.09,8.75,40.88,62.33,6,12.12,15,48.13,52.67,1
"73",6,16.8,27.83,65.6,74.29,6,12.12,15,48.13,52.67,1
"74",14,33.92,26.59,130.33,160.28,6,12.12,15,48.13,52.67,1
"75",64,146.28,123.06,470.12,553.93999,6,12.12,15,48.13,52.67,1
"76",60,134.19,114.31,429.24,491.60999,6,12.12,15,48.13,52.67,1
"77",46,117.49,83.72,434.28999,513.88,3,7.57,3.48,34.66,39.04,1
"78",48,116.23,75.67,398.31999,492.03,3,7.57,3.48,34.66,39.04,1
"79",90,194.83,185.15001,636.42,788.13999,12,22.1,23.91,72.75,78.78,1
"80",12,35.16,41.77,117.94,161.13,NA,NA,NA,NA,NA,0
"81",4,9.94,6.46,32.03,35.59,NA,NA,NA,NA,NA,0
"82",39,84.29,77.84,242.42,340.49,8,14.43,21.57,47.88,51.96,1
"83",16,51.44,31.96,207.14,245.26999,NA,NA,NA,NA,NA,0
"84",32,64.79,43.71,191.18,246.76,NA,NA,NA,NA,NA,0
"85",7,21.42,30.82,74.54,93.48,NA,NA,NA,NA,NA,0
"86",5,13.74,10.95,43.4,67.65,NA,NA,NA,NA,NA,0
"87",2,4.84,4,17.52,23.92,NA,NA,NA,NA,NA,0
"88",10,24.79,25.17,91.48,103.68,2,4.81,2,21.45,22.05,1
"89",3,9.17,9.93,34.55,39.06,2,4.81,2,21.45,22.05,1
"90",7,15.62,15.24,56.93,64.62,2,4.81,2,21.45,22.05,1
"91",44,96.89,82.16,338.41,413.76999,12,22.1,23.91,72.75,78.78,1
"92",46,97.94,102.99,298.01,374.37,12,22.1,23.91,72.75,78.78,1
"93",26,51.81,37.83,151.61,179.03999,6,12.12,15,48.13,52.67,1
"94",34,82.38,76.48,277.62999,312.57,NA,NA,NA,NA,NA,0
"95",42,98.2,68.33,331.12,376.43,2,4.81,2,21.45,22.05,1
"96",42,88,96.53,265.98,338.78,12,22.1,23.91,72.75,78.78,1
"97",42,95.82,68.33,316.6,359.86,2,4.81,2,21.45,22.05,1
"98",0,2.38,0,14.52,16.57,2,4.81,2,21.45,22.05,1
"99",18,49.57,37.12,178.28999,205.14,4,8.46,4,33.28,34.02,1
"100",16,32.81,39.36,99.34,107.43,4,8.46,4,33.28,34.02,1
"101",18,39.61,50.53,131.72,148.21,8,14.43,21.57,47.88,51.96,1
"102",59,131.84,131.6,416.20001,535.18,NA,NA,NA,NA,NA,0
"103",42,80.28,82.59,207.26,300.00001,8,14.43,21.57,47.88,51.96,1
"104",17,43.84,35.07,150.22001,196.4,12,22.1,23.91,72.75,78.78,1
"105",5,16.65,9.01,67.82,68.98,2,4.81,2,21.45,22.05,1
"106",8,25.82,18.94,102.37,108.04,2,4.81,2,21.45,22.05,1
"107",8,16.81,19.67,56,58.01,8,14.43,21.57,47.88,51.96,1
"108",10,22.8,30.86,75.72,90.2,8,14.43,21.57,47.88,51.96,1
"109",12,27.74,30.06,93.39,98.86,8,14.43,21.57,47.88,51.96,1
"110",8,30.54,22.94,127.54,136.47,2,4.81,2,21.45,22.05,1
"111",6,23.3,10,99.93,103.05,NA,NA,NA,NA,NA,0
"112",5,16.53,15.94,64.99,70.73,2,4.81,2,21.45,22.05,1
"113",3,14.01,7,62.55,65.74,2,4.81,2,21.45,22.05,1
"114",5,13.18,6.43,45.07,64.57,NA,NA,NA,NA,NA,0
"115",10,26.92,17.38,88.47,132.22,6,12.57,11.67,51.37,56.39,1
"116",39,90.63,66.79,300.95,359.06999,6,12.12,15,48.13,52.67,1
"117",29,64.43,40.83,209.41,244.27999,6,12.12,15,48.13,52.67,1
"118",3,12.62,3,57.8,65.24,NA,NA,NA,NA,NA,0
"119",21,62.19,40.12,236.08999,270.38,4,8.46,4,33.28,34.02,1
"120",18,49.57,37.12,178.28999,205.14,4,8.46,4,33.28,34.02,1
"121",3,12.62,3,57.8,65.24,4,8.46,4,33.28,34.02,1
"122",31,79.56,54.72,276.71999,347.64001,4,8.46,4,33.28,34.02,1
"123",23,51.31,34.29,166.10001,204.83,NA,NA,NA,NA,NA,0
"124",19,45.43,42.36,157.14,172.67,4,8.46,4,33.28,34.02,1
"125",50,124.99,97.08,433.85999,520.31001,4,8.46,4,33.28,34.02,1
"126",22,54.97,46.19,195.8,220.17,NA,NA,NA,NA,NA,0
"127",9,20.82,19.69,67.36,75.32,2,4.81,2,21.45,22.05,1
"128",13,34.15,26.5,128.44,144.85,NA,NA,NA,NA,NA,0
"129",45,106.28,80.48,361.90001,425,4,8.46,4,33.28,34.02,1
"130",51,121.33,85.18,404.16,504.97001,4,8.46,4,33.28,34.02,1
"131",9,18.44,19.69,52.84,58.75,NA,NA,NA,NA,NA,0
"132",78,161.33,140.65,520.81,648.49998,8,14.43,21.57,47.88,51.96,1
"133",51,114.26,88.02,369.44,418.61,NA,NA,NA,NA,NA,0
"134",61,140.73,117.23,488.63001,610.16999,12,22.1,23.91,72.75,78.78,1
"135",12,34.6,37.25,119.61,158.05,8,15.87,8,55.49,54.29,1
"136",45,112.47,76.58,390.56,452.72,4,8.46,4,33.28,34.02,1
"137",12,35.09,27.94,126.8,151.61,NA,NA,NA,NA,NA,0
"138",26,51.81,37.83,151.61,179.03999,NA,NA,NA,NA,NA,0
"139",13,38.82,28.96,149.34,180.02999,NA,NA,NA,NA,NA,0
"140",9,21.08,20.94,64.25,85.87,NA,NA,NA,NA,NA,0
"141",2,5.27,4.09,12.53,25.99,8,15.87,8,55.49,54.29,1
"142",10,29.33,33.16,107.08,132.06,8,15.87,8,55.49,54.29,1
"143",6,25.18,13.82,92.31,165.8,13,33.32,14.29,126.78,132.61,1
"144",25,59.64,55.24,173.43,278.11,NA,NA,NA,NA,NA,0
"145",88,184.13,171.51,596.53,738.69998,8,14.43,21.57,47.88,51.96,1
"146",6,18.55,10.82,66.92,100.64,NA,NA,NA,NA,NA,0
"147",10,26.24,21.24,77.33,118.28,NA,NA,NA,NA,NA,0
"148",5,24.1,10.25,111.17,132.72,4,8.46,4,33.28,34.02,1
"149",40,88.37,66.33,279.39,320,4,8.46,4,33.28,34.02,1
"150",34,82.54,64.9,273.83999,302.09999,8,15.87,8,55.49,54.29,1
"151",36,87.81,68.99,286.36999,328.08999,8,15.87,8,55.49,54.29,1
"152",31,88.39,66.08,327.62999,385.16999,4,8.46,4,33.28,34.02,1
"153",14,37.61,36.88,129.24,156.6,NA,NA,NA,NA,NA,0
"154",0,0.27,0,0.56,2.03,NA,NA,NA,NA,NA,0
"155",42,90.47,75.63,316.64,385.63999,8,14.43,21.57,47.88,51.96,1
"156",46,93.66,95.88,279.89,353.05999,8,14.43,21.57,47.88,51.96,1
"157",28,70.02,50.89,238.05999,300.14001,4,8.46,4,33.28,34.02,1
"158",23,51.31,34.29,166.10001,204.83,4,8.46,4,33.28,34.02,1
"159",59,158.41,116.97,565.68998,685.31001,4,8.46,4,33.28,34.02,1
"160",24,55.63,38.29,185.10001,226.96,4,8.46,4,33.28,34.02,1
"161",1,4.32,4,19,22.13,4,8.46,4,33.28,34.02,1
"162",81,205.4,147.26,712.78999,868.01001,NA,NA,NA,NA,NA,0
"163",16,20.83,16.4,21.96,43.44,8,13.34,12.5,38.57,43.98,1
"164",106,170.95,176.04,399.27,536.57,NA,NA,NA,NA,NA,0
"165",90,150.12,159.64,377.31,493.13,8,13.34,12.5,38.57,43.98,1
"166",67,140.62,119.38,432.4,474.08,4,8.46,4,33.28,34.02,1
"167",107,228.99,185.71,711.79,794.08,4,8.46,4,33.28,34.02,1
"168",108,233.31,189.71,730.79,816.21,4,8.46,4,33.28,34.02,1
"169",0,0.36,0,0.78,2.85,NA,NA,NA,NA,NA,0
"170",0,0.63,0,1.34,4.88,NA,NA,NA,NA,NA,0
"171",42,90.47,75.63,316.64,385.63999,NA,NA,NA,NA,NA,0
"172",42,80.28,82.59,207.26,300.00001,8,14.43,21.57,47.88,51.96,1
"173",103,231.2,192.86,805.27001,995.80998,NA,NA,NA,NA,NA,0
"174",35,84,66.66,272.69999,306.33999,8,15.87,8,55.49,54.29,1
"175",1,3.81,2.33,13.67,21.75,8,15.87,8,55.49,54.29,1
"176",70,183.16,131.01,584.22999,828.17999,NA,NA,NA,NA,NA,0
"177",35,99.16,64.35,311.53,521.84,NA,NA,NA,NA,NA,0
"178",36,102.97,66.68,325.2,543.58999,NA,NA,NA,NA,NA,0
"179",59,154.75,130.31,521.72999,643.91999,10,17.95,12.35,58.15,58.53,1
"180",37,92.39,69.96,275.84,417.74,10,17.95,12.35,58.15,58.53,1
"181",23,54.78,33.08,146.6,261.14,NA,NA,NA,NA,NA,0
"182",5,10.21,12.82,23.27,40.84,NA,NA,NA,NA,NA,0
"183",29,79.32,53.6,243.8,422.64999,NA,NA,NA,NA,NA,0
"184",47,122.95,83.58,402.92,543.04,NA,NA,NA,NA,NA,0
"185",24,68.17,50.5,256.32,281.9,NA,NA,NA,NA,NA,0
"186",141,310.88,222.65,952.67,1168.65,NA,NA,NA,NA,NA,0
"187",56,116.47,96.88,349.47999,392,NA,NA,NA,NA,NA,0
"188",85,194.41,125.77,603.19001,776.65001,NA,NA,NA,NA,NA,0
"189",35,97.87,64.42,310.72,523.28999,13,33.32,14.29,126.78,132.61,1
"190",108,245.72,160.06,769.29002,981.48001,NA,NA,NA,NA,NA,0
"191",58,154.09,112.97,546.68998,663.18001,NA,NA,NA,NA,NA,0
"192",5,21.72,12.48,81.3,145.24,NA,NA,NA,NA,NA,0
"193",108,252.92,205.34,886.57001,1141.04997,41,102.84,68.76,498.56,589.90997,1
"194",23,69.61,64.28,253.44,328.16,10,17.95,12.35,58.15,58.53,1
"195",36,85.14,66.03,268.28999,315.76,10,17.95,12.35,58.15,58.53,1
"196",114,270.55999,209.85,896.16998,1055.18,NA,NA,NA,NA,NA,0
"197",27,64.17,48.45,191.29,306.51,8,14.43,21.57,47.88,51.96,1
"198",37,87.11,88.79,277.96,386.04999,8,14.43,21.57,47.88,51.96,1
"199",32,65.39,76.31,196.66,240.80999,8,14.43,21.57,47.88,51.96,1
"200",5,21.72,12.48,81.3,145.24,8,14.43,21.57,47.88,51.96,1
"201",42,80.28,82.59,207.26,300.00001,NA,NA,NA,NA,NA,0
"202",32,59.27,59.65,153.34,204,8,14.43,21.57,47.88,51.96,1
"203",46,93.77,96.74,278.8,352.75999,8,14.43,21.57,47.88,51.96,1
"204",20,35.42,32.43,89.06,120.45,NA,NA,NA,NA,NA,0
"205",44,89.24,103.53,260.94,324.36,NA,NA,NA,NA,NA,0
"206",2,6.57,3.1,26.45,39.24,41,102.84,68.76,498.56,589.90997,1
"207",106,246.35,202.24,860.12001,1101.80997,41,102.84,68.76,498.56,589.90997,1
"208",4,11.41,7.1,43.97,63.16,41,102.84,68.76,498.56,589.90997,1
"209",29,72.69,50.6,218.41,357.49,13,33.32,14.29,126.78,132.61,1
"210",38,71.73,74.7,219.40001,241.7,10,17.95,12.35,58.15,58.53,1
"211",74,156.87,140.73,487.69,557.46,10,17.95,12.35,58.15,58.53,1
"212",5,21.72,12.48,81.3,145.24,41,102.84,68.76,498.56,589.90997,1
"213",101,224.63,189.76,778.82001,956.56998,41,102.84,68.76,498.56,589.90997,1
"214",31,63.62,42.33,190.14,245.21,35,71.04,65.48,258.23999,276.91,1
"215",29,69.37,42.62,188.38,326.68,35,71.04,65.48,258.23999,276.91,1
"216",1,1.17,1.38,1.04,1.55,35,71.04,65.48,258.23999,276.91,1
"217",104,161.4,180.46,397.56999,554.98,41,102.84,68.76,498.56,589.90997,1
"218",108,172.81,187.56,441.53999,618.14,41,102.84,68.76,498.56,589.90997,1
"219",176,383.32001,262.75001,1221.91001,1393.94001,35,71.04,65.48,258.23999,276.91,1
"220",71,152.03,137.48,478.11,543.73,NA,NA,NA,NA,NA,0
"221",3,4.84,3.25,9.58,13.73,NA,NA,NA,NA,NA,0
"222",5,7.71,5.65,13.45,26.46,NA,NA,NA,NA,NA,0
"223",24,64.98,44.95,204.96,331.03,NA,NA,NA,NA,NA,0
"224",30,70.54,44,189.42,328.23,35,71.04,65.48,258.23999,276.91,1
"225",97,186.31001,173.62,577.38002,747.70001,41,102.84,68.76,498.56,589.90997,1
"226",134,297.53,197.89,920.90002,1160.52,35,71.04,65.48,258.23999,276.91,1
"227",199,437.05001,295.83001,1363.98001,1645.21,35,71.04,65.48,258.23999,276.91,1
"228",65,139.52,97.94,443.07999,484.69,NA,NA,NA,NA,NA,0
"229",16,20.83,16.4,21.96,43.44,20,30.91,20,85.9,102.45,1
"230",90,150.12,159.64,377.31,493.13,20,30.91,20,85.9,102.45,1
"231",214,372.95,350.45,1087.9,1414.35998,41,102.84,68.76,498.56,589.90997,1
"232",117,213.89,213.68,582.99,765.65001,41,102.84,68.76,498.56,589.90997,1
"233",7,15.68,15.98,39.66,78.56,41,102.84,68.76,498.56,589.90997,1
"234",7,11.79,12.23,22.29,45.71,41,102.84,68.76,498.56,589.90997,1
"235",115,184.6,199.79,463.82999,663.85,41,102.84,68.76,498.56,589.90997,1
"236",110,211.55,169.99,690.33001,859.37999,41,102.84,68.76,498.56,589.90997,1
"237",62,115.7,115.02,296.32,420.45001,NA,NA,NA,NA,NA,0
"238",206,453.86001,306.75001,1411.33001,1722.17001,35,71.04,65.48,258.23999,276.91,1
"239",182,417.55999,342.66,1364.22998,1583.53,43,78.09,63.59,251.84,261.35998,1
"240",74,157.06,142.15,488.16,559.11,43,78.09,63.59,251.84,261.35998,1
"241",20,28,25.23,36.11,72.89,20,30.91,20,85.9,102.45,1
"242",4,7.17,8.83,14.15,29.45,20,30.91,20,85.9,102.45,1
"243",69,114.69,129.4,292.02,400.42,20,30.91,20,85.9,102.45,1
"244",21,35.43,30.24,85.29,92.71,20,30.91,20,85.9,102.45,1
"245",21,35.79,30.24,86.07,95.56,20,30.91,20,85.9,102.45,1
"246",110,211.55,169.99,690.33001,859.37999,41,102.84,68.76,498.56,589.90997,1
"247",7,11.79,12.23,22.29,45.71,41,102.84,68.76,498.56,589.90997,1
"248",146,236.04,254.18,583.49999,836.06,NA,NA,NA,NA,NA,0
"249",126,208.04,228.95,547.38999,763.17,20,30.91,20,85.9,102.45,1
"250",73,121.86,138.23,306.17,429.87,20,30.91,20,85.9,102.45,1
"251",4,7.17,8.83,14.15,29.45,20,30.91,20,85.9,102.45,1
"252",69,114.69,129.4,292.02,400.42,20,30.91,20,85.9,102.45,1
"253",57,93.35,99.55,255.36999,362.75,20,30.91,20,85.9,102.45,1
"254",7,11.79,12.23,22.29,45.71,41,102.84,68.76,498.56,589.90997,1
"255",117,213.89,213.68,582.99,765.65001,41,102.84,68.76,498.56,589.90997,1
"256",61,100.52,108.38,269.51999,392.2,20,30.91,20,85.9,102.45,1
"257",3,5.03,4.67,10.05,15.38,NA,NA,NA,NA,NA,0
"258",7,17.21,10.92,48.75,80.74,NA,NA,NA,NA,NA,0
"259",14,27.47,28.21,61.95,124.27,41,102.84,68.76,498.56,589.90997,1
"260",111,213.78,201.83,639.33002,871.97001,41,102.84,68.76,498.56,589.90997,1
"261",15,27.37,33.22,67.74,87.8,26,48.44,48.03,175.7,195.72,1
"262",29,61.87,70.31,193.2,236.55999,26,48.44,48.03,175.7,195.72,1
"263",31,51.44,54.39,119.67,172.21,41,102.84,68.76,498.56,589.90997,1
"264",97,186.31001,173.62,577.38002,747.70001,41,102.84,68.76,498.56,589.90997,1
"265",14,27.47,28.21,61.95,124.27,41,102.84,68.76,498.56,589.90997,1
"266",22,42.81,50.13,107.47,162.49,26,48.44,48.03,175.7,195.72,1
"267",27,50.52,55.78,120.92,188.95,26,48.44,48.03,175.7,195.72,1
"268",12,23.15,22.56,53.18,101.15,26,48.44,48.03,175.7,195.72,1
"269",51,104.68,120.44,300.67,399.04999,26,48.44,48.03,175.7,195.72,1
"270",29,61.87,70.31,193.2,236.55999,26,48.44,48.03,175.7,195.72,1
"271",227,425.44,383.67,1273.32001,1625.02999,41,102.84,68.76,498.56,589.90997,1
"272",2,4.32,5.65,8.77,23.12,NA,NA,NA,NA,NA,0
"273",109,209.46,196.18,630.56002,848.85001,41,102.84,68.76,498.56,589.90997,1
"274",111,213.78,201.83,639.33002,871.97001,41,102.84,68.76,498.56,589.90997,1
"275",109,209.46,196.18,630.56002,848.85001,NA,NA,NA,NA,NA,0
"276",0,0,0,0,0,NA,NA,NA,NA,NA,0
"277",41,85.02,92.87,246.38,337.70999,26,48.44,48.03,175.7,195.72,1
"278",12,23.15,22.56,53.18,101.15,26,48.44,48.03,175.7,195.72,1
"279",97,186.31001,173.62,577.38002,747.70001,26,48.44,48.03,175.7,195.72,1
"280",6,9.87,7.92,19.63,29.11,43,78.09,63.59,251.84,261.35998,1
"281",99,190.63001,179.27,586.15002,770.82001,26,48.44,48.03,175.7,195.72,1
"282",2,4.32,5.65,8.77,23.12,26,48.44,48.03,175.7,195.72,1
"283",62,115.7,115.02,296.32,420.45001,NA,NA,NA,NA,NA,0
"284",61,100.52,108.38,269.51999,392.2,20,30.91,20,85.9,102.45,1
"285",29,62.61,53.51,162.1,276.45,43,78.09,63.59,251.84,261.35998,1
"286",35,72.48,61.43,181.73,305.56,NA,NA,NA,NA,NA,0
"287",77,118.05,151,255.87,359.17,NA,NA,NA,NA,NA,0
"288",138,218.57,259.37999,525.38999,751.36999,20,30.91,20,85.9,102.45,1
"289",77,118.05,151,255.87,359.17,20,30.91,20,85.9,102.45,1
"290",21,62.13,44.22,211.5,336.5,26,48.44,48.03,175.7,195.72,1
"291",58,135.93,130.84,432.71,586.16999,26,48.44,48.03,175.7,195.72,1
"292",55,130.72,118.34,419.36,569.69999,26,48.44,48.03,175.7,195.72,1
"293",3,5.21,12.5,13.35,16.47,26,48.44,48.03,175.7,195.72,1
"294",140,268.6,274.21001,800.37002,989.71,26,48.44,48.03,175.7,195.72,1
"295",166,302.27,294.64,824.28,1079.46999,NA,NA,NA,NA,NA,0
"296",185,340.97,344.92,945.19,1250.78999,41,102.84,68.76,498.56,589.90997,1
"297",19,38.7,50.28,120.91,171.32,41,102.84,68.76,498.56,589.90997,1
"298",50,104.2,90.36,265.84,430.12,43,78.09,63.59,251.84,261.35998,1
"299",108,169.49,205.39,375.54,531.38,41,102.84,68.76,498.56,589.90997,1
"300",102,197.00001,185.27,605.23002,798.76001,26,48.44,48.03,175.7,195.72,1
"301",3,6.37,6,19.08,27.94,26,48.44,48.03,175.7,195.72,1
"302",80,161.87,139.31,569.95001,716.88,NA,NA,NA,NA,NA,0
"303",59,109.33,109.02,277.24,392.51001,NA,NA,NA,NA,NA,0
"304",10,22.43,22.67,74.46,84.8,26,48.44,48.03,175.7,195.72,1
"305",21,41.59,36.85,103.74,153.67,43,78.09,63.59,251.84,261.35998,1
"306",89,130.79,155.11,254.63,360.06,41,102.84,68.76,498.56,589.90997,1
"307",38,69.24,52.74,197.65,257.26001,26,48.44,48.03,175.7,195.72,1
"308",41,74.45,65.24,211,273.73001,26,48.44,48.03,175.7,195.72,1
"309",30,84.93,63.61,276.69,449.03,NA,NA,NA,NA,NA,0
"310",9,22.8,19.39,65.19,112.53,NA,NA,NA,NA,NA,0
"311",6,9.87,7.92,19.63,29.11,43,78.09,63.59,251.84,261.35998,1
"312",29,62.61,53.51,162.1,276.45,NA,NA,NA,NA,NA,0
"313",2,2.56,3.3,2.42,4.83,NA,NA,NA,NA,NA,0
"314",57,106.77,105.72,274.82,387.68001,NA,NA,NA,NA,NA,0
"315",159,303.77,290.99,880.05002,1186.44002,26,48.44,48.03,175.7,195.72,1
"316",31,88.89,66.61,291.94,473.02,NA,NA,NA,NA,NA,0
"317",1,3.96,3,15.25,23.99,4,13.08,11.73,67.91,73.04,1
"318",154,291.85,252.18,904.38002,1093.69,18,33.23,28.21,120.98,132.97,1
"319",112,207.38,213.43,576.25001,719.45,18,33.23,28.21,120.98,132.97,1
"320",54,87.12,106.94,214.96,286.47,41,102.84,68.76,498.56,589.90997,1
"321",35,43.67,48.17,39.67,73.59,NA,NA,NA,NA,NA,0
"322",195,371.71001,386.76,1027.58001,1367.95001,26,48.44,48.03,175.7,195.72,1
"323",51,100.19,100.78,291.90001,414.53001,26,48.44,48.03,175.7,195.72,1
"324",144,271.52,285.98001,735.68,953.42,26,48.44,48.03,175.7,195.72,1
"325",0,0,0,0,0,26,48.44,48.03,175.7,195.72,1
"326",0,0,0,0,0,26,48.44,48.03,175.7,195.72,1
"327",2,2.56,3.3,2.42,4.83,NA,NA,NA,NA,NA,0
"328",0,0,0,0,0,NA,NA,NA,NA,NA,0
"329",0,0,0,0,0,NA,NA,NA,NA,NA,0
"330",144,271.52,285.98001,735.68,953.42,18,33.23,28.21,120.98,132.97,1
"331",125,233.75,235.5,641.39001,829.78,18,33.23,28.21,120.98,132.97,1
"332",13,26.37,22.07,65.14,110.33,18,33.23,28.21,120.98,132.97,1
"333",19,34.3,45.93,97.33,133.16,NA,NA,NA,NA,NA,0
"334",35,52.82,61.01,117.63,153.31,NA,NA,NA,NA,NA,0
"335",19,55.32,37.24,186.33,293,26,48.44,48.03,175.7,195.72,1
"336",5,9.66,7.71,18.63,38.03,26,48.44,48.03,175.7,195.72,1
"337",12,33.57,29.37,105.61,180.02,26,48.44,48.03,175.7,195.72,1
"338",1,1.57,2.33,2.18,5.37,NA,NA,NA,NA,NA,0
"339",33,71.25,64,183.19,311.92,31,55.11,53.03,150.61,173.83,1
"340",19,32.14,32.63,58.91,104.25,31,55.11,53.03,150.61,173.83,1
"341",14,39.11,31.37,124.28,207.67,NA,NA,NA,NA,NA,0
"342",32,55.01,52.95,162.51,184.43001,NA,NA,NA,NA,NA,0
"343",41,77.81,72.34,227.7,296.96001,26,48.44,48.03,175.7,195.72,1
"344",18,42.24,31.68,113.68,201.83,NA,NA,NA,NA,NA,0
"345",35,43.67,48.17,39.67,73.59,18,33.23,28.21,120.98,132.97,1
"346",0,0,0,0,0,18,33.23,28.21,120.98,132.97,1
"347",166,302.27,294.64,824.28,1079.46999,18,33.23,28.21,120.98,132.97,1
